"Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal"
0.3224,-0.0979,-0.9527,-1.5954,-2.9904,-3.82,-4.79,2.4584,0.1336,0.6835,-0.6755,-0.005,0.877,0.4835,-2.652,0.4737,0.5541,1.5715,-0.6896,-0.6153,1.0464,0.1962,-1.4683,0.3571,1.568,-2.0119,-1.4512,-0.5241,-0.7347,-0.0298,2.4527,0.1537
2.3956,0.5967,-2.6652,-2.8634,-2.8814,-2.6354,-3.0694,0.3505,0.1668,0.6327,1.1422,1.3577,-0.582,-0.4428,-0.0932,0.7956,1.1042,0.1765,0.7621,-0.4817,2.5546,-0.2651,-0.3865,-0.4414,0.9751,-2.0151,-0.6535,-0.7366,-2.5216,-0.3889,1.5664,-1.3572
3.1801,0.0786,-2.7031,-2.471,-1.7451,-2.2411,-1.0026,-0.6509,0.7348,0.2096,2.7696,2.1062,0.3108,-0.4018,1.7047,1.517,1.2171,-0.3344,2.1081,-0.7014,2.9956,0.2452,1.932,-1.153,0.2893,-1.2936,0.2503,-0.6085,-2.3812,-0.9692,0.1018,-1.7714
1.5635,-2.5243,-0.7156,-1.7485,-0.7708,-1.5322,0.5005,-1.6535,-0.934,-1.9592,2.2078,1.1852,0.6308,-0.5089,1.3953,0.6426,0.2714,0.1269,1.2565,-1.5783,1.6423,-1.2556,2.0009,-1.52,-1.1793,-0.7324,0.5441,-0.5324,-0.7342,-0.3241,-0.6852,-0.7755
0.1389,-4.4127,1.2059,-0.7971,1.0006,3.1658,1.5906,-1.3025,-0.3413,-1.6632,1.3602,-0.0997,0.2746,-0.6365,0.2254,-0.8644,-0.3437,2.364,-0.5092,-2.5773,-0.7038,-2.5518,0.882,-0.2736,-0.8562,1.1425,2.1038,0.3725,2.5449,1.37,-0.0212,0.1589
0.0931,-4.6565,1.666,0.2596,3.1112,8.2237,-0.0212,0.5274,1.0795,0.1765,2.064,-0.9244,-0.22,0.2044,-0.6546,-0.1704,0.4641,3.4209,-1.0187,-3.1209,-2.4443,-1.4084,0.5612,1.7788,1.5359,3.5315,4.2988,1.1801,4.9944,2.7156,1.0051,1.3391
0.5357,-3.5751,0.6801,0.427,2.4732,7.2205,-2.5837,0.1975,0.4236,-0.0496,2.324,-1.1502,-0.2499,0.6747,0.1326,1.0556,3.05,2.3568,-0.2421,-3.0178,-1.9168,0.7173,0.5005,3.7051,2.6729,4.4245,5.0185,0.9408,4.6414,2.5285,1.4118,3.0633
-0.6008,-2.4299,-0.2686,0.2978,-0.0269,1.7462,-4.0813,-1.5,-0.5774,-1.4918,0.9394,-1.3831,-0.2069,0.933,0.2874,0.3449,3.0238,0.6881,-0.5472,-3.5481,-2.2255,0.6767,-0.2549,5.3961,1.931,2.9932,3.9576,0.8108,4.7336,2.2741,1.4616,2.7765
-1.5072,-1.8669,-0.5605,-0.3636,0.0909,-1.1294,2.0248,-1.9392,-1.6871,-1.98,-0.9977,-1.5494,-0.088,1.3904,-1.0698,-0.3154,0.145,-1.7207,-1.2908,-2.8255,-3.6574,-0.6734,-1.5071,2.2756,-0.0156,0.733,-0.8762,0.7246,1.6437,0.6475,0.6952,0.7178
-0.4772,-1.7198,-0.9162,-1.0018,1.8862,-0.7247,6.6815,-2.1317,-2.7696,-1.5772,-2.2257,-1.6179,-0.2822,1.1045,-1.8967,-0.9297,-1.1713,-3.2362,-1.32,-0.9441,-4.0114,-0.2099,-2.044,-2.3349,-1.7712,1.0662,-4.3624,0.3735,-2.1756,-1.2227,0.364,-0.5541
1.7393,-1.3412,-0.7877,-0.4113,3.0053,0.3218,4.1134,-0.6975,-1.8341,-0.2371,-1.837,-0.0461,-0.8691,0.7865,-0.5581,-0.5628,-0.5222,-2.3658,-1.2077,0.2115,-1.6258,1.7351,-0.2556,-3.3761,-0.4681,1.6616,-4.2011,2.1134,-2.098,-1.713,1.3907,-0.3557
1.649,-2.2086,-0.6635,-0.1322,2.4329,0.9998,0.3515,0.3037,-0.4553,-0.5481,-2.3131,1.125,-0.998,0.3583,-1.2559,-0.7496,-1.5956,-0.4732,-1.2947,0.3453,-0.935,1.4117,-0.4431,-2.4409,0.3718,1.2187,-2.1255,2.5538,-1.6797,-1.1586,1.8999,-0.6741
1.2636,-1.5706,-0.9065,-0.2374,1.0251,-0.5726,-1.5972,-0.7545,-0.212,-0.9566,-2.2965,1.4111,-1.2296,0.6086,-1.2318,-1.2938,-2.5881,1.4173,-1.1441,0.6662,-0.0123,-0.1887,-0.9479,-0.9298,-0.3105,0.798,-0.0299,0.7288,-2.2423,0.0373,1.8482,-0.9281
1.7139,0.6031,-0.9644,-0.1381,-0.507,-3.3484,-2.8683,-1.7618,-0.2601,-1.5878,-0.3143,0.9672,0.5652,1.4064,0.6088,-0.1871,-1.5861,1.9938,-0.4087,-0.0471,0.9102,-1.9816,-0.9458,0.2802,-2.1024,0.5802,0.1009,-1.3287,-2.8197,0.575,0.7353,-0.3757
2.4785,2.7524,-1.0199,0.3958,-1.3292,-4.8333,-2.8509,-1.043,0.3523,-1.4675,1.7407,-0.105,2.7187,4.2337,2.4885,2.8641,3.1233,1.735,0.5685,0.0493,2.3133,-1.6755,0.773,2.0468,-1.6389,-0.1148,0.0124,-2.4884,-1.6688,1.1,0.2959,1.0783
1.4635,2.8731,-0.4741,1.3115,-1.1531,-4.8298,-1.5183,-0.3828,1.1997,-1.1295,1.2378,-1.135,2.4597,4.4556,2.1797,3.7469,5.0884,1.5592,0.66,0.2077,2.1393,-0.6482,0.684,4.005,-0.0953,-0.2729,1.1719,-2.0179,0.4011,1.5053,-0.1172,1.317
-0.7142,0.8484,1.4573,2.616,0.1174,-2.7574,-0.7545,1.594,2.0412,-0.8491,-0.3777,-0.423,1.8259,2.5929,0.7913,2.2526,2.3912,2.1023,1.0699,0.8366,0.3927,-0.4198,-1.2097,5.3993,1.4523,0.3003,3.0516,0.3181,3.8272,2.1487,-0.3816,0.8842
-2.718,-1.479,3.048,2.5852,-6e-04,-0.9628,0.0385,0.8575,1.1095,-1.3503,-2.2961,-0.4003,0.7538,0.8893,-1.2277,-0.007,-0.6124,1.6483,1.0903,0.9405,-1.2901,-1.8542,-2.6055,4.421,-0.3433,0.774,3.0101,0.9436,3.9165,2.0357,0.2096,1.0344
-3.2944,-4.1288,3.3409,2.259,-0.477,-1.081,-0.9474,0.1616,1.3577,-1.9091,-1.5448,-0.7113,0.3743,-1.2153,-2.551,-1.8287,-3.2142,0.3018,0.1018,0.1948,-1.3437,-1.3141,-1.6685,2.6552,-1.4878,0.6071,3.3526,0.089,3.9805,2.4208,0.7227,0.4813
-3.3566,-5.7217,1.8336,0.9259,-1.5213,-1.8131,1.0515,-0.1997,-0.2771,-3.1792,-1.56,-1.6654,-1.0958,-4.0582,-3.2389,-3.3506,-6.2974,-0.8448,-0.8874,-0.0687,-1.9975,-1.2469,-1.3337,0.8745,-1.159,-0.1886,2.4211,0.1403,3.9765,1.7985,-0.4536,-0.9313
-2.8703,-5.2462,-0.5744,-1.2473,-2.9615,-2.6755,3.1192,-1.3453,-3.7003,-3.809,-2.3497,-2.7927,-2.6327,-5.6536,-2.4242,-3.7349,-7.379,-1.9839,-1.725,-0.0669,-3.6285,-1.9028,-2.3545,-2.3957,-1.6626,-0.6438,0.0439,0.0599,1.9089,-0.3928,-3.0992,-1.5953
-1.8199,-3.0438,-2.4911,-2.7076,-3.4736,-3.4499,1.8196,-2.5669,-4.6452,-3.122,-1.4338,-3.4269,-2.0045,-4.4566,-0.8556,-3.1616,-5.2247,-2.1949,-2.187,-0.4231,-4.7886,-1.7852,-2.3785,-4.1428,-2.7015,0.2394,-2.1108,-0.3723,-1.0009,-2.1509,-3.9167,-0.406
-0.438,-2.3226,-2.5076,-1.3712,-0.9859,-3.0309,0.9791,-1.188,-1.4549,-0.2184,-0.4501,-2.4675,-0.1955,-2.3932,-0.1633,-2.3092,-2.4167,-1.2081,-1.8851,-1.2063,-3.3258,-0.4414,-0.4496,-3.6132,-2.2965,0.4671,-1.7697,-0.386,-1.4491,-1.8606,-1.8552,0.2808
-0.9121,-5.0778,-0.7839,0.232,1.9273,-0.7736,3.7338,0.8086,1.8637,2.1861,-1.5096,-0.399,-1.06,-3.0196,-2.3022,-2.5047,-2.9896,-0.6191,-1.8673,-1.0078,-1.8022,0.8554,0.4484,-3.499,-1.3762,-0.6253,-1.7482,0.3133,-3.3059,-1.8453,-1.2224,-0.1178
-3.084,-3.4705,-0.8824,0.29,1.0319,-0.6,-1.6168,0.144,-0.723,0.4712,-1.0347,0.8223,0.1028,-2.1733,-3.5774,-0.7212,0.6276,0.2297,-0.9078,-0.7267,0.7905,1.2748,0.8618,-3.664,-0.9792,0.9686,-2.8786,-1.6964,-3.1903,-1.5659,1.8262,0.9594
-0.6548,-1.8494,0.5271,1.8017,1.4638,-0.128,2.359,1.3175,0.7617,1.8106,-0.8527,0.6029,0.8839,-1.8937,-1.2943,-1.8678,-1.8638,0.6769,-1.7102,0.1208,-1.0644,0.6341,1.3884,-2.2675,0.9692,-1.3275,-3.7579,-0.1849,-3.8323,-1.888,1.0983,0.8906
0.1151,0.3521,2.0017,2.9633,1.4282,2.4852,-0.2167,1.217,0.5669,1.8093,-1.7731,-0.2402,-1.0308,-1.0665,0.3222,-1.662,-0.7044,1.0062,-1.486,-0.6375,-2.5958,-0.3822,-0.5362,-0.1123,0.5515,-0.9968,-2.3196,-0.6641,-0.1928,-0.7123,0.31,1.2027
0.1564,-1.8792,3.5062,3.419,0.4067,0.8414,-3.7416,1.3856,0.8572,0.6982,-2.1194,-0.5525,-1.4384,-1.2227,-0.4655,-3.2968,-1.6099,0.773,-1.3673,-1.8161,-3.2613,-1.1486,-1.5246,1.4653,0.1602,-1.7775,-0.4009,-0.3773,3.5105,1.5796,0.7949,1.81
-0.6126,-3.1146,2.5175,2.6817,-1.2117,-1.2645,-4.3163,0.6233,0.08,-0.1776,-2.2163,-0.5494,-2.1152,-1.9684,-2.564,-3.8492,-2.5728,-0.8409,-0.857,-2.0138,-3.1807,-1.1345,-1.1116,2.0404,0.109,-1.9365,0.3384,-1.0389,2.9378,1.5763,1.8211,1.4505
-0.0411,2.7572,1.8368,2.6177,1.103,0.3602,-3.0832,0.0716,1.9975,0.35,0.194,1.1887,-2.5379,-0.22,0.4832,0.5881,1.6028,0.7779,1.9891,-2.1579,-1.9276,1.333,0.1966,1.6653,-0.1012,-0.3493,0.7803,-1.6784,3.9225,1.8764,0.4839,0.4073
0.1067,2.8577,-0.3726,-1.2362,-1.5971,-2.8272,-4.448,-0.5502,-2.384,-0.7022,0.9585,0.3117,-0.3144,-2.0751,0.8212,0.3481,0.4119,-0.4913,0.656,-2.1078,-1.6992,1.5732,0.0588,0.2193,0.0434,0.7664,0.1708,-0.8366,0.3283,-2.026,-0.3701,-0.9599
0.2387,2.1085,-0.4775,0.0405,-2.2305,-1.5441,-0.7859,-2.1412,-3.302,-1.5133,0.0533,-0.6386,0.5425,-4.2009,0.7407,-0.6559,-2.2039,-1.0692,-0.195,-1.7678,-2.7225,0.8751,-1.3508,-2.838,-1.7125,0.8296,-0.4755,-0.1835,-1.3523,-1.0608,-3.0226,-0.8279
0.8541,2.2031,-0.4801,-0.5836,-2.7529,-0.8889,1.3059,-2.9138,-2.9459,-1.0448,-0.4957,-0.5341,-0.6141,-3.5809,0.8429,-1.0104,-4.2199,-1.8669,-0.51,-0.7025,-0.6036,0.705,-0.4086,-3.4018,-1.9599,1.0311,0.0413,-0.3107,-4.7081,0.0271,-4.1795,-1.0202
2.3087,3.7057,-1.2041,-2.806,-1.0225,-1.7705,1.6021,-2.3779,-2.0793,0.7698,0.8085,0.8071,-0.7964,-0.9001,2.1113,1.0622,-1.741,-1.5557,0.4059,-0.0794,3.0996,1.801,1.9853,-1.5521,-0.9383,1.6222,1.1217,-1.2717,-6.6262,-0.8002,-2.9968,-1.8628
2.6297,4.5497,-1.277,-2.3332,2.3602,-0.3295,1.731,0.7764,0.6525,2.3149,3.2009,2.2308,0.1713,1.3008,3.1949,3.6792,3.9329,0.4129,1.5517,-0.3286,3.9711,2.7366,2.809,2.0376,1.8044,2.9191,3.3249,-0.3324,-2.3105,-0.8491,-0.7053,-1.5419
1.0226,2.3025,-0.6723,-0.7257,2.4957,-0.1342,1.3933,1.3066,0.3192,0.9036,2.0451,2.2286,-0.3016,1.4381,1.3843,3.0318,5.2062,1.8231,0.4651,-0.6258,1.4624,0.4078,-0.0156,3.2037,1.2442,1.9802,3.3292,0.846,2.0982,-1.274,1.4598,-0.4549
-0.8988,-0.2269,0.1729,1.0395,1.3685,-0.0617,0.3161,1.0914,-0.3339,-0.3928,0.046,1.4188,-1.0118,1.8808,-1.0582,1.0624,4.5978,2.5068,-0.7636,-1.11,-0.9784,-1.2644,-2.0902,4.2425,0.5773,0.3011,3.1973,1.1785,4.9283,0.0919,3.0936,1.1456
-1.6075,0.5042,-0.0956,0.9094,-0.0268,-1.0787,-1.5003,0.7101,-0.9461,-0.6824,0.0396,-0.1522,-0.915,4.1464,-1.5906,1.3014,4.3389,1.4699,-1.5591,-0.5224,-1.7191,-1.5285,-1.9601,3.9422,0.3724,-0.9255,0.8516,0.3744,2.2381,0.7778,3.1993,2.3892
-1.6866,1.7084,0.1724,1.6427,-0.8404,-1.0795,-3.1669,1.0325,-0.7093,-0.3568,0.0795,-1.2124,-0.3318,5.3172,-1.4161,1.3943,2.9543,0.863,-1.2808,0.4229,-2.1345,-2.0205,-1.6592,3.0489,0.3334,-0.7334,-1.3158,0.092,0.7589,0.2521,2.5652,2.8018
-2.0571,0.4254,1.0318,2.8141,-0.9715,0.876,-3.3287,1.62,0.1558,-0.1311,-0.0908,-1.0398,-0.1345,4.2779,-2.6968,0.242,-0.0435,0.5495,-0.1344,0.8813,-2.3455,-2.0349,-0.6923,0.4746,0.7343,-0.916,-2.3576,0.2349,2.0319,0.346,1.8726,2.4102
-1.9531,-0.7887,1.5805,2.7328,-0.7441,2.9639,-0.9693,1.0861,0.6318,0.0072,0.0992,0.0396,0.0419,1.2982,-3.5339,-0.7474,-2.4974,-1.07,0.0696,1.0103,-1.1847,-2.4191,0.2384,-1.9454,-0.0297,-1.7444,-3.7408,-0.0403,0.8788,0.2713,0.9703,1.6423
-0.9612,-0.7806,0.7386,-0.312,-0.4103,1.7853,0.1188,0.0162,1.0899,-0.2328,0.7333,1.1755,1.7673,-1.7152,-3.161,-1.7471,-4.1776,-2.9892,-0.6501,0.5351,-0.4912,-2.6589,0.3292,-4.0172,-1.6315,-2.6887,-5.0497,-1.177,-2.6963,-0.4075,-0.4058,0.2636
1.693,0.5982,-0.5357,-2.2669,0.7858,0.617,1.4432,-0.2092,0.8789,0.3538,1.5881,1.1677,2.687,-1.7811,-0.9723,-1.0567,-3.0622,-4.0116,-0.5137,-0.0098,0.9907,-0.4974,0.8394,-4.7354,-0.9749,-2.5419,-4.4363,-0.9373,-4.9842,-1.1677,-1.1392,-0.3585
2.7161,1.9481,-1.1164,-1.178,1.9062,2.8069,3.4581,-0.4165,-0.0916,1.0997,1.4449,0.8449,1.5249,-1.3095,1.3593,0.6693,-2.173,-3.3085,0.1406,0.0753,1.9694,0.5416,0.8561,-2.9768,-0.1688,-1.5314,-1.8557,0.2188,-3.3996,-1.208,-2.6733,-0.3057
3.7465,2.2522,-0.1378,-0.5361,1.7974,4.5266,2.2808,0.0374,-1.1922,1.2322,1.6098,0.217,0.9177,-0.0019,2.8042,2.2887,-0.1865,-0.7372,0.8255,0.8763,1.9012,1.2563,1.3174,-0.5435,1.0479,0.2638,1.0566,1.3159,0.1202,0.3157,-3.6021,0.7417
4.0459,2.3168,-0.3976,-1.325,-0.209,4.367,0.8266,0.6434,-1.866,0.9304,1.2689,-0.3042,0.9605,1.4017,3.3128,2.4144,2.1265,0.2261,1.7786,0.7307,1.2086,1.9344,2.6519,0.8134,2.481,1.4389,2.5321,0.6969,1.4413,0.7185,-2.8098,0.4883
2.9427,1.1002,-1.5827,-2.0515,-2.2084,0.6945,-2.9508,0.2377,-1.5233,0.9797,0.8664,-0.2281,0.872,1.0793,3.2478,1.6916,1.5166,-0.8348,2.1274,-0.4419,1.0036,1.8419,2.4723,0.3002,1.7796,1.4359,2.2805,-1.2179,1.5915,0.9017,-2.5354,-0.6497
1.9988,0.3267,-1.7569,-1.7495,-2.0725,-1.8786,-2.5105,-0.5037,-0.5068,1.1725,0.8385,-0.3364,-0.3197,-0.3197,3.9791,0.8655,-0.6187,-2.0652,2.0241,-1.09,2.3779,1.1112,1.5635,-1.1365,0.6014,0.7691,0.7851,-1.7193,1.0966,-0.0803,-2.7533,-1.6505
1.1433,0.7306,-1.4019,-1.9236,-0.3732,-3.768,0.0611,-1.5075,-1.1021,0.8038,1.0495,-0.5558,-0.8294,-0.6977,4.1031,1.239,-0.3209,-1.1664,1.3435,-0.8587,3.6208,1.0363,0.4804,-1.3401,-0.6487,0.3851,0.2062,-0.8118,0.4778,-0.6168,-2.3284,-1.8861
1.2041,2.6088,-0.9577,-2.3213,1.277,-4.4112,1.3987,-0.776,-1.3847,1.3593,1.935,0.4114,-0.298,0.975,4.1361,3.0243,3.6395,1.3655,1.1967,0.5114,4.8721,2.876,0.8429,-0.5572,0.344,1.7658,0.5099,1.1018,-0.152,-0.0172,-1.3915,-0.9707
0.5025,3.2663,-0.8306,-1.0425,2.404,-2.084,2.3829,0.1677,-0.4607,1.7737,1.6704,0.8883,-0.4506,1.3683,3.4318,3.3991,4.5589,1.3458,1.2246,2.0653,3.5407,3.1353,1.7189,0.0575,1.1031,2.9171,1.68,1.7001,-0.0014,-0.1621,-1.1403,-1.0651
-0.5155,1.1777,0.4084,1.7361,3.4568,1.3913,1.861,1.6351,2.1443,2.5859,1.4299,1.1884,-0.6929,0.8667,2.7249,1.6176,1.7013,1.2171,1.0808,2.2562,1.1366,2.9,2.4383,0.7721,2.1387,3.0158,3.0402,1.0309,2.0057,0.2772,-0.8028,-0.6302
-1.9818,-0.1123,1.6897,3.193,3.1612,3.5443,0.1124,0.8821,2.1766,2.045,-0.0765,1.4698,-1.0119,0.0633,1.5199,-0.8372,-0.2613,1.42,0.3242,1.7279,-0.176,1.3108,0.5091,-1.4167,0.2119,1.3567,0.6377,0.0713,0.9971,-0.4919,-0.0688,0.2574
-3.9188,-0.4308,2.1321,3.3682,2.1608,4.3275,-3.3064,-0.6337,0.9158,0.1447,-1.2278,0.8521,-1.6121,-1.2243,0.3498,-1.8186,-1.3127,0.6978,-0.0036,0.6781,-0.3979,-0.667,-1.5569,-3.277,-2.9587,-0.9585,-2.234,-0.1682,-0.6576,-1.5014,-0.2297,0.8634
-4.2725,-0.4507,1.4049,2.1861,0.234,3.1794,-3.1432,-1.3289,-0.7133,-0.8869,-1.0596,-0.2974,-2.2114,-0.8886,0.2857,-0.1924,-1.1345,-0.1008,0.2969,0.0769,-0.8524,-1.5749,-1.214,-3.3576,-3.3227,-1.855,-3.1711,0.424,-0.1644,-1.5988,0.1251,0.9456
-3.6246,-1.6373,0.6863,0.8937,-1.2226,2.2077,0.4397,-1.0331,-0.7076,-0.4932,-0.6524,-1.252,-1.6864,0.3303,-0.4894,0.7453,-0.8114,-0.5743,0.5958,-0.1294,-2.3454,-1.9788,-0.6175,-3.9452,-2.0846,-1.5767,-1.9974,-0.413,0.683,-1.9177,0.0145,-0.2353
-3.3414,-3.0265,0.4787,0.5022,-2.1914,1.1808,1.5191,0.5986,0.8719,-0.5035,-1.4152,-0.7614,-1.3701,0.2514,-2.2343,-0.5109,-1.3666,-0.371,0.3481,-0.5495,-3.4346,-1.4307,-0.2704,-2.7176,0.3604,-1.1097,0.0853,-0.6509,2.3127,-1.3685,-0.8971,-1.5193
-2.9156,-2.6309,0.1021,-0.0158,-3.2947,-0.4306,-1.2062,-0.5417,0.3246,-1.4017,-2.6021,-0.3857,-2.0489,-0.1476,-3.6205,-2.1508,-1.7757,-0.6203,-1.3023,-1.2542,-3.519,-1.8118,-1.2416,-2.7221,-0.817,-1.2738,-1.5683,-1.1001,-1.1818,-2.5427,-1.4362,-1.9247
-2.3583,-1.4395,0.0746,0.6136,-2.6891,0.345,-3.5837,-0.9999,0.0812,-0.1095,-2.3302,-0.4597,-1.6722,-0.5865,-3.5796,-2.1811,-0.5721,-0.8196,-2.4624,-1.9018,-2.8596,-1.0665,-1.7552,-2.0698,-1.3398,-1.2485,-2.1397,-1.0489,-2.6951,-1.5708,-0.5006,-0.9186
-2.183,0.046,-0.9752,-0.3744,-0.8336,1.2413,0.4521,-1.3855,-1.2709,0.7734,-1.8476,-0.2065,-0.8804,-0.9119,-2.3684,-0.2213,-0.1232,-1.3523,-1.7657,-0.9384,-0.9888,-0.0585,-0.7126,-1.7319,-0.9351,-1.5876,-2.5742,-0.5481,-3.0367,0.2754,-0.378,0.0982
-0.5187,1.3779,-2.1368,-1.9706,0.9458,1.129,6.5174,-1.8242,-1.2952,0.6478,-0.7489,0.232,-0.4728,-1.4606,-0.0834,0.4986,-0.6822,-1.5909,-0.7125,0.363,0.5149,0.4184,0.7659,-1.8984,-0.3503,-1.0215,-2.3139,1.442,-3.1047,0.0841,-0.8297,0.7279
1.4466,0.6237,-2.5541,-3.192,1.5028,-1.0322,8.8082,-1.2061,-0.7482,-0.7235,0.5614,0.519,-0.0772,-2.275,0.8092,-0.1094,-1.5967,-2.2702,-0.3588,0.453,0.4636,0.4777,0.5609,-2.9948,0.1658,-0.2025,-1.9874,3.3763,-3.4369,-1.1679,-0.9611,0.6977
2.748,0.4013,-2.9754,-3.2773,1.289,-2.604,8.1099,-0.8678,-1.1018,-1.0315,0.9034,-0.0823,-0.7714,-3.1416,0.436,-1.0838,-2.2897,-3.1597,-0.5026,0.1159,0.7723,0.5735,0.5818,-3.6363,0.0989,0.0031,-1.6901,2.3463,-3.8421,-1.7201,-0.4167,0.2239
1.9139,0.2766,-2.9211,-2.6514,1.172,-1.992,5.4994,-0.6708,-1.6566,0.1029,-0.0563,-0.6578,-0.9255,-3.0603,-0.0389,-1.6153,-2.4267,-2.6261,-0.3894,0.4715,0.9932,0.6114,0.1515,-2.5112,-0.1937,-0.8501,-0.8336,0.474,-2.1559,-0.8152,0.0708,-0.6682
1.3221,1.2021,-1.2714,-1.5187,1.5863,-2.4068,-0.2919,0.2179,-0.8825,0.7187,0.4942,1.1791,-0.2528,0.4739,1.2283,-0.1644,0.9006,-0.222,0.3104,1.1902,0.9268,1.3018,0.5953,-0.596,0.0708,-1.2067,-0.5708,0.1033,-0.7588,-0.3244,2.0078,-0.1983
0.4638,1.7647,-0.5817,-1.8204,0.8622,-5.6696,-3.6726,-0.311,-1.2462,-0.1682,-0.0011,1.6483,-0.7196,3.2741,2.1973,0.6189,2.2006,0.0704,0.0067,1.2223,-0.5333,0.8817,0.2594,-0.8077,-1.4591,-1.1774,-2.0908,-0.2004,-2.6086,-1.5168,3.2833,0.3043
0.1082,1.2548,-0.4548,-2.3625,-0.1777,-7.6033,-3.8276,-0.9923,-1.7979,-1.1462,-0.6121,0.2953,-1.1952,2.9984,2.1576,1.2054,0.6557,-1.0899,-0.8824,0.7348,-0.759,0.2242,-0.9511,-1.0506,-2.3656,-0.8175,-1.8724,-0.8784,-1.6487,-1.2303,2.3669,-0.3782
1.4265,2.5905,-0.9303,-3.4631,-0.4525,-5.6181,-0.6456,-0.1005,-1.3075,-0.7802,-0.5419,-1.0712,0.2744,1.5665,1.0403,2.372,0.6532,-1.7233,-0.7299,0.4542,0.8088,0.9862,-0.7924,-1.3349,-0.0271,-0.0336,-0.6558,-1.0136,-0.3493,-1.623,0.7034,-1.7726
2.4621,3.7999,0.3961,-2.0111,0.8866,-0.1186,3.1151,2.0173,1.486,1.1664,0.3613,-1.3078,2.8626,1.3694,1.1367,2.9698,1.7083,-0.653,-0.0593,-1.4551,2.8776,2.6452,0.7046,-0.06,3.7338,1.9328,2.0919,0.0624,2.0716,-1.2613,1.3476,-2.551
10.5711,10.8273,2.6482,1.3788,4.1087,7.3966,13.1934,4.3142,8.8288,5.6501,5.3301,5.1189,6.3607,7.1993,8.1369,8.3453,8.1138,3.3376,2.955,-0.8539,9.4405,7.5492,6.3655,3.7603,10.4068,6.4184,6.0744,4.0891,8.5619,-0.0053,3.7906,1.3281
2.6309,1.3855,3.117,0.4983,0.4893,0.9422,0.297,-0.0197,-0.1171,2.6501,0.1266,-0.1688,-0.6744,0.3979,3.0407,1.9854,-0.5387,-0.8117,1.1448,-0.4754,2.4438,3.4068,1.3491,2.79,4.6876,2.3304,2.4615,0.0161,1.846,-0.5194,-0.0368,-1.7945
2.8275,0.2493,2.8346,-0.0748,-1.4846,-0.5983,-2.878,-1.1313,-1.5152,2.1654,0.4685,-0.3099,-1.949,0.8394,4.5794,3.7285,-0.8443,-0.6575,1.7475,-0.3646,1.3393,1.8683,1.0644,2.5737,3.001,0.531,0.4554,-0.5846,-0.649,0.0714,0.0384,-0.2747
2.7892,-0.4079,2.4386,0.706,-1.1566,-0.066,-3.4873,-1.2264,-1.3126,0.6972,1.1756,-0.6067,-1.0939,0.6421,4.6982,2.9504,-1.2953,0.4644,1.5035,-1.1474,1.2372,-0.387,0.827,1.6911,0.9859,-0.5146,0.0889,-0.529,-1.2742,1.3647,0.9471,1.7984
2.228,0.4605,1.7112,0.9908,-0.0652,-0.6513,-2.9071,-0.8916,-2.3451,-0.6892,0.8259,-0.1863,-0.1796,0.0401,2.9238,0.5335,-2.9252,1.168,-0.3619,-1.0864,0.6969,-1.7162,0.188,-0.7393,0.176,-0.144,-0.4193,-0.9162,-1.0637,1.2187,0.1522,1.1604
2.9161,3.0838,-0.1658,0.003,0.9857,-1.4606,-1.7273,-1.0969,-1.7346,-1.121,0.6204,0.2831,0.6381,0.8793,2.0026,-0.4768,-1.7792,-0.3136,-1.5323,-0.7929,-0.2313,-0.9934,0.1166,-2.5717,0.0469,-0.5737,-3.0741,-1.856,-4.6851,-1.4244,-0.4995,-0.5757
3.1506,1.945,-0.386,1.0082,1.2575,-3.4602,-1.9937,-0.1037,2.3809,0.3909,3.4438,4.232,2.5033,3.7684,6.1855,0.3975,-2.4267,3.5848,0.5561,-3.2364,-1.3476,0.6627,1.0828,1.566,1.0127,-0.2994,-0.1955,0.6769,-3.1383,-0.0305,0.9407,-0.2455
-0.2555,1.4647,-2.5495,-0.8782,-0.2182,-4.5699,-4.2092,-1.7453,-0.0875,-0.3639,2.8275,3.0796,-0.7319,3.7893,7.7583,2.4071,-1.0746,1.7429,3.4544,-2.4128,-3.0312,-0.1663,-1.4137,2.4314,-0.7036,-2.7016,-2.2804,0.3395,-7.6234,-3.0961,-1.5729,-0.782
-1.1585,1.9024,-2.7964,-0.2754,0.1735,-3.3665,-5.6526,1.6451,2.6986,1.482,3.2344,2.2687,0.8302,4.7638,5.8311,2.68,3.5103,1.8564,6.1545,2.5631,1.7576,-1.0735,-0.1539,5.2474,-0.4657,-3.4434,-1.136,-0.4471,-8.9618,-2.5474,0.0249,-0.4749
