"Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal"
-0.5652,-0.2894,0.0608,0.4426,-0.5913,0.7008,0.1256,0.9034,0.1358,1.2683,-2.8431,0.1584,-0.7434,-0.4129,2.0115,0.3253,0.8764,-1.4116,-2.3875,-1.5878,2.4935,0.192,-0.0413,-1.6653,0.1157,0.8086,0.6482,2.2407,-0.3558,0.2159,0.6587,-0.0139
-0.6514,-0.3562,0.0258,0.3139,-0.6479,0.6516,0.2066,0.673,-0.1912,1.1079,-2.8143,0.1809,-0.9186,-0.4176,1.7368,0.1685,0.6518,-1.2822,-2.3603,-1.5454,2.0607,0.0995,-0.1821,-1.6975,0.0544,0.7483,0.6057,1.9338,-0.476,0.1726,0.5735,-0.095
-0.7297,-0.4162,-0.0055,0.1979,-0.6985,0.6068,0.2819,0.4621,-0.4905,0.9606,-2.786,0.2013,-1.0778,-0.4213,1.4861,0.0253,0.4465,-1.1621,-2.3338,-1.5059,1.6654,0.015,-0.3096,-1.7262,-0.0015,0.6935,0.5665,1.6531,-0.584,0.1348,0.4958,-0.1682
-0.8022,-0.4716,-0.0336,0.0909,-0.7446,0.5653,0.3534,0.2645,-0.7703,0.822,-2.7569,0.2201,-1.2259,-0.4243,1.2514,-0.1081,0.2542,-1.0478,-2.307,-1.4676,1.2952,-0.0641,-0.4276,-1.7518,-0.0537,0.6426,0.5297,1.3906,-0.6835,0.1008,0.4232,-0.2363
-0.8697,-0.5226,-0.059,-0.0082,-0.7868,0.5269,0.4218,0.0785,-1.0334,0.6914,-2.7277,0.2377,-1.364,-0.4266,1.0312,-0.2333,0.0736,-0.9387,-2.2799,-1.4306,0.9479,-0.1383,-0.5375,-1.775,-0.1027,0.5951,0.4949,1.144,-0.7756,0.0703,0.355,-0.2995
-0.9324,-0.5698,-0.0817,-0.0998,-0.8254,0.4912,0.4869,-0.0963,-1.28,0.568,-2.698,0.2539,-1.4928,-0.4283,0.8244,-0.3504,-0.096,-0.8345,-2.2525,-1.3946,0.6215,-0.2079,-0.6395,-1.7956,-0.1486,0.5509,0.4621,0.9127,-0.8609,0.0429,0.291,-0.3585
-0.9905,-0.6128,-0.102,-0.1839,-0.8604,0.4586,0.5488,-0.2597,-1.5103,0.4524,-2.6684,0.269,-1.6121,-0.4294,0.6317,-0.4595,-0.2543,-0.7356,-2.2251,-1.3599,0.3172,-0.2728,-0.7338,-1.8141,-0.1913,0.5098,0.4313,0.6966,-0.939,0.0186,0.2313,-0.4129
-1.0438,-0.6523,-0.1198,-0.261,-0.8919,0.4285,0.6073,-0.4121,-1.7244,0.344,-2.6387,0.2827,-1.7223,-0.43,0.452,-0.5607,-0.4017,-0.6417,-2.1977,-1.3264,0.0336,-0.3332,-0.8206,-1.8302,-0.231,0.4719,0.4025,0.4956,-1.0106,-0.0029,0.1757,-0.4632
-1.0927,-0.6879,-0.1355,-0.3312,-0.9201,0.4012,0.6626,-0.5537,-1.923,0.2431,-2.6093,0.2954,-1.8236,-0.4299,0.2858,-0.6543,-0.5384,-0.5531,-2.1705,-1.2942,-0.2291,-0.389,-0.9001,-1.8443,-0.2677,0.437,0.3757,0.3091,-1.0756,-0.0216,0.1242,-0.5092
-1.1373,-0.7202,-0.1488,-0.3948,-0.9452,0.3763,0.7146,-0.6848,-2.1063,0.1491,-2.5799,0.3068,-1.9163,-0.4295,0.1317,-0.7404,-0.6648,-0.4695,-2.1435,-1.2632,-0.4724,-0.4407,-0.9727,-1.8562,-0.3015,0.4051,0.3507,0.1368,-1.1345,-0.0377,0.0765,-0.5514
-1.1779,-0.749,-0.1603,-0.4523,-0.9673,0.3541,0.7634,-0.8058,-2.2751,0.062,-2.5511,0.3174,-2.0007,-0.4286,-0.0098,-0.8195,-0.7812,-0.3909,-2.1168,-1.2336,-0.6961,-0.4881,-1.0387,-1.8663,-0.3326,0.3758,0.3276,-0.022,-1.1875,-0.0515,0.0326,-0.5897
-1.2144,-0.7748,-0.1696,-0.5038,-0.9867,0.334,0.809,-0.9171,-2.4295,-0.0186,-2.5224,0.3267,-2.0773,-0.4273,-0.14,-0.8918,-0.888,-0.3171,-2.0904,-1.2052,-0.9019,-0.5316,-1.0983,-1.8745,-0.3609,0.3493,0.3062,-0.1676,-1.2349,-0.063,-0.0078,-0.6245
-1.2472,-0.7974,-0.1773,-0.5497,-1.0034,0.3162,0.8516,-1.019,-2.5705,-0.0927,-2.4945,0.3353,-2.1461,-0.4256,-0.2587,-0.9574,-0.9855,-0.248,-2.0645,-1.178,-1.0897,-0.5711,-1.1519,-1.8811,-0.3867,0.3252,0.2866,-0.3008,-1.2769,-0.0725,-0.0447,-0.6557
-1.2764,-0.8174,-0.1832,-0.5904,-1.0177,0.3005,0.8911,-1.1118,-2.6981,-0.1608,-2.4668,0.3428,-2.2078,-0.4235,-0.367,-1.0168,-1.0741,-0.1835,-2.0389,-1.152,-1.2609,-0.6071,-1.1996,-1.8859,-0.4099,0.3036,0.2686,-0.4217,-1.3139,-0.08,-0.0783,-0.6838
-1.3022,-0.8344,-0.1875,-0.626,-1.0296,0.287,0.9277,-1.196,-2.8133,-0.2229,-2.44,0.3496,-2.2624,-0.4211,-0.4647,-1.0702,-1.1541,-0.1235,-2.0139,-1.1272,-1.4154,-0.6394,-1.242,-1.8895,-0.4308,0.2842,0.2523,-0.5313,-1.346,-0.0857,-0.1088,-0.7086
-1.3246,-0.8491,-0.1902,-0.657,-1.0393,0.2752,0.9614,-1.2719,-2.9163,-0.2795,-2.4136,0.3555,-2.3105,-0.4184,-0.553,-1.1178,-1.2261,-0.0679,-1.9894,-1.1035,-1.555,-0.6684,-1.2791,-1.8913,-0.4494,0.2671,0.2374,-0.6297,-1.3736,-0.0899,-0.1362,-0.7307
-1.344,-0.8611,-0.1916,-0.6835,-1.047,0.2654,0.9924,-1.3399,-3.008,-0.3306,-2.388,0.3607,-2.3521,-0.4153,-0.6316,-1.1599,-1.2901,-0.0163,-1.9654,-1.0809,-1.6794,-0.694,-1.3114,-1.892,-0.4658,0.2519,0.2241,-0.7178,-1.3969,-0.0925,-0.1609,-0.7498
-1.3604,-0.8711,-0.1914,-0.7059,-1.0527,0.2572,1.0206,-1.4003,-3.0883,-0.3766,-2.3629,0.3651,-2.3878,-0.412,-0.7017,-1.1968,-1.3468,0.0312,-1.9419,-1.0593,-1.7903,-0.7166,-1.339,-1.8913,-0.4801,0.2388,0.2121,-0.7958,-1.4162,-0.0937,-0.1828,-0.7664
-1.3741,-0.8788,-0.1902,-0.7244,-1.0567,0.2509,1.0463,-1.4536,-3.1585,-0.4177,-2.3387,0.369,-2.4177,-0.4084,-0.7631,-1.2288,-1.3963,0.0749,-1.919,-1.0388,-1.8875,-0.7362,-1.3623,-1.8896,-0.4924,0.2274,0.2016,-0.8644,-1.4315,-0.0937,-0.2022,-0.7804
-1.3851,-0.8846,-0.1876,-0.7393,-1.0591,0.2459,1.0694,-1.5,-3.2184,-0.4542,-2.315,0.3721,-2.4422,-0.4047,-0.817,-1.2561,-1.4392,0.1149,-1.8966,-1.0191,-1.9726,-0.7531,-1.3815,-1.8865,-0.5028,0.2178,0.1923,-0.9239,-1.4434,-0.0925,-0.2192,-0.7922
-1.3937,-0.8884,-0.184,-0.7508,-1.0599,0.2426,1.0902,-1.54,-3.269,-0.4862,-2.2923,0.3748,-2.4616,-0.4005,-0.863,-1.279,-1.4756,0.1514,-1.8748,-1.0005,-2.0455,-0.7673,-1.3969,-1.8826,-0.5115,0.2097,0.1842,-0.9751,-1.4518,-0.0903,-0.2339,-0.8017
-1.3999,-0.8905,-0.1792,-0.7593,-1.0592,0.2406,1.1085,-1.5738,-3.3104,-0.5142,-2.27,0.3768,-2.4761,-0.3963,-0.9024,-1.2977,-1.5061,0.1846,-1.8534,-0.9826,-2.1076,-0.779,-1.4087,-1.8775,-0.5183,0.2033,0.1774,-1.0182,-1.4571,-0.0872,-0.2465,-0.8093
-1.4039,-0.8909,-0.1736,-0.7648,-1.0573,0.2401,1.1247,-1.6019,-3.3434,-0.5381,-2.2487,0.3785,-2.486,-0.3918,-0.9349,-1.3125,-1.5307,0.2146,-1.8327,-0.9655,-2.1589,-0.7882,-1.4173,-1.8717,-0.5236,0.1981,0.1716,-1.0539,-1.4594,-0.0831,-0.2572,-0.8149
-1.4058,-0.8899,-0.1669,-0.7677,-1.0542,0.2406,1.1387,-1.6245,-3.3682,-0.5584,-2.2278,0.3796,-2.4917,-0.3872,-0.9614,-1.3235,-1.5501,0.2416,-1.8124,-0.9491,-2.2007,-0.7954,-1.4226,-1.8649,-0.5274,0.1944,0.1669,-1.0823,-1.4591,-0.0784,-0.266,-0.8189
-1.4058,-0.8873,-0.1594,-0.7682,-1.05,0.2425,1.1508,-1.642,-3.3855,-0.5752,-2.2079,0.3804,-2.4932,-0.3823,-0.982,-1.3312,-1.5644,0.2658,-1.7927,-0.9335,-2.2329,-0.8002,-1.4252,-1.8575,-0.5297,0.1917,0.1633,-1.1043,-1.456,-0.073,-0.2731,-0.821
-1.4039,-0.8835,-0.1509,-0.7664,-1.0447,0.2454,1.1608,-1.6546,-3.3955,-0.5888,-2.1884,0.3808,-2.4909,-0.3773,-0.9974,-1.3355,-1.5739,0.2873,-1.7734,-0.9184,-2.257,-0.8032,-1.425,-1.8491,-0.5306,0.1903,0.1606,-1.12,-1.4508,-0.067,-0.2785,-0.8218
-1.4004,-0.8784,-0.1418,-0.7626,-1.0385,0.2495,1.169,-1.6628,-3.3989,-0.5992,-2.1698,0.3809,-2.485,-0.372,-1.0075,-1.3368,-1.5789,0.3063,-1.7547,-0.9039,-2.2727,-0.8042,-1.4225,-1.8402,-0.5302,0.1899,0.1588,-1.13,-1.4432,-0.0605,-0.2825,-0.821
-1.3953,-0.8723,-0.1317,-0.7569,-1.0315,0.2544,1.1753,-1.6667,-3.3956,-0.607,-2.1517,0.3806,-2.4758,-0.3667,-1.0133,-1.3353,-1.5798,0.323,-1.7363,-0.8898,-2.2813,-0.8036,-1.4176,-1.8305,-0.5286,0.1905,0.1579,-1.1344,-1.4336,-0.0535,-0.2852,-0.8191
-1.3887,-0.865,-0.1211,-0.7495,-1.0237,0.2605,1.1801,-1.6667,-3.3866,-0.6119,-2.1344,0.3802,-2.4634,-0.361,-1.0145,-1.3312,-1.5768,0.3374,-1.7185,-0.8763,-2.2827,-0.8012,-1.4108,-1.8204,-0.5259,0.1919,0.1578,-1.134,-1.4221,-0.0461,-0.2866,-0.8158
-1.3807,-0.8569,-0.1096,-0.7407,-1.0152,0.2672,1.1832,-1.6629,-3.3718,-0.6145,-2.1175,0.3795,-2.4481,-0.3554,-1.0121,-1.3245,-1.5701,0.3498,-1.701,-0.8631,-2.2782,-0.7974,-1.402,-1.8095,-0.5221,0.1942,0.1585,-1.1288,-1.4089,-0.0385,-0.2869,-0.8116
-1.3715,-0.8477,-0.0977,-0.7305,-1.0061,0.275,1.1849,-1.6558,-3.352,-0.6148,-2.1014,0.3786,-2.43,-0.3494,-1.0057,-1.3157,-1.56,0.3604,-1.6839,-0.8504,-2.2673,-0.7921,-1.3915,-1.7984,-0.5173,0.1972,0.1599,-1.1195,-1.3941,-0.0305,-0.2861,-0.8063
-1.3611,-0.8379,-0.0849,-0.719,-0.9965,0.2834,1.1851,-1.6454,-3.3269,-0.613,-2.0856,0.3775,-2.4095,-0.3434,-0.9963,-1.3047,-1.5468,0.3691,-1.6671,-0.8378,-2.2516,-0.7855,-1.3794,-1.7865,-0.5115,0.201,0.1621,-1.1061,-1.3779,-0.0223,-0.2844,-0.8002
-1.3496,-0.8272,-0.0717,-0.7065,-0.9864,0.2928,1.184,-1.6322,-3.2976,-0.6092,-2.0707,0.3764,-2.3864,-0.3372,-0.9835,-1.2919,-1.5307,0.3763,-1.6508,-0.8256,-2.2304,-0.7776,-1.366,-1.7745,-0.5049,0.2053,0.1648,-1.0892,-1.3602,-0.0138,-0.2819,-0.7931
-1.3371,-0.816,-0.0577,-0.6931,-0.9758,0.3027,1.1816,-1.6162,-3.2637,-0.6038,-2.056,0.375,-2.3613,-0.3309,-0.9683,-1.2772,-1.5119,0.382,-1.6347,-0.8135,-2.2053,-0.7686,-1.3513,-1.7618,-0.4973,0.2103,0.1683,-1.0688,-1.3414,-0.0053,-0.2786,-0.7855
-1.3237,-0.804,-0.0433,-0.6788,-0.9648,0.3135,1.1781,-1.5977,-3.2261,-0.5966,-2.0421,0.3736,-2.3341,-0.3244,-0.9502,-1.261,-1.4905,0.3864,-1.619,-0.8016,-2.1757,-0.7585,-1.3356,-1.7489,-0.4891,0.2156,0.1723,-1.0455,-1.3214,0.0034,-0.2746,-0.7769
-1.3094,-0.7917,-0.0282,-0.6638,-0.9535,0.3246,1.1733,-1.5768,-3.1846,-0.588,-2.0284,0.3721,-2.3051,-0.3178,-0.9302,-1.2433,-1.467,0.3895,-1.6036,-0.7898,-2.1428,-0.7475,-1.3188,-1.7355,-0.4801,0.2216,0.1768,-1.0192,-1.3006,0.0122,-0.2701,-0.768
-1.2944,-0.7786,-0.0127,-0.6482,-0.9419,0.3367,1.1677,-1.5539,-3.1399,-0.578,-2.0155,0.3707,-2.2743,-0.311,-0.9079,-1.2243,-1.4412,0.3915,-1.5885,-0.7782,-2.1062,-0.7355,-1.3012,-1.7221,-0.4705,0.2279,0.1819,-0.9906,-1.2787,0.0211,-0.265,-0.7584
-1.2786,-0.7654,0.0034,-0.6322,-0.9301,0.349,1.1609,-1.529,-3.0918,-0.5669,-2.0028,0.369,-2.2421,-0.3041,-0.8841,-1.204,-1.4137,0.3925,-1.5736,-0.7665,-2.0672,-0.7228,-1.2828,-1.7081,-0.4602,0.2346,0.1875,-0.9596,-1.2561,0.03,-0.2595,-0.7485
-1.2623,-0.7515,0.0199,-0.6156,-0.9181,0.3621,1.1535,-1.5024,-3.0412,-0.5547,-1.9907,0.3676,-2.2084,-0.297,-0.8584,-1.1828,-1.3844,0.3927,-1.559,-0.7549,-2.025,-0.7093,-1.2639,-1.6942,-0.4494,0.2416,0.1935,-0.9267,-1.2327,0.039,-0.2536,-0.738
-1.2453,-0.7376,0.0371,-0.5988,-0.9059,0.3755,1.145,-1.4742,-2.9876,-0.5415,-1.9789,0.3659,-2.1735,-0.29,-0.8317,-1.1605,-1.3536,0.392,-1.5447,-0.7433,-1.9811,-0.6952,-1.2444,-1.6798,-0.438,0.249,0.2,-0.8919,-1.2088,0.0479,-0.2474,-0.7273
-1.2279,-0.7231,0.0546,-0.5817,-0.8936,0.3896,1.136,-1.4446,-2.932,-0.5274,-1.9677,0.3645,-2.1374,-0.2826,-0.8034,-1.1375,-1.3213,0.3907,-1.5306,-0.7317,-1.9347,-0.6803,-1.2246,-1.6655,-0.4262,0.2566,0.2069,-0.8556,-1.1842,0.057,-0.2409,-0.7162
-1.21,-0.7086,0.0727,-0.5644,-0.8811,0.4039,1.1261,-1.4137,-2.8739,-0.5127,-1.9567,0.363,-2.1004,-0.2753,-0.7745,-1.1137,-1.2879,0.3888,-1.5168,-0.72,-1.8872,-0.6651,-1.2043,-1.6508,-0.414,0.2645,0.2142,-0.8177,-1.1593,0.066,-0.2343,-0.705
-1.1919,-0.6937,0.0911,-0.547,-0.8687,0.4189,1.1158,-1.3817,-2.8142,-0.4972,-1.9464,0.3616,-2.0624,-0.2677,-0.7443,-1.0894,-1.2534,0.3864,-1.5034,-0.7083,-1.8376,-0.6492,-1.184,-1.6363,-0.4014,0.2725,0.2219,-0.7789,-1.1339,0.075,-0.2275,-0.6933
-1.1733,-0.6789,0.1101,-0.5296,-0.8562,0.434,1.1047,-1.3487,-2.7526,-0.4813,-1.9362,0.3602,-2.0239,-0.2602,-0.7139,-1.0645,-1.218,0.3835,-1.4901,-0.6966,-1.7875,-0.6331,-1.1634,-1.6215,-0.3884,0.2808,0.2299,-0.7388,-1.1084,0.084,-0.2206,-0.6817
-1.1546,-0.6638,0.1293,-0.5121,-0.8437,0.4497,1.0934,-1.3149,-2.6898,-0.4648,-1.9267,0.3591,-1.9847,-0.2525,-0.6825,-1.0394,-1.1818,0.3803,-1.4773,-0.6848,-1.736,-0.6165,-1.1429,-1.607,-0.3752,0.2892,0.2383,-0.6981,-1.0825,0.0931,-0.2136,-0.6698
-1.1356,-0.6488,0.1491,-0.4947,-0.8312,0.4655,1.0814,-1.2804,-2.6255,-0.4481,-1.9173,0.3578,-1.9452,-0.2449,-0.6512,-1.0139,-1.1451,0.3768,-1.4647,-0.6729,-1.6843,-0.5998,-1.1223,-1.5922,-0.3616,0.2978,0.2469,-0.6565,-1.0566,0.102,-0.2066,-0.658
-1.1166,-0.6336,0.1691,-0.4774,-0.8188,0.4818,1.0693,-1.2454,-2.5605,-0.431,-1.9087,0.3569,-1.9053,-0.237,-0.6192,-0.9883,-1.1078,0.3731,-1.4525,-0.6611,-1.6316,-0.5827,-1.1019,-1.5778,-0.3479,0.3064,0.2559,-0.6146,-1.0305,0.1111,-0.1997,-0.6459
-1.4514,-0.7242,-2.2556,-0.6503,-2.1412,0.8853,1.1179,-2.1434,-1.9521,-2.3292,4.5607,0.3579,-0.4469,1.4845,0.8328,3.0822,-1.592,0.8324,6.8908,-0.6074,-2.7018,1.6551,1.0628,5.8568,-2.3013,0.5441,-0.7028,0.3692,-2.462,-0.2401,-1.0565,2.5076
-1.5234,-0.7221,-2.3377,-0.6874,-2.2832,0.9262,1.1894,-2.3042,-1.9999,-2.4247,4.7573,0.4059,-0.5387,1.5737,0.8587,3.2646,-1.7282,0.8707,7.0968,-0.6576,-2.9486,1.7552,1.0542,6.1058,-2.4779,0.5615,-0.8257,0.2532,-2.6138,-0.2243,-1.1332,2.6669
-1.6617,-0.719,-2.4159,-0.7289,-2.4519,0.9434,1.2854,-2.4962,-1.9843,-2.5644,5.101,0.4818,-0.6498,1.679,0.887,3.486,-1.8585,0.9417,7.4198,-0.7952,-3.2374,1.9372,1.0669,6.5057,-2.7106,0.5726,-0.9342,0.1448,-2.7947,-0.187,-1.2374,2.8982
-1.8037,-0.7402,-2.5203,-0.8055,-2.6799,0.9174,1.3735,-2.7153,-1.992,-2.7713,5.4668,0.5791,-0.7934,1.8094,0.8844,3.7049,-2.0287,0.9997,7.769,-0.9695,-3.6215,2.1054,1.0496,6.8961,-2.9815,0.6102,-1.0936,0.02,-3.0082,-0.1342,-1.3575,3.1561
-1.6796,-0.856,-2.7364,-0.9303,-2.9464,0.9963,1.3663,-2.8872,-2.3049,-2.89,5.1664,0.4993,-0.9065,1.994,0.7804,3.7523,-2.3255,0.8313,7.582,-0.7155,-4.1081,1.8278,0.874,6.5441,-3.1177,0.6727,-1.4697,-0.1982,-3.1849,-0.2101,-1.4039,3.0311
0.354,-1.3423,-2.5384,-1.9217,-0.8402,-0.2747,0.7158,-0.886,-2.4516,0.0165,0.6954,-0.9536,0.3191,1.5684,0.1045,0.541,-2.5628,-0.101,-0.8503,1.9396,-0.4846,-0.6919,1.9394,1.7281,-1.1413,1.1084,-0.2083,-4.0742,-3.0595,-1.2079,-0.999,-1.0525
1.5044,0.0508,-1.0122,-0.1553,0.8074,1.5867,1.9984,0.0429,-0.1738,-0.5651,2.9673,-1.7877,1.7321,1.6854,0.9806,3.6312,0.2284,-0.3832,1.0882,3.9825,0.6554,-0.9271,3.1044,2.1907,-0.0404,1.3732,0.1866,-1.8528,-1.52,1.278,1.2607,0.2222
2.4655,1.044,-1.7865,1.2271,1.0686,6.7045,1.6196,-0.589,-3.9951,3.1785,-3.4604,-2.085,2.3603,0.6063,2.7485,3.0022,-1.3943,0.0105,0.6159,7.6044,1.6924,-1.609,1.1624,-0.4534,1.2759,-0.2141,-0.564,-0.5071,-0.0377,-2.1308,0.7246,-1.6525
0.211,2.2661,1.2857,0.5487,1.1862,3.1137,-0.0097,1.3039,2.068,1.1409,1.9946,-0.9966,-0.5253,0.0561,1.2858,4.1866,0.9135,1.7944,1.1363,0.4552,-0.8754,1.1891,1.057,2.7908,1.6514,0.1182,1.3723,2.5133,2.9923,1.5336,1.2572,1.3777
-1.8541,1.7059,1.378,-0.9013,-0.6543,3.2574,0.2192,-0.7591,2.1834,0.8954,1.4705,-0.0145,-1.0475,-0.559,-0.6313,0.8816,0.7821,2.6433,0.6782,1.7234,-0.814,0.7844,-1.2867,1.2406,-0.3747,-0.2807,0.2136,3.4753,1.9248,0.7988,-0.5514,1.3338
-0.5357,1.4464,2.1956,-0.9177,-0.4072,2.0351,0.0656,-0.9575,2.4115,0.909,1.289,1.6826,0.2,-0.112,-1.3358,-1.8123,1.1273,1.5279,2.0026,2.1295,0.1076,-0.6242,-2.8646,-1.2746,-2.1382,0.0517,-0.8459,1.7681,1.3446,1.5282,-0.1958,2.1248
0.494,-0.5255,0.8797,-0.6037,-0.7042,2.2906,0.5467,-0.5922,1.7894,1.537,-0.0217,1.4013,1.6065,-0.5087,-0.7978,-1.6966,0.7352,-2.0796,2.1977,-0.0174,0.7422,-0.7414,-3.2243,-1.2937,-1.6883,-0.5705,-1.4977,-0.7604,-0.3252,-0.3981,-0.2997,-0.8532
0.6447,-1.5386,-0.348,-0.7587,-1.1427,1.8892,-0.2049,0.2621,1.2065,0.7378,-3.0011,-0.1369,-0.4708,-2.0382,-0.385,-1.9597,-2.1227,-1.9543,-3.4126,-5.7315,-1.3787,-1.0207,-4.0418,-0.9443,0.2735,0.189,-1.7601,-1.4595,1.3369,-0.8531,-2.0794,-3.068
0.8955,-1.1328,-2.6894,-0.6434,-0.7096,-0.4017,-1.3713,-0.424,-1.3786,-0.6567,-4.9146,-0.9657,-2.3023,-2.58,-1.1035,-3.5555,-5.4042,-0.1166,-5.9182,-7.9626,-3.8624,-1.7241,-3.0228,-0.3534,0.2443,0.2324,-0.7239,-0.5923,0.8983,-0.5089,-2.4937,-1.7894
0.0465,-0.1018,-2.7835,1.1691,0.1412,-2.4705,-0.9365,-0.5244,-2.6313,-1.499,-3.9554,-0.1617,-1.8705,-2.0735,-1.4594,-2.9377,-4.3183,-1.0408,-2.5514,-5.046,-2.9477,-1.568,-1.5424,0.3644,-1.0002,-0.8172,1.6094,-0.6904,-1.0327,-1.9486,-1.0087,0.0932
-0.6442,1.5526,1.4869,3.822,1.6752,-3.9998,-1.3981,1.6442,1.6765,0.056,-1.9509,1.1783,-1.6276,-0.2315,-0.2997,0.6643,0.6731,-0.415,-1.4545,-3.7916,-0.9434,-1.1831,-0.8575,0.2144,-1.0067,0.6773,3.6122,0.4745,2.562,-0.1798,0.8409,0.9258
-1.1444,0.5694,4.1242,3.7205,1.8976,-3.2926,-0.5668,4.562,4.8954,-0.0277,0.2091,0.3256,-0.9699,0.7935,-0.3699,2.0353,2.0981,0.3267,-1.8916,-3.1253,-0.0437,0.3946,1.1425,-0.1591,0.402,2.9329,3.9868,2.9369,5.7952,3.5248,1.0472,1.0258
-2.3648,-2.7586,3.8,1.8537,0.4597,-0.0937,0.5432,3.1094,4.7442,-0.8995,1.9124,-1.0829,-0.7317,0.9579,-0.0115,1.6461,1.7298,-1.223,-1.4398,-0.9845,-1.0513,1.3967,2.5936,0.9782,0.9102,3.061,3.0275,2.5717,3.3604,3.7336,0.1363,0.2607
-1.6125,-2.3091,2.1494,0.7876,0.9579,0.1331,-0.1667,0.987,3.6529,-0.9475,1.8959,0.1991,0.398,0.3695,0.7779,-0.9451,0.5634,-1.7549,-3.5912,-0.295,-0.0146,-0.3381,2.0864,-0.1523,0.0599,1.4706,2.0735,-0.7504,0.2672,1.442,-0.6311,-0.0767
-1.6023,0.3763,0.8418,1.2844,2.0597,-0.9938,0.1109,0.0037,1.6792,0.0353,1.6206,0.3054,0.8674,1.3199,1.3385,-1.229,0.9673,-1.1739,-2.8758,2.5575,2.3928,-1.1153,2.4882,-0.6177,-0.235,-0.0764,2.3907,-1.4731,-1.1228,0.1398,-0.3353,-1.1316
-2.0636,0.8939,-0.5448,1.4825,1.1507,-0.6009,1.1345,-0.2074,-0.0599,1.0426,-0.1564,-0.9165,0.8359,1.0995,1.2856,0.0393,2.14,-1.0246,-2.3293,4.0605,2.0801,-0.3405,2.6908,-1.2705,1.0326,0.0124,2.3487,-0.0769,-0.1935,0.7937,1.7416,-0.5881
0.7031,-0.042,-2.4804,1.3586,0.4019,1.1556,2.1473,1.3147,-0.1597,0.6265,-1.3138,-1.5339,3.5554,0.4814,1.1323,-0.2466,2.1199,0.2296,-0.0082,5.4898,2.0048,1.971,3.9795,-3.6263,2.6248,0.8922,1.9008,0.1006,1.7978,2.2409,2.9384,2.03
4.1161,0.3172,-5.1244,-1.1727,-0.1549,0.8944,2.2644,0.063,-0.7889,0.6952,0.3173,-0.7562,5.2296,0.6652,1.9535,-0.6657,0.4877,0.8544,5.4888,5.6724,3.1996,1.9056,5.4576,-3.1162,1.4036,0.3564,-0.3757,-3.4332,-0.5844,-0.558,2.6553,0.7155
4.5312,0.3901,-6.9198,-4.8458,-1.1021,-0.046,2.2564,-2.9845,-0.0998,-0.6579,4.2798,-0.5137,4.1814,1.3613,1.5595,-0.1924,-0.6979,-2.2133,9.0403,5.6588,3.4652,-0.1102,5.2889,-0.834,-1.6777,-3.2129,-4.8964,-7.9968,-7.0548,-7.005,1.4133,-2.3372
3.691,-1.3743,-0.6553,-1.1399,1.127,-2.1797,-1.0091,1.8828,7.6335,1.8033,0.2863,0.0494,4.9999,3.8587,1.612,3.8588,5.1469,-2.3961,0.5204,2.4465,7.2368,-1.6727,5.1418,-2.063,4.3463,3.5903,0.1047,-0.5737,1.0841,-1.2022,0.0911,-3.0036
-0.7532,-0.6739,-3.4953,-2.068,-3.1983,1.981,1.7018,-4.6371,-2.2189,-0.4498,0.933,-0.4965,0.8713,-0.3457,0.1984,-2.3102,-1.6984,-4.7119,1.3983,-0.3392,1.6379,-3.6992,0.894,2.5839,-2.2639,-4.1638,-6.442,-4.2456,-9.5699,-7.1508,-1.4167,-2.0696
-1.0061,0.291,0.4026,-0.5742,-1.6707,2.4592,1.8423,-0.7638,0.5155,2.0926,-0.7789,-1.5757,0.9525,0.3387,1.935,0.0153,2.2563,-1.1293,-0.1507,2.31,3.0632,-1.5467,-1.2399,1.995,1.179,0.1813,-0.0734,2.4538,-1.4979,-1.9814,-0.5558,0.9124
2.0528,2.2126,0.648,-1.8092,0.0078,0.3137,0.4512,0.2942,1.1902,1.6107,2.8196,-1.9829,1.3809,0.259,2.7029,1.3417,3.5943,1.6535,2.9127,3.3579,3.2346,1.6008,-0.8716,3.8119,2.6134,2.2768,3.8471,4.2393,2.7913,-0.5374,0.5454,0.4439
6.5656,3.8624,6.0039,6.7419,9.1837,5.5375,1.1441,10.6837,21.7052,7.6458,10.4106,-0.1154,9.3979,3.075,4.7046,14.8643,17.7126,3.3579,12.699,1.2266,11.0402,9.8955,8.4973,11.3945,14.3801,10.7059,15.778,16.5585,15.1684,8.1461,0.0647,3.6317
