"Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal"
1.8388,-0.193,-2.6195,-0.158,-1.6091,-1.7533,-0.9031,-0.788,0.0431,0.0734,0.2307,0.1374,-0.1569,0.8043,0.9266,2.0951,1.7209,-2.0509,1.9614,2.0167,2.5117,0.4253,1.0149,0.7355,-0.5566,-1.6755,-0.111,-1.3997,-2.8211,-0.4344,-1.0626,1.2893
1.1231,0.0089,-2.8447,-0.5902,-1.5253,-1.3858,-0.8231,-0.6846,-1.0373,0.2779,0.0885,-0.2333,0.1308,-0.0663,0.607,2.0325,0.4899,-2.4907,1.6581,0.5533,2.3308,-0.0328,1.0648,-0.4806,-0.9743,-1.9934,0.5731,-1.5767,-2.7239,-0.7663,-1.7284,-0.6124
-0.4064,-0.3491,-2.3814,-0.4259,-1.2654,-3.4917,-0.9365,-0.6637,-0.4223,0.8194,0.1569,-0.7093,0.2553,0.0054,0.7435,1.7238,-0.478,-1.7279,1.342,0.3479,2.6775,-0.1696,0.6989,-1.1531,-0.5746,-1.6647,1.1691,-0.9945,-1.0739,-1.2091,-1.4749,-1.0138
-2.2881,-0.784,-1.9022,0.1982,-1.6775,-5.7729,-0.3021,-0.3227,-0.283,0.9215,0.2656,-1.7214,0.2846,0.5168,0.4756,1.3278,-0.2898,-0.6954,0.2745,0.7903,1.3742,-0.3525,-0.1485,-0.5896,0.0858,-1.0766,1.5287,1.0161,1.0336,-0.8674,-0.5773,-0.1229
-3.2615,0.0151,0.4351,0.9611,-0.7267,-4.7871,-0.2388,1.5298,-0.2439,1.052,0.2755,-1.8191,1.2624,0.582,0.0333,1.1755,1.5455,0.1036,-0.7814,0.3971,-0.7326,0.3503,-0.0632,1.0062,1.2017,0.6802,2.1617,3.1822,2.8045,1.3515,1.0305,0.9375
-3.0191,-0.5284,2.2824,1.639,1.0164,-2.0255,-2.0104,2.3691,1.3486,1.1571,0.3054,-1.1157,2.3377,0.6687,0.6211,1.5792,3.0242,0.6095,-0.7588,-0.2846,-0.8413,1.8944,0.6091,2.3502,1.1697,2.6475,2.6196,3.3898,2.495,1.1388,1.6933,0.1031
-3.2701,-0.8644,2.1198,1.0475,1.6457,0.2209,-1.7699,1.3213,2.2684,0.952,-0.04,-0.652,1.3068,1.3877,0.323,2.194,3.0388,0.4339,-0.5357,-0.3619,-0.3127,2.1682,0.066,1.9738,-0.5127,2.952,2.4017,2.0755,2.1499,-1.0482,1.0568,-2.0462
-2.9189,-0.8729,1.3867,0.5163,1.0176,1.4294,0.5364,0.6488,0.6154,0.7043,0.054,-0.3219,0.3785,1.5787,-0.8727,1.8347,1.6546,0.1331,-0.3124,-0.3057,-0.9184,1.4327,-0.6871,0.1475,-1.2486,1.9368,0.9972,1.1313,1.323,-2.6109,0.4769,-3.2822
-1.9637,-0.4241,0.5188,0.3068,-0.2708,0.2301,1.2866,-0.1234,-1.434,-0.3053,0.2849,0.1245,0.1459,1.0622,-1.458,0.1166,-1.116,0.2777,-0.247,-0.9082,-1.587,0.8492,-0.6263,-1.1913,-0.8752,0.8731,0.381,0.6999,0.9338,-1.8377,0.5774,-2.5742
-0.9367,0.1725,0.5824,0.642,-1.2943,-1.4349,0.4457,-0.591,-2.1558,-1.1465,0.191,0.2515,-0.5975,0.0493,-0.835,-0.6865,-2.8484,0.9097,-0.5871,-1.2683,-1.1995,0.4622,-0.1824,-1.2502,-0.37,0.6412,0.6714,0.5906,1.1693,-0.3257,0.5657,-1.6491
-0.4762,0.4495,0.656,0.1984,-1.6703,-1.4874,0.6599,-0.3574,-2.417,-0.5533,-0.088,0.6758,-1.3959,-1.092,-0.054,-1.1138,-3.863,0.8422,-1.1253,-1.3998,-1.0449,0.3708,0.085,-0.7819,-0.3794,0.4949,0.2754,0.6936,1.1541,0.5319,0.3447,-0.914
0.7471,-0.9184,-0.2369,-0.5469,-1.3917,-1.2382,0.601,-0.8905,-2.2308,-0.192,-0.1405,1.0726,-1.8124,-1.7582,-0.1678,-3.1589,-4.7033,0.2095,-1.9026,-2.3996,-1.9691,-0.8033,-1.0498,-1.1946,-0.8409,-0.3171,-0.4692,0.2039,0.2821,0.0766,-0.064,-0.4665
1.6994,-2.0277,-0.556,-0.7044,-0.8431,-0.4832,-0.2266,-1.6862,-2.2484,-0.5548,-0.251,0.6706,-1.7896,-1.9249,-0.7316,-5.3636,-5.8457,-0.4453,-2.407,-2.9815,-4.0881,-2.1812,-2.7401,-1.7683,-1.4874,-0.4107,-0.7948,0.4429,-0.438,0.2599,-0.4488,-0.284
2.2405,0.2462,0.9633,0.0852,1.1206,2.298,-0.0775,-0.1992,-1.2057,0.3826,0.0198,1.1411,-1.4671,-2.0897,-1.3229,-4.3267,-3.9378,-0.0493,-1.5126,-2.4679,-4.3336,-2.131,-2.2582,-0.4829,-0.9167,1.0331,-0.708,1.1902,-0.4076,1.3052,0.5221,0.1821
3.5653,3.1698,4.0783,2.3524,3.6481,6.6474,2.8682,2.5836,0.2688,1.5085,1.0882,1.6736,1.772,-0.4463,-0.2737,-0.8363,-0.0418,1.9441,1.4578,-0.0969,-1.8381,-0.9691,0.5317,2.233,1.7745,3.7184,1.7227,2.3966,2.3946,5.5221,2.2991,2.6752
4.1879,7.8102,6.5969,4.6509,5.9491,11.1828,3.8206,6.0669,3.2678,4.4631,2.0196,3.4856,5.625,2.2075,1.9204,4.2327,6.5468,4.488,4.243,3.469,2.2631,3.7264,4.1943,5.4596,5.711,7.2384,4.4897,4.5685,5.2018,8.1072,5.1605,4.6618
4.5792,11.6727,8.674,6.8002,7.9216,15.0907,4.3908,9.2053,6.1585,7.2759,2.8551,5.2382,9.4099,4.9408,4.1746,8.9289,12.7966,6.8798,6.64,6.9248,6.2071,8.3509,7.6202,8.3467,9.4321,10.4123,7.0942,6.6267,7.8976,10.3181,7.9269,6.5038
-4.6998,-3.4531,-0.0734,-0.6778,0.7424,0.9255,-1.104,-0.3952,-2.111,-0.425,0.3303,0.4383,-1.5573,-0.3738,-0.741,-2.0248,-0.9767,0.9209,-1.3058,-0.2094,-3.3018,-0.6501,-1.0305,-2.5588,-0.4489,-1.4338,-2.7017,0.827,1.76,1.5838,1.2422,0.8479
3.0975,10.103,6.9173,6.6261,7.2654,13.0457,2.6021,9.0138,7.1543,7.6833,2.7224,5.3394,9.6933,5.7803,4.9808,9.3598,13.8104,6.6893,6.0588,7.6482,7.5305,9.99,8.0866,8.0493,10.0203,9.4445,7.1342,6.0592,7.7869,8.8238,7.7291,6.3334
1.1742,4.6824,3.0782,4.3067,4.6515,7.0683,0.2492,5.7193,5.2857,5.2994,1.7657,3.7159,6.1678,3.8822,3.5357,5.1321,8.6161,4.128,3.0951,4.9235,4.9697,7.0469,5.1702,4.8737,6.9235,5.294,4.5875,3.4143,4.9961,5.0867,4.7615,4.3183
-0.8832,-1.2975,-1.1043,1.7906,1.8351,0.5721,-2.3043,2.1332,3.2499,2.7084,0.7329,1.9517,2.319,1.7905,1.9546,0.4638,2.9105,1.3373,-0.1408,1.9438,2.1502,3.8197,1.9714,1.4308,3.5362,0.7871,1.8458,0.5469,1.9552,1.0281,1.5104,2.1266
-2.9527,-7.2018,-5.2949,-0.7165,-0.9754,-5.888,-4.8815,-1.4032,1.2562,0.1763,-0.2956,0.2402,-1.4862,-0.2746,0.3978,-4.1315,-2.7252,-1.4372,-3.363,-1.0169,-0.5894,0.708,-1.1638,-1.9663,0.2205,-3.6769,-0.868,-2.2968,-1.0841,-3.0279,-1.7153,-0.0576
-4.852,-12.1878,-9.0078,-3.0656,-3.678,-11.7035,-7.0743,-4.703,-0.7914,-2.2849,-1.2498,-1.3335,-5.0666,-2.2587,-1.0938,-8.198,-7.9943,-3.971,-6.2675,-3.9267,-3.1238,-2.3254,-4.0355,-5.1967,-2.9022,-7.8417,-3.5876,-4.9564,-3.9766,-6.7409,-4.6556,-2.0912
-0.7489,-1.5075,-3.7231,-0.015,-1.2081,-4.8229,-2.0465,-1.8418,1.0701,0.1875,0.1361,0.0114,0.0399,0.6245,1.9894,-2.0509,-2.6854,-1.6446,-1.6692,-0.5033,1.3432,0.434,-0.6549,-0.8214,0.1462,-3.1954,-0.1855,-2.7967,-1.9071,-1.2828,-2.4578,0.7388
0.7535,1.1695,-1.4713,0.6055,-1.1608,-2.3254,-1.4331,-0.6,0.5636,-0.3443,0.1431,-0.2581,1.1656,0.2089,1.9006,-0.4429,-1.3737,-0.8447,-0.3393,-0.3299,1.3563,-0.3552,0.1235,-0.5005,0.4178,-2.4562,-0.8449,-1.9556,-0.6573,1.3255,-0.3596,0.9746
1.3873,2.2656,-0.1066,0.8109,-0.5518,-0.3684,-1.157,-0.0414,0.7563,-0.5468,-0.1372,-0.8001,1.38,0.3572,1.6476,0.4035,0.2341,-0.3811,0.7736,0.8041,0.8703,-0.8188,0.2046,-0.2762,0.807,-1.6717,-0.5418,-1.1968,0.7132,2.1012,0.5738,0.7895
1.0237,1.3817,1.815,0.1022,0.4178,0.7166,-0.1391,0.6543,0.4991,-0.6326,0.0434,-0.0024,1.0827,0.5163,1.0862,-0.0608,0.9158,-0.0336,1.4119,0.7415,0.3207,-1.1923,0.7024,-0.0839,1.3219,-0.6182,0.3747,0.1893,0.9498,3.1411,0.5753,0.0483
1.375,-0.7926,2.4702,-0.8181,0.6392,1.2051,2.1487,1.2194,-0.2165,-0.5586,0.5181,0.4423,1.4709,1.0523,1.6308,0.1745,0.9567,0.2865,1.5074,-0.8442,1.0466,-0.6924,1.9694,-0.084,1.5507,0.038,0.9349,1.1682,-0.3116,2.7276,-0.3697,-0.5106
-0.6962,-4.0508,2.2822,-1.5045,0.4077,0.1635,4.5498,-0.5071,-1.3087,-1.1367,1.2486,-0.2194,0.3392,1.1411,1.7797,-1.5961,-0.6444,0.309,-0.0164,-2.1553,0.3428,-1.5348,1.1787,-1.7773,-1.2357,-0.8866,-0.5737,0.3992,-1.206,1.0435,-1.6755,-1.0982
1.333,0.1658,3.0911,-0.4604,1.9064,3.3102,5.0746,1.6446,0.452,0.8429,0.9295,-0.088,2.6288,2.2304,2.7421,1.5673,3.3043,1.1863,1.3659,-0.7516,1.8063,1.7141,2.8373,1.2123,0.8495,1.9798,1.616,1.8332,0.286,2.1958,0.1835,-0.6474
3.4532,4.9733,3.9544,0.6812,3.5559,6.5558,5.3163,3.9071,2.4382,2.9272,0.4459,-0.0061,4.9306,3.353,3.5641,4.9789,7.6722,2.0108,2.906,0.9647,3.1304,4.9707,4.4096,4.428,3.1397,5.0693,3.9152,3.1822,2.0168,3.5113,2.3529,-0.1886
5.3879,9.5578,4.6413,1.7224,4.8646,9.7703,5.4886,5.8071,4.2168,4.7302,-0.0351,0.0773,7.0069,4.1902,4.3425,8.0385,11.4466,2.7025,4.4292,2.668,4.468,7.8476,5.715,7.3201,5.1323,7.8584,5.996,4.194,3.4741,4.5566,4.164,0.166
2.3094,3.58,0.3418,0.0099,2.1413,6.3312,4.5725,1.4164,2.4706,2.3627,-0.9294,-1.4695,3.8017,2.4795,3.1204,4.3328,6.0021,0.5999,1.9316,1.238,2.0141,4.4579,2.019,4.0114,0.9974,3.813,3.325,0.0046,1.1832,-0.7643,1.1442,-2.2367
2.3498,3.9978,0.2622,0.08,1.1497,5.8226,3.6655,1.0155,1.5883,2.1675,-0.6748,-0.6002,3.5075,1.2118,1.6641,2.5452,3.4221,0.9757,1.1539,0.9341,1.3117,3.3501,1.4156,1.7859,1.2986,3.2579,2.2146,-0.2373,-0.3321,-1.0059,0.1698,-1.3321
1.9161,3.0154,0.5078,0.0282,0.9717,3.8029,2.9827,0.7419,0.1289,2.0841,-0.3784,0.7847,3.3681,0.853,0.1371,1.3142,0.7422,1.6096,-0.0023,0.3794,0.5534,1.7257,1.004,-0.499,1.2767,2.1154,0.7404,0.5825,-1.623,-0.5762,-0.4397,-0.1042
1.4423,2.0949,0.1569,-0.2187,0.5854,1.3402,1.1718,-0.1715,-0.4003,1.6808,-0.4559,1.4965,2.6988,0.9243,0.3799,1.8075,0.193,0.8998,0.1426,0.974,1.4984,0.4019,1.1287,-0.8786,0.9597,0.995,-0.8663,0.0115,-2.6562,0.005,-0.0786,0.7456
0.9484,1.9476,0.4681,-1.1971,0.4371,-0.1375,-0.3114,-0.44,-0.1075,0.7095,0.2907,0.8978,1.6274,0.7096,0.3563,2.407,1.1188,0.3054,1.5091,1.2499,2.8185,0.2807,1.338,0.2244,1.5514,0.5424,-1.1799,-0.5554,-2.4967,0.7856,0.1466,0.7831
1.8097,2.56,0.7637,-1.2612,0.801,-2.0953,-2.3654,-0.0858,1.7244,0.6281,1.3649,2.058,-0.1959,0.2386,-0.2844,2.9716,2.6202,0.3276,2.7169,1.4823,4.951,1.1649,2.3353,1.2483,2.8383,1.0023,-0.2646,-0.7309,-1.8577,0.5628,0.1737,-0.4918
-3.2077,-6.5686,-3.3538,-2.3777,-0.1543,-8.9338,-4.1733,-3.5894,0.6479,-1.5602,1.6052,2.0605,-4.8747,-0.9111,-2.2056,-1.5202,-2.2706,-0.5906,-1.1915,-1.3235,3.034,-2.4699,-0.9286,-3.8711,-1.3953,-2.7691,-2.4781,-3.7046,-2.7783,-4.7485,-2.8357,-3.127
-2.5674,-4.1028,-2.3879,-1.2376,0.4117,-5.0338,-2.7139,-1.9369,1.1238,-0.6058,1.3574,1.9033,-2.1885,-0.1964,-1.1013,1.2867,0.2735,0.3197,-0.1661,0.1845,3.9225,-0.6618,-0.093,-1.4914,-0.6192,-1.8003,-1.1443,-1.3901,-1.7738,-3.0476,-1.5145,-2.3768
-2.2438,-1.5877,-1.6647,-0.2729,0.7528,-0.9533,-1.1225,-0.4015,1.1352,0.1902,0.8465,1.2828,0.6312,0.4465,-7e-04,4.1405,2.5975,1.0333,0.6874,1.5538,4.3337,0.9506,0.4652,0.8016,-0.1123,-1.1548,-0.1191,0.9662,-1.0235,-1.4391,-0.174,-1.5251
-2.043,0.5396,-1.0612,0.549,1.0258,2.6863,0.3115,0.9641,1.0813,0.8423,0.371,0.6209,3.1545,0.9999,0.9767,6.6557,4.624,1.607,1.4054,2.7439,4.5939,2.3614,0.8946,2.855,0.2952,-0.6554,0.771,3.1108,-0.3793,-0.0446,1.0267,-0.7501
-1.7112,1.0742,3.1309,0.6743,1.4777,5.0431,3.1087,2.692,-1.3404,-0.9132,1.17,-0.3838,3.387,-0.1889,-1.4093,5.2823,2.7353,2.0287,2.1464,0.1663,1.0895,0.304,0.5017,1.6133,1.8764,-1.034,-0.6524,3.9615,-0.3878,2.7679,1.0391,1.0829
-3.2146,-4.2296,-2.5606,-0.3418,-0.2878,1.5954,0.0754,0.0454,-0.6153,-0.8204,-0.6134,-0.8499,2.1432,-0.2081,0.4264,3.6473,1.0579,-0.4049,-0.1611,1.6707,1.6376,0.8049,-1.0744,1.7482,-1.3414,-2.8863,-0.237,2.8159,-1.3366,-2.0549,0.2073,-1.1616
-4.6847,-11.3017,-4.7612,-2.1295,-1.9763,-3.1639,-1.6,-2.3125,-2.4197,-3.2246,-1.204,-1.7705,-1.4434,-2.0591,-1.1554,-1.9869,-4.7463,-3.0887,-2.5445,-0.672,-1.7578,-2.2759,-3.5813,-1.5024,-3.502,-5.7693,-2.2498,0.3427,-3.0267,-5.5697,-1.8711,-2.3805
-6.1555,-18.0608,-6.8359,-3.868,-3.7472,-8.1628,-3.3753,-4.7289,-4.3611,-5.5615,-1.7334,-2.7209,-5.4852,-4.0899,-2.9196,-7.6508,-10.6923,-5.6671,-5.0439,-3.296,-5.1663,-5.4846,-5.9431,-4.943,-5.6933,-8.6162,-4.3718,-2.2929,-4.5887,-8.9682,-3.9868,-3.6765
0.18,-5.7054,1.457,0.5203,0.4365,0.9103,0.8106,1.0206,-1.0643,-0.8752,0.3005,-0.3089,-0.3162,-1.2527,0.215,-1.4205,-3.2461,-1.8409,0.2342,0.5789,0.1188,-0.0676,-0.3818,1.0831,0.3382,-0.3194,1.1498,1.4812,-0.1786,-0.6027,-0.3608,0.1561
0.126,-3.6729,2.1662,1.5674,0.5636,0.7525,0.5234,1.3751,-0.7652,0.4856,0.4894,0.1391,-1.5583,-1.2275,0.1442,-1.3892,-2.3993,-0.6533,0.0325,-0.0987,1.0074,0.1095,0.7746,1.4445,-0.0918,0.585,1.6291,1.0954,2.2853,1.1017,0.8826,-0.1257
-3.9075,-10.0658,-4.0847,-1.7113,-3.5456,-11.7031,-3.3923,-4.439,-4.0508,-3.457,-0.652,-2.8571,-11.3131,-4.4636,-4.3859,-9.2039,-10.8871,-3.9012,-5.8941,-7.1109,-5.6177,-6.0174,-3.5451,-6.7811,-4.7119,-5.4296,-4.0825,-4.3829,-1.4704,-5.7787,-2.8807,-2.7928
1.4518,-0.0864,0.1994,2.858,0.9501,-0.2719,0.4576,1.4819,1.4864,1.6813,0.8325,-0.2142,-1.6066,0.1461,1.4185,-1.187,0.7267,0.0876,-0.2176,-0.3206,1.9455,1.783,1.2056,1.5348,0.5087,1.3646,2.6665,0.1459,2.9806,0.9253,0.6164,0.6415
2.824,1.3724,0.5896,3.4696,0.8865,2.596,1.0165,2.0113,1.3566,2.0739,0.9685,-0.0452,-0.0224,0.2647,2.3948,0.4612,1.1651,0.1712,-0.3638,-0.4362,1.453,1.9669,0.8947,0.588,1.4454,0.6705,1.763,0.148,0.3546,0.3575,-1.6307,0.4022
2.581,2.5058,1.4061,3.6954,0.8435,4.4197,1.2353,2.1444,0.9553,1.6362,0.2296,0.0775,1.1038,-0.0621,2.0867,1.2831,0.3416,0.4144,-0.9591,-1.216,-0.0198,0.3482,0.236,-0.3982,1.3951,-0.1516,0.0663,0.6915,-0.4926,1.3062,-1.8549,0.7386
0.8337,2.0183,1.2947,2.3854,0.6175,3.593,0.7452,1.5983,-0.0023,0.9611,-0.6797,-0.2932,0.8542,0.2184,0.0906,0.6599,-0.541,0.655,-1.259,-1.4189,-1.7393,-1.2055,-0.5128,-0.7755,0.6212,-0.4522,-1.4205,0.8745,-0.5325,1.3312,-0.7724,1.1614
-1.356,0.6188,0.3191,0.9455,0.2591,0.9977,0.3575,0.8186,-0.8817,0.4774,-0.3984,-0.7014,-0.8977,0.3272,-1.7513,-2.0345,-2.2116,0.2925,-1.057,-1.4571,-2.6368,-2.6136,-0.8946,-1.2017,-0.4137,-0.8278,-2.248,0.4426,-0.5226,0.1593,0.4334,0.6369
-2.7819,-0.3284,-1.3381,-0.1356,-0.7975,-2.0217,-0.4544,-0.1384,-1.5088,-0.5367,-0.1485,-0.1728,-2.7493,-0.8551,-2.2302,-4.1661,-4.4193,-0.2087,-0.8819,-1.417,-2.8933,-2.7759,-1.1858,-2.164,-1.0493,-1.5544,-2.9249,-0.1635,-0.2664,-1.0124,0.2683,0.0639
-3.2315,-0.7311,-2.0493,-0.6711,-2.2794,-3.7955,-1.9084,-1.2217,-2.0182,-1.8638,-0.3006,0.5323,-3.394,-2.4862,-1.8615,-4.591,-4.7745,-1.2165,-0.8637,-1.1533,-3.124,-2.0055,-1.6649,-3.064,-1.506,-1.1155,-2.3079,-0.457,-0.0158,-0.9496,-1.06,0.4485
-2.3637,-1.3068,-2.3052,-0.5027,-2.9118,-5.3365,-3.9851,-1.6842,-1.7557,-1.9908,-0.0381,1.0937,-3.1225,-3.0019,-1.1349,-4.1,-3.3748,-2.3499,-0.6512,-0.7663,-2.2521,-1.1466,-1.7729,-3.4142,-1.2909,-1.0541,-0.695,-0.8099,0.2302,-0.7318,-2.1791,1.0647
-1.2667,-2.5269,-2.7587,-0.8813,-2.7401,-5.561,-4.2136,-1.8186,-1.278,-1.5934,-0.3731,0.8468,-2.1505,-2.4615,-0.8274,-3.782,-3.1558,-3.0793,-0.8164,0.2333,-1.2791,-0.9701,-1.8728,-3.1736,-1.5177,-2.0313,-0.3477,-1.8508,0.0789,-1.5837,-2.3904,0.6073
0.1562,-1.7279,-1.799,-1.7422,-1.8408,-3.2238,-2.9542,-1.5969,-0.7065,-1.6703,-0.9619,0.1015,-1.5009,-1.673,-1.0699,-2.9534,-2.3125,-1.5784,-0.7114,0.8686,-0.7605,-1.105,-0.8124,-1.9197,-1.265,-2.2612,-1.04,-2.3261,-0.3133,-1.6973,-1.1268,-0.1645
0.4975,1.2274,-1.9258,-2.756,-1.6764,-1.0914,-3.197,-1.1631,-0.5467,-1.9752,-1.013,-1.5355,-1.5912,-1.038,-1.0443,-2.3159,-1.1703,-0.4674,-0.236,0.8684,-0.9244,-0.5378,0.3048,-1.3094,-0.8489,-1.97,-0.5606,-1.4501,-0.5028,-1.7066,-0.2143,0.0054
0.3614,3.6056,-1.6399,-2.9023,-1.5006,1.1153,-2.5337,-0.8541,-0.0995,-1.8269,-0.2625,-1.3218,-0.7514,-0.4595,-0.2654,-0.6169,1.3844,-0.2801,1.1601,0.9087,-0.2423,0.0736,0.9247,0.03,-0.5684,-0.7437,0.837,-0.6109,-0.1527,-1.2322,0.1233,1.0995
-0.3007,3.688,-1.0844,-2.0921,-1.2449,1.5332,-0.5816,-0.2827,-0.1142,-1.3358,0.57,-0.0461,-0.1498,-0.4544,-0.068,0.5167,2.8185,-0.0639,1.8377,0.9719,0.2815,0.8038,0.7289,2.0923,0.2738,0.1787,1.903,0.8452,0.6614,0.0937,-0.0123,1.7422
-0.5254,3.5901,1.0467,-0.7355,0.3877,1.063,0.9324,1.1288,0.55,-0.0444,1.513,0.7138,-0.0715,-0.2584,-0.5206,1.5232,2.5841,0.8233,1.5369,0.8972,0.0495,1.0414,0.8655,2.5476,1.2894,1.2707,1.8158,1.9635,0.4706,1.4846,0.2281,1.7776
0.0105,3.7467,1.7228,-0.7129,1.6477,0.5871,1.3073,0.2078,0.6071,-0.0406,0.5142,0.1145,-1.1456,0.2583,-1.18,1.8236,1.1494,1.536,0.7024,0.965,-1.205,0.643,-0.1121,1.4094,0.886,1.4,0.7957,1.8985,-0.7651,0.148,0.7721,1.2483
1.5574,4.3583,0.793,-0.2794,2.0058,-0.2339,-0.0855,-0.8668,0.1866,0.1758,-0.4318,-0.0959,-2.165,0.2385,-0.8804,2.5695,0.2145,1.1089,0.4973,1.0628,-0.8245,1.2561,-1.0083,-0.2551,-0.1815,1.0074,0.4496,1.1182,-1.9596,-2.6207,1.7744,-0.3696
2.3459,3.1177,-1.1214,0.145,1.0007,-2.2161,-0.5993,-1.275,-0.4198,0.7143,-1.0983,-0.5697,-2.9629,0.0032,-0.6523,2.3641,0.1265,0.7095,-0.1014,1.071,-0.3166,0.7687,-1.3797,-1.9894,-1.9733,0.0721,0.0814,0.2639,-1.7887,-3.9763,1.8372,-1.7395
1.9593,1.2548,-2.4244,-0.0645,-0.3986,-4.0824,-0.6055,-1.0539,-0.0264,0.9737,-0.9413,-1.0455,-2.449,-0.0163,-0.0614,1.6715,0.2859,0.5059,-1.142,0.7381,0.4237,-0.1274,-0.8635,-2.5111,-2.4227,-0.5554,-0.5173,-0.8464,-0.5702,-3.0525,1.0147,-1.0571
0.7473,-0.0536,-3.2876,-0.1334,-1.158,-5.4321,0.4978,-2.0869,0.0798,0.0098,-0.8246,-0.7617,-1.2568,0.3861,0.6049,0.942,0.0284,0.6279,-1.6921,0.706,0.5931,-1.1674,-1.1558,-1.4612,-2.6098,-0.9073,-0.6163,-2.3773,0.2632,-2.7761,-0.3658,-0.6961
-0.1326,-1.0135,-2.353,-0.2014,-0.6053,-5.9565,0.8256,-2.3208,0.234,-0.5139,-0.7743,-0.3443,-1.2876,-0.3228,-0.0326,-0.3667,0.1517,1.001,-1.5417,1.2232,-0.5443,-1.5746,-1.6937,0.0587,-3.0634,-0.7014,-0.2,-2.9285,0.7488,-2.2018,-0.0995,-0.8672
-1.1322,-2.5636,-1.5085,-0.5245,-0.12,-4.8585,-1.0227,-1.4841,1.1003,0.7532,-0.5833,-0.4504,-1.5606,-1.3581,-0.6894,-1.6596,-0.0768,0.5112,-1.0821,0.3908,-0.7732,-1.4044,-0.9139,0.6941,-3.2846,-1.2555,0.1148,-2.531,0.8507,-1.9306,-0.2016,-0.544
-1.1749,-1.3176,-0.2536,-0.3439,0.7086,-1.4296,-0.7417,-0.2064,1.7251,2.3515,-0.4655,-0.6495,-0.3699,-0.5159,-0.9413,-1.0241,1.9188,0.1435,-0.7479,-0.4446,-0.1005,-0.7187,0.1456,1.1353,-2.2362,-0.4908,0.5227,-1.6655,1.2173,-0.9315,-0.1392,-0.7546
0.0087,0.5014,1.3981,-0.4838,0.9653,0.1006,0.6103,0.0744,0.9491,1.8508,-0.6071,-1.0503,0.3351,0.1947,-1.7464,-0.1686,2.9386,0.7702,-0.3129,-1.0564,0.1179,-0.9109,0.0853,0.1697,-0.8837,0.5958,-0.1567,-1.6604,1.7566,0.268,-0.121,-0.9924
0.5402,0.9839,2.9406,-1.1872,0.7454,-1.1182,0.5885,0.2003,-1.2907,0.1168,-1.1013,-0.2092,0.4518,-1.1052,-3.2519,-1.486,0.6487,1.7589,-0.726,-2.1814,-1.814,-2.1765,-0.9822,-1.6211,-0.3169,0.7561,-1.4161,-1.3888,2.3856,0.6352,-0.3784,-1.3638
1.5444,-0.781,5.0053,-0.407,1.9349,-2.4588,-0.6219,1.3043,-0.9461,0.2467,-0.2163,1.8528,1.1176,-1.4957,-2.527,-1.7373,0.5822,2.5869,-0.9836,-1.6514,-2.4801,-2.3825,-0.261,-1.8097,0.7311,2.0766,-0.9608,-0.4849,2.5985,0.6352,0.0328,-1.218
6.4365,7.6375,7.113,4.3867,4.0744,5.7557,-0.1888,5.904,6.9037,5.2721,1.6755,3.2293,6.2651,1.7511,3.9415,7.521,10.7873,4.4526,3.7004,5.1755,7.3648,5.7582,6.5059,6.3552,5.7984,8.2452,5.3622,2.0333,6.4547,3.9671,3.1967,2.3145
0.7395,-2.1441,3.3617,1.1984,0.9179,1.8892,-0.02,1.4698,3.2392,1.2931,1.1758,0.6816,2.9319,1.1166,1.0633,1.2058,4.3807,1.3724,-1.2003,1.0306,1.4558,0.8492,1.0775,2.2789,1.1823,0.8992,0.1631,-0.0522,2.6342,1.4173,1.0835,1.14
0.6585,-0.5658,2.0785,2.6016,-0.2895,4.2245,-0.7385,-0.1813,4.2912,-0.4348,-0.9999,-0.0791,0.8741,-0.417,1.3243,2.4539,4.0316,-1.4654,0.143,1.3066,2.8233,0.8764,0.7602,3.4423,0.3483,1.19,-0.7462,-0.9924,1.402,1.2274,1.0909,0.488
-2.1759,-4.5952,-2.0682,1.6367,-1.4419,2.5077,1.4346,-2.8568,2.2899,-1.5709,-2.0255,-1.0592,0.1454,0.3382,-0.0659,-0.7504,0.9417,-2.8172,-0.4764,1.783,1.5249,-0.6058,-1.3375,1.2618,-2.3824,0.2735,-1.7028,-3.1441,0.0737,-0.823,-0.9917,-0.2029
