"Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal"
2.0409,11.6637,6.5597,-0.7811,2.2187,3.7222,1.0379,3.8267,7.2564,3.4417,-0.5489,5.3537,2.1377,6.6949,1.0789,6.5105,6.7281,3.4159,-0.2912,7.0203,-0.3746,3.5079,2.5242,4.3641,1.9369,3.9918,2.0262,3.4715,-0.6208,-4.4988,1.3917,9.2892
0.3001,9.3315,6.6232,-0.5734,3.0283,6.3372,0.3017,3.1013,5.7569,3.181,-0.7645,1.3914,0.5021,3.6797,0.1248,4.6209,4.8094,0.4264,-1.5434,3.8802,-0.6086,4.1648,0.529,1.1567,1.7683,5.2382,0.8451,2.3509,-1.7474,-3.8641,0.5104,3.6225
0.3999,6.9944,7.038,1.6473,3.9458,9.2625,0.3102,2.9892,7.0678,2.2186,-0.0819,1.5501,-0.5021,2.5816,2.0667,5.059,3.7351,0.3853,0.4994,6.6225,1.5287,3.8635,0.5614,5.4133,2.9146,7.1169,3.2902,3.3937,-0.538,-2.0736,1.0712,-0.9828
0.3014,2.0235,3.8329,2.9968,3.6121,9.776,0.9884,1.9678,4.8411,0.158,0.7967,0.9634,-1.1476,0.7553,3.156,2.4678,0.3881,0.1983,3.073,6.477,1.6997,1.6468,-0.0919,8.6126,3.336,6.0157,4.7924,3.4093,0.0825,-0.2855,1.0552,-5.5679
0.4579,-2.8377,0.9758,2.9785,3.3171,9.3796,2.7047,1.3974,2.8532,-0.5678,1.8023,1.0218,-0.7915,-0.822,3.5869,-0.9336,-2.3055,0.6786,3.9941,3.4187,1.1366,-0.1853,-0.4725,10.9126,3.4954,5.6819,5.972,3.1096,1.5991,1.1549,1.0592,-6.6388
0.496,-4.3513,0.7556,2.1099,3.1664,8.706,3.6557,1.267,2.9028,0.0604,1.7757,1.7551,-1.1907,-0.9027,3.0405,-2.3114,-1.9869,2.5118,3.8809,-0.0712,1.5289,-0.1879,-0.5576,11.8448,3.1815,6.3364,6.074,2.9745,3.2051,1.616,1.7571,-5.3594
1.26,-3.842,2.1442,1.3442,3.3699,8.0364,3.1411,1.419,4.1651,0.7749,1.2223,1.5445,-2.1949,-0.2556,2.9765,-0.7211,0.4854,4.43,3.7134,0.2235,2.8359,0.8347,0.3379,9.646,2.7658,5.6147,4.7091,2.4801,3.4138,0.9317,1.688,-3.0333
1.3124,-3.2611,2.5552,1.0893,2.8723,6.2981,2.2778,1.3733,4.0139,0.3496,0.5994,0.3225,-1.6531,-0.1637,2.1706,1.4875,0.814,3.8323,2.3829,0.6615,2.3963,1.1322,0.8318,6.1118,1.8854,2.4156,2.5191,1.3894,2.669,0.6807,0.5876,-1.7702
1.1634,-1.2704,2.6477,1.4679,1.8826,5.0914,0.8987,1.1559,3.3227,-0.5431,0.5568,-0.5977,-1.6552,-0.4538,0.9808,1.3008,-1.2335,1.9731,2.0289,-0.1177,1.4068,0.8849,1.0863,4.1944,1.204,1.1292,1.6854,0.4244,1.378,0.5977,-0.2642,-0.2628
0.9019,2.4696,2.0931,1.4179,0.9571,4.3162,0.0969,0.802,2.3554,-0.6586,1.096,-0.2903,-2.5174,-1.4085,1.76,0.3798,-3.0643,0.8413,1.5219,-1.1762,1.837,0.0614,1.2,3.1464,1.0023,2.5491,2.2645,-0.528,0.4754,-0.8251,-0.5339,1.1555
-0.1668,5.4396,0.1389,0.9878,0.1217,3.656,1.0231,0.2273,2.7736,0.46,0.4357,-0.9364,-1.9708,-0.9791,2.0977,0.4428,-1.5994,1.0653,-0.0994,0.0619,2.5327,0.3022,0.7924,2.1551,0.4268,3.6408,2.4235,-1.2268,-0.3145,-1.4821,-0.5277,0.8338
-0.1107,6.4664,-0.61,0.2954,-0.2103,3.0939,0.7291,0.0398,3.1821,0.7808,0.1635,-1.6625,-0.8283,0.9946,2.2395,1.8336,1.5015,2.928,-0.3622,2.497,2.1141,1.1547,0.5752,2.0419,0.213,4.3517,1.8698,-1.4611,-0.1501,-1.1531,-0.0036,1.1695
0.521,6.0049,-1.4886,-1.7971,-1.4079,1.611,-0.2777,-0.8881,1.2771,0.4898,0.4191,-0.7453,-0.8859,1.8562,2.0947,3.0779,3.4754,2.0719,1.1181,3.3819,1.9196,1.9244,0.2967,-0.2985,0.0623,2.3294,0.6023,-2.8239,-0.1377,-1.7548,0.4912,3.4192
1.3732,4.4702,-3.0259,-2.0938,-1.9425,-0.4559,-1.098,-1.2754,-0.7493,0.1363,0.7243,0.1627,-1.2406,1.1735,2.0203,3.2569,3.2012,0.3668,0.8597,3.5343,1.8337,1.4104,0.7368,-3.4634,0.2036,-1.2711,-1.1911,-3.4912,-0.687,-1.6436,0.3858,4.9936
2.0135,2.3349,-3.5179,-0.0288,-2.3945,-3.5238,-0.4913,-1.2383,-2.802,-1.2147,-0.4452,-1.3992,-1.2293,0.3382,-0.1882,0.3131,1.0744,0.3723,-0.8495,3.9908,0.0349,-0.3852,0.203,-4.0017,-0.2454,-4.4113,-2.4949,-2.2124,-0.3362,0.6101,0.1392,5.1304
1.5081,2.5825,-3.0512,1.4834,-2.5423,-5.7193,0.6064,-1.8161,-4.3524,-2.7481,-1.8991,-2.329,-0.7522,0.4191,-2.1161,-3.1059,-0.2729,0.0902,-1.4321,3.0581,-1.5196,-1.4218,-1.3592,-4.6981,-1.0437,-4.3802,-2.7631,-1.2774,-0.0965,3.2947,-0.1464,5.2698
0.3304,4.361,-2.035,1.6572,-1.0753,-4.6645,1.4776,-2.0963,-3.3798,-2.4495,-1.246,-1.4338,0.345,-0.1627,-1.952,-3.559,-0.393,0.3588,-0.5424,0.966,-1.1119,-1.0591,-2.4139,-4.7644,-1.5273,-1.8269,-1.7486,-0.9217,-0.7498,2.8364,-0.5485,3.6213
0.1398,4.7894,0.1116,1.1669,0.9901,-1.0102,0.6723,-1.0316,-0.1615,-0.2936,0.8835,0.6325,1.4938,-0.1914,0.6692,-0.2479,1.4282,0.7202,1.7713,0.8092,1.2021,0.8975,-1.5431,-3.683,-0.6537,1.0691,-0.0202,-0.9685,-0.8293,0.6757,-0.3462,1.0248
0.8979,2.1974,1.7307,0.6741,2.2813,3.7646,-0.1031,0.4872,3.4793,2.0144,2.0849,1.5581,2.1568,0.5866,3.1754,3.1869,2.2851,0.1982,4.0913,2.8339,2.6918,2.9072,0.4999,0.7555,1.1119,2.7936,2.0529,0.2916,0.5174,-0.1945,0.4999,-0.3295
1.5206,-0.4489,1.9164,0.5083,1.696,4.2862,-1.0386,0.7482,4.0327,1.8673,2.5091,0.5377,2.3431,0.0686,2.9344,3.5829,0.8574,-0.4894,4.8059,4.197,2.5402,3.3179,1.8074,2.2314,1.2636,2.1542,2.8978,0.7983,0.904,0.7209,0.9718,-0.2639
0.9726,-1.7337,-0.1979,0.3627,0.005,-0.89,-2.5615,-0.1839,1.199,0.6183,1.923,-0.8718,2.6044,-0.8863,0.3048,0.4498,-1.8891,-0.4588,2.3501,1.4585,-0.1026,1.9179,0.987,-0.2793,-0.1412,-0.4074,1.4085,0.7323,0.0602,1.8385,1.6476,0.2752
-0.3428,-3.3261,-2.4001,1.0767,-0.2059,-5.218,-2.2801,-1.2034,-1.6626,-0.219,0.3514,-1.8602,2.2111,-1.4847,-2.9198,-2.7262,-3.8198,-0.136,-1.2516,-2.5945,-2.9836,0.307,-0.4974,-3.3487,-1.381,-3.9156,-1.779,0.4429,-0.6644,2.4129,2.0863,1.2535
-0.0997,-4.3487,-2.7227,1.7664,0.7363,-6.3114,-1.4886,-0.8371,-2.3699,-0.419,-0.3187,-2.2715,1.5772,-1.2624,-3.2428,-2.8498,-4.1369,-0.1812,-3.3984,-5.2188,-3.3932,-0.1853,-0.8704,-5.321,-1.2339,-5.2417,-4.1046,0.2543,-0.1864,1.9198,2.2739,2.3634
0.8926,-4.1632,-2.3301,0.655,0.5914,-5.7134,-0.1556,-0.0222,-1.322,-0.2393,-0.4772,-0.7641,1.1653,-0.509,-2.9098,-2.0874,-3.5623,-0.4281,-4.2672,-5.5704,-2.2667,-0.4005,-0.7147,-5.3655,-0.3428,-4.6346,-3.7179,0.4027,0.0501,0.7008,2.1592,4.1683
1.0547,-2.1475,-1.9858,-0.8274,-0.9931,-3.8102,1.0949,-0.611,-0.3921,-0.0868,-0.4981,0.966,1.0019,0.4912,-2.9501,-1.7961,-2.4739,-0.6238,-3.4322,-5.124,-1.2382,-0.4795,-0.8305,-4.3768,-0.0612,-2.3874,-2.4706,-0.319,-0.1628,0.081,1.2573,5.6793
0.5047,-0.0394,-2.6991,-1.4177,-2.6565,-2.8725,1.0439,-1.8211,-1.2413,-0.8041,-0.0855,1.1386,0.9733,0.8257,-3.382,-2.8825,-2.3024,-1.5237,-2.4116,-4.5207,-0.7431,-0.719,-1.1914,-3.9704,-0.9985,-0.4086,-1.6496,-2.1998,-0.4279,-0.1105,-0.5014,5.1777
-0.5779,1.4514,-3.2705,-1.9817,-2.9282,-4.764,-0.4177,-1.864,-4.1137,-1.4255,0.0779,0.373,0.4136,0.6915,-3.0711,-2.2128,-1.3269,-1.2574,-2.4267,-3.9276,-0.8881,-1.2614,-1.4299,-5.2471,-2.2898,-0.1714,-1.3632,-2.9795,-1.1963,-0.479,-2.5721,2.2994
-1.7068,0.5721,-2.8609,-2.9259,-1.5611,-7.4193,-1.0186,-1.2872,-6.2979,-1.1023,-0.611,-1.3763,0.0859,-0.0621,-1.5284,-0.997,0.3644,-0.1059,-1.9847,-3.0721,-1.2653,-0.5273,-1.3759,-6.4225,-2.4351,0.3124,-1.4808,-1.461,-2.6476,-1.7686,-3.2684,-0.9779
-1.7665,-1.8462,0.5132,-2.4031,1.172,-2.9276,0.877,0.1675,-3.6126,0.327,-0.5188,-2.4396,0.7398,-0.6495,1.4963,1.8712,1.3179,0.409,-0.9869,-0.0694,0.0715,1.5331,-0.6235,-1.7928,-0.3716,3.0786,0.3697,0.9265,-1.6883,-2.5818,-1.9216,-2.5617
-1.6281,-3.1672,4.2753,-0.4016,2.2118,2.3236,0.5672,1.3929,0.565,1.8583,1.6138,-1.2493,0.4563,-0.0852,5.3112,4.5097,2.3605,-1.3231,0.8207,2.8552,3.0466,3.2611,1.1428,2.7563,1.5277,4.6769,1.4526,1.1819,-0.987,-2.7084,-1.1591,-4.3234
-1.3252,-3.2812,4.9738,0.3314,1.5096,4.5871,-0.5132,1.3745,3.5909,2.8591,3.4216,-0.9361,-0.1645,-0.2064,7.3291,5.5004,3.0431,-1.716,2.4052,5.0164,4.972,4.181,1.986,5.2716,1.4401,4.2906,1.4393,-0.2022,-1.6815,-1.7619,-1.5293,-5.3178
-0.5626,-2.8032,2.8088,0.1997,0.137,3.2286,-1.781,1.1378,3.7612,2.8726,2.7728,-1.107,0.5777,0.122,7.2485,4.0675,2.1608,-0.7255,2.3643,5.16,3.5731,3.1542,1.5085,4.864,0.7905,1.4444,0.2742,-0.5407,-1.5183,-0.5471,-1.1989,-3.8739
0.9801,-3.1078,-1.3026,0.0314,-2.1304,-0.3951,-2.0502,0.0237,1.2258,2.112,1.4734,-2.0958,1.8184,0.0175,5.6394,1.1966,-0.921,-1.6213,0.7985,3.3967,1.2544,0.5896,0.3434,-0.248,0.084,-3.748,-2.9177,-1.5123,-1.5741,-0.8397,-0.9127,-1.5357
2.9092,-1.8506,-2.495,0.5198,-2.839,-1.6537,-1.2583,-1.6919,-1.144,0.4954,1.2635,-2.5608,1.9225,-0.9858,3.5475,-1.1264,-3.0372,-2.1644,-0.8708,0.2428,-0.7974,-2.2327,-0.6911,-2.9242,-0.7786,-7.1142,-4.1602,-2.2307,-0.9332,-0.03,-0.5395,0.5204
2.9409,0.7849,-2.1924,0.4455,-2.4191,-1.8806,-1.3239,-2.336,-3.0829,-0.8291,0.4329,-0.4465,1.1797,-0.7688,0.0811,-2.12,-1.7519,-0.7602,-2.7441,-2.9555,-3.255,-3.5552,-0.8783,-3.8536,-1.3713,-7.4801,-3.2909,-1.9003,0.4377,0.414,-0.0354,1.628
1.0302,1.7103,-4.2309,-1.4128,-3.2088,-4.232,-0.6832,-3.1752,-5.6756,-2.7475,-0.9079,0.8692,0.3215,-1.1432,-3.9651,-4.1714,-1.8683,-0.7913,-3.6904,-6.111,-4.687,-4.2184,-1.4283,-4.3203,-2.4951,-7.5087,-3.4437,-1.7733,0.183,-1.0407,0.1154,1.6736
-1.0263,1.2853,-5.7436,-2.5554,-3.8729,-5.7613,-0.0021,-3.3497,-6.6493,-4.3447,-1.8061,0.4914,0.4098,-2.0456,-7.0498,-6.1375,-3.6439,-1.4332,-4.3167,-6.4488,-5.2132,-4.2398,-2.6665,-3.2526,-3.079,-7.9238,-4.4848,-0.9701,-0.6877,-1.4782,0.6216,0.6668
-3.0854,1.0806,-4.2491,-1.9796,-2.4886,-4.5407,-0.2041,-2.7786,-4.7029,-4.2004,-2.2259,0.1743,-0.2946,-1.5354,-7.0306,-5.6187,-3.1319,-0.6151,-4.3972,-3.265,-4.7324,-3.1191,-2.7354,-1.0939,-2.503,-6.5832,-4.2951,0.3882,-0.5387,-1.5673,1.2518,-1.0815
-3.622,-0.689,-2.071,-0.5012,-0.1552,-0.7721,1.0803,-1.9734,-1.0909,-2.9127,-1.9496,-1.677,-0.4577,-1.4257,-3.8057,-3.6029,-1.9617,0.0558,-2.8199,-0.6611,-2.3825,-1.553,-1.2988,1.4454,-1.5028,-4.2229,-2.8323,0.9546,-0.126,-0.9716,0.9743,-3.0089
-2.4554,-3.3546,-1.1191,0.5527,1.4802,1.6088,1.6443,-0.4741,0.6999,-1.9599,-0.8773,-3.4178,0.4303,-2.1005,-1.4685,-2.1268,-2.2458,-1.0133,-0.4224,-0.644,-0.8216,-0.8418,-0.0503,3.992,-0.1871,-3.5542,-1.7887,0.785,0.6808,0.4223,0.3901,-2.4547
-0.6529,-4.5163,-1.1631,0.7121,1.047,0.9306,1.07,0.2139,-0.6572,-1.8531,-0.2957,-3.0321,1.8976,-1.548,-1.9092,-1.6301,-3.3761,-3.2829,1.5644,-2.0348,-0.9266,-1.3009,0.2753,1.9229,0.3327,-4.1686,-1.6743,0.0442,1.3568,0.3445,0.0151,0.2809
0.7257,-3.7254,0.6306,1.0267,1.2225,-0.5882,-0.2665,0.4081,-2.0074,-0.8683,-0.5725,-2.3246,2.8514,-0.4706,-3.5815,-2.1252,-3.7299,-1.893,2.4289,-2.2352,-1.9747,-0.571,0.4392,1.4621,0.429,-1.6643,0.3257,0.748,1.8872,-0.3836,1.1118,2.3847
0.8329,-1.1452,2.9462,1.4162,1.8097,0.3353,-0.0759,0.2855,-0.7582,0.1465,-1.5982,-1.0058,2.0021,-0.0276,-4.3074,-2.6161,-2.7362,1.0644,2.4541,-1.1089,-2.0343,0.8266,0.2874,2.704,0.3711,2.1773,2.4281,1.5299,2.3566,0.096,2.533,2.9329
0.9521,1.788,3.8618,1.1134,1.1793,1.1028,-0.4432,-0.0281,0.9317,0.1646,-1.123,0.7613,-0.4849,0.2986,-3.3069,-1.4891,0.1837,1.9759,1.874,-0.661,-0.7805,1.6871,0.3839,1.5901,0.0373,4.0073,2.7753,1.0813,1.9128,1.0681,0.9654,1.5627
1.0845,2.1869,3.5105,0.6067,-0.2637,2.1682,-1.2896,-0.0374,1.6791,0.85,-0.5484,1.2903,-1.4704,0.8004,-2.2965,-0.9447,2.0451,0.0524,0.1891,0.4459,0.7496,1.3877,0.8159,-2.0517,-0.399,3.5435,1.2266,-0.3739,0.4573,1.3307,-1.6565,-0.1331
0.0058,0.9127,0.9413,0.2884,-1.8618,1.2224,-1.7944,-0.4276,0.0904,1.582,-0.2136,-0.1411,-2.017,0.3639,-3.475,-1.5602,1.3007,-2.7194,-0.8931,0.1382,1.0222,0.4603,0.5979,-5.8768,-2.0414,1.6124,-1.1663,-1.7039,-2.3107,0.2043,-3.1142,-1.3918
-0.9506,0.3191,-0.4551,0.0403,-1.7206,-0.3969,-1.9069,-0.1127,-0.6222,1.7664,1.356,-0.1123,-3.2999,0.5008,-2.9661,-0.5033,1.6561,-3.0525,-1.6906,-0.4648,1.2293,0.2156,-0.1656,-5.0109,-2.5513,1.7167,-0.9554,-1.4001,-3.5259,-1.8415,-3.6017,-2.8075
-0.7597,-0.7324,0.9548,0.0966,-0.2149,0.389,-1.6042,1.0803,0.2665,0.9896,1.8623,0.591,-4.276,0.3167,0.1183,1.4598,1.9054,-0.8653,-1.3269,0.3871,1.5114,0.0624,-0.1526,-0.0866,-0.9122,3.9605,2.0538,0.4129,-1.7385,-2.5091,-3.0855,-4.2938
-0.5428,-0.1745,2.5698,-0.7015,0.9012,2.8485,-0.2042,1.4431,1.6325,-0.0434,0.5831,1.6455,-3.8678,0.259,3.093,3.1068,1.4863,0.421,0.0255,2.6985,1.9794,-0.2064,-0.4895,3.8116,0.1909,4.6251,4.4,0.9558,-0.0063,-1.6065,-2.3862,-3.4765
-0.3528,1.8545,3.6455,-1.2519,1.5411,5.3377,1.0871,1.9997,3.1231,0.0483,0.2209,1.8171,-2.4347,0.928,4.972,4.6256,2.2803,1.4636,1.8532,5.8393,2.8279,0.7243,-0.5542,7.6025,0.5199,5.1397,5.9278,0.7965,-0.3584,0.0348,-1.6025,-2.0825
0.8498,2.9516,3.4368,-0.759,2.7868,7.1725,1.1154,2.9708,5.1746,1.4099,0.9912,1.7525,-1.7875,0.7801,6.0242,5.2073,1.817,2.638,2.5313,7.3128,2.7427,1.2813,0.4148,8.8757,2.0031,5.6193,6.0679,1.6612,-0.7036,0.9226,0.1656,-0.6266
1.599,2.8834,0.3987,0.4572,3.1734,6.7574,1.4104,2.8838,5.5763,2.2548,0.7671,2.1808,-1.36,0.1735,4.8677,3.5209,-0.547,3.1844,1.3049,5.2451,0.4227,-0.2066,0.7962,7.3424,2.623,3.2513,4.0491,3.4659,-0.4735,1.1375,1.2605,-0.0645
1.7626,2.4096,-3.1108,-0.1586,2.1425,4.1027,2.7454,1.4665,4.5022,1.7446,0.0129,3.6971,0.4053,0.1487,2.2613,1.8833,-0.5655,2.2799,0.5204,2.9521,-0.0489,-1.5118,0.2228,2.3089,1.4486,-0.2449,1.2296,2.7774,-1.3182,-0.0274,1.1005,1.2964
1.7972,1.648,-2.3891,-1.1055,1.543,1.3835,1.313,0.6356,3.8375,1.122,0.3638,5.054,2.3211,-0.2241,0.4662,1.9063,1.0089,1.8854,0.8685,0.411,0.2421,-1.1139,0.3787,-1.2732,1.2105,-1.7084,-0.7201,0.7293,-2.726,-2.3522,0.7454,3.1862
0.5108,1.8273,-0.6955,-1.2203,0.2516,-1.1881,-0.3736,-0.1436,-0.1551,0.804,-0.0917,4.3561,2.4013,-0.3,-1.5166,1.354,1.4246,0.8921,1.643,-1.7512,-0.5647,0.0032,0.0896,-4.1488,0.5873,-2.5094,-2.1893,-0.8266,-4.1731,-3.13,0.0596,2.6781
0.0025,1.057,-0.1433,-1.7612,-1.0987,-4.0807,-2.5431,-0.3502,-4.9933,0.6466,-0.1277,1.9198,1.5617,0.3511,-0.5424,1.6843,1.8582,1.1356,3.3461,-1.4477,0.0242,0.9018,0.6395,-2.8908,0.3143,-1.7029,-1.5239,-0.2522,-3.9639,-2.5027,0.5504,0.2731
0.0108,-0.294,-1.4615,-2.842,-2.2217,-5.4899,-2.1383,-0.7327,-7.2555,0.0604,-0.6803,-0.0056,1.1422,0.6581,0.2098,1.9351,1.6742,0.8546,2.7749,0.1449,1.9028,1.0184,1.6111,-1.1162,0.0067,-0.835,-0.4159,0.5067,-1.895,-1.578,0.8422,0.0269
-0.1207,-0.0042,-3.1264,-2.9724,-2.8638,-5.4768,-0.0354,-1.0891,-5.5193,-0.2232,-1.7211,-1.2416,0.9427,0.2628,-1.5926,1.3749,1.4511,-0.1213,8e-04,1.7531,1.2396,0.596,1.6934,-0.5945,-0.2604,-1.3772,-0.4006,0.3751,1.1188,-0.7049,1.1047,2.2628
-0.6064,1.49,-3.7304,-1.8508,-2.5809,-5.9666,1.2854,-0.7445,-3.1644,-0.2715,-2.4229,-1.5011,0.4259,0.3299,-3.8428,0.8614,1.5766,-0.3686,-2.7142,2.1627,-1.2755,0.0205,0.4978,0.662,0.3247,-2.0982,-1.272,-0.376,3.207,0.2205,2.8024,4.3024
-1.2788,2.4085,-4.9487,-1.0902,-2.8437,-8.1342,1.643,-1.0967,-4.3116,-1.4766,-2.9127,-1.3138,-0.2743,0.0535,-4.9567,-0.0174,1.1521,-1.0878,-3.2831,-0.3347,-3.2192,-1.3167,-0.5197,-1.5091,-0.3443,-3.9977,-3.1231,-2.1834,3.6338,1.0734,2.9322,4.8651
-0.9631,0.6665,-6.0051,-1.4238,-2.856,-9.3862,1.4278,-1.3118,-6.1139,-2.4009,-3.1204,-1.1389,-0.6647,0.108,-4.3867,-0.7194,0.164,-2.5664,-1.9281,-3.4942,-3.343,-2.7338,-0.4583,-5.348,-1.7907,-5.7732,-4.2157,-3.8562,2.4516,1.8561,1.7181,4.0422
-0.355,-1.2884,-5.7352,-1.3739,-2.2179,-9.2157,0.3681,-0.8115,-6.1885,-1.5626,-2.4605,-1.449,-1.2287,-0.1936,-3.8574,-2.0669,-1.1259,-3.376,-1.1449,-5.0796,-2.4423,-2.3506,-0.2982,-5.5877,-1.4022,-5.5779,-4.1837,-2.9038,0.99,2.6336,2.0552,3.7355
-0.208,-1.9183,-3.9489,-0.6804,-2.0423,-6.0386,0.9986,-0.2464,-3.7841,-0.603,-1.5132,-1.1438,-0.5956,-0.4014,-2.2981,-2.5739,-1.352,-2.466,-0.7353,-2.4263,-0.9642,-1.3062,-0.4995,-4.9278,-0.7951,-3.386,-3.5186,-1.2509,0.2919,2.5152,2.3814,3.404
0.4605,-1.3781,0.084,0.0978,-0.5447,-1.1956,1.2366,0.6511,0.2839,0.1901,0.4017,-0.2375,0.9108,0.189,0.7367,0.5673,0.3182,2.0405,-0.3282,0.4522,0.7097,-0.8677,0.1336,-1.1294,0.5906,1.1359,-0.8154,1.024,0.703,2.3632,2.2575,1.9985
0.3513,-0.7298,4.0684,1.0528,2.0676,2.2095,0.1912,1.5594,2.6631,1.2825,2.2196,0.2648,1.5132,1.6202,3.5248,4.3887,2.7387,5.654,0.4157,1.7736,1.85,0.7362,1.2001,3.1271,2.2951,4.8846,2.1666,2.4746,1.358,2.2942,1.9769,1.1141
-0.8485,-0.2943,5.4762,2.2718,3.342,4.8423,0.4379,1.5535,3.78,1.4227,2.6323,-3e-04,1.3867,1.9176,4.2526,5.2011,3.8204,4.9966,1.4446,2.176,2.0447,1.79,1.6763,5.5872,2.663,5.865,3.3901,3.2577,0.4859,1.3088,0.583,-0.9119
-1.1527,0.2717,6.1388,3.9787,3.9051,9.1525,3.207,2.1072,7.2302,1.9211,2.206,0.6678,1.877,1.9464,4.3663,4.7692,3.6784,3.0515,2.8772,4.664,2.891,2.3403,1.593,7.1233,2.1278,6.6557,4.5168,3.4474,0.2276,0.6749,-1.0609,-3.2025
0.0661,0.2081,8.7978,5.4366,4.745,13.3647,3.7466,3.6176,12.1433,3.1844,3.3574,1.8395,2.4512,2.2329,6.7694,6.5588,3.0893,3.7638,4.3305,9.4785,4.8564,3.667,2.5572,12.0954,3.3673,9.0732,6.3484,3.7406,0.8673,1.3542,-1.2882,-6.1711
0.3153,-1.2953,10.1039,4.824,4.1209,12.7391,1.8535,3.3991,11.1233,2.9757,3.86,1.9638,1.6594,2.0061,6.2025,7.0209,1.7987,2.3446,4.2677,10.9138,5.9001,3.2933,2.5847,9.6452,3.362,7.5056,5.1701,1.863,-0.0219,2.0878,-1.4406,-7.5486
-0.4174,-2.6501,7.0434,2.7228,2.5989,8.3876,-1.257,1.7081,5.4154,1.3121,2.5691,1.1889,0.9637,0.9868,1.858,4.0425,-0.2049,-0.8056,2.95,6.4522,3.8785,2.0181,1.1209,0.9385,1.414,1.995,0.9054,-0.4149,-0.9156,1.4927,-1.4768,-6.9459
-0.4631,-3.2327,2.6259,0.4029,1.565,4.5231,-2.7988,0.3262,0.8203,-0.3252,1.4433,0.7681,1.9602,-0.095,-0.7982,0.4996,-1.7274,-1.8633,2.0789,1.3864,2.2242,1.9009,0.3205,-4.6792,0.0522,-0.7286,-1.2742,-0.6329,-1.1915,-0.3726,-0.6102,-5.3354
0.0079,-3.3795,1.4749,-0.4038,1.8508,3.0982,-2.862,0.1308,0.3503,-0.0436,1.7366,0.5396,2.5754,-0.057,0.1913,0.1595,-0.8084,-0.1087,1.6982,-0.8936,2.2191,2.5244,0.9608,-2.4742,0.664,0.4021,-0.929,0.5724,-1.0877,-1.9483,0.2484,-3.4994
-0.0398,-3.2962,1.3259,-0.7133,0.8241,1.5829,-2.1143,-0.0369,-1.25,0.6972,1.3454,-0.165,0.9424,0.0785,0.6549,0.3887,0.234,-0.8962,0.9191,-2.2001,2.0414,2.2884,0.5826,-2.4831,0.7322,0.5874,-1.1502,0.3019,-1.6128,-3.2859,-0.1384,-0.9964
-0.2638,-1.9719,-0.037,-1.4498,-0.9025,-0.7705,-1.4007,0.2493,-4.0064,0.9917,0.6296,-0.9502,-1.1447,-0.6734,0.3046,0.511,0.5739,-3.0042,0.3077,-3.688,0.9797,1.6623,0.1576,-5.4448,0.1883,-1.4119,-1.9412,-1.4216,-2.1242,-3.7029,-1.7965,0.0713
-0.5829,-0.0903,-1.5259,-2.0919,-1.2646,-1.8011,-0.0849,-0.3694,-5.8944,0.3012,-0.7812,-1.0337,-2.1407,-2.0266,-0.1824,-0.3244,-0.9154,-4.0629,0.664,-2.7034,0.7979,0.9722,-0.3536,-7.9289,-0.6249,-2.5472,-1.9424,-2.9816,-1.3766,-3.0575,-3.2636,-0.7674
-0.672,2.0918,-0.639,-0.5533,-0.6462,0.4113,0.2641,-0.2087,-2.8109,-0.444,-0.6998,-1.1721,-1.5029,-2.4792,1.42,0.1431,-1.3337,-1.3841,1.6388,0.3795,0.8354,0.4994,-0.1557,-3.0827,-0.5748,-0.3515,0.5943,-1.59,0.5462,-1.6141,-3.0417,-1.4896
-0.3932,3.9384,1.6703,1.0436,0.0412,2.83,-0.2611,0.5299,0.6099,-0.59,1.7831,-0.2404,-0.7379,-1.8573,3.3065,1.8264,0.4966,2.7236,2.3586,1.6655,1.7061,0.395,0.397,4.9674,0.785,2.7217,3.0743,1.7369,1.2172,-0.098,-2.0249,0.0062
0.714,4.6775,3.689,2.3628,1.4779,4.8123,-0.3967,2.4012,4.2187,1.0838,3.4602,2.4911,0.0569,1.2188,4.0771,4.5084,3.7756,5.8876,3.1418,3.5721,2.6315,0.4064,1.6509,9.9334,2.6468,4.9416,4.1049,4.3297,1.9237,0.5634,0.0428,1.9896
1.9148,2.768,4.4027,2.3438,0.8064,8.4216,1.9549,3.5366,6.5221,2.267,3.1511,3.2335,0.4943,2.9037,4.021,5.6588,3.6022,5.7255,3.6987,6.1211,3.4073,0.0323,2.9464,12.3377,3.1473,5.3545,4.1904,4.0718,3.0738,1.1566,0.9612,2.4988
