"Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal"
-2.2855,-0.214,-4.7782,-3.6377,-3.5381,-2.065,-2.7435,-1.9262,3.0926,0.6204,2.5862,0.1476,0.5525,0.4206,1.0484,-0.4883,0.5046,-2.1096,-3.5886,-3.7726,0.6284,0.651,-3.0347,-6.2902,-3.28,-1.3324,-1.6575,-2.3262,-4.4351,-3.6196,-0.607,-1.1988
-4.2345,1.3802,-4.5936,-3.1523,-1.8855,0.2603,-1.5898,-0.6333,3.0925,0.892,1.7652,0.4217,1.3174,1.3298,-0.7438,1.3827,1.5502,-0.3145,-2.8783,-6.8433,-1.4885,0.8206,-2.3924,-3.5387,-1.5247,0.591,0.0147,0.3013,-1.3432,-0.0734,-1.2243,-1.5025
-5.2058,2.6358,-2.1568,-1.4701,0.0932,3.3358,0.8181,0.6644,3.7075,1.9936,4.2426,0.6537,1.3083,2.1644,-1.4742,3.0473,2.2306,1.6578,-0.3656,-6.2544,-1.4871,2.2565,-0.5743,-0.4389,0.3663,1.8944,0.8147,1.587,0.7252,2.4295,-1.2619,-1.7029
-4.8402,2.5951,0.4115,-0.2111,1.2229,5.0702,2.6279,1.7546,3.477,2.9208,5.5055,-0.4367,1.2966,2.6424,-0.7283,2.438,1.7565,2.4914,0.3123,-1.4716,-1.5057,2.7788,0.5141,3.0066,1.0822,1.9244,0.7391,0.8451,0.7905,2.1199,-0.7527,-1.5678
-3.6487,0.9426,2.2636,1.541,1.0795,3.1332,2.6465,1.6029,1.5652,1.4495,4.0464,-1.1591,2.5416,1.8432,1.2912,0.8463,1.0977,1.3765,-0.3602,2.5223,-0.5504,1.422,0.3298,3.9967,0.6336,1.9832,1.1501,-0.725,1.0976,1.6676,-0.9736,-0.1673
-2.0095,-0.0256,3.452,4.7174,1.2138,1.4465,1.5925,0.907,-1.1012,-1.048,1.3469,-1.3456,2.9138,1.2718,1.0469,-0.8624,1.3182,-0.0231,-1.4398,1.6192,-0.6284,-0.9578,-0.7285,2.6665,0.0426,2.2414,1.4038,-1.2451,1.7069,2.4483,-0.9437,1.7142
-1.2175,-0.8761,4.7762,5.673,1.3284,2.7476,1.8159,0.6621,-1.8568,-2.1076,-0.5013,-2.8714,1.9126,1.7499,-1.6777,-2.3104,2.15,-0.4219,-1.2183,-0.8084,-1.8919,-1.7131,-0.9683,3.38,0.2089,1.9839,1.1782,-0.0236,1.5124,1.9861,-0.3979,2.1977
0.2189,-0.4382,5.4126,4.1796,1.2432,5.4771,2.7138,0.7007,-2.8166,-1.48,-3.2745,-3.9459,-0.4798,2.1896,-4.3355,-2.6696,2.1456,0.9574,-0.3439,-2.1076,-3.5825,-1.4599,-0.5155,5.421,0.5157,0.5742,0.945,2.0574,2.0939,0.9466,-0.2837,2.1039
-10.3891,-4.046,4.416,2.7958,1.3424,4.1545,1.8343,0.7302,-6.3183,-5.4915,-14.0224,-6.6831,-3.9091,-0.2804,-20.422,-3.5919,-0.7509,-1.2457,-7.487,-13.4257,-10.5948,-4.4291,-2.4405,-0.0953,0.2718,-2.3023,-0.9695,-2.2511,-0.4717,-0.098,-4.4115,3.1023
-6.9688,-3.4881,4.6583,3.8173,1.4407,2.9658,0.5271,1.7771,-3.1607,-4.0569,-3.2192,-5.9299,-0.7422,0.7681,-11.869,-0.8201,0.9707,-1.0829,-4.3761,-8.9894,-6.2236,-2.2122,-0.5244,-0.0032,2.2135,-1.5198,0.1902,-2.0905,0.7852,-0.7058,-2.7618,1.0371
-3.8662,-3.2761,4.5858,4.5906,1.4917,2.2208,-0.2292,2.7308,0.666,-2.6595,8.1807,-5.397,2.7461,1.9731,-3.1918,1.9799,2.7484,-0.9319,-1.04,-4.467,-1.5817,-0.1235,1.3141,0.0635,3.9714,-0.6771,1.0435,-1.7979,1.7114,-1.4535,-1.0249,-1.0464
-1.5894,-2.8284,-1.1801,0.0615,0.7195,4.0914,0.0762,-0.2612,1.6285,2.0245,7.3875,-2.8825,4.3801,2.1604,2.1255,1.6736,2.3481,1.0297,2.2792,4.7265,2.1489,1.5806,2.1957,1.9578,3.3451,-1.9867,-0.8588,-2.194,-0.5655,-2.9828,-1.8364,0.7596
-0.2951,-2.3023,-2.918,-4.9898,-0.0363,1.7804,0.1212,-0.5726,2.2416,1.7022,6.6132,-2.9361,4.0915,2.8336,4.0125,2.2362,1.5349,2.9972,4.8617,7.2305,3.395,2.8278,2.5992,0.7658,2.7132,-1.9858,-2.1152,-4.5845,-1.8137,-2.9801,-0.5304,1.2825
4.5433,2.4121,2.8125,-0.9919,4.9334,7.7505,5.8792,3.885,5.1045,2.1894,11.3623,-0.1933,4.2696,5.2156,7.9199,9.5379,6.1933,8.1572,9.5526,14.8377,0.6876,5.1219,5.5093,10.9451,5.1345,-1.2326,1.879,3.4626,2.4634,1.0059,2.6727,4.7081
9.0797,5.1177,2.4945,-0.9406,4.818,3.7365,2.7241,3.4356,3.053,3.3198,9.9997,2.6398,1.8325,4.721,12.0328,9.9853,6.8471,8.8322,9.9219,17.3886,0.9343,6.8389,6.3101,10.1954,5.3243,-0.1109,3.1118,3.0345,4.1426,3.4469,3.5043,5.3156
13.5767,7.6264,2.2612,-0.4887,4.4741,-0.9214,-1.0411,2.9597,0.937,4.3179,9.2876,5.3519,-0.5444,4.0803,16.3875,10.1852,7.4526,8.9699,9.9271,19.2491,1.4543,8.479,7.0317,8.7139,5.5753,1.1811,4.4293,2.2833,5.9282,5.807,4.2866,5.4143
1.7005,-0.4439,-0.4534,-1.6523,0.0836,-5.552,-2.5983,-1.0855,-3.4108,-3.3039,-3.6812,-0.7266,-5.3416,-3.3954,0.5017,-0.3908,-0.945,0.8633,-2.0031,-1.2185,-4.4822,-0.176,2.0027,-2.4807,0.2234,0.3018,1.9587,0.3929,1.3736,2.5285,0.1701,1.6271
16.6506,9.4279,1.9059,-0.0658,3.7294,-5.5795,-4.5721,2.429,-1.0359,4.9343,8.24,7.6168,-2.5318,3.0927,19.4793,9.4073,7.3515,8.2581,9.3033,19.7549,2.254,9.2947,7.1147,6.4761,5.2752,2.3232,5.44,1.5145,7.083,7.5996,4.6361,4.8147
15.2529,8.7545,1.7814,-0.0961,3.3192,-5.6481,-4.3905,2.3521,-0.9791,4.5474,7.7388,7.2046,-2.2274,2.7162,18.1657,8.3891,6.6276,7.4024,8.6238,18.3595,2.4801,8.4648,6.4598,5.6884,4.7023,2.1835,5.1422,1.4788,6.467,7.0778,4.1905,4.1413
13.6465,7.9685,1.6626,-0.1477,2.905,-5.5699,-4.0757,2.2873,-0.8482,4.107,7.2411,6.6816,-1.8332,2.3431,16.6556,7.321,5.8542,6.5077,7.9238,16.8556,2.7007,7.5459,5.7578,4.9192,4.098,1.9954,4.7907,1.4628,5.768,6.4595,3.6983,3.4395
12.1649,7.2529,1.5412,-0.1868,2.4967,-5.6065,-3.8592,2.2197,-0.7703,3.6939,6.739,6.2284,-1.4998,1.9655,15.2632,6.2822,5.1107,5.6344,7.2402,15.4203,2.9276,6.6822,5.0896,4.1295,3.5171,1.8361,4.4774,1.4225,5.1257,5.9084,3.2313,2.752
10.7719,6.5853,1.4195,-0.2253,2.091,-5.7206,-3.7022,2.1478,-0.7197,3.2993,6.2449,5.8211,-1.2039,1.5823,13.9673,5.262,4.3874,4.7771,6.5803,14.0526,3.1697,5.8565,4.4474,3.331,2.9494,1.6989,4.1917,1.3694,4.5208,5.4034,2.7821,2.0749
9.4057,5.9358,1.2966,-0.262,1.6909,-5.8689,-3.5728,2.0795,-0.6834,2.91,5.7479,5.4336,-0.9233,1.1994,12.6951,4.2514,3.672,3.9267,5.9282,12.7043,3.4135,5.0446,3.816,2.5276,2.3899,1.566,3.9168,1.3071,3.9312,4.9175,2.3385,1.4012
8.0407,5.2879,1.175,-0.3041,1.2915,-6.03,-3.4469,2.0124,-0.6443,2.5186,5.2603,5.0466,-0.6415,0.8139,11.4347,3.239,2.9558,3.0756,5.2871,11.3722,3.6693,4.2331,3.1892,1.7227,1.8306,1.4346,3.646,1.2421,3.3434,4.4352,1.8939,0.7244
6.6813,4.6467,1.052,-0.3465,0.8973,-6.2086,-3.3337,1.95,-0.6113,2.1277,4.7689,4.6701,-0.3656,0.429,10.1776,2.2312,2.2423,2.2273,4.6515,10.0482,3.9258,3.4262,2.5676,0.9156,1.2756,1.3025,3.38,1.1715,2.7617,3.9615,1.4508,0.0482
5.3248,4.0085,0.9304,-0.3936,0.5028,-6.4042,-3.2267,1.8884,-0.5769,1.7352,4.2876,4.2953,-0.0895,0.0408,8.9347,1.2203,1.5276,1.377,4.0259,8.7399,4.1968,2.6195,1.9505,0.1043,0.7202,1.1731,3.1188,1.098,2.1825,3.4921,1.0069,-0.6331
3.9779,3.3794,0.807,-0.4407,0.1138,-6.6196,-3.1341,1.8311,-0.5493,1.3446,3.8011,3.9349,0.1792,-0.3472,7.6987,0.2145,0.8162,0.53,3.4063,7.442,4.4684,1.8187,1.3389,-0.7089,0.169,1.0437,2.8635,1.0193,1.6104,3.0332,0.5658,-1.3131
2.6339,2.7539,0.6857,-0.4918,-0.2762,-6.8519,-3.0483,1.7743,-0.52,0.9522,3.3267,3.5749,0.4486,-0.7393,6.478,-0.7958,0.1029,-0.3202,2.7962,6.1583,4.7559,1.0172,0.7322,-1.5278,-0.3826,0.9185,2.613,0.9386,1.0409,2.5781,0.1243,-1.9994
1.3012,2.139,0.5636,-0.5422,-0.6587,-7.0973,-2.9745,1.7222,-0.4952,0.5619,2.8464,3.2296,0.7114,-1.1309,5.2636,-1.7992,-0.6064,-1.1654,2.1923,4.8841,5.0392,0.2215,0.1321,-2.3451,-0.9286,0.7942,2.3681,0.8553,0.4786,2.134,-0.3113,-2.6813
-0.028,1.5275,0.4441,-0.5966,-1.0423,-7.3589,-2.9067,1.6697,-0.4682,0.169,2.3805,2.883,0.9761,-1.5267,4.0652,-2.808,-1.3182,-2.0151,1.597,3.6225,5.3403,-0.5757,-0.4635,-3.1692,-1.4753,0.675,2.1271,0.7701,-0.0817,1.6919,-0.7465,-3.3712
-1.3514,0.9182,0.3104,-0.6549,-1.4215,-7.6601,-2.8565,1.6193,-0.4574,-0.2195,1.8921,2.5693,1.2264,-1.9204,2.8655,-3.8132,-2.0275,-2.8662,1.0032,2.3714,5.6512,-1.3653,-1.0653,-4.0023,-2.0267,0.5455,1.8893,0.6698,-0.6398,1.2584,-1.1863,-4.0693
-2.714,0.2768,0.1437,-0.7309,-1.8297,-8.0768,-2.834,1.5587,-0.4777,-0.6068,1.3856,2.2895,1.4612,-2.3206,1.6594,-4.8558,-2.7564,-3.7549,0.4005,1.1321,6.0522,-2.1635,-1.7031,-4.8942,-2.619,0.391,1.6512,0.5305,-1.2146,0.8124,-1.6767,-4.8332
-4.1429,-0.3971,-0.0588,-0.8139,-2.2706,-8.6067,-2.845,1.4986,-0.5309,-0.9856,0.8291,2.0593,1.6721,-2.7294,0.414,-5.938,-3.5077,-4.6792,-0.2186,-0.1107,6.5194,-2.9757,-2.3777,-5.8407,-3.2535,0.2046,1.4191,0.3618,-1.805,0.363,-2.2276,-5.6518
-5.5688,-0.9836,-0.0979,-0.8337,-2.6942,-8.8069,-2.7759,1.475,-0.4245,-1.3927,0.4621,1.6054,1.9864,-3.1752,-0.7779,-7.0141,-4.2623,-5.5498,-0.7882,-1.3943,6.8266,-3.8426,-2.9066,-6.6673,-3.7834,0.1549,1.22,0.3701,-2.3505,-0.0674,-2.6703,-6.3291
-3.1756,0.4412,-1.0615,-1.5519,-2.2597,-5.1481,-1.471,1.3717,0.4637,-0.3886,0.754,2.0826,1.8098,-1.8481,-1.4709,-4.5947,-2.2435,-1.1555,-0.8591,0.8983,4.8343,-2.0343,-2.1237,-1.4397,-2.5222,0.3366,0.8884,1.6915,-0.4354,0.1973,-1.503,-3.5226
-5.5205,0.1171,2.142,-0.03,-1.7278,-2.7887,-1.1766,1.9426,1.9535,-2.5112,2.0611,-1.719,3.8293,-3.9039,-1.5497,-7.1399,-4.6908,-5.2228,-0.8287,-3.9465,3.0299,-5.1385,-1.3851,-5.0593,-2.2714,2.0637,1.0063,2.7242,-2.2748,-0.1307,-0.1971,-4.1302
-4.8903,0.3553,0.7951,-0.8789,-0.2036,-0.0014,-0.839,0.4319,-0.3359,-3.3172,-3.5301,-3.9688,1.8858,-2.3992,-6.046,-5.0025,-2.7852,-2.131,-4.0209,-5.8953,-3.6861,-4.774,-1.7334,-1.5604,-0.9542,1.3222,0.1294,0.8582,-1.0927,0.8775,0.2941,0.9077
-1.0962,-0.872,0.7154,-1.3454,1.1316,-0.8173,-1.1554,-0.4564,-0.9598,-4.3946,-4.0022,-4.3541,0.9825,-1.6173,-5.292,-3.11,-2.3652,-2.5834,-4.2777,-8.824,-3.8379,-4.2439,-1.7682,-3.8602,-0.2936,1.0561,-1.3953,-1.6154,-1.7418,-0.6805,2.4684,0.5967
1.6718,-2.1163,0.3214,-0.8966,3.358,1.2122,-0.4771,-1.1643,-0.2813,-2.8735,-4.5468,-2.6626,-0.6217,0.0405,-3.8517,0.5384,-1.2655,-1.7502,-3.3227,-7.8244,-2.7066,-2.82,-0.9788,-3.8679,-0.3357,-0.2608,-2.8497,-4.3538,-3.1619,-3.2527,2.7655,0.4689
3.2945,-3.0129,-0.2714,0.6377,5.1665,5.6857,0.8249,-0.7209,1.1018,0.6391,-5.4949,0.689,-2.556,2.3991,-1.5141,3.6475,0.5476,-0.4197,-1.0334,-3.7423,-4.1913,-1.4263,-0.2184,-0.4864,-1.0052,-2.2678,-3.0173,-4.6564,-3.7928,-4.1907,2.4028,1.6097
1.6606,-2.6465,-1.3655,0.5118,3.2609,3.4667,0.5561,-0.7782,0.0895,-0.098,-6.4856,2.6042,-3.9485,2.0691,-2.6225,5.0632,1.3621,2.3472,-1.1297,-0.5859,-5.7944,-0.6555,0.4613,2.9938,-0.4522,-2.597,-2.1893,-1.3722,-2.6478,-3.6366,1.6386,3.0555
2.3236,-0.2403,-0.3539,1.8367,2.3698,5.5625,2.5796,-0.5874,1.0445,2.18,-1.3087,2.2397,-1.8932,2.9066,0.0476,5.6356,3.3115,3.5328,0.126,1.8772,-2.7832,1.8608,1.1473,5.3138,1.0657,-1.1453,-0.7836,1.0973,0.3616,-1.4833,1.3413,2.9847
1.6289,0.9701,0.3226,1.1696,1.2564,4.994,2.7224,-0.8704,1.4521,2.9593,1.8569,1.0597,0.6351,1.6668,3.7653,2.6635,1.922,0.4578,1.984,3.6914,0.1876,1.9422,0.2424,2.9721,0.6299,-0.5721,-1.4492,-0.1747,0.0753,-1.2105,0.589,-0.2901
3.2167,2.3866,0.9602,2.8818,1.2036,7.0899,4.5395,-0.4816,2.0337,4.1136,5.2478,1.1086,0.8715,3.446,3.6134,5.4812,4.9666,4.2067,1.5309,4.4489,1.4305,4.297,1.7433,6.9351,2.5594,0.7939,0.6938,3.5292,3.4577,0.7283,1.1254,2.1451
-1.0914,0.72,2.4355,2.3334,2.1003,1.0833,1.0017,2.1399,0.4293,0.3124,1.9797,-2.5036,-0.2246,3.1084,-1.2714,1.263,2.8625,0.1029,-0.9654,-2.3844,-0.9863,-0.0844,0.1571,1.9613,1.5603,1.7248,2.8527,3.0884,2.6112,2.2727,0.8259,0.8633
-1.1065,0.7793,2.6302,2.5353,2.2533,1.1909,1.0616,2.2879,0.4514,0.367,2.0595,-2.6364,-0.2279,3.338,-1.3379,1.3683,3.0737,0.1136,-0.9432,-2.4589,-0.9861,-0.076,0.1806,2.0936,1.6532,1.8372,3.0353,3.2342,2.7798,2.4165,0.8834,0.9196
-1.115,0.8453,2.8384,2.7533,2.4143,1.3016,1.1216,2.4446,0.4754,0.4248,2.1466,-2.7665,-0.2288,3.5771,-1.3973,1.4809,3.2945,0.128,-0.9129,-2.5278,-0.9786,-0.064,0.2089,2.2335,1.7535,1.9556,3.2275,3.3829,2.9591,2.5673,0.9475,0.9774
-1.1371,0.903,3.0578,2.9786,2.5901,1.4306,1.19,2.6104,0.5016,0.4824,2.2227,-2.9185,-0.2329,3.8308,-1.4879,1.597,3.526,0.1312,-0.8829,-2.6313,-0.9883,-0.0644,0.2351,2.3709,1.8526,2.0792,3.4281,3.5401,3.1463,2.7345,1.0099,1.0389
-1.237,0.917,3.2825,3.1942,2.8021,1.6168,1.2827,2.7912,0.5294,0.5307,2.2366,-3.1551,-0.2513,4.1191,-1.7122,1.7073,3.7717,0.0772,-0.8817,-2.883,-1.0808,-0.1182,0.2398,2.4759,1.9288,2.214,3.6388,3.7192,3.3349,2.9443,1.0537,1.1042
-1.4095,0.887,3.5115,3.3967,3.0511,1.8601,1.4026,2.9866,0.5579,0.5728,2.1928,-3.484,-0.2858,4.4507,-2.0674,1.8194,4.0419,-0.0281,-0.911,-3.2726,-1.2556,-0.2211,0.2243,2.5578,1.9854,2.3585,3.865,3.9313,3.5291,3.1994,1.0784,1.18
-1.2569,1.0581,3.7854,3.714,3.2123,1.9044,1.4339,3.1738,0.5888,0.6759,2.4281,-3.5027,-0.254,4.7325,-1.8821,2.0142,4.337,0.1058,-0.8042,-3.0646,-1.0833,-0.0953,0.315,2.8205,2.1751,2.4985,4.1235,4.1071,3.7872,3.3402,1.2113,1.2582
-2.0981,2.2458,1.5771,2.8027,2.7691,3.1421,2.0829,1.4086,1.0957,0.6507,1.0912,0.695,-0.0113,2.102,-1.4647,1.5794,2.3352,-0.2,-0.1919,-0.1453,-0.3387,-0.9423,0.1159,2.6126,1.3267,1.187,1.5121,2.1724,2.8966,1.8949,-0.6381,0.2606
4.5874,4.7104,4.9543,6.1453,1.7323,-1.5106,-0.1068,3.177,0.7044,1.6931,7.4284,2.2559,0.9343,3.6035,7.7,3.2488,4.5727,4.315,1.9198,7.3291,5.1904,3.8364,2.2405,5.9071,4.5424,2.4663,4.592,3.1204,4.9468,1.3241,3.17,1.207
1.8936,3.0348,2.7659,5.2211,-0.8632,-3.3145,-0.1912,0.9604,0.6547,-0.3256,3.0237,4.2245,0.0261,1.5324,1.8078,2.1574,2.4825,3.5204,-2.5601,2.9699,4.925,2.7975,0.111,2.1036,2.1139,0.3325,1.7002,-1.0622,2.6234,-1.5857,1.8712,-0.0804
7.5481,6.4163,6.1228,8.0866,0.5883,-3.1203,-1.1543,3.0426,1.0487,1.4619,9.2623,7.1321,1.6873,0.4277,12.3349,2.0448,2.2432,5.7584,4.6155,11.1339,8.598,4.8567,3.2164,5.6434,5.0326,2.1384,3.1893,-0.1082,4.5711,-0.3535,4.0186,0.1497
4.8399,4.6475,6.4263,7.9363,1.0955,-1.2631,-0.6204,3.103,1.3102,0.3199,6.342,6.227,1.2803,-1.3298,7.5794,-0.1969,-0.0166,3.143,4.7133,4.7683,5.9189,2.0704,2.3644,2.5764,3.3585,1.982,1.583,-2.1623,3.3085,0.132,3.0427,-0.7642
2.1516,2.5323,6.5905,7.3802,1.6505,0.7327,0.0488,3.0675,1.3704,-0.84,3.0768,4.7351,0.6735,-2.9161,2.4381,-2.3834,-2.1486,0.5288,4.6915,-1.5692,2.811,-0.8039,1.3963,-0.4208,1.614,1.4834,-0.1278,-3.9418,2.0101,0.7832,1.8137,-1.3008
0.3201,-0.0882,5.4411,4.3817,0.3746,1.0153,-0.2596,2.0459,0.4303,-2.6369,-0.8627,0.2892,-0.5064,-1.6368,-4.2824,-2.2006,-1.2859,-0.2717,1.2288,-8.2568,-2.2167,-2.7598,0.3925,-3.6896,0.8352,0.5099,-0.7781,-5.1256,1.3283,1.5154,0.8674,-0.0029
3.0411,-2.3705,2.9857,1.2959,-0.2392,-2.0532,-1.7753,0.3407,-1.9637,-3.291,-2.3583,-0.8694,-1.5772,-2.8995,-2.215,-3.8588,-3.2455,-0.1222,0.6022,-6.7312,-1.9947,-2.4094,-0.5703,-4.2357,-0.4804,-2.2267,-2.3961,-4.0275,0.7759,1.5938,-0.4237,1.0371
4.5333,-1.7691,4.0658,1.6765,1.5107,1.4185,0.9143,1.2199,-1.7273,-1.052,-0.9955,-0.7445,-1.6304,-1.9488,0.4587,-1.2693,-1.1816,1.3533,4.3834,2.4957,-1.8757,-0.6957,0.3872,0.3161,0.7261,-4.1905,-2.3741,-2.1241,1.306,2.5914,-1.193,3.7184
4.7285,-1.1431,3.4115,1.7808,1.5205,0.8494,0.3224,1.2898,-1.6309,-0.6119,-0.1205,0.0348,-1.0884,-1.1173,2.0205,0.0405,-0.2319,1.4853,4.1658,3.8614,-1.3427,0.3896,0.7555,0.6534,1.0364,-3.6328,-1.4452,-2.045,1.8188,2.8349,-0.3942,3.3118
4.5979,-0.3558,2.8725,2.2129,1.5917,0.3545,-0.3185,1.4801,-1.3215,-0.2063,0.8366,1.1219,-0.397,-0.3954,3.4489,1.2402,0.5839,1.3781,3.9664,4.6077,-0.7088,1.3406,1.1538,0.7472,1.2947,-2.7102,-0.4216,-2.2173,2.3274,3.0497,0.5734,2.5174
4.4645,0.3819,2.3461,2.6233,1.67,-0.1146,-0.9479,1.6669,-1.0301,0.1827,1.7269,2.1626,0.2688,0.3013,4.8102,2.4045,1.364,1.2496,3.7832,5.306,-0.1239,2.254,1.537,0.8098,1.5339,-1.8328,0.5575,-2.4045,2.8169,3.2776,1.5053,1.7494
4.3828,1.0692,1.8052,2.9748,1.7367,-0.6081,-1.5876,1.8404,-0.7894,0.5731,2.5648,3.1318,0.8954,1.0164,6.187,3.5884,2.1546,1.1441,3.598,6.1038,0.4231,3.1969,1.9102,0.8857,1.7808,-1.0421,1.5061,-2.5592,3.3062,3.5213,2.4041,1.0518
4.2511,1.7331,1.2459,3.3345,1.7777,-1.2202,-2.3521,2.0381,-0.6023,0.9592,3.3514,4.0807,1.5218,1.7772,7.6443,4.8099,2.9423,0.9726,3.3484,6.939,0.952,4.2185,2.2672,0.8585,2.0406,-0.2661,2.4614,-2.7468,3.8071,3.7749,3.338,0.3017
4.1169,2.4043,0.6888,3.7054,1.8167,-1.8682,-3.1449,2.2234,-0.4268,1.3278,4.1773,5.0475,2.1825,2.5652,9.144,6.0729,3.7806,0.8038,3.086,7.8053,1.4876,5.2411,2.6334,0.802,2.3004,0.5321,3.448,-2.9502,4.3288,4.0435,4.305,-0.4792
4.3941,3.1747,0.2369,4.0072,1.998,-1.9903,-3.3549,2.2258,-0.0575,1.6935,5.3663,6.1203,2.9198,3.1946,10.4151,7.2601,4.7767,1.0536,3.2038,8.7599,2.1615,5.8745,3.1247,1.2786,2.5125,1.3684,4.4377,-2.9922,4.8504,4.3164,5.1284,-0.9612
1.8285,-0.8484,-2.8356,1.8877,0.0692,0.5828,-0.7694,0.5442,0.3799,1.6492,2.9067,0.6904,2.3846,2.8697,3.9039,2.2806,2.5372,-0.882,-1.2639,1.9481,-0.5857,1.5011,0.9321,0.0444,-0.836,0.4895,2.7777,-1.8961,1.2837,0.2614,1.7452,-2.7512
2.3599,-1.5922,-2.5438,1.9304,-1.2616,-1.0008,0.0476,-0.5112,0.4897,-0.2312,1.6556,1.4853,1.01,-1.1994,0.4436,0.4605,0.3213,-0.1093,-0.2213,-0.3923,0.6644,-1.7229,2.1765,-0.1913,0.8932,1.018,2.627,-3.4343,2.2992,-0.3143,1.9837,-0.4067
10.9696,6.1674,-0.0018,3.643,4.1931,5.4781,3.8576,1.7178,4.0901,4.7329,9.6046,9.5735,3.0117,1.5091,10.0054,7.7125,5.5643,6.4185,9.3935,11.8534,5.9194,4.8373,5.7325,11.0916,3.2782,2.0325,5.1388,0.0337,5.2295,4.247,3.8633,3.5124
3.6725,-0.7083,-2.3196,-1.2046,-0.485,-2.7485,-0.891,0.2214,1.0004,0.9409,-2.1021,1.727,-2.3499,-0.2431,-2.7592,1.1714,-0.4998,0.6151,1.013,1.5857,0.4752,0.4445,1.6034,1.5743,1.7754,-0.638,0.7236,-3.4675,0.6343,-0.8663,1.3922,0.6954
2.6452,-1.8098,-1.4396,-1.7853,0.3444,-4.8689,-2.6933,-0.1322,-1.7804,-0.4202,-5.2285,0.4518,-0.9865,0.3034,-3.573,1.2563,-1.0067,1.4427,0.5924,3.589,-0.1758,0.0043,0.6719,0.9672,1.95,-1.2089,-0.1732,-3.6098,0.6086,-0.2597,-0.0999,2.195
8.6454,1.7179,-1.24,0.2829,3.5567,-0.7492,-2.4845,1.7307,0.8486,5.4506,7.4427,3.2114,3.3584,1.2901,10.5562,3.0083,0.3369,1.4021,5.2328,9.5571,6.273,4.395,3.3555,2.7961,2.3361,0.9029,0.7385,-1.0012,1.7664,1.7901,0.6887,0.459
5.2703,1.7009,-1.0145,-0.085,2.724,-1.519,-1.8046,1.6089,1.756,4.7918,5.2454,2.4461,2.0941,0.4257,6.0939,3.5308,0.3644,1.234,1.6901,4.9412,3.8812,3.6205,2.4971,0.8099,2.2558,0.9835,0.6197,0.1733,0.9508,0.9989,0.8905,-0.2743
1.6118,1.9829,-0.7592,-0.2556,1.8157,-2.0398,-0.7622,1.6338,3.0226,4.1838,2.6894,2.0181,0.5136,-0.5437,1.1353,4.4274,0.5132,1.2548,-2.0296,-0.0812,1.2095,3.0617,1.6808,-0.8699,2.3148,1.0686,0.7067,1.5742,0.2301,0.2305,1.3145,-0.8883
-1.8355,2.2311,-0.5337,-0.4406,0.9313,-2.5818,0.166,1.656,4.192,3.6081,0.2631,1.6005,-0.9832,-1.4685,-3.4726,5.2215,0.5977,1.2366,-5.5079,-4.7882,-1.2574,2.5508,0.9123,-2.4784,2.3561,1.1349,0.7621,2.9036,-0.4759,-0.515,1.6961,-1.4774
-2.7991,0.2772,-0.6571,0.4293,0.6507,-1.1153,0.3687,1.2133,2.3901,3.8224,0.0855,-1.5328,-1.2205,-2.1983,1.7013,0.5842,-1.8049,0.6241,-3.1505,-1.2699,0.5714,3.3779,-0.0276,-0.3161,1.2684,1.3652,0.7493,4.4925,-2.8251,-2.1273,1.8479,-2.5475
-4.6998,2.1889,-0.3119,-1.0203,-0.4199,-3.7397,0.3587,1.1354,4.4356,2.3146,-1.4636,1.0372,-2.0245,-2.3976,-6.1069,4.6879,0.2787,0.8506,-7.5916,-8.0322,-2.3681,1.5813,0.3101,-4.0162,1.7721,1.156,0.6006,4.2353,-1.4064,-1.3724,1.7392,-2.0322
-4.1843,1.957,-0.3028,-1.3817,-0.9055,-4.2998,-0.2862,0.6044,3.5805,1.5865,-0.8244,0.9532,-1.626,-2.4269,-4.2583,3.4311,-0.0825,0.5313,-6.242,-6.6682,-1.0795,1.1345,0.4813,-3.8874,1.1643,1.1182,0.4288,4.2888,-1.6141,-1.4805,1.4439,-1.9743
-3.533,1.7114,-0.3067,-1.7556,-1.3865,-4.8631,-0.9819,0.0502,2.6652,0.8506,-0.077,0.8899,-1.1648,-2.4321,-2.1855,2.1058,-0.4602,0.204,-4.719,-5.0999,0.3477,0.6886,0.6908,-3.6975,0.5302,1.0775,0.2509,4.3054,-1.8097,-1.5713,1.1267,-1.897
