"Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal"
-0.5154,2.3204,0.2424,-0.2605,0.5195,1.7036,-0.6213,0.2353,0.5303,0.4148,-0.2637,1.109,2.9818,1.2306,0.7824,0.9699,1.597,0.756,0.2809,0.182,3.2943,1.2663,0.4961,0.3902,-0.171,-0.9792,-1.726,-1.1854,-0.548,-0.8796,0.3571,-0.4387
-0.854,0.3753,-0.1743,0.1634,-1.6696,0.8137,-0.8443,-0.4237,-1.1214,-0.0329,-0.9009,2.6743,0.6951,-0.1713,-1.8606,-0.3124,0.1728,-0.1147,-1.0676,-1.2001,0.114,0.1138,-0.6014,-1.8361,-0.8973,-1.3145,-1.7255,-0.6609,-0.0613,-0.3214,-2.1006,-2.0471
0.1924,-1.1735,-0.2468,-0.2713,-2.946,-0.7831,1.1599,-0.2219,-0.5958,1.0956,0.2902,2.9442,0.666,-0.3479,-2.689,-1.0517,-0.6135,-1.4228,-1.2019,-1.1534,-1.1886,0.3434,-0.5325,-2.6242,-1.0239,-0.4943,-1.2225,-0.3511,-0.4154,-0.4114,-2.5656,-3.04
1.8148,-3.489,0.0137,-0.2822,-0.6652,-2.3371,-2.1919,1.9095,1.0966,1.2882,4.3971,0.695,5.5707,1.8421,-1.5723,3.7776,0.3669,-1.4539,-4.6931,-3.3263,2.8345,-0.4192,1.8004,-3.55,0.9668,0.9006,-0.0837,-1.8701,-0.05,-0.3458,-2.4624,-2.1423
1.8722,-0.2884,0.0074,-1.0802,0.5925,-1.3776,0.2041,1.534,3.6386,2.663,3.4689,-0.6728,0.1258,3.2378,1.9677,2.4154,1.555,-0.1123,-2.3876,-2.1976,0.413,2.2615,1.4884,-0.7535,1.733,0.7142,0.0376,-0.1001,-1.3519,0.7298,0.2087,0.8178
1.1956,-0.8584,0.4967,0.5961,1.469,0.4245,0.1427,0.9051,1.7415,1.5191,1.6362,0.1341,-1.217,2.8488,-0.8651,3.7125,2.8388,0.685,-3.1622,-0.8585,0.0638,0.8904,-0.2938,-0.5926,0.6087,0.5093,0.3352,1.1468,-0.7902,1.799,-0.4434,0.4482
0.2914,-0.8752,1.7516,1.7893,0.9042,2.7284,1.1655,-0.0807,-0.5493,-0.585,6e-04,1.0912,-1.6985,0.1107,-3.5826,2.8351,2.449,-0.1318,-2.2496,-0.1736,-0.9508,-1.4513,-1.3795,-0.8643,-1.0382,-0.7425,-0.1752,2.0538,-0.369,1.7317,-1.1736,-0.5479
0.0834,-0.8399,1.7187,2.3228,0.6578,3.6866,3.0379,-0.2986,-2.2803,-2.079,-0.2912,1.4101,-2.1378,-2.5199,-3.7344,0.0794,-0.3557,-0.6696,-1.328,-0.1793,-2.123,-3.335,-1.0078,-0.2584,-1.5842,-1.923,-0.9679,2.5823,-0.0254,0.7058,-0.8492,-0.9053
0.9178,-0.138,1.49,2.1686,0.6467,3.6438,4.4487,1.1518,-1.024,-0.4946,1.2408,0.8105,-1.5034,-1.2615,0.7356,-0.2612,-1.8955,-0.4386,0.955,0.2662,-0.9096,-2.3101,0.5421,1.021,-0.3303,-1.9141,-1.1149,0.9635,-0.1488,0.4567,1.0873,-0.1311
1.4121,2.0063,0.4852,-0.0972,0.2483,4.5078,4.6164,1.9202,2.5292,2.682,2.6392,1.9206,2.3556,2.2255,4.895,-0.0232,-0.4842,1.0412,3.7659,3.4967,2.9176,0.8445,2.771,1.9852,1.8796,-1.3793,-0.0252,-0.8913,0.6091,1.3741,3.618,-0.0379
0.3286,3.6407,0.0706,-1.473,-0.1485,2.9893,2.7973,0.8302,4.0341,3.58,1.7442,4.6197,5.3405,3.2683,3.9627,-0.8812,1.2986,2.3584,2.5818,5.426,3.7223,1.43,3.1613,2.4936,2.7719,-0.4156,2.2536,1.1855,2.1967,2.0697,3.6665,-2.3176
7.083,13.4204,6.3389,5.7593,8.1985,11.4438,15.8003,7.0834,12.47,9.095,6.9898,12.3745,2.5495,6.3486,10.3759,7.0787,5.7618,5.8732,9.9841,8.5451,3.3766,5.6954,7.8051,3.92,8.7448,4.0795,9.7468,6.0553,7.7702,10.6624,5.345,0.3698
1.4561,0.9801,0.6324,-0.0723,0.1994,-1.0744,1.6847,1.3383,2.6642,0.202,1.3191,1.2394,2.7867,1.9541,3.4642,0.9754,1.7679,-0.7544,1.2042,2.2945,1.8218,0.3752,2.4159,-0.0358,2.1841,-0.0354,0.3579,-0.8582,-0.133,1.1654,1.252,-2.2696
0.3752,-0.8575,1.5375,-0.8083,-0.2956,-2.2595,-1.4284,-0.2472,0.0563,-1.8228,-0.7309,-0.9658,-0.8047,-0.0481,0.7766,-0.2046,-0.5392,-1.9624,-0.2874,-0.2081,1.1438,0.4232,0.8495,-0.8627,1.1233,0.2775,-0.0982,-0.2942,-0.6971,1.707,1.0317,-0.1309
-1.0147,0.1959,1.7324,-1.4876,-0.3949,-1.7547,-2.5937,-0.8925,-1.3422,-1.9853,-1.6797,-0.7472,-1.88,0.4262,-0.3687,0.1785,0.86,-1.1479,-0.1907,-0.0545,1.3106,0.7403,0.4942,-1.7818,0.739,0.2938,-0.5863,0.1887,-1.0572,1.9056,1.1249,0.4338
-0.9554,0.5629,0.4172,-1.55,-0.6078,-3.0469,-2.1525,-0.9703,-1.2087,-1.4455,-1.4312,-0.0287,-1.2856,-0.6112,-1.4896,0.0291,0.425,-0.3962,0.4896,-0.7805,0.9731,-0.8479,0.1485,-1.9792,-0.3748,-0.5359,-1.1919,-0.563,-0.8232,1.4418,-0.19,0.6125
-0.4042,0.6175,-0.1485,-1.1648,-0.2426,-3.3191,-0.6413,0.1736,0.3891,-0.3598,0.3367,0.2703,0.2938,-0.7991,-0.7185,-0.3835,0.0383,-0.4417,2.2963,-1.3936,1.4734,-1.3643,0.6534,-0.2231,-1.041,-0.907,-0.8694,-1.6769,-0.1125,0.4257,-0.4872,2.1292
0.3078,-0.5247,0.2153,-0.5359,-0.2814,-2.2138,-9e-04,0.1162,-0.7386,-1.0525,0.3181,0.9668,-0.6964,-0.4118,-0.35,-0.7766,-0.9267,-0.9455,1.8714,-0.8169,1.0789,-1.1627,0.4166,1.1959,-1.6864,-1.4613,-0.0297,-1.9957,-0.218,-0.7248,-1.4787,1.7984
0.4987,-0.7966,0.2321,-0.0289,1.1654,-0.7736,1.7495,-0.1018,-1.9898,-1.5819,-0.0141,2.6,-1.4199,-0.3488,-0.9192,-1.8218,-1.9566,-0.6571,0.4717,-0.0804,-0.9375,-1.8032,-1.0261,1.1295,-2.4218,-0.7417,0.1584,-0.6988,-1.199,-0.8216,-2.5788,0.6281
2.061,-0.9033,-0.0588,1.0093,2.7562,-0.2035,3.6976,0.8391,-0.914,-0.4474,1.3146,1.6649,-0.0454,1.279,1.5974,0.6247,-0.8539,-0.5921,0.3818,0.7861,-1.0752,-0.2924,-0.7788,0.9665,-1.4178,0.9396,0.2501,-0.1692,-0.848,-0.441,-1.3761,-1.5858
2.4495,-0.4962,0.6855,2.1498,2.1584,-0.9318,3.7661,0.3314,-0.3322,-0.2966,1.1845,0.7049,0.2716,1.1558,1.9054,2.8349,-0.9072,-1.0439,1.0571,1.6925,0.4279,0.831,-1.3457,-0.2062,-1.2002,0.4321,-0.4351,-0.3265,-0.1805,-0.6492,-0.4547,-2.6598
0.7528,1.9669,1.0785,1.4841,1.8345,-1.2871,2.4133,-0.1005,-0.1503,0.0249,-0.065,0.4922,-0.2137,-1.1704,0.1661,1.3286,-1.7559,0.2071,0.5537,2.1154,1.2991,0.6849,-1.3767,-1.6522,-1.4226,0.0189,-1.6259,-0.7063,-0.7225,-0.6609,-1.0519,-1.8275
-0.058,2.2018,0.3636,0.5341,0.3965,-0.5185,0.9141,-0.0204,1.0154,0.188,0.6546,0.0095,0.7578,-1.9007,-0.5928,-0.8572,-1.6921,0.5811,-1.2354,1.5529,2.0176,-0.6808,0.006,-1.0762,-0.7218,-0.2632,-2.2156,-2.059,-0.796,0.0179,-1.015,-0.4234
1.4978,1.3719,0.6101,1.0651,0.8634,0.5413,1.6036,1.5052,2.1845,0.9961,2.0712,-0.8592,-0.3269,0.63,0.3525,1.1374,1.3401,0.9284,-1.8857,0.7433,1.9108,0.0918,0.9757,-0.0607,2.0919,-0.215,-1.4971,-2.7789,-0.082,0.61,0.7636,-0.7505
2.4495,0.7827,1.3091,1.7338,2.0276,1.8104,2.464,2.1206,2.237,1.1176,1.4843,-0.3984,-2.1312,1.1839,0.9107,4.0502,3.6536,2.657,1.317,0.1208,1.2999,0.3358,0.906,0.7592,3.4154,0.3311,-0.9958,-2.9869,1.3884,0.6717,1.109,-1.0794
0.5861,2.1861,-0.1563,1.2492,0.2126,2.0537,1.2662,2.1149,1.6218,0.3114,0.4953,1.4047,-0.8732,0.5947,-0.1844,1.7149,3.4961,1.9347,3.4313,0.589,1.2104,0.9725,0.7358,1.4213,2.1217,0.3523,-0.5993,-1.9343,2.0321,0.2561,0.6561,1.0362
-1.7573,3.4015,-1.3007,-0.0492,-2.619,-0.0308,-1.7754,0.9971,-0.2676,-0.8561,-0.7806,1.1958,-0.4127,0.0361,-3.2489,-1.9527,1.4162,-0.0228,1.7319,0.5556,0.4621,1.0718,-0.6936,1.1493,-0.9588,0.4811,-0.596,0.0952,1.1049,-1.2179,0.1218,1.6751
-2.6516,2.7069,-0.9764,-1.6186,-3.2776,-1.4976,-4.3981,-0.835,-1.8557,-1.6039,-2.2283,-0.1909,-1.3623,-1.0386,-4.6415,-3.8062,-1.65,-1.6746,0.2428,0.0497,-0.5551,-0.0459,-1.7995,0.199,-2.5693,0.6608,-1.116,1.2666,-0.1516,-1.3926,-0.0725,2.6069
-1.4189,1.0102,-1.0717,-2.0824,-1.8846,-0.2907,-2.6838,-1.0356,-1.0171,-0.5849,-0.9744,-0.8483,-0.0502,-0.2279,-1.6161,-2.534,-1.2545,-1.7054,0.9844,1.3861,0.0908,0.7389,-0.654,-0.1,-1.5758,-0.0351,-1.2243,0.5548,-1.0781,-1.3132,0.6574,2.6468
0.1695,0.7068,-0.0777,-0.4971,-0.218,-0.3111,-0.5796,-0.17,2.0661,1.5279,1.3072,-0.7814,2.657,0.9443,1.0622,0.6653,1.5209,-0.8363,1.0075,1.2874,1.7454,2.6939,1.1179,0.4331,0.3081,-1.0462,-1.1073,-0.2285,-0.7642,-0.6938,1.441,2.691
-0.1081,2.1065,0.7701,-0.6339,0.3736,-1.4647,-0.8365,0.2253,3.8284,3.644,3.0755,-0.2918,5.1,2.6955,0.9004,1.7742,3.2415,1.6198,1.1341,0.6035,2.8971,4.0229,1.6577,-0.0639,1.225,-0.011,-0.8096,0.2499,-0.9143,-0.7092,1.9285,3.5512
-2.4116,1.0426,0.6855,-2.1177,-0.5163,-1.5325,-1.9247,-1.9836,1.7665,2.4266,2.1182,-0.0235,4.622,2.6024,0.2027,-0.1317,2.0401,2.2597,0.4791,-0.4919,2.0407,2.1014,0.3252,-0.0914,0.7492,1.2802,-0.1431,0.1376,-0.7507,-0.5679,1.7703,2.3956
-3.0903,-1.4217,0.4243,-1.703,-0.7656,-1.5338,-2.3152,-3.7006,-1.8106,-0.0872,-0.8052,0.0312,2.1757,1.1372,0.711,-0.5172,0.1284,0.1684,0.408,-1.3445,0.61,-0.2845,-1.5281,1.2247,0.7929,1.8275,0.4696,-0.5144,0.58,0.0216,0.9656,0.5566
-0.9476,-1.3044,1.2844,0.0779,0.1975,-1.059,-2.3282,-2.4687,-1.9025,-1.0959,-1.1604,0.4734,1.5732,0.5959,2.3611,1.4945,0.5733,-2.1425,1.9491,-1.2137,1.3143,-1.0712,-1.1562,1.7423,1.1775,1.4068,-0.0877,-1.9824,1.0087,0.8638,0.1349,-0.5098
0.1551,-0.7261,2.1965,0.803,0.9932,-0.2481,-0.5044,-0.7548,-0.2315,-0.4944,0.008,-0.596,2.4918,0.9859,1.3005,2.2106,1.5376,-2.0319,1.5625,-0.0648,2.1346,0.4037,0.3516,1.4186,0.7463,1.306,-0.0246,-1.6382,0.5196,1.1674,0.7837,-1.3762
0.6524,-1.468,1.2509,0.1144,1.6355,1.453,2.2075,0.3642,0.3252,0.5011,0.3465,-1.7143,3.4457,0.7467,0.5585,1.885,1.6238,-0.2983,-0.2133,1.4257,1.2971,2.082,1.5703,1.3037,0.4838,1.3878,0.6482,-0.6558,0.7775,0.9323,1.6085,-2.4025
0.4764,-2.6027,0.3391,0.5651,1.9452,2.2761,4.6192,0.8111,0.0718,0.6009,-0.3114,-0.8565,2.9231,-0.2441,-0.2066,-0.45,-0.5612,0.2551,-2.4256,0.5798,-1.2279,0.77,1.2085,0.9127,0.4883,0.9444,1.627,1.7491,1.2488,0.6097,0.4251,-4.1727
-0.106,-2.2653,-0.3534,1.8401,1.5239,1.7648,4.8805,0.9447,0.0057,0.6859,-0.1267,-0.3121,1.7042,-0.429,-2.6502,-2.1286,-2.0537,0.7272,-3.6466,0.2675,-2.0731,-1.0379,0.1482,0.8235,-0.059,-0.4192,1.8145,2.9824,1.1687,-0.7126,-0.1649,-4.7135
-0.8659,-2.3447,-1.0987,1.4111,1.2821,0.989,3.0277,0.5782,-0.0326,0.7378,0.054,-0.9612,0.951,-0.9598,-2.98,-0.6814,-0.1493,1.6677,-2.7373,1.281,-0.2422,-0.7442,-0.2573,1.7852,-0.1188,-0.5997,1.5765,1.836,0.9194,-1.0967,1.0181,-3.006
-1.4773,-4.0443,-2.4396,-0.1496,0.081,0.6149,0.0204,-0.4923,-0.0122,0.0393,-0.1159,-1.9575,-0.8153,-2.8889,0.2128,0.3308,1.084,2.0844,-0.6125,1.0478,0.8252,0.4443,0.1047,2.1715,0.3569,-0.3623,1.9463,0.4402,0.0639,-0.4377,1.0123,-0.6851
-3.5049,-5.2026,-3.0384,-2.0024,-4.2931,-4.6338,-6.5528,-4.1065,-5.4535,-4.546,-2.4449,-3.1593,-0.1721,-2.0499,-4.8196,-1.6831,0.1116,-3.63,-8.6236,-2.0286,-2.3574,-3.2369,-2.9666,0.2681,-1.2741,-0.8632,1.9645,1.7682,-1.5134,-0.8655,1.1375,-3.96
1.2488,-0.7991,-1.195,0.8322,0.7265,-0.326,0.0112,0.8866,1.6913,0.2972,1.0319,-0.4191,1.6348,0.4516,3.2877,0.4796,0.1196,1.6623,1.9027,1.1116,0.9757,0.177,-0.474,1.0937,-0.2647,1.4774,1.9904,0.066,1.125,1.0168,1.8737,-0.8765
0.9909,-2.3682,-0.8221,-0.0236,-0.7116,-1.6576,1.2038,0.5355,1.4576,-0.608,0.2962,-0.6029,0.5674,2.3902,2.4303,1.129,-0.6813,0.8186,0.3907,1.0939,-1.1367,-2.0845,-1.4544,0.9623,-0.1191,0.3191,0.8132,-0.0815,1.1976,0.4584,0.9339,-1.6655
4.6102,-7.2605,1.5556,6.2103,8.3243,4.6102,10.139,5.1696,2.508,2.3994,3.227,1.408,-0.7839,5.6276,8.0409,5.9348,0.361,8.1741,2.3476,7.6213,2.2142,1.2575,1.321,7.0803,5.0592,2.9236,7.7201,2.0821,7.1824,5.2197,2.565,3.6716
-2.0002,-1.9827,-1.3776,-0.006,2.4071,1.1278,3.4497,-0.1613,-1.6235,-1.1909,-1.7861,-1.0624,-2.932,-1.6028,-1.8187,-0.8353,-0.772,2.2337,-2.969,-1.6286,-3.7987,-3.3633,-2.5232,3.1413,-0.9048,1.8103,1.5521,2.4822,1.1111,0.8667,0.8373,-0.3227
-2.2013,-1.1584,-1.5389,0.6274,0.7984,1.5519,2.649,-0.2006,-2.6175,-0.6772,-1.5692,-0.4174,-2.2109,-1.3045,-3.1031,-2.5479,-0.7628,1.4928,-2.0808,-1.4191,-2.7969,-1.6763,-2.3596,1.9404,-1.5361,2.3767,1.8942,1.1069,0.5393,0.0835,0.0106,-0.4913
-2.2909,-1.3695,-0.7529,0.9808,-2.3544,0.3666,-0.7317,-1.649,-1.8301,-1.1154,-1.6712,-1.3923,-1.4638,-1.6499,-2.5564,-3.2531,-2.7395,-0.0168,-0.972,-1.704,-2.0607,-0.265,-1.6448,0.2276,-1.6613,0.8615,1.0542,-0.5137,0.0877,0.2887,-1.5234,0.4969
-2.1082,-2.469,0.8246,0.9565,-3.1952,-1.0312,-4.2228,-2.5029,-1.0161,-2.2821,-0.6106,-1.4093,-1.6467,-2.8073,-2.0171,-3.7366,-5.2313,-0.466,0.6945,-1.3026,-1.6445,-1.4676,-0.6917,-1.6314,-1.6171,-1.75,-1.1973,-1.3653,-0.2154,-0.0963,-3.0576,1.6083
-1.0015,-3.1155,1.8602,0.9474,-1.1205,-1.4772,-5.2679,-1.4693,-0.9282,-2.5114,0.6948,-0.0406,-2.5313,-2.6445,-1.147,-3.3923,-4.9847,-0.3009,1.5317,-0.7273,-1.7724,-2.7852,-0.6384,-2.1356,-2.4427,-2.5773,-2.9752,-1.176,-1.2458,-0.785,-2.7871,2.4486
0.7153,-1.4385,1.3605,0.3495,0.7385,-1.224,-3.4583,-0.2544,-0.9828,-0.3568,0.7163,-0.4942,-1.4776,-1.9025,0.2416,-2.1837,-2.5542,-0.5112,0.6235,0.1539,-0.6377,-1.7935,-0.4392,-1.5859,-2.5,-1.6259,-2.7959,-0.3588,-1.5064,0.0906,-0.9791,2.6588
1.562,1.9546,1.4429,0.2059,1.4217,-1.4143,-2.881,0.2161,-0.7352,2.3203,0.1145,-1.5544,-0.5601,-1.5945,1.0847,0.1827,-0.0735,-0.2518,-0.2925,0.5161,0.9042,1.1525,-0.3882,-1.639,-1.4105,0.0249,-2.3527,0.895,-1.2062,0.4619,0.4406,2.4417
0.663,3.3521,1.089,-1.1309,0.9613,-1.3743,-3.9342,-0.0208,0.2075,3.8014,-1.4193,-1.7257,-1.848,-0.2637,1.2475,3.1415,1.352,0.7457,0.0598,0.905,0.8782,4.1105,-0.3967,-2.4233,0.1812,1.739,-0.4385,2.7546,-0.744,0.1365,1.1601,2.5135
-0.608,2.8448,0.6634,-1.8701,0.7052,-0.3028,-3.3886,0.2451,0.7918,3.0647,-1.2831,-1.3908,-1.8534,1.8846,0.4946,2.3508,1.4274,0.3672,0.3667,1.7022,0.7307,3.1166,0.0942,-1.1095,0.7509,1.13,0.0815,2.4609,-0.5302,-0.8446,1.9781,2.5577
-0.4697,1.6605,-0.7747,-2.1391,0.3303,-0.9623,-3.5413,0.1561,0.9956,1.0728,0.1703,-0.3134,0.65,3.3367,0.8783,1.1008,1.6726,-0.3985,-0.0453,2.1187,2.5271,0.8443,1.0201,0.794,0.9,0.0083,-0.624,-0.4016,-0.775,-1.5256,2.5611,0.8124
0.7922,-1.8603,-2.4646,-0.5785,-0.8676,-3.0363,-3.2199,0.1388,-0.896,-1.3914,0.9968,1.8454,0.3113,2.5707,2.3756,0.1265,0.8967,-1.5247,-0.3303,0.9269,1.5085,-2.0619,0.9496,0.1967,0.5522,-1.0565,-0.4711,-1.6238,-0.7013,-1.6921,1.114,-0.8691
1.8673,-7.0193,-0.6342,2.4287,1.4827,-2.0575,1.203,-0.2597,-2.6597,-2.342,-1.5806,6.8853,-2.1582,2.9979,5.6241,1.1982,2.0341,3.0065,-1.7915,6.0064,2.1818,1.0671,-1.0703,2.2732,1.2312,0.5026,3.7666,0.9271,2.9915,-1.3104,0.8489,-0.6906
-0.0834,-0.0834,-1.1928,-0.2505,-0.0307,-2.7708,-3.3779,0.1941,-1.5111,-1.4637,-1.8469,2.0406,-1.5078,1.1863,1.4847,1.9508,1.526,-0.2856,-1.2853,-0.6435,-0.7154,-0.3181,-0.9676,-0.8106,-0.3239,-0.1891,1.1709,0.1858,0.3221,-1.0935,-0.3103,-1.2628
-1.0497,1.5085,0.0266,-0.7709,0.0798,-0.8308,-0.398,-0.1165,-2.6723,-1.1581,-2.8169,0.8825,-3.1102,1.0233,-3.3087,1.3399,1.8146,0.1371,-1.3995,1.1403,-1.0779,0.9953,-2.2303,0.2719,-0.6492,0.0011,1.1882,1.6081,0.3711,-0.9605,-0.5638,-0.8436
0.0197,2.3108,0.607,-1.2898,0.3064,1.5892,1.5913,0.2403,-1.9637,0.5979,-2.1545,-1.3095,-2.7438,0.4505,-2.7243,1.3597,2.4037,-0.9168,-0.208,1.0356,-0.8129,1.1324,-1.6594,0.6576,0.6479,0.0045,1.0887,1.4236,-0.5926,0.6914,-0.6751,-0.2321
0.9236,1.942,0.2252,-0.6699,-0.4222,2.6891,0.7021,0.9263,-0.2583,0.8033,0.3088,-1.0609,-0.411,1.1435,0.6915,1.0861,2.6311,-1.1913,1.5805,1.1816,0.0786,-0.2658,-0.3903,-0.9688,1.1627,-1.2933,0.3256,0.3713,-1.1947,1.0536,-0.3332,0.0966
0.6734,0.9328,0.9181,0.3709,-1.9279,2.6424,-0.3902,0.7376,0.6175,0.2816,1.8138,0.4617,2.2591,1.0655,1.4821,1.4746,2.2901,-0.4569,2.9015,1.8847,0.4246,-0.977,0.1326,-1.0669,0.598,-2.3174,-0.9429,-0.5122,-1.2871,0.3968,0.2686,-0.1814
0.326,1.0666,1.2074,1.1645,-0.6014,2.2137,0.2228,0.7891,-0.1486,0.7467,1.1047,-0.0256,1.5086,0.2009,1.197,1.5815,0.8382,0.6831,2.2568,1.0368,-1.3098,-0.4387,0.1472,-0.1568,0.8011,-1.4819,0.2934,0.2535,0.082,0.4909,-0.0605,0.2443
0.5756,1.9161,0.5457,0.6285,-0.2106,0.4359,1.0197,1.065,-0.6542,0.4096,0.1099,-1.2118,0.6531,0.3013,1.0589,1.167,0.7593,-0.0179,2.0125,0.2323,-0.6514,0.4968,0.5017,-0.1857,1.0002,-1.0297,1.3397,0.6288,0.9373,0.7646,0.2203,1.1915
1.3153,1.6986,0.4076,-0.5948,-0.2151,-2.4803,0.0225,1.1676,-0.7597,0.6639,-1.7862,-1.6171,-0.2469,0.1681,0.1139,0.7588,1.4414,-0.6946,0.5611,-1.5513,0.3313,1.6298,1.1822,-0.9259,1.6406,-1.1377,1.7382,1.3388,1.1204,1.3159,1.5086,0.7491
2.0066,0.5702,-0.3946,-1.1977,-0.6824,-2.5812,-0.8974,1.0107,-0.8734,1.2181,-1.9072,0.3683,0.4439,-0.6777,0.1858,0.5681,1.7463,-1.5126,0.3718,-2.7416,0.3637,1.4072,1.2385,-1.5364,2.2573,-0.8848,0.9441,0.7946,1.0352,0.6925,1.3312,-1.034
1.4034,0.3957,-0.7737,-1.5292,-1.7628,-1.1326,-0.344,-0.1238,0.0962,1.1895,-1.2216,0.8498,0.7385,-0.9854,0.9278,1.01,1.8185,-2.2638,0.397,-2.9928,-1.1656,0.3476,0.1065,-1.113,1.217,0.0764,0.1058,0.6186,0.2098,0.1771,-0.6789,-1.2908
-0.0588,-0.0179,-0.2633,-1.1786,-2.7419,-0.9963,0.1301,-1.0622,1.0411,0.322,-0.7167,0.5279,-0.6732,-1.3507,1.7756,0.3046,-0.1945,-3.2057,1.0188,-2.7342,-1.113,-0.7415,-0.1137,-2.0326,-0.3499,0.0943,-1.3872,-1.0179,-0.4592,-0.4138,-2.9557,-0.7638
0.3485,0.2019,0.8714,-0.3266,-1.6533,-1.3793,-0.2873,-0.2391,1.4709,0.2125,0.5844,0.7908,-0.4441,-1.1081,1.3432,-1.0952,-2.1791,-3.5812,1.4026,-1.3249,1.2063,-0.6948,0.7155,-2.6244,-1.2131,0.5288,-2.1022,-1.4511,-0.2988,0.5674,-3.0149,-0.6122
1.0776,1.3475,1.366,0.2714,-0.5551,-1.0267,-0.7661,0.4185,2.0701,0.0186,1.2579,0.8594,0.342,-0.7779,0.3049,-1.2463,-1.7866,-2.6326,1.1257,-1.135,1.8119,0.6472,1.1614,-2.0231,-0.6483,0.4314,-1.3363,-0.755,0.4243,1.5942,-1.4576,-1.0341
0.7164,2.6013,1.8717,1.1252,1.1074,-0.5585,-0.5061,0.987,0.9966,-0.4555,0.1562,0.4341,0.5375,-1.5825,-0.3202,-0.3431,-0.7068,-0.0526,-0.0599,-2.7076,-0.1023,0.4958,-0.4106,-2.3149,-0.3991,0.4556,-1.162,-0.0195,0.7282,1.6756,-0.724,-1.6786
-0.5795,1.929,1.4396,0.9872,1.9175,0.4172,0.4389,0.9304,-0.4621,-0.7798,-1.0076,0.8045,0.6661,-2.0934,-0.7067,0.0875,0.4525,3.0031,-0.4544,-3.0625,-1.219,-0.7009,-1.8583,-2.4323,-0.5601,0.4016,-0.9648,0.1662,0.5824,1.1711,-1.1407,-1.093
-1.5333,-0.5077,-0.6506,0.662,2.1246,1.4618,1.6179,0.1329,0.0912,-0.3839,-1.087,1.1504,0.3644,-1.3423,-1.2049,0.0359,0.2013,2.9297,0.3025,-0.2043,0.0118,-0.5109,-1.4557,-0.3565,-0.6064,0.0747,-0.9811,-0.3709,0.7021,0.5129,-0.7593,0.6074
-1.3048,-1.9074,-2.5384,0.7382,1.1562,-0.3549,1.9688,0.4052,1.1229,-0.4632,9e-04,0.5795,-0.1253,-0.0647,-0.0921,0.4156,-0.8768,2.0241,0.9616,1.4916,1.53,0.3555,0.6114,0.9035,0.0738,-0.2943,-0.7744,-1.1999,0.7092,1.1607,0.8022,2.4338
-0.2397,-0.1741,-1.9469,0.704,1.8921,-0.7942,4.5624,2.6934,3.983,1.2474,2.3856,-0.3804,1.6568,2.114,2.4877,0.9537,-0.7683,2.546,2.3166,1.7348,2.4455,2.5797,3.7761,0.7023,2.1332,1.397,0.3388,-1.4187,0.3914,1.449,2.0509,3.0405
3.1132,0.7262,0.9707,5.0584,5.9277,7.3598,13.1226,3.9186,7.938,1.5091,4.6481,1.687,1.6641,3.7476,6.6877,2.5368,-1.6678,6.0037,6.5273,-0.0732,1.9795,2.134,4.6051,1.196,4.1016,1.2504,0.3201,-1.9224,0.7761,-0.3237,2.4449,3.5517
-0.706,1.4275,-0.012,-0.0513,0.7477,2.0208,4.9399,1.1112,2.1554,1.2315,2.2129,0.5769,3.5346,0.9074,-0.9969,-0.6881,-0.7676,1.2726,0.4752,-0.8373,0.4735,0.8464,0.7776,0.0447,1.0794,-0.6171,-1.9453,-0.9198,-1.0083,-2.0123,-0.0339,-0.8611
-1.2929,1.7615,-0.3361,-0.5921,-1.225,0.703,0.9484,-0.6253,0.4748,0.041,1.0321,0.6991,1.1441,-2.0474,-2.0981,-3.3902,-2.3882,-0.2547,0.0484,-0.5745,-0.3352,0.2967,-0.0351,0.2516,-0.044,-0.3934,-1.2377,1.358,-1.3663,-1.8139,-1.1889,-1.2385
-0.678,0.9293,0.0864,-0.8502,-0.8299,-0.0585,-2.3088,-0.9504,1.2626,-0.6447,0.4857,2.2631,-0.9501,-0.8658,-1.1767,-1.3566,-2.0489,-0.1488,-0.5426,0.5952,-0.042,0.7027,-0.1484,-0.5983,-0.5198,1.5219,0.1567,2.0797,-1.4006,0.1054,-0.9359,-1.3978
0.0587,-0.4216,0.444,-0.4696,-0.4157,-0.1291,-1.6845,-0.0616,1.4417,-0.9357,0.8891,3.2083,-0.72,0.6911,-0.1348,0.3608,-1.3711,0.2695,-2.0429,0.7052,0.0273,-0.446,0.0872,-0.6506,-0.2304,1.5688,0.352,0.8512,-0.3835,1.1933,-0.3301,-1.8376
