"Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal"
-0.3954,-2.5017,-2.0953,-1.5433,-2.8494,0.0631,-2.0695,-1.7808,0.5184,-0.8111,-1.5773,0.5877,-0.008,-2.3785,-2.6879,-1.0977,-1.9033,-0.8696,-2.3387,-0.0082,-1.7589,-0.0412,-0.7835,-2.7779,-4.6292,-0.8302,-2.178,-2.1776,0.3173,-1.9463,-1.6233,0.994
0.805,-0.8502,-1.2886,-0.3974,-1.0618,1.7895,-0.4885,-0.915,-0.1876,-1.3983,-0.3637,1.8755,-0.3779,-2.0226,-2.4538,-1.6661,-1.636,-0.3583,-0.1316,0.1144,-1.6827,-1.669,-0.3949,-0.3317,-2.6606,0.0757,0.335,-1.2348,0.7618,-0.1709,-0.5601,0.5189
1.4373,-0.1477,-0.2052,0.9317,-0.3808,0.8986,-0.9715,-0.2201,-0.4317,-1.914,0.296,2.3135,-0.235,-1.1034,-1.3253,-1.5823,-1.4832,0.5811,1.6658,-1.5103,-1.7419,-2.1954,-0.2033,2.4345,-0.5859,0.2224,1.2021,-0.8042,0.894,1.4066,0.3164,-0.4595
0.569,-0.5092,0.0431,1.0112,-0.593,-1.0028,-1.8121,0.0129,-0.5441,-1.0019,0.075,1.0777,-0.703,-0.3856,-0.2205,-0.4874,-1.672,0.6906,1.5739,-1.4734,-1.6551,-1.1485,-0.2422,2.532,0.6131,0.0641,0.344,-1.0811,0.2794,1.4364,-0.5687,-1.0849
0.6832,0.8698,0.1686,0.7335,-8e-04,-0.99,-0.1444,0.3376,-1.1368,0.1553,0.8235,0.9051,-0.5633,0.8547,1.2863,0.8974,0.0631,1.2555,1.9253,0.6849,-0.0932,-0.3971,0.5094,1.6787,2.061,0.5576,1.1025,-0.4913,0.4478,1.0946,-0.8775,-0.7935
1.7217,2.8199,1.5464,0.9874,1.1911,1.2328,2.6427,1.6715,-0.3845,1.9518,1.1344,0.118,0.1955,1.4983,1.8221,1.432,2.1475,1.2601,2.1165,2.602,2.0819,-0.0983,1.8266,0.5713,2.8864,2.1298,2.1104,0.6029,1.3928,2.2287,-0.3591,0.8352
1.3366,2.0979,1.2518,0.6526,1.5667,0.8318,2.4144,2.0342,0.8534,2.9616,0.1241,-0.5526,0.7206,0.6573,0.823,0.5533,2.1807,0.0773,0.1229,3.0288,2.2304,0.7804,1.5111,0.0033,2.1639,1.9079,1.7746,0.1662,0.8381,2.0514,-0.0588,1.4624
-0.8858,-0.5603,-0.2792,0.6403,0.9718,-0.3041,0.1262,0.4052,1.6172,1.3252,-1.2973,-1.2374,0.5649,-0.6973,-0.401,-0.9949,0.3376,-0.7973,-2.4665,-0.0174,0.4647,0.8517,-0.4712,0.2198,1.0596,0.178,-0.0701,-1.2086,-0.2135,0.9348,0.0626,1.4792
-0.948,-1.5447,-0.1438,1.0339,1.0337,-0.2536,-1.5771,-0.2894,1.9165,0.1087,-1.1032,-2.4215,0.2154,-0.6037,-0.6069,-0.8088,0.0887,-1.4907,-2.5406,-1.2759,0.4031,0.4808,-2.145,1.0777,0.0914,-0.322,-0.5853,-0.8541,-0.5503,0.2611,0.4118,0.7417
-1.2537,-1.1548,0.5843,1.4245,0.9642,-0.4945,-0.9541,0.6137,1.1676,-0.1099,-0.5645,-2.5144,-0.7888,-0.2805,-0.4355,0.4511,-0.2357,-0.9388,-1.2836,-0.4086,0.573,0.5478,-1.4251,3.3844,1.1573,0.2082,0.508,0.3739,-0.154,0.1653,0.8707,-0.9277
-3.3547,-1.6657,0.8124,0.0194,-0.0821,-0.6627,-0.1902,0.4477,-0.2707,-0.1696,-0.6811,-2.5432,-1.3454,-0.6856,-0.269,0.3537,-1.1922,-0.4374,-1.0047,-0.1193,-0.3647,0.703,-0.7651,2.5316,1.2852,0.2169,0.6877,0.2591,-2e-04,-0.5692,1.3668,-1.598
-9.895,-8.2032,-0.8397,-1.8329,-1.1872,1.9019,-1.3234,-1.5099,-0.5187,-1.7693,-2.9826,-5.7167,-4.4409,-3.4764,-1.9411,-3.3886,-5.7897,-2.1319,-6.6456,-3.3363,-2.4385,-1.4421,-3.164,-2.0963,0.8343,-1.1312,-1.1099,-0.0315,-1.5748,-2.0657,-0.2643,-4.3806
-2.1437,-0.7186,0.3222,-1.0497,0.4934,0.5706,-1.531,-0.3519,-0.4485,0.1721,0.9621,1.395,-0.8262,-1.1479,0.6602,-0.4993,-1.0991,-0.7032,-0.902,0.5889,0.7009,0.2878,0.9406,-0.1627,0.9984,0.7419,1.058,1.216,0.9033,-0.1376,0.5906,-0.4001
-1.1237,0.2067,0.1587,-1.0618,-0.0341,1.2441,-0.9057,0.3399,0.6716,0.9151,1.3825,1.5516,-0.8114,-0.6536,0.6301,-0.5096,0.0286,-0.3126,0.2968,0.5604,1.1708,0.8206,1.8902,1.1039,-0.0762,-0.017,-0.328,1.8285,-0.1574,-0.0609,-0.4936,0.9917
0.3248,0.4953,-0.1374,0.0527,-0.3073,0.8859,0.0319,2.0862,0.6083,1.6369,0.8603,1.6036,-0.5388,0.0169,0.4912,-0.7759,0.407,0.828,-0.0654,-1.2402,1.2387,0.9518,0.9502,1.0977,-0.2668,-0.5582,-1.1276,1.8139,-0.8722,-0.2234,-0.0293,1.4538
2.3961,0.8296,0.5503,1.9099,0.8283,-0.234,-0.2763,3.1814,0.0315,1.7247,0.6807,1.532,-0.479,0.2252,1.5864,-0.4621,0.0728,1.0777,0.3631,-1.5876,1.4725,0.6547,0.7534,-0.6622,0.908,0.0062,-0.5615,1.3721,0.2194,0.1748,1.2927,0.7381
3.5696,1.8617,1.3081,2.676,2.1173,-0.9048,-0.8366,2.0826,-1.3143,1.1676,1.0006,0.5379,-0.3642,0.1754,3.3677,0.1855,0.0906,0.0998,2.1764,-0.9824,0.7099,-0.6479,1.2082,-0.97,1.4935,1.1728,1.067,0.9254,1.2309,1.4628,1.5706,0.5517
2.9214,2.8492,-0.7759,0.3457,1.3772,0.0176,-0.6639,-0.3186,-1.471,0.5456,0.5689,-0.1778,-0.5162,0.1732,3.22,0.9863,1.4385,-0.1737,1.4794,0.1953,0.0893,-1.9872,0.7086,-1.0622,0.1997,0.7858,0.2336,-0.1412,0.5624,1.9665,0.9851,1.8207
0.6168,-0.2573,-3.0144,-1.5835,0.4928,-0.3823,-1.1283,-1.7394,-0.6259,-0.2436,0.008,-0.7538,-0.4301,-0.9286,2.0032,1.2027,0.1496,-1.2538,-0.8083,0.3057,-0.8999,-2.0553,-0.0654,-1.5437,-1.1677,-0.0845,-1.0143,-0.7644,0.668,0.9329,0.3543,2.072
0.1606,-1.9596,-1.6382,-0.6061,0.8827,0.1243,-0.5963,-0.693,0.503,-0.2978,0.3708,-0.5317,-0.0665,-1.148,1.7975,1.081,-1.4624,-1.2116,-0.7355,0.6906,-0.8654,-1.2781,0.1541,0.3314,0.1213,0.5988,0.1647,-0.0575,1.4499,0.2632,1.3824,1.1226
1.2789,-0.147,0.3582,0.1737,0.2096,0.5417,0.5555,0.9195,0.7899,0.2909,-0.0206,-0.0521,-0.714,-0.0162,0.5026,0.4883,-1.028,-0.3968,0.8233,0.7101,-0.5624,-0.6404,1.2071,1.851,0.8769,0.4987,0.7462,-0.4075,2.0437,-0.3432,1.0871,1.3579
1.5234,0.4652,-0.3183,-0.0818,-0.4277,-0.3439,0.3177,1.1111,0.5763,0.1988,0.0129,-0.4402,-0.7211,0.4616,-0.1177,0.434,-0.2019,-0.6034,1.1848,0.3084,-0.7687,-0.6681,1.3445,1.0797,0.1805,-0.3305,-0.1669,-0.6967,1.386,-1.0466,-1.0184,1.6148
2.8864,0.5328,-0.7662,-0.0819,0.3491,0.8921,0.9547,0.2878,0.9186,-0.808,1.5234,0.7118,0.2716,1.1559,1.8906,2.0885,0.8382,-0.9749,1.9673,2.1123,0.9553,-1.5928,1.6441,0.3478,0.4514,-0.5062,0.1191,0.839,1.1775,0.0041,-0.939,1.1789
3.6417,0.548,0.1299,-0.7955,0.919,2.1724,2.0235,-0.729,1.3255,-0.7768,1.6647,0.3283,0.4403,0.3936,1.5817,1.1743,0.1013,-1.4177,2.3242,3.5914,2.0001,-1.2951,1.1619,0.7428,0.3442,-0.5819,-0.1233,1.809,0.7548,1.2507,-0.018,-0.037
2.2828,-0.7397,-0.4137,-1.8767,0.0531,0.724,0.9343,-0.7222,0.3948,0.216,-0.1097,-1.7821,-0.4407,-1.2832,-1.2045,-1.9904,-1.3974,-1.8414,1.0384,2.2036,0.8928,-0.2814,-0.3007,-0.6555,0.4518,-0.7467,-1.4831,0.8352,-0.5955,0.3791,-0.1912,-0.4981
-1.7306,-3.0604,-1.6388,-2.8287,-1.767,-0.7362,-1.1482,-0.8111,-0.0301,-1.1183,-1.5229,-3.3153,-0.4684,-2.0544,-2.0686,-3.6931,-2.9157,-1.53,0.3155,-1.1353,-0.0584,-0.3658,-2.2907,-2.8892,0.5644,-1.2772,-2.5138,-0.7538,-2.3472,-2.3493,-0.9195,-0.076
-4.7929,-1.0217,-2.3195,-3.447,-2.0381,-2.4903,-3.8467,-1.4977,1.6377,-1.4349,-0.6574,-3.1967,1.111,0.38,-0.9032,-1.1137,-1.2432,1.3795,1.7325,-1.0157,0.4289,-0.6278,-2.5111,-3.4633,-0.3737,-1.9518,-1.4423,-1.4985,-3.5898,-2.6119,-0.9621,0.448
-4.9258,-1.7637,-1.8466,-2.4247,-1.2922,-0.6348,-2.4938,-1.2561,0.9099,-1.7013,-1.0872,-1.2946,0.9948,0.4891,-0.6576,-1.3012,-2.3297,1.5028,1.0021,-2.8475,-1.7714,-1.2023,-3.2049,-1.3452,-1.1556,-1.431,-0.5304,-1.0459,-2.5522,-2.6418,-2.1222,1.1129
-0.978,-0.2143,-0.1954,-0.8268,-0.1639,0.7335,-1.0784,-0.1878,1.397,-0.4501,-0.2337,0.1232,0.7708,0.9724,-0.7847,-0.4289,-1.0695,0.9797,1.7297,-1.6605,-1.5714,-1.0767,-1.2491,-0.8373,-2.057,-0.1298,-0.1617,-1.0195,-1.4318,-1.0317,-0.7354,0.9663
-0.3159,-1.2749,-0.655,-0.5912,-0.1277,0.2127,-1.6957,-0.5239,1.2966,-0.5972,-0.7458,-0.7912,1.1136,0.0849,-1.2788,-0.7525,-1.1295,0.1484,0.3717,-2.7779,-1.919,-0.348,-0.5737,-1.1774,-2.7784,-1.154,-1.3354,-1.7407,-0.9602,-1.1349,0.3246,0.7436
-0.8128,-1.3741,-0.7734,-0.9154,-0.1286,-0.9159,-1.2658,-1.453,0.8542,-0.874,-1.5801,-1.1189,1.5663,0.3009,-1.3093,-0.8566,-0.4766,1.0172,-0.6308,-3.6768,-2.2117,0.9893,-0.8888,-0.5512,-2.2531,-2.2697,-0.9743,-1.0949,-1.1499,-1.4243,-0.4634,0.566
-0.7665,0.4233,0.9661,-0.6244,0.5621,-0.9819,-0.0956,-1.6473,-0.331,-0.3974,-0.9224,0.4705,0.7327,1.7703,-0.3417,0.0278,0.0336,1.2412,0.0666,-2.1819,-1.9347,1.2115,-0.486,0.9699,-1.37,-0.361,1.0503,1.7004,-0.1085,-0.1284,-1.6258,0.3326
-2.0845,0.7586,1.8233,-0.8693,0.4514,-0.3775,0.9263,-2.3261,-0.6285,-0.2261,-0.0871,0.6882,-0.6636,2.0697,0.5687,0.5263,-0.5032,0.3698,0.3357,0.0082,-1.3071,0.9115,-0.9692,1.9525,-1.8291,1.3564,1.4831,3.1974,1.021,1.021,-2.2701,-0.238
-4.5509,0.1257,0.8829,-1.0989,0.0698,0.1546,1.6732,-2.4186,0.3761,0.05,-1.0163,-0.4225,-0.4241,2.1026,-0.0428,1.2995,0.0754,-0.5681,-1.4633,1.7463,0.1723,1.5863,-1.888,0.0186,-2.0201,1.1286,0.4765,2.4318,1.1315,-0.0449,-0.8938,-1.0735
-5.3916,0.0167,1.1287,-0.5638,0.2655,-0.6803,0.1857,-0.891,1.2102,0.4701,-1.8194,-1.187,0.9274,1.9945,-0.9126,2.2757,1.2375,-1.9522,-3.1668,2.5355,1.1582,2.6325,-1.2855,-1.286,-0.1732,0.3677,0.5669,0.7662,0.6398,-0.5176,0.6232,-1.1
-4.1293,-0.5849,2.2099,-1.2056,0.231,-1.1202,-0.1737,0.6275,0.4397,-0.1008,-0.8688,-1.4071,0.0037,1.5513,-0.6996,1.5911,0.6769,-2.0235,-2.8402,0.9378,0.5273,1.9344,-0.1635,-0.2518,1.5834,-0.6196,0.2853,0.1502,-0.4552,0.2826,0.0065,-0.5085
-3.9813,-2.1796,1.6975,-1.6373,0.1755,-0.1907,0.4719,0.5099,-1.2197,-1.7237,-0.0315,-2.2174,-1.8428,-0.2466,-0.1267,-0.0204,-1.7041,-1.0493,-1.4192,-3.7913,-1.3187,0.4961,0.4965,1.1297,1.7791,-1.0128,-0.9349,0.2172,-0.5946,0.2967,-1.6475,-0.3524
-10.7239,-6.9106,0.5602,-2.9304,0.0786,-0.1824,-0.4597,-1.6677,-1.8069,-3.8166,-1.7303,-4.5383,-3.7868,-1.83,-0.6366,-2.1901,-4.8709,0.1765,-3.6083,-10.0642,-2.4816,-0.9138,-0.8237,-2.4226,-1.2447,-1.8978,-3.1431,-0.0538,-4.1586,-0.9779,-3.1806,-1.8994
-3.7546,-2.6148,1.5669,-0.4012,-0.4382,-0.1424,1.6722,-2.4718,-3.569,-2.48,-0.7324,-2.4305,-2.3576,-2.5351,0.6741,-2.4999,-2.9602,0.343,0.8372,-6.9364,-1.2184,-0.8138,1.6013,-0.4429,-0.7394,0.4833,-1.8429,1.2688,-1.6854,0.8659,-2.0375,-1.4803
-3.0996,-4.0004,4.7753,0.636,2.303,5.9314,6.2592,1.3853,0.965,-0.3496,-0.1217,-0.3426,0.5131,1.3485,2.43,-0.2746,1.338,1.8073,2.2538,-4.2792,1.5266,0.8577,1.8324,2.4667,2.7163,1.1005,2.1159,3.301,-1.6691,2.9767,0.1035,-1.8599
-1.0654,-1.0822,2.0434,0.9736,0.8254,3.4286,3.9641,1.7808,-0.1212,1.1042,1.1505,0.7697,1.9844,0.8346,0.4916,0.2329,1.2974,1.2689,0.6617,-0.1365,1.2106,1.5609,2.783,2.5902,2.8076,1.3073,1.7281,1.2287,0.5741,2.1847,1.0519,-1.6057
0.1712,-0.2002,2.7055,0.6289,2.3023,1.86,0.4136,3.2302,1.6079,1.5473,2.6968,0.8667,1.3737,2.8423,1.5654,1.921,1.8724,0.5805,0.53,0.2776,1.8746,2.1288,2.5392,1.7434,3.342,0.8604,2.185,1.0074,0.9716,1.4823,2.8156,-1.2016
2.2742,2.0732,3.4766,0.8176,3.315,1.3069,0.4388,4.9022,2.3068,2.6895,3.2673,1.4142,-0.7191,4.0146,3.617,2.8686,1.6013,1.0522,2.647,1.5769,1.9679,1.7129,2.3286,3.6529,3.9246,1.4452,4.2754,2.4912,1.1265,1.8991,3.4094,-0.899
3.4371,3.5405,2.3978,0.8556,1.9507,1.0995,1.7334,4.3812,1.7376,2.9346,0.4919,1.6416,-0.9359,2.5338,2.0439,1.0353,1.1819,1.3006,4.249,1.3014,0.0276,1.283,1.1525,3.5689,3.3337,1.8878,4.3682,2.7284,1.7378,2.2847,1.3833,-0.8735
3.8489,3.0586,0.5896,1.1605,0.1443,0.6933,2.2852,2.1598,-0.376,1.3715,-1.1388,1.9803,-0.7155,0.6835,-0.6104,-0.2971,1.5449,1.2251,2.7687,0.3968,-1.0296,0.886,0.4448,1.1121,1.9844,1.7273,2.41,1.0566,1.8695,1.4113,-0.316,-0.5459
2.6286,1.5346,-0.4223,1.4429,-0.7278,0.1193,0.9564,-0.1263,-1.5727,0.2595,-0.489,1.9393,-0.4072,-0.4024,-1.345,-0.0432,1.6447,0.7102,-0.0838,0.5467,-0.3043,0.0909,-0.2114,-0.4459,-0.2088,0.8087,0.1553,-1.1999,0.6629,-0.144,-0.3063,-0.0046
2.068,2.9591,-0.0508,1.1011,0.5324,-1.3428,-0.5973,2.8047,0.526,1.8765,0.299,-0.3428,1.2703,0.7326,-2.099,0.6861,1.6076,0.5308,1.9751,1.0941,1.661,1.7821,1.6025,-2.2434,2.044,1.0861,0.4506,1.0235,-0.8313,-0.1652,1.6261,2.7099
2.1631,3.14,-0.0707,1.1602,0.5713,-1.4644,-0.6402,2.9706,0.5477,1.9955,0.3103,-0.3732,1.3603,0.7705,-2.2431,0.7407,1.6988,0.5503,2.0897,1.143,1.7541,1.8976,1.7038,-2.392,2.155,1.1451,0.4653,1.0921,-0.8855,-0.1957,1.7178,2.918
2.2719,3.4316,-0.0943,1.2337,0.6201,-1.6511,-0.6984,3.2178,0.5265,2.1652,0.3444,-0.3704,1.4727,0.8215,-2.4429,0.823,1.8313,0.5853,2.25,1.1817,1.8458,2.0728,1.8526,-2.5624,2.2989,1.2224,0.4924,1.1824,-0.9549,-0.2638,1.8373,3.2212
2.5236,3.8491,-0.1158,1.3403,0.6714,-1.8819,-0.7866,3.5217,0.5537,2.409,0.4037,-0.328,1.6699,0.9268,-2.729,0.9159,2.0744,0.6508,2.5102,1.3367,2.0233,2.3085,2.0058,-2.8336,2.4592,1.3333,0.5344,1.3293,-1.0489,-0.3241,2.001,3.5511
2.9841,3.8336,-0.0534,1.4337,0.6761,-1.744,-0.8056,3.503,0.9614,2.4966,0.4146,-0.4614,1.9125,1.0165,-2.8281,0.9117,2.2794,0.6739,2.6977,1.708,2.378,2.2823,1.933,-3.1039,2.4891,1.458,0.5364,1.4654,-1.097,-0.1439,2.0963,3.462
-0.4201,-1.3498,-0.8562,-0.2772,-1.1621,-1.7842,-1.8613,-0.512,0.1741,-1.3549,-0.9652,-2.2315,-0.8963,-0.7573,-2.0022,-1.4759,-1.338,-0.991,-1.1577,-1.9684,-0.076,-0.3968,-0.4851,-2.5284,-0.1605,-0.8624,-1.765,0.4422,-0.9565,-0.4222,0.0068,0.8288
-0.0389,-1.6479,-0.7629,0.468,-0.5031,-0.8247,-1.4915,-0.7903,1.5947,-0.33,-1.5901,-1.1043,-1.0697,0.3379,-1.1416,-0.2545,-0.8793,-0.7175,-2.1466,-1.1209,0.315,-0.7469,-0.1451,-2.7029,0.7357,0.6139,-0.5969,0.2749,-0.6347,0.9559,-0.1579,-0.6391
-1.4576,-1.6769,-0.4055,0.4204,0.6843,0.4865,-0.5919,-0.3535,1.9384,1.0147,-1.9555,-0.3147,-0.7022,0.6662,0.6855,1.0876,-0.3399,-0.801,-2.8351,-0.6686,-0.0349,-0.1915,0.5479,-1.9367,0.2834,0.5256,0.1983,-0.3996,-0.3594,1.2165,-0.3898,-0.679
-3.7886,-2.3961,0.6952,-0.1614,1.5753,1.3778,-0.3958,0.2968,1.1618,1.3239,-1.6486,-0.4268,-0.1503,0.2671,1.2754,0.5459,-0.5432,-1.1659,-3.3743,-0.2363,-0.6814,0.4011,0.5388,-0.7673,-1.4315,-0.5849,0.5537,-0.1502,-0.1365,0.7028,-0.3921,-0.0095
-4.9032,-3.8165,1.7458,-0.9902,0.9155,1.1007,-1.8359,-0.5618,0.8385,0.4836,-0.3716,-0.2265,0.0972,-0.9908,0.0644,0.1861,-1.23,-1.6887,-3.0986,-1.283,-1.1607,-0.4265,-0.7711,-0.5144,-3.8077,-0.2241,-0.2,0.1282,0.1519,0.1735,-0.8914,-0.2831
-4.4049,-3.5785,1.9375,-1.402,-0.3751,-0.7658,-2.5853,-2.7533,-0.3747,-0.3984,0.0442,1.4593,0.3872,-1.711,-0.7187,1.1878,-1.3213,-1.2509,-1.8067,-3.0143,-1.3074,-1.0585,-1.9842,-0.8182,-4.3921,1.1987,-0.8991,0.1986,0.4659,-0.0284,-1.6888,-1.2046
-8.7035,-6.3363,-0.2922,-2.2942,-1.4859,-0.1052,-0.7502,-6.2664,-2.1222,-2.7818,-2.2618,1.7892,-3.0962,-2.86,-2.449,0.4196,-3.0293,-1.8515,-6.2867,-4.2057,-2.7516,-2.5089,-4.1463,-2.6051,-5.9666,0.0114,-3.0082,0.4246,-1.6804,-1.4826,-4.6568,-2.4921
-1.2493,0.6262,0.574,-0.711,-0.7935,-0.759,0.1262,-1.7724,-0.6288,-0.1753,-0.3433,3.1465,-0.0869,-0.9552,-1.3925,-0.5957,0.2996,0.2049,-0.269,0.2448,-0.5085,-0.7554,-0.9251,-1.0442,-1.7173,0.3812,-0.3846,1.1119,-1.1108,-1.7083,-1.7411,-1.599
-0.513,0.9664,-1.7856,-1.4671,-1.1637,-1.417,-0.7209,-0.1994,0.996,0.9423,-0.0256,0.4333,0.9864,0.2496,-0.7731,-0.3976,0.9246,0.0092,-0.3782,0.4872,-0.8808,0.1781,-1.0101,-0.7319,-1.9783,-0.7713,-1.2228,0.3935,-1.641,-2.2635,-0.7907,-1.3163
0.936,0.7979,-2.3667,-2.2069,-0.5952,-0.8625,-0.0493,-0.3416,1.4366,0.6495,0.1809,-1.2209,1.6602,1.6772,0.0763,0.6032,0.8406,-0.5579,-0.3433,1.4246,-1.0983,-0.2318,-1.5565,1.0806,-1.7114,-1.5622,-1.1236,0.2613,-1.1942,-2.2267,-0.8166,-1.2634
2.71,1.4766,-0.8812,-1.1913,0.5727,1.2643,1.8364,-0.8722,0.8845,0.4966,0.3854,0.0051,1.5693,2.4934,0.4785,1.1882,1.1377,0.3084,0.1827,2.3856,0.1095,-0.1307,-0.7585,2.422,-0.4022,-1.1661,0.3041,1.2259,0.1751,-0.5603,0.0419,-1.0081
3.2785,2.5688,0.4215,0.8116,1.7398,1.9135,2.026,-0.3918,0.0809,0.8109,0.5053,2.3208,0.2086,2.4826,0.7207,1.592,2.536,1.5835,1.3304,1.2493,0.4942,1.3752,0.4092,2.2282,1.8619,0.2494,2.1956,1.555,1.1138,1.0377,0.5685,-0.1004
1.1089,1.7675,0.4465,0.2823,1.0002,0.759,0.7546,-0.8557,-0.9822,0.1797,-0.6538,0.84,-0.2006,0.6309,0.8288,0.8932,1.5303,1.4287,1.3205,-0.5108,-0.6053,1.254,-0.0413,0.4079,1.7339,0.6312,2.5495,0.933,0.8037,0.8825,-0.6797,1.2332
-0.897,0.1795,0.4928,-0.6397,0.7352,-0.5537,0.411,-0.4483,0.0848,0.3657,-0.7408,-1.4515,0.8759,-0.562,0.9804,-1.0368,0.1876,0.2475,1.9449,-0.9341,-1.8553,0.6016,-0.9187,0.2998,1.05,0.4875,2.7027,1.0717,0.4525,0.7811,-1.7908,1.9359
0.2732,0.3503,1.29,-0.4216,1.996,-0.7496,1.798,0.6662,1.0376,1.0491,1.4031,-0.7182,1.3873,0.8924,1.015,-0.6472,1.1701,0.6418,2.1301,0.0019,-1.2707,0.2321,-0.0767,2.9216,0.8654,1.2806,3.7578,1.7228,1.052,1.1076,-1.0063,1.2846
3.016,2.4838,0.9806,-0.4801,1.9587,-0.3939,2.5612,0.932,0.3205,0.6039,2.3373,1.7573,1.5284,3.2282,1.1643,0.6062,3.2789,2.1786,2.0738,1.7618,-0.5813,0.6606,0.6693,4.1168,0.7419,0.7237,3.6618,1.5375,1.6458,0.4727,0.0667,-0.3781
4.7615,4.4884,0.2274,-0.5389,0.6645,0.3368,2.4399,1.2626,-0.2591,0.4871,1.8355,3.7405,1.7792,4.2706,1.7959,1.8588,4.395,3.1524,2.8099,3.2638,0.1282,1.4496,0.9388,3.4048,0.2302,-0.8262,2.4035,1.6385,1.3866,-0.452,0.6335,-0.9772
3.1879,4.021,-1.1134,-0.4888,-0.8694,-0.7488,0.3471,-0.0971,-0.5509,0.4712,0.6844,3.1714,1.4902,2.5687,1.3544,1.4708,3.8364,3.4248,1.3895,3.0012,0.7195,0.7075,-0.0562,0.5584,-1.4475,-1.5459,-0.6186,0.083,0.6343,-1.2207,0.6119,0.409
2.3406,3.1078,-0.5841,-0.044,-1.471,-2.2486,-1.4371,-0.6813,-0.2837,1.0275,0.5396,0.665,1.3946,0.4021,0.2897,0.7262,2.2363,2.5329,-0.5063,1.7716,1.1499,0.9255,-0.8343,-0.7227,-1.4307,-0.8576,-2.4853,-1.3804,-0.2998,-0.4623,0.6964,1.1664
3.169,2.5987,0.2023,0.683,-0.7525,-1.7583,-0.6871,-0.1485,0.1652,1.1124,1.0185,-0.7532,0.784,0.1057,-0.2047,1.0368,0.7132,1.4341,-0.4532,1.0169,0.8058,1.4967,0.1815,-0.1695,-0.3932,0.7347,-1.7875,-0.7722,-0.4068,0.8784,0.1185,0.8231
2.3383,2.1322,-1.4477,-0.2614,-1.0972,-0.4977,-0.1181,-0.632,-0.7307,-0.3634,0.4701,0.2495,-0.8578,0.055,-0.4238,0.5431,1.1698,0.5062,-0.2213,0.7387,-0.3701,0.2814,0.2998,-1.2583,-1.2142,0.2082,-2.3277,-1.868,-0.2195,0.4003,-0.8601,-0.1125
-0.3409,1.1687,-3.1301,-1.1836,-1.62,-0.7862,-1.5592,-1.7071,-1.0154,-1.9392,-1.306,-0.044,-1.9618,-1.5629,-1.0374,-1.2437,0.5836,-1.4903,-1.8716,-1.1731,-1.0953,-0.9729,-1.0736,-3.3862,-2.8397,-1.5417,-3.9377,-3.7335,-0.141,-0.8452,-1.1018,-0.399
-1.588,0.312,-2.7554,-0.8653,-0.8569,-1.5188,-1.9093,-0.6077,-0.4566,-0.928,-1.5705,-0.0619,-1.1627,-1.6968,-1.6078,-1.3061,-0.1237,-1.8167,-3.5549,-2.0245,0.0749,-0.3743,-0.9003,-2.7146,-2.7588,-2.0627,-3.529,-2.7425,-0.4041,-1.5452,-0.4223,-0.3773
-2.0961,-0.6853,-3.1697,-0.5667,-0.5515,-2.4576,-1.7386,-0.0317,-0.7425,0.4391,-1.0145,0.4773,-0.7126,-1.7483,-1.4736,-0.8615,-1.1798,-0.5252,-2.9849,-0.864,0.0713,0.2266,-0.4859,-1.2521,-2.1743,-1.9362,-2.7835,-2.2986,-0.7701,-2.0699,0.1751,-0.6757
-2.4691,-0.7873,-2.7678,-0.2088,-0.8096,-2.4591,-1.2882,-0.5746,-0.741,0.9431,-0.1873,1.2381,0.5371,-1.4701,0.1492,-0.2843,-2.307,0.5529,-2.0714,1.1212,0.4551,0.3127,-0.1789,-0.9896,-2.0017,-1.1596,-1.9922,-2.2011,-0.3017,-1.6694,0.3808,-0.9096
-3.2542,-0.164,-2.1471,-0.1418,-1.2067,-0.8574,-0.7597,-1.8692,-0.3199,-0.3418,0.6288,1.6108,1.6732,-1.9874,2.3708,0.1169,-3.0115,0.2481,-1.4191,1.4777,0.1901,-0.7012,-0.8082,-0.5543,-2.4763,-1.8784,-1.9898,-1.529,0.3976,-1.2404,0.2053,-1.0742
-3.0864,-0.4631,-1.5206,-0.6663,-1.2232,2.0818,0.5601,-2.5147,0.4718,-2.0195,0.6286,0.0679,1.514,-2.2051,2.7824,-0.5761,-2.7654,-0.6164,0.8099,1.5619,-0.7879,-1.9772,-1.6635,-0.6268,-2.7876,-1.9578,-2.3808,-1.3961,0.2772,-0.3909,-0.4669,-0.9342
