"Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal"
-5.5944,-4.8432,-6.6624,-2.9637,-6.6078,-7.9356,-7.5193,-3.209,-4.8614,-2.5394,-4.2561,-4.3835,-4.9668,-4.533,-1.359,-6.4895,-5.1558,1.0952,-2.5295,-1.9823,-2.8746,-3.9974,-5.1692,-9.0188,-6.5761,-4.0367,-11.6058,-9.7247,-6.1727,-6.3037,-5.0195,0.5162
-4.1402,-3.1379,-5.7202,-2.1685,-5.8253,-7.5909,-7.0157,-2.9353,-3.9385,-2.2201,-2.8439,-4.1919,-2.7231,-3.0657,-1.259,-4.3638,-3.2712,2.1182,-2.8447,-0.9757,-2.1742,-2.784,-3.364,-6.9806,-5.7258,-3.2698,-9.81,-8.7957,-5.6609,-4.578,-3.7071,0.2665
-2.2468,-1.1802,-4.415,-1.0745,-4.5705,-7.2925,-6.2862,-2.3761,-2.5564,-1.4843,-1.047,-3.556,0.059,-1.1924,-1.1713,-1.6711,-0.9094,3.1672,-2.9662,-0.1234,-1.3369,-1.0391,-0.9316,-4.2152,-4.5547,-2.1917,-7.4872,-7.3437,-4.9757,-2.5234,-1.7855,-0.0184
-0.645,0.2294,-3.3927,-0.2147,-3.4491,-7.218,-6.1921,-1.8609,-1.2185,-0.7015,0.415,-2.8118,2.5513,0.4461,-1.1725,0.5601,0.8016,3.7708,-2.9845,0.4043,-0.5364,0.6064,1.1456,-1.8917,-3.4406,-1.2044,-5.4109,-6.2151,-4.3375,-0.8602,-0.1191,-0.2957
-0.0622,0.2031,-1.4011,-0.0469,-1.2557,0.355,-1.0479,-0.3864,-0.3648,-0.7594,1.4651,0.9164,3.7423,2.7287,0.1986,1.7934,0.4811,1.9004,0.0947,0.4739,0.6596,0.9239,1.1735,0.2849,-0.5633,-0.2363,-0.7238,-2.4618,-0.6132,0.1096,-0.4403,-1.3524
-0.9521,-1.4446,-1.7179,-0.7971,-0.8797,-1.2739,-0.8858,-0.5001,-0.0842,-0.0431,0.1175,0.1295,1.054,1.2263,-0.4141,-0.7748,-1.6842,-1.0075,-0.1182,-0.1209,0.1467,1.0209,0.3517,-0.7623,-0.6238,-0.3272,-1.2404,-1.2655,-0.7226,-0.7106,-0.8418,-1.1538
-0.8688,-0.9385,-1.1055,-0.9955,-1.5138,-1.9384,-3.0062,-1.4042,-0.3553,0.0203,-0.499,-1.5602,-0.745,-0.0122,-0.6754,-1.893,-2.1934,-1.4364,-1.1341,0.0683,-0.5353,0.4602,-0.4285,-0.6274,-0.3828,-0.7862,-1.1486,-0.4202,-0.4671,-0.5803,-0.2391,-0.7714
-0.1308,-0.371,-1.5903,-0.528,-1.3231,-1.565,-5.6171,-1.4804,-0.6725,0.0034,-1.2094,-1.5062,0.4333,-0.2619,-0.9369,-2.0369,-0.7195,0.0041,-1.645,0.9258,-1.2248,0.1603,-1.7186,-0.3727,-0.7855,-0.1281,-0.7391,-0.12,-0.2748,-1.2187,0.8703,-0.2336
0.5411,-0.5254,-1.2919,-0.1019,0.0571,-0.2467,-3.0413,-0.8521,-0.2699,-0.3254,-1.5069,-0.8516,0.771,-0.1501,-1.0076,-1.3747,-0.2044,1.1848,-1.4207,0.355,-1.8604,-1.0845,-1.9612,-0.3772,-1.2102,0.5573,-0.63,-0.3718,-0.6187,-1.3375,1.4218,0.6132
1.2307,-0.7276,-0.061,0.4309,1.2464,1.6904,0.5549,-0.2235,0.8984,-0.5776,-1.2349,0.0455,0.5392,0.0673,-1.0338,-0.5954,-0.6611,0.1121,-0.8678,-0.7294,-1.2756,-1.5212,-1.3583,-0.3116,-0.0071,0.6393,0.7881,-0.8696,-0.0334,-0.3639,1.253,1.3064
0.453,0.9579,0.7119,1.0157,2.0521,2.3322,2.3956,-0.1491,1.7265,0.1114,-1.3681,0.5289,1.4474,1.1376,-0.6871,-0.8311,-0.3738,0.2983,-0.8511,-0.0357,0.1879,-0.4911,-0.4466,0.5097,1.5641,0.9571,2.3771,-0.0737,1.1848,0.5461,0.8264,1.0407
-0.0058,2.9938,1.3949,0.4386,3.097,1.4241,3.9495,0.5721,2.0798,1.3835,-1.0341,0.6299,1.7892,1.7822,-0.122,0.6889,0.7627,0.9014,-0.1493,0.3519,1.8947,0.8198,-0.0982,0.968,2.3599,1.8597,3.5449,1.6472,1.6604,0.6842,0.6721,0.5226
0.3252,2.1433,2.8418,0.4453,3.1735,2.3733,5.9744,1.0369,1.7741,1.5297,-0.1248,0.4304,1.1269,1.1634,1.3116,2.6465,1.0372,0.2881,1.0364,0.4965,2.8669,1.0103,0.3962,0.8259,1.9854,1.5617,4.4665,2.1574,1.1042,2.3711,0.4109,-0.4051
0.4169,-0.7006,1.9458,1.031,3.1772,3.5521,5.0861,0.8549,0.5745,0.6393,-0.1922,0.717,1.0322,0.4044,1.638,2.3055,0.5829,-1.2365,1.0966,1.0774,2.6423,0.4356,0.7218,0.2305,1.4629,0.8421,3.975,0.7898,0.362,2.6185,1.1283,-0.7332
0.2358,-1.852,0.8369,1.11,2.2292,2.9227,3.7748,1.0015,0.4962,0.6436,0.2003,1.0919,0.9385,0.8497,1.6018,1.672,0.6415,-1.6441,0.0327,0.979,1.704,-0.4729,1.1981,0.7439,1.3448,0.6493,3.0706,0.4949,0.671,1.4188,1.3328,-0.4687
-0.094,-0.6948,1.2673,0.7897,0.9001,2.1229,3.1223,1.46,0.9675,1.4144,1.1506,0.0764,0.2734,0.1825,0.4375,0.6481,0.1212,-0.5029,-0.3866,0.6898,0.994,-0.3476,1.6864,1.3275,1.5497,0.3968,2.41,-0.1583,1.3778,2.1305,0.5999,-0.3727
-1.2666,-1.3431,0.5789,-0.2188,-0.6137,0.8291,1.9084,0.6709,-0.2088,0.0805,0.2414,-1.3633,-0.6895,-1.2793,-0.8427,-1.2389,-0.8193,-0.0339,-0.688,0.2425,-0.3107,0.1104,0.3403,-0.162,0.3219,-0.3447,0.2875,-0.7039,0.6153,2.3799,0.1778,-0.5112
-1.1112,-1.5181,-0.0052,-1.3744,-1.5797,-0.4142,-1.6757,-0.2466,-1.8179,-1.2041,-0.8058,-1.9278,-0.0935,-1.1291,-1.1229,-1.6768,-0.9151,0.6075,-0.7284,0.2701,-1.263,0.41,-0.5056,-2.2452,-0.8267,-0.7947,-0.3836,-0.2734,-0.0394,1.6025,0.2996,-0.5252
0.3335,-0.0091,-0.583,-1.34,-1.0541,-1.6419,-5.4681,-0.9707,-1.7726,-0.8175,0.1483,-1.758,1.6809,0.3586,-0.9876,-0.536,-0.5019,1.5513,0.5754,0.6661,-0.1216,0.7285,0.8237,-2.2284,-0.8362,-0.0094,0.2254,0.3971,0.6171,0.8164,0.4367,0.105
6.0763,8.2784,4.9206,1.1265,5.0451,5.7276,5.745,1.8514,0.4956,0.3895,4.0473,3.5259,6.989,4.1001,2.2576,4.6537,4.0095,3.5851,6.84,0.5625,1.8487,2.3093,3.7109,3.3123,3.7753,3.1811,6.8352,7.3537,5.0922,3.7139,3.8986,1.3308
6.0071,7.9908,3.7012,1.8345,4.7845,5.4824,5.4666,2.0989,1.5162,0.2483,4.2778,3.9816,7.1351,4.1491,2.7788,5.7149,4.2598,2.6334,6.2635,1.066,1.1388,2.0508,2.5541,2.7305,4.1922,3.9782,7.0255,7.6344,3.9141,3.3776,2.8015,1.2137
1.2833,-1.4098,-2.888,-0.5458,0.7593,-3.4339,-6.2225,-1.6117,-0.1132,-1.4435,0.058,1.8772,2.2575,0.9102,0.3123,2.1257,1.519,-0.0698,1.1106,0.618,-1.5047,-0.6544,-1.3141,-2.3533,-1.3122,0.576,0.329,1.1505,-1.1826,-1.5435,-0.4497,0.0621
0.5706,2.3252,0.3435,-0.2273,0.8787,0.6061,-2.878,-0.941,0.1026,-0.1239,0.5146,1.5721,0.8583,0.1844,0.1868,1.6036,1.1682,0.9665,-0.0483,1.0255,-0.5325,-2.1115,0.2961,0.8585,-0.0371,-0.459,1.3971,0.6018,-0.0365,-0.8656,0.0184,-0.3186
-2.7036,4.5246,1.2006,0.2985,2.5727,5.4833,14.6306,-0.6278,-1.4249,0.5749,1.1397,2.0021,-0.1551,1.5005,1.9401,-0.6987,3.1972,2.5797,0.5496,2.6177,-1.9224,-1.6703,0.5749,1.0846,-0.5176,0.7298,1.4448,7.8888,0.9924,-0.4518,-0.2862,-0.3432
-2.7978,2.7214,-1.267,-0.261,-1.3976,1.5106,-0.7752,-2.0724,-1.0843,0.6031,-1.043,0.3655,-0.2843,-0.3138,-1.0958,-1.1783,-0.5608,-0.1264,-0.76,-0.6125,-1.7309,-1.1765,-0.7066,0.5969,-0.8099,-1.5396,-0.7125,-0.3563,1.7467,-2.1492,0.1962,-0.2902
-0.303,1.0733,-0.1566,0.1599,0.1523,0.652,-2.3381,-0.2917,-0.0875,0.9003,-0.5055,0.9124,1.3735,-0.0367,-1.03,0.5945,-0.2949,0.221,-0.0047,-0.125,0.827,1.1432,0.238,1.2055,0.7897,0.4821,2.0885,0.5225,3.1904,-1.2674,0.8867,0.086
0.9818,-3.0457,-0.759,-1.4063,0.9198,-0.5708,-3.2645,2.6284,1.3614,0.9671,0.3693,7.5143,2.021,1.4125,0.3911,2.2342,2.2512,0.2769,3.3414,-0.9574,3.1522,2.3889,0.9537,0.5377,1.2805,-0.1928,2.9065,-0.998,1.6285,-1.6751,1.2122,-0.1714
-0.1536,0.1095,1.326,0.5644,2.095,0.5855,-0.2109,2.1711,2.8701,0.7411,1.1726,0.6859,3.189,2.0279,1.644,3.4623,3.7884,1.1204,2.2028,0.3803,3.8115,1.0972,1.5422,3.7615,2.2389,1.7951,3.4258,0.1979,2.8029,-0.3975,1.8737,0.4551
-0.9719,3e-04,3.3801,1.6299,1.5735,1.5751,1.0724,1.0805,2.2559,0.2498,2.2081,-0.3243,1.201,1.8074,1.5953,3.7846,3.1455,0.6307,1.6848,0.2091,3.9068,0.7633,2.1196,3.5299,1.4226,1.8429,2.7453,-0.2113,2.0936,1.8993,0.878,0.1401
-0.2328,0.2516,3.3071,1.8878,0.512,2.1079,-0.0732,-0.0746,1.237,0.9233,1.6507,1.1397,0.283,1.2459,0.554,2.4199,2.2445,-0.1358,1.808,0.6384,3.4016,1.1106,1.6893,1.478,0.8695,1.5862,1.8294,-1.103,0.6868,1.7683,1.1535,0.0925
0.1292,-1.0479,2.4423,1.1369,0.1327,1.6066,2.2673,-0.2296,1.5585,0.5331,1.8038,1.6319,-1.1666,0.7308,0.0601,0.9743,1.3226,-0.7671,1.7922,1.2518,2.7889,0.7118,1.8111,0.0753,0.8132,0.3716,0.5178,-0.4257,-0.8319,0.1691,1.7218,0.1565
0.0306,-0.6952,1.866,0.2855,0.1125,1.5115,1.8923,0.5922,1.277,-0.0996,2.3095,0.4692,-0.7211,0.1297,0.6878,0.6927,-0.0329,0.1203,1.3846,1.4721,2.9772,0.0364,1.9199,-0.6995,1.2316,-0.5256,-0.3439,-0.3437,-0.7985,-0.2942,1.0441,0.5089
1.487,1.5168,0.6865,-0.8403,-0.5471,0.8695,-1.7837,1.3649,-0.1385,-0.3439,2.2362,0.0017,0.9314,-0.1117,1.694,0.8892,-0.3523,-0.2467,1.9492,0.8648,2.7465,-0.0925,1.1948,-1.7914,0.365,-0.4596,-1.3527,-1.5264,-0.6346,-0.6588,0.1018,0.6768
2.7609,0.5823,-0.6598,-1.8292,-1.6961,-0.5156,-3.7065,1.2563,-0.5511,-0.4429,1.4163,-0.0826,-0.0028,-0.7182,1.5138,1.4058,-0.3939,-1.6112,1.7882,0.6122,1.1397,0.1117,0.0668,-2.4017,-0.9794,-0.7405,-2.324,-2.6574,-1.5319,-2.1753,-1.1354,0.0433
3.4882,-0.495,-0.4554,-1.8051,-2.4268,-1.0061,-4.438,0.6286,-0.4166,-0.2729,0.7063,0.0296,-1.6737,-1.1122,0.9933,1.4653,-0.8376,-1.5616,1.3511,-0.3789,-0.2848,0.0077,-1.4583,-0.6718,-1.1038,-1.2606,-1.0327,-2.8598,-0.9024,-1.4166,-1.1892,-0.1782
3.1031,1.7789,-0.3197,-0.4843,-1.4665,-0.2271,-4.2852,1.0892,0.4301,0.657,0.6129,-0.0628,-1.3859,-0.6632,-0.0278,0.7439,-0.425,-0.1555,0.7237,-0.5333,-0.5984,0.3534,-1.1165,1.745,-0.2501,-1.4195,0.7724,-2.0063,0.2026,-0.7992,-0.3973,0.3731
1.4714,3.7612,-0.7319,0.0257,-0.3919,-0.6384,-4.7362,1.237,1.1987,1.976,0.4693,-0.6008,0.4629,0.2032,-0.1838,-0.1815,0.6002,1.2116,-0.2687,-0.4588,-0.3888,1.0248,0.2963,2.9418,1.5162,-0.7056,0.8832,-1.3979,1.0097,-1.2251,-0.582,0.9953
-1.6716,1.3431,-1.9636,-0.1419,-0.8327,-1.7892,-4.2777,-0.1039,0.7963,1.7165,-0.6601,-2.1863,-0.0729,0.2366,0.5057,-1.2477,0.3374,0.9981,-1.9973,0.0439,-1.0284,0.3224,0.2606,1.4088,1.038,-0.7253,-1.9766,-0.5791,0.1129,-1.6677,-1.206,0.3914
-2.7553,4.4469,-2.5792,-0.0621,-2.2209,-0.9103,-2.2382,-0.6827,0.2127,0.9028,-0.3305,-2.88,0.4009,1.9273,1.4767,-1.1624,-0.0878,0.6769,-3.1479,2.1722,-2.1855,-0.6415,-2.1239,-0.3322,-1.5578,-1.2884,-3.7242,-0.0173,-0.6053,-3.6559,-1.8938,-0.5582
-0.8891,1.903,-2.9904,-0.8269,-1.0805,-1.0279,-4.9299,-0.5761,-0.6355,0.3505,-1.1946,-0.5631,1.3193,1.6345,0.636,-0.8086,-1.1096,-0.4539,-2.2456,2.0252,-1.0893,-0.1235,-1.3713,-1.0899,-1.708,-1.1212,-2.0368,-1.0132,-2.1411,-3.7524,0.0207,0.4693
0.8922,3.1516,-2.3595,-0.7971,-0.668,-1.5244,-3.4389,0.2177,-0.7175,0.2323,-0.3534,2.5688,0.5101,0.3877,0.6036,0.4027,-1.3414,1.9476,-0.0838,0.5143,-0.5409,-1.0296,-0.5567,-1.0954,-1.2181,-1.974,-0.8643,-1.0444,-1.2176,-3.1624,-1.1448,0.4792
5.2213,13.5965,1.4068,0.1574,3.9448,0.8013,8.2963,2.5539,-0.1427,0.8284,3.2344,9.1055,3.4237,5.7202,4.0989,6.0542,7.437,13.5683,4.1024,4.2373,0.7712,-0.4517,2.2502,1.8008,2.6206,1.9769,6.0293,7.2498,2.8567,0.044,2.0832,2.5617
4.8743,13.0775,1.0926,0.4393,3.5957,0.7054,8.6136,2.1153,0.108,0.7035,2.771,8.0895,3.1294,4.7932,3.4645,5.1807,7.3809,12.5043,3.8645,4.1064,0.5604,-0.3852,2.0569,2.4528,2.6136,2.3248,5.9108,6.8367,2.995,0.444,2.3043,2.4734
4.4357,12.2786,0.5305,0.748,2.9017,0.6247,8.4246,1.4919,0.4526,0.6456,2.2693,6.5868,3.1015,3.9683,2.7925,4.2169,7.104,10.6008,3.4548,4.0226,0.3352,-0.1238,1.5067,3.0162,2.4101,2.6264,5.5146,6.0947,2.9672,0.6323,2.6883,2.3769
4.0695,11.5555,-0.0281,1.0686,2.235,0.5808,8.3034,0.887,0.7848,0.5864,1.8043,5.1562,3.1173,3.2029,2.1669,3.3273,6.8738,8.7759,3.0992,3.991,0.1269,0.1503,0.9494,3.5591,2.2162,2.9515,5.1898,5.4058,2.948,0.8288,3.1121,2.3068
3.8004,11.0376,-0.6223,1.3959,1.6287,0.5162,8.2555,0.2906,1.1351,0.5098,1.3301,3.8938,3.1691,2.443,1.5134,2.4545,6.7803,7.1433,2.8341,3.9539,-0.063,0.3828,0.4112,4.127,2.0338,3.3209,4.9452,4.7508,2.9492,1.0779,3.6256,2.2729
3.5055,10.4758,-1.2315,1.7341,1.0198,0.4401,8.2425,-0.3012,1.4557,0.4058,0.8191,2.57,3.1606,1.5954,0.8379,1.5211,6.639,5.4728,2.5108,3.941,-0.3317,0.6187,-0.1252,4.6931,1.8405,3.7151,4.6876,4.1281,2.9506,1.313,4.106,2.2233
3.2223,9.6996,-1.3807,1.9534,0.6132,0.4423,8.4354,-0.6261,1.6901,0.3927,0.525,1.4097,3.1679,0.9032,0.3619,0.9165,6.39,3.9138,2.1546,3.9514,-0.5306,0.9844,-0.2975,5.2903,1.8951,4.0563,4.5877,3.8276,3.1118,1.4254,4.3477,2.1764
-1.4567,0.1521,-3.8674,0.7724,-1.5956,-2.7811,0.0051,-2.6153,0.7885,-0.3216,-1.0527,-0.1685,-1.0897,-1.2559,-0.8025,-1.6609,1.4154,0.707,-1.3731,2.7378,-0.9405,0.3527,-1.3512,2.4441,-0.287,0.8204,-1.7504,-1.7217,0.5019,-2.4876,2.1441,1.8286
0.4545,0.9778,0.255,-0.369,-1.3383,-2.8748,-0.0681,-1.2656,1.0898,1.0366,0.872,0.5164,0.328,0.1945,0.3804,1.1221,1.1252,1.0303,0.7695,1.545,0.7303,1.4186,0.3111,2.3827,0.6692,1.2997,0.6445,-1.2127,1.2234,-1.2977,1.0939,1.2218
0.1904,0.3428,2.6041,-0.2055,-0.9052,-1.7193,1.0096,-0.9763,0.678,1.3651,1.6696,0.5865,0.0791,1.4566,1.4463,1.9655,0.9608,1.3454,1.3787,0.4852,2.1908,1.1957,1.1602,2.4342,2.2518,0.4635,2.5335,-1.0056,1.7932,0.7075,-0.267,0.7577
-0.9673,-3.3917,2.1761,0.4926,-0.6032,-0.16,1.8101,-1.1561,-0.6016,0.778,0.8417,0.4292,-0.6445,0.7582,1.7102,-0.422,-0.5157,-0.6361,0.793,-0.2276,1.4517,0.5588,0.7336,0.6706,1.8781,-0.7482,1.9708,-0.8313,0.6819,1.8215,-0.8944,0.38
-0.5486,-5.8287,2.372,0.6115,-0.1984,0.8723,2.8073,-0.19,-1.3829,0.2995,0.2135,-0.1531,-0.8373,-0.4981,0.6266,-1.8542,-2.2155,-3.0911,0.4743,-1.0331,0.1486,-0.2315,0.2764,-2.1453,-0.1025,0.2509,1.2167,-0.4175,-1.2518,2.8589,-0.0663,0.0636
1.5594,-6.039,3.7573,1.4825,0.4461,3.425,2.1654,1.2074,-1.131,-0.0708,0.6201,-1.5732,-1.0315,-1.6221,-0.7468,-0.4565,-3.9197,-3.5632,0.729,-1.5039,-0.6524,-0.2792,-0.1618,-3.7455,-0.5922,1.5107,0.7869,-0.7525,-1.9497,3.9979,-0.111,-0.7644
3.5283,-2.898,3.7028,1.6913,1.4226,5.4333,0.3256,2.8376,0.3889,-0.1395,0.9433,-1.1917,0.2812,-1.2722,-1.9686,1.48,-1.7609,-2.5536,2.1605,-0.438,0.2755,0.2941,-0.2661,-3.1509,0.8103,1.3549,1.2094,-0.3629,-1.1761,3.6115,0.9775,0.2411
5.4364,0.1963,3.5706,1.27,3.3528,6.1289,-0.212,3.7696,1.3522,-0.066,0.8468,5.6137,3.9274,1.4156,-2.2958,3.9495,2.2096,-0.5557,4.3698,-0.4451,1.2102,1.5472,1.2089,-5.192,0.9864,0.2823,0.0848,0.074,-2.0475,2.406,2.5183,0.6312
5.0922,3.2477,3.3894,0.7303,2.7646,5.4051,-0.1807,3.7501,1.5571,0.1968,0.7587,5.5206,4.5075,1.6051,-1.918,3.7087,2.6565,0.1625,4.107,-1.2966,1.4035,1.5709,1.2941,-2.9051,1.6147,0.4538,0.6803,0.3666,-1.0598,1.9366,2.7869,0.7646
4.3203,5.7065,3.1933,0.2225,1.7244,4.865,0.2925,3.5137,1.4264,0.4525,0.5625,4.6221,4.5875,1.4561,-1.4785,2.8753,2.2753,0.4183,3.5023,-2.3179,1.2546,1.434,1.1202,-0.5754,2.0998,0.7491,1.119,0.5162,-0.0436,1.4613,2.713,0.6798
3.5245,7.8766,2.9724,-0.2399,0.7016,4.3746,0.7147,3.2634,1.2378,0.6539,0.3252,3.6556,4.5461,1.239,-1.1052,2.0188,1.7765,0.6147,2.8355,-3.2764,1.0201,1.2855,0.8969,1.507,2.4895,1.0011,1.4014,0.6004,0.8496,0.9737,2.536,0.5268
-0.4645,3.9125,1.3837,-0.2112,-0.2633,2.4257,4.1874,1.3267,-0.3573,0.5533,0.2322,0.1255,0.9884,1.9157,0.0802,0.7281,1.7487,-0.3933,-0.0057,-2.0798,-0.3244,0.6206,0.8433,1.7161,1.4497,-0.35,-1.2323,1.121,0.6279,-0.8739,0.6753,-0.196
2.2527,8.9947,2.2765,-0.6936,-0.4913,3.4565,1.1359,2.6332,0.8054,0.6974,-0.1428,2.3618,3.9539,0.8773,-0.7863,0.9178,1.1137,0.9393,1.7229,-3.6758,0.6631,1.0266,0.4211,2.8593,2.4145,1.0606,1.2636,0.479,1.3597,0.4373,1.9571,0.1801
1.6959,7.872,1.8134,-0.6831,-0.7429,3.047,1.2463,2.2107,0.5095,0.5492,-0.3787,1.8882,3.3255,0.6834,-0.7991,0.571,0.8281,0.9973,1.2269,-3.1412,0.4975,0.8951,0.1366,2.1921,1.9477,0.8992,0.8571,0.2766,1.0116,0.4061,1.5028,-0.0364
1.1328,6.6072,1.3455,-0.6546,-0.9838,2.6511,1.3656,1.7757,0.1928,0.3864,-0.6214,1.3965,2.6601,0.4744,-0.8209,0.2209,0.5181,1.0325,0.7223,-2.5581,0.3178,0.7628,-0.1606,1.4238,1.4475,0.7285,0.4169,0.0647,0.6204,0.3936,1.0179,-0.2655
0.579,5.4318,0.8754,-0.6401,-1.2374,2.2597,1.4903,1.3501,-0.1177,0.232,-0.8668,0.9182,2.0282,0.2754,-0.8422,-0.1298,0.2233,1.0877,0.2247,-2.0061,0.1467,0.633,-0.4573,0.6972,0.966,0.5672,-0.0067,-0.1452,0.2523,0.372,0.5533,-0.4908
0.0196,4.295,0.4091,-0.6342,-1.5093,1.8731,1.6228,0.9264,-0.4354,0.0802,-1.1193,0.4206,1.405,0.0689,-0.8594,-0.495,-0.087,1.138,-0.2818,-1.4801,-0.0335,0.5043,-0.7596,0.0013,0.4955,0.414,-0.4296,-0.3511,-0.1001,0.3429,0.0828,-0.7212
-0.5317,3.1866,-0.0651,-0.6338,-1.7838,1.492,1.7568,0.5071,-0.7515,-0.0699,-1.3759,-0.0629,0.7988,-0.1308,-0.882,-0.857,-0.3844,1.2043,-0.7832,-0.9593,-0.2074,0.3779,-1.0646,-0.6999,0.0277,0.2627,-0.8504,-0.5613,-0.451,0.3118,-0.3767,-0.9514
-1.0854,2.0657,-0.5404,-0.6363,-2.066,1.1134,1.8908,0.0858,-1.0763,-0.2224,-1.6401,-0.558,0.1934,-0.3376,-0.9067,-1.2266,-0.6946,1.262,-1.291,-0.4438,-0.3891,0.2523,-1.3766,-1.41,-0.4425,0.1134,-1.281,-0.7723,-0.8047,0.2789,-0.8457,-1.1869
-1.6349,0.9565,-1.027,-0.6422,-2.3506,0.7408,2.027,-0.3334,-1.4024,-0.3752,-1.9101,-1.0434,-0.4028,-0.54,-0.9379,-1.5948,-0.9956,1.335,-1.797,0.0737,-0.5665,0.1285,-1.6937,-2.1374,-0.9146,-0.0362,-1.7142,-0.9905,-1.1624,0.2454,-1.3084,-1.4249
-2.1851,-0.1654,-1.515,-0.6529,-2.6427,0.3663,2.1581,-0.7552,-1.7361,-0.5301,-2.1878,-1.538,-0.9949,-0.7489,-0.9719,-1.9702,-1.3088,1.3972,-2.3089,0.5831,-0.751,0.0052,-2.0174,-2.8715,-1.3893,-0.1838,-2.1578,-1.2093,-1.5229,0.2085,-1.7791,-1.6671
-2.733,-1.2757,-2.0163,-0.6677,-2.9383,-0.003,2.2911,-1.1755,-2.0714,-0.6854,-2.4715,-2.025,-1.5791,-0.9539,-1.012,-2.3455,-1.6141,1.4747,-2.8207,1.0938,-0.9321,-0.1159,-2.3472,-3.6225,-1.8657,-0.3324,-2.6051,-1.4364,-1.8873,0.1695,-2.2443,-1.9125
-3.2754,-2.3995,-2.5165,-0.6911,-3.2389,-0.3818,2.4089,-1.5984,-2.4105,-0.8417,-2.7609,-2.5147,-2.1503,-1.1631,-1.0543,-2.7241,-1.9297,1.5338,-3.335,1.5884,-1.1186,-0.2358,-2.681,-4.3741,-2.343,-0.479,-3.0633,-1.6616,-2.2536,0.1235,-2.7133,-2.1582
-3.823,-3.5119,-3.0377,-0.7145,-3.5461,-0.7497,2.5336,-2.0206,-2.7555,-1.0002,-3.0594,-3.0054,-2.7262,-1.3716,-1.1029,-3.1049,-2.2373,1.6193,-3.8534,2.0926,-1.303,-0.355,-3.0247,-5.1494,-2.8238,-0.6283,-3.5268,-1.9011,-2.6257,0.0761,-3.1789,-2.4116
-4.3963,-4.6465,-3.5761,-0.7298,-3.8732,-1.1076,2.666,-2.4522,-3.1269,-1.1671,-3.3797,-3.5343,-3.3357,-1.6015,-1.1598,-3.5089,-2.5669,1.7209,-4.3922,2.6149,-1.5021,-0.4821,-3.3871,-5.9478,-3.3183,-0.7737,-4.0031,-2.1536,-3.004,0.0321,-3.669,-2.6831
-5.0742,-5.7929,-4.19,-0.7003,-4.2504,-1.3886,2.8998,-2.9011,-3.5664,-1.3554,-3.7553,-4.1633,-4.0818,-1.8746,-1.242,-3.985,-2.9303,1.9466,-4.9943,3.2587,-1.7278,-0.6273,-3.8046,-6.8495,-3.8562,-0.9185,-4.4885,-2.4625,-3.4039,0.0254,-4.2251,-3.0179
-5.7725,-7.0031,-4.7881,-0.6884,-4.6437,-1.6939,3.1461,-3.368,-4.0227,-1.5429,-4.1508,-4.8047,-4.8142,-2.1595,-1.3439,-4.5184,-3.3589,2.1165,-5.6249,3.9081,-1.9793,-0.7708,-4.2344,-7.7683,-4.4206,-1.048,-4.9844,-2.7543,-3.8092,0.0318,-4.8392,-3.3627
-5.9975,-8.1632,-5.1042,-0.9607,-4.8181,-2.3652,2.9945,-3.7593,-4.1416,-1.6157,-4.3175,-4.8939,-4.8008,-2.1866,-1.3811,-4.7921,-3.6602,1.6984,-6.0011,4.0244,-2.1051,-0.7798,-4.4474,-8.3523,-4.8202,-1.1939,-5.4668,-2.8057,-4.1582,-0.1259,-5.1777,-3.4331
-1.9126,-1.8298,-0.0865,-0.0512,-1.7735,0.6205,3.3318,-1.4076,-1.1978,-0.0137,-1.504,-2.698,1.9283,-0.1145,-0.3233,-1.6787,-2.1001,0.5506,-2.88,1.9549,-0.0586,0.4258,-1.2709,-3.5211,-1.3135,0.8401,-1.1821,0.8205,-0.6586,1.8156,-2.3418,-1.0455
-0.6335,-2.4633,0.9907,-1.4688,-1.3919,-2.1627,4.0803,-1.4595,0.0421,-0.524,-0.0653,-1.3822,2.7771,1.0147,0.5691,-0.0799,-1.487,-2.9121,-2.2067,-0.1903,0.4725,-0.0016,-0.4724,-2.2339,-1.1554,0.2496,-1.9754,1.9572,-1.4608,0.9806,-1.6908,-0.1638
0.1237,-2.1949,0.6504,-1.2136,-0.7448,-2.8105,2.9618,-1.1304,0.2928,-0.9449,0.7819,0.0757,2.2907,1.1978,1.497,1.6735,0.4427,-2.2883,-0.9969,-1.9574,1.1614,-0.5089,0.0832,-1.9859,-0.6926,-0.644,-2.8026,1.3361,-2.1047,0.1824,0.1101,0.1205
