"Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal"
-0.3687,1.0393,0.1957,1.0002,1.0899,-0.2362,-1.2088,0.6364,1.9295,1.9677,0.8747,1.0235,-0.1229,1.0148,-1.0521,1.1429,1.4909,-0.1532,-0.277,1.5471,0.7621,2.7408,0.2114,1.2005,0.6148,0.6025,3.2074,1.0289,1.2094,1.4987,-0.307,-0.5064
0.2337,2.5086,1.423,1.0712,1.5611,1.083,-0.9916,0.5008,1.39,1.8353,1.6205,1.0994,0.7226,0.7788,-1.6782,2.112,2.4355,0.5123,-1.0989,2.8726,0.6823,3.3098,0.2808,1.7856,0.202,0.728,3.2704,1.3177,1.289,2.0716,-0.9728,0.5151
1.5236,2.8237,2.7893,0.7958,0.8373,1.7141,-0.4408,0.3446,-0.2729,1.6327,1.4994,-0.0023,0.7253,-0.0086,-2.5164,1.7391,1.9793,-0.146,-2.245,2.284,0.1589,2.7172,-0.1113,2.9349,0.1835,0.1983,2.5789,1.3648,1.0206,2.286,-1.0426,1.6617
1.3543,1.3081,3.4129,1.033,1.415,3.1315,0.2421,0.6219,-0.0622,1.6972,0.2894,-1.1406,0.4448,-0.3405,-0.8915,0.3266,0.5895,-0.6226,-2.1235,1.5677,0.8306,1.9321,-0.4654,3.6487,0.2544,0.4272,2.5147,1.3373,0.4663,1.4496,-0.4138,1.2416
0.7275,-1.3185,2.3681,0.9147,2.024,2.9782,0.9222,1.2795,0.9288,1.5752,-1.2295,-0.652,0.4034,-0.0594,0.3637,-0.7589,-0.7021,-0.8429,-1.6987,0.6557,1.3991,0.6591,0.0111,3.0206,0.395,0.8116,1.4626,0.6945,-0.5625,-0.244,-0.3704,-0.3899
0.729,-1.3726,1.919,1.012,1.7829,1.3496,0.6339,1.2013,1.2845,0.8786,0.3586,-0.2042,1.1005,1.6685,-0.0966,-0.6707,-0.5917,0.2754,-1.3223,1.0302,1.1164,-0.6131,0.7735,1.7949,0.0337,0.2817,0.6691,-0.2105,-1.0716,-1.3605,0.3173,-1.5125
0.9518,-0.8221,1.0137,0.5325,-0.076,-1.6818,-0.3755,-0.3081,0.3935,-0.7849,2.1988,-0.5014,0.7532,2.5998,-0.2583,0.1729,0.4547,0.4081,-1.1646,-0.0863,0.0999,-1.4845,0.3994,-0.4804,-0.7729,-0.4943,-0.5828,-2.0243,-0.7912,-2.0621,1.0555,-1.5293
0.3159,-0.8637,-1.6481,-1.253,-2.8905,-3.7742,-0.5789,-2.4344,-2.1997,-2.6594,1.5526,-0.7256,-1.2557,1.2379,-0.6594,-0.417,0.2174,-0.1078,-1.0706,-3.2839,-0.8821,-2.3763,-0.5006,-3.9424,-2.4704,-1.1653,-2.6125,-3.0013,-0.6615,-2.2935,0.2615,-0.4344
-0.2864,-0.5908,-3.2032,-2.9276,-4.1849,-4.2179,-0.8906,-3.6024,-3.7695,-3.7673,0.0452,-0.6101,-2.1087,-0.7156,0.0357,-2.0976,-1.8286,0.1273,-0.9436,-4.9825,-1.4392,-3.4581,-1.0354,-5.7481,-3.5134,-1.7709,-3.4685,-2.5866,-0.4648,-2.0731,-0.2398,0.2691
-1.6973,-0.0946,-3.0999,-3.0369,-4.0845,-4.1864,0.2524,-3.6916,-4.0924,-3.9039,-1.1528,-0.1231,-1.7085,-2.253,1.4605,-2.9095,-2.4815,0.3238,-0.2014,-4.397,-2.5815,-4.6324,-1.2413,-5.6362,-3.9397,-1.7786,-3.9252,-1.513,-0.1626,-1.5301,0.588,0.6976
-3.2179,-0.1531,-2.1799,-1.0227,-2.5069,-2.311,2.2161,-2.434,-3.9415,-2.9679,-1.527,0.4564,-1.5385,-3.1136,2.3635,-2.4695,-2.1374,-0.3784,-0.1948,-2.3821,-3.1108,-3.7927,-1.6748,-4.1323,-3.9792,-0.9534,-3.1292,0.0619,-0.2091,-1.1208,0.9691,0.772
-2.546,-1.0463,-1.3869,1.1582,-0.1932,-1.509,2.4467,-0.369,-2.3444,-1.6709,-0.1971,1.6307,-0.9966,-2.0917,3.0888,-1.2918,-1.4586,-2.4643,-0.5145,-0.9527,-2.3196,-1.6069,-1.0371,-1.6448,-1.8272,0.1162,-0.9691,0.9281,0.6989,-0.0264,0.9436,-0.0046
-1.7542,-1.7408,-1.0936,1.1978,0.7701,-1.1477,2.2325,0.2756,-1.0826,-0.7164,0.3391,3.0782,-0.1576,-0.7223,3.4055,-0.4488,-0.7496,-2.4586,0.1327,-0.0682,-0.7674,-0.0883,-0.3761,-0.0594,-0.4741,0.036,0.0439,1.3331,1.1416,0.7157,0.5412,-0.3408
-0.7356,-1.413,-0.8347,0.5785,0.4641,-0.9853,1.6494,0.021,-0.2736,-0.3729,-0.2373,2.2204,0.4542,-1.0676,2.4753,0.1652,-0.5991,-0.7512,0.8883,0.3451,0.4241,1.0313,0.0467,1.1189,0.0242,0.1905,0.4537,1.1937,0.8213,0.3169,-0.3185,-0.146
-1.0159,-1.4857,-0.72,0.4158,-0.6032,-0.3763,0.818,-0.7066,0.6317,-0.4043,-0.3303,0.4029,0.7637,-2.2144,0.1927,0.4707,-1.0032,0.2786,1.1578,0.9909,0.8626,1.4786,0.6035,1.9064,-0.0119,0.8849,0.4986,0.6327,-0.0205,-0.3091,-0.6034,0.6777
-1.7368,0.0285,-0.5407,0.8077,-0.6815,0.4958,0.4034,-0.7768,0.8851,-0.052,1.085,0.515,0.9054,-1.5986,-1.024,0.4543,-0.7186,0.2608,-0.0402,0.6146,1.3863,1.4014,0.5467,1.8124,-0.3179,1.3083,0.2604,0.7721,-0.398,0.4322,-0.6723,1.0346
-0.8056,2.0298,-0.1367,1.4499,-0.0564,0.9275,-0.0963,0.6425,1.01,1.0909,2.1476,1.4984,-0.0084,0.4227,-1.8956,0.872,0.5989,0.1004,-1.4731,-0.5561,1.5644,1.4484,0.4198,1.2145,0.3392,1.4366,0.2713,0.66,0.4562,1.4648,-0.3028,0.6013
0.6861,1.9065,0.8907,1.3673,0.5788,1.4372,-0.068,1.9086,1.6732,2.3714,1.7578,1.0475,0.0255,0.7704,-2.8246,1.3997,1.3964,0.9315,-0.9482,0.4829,1.6654,1.9257,0.4656,1.1874,0.849,0.7164,0.6667,0.4398,1.4292,0.4554,-0.3725,-0.6124
0.9272,0.6761,0.8055,1.2412,1.1479,1.2493,0.2556,0.7858,1.7418,1.7417,1.1251,-0.1848,0.2751,0.2959,-3.4725,0.9064,1.0759,0.7144,-0.3245,1.3169,1.8732,2.0092,0.0692,2.0607,0.6935,-0.4488,0.9438,0.7631,2.0083,-0.5486,0.1792,-1.3807
0.442,0.4935,-1.413,0.6278,0.6269,0.1253,0.5695,-0.7926,-0.3965,0.8826,0.5941,-1.1891,-0.5997,-0.2196,-4.0637,-1.1209,-0.7117,0.9452,-0.8001,0.6747,2.0021,1.3011,-0.124,1.8043,0.3968,-0.3811,-0.015,0.7224,1.1134,-0.5695,0.1226,-0.2032
0.504,0.4235,-1.7509,0.3234,0.8366,0.3598,1.3161,-1.0738,-2.5514,0.5972,-0.1416,-1.2996,-1.0481,-0.0246,-3.729,-1.1422,-0.6193,1.6718,-0.5961,1.1517,2.1426,0.9802,-0.0019,0.2323,-0.3625,0.1572,-0.2515,1.2086,0.1056,-0.851,-0.042,0.8602
0.7631,-0.8772,0.1229,0.4377,1.6839,3.1745,2.8353,0.2294,-1.3743,0.402,-0.9124,-0.5173,-0.1264,0.5852,-1.911,0.8411,0.4055,1.7908,0.5569,2.6257,2.2458,1.0277,0.0887,-0.7249,-0.6333,0.2133,0.4,1.3311,0.0176,-1.8327,0.4173,0.2688
1.012,-1.5152,0.2555,0.0468,0.9566,5.3734,3.531,0.3787,0.4077,0.2811,-0.9323,0.6835,0.4689,0.4983,-0.9163,0.4961,-0.397,2.3873,1.1901,3.9147,1.6369,0.4548,0.1937,-1.1996,-1.1131,-0.597,-0.2396,0.8482,-0.6753,-2.2073,0.5594,-0.2873
1.2775,-0.0451,-0.5462,0.2584,0.4197,3.7754,2.1144,-0.0139,0.0174,0.8268,0.3198,1.3153,0.5827,0.5252,-0.5079,-0.8069,-1.304,3.2812,0.2005,3.4465,0.1912,0.3755,-0.3569,-0.4395,-0.8741,-1.0527,-0.9002,0.0732,-1.9171,-1.8173,0.6525,-0.4203
3.8741,5.699,0.9847,1.1205,1.9421,3.0371,-0.3399,2.6485,1.7882,3.1525,1.7892,3.6892,4.8684,3.5448,3.0774,3.5083,2.272,5.8304,-0.0054,4.4131,1.3768,1.6532,0.8045,0.5132,1.288,2.1233,0.5477,1.5026,-1.4705,-0.6296,2.0177,1.7851
2.8741,0.8776,-2.4796,-0.8966,-0.0528,-0.3561,-2.719,0.4101,-2.9295,0.7982,1.2713,2.396,2.5644,2.047,3.301,2.8789,-0.3457,2.8501,-0.7147,-1.5838,-4.0272,-1.701,-1.7369,-0.3738,-0.3306,1.6801,-1.9401,-0.701,-1.1916,-0.9354,-0.4641,-0.0969
0.6448,5.4622,-1.5272,-1.6188,0.8071,1.1165,-1.3245,1.281,-0.06,1.4899,0.5479,3.7919,3.2823,1.8069,3.9178,3.317,1.2338,3.5593,1.1107,1.7091,-2.6999,-1.8759,-0.7841,0.7684,0.4993,2.1046,-0.8008,0.4463,-1.3233,-0.8461,2.1244,0.7164
-1.7614,4.1258,-1.1959,-1.6241,0.3832,2.6977,0.7991,0.192,0.6696,0.747,-1.3587,2.256,1.4038,-0.5946,1.9366,0.1667,-0.447,1.7796,2.2834,1.9009,-2.1011,-2.6375,-1.0762,1.315,-0.4927,1.4948,-0.8927,0.2102,-1.0418,-0.3338,2.1235,0.2662
-0.0983,0.5634,-0.1468,0.1197,-1.1826,2.4255,0.9762,-0.9067,1.0346,-0.0883,-1.5944,0.2122,0.4838,-1.0875,-0.0285,-1.0077,-1.2471,1.3425,2.4702,2.0813,-0.4698,-1.9861,0.3363,0.276,-0.4175,0.4028,-0.7669,0.0477,-0.9305,0.0435,1.7767,0.6652
-1.4252,-1.1259,0.4375,-0.226,-0.6842,0.4726,-0.0404,-1.0099,1.217,-0.7831,-1.313,-0.1925,0.1317,-0.2643,0.8702,-0.3217,-0.2642,1.5213,1.0626,-0.1515,-1.4048,-1.6859,0.656,0.7144,0.1939,-0.0354,-0.2709,-0.4726,-0.6364,-0.24,1.9587,1.2222
-1.7027,-1.7002,-0.1309,-0.6117,-0.2501,-2.0124,-0.7808,-0.3484,0.5231,-1.0303,-0.8596,-1.375,0.964,0.4135,1.1262,0.4532,-0.1951,0.756,0.5644,-1.7068,-2.1842,-1.1884,0.4477,1.1382,1.4586,0.177,0.2819,-1.2524,-0.2477,-0.0417,0.8819,1.0297
-1.0788,-1.9168,-0.4372,-0.7578,0.2317,-2.9432,-1.9914,0.2975,0.1181,-1.2029,-0.706,-1.9524,1.7092,0.1568,1.6981,-0.1852,-1.2534,-1.1661,0.4689,-3.0027,-1.5357,-0.5154,0.0469,0.635,1.3807,0.527,0.7618,-1.2472,-0.3052,-0.3705,-0.588,-0.3249
0.7494,-1.8493,0.7959,-0.4702,0.5224,-1.5969,-2.6126,0.1503,-0.194,-1.5301,-0.7635,-1.2693,1.3587,0.6658,1.6575,-0.1758,-1.1723,-1.2307,0.4019,-3.9834,-0.3072,0.1083,-0.0613,0.5282,0.6019,1.181,0.7211,-0.4947,-0.1771,-0.689,-0.65,-0.7968
1.0271,-1.7401,2.0153,-0.2201,0.576,0.9336,-2.3488,-0.2353,0.6028,-0.9914,-0.7105,-0.8077,-0.1116,0.6023,1.3402,0.5768,-0.37,0.6995,0.8846,-2.2179,1.2119,1.0342,-0.5506,0.2218,0.0155,0.8345,1.7187,0.0899,-0.4359,-1.2216,-0.0229,-0.9598
-0.1627,-1.9609,2.1119,0.7065,0.0294,1.8319,-1.113,0.1437,0.7985,0.0431,-0.4751,0.2752,-1.412,-0.7276,0.4097,-0.3521,-0.4606,1.4829,1.1682,-0.8339,0.6316,1.3407,-0.9578,-0.1427,0.4556,-0.046,2.26,-0.9302,-0.6386,-0.9149,-0.2688,-0.9905
-0.6711,-1.7963,0.8689,0.7602,-0.8624,1.5235,-0.9636,-0.2011,-0.1685,1.5268,0.1722,0.2503,-1.7902,-0.5141,-0.7496,-0.7882,0.489,0.8485,0.962,-0.3351,-0.0531,0.6092,-0.9314,-0.7637,0.5057,-0.7918,1.9216,-0.921,-0.6864,0.5976,-0.2167,-0.8417
-1.0004,-1.0258,-0.7166,-0.4032,-1.1928,0.1403,-1.5646,-0.9104,-1.1297,1.9473,0.7428,-0.5259,-2.1717,0.2239,0.7572,1.0454,1.7895,-0.8959,0.002,-0.4256,0.1847,-0.1621,-1.0364,-1.4787,-0.0113,-1.2869,1.2357,-0.7647,-0.2576,0.7817,-0.2624,-1.5305
-1.1123,-0.0895,-0.4386,-0.5362,-1.3839,-1.2155,-1.4001,-1.6453,-0.9278,1.4397,0.0151,0.3888,-1.2348,0.682,1.5038,2.4146,1.6425,-1.7984,-0.9908,0.1297,1.1126,-0.5045,-0.8394,-2.7632,-0.4589,-1.0626,0.1537,-0.6901,0.0129,0.0596,-0.2537,-1.4927
0.2247,0.336,0.7706,0.1228,-1.7884,-1.2033,-1.7526,-1.0181,0.108,0.9123,-0.4549,1.1865,0.0752,0.8176,1.2465,1.5072,0.5482,-1.6242,-0.604,1.1913,1.8954,-0.4841,-0.4614,-3.2317,-0.538,-0.0089,-0.6599,-0.8916,0.5269,0.8844,-0.5554,-0.943
0.818,-0.8886,0.3891,-0.3876,-2.3856,-1.1085,-1.7097,-0.2423,-0.5746,0.0492,-0.4183,0.7922,-0.2496,0.4716,-0.0976,-0.3147,-0.3653,-1.7496,0.446,1.3861,0.9885,-0.6706,-0.5038,-2.5334,-0.7677,0.4205,-1.496,-1.8056,0.4057,1.9942,-0.2889,-0.111
-0.3505,-1.4578,-0.0042,-0.9932,-1.4472,-1.0199,-1.2428,-0.8278,-1.962,-0.5521,-0.5144,-0.1944,-1.1548,0.0635,-1.0965,-1.8085,-1.2009,-2.0358,0.0953,1.5515,-0.7264,-0.6549,-0.7558,-1.7264,-1.1916,-0.6097,-1.4626,-1.9392,-0.4413,1.2592,-0.0674,0.2833
-1.1011,-0.6199,-0.2687,-1.022,-0.1924,-1.0476,-0.211,-1.9565,-2.3867,-1.0507,-0.5815,-0.462,-1.1893,-0.7568,-0.4528,-1.6411,-1.4954,-2.755,-0.4408,0.8153,-1.8557,-0.6706,-0.911,-0.9031,-1.1436,-1.9126,-0.9547,-1.8914,-0.6565,-0.1615,-0.1869,0.2034
-1.9813,-1.21,-0.9953,-1.386,-0.3847,-1.4278,0.7757,-2.2366,-1.8243,-1.1876,-2.0576,0.1174,-0.1406,-1.3995,0.8339,-1.6833,-1.7835,-2.3927,-0.0121,-0.7465,-1.9363,-1.0334,-0.8717,-1.7199,-1.3693,-1.756,-1.33,-1.3719,-0.5705,-1.5781,-0.2651,0.1105
-2.4476,-1.9746,-0.8412,-1.1903,-0.2158,-1.7766,0.4089,-1.6656,-0.8271,-1.3442,-2.7077,-0.2443,0.6085,-1.4303,2.2258,-1.7537,-1.7814,-1.256,-0.2359,-2.0318,-2.1881,-0.9657,-0.7433,-2.6428,-0.2791,-1.042,-2.0126,-1.0958,-0.3375,-1.5178,-0.5817,0.6006
-3.6497,-2.3366,-1.3696,-0.584,-0.23,-1.7733,0.2325,-1.0505,-0.3467,-1.1902,-2.1442,-0.4231,-0.7069,-2.4675,2.2309,-2.349,-1.1209,-0.587,-0.3219,-2.874,-2.681,-1.4225,-0.449,-2.6565,1.0546,-1.1873,-2.4349,-1.4063,0.3984,-0.4131,-1.3258,1.6942
-4.8056,-1.7043,-1.3612,0.0589,0.1686,-1.8177,-0.1162,-0.2896,-0.7039,-1.0356,-1.2314,0.0358,-0.8108,-2.542,0.8806,-3.6086,-1.3156,-0.3104,-0.4223,-2.9082,-2.9266,-1.4127,-0.1965,-2.1841,1.2767,-1.4353,-2.1056,-0.8922,0.3902,-0.0131,-2.0616,1.9198
-3.0027,-1.409,0.3551,-0.154,0.5635,-1.8381,-0.1992,0.1676,-0.9254,-1.5374,-0.1694,0.3307,0.2648,-0.5555,0.0033,-3.1625,-1.5635,-0.8437,-0.6246,-2.0138,-1.9241,-1.1267,-0.3911,-1.9427,1.7749,-0.4713,-1.0748,-0.4839,0.0267,-0.308,-0.9968,1.2407
-1.2695,-1.558,1.1021,-0.7732,0.4317,-0.7262,-1.1653,0.1415,0.0816,-1.6297,0.0341,0.4005,1.0145,1.4346,1.0874,-0.7022,-1.1271,-0.8254,-0.1638,-0.4478,-0.311,-1.0845,-0.374,-1.7641,1.348,0.7176,0.2475,-0.2545,-0.5237,-0.5983,0.3341,-0.1908
-1.138,-1.0652,1.1734,0.1306,0.8459,0.3359,-1.8019,0.4537,0.6152,-1.0987,-0.813,0.2382,0.8842,0.8197,2.8739,0.4436,-1.2283,-0.6349,0.1692,-0.2107,0.0431,-0.8731,-0.4891,-0.9754,0.7642,1.4357,1.2786,-0.1441,-0.9921,0.0338,-0.3506,-1.4939
-0.969,-1.1447,0.646,0.9636,1.2731,0.6364,-1.5852,1.0832,0.9641,-0.8949,-0.6226,-0.1319,0.7045,-0.967,2.4884,0.3228,-1.2876,-0.1315,0.9109,0.5829,0.3467,-1.0513,-0.5231,0.1931,1.1968,1.4067,1.414,0.2889,-1.603,0.4632,-0.7836,-1.2341
0.5,-1.4008,0.2588,0.2194,1.0575,0.8682,-1.0131,1.5504,1.5594,-1.1142,0.1326,-0.2862,0.7418,-2.226,0.4825,-0.9103,-1.9643,-0.4316,0.8639,0.2269,0.7926,-1.4583,-0.3714,0.8826,0.7778,1.2705,0.6966,-0.3837,-1.7646,-0.2454,-0.8266,-0.0348
2.8152,-1.4252,-0.0397,-1.2734,-0.5375,0.2832,-0.8233,1.4874,0.3239,-1.6215,-0.1022,0.0654,0.5589,-1.8373,-1.5184,-2.0399,-1.495,-0.5722,0.1161,-0.0077,0.7554,-0.8554,0.2681,0.6269,0.4471,0.2846,-0.2436,-1.4759,-0.8457,-0.6518,-0.0629,1.8585
3.1642,-0.3413,0.5351,-2.0286,-0.679,0.2564,-1.6058,1.6742,-0.6562,-1.6344,-0.2863,0.5994,1.0145,0.1128,-1.0232,-2.328,0.4436,0.6803,0.2629,1.0999,1.1646,-0.6247,0.8064,0.0952,0.6527,-0.9772,-0.3934,-1.2173,-0.5049,-1.0165,0.8241,2.4881
3.1754,0.3387,0.4388,-1.6745,-0.5888,-0.1561,-1.3047,1.1407,-1.1821,-1.3026,-0.7,1.7244,0.5931,0.6231,-0.3975,-1.5867,1.4548,1.5776,-0.0227,0.5832,0.9819,-1.1574,0.9628,-0.5967,0.8576,-1.0563,-0.8382,-1.3596,-1.2382,-1.4473,0.0899,1.7042
3.406,-0.0397,-0.1562,-0.8846,-1.0062,-0.0222,-0.6311,-0.1764,-1.2482,-0.6401,-0.5724,1.6778,-0.3388,0.414,-0.6683,-0.3086,1.0046,1.5353,-0.1901,0.0782,0.0494,-1.1898,0.7176,-5e-04,0.1927,0.0039,-0.2329,-1.5582,-1.2066,-0.7161,0.6219,0.7758
2.9684,0.1833,-0.4183,-0.3864,-0.9885,0.3624,-0.5225,-0.2428,-1.4548,-0.1787,-0.6786,0.0794,-0.9338,0.2765,-0.4284,0.2136,-0.5353,1.6264,-0.1762,-0.3667,-0.8855,-1.5941,0.1336,0.6961,-0.6986,0.3786,1.0906,-1.1844,-0.0126,-0.0537,1.1114,0.2138
2.2777,1.3469,0.5521,0.5863,0.3678,0.4925,0.1469,0.6744,-0.2719,0.5843,0.0522,-0.6564,0.7629,0.8328,0.7947,1.5309,-0.8999,1.1824,0.2869,0.1353,-0.3141,-1.1502,0.188,1.7471,-1.4317,0.797,2.3855,1.0816,1.6162,1.1212,0.3146,0.0362
2.0215,2.7051,2.2585,2.1555,1.6784,1.1905,1.0025,2.4821,1.6793,1.3123,1.3454,0.269,1.5664,1.2921,1.3352,1.8623,0.5636,0.4207,0.8333,0.2683,0.3107,0.8746,0.2864,3.5477,-0.88,1.5799,3.5824,2.834,2.8049,2.9344,-0.3258,-0.4084
1.0199,3.7454,2.656,2.9674,1.4602,2.6254,1.075,2.7613,1.9063,1.0345,2.4312,1.467,2.108,1.0197,-0.7111,1.8042,1.947,0.9978,1.1852,1.5907,1.1504,3.0177,0.3484,3.6756,-0.3095,1.6952,3.9099,2.8339,2.6475,3.379,0.5316,-0.1324
0.915,3.914,2.5478,3.4576,1.5113,4.6068,1.4924,1.7671,1.5518,0.8079,2.6961,1.08,2.3136,1.2817,-2.0247,2.5162,3.2344,0.8435,0.3336,3.0834,2.1041,3.7385,1.0361,3.1483,0.5653,2.1829,3.5193,1.8534,2.0911,3.1504,0.6105,0.6166
1.8062,3.1548,2.1654,3.755,1.876,5.7602,1.6523,1.1664,2.0151,1.3492,2.1646,0.4182,2.2138,1.5294,-2.5396,3.213,4.0364,-0.4712,-0.6404,3.5934,2.2521,3.6241,1.4826,3.3035,1.4333,2.3807,3.3277,1.0006,1.5192,2.6253,-0.1634,0.4997
1.803,2.091,1.9295,3.3139,2.5041,6.5357,2.2906,1.1602,2.4133,2.3765,1.3166,-0.359,2.2018,1.4626,-3.1623,3.0501,3.66,-0.8413,-1.2527,3.8922,2.2991,3.1721,1.3697,3.2476,1.856,2.0204,3.4611,1.3643,0.6802,1.9645,-1.2227,0.299
0.7137,0.843,2.0525,2.5406,2.14,6.3322,2.8074,0.9742,1.6402,2.1667,0.5606,-0.5838,1.224,1.963,-3.7869,2.2836,2.9836,-0.1514,-1.601,2.7535,1.4392,2.4653,0.9379,3.8113,1.0557,0.9939,2.34,2.2014,0.0019,1.9361,-2.402,0.6431
0.3253,0.3846,2.1653,2.6128,1.5048,4.8273,1.5784,1.6637,1.4165,1.536,0.4804,-0.2711,0.9571,2.186,-3.1261,1.6378,1.7391,-0.2828,-1.1578,1.0225,1.4736,2.2552,0.7282,4.4174,-0.1125,1.3078,2.2293,2.2541,-0.0246,2.3918,-1.7893,0.3865
-0.6753,0.9692,0.9571,2.2099,1.691,3.4582,0.8701,2.0822,0.5086,1.8051,-0.1368,0.2992,0.9344,1.7229,-2.9409,-0.0589,0.4287,0.1809,0.0701,1.0257,2.4885,1.7479,0.468,2.4545,-1.1486,1.1278,2.1716,0.9791,-0.1528,1.7813,-0.6644,-0.1532
-1.4971,1.4533,0.8086,1.1047,2.1165,2.7574,0.3173,1.8122,0.7228,2.0286,-0.721,0.5034,0.9295,1.2378,-2.0496,-0.3578,0.9975,0.6509,0.8662,2.3906,3.0715,1.0564,0.9126,-0.1549,-1.1986,0.4205,2.3789,0.4408,-0.1054,0.617,-0.3599,-0.3124
-1.1043,1.1435,1.0985,0.0824,1.5922,1.4825,-0.3151,0.7885,1.1517,1.6037,-0.5669,-0.0603,0.4677,-0.0292,-1.6724,0.3193,0.2637,0.0643,0.5097,1.6319,2.0194,0.1937,1.3895,-0.7889,-0.3883,-0.5069,1.3602,-0.1596,-0.1494,0.2511,-0.8289,-0.1234
-1.2176,0.2869,-0.0898,-0.9035,0.9092,0.6226,-0.7076,-0.118,1.0063,1.0536,-0.2275,0.2132,-0.2972,-0.7355,-2.4334,0.2282,-0.8429,-0.2164,0.0621,0.0039,0.2488,-0.8377,1.0171,-0.4928,-0.2412,-0.8432,-0.3388,-0.7003,-0.653,-0.129,-0.7015,0.0447
-1.6588,-0.7667,-1.6319,-1.5625,0.3998,-0.2461,-0.7423,-0.3477,0.546,0.8541,-0.7414,0.1712,-1.9189,-1.2856,-3.0904,-0.6958,-0.9316,0.3057,-0.7046,-1.2283,-1.4759,-1.5598,0.2087,-0.8307,0.3614,-0.7386,-1.1911,-0.5494,-0.4709,-1.0623,-0.5766,-0.4706
-1.9961,-1.0806,-2.314,-1.5434,-0.5699,-2.2524,-1.24,-0.7831,-0.1738,0.4226,-0.513,0.032,-2.4139,-1.3503,-2.2342,-1.5715,-0.112,0.6848,-1.0922,-1.6443,-2.1193,-1.4338,-0.3632,-1.4127,0.6982,-1.0254,-1.2527,-0.2774,-0.0939,-2.0867,-0.2071,-0.9037
-1.4728,0.595,-1.8494,-1.1497,-1.6064,-3.4566,-1.265,-1.4355,-0.1421,-0.7695,0.0578,-0.0057,-1.0877,-1.0246,-0.9554,-1.4337,-0.1441,0.38,-0.9667,-2.1377,-1.3435,-0.923,-0.3003,-1.8923,-0.2849,-1.1964,-2.065,-0.6601,-0.291,-2.3161,0.4241,-0.9065
-0.573,1.9165,-1.5478,-1.3833,-2.3097,-3.8158,-0.3749,-2.8367,-1.351,-2.2187,-0.8354,-0.2361,-0.8697,-1.3958,-0.9388,-1.5118,-0.751,1.0704,-0.5576,-3.8922,-1.426,-1.0658,-0.8927,-2.9234,-1.9981,-1.5995,-3.7626,-1.6863,-0.6673,-1.6135,0.3437,-1.1552
-1.7899,1.3377,-2.4237,-2.494,-2.1118,-4.6609,-0.2457,-3.4131,-3.1602,-3.1734,-1.9043,-0.2896,-2.3945,-2.2508,-1.1534,-2.7091,-1.3287,1.1837,-0.8262,-5.346,-2.7184,-1.6894,-2.2813,-3.3744,-1.8073,-1.4282,-4.2601,-1.8975,-0.5744,-1.5315,0.0201,-1.2017
-2.8487,-0.4335,-3.4301,-3.4606,-2.485,-6.6065,-0.3431,-3.2625,-4.445,-3.7923,-1.584,-0.4148,-4.0412,-2.6544,-0.055,-3.2609,-2.3707,0.759,-1.2333,-6.2214,-3.9766,-2.0488,-2.2013,-3.5155,-0.6049,-1.576,-4.6087,-2.0347,-0.4184,-1.829,-0.3627,-0.7486
-2.5781,-1.7603,-3.6096,-3.3921,-3.1854,-8.1143,-0.7685,-2.9879,-4.6241,-3.2648,-0.0453,0.1815,-4.1578,-1.6966,1.24,-2.3049,-1.3229,-0.3454,-1.0006,-5.6489,-4.1323,-1.9099,-1.1785,-3.4266,-0.3129,-2.1372,-4.6907,-1.5859,-0.7063,-2.0958,-0.1729,-0.4346
-1.4432,-1.3419,-2.2928,-2.1083,-2.6807,-7.2278,-1.0343,-2.8001,-4.1595,-2.2709,-0.0656,0.2183,-4.1789,-1.2095,1.9854,-0.5999,-0.3763,-1.2211,-0.7331,-4.9553,-3.2493,-1.8404,-1.0918,-2.7341,-0.9016,-1.5187,-3.9388,-0.8877,-0.627,-2.0246,-0.0091,-0.3418
-0.3248,-0.6661,-0.7747,-1.0823,-1.5004,-4.0653,-0.27,-2.1876,-3.511,-0.4408,-1.1214,-0.4049,-3.4688,-1.1657,2.1702,0.7431,-0.7745,-0.5826,0.1198,-3.4144,-1.1612,-0.9974,-1.1928,-1.4674,-0.6523,-0.8254,-2.9584,0.21,0.0967,-1.2815,-0.5456,-0.8458
-0.2048,-1.0614,0.4589,-0.0754,-0.2626,-0.9529,-0.0249,-1.6728,-1.3085,1.2112,-1.3359,-0.4749,-2.7671,-0.8564,2.9038,1.4658,-0.5689,-0.2686,0.9126,-1.5202,0.6402,0.1749,-0.5307,0.7096,-0.3032,-0.8191,-1.1852,1.3297,0.6812,-0.3748,-0.9271,-1.6176
