"Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal"
0.2715,2.4186,0.0709,-1.1023,-0.7836,-5.5545,-1.8003,-0.519,-2.3081,-0.7283,-1.4875,-0.1689,0.8094,-0.6683,-1.0115,1.4607,-0.224,-0.2416,2.6758,1.7857,0.7203,0.8124,0.1392,-1.0401,-0.7737,-1.7539,2.1769,0.8813,-0.6279,-0.7272,0.2491,-0.9676
1.8498,2.2863,0.4569,0.3351,1.3231,-2.0903,-1.8422,1.4804,-0.175,2.0135,0.4044,-0.4517,-1.3141,-1.9504,0.1593,0.63,0.2727,-1.0563,-0.4106,0.9603,-0.243,1.9937,1.6112,0.0125,1.156,-1.5571,3.8158,-0.8079,2.6414,-0.8761,-0.7036,-2.103
11.5686,7.1502,7.4891,7.2872,10.7279,13.0854,15.4637,9.3293,12.8284,10.5182,5.2606,4.5169,-0.0309,6.0888,6.5282,5.2819,10.4258,4.1591,-0.2772,-0.5527,1.5478,8.8975,8.2734,3.3658,9.7459,6.6753,8.6524,6.1761,13.7433,2.9857,8.4232,2.4371
11.0671,6.9499,8.5882,8.7311,10.6661,16.5859,16.9589,9.1132,12.4721,10.0362,5.4753,3.5172,0.9902,6.9145,8.6104,5.0172,11.228,2.7947,-0.3497,-0.9422,3.1768,7.8105,8.3171,4.5327,10.2994,7.6954,8.0381,4.7258,13.5004,2.5319,7.5737,4.2429
0.4964,-2.9031,0.9155,4.6119,4.136,4.6632,3.3128,3.251,3.6988,1.6619,0.4456,-0.5213,1.8818,-2.2227,-1.3058,-1.7109,-1.0151,0.7407,-3.6077,-1.6685,-0.9108,-0.9434,1.8395,0.6546,1.0364,-2.1987,-0.039,-3.0353,2.5823,-1.3826,0.317,0.8956
11.5743,6.8563,7.2973,7.8545,9.5755,15.1161,11.0772,7.9343,12.2169,9.7442,6.8697,3.0809,3.0224,10.333,13.1368,5.4624,8.8084,3.1199,4.0084,-0.6862,8.2827,7.4941,8.9264,5.227,9.1216,9.8942,2.7085,1.4871,6.177,2.7289,4.0974,4.2958
2.3988,-1.5462,-0.7616,0.6691,1.4431,4.8508,-0.8584,-0.0351,3.2667,2.9166,2.7712,0.3224,1.2318,-0.7655,4.4825,-0.2705,-4.9898,-1.6421,2.6773,-1.0331,4.7608,0.9062,2.25,0.5365,-0.3108,1.3909,-3.9995,-3.9704,-5.5124,-0.4726,-4.3494,-2.4854
9.8331,5.1348,3.4659,4.126,6.89,7.754,1.173,5.7202,10.4465,8.5624,6.6056,3.1402,2.7759,9.9388,12.3214,4.1469,3.2956,3.7444,6.351,-0.7503,9.0452,6.7363,7.6714,3.9815,5.8136,8.941,-2.4758,-0.7598,-1.6424,2.4895,0.8051,1.2465
6.565,2.8916,2.042,2.626,4.7118,5.0535,-1.7153,4.0317,7.7297,6.5309,4.7823,2.2505,1.8719,6.9046,9.0889,1.9252,0.7781,2.3273,4.7904,-1.0994,6.6798,4.8456,5.5786,2.9619,3.9277,6.4664,-3.1657,-1.4135,-2.9792,1.5366,-0.332,0.1685
3.0756,0.5167,0.7042,1.1992,2.47,2.5164,-4.3624,2.2954,4.8398,4.3602,2.806,1.2562,0.926,3.629,5.6398,-0.4368,-1.6841,0.7215,2.9899,-1.4758,4.099,2.8054,3.3603,1.9213,2.0402,3.8233,-3.6747,-2.0414,-4.0643,0.5042,-1.4277,-0.8263
-0.3366,-1.8064,-0.6474,-0.2333,0.2549,-0.0343,-7.0654,0.5813,2.0148,2.2408,0.8885,0.2913,0.0101,0.4506,2.2924,-2.7549,-4.1618,-0.8316,1.2752,-1.8564,1.6087,0.8144,1.1938,0.8985,0.1663,1.2518,-4.2518,-2.6911,-5.2344,-0.5046,-2.5396,-1.8346
-3.6878,-4.0993,-2.0166,-1.6817,-1.9376,-2.6312,-9.8513,-1.1192,-0.7617,0.161,-0.9833,-0.6487,-0.8819,-2.6541,-0.9787,-5.0356,-6.6627,-2.3416,-0.3559,-2.2322,-0.8046,-1.1348,-0.9334,-0.1177,-1.7083,-1.2695,-4.8954,-3.3623,-6.4948,-1.4921,-3.6724,-2.8647
-7.0258,-6.3748,-3.392,-3.1317,-4.1249,-5.2394,-12.6516,-2.8118,-3.5198,-1.9046,-2.8414,-1.5797,-1.7668,-5.7399,-4.2336,-7.3116,-9.1787,-3.8392,-1.9725,-2.6204,-3.2057,-3.0718,-3.0491,-1.1316,-3.5814,-3.777,-5.5556,-4.0401,-7.7717,-2.4763,-4.8071,-3.9039
-10.3746,-8.6586,-4.7703,-4.5856,-6.3152,-7.8616,-15.4679,-4.5093,-6.2848,-3.9747,-4.705,-2.5139,-2.6514,-8.837,-7.4958,-9.5957,-11.7084,-5.3463,-3.5878,-3.0127,-5.6127,-5.0138,-5.1702,-2.1481,-5.4617,-6.293,-6.2228,-4.7248,-9.0587,-3.4651,-5.9475,-4.9494
-13.7713,-10.9789,-6.1719,-6.0605,-8.5369,-10.5078,-18.3247,-6.2274,-9.086,-6.0695,-6.5918,-3.4614,-3.5484,-11.9815,-10.802,-11.9241,-14.2845,-6.8805,-5.2321,-3.4205,-8.0565,-6.9805,-7.3189,-3.1794,-7.3625,-8.8434,-6.9063,-5.4243,-10.3687,-4.4699,-7.1032,-6.0186
-17.344,-13.4817,-7.672,-7.6417,-10.8858,-13.2506,-21.3724,-8.0509,-12.0515,-8.2737,-8.5807,-4.4657,-4.5151,-15.3195,-14.2727,-14.4125,-17.0148,-8.5209,-6.9692,-3.8358,-10.6307,-9.0491,-9.5845,-4.2673,-9.3511,-11.5326,-7.6606,-6.1704,-11.8063,-5.5333,-8.3291,-7.1795
-21.1431,-16.2095,-9.2969,-9.3523,-13.3977,-16.1152,-24.6565,-9.9993,-15.2204,-10.6144,-10.6938,-5.5412,-5.5651,-18.8975,-17.9574,-17.1084,-19.9477,-10.2901,-8.8335,-4.2733,-13.3715,-11.245,-11.9961,-5.4324,-11.449,-14.3967,-8.5034,-6.9768,-13.3961,-6.6681,-9.6424,-8.4573
-24.566,-18.5264,-10.7034,-10.8257,-15.6224,-18.8046,-27.5429,-11.7216,-18.0257,-12.7149,-12.5857,-6.4934,-6.4496,-22.0549,-21.274,-19.4494,-22.5653,-11.8388,-10.4681,-4.7044,-15.8236,-13.2222,-14.1536,-6.4653,-13.3685,-16.9592,-9.2035,-7.698,-14.7212,-7.6831,-10.814,-9.5374
-2.3698,-0.9569,-0.5129,-2.2181,-3.6552,-1.7181,-1.8807,0.2884,-2.2851,0.3134,-2.1232,1.0945,-2.4807,-3.1492,-1.7005,-3.4734,1.4206,-0.6224,-2.1768,2.1829,-2.5702,1.4748,-2.1107,-0.5058,1.0059,-1.6216,0.9956,4.4532,5.6326,1.6608,3.3244,-0.2868
-20.5506,-11.5668,-7.3635,-7.1051,-11.9895,-18.7895,-21.8199,-8.6961,-13.341,-10.0792,-10.0463,-4.8705,-3.6376,-16.3823,-17.4804,-14.0881,-18.5774,-8.6082,-7.4532,-5.2795,-12.524,-10.8702,-11.1989,-4.8389,-11.9594,-13.4637,-6.4347,-6.5708,-9.7278,-6.227,-8.981,-6.0777
-13.1108,-2.506,-2.8855,-2.2273,-6.3608,-15.9657,-13.4272,-4.1786,-6.1412,-5.4915,-5.7324,-2.3379,-0.1272,-7.8178,-10.4597,-6.5321,-11.9277,-4.0339,-2.9144,-5.2387,-6.8855,-6.6035,-6.216,-2.1883,-8.6313,-7.5026,-3.0376,-4.7295,-3.656,-3.8291,-5.9778,-1.7077
-3.1309,3.3858,1.5783,0.7471,-3.2033,-10.9371,-4.205,0.315,0.1014,-0.0881,-0.5384,-0.5002,1.1207,0.0553,-2.9179,-0.0042,0.1054,2.4299,-2.8211,-4.5484,-4.8323,-1.0178,-1.6204,-0.2688,-3.0533,-3.7595,-1.4057,-0.753,2.4074,-0.5826,1.1362,2.8857
1.7748,11.2812,1.0352,1.4574,0.5884,-7.9215,-0.7881,0.6011,2.6838,0.8217,0.8616,1.8359,3.5656,4.1836,1.9279,5.8324,2.3258,1.2538,4.0557,-1.5723,2.3812,0.6985,1.3272,2.6401,-1.9267,2.5634,2.2374,-1.2404,3.695,-0.2672,0.0845,3.7455
7.711,14.4323,0.1266,-0.1528,1.2647,-3.4853,2.2445,0.5153,3.2618,1.7789,2.6833,2.946,3.6795,6.3213,5.9572,9.486,8.6369,1.5108,5.7208,1.7639,5.2144,2.8874,3.1229,3.8706,0.8076,5.6208,3.4795,-0.0231,4.1915,0.73,2.665,4.2323
2.7116,5.2714,-0.9704,-1.6733,-1.5373,-4.5515,0.5562,-2.3659,-2.2003,-2.0555,2.4036,1.4965,1.1378,1.6158,0.4257,2.9649,1.5922,0.3079,-0.2557,-0.8228,-1.1795,0.2802,1.1615,-0.649,-1.2363,1.4935,-1.7553,0.4562,-1.3246,-0.7218,3.6218,1.1556
1.4356,1.1063,0.4527,-0.2826,2.3123,1.3209,1.3979,-0.7584,-0.9687,-1.5035,1.6102,1.985,1.4936,-1.4224,-1.424,1.3432,0.0492,-0.6194,0.1122,-1.965,-0.9514,-0.1762,-0.0454,-2.4342,-0.199,2.6172,0.3355,0.1266,0.4822,0.9944,1.6798,-0.5508
-0.8685,-2.1025,0.526,1.1125,2.9883,2.7754,2.5274,-1.2359,-2.152,-2.7284,-1.3275,0.7185,0.6671,-3.7818,-5.5442,-1.3108,-2.7672,-0.0268,-1.9306,-3.3556,-3.2248,-2.7704,-2.403,-1.8233,-0.4001,1.3049,1.7457,-1.4764,0.9395,0.9443,-0.2103,-1.1359
-1.9549,-3.2059,-0.606,2.4189,2.7122,2.4432,4.291,-1.5506,-2.5626,-4.0048,-2.7624,-0.7864,-0.3575,-2.2937,-7.0729,-2.0158,-3.814,1.1473,-2.2513,-3.3959,-3.991,-3.7832,-2.4311,0.6259,-0.6016,-0.9677,1.9297,-1.8192,1.4346,0.0749,-0.4371,-1.3554
-1.243,-2.908,-2.068,1.636,2.0675,2.3763,3.6468,-1.2142,-1.9183,-3.6012,-1.6388,-1.4591,-1.4088,-0.0268,-5.253,0.4389,-0.9539,0.7448,-0.7449,-2.0156,-3.6444,-2.5673,-0.6265,4.2312,0.664,-1.6218,1.8705,-0.5874,1.3303,0.1367,1.1099,-1.0474
-3.6261,-5.8676,-5.8658,-2.8075,-2.8039,-1.3822,-1.961,-5.9849,-7.1906,-5.545,-4.6195,-2.8487,-5.5037,-5.6087,-5.9203,-1.2642,-2.8016,-4.114,-1.3473,-0.6176,-6.5494,-3.659,-3.9483,2.5431,-2.5171,-2.033,0.1602,-1.9123,-4.011,-1.9707,-1.9424,-2.9527
-0.2805,-2.8739,-4.2486,-0.7953,-0.7008,0.0655,-1.748,-3.0137,-2.7074,-2.2819,-1.4403,-0.8944,-3.518,-2.2921,-1.5947,0.9713,1.4834,-2.4027,1.2766,-0.0666,-1.5633,0.1539,-0.6565,3.2242,0.2926,1.7201,2.6502,-0.2247,-1.8008,0.2645,-1.1753,-0.8715
3.2498,0.7782,-2.555,1.5932,1.7308,1.6675,-0.717,0.2479,1.7131,1.1012,1.6658,1.1977,-1.1856,1.2373,2.6084,3.0151,5.2632,-0.4549,3.562,0.5674,3.562,3.8839,2.612,3.2561,3.177,5.5654,5.1418,1.4348,0.5072,2.3676,-0.4685,1.0698
-2.1955,-3.5075,-1.5578,1.0136,-2.2411,-2.0947,-2.9154,-1.5264,-2.3568,-2.7798,-0.9427,-1.8964,-1.909,-2.5337,-1.832,-1.064,0.6295,-2.538,-1.1868,-1.0794,-0.8517,-0.7196,-0.3945,-2.4229,-0.1673,1.3828,0.9935,1.4412,-0.7176,-0.1972,-2.1247,0.2181
-2.2813,-2.866,-0.7168,0.6736,-2.1634,0.0219,-0.154,-1.3479,-2.6253,-2.3396,-1.2772,-2.2327,-0.3455,-3.7535,-1.7868,-2.0901,-1.4772,-2.0946,-1.9618,0.1245,-1.9636,-0.1967,0.0139,-2.5672,0.6579,0.7724,0.1812,0.5167,-2.2301,-0.801,-3.5817,-0.9273
-2.3024,-0.6444,1.3925,0.595,-0.59,1.1604,-0.042,-0.5402,0.0126,-1.0271,-0.293,-2.4211,1.0536,-1.1343,0.1355,-0.4259,-0.5729,-1.1146,-0.094,0.5145,-0.3952,0.7842,1.4635,-1.1309,1.2439,0.5241,-0.8948,-0.7921,-1.456,-0.8178,-3.4004,0.0957
8.1523,7.625,6.1513,5.0859,6.1166,10.3568,11.1925,6.6437,11.6954,6.9646,6.6163,3.8195,2.8557,7.5973,11.8533,5.4689,10.0434,3.5489,5.9168,6.9067,10.0667,8.7641,6.1593,5.2931,6.9767,7.3126,4.4722,3.5935,8.4448,5.1775,2.8544,3.9299
-2.0868,-0.3142,2.0856,0.8496,0.8893,0.5841,5.122,1.6208,3.3051,0.7813,0.634,-0.6348,1.3841,-0.3847,-0.6602,-2.0189,-2.3832,-0.4888,-0.0357,0.3816,-0.0327,0.4899,0.8391,0.7286,0.0363,-1.3725,-0.9476,-1.4851,-0.612,-2.86,-0.3869,-0.356
-0.6235,-0.8521,1.7027,-0.3467,2.7177,3.153,9.0454,2.9094,2.967,1.3037,0.7783,-0.3495,1.2249,1.0094,-0.3804,-1.1534,-0.201,0.2731,-1.2934,0.8704,-0.5914,0.8259,1.2856,-0.4916,0.4693,-1.7369,-0.2182,0.2133,0.9594,-1.7459,-0.0509,0.623
2.5304,0.2093,1.4692,-0.607,2.533,3.7818,8.6935,2.7179,2.2179,1.9461,0.8514,0.0897,1.2585,3.2622,-0.049,-0.2182,2.877,1.3793,-1.1384,1.4309,-1.2326,0.9023,1.0551,-0.9098,0.4819,-2.2645,-0.3033,1.8126,0.4969,-0.7952,1.3322,0.8955
4.0608,0.4605,0.7136,0.1391,1.9131,2.1113,3.1075,1.5127,2.5697,2.8201,-0.0119,-0.1479,0.9156,3.3302,-0.0467,-0.2146,3.0833,1.3854,0.0487,0.3404,-1.8354,1.2974,0.0136,-0.0455,-0.2929,-1.708,0.0841,0.5331,-0.498,-0.3018,1.0684,-0.2417
1.9754,-0.1892,-0.1465,-0.7515,-0.5585,-0.4863,-0.5757,-0.3119,1.3515,1.6719,0.0278,-1.3422,0.1657,0.3752,1.3448,0.4009,2.0283,1.2796,0.9354,0.3232,-0.811,1.0464,0.0288,0.0113,-0.8053,0.3309,1.1985,-0.7314,0.6737,0.0054,-0.4609,-1.5418
1.2601,-0.723,0.8116,-0.9695,-1.7643,-0.5437,0.0645,-0.6467,0.3666,0.6932,1.216,-1.2206,-1.3852,0.0014,3.7821,2.4356,1.457,1.6934,2.093,1.9785,2.37,1.1289,1.0266,2.1133,-0.2559,3.009,3.5224,0.2133,5.133,1.5042,-0.0355,-1.4554
2.2946,-0.3584,1.5924,-0.3034,-0.8245,0.024,-0.5522,-0.2751,0.1275,1.1621,3.071,0.1875,-2.6178,1.3374,6.7237,5.3183,1.3967,1.3265,4.6567,2.2628,5.3342,1.667,2.5172,4.261,1.4538,4.2416,4.8336,1.0302,7.8953,2.2652,-0.2157,-0.773
3.4507,-0.149,0.2974,-0.8476,-2.9839,-3.7578,-2.325,-2.4058,-3.8069,-0.7257,2.55,0.7394,-3.4151,-1.0644,6.4051,4.962,-1.4099,0.1942,3.7202,-0.0668,2.7149,0.0424,1.3813,3.7381,1.3186,2.2322,2.2983,-0.5616,5.6263,0.7715,-2.2438,-0.5911
3.8845,-0.4355,-0.4781,-1.4191,-4.8669,-7.0664,-0.9055,-3.0017,-6.1955,-2.5101,0.8658,0.6537,-1.834,-3.5626,3.5665,1.4765,-5.0171,-0.6516,0.8564,-1.0893,0.6721,-1.0885,0.2579,1.1042,0.9867,-0.623,0.0124,-1.5993,2.7894,0.0555,-3.2489,-1.214
2.6158,-1.8195,0.5198,-0.6837,-3.4258,-3.8326,1.4813,-0.7352,-3.7363,-1.2875,-0.0649,1.1325,0.264,-3.1352,1.2988,-3.8618,-6.2666,-2.3452,-0.9644,-2.1112,-0.1088,-0.6416,0.3704,-1.5285,1.7725,-1.9503,-1.5167,-1.5832,1.2891,0.1678,-2.5328,-1.6426
-5.0135,-7.6541,-2.6638,-2.7161,-8.2724,-6.6152,-1.4623,-4.6567,-10.424,-4.2858,-3.9063,-0.6194,-4.6678,-9.3508,-6.9043,-11.1491,-12.4722,-6.1151,-8.8829,-8.2413,-10.2095,-4.282,-3.3686,-8.3708,-1.2887,-7.8417,-8.3667,-3.8371,-3.8706,-4.5953,-3.2983,-4.2225
-0.0851,-2.0607,0.6875,1.3915,0.6728,1.6003,2.7622,1.0763,0.4974,1.5032,0.2334,1.0664,-3.461,-3.2176,-1.5268,-8.786,-4.3418,-4.1658,-5.5038,0.2931,-3.2169,0.3567,0.625,-4.8693,3.466,-3.4174,-5.7805,1.037,-1.0166,-1.7381,0.7425,-0.743
-0.311,0.4366,2.2584,1.5525,4.3299,3.0558,2.4612,2.4627,2.2982,2.3408,0.9398,1.4152,-3.4992,-0.119,-0.3326,-4.068,0.2735,-1.5556,-2.9447,0.877,-1.2139,2.1891,1.1418,-4.6685,2.8867,-1.0003,-4.211,2.1197,0.3066,0.2463,2.067,0.1098
-2.0812,0.3426,3.475,2.6324,4.9322,1.9128,0.9936,3.22,3.7188,0.8373,-0.34,2.2416,-2.0334,1.7914,-2.4635,-3.1746,3.3004,1.0015,-2.5719,0.3283,-3.9115,1.9577,-1.0678,-2.0247,1.84,0.1794,-2.5608,1.7577,2.4532,0.9005,4.0003,2.2688
-3.5137,0.9726,1.2997,2.0932,3.3203,-0.188,-0.786,2.6318,3.4223,-0.3008,-1.6926,2.8932,2.346,3.8225,-5.5452,-1.9051,4.6534,2.8257,-2.7567,0.7942,-6.7917,0.086,-3.2149,0.8037,0.2825,0.0386,-2.0473,0.1101,0.9496,-0.3067,5.1056,3.256
-0.4677,4.7241,4.0747,4.4643,5.1642,13.7482,12.2704,3.0079,4.4603,0.2861,0.4058,2.7715,2.6273,4.6552,1.0367,2.0424,6.6882,3.0496,1.9658,2.2896,-0.4134,1.5295,-0.4544,2.6817,1.9643,3.3202,3.7064,3.0081,6.725,1.3303,2.9676,2.5351
-2.1087,3.3943,-0.6665,1.1474,3.0373,4.2781,-4.049,2.007,2.4053,0.8723,-0.9707,0.8599,4.5795,2.1237,-3.7063,2.036,3.7582,1.8091,-1.345,0.1015,-3.0288,0.8822,-0.9097,1.6924,1.0799,1.3071,1.3025,-0.0362,-0.0327,-0.8914,2.8751,0.4133
-2.0975,2.3928,0.6968,2.9122,5.2344,4.4448,-9.9848,2.7289,2.3701,2.3676,0.0214,-0.7506,3.6788,1.0241,-2.9973,2.795,-0.016,-1.667,0.7057,-1.1488,-0.1276,0.8649,0.7764,0.0222,-0.4236,2.0696,2.6858,-1.4884,-0.2336,0.9101,0.5485,-0.5245
4.0232,4.3839,1.9894,4.8193,7.654,2.9753,-4.5217,8.2237,7.086,5.7329,3.8161,-0.3983,5.0389,7.9951,0.0862,7.7595,3.9546,2.3914,6.3381,-0.7413,4.3583,3.8047,4.4994,3.9276,2.9342,2.207,3.6654,0.0037,2.8037,3.0637,2.5038,0.2212
4.3415,3.0592,1.6271,3.0159,6.0516,-2.2521,-8.5922,6.2627,3.2261,3.8241,2.6229,-0.2756,4.0297,6.0202,-0.7831,6.8554,0.8992,2.3828,5.2257,-1.6613,2.5979,2.9363,2.9497,2.9038,1.4538,1.3972,1.9225,-1.0018,-0.7845,2.2896,1.0063,-0.3055
4.6936,1.8733,1.2969,1.101,4.0038,-6.923,-11.8579,3.811,-1.2251,1.3625,1.0621,-0.1142,2.8326,3.7059,-1.5605,5.7156,-2.2628,2.4596,3.7583,-2.5641,0.5988,1.8448,1.0085,1.9486,-0.1103,0.5985,0.1317,-1.968,-4.417,1.2677,-0.5386,-0.8429
4.2989,0.6648,-0.0695,-1.0661,1.8167,-10.4808,-14.1968,1.5155,-5.3156,-0.9621,-0.2548,0.0059,2.1254,1.4177,-2.8088,4.5429,-5.0151,2.5324,2.0049,-3.2556,-1.1792,0.8112,-0.6614,0.619,-1.3324,-0.4321,-1.7631,-3.0126,-8.1296,-0.1545,-1.993,-1.3688
3.3471,0.7082,0.7153,-0.4039,1.1435,-2.1933,-4.5245,-0.0067,-3.2961,-1.0789,-0.7314,-0.5097,-0.1965,-0.1677,0.369,2.3312,-2.3386,-0.3079,-0.4786,-1.0533,-0.874,-0.249,-1.5294,-0.6166,-1.2321,0.5239,-1.1469,-1.238,-3.7798,-0.2042,-1.5696,-0.0118
-0.634,-1.2097,-1.7134,-1.0596,1.8892,5.1275,2.217,1.6178,2.0066,-0.1515,0.5163,-2.499,0.8349,1.6092,0.2821,1.7009,2.4569,0.3512,-0.0921,2.5177,1.6605,-0.3485,-1.0088,-0.4668,0.2986,-1.5741,-0.7628,-0.644,-0.3363,0.2279,-0.4165,0.295
-6.147,-1.5707,-7.9892,-7.4231,-1.8147,-8.8795,-7.2011,-2.3427,-4.2939,-2.6183,-1.0909,-1.7711,1.5649,-2.1541,-6.4558,-0.0229,-5.6072,-0.2007,-3.7002,-2.1263,-1.3573,-2.3844,-4.3631,-3.802,-2.5389,-2.1265,-6.0347,-3.6219,-12.0575,-4.3079,-3.8328,-2.5458
1.3454,1.276,-0.1805,-3.3134,1.0758,0.0521,3.4062,-0.4376,1.4402,1.1561,-0.1305,-3.2633,-1.753,-1.1794,2.4709,0.3656,0.0074,-1.0527,0.1979,-0.1386,0.7599,-0.7236,-2.702,-1.7433,-0.4746,1.4023,-1.6093,-0.4831,-4.4023,-0.8353,-4.2844,-2.3999
1.3255,2.5067,-0.8162,-2.9642,-0.5421,-1.3461,4.4717,-0.215,-0.4063,0.4096,1.2824,-2.7329,-1.2822,-0.7934,3.7096,0.35,0.2503,0.1964,1.0448,0.7513,1.6122,-0.1484,-0.8765,-2.0034,0.6734,0.7589,-1.6568,-0.3,-5.3446,-1.7505,-4.2215,-3.1061
0.9802,1.7913,-1.5904,-1.6081,-3.0203,-1.5122,4.7125,-0.9089,-1.7032,-1.3566,1.4862,-1.3036,-0.4249,-0.2988,2.7069,0.2183,-0.1631,1.2794,0.8436,0.5168,1.0712,-1.1904,-0.3669,-2.0534,-0.4339,-2.1477,-1.3906,-0.5676,-3.74,-2.6941,-2.9526,-3.5855
1.4065,0.2421,-1.5914,-0.6371,-4.1777,0.1377,5.1149,-1.3491,-1.1236,-1.0621,0.2894,0.2815,-1.4704,0.5291,1.4112,1.466,0.7252,1.7207,0.9122,-2.5668,-0.6799,-2.8071,-1.5057,-1.9901,-1.8552,-4.9757,-1.3533,-1.1036,-1.3031,-2.6607,-2.1294,-3.6199
-2.5223,-5.2579,-4.2209,-3.2669,-8.3659,-9.4188,-9.4068,-6.7427,-10.1449,-5.5145,-0.7835,-1.9963,-3.1611,-6.396,-4.4423,-1.8055,-4.3268,0.0039,-2.7343,-3.67,-5.054,-7.1011,-6.3229,-6.6505,-5.1581,-11.5143,-6.1839,-5.1228,-8.5765,-5.2924,-7.0028,-5.9144
-1.8229,-5.304,-3.6547,-2.8129,-7.8432,-9.0794,-9.0769,-5.9329,-8.8915,-4.6344,-0.3473,-1.8023,-3.0528,-6.013,-3.2502,-1.458,-3.1826,-0.4913,-1.9982,-2.8564,-3.7159,-5.8243,-5.2794,-5.7373,-4.0713,-9.9289,-4.7865,-3.9652,-6.904,-4.548,-6.5513,-5.0138
-1.0191,-5.0341,-2.951,-2.2541,-7.0628,-8.5974,-8.7277,-4.808,-7.3177,-3.7518,0.2678,-1.6048,-2.5352,-5.5006,-1.9006,-1.1707,-2.09,-1.0552,-1.1786,-1.8098,-2.0322,-4.2523,-3.9088,-4.6696,-2.7882,-7.8569,-3.257,-2.668,-5.2543,-3.8901,-5.9528,-3.9892
-0.2033,-4.7656,-2.2752,-1.6865,-6.3536,-8.1305,-8.4683,-3.7245,-5.8082,-2.9282,0.8981,-1.3767,-1.9746,-5.0003,-0.6049,-0.8927,-1.0148,-1.5823,-0.3857,-0.8085,-0.3904,-2.7188,-2.5522,-3.6445,-1.5616,-5.905,-1.761,-1.4453,-3.6321,-3.2684,-5.3784,-3.0072
0.6008,-4.577,-1.6361,-1.1309,-5.7242,-7.6916,-8.2271,-2.7153,-4.4011,-2.1309,1.5054,-1.1528,-1.4825,-4.5392,0.6468,-0.6025,0.0724,-2.0826,0.3857,0.1405,1.1674,-1.2618,-1.2636,-2.6758,-0.3821,-4.0959,-0.3036,-0.2629,-2.0261,-2.6553,-4.8561,-2.0642
1.4203,-4.4182,-0.9981,-0.5729,-5.1169,-7.2838,-7.9956,-1.7085,-3.0057,-1.3307,2.1292,-0.9366,-0.9955,-4.0739,1.9072,-0.2924,1.1971,-2.584,1.1615,1.0746,2.7221,0.1923,0.0263,-1.7074,0.8037,-2.3077,1.1708,0.9234,-0.3956,-2.0476,-4.353,-1.1225
2.3053,-4.3057,-0.3321,0.0093,-4.5359,-6.9466,-7.7251,-0.6427,-1.5965,-0.5032,2.8255,-0.7702,-0.4732,-3.5841,3.2559,0.0866,2.4579,-3.127,1.9868,2.0244,4.33,1.6971,1.3958,-0.7096,2.0854,-0.4861,2.7391,2.1684,1.3275,-1.4816,-3.8799,-0.1564
3.228,-4.1936,0.3455,0.5989,-3.9691,-6.6542,-7.4963,0.4514,-0.1633,0.335,3.5615,-0.6098,0.0834,-3.0874,4.6688,0.4908,3.7738,-3.7076,2.8561,3.0138,6.0244,3.2553,2.8124,0.3128,3.4156,1.3825,4.3648,3.4474,3.0922,-0.9152,-3.4189,0.8324
3.8692,-3.9378,0.8936,1.0699,-3.3236,-6.097,-7.5271,1.2454,1.167,1.0356,3.9753,-0.2434,0.4484,-2.7553,5.7583,0.5976,4.4977,-4.1533,3.5683,4.0314,7.6032,4.6105,3.8414,1.1863,4.335,3.1219,5.5885,4.5325,4.4074,-0.1228,-2.8942,1.7414
2.8026,0.8521,-1.9789,-1.2668,-1.8137,-7.8871,-3.1842,0.8787,0.7694,1.7163,0.6938,-0.0994,0.5829,-0.8445,2.6544,3.1187,3.1076,-1.7184,1.2739,0.729,2.7111,3.0085,2.5251,1.825,3.202,2.2631,2.4898,3.7381,3.1944,-0.0561,0.7389,2.3892
-0.3248,0.8098,-1.8057,-1.4625,-2.5888,-5.0181,-4.0302,-1.6941,-0.7935,-0.3792,-0.7866,1.8513,-1.4047,-2.885,-1.0622,-1.4183,-0.3963,-0.453,-0.8053,3.4084,1.2537,1.3718,-0.1679,0.3403,0.8372,-0.1005,1.1123,2.5345,-0.3854,0.8205,0.7496,1.6151
0.482,-1.7676,0.6865,1.055,1.1486,1.9183,-7.5471,-1.1177,3.1382,1.1079,-0.4289,3.6385,-2.6038,-3.2995,0.7703,-4.1125,-3.2587,-0.7773,0.4802,4.0904,4.8599,2.854,-0.4293,0.8644,-0.9209,4.2786,1.155,3.6849,0.8941,4.7934,0.2123,2.3256
