"Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal"
2.0648,3.452,4.0712,2.7517,2.1394,-10.6652,-10.8201,2.8955,-0.6422,2.0251,-0.4715,1.1649,0.4006,0.5481,-0.7669,6.2495,1.2951,1.1405,1.1294,-2.1593,1.3827,2.6209,2.5389,-3.1397,5.4044,1.3942,4.1258,-5.7482,1.3314,4.2113,0.0202,2.7764
1.6622,2.8403,4.4621,2.5642,2.4757,-9.313,-9.1121,2.7709,-0.7847,2.1672,-0.5452,1.1824,0.2537,0.4637,-0.9719,6.6488,1.3646,0.7803,1.3664,-1.1788,1.7283,2.764,2.7482,-2.6312,5.0585,1.6773,4.3447,-5.3859,1.6763,4.745,0.0346,2.9998
1.2654,2.2372,4.8739,2.385,2.8215,-7.9563,-7.4065,2.657,-0.9261,2.3205,-0.6142,1.1988,0.1085,0.3843,-1.1719,7.0726,1.445,0.4216,1.6143,-0.187,2.0845,2.9152,2.97,-2.1218,4.7239,1.9664,4.5788,-5.0242,2.0334,5.2944,0.0499,3.2336
0.858,1.6232,5.3472,2.2133,3.2174,-6.6945,-5.7404,2.5747,-1.1117,2.5074,-0.7423,1.2304,-0.0382,0.3098,-1.4324,7.5609,1.5276,0.0363,1.8635,0.7994,2.4579,3.094,3.2108,-1.6568,4.4536,2.2773,4.8624,-4.7188,2.4021,5.8998,0.0646,3.5209
0.4493,1.0147,5.9089,2.0673,3.668,-5.4485,-4.0595,2.5282,-1.3188,2.7441,-0.9017,1.2664,-0.1809,0.2522,-1.713,8.1376,1.6384,-0.3659,2.1395,1.8318,2.8643,3.3137,3.4919,-1.2081,4.2356,2.6208,5.2023,-4.4317,2.8035,6.5736,0.0852,3.874
0.0658,0.4277,6.3264,1.8996,4.0055,-4.0506,-2.3535,2.4193,-1.42,2.9066,-0.9168,1.2743,-0.3132,0.1836,-1.863,8.592,1.7377,-0.7046,2.4123,2.8564,3.2474,3.4769,3.7449,-0.6811,3.892,2.9182,5.4437,-4.0648,3.1806,7.1402,0.1064,4.0882
-0.5735,-0.7088,1.6483,0.8713,0.8006,4.2517,0.9585,-0.2181,-0.491,1.8363,0.6002,-1.7989,-0.9779,-0.2737,-1.4875,2.3214,2.6347,-2.4803,1.7521,4.6274,1.7555,0.105,2.5015,-0.209,-1.4049,1.3393,2.0471,-0.1296,5.5495,2.6884,0.386,0.5823
-0.0949,-0.2743,3.1339,0.7945,1.6781,2.1286,1.3309,0.4977,0.6743,1.0032,2.3269,0.649,-0.5255,-0.4334,0.7101,5.753,1.3492,0.1173,2.5327,3.9837,2.9791,1.997,3.0034,2.26,-0.025,2.043,3.2041,-1.2953,3.0314,5.0648,0.0325,0.9378
-0.0365,-0.6348,-0.3851,-0.4013,-0.6174,4.6772,1.8703,-1.0984,1.8942,-1.1525,4.4909,0.3182,-0.8386,-1.1791,2.0978,2.3849,0.4368,0.8691,1.8963,2.8632,1.9935,0.2071,1.6163,3.851,-2.8212,0.7204,0.9959,0.2055,2.2129,2.4344,-0.2443,-2.0196
-1.3664,-1.3851,-1.3515,-1.303,-1.1811,-1.3226,-1.2444,-1.9752,-0.7004,-3.0601,-0.5954,-1.0774,-1.3702,-3.0345,-2.944,-3.0103,-3.116,-0.9082,-2.0144,-0.4873,-1.5521,-0.7177,-0.5262,2.5147,-0.8971,-0.5073,-1.1707,-0.4767,2.0512,1.8964,-1.2743,-0.5874
-1.6059,-0.5756,1.1023,-1.5094,2.1112,-0.3365,2.0667,-1.0096,-2.737,-2.4011,-2.0506,0.6981,-1.0222,-1.5253,-5.1276,-2.7102,-2.1055,-1.0394,-2.9247,-1.0749,-2.2795,-0.8837,-1.4426,2.3408,1.2905,-0.2974,-0.4382,1.3043,0.0768,1.0186,-0.791,0.8265
-1.6577,-2.7541,-1.4174,-3.9551,1.7237,-6.1418,-4.776,-1.4029,-4.3286,-3.4137,-1.6529,2.3656,-2.0256,-1.7716,-6.6758,-3.1023,-2.2767,-1.4199,-3.0656,-5.4167,-2.9133,-2.9069,-2.5248,-0.1224,-0.5238,-2.1624,-0.5989,-2.482,-2.7998,-3.0824,-1.5594,-1.3843
-1.3204,-1.7025,0.9821,-2.6019,2.6766,2.1328,2.3494,-1.5796,-1.627,-1.3778,1.3277,1.5358,-0.3301,0.5495,-2.8323,-2.0172,0.6693,-0.2656,-1.3731,0.8765,-1.8879,-1.3018,0.2203,2.0593,-2.0951,-1.018,-1.5761,1.6481,-2.5891,-3.6939,-0.5244,-0.9125
-1.1986,-3.0689,2.8654,-1.8747,2.2615,1.6245,3.5693,-1.1671,-1.1656,-0.7575,-1.6885,0.6765,0.2966,0.0608,-2.7253,-1.9385,-2.5273,-2.0516,-1.9166,-0.6747,-1.8908,-0.6753,-0.1225,-0.3001,-1.3017,-0.7272,-2.024,0.5125,-2.9755,-1.1923,-1.0078,-0.6481
1.3643,-1.7286,0.5019,-0.8099,2.1211,0.7867,4.833,0.008,-1.3085,1.181,1.869,0.3459,1.3598,2.1521,-1.9357,1.5881,0.2679,-0.5071,0.3273,0.1768,1.4906,0.4969,3.5843,-0.4102,1.613,0.928,-1.7554,1.4631,-2.1307,0.4659,-0.6022,-1.6142
1.0678,-2.2672,-4.652,-2.026,-2.1425,-4.2445,-1.8988,-1.9332,-4.964,-0.6304,2.5485,-0.1543,-2.0953,-0.0568,-2.2217,0.429,-1.4576,-1.8879,1.0252,-3.1973,1.8863,-0.0566,2.8071,-3.6289,0.3959,-0.1833,-2.5013,0.7265,1.4185,-1.0511,-2.0237,1.0802
1.8191,-1.4161,-4.1749,-2.0415,-3.858,9.0044,4.4396,-3.0301,-2.5077,-1.7511,3.9375,-2.5998,-3.1887,-0.7007,4.5274,1.3229,-1.0786,-2.5487,3.1824,0.252,2.5797,-1.9411,0.4711,-0.5009,-4.2112,-1.3956,-2.139,4.4827,3.7616,-0.2679,-2.389,0.9593
0.3611,-1.807,-4.3826,-2.5361,-3.2721,4.6338,2.7732,-3.0425,-1.6819,-2.131,1.1286,-1.2527,-2.223,-1.4471,2.8315,0.6244,-1.025,-0.871,2.5231,0.7453,1.1652,-0.682,-0.2529,0.5618,-4.7156,0.2452,-1.1232,1.8917,0.6672,0.0953,-2.0814,-1.0297
-0.9846,0.733,-1.9733,-2.2118,-1.0565,-3.9352,-2.8507,-1.6151,-1.2459,-1.2694,-0.1321,0.9151,-0.2138,0.2986,0.8599,1.391,0.4114,0.4381,0.7082,-2.3714,-0.1038,-0.621,-1.5837,-2.5545,-2.5437,0.751,-0.3701,-0.9043,1.4322,0.0017,0.0454,0.4819
-3.1868,-4.838,-4.7308,-5.8391,0.717,-12.5557,-11.8318,-0.8778,3.2999,-1.4923,-5.2439,0.8569,3.5487,-0.4602,-3.0174,1.6476,-2.1037,-2.2116,-5.5199,-6.8948,0.6443,-2.4047,-3.4689,-9.828,-1.4546,-1.9193,-0.6431,-10.3625,-1.4543,-0.095,0.2885,-1.4804
-1.3065,-2.1482,-1.5394,-1.8934,1.5924,-4.2558,-4.6171,1.8833,6.1816,0.5567,-1.0255,1.5539,3.8491,1.8405,-0.5819,2.176,1.3807,-0.6069,-2.788,-2.9698,1.9503,-1.5306,-0.993,-5.101,-0.7133,0.0935,-0.854,-4.9889,3.1357,1.1606,1.7243,1.4495
1.2053,1.2259,2.2255,2.8226,2.1945,7.8298,5.2034,4.7486,9.3788,2.7466,4.4687,1.9022,3.7034,4.3979,3.3381,2.8602,5.4835,1.1537,1.0475,2.3217,3.6197,-0.6963,1.8418,1.1801,-0.545,2.3433,-1.1447,2.4011,8.8975,2.6685,3.185,4.9694
3.4716,4.2112,5.5726,7.1024,2.6108,19.2293,14.4749,7.4577,12.3085,4.8039,9.5773,2.1433,3.5024,6.7127,6.9869,3.4047,9.1541,2.6908,4.6297,7.2021,5.12,0.0576,4.3898,6.9729,-0.3505,4.1684,-1.4523,9.2985,14.1178,3.9038,4.4399,7.9328
1.0254,-0.542,1.7817,2.3818,-0.7561,-2.0214,-1.5312,2.9678,4.1816,1.2824,-0.9044,1.5655,0.9276,0.5837,0.0506,-3.2726,-0.814,-1.2863,-0.3132,-3.2861,1.3599,0.0273,-0.8762,0.2078,-0.7871,2.1894,-3.4654,-0.2937,-0.7612,-1.5224,1.5239,0.5582
3.1961,2.608,3.8643,7.2441,0.0714,24.5166,20.2355,9.5872,11.2757,6.2688,11.4912,1.2037,1.7626,6.3659,6.9541,1.2968,7.5532,1.5445,6.3607,7.7018,4.5187,0.5088,4.358,8.1621,1.7478,0.201,-2.4944,12.468,13.0401,0.9654,2.8078,3.3165
-0.1548,0.129,-1.6964,0.9989,-0.4946,-4.8025,-3.2122,5.3179,3.523,3.4078,0.084,0.6683,0.6217,2.0803,-0.263,-0.3635,0.7676,0.3448,-0.415,-3.5511,1.0286,2.605,-0.6467,-1.4622,4.49,-2.1393,-0.0944,0.5103,0.6844,-0.8698,1.0804,0.8733
-0.1191,-2.1523,-1.5689,1.7182,-2.8285,15.2849,13.8724,6.5592,5.4608,4.0788,5.3061,-0.0702,-0.3227,2.3302,2.3289,-2.478,0.6643,-1.1016,3.3336,1.9528,1.4459,-0.2752,0.0102,2.1908,1.9444,-4.9874,-3.6949,6.942,3.6018,-3.9121,-0.3803,-4.6804
-0.9698,-2.4054,-1.9932,0.2754,-2.7126,11.7164,10.72,4.1727,3.6573,2.5041,2.1997,-0.101,-0.7716,0.9663,1.2066,-3.6033,-0.9852,-1.0807,2.0221,0.427,0.451,-0.7437,-1.7794,0.6458,0.3557,-4.4101,-4.1417,4.9,0.3892,-4.6221,-0.6543,-5.1397
-1.6964,-2.3998,-2.1326,-0.9658,-2.4432,8.5053,7.7768,1.7643,2.0349,0.931,-0.7851,-0.0791,-1.1597,-0.2733,0.2827,-4.6332,-2.376,-0.8973,0.8088,-0.8629,-0.4548,-1.2102,-3.4707,-0.6425,-1.4074,-3.5037,-4.5899,3.0827,-2.5527,-5.1502,-0.7724,-5.2019
-2.4526,-2.468,-2.3609,-2.2685,-2.2227,5.2494,4.8317,-0.619,0.379,-0.6316,-3.7828,-0.062,-1.5645,-1.5347,-0.6948,-5.7052,-3.8402,-0.7521,-0.4118,-2.2109,-1.3832,-1.6808,-5.1935,-1.9894,-3.1255,-2.7026,-5.0559,1.2318,-5.5513,-5.7485,-0.9314,-5.3823
-3.2379,-2.6088,-2.6971,-3.7221,-2.06,1.9555,1.8809,-3.0393,-1.3389,-2.2144,-6.8597,-0.0417,-2.0013,-2.8391,-1.7323,-6.818,-5.4079,-0.6034,-1.6408,-3.645,-2.3536,-2.1784,-6.9927,-3.4352,-4.9003,-2.0049,-5.5689,-0.6779,-8.6714,-6.458,-1.1407,-5.7284
-4.0458,-2.7758,-3.0764,-5.1976,-1.879,-1.4379,-1.1768,-5.4856,-3.0614,-3.8145,-10.07,0.0296,-2.4581,-4.2177,-2.804,-7.9969,-7.0647,-0.465,-2.9144,-5.1958,-3.3594,-2.6649,-8.8955,-4.9606,-6.6422,-1.2866,-6.0677,-2.6974,-11.9235,-7.1625,-1.3704,-6.1284
-4.8646,-2.9087,-3.2413,-6.1539,-1.6672,-4.6271,-4.1645,-7.697,-4.6185,-5.2619,-13.0698,-0.0478,-2.9294,-5.5734,-3.6725,-9.2011,-8.5608,-0.5159,-4.1837,-6.6487,-4.2929,-3.0053,-10.6269,-6.2505,-7.9905,-0.491,-6.4427,-4.4866,-15.0424,-7.6492,-1.5689,-6.3429
0.4538,-0.0248,2.2142,-0.5825,2.1384,7.1619,4.4789,0.1036,2.977,-0.2765,-0.6924,-0.751,0.0082,-1.1516,1.659,-0.6413,-1.2822,2.4553,0.4076,3.692,1.5253,-1.179,-1.1761,-0.2961,-0.0412,2.3975,-1.0875,1.81,-3.4147,-0.3696,1.6806,-4.0835
-0.4863,0.9364,1.8908,1.3807,-0.1732,3.4075,-0.3884,-1.4989,-1.2159,-1.6638,-0.7419,-1.1477,-1.5339,-2.1353,-0.7329,-2.5282,-1.4617,-0.0694,0.1687,1.2195,-0.13,-1.4004,-0.0916,-1.206,0.2933,1.377,-1.8526,2.3244,-1.6103,-0.9636,0.9183,-2.1909
-0.9987,1.3101,1.4127,0.348,-0.9707,-1.331,-2.2158,-3.7303,-3.8664,-3.38,0.0351,-1.6754,-1.1512,-1.478,-1.1056,-2.8937,-1.0012,-0.9286,0.3368,1.1552,-0.5301,-2.1549,0.5958,-0.0977,-1.6521,0.2872,-2.1181,2.5094,-1.4767,-2.8001,0.6185,-0.7697
0.5139,1.2759,-1.366,-1.3779,-0.5163,-2.7987,-2.5348,-3.1442,-3.2498,-2.7933,1.2646,-1.1454,-0.4274,-0.0847,0.445,-1.2952,-0.119,-0.2977,0.6469,2.174,0.1226,-1.9272,0.1824,0.6627,-0.777,0.1353,-0.5606,1.3854,-0.1904,-2.6424,1.1657,-0.337
1.641,-0.1784,-4.3633,-3.0027,-0.4093,0.5684,1.0322,-1.3739,-1.2523,-0.7877,2.3149,-0.9811,-0.8704,0.8375,2.2326,0.3645,0.3011,0.1387,0.654,3.0414,0.7969,-0.5677,0.053,-0.0891,-0.4571,0.0273,-0.3709,0.8219,-0.2179,-2.0194,1.5413,-1.8614
-2.7101,-0.2619,-6.5397,-4.2127,-1.8668,0.6927,0.0152,-6.8285,-4.0363,-1.3033,-5.2744,-2.4702,-2.3029,-0.0548,-0.2041,-5.4808,-1.6207,0.0914,-2.6703,0.2076,-4.1344,-0.1296,-5.4606,0.2696,-6.7901,-2.1331,-5.544,1.6936,-11.1584,-7.8024,1.1725,-4.74
-1.4246,2.0167,-3.2644,-2.1116,-0.587,1.4026,1.8404,-3.7193,-3.0979,-0.2145,-3.8241,-1.9775,-1.6009,1.2657,-0.8039,-3.0677,0.0453,0.4192,-1.8915,0.0516,-3.5109,-0.1348,-3.3783,1.2772,-4.7961,-1.5988,-4.3617,2.3058,-8.1697,-5.2174,0.0149,-3.2794
-0.3873,4.0086,0.0794,-0.0051,0.5162,0.7438,2.6477,-0.6527,-2.1798,0.5513,-2.5328,-1.298,-0.6005,2.129,-1.8255,-0.9603,1.1031,0.5954,-1.4326,-0.2456,-2.7744,-0.2434,-1.6022,1.9879,-2.5587,-1.1538,-3.0003,2.3131,-5.0938,-2.4187,-1.1252,-1.0426
-0.1486,2.41,1.4733,1.2566,0.9281,1.0987,1.347,1.7431,1.2009,0.7934,1.6299,1.5427,0.8145,1.8407,0.0382,2.5088,0.3689,1.0142,-0.1496,-1.5157,0.5364,0.0835,-2.8474,0.649,-2.4907,-1.2522,-0.5386,-0.1025,-2.4298,0.5725,-1.2687,2.2508
0.1536,2.7687,0.2274,0.5213,-1.0073,-2.0773,-0.9254,1.1407,1.5463,0.8232,2.0221,1.3198,0.9291,-0.1824,0.7285,0.9159,-0.7705,1.3408,0.0139,-1.9231,0.1085,0.7924,-2.3884,1.2708,-0.437,-2.0072,1.0981,0.6163,-1.5511,1.3116,-0.3763,4.3389
0.556,2.2693,-1.8088,-0.3378,-0.9865,-3.2322,-2.5014,0.1456,-0.0412,0.4784,2.0231,1.2473,0.2851,-0.5457,0.811,-1.1057,-0.362,1.5204,-0.0129,-2.5068,-1.3349,0.8435,-1.5472,1.9125,0.7867,-0.8111,1.3077,0.9706,-0.8365,1.8599,0.2531,5.6373
-0.7518,1.0585,-2.5929,-0.5551,-0.9746,-3.8043,-4.1284,0.2946,-2.8765,-0.5716,0.1671,0.9755,-0.7753,-0.0429,-1.1857,-1.9541,-0.3818,0.6558,-1.3277,-3.213,-2.3244,-0.2893,-1.4449,0.5847,0.5938,-0.4412,-0.5964,-0.5589,0.6814,1.062,0.657,5.2271
-1.0761,-0.8584,-1.4317,-1.0543,-0.951,-3.357,-4.6091,0.7869,-3.7992,-0.4335,-1.5327,0.0185,-1.2125,-0.6598,-2.9143,-1.1138,-1.3218,-1.0261,-2.6269,-2.9889,-2.6197,-0.7504,-1.065,-1.5008,0.7846,-1.7323,-1.0867,-0.3832,1.2806,0.5042,0.4531,3.5013
-0.9773,-2.189,0.1475,-0.9058,0.0708,-3.5906,-3.2493,0.8881,-2.2687,-0.2951,-1.782,-1.1098,-0.7369,-0.9872,-2.2585,-0.2829,-1.8999,-2.3648,-1.6649,-2.1184,-2.1097,0.227,-0.7215,-0.386,1.1951,-1.5228,0.3559,0.1904,0.9382,1.1856,-0.063,2.6796
-1.415,-3.7407,0.4703,-0.2499,-0.0563,-1.5785,-1.0428,0.7754,0.2192,-0.9238,-2.422,-0.4961,0.6252,-0.5961,0.1273,0.1712,-1.6913,-1.9291,-0.5428,-0.9374,-0.8036,0.8896,-1.5,3.0917,0.1897,-1.2926,0.6057,-1.0164,0.845,2.0359,-0.4407,2.9928
-0.3933,-1.2219,3.6526,2.2486,-0.8104,5.3744,6.3117,0.9636,-1.875,-0.945,0.5137,0.613,-0.8092,-0.3852,0.9648,1.0386,-0.0598,-0.8593,0.3014,1.6069,-0.9903,1.1284,-1.3335,5.5693,0.6632,-1.1083,-0.0781,2.8804,8.5774,4.9205,-0.7637,10.3809
-1.1251,-4.4726,0.1719,1.2041,-2.5116,-0.8217,-1.0886,-0.2911,-2.1024,-1.7307,-5.7469,1.8552,-0.9494,-2.8971,-2.8513,-2.9832,-3.3689,-1.3384,-2.8164,-2.613,-2.795,-0.4004,-1.986,3.3405,1.6065,-2.734,-1.6323,-2.626,1.7694,1.941,-2.9644,5.597
1.4347,-0.8791,4.798,2.5009,0.1059,7.5012,6.2525,0.846,-1.9134,0.7382,1.4544,3.6592,-1.9142,-0.2494,0.4236,3.3762,1.1553,0.0496,0.8061,1.2984,0.3064,0.2687,-1.5697,2.1625,0.4022,-0.7621,-0.5846,0.8519,8.1084,3.3659,-0.8351,10.5178
3.1827,2.3593,6.7902,2.3436,2.5067,4.2932,4.0058,2.4943,-0.6165,3.0039,2.4313,3.7304,-0.7668,2.5477,1.124,6.3388,4.1277,0.8417,1.8496,1.6586,0.9106,1.107,2.2087,1.1656,1.5244,1.8824,1.7417,-0.2672,5.6463,2.8023,0.8647,6.9807
4.9359,6.0345,8.7088,2.3399,4.9606,1.3616,1.9599,4.1398,0.6826,5.2617,3.8294,3.7776,0.4968,5.4939,1.9478,9.3469,7.3541,1.9102,3.0996,2.3499,1.5902,2.1371,6.109,0.3763,2.5363,4.7661,4.2231,-0.993,3.5551,2.3275,2.7574,3.2226
0.591,1.4127,5.5868,0.5983,2.9872,4.0192,1.1763,0.36,0.9503,3.6659,-0.9754,2.6596,1.0407,3.4053,-0.959,2.9774,3.9526,0.0192,0.4351,-0.3511,-1.0548,-0.0618,2.4579,-2.8462,-3.3306,3.0043,0.9805,-1.8914,-4.6101,-4.4003,1.3151,-5.3223
4.9931,10.1913,6.2589,2.739,6.2536,2.4787,0.3914,2.2616,1.3657,5.2149,9.2296,3.7266,1.4967,6.7718,2.5557,9.8717,9.7515,4.534,4.7729,4.6762,3.099,3.2704,6.8472,-2.4298,0.2923,6.4054,5.4384,0.861,3.1548,0.2256,4.5306,-3.0549
-1.395,1.2352,1.64,-0.2483,1.7574,4.2475,3.8494,-2.5811,0.1029,0.2908,2.4911,0.434,0.3119,1.3269,-0.376,1.4699,1.8725,-0.1063,-0.5725,2.4831,-0.3147,-0.7335,-1.1777,-3.8029,-4.11,0.333,-0.4053,-0.6939,-2.8469,-2.9608,0.537,-4.1505
-0.481,-0.0547,2.5407,1.1167,1.9072,6.0577,4.508,-1.4351,2.2119,0.4836,2.9494,-0.1159,0.3342,2.1368,3.4228,1.8519,3.1938,-0.5724,0.994,3.6926,1.7627,-0.7004,-0.7806,-0.7609,-2.7774,-0.127,-1.3271,-1.0123,-3.4953,-3.4014,0.814,-3.7751
1.0344,2.9319,2.231,3.9548,1.7441,6.8776,3.1897,-0.4546,2.8053,1.3028,3.0583,-0.9854,0.9773,2.4761,4.146,5.298,6.2913,1.1694,2.0359,6.334,2.4634,0.3361,2.5436,1.0143,0.4892,-0.1771,0.44,-0.5258,2.1793,-2.064,1.6861,-3.034
0.9056,0.7171,1.1537,2.7163,-0.0199,4.5393,0.2614,-2.0718,0.3389,0.1827,0.1709,-2.9709,1.1161,-1.2364,0.0904,3.4188,1.6022,-1.8063,1.5193,3.3856,2.6995,-0.7858,0.5766,-2.9434,-0.2515,-0.6303,0.7979,-2.8989,-1.1255,-4.4434,0.0099,-10.0145
3.2335,3.933,2.0062,3.5475,1.04,-1.9961,-3.2719,-0.2695,-1.8078,1.2102,1.9442,0.2466,0.4877,-0.9066,-2.3803,5.7986,2.8194,-0.4189,2.4711,3.0999,3.2522,1.4682,3.7053,-3.0156,3.4397,2.3742,3.0035,-3.223,1.6902,-0.0528,0.7262,-6.0716
5.2083,6.4961,2.4355,3.7081,2.0116,-9.4711,-7.7916,1.1822,-3.8413,1.9806,3.5916,3.4365,-0.2286,-0.531,-4.8703,7.8755,3.6836,0.7086,3.0726,2.2054,3.6934,3.6059,6.6099,-3.7757,6.7792,4.9382,4.9526,-4.1001,3.3929,4.0059,1.2755,-2.2655
1.6272,2.9954,0.5892,0.9148,-1.8794,0.6567,-3.3371,-2.6742,-1.5436,0.385,0.5756,-0.9671,-0.5992,-0.3011,-0.395,4.4589,1.7312,0.001,1.7512,0.6479,0.5271,2.4523,0.8438,-1.8,-0.183,-0.8996,1.2695,-1.1512,0.668,0.44,-0.1031,-1.4452
5.1908,6.4258,1.5073,2.5901,2.6164,-17.3206,-13.1998,1.8967,-4.0358,2.0081,1.8919,5.9039,-0.3169,-0.5887,-6.8518,7.5345,2.8831,1.2185,1.5521,-0.3396,3.2661,4.9771,6.9984,-5.2661,8.1849,5.5227,5.621,-7.1023,2.0746,6.3284,1.1451,0.8575
3.3375,4.0675,0.2515,1.4386,2.3413,-17.6911,-14.0124,1.2768,-2.2608,1.3644,-1.2685,5.3314,0.3115,-0.9527,-6.3747,5.263,1.3767,0.7554,-0.4553,-1.8786,2.4374,4.3254,4.6265,-5.9007,6.3711,3.7474,4.4705,-9.0834,-0.6429,4.7874,0.5523,0.3415
1.364,1.5675,-1.0533,0.2605,2.0409,-17.8074,-14.6866,0.597,-0.3435,0.6844,-4.5836,4.6509,0.9954,-1.3362,-5.7971,2.8567,-0.1889,0.2583,-2.5492,-3.4184,1.5704,3.592,2.0864,-6.524,4.3888,1.8406,3.2284,-11.1052,-3.4833,3.0721,-0.07,-0.311
-0.5683,-0.8684,-2.3573,-0.9155,1.7794,-18.1399,-15.506,-0.0639,1.5449,0.0157,-7.8662,4.0557,1.6703,-1.7151,-5.2907,0.5105,-1.7268,-0.2214,-4.645,-4.9725,0.7206,2.914,-0.3689,-7.1914,2.495,-0.0162,2.037,-13.205,-6.3172,1.4456,-0.6781,-0.8834
-2.5675,-3.2971,-3.7507,-2.1348,1.5933,-18.7793,-16.5732,-0.7689,3.5516,-0.6847,-11.3167,3.5655,2.398,-2.1168,-4.8677,-1.8775,-3.2765,-0.6952,-6.8927,-6.5856,-0.1368,2.2862,-2.8268,-7.9613,0.6122,-1.9267,0.8466,-15.6099,-9.3396,-0.1843,-1.2798,-1.3967
-4.6312,-5.7932,-5.2054,-3.4036,1.4151,-19.5843,-17.7973,-1.5102,5.621,-1.4167,-14.9181,3.0895,3.1545,-2.5433,-4.4708,-4.3348,-4.886,-1.1892,-9.2399,-8.2869,-1.0196,1.6623,-5.35,-8.8068,-1.3081,-3.8961,-0.3627,-18.1847,-12.5117,-1.8599,-1.9031,-1.9262
-6.1617,-8.0868,-6.1562,-4.3878,0.9676,-19.5235,-18.23,-1.9067,6.9508,-1.9082,-17.5897,2.3847,3.6234,-2.8522,-3.8931,-6.3643,-6.3403,-1.605,-10.7843,-9.7389,-1.8064,1.0008,-7.5916,-9.2444,-2.9707,-5.3554,-1.3584,-19.4142,-14.5834,-3.1693,-2.5163,-2.5075
-0.303,-2.8941,0.1908,-0.0819,0.7095,-2.1617,1.1349,1.6734,4.4968,0.6988,-2.1707,1.467,1.8956,0.1517,0.8243,-1.9171,-0.5313,-0.2733,-2.3451,0.3707,0.986,-0.2234,-2.6224,-1.1833,-1.167,-1.6778,0.518,-4.522,2.7538,2.2997,-0.9145,2.1494
0.111,-4.4253,-0.3063,-1.5597,-0.0031,-7.7803,-0.5384,2.1679,-1.0095,1.7163,-1.3445,0.5322,0.9703,-0.4626,-1.5672,-1.1604,-1.6567,-0.8718,-1.1465,-1.3108,0.8644,-0.0241,0.1722,-3.337,0.609,1.3502,1.5785,-0.1927,2.5712,3.2359,-2.1293,1.0167
0.6673,-7.198,1.2776,-0.2692,-3.2091,-0.133,-0.8716,3.8364,-1.9696,1.8841,-2.9699,-2.0917,-0.367,-0.5874,0.8636,-1.2171,-3.94,-0.4919,0.9452,-4.4481,-0.8243,-1.0251,-4.6444,-1.2365,-0.6001,0.9613,0.3405,3.0048,2.9287,2.0004,-2.5816,-2.5601
1.233,-6.204,1.9332,0.6514,-2.4791,3.8589,3.0689,4.51,-1.2175,2.4617,-0.0857,-1.7414,-0.3745,0.0386,1.526,-0.0198,-2.2056,-0.0499,1.8667,-1.665,-0.2707,-1.2387,-3.0908,0.3393,0.1293,1.3333,0.3136,4.8773,5.3378,3.1133,-2.0201,-1.3046
1.3065,-5.3672,2.1165,1.3293,-1.4568,7.0635,6.2979,4.8678,0.2764,2.823,1.9641,-1.1376,-0.0967,0.5599,2.0121,0.8117,-0.5699,0.3307,2.0273,0.9488,0.2109,-1.4055,-1.7505,1.5399,0.6496,1.2305,0.0988,5.4474,6.7405,3.9157,-1.4547,0.0307
1.391,-4.5745,2.3157,2.0032,-0.4734,10.2875,9.5294,5.2432,1.7297,3.1896,4.0002,-0.5647,0.1691,1.0746,2.5149,1.6281,1.0291,0.7051,2.2117,3.521,0.6798,-1.5834,-0.4466,2.7431,1.1558,1.1395,-0.1117,6.0719,8.1698,4.7169,-0.911,1.3318
1.5746,-3.7773,2.6118,2.7264,0.4425,13.6883,12.9159,5.6933,3.0377,3.6029,6.2034,-0.0497,0.3779,1.6076,3.0633,2.5139,2.6372,1.0886,2.5518,6.1222,1.1591,-1.7775,0.891,4.0229,1.7031,1.1431,-0.2828,6.9674,9.8162,5.5892,-0.3788,2.6114
1.7969,-2.9751,2.9449,3.4869,1.3678,17.2287,16.4443,6.1932,4.3506,4.0491,8.5133,0.4644,0.5846,2.1603,3.6406,3.4486,4.2936,1.4875,2.9458,8.8113,1.6597,-1.9818,2.2802,5.3589,2.2898,1.1768,-0.44,7.9597,11.584,6.5248,0.1603,3.9185
2.0404,-2.17,3.2984,4.2809,2.3213,20.8994,20.1119,6.7352,5.7072,4.5236,10.9196,0.99,0.8009,2.7331,4.2439,4.4266,6.0064,1.9014,3.3681,11.6021,2.1826,-2.1963,3.7261,6.7448,2.9156,1.2232,-0.5906,9.0057,13.4493,7.5227,0.7104,5.2699
