"Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal"
7.3873,6.2374,3.145,2.3921,2.0772,-2.6793,0.2943,2.4634,3.7759,2.0556,3.1149,1.543,1.2188,2.4979,-0.4653,4.8064,5.3743,0.4664,2.7204,0.871,1.931,5.0498,4.1702,0.3302,4.2836,2.4682,2.0604,2.7243,2.9564,0.6503,3.1742,0.9836
7.9526,7.2606,2.6531,1.8943,1.4555,-3.1141,0.2351,3.1794,3.9056,2.2203,3.0379,2.2117,0.9471,2.2599,-0.5611,5.6874,5.5193,3.2043,3.6762,0.8065,1.7887,5.4964,3.8556,0.7437,4.5162,2.7424,1.9897,1.5246,3.5896,0.7706,2.3712,3.0345
8.614,8.3272,2.2405,1.4618,0.8608,-3.4805,0.2328,3.9089,4.0208,2.3801,2.9856,2.9205,0.6997,2.0525,-0.6496,6.6216,5.7144,6.0659,4.6423,0.7696,1.6466,6.0165,3.5889,1.1607,4.7761,3.062,1.9386,0.3095,4.2714,0.9054,1.59,5.1125
9.0688,9.1701,1.7813,0.9326,0.1721,-3.9343,0.0301,4.5681,4.1016,2.5152,2.8979,3.4496,0.417,1.7595,-0.8085,7.3107,5.8221,8.4833,5.501,0.6793,1.5001,6.3793,3.2882,1.5458,4.9445,3.3103,1.8548,-0.8212,4.8268,1.0002,0.8342,6.9531
2.135,0.4006,-1.985,-1.0176,-0.4858,-0.5494,1.6576,1.2951,0.8575,-1.0871,2.8101,0.7061,-0.5218,-2.1093,-0.598,2.5125,0.9057,2.1115,2.0147,-0.6804,-1.1523,2.2726,2.028,1.1743,2.0799,0.9855,2.5964,0.4122,3.4679,-0.3291,-0.325,-2.2269
2.9957,3.5578,-1.2152,-2.2487,-3.4439,-6.207,-4.4008,2.4029,1.0495,0.1763,0.7061,2.2252,-1.4336,-1.9603,-2.3118,2.417,2.3085,4.8692,3.3082,-1.2674,-0.2341,1.4207,0.3118,1.4834,1.3447,0.4965,-0.1871,-2.4171,1.8299,-0.5562,-2.0218,4.3194
-3.6592,-2.9824,-3.8235,-4.9299,-6.4113,-8.034,-8.6455,-0.5334,-2.2113,-2.4053,-1.4714,0.5809,-3.0354,-5.4416,-3.6551,-3.2288,-1.3552,-1.1463,0.189,-3.1501,-1.8706,-4.0076,-2.4365,1.0251,-2.5521,-2.6601,-2.2194,-2.9344,-1.8296,-2.3111,-4.1788,-0.2766
-10.1405,-9.3139,-6.0538,-7.2238,-9.0802,-9.871,-13.187,-3.511,-5.378,-4.954,-3.6807,-0.6301,-4.4522,-8.517,-4.7148,-8.7904,-4.9594,-6.7611,-2.8696,-4.6721,-3.3796,-9.0589,-5.0956,0.5652,-6.2806,-5.6657,-4.1636,-3.4362,-5.5178,-4.0704,-5.945,-4.5596
-2.3858,-0.9646,0.6203,-0.8025,-0.6638,-2.3561,-3.7782,-0.7416,-1.3242,-1.0201,-0.9212,1.6329,-0.7523,-2.9145,-1.5279,-3.1329,-1.854,-2.0467,-2.0752,-0.2545,-0.768,-3.3854,-1.9362,1.3827,-1.0595,0.3058,-1.4319,0.8895,-1.5895,0.9453,-0.6599,2.7684
-1.5422,-3.2462,0.9581,-0.991,-0.7878,-1.2531,-5.1219,-0.5976,-0.2398,-0.8891,-1.3017,-0.3672,-1.3457,-1.9356,-0.3714,-3.0248,-2.0035,-2.2716,-0.5126,0.6404,0.0679,-2.8053,-1.6138,1.6738,-0.6893,0.7058,-0.7673,1.7151,-1.2464,0.9765,0.7795,2.0156
0.6187,-4.2976,2.5376,0.088,1.021,1.197,-4.1723,0.4512,1.1986,0.0967,-0.1019,-1.9258,-1.6787,-1.4879,-0.0605,-1.5674,-1.7217,-2.4434,1.0962,0.851,0.7721,-1.2322,-0.4544,2.8158,1.3827,1.8343,1.861,3.5543,1.2689,2.9082,1.7124,1.8337
2.2452,-0.4346,3.7913,2.4469,3.9521,6.6724,0.821,1.9767,1.4774,2.2866,1.7547,-0.3959,-0.8529,0.4764,0.3452,2.9572,1.1126,1.9147,2.312,0.7741,1.2468,2.1861,1.023,4.0327,3.652,2.324,4.0711,5.0732,3.3823,4.4965,1.8085,1.8437
-15.2586,-7.4833,-1.7207,-3.7058,-7.4821,3.7325,-10.8868,-4.3122,-8.1986,-2.9992,-4.202,-9.4369,-3.0288,-5.5002,-2.9967,-7.7414,-5.4615,-0.8744,-4.9665,-2.4701,-4.0125,-7.2805,-4.8357,3.585,-4.312,-5.0835,-2.4734,-0.8412,-2.9375,0.971,-4.531,-0.4068
-5.3794,0.6857,1.7367,0.3129,0.3486,6.2824,0.665,-1.6696,-5.3927,-0.7604,-1.479,-2.1392,-1.783,-0.656,-1.5926,-1.5592,-0.4969,2.5855,-1.3112,-1.818,-0.3551,-1.4267,-1.2915,3.6977,-0.1821,-1.9691,-1.426,1.3185,1.7584,2.3915,-2.2536,0.3664
-16.4172,-10.5021,-5.0854,-7.2047,-9.275,8.4965,-2.0567,-7.6279,-12.3327,-6.5995,-5.4492,-10.351,-4.5663,-6.8832,-3.5353,-10.6826,-7.1428,-4.9251,-4.7273,-4.3187,-4.1922,-10.8479,-4.7384,3.3537,-8.0875,-7.7396,-6.6337,-2.601,-3.4754,-1.4697,-6.3461,-7.3147
-4.5253,-0.5704,0.1434,0.1154,-0.2912,4.4008,2.4189,-1.8235,-3.5629,-1.6012,-0.8103,-0.1641,-0.7813,0.116,-0.4263,-1.3536,-1.216,0.9164,0.5931,-1.3716,-0.1958,-2.7802,-0.703,0.3799,-2.3691,-1.0327,-3.4017,-1.657,-1.0676,0.5561,-1.9528,0.822
-2.2615,-1.3069,0.2216,1.3689,2.617,4.6735,4.6857,0.4301,-0.6622,-0.6773,-0.1572,1.024,0.6796,1.4443,1.1932,0.2248,0.4512,0.6853,1.4848,0.4191,0.0778,-0.7729,0.0636,-2.1947,-2.7399,0.286,-2.7788,-1.4516,-2.8529,-0.8931,0.4827,-0.7128
-3.8963,-1.2981,0.8463,1.4608,3.9925,3.3104,3.9836,0.6684,-0.3833,-0.1655,-0.79,0.8527,0.355,0.8069,-0.2524,-2.1784,-0.4812,-1.7532,-1.5463,-0.0744,-0.7281,-1.3084,-0.7401,-4.187,-3.2582,1.434,-2.8774,-1.0526,-3.6847,-2.3253,0.6949,-1.2008
-3.9244,2.0466,1.4285,1.4563,4.1351,1.3644,3.3628,0.4773,-0.3653,0.5797,-0.0826,1.3032,1.0301,0.6505,-1.0474,-2.8085,-1.2147,-0.933,-3.939,-0.3296,-1.3777,-1.6766,-0.97,-4.857,-2.8211,2.1746,-2.0735,-1.1333,-3.8467,-2.8718,-0.5839,-0.4496
-2.316,2.5653,0.1162,0.4634,1.616,-0.7872,2.5526,-0.5951,-0.1443,0.4815,0.3031,0.6901,0.6906,-0.9616,-0.9821,-1.92,-1.4381,1.0685,-3.9507,-0.3931,-1.0163,-1.5601,-0.9948,-4.1726,-2.2306,1.8541,-1.7226,-1.2748,-3.983,-3.7149,-2.5432,-0.1543
0.1467,2.0386,-1.5932,-0.2082,-1.4316,-2.6607,1.6656,-0.7538,1.4962,0.8861,0.1135,1.105,-0.1935,-1.6564,-0.1793,-0.0899,-0.4279,1.5396,-1.6893,0.3002,-0.4187,-0.7331,-1.2236,-2.9497,-1.1001,1.2448,-1.9781,-3.0692,-3.9061,-3.8244,-1.8073,-0.3778
1.7252,0.5351,-2.2105,-0.406,-3.1645,-6.2719,-0.6494,-0.7067,2.6637,1.2856,-0.4917,1.2892,-0.9487,-1.4577,0.2708,0.3589,-0.3166,-0.8226,-0.1717,-0.0556,-0.5348,-0.6255,-0.8856,-1.7662,0.3266,1.0018,-1.3034,-4.0253,-2.3618,-2.76,0.304,-0.4014
3.8038,0.2358,-1.5421,-0.0169,-2.6149,-7.4709,-1.2714,-0.3087,3.1098,1.32,-0.1808,1.2014,-0.7207,-1.047,0.3911,0.4632,-0.7473,-1.0823,1.0355,-0.2862,-0.2503,-0.0732,-0.2015,-1.416,1.2857,1.2432,0.3533,-3.2949,0.0313,-0.9914,1.7812,-0.3191
4.0982,-1.2442,-1.5126,-0.9838,-2.0606,-6.6882,-2.1609,-0.9825,1.4993,0.0748,0.148,-0.3094,-0.8796,-2.2656,0.3143,-0.9625,-1.7732,-1.2749,1.371,-0.7679,-0.0083,-0.5808,-0.2679,-1.3103,-0.0768,-0.0477,1.435,-2.0863,0.4396,-0.5483,1.3884,0.0939
3.4402,-2.5106,-1.9288,-1.4869,-0.968,-4.7381,-2.1101,-1.1619,-0.7098,-0.8594,0.2774,-1.701,-0.9136,-1.9455,0.0802,-1.1724,-1.5898,-1.1055,0.0404,-1.3612,-0.4118,-1.071,-0.7209,-0.3554,-1.8536,-1.2687,2.342,-0.4191,0.1338,-0.6989,0.5771,-0.1786
2.28,-2.2341,-0.6906,-0.8286,0.7155,-3.0322,-1.0446,-0.2683,-0.3194,0.2551,0.4027,-1.5997,-0.6846,-0.3186,-0.1927,-0.8638,-0.2083,-0.5906,-1.286,-1.7808,-0.3931,-0.3969,-0.5151,1.1973,-1.4023,0.1346,3.1105,1.9818,1.6115,1.0511,-0.4335,1.2421
0.3613,-0.2331,0.8375,0.6445,1.8734,-1.6855,0.2475,0.5622,1.7758,1.0019,0.8087,-1.0896,-0.5096,1.2156,-0.7377,0.2383,1.4648,1.0739,-1.7102,-2.186,-0.8341,-0.0545,0.2345,1.6799,-0.1601,2.7766,3.6955,3.1513,3.9109,3.5144,-1.3384,1.7401
-1.4522,1.9834,1.7729,2.1658,3.5033,1.4626,1.0741,1.1885,2.581,0.4428,0.7586,-0.47,-0.4976,1.1022,-1.8177,1.1749,2.0843,1.739,-2.195,-1.9079,-1.2604,-0.8717,0.4339,1.546,0.8174,4.1202,4.0933,3.8108,5.1656,4.5109,-1.3228,1.2513
-2.5137,1.9781,2.0424,2.6008,3.6454,4.3017,1.104,1.9149,2.0312,0.2985,0.2496,1.1571,0.2965,0.656,-1.4468,1.3749,1.6812,0.4219,-2.262,-0.0817,-0.9846,-1.5598,-0.1477,0.3625,0.6641,3.2067,2.9546,2.146,3.5959,3.3164,-0.138,1.139
-1.1501,-1.2061,1.3135,2.3185,3.6598,2.9286,0.2515,3.0519,2.9011,1.3669,0.9503,1.3786,0.93,2.0246,0.5073,1.3552,1.6651,-3.055,0.4383,2.2164,1.1803,0.9479,0.1285,0.3653,1.4387,0.7957,2.1331,1.0314,1.5475,1.4032,1.7761,0.4517
1.6434,-3.0394,1.0723,2.5631,3.9298,4.2949,2.8075,3.4757,2.5244,2.6632,1.4914,0.8758,1.1776,3.5627,2.4758,1.7678,2.7906,-5.4823,3.4137,4.0902,3.6975,4.947,0.935,2.0728,3.4968,-0.9138,2.7327,1.1929,1.545,1.2452,4.0067,-1.4184
-2.7253,-0.9754,-1.2608,1.9199,3.0371,5.6771,6.4045,0.7903,-0.4011,-0.0173,0.3324,-2.2732,-1.0088,0.0879,0.6685,1.2496,3.1534,-4.1281,1.5042,1.9343,2.2683,3.1633,0.1936,1.0849,2.9639,0.2814,3.7063,2.9955,2.8594,2.1078,2.5646,-2.5321
-4.2893,1.7196,-1.2166,1.3264,1.2581,4.1524,6.143,-2.2339,-2.7411,-2.8198,-0.8208,-1.4343,-1.3783,-0.9255,-0.1326,1.0547,3.4477,-2.4596,1.6,1.6214,1.5281,2.6433,0.24,1.1023,3.2546,1.3439,4.476,4.7846,4.2473,3.7604,2.4336,2.8433
-1.3097,0.7169,0.3979,0.9912,-0.1491,4.7075,3.5644,-2.01,-2.3358,-2.461,-0.1664,0.4923,0.1331,-0.0334,0.6104,0.3179,0.8813,-3.6765,1.2556,2.8209,2.2572,2.1764,0.8835,1.7443,2.4383,1.447,3.4248,4.9083,3.9028,4.0938,2.5901,3.0741
-0.0182,1.8607,0.504,0.1932,-0.1138,0.4382,-3.4567,-0.9995,-0.7716,0.0712,0.4676,3.1782,1.0767,2.6206,1.9662,2.6727,3.3565,-2.2551,2.4376,2.3363,1.6763,1.1542,1.1051,1.544,1.342,0.3822,1.1258,2.3611,1.7144,1.133,0.9086,1.5012
1.9001,2.0954,0.099,-0.2444,-0.4552,-1.3069,-4.9386,0.5853,0.988,2.2661,1.1347,3.9006,1.3433,2.373,2.5094,3.2054,2.8768,2.366,2.0114,0.7948,1.3646,1.5728,1.6774,1.1292,1.4242,0.4799,0.1944,-0.0523,0.2888,-0.6579,-0.8296,-1.163
1.3793,1.2702,-1.721,-1.0555,-3.4615,-4.055,-5.8245,-0.9795,1.0581,0.7578,1.099,0.3175,0.7967,-0.6027,1.1185,1.4307,-0.317,6.2588,-0.6155,-0.9563,-0.4425,1.5037,1.6321,-0.2914,1.4326,0.1538,-1.1177,-1.5885,-0.5975,-0.9753,-1.886,-1.8716
-7.8813,1.5503,-9.5657,-6.539,-10.8401,-14.7734,-9.1399,-8.0249,-5.8282,-6.4175,-2.2565,-2.1117,-3.0877,-7.9566,-3.3036,-4.1279,-3.9622,8.3685,-7.7101,-5.7465,-6.6534,-3.2165,-2.1587,-4.8341,-4.7055,-2.5278,-3.4873,-5.3901,-5.2587,-4.629,-6.2043,-3.4941
-1.294,-0.3278,-3.4707,-1.9068,-3.4934,-3.2304,-2.0146,-4.7099,-1.9631,-3.416,-0.5436,-2.9896,-0.7751,-3.2653,-0.6755,-1.8235,-2.0561,1.5791,-3.6273,-1.372,-2.4891,-0.6562,-0.1856,-1.0726,-1.6835,-1.5641,-0.2068,-2.1485,-1.4139,-1.0672,0.1305,-2.5428
-1.3631,0.403,-1.7114,-0.9051,0.9996,-0.8878,0.3931,-1.6215,0.2731,-0.4897,-0.2173,-0.4807,-0.2371,-0.9136,0.057,-1.0269,0.1507,1.3116,-2.274,-1.2112,-1.6645,0.0629,-0.0583,-0.7705,-0.83,-0.8008,1.1254,-0.6766,-1.5094,-1.3215,2.0835,-0.5353
-4.5819,-1.1782,-0.1518,-1.0279,3.0184,-0.2597,0.5912,-0.791,0.9366,0.5937,-1.2306,-1.7552,-0.0739,-0.5395,-0.9623,-3.1236,-1.4274,-0.878,-2.2811,-0.9623,-1.6559,-1.5694,-0.8735,-0.499,-1.0823,-0.7388,1.7458,0.7733,-2.9748,-2.6817,2.4558,0.6524
-6.5529,-1.7867,-0.5398,-1.033,3.2895,0.1505,1.7662,-2.453,0.0103,-0.8405,-1.4698,-3.3239,0.7129,3e-04,-0.9926,-3.6082,-2.4745,-2.9379,-2.5187,-0.8796,-2.0839,-2.5373,-1.9236,-1.242,-2.3467,-1.2985,1.7454,0.7406,-4.2482,-4.8498,1.7532,-0.935
-2.0158,-0.2662,-0.141,0.7427,4.9174,3.4227,5.449,-0.6664,1.6063,0.278,-0.2723,-2.0191,1.4347,1.5309,0.343,-0.4069,-0.8523,-2.319,0.0098,-0.1271,-0.1452,0.1021,-1.2164,-0.2956,-1.1018,-1.2783,2.2758,0.5161,-2.8626,-3.9683,1.2164,-2.2152
1.5818,0.0586,1.7522,2.9332,4.671,6.3436,5.8986,1.2839,2.228,0.5719,0.5508,-1.5712,0.0736,0.3859,-0.2569,0.4608,0.1742,-3.0188,0.9427,-0.2649,0.3511,1.4996,-0.3777,0.9019,0.21,-1.313,2.8865,0.184,-1.0444,-1.0194,-1.2183,-1.4258
4.2443,1.2881,2.4489,4.1158,3.7478,6.759,3.9797,2.6623,2.7984,1.4585,1.6479,-1.1853,-0.6698,0.3976,-0.154,2.1953,2.3813,-0.5836,1.7217,-0.1084,-0.0202,2.8823,1.2289,1.2015,2.3261,-0.4471,2.753,0.2564,0.3512,0.9474,-2.8104,-0.9166
4.8052,2.1719,2.1,3.4301,3.0858,4.3615,2.5014,2.7101,2.4833,2.8971,2.2032,-0.6203,-0.131,3.3267,1.2809,4.4793,4.489,1.1201,2.6392,0.9727,0.7014,4.186,3.0481,0.9196,3.1361,-0.0394,0.2771,0.2976,0.1831,0.0016,-1.799,-1.2991
4.0006,0.8377,1.8607,1.4106,0.657,1.4012,1.6819,1.2399,0.3708,1.8585,1.3513,-1.0851,-0.2764,3.0716,0.7522,3.3881,3.3078,0.2352,1.978,0.6695,0.3663,2.7918,2.8181,-0.3091,1.3559,-0.7673,-3.8335,-2.0073,-0.6202,-1.1887,-2.2038,-1.8617
4.1582,0.6814,1.7523,0.4376,-0.442,0.8207,1.6338,0.6225,-0.5975,0.2928,0.6296,-1.0818,0.0945,2.1184,-0.5303,2.7241,2.947,0.4942,1.2431,0.2944,-0.9658,1.1253,2.6226,-1.2565,0.9898,-1.0513,-5.0514,-3.3713,-0.0151,-0.0855,-1.9031,-0.405
1.9124,0.3218,0.9676,-0.1527,0.0182,1.7442,1.6658,-1.0167,-1.6547,-1.8656,-0.2649,0.9062,0.3231,1.8676,-1.0011,2.7606,2.9933,2.9643,-0.0044,-0.0544,-1.9041,-0.1964,2.1529,-0.4302,0.8174,-1.5567,-3.5,-1.2773,1.197,0.3947,-0.6024,1.042
0.3894,0.8817,-0.8599,-1.7959,-1.8127,-0.3996,-0.8839,-3.7482,-3.695,-4.552,-0.8323,1.7739,0.1591,-0.7069,-0.7416,1.0402,0.4061,2.4532,-0.649,-1.1637,-2.5515,-2.3172,0.6388,-0.6397,-1.9848,-2.5322,-2.459,0.2736,0.6976,-1.3438,-0.7766,0.8919
-2.0968,-2.0925,-4.2173,-5.3914,-3.7401,-2.6313,-5.3062,-3.9922,-3.3884,-4.2709,-1.5235,0.1022,-0.4499,-2.3679,0.4517,-2.0645,-2.1654,-2.8362,-0.9715,-0.6603,-2.3405,-3.7838,-1.879,-2.3736,-5.4826,-5.216,-3.4593,-1.2719,-3.6944,-5.0546,-1.2012,-6.235
3.8303,2.8462,-1.1863,-2.9369,-3.4499,-8.3387,-8.5267,-0.3896,1.6405,-0.0401,-0.1288,2.5724,0.3523,-0.2719,2.7163,1.5065,0.1169,-1.9326,3.1379,1.7287,1.0494,0.6408,-0.3477,-2.1729,-1.6456,-1.7217,-1.7606,-1.6368,-1.3428,-1.9666,-0.2796,1.2319
2.0524,1.3256,-0.4733,-0.6175,-1.6666,-11.0778,-8.6474,1.3319,3.1252,1.0972,1.254,3.476,0.1213,0.9188,2.9393,1.89,0.1519,-2.9971,3.0554,1.4999,1.3142,2.3424,-0.0375,-2.7908,0.1916,0.5381,-0.9573,-1.5357,-1.0581,-0.6095,-1.3197,2.9723
0.6827,-1.7472,-0.5365,-0.6397,-0.5619,-7.3769,-5.7119,1.2256,1.5096,0.3557,1.3431,1.0556,0.2439,1.5646,2.3532,1.1864,0.0015,-2.6465,2.5628,1.0857,1.39,1.3071,-0.1097,-0.8063,0.2318,0.0052,-0.2203,-0.314,-1.4197,0.0684,-0.9713,1.0807
-1.8492,-2.195,-0.7518,-1.2812,-2.47,-4.0457,-5.6603,-0.5682,-2.366,-2.0605,-0.0844,-0.5708,-0.3137,-0.0434,0.5468,-1.8735,-1.6635,-2.0485,0.1457,-0.0949,-0.1528,-1.4382,-1.0532,0.6109,-2.0696,-1.7168,-1.6534,-0.9615,-2.0707,0.6353,-0.9998,-0.1425
-2.8385,-0.0136,-0.4757,-0.2519,-3.8243,-2.4676,-5.0278,-0.7169,-3.4575,-2.2983,-1.2172,-0.5296,-1.1039,-2.6363,-1.5996,-3.3797,-3.7491,-1.7817,-1.6851,-1.3598,-1.0512,-2.2651,-1.257,1.3655,-2.1981,-1.5206,-1.6539,-2.3649,-1.0553,1.5772,-1.5699,0.5387
-1.2035,1.7452,-0.033,0.794,-2.9623,-1.5353,-2.7357,0.0818,-2.0974,-0.6932,-1.4979,-1.2736,-1.8909,-4.0402,-2.4179,-3.4262,-4.2147,-0.8849,-1.2773,-2.8919,-0.8411,-1.1375,-1.008,0.887,-1.204,-0.8899,-0.5926,-3.04,0.5947,1.5065,-2.9073,0.621
1.8142,2.5438,0.5057,2.4585,0.8203,1.1369,1.3428,0.4409,0.301,-0.0675,-0.1813,0.1433,-1.3344,-1.9699,-0.6556,-0.804,-1.6739,2.0903,0.4735,-2.1509,0.3133,0.9674,-0.2939,0.5642,-0.0422,0.1393,0.8948,-1.6317,1.6923,1.3962,-1.9971,-0.4035
2.426,2.3843,-0.5237,2.3181,2.1007,3.3323,3.7145,-0.8734,0.7033,-0.8059,1.6038,2.1559,-0.0574,0.644,1.7999,1.9392,0.4333,4.324,1.522,-0.0272,1.3397,0.8947,0.3703,0.976,-0.319,0.9752,1.3726,0.7501,1.2448,0.8413,0.5856,-1.9209
3.0476,1.5385,-2.3999,0.2878,-0.1933,2.0182,3.026,-0.4811,1.8956,-0.1031,2.4584,1.3332,0.8377,1.057,2.8357,2.693,0.918,4.3277,2.3787,1.2796,2.2425,0.8534,0.5998,0.8593,-0.8411,1.1384,-0.4172,1.0137,-0.6706,-0.2974,2.1803,-1.7665
2.5786,1.5485,-3.7234,-1.389,-2.8792,0.9996,1.9088,0.5875,2.0707,0.3901,1.2577,-0.2445,0.803,0.0347,1.1504,1.5017,0.3032,3.0036,1.4187,0.2281,1.6872,0.9296,0.8904,1.1443,-0.3876,1.3604,-2.8545,-0.4991,-1.5594,-0.8801,0.2442,0.5436
2.7511,3.628,-3.7188,-1.4221,-2.27,-0.362,1.9695,1.5819,1.7051,0.9809,0.3207,-0.4053,0.581,0.7519,-0.1773,1.9138,1.0514,2.207,0.1332,-0.0348,0.7838,1.7663,1.2618,0.9759,0.7819,1.7627,-3.2153,-1.06,-1.1709,-1.0708,-0.0223,1.425
1.6639,2.5452,-3.1077,-1.3517,-0.0976,-1.1354,3.0121,0.8742,0.8415,0.5581,-0.0448,0.6882,0.128,1.6905,-0.4342,1.7482,2.3485,0.2016,-0.4751,0.6279,0.5104,1.7815,0.465,-1.0528,0.9679,1.4254,-1.7679,-0.185,-0.6142,-1.5656,1.3304,0.482
-3.38,-2.1332,-3.1801,-1.5898,-0.586,-4.972,-0.4339,-1.8313,-1.5091,-1.639,-0.4842,0.5152,-0.6777,-0.0897,-1.7304,-1.7588,0.9962,-2.1892,-3.4835,-0.8364,-2.0659,-0.9393,-1.7853,-4.6345,-0.0325,0.0654,-1.0349,0.8134,-0.5683,-2.3586,0.5558,-0.605
1.0107,1.3783,-2.4895,-2.7003,-1.0663,3.0713,11.3126,-0.2718,-0.7908,0.2922,-0.1971,-2.8768,-1.5149,-0.8586,-3.1547,0.5765,2.6757,2.3673,-1.6855,-1.6304,-1.9053,0.5998,-0.4446,-3.6508,1.0556,1.5105,-1.4234,2.6078,2.625,-0.2633,0.0152,0.7454
-1.1456,-1.3133,-3.2275,-3.6552,-3.5805,0.4189,7.9943,-0.6266,-1.3103,-0.2066,-0.8263,-4.0479,-2.1256,-2.8199,-3.5506,-1.8502,0.0206,-0.1667,-1.8718,-2.6789,-2.3263,-1.1654,-1.0798,-3.8588,-0.2408,0.3439,-2.4184,1.3904,1.3585,-1.0424,-1.4299,-0.0683
-2.5314,-3.2836,-3.8045,-4.2588,-5.6493,-2.5849,4.4606,-0.4799,-1.2347,-0.2561,-1.2814,-4.6048,-2.514,-4.2371,-3.6163,-3.6103,-2.1733,-2.6572,-1.5119,-3.3551,-2.2191,-2.5006,-1.4727,-3.8126,-1.2687,-0.4527,-3.1871,0.0354,0.1469,-1.6885,-2.5261,-0.7451
-3.9473,-5.353,-4.4596,-4.9116,-7.7342,-5.6522,0.9865,-0.2847,-1.0834,-0.2111,-1.7313,-5.2109,-2.8958,-5.652,-3.6779,-5.4041,-4.3741,-5.308,-1.0612,-4.0091,-2.056,-3.8618,-1.8909,-3.8217,-2.2802,-1.243,-3.9283,-1.2779,-1.0569,-2.3405,-3.598,-1.5087
-5.534,-7.4916,-5.1309,-5.6273,-9.9456,-8.6831,-2.4134,-0.2154,-1.1081,-0.2953,-2.2503,-5.9421,-3.3925,-7.2488,-3.8574,-7.3312,-6.6817,-7.9442,-0.7402,-4.8116,-2.042,-5.391,-2.3718,-3.895,-3.3962,-2.0909,-4.7409,-2.5843,-2.2584,-3.0108,-4.7886,-2.2791
-7.0305,-9.0595,-5.4202,-6.0778,-11.7698,-11.5884,-6.0365,-0.4447,-1.4865,-0.87,-2.8053,-5.9544,-3.9946,-8.7225,-4.0775,-9.0507,-8.6218,-9.7553,-0.7451,-5.6202,-2.2305,-6.8844,-2.7991,-3.9303,-4.5512,-2.871,-5.4571,-4.015,-3.3553,-3.666,-5.9422,-2.8561
-2.7192,-1.455,1.0171,-1.0526,-3.5214,-5.5205,-3.6179,1.3461,-0.0941,0.4102,-1.3368,-0.186,-1.1084,-3.9901,-1.83,-4.2817,-4.5947,-1.1507,-1.1975,-1.7988,-0.2698,-3.3509,-1.0366,-0.9814,-1.7613,0.7105,-2.5593,-2.4467,-0.7721,-0.4019,-2.3632,1.6228
-0.773,-2.0358,1.8585,-0.5997,-2.8098,-3.2832,-4.2372,1.5694,0.2918,-0.132,-0.4439,-0.1106,-0.6684,-1.9741,-0.5955,-2.2678,-2.4925,-1.1534,-0.5398,-0.5557,0.0667,-1.5396,0.3079,0.1958,-0.3213,0.0391,-1.0128,-2.5643,0.1141,0.1033,-1.1334,0.1054
-1.318,-5.4927,1.706,-0.4473,-2.1548,-0.1695,-4.369,0.4978,-0.8147,-1.1549,-0.2075,-0.5593,0.3683,-0.8681,-0.0675,-1.4975,-1.2194,-2.2549,-0.4914,0.765,-0.1434,-0.3882,0.421,0.9526,0.3943,-1.0271,0.4051,-1.7171,0.7459,0.0669,-0.6216,-1.0291
-0.4521,-5.4365,1.5491,-0.471,-2.9975,1.6555,-3.9769,-1.2594,-2.7474,-2.112,-0.5049,-1.2187,0.1766,-1.3135,-0.7356,0.1157,-0.3527,-2.4922,-0.58,1.2041,-0.722,-0.6314,0.1688,0.9397,0.3615,-1.6558,0.4794,-1.2797,1.4657,0.4246,-0.537,-2.0353
2.8565,-2.4689,1.5153,-0.0357,-2.3063,2.4937,-3.2543,-0.0358,-0.9644,-0.1623,-0.0345,-0.8816,-0.4227,-0.7744,-0.5405,2.7896,0.7578,-0.4159,1.0431,1.7638,0.8927,-0.0191,1.1937,1.2062,1.6281,-1.178,0.6407,0.004,2.3128,0.9077,0.9996,-2.8339
-9.1902,-4.9997,-1.0415,-1.0304,-8.2904,-15.937,-27.3125,-1.1301,-2.1028,-1.0155,-2.6198,-0.1646,-1.2379,-3.9384,-3.172,-5.9923,-4.7687,-1.994,-2.9938,-0.6841,-1.681,-4.9826,-3.5881,-2.6571,-0.9422,-4.1645,-2.9315,-5.7164,-4.3461,-1.621,-2.8948,0.7174
-12.1785,-9.5986,-4.519,-4.3463,-10.9381,-16.5045,-26.4775,-2.5494,-4.5996,-2.9684,-3.8262,-2.1902,-2.8358,-6.3324,-3.7203,-9.8701,-6.5562,-6.0796,-4.2384,-3.1774,-2.9457,-6.8991,-5.5343,-2.7776,-3.7831,-5.7288,-3.597,-5.9013,-6.0498,-2.8895,-4.9642,-2.3135
