"Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal"
-0.5412,-1.3492,1.4445,-1.8103,-1.6109,-1.7995,0.238,-1.1042,0.0442,-1.8102,0.6543,-2.3497,-0.0848,-2.0202,-1.9693,-1.074,-2.1435,-2.0961,0.802,-0.6595,-0.6033,-1.7924,0.0863,-0.8974,-1.4234,-0.6109,-1.37,-0.3538,1.5869,-0.6765,-2.3388,0.6533
0.9982,1.253,-0.2214,-0.1796,-1.8242,-2.1474,1.8375,-0.9598,-0.7355,-3.3496,1.9374,0.7155,0.0272,0.0331,-2.4018,-1.9449,0.2386,-0.7891,1.6989,-0.3954,0.4737,-2.3431,-0.1895,0.1969,-1.2828,-0.4499,-0.9206,1.3728,2.971,0.7891,-3.2828,1.0642
0.4947,1.6555,-1.574,-0.4658,-0.9457,-1.2583,2.6398,-0.4122,0.4552,-1.9337,1.9559,0.2402,0.9278,2.3211,-0.5863,-0.0643,0.9543,0.3001,0.6745,0.6307,1.3996,-0.7067,0.2688,2.3327,-0.1443,0.8169,-0.1656,1.8405,3.3148,0.885,-0.9525,1.1075
-0.1631,0.021,-0.0999,-1.4299,1.6796,-1.0274,2.0032,1.1537,0.5724,0.0135,0.7006,-1.5968,1.5492,3.4058,0.5971,0.7903,-0.1607,0.6593,-1.703,1.3592,-0.1934,1.5416,0.2086,3.1748,0.8491,2.3468,1.4853,1.6606,3.1239,1.0985,1.2711,1.1868
0.824,2.8535,-2.1036,-4.7605,-1.4017,-6.1019,-6.1155,2.1175,2.0568,2.0011,2.8564,-0.3292,0.9758,5.6025,2.4873,0.1451,2.5608,-1.8463,2.8529,5.4443,-1.9881,2.5383,4.3117,-5.5429,4.1732,1.9798,2.9927,0.5806,2.363,1.2831,0.0503,1.1729
-0.65,-2.4927,-1.3038,-1.1687,-1.326,-1.0744,-0.4124,0.2527,-1.6425,0.4579,-0.9048,-0.944,-0.9524,1.4923,0.4826,-0.5311,0.803,-0.5127,-1.7866,-0.5835,-3.3179,-0.2543,-0.7576,-1.57,0.094,1.2132,-0.0653,1.8317,1.7507,2.6611,0.7172,1.2799
0.2488,-3.1661,1.8145,1.0416,0.5005,0.8026,-0.8455,-0.4325,0.7964,0.2963,1.1477,-0.2504,0.6405,1.2034,0.6543,0.1414,1.2187,1.4535,0.0674,1.1674,0.8313,0.3144,-0.5858,0.8565,0,2.0209,1.6062,1.0662,0.7234,3.093,1.2386,1.5596
0.9333,-2.2511,1.4444,2.1835,0.996,2.0844,-0.2225,-0.5728,3.3022,0.6088,3.1043,0.2565,0.8091,0.6024,0.514,1.8038,2.3532,1.8303,1.6319,2.5865,3.8294,0.5056,1.0263,2.2857,1.4008,2.6979,2.3026,1.3042,1.4251,2.2074,0.3279,1.3905
2.1964,-0.636,-0.9872,2.5092,-0.5001,1.6588,-1.3256,-0.2868,3.6708,-0.4106,4.2955,1.6198,-0.1391,1.5912,0.934,3.4526,2.8115,-0.3228,3.5428,3.0252,4.6598,0.2273,2.435,-0.6653,1.5031,1.7995,0.7113,0.3776,0.1998,-0.2711,-1.0048,-0.2053
2.0646,0.0797,-3.3391,0.4665,-2.1154,0.1107,-2.195,0.4365,2.0722,-0.0976,3.8774,2.0189,-0.2095,2.666,3.0682,3.4396,3.4772,-0.4156,4.0976,2.5851,5.098,0.0426,2.5715,-4.9598,0.3249,0.028,-0.1664,-0.9073,-0.487,-1.9161,-0.8908,-2.2841
-0.0506,0.5672,-2.7681,-2.1785,-1.3385,-1.5812,-1.4941,0.3737,0.4276,1.5319,1.4125,0.6269,-0.7856,1.2829,2.6718,1.4737,1.9707,-1.8297,1.9962,1.1555,4.2014,0.3354,1.274,-6.2064,-0.4201,-1.0097,-0.0477,-1.7203,-2.2387,-3.0112,-0.7502,-3.4536
-0.7057,1.6173,-2.1666,-2.0268,0.1355,-0.8973,-0.9422,-0.2445,-1.2158,0.5835,0.2759,0.91,-1.4281,-0.6483,-0.1949,-0.9993,0.75,-2.4558,0.3062,-0.0024,1.3694,0.8081,-0.2194,-2.3911,-0.39,-0.6538,-0.7782,-0.5918,-4.7186,-3.101,-0.4822,-2.4203
-0.2679,0.4381,-1.4618,0.2081,0.3477,0.5891,1.1709,-0.8267,-3.4105,-1.9554,0.478,0.6808,-1.8785,-1.1013,-2.459,-2.1746,0.0075,-1.8378,0.7933,-0.8275,-0.9906,-0.3323,-0.5899,1.2393,-0.136,-1.6307,-1.7157,0.2909,-4.4327,-1.2487,0.242,-0.4398
0.4761,-1.0658,-0.5253,1.2672,-0.5695,0.6494,1.2394,-1.0537,-3.7881,-2.442,-0.5385,0.5429,-0.9084,-2.3233,-3.2905,-2.1521,-0.8663,-0.7062,0.5829,-1.7574,-1.6743,-1.0515,-0.7778,1.3801,-1.4051,-2.8057,-2.1197,-0.7149,-2.4137,-0.1669,0.3025,1.2736
-0.8222,-2.0987,0.0066,0.0224,-0.2995,0.6048,-1.3017,-1.5606,-2.869,-1.7661,-2.3254,-0.6679,-0.336,-2.6825,-1.753,-3.1165,-3.6015,0.5822,-1.2374,-3.0892,0.0728,-1.1206,-1.4884,0.2707,-2.8541,-3.0472,-2.2773,-1.6396,-3.0557,-1.4073,0.9386,0.8502
-3.5712,-1.0513,-1.3819,-1.1334,0.6388,1.3427,2.0843,-1.5047,-2.6009,-1.9679,-4.2961,-1.4621,-3.2226,-3.6283,-2.1233,-3.8979,-5.8064,-0.8318,-4.4099,-5.6311,3.0047,-1.3335,-3.1121,2.2567,-2.016,-2.3534,-5.2323,-3.7031,-3.5101,-2.1698,0.2711,-2.9708
-2.1829,0.5222,1.5695,1.6728,1.4528,-0.1951,4.2339,-1.6369,-1.563,-2.3471,-2.6446,-0.3862,-3.1624,-1.6611,-3.3736,-1.6197,-3.5986,-2.5493,-2.4903,-3.9261,3.7456,-0.8131,-2.9592,4.0012,0.7583,-1.0817,-2.6426,-1.4189,-1.3349,-0.3573,0.1966,-2.184
-1.9158,-1.7437,-1.7902,1.5329,-0.5911,-0.5382,1.3345,-2.8951,-2.0888,-2.7631,-2.0923,-2.8125,-3.3048,-2.0663,-3.4852,-3.2354,-3.5374,-3.0599,-2.5933,-4.0244,-3.5172,-2.1255,-2.5402,-1.6093,0.6906,-1.2907,-2.1553,-1.8998,-1.149,-0.9989,-1.6114,-1.5787
-0.6547,-1.4533,-2.0826,-0.1896,0.3186,-0.6665,-0.6526,-0.8431,0.0126,-2.0493,-0.5865,-3.6929,-0.5338,-0.9057,-2.6091,-2.6456,0.3774,0.4468,-0.2105,-0.9911,-4.5287,0.031,0.8673,-1.581,3.0341,0.2462,0.8345,-0.9813,2.6892,1.2013,0.0124,-0.8893
0.2978,-0.6933,0.199,-1.4228,0.5864,-0.9942,-1.0858,0.3783,1.345,-0.6849,0.4515,-2.9747,1.2721,0.4698,-0.6742,0.5314,1.9503,1.4975,2.4728,0.7882,-2.5217,1.8764,2.2601,0.1934,2.6343,1.2171,3.3362,1.1592,3.2233,2.8358,1.3677,-0.6682
0.4473,-0.3641,1.1439,-1.7215,0.7232,0.0211,1.1925,0.3875,-1.3223,-0.8116,0.0715,-1.558,0.0669,-0.8424,-0.6696,1.985,0.3967,0.3281,0.5039,-1.6873,-1.0941,1.2572,0.4503,2.8587,0.5196,1.1241,3.1478,2.5694,1.5482,2.1776,-0.2039,0.436
-1.3314,-7.7058,-4.0247,-1.8084,-4.645,0.0174,0.5397,-1.7569,-3.1579,-3.3214,-1.3912,-3.1261,-2.3922,-3.3886,-1.7171,-1.8061,-3.4385,1.3907,-3.5021,-6.4778,0.7026,-1.6153,-0.094,0.0608,0.4807,-1.5615,0.7047,2.279,1.5025,1.9574,-1.6763,3.7994
1.1658,0.5704,-4.2524,-0.6022,-1.6636,1.2299,-1.9915,-0.1956,0.1855,2.1017,1.8255,1.4055,-1.1234,-0.0828,0.1928,0.7992,1.3806,0.4981,-0.3241,1.2464,2.0699,1.0449,1.7512,-2.2411,2.0788,-2.7314,-0.8853,-3.2697,0.4042,-2.1089,-2.2403,1.8298
0.6009,0.5639,-1.7017,-2.9707,0.4961,-0.2308,-3.7675,-0.3947,1.1983,1.6346,0.7256,-0.7822,-1.0737,0.7532,1.0751,0.4637,0.7405,-1.5275,0.1018,0.9971,-0.1138,0.6601,1.0083,-1.9236,1.2508,-2.1883,-0.9766,-3.869,-0.9152,-2.9036,-0.004,0.2842
0.3631,0.4706,2.4735,-1.5439,2.272,-0.8576,-0.2036,0.1228,0.7934,1.4528,-0.5448,0.2937,0.0694,1.0919,1.792,0.966,-0.0323,-0.2216,-0.3171,-0.7966,-1.6517,0.5598,-0.1266,-0.0969,-0.5662,-0.3301,-0.7842,-2.2645,-1.7511,-1.7467,1.2822,-0.9805
-0.7248,1.0629,1.4502,0.1578,0.9738,-1.2948,0.9544,-0.2818,-0.1508,2.5727,-1.1871,1.7108,0.8051,0.0682,-0.0137,0.5139,0.0577,0.6162,-1.258,-0.9129,-1.6186,0.4421,-0.1871,-1.104,-2.2918,0.3927,-2.3342,-1.2572,-2.6202,-0.8752,0.0572,-0.9027
-1.3859,1.8694,-0.3342,-0.5506,0.238,-1.069,-0.1854,-1.3039,-0.5625,3.2914,-0.9761,0.7211,0.6692,1.169,-1.0592,-0.1261,1.6595,0.5038,-1.4463,1.0611,-0.0545,1.3402,0.4176,-1.5333,-1.7347,0.5846,-1.9821,0.4775,-2.4447,0.2727,-0.326,-0.538
-0.4875,1.5997,0.3893,-0.8893,0.7516,1.2116,1.0759,-0.6919,-0.6975,1.5081,-0.1108,-0.462,0.5518,2.0738,-0.7478,-0.7648,1.1749,1.5479,-0.2202,1.8017,-0.0533,1.515,0.4186,-0.1677,0.3903,0.1048,0.1184,2.9525,-0.0823,1.5041,0.4707,-0.2198
-0.1459,0.1603,1.1417,-0.5822,-0.4454,3.1802,2.7472,-0.1379,0.0199,-0.6468,-0.17,-0.7832,1.2438,1.0847,-0.2134,-0.2865,-0.9956,2.2081,0.9633,0.6374,-0.652,-0.2297,-0.3855,-0.39,0.5246,0.1465,1.3929,3.7108,1.722,1.554,0.6699,-0.0731
-1.296,-0.2902,0.7863,0.1105,-1.0934,3.2702,1.3816,-0.7457,1.3699,-2.2565,-0.3721,-1.8564,1.316,-1.0061,-0.2688,-0.4432,-2.9033,0.5864,0.4475,-0.0288,-1.4419,-1.2635,-1.381,-0.6657,0.1995,0.1832,1.0758,1.8941,1.7394,0.2182,0.5157,-1.2495
-2.3785,1.6635,-0.1994,1.2894,-0.041,2.9184,-0.0956,-0.5071,1.3628,-1.1036,-0.2987,-1.5849,0.8033,-2.1001,-1.4723,-1.5732,-2.868,-0.1916,-0.9205,1.4477,-2.3746,-0.7014,-1.9247,1.4246,0.095,-0.0288,0.3324,-0.0888,1.7121,-0.1823,0.2877,-1.6144
-2.1588,1.815,-1.9759,1.4621,1.2615,2.4422,-0.2404,0.2417,1.0484,-0.2406,-0.4658,-0.132,0.7049,-0.9773,-1.6273,-0.884,-1.1077,1.2352,-1.7283,2.1907,1.0766,-0.1376,-1.7185,3.8597,-0.8022,0.3577,-0.243,-0.3558,0.8471,-0.6533,-0.1876,-0.4844
0.5531,0.3704,-0.9068,-0.4143,2.1851,1.0762,-0.6996,0.154,1.5544,-0.2052,-0.1106,-0.4055,0.0066,0.9051,0.0387,0.8746,0.6204,1.908,-1.7522,1.4468,4.7986,0.5429,-0.3704,3.4844,-0.1706,0.7197,0.0619,1.1109,-0.0203,-0.1764,-0.9991,0.6752
1.7442,-0.9284,0.0338,-0.7328,1.831,-0.4674,-2.5186,-0.1535,1.0804,-0.8584,0.2413,0.4644,-0.34,1.0394,1.0045,2.4031,1.574,0.0169,-0.8921,0.281,3.595,0.8837,0.7873,1.7477,0.2303,-0.4469,0.1942,0.591,-1.3522,-0.2422,-1.5157,0.932
0.3457,0.2619,-0.5038,-0.0946,0.2886,-1.7156,-3.7302,0.4564,0.4876,-0.2851,0.6898,2.5672,0.1304,-0.1634,0.8469,2.7357,1.6745,-2.6,1.0363,-0.96,-0.0808,0.4476,0.3723,0.6835,-1.0492,-1.5185,-0.5529,-0.3371,-3.1151,-1.2165,-1.5228,-0.3146
-0.9718,1.9289,-1.3312,-0.7089,-0.2851,-0.7247,-2.8561,0.5816,0.5306,0.7112,1.0495,2.5698,1.6456,-0.2761,-0.0914,2.0546,2.4348,-1.7709,2.2821,-0.5453,-0.7365,1.2403,0.6602,-1.1191,0.0079,-1.0939,0.0491,0.7146,-1.7684,-0.9592,-0.4907,-1.2718
-2.1074,1.4911,-2.1504,-1.2181,0.9011,0.7206,0.419,0.3709,0.0578,1.68,1.0881,1.3492,3.6195,-0.1768,-0.1097,0.4795,2.1839,0.3042,1.5405,0.7192,0.7832,3.3582,2.5544,-2.2549,2.6683,-0.3761,0.8624,2.2027,0.8999,-0.84,0.8238,-0.7113
-8.753,-9.561,-10.091,-6.862,-3.8308,-5.4199,-7.792,-3.9139,-7.8828,-7.0671,-5.5379,-10.1636,-3.3217,-3.9278,0.107,-1.8372,-8.4337,-9.6611,-1.546,-9.962,-6.6065,-3.0662,-4.9914,-14.2384,-6.6173,-4.5785,-8.9465,-8.6497,-6.8864,-5.9133,-4.6817,-4.3137
-0.2082,3.1381,-4.5753,-1.8497,0.5175,-0.5783,-1.8294,0.3262,-1.7696,-0.2846,0.6328,1.8368,1.0256,0.3477,1.199,1.7535,0.9161,-0.378,1.0089,2.1107,2.5423,1.0213,0.4932,-1.8516,0.2706,0.9341,-1.1114,-0.2352,-0.8035,-2.1617,0.0083,-1.3076
0.4202,-2.9294,-1.6361,-1.4107,-0.058,-7.4094,-12.0836,1.6379,2.7054,-1.5587,0.0337,0.1388,1.4233,1.122,2.4729,0.7684,-3.8093,-4.3467,3.6643,-4.0025,-1.1917,0.448,1.4826,-4.3989,-0.2918,0.401,-1.0883,0.3408,-3.8971,-0.6512,1.3934,1.045
0.4499,-0.734,1.3089,2.8753,0.3134,-0.2821,-3.5233,1.016,2.3142,-0.2666,1.5153,0.8024,1.72,0.6096,2.4496,0.3146,-0.9347,0.0557,0.9894,1.6989,-0.1314,-1.6007,1.3821,0.0926,0.0637,1.4939,-0.4728,2.0188,1.46,0.8,-0.2719,0.9829
-0.0731,-0.4654,3.1942,3.169,-0.1814,0.8508,0.8498,0.7507,3.1616,-0.1977,1.0659,0.8909,0.4107,1.3359,2.7774,0.8381,0.8836,1.8965,0.0844,0.8854,1.891,-0.5938,1.2325,-0.6207,-0.1475,1.796,0.5296,1.6473,2.7891,2.5241,-0.35,1.4495
-0.9,0.7159,1.4295,1.1168,-2.78,-0.5788,1.2607,-0.1211,2.3859,0.5222,1.0556,0.9929,-0.4822,1.8897,2.4031,1.0132,2.6271,2.4221,0.045,0.016,2.2509,0.5984,1.0421,-1.3038,-1.4975,0.2767,-0.2598,-1.5421,0.5968,2.3438,0.4938,0.6137
-1.6461,-0.8499,-0.4906,-0.2008,-2.3475,-2.5625,0.5746,-0.6968,1.0358,0.4425,-0.2281,1.0278,-0.6798,0.9768,2.3181,0.322,0.4345,0.45,-1.3777,-0.0931,-0.3471,1.16,-0.2656,0.6885,-2.311,-1.0065,-1.2795,-2.6138,-2.981,-1.3569,0.7617,-0.5927
-0.7254,-1.3246,0.2294,-1.1167,1.2868,-2.2459,2.658,-0.5316,0.68,-0.7446,-0.8248,1.0443,0.4321,0.2729,2.008,-0.7286,-1.6449,-0.6584,-2.1543,0.4225,-1.4632,0.6965,-1.2673,5.2678,-1.5242,-1.0487,-1.3131,1.3021,-1.8871,-2.6182,0.1737,-0.3012
0.3678,5.5947,-1.8627,-1.979,0.775,-0.3573,2.7507,1.3177,2.2607,2.165,1.3273,2.293,-1.5898,0.0286,-0.5972,-1.9411,2.2565,0.6288,-0.5797,1.863,5.912,2.0865,2.7176,6.0816,0.9217,-2.2064,-1.1521,3.9482,-2.4732,-3.7709,0.3193,-0.4544
0.9342,-0.3494,1.2441,0.6207,2.993,0.0892,0.0961,0.4157,-0.5851,-0.9839,-1.1862,-0.9166,-0.3982,-0.8739,-1.7017,-1.5292,-1.3616,0.4335,0.2901,-0.2368,-3.0735,-0.4805,-0.384,0.8395,-1.3359,-0.8486,0.1312,1.7806,-1.5714,0.387,-1.1759,0.4604
-0.3758,-0.2386,1.2857,-0.3437,2.0585,0.6401,-0.442,-0.6922,-1.6444,-0.7994,-1.1471,-2.4614,-0.5202,-1.1552,-1.899,-1.013,-0.873,-0.8056,-0.0383,-0.6916,-4.3746,-0.3395,-0.1082,-2.1728,-0.9729,-0.4539,0.4724,-0.0047,-0.4829,0.9827,-1.1909,-0.42
-0.2084,-0.3388,2.06,-0.6857,0.9454,0.7032,-0.3251,-0.2609,-1.2386,1.2491,-1.6794,-3.1461,-0.5885,-2.534,-1.4876,-1.9054,-2.1345,-0.6008,-1.0721,-1.6015,-4.5238,0.2919,-0.2867,-1.7203,0.6906,-0.3106,1.11,-1.1049,1.37,0.6921,-0.5916,-0.8319
0.7911,-0.3438,1.3665,-0.3445,-0.7007,0.5738,-0.2632,0.9387,-1.2645,2.2158,-1.764,-2.3123,-0.5342,-3.173,-1.9263,-2.0761,-3.4232,-0.0655,-1.0494,-3.1422,-4.275,-0.0772,-1.92,-1.2057,0.1544,-0.7053,0.8005,-1.4818,0.3456,-0.2096,-0.3699,-1.4569
1.4369,-0.9083,0.8095,-0.3362,-1.3147,-0.0704,-1.1175,1.1579,-0.2154,2.0153,-0.5167,-1.7354,-1.2683,-2.2134,-1.4287,-1.1263,-2.1087,0.526,-0.5655,-2.1188,-2.6518,-0.7549,-2.372,-0.463,-0.0787,-0.2495,0.2727,-1.1334,-1.2494,-0.9151,0.5964,-0.5932
0.8271,-1.5937,1.859,0.037,0.1251,-1.3889,-0.7716,1.1654,0.1714,1.3223,0.1769,-0.3323,-1.2968,-0.7456,-0.1662,-0.3415,-0.8301,0.9832,-0.803,0.4754,-1.3383,-0.8099,-0.9225,0.207,1.4748,0.0736,0.4758,-1.0587,-0.4675,-0.8355,2.3458,1.1516
0.3076,-1.1713,2.0683,0.3467,0.4882,-1.3656,0.761,0.7836,-1.0344,0.6677,-0.8774,0.9162,-0.1517,-0.356,0.5602,-0.1167,-1.2535,-0.0272,-1.0418,0.5535,-2.1613,-1.6511,0.3514,-0.6966,1.4455,-1.2477,-0.4559,-2.1741,-0.2102,-0.272,1.7499,0.9735
1.8378,-1.857,5.4668,0.6141,1.4114,6.5475,9.4157,0.9441,0.7008,2.6303,-1.8897,-0.9146,3.21,-0.4945,4.7913,2.0911,-1.4266,1.4789,-2.332,0.331,1.2852,-2.0321,-1.0909,3.3849,-0.1483,0.5162,0.4989,0.9796,1.3234,2.282,1.0943,-1.0508
2.4738,2.2847,0.0464,-0.9476,-0.0818,1.2298,0.0756,1.0577,-2.5332,-0.342,-2.7951,0.5642,0.731,-0.6031,-0.7441,0.185,0.6182,1.7881,-1.9502,-2.2568,-5.099,-0.3657,-1.064,0.6398,0.1624,-0.4638,-0.831,-1.6851,-0.6794,1.8378,0.2001,0.4325
1.7867,0.8934,0.1581,-1.5027,-0.4942,-0.167,-2.1475,0.6945,0.4312,0.1975,-2.4922,-0.6808,0.9219,-0.6421,-0.7377,-1.7012,-1.3921,-0.9006,-0.9609,-2.0438,-3.8138,-0.7825,-1.1437,0.7183,-0.1227,1.9548,-0.1766,-1.9703,0.6429,1.1042,-1.0898,0.452
0.6398,-3.9239,-1.6416,-1.0269,-2.5625,2.6756,1.2336,-0.7511,-0.9315,-4.2431,-2.8715,-0.9845,-0.5495,-1.9937,-1.954,-2.2682,-4.8879,-3.4653,-1.9336,-6.1802,2.3855,-3.2678,-4.277,6.5988,-2.6477,0.6339,-2.7812,1.6735,2.7724,4.0576,-1.751,4.2127
-0.3694,-0.2347,-1.8748,-1.2669,-0.537,-1.6066,-0.6878,-0.6495,1.9428,1.37,0.6447,-2.2635,1.7931,2.0215,0.7294,0.8772,1.4032,-5.2601,1.3776,0.5664,2.9133,-1.0094,0.0857,-0.4403,0.5327,0.7627,0.3479,-1.6417,1.0841,1.1659,-0.345,-0.198
-1.7904,-0.4161,-1.6051,0.2226,-1.4278,-2.2302,-1.8932,-0.7658,0.0185,1.0778,-0.3337,-1.9263,0.1302,0.444,-1.0061,1.132,0.0776,-2.3877,0.0423,0.8373,2.3343,0.0328,-0.3195,-1.1084,-0.4684,0.5036,-0.7998,-1.1065,1.007,1.1917,-0.3867,0.1256
-0.9476,-0.807,-0.609,0.5998,-0.4691,-2.1034,-1.1529,-0.4341,-1.045,2.0067,-0.9267,-0.8873,-0.8902,-0.5604,-1.6757,0.975,-1.0365,1.869,-0.6673,0.4586,1.3015,0.2215,-0.2121,1.5271,-1.2965,0.2398,-0.7739,1.323,2.1635,1.579,1.2137,1.0962
0.5077,-0.6947,-5.5909,-0.9954,-1.4181,-3.7245,-6.2899,-0.0532,-2.0681,0.8502,-0.2765,1.5468,-0.0587,-0.3896,-2.5297,0.8883,-2.4441,1.1029,-1.2946,0.7812,-3.6108,-1.2814,0.0162,-5.2153,0.006,-2.8485,-2.1451,-2.6248,-0.8077,-3.6339,0.3428,-0.6186
-0.5434,-0.7955,-4.3568,-0.0166,-0.0783,-0.9275,1.1315,0.6349,-0.5655,0.4465,0.6264,-1.0932,-2.6792,-0.6577,0.1608,0.1946,-1.8542,-1.2848,0.9517,0.0845,-0.7208,0.6518,1.0753,-0.3136,1.1666,-1.6432,-0.1153,0.0868,2.0637,-1.5846,-0.8625,0.067
0.8878,-0.2579,-1.0975,0.3729,1.1978,0.2099,1.5602,0.9632,0.009,-0.8737,1.5486,-0.2148,-1.6148,0.5414,0.9442,-0.6901,-0.4213,-0.1892,1.6478,0.2921,-0.0014,1.6822,1.3716,1.0374,2.1233,-0.1449,1.4403,0.6211,1.5389,-1.1696,-0.2494,0.4524
0.0507,-1.441,2.8746,-0.3888,1.7854,0.4428,0.3323,1.0497,-0.1493,-0.2132,0.0921,0.2117,-1.1153,1.0053,0.7903,0.2196,0.1791,0.1455,0.3672,-0.361,0.0316,1.7077,0.5216,2.0825,1.9309,2.3004,2.8181,1.7195,0.9196,0.2508,1.4542,0.9718
-0.3931,-1.1038,5.3927,1.2208,1.127,1.49,2.7345,1.2272,-0.4547,0.2548,-1.6916,0.6868,-1.6855,0.2343,0.0595,1.2062,0.4482,1.1897,-0.3171,-2.8435,-0.2024,0.5043,-0.6846,2.86,0.9826,3.2133,2.8808,3.1092,1.3957,2.6451,2.1086,1.6206
0.4211,-0.3179,6.0577,3.8183,0.9172,2.0364,4.3723,0.5334,0.2395,1.1337,-1.3628,0.6052,-1.3222,-1.0623,-0.7741,0.1828,-0.0314,0.6784,0.0581,-3.7518,0.524,0.3339,-0.3671,1.9705,0.0108,2.9743,2.7212,2.5692,2.2638,3.082,0.9538,0.8681
1.1447,0.1092,4.3063,2.5246,0.7144,0.9724,3.3096,0.35,1.1143,0.3289,0.2144,-0.1442,0.1831,-0.8615,-0.5808,-0.5015,1.5363,-1.0888,0.5458,-0.64,0.8073,-0.2648,1.0863,0.6549,0.1682,2.6333,2.6218,0.7801,2.9122,2.1357,-0.3108,0.3813
1.4602,0.6325,0.4281,-0.5759,-0.2363,0.0773,3.7307,1.3696,1.4118,-1.1971,2.2865,-1.4284,0.7956,0.4539,0.906,-0.7891,3.6944,-1.1782,1.0045,3.1799,0.3589,-0.7542,2.0354,-0.0677,1.816,2.5712,1.6426,-0.7789,1.3597,0.8422,-0.4395,0.0952
-0.1763,-3.6883,0.071,3.5439,1.8734,0.3641,2.0329,0.658,1.2803,-0.3341,0.3986,-0.8005,1.4695,1.3045,1.2439,0.2417,0.7522,0.0151,0.42,1.6867,-2.9618,0.455,-0.7146,1.3907,1.4911,2.978,1.0132,-2.8429,-0.0951,1.0503,1.0936,-2.415
-0.6075,-0.007,-3.9002,0.2562,-0.0862,-1.4607,-0.282,0.7196,1.2151,0.0703,-0.4384,-0.4664,-0.2431,-0.7936,2.6211,0.2843,2.0893,0.7392,1.2595,3.066,0.5039,-0.0101,-0.8481,0.1084,2.1082,1.5242,-1.8767,-0.9876,-0.5328,0.5378,-0.2768,-0.9164
3.8669,-0.3146,4.1928,3.9194,4.9337,3.0298,2.7305,0.6841,2.8025,-1.683,1.9926,3.7737,1.6678,1.7091,4.9781,3.3372,2.9744,5.0184,3.3954,4.6457,8.6624,1.6641,-0.5059,10.432,2.9292,3.2004,2.29,5.3149,3.8873,4.7497,4.3523,2.6699
-0.4376,0.615,-2.0676,-1.029,0.3667,-0.5043,-3.5039,-0.5109,-0.4405,-1.0767,-0.1266,0.482,-1.1721,0.0061,3.8941,-0.4112,-1.5237,0.6402,0.3993,1.4156,5.7933,-0.9199,-0.3843,-0.312,-0.9719,1.1473,-1.7953,-1.1597,-1.3436,-0.3343,0.2269,-0.9482
0.1231,1.8202,-1.1177,-0.3089,-0.2943,-1.2027,-3.2752,0.4164,0.0965,-1.3367,0.6416,0.4344,-0.1475,0.1436,1.9043,-0.4505,-0.9229,0.6474,0.9977,-0.0038,3.4925,-1.1493,0.5528,-2.985,-0.9394,0.6465,-0.921,-0.0677,0.2516,0.1642,-0.7006,-1.303
0.5103,2.1909,1.1339,1.8154,0.3758,-1.1907,-2.3326,0.3997,0.386,-0.8097,0.1642,0.9583,0.9994,-0.3518,-0.4142,-0.0888,0.1133,0.7307,0.6379,0.3115,1.3695,-0.8384,-0.2567,-2.7453,-1.0523,0.5856,0.9839,1.2723,2.1557,0.9247,-1.4956,-0.0703
0.4464,1.98,3.9915,3.073,0.9355,-0.7195,-2.3722,-0.2798,-0.4605,0.4208,-0.1951,1.5182,1.2763,0.5697,-1.5194,-0.1296,0.9949,0.5119,0.6564,1.9665,1.4938,-7e-04,-0.1781,-1.1055,-0.6284,0.8153,3.6458,0.9816,3.0291,1.5766,-0.498,1.0649
0.1782,3.9203,-1.1325,-0.5507,-2.031,-6.4557,-6.7721,-0.0351,0.5375,-0.2007,2.766,1.3161,3.0704,2.3635,-0.8773,0.1042,4.4657,-2.3997,4.8692,8.5933,-2.2431,0.985,4.7476,-9.6754,3.3688,1.0824,3.4769,-0.9404,2.5534,2.4148,-1.7506,3.5502
-1.2997,0.9506,1.3131,0.596,-1.3337,-1.0078,-1.714,-0.2902,0.3369,0.4202,1.3023,-0.6901,1.1609,0.7786,-1.2267,0.7923,0.328,-3.5456,1.0689,2.1226,-0.0297,0.7884,1.7526,-2.3369,1.7262,0.5188,1.3061,-0.5028,0.2391,2.508,0.07,1.2453
0.2487,-1.48,2.6943,-0.1799,1.6077,-1.058,-1.0603,0.1184,0.6466,-1.1868,0.5818,-1.0568,0.4232,0.8626,2.1246,1.8158,0.4048,-2.6329,-0.1168,0.7105,-1.6304,-0.5332,0.9356,0.2442,0.303,1.4381,2.2356,0.8682,-0.798,4.0652,0.665,1.5305
