"Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal"
-4.3696,-4.3539,0.025,-0.2192,2.0517,1.3015,-1.6803,-1.8356,1.6806,0.0303,-0.216,-2.3133,-1.6194,-0.2906,1.3457,2.119,-0.3172,-1.5851,1.9255,-0.6089,3.1583,-1.5383,0.305,4.0819,-3.2373,0.5039,1.1056,2.151,-3.7727,-0.2919,-2.8747,-4.1917
-3.6474,-5.4332,0.5249,-0.5909,1.6208,1.1452,-1.7801,-3.1941,4.0067,-1.0451,-2.4174,-1.7572,-0.7675,-0.8224,2.4839,1.6394,-1.5563,-2.2234,0.5715,-0.2037,3.6276,-1.8022,-0.531,1.1694,-3.2066,-0.4879,-0.6942,0.4063,-3.4244,-0.786,-4.1111,-3.469
-2.1243,-5.6894,1.9004,0.4003,2.2756,1.3868,-0.9963,-2.9638,3.9889,-0.8582,-3.5756,-0.9975,-1.5409,-0.8899,2.2769,0.7366,-2.1786,-2.2956,-2.8191,0.0426,2.3902,-1.1399,-1.0385,-1.2439,-2.3965,-0.5628,-0.63,-0.0317,-1.5951,-0.3404,-3.5408,-2.2208
-1.1513,-4.8176,2.2991,0.9648,2.6949,0.6975,-0.244,-3.298,-0.4514,-0.7925,-4.5125,-1.4132,-4.2085,-0.8399,-0.6218,-0.4496,-2.9268,-2.0178,-6.5255,-1.3719,-0.7466,-1.2899,-3.3186,-5.7228,-2.5875,-1.1842,-0.6788,-0.5109,-0.5789,-0.7574,-3.4895,-1.3319
-0.9859,-3.118,2.3101,0.3617,3.2494,-0.6559,-0.1949,-2.629,-4.8796,-0.2372,-5.6557,-1.9682,-4.426,-0.6427,-3.084,-0.9404,-2.3029,-1.1884,-8.5324,-3.4443,-3.2606,-1.1129,-5.6285,-8.8678,-2.6377,-1.7867,-1.099,-1.2081,-0.4291,-1.8607,-3.2284,-1.5045
0.0266,-2.6898,1.4853,-0.3576,3.415,-0.6071,0.057,-0.8244,-2.4098,0.4434,-4.5911,-0.9078,-2.0779,-0.3497,-2.2164,-0.4785,-1.2667,-1.587,-5.7296,-3.4821,-2.5239,-0.6359,-5.2608,-7.7788,-2.1035,-1.6873,-1.7038,-1.2996,-1.1029,-2.5641,-2.167,-2.3682
0.1857,-1.8407,1.7219,0.1211,2.6763,0.5321,-0.2301,1.625,2.1806,0.281,-2.4846,0.8633,0.3876,-0.4293,-0.3106,-1.2724,-1.0906,-1.7186,-1.5065,-2.7625,-1.0884,-0.3673,-2.4869,-3.5849,-1.4904,-0.5615,-1.8094,-1.3,-0.4827,-1.8128,-1.7581,-2.5764
-0.6111,1.4736,1.8677,0.4281,2.6869,1.6289,-0.3076,2.2509,3.8992,0.1958,-0.5369,1.2895,1.7679,-0.142,0.5724,-1.1972,0.3284,-0.4853,1.4656,-0.7302,0.0239,0.7501,0.4674,-0.4929,-0.9956,0.2837,-0.0314,-1.1825,0.7622,-1.6739,-0.3488,-2.1111
-1.6025,2.6301,0.8328,-0.1065,1.1643,1.9096,0.1655,0.3985,1.9595,-1.1561,0.8543,0.4722,-0.2505,-0.6122,-1.2418,-2.2722,0.5452,0.3717,2.2389,-0.1627,-0.3851,1.0255,1.259,0.3352,-0.9912,0.3418,1.9014,-0.9055,1.1203,-2.2952,0.2978,-0.4078
-1.3971,1.2981,-0.3974,-0.187,1.1623,2.3132,0.6149,-0.5143,-0.5626,-1.4648,1.4652,0.1123,-0.9037,-1.0415,-1.8079,-2.1915,0.2689,0.6523,1.6988,0.0544,-0.2355,0.6001,0.6878,2.7687,-1.2077,0.5972,2.7233,-0.2954,1.5823,-2.1378,0.1266,1.4766
-0.491,0.8053,0.3007,1.095,3.8356,3.0832,0.3579,3.401,0.6908,-0.2425,0.6474,0.4147,3.1712,-0.8496,-1.1295,0.1415,1.4229,1.3605,1.2361,0.0839,-1.0019,0.8184,0.9045,7.1616,0.3279,0.7404,2.8692,1.6298,4.013,0.0865,0.9327,1.5314
1.3249,2.0314,2.095,3.3708,6.3333,4.9113,0.5651,8.6153,5.4329,1.1526,1.8189,0.5393,7.4156,0.2022,0.0635,1.7038,2.108,1.1045,1.0199,1.1008,-0.4649,1.2077,1.9108,8.725,2.7914,0.4136,1.7146,3.8333,6.4594,2.4178,2.469,1.0259
2.8851,2.1307,3.1167,4.9499,6.1941,5.4061,1.4169,11.3723,7.0229,1.3453,3.3951,0.4118,8.6061,0.9486,-0.7234,0.077,0.8976,-0.1674,0.307,0.9808,-0.0688,0.2403,1.0041,5.7744,3.9626,-0.4886,-1.2778,3.742,6.2088,3.0638,2.618,2.4758
3.1785,0.6484,2.6488,4.3108,3.7129,4.0125,2.7703,11.2527,6.3389,0.5676,2.2627,0.2831,8.2365,0.5713,-1.6982,-1.7431,-1.0107,-0.9477,0.8086,0.7344,-0.3725,-1.4965,-0.3013,2.2418,3.1334,-1.0968,-2.8622,1.9528,3.677,1.4289,1.2185,4.0619
-1.4048,0.0757,0.7932,1.5001,-0.8358,2.2945,4.0715,3.3986,-7.0962,-0.536,-0.9152,0.2665,0.1655,-0.1451,-5.5386,-3.4013,-2.6783,-1.7284,-5.2256,-0.5482,-2.2508,-2.8086,-3.089,-4.4347,-0.103,-1.3715,-3.815,-0.9183,0.4321,-0.2796,-1.2505,3.8609
1.4394,2.9673,3.1731,3.0727,2.5603,3.877,2.47,7.1509,-0.1442,2.5921,0.3079,2.1042,3.7875,1.063,-0.8878,-0.366,1.8459,2.0088,-0.8229,2.3277,-1.0858,2.8172,1.6877,1.8083,3.9047,1.4555,1.1262,0.7763,5.8144,2.9989,0.1403,4.8342
-1.4647,-0.2707,1.4317,0.9635,-0.8073,2.3789,1.4753,3.916,1.0211,1.8312,-1.3539,0.3558,0.2206,-0.1192,-1.299,-1.2139,-0.1949,0.8715,-2.119,-0.4012,-1.4034,2.225,1.3112,1.2593,2.7367,0.6916,2.1728,-1.9271,5.3434,2.5351,-1.0777,1.4734
-0.2708,-0.7935,-1.4061,-0.6397,-0.5327,1.8722,1.4673,2.4709,2.426,1.3682,-1.0735,-0.355,-0.0058,1.0391,-0.7832,0.4747,0.0418,0.4837,0.5624,0.9988,0.4332,3.2876,2.1578,0.5043,2.3079,-0.2017,2.6626,-1.9644,3.7449,2.7842,-0.9798,0.6074
0.3497,0.8429,-2.412,-1.1623,1.031,1.2379,0.6941,1.9655,-1.0515,1.6325,-0.1859,0.5198,1.3558,2.7981,-1.019,3.1124,2.3197,1.6217,2.4629,3.4454,1.6299,4.0192,3.6176,1.0653,2.2097,-0.6679,2.4666,-1.3521,3.4692,3.2901,-0.5112,0.5791
0.1617,3.2452,-2.4083,-1.0541,1.4502,0.0652,-0.3705,2.0726,-2.248,1.5278,0.5432,0.976,2.115,2.9245,-0.1971,4.9286,5.0461,2.2007,2.3989,5.1115,1.1973,2.974,3.5248,1.3049,1.6095,-0.0785,1.1822,-2.7038,3.105,2.1352,0.8185,0.1172
0.3301,3.0842,-1.4584,0.6789,-0.1931,-1.0206,-0.9922,3.8771,-0.2727,1.4279,0.3703,0.2153,4.7342,2.2713,1.346,4.0625,5.8147,3.0478,3.4241,5.1319,0.03,2.4483,3.7659,4.0677,1.9281,0.4256,1.498,-3.2251,3.2446,1.8998,2.5876,-1.1546
2.2077,2.6311,-1.0877,0.8158,-1.4182,0.4185,-0.0503,4.4792,4.7786,2.1024,0.9869,0.7471,7.1193,2.5999,3.7919,3.2943,6.3407,4.7814,6.1651,5.8009,1.5446,3.7992,5.9176,7.7938,2.9483,1.1315,4.5674,-0.1251,2.5787,1.7615,3.3661,-1.971
11.4024,5.6895,4.4347,5.3399,5.7214,8.1925,2.8647,12.3192,23.3694,5.3916,5.4331,3.2163,17.1539,3.2278,9.4168,3.9287,10.1144,8.0631,17.6164,10.7189,7.2711,11.1745,14.0525,25.4961,9.4284,3.712,10.7696,10.995,10.3982,9.9134,5.4438,2.7276
2.9789,2.6833,-0.0783,-0.3955,-2.6986,1.0155,2.2288,0.4627,7.1265,1.24,2.6968,1.2031,5.1324,0.0325,2.0167,-1.2275,2.2054,0.7669,6.2784,3.1676,3.3876,3.1733,4.137,5.0118,2.2731,0.1781,3.6705,3.8771,0.0776,1.1917,2.2764,-0.5676
3.1267,-0.1995,0.4665,-1.5591,-4.883,1.4189,4.2568,-3.0968,11.258,-0.5214,2.6825,0.8721,3.5869,-1.3639,2.0451,-4.5833,-0.7386,-1.071,7.8749,1.7598,4.7629,0.75,3.8272,5.5123,0.2401,-1.3413,0.1984,4.098,-1.6184,1.0722,0.1935,0.4625
-3.5886,-4.8851,-2.5392,-6.043,-11.6341,-2.4827,3.9897,-12.6428,-0.2284,-4.5195,-1.0321,-1.4711,-5.9125,-2.7694,-2.2818,-8.3065,-5.9549,-5.37,0.1009,-2.39,1.3866,-7.1519,-2.8405,-6.8677,-6.1855,-3.9055,-5.6723,-1.7849,-9.0784,-4.4329,-3.0347,-2.8315
-10.0723,-9.3446,-5.476,-10.3185,-18.0405,-6.2022,3.7273,-21.6195,-12.1334,-8.3413,-4.9337,-3.702,-15.1919,-3.9571,-6.5377,-11.6794,-10.7998,-9.2867,-7.556,-6.2236,-2.0622,-14.6807,-9.1874,-18.6059,-12.292,-6.2273,-11.0496,-7.3239,-16.0104,-9.6304,-6.1214,-6.114
-0.0572,-0.0704,0.5085,-3.6138,-5.892,-0.5542,-0.0441,-5.3974,2.6232,-1.0032,1.5827,-0.7084,-1.0343,1.0539,3.5665,0.8198,1.1364,-2.2939,2.437,2.1586,3.1884,-2.524,0.8738,-2.199,-2.0531,1.2737,0.1581,0.8994,-4.5525,-1.9855,-0.6982,-3.0359
-13.3593,-7.9335,-6.9735,-10.4984,-17.613,-9.1495,2.8108,-22.7393,-32.9601,-8.7453,-10.7202,-3.6197,-21.4725,-3.4742,-11.8534,-9.4922,-11.3448,-10.0726,-15.4147,-7.4683,-6.7576,-15.0768,-12.8772,-25.3444,-13.1832,-5.3862,-11.1518,-7.8733,-15.0185,-10.5362,-6.922,-7.3936
0.7342,1.5736,1.8597,0.4882,0.2957,1.0988,1.8735,2.0893,-12.7369,1.4491,-1.6416,0.8794,-1.4637,2.17,-1.2523,4.312,1.686,0.5836,-0.8042,1.3891,1.3844,1.78,0.4495,1.2966,1.0971,2.0346,3.3076,5.4033,3.9429,3.0916,0.7922,-0.9609
-2.9793,0.9602,-2.0653,-1.5119,-1.6631,-2.5117,1.1663,-6.6885,-28.8713,-0.9191,-8.9434,0.4231,-8.6657,0.7375,-6.3848,1.5651,-0.4191,-2.4591,-7.6603,0.9802,-4.9325,-1.6068,-5.4704,-9.6045,-2.1145,-0.334,-0.8318,2.5075,-1.5369,-0.777,-0.9021,-3.2556
0.3585,0.4891,0.4831,1.6264,2.1276,-0.8219,0.5281,-2.28,-15.8544,1.0166,-3.9793,0.4404,-3.487,0.9827,-2.2906,2.3702,1.3859,0.2235,-2.7895,0.79,-2.1224,1.208,-3.6361,-2.7463,1.3726,1.1055,1.3749,4.3128,2.4269,3.0434,0.472,-1.5908
-1.1732,0.9563,-4.0008,-0.8327,0.442,-5.6361,-1.8211,-9.3119,-10.6953,-0.3306,-1.8475,0.117,-7.1234,0.1822,-1.6225,0.2478,0.3322,-0.3695,-5.9803,-1.0796,-4.1062,-0.845,-7.6638,-11.916,-1.17,1.7012,-3.4266,-0.0695,-2.4067,-0.6231,0.0692,-1.2347
5.6231,3.8608,0.0479,4.1395,7.9898,-1.8065,-3.133,1.8972,5.2972,4.5647,7.3086,2.1733,4.0391,2.357,6.3161,7.1031,5.9401,4.2062,4.5249,2.9726,2.159,6.1814,-0.7654,0.4648,5.0108,6.2104,2.3568,4.7181,4.2358,5.1929,3.4438,2.7523
3.4376,1.7833,-2.0313,1.5511,4.4223,-3.2131,-2.4355,-1.602,3.8342,2.3602,6.1213,1.2753,0.9419,0.6463,4.4472,3.374,2.5908,2.0681,2.289,0.6861,0.4575,2.9679,-2.3602,-2.9882,2.0227,4.0953,-0.7315,2.1679,0.8679,2.1421,2.0859,1.9572
1.0855,-0.4379,-4.176,-1.2526,0.6396,-4.332,-1.4887,-5.3331,1.1619,-0.0448,4.1011,0.3196,-2.4556,-1.1338,2.1301,-0.6396,-0.9511,-0.3382,-0.2787,-1.4725,-1.6229,-0.5319,-4.0257,-6.5381,-1.2353,1.5208,-3.9214,-0.3302,-2.7444,-1.1438,0.6333,0.8838
-1.1153,-2.6047,-6.2537,-3.9593,-2.9524,-5.3615,-0.5702,-8.9095,-1.193,-2.3539,2.2153,-0.6042,-5.6557,-2.8637,-0.0234,-4.5355,-4.347,-2.6524,-2.6528,-3.511,-3.6057,-3.8889,-5.5992,-9.8581,-4.367,-0.9678,-6.9984,-2.6954,-6.2269,-4.3026,-0.746,-0.1365
-3.2327,-4.8051,-8.3529,-6.6655,-6.4639,-6.3692,0.3138,-12.4561,-3.1526,-4.6222,0.5047,-1.5472,-8.7221,-4.6133,-2.0451,-8.4764,-7.6854,-4.9625,-4.8394,-5.4625,-5.5508,-7.1668,-7.1127,-13.0096,-7.4767,-3.3836,-10.0781,-4.9855,-9.6636,-7.4282,-2.1028,-1.1293
-5.3527,-7.0391,-10.5221,-9.4358,-10.0507,-7.411,1.2206,-16.0774,-4.9589,-6.9269,-1.1234,-2.5063,-11.7952,-6.408,-4.0514,-12.498,-11.0989,-7.3098,-7.0274,-7.4502,-7.5144,-10.4973,-8.6332,-16.2501,-10.6516,-5.8716,-13.2924,-7.3482,-13.2157,-10.6266,-3.501,-2.1266
-7.4659,-8.8075,-12.5206,-11.8718,-13.6139,-8.7261,1.9792,-19.4783,-6.9025,-9.071,-2.5339,-3.2474,-14.8487,-7.9762,-6.063,-15.8868,-14.4451,-9.28,-9.5968,-9.8011,-9.3417,-13.7318,-10.2415,-20.0858,-13.5506,-8.2802,-16.4675,-10.1049,-16.7435,-13.6782,-4.7894,-2.9154
-1.4508,-3.8512,-5.0575,-4.6536,-5.5532,-2.7587,1.1067,-5.167,6.3319,-3.3436,1.7143,-0.354,-0.4565,-4.6565,-1.0214,-8.1681,-6.0711,-3.214,1.0887,-4.2947,-3.7076,-6.2457,-2.4861,-2.4504,-5.2129,-4.3245,-7.1804,-2.3644,-6.508,-5.7739,-1.5007,1.1243
-2.3033,-0.2867,-4.2853,-2.8414,-4.6302,-3.7307,0.3814,-5.0025,2.4723,-2.9532,1.7674,0.3706,-2.2066,-2.8461,-2.7501,-5.0937,-5.7076,-0.9524,-3.5839,-7.0992,-3.3559,-6.3944,-4.035,-6.7668,-3.9352,-3.9752,-6.5079,-4.5755,-5.9023,-4.544,-0.287,3.1804
-12.2993,-6.5639,-10.9652,-10.1407,-16.7137,-14.283,0.3227,-21.0637,-21.7011,-10.3735,-7.1117,-1.6337,-22.7909,-6.5688,-10.5902,-11.6247,-16.9178,-7.3841,-19.2292,-18.3326,-9.2247,-17.239,-15.5419,-29.6661,-12.964,-6.4071,-13.755,-15.4814,-16.7856,-14.1401,-3.7471,-1.5135
-1.8806,1.2721,-2.2962,-2.0099,-0.735,-2.2466,-1.5959,-4.8681,-2.3051,-0.8574,-3.5507,0.9165,-3.3748,-0.3996,-2.0534,-0.2301,-1.5106,0.1886,-5.1503,-4.6117,-2.331,-1.6852,-3.146,-2.2782,-1.8879,0.9385,1.0529,-0.8609,-2.107,-2.7702,2.3201,1.3965
0.6931,1.4382,0.761,-0.5673,1.8894,0.7617,-1.9115,-0.6828,-2.7928,1.9183,-3.8041,0.7232,-0.3373,1.06,-1.1678,2.2953,1.335,-0.5942,-2.4497,-0.3112,-1.3294,4.1567,0.4943,3.8776,0.875,2.7705,4.5575,2.8813,0.0929,-1.0627,2.9727,-0.6011
2.4324,1.3314,2.5592,0.2113,3.7296,1.0389,-1.7131,2.7351,-1.377,3.6039,-3.5477,0.4664,1.6577,1.1742,-1.0827,2.0778,1.031,0.34,-0.8985,0.6184,0.1576,6.8611,3.1554,7.1798,3.3597,2.3297,5.1078,4.1126,1.1643,-0.3926,2.3002,-0.9471
1.5026,1.2109,4.2379,0.5536,4.5527,-0.1725,-0.9972,5.4933,0.1923,2.9555,-3.8776,1.2107,2.4899,0.2233,-2.5589,0.3697,-0.7208,1.2543,-1.0887,-0.3239,-0.0245,5.3679,2.7004,6.8671,3.4783,1.1388,3.6307,3.8054,0.1072,-1.8027,2.1579,-0.8668
-0.255,0.7741,5.1814,0.3137,3.212,-2.0601,-0.8939,5.7689,1.5969,0.4145,-3.9563,1.4438,1.4983,-0.8959,-3.1176,-1.6553,-2.3229,0.2178,-1.1926,-2.5785,-1.6569,1.3945,0.7539,3.8114,1.114,0.2109,0.8085,1.6578,-1.9649,-2.7352,1.6385,-0.1803
-0.7107,0.7402,5.469,0.6883,1.099,-2.4496,-1.5192,4.6852,5.6743,-0.9482,-2.5589,-0.3273,0.5635,-1.6741,-1.9837,-2.3117,-2.7207,-1.0189,0.6319,-3.6236,-1.305,-1.236,1.2653,3.6804,-0.2855,-0.4244,-0.3555,0.1071,-1.2691,-1.1647,0.9082,0.8653
0.051,0.2813,5.3177,1.4563,-0.541,-1.7915,-1.248,3.0133,8.0545,-1.259,-0.2821,-1.8018,-0.2293,-1.4479,-0.3732,-1.0283,-1.9357,-1.1221,1.984,-2.1711,1.002,-2.0623,2.3892,2.8647,-0.2999,-0.5223,0.3184,-0.1892,0.6103,0.2445,0.5491,1.1157
1.6843,-1.005,5.0415,2.1604,-1.5885,-0.7055,-0.2133,2.7728,3.8764,-1.8347,1.1957,-1.4609,-0.5901,0.1187,-0.4705,0.3311,-0.2194,-0.3163,2.9177,-0.4356,1.8187,-2.695,2.3903,0.3377,-0.1258,0.2012,2.0095,-0.3453,2.3281,0.6927,-0.0907,0.9182
2.7061,-2.0321,3.648,1.9272,-2.0276,-1.1891,0.0592,2.7246,-2.4323,-2.478,0.5836,-0.9054,-0.2525,1.0215,-1.0993,1.4909,0.6376,-0.254,2.6255,0.3453,-0.0285,-3.7145,0.828,-1.6436,-0.6739,-0.3008,2.114,-1.2816,2.1357,0.3617,-0.4859,0.4672
1.5206,-1.3368,1.1446,0.835,-4.0922,-3.1398,0.6742,0.102,-6.8007,-3.9882,-0.6637,-0.9356,-1.4498,0.6671,-1.4768,0.6844,-0.3625,-0.267,0.9441,0.3995,-2.8866,-5.5565,-1.6696,-2.6404,-2.434,-2.4475,-0.8215,-2.6875,0.9188,-0.5883,-0.7775,0.4271
0.1152,-0.6675,-1.3845,0.1288,-7.5315,-5.1886,1.3823,-4.0754,-8.0179,-5.5135,0.3226,-0.5679,-3.7072,0.4805,-1.1249,-0.6008,-1.8554,-0.2697,-0.4554,0.8693,-3.5446,-7.6217,-3.7439,-3.4502,-3.8079,-3.6831,-3.7532,-4.2539,-0.2307,-1.171,-1.7148,0.7567
-1.4664,-0.5125,-2.0909,-0.1902,-8.4724,-5.1069,1.0782,-5.5931,-7.5353,-4.6202,0.5277,0.041,-3.5144,0.1735,-0.2846,0.3528,-2.3407,0.3171,-1.1089,1.5416,-2.6642,-7.6054,-4.1835,-2.2138,-3.297,-2.3851,-3.1401,-4.7294,1.0039,-0.0698,-2.1648,0.6439
-1.561,-0.9358,-1.5412,0.1966,-4.7941,-1.9794,0.6601,-3.4975,-3.5736,-2.714,-0.5504,0.53,-1.6029,0.2989,1.8539,2.092,-1.4841,1.7797,-1.316,1.5641,-0.9973,-5.1543,-2.6064,0.6213,-1.6816,-0.1466,-1.0346,-3.6305,2.5512,2.1799,-1.2397,-0.1485
-0.0365,-1.7471,0.5726,1.5039,0.8091,2.44,0.1949,1.7931,-1.993,-1.0068,-1.4282,0.7898,0.9518,1.5628,2.6846,2.1172,0.7285,2.4367,-1.0062,1.464,0.3825,-1.4033,-1.381,3.0811,0.4855,1.4993,1.2431,-1.044,4.0507,3.7262,-0.6381,-0.704
0.8317,-1.1398,2.9591,2.042,5.6991,5.8429,0.5834,6.5852,-0.2537,1.3023,-0.5952,0.8479,3.6217,2.3775,1.9406,2.2648,2.3426,2.5846,-0.1532,1.7877,1.0621,2.0206,0.098,5.2249,2.84,2.389,3.2668,2.0544,5.5402,4.46,0.4126,-0.2597
0.4822,1.2575,4.0594,2.2107,7.1995,6.2024,1.1409,8.7682,2.6957,3.1104,0.6674,1.1041,5.0772,2.1666,1.1821,3.3271,2.8834,2.0154,1.2678,1.8298,1.1495,3.3054,2.1172,5.5807,4.3946,2.7322,2.9186,2.6746,5.6762,3.7154,1.9177,1.1699
-1.8107,2.4369,4.9495,3.26,7.2637,6.2128,2.2674,11.0628,5.538,4.2024,2.7743,1.6079,6.1437,1.0022,0.9123,2.8577,3.4847,2.2595,3.1329,3.7178,2.1643,3.6835,3.9391,6.7752,5.3257,3.0019,1.1322,2.6767,5.9083,2.5628,2.2534,2.8467
-2.6818,1.056,4.482,3.6439,6.7716,6.1257,3.0449,12.5285,7.6248,4.2347,4.1385,1.4291,6.8282,-0.4223,1.8519,1.4938,2.5921,1.2654,4.9669,4.0281,2.8914,3.1328,3.8256,6.6897,4.7068,1.7436,-1.5616,1.1565,4.073,2.0159,0.8123,4.1984
-0.9367,0.7501,4.0439,4.0533,7.0432,8.1955,2.5536,13.7318,11.6425,4.0252,5.0113,1.4946,8.3131,-0.0393,3.956,1.8767,3.1417,-0.2126,7.2356,4.4523,3.181,3.2564,4.4321,7.3303,4.2123,1.0582,-1.0058,1.2086,2.4688,2.7169,-0.2727,4.0024
1.2374,1.6713,2.7289,2.9653,6.6771,10.7297,1.9005,11.4332,15.7844,3.308,4.942,1.1954,9.3526,1.6244,5.6187,2.3907,2.5853,-1.2185,8.2381,4.0062,4.5611,3.6324,4.8103,6.5135,3.4048,0.1336,0.5524,0.3613,0.2987,2.169,-0.4634,2.5084
4.482,2.375,-0.2114,0.603,4.9071,9.0829,0.692,5.371,14.1919,2.6634,2.6581,-0.1281,8.1593,2.1269,5.3261,4.3354,1.8166,-0.7609,6.4473,4.447,4.6912,4.5509,4.4478,4.5337,2.1019,-0.7642,1.9103,-0.2607,-1.4429,-0.689,0.6062,0.2188
6.9531,1.5658,-3.8557,-2.438,0.6504,3.7367,-0.909,-2.4954,9.6807,0.9445,0.4066,-0.8377,3.8367,0.8731,2.8033,4.0683,0.9041,-0.7699,3.1898,4.3442,4.4583,4.133,2.2324,1.2306,-0.3119,-0.9021,1.6949,-1.8204,-1.8253,-3.5054,1.4019,-1.305
7.1452,-0.0276,-5.7273,-3.7982,-3.7227,-1.7304,-2.331,-7.3012,5.0536,-0.7638,-0.8209,-0.3739,0.1795,-0.4969,0.0122,0.7375,-0.4061,-0.2441,0.9807,2.4767,2.6857,3.7282,0.0674,-0.3379,-2.314,-0.4999,0.9121,-3.302,-0.5022,-3.0164,1.4475,-1.5127
5.8328,0.0471,-5.6914,-3.0508,-5.2794,-5.1383,-2.6999,-10.1677,0.9473,-1.5867,-1.9446,-0.5976,-1.2443,-0.0021,-1.0977,-1.5845,0.1962,1.108,-0.2573,1.8143,1.1184,3.0653,-0.9149,-1.039,-3.4456,-0.0109,0.8786,-3.018,0.3492,-1.684,1.0301,-1.179
3.4859,0.9183,-4.4787,-2.467,-6.5894,-6.8921,-2.6829,-12.2795,-5.5814,-2.1895,-2.6685,-1.2114,-3.0169,0.5427,-2.1834,-2.2467,1.6696,0.832,-0.2306,1.4315,0.0885,1.3284,-1.2234,-2.1565,-3.9515,-0.3678,0.0792,-1.7121,-0.5383,-0.9772,-0.4148,-1.4146
-2.4558,-4.8446,-7.885,-6.4837,-13.0252,-11.4914,-2.1728,-18.3304,-6.9782,-5.2342,-5.4497,-3.0157,-11.1762,-1.7295,-4.0096,-8.2859,-4.579,-3.0053,-3.7161,-4.7985,-2.9215,-6.6335,-5.5482,-13.2657,-8.7752,-5.3712,-8.4066,-7.3929,-7.775,-7.4052,-3.3095,-3.2023
-11.3205,-9.1381,-9.4723,-9.0997,-16.0109,-13.8372,-2.1598,-21.6952,-16.4733,-6.6577,-8.6522,-4.077,-19.9607,-3.49,-7.1175,-9.6748,-9.2579,-6.3967,-11.0444,-10.4153,-5.543,-12.0333,-10.6146,-24.7876,-12.1671,-8.6265,-13.5836,-11.4916,-14.0173,-12.7222,-5.5202,-6.0842
-3.4018,-1.1047,-1.8473,-1.2466,-1.159,-3.4944,-3.5252,-3.0935,1.7235,0.6363,-1.6591,-1.0717,-4.9118,0.0713,3.4741,1.4454,1.6956,-0.282,1.1248,-1.9741,1.7327,1.122,1.0272,-3.4991,-0.6663,-1.9047,-1.7914,0.3507,-1.7223,-3.024,-1.0673,-2.1267
-4.5538,-0.3392,-1.6147,-1.8271,0.1276,-2.305,-1.4051,-2.7703,-4.3323,0.4528,0.2753,-0.2224,-4.342,-0.1096,2.8641,1.9944,0.1776,-0.4412,1.4994,-0.9955,3.3984,1.1856,0.8791,-6.1106,-1.281,-1.7394,-1.1183,0.4971,-2.9403,-3.6554,-2.3748,-1.6997
-14.0007,-7.3597,-6.166,-7.207,-8.6799,-7.6806,0.8939,-14.6311,-26.0198,-5.3832,-4.7996,-2.3263,-16.6401,-4.4995,-5.3734,-5.8785,-9.5402,-6.1914,-8.86,-7.5952,-2.682,-8.9673,-8.2916,-23.8558,-9.1071,-6.4616,-9.2023,-7.4622,-12.4945,-10.018,-7.2086,-5.7026
-8.4419,-2.7817,-1.848,-2.9468,-0.9375,-1.3339,1.2805,-5.5432,-17.4553,-0.954,0.1239,-1.148,-8.8253,-2.1461,-1.0949,-2.7473,-2.3942,-1.9346,-3.9498,-2.587,-1.1898,-2.8176,-3.5199,-14.6681,-2.8811,-3.4741,-3.8547,-2.0915,-5.2123,-3.5804,-3.9888,-2.3816
-4.0691,-1.4341,1.9305,0.4777,3.8896,4.2811,2.5481,2.3593,-6.4335,2.8519,2.161,-0.4191,-2.3161,-0.5702,1.7887,-1.2696,1.6357,1.2984,-0.9356,-0.8343,0.6646,1.1086,0.5909,-4.128,1.7033,-0.838,1.7593,1.6031,1.0721,2.1214,-2.1195,-0.8945
-0.8779,0.15,-0.0633,-0.5299,3.7024,3.0814,1.4862,4.6402,0.7192,2.557,-0.9416,1.5803,0.6725,-0.3458,0.7949,-1.7581,1.2745,1.5245,-3.7215,-1.425,-1.4192,-0.4571,0.8153,-3.8715,1.0954,-1.3137,-0.2767,0.101,0.1394,1.1945,-1.2457,-1.4156
-0.7986,2.7316,0.6735,-0.632,2.984,2.4405,1.9248,5.2786,2.0207,1.7026,-2.1168,2.872,1.207,-0.4482,-2.402,-1.5882,0.7318,2.2785,-6.5405,-1.8968,-1.9002,-1.9361,0.1023,-1.7511,0.8889,0.069,0.3303,0.4048,1.7244,2.212,-1.1653,-0.3553
-1.9163,3.0963,0.6177,-0.8357,0.2803,0.5534,2.1002,2.6084,1.7293,0.4491,-3.5459,1.6335,-0.1536,-0.4592,-3.8809,-1.8807,-0.548,1.3567,-6.6801,-2.9513,-1.5601,-3.0218,-1.0873,-1.5932,0.2613,0.7355,0.6776,0.4524,1.9089,2.3728,-0.8559,1.363
