"Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal"
0.171,-4.1138,-1.2718,-1.1422,-1.1004,-1.9642,-0.1886,-0.1634,-1.8947,-2.3909,-1.2036,-0.0633,-2.2014,-1.3412,-1.0376,-2.906,-3.3457,-3.7379,-1.4723,-8.4248,0.2796,-3.6325,0.0381,-3.6866,-3.2833,-3.3359,-2.8683,-1.1959,-2.6526,-1.5715,1.1114,-0.5371
1.3736,-3.415,-1.8884,-1.4391,-0.7401,-3.8502,-1.4004,0.2754,-2.2689,-0.8319,-2.0012,-0.1594,-2.4763,-1.6557,-0.8716,-2.1892,-3.5771,-1.9193,-3.093,-7.1565,-1.4438,-1.2792,-1.4948,-2.8599,-3.5703,-1.7686,-2.789,-1.1289,-2.804,0.3407,0.6877,1.0103
1.6025,-0.8256,-0.4488,-2.4152,-0.1164,-3.1778,-0.8436,0.3611,-1.8339,0.2692,-1.1365,0.6813,-2.1942,-2.02,0.3035,-0.8587,-2.1979,1.4555,-1.0543,-4.6067,-1.734,0.0223,-0.5708,-2.6104,-2.3738,-0.047,-1.8235,-0.7233,-2.6109,0.5138,-0.0403,0.752
1.691,0.8204,0.3333,-2.162,0.715,-2.0679,-0.5531,0.7858,0.4099,0.064,0.4514,0.9159,-1.9896,-2.3591,1.435,-0.1245,-1.6454,3.0375,1.2134,-4.3072,-0.7559,-0.5253,1.7081,-4.0255,-0.9379,-0.2238,-1.2856,-1.2821,-2.2077,-1.563,-0.3528,-0.4484
-0.1338,-1.3397,2.3803,-0.0027,2.4122,-0.295,-2.1153,-0.2155,1.4029,-2.9484,0.9557,2.333,-2.9106,-3.7215,-0.8794,-0.2476,-0.9573,4.4854,1.2758,0.326,-2.1977,-1.9426,1.2929,-3.4855,-0.099,-0.4007,1.1943,-3.0012,-0.5212,2.1826,2.0699,2.2758
0.7496,1.7082,3.5993,-0.322,2.7149,2.3272,0.2932,-0.9437,4.0975,0.5259,-0.3304,2.0799,-0.642,-0.5279,-0.6753,2.4335,1.2411,4.6398,-0.5858,2.3562,-0.1476,-0.0293,0.191,-5.8989,-3.922,2.4316,-0.7501,-2.5163,-1.9352,-1.2239,-0.3631,0.2387
-0.6222,0.6395,3.6121,3.2998,2.3985,5.075,2.3513,-1.0606,1.421,-2.0068,0.5455,1.2331,0.124,-2.7386,-3.6229,-0.6048,0.3954,4.1533,-1.2535,4.6131,-4.6519,-1.6539,-0.178,-1.0616,-0.2546,2.634,2.5256,-1.2806,2.6504,4.247,2.1305,3.315
0.8318,1.9794,3.2087,3.8291,2.4554,7.461,3.7358,0.2318,2.6957,0.8877,0.2647,-0.7288,3.3145,-1.3223,-0.9961,-0.4285,1.4689,3.7108,1.7667,9.3233,-3.4815,0.7342,1.8162,-0.4687,1.2693,5.236,3.4746,1.3413,3.8602,3.9737,0.9265,3.1905
2.2893,3.1305,2.5656,4.079,2.3967,9.5022,4.8346,1.5294,4.0526,3.8111,-0.0554,-2.5658,6.3992,0.084,1.9302,-0.1294,2.4412,3.241,4.8527,14.0562,-2.0825,3.2613,4.0555,-0.0447,2.8996,7.7051,4.2777,3.698,4.8789,3.5901,-0.3567,3.0112
0.7018,0.37,1.6478,1.3114,-0.0371,-2.3254,-1.3743,-0.1738,-2.7182,-1.7252,-1.6012,-1.7488,-3.7981,-1.9424,-2.152,-2.9402,-0.9849,1.2886,0.6729,-6.7683,-2.8775,-1.4689,-0.9855,-1.9039,-2.3988,0.413,-1.0872,-1.7654,2.7711,1.9593,0.1079,1.9043
1.8681,1.753,-0.7082,0.446,-0.099,7.8355,3.6585,0.8277,4.3772,5.8119,-1.3797,-1.5936,7.2652,1.506,2.9893,1.746,2.0504,1.0188,3.5039,15.9606,0.0347,5.5271,4.9387,-1.0409,2.6792,7.1261,1.6536,1.5756,2.7498,2.0364,-2.0504,2.0344
0.8682,-2.2525,-0.7027,-0.2462,-1.4423,1.8736,-0.8273,-0.0725,-0.552,-0.339,-0.5058,-0.7382,-0.2645,-1.2633,1.4222,-1.0114,-1.6908,-1.0245,-0.1543,-3.6903,-0.3575,-0.585,1.8591,-1.1653,0.5362,-1.067,-3.1224,-2.3522,0.4616,1.4713,-1.3816,0.2495
0.4216,-2.5873,-0.081,-1.1496,-1.6789,0.8735,-0.966,0.3616,-1.5021,0.1666,-0.5205,-1.0719,-0.6696,-2.164,-0.6,-0.8597,-1.6571,-2.3583,-1.1516,-2.961,-0.6302,-0.9278,1.2508,-1.6422,0.3395,-1.8888,-3.664,0.1194,-1.4157,-0.4879,-1.8303,0.0091
-0.2489,-1.708,1.1337,-1.3611,-0.7739,0.253,-0.2645,-0.1107,-1.9331,-0.687,-0.5768,-0.4648,-0.2287,-2.681,-2.3156,-1.4441,-1.4602,-1.6967,-2.1043,-2.3446,-0.3524,-1.851,-0.1504,-0.0796,0.114,-1.7718,-2.5502,2.0073,-1.5701,-0.7182,-1.2073,-0.1306
-1.3506,-2.4946,1.8277,-0.7625,-0.5805,0.868,2.2091,-1.0365,-2.0519,-3.0893,0.1283,0.3448,-0.2596,-3.0603,-3.7999,-2.3771,-1.9301,-2.2648,-1.6078,-3.3418,-1.0899,-3.7509,-2.1138,1.2933,-0.6301,-2.1166,-1.7031,0.8254,-0.3958,0.0289,0.2527,-0.2209
-1.6031,-1.2289,0.349,-0.086,-1.4075,0.2161,2.6098,-1.1546,-2.6358,-4.952,0.4106,0.0376,-1.9503,-3.0607,-2.5757,-3.5519,-2.5598,-3.4413,0.5962,-4.8981,-1.8712,-4.8189,-3.6648,2.9081,0.1878,-3.0229,-0.4662,-0.378,2.4895,1.7142,1.2338,0.9303
-1.7583,1.3535,-0.4671,0.28,-2.2291,-1.5088,0.5306,-1.3926,-3.531,-4.8794,-0.6791,-1.1204,-2.945,-2.2082,-1.0639,-4.5802,-2.1654,-1.3048,1.1044,-4.8156,-2.2578,-4.4244,-3.599,4.8963,1.5879,-3.3833,1.1439,-0.1008,5.2658,4.03,1.791,2.7155
-1.6817,3.0903,2.0857,1.7242,-1.7555,-1.198,-1.2802,-0.6867,-2.831,-3.5918,-1.6899,-0.1886,-1.8705,-0.3959,0.4161,-3.9058,-0.7219,0.378,1.1252,-4.4774,-2.0042,-2.858,-1.9551,4.5833,2.5807,-3.1209,1.4547,0.0819,5.1849,4.9384,2.6335,2.8231
-1.9327,2.8519,4.6538,2.9447,-0.5793,0.8455,-0.8928,-0.1147,-0.2149,-1.6875,-1.3437,0.7456,-0.381,0.3915,2.5255,-1.9122,-0.2937,-1.9077,1.6171,-5.1918,-2.2014,-1.1592,-1.0199,2.3623,0.918,-2.4534,0.2341,-0.3382,2.7672,2.987,3.1057,0.7815
-0.8347,2.4545,4.7287,3.1616,0.1198,0.9898,-1.1178,-0.121,0.366,-0.5967,-1.3341,1.2649,0.6771,0.3403,2.6271,-0.4022,0.2861,-3.1468,2.526,-6.1466,-2.471,-0.6324,-1.5641,0.2425,-0.708,-1.0015,-0.1181,-0.6755,1.6171,0.8709,3.3405,-0.7546
0.5662,0.9789,1.2639,2.8288,0.3507,-0.1523,-1.5094,-0.247,0.4688,1.2194,-0.7692,0.9837,0.1814,-0.2359,2.0864,0.8296,0.5775,-3.0392,0.9991,-5.301,-1.8712,0.4197,0.2234,1.0216,0.834,0.8282,1.205,-0.1954,1.793,1.0869,2.7712,-1.4876
-2.329,-1.4465,2.6762,8.0342,0.0474,2.6466,3.787,-0.5894,0.0722,-2.6364,0.9869,1.2886,-2.0383,-4.8282,2.5583,-2.8731,-3.0115,-2.8066,-5.7741,-7.1116,-4.6333,-4.7187,1.6517,4.5963,6.4536,-1.8109,1.578,4.4269,6.5321,7.971,5.9083,2.1506
-1.709,-3.5111,2.4033,8.9483,1.408,6.8327,7.7555,0.2776,2.1075,-0.7732,2.1136,2.4004,0.2969,-3.3916,4.9099,-1.8911,-2.0615,-1.8496,-10.1276,-2.4784,-3.502,-4.0546,3.9302,5.4544,7.3987,-0.7762,2.2483,8.8244,6.8969,9.3645,4.0006,2.0482
2.6252,-3.0241,-3.6683,1.0663,1.9804,3.8296,-0.6169,0.1972,3.385,4.1731,0.6905,1.7803,3.9303,4.1654,2.5043,3.0349,3.3455,-0.604,-1.0859,6.2776,3.0096,2.0499,2.4291,-0.5326,0.3854,0.8039,2.4989,2.5601,-0.7751,1.9263,-2.3111,-2.1023
-0.5184,-1.0141,1.0599,6.7643,1.2429,11.4489,10.7396,1.385,4.4137,0.413,2.3241,0.6644,4.2702,-2.143,5.9098,-1.7056,-0.9199,1.3846,-11.5326,5.52,-2.0925,-2.1194,6.7758,5.6521,7.912,0.448,0.9664,9.425,4.4475,6.3436,0.7965,1.6875
0.151,3.0416,-1.9019,-1.6819,0.3935,1.3856,-0.4552,0.012,1.7993,1.4254,-0.666,0.7709,3.5669,1.1092,1.3132,0.9429,1.0432,0.8721,-1.2236,5.0647,3.7129,1.7775,1.8345,-1.0124,-0.6956,0.6745,-0.3693,-0.8586,-2.412,-0.1523,-2.0121,0.4583
-2.2951,0.9211,-0.1367,4.0004,-0.8721,7.9123,9.0624,0.8003,3.5571,0.8554,-0.5787,-2.6782,2.9664,-2.5988,3.7985,-1.2308,-1.3834,0.6243,-7.2978,4.5978,-1.6876,0.1871,3.622,5.3472,6.1395,0.6812,-1.8067,5.6223,0.6206,-0.1953,0.9617,-0.7114
-1.3694,0.9396,-0.4324,-0.4284,-0.1608,-1.6464,0.5428,-0.1241,-0.7734,1.34,-1.8306,-0.4159,1.1016,-0.0526,0.5694,-0.4094,-1.0562,-0.9565,0.2379,-0.757,3.0594,2.0502,-2.9618,0.0648,-2.4026,0.2617,-1.9325,0.6095,-3.0263,-2.4103,0.891,-0.6967
-0.5318,1.1755,1.2671,1.076,0.0392,-1.033,0.0527,0.1164,-1.2978,1.0094,-0.3146,0.3858,1.5456,1.4229,1.7551,0.4299,-0.4757,1.0099,0.8275,-1.3274,4.2939,1.9837,-2.1677,0.1626,-2.3649,0.5973,-1.9123,0.282,-2.277,-1.5274,1.4135,0.0643
0.0968,0.5065,2.6853,0.833,0.1196,-0.5045,-0.3745,-0.2724,-0.4869,1.6974,1.4092,1.4833,1.8914,3.8603,2.1488,2.9324,1.6376,2.0561,-0.237,0.5561,4.5263,2.7177,-0.4093,-0.626,-3.7229,1.6789,-1.3416,-0.8382,-3.4585,-1.986,0.2995,-0.2972
-0.2407,0.9725,1.1372,-0.8251,-0.0774,-1.4879,-0.3968,-0.3708,0.5502,3.301,3.1025,1.3438,1.6892,6.0462,2.612,5.4052,3.7797,2.5505,-0.7017,3.1467,4.1956,3.782,1.7077,-0.2737,-3.7692,1.8719,-0.6825,-1.8468,-5.4555,-4.1362,-1.5946,-0.8916
-1.3433,2.031,-0.6528,-2.0068,0.2711,-2.5395,0.9428,0.2887,1.6782,4.6767,3.0283,0.3814,1.3582,6.2762,1.2266,7.1647,5.6508,4.1638,-1.4629,5.7546,4.7633,5.0997,3.9999,1.0545,-2.2689,2.6017,0.5256,-1.6924,-6.0163,-4.9045,-1.7924,0.4488
-2.3427,2.5305,-0.1156,-1.9243,1.2047,-0.4295,1.6915,1.1381,3.4564,5.54,0.982,-0.2814,1.4557,5.2301,-0.1384,7.3669,6.7654,4.4539,-0.1669,9.4556,5.5575,5.8295,4.6231,1.4291,-1.5987,3.4113,1.2227,-1.2738,-4.3733,-3.1818,-1.3915,1.2726
-2.6244,1.4083,0.079,-1.4312,1.9478,2.491,1.4231,0.8466,4.5212,5.4746,-0.699,-0.7302,1.6031,4.1056,-1.7738,6.2287,6.5103,3.1236,-0.9114,10.08,5.0173,5.1668,3.0956,1.6806,-1.1959,3,0.8074,-1.7935,-1.9687,-1.8732,-0.4505,0.2847
-3.0172,-0.0405,-0.6936,-0.4721,2.1968,4.9845,2.1566,0.3613,3.969,4.3211,-1.3209,-1.9628,1.5231,2.7015,-3.3768,3.6297,4.9447,2.1605,-3.3522,8.2264,3.8877,3.7446,2.4431,1.9869,1.4955,2.6441,1.3375,-1.9791,0.5501,-1.9087,0.2869,-0.4458
-2.8433,-3.0233,-1.664,0.2787,1.2416,5.059,2.1231,-4e-04,3.5656,3.275,-0.3145,-2.8902,2.1346,2.1428,-1.3442,2.2114,3.1015,0.5292,-2.6609,6.6682,3.6349,2.8625,2.7724,2.1473,4.1781,2.8595,1.8113,-1.305,1.1522,-2.2159,-0.0532,-1.0226
-2.0234,-4.8394,-3.0709,0.029,0.0171,2.8951,0.6615,-0.2371,3.7695,3.0908,0.5477,-2.2308,3.1033,1.6215,0.4086,3.4604,2.3242,-0.3237,-2.155,6.6938,3.2105,3.3417,3.0691,1.9426,3.3018,2.4635,1.6394,-0.9107,-0.5633,-2.6712,-1.0195,-1.6727
-1.2942,-0.927,-2.1421,1.4265,-0.3729,2.9751,0.7766,-0.3894,3.9462,2.7806,0.4439,-1.3749,3.4907,1.1124,0.3657,3.549,1.752,0.702,-2.4659,6.3326,3.6728,2.8,2.2834,1.3336,1.8101,1.6097,1.3247,-0.5526,-0.043,-1.1784,-1.5172,-3.0976
0.4022,3.2331,0.0626,4.0018,0.6645,4.6671,1.0043,-0.0481,2.7583,2.1765,-0.0111,-0.654,1.889,-0.6457,0.3165,1.206,0.5445,1.087,-1.142,4.5441,2.8222,2.0943,0.2052,1.6177,2.6356,1.0985,1.7708,0.1624,1.9981,0.6637,-0.9489,-4.5475
1.6957,3.3933,-0.3656,3.8695,1.0979,3.1856,0.0621,-0.2028,0.1545,0.928,-0.897,0.3387,0.3515,-2.6762,-0.2683,-0.9336,-0.7655,0.1583,-1.2033,2.5866,0.4131,1.4048,-2.1443,1.8276,3.1036,-0.3888,1.4987,0.0823,2.5135,0.9786,0.5224,-3.4822
2.3792,2.0143,-1.5897,2.0653,-0.0431,0.7705,-0.1054,-0.9538,-1.7235,-0.5899,-0.6882,0.0019,0.287,-2.0887,0.2595,-2.816,-1.9197,-1.1922,-1.3452,0.2636,-0.3785,-0.1421,-2.5465,0.9375,2.4127,-2.4063,-0.0409,-0.9324,1.036,0.4899,1.339,-1.4455
2.1663,-0.4499,-3.1589,-0.4894,-0.9054,-0.9594,-0.4912,-1.0044,-1.8746,-0.19,0.4662,-0.273,1.2034,1.3871,1.9922,-2.4735,-1.9362,-2.7161,-0.292,-1.2696,-0.8439,-0.5644,-1.4551,-0.9161,-0.667,-2.8313,-0.9918,-1.2496,-2.1062,-0.8303,0.6083,-0.7374
1.1862,-1.5951,-3.0657,-2.055,-0.5862,-2.5359,-1.1605,-1.0913,-1.3446,0.6229,1.5833,0.153,1.9484,4.1154,1.7331,-0.0091,0.1864,-2.9093,1.4506,-0.6357,-0.8724,0.2917,-2.0862,-3.9691,-4.3129,-1.0838,-0.5754,-0.1778,-3.5256,-2.2738,0.1407,-0.1236
1.2682,-0.8314,-1.535,-1.7229,0.2688,-2.874,-1.2019,-1.576,-1.716,-0.2015,1.9615,-0.4131,1.4598,3.1218,0.2278,0.914,1.0326,-1.4554,2.2704,-1.4624,-0.2835,0.1741,-2.3414,-4.1208,-4.6112,0.9217,0.392,0.9608,-2.0541,-0.7945,0.877,1.2074
1.4083,0.2634,-0.5511,-1.4849,-0.3701,-2.5771,-0.6347,-1.7678,-0.5737,-0.6498,0.7297,0.2924,1.0868,0.2974,-0.0204,-0.4725,0.3419,-0.5361,2.1275,-1.7845,0.358,-0.3616,-1.898,-3.5739,-4.2766,1.6557,-0.3385,1.7603,-1.8276,-0.5727,0.5873,0.6057
2.5653,2.1542,-1.6029,-1.331,-1.0053,-2.5188,-0.1562,-1.6369,0.3447,0.0899,-1.0126,2.8035,1.5861,-0.8083,-0.4903,-2.5314,0.4026,-0.7434,2.0399,-1.9309,0.1326,-0.3788,-2.6746,-3.6814,-3.965,0.4288,-1.4378,2.4201,-2.2232,-2.5823,0.1726,-0.3095
3.3564,2.8141,-2.3784,-1.9742,-0.9566,-2.4389,1.0683,-1.1723,0.3426,0.846,-1.551,3.442,1.2436,-0.8392,-2.2318,-3.4475,-0.2252,-0.1498,1.0896,-2.0811,-1.0105,0.0327,-2.4087,-1.6216,-2.6206,-0.5733,-0.6058,4.4015,-1.1952,-1.4235,0.9745,1.3261
2.8932,2.4566,-1.4307,-1.6123,-0.5796,-2.0983,1.6016,-0.7324,0.2149,0.5089,-1.2034,2.3972,0.8552,-0.3685,-3.76,-2.5965,-0.4592,1.0561,0.7875,-1.8705,-1.8487,0.1623,-1.2717,-0.353,-0.9893,-0.1168,1.1717,5.6164,0.3087,1.1043,1.7216,3.1764
1.9284,2.773,-1.3733,0.3514,-0.0847,-1.6288,1.7791,-0.0273,-1.0535,-0.1614,-1.2011,0.5008,-1.0575,-1.2891,-3.6067,-1.5923,-0.7931,1.2248,1.3813,-1.5061,-1.8812,0.149,-0.0349,-0.7975,1.3938,0.9983,2.5561,4.0397,1.4417,1.7549,0.6075,2.4628
1.8442,2.5001,3.1312,1.7942,1.093,-3.7939,-2.6462,1.1453,-1.5899,-3.5251,-1.1984,2.6449,-3.9725,-1.4282,0.7476,-1.2942,-1.4799,1.763,7.1523,-5.5778,0.2221,-3.1847,-3.0233,-1.2158,1.4493,-1.1591,1.6251,-0.5433,5.137,6.4863,1.2611,3.4535
1.3985,3.0115,4.2161,2.9135,2.2848,-0.9145,-1.3236,2.3191,-0.8425,-3.4425,-0.1028,2.1862,-3.0739,-1.7579,0.9441,-1.1352,-1.4603,2.5347,4.5826,-0.7351,-1.845,-2.5603,-0.9048,2.0595,4.1608,0.1391,2.9431,0.7982,6.4149,7.8239,2.1263,4.5867
-1.2141,-1.0487,1.2297,0.5895,0.4415,-0.9265,0.5334,1.2112,-0.1255,-2.3428,-0.0184,-1.2494,-2.5709,-2.5091,-0.1229,-1.2746,-2.9029,0.0297,0.42,1.4658,-3.2978,-1.7133,0.6426,2.008,3.4508,0.6256,1.2098,0.3803,3.5481,2.9601,-0.162,1.1955
1.2366,0.8166,1.7711,4.5049,1.9812,10.7815,3.3199,2.5228,11.3078,5.0769,3.5965,1.1646,9.2089,1.9357,5.54,2.9498,3.2253,0.6573,6.6311,13.5855,0.3174,4.8954,6.6704,0.6547,8.3376,4.7684,3.0775,4.164,1.6969,1.5015,0.1601,1.1757
1.181,0.6998,1.8165,4.7318,2.0311,11.307,3.5123,2.6099,11.886,5.3355,3.7819,1.1694,9.6908,1.9474,5.7433,3.0555,3.3357,0.5721,6.8693,14.1522,0.2648,5.1214,6.9814,0.653,8.7511,4.9906,3.1953,4.3224,1.7626,1.5127,0.1572,1.212
1.2177,0.6837,1.9603,5.0607,2.1539,12.0514,3.7535,2.7922,12.6721,5.6868,4.0379,1.2042,10.3445,2.0301,6.0967,3.2258,3.5331,0.5578,7.3195,14.9877,0.2503,5.4555,7.4022,0.7148,9.3437,5.3011,3.4057,4.6,1.911,1.6245,0.1759,1.2899
1.3751,0.7864,2.2364,5.5146,2.3669,13.0672,4.0389,3.0861,13.6948,6.1587,4.3726,1.2993,11.2164,2.2036,6.6395,3.4694,3.8415,0.6129,8.0309,16.1608,0.2907,5.9173,7.966,0.8524,10.1661,5.7287,3.728,5.0147,2.1601,1.8564,0.2256,1.4186
1.26,0.6191,2.2647,5.7359,2.3983,13.5866,4.2533,3.14,14.2841,6.4234,4.5661,1.3089,11.6931,2.1898,6.8186,3.5652,3.9322,0.4868,8.1878,16.6696,0.2084,6.1365,8.2715,0.8419,10.5661,5.9579,3.8334,5.1573,2.2066,1.8332,0.2162,1.4422
1.6432,-0.9177,-2.5597,-0.2283,-1.2364,2.5115,-1.6694,-0.5184,1.1505,1.1345,-0.4249,-0.6151,1.4189,-0.0118,1.1106,1.0129,0.6061,-0.8915,1.2543,-1.1089,0.7089,1.0057,0.2729,-1.1186,0.0947,-0.3731,-0.9193,-0.5502,-1.6074,-1.4884,-1.3226,-0.5414
-6.2153,-7.0342,-4.5303,-0.2548,-2.5313,0.513,2.4786,-3.219,3.0226,1.0358,0.8185,-1.3396,1.5392,-2.9752,-3.0885,-0.383,-1.8689,-4.57,-6.3387,-0.5695,-3.2754,-0.2823,1.6675,-3.3648,-0.4436,0.6949,-2.0263,-2.1191,-3.1228,-5.1098,-1.3406,-1.3112
-13.4056,-14.214,-11.1796,-6.1407,-7.3284,-12.8568,0.7251,-9.2492,-8.3346,-4.5181,-2.9777,-4.4017,-8.8373,-7.9821,-13.1413,-4.2314,-7.5637,-9.056,-20.3061,-17.828,-6.7565,-6.641,-5.085,-7.4013,-11.5515,-4.7798,-7.7404,-9.1159,-8.0753,-11.6144,-2.7583,-3.8961
-1.4386,-3.6305,-3.5041,-1.3932,0.6723,-1.3051,-1.0265,-2.109,-1.9806,-0.4129,-1.1139,-0.5047,-0.4544,-0.3882,1.6156,1.5452,0.0365,0.0218,-7.6375,-0.7828,-1.4528,-2.1851,-1.6431,-0.5737,-4.0688,-0.3515,-2.4465,-5.0612,-2.3808,-4.9715,-0.5129,-2.1598
-2.6448,-3.7618,-2.6591,0.4774,-0.48,-2.6279,1.0339,-1.9244,-1.7732,-0.9019,-0.2926,-2.0702,-0.155,0.4799,-0.5974,1.0781,-0.4062,-0.5878,-5.6569,-1.7394,-1.3671,-1.1394,-2.0898,-1.6613,-5.0725,-0.7849,-2.2352,-4.681,-2.1128,-5.0326,0.3421,-2.3961
-1.3894,-3.1858,-2.1899,0.2423,-0.557,-2.2859,0.4642,-1.2412,1.1922,1.1485,-0.0043,-1.0544,2.9638,3.0437,0.2555,3.7226,1.1725,0.5157,-0.6611,4.8091,2.4175,2.2735,1.3085,-2.2986,-3.714,0.3668,-0.9795,-3.6605,-3.8425,-5.7775,0.2162,-2.1316
0.572,-1.2854,-2.8658,-2.2507,-1.0402,-3.225,-0.1147,-0.9669,1.0617,1.9639,-0.0116,0.6983,3.4822,3.0078,0.213,3.9935,1.2151,1.1147,1.3289,7.1839,2.6184,2.6971,2.3561,-2.0912,-2.8636,0.7029,-0.0703,-1.7589,-4.5555,-6.4747,-0.2163,-1.3311
1.0706,1.3157,-3.7113,-4.135,-1.3895,-4.5926,-0.7414,-1.0574,-0.9314,1.1774,0.2448,1.526,1.7972,1.6349,0.0883,2.5526,0.8338,1.1656,2.3403,5.8309,0.7532,0.3159,1.0963,-2.5054,-2.4001,0.5315,-0.5743,-0.8928,-3.9446,-6.6603,-0.9206,-1.2861
0.7344,1.3323,-4.7644,-3.9111,-0.4968,-5.4145,-1.5025,-0.7834,-1.5911,0.0583,0.5006,0.1583,-0.4757,0.7656,0.4918,1.3209,0.3881,0.4157,0.1934,2.7734,-0.0351,0.0018,0.3714,-1.9013,-1.0852,0.9444,-0.1583,-2.3843,-2.6545,-3.779,-0.9597,-0.7283
0.3539,0.2838,-5.2568,-3.4853,0.4535,-5.8107,-1.2464,-1.0527,-1.6312,0.2382,-0.209,-1.2364,-1.955,0.3695,0.8182,0.3566,0.0865,0.175,-3.7322,0.1396,0.8724,0.8405,0.0066,-1.1706,-1.4935,1.882,0.6998,-3.4034,-2.6893,-1.5102,-0.668,0.1249
0.0468,0.8459,-2.8478,-2.2474,0.6262,-3.9569,0.0568,-1.2157,-0.5737,1.2024,-0.6294,-1.4642,-2.6118,-0.0572,2.2584,-0.5057,-0.1033,0.2902,-5.0438,-2.1649,2.1481,0.9115,-0.852,-0.3594,-2.6424,3.2939,1.2251,-2.117,-2.4692,-1.0316,-1.6571,0.0761
-0.2701,1.7759,0.7228,-0.4127,0.9257,-0.0456,1.8469,-0.2859,1.2643,3.2737,-0.2215,-0.7096,-2.3637,0.2987,3.4026,0.1033,0.4286,-0.1523,-5.3539,-1.5246,1.3899,2.0874,-1.5763,0.4638,-2.4433,3.7475,0.9668,-0.1128,-1.7997,-1.6486,-1.9774,0.0537
-0.6943,3.2225,4.9675,1.5779,1.6655,2.5591,3.1353,0.5852,2.5078,3.6142,0.115,0.9976,-0.5363,0.4772,2.8475,0.9612,0.9725,0.6961,-3.6632,0.1146,0.6279,2.2968,-2.3272,0.9078,-2.3917,2.9869,0.4861,1.9601,-1.1659,-2.8061,-1.7233,-0.4746
-1.3817,4.4648,8.1382,3.6642,3.6841,4.1442,2.6923,1.5209,3.3749,1.8031,0.9565,1.5966,2.8561,0.8467,2.236,0.8976,0.9939,3.0673,-1.0288,3.4843,0.3441,1.6582,-1.2803,3.5011,1.0565,2.316,1.0932,4.0198,1.2142,-0.8652,8e-04,0.3469
-2.5509,2.5766,10.3878,4.4064,4.0785,5.7593,3.0174,2.9668,4.4784,0.8073,2.132,-0.014,3.9024,0.0652,4.0214,0.6763,0.2541,3.8223,1.6754,6.6146,-0.2774,0.9775,-0.651,4.1577,4.5262,0.9855,0.6945,4.5769,3.5484,3.32,1.4275,0.7913
-2.4739,0.8081,9.6003,2.9859,2.3375,5.0282,2.6587,2.9409,3.5308,0.5635,1.305,-0.2787,2.1737,-0.6068,4.8447,1.1187,-0.2808,3.4153,2.1699,5.7826,-0.0326,-0.5229,-0.7262,2.4062,4.3698,-0.7461,-0.1624,3.0178,4.658,5.7607,1.602,1.3154
-1.2021,0.7188,8.6903,0.9202,1.1683,1.5515,-1.1017,2.7568,1.925,-0.2205,-0.5535,1.78,0.2632,0.5888,3.1174,2.0392,0.432,1.1261,3.4131,2.2836,-0.1793,-1.0582,0.0941,1.8378,3.2635,-1.2494,-0.6171,1.3063,4.6288,6.0008,1.8036,3.208
5.1239,8.8344,11.2518,2.8888,4.6346,3.9953,-5.948,5.1642,7.2073,2.1779,0.5627,5.7414,2.8097,5.533,9.0609,4.4612,5.4594,4.5668,10.4821,6.5799,4.6824,2.7473,4.8922,3.0438,7.08,1.4908,2.4016,2.862,5.027,6.7064,2.769,4.5244
7.5577,9.0323,8.9968,1.368,4.4823,3.054,-6.5689,4.9449,6.9186,2.6164,0.7312,6.8953,3.3243,5.7869,9.8254,4.8834,6.1965,4.7529,11.337,9.5826,5.0548,3.7951,5.5225,2.8137,6.1497,3.0777,3.1191,3.111,3.3896,6.3929,2.8342,5.5939
9.9735,8.6778,6.462,-0.3384,4.1372,2.6131,-6.2881,4.564,6.6162,3.1451,1.0537,7.4089,3.952,5.5612,10.821,4.9613,6.5914,5.0538,12.0767,13.0378,5.3154,4.6321,5.9288,2.5202,5.0427,4.5957,3.7506,3.5783,1.6276,6.0078,2.6878,6.2177
12.0654,8.2606,3.9147,-1.9335,3.7274,2.4944,-5.6521,3.973,6.2111,3.686,1.2145,7.1435,4.4565,5.0595,11.3508,4.7291,6.6558,5.3821,12.4055,16.1707,5.483,5.1893,5.9731,2.1456,3.6936,5.7722,4.2599,3.9849,0.0809,5.4971,2.3771,6.7371
4.2188,-1.4384,-1.3237,-4.9342,-1.3835,-5.8747,-2.5451,0.3968,-2.8468,-2.6497,0.7729,1.0508,-3.1575,-2.0785,0.9624,-1.1292,-0.1669,1.55,4.6487,2.1838,-2.2798,-1.136,-0.0433,0.2681,-1.4123,-1.0273,0.1539,-0.3247,-1.7619,0.972,2.1226,3.3238
