"Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal"
-0.4381,0.5179,-2.8932,-0.9374,-0.9959,1.5592,5.0671,1.4058,0.9786,-2.5228,2.4135,-0.8262,1.2602,-0.9592,-4.3676,-3.0181,-1.5645,-0.8403,-0.259,-1.1537,-2.3182,-1.7089,0.3695,-5.9368,2.7313,-2.6939,-3.1767,-2.6258,1.527,-1.6831,-2.3507,-0.2105
-1.4641,0.1357,-1.6041,2.0225,2.3179,-0.4456,1.793,1.7525,0.4956,-0.4367,-0.1659,-0.4819,-0.651,-0.3183,0.1539,1.4352,-0.3848,-1.6368,-1.0961,0.6406,0.8036,-0.1196,-0.2211,1.7605,1.1561,1.4938,0.7562,-0.275,0.6001,-0.3697,-1.9746,-0.6446
-0.4621,-0.7081,-1.0376,1.3249,0.8744,-0.3734,1.0182,2.3065,-0.3476,0.0907,-0.1681,0.1244,-1.0763,-0.9936,0.8981,1.1707,-1.612,-2.797,-1.4568,0.3956,-0.2671,1.3903,-0.2267,0.6402,1.2473,1.3099,-0.4306,-0.9629,0.2092,-0.378,-2.4521,-0.9141
2.1053,-0.9791,-0.1732,0.677,0.1796,0.6973,0.5995,1.174,-0.2906,0.9481,0.5139,0.5595,0.1718,-1.395,2.2126,1.7115,-1.6302,-1.7637,0.181,0.0163,-0.1569,0.8474,-0.117,-1.2755,-0.6829,1.2364,0.1427,-0.3072,-0.0636,0.9475,-0.4514,-0.592
4.2809,0.4714,1.5254,-0.0823,0.3704,1.261,0.4603,-0.5546,0.9806,1.3491,1.0309,-0.7051,2.5986,-0.1954,1.9392,2.3983,0.8676,0.3158,2.6161,0.7481,0.7644,-0.5056,0.6192,-3.1285,-2.3198,1.2381,2.3527,0.4308,-0.3827,1.9505,1.7662,-0.9028
7.244,0.2438,0.3227,-0.2255,1.8994,-1.5659,-1.9523,-3.5164,0.3683,2.2716,0.868,-2.1486,4.2189,1.51,6.2053,6.0783,5.3483,0.1732,2.1948,3.0049,6.0532,-0.9511,-2.5614,-3.5812,-6.09,0.7992,3.3345,2.35,-2.2235,0.7129,3.0669,-1.8187
5.7541,1.3076,1.5443,0.7836,2.8723,0.4024,2.6888,-1.4885,0.0841,3.1091,0.3634,-2.3413,3.887,1.7231,5.1706,5.0428,5.6514,1.9255,2.1937,3.1343,6.0086,-0.353,-1.8333,-1.0464,-3.8256,1.6012,4.1417,2.5975,-0.138,0.8538,2.7447,-1.555
4.2461,2.1495,2.8527,1.9925,3.9632,2.8247,8.0143,0.8864,-0.2333,4.034,0.1621,-2.4432,3.3148,1.5417,4.1474,3.954,5.6596,3.6561,2.3464,3.0165,5.7999,0.2462,-0.7918,1.7388,-1.3243,2.6362,4.9188,2.8367,2.3539,1.2386,2.463,-0.9564
2.8565,3.0119,4.2584,3.2568,5.1931,5.3939,13.5372,3.3211,-0.4557,5.0921,0.0613,-2.5736,2.8739,1.3675,3.26,2.9989,5.8336,5.4814,2.634,2.9431,5.7173,0.856,0.2814,4.6316,1.1448,3.7433,5.8606,3.1755,4.9438,1.698,2.3506,-0.2916
1.5773,3.8063,5.4599,4.3587,6.1095,7.5084,18.2296,5.2269,-0.8661,5.8753,-0.1884,-2.5762,2.3461,1.2493,2.3651,1.9147,5.7234,7.0416,2.7591,2.914,5.5358,1.3482,1.2073,7.1608,3.2773,4.6834,6.4655,3.3894,7.0467,2.0556,2.0923,0.1925
1.5149,1.6298,3.8233,3.0435,2.4092,1.9085,9.032,2.5827,-0.8508,1.6131,1.0088,-1.8516,-0.3535,-0.5338,0.1748,2.8376,5.315,4.152,-0.0238,0.0672,2.509,-1.5531,-0.2077,1.697,2.4471,1.607,0.7922,1.8663,4.1883,-0.0574,0.6882,-2.2659
0.5431,3.086,3.6444,3.741,1.8405,3.9428,12.7276,0.214,-5.0581,1.9572,-2.7381,0.4401,-1.5096,0.6341,-0.0037,-3.3023,-1.7099,4.4813,-0.1103,2.4586,2.0562,-0.0085,1.2132,5.4245,2.0355,3.5746,0.4976,0.8217,2.7822,1.3497,-1.5094,-1.0788
3.1246,0.8049,2.2898,1.6952,-2.1187,-2.4537,1.1016,-3.3478,-3.6041,0.3617,-1.5398,3.0433,-1.9279,0.449,0.7725,-4.2309,-3.8861,0.6221,-1.4181,1.5648,0.0012,-1.7176,-0.603,0.0039,-1.8666,-0.5466,-5.5106,-0.4319,-2.3202,-0.1132,-0.8021,-0.5566
0.006,1.3553,0.7644,1.8114,-2.6508,-1.3123,2.5497,-4.6853,-7.0248,-1.6295,-5.4497,3.8676,-4.853,-0.4116,-2.3778,-7.5344,-8.4965,0.7464,-3.0726,1.0592,-2.0585,-1.0718,0.5411,2.5558,-0.4272,1.3081,-4.8476,-2.022,-2.967,0.378,-4.6549,-1.7075
-0.7771,1.1964,0.9434,1.6251,-1.9358,-0.8643,2.6531,-2.6613,-5.2206,-0.4915,-5.8804,4.2928,-4.8516,-0.9375,-3.2837,-7.6599,-7.9385,1.1886,-3.0301,0.116,-2.8501,-0.2813,0.8029,4.0147,0.5099,1.1067,-3.6042,-2.067,-2.3282,0.4787,-4.4496,-0.5896
-1.6446,1.2037,1.3688,1.5566,-0.8782,-0.0462,3.4286,-0.0918,-3.0849,1.0201,-6.2619,4.6814,-4.6835,-1.479,-4.2083,-7.6536,-6.9625,1.9653,-2.8121,-0.8595,-3.5194,0.6874,1.1997,5.9419,1.7649,1.031,-1.9154,-1.9573,-1.2791,0.684,-4.0584,0.7316
-2.5238,1.2745,1.8209,1.4913,0.1348,0.7213,4.1448,2.4443,-0.948,2.5336,-6.7215,5.2238,-4.5649,-2.0503,-5.1933,-7.7807,-6.0923,2.766,-2.618,-1.8534,-4.2491,1.6627,1.6539,7.9634,3.043,0.9451,-0.2891,-1.8792,-0.2974,0.9215,-3.7053,2.0882
-3.3261,1.0023,1.956,1.3098,0.9021,1.2305,4.3693,4.5085,0.7943,3.6673,-7.1095,5.4327,-4.5696,-2.5667,-6.0991,-7.8198,-5.4738,3.1881,-2.5855,-2.7884,-5.0251,2.437,1.8218,9.3545,3.9608,0.7566,1.0056,-1.9056,0.448,0.9581,-3.513,3.1381
-0.1371,-0.1554,0.8504,0.0669,-1.3941,-1.611,-2.0033,2.0639,2.3519,1.4355,-1.3572,1.6774,-1.9014,-2.9907,-1.3175,-4.003,-2.4532,1.0094,-3.2135,-2.8572,-0.6761,1.0224,0.0059,-0.3915,1.2083,-1.2566,-1.3034,-1.6538,-1.0951,-1.305,-0.5147,0.3643
-3.2829,-5.2527,-2.6802,-0.6358,-0.6433,-0.965,-1.5903,1.6629,-1.908,0.0999,-5.3164,-1.1241,-5.5254,-2.2063,-5.4587,-4.5315,-6.456,-1.9074,-4.3869,-3.1896,-6.0391,0.7454,-2.7661,1.2417,-0.0619,-0.8784,-0.756,-2.8916,-0.7141,-2.2853,-4.7247,-0.0017
-1.3379,-1.5864,2.5014,2.0336,-0.3358,-2.3033,-1.4728,3.4225,0.4298,2.1816,2.7304,-2.7356,-0.6512,-0.5009,-2.213,-1.9192,-1.438,-2.9337,-0.1264,-1.0636,-2.5156,0.504,-1.1934,1.1256,-1.1934,-1.4942,-0.9978,-0.6287,0.7215,-0.6772,0.6368,1.5959
-1.7908,-9.4415,-6.0811,-1.7837,-2.2132,-3.4814,-7.3497,-2.3708,-5.1067,-3.7103,-1.8604,-6.5311,-5.2445,-0.8773,-2.9687,0.0977,-6.1174,-6.4081,-5.0425,-2.0103,-4.9549,-0.9142,-6.3969,-7.0842,-4.3325,-1.8927,-3.03,-2.8112,-2.1981,-4.8679,-4.6194,-3.6699
-1.1634,-7.6976,-4.7489,-1.1892,-1.4939,-3.3277,-6.9933,-1.5143,-3.8755,-2.8365,-0.6243,-5.1828,-4.054,-0.4474,-2.066,1.3564,-4.2396,-5.4239,-3.9008,-1.3921,-3.6883,-0.1202,-5.2992,-5.9216,-3.6849,-1.4843,-2.2764,-1.8014,-1.8019,-4.1921,-3.1487,-3.1549
-0.5675,-5.6036,-3.1334,-0.4895,-0.6266,-3.037,-6.3334,-0.3565,-2.3571,-1.6838,0.5365,-3.4472,-2.7837,-0.0558,-1.2296,2.4921,-2.2127,-4.1272,-2.6325,-0.791,-2.3828,0.8402,-3.9265,-4.2192,-2.7596,-0.9951,-1.3297,-0.7099,-1.2911,-3.335,-1.5601,-2.4025
0.03,-3.6474,-1.6228,0.1692,0.1923,-2.8109,-5.8089,0.7053,-0.9303,-0.6185,1.7103,-1.8496,-1.5549,0.3377,-0.3905,3.6589,-0.247,-2.9416,-1.4183,-0.1945,-1.112,1.7467,-2.6569,-2.6859,-1.9346,-0.5432,-0.4501,0.3487,-0.8215,-2.5502,-0.0189,-1.7318
0.6308,-1.8211,-0.2136,0.7886,0.9581,-2.6418,-5.412,1.6699,0.4026,0.3538,2.8955,-0.3862,-0.369,0.7363,0.4512,4.8583,1.6585,-1.8635,-0.2561,0.4033,0.1295,2.6047,-1.4827,-1.3167,-1.2035,-0.1243,0.3637,1.3742,-0.3939,-1.8357,1.4706,-1.142
1.2332,-0.0277,1.172,1.3985,1.7131,-2.506,-5.0729,2.6063,1.7153,1.3092,4.0861,1.0454,0.8075,1.1337,1.2922,6.0643,3.5515,-0.8128,0.8931,1.0018,1.3608,3.4489,-0.3335,0.0199,-0.5027,0.2809,1.1555,2.3946,0.0193,-1.1413,2.9546,-0.5761
1.849,1.7741,2.5664,2.0162,2.4752,-2.3688,-4.7428,3.5533,3.0383,2.269,5.292,2.4881,1.9858,1.5376,2.1455,7.3001,5.4608,0.2428,2.0488,1.6128,2.6058,4.3106,0.8197,1.363,0.1965,0.6925,1.9562,3.4277,0.4342,-0.4485,4.4464,-0.0091
2.5194,3.6684,4.0407,2.6821,3.3034,-2.2018,-4.3621,4.5804,4.4383,3.298,6.5722,4.0317,3.2168,1.9722,3.0733,8.6448,7.4726,1.3599,3.2576,2.2633,3.928,5.2371,2.0119,2.7581,0.9179,1.1429,2.8176,4.5332,0.8826,0.2773,6.0147,0.5939
3.2687,5.6729,5.6089,3.4097,4.2091,-1.9644,-3.8888,5.7114,5.9264,4.3955,7.953,5.6953,4.5074,2.454,4.1066,10.1525,9.6107,2.5495,4.5336,2.973,5.3591,6.2555,3.2504,4.1946,1.6681,1.6534,3.7644,5.7285,1.3761,1.0417,7.6657,1.2434
3.8884,7.4626,6.998,4.0216,4.9752,-1.8809,-3.6489,6.6448,7.2591,5.3674,9.1639,7.1379,5.6821,2.8539,4.9579,11.3962,11.5224,3.5978,5.6822,3.5879,6.5942,7.1175,4.3924,5.5487,2.3383,2.0457,4.5494,6.7675,1.7741,1.7164,9.1685,1.7976
0.8169,-3.1146,-3.961,-4.341,-2.1642,-5.9155,-11.5733,-4.4252,-3.7586,-1.8475,0.1542,-1.2436,-0.6595,-0.4625,-3.7016,1.9901,-1.0842,-2.0129,0.2765,-2.6304,-1.9242,1.4328,-0.954,0.576,-0.6368,-3.8953,-1.5667,0.5224,-2.7055,-2.966,0.128,-1.5008
1.3926,4.8327,4.5811,1.9839,2.2656,-5.4599,-9.061,2.9308,5.2429,3.2931,6.6554,3.4377,4.553,1.3414,1.3657,6.3403,8.7374,1.5792,4.3746,2.1618,3.542,4.4726,4.0745,5.7981,1.7313,-0.2947,1.6403,4.2308,-0.0295,0.5999,7.6273,0.2393
-1.786,0.2476,0.6538,-0.7293,-1.3737,-9.1528,-14.8863,-1.8546,1.7717,0.0662,2.8854,-1.9126,2.1463,-0.6141,-3.1971,-0.0718,3.9078,-1.6153,1.8793,0.104,-0.8297,0.9112,2.5994,4.6507,0.4381,-3.0875,-2.148,0.5471,-2.3097,-1.2615,4.4723,-1.9266
-4.8256,-4.6147,-3.5294,-3.651,-5.2622,-11.9271,-19.9993,-6.8148,-1.9929,-3.5654,-0.8015,-7.2401,-0.4702,-2.4725,-7.5605,-6.3409,-1.4126,-4.8684,-0.5963,-1.9599,-5.1211,-2.6849,0.9056,2.715,-1.0705,-5.9774,-5.9248,-3.3952,-4.7631,-3.3163,0.9259,-3.839
-1.8198,-0.6332,-2.8177,-0.9868,0.4354,-2.3376,-6.6548,-3.5029,-1.7096,-0.254,-0.9721,-2.35,0.6871,-0.214,-1.6778,-1.8257,0.223,-0.9638,0.2461,0.6468,0.1105,0.3263,0.7193,0.1232,-0.9778,-1.1215,-1.6833,-1.1311,-0.9373,-0.5976,0.4487,0.4037
-1.4375,-0.0562,-1.9974,-1.9571,0.8359,1.2117,-2.3684,-3.3509,-0.5591,-1.2978,0.4605,-2.1972,1.1822,1.1016,-0.2814,-1.1343,-0.3576,-0.6773,1.1474,0.9008,1.2233,0.0417,0.6456,-0.7505,-0.9187,-2.4034,-1.7161,-1.5194,-2.6017,-1.0688,-0.2617,0.7914
-1.6505,1.6761,-0.9646,-1.1778,1.8632,1.4943,0.6331,-1.4463,0.8015,0.0352,0.3909,-0.0733,1.6484,1.5549,0.0583,0.1823,-0.7843,0.6309,1.2594,1.2099,0.6343,0.5347,1.5586,0.1222,-0.3145,-2.0072,-0.5008,-1.0559,-2.1481,-0.2712,-0.3406,0.2227
-0.6294,0.9254,-0.9029,-0.7441,2.567,2.9522,4.0861,1.1004,1.2764,0.3083,0.1412,-0.1473,0.6653,0.7929,-0.2777,1.8836,-0.8896,0.5996,0.9163,1.7902,-0.7336,1.099,2.7225,-0.1417,0.1061,1.2498,1.9135,-0.924,-0.1425,0.7965,-1.1472,-0.505
0.8681,-1.6963,-3.3666,-2.8183,0.3358,2.1714,0.9545,-2.0256,-1.3837,-2.001,-1.7602,-1.5911,-0.1994,0.456,0.4075,2.5846,-2.5405,-1.0918,-2.0574,0.6083,-0.8954,-0.6245,-0.9113,-5.4334,-2.4025,0.893,0.5052,-1.708,0.1365,-0.8551,-2.7534,-1.0708
1.09,-1.4049,-2.9015,-2.1271,0.4183,2.0414,0.9357,-1.5902,-1.069,-1.8967,-1.4845,-1.8138,-0.1823,0.6045,0.8529,3.0755,-1.7218,-1.1578,-1.9163,1.0281,-0.3298,-0.1952,-0.5576,-4.6,-1.9019,1.4365,0.8581,-1.1764,0.3165,-0.6145,-2.5297,-1.012
1.0496,-1.1769,-2.5041,-1.7125,0.3794,1.7457,0.6976,-1.4934,-0.8147,-1.6265,-1.2644,-1.7673,-0.0724,0.6878,1.1836,2.915,-1.2194,-1.1446,-1.7468,1.0782,0.0047,-0.1314,-0.4502,-4.0474,-1.6507,1.3737,0.8616,-0.8861,0.1198,-0.5694,-2.2421,-0.7504
1.0382,-0.8629,-2.0595,-1.2892,0.4478,1.445,0.5431,-1.3412,-0.4922,-1.2352,-1.0461,-1.5958,0.1035,0.7897,1.5809,2.7926,-0.6697,-1.0562,-1.578,1.1227,0.362,-0.0696,-0.3565,-3.5017,-1.4248,1.3279,0.9038,-0.5485,-0.0372,-0.4895,-1.8993,-0.4671
1.0988,-0.5225,-1.6003,-0.8159,0.5647,1.2073,0.4705,-1.1133,-0.1421,-0.8572,-0.811,-1.4436,0.2745,0.9193,2.0402,2.8341,-0.0546,-0.9657,-1.4166,1.2476,0.7827,0.0673,-0.2259,-2.9355,-1.1702,1.4066,1.029,-0.1549,-0.1154,-0.3705,-1.567,-0.2112
1.1782,-0.1746,-1.1355,-0.3287,0.6957,0.9582,0.379,-0.871,0.2238,-0.4753,-0.5697,-1.3032,0.4503,1.0542,2.5184,2.9157,0.588,-0.8797,-1.2573,1.397,1.2196,0.219,-0.0829,-2.3503,-0.9137,1.5137,1.1715,0.2592,-0.1773,-0.2417,-1.2264,0.0321
1.2666,0.1608,-0.6803,0.1603,0.8176,0.7142,0.2702,-0.6339,0.5891,-0.1111,-0.3235,-1.1843,0.6192,1.195,3.0089,3.0214,1.2338,-0.8065,-1.1011,1.5619,1.6668,0.3783,0.0627,-1.7709,-0.6607,1.6289,1.3161,0.6745,-0.2421,-0.1183,-0.8942,0.2697
1.3563,0.4954,-0.2257,0.6457,0.9394,0.4516,0.1271,-0.4064,0.9627,0.2606,-0.0737,-1.0667,0.7957,1.3362,3.5089,3.1234,1.8845,-0.7369,-0.9441,1.7287,2.1157,0.5289,0.2066,-1.19,-0.4196,1.7336,1.4547,1.0927,-0.3168,0.0013,-0.5527,0.508
1.4519,0.8229,0.2223,1.1311,1.0569,0.1907,-0.0296,-0.1837,1.3396,0.625,0.1792,-0.9597,0.9707,1.4834,4.0225,3.2409,2.5383,-0.6739,-0.7897,1.9053,2.573,0.6822,0.3502,-0.6159,-0.1839,1.84,1.5932,1.512,-0.3957,0.1163,-0.2147,0.7444
1.5536,1.1522,0.6712,1.6155,1.1766,-0.0793,-0.2099,0.0358,1.7259,0.9953,0.4376,-0.8535,1.1531,1.6318,4.5491,3.363,3.1995,-0.6134,-0.6339,2.0882,3.0363,0.831,0.4952,-0.0401,0.0427,1.9443,1.7322,1.9371,-0.4785,0.2309,0.1321,0.9815
1.6609,1.4765,1.115,2.1011,1.2939,-0.3474,-0.4,0.2531,2.117,1.3606,0.6984,-0.756,1.3354,1.7865,5.0898,3.5001,3.8653,-0.5576,-0.4805,2.2807,3.5086,0.9829,0.641,0.531,0.2661,2.0515,1.8722,2.3641,-0.5634,0.3426,0.4766,1.2169
1.7776,1.8041,1.5631,2.592,1.4151,-0.6268,-0.6128,0.4668,2.5203,1.7339,0.9661,-0.6629,1.5259,1.9465,5.6512,3.6489,4.546,-0.5065,-0.3246,2.4841,3.9927,1.1337,0.7888,1.1084,0.4812,2.1605,2.015,2.8022,-0.6535,0.4553,0.8294,1.4541
1.9033,2.1303,2.0168,3.1049,1.5424,-0.9325,-0.8465,0.6685,2.9407,2.1166,1.2355,-0.5911,1.7214,2.1287,6.2523,3.8316,5.2587,-0.4672,-0.172,2.7057,4.5004,1.296,0.9329,1.6987,0.6925,2.2755,2.1573,3.2585,-0.7586,0.565,1.1793,1.6918
2.0456,2.4643,2.4872,3.6463,1.6823,-1.2758,-1.1142,0.8566,3.3859,2.521,1.5136,-0.5384,1.9303,2.3329,6.9034,4.0497,6.0165,-0.4419,-0.016,2.9505,5.038,1.4675,1.0755,2.3141,0.894,2.3986,2.304,3.7451,-0.882,0.677,1.5367,1.9342
2.1778,2.7878,2.9296,4.1412,1.8016,-1.552,-1.3529,1.0704,3.8104,2.8934,1.7908,-0.4583,2.1299,2.5073,7.5063,4.2277,6.7147,-0.3978,0.1385,3.1775,5.5476,1.6202,1.2295,2.8876,1.1014,2.5132,2.4517,4.1928,-0.9755,0.7876,1.8954,2.1724
-1.37,1.7621,1.7736,1.5758,-1.0622,-0.6552,-0.7149,0.2107,1.4591,1.5116,-0.4682,2.3578,0.2297,0.2874,2.1958,-0.4635,2.122,-0.4709,-1.8625,-0.366,0.3559,-1.2499,-0.7832,-0.2572,-0.624,1.991,0.9846,0.5675,0.5842,-0.0309,0.3889,2.4286
2.131,3.2544,3.1574,3.7846,1.5143,-0.261,-0.9473,2.2132,3.9346,2.8112,2.3424,0.6257,2.268,1.8344,7.0463,3.1962,6.3423,0.2535,0.5015,2.9829,5.5963,1.3265,1.8475,2.9508,1.6539,2.4872,2.8133,4.0061,-0.2946,1.0455,2.7167,2.5537
1.9608,3.4014,2.9467,2.935,1.1098,1.3142,-0.3001,3.1426,3.636,2.3591,2.6237,1.6335,2.2104,0.9845,5.9878,1.9869,5.2732,0.861,0.7159,2.5666,5.1411,0.8789,2.3131,2.4421,1.9929,2.3526,3.0356,3.3764,0.48,1.1964,3.184,2.6994
1.7854,3.5493,2.7172,2.037,0.69,3.0089,0.4184,4.1281,3.3272,1.8873,2.9145,2.7059,2.1477,0.0845,4.8724,0.7038,4.1248,1.5095,0.9336,2.129,4.6613,0.407,2.796,1.8885,2.3362,2.2237,3.2832,2.701,1.2882,1.3528,3.6665,2.8658
1.6549,3.7601,2.5559,1.1606,0.2965,4.8523,1.2125,5.22,3.0737,1.4699,3.267,3.8811,2.1107,-0.8746,3.7762,-0.6463,2.9664,2.2085,1.1836,1.7144,4.2236,-0.0753,3.3215,1.3598,2.671,2.1587,3.6274,2.0476,2.1054,1.545,4.2156,3.1299
1.4466,3.9825,2.4116,0.278,-0.1089,6.7655,2.0914,6.427,2.837,1.0586,3.5836,5.1072,2.0401,-1.8554,2.6236,-2.0706,1.7694,2.9583,1.3957,1.2469,3.7438,-0.5471,3.8799,0.8343,3.1029,2.0777,3.9552,1.3446,2.9516,1.7336,4.7585,3.4541
1.0153,3.9991,2.0915,-0.5945,-0.6172,7.8582,2.4775,7.2311,2.4283,0.4574,3.6268,5.7727,1.8681,-2.4899,1.5123,-3.0604,0.8264,3.4185,1.471,0.7249,3.1233,-0.9181,4.3435,0.3558,3.7071,1.7016,3.8119,0.6577,3.7791,1.8007,5.03,3.3894
-1.6068,1.6058,-1.0515,-0.3047,-1.045,3.1248,-2.944,3.3293,-0.3727,-1.316,-2.3954,2.8857,-0.6341,0.1467,1.0688,0.1375,0.1684,2.8669,-1.5893,1.3864,2.1786,-0.5211,1.4488,0.0215,2.7138,0.6924,2.9165,0.596,3.1289,0.9177,1.4932,0.8356
-1.3819,0.9288,-0.261,-0.4074,0.4646,1.8957,1.02,1.5904,-0.2527,-0.3927,-1.2833,1.0487,1.0145,2.0371,3.747,1.6203,1.879,1.6289,-0.1151,2.003,3.548,-0.1256,0.2866,-0.0292,1.9266,0.1887,1.4137,1.2778,4.3178,1.5303,2.0712,-0.9037
-0.2763,1.4688,-0.2739,-0.4641,0.208,0.2181,2.1656,-0.7282,-0.0824,0.1229,0.457,0.59,2.5165,3.1324,3.5751,1.5774,2.5743,1.1351,1.4012,2.0781,2.9581,-0.7863,-0.1586,0.0567,0.4746,-0.2494,0.2772,1.9108,4.1639,2.0371,2.0253,-2.3817
1.1047,2.3092,-0.7056,-0.0015,-0.8451,-0.7028,2.0422,-1.1073,2.0477,0.5318,2.0828,1.6086,3.5602,3.6486,2.0716,0.7861,2.7283,2.7612,2.138,1.3915,1.8057,-0.9637,0.1636,1.5582,-0.0514,-1.0293,-1.0021,1.4766,1.9282,1.7146,2.6882,-2.1548
1.5158,-0.3553,-3.1311,-1.3253,-0.4368,1.731,8.4802,-1.9993,0.3831,0.2996,-0.9863,0.8129,3.0054,2.1779,-1.0733,-1.3882,-1.0091,2.4627,0.4575,-0.8085,0.0331,-0.0427,-2.2091,-2.0368,-1.0209,-0.7144,-0.4739,-1.4845,0.6901,-0.382,-1.7391,-2.6817
1.9823,2.0895,0.0373,-0.8205,0.4192,3.5234,13.2195,0.344,-0.0245,1.9018,-1.7264,0.8544,3.4714,1.339,-5.2968,-3.0426,-1.4148,2.7571,1.5973,-1.7968,-3.2308,0.693,-1.043,-0.0928,-0.2863,-0.0216,0.0111,-1.1083,1.5822,1.1013,-3.5347,-0.7027
6.3689,-0.1709,0.8037,0.9509,0.1203,1.7275,4.502,-0.7352,2.2235,0.4483,1.1469,-3.3833,3.463,1.4073,-0.9057,1.1095,-0.0355,0.3599,3.7572,2.8086,-1.3107,1.733,-0.0176,-0.7899,-2.4835,-0.255,-1.9464,0.1012,-1.1055,1.4851,-1.1747,-0.5532
2.2832,4.0482,3.0864,-0.1441,1.4297,4.5459,15.6329,2.3862,-0.5699,3.3668,-2.1718,0.3924,3.5706,0.7397,-8.4253,-3.7897,-1.2932,1.9205,2.8271,-1.9362,-5.8713,1.5302,0.3251,2.4633,0.4666,0.9575,0.8372,-0.2407,2.3858,2.57,-4.6729,0.8789
1.7124,3.1352,2.4323,-0.1063,1.5565,4.2248,14.2341,2.1751,-0.552,3.2778,-2.2123,0.3574,3.0349,0.9781,-7.4496,-3.4722,-1.3944,1.2863,2.4751,-1.4414,-5.2794,1.6084,0.0894,2.6077,0.4814,1.1461,1.0912,-0.3482,2.0529,2.2349,-4.1795,0.5658
1.0849,2.0793,1.6156,-0.0914,1.6587,3.8757,12.696,1.8901,-0.5043,3.1383,-2.2452,0.3566,2.457,1.2528,-6.2951,-3.1277,-1.5271,0.6527,2.0495,-0.9135,-4.5508,1.661,-0.2189,2.6643,0.4713,1.3183,1.3426,-0.5081,1.6648,1.823,-3.6106,0.1848
0.4682,1.0846,0.872,-0.0651,1.7753,3.5766,11.3053,1.6605,-0.4667,3.033,-2.3017,0.3551,1.8964,1.5127,-5.2474,-2.8247,-1.6715,0.0397,1.652,-0.419,-3.9025,1.7312,-0.498,2.757,0.4873,1.4981,1.594,-0.6654,1.305,1.4489,-3.0949,-0.1517
-0.1181,0.1492,0.2039,-0.027,1.9049,3.3123,10.0038,1.4733,-0.4378,2.9549,-2.3581,0.3456,1.3577,1.7563,-4.2729,-2.5385,-1.8075,-0.5713,1.295,0.0617,-3.3109,1.81,-0.7424,2.8908,0.5149,1.6928,1.8591,-0.7977,0.9723,1.1176,-2.6079,-0.4506
-0.709,-0.781,-0.4537,0.0149,2.0374,3.0649,8.7492,1.2978,-0.4131,2.8829,-2.4246,0.3355,0.8199,2.001,-3.3191,-2.2615,-1.9512,-1.1764,0.9428,0.5334,-2.7348,1.8945,-0.9812,3.0292,0.5543,1.8876,2.1222,-0.9347,0.6463,0.7946,-2.1354,-0.7421
-1.296,-1.7101,-1.1124,0.0623,2.1752,2.8254,7.4997,1.1251,-0.3817,2.8198,-2.4891,0.3287,0.2848,2.2519,-2.3514,-1.9836,-2.0942,-1.7881,0.5962,1.0203,-2.1487,1.9838,-1.2178,3.1816,0.5933,2.093,2.3957,-1.0692,0.3236,0.4769,-1.6537,-1.0357
-1.8945,-2.6374,-1.8123,0.127,2.3333,2.5927,6.244,0.9415,-0.322,2.789,-2.5623,0.3426,-0.2472,2.5337,-1.3307,-1.7114,-2.2438,-2.4089,0.2389,1.5681,-1.5141,2.1028,-1.4658,3.3672,0.6276,2.3238,2.682,-1.2233,0,0.1458,-1.1447,-1.3581
-2.4938,-3.5569,-2.554,0.2119,2.5168,2.3607,4.9561,0.7466,-0.2238,2.7996,-2.6368,0.3791,-0.7718,2.8505,-0.2388,-1.4407,-2.3918,-3.0521,-0.1245,2.1989,-0.8195,2.2542,-1.7247,3.6057,0.6482,2.5931,2.994,-1.3884,-0.3238,-0.1961,-0.5924,-1.7132
-3.1017,-4.5077,-3.2064,0.263,2.655,2.1587,3.7912,0.5905,-0.2096,2.7336,-2.7195,0.3704,-1.3187,3.1016,0.7056,-1.1761,-2.5609,-3.657,-0.4658,2.6597,-0.2527,2.3456,-1.9556,3.75,0.713,2.7953,3.2667,-1.5361,-0.6407,-0.5004,-0.133,-1.9943
-0.5576,-5.4016,-3.8508,-1.264,2.2544,0.3331,2.0001,-1.0363,-1.3086,-0.0104,0.295,-1.1214,-0.5515,2.853,-0.0368,0.1669,-0.0431,-5.2992,1.1822,1.0041,-0.3733,-0.4712,0.2691,1.0458,1.0392,2.1367,2.7148,-0.4371,-1.8164,-0.0825,-0.0532,-2.034
