"Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal"
-3.9048,-1.7197,-1.3558,-2.8621,-2.8126,-1.6932,-1.0392,-2.1092,-2.5324,-2.9211,-3.3059,-1.0168,-0.8697,-1.735,-1.0087,-1.3821,-3.021,0.5269,-4.0759,0.4032,-0.4934,-2.1558,-0.8507,-0.6939,-1.519,-3.3257,-3.2395,-1.0567,-1.9386,-1.4906,-3.055,-3.7439
-2.3925,-1.8691,-0.4769,-1.2247,-1.9323,-0.4974,-0.873,-1.9825,-2.0507,-1.3242,-3.2995,-1.0085,-1.0593,-0.0465,-0.3723,0.265,-2.6701,-0.1951,-3.8921,-0.7572,-1.4222,-1.8837,-0.1075,-0.2705,-0.9696,-1.4432,-2.353,-0.5837,-0.5379,-0.6636,-1.1865,-2.7336
0.7046,-1.012,2.3229,0.9785,1.0327,3.8262,2.4251,-0.4445,0.5197,1.4709,-1.4563,-0.8395,-0.2237,1.5608,1.7736,2.0485,0.6048,-1.0468,-0.7848,-2.1809,-0.1169,-0.4866,1.373,0.8955,0.2369,2.1762,0.7436,-0.4373,1.0415,0.1746,-0.0792,-0.2965
2.0066,-0.8281,2.9858,1.3282,2.398,4.2249,2.4719,0.8924,1.7828,1.6057,0.5552,-1.3521,-0.1188,1.0266,2.4767,1.4,2.376,-0.7139,1.6427,-0.873,1.2565,0.033,1.548,1.6372,1.2494,2.8649,1.858,-0.7089,0.8653,0.622,-0.6187,1.1156
1.5806,-0.7596,1.1898,0.9334,1.9869,1.6926,0.0306,1.3024,1.2542,0.342,1.2993,-1.5299,-1.1648,-0.3379,1.6462,0.311,2.6817,0.0432,1.9218,0.4586,1.1716,0.0113,0.7325,1.1485,1.3378,1.6943,1.4984,-0.0388,0.0853,0.8542,-0.2462,1.2708
0.0613,0.151,-0.512,0.5275,1.3356,0.9811,-0.466,1.1142,0.4681,-0.6549,-0.0809,-0.8679,-0.0434,-1.1873,-0.0254,-0.055,2.473,0.7533,0.9838,0.5803,1.3212,-0.3834,-0.658,0.286,0.4198,0.4739,1.1828,0.1904,-0.164,0.4839,1.2106,0.5762
0.1086,0.7609,-0.5817,1.2178,0.2596,1.0148,-0.1498,1.2263,-0.2713,-1.1523,-0.9045,0.3882,2.6034,-1.4654,-1.4782,-0.0241,1.5457,0.9721,-0.7785,-0.3781,1.521,-0.7955,-0.6667,-0.0384,2e-04,-0.46,0.5659,-0.2217,-0.2009,-0.3702,1.4605,0.1698
1.313,0.3985,0.2166,1.4214,-0.7279,-0.4824,-0.308,0.7319,-0.128,-1.6678,-0.9373,0.1994,2.9911,-1.2603,-2.2144,-1.6456,-0.4645,0.3589,-1.6894,0.5344,0.6248,-1.1339,-0.333,0.524,0.3253,-0.8735,-0.5746,-0.5468,-0.5232,-0.7638,-0.1857,-0.4513
1.261,0.4785,0.6111,-0.0114,-1.1959,-2.0337,-1.217,-0.6774,0.0914,-2.4769,-1.4612,-1.2529,0.9873,-0.4257,-1.9748,-2.0797,-0.7035,-0.4536,-1.3878,2.9302,0.1718,-0.7734,-1.4462,0.8718,-0.0589,-1.5992,-1.6706,-0.7582,-1.7226,-1.1368,-0.6101,-0.6793
1.1338,1.8116,0.3533,-0.3003,-0.3393,-0.997,-2.0036,-0.314,0.3475,-1.1945,-0.8558,-0.8069,-0.5543,1.3397,0.7894,-0.1739,1.1894,-0.7956,-1.1869,3.2152,0.9519,0.1953,-1.3633,0.5642,-0.1837,-1.5236,-1.2974,-1.2684,-2.0493,-0.7101,0.9728,-0.5807
1.5917,3.12,0.8821,0.2198,0.6655,2.594,0.1367,0.1358,-0.1651,0.1387,-0.3005,0.3495,0.0659,2.4026,2.955,0.732,2.5477,-0.1226,-1.0805,1.5185,2.1743,-0.1155,-0.9,-0.4617,-0.0623,-0.5976,-0.7438,-1.196,-1.4759,-0.3485,2.1751,-0.695
1.8236,2.7354,1.3378,0.3139,0.1094,1.3502,0.5745,0.4822,-1.1198,0.4599,-0.3703,1.1474,-0.4415,1.1998,1.5178,-0.684,1.3233,0.8458,-1.9441,-0.7065,1.1424,-0.6009,-0.933,-0.8634,-0.1156,-0.8046,-1.5015,-0.4999,-0.3697,-0.5209,2.0545,0.1869
1.6246,1.456,0.449,0.1624,-0.9688,-2.1872,-1.0158,0.5088,-1.0161,0.0787,-0.7215,1.1328,-2.5688,-0.1554,0.0449,-1.8655,-1.6339,0.4231,-1.5807,-1.3834,-0.8274,0.1934,0.3065,-0.2646,0.2783,-1.477,-2.0847,-0.7819,0.0378,-0.1242,0.9956,0.4387
1.0463,-0.5392,-0.3526,0.2394,-1.2919,-2.9642,-0.6795,-0.3591,-0.2544,-1.112,-1.8886,0.3418,-2.7635,-0.9488,-0.6521,-1.0867,-2.4961,-1.1751,0.5725,-0.8354,-1.3728,0.6907,0.2321,0.2921,-0.0551,-0.8095,-1.5622,-0.4731,-0.1245,0.5175,-0.2251,-0.8186
1.5158,-2.88,1.2745,0.8474,-0.6019,1.3675,1.3979,-0.0379,0.0821,-1.1247,-1.5912,0.0274,0.292,-0.9645,-0.1098,-1.0114,-2.0906,-1.8815,1.2319,-2.1015,-0.1344,0.1113,-0.3294,-0.3986,-0.8421,0.5185,0.2764,0.2183,-0.2238,0.8896,-0.1529,-2.1053
1.192,-1.6956,2.2956,1.4465,0.0147,3.169,1.236,0.7349,0.6176,0.0177,-1.1147,-0.5007,1.6979,-0.9255,0.9241,-0.3112,-1.3834,-0.7468,0.1354,-2.2915,0.0112,-0.5617,-0.7752,-0.7264,-0.757,1.1845,1.6653,-0.488,-0.4289,0.2573,0.0291,-2.2059
0.0254,1.4304,1.0331,0.3147,-0.9062,1.5793,0.0888,0.1635,0.271,-0.0035,-1.3106,-0.0375,1.6424,-0.0912,0.56,1.1573,0.5613,0.3197,-0.9439,-1.1712,-0.1623,-0.8569,-1.3754,-0.1944,-0.3402,0.1096,0.4978,-0.6755,-0.5738,-0.9557,-0.4222,-2.3507
0.3839,1.6413,-1.9559,-1.9961,-1.8506,-0.6448,-0.894,-0.788,-1.1271,-0.707,-0.6218,1.2242,0.5137,0.74,-0.1347,1.0502,0.9508,0.2,-1.9788,0.4819,0.1156,-0.0823,-1.4176,-0.1754,-0.1588,-0.8393,-1.0758,-0.2835,-1.0283,-1.3162,-1.0595,-2.5052
1.0889,0.4507,-2.3061,-1.922,-0.9669,-2.1214,-1.4316,-0.8973,-0.3619,0.1613,0.8878,0.8438,-1.18,1.2212,1.2087,1.0605,0.6831,-0.069,0.0783,1.4658,0.4694,0.8014,0.134,1.0966,0.6966,0.4086,0.2063,-0.8185,-1.1893,-0.5931,-1.1391,-1.7716
1.3257,-0.6833,0.5537,0.0026,0.1354,-1.5899,-1.0531,0.4518,1.4771,1.9286,1.9162,0.1084,-1.8084,0.783,1.7085,2.3092,2.1233,0.1236,4.8245,1.6933,0.6007,1.8268,1.7607,2.751,2.1275,0.9206,1.4068,-1.0628,-1.0323,0.8327,0.2333,-0.1555
1.1772,-1.7244,3.1895,1.9134,0.4226,1.8963,1.6385,0.3392,1.4042,0.9413,1.3493,0.1725,0.6455,-0.9065,-0.2312,2.1426,1.7888,1.3911,4.7577,1.2833,0.7344,1.4533,1.5795,2.3043,1.2049,0.6245,1.0411,-0.0849,0.3961,1.2922,0.4628,0.2026
4.8281,-1.1934,6.484,4.4277,3.0007,9.8763,7.9423,0.4364,3.807,2.0525,1.6286,0.6333,4.6113,1.3544,0.8739,4.7967,3.9156,4.1168,6.5594,-2.0654,3.4558,3.1303,2.3178,2.2986,1.1936,4.2933,5.3517,1.9496,3.1535,2.4504,3.0351,1.6886
0.8726,-4.0653,0.6814,2.8883,1.5929,3.9302,2.814,0.6088,0.1788,0.22,-0.3835,-1.0323,2.0219,-1.9323,-1.2228,-0.2952,-2.1389,0.8979,4.8267,-1.2548,0.5191,0.5387,-0.2194,0.6776,0.1481,3.2321,2.2962,1.2984,1.5082,0.9054,0.1591,0.8962
-1.165,-1.6398,-1.658,0.8908,-0.3705,-0.623,-0.4814,-0.4425,-1.1169,0.2687,-0.4587,-1.0571,0.6149,-0.1933,-0.1893,-0.9093,-0.6706,-0.8486,2.5835,-2.5578,-1.9498,-0.323,0.2228,0.019,0.3826,2.0314,1.9378,1.0019,0.9011,0.6545,-0.4545,1.2971
-1.1953,-0.338,-1.5472,-0.666,-1.1782,-3.4438,-2.3027,-0.4708,-1.9566,-0.1552,-0.1552,-0.6685,0.5784,0.3224,0.8414,-0.9736,-0.6034,-0.8008,-0.8683,-1.3102,-1.3884,-0.6294,-0.096,-0.4397,0.4598,0.7896,2.0016,-0.4415,-0.0272,0.2599,-1.8209,1.3389
-0.5351,-0.4717,-1.3439,0.0371,-0.4973,-1.9179,-1.5847,0.7277,-1.0172,0.0888,-0.4626,-0.9942,0.7646,0.0911,-0.1809,-0.5541,-0.992,-0.4508,-1.7837,0.4941,0.2742,0.0272,-0.8886,-1.0241,-0.2196,-0.3462,1.0427,-0.7042,-0.2173,-0.1255,-2.2448,1.1291
0.0842,0.6327,-1.9865,0.4389,0.1843,0.5565,0.1478,1.1705,0.3928,1.2929,-0.7681,-1.4283,-1.8818,-1.027,-1.2509,-0.6385,-0.491,0.0375,-1.1704,1.669,0.4653,0.5047,-1.1138,-0.7024,-0.5015,-0.6359,-0.5488,-0.2722,-0.2827,-0.1327,-1.5819,1.2611
0.2882,2.0537,-1.1738,-0.1454,0.2195,1.818,0.7237,0.7628,1.3408,2.3452,-0.4504,-0.201,-1.9048,-1.5018,-0.5279,-0.545,0.2272,1.3905,-1.6958,0.6982,0.3773,1.168,-0.0516,-0.4315,0.1968,-0.1656,-1.4752,-0.2595,1.1336,-0.3154,-0.1643,1.214
-0.6142,2.341,-0.332,-0.9088,-0.0548,0.1445,0.4506,0.1684,1.2602,2.1643,0.0124,0.4917,-0.4433,-0.4638,0.353,-0.4778,0.181,1.1627,-0.5198,0.2064,-0.235,1.018,1.247,-1.564,0.582,-0.47,-1.4021,-0.1896,2.0532,-0.6391,-0.0209,0.526
-1.8589,1.1956,-0.1753,-1.0339,-0.1615,-4.1467,-2.4372,0.6614,0.2131,0.9768,-0.1366,0.6223,-1.3099,-0.3864,-1.389,-0.9551,0.508,0.0172,-1.3773,1.2096,-1.7968,0.7908,0.4831,-1.8238,0.2097,-1.0759,-1.8694,0.3401,1.6972,0.0661,-0.6271,0.5063
-1.3431,0.4618,1.4568,0.0138,0.4382,-3.4885,-4.0386,1.4205,-0.2409,0.5941,-0.2338,0.8158,-0.4068,-0.1056,-1.3687,-1.0979,0.6986,0.3279,-1.9949,0.1456,-0.651,0.7305,-0.0212,-1.4707,-0.2825,-0.2659,-0.5702,1.2154,2.3032,0.7455,0.1572,1.248
-0.7467,0.751,1.5306,0.435,0.4087,-1.2888,-2.5547,0.7962,-0.0781,-0.0552,-1.0522,0.2649,0.5915,0.6588,-0.0893,-1.0815,0.1861,0.3371,-0.3041,-0.5112,0.5954,0.1708,0.0262,-1.1175,-0.4133,-0.0233,0.4328,0.9167,1.6823,0.5419,1.0311,1.0757
-1.5811,1.485,-0.463,0.0953,-0.8526,-2.6646,-2.5657,-0.3293,-0.8792,-1.8265,-2.4358,-0.2177,-0.4234,-0.4338,-0.9759,-1.6849,-0.577,-0.0989,-1.4869,-0.7003,0.0419,-1.5064,-0.7862,-0.2083,-0.9873,-2.1033,-0.6325,0.2784,0.5933,0.6187,0.8374,0.1282
-2.3783,1.6764,-1.254,-0.5314,-1.4251,-2.9062,-1.7802,-0.9685,-0.4834,-2.2092,-1.8201,-0.2955,-0.8276,-0.9692,-1.1156,-1.7503,-1.0296,-0.5125,-1.4489,0.1407,-0.5334,-2.1225,-1.0815,0.4586,-2.4573,-3.039,-1.9999,-0.1209,0.566,0.5348,-0.0314,0.0772
-2.4326,1.0664,-0.9665,-0.2999,0.0173,-2.6998,-0.0054,-0.174,0.946,-1.1752,-1.2355,0.2994,-1.4116,0.1014,-0.4747,0.5449,0.846,-1.3939,0.6951,0.7515,-1.41,-0.7889,-1.3259,0.6833,-2.5929,-1.3748,-1.9561,0.3823,0.9336,-0.235,-0.7308,0.3155
-0.8644,0.3105,-0.1281,0.8338,1.538,-2.0781,1.0013,1.3513,1.4932,-0.1623,-0.5557,0.3181,-1.7219,1.1175,-0.0924,2.7481,3.5857,-1.6726,2.3283,-0.2129,-0.9277,0.4458,-1.8821,1.5866,-1.1501,1.1064,-0.3575,1.1357,1.0531,0.0274,0.1711,-0.7509
-1.6403,5.1961,-1.542,-0.2733,-0.994,-2.453,0.2892,0.7919,0.054,0.6789,2.6505,0.8089,0.1366,-0.6725,-1.5937,1.8479,2.7733,-0.8844,4.1808,3.0573,-0.5603,0.6363,-1.0931,0.0544,-0.167,0.1617,-2.2044,0.4771,0.307,-1.6661,-1.4473,-1.2702
-0.813,1.6465,-2.0751,-0.0172,0.2693,-3.4303,-0.2307,-0.527,-0.1595,-0.021,1.1756,0.1263,-1.2666,0.0984,-1.5527,0.8387,2.424,-1.5299,1.7037,2.759,-2.1655,8e-04,-0.7733,1.9474,0.1235,0.5918,-0.2658,-0.7174,-0.0958,-0.6287,-1.3103,-1.9526
-1.0374,0.7003,-1.0857,-0.3429,-0.2659,0.3189,1.5829,-0.9528,-2.3034,-0.3634,1.9924,1.2975,1.2671,-0.8897,0.2572,-0.1982,0.0018,-0.7491,1.6135,-0.8785,0.1556,-0.2086,-0.8091,-0.0586,-0.7801,0.8231,0.0609,-1.078,-0.0989,-0.8847,-1.4466,-0.5183
-0.7222,0.0592,0.3239,0.1935,0.0389,3.149,2.5517,-0.6098,-1.4789,-0.3895,1.812,1.5154,1.5623,0.1714,1.9311,-0.193,-0.7398,-0.2584,0.7913,-3.8843,1.937,-0.0858,-0.2544,-1.4547,-0.4627,0.9272,0.384,-1.2485,-0.4786,-1.4783,-1.4145,-0.1147
-0.782,-0.299,1.0372,0.1371,-0.0917,2.4772,1.572,-0.9477,-0.7126,-1.215,1.2457,0.8529,0.1458,0.7896,2.1947,-1.1349,-0.9803,0.7002,-1.0927,-2.5421,1.6568,-0.4451,-0.436,-1.0753,-0.5721,-0.6747,0.4996,-0.5617,-1.1027,-1.6834,-1.8719,-1.1692
-0.997,0.8814,-0.0028,-1.0471,-1.5719,0.1935,-0.3502,-1.0808,-1.813,-1.6801,0.736,-0.1332,-1.2076,0.4191,1.1126,-0.9315,-1.7348,1.0284,-2.3134,0.2692,0.5726,-0.6132,-0.4852,-0.4427,-0.4747,-2.151,-0.415,-0.8435,-0.9428,-1.5614,-1.751,-1.9855
-0.8757,0.5595,-1.7774,-1.2883,-2.3333,-1.4579,-0.8813,-1.0447,-1.5586,-0.6898,0.4054,-0.4522,-1.8439,-0.3474,-0.7981,0.1861,-1.9582,0.918,-0.7228,3.2572,-0.6838,-0.8452,-0.4774,0.0269,-0.1622,-1.8075,-1.8254,-0.938,-0.7411,-1.2076,-1.085,-1.4202
0.1841,-0.7967,-1.5681,0.2009,-1.2576,0.0224,0.6257,-1.0859,-0.3948,0.6049,0.5967,0.57,-0.0504,-0.4904,-0.6222,0.3259,-1.3366,0.7026,0.6722,1.7565,-0.7784,-1.0314,0.2255,-0.371,-0.0569,-0.5623,-1.4358,-0.0407,-0.9928,-0.7301,0.0844,-0.3766
-0.729,-0.8101,-0.4866,1.0511,-0.3246,0.6051,1.0513,-1.013,-0.1419,0.364,-0.066,1.4377,0.6997,-0.3194,0.2853,-0.6258,-1.1598,-0.2614,-0.2589,-0.5197,-1.5342,-0.0826,0.9916,-1.1392,0.0287,0.0958,-0.1489,0.1987,-1.1523,-0.4162,0.1027,0.5537
-1.9343,-0.3083,0.0416,0.9316,0.8559,0.1949,1.0583,-0.2137,-0.2406,0.5936,-0.3871,0.9758,-0.0877,0.0994,0.7824,-0.9935,-0.6884,-1.073,1.4472,-0.2568,-1.1336,1.1333,1.1283,-0.9605,0.4255,0.9806,0.8169,0.5031,-0.5527,0.4461,0.1632,0.5289
-1.7583,-1.5292,-0.6598,-0.651,0.9159,-0.5643,0.6583,0.2309,-0.4307,1.4328,-0.759,0.565,-2.1078,0.2534,0.575,-0.2281,-0.5046,-1.0989,2.4042,1.3822,-0.111,1.294,0.1853,-0.0612,0.3717,1.0761,0.5142,0.5675,-0.9109,0.2826,0.2295,-0.1633
-1.2587,-2.2388,-0.5157,-1.3466,0.0712,-1.467,-0.6783,0.135,-0.6109,1.6037,-0.8567,0.2179,-2.2224,-0.1853,-0.356,-0.256,-0.9013,-0.4888,0.0607,1.2129,-0.999,0.5545,-0.47,-0.018,0.6255,0.8839,0.0999,0.0801,-1.0647,0.0067,-0.5769,0.381
-0.319,-0.5511,0.2854,-0.7276,-0.7984,-1.5158,-1.4459,0.2396,-1.0968,1.4354,0.1974,0.2282,-0.7096,-1.2535,-0.5808,-1.1664,-2.3233,-0.4699,-2.4376,-1.5912,-2.2391,-0.0535,0.0865,-0.9233,1.2106,0.8186,0.5384,-0.1204,-1.5523,-0.1877,-1.6065,0.8911
-0.2669,0.1933,0.8269,-0.2046,-1.1081,-2.1161,-1.826,-0.4305,-1.4068,0.4178,1.4033,-0.4081,-0.9156,-0.9141,0.4778,-1.3847,-2.7317,-0.6773,0.4468,-2.2341,-0.9521,-1.3595,0.8212,-1.6679,0.5443,-0.2387,0.5094,-0.626,-2.7284,-1.0703,-2.31,-0.2062
-1.6764,-0.7727,0.9783,-0.0426,-0.6533,-1.7369,-1.6235,-2.0583,-1.3074,-1.4423,1.3003,-1.3163,-0.609,0.8739,0.4398,-0.6653,-2.0936,0.7437,2.4141,-0.9848,1.5905,-3.0065,0.9496,-1.1954,-0.2112,-0.9334,-0.7713,0.1961,-3.5764,-1.1973,-2.8154,-1.3269
0.1721,-0.5684,1.2969,0.2982,0.5224,0.4854,-0.6669,1.3766,2.0731,1.3837,4.4119,-0.3529,-0.626,1.3725,0.6405,0.4677,-0.9295,0.8608,11.7255,3.9262,1.9586,-0.9266,2.6133,1.5361,1.7453,1.0247,2.217,2.2961,-2.1844,1.6688,-1.0706,0.4954
-1.4533,-1.4489,1.3299,-0.7076,-0.7496,0.8182,-0.1407,-0.6631,-0.1979,-1.4491,-0.4399,0.5764,-1.6771,-0.5315,-1.5508,-0.7619,-1.6371,0.6266,1.1674,1.4337,-0.188,-0.9609,0.4258,0.232,-0.2189,-0.0414,-0.2217,0.8035,-1.5268,0.0661,-2.3837,-1.6338
0.3507,0.0052,1.4154,-0.0373,-1.562,0.1328,-2.2316,0.0135,-0.4474,-1.156,0.3525,1.25,-1.8138,-0.6539,-2.0657,0.6734,-0.1058,0.7995,-1.5319,-1.1777,0.0612,0.9943,1.0644,0.0859,0.7487,1.1984,-0.7006,0.3189,0.849,0.3151,-1.0109,-0.2977
1.0634,0.8232,1.5449,0.5501,-1.1668,0.4053,-1.4546,0.2571,-0.2903,-0.7816,0.9555,0.0362,-1.6747,-1.0063,-1.2448,0.8069,-0.7067,0.4176,-2.3996,-1.6514,0.3237,0.0475,0.4917,-0.5746,0.9279,1.728,-0.7661,-0.2619,0.4608,-0.8943,-0.8106,-1.0087
-0.2399,0.4718,0.8977,0.2875,-0.036,0.3206,0.2856,0.0465,-0.0831,-0.2792,0.1606,-0.7825,-2.5125,-2.1649,-1.4412,-1.7112,-2.5069,-0.544,-2.8152,0.3222,-0.559,-1.0036,-0.5478,-1.2974,0.3744,1.3072,-1.2578,-1.3984,-0.8851,-1.1125,-1.6606,-1.654
-1.3899,-0.5434,-0.2189,-0.1261,1.3259,0.096,0.9834,0.1629,0.1172,0.3093,0.218,-0.4133,-0.9564,-2.6546,-1.6369,-3.2457,-2.5132,0.2334,-2.2904,0.32,0,-0.6056,-0.8173,-1.1087,-0.4528,0.5413,-1.0632,-1.0345,-0.4045,-0.0875,-1.7401,-0.027
-0.7217,0.4268,-0.4542,0.4099,2.5363,-0.2985,0.7819,0.2684,1.3513,0.8875,0.2197,-0.2398,0.6203,-1.1802,0.1894,-1.3283,-0.7325,0.6947,-0.9206,-0.5212,0.7149,-0.1399,-0.4385,0.2288,-0.4644,0.2208,-0.1973,0.1142,0.1746,0.3574,-0.9884,1.6026
-0.0319,1.6051,0.4521,1.2247,2.7359,0.2069,1.2844,0.0549,1.3295,0.3318,-0.1981,-0.4452,1.4785,0.7465,1.8346,1.459,2.3574,0.647,-0.1166,-0.4829,0.9012,-0.0401,-0.3477,1.0495,-0.2715,0.4834,-0.2751,1.13,0.4513,0.1418,0.1529,2.2865
-0.1046,2.0099,1.1868,1.1965,2.2648,3.0823,2.8398,-0.6193,-0.5826,-0.8228,-0.3447,0.1869,2.5958,1.5766,2.0556,2.0851,3.0692,1.1034,-0.9971,-0.9123,1.4322,-0.0842,-0.3768,0.0963,-0.5863,0.0293,0.2288,1.5714,1.6465,-0.736,-0.244,0.9354
-0.3504,0.9667,0.832,0.487,1.2046,3.2689,3.1569,-1.5486,-0.9421,-0.8083,0.127,-0.4615,1.6527,1.2345,2.2653,1.3476,2.2328,0.9574,-0.6144,-0.4144,1.2821,-0.4927,-0.2163,-0.1035,-0.8856,-1.1015,1.3771,1.4504,1.548,-1.1198,-0.788,-0.2538
2.8099,2.1077,0.4045,1.4618,5.4106,-1.6174,2.6436,0.7571,4.2164,1.9446,1.3824,-3.3362,-3.3948,2.361,2.7405,4.0736,5.4401,0.6843,5.2359,3.6497,-1.3407,1.2236,-0.7053,5.5246,1.4914,1.1127,5.0724,3.1112,1.235,2.0386,0.9617,0.1374
0.4938,-1.7484,1.2562,0.7091,1.6458,3.6175,3.4357,-0.5977,1.1051,0.1642,0.5596,-0.3153,-0.6978,0.3361,-0.1919,0.7657,0.4541,0.296,2.6289,-1.4531,1.2278,0.1212,-0.9263,1.5642,0.4189,0.2607,2.0902,0.5634,-1.3677,0.4603,1.0686,1.0815
0.7164,-0.8815,0.7677,1.3264,1.8206,1.3976,1.8415,1.7283,1.6291,0.5305,0.9129,-0.31,0.8404,1.674,-0.0835,1.1241,1.171,0.6495,2.5899,-1.791,0.6655,1.0806,0.6119,1.0395,1.5384,1.0136,2.5323,0.104,0.5833,1.3156,2.4871,2.5436
1.5528,0.4138,1.2802,1.9537,2.979,3.3147,4.3472,3.0532,0.9403,0.6816,0.7475,-0.3275,1.8158,1.8299,-0.2827,0.8166,1.297,0.6458,2.4417,-2.0746,1.5906,0.5614,0.3793,1.0402,1.4747,2.6678,3.1962,1.1106,1.9831,2.0237,3.0841,2.3401
1.1263,0.7719,1.1978,0.6338,2.3622,2.9693,4.3716,2.0798,-0.3369,-0.0163,1.4054,-0.0256,-0.0749,1.5072,-1.036,0.2298,0.6279,0.3145,0.6164,-0.6377,0.9204,0.2344,0.1062,0.4385,0.531,2.5483,2.1181,1.7343,1.2007,2.1891,1.7667,1.913
0.3583,-0.1121,0.2995,-0.6456,-0.196,1.9339,1.9172,0.3064,-0.9255,-0.979,1.063,0.4583,-0.5086,2.2133,-0.606,1.1598,1.3831,0.1067,-3.5681,0.9773,-0.8178,1.2259,1.0282,-0.2555,0.114,0.2151,-0.5082,0.308,0.4709,1.1007,1.6914,2.4822
1.622,-1.5808,-1.4575,-1.1002,-1.6042,1.5911,0.3877,-0.9072,-0.6533,-0.8307,-0.0338,0.5944,-0.533,3.2701,0.5402,2.2058,2.3705,-0.5019,-7.9399,0.7244,-1.8574,0.6832,1.9965,-0.6293,-0.8378,-2.8235,-2.5464,-1.0857,-0.183,-1.087,2.3546,2.2445
4.5169,2.9146,1.5981,-0.3742,-0.8784,5.7149,3.9679,-2.2975,-0.9387,0.3901,-0.2378,1.694,2.4101,5.3029,3.6413,5.6681,6.2304,2.4495,-12.8408,-5.3112,1.7862,0.5114,1.3908,-3.0367,-1.5166,-1.4592,-3.3023,-1.7029,0.6937,-2.5143,3.2224,2.3105
5.1813,2.0462,1.7963,0.2511,-0.4968,4.8437,2.173,-1.1523,0.1792,1.9581,-0.0109,1.843,0.6183,4.6015,4.1245,5.3394,5.7996,2.2787,-6.7946,-6.4197,1.7956,0.7058,1.1157,-2.7927,-1.1992,-0.3417,-2.3473,-2.1261,1.1383,-1.652,3.188,2.6761
5.8285,1.6042,2.1494,1.0808,-0.1232,3.3242,0.1201,0.274,1.4322,3.6363,0.5184,1.7597,-1.5844,3.7082,4.5604,4.8449,5.2345,1.8066,0.5439,-6.6552,1.5705,1.3742,1.1146,-2.374,-0.409,1.0854,-1.0328,-2.3066,1.6405,-0.1375,2.9015,2.9234
0.9117,1.9269,-0.2325,-1.5093,-2.0664,1.8485,0.6212,-0.946,0.5615,1.0266,-0.3297,-0.611,-0.2147,-0.3387,2.4011,0.1775,1.6274,-0.3757,3.042,-3.7256,1.3963,-1.0712,0.4606,-3.2056,-0.9047,-0.8732,-2.546,-3.1648,-1.7464,-1.7532,-1.7206,0.6558
2.0984,-0.4697,-0.5998,-0.3394,-1.3078,-0.3414,-0.088,0.1631,1.1085,1.1824,0.9298,-1.2593,-0.7932,-1.0675,1.8446,-0.5686,0.2659,-1.801,4.3446,-0.9405,0.7834,0.3316,0.7874,-1.5628,0.3596,0.9039,-0.6065,-1.8465,-0.6578,0.2778,-1.3464,-0.4181
3.0843,-0.2073,-1.3111,1.062,1.6412,-1.2786,-2.5228,0.9141,2.1046,0.9943,1.4666,-1.0246,-0.1249,-1.7368,1.5709,0.1296,-0.2062,-0.9212,3.4922,0.9748,0.2023,1.4853,1.1713,0.7797,0.5141,2.3581,2.5877,-0.4265,2.058,1.8598,0.0267,0.0046
6.5778,5.8885,2.2818,3.3819,3.3432,5.0493,1.1618,3.581,3.3706,3.145,6.1034,1.6772,7.0355,-2.6422,1.8313,2.0735,1.367,2.33,4.9089,1.5038,3.6783,3.0774,2.6122,0.8535,2.5471,5.7972,5.394,0.9318,3.6129,2.5703,0.6938,2.0398
5.9253,4.0628,2.4997,3.1006,3.3276,5.8175,1.302,2.7254,3.2517,3.2997,5.2222,1.9958,6.7394,-2.1749,1.4555,2.1092,1.1626,1.5916,4.6413,1.5812,4.0431,2.8558,1.4342,1.1303,1.8472,5.7126,5.5268,1.0053,3.0058,2.3796,0.4263,1.2373
5.2274,1.7734,2.9053,2.7918,3.0703,6.6064,1.7691,1.7123,3.1564,3.5767,4.2442,2.0646,6.0059,-1.523,1.1371,2.0697,1.0175,0.3788,5.1867,1.7111,4.3931,2.5858,0.1638,1.37,1.0958,5.5578,5.5052,1.11,2.1765,2.2678,-0.1131,0.1642
4.603,-0.2569,3.1517,2.3997,2.8616,6.7093,2.0141,0.9115,3.1503,3.8626,3.375,2.0015,5.1606,-0.8809,0.9807,1.9029,0.7249,-0.8971,5.6526,2.2697,4.4724,2.3502,-0.8705,1.8377,0.551,5.3849,5.5071,1.2346,1.3555,2.2541,-0.634,-0.9749
2.3424,0.7233,0.5668,1.6945,1.7821,2.7566,-1.2622,0.7055,3.5657,4.3674,1.7541,0.2939,3.2748,-0.1548,1.7589,1.2468,0.0307,-1.5435,0.5046,2.461,2.3589,2.5682,0.5597,1.7258,1.4807,2.7316,3.8499,0.3667,0.6147,1.3314,0.589,-0.9743
