"Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal"
-1.8514,-1.7284,0.6747,-0.6899,1.307,-0.3923,1.2231,-0.518,-0.6562,-0.6865,0.0123,-0.4219,-0.1737,-0.5789,-0.7239,-1.2568,-1.8101,-0.2069,-1.8592,-0.5086,-0.0472,-0.1918,-1.0791,0.2345,-1.4055,0.2498,-1.532,-1.3093,-0.9483,0.2569,0.077,-0.643
-2.6239,-2.0855,1.3734,-0.7291,1.1161,1.8754,2.4579,-1.2872,-1.9184,-0.366,-0.3735,-0.8755,-0.5497,-1.3946,-2.619,-2.9221,-2.3656,-0.674,-1.948,0.9921,-1.0545,-1.5745,-0.7286,-0.2323,-2.7973,2.1346,-0.9231,0.0323,0.1936,0.8355,-0.6975,-2.1392
-1.482,-2.5226,1.1667,-0.6619,-0.4923,5.821,5.1838,-0.3157,-0.6091,-0.9781,-1.0774,-0.4237,-0.5146,-2.5907,-0.8828,-2.738,-4.3117,-0.3135,-0.3447,1.2466,-0.781,-1.6793,-2.3222,1.804,-2.9317,1.1082,-1.0623,0.3843,0.0794,1.8969,-0.7444,-3.0687
-0.4023,-1.562,1.3996,0.0888,-0.4706,4.7158,4.304,1.0237,0.0013,-0.6808,-0.1148,0.6278,-0.2719,-1.6133,-0.3343,-1.3089,-2.7353,-0.3601,0.1081,1.4934,-0.1495,-1.1961,-0.9737,1.546,-1.4903,1.1266,-0.5047,0.2185,1.5281,2.56,-0.3323,-2.722
0.5175,-0.5339,1.3634,0.9174,-0.3883,2.8341,2.6398,2.4744,0.7943,-0.364,0.641,1.9689,0.0834,-0.2697,0.4954,0.4724,-0.7469,-0.3677,0.425,1.4581,0.6079,-0.5163,0.235,1.1918,0.079,0.8621,-0.0912,-0.4192,2.8102,2.9504,0.2546,-2.0884
1.4616,0.4961,1.3612,1.8044,-0.2946,0.9877,0.9457,3.9759,1.6663,-0.0367,1.4176,3.3122,0.437,1.102,1.4015,2.3043,1.2921,-0.367,0.7736,1.3973,1.4167,0.1725,1.5101,0.9103,1.7113,0.6269,0.3967,-1.0675,4.2798,3.4422,0.8699,-1.4176
2.4622,1.4185,1.4922,2.4861,-0.127,-0.4246,-0.349,5.1308,2.3347,0.2274,2.2729,4.1162,0.5828,2.0316,2.1293,3.688,2.8988,-0.4292,1.3277,1.1221,2.0359,0.7335,2.6293,0.9942,3.1884,0.5162,1.0746,-1.3442,5.7716,4.0215,1.2122,-0.6381
-0.7561,-1.0155,-2.2892,-1.8919,-0.3834,-2.2322,-2.069,-1.3634,-0.4774,-0.5336,-1.8784,0.4416,-0.5348,-1.5847,-0.2527,-1.2955,-1.7598,-1.1136,-1.3021,-1.8513,-0.1128,0.0448,-2.5651,-1.4536,-1.9325,-0.6068,-0.8661,-1.3651,-4.915,-3.3983,0.0204,-2.5844
-0.6198,0.3283,0.4522,-0.1004,0.5987,-2.6638,-4.2401,-1.7841,-0.3647,-0.3593,-1.1169,0.5998,-0.3237,-0.7216,-0.7724,-1.6236,-2.0514,0.1203,-1.2336,-1.9591,-0.3238,0.3902,-2.2205,-1.3434,-1.7265,0.174,0.327,-1.9655,-1.2671,-0.0094,-0.1639,2.0651
1.3855,1.1351,0.08,-1.998,-0.2595,3.0232,2.6927,0.4264,-2.3544,-0.7943,3.4465,-2.0986,-0.5217,-0.6728,-1.3475,-1.4753,-1.4024,-0.3469,1.8122,0.9414,-0.9125,-1.7688,-0.929,2.1247,-0.8613,-0.7958,0.9912,1.8197,-0.4401,-0.2701,-1.9875,0.9198
0.2002,1.6157,-1.0774,0.1958,-0.0446,-0.5001,-3.063,2.0448,-0.4273,-0.0579,0.1257,1.6835,0.8505,2.1099,-0.3474,0.7146,-0.2916,0.953,-0.6378,0.8606,-0.1888,-0.3261,-0.5377,-0.941,1.1108,-0.4516,0.6177,-1.7174,0.0647,1.0092,0.3461,3.2204
0.8292,1.369,-0.2039,-0.2123,0.5948,1.6671,-0.8273,3.2689,0.3268,0.4695,1.8654,2.7407,0.423,1.32,1.3472,2.9655,1.2767,1.3458,1.5021,-0.3998,0.2975,1.0316,1.7751,0.3298,3.0659,-0.3803,0.8138,-1.0253,1.502,1.1813,0.493,1.5507
-1.5388,-2.0762,-4.0189,-3.6812,-2.2318,-1.2313,-3.6082,-0.8672,-2.3324,0.315,-1.1062,1.534,-0.1373,-1.4886,0.5574,-0.4826,-2.4212,-1.1628,-0.7373,-3.8351,-2.8548,-0.1411,-2.1558,-2.8348,0.6684,-2.6819,-1.8344,-1.3189,-6.7033,-5.5138,-1.2449,2.5476
-0.8147,-1.4582,-2.5223,-2.9536,-2.0271,2.2301,1.0744,0.2182,-2.0496,0.873,0.2412,1.2867,-0.0249,-1.5371,1.4278,0.4483,-0.9864,1.1597,0.1961,-2.5894,-1.9258,0.2527,-1.3381,0.0352,1.7654,-3.1032,-1.1876,0.9393,-4.422,-3.9518,-0.4598,3.4423
1.0104,-0.6016,1.9015,2.4136,0.4781,0.5625,0.3274,2.0474,-0.2173,1.2318,1.9372,0.355,0.5611,0.4651,0.0103,2.4403,1.4874,1.4138,1.0848,-0.0121,0.0312,1.707,2.3378,2.1982,4.4004,-0.317,1.3424,0.6509,5.57,2.8662,0.6464,4.1799
2.4443,1.01,1.4023,2.9207,1.7751,-1.9841,-1.774,3.0162,-0.0657,1.3525,0.943,0.5147,0.7397,0.7321,-0.4991,1.6412,1.6293,0.5531,1.5221,-0.0675,0.2918,1.2892,2.4565,0.9616,4.8372,0.7453,1.5609,1.0955,5.8801,2.1865,0.9103,4.09
0.5518,1.4488,1.8303,1.692,3.5113,-6.322,-6.9622,1.8865,0.8132,0.9298,-3.3222,0.4269,0.8544,2.5449,-0.9438,0.896,2.6467,1.6895,-1.4772,-1.4248,-0.1494,3.1486,1.3462,-2.8333,3.6092,1.5477,1.309,-0.6061,0.739,1.283,1.5743,2.3563
0.9559,1.1095,-0.3233,-0.7735,1.5242,-4.7676,-4.5552,-0.7061,0.6767,-0.3733,-3.0353,0.5429,0.2803,1.419,-0.222,-2.3395,-0.0536,-0.6884,-1.3863,-2.2944,-0.5707,1.1119,0.4632,-2.0235,-0.0021,1.0717,-0.05,-0.4179,1.3139,1.5533,0.7873,1.9104
0.1892,1.3832,0.5408,-0.1682,2.1604,-5.249,-5.6337,-1.3684,1.875,0.2835,-2.3322,-0.5569,0.7385,3.1605,-2.0152,-0.8842,2.9577,1.0034,-3.213,0.9376,0.3522,3.3521,3.2765,-4.0165,0.8149,3.2181,1.7045,-1.4418,1.461,2.4616,3.194,1.5639
0.0335,1.0309,0.5493,-0.1434,1.7076,-4.4897,-4.7231,-1.7732,1.5136,0.4076,-1.6716,-0.735,0.57,2.5965,-2.4672,-0.8589,2.4892,0.6223,-3.089,1.164,0.2538,3.1261,3.7218,-3.2775,0.6559,3.6465,1.9905,-1.058,1.5734,1.7989,2.7826,1.5288
-0.1046,0.6881,0.6964,0.0797,1.3909,-3.9441,-4.0471,-1.9919,1.0936,0.5935,-1.0945,-0.8698,0.4025,2.0084,-2.9456,-0.7037,2.0071,0.217,-2.8808,1.2443,0.1216,2.9188,4.1439,-2.4779,0.6952,4.1042,2.3265,-0.6461,1.7199,1.0565,2.2459,1.5521
-0.2213,0.3938,0.8898,0.3284,1.0951,-3.4142,-3.3702,-2.1992,0.735,0.8262,-0.4966,-1.0373,0.2434,1.4857,-3.4534,-0.523,1.62,-0.1775,-2.7014,1.4069,0.0253,2.7688,4.7404,-1.6843,0.7792,4.6733,2.7589,-0.2049,2.012,0.4116,1.7706,1.634
-0.3007,0.1309,1.0975,0.6108,0.829,-2.9103,-2.6985,-2.4062,0.4374,1.0784,0.2045,-1.1966,0.0993,1.0385,-3.968,-0.292,1.3102,-0.5408,-2.5221,1.6547,-0.0289,2.6523,5.4738,-0.8856,0.8944,5.3151,3.2524,0.218,2.4742,-0.1557,1.3574,1.7364
-0.4039,-0.3199,1.0201,0.7288,0.4721,-2.4766,-2.1293,-2.8101,0.0295,1.0611,0.9129,-1.2508,-0.0259,0.4677,-4.4398,-0.2806,0.6404,-0.9581,-2.3406,1.7728,-0.1672,2.3774,5.6265,-0.2604,0.7287,5.6338,3.3954,0.4084,2.4492,-0.9954,0.8621,1.3568
1.0065,0.6522,1.4113,3.3515,0.2088,2.5753,1.4404,0.9752,1.4647,0.6613,1.504,-0.2603,0.0566,0.9057,0.2063,1.998,0.5603,-0.6578,0.4954,0.6168,0.6903,0.7758,2.6181,3.6074,2.455,2.2403,1.8968,-0.0235,5.1853,1.4665,0.049,1.7163
0.094,1.0247,0.4681,1.3092,0.9273,0.359,0.171,-0.3561,-0.4333,-0.6978,0.417,0.7145,0.0941,-0.3219,-1.1859,-0.0564,-1.2652,0.71,-1.3643,-0.4694,-0.5113,-0.1835,-0.7052,0.2873,-0.1355,1.8197,0.4354,-0.4477,-1.353,-0.9107,0.1124,-0.8385
0.6646,1.835,0.6484,0.5393,0.6194,0.2186,-1.0367,-0.8081,-0.9857,-0.8748,0.3672,0.4513,0.1277,-0.1764,-0.2929,-0.5322,-0.4833,0.5495,-0.885,-0.1214,-0.1298,-0.7116,-0.3439,-1.0409,-1.2173,1.0681,0.6086,-0.4076,-0.5233,0.0765,0.2931,-0.4037
1.1661,1.0713,0.0291,-0.6171,-0.3543,1.4121,-1.4774,-0.8942,-0.6951,-0.1761,-0.3444,-0.4267,-0.0791,0.9663,0.8123,-0.1606,1.5435,-0.419,0.2977,0.8628,0.1893,-0.103,0.6064,-1.3058,-1.9768,0.1691,0.6906,0.6172,1.3323,0.1421,0.2668,0.0464
0.1343,-0.1979,-1.5748,-1.2817,-0.6833,1.6003,-0.6036,-0.9001,-9e-04,0.406,-0.7388,-0.5816,-0.0811,1.2907,0.6161,-0.086,1.7432,-0.2776,0.4718,1.0247,-0.6353,0.3414,-0.2433,-0.9252,-2.3712,-0.7065,0.0043,1.1113,0.1551,-1.2011,-0.4575,-1.4316
-1.0504,-0.2724,-1.1437,-0.3447,-0.3706,0.4426,0.5466,-1.2313,0.3966,-0.0729,-0.4779,-1.2491,-0.2105,0.5386,0.1255,-0.4299,0.7539,0.3737,-0.2704,0.8991,-1.0744,0.6194,-0.8071,0.5884,-2.316,-0.5712,0.1218,0.1293,0.1636,-0.8178,-0.1279,-2.0151
0.1019,0.4683,-0.737,0.8305,0.0348,-1.3474,-0.0886,-0.6902,0.6922,-0.3572,-0.3284,-1.1461,0.1675,0.2577,0.9947,0.3423,0.3243,-0.0066,-0.6799,0.3202,-0.0758,1.0775,-0.5136,0.5068,-1.0792,0.4293,1.2757,0.0775,-1.9381,-1.0491,0.7744,-3.1
-2.4194,-2.2623,-5.1846,-0.398,-2.1222,-4.8362,-4.9634,-5.1242,-0.3882,-3.2498,-8.0449,1.4612,0.6228,-1.3834,-0.2455,-4.1195,-5.2589,-0.9068,-1.9886,-3.902,-2.4238,0.2153,-9.9169,-2.4277,-7.0313,-4.1493,-3.4823,-7.041,-12.0779,-7.7291,1.442,-6.4741
-0.2233,-0.3471,-2.7122,2.3651,-0.5289,-3.3945,-3.6889,-1.3964,1.3311,-2.0883,-4.3407,1.8535,1.1328,0.3251,1.6016,-1.814,-2.6365,-0.1041,-0.0113,-2.7053,-0.7913,0.0221,-6.2655,-1.3428,-3.3507,-3.412,-1.3084,-5.5873,-5.1511,-3.355,1.6374,-3.9909
1.8857,1.5446,-0.0379,5.0791,1.1399,-1.9533,-2.4291,2.427,2.9235,-0.8032,-0.2858,1.9639,1.5852,2.0435,3.3236,0.4817,0.2529,0.7423,2.0762,-1.4501,0.6997,-0.2502,-2.2145,-0.1128,0.5533,-2.7155,0.9841,-3.8762,2.2783,1.263,1.6005,-0.9672
3.8726,3.3312,2.4928,7.5737,2.6759,-0.5957,-1.1664,5.9745,4.3685,0.4137,3.5961,2.0441,1.9807,3.628,4.895,2.6863,2.9927,1.6106,4.0339,-0.2045,2.0896,-0.5156,1.6797,1.1086,4.2207,-2.05,3.1298,-2.1969,9.2989,5.622,1.5601,1.9248
1.4278,1.4251,-0.6271,1.1443,0.019,-1.1855,0.3343,0.0714,1.2357,-0.3102,0.5709,0.551,0.6215,0.1525,0.9738,-1.6833,0.5186,-0.5723,0.8876,0.2378,0.7939,-0.6001,-1.13,-0.3368,-0.6313,0.7933,0.952,0.3197,1.6388,0.7839,0.2224,-0.4421
5.7702,4.4086,4.6188,7.339,2.4736,2.5983,3.0937,7.8429,4.1727,1.6126,7.9139,1.3406,1.4974,3.8883,5.1709,5.2343,5.2692,2.5685,5.5753,3.0467,3.214,-1.0211,6.0009,3.2907,6.6783,-0.465,4.3332,1.9078,14.9634,9.0281,1.0385,3.7748
5.6681,3.7297,4.2722,4.7268,0.8418,4.364,5.9403,6.2694,2.5932,1.6186,8.3783,0.5509,0.6498,2.6332,3.9239,5.557,4.8765,2.6428,5.1953,4.9564,2.9434,-1.2632,6.4639,4.2177,5.5655,0.4131,3.4526,4.2616,13.7576,8.1702,0.5357,2.8807
0.7931,-0.5061,3.3141,0.1389,-1.8519,1.9421,1.5515,0.2893,-0.6703,-0.625,1.604,-0.7615,-0.2066,-0.6998,1.1815,1.9337,0.4699,0.9614,1.4422,1.6493,-0.2936,-0.876,0.425,1.1445,0.079,-1.1084,0.2395,2.1639,2.2165,2.1172,-0.7544,1.1807
5.1255,2.7535,3.597,1.6983,-0.8737,5.8663,8.456,4.219,0.8153,1.5149,8.1656,-0.2481,-0.2673,1.1233,2.383,5.4837,4.0756,2.5424,4.4086,6.4598,2.4396,-1.4095,6.4344,4.8701,4.0307,1.2543,2.287,6.2901,11.4618,6.6789,-0.0018,1.708
4.7939,2.5819,3.4106,1.5435,-0.7996,5.5832,8.0486,4.0014,0.7743,1.4648,7.6559,-0.207,-0.2716,1.0118,2.2356,5.1846,3.8199,2.4083,4.1191,6.0205,2.2943,-1.3129,6.1103,4.609,3.8489,1.2079,2.1553,5.9264,10.7794,6.3051,-0.0068,1.6064
4.469,2.4399,3.2431,1.4965,-0.6581,5.2346,7.5323,3.8543,0.8022,1.418,7.1312,-0.1319,-0.24,0.9514,2.1427,4.877,3.5825,2.272,3.8462,5.5063,2.1634,-1.2048,5.7775,4.3119,3.7221,1.1315,2.066,5.4722,10.1543,5.9727,0.0099,1.54
4.1572,2.2966,3.0826,1.4101,-0.5464,4.9273,7.0828,3.6881,0.8046,1.3748,6.6397,-0.0694,-0.2233,0.8745,2.0368,4.5951,3.3541,2.1486,3.5794,5.0465,2.0342,-1.1052,5.4732,4.0448,3.5863,1.0737,1.969,5.0767,9.5434,5.6484,0.0188,1.469
3.8572,2.1501,2.9254,1.2894,-0.4638,4.6609,6.6968,3.5074,0.7876,1.3346,6.1742,-0.0182,-0.218,0.7814,1.9208,4.3325,3.1291,2.0326,3.3178,4.6348,1.9079,-1.0121,5.1921,3.8029,3.4441,1.0337,1.867,4.7331,8.94,5.3269,0.0222,1.3839
3.5673,2.0112,2.7792,1.1711,-0.3821,4.4041,6.3262,3.3329,0.7718,1.298,5.7274,0.0345,-0.2136,0.691,1.8113,4.0865,2.9162,1.9258,3.0645,4.239,1.7868,-0.9218,4.9287,3.5718,3.311,0.9983,1.7708,4.4044,8.3622,5.0232,0.0261,1.307
3.2869,1.8789,2.6418,1.0592,-0.3005,4.1578,5.9697,3.169,0.7622,1.2649,5.2951,0.0891,-0.2072,0.6037,1.7107,3.8525,2.7117,1.8245,2.8193,3.8549,1.6725,-0.8331,4.6803,3.3485,3.1904,0.967,1.6834,4.0863,7.807,4.7345,0.0324,1.232
3.016,1.7564,2.517,0.9588,-0.2134,3.9154,5.6189,3.0177,0.7599,1.236,4.8788,0.1483,-0.1986,0.5231,1.6212,3.6336,2.5203,1.7315,2.5831,3.4786,1.5649,-0.746,4.4485,3.132,3.084,0.9378,1.6053,3.7744,7.2805,4.4666,0.0411,1.1676
2.7542,1.6406,2.4017,0.8639,-0.1261,3.6846,5.2838,2.8774,0.7634,1.211,4.4779,0.2093,-0.1885,0.4452,1.5405,3.4274,2.3378,1.6444,2.3548,3.1143,1.4645,-0.6609,4.2329,2.9238,2.9908,0.9134,1.5357,3.474,6.7769,4.2143,0.052,1.1058
2.5015,1.5338,2.299,0.7778,-0.0348,3.4606,4.9586,2.7489,0.773,1.1904,4.0934,0.2742,-0.1769,0.3724,1.47,3.2371,2.1679,1.5656,2.135,2.7595,1.3712,-0.5776,4.035,2.7235,2.9115,0.8927,1.4749,3.1826,6.3006,3.982,0.0651,1.0531
2.2573,1.4335,2.2063,0.6963,0.057,3.2488,4.65,2.6314,0.7883,1.1741,3.7244,0.341,-0.1643,0.3018,1.4081,3.0598,2.0071,1.4927,1.9225,2.4165,1.2854,-0.4964,3.8541,2.5314,2.8461,0.8774,1.4225,2.9031,5.8469,3.7655,0.0802,1.0032
2.0213,1.342,2.1263,0.623,0.153,3.0447,4.3522,2.526,0.8096,1.1624,3.3713,0.4117,-0.1503,0.2359,1.3565,2.8983,1.8585,1.4279,1.7179,2.0826,1.2071,-0.4169,3.6912,2.3471,2.795,0.8664,1.3787,2.6328,5.4192,3.5687,0.0976,0.9619
1.7929,1.2568,2.0566,0.554,0.2502,2.8528,4.0709,2.4319,0.8368,1.1552,3.0332,0.4844,-0.1354,0.1719,1.3135,2.7495,1.7189,1.3688,1.5201,1.7593,1.1366,-0.3395,3.5453,2.1704,2.7584,0.8609,1.3433,2.3737,5.0132,3.3874,0.1171,0.9235
1.5719,1.18,1.9998,0.4926,0.3517,2.669,3.8008,2.3499,0.8699,1.1528,2.7103,0.5611,-0.1192,0.1121,1.2807,2.6163,1.5911,1.3175,1.3294,1.4446,1.074,-0.2637,3.4174,2.001,2.7364,0.8604,1.3164,2.1237,4.6318,3.2255,0.1388,0.8931
1.3573,1.1091,1.9532,0.435,0.455,2.4972,3.5469,2.2794,0.909,1.1548,2.4016,0.6398,-0.1022,0.0539,1.2563,2.4954,1.472,1.2715,1.1447,1.1393,1.0194,-0.1899,3.3065,1.8386,2.7293,0.8657,1.2976,1.8842,4.2706,3.0783,0.1628,0.8656
1.1492,1.0461,1.9194,0.3846,0.5629,2.3337,3.3042,2.2208,0.9539,1.1617,2.1071,0.7226,-0.084,-7e-04,1.2419,2.3897,1.3642,1.2329,0.9664,0.8418,0.9727,-0.1176,3.2133,1.6831,2.7367,0.8763,1.2872,1.6536,3.9321,2.9498,0.189,0.8455
0.9462,0.9885,1.8956,0.3371,0.673,2.1822,3.0774,2.1734,1.0046,1.173,1.8258,0.8073,-0.0652,-0.0541,1.2356,2.2955,1.2645,1.1991,0.793,0.5524,0.9343,-0.0472,3.1366,1.5335,2.7592,0.893,1.2844,1.4326,3.612,2.835,0.2176,0.828
0.7486,0.9383,1.8846,0.2964,0.7879,2.0389,2.8615,2.1377,1.0611,1.1892,1.5576,0.8961,-0.0452,-0.1042,1.2391,2.2159,1.1757,1.1722,0.6252,0.2699,0.904,0.0218,3.0773,1.3902,2.7961,0.9154,1.2897,1.22,3.3125,2.7381,0.2484,0.8174
0.5548,0.8928,1.883,0.2578,0.9054,1.9072,2.6609,2.1129,1.1232,1.2095,1.3014,0.9868,-0.0248,-0.1539,1.25,2.1468,1.0941,1.1494,0.4613,-0.0056,0.8819,0.0889,3.0336,1.2519,2.848,0.9441,1.3023,1.016,3.0291,2.6535,0.2816,0.8088
0.3652,0.8542,1.8941,0.2255,1.028,1.7834,2.4706,2.0994,1.1908,1.2346,1.0572,1.0816,-0.0032,-0.2005,1.2706,2.0917,1.0229,1.133,0.3021,-0.2752,0.868,0.1549,3.0067,1.1191,2.9138,0.9788,1.3225,0.8198,2.7639,2.5858,0.3172,0.8066
0.178,0.8193,1.9139,0.1942,1.1533,1.6711,2.2953,2.0962,1.2639,1.2635,0.8236,1.178,0.0186,-0.2473,1.2979,2.0457,0.9578,1.1198,0.1457,-0.5392,0.8624,0.2191,2.9943,0.99,2.9945,1.02,1.3494,0.6312,2.5121,2.5286,0.3552,0.8056
-0.006,0.7909,1.9462,0.1691,1.2839,1.566,2.1292,2.1038,1.3421,1.2972,0.6006,1.2785,0.0415,-0.2912,1.3345,2.0131,0.9028,1.1125,-0.0069,-0.7981,0.8648,0.2822,2.998,0.8656,3.0885,1.0673,1.3835,0.4497,2.2764,2.4876,0.3955,0.8106
-0.1894,0.7651,1.9861,0.1436,1.4175,1.4724,1.9779,2.121,1.4256,1.3341,0.3869,1.3803,0.0645,-0.3364,1.3769,1.9879,0.8526,1.1074,-0.1581,-1.0528,0.8755,0.3435,3.0148,0.7437,3.1972,1.1211,1.4236,0.2745,2.0509,2.4545,0.4384,0.8157
-0.3702,0.7456,2.0387,0.1248,1.5566,1.3848,1.8339,2.1485,1.5137,1.3757,0.1826,1.4862,0.0886,-0.3782,1.4288,1.9759,0.8124,1.1079,-0.3059,-1.3031,0.8942,0.4042,3.047,0.626,3.3179,1.1812,1.4705,0.1061,1.8394,2.4375,0.4835,0.8269
-0.5516,0.7272,2.0974,0.1044,1.698,1.3077,1.7033,2.1841,1.6059,1.4194,-0.0136,1.5924,0.1126,-0.4218,1.4849,1.9691,0.7757,1.1092,-0.4531,-1.5494,0.921,0.4629,3.0903,0.5092,3.4516,1.2476,1.522,-0.0571,1.6342,2.4256,0.531,0.8368
-0.7303,0.7139,2.168,0.0916,1.8434,1.2331,1.5751,2.2276,1.7004,1.4662,-0.2004,1.7013,0.1378,-0.4607,1.5494,1.9744,0.7493,1.1154,-0.596,-1.7895,0.9555,0.5212,3.1468,0.3958,3.5918,1.3194,1.5782,-0.213,1.4393,2.4288,0.5803,0.8524
-0.9132,0.6969,2.2377,0.0695,1.9889,1.1725,1.4652,2.2761,1.7976,1.5122,-0.3809,1.807,0.1613,-0.5066,1.6126,1.9771,0.7199,1.1172,-0.7415,-2.0271,0.9976,0.576,3.2083,0.2787,3.7457,1.3971,1.6361,-0.367,1.2425,2.4251,0.6322,0.8598
-1.1024,0.6844,2.3172,0.043,2.1455,1.1321,1.3809,2.3393,1.9071,1.5665,-0.5599,1.9203,0.1844,-0.5592,1.6835,1.9871,0.6918,1.1206,-0.8946,-2.2742,1.0478,0.6291,3.2842,0.1618,3.9294,1.4849,1.7048,-0.5215,1.0568,2.4273,0.6885,0.8671
-1.3169,0.6812,2.4094,-0.0102,2.334,1.1537,1.3769,2.4398,2.0577,1.6463,-0.7549,2.0578,0.2049,-0.6422,1.7679,2.0023,0.65,1.1236,-1.0816,-2.5692,1.1083,0.6791,3.3866,0.0423,4.2035,1.5957,1.8041,-0.6926,0.8953,2.427,0.7557,0.8682
-1.5215,0.7446,2.5985,0.0133,2.5829,1.1712,1.362,2.6032,2.2552,1.7814,-0.9583,2.26,0.2434,-0.6857,1.9323,2.1153,0.6755,1.1848,-1.2675,-2.9007,1.182,0.7477,3.5748,-0.0316,4.5366,1.7315,1.9606,-0.8488,0.831,2.5658,0.8294,0.9501
-1.5957,0.8639,2.8979,0.2836,2.7753,0.9028,0.9649,2.7051,2.332,1.8792,-1.0698,2.4388,0.323,-0.5205,2.1695,2.3696,0.8877,1.3375,-1.2839,-3.0354,1.2598,0.8547,3.8033,-0.0273,4.5493,1.8182,2.0658,-0.8818,0.7978,2.9484,0.8682,1.1819
-1.497,-1.5753,-0.3519,-1.2297,0.7997,0.7785,2.2375,0.083,0.3014,0.7614,-0.3368,0.5777,0.0702,-0.5801,0.0774,-0.403,-0.3747,0.4862,-0.5221,-0.8409,-0.1022,0.1296,1.3018,-0.7717,0.9319,-0.344,-1.1964,-0.133,-2.0574,-1.0151,0.0961,-1.0323
-1.695,-2.3631,0.5415,-1.3467,0.0121,0.3996,0.8831,-0.0465,-0.7041,0.0323,0.3423,0.0758,0.0424,-0.0016,-0.2291,-0.1366,0.408,0.9566,-0.3527,0.5239,0.2229,0.2082,1.1941,-0.6428,-0.29,0.5033,-0.8787,1.0359,-2.7395,-0.5506,-0.4469,0.1744
-1.2349,-2.5823,-1.0238,-1.4447,-0.9132,-0.945,-1.3892,-0.0679,-1.5311,-0.8698,-0.0063,-0.0915,-0.2286,-0.3533,-1.5123,-0.7639,-0.1058,-0.2577,-0.4395,1.5698,0.5569,-0.1641,-0.6852,-1.5889,-0.7333,0.4848,-1.4018,0.5889,-3.9251,-1.9594,-0.6543,-0.4325
-1.5533,-4.0557,-3.3205,-3.3491,-2.342,-1.5707,-2.0637,-2.7418,-2.626,-3.0121,0.6703,-2.9654,-0.6678,-1.6075,-3.2746,-3.9053,-2.4114,-2.5937,0.1166,1.9338,0.8886,-0.3033,-2.3162,-3.339,-3.0434,-0.1884,-2.9662,-0.8349,-7.4296,-5.742,0.2339,-3.9997
-1.5437,-4.0191,-3.4416,-3.4836,-2.3455,-1.2222,-1.583,-2.7272,-2.5474,-2.9805,0.5969,-2.9543,-0.6982,-1.7304,-3.3441,-4.0392,-2.5525,-2.7077,-0.0185,1.846,0.7879,-0.3864,-2.5119,-3.2899,-2.8682,-0.212,-2.9062,-0.8733,-7.2776,-5.9576,0.2218,-4.1101
-1.4143,-3.6647,-3.1239,-3.176,-2.1296,-1.0285,-1.3258,-2.4909,-2.326,-2.7285,0.5059,-2.6767,-0.633,-1.586,-3.0521,-3.7077,-2.3361,-2.5308,-0.0722,1.6809,0.7063,-0.3708,-2.3612,-2.9927,-2.6162,-0.1784,-2.6296,-0.8002,-6.6742,-5.4799,0.2088,-3.7995
-1.2747,-3.3335,-2.8232,-2.8586,-1.9464,-0.8836,-1.1345,-2.2907,-2.1484,-2.5093,0.437,-2.4331,-0.5683,-1.4226,-2.7799,-3.3931,-2.1133,-2.3668,-0.0992,1.5678,0.6305,-0.3571,-2.236,-2.7096,-2.4438,-0.1563,-2.3885,-0.7114,-6.1238,-5.0215,0.1902,-3.5019
-1.1615,-3.0764,-2.6158,-2.6299,-1.8172,-0.7199,-0.9159,-2.1458,-2.0137,-2.3464,0.3785,-2.2565,-0.5236,-1.3083,-2.5874,-3.1803,-1.9614,-2.2694,-0.138,1.4871,0.5573,-0.3656,-2.189,-2.4852,-2.3102,-0.1458,-2.203,-0.6401,-5.6899,-4.7131,0.171,-3.2974
-1.0576,-2.8384,-2.4298,-2.4231,-1.7003,-0.5474,-0.6866,-2.0141,-1.891,-2.1984,0.3227,-2.0976,-0.4842,-1.2066,-2.4144,-2.9939,-1.8266,-2.1919,-0.1822,1.4151,0.4882,-0.3811,-2.1632,-2.2776,-2.1858,-0.1351,-2.0319,-0.5722,-5.2906,-4.4449,0.1525,-3.1189
-0.9629,-2.6087,-2.2519,-2.2289,-1.5855,-0.3646,-0.4444,-1.8849,-1.77,-2.055,0.2651,-1.9455,-0.4474,-1.113,-2.249,-2.8203,-1.7009,-2.1253,-0.2343,1.3422,0.423,-0.4008,-2.1459,-2.0791,-2.0578,-0.1211,-1.8647,-0.5075,-4.9083,-4.1964,0.1354,-2.9535
