"Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal"
1.6232,-1.3993,-1.1276,0.2726,0.0913,-0.814,0.8739,-0.0022,0.8754,-0.7319,0.2276,0.9218,0.3563,-0.815,0.1181,-2.4603,-1.1413,-4.104,-0.6277,-0.0694,-0.3427,0.2163,1.4345,2.674,0.691,0.0842,0.8683,-0.0783,-0.2953,-0.2676,-0.4008,-1.2868
3.4537,0.0154,-0.617,0.1123,-0.1879,-0.3091,1.4515,1.9092,1.0522,0.1722,0.7137,0.6848,0.2914,-0.7161,0.9643,-1.4651,0.4752,-2.7274,2.3478,-0.5698,-0.3738,0.1192,2.0746,1.2247,1.8092,-0.4461,-0.6537,-0.6655,1.0298,0.0381,-1.4127,-0.6763
1.568,-0.3437,-0.0897,-0.1059,-0.0637,0.2311,-0.2558,2.4104,0.5434,0.8554,0.7665,0.3361,-0.1714,-1.0565,-0.003,-0.6198,0.734,0.1516,2.3865,-0.9569,-0.6914,0.6289,1.6353,0.1543,1.7465,-0.3321,-0.0649,-0.5048,0.9828,0.0934,-0.3122,-0.1922
0.1116,0.722,1.4964,0.4703,0.8504,-0.9887,-1.7852,1.5277,-0.4565,0.6502,1.1022,0.7832,-0.4915,-1.6275,-1.3955,-0.2574,0.5956,2.2445,1.3381,-0.6618,-0.9149,0.5473,0.2513,-0.54,1.0661,0.2918,0.2303,0.357,0.9735,0.6784,0.2892,0.1137
0.5272,0.0556,1.7569,0.6683,1.4302,-0.0963,-0.6034,0.1162,0.6786,0.6939,1.3065,0.148,-0.2436,0.032,-1.0111,1.0425,1.9069,2.0409,1.7181,0.1422,-0.2627,-0.1358,-1.152,-0.7348,0.2855,0.4338,-0.1688,0.566,1.507,1.0032,-0.1667,0.7277
-0.2908,-0.8421,0.8676,0.3415,1.3105,2.011,-0.2,0.2434,0.9554,0.5603,0.9062,-1.1637,0.1494,1.2454,-0.2996,2.6386,2.3633,1.6672,1.0068,0.4371,0.676,-0.0262,-0.9675,-0.6346,0.4403,0.6704,0.3016,0.0287,1.4706,0.3978,-0.1338,0.7355
-1.252,1.6427,0.3758,0.642,1.6464,4.1772,0.5658,0.7106,0.3005,0.8693,1.3551,-0.4104,-0.1318,1.4922,0.9394,3.851,2.5783,3.9247,-1.1593,0.0602,0.0566,0.1602,-0.2934,0.8606,-0.1594,0.4428,1.2836,-0.423,-0.7471,-2.0386,0.9645,-1.1097
0.9998,-2.8785,2.4681,0.389,0.5824,6.9037,-1.7117,-1.5084,-2.198,-0.8305,2.6729,-3.4941,-0.4667,0.6289,-0.6146,5.7157,2.6549,3.7283,-0.8336,-0.6362,-0.6158,-1.66,-1.1963,-1.081,-2.3321,-4.7491,-2.1943,-2.4408,-4.5729,-4.1462,-1.4532,-1.9265
3.5272,-2.5954,2.4935,1.1526,1.6058,8.8615,0.9277,-0.6865,-0.1835,-0.3389,2.7209,-3.1197,0.0361,1.9037,1.1512,6.1577,2.6815,3.2611,1.6092,-0.1628,0.9987,-1.2228,-0.7328,1.1386,-1.7047,-3.2811,-0.7075,-1.2775,-3.4077,-2.8247,-0.3003,-1.6951
5.5995,-2.3474,2.3935,2.0438,2.782,10.9843,3.9987,0.1454,2.1746,0.2307,2.5582,-2.8627,0.5979,3.1258,2.7317,6.1295,2.5462,2.385,3.9411,0.3429,2.8691,-0.6947,-0.57,3.3797,-0.891,-1.1414,0.9191,0.1679,-1.471,-0.8748,0.9873,-1.3482
7.6355,-2.128,2.2883,2.9351,3.9662,13.2759,7.1046,0.9558,4.535,0.7946,2.3836,-2.6901,1.1737,4.3559,4.3298,6.1277,2.4019,1.5015,6.2875,0.8514,4.7795,-0.1636,-0.4441,5.6378,-0.0788,1.021,2.5471,1.6103,0.4747,1.085,2.2788,-1.0176
9.6625,-1.9251,2.2056,3.7587,5.07,15.4702,10.0004,1.7185,6.7435,1.3239,2.2491,-2.5304,1.712,5.5406,5.8906,6.2025,2.2958,0.7197,8.5538,1.3311,6.5592,0.3307,-0.2744,7.7907,0.6564,2.9676,4.0734,2.9336,2.1947,2.8408,3.4814,-0.7303
3.7774,-1.6102,0.2486,0.8104,0.9702,0.1906,2.1145,1.3721,3.1716,1.009,-0.7695,-0.7225,0.7893,1.4796,1.1687,-0.5461,0.0806,0.1451,2.0041,0.2466,2.134,0.7425,1.4237,3.1016,0.8375,0.9595,0.8141,0.6183,-0.0488,0.6158,2.1066,0.2252
11.3999,-1.3182,2.024,4.2673,5.7477,16.6753,12.0983,2.3319,8.6368,1.855,1.9537,-2.2267,2.0981,6.3711,7.3665,5.9647,2.1481,0.1986,10.5464,1.7671,7.8733,0.9477,0.1123,9.4976,1.3681,4.7174,5.3999,4.0778,3.6579,4.4145,4.4282,-0.3628
11.0859,-0.914,1.9167,3.961,5.3313,15.6885,11.3284,2.1846,8.3463,1.8628,1.7792,-2.0857,1.949,6.0139,7.2703,5.6197,2.0969,0.4327,10.267,1.7257,7.4234,1.0769,0.3125,9.054,1.357,4.564,5.2103,3.9182,3.4514,4.2736,4.1817,-0.274
10.7046,-0.5046,1.8128,3.6172,4.8674,14.6002,10.4376,2.0071,7.9746,1.853,1.6075,-1.9471,1.7763,5.6088,7.1192,5.2677,2.0532,0.7078,9.9047,1.6671,6.8974,1.1905,0.5161,8.5231,1.3157,4.3327,4.9595,3.7075,3.1746,4.0638,3.8855,-0.1948
10.3825,-0.0856,1.7176,3.3007,4.4415,13.595,9.633,1.8503,7.6584,1.8538,1.4399,-1.8078,1.6207,5.2421,7.0117,4.9366,2.0148,0.9788,9.6052,1.6226,6.4249,1.3103,0.7186,8.0508,1.2908,4.1491,4.7454,3.5327,2.9419,3.9016,3.6246,-0.1105
10.1164,0.3325,1.6284,3.004,4.0452,12.6529,8.8937,1.7095,7.3871,1.863,1.2777,-1.6701,1.4767,4.9071,6.9374,4.6239,1.9824,1.2444,9.3554,1.5881,5.9905,1.4331,0.9247,7.6248,1.2734,3.9929,4.5575,3.3822,2.7341,3.7662,3.3884,-0.0255
9.8725,0.7634,1.5462,2.715,3.6603,11.7395,8.1788,1.574,7.1306,1.8746,1.1183,-1.5319,1.3378,4.5849,6.8797,4.3239,1.9561,1.5219,9.1266,1.5592,5.5721,1.5567,1.1312,7.2147,1.2595,3.8488,4.3778,3.2427,2.5372,3.6457,3.1632,0.0611
9.6479,1.1985,1.4684,2.4283,3.2812,10.8403,7.4738,1.4404,6.882,1.8869,0.9619,-1.3956,1.2002,4.2703,6.8305,4.034,1.9355,1.8087,8.9093,1.5328,5.1588,1.6788,1.3416,6.8117,1.2427,3.7026,4.1994,3.106,2.3381,3.5254,2.9412,0.1461
9.4379,1.6478,1.3966,2.1444,2.9067,9.9568,6.7789,1.3084,6.6395,1.8999,0.8075,-1.259,1.0647,3.9624,6.792,3.754,1.9208,2.1105,8.7039,1.5102,4.7531,1.8008,1.5531,6.4151,1.2264,3.5608,4.023,2.9749,2.1422,3.4126,2.7249,0.2322
9.2471,2.1032,1.3283,1.8626,2.5372,9.0872,6.0942,1.178,6.4057,1.9137,0.655,-1.1244,0.9305,3.6619,6.7629,3.4828,1.9111,2.4215,8.5107,1.4904,4.3531,1.9221,1.7685,6.0261,1.2078,3.4185,3.8485,2.8472,1.9452,3.3014,2.5123,0.3173
9.0729,2.5734,1.2649,1.5837,2.1719,8.2337,5.4207,1.0493,6.1798,1.9286,0.5035,-0.9893,0.7984,3.3687,6.7457,3.2205,1.9068,2.7466,8.331,1.4749,3.9617,2.044,1.9857,5.645,1.1899,3.2816,3.677,2.7259,1.7521,3.1984,2.3061,0.4036
8.9171,3.0516,1.2041,1.3061,1.8105,7.3925,4.7565,0.9218,5.9622,1.9443,0.3528,-0.8564,0.6674,3.0819,6.738,2.9657,1.9068,3.0806,8.1632,1.4625,3.5758,2.1658,2.2071,5.2711,1.1699,3.1449,3.5077,2.6082,1.5581,3.0975,2.1036,0.4895
8.7775,3.5453,1.1472,1.0302,1.4515,6.565,4.1012,0.7952,5.7519,1.9611,0.2022,-0.7228,0.5378,2.8014,6.7419,2.718,1.9114,3.4287,8.0082,1.4543,3.1976,2.2886,2.4306,4.9041,1.1503,3.0132,3.3407,2.4963,1.367,3.0041,1.9068,0.5767
8.6542,4.0484,1.0919,0.7546,1.0945,5.7467,3.4531,0.669,5.5488,1.9783,0.0512,-0.5914,0.4089,2.5259,6.7543,2.476,1.9195,3.7852,7.8633,1.4489,2.8237,2.4116,2.6584,4.543,1.1285,2.8813,3.1753,2.3875,1.1745,2.9125,1.7132,0.6638
8.5451,4.5667,1.0389,0.4797,0.7381,4.9391,2.8114,0.5428,5.3516,1.9961,-0.1007,-0.4595,0.2807,2.2552,6.7768,2.2391,1.9312,4.1549,7.7293,1.4476,2.4562,2.5357,2.8881,4.1872,1.1065,2.7536,3.0114,2.2837,0.9841,2.8271,1.5246,0.7522
8.4473,5.0923,0.9856,0.2039,0.3824,4.1362,2.1751,0.4159,5.1591,2.0133,-0.2544,-0.3312,0.1527,1.9875,6.8044,2.0055,1.9448,4.5295,7.6011,1.4484,2.0914,2.6589,3.1213,3.8354,1.0815,2.6243,2.8481,2.1818,0.791,2.7413,1.338,0.8405
8.3604,5.6319,0.933,-0.0724,0.0253,3.3405,1.5429,0.288,4.9704,2.0305,-0.4102,-0.2029,0.0248,1.7229,6.8397,1.7745,1.9605,4.9155,7.4805,1.4529,1.7315,2.7829,3.3557,3.487,1.0556,2.4981,2.6852,2.0838,0.5988,2.6601,1.1554,0.9299
8.2939,6.1926,0.8826,-0.3507,-0.3341,2.5507,0.9112,0.1598,4.7898,2.0494,-0.5678,-0.0734,-0.1037,1.4612,6.8878,1.5475,1.9798,5.3159,7.374,1.4609,1.3743,2.9106,3.598,3.1432,1.0292,2.3734,2.5237,1.989,0.4051,2.5838,0.9755,1.0213
8.2866,6.8232,0.8477,-0.6306,-0.704,1.7871,0.2693,0.0339,4.633,2.081,-0.7232,0.0786,-0.2342,1.209,6.9825,1.3315,2.0115,5.774,7.3182,1.4801,1.0287,3.0594,3.8586,2.8105,1.0137,2.2681,2.3668,1.9072,0.2213,2.5385,0.8063,1.1206
8.3528,7.5368,0.8317,-0.9135,-1.0858,1.051,-0.387,-0.0882,4.5062,2.1283,-0.8755,0.2565,-0.3674,0.9666,7.1329,1.1291,2.0583,6.2974,7.3243,1.5114,0.6933,3.2341,4.146,2.4913,1.0111,2.1828,2.2163,1.8388,0.0462,2.5276,0.6472,1.2296
8.3046,8.1288,0.7752,-1.1981,-1.4595,0.2712,-1.0197,-0.2254,4.3279,2.1445,-1.0434,0.3853,-0.4992,0.7076,7.1922,0.8976,2.0752,6.7232,7.2259,1.5273,0.3454,3.3628,4.3865,2.1484,0.9784,2.0618,2.0487,1.7505,-0.1489,2.4572,0.4758,1.322
2.6455,2.2216,-0.3575,-1.4192,-2.3144,-2.3942,-1.2053,-1.1874,-0.1473,0.5522,0.7646,-1.0643,-0.1456,0.4263,2.8652,-0.754,-0.0373,0.2671,0.6479,1.0954,-0.7993,0.9922,2.4023,0.2007,0.0079,0.4447,0.1351,-0.2542,-2.5816,0.1599,-0.7917,0.1912
4.8216,5.5828,-0.4298,-1.7737,-1.7609,-2.7593,-1.5397,-0.8121,2.5262,1.2975,-1.7397,-0.8506,-0.6785,-0.3356,4.5963,-0.2934,1.3306,4.4309,3.9862,1.0359,-0.8731,2.271,3.681,0.8145,0.0829,0.6731,1.3372,0.9075,-1.1966,0.4797,-0.3603,1.0415
1.3425,2.4286,-1.5885,-2.0792,-1.6533,-5.1224,-1.4039,-1.2502,0.8941,0.4133,-2.2831,-2.2747,-0.7196,-1.1495,1.897,-1.2406,0.5843,1.6191,0.7995,0.5143,-1.8007,1.0237,2.7837,-0.1801,-0.8,-0.6515,0.8141,0.1248,-2.1042,-1.4881,-1.066,0.6782
-2.353,-0.9348,-2.83,-2.4071,-1.5334,-7.6477,-1.2411,-1.7188,-0.8361,-0.5271,-2.869,-3.8042,-0.7607,-2.0061,-0.9659,-2.2454,-0.2024,-1.3629,-2.5886,-0.035,-2.7827,-0.3071,1.8329,-1.2321,-1.7463,-2.0609,0.2629,-0.6991,-3.0721,-3.5882,-1.8122,0.2903
-6.0037,-4.3629,-4.1107,-2.7116,-1.6336,-9.8047,-1.2291,-2.2976,-2.6203,-1.3979,-3.4381,-5.1048,-0.8472,-2.75,-3.7146,-3.3948,-1.0993,-3.92,-5.9212,-0.523,-3.5311,-1.5557,0.5926,-2.3488,-2.6517,-3.245,-0.4412,-1.4019,-3.8113,-5.4913,-2.3812,-0.1667
-3.0909,0.164,-2.0857,-0.8993,-0.5591,-1.1229,-0.3151,-1.2294,-0.558,-1.0584,-1.1163,-1.7833,-0.2217,-0.3186,-0.1496,-1.1628,0.1866,-1.236,-2.026,0.039,-0.1539,-1.3174,-0.4726,-2.0043,-1.9254,-1.438,-0.8147,-0.074,-0.3503,-3.0164,0.2676,-0.0094
1.9939,1.0795,0.3103,0.8594,0.3143,2.2762,0.8719,0.6141,1.3293,0.4574,0.7214,-0.4665,0.1359,1.9333,1.7231,0.3731,0.7563,1.2114,-0.2718,0.8662,2.4755,-0.7014,-1.5588,0.0159,-0.3833,0.1586,-0.0546,0.0013,1.3795,-0.2613,0.8321,-0.1057
-8.8166,-8.2875,-4.9654,-1.7644,-4.2619,-3.6663,-3.0222,-3.7671,-4.9173,-1.5048,-2.8374,-2.5043,-1.4518,-2.1941,-5.6043,-6.0178,-4.1407,-2.7209,-7.9953,-0.5859,-0.5659,-1.6357,-5.208,-3.693,-2.3335,-1.0442,-3.0764,-0.9945,-0.928,-3.7723,-0.4377,-1.489
-6.3601,-5.4115,-3.4229,-1.0374,-3.6371,-0.7308,-2.7946,-2.8266,-3.5679,-1.2277,-1.9045,-1.4812,-1.2989,-2.1935,-4.5454,-4.7688,-3.8812,-3.2142,-5.6188,-0.6706,-0.2028,-0.9065,-4.2774,-2.485,-1.3718,-0.5039,-2.3164,-1.1959,-0.5776,-2.235,-0.3596,-0.9831
-3.8703,-2.3906,-1.837,-0.3488,-2.8249,1.8404,-2.4429,-1.7874,-2.1384,-0.9962,-0.9981,-0.6565,-1.1073,-2.2841,-3.5225,-3.3764,-3.4917,-4.005,-3.2346,-0.7935,-0.0548,-0.2271,-3.0379,-1.2106,-0.4439,-0.1566,-1.4074,-1.4875,-0.4386,-0.8581,-0.4377,-0.4027
-0.7805,-0.1761,-2.2672,-0.8187,-2.2309,1.1485,-3.0997,-1.6829,-1.9678,-1.6697,-0.8384,0.5344,-0.8948,-1.9618,-1.2179,-0.7419,-2.3401,-1.2445,-0.5298,-0.6045,0.0678,-0.4481,-2.0101,-1.5786,-0.8424,-1.3675,-1.9504,-1.5086,-0.8143,-1.2406,-0.4019,0.3547
0.8662,-2.5184,-2.723,-0.0202,2.6774,0.066,2.6949,0.3124,2.7777,1.76,-0.0177,-0.5236,0.2121,0.2784,4.508,0.7543,-1.3788,3.4593,4.9825,0.516,0.0281,2.4715,2.3092,1.991,1.6789,3.1945,3.6559,1.2946,2.0234,-0.0352,0.7889,0.0937
0.8942,-2.7093,-2.9378,-0.0375,2.8323,0.0644,2.8317,0.3126,2.9395,1.8548,0.0252,-0.5261,0.2425,0.2943,4.8126,0.7645,-1.4974,3.6425,5.3235,0.5726,0.0515,2.6398,2.4905,2.1026,1.8063,3.3836,3.8551,1.3718,2.1769,-0.048,0.8495,0.1023
0.9007,-3.0137,-3.254,-0.0685,3.0382,0.0612,3.0046,0.3004,3.1357,1.9666,0.0579,-0.5568,0.273,0.3071,5.153,0.745,-1.6833,3.8805,5.7133,0.6383,0.0441,2.8575,2.7181,2.2074,1.9548,3.6164,4.0841,1.4529,2.3476,-0.0973,0.9261,0.0924
0.9015,-3.2712,-3.5827,-0.1003,3.268,0.0795,3.2033,0.248,3.3544,2.1034,0.0646,-0.5749,0.302,0.3114,5.5505,0.7227,-1.9161,4.1463,6.1374,0.6969,0.0283,3.0793,2.9658,2.3346,2.1142,3.8842,4.3634,1.557,2.5533,-0.1443,1.0022,0.0496
1.0407,-2.6619,-3.4336,-0.0991,3.257,0.2091,3.2629,0.1787,3.4456,2.1992,0.1035,-0.5069,0.3214,0.3252,5.9141,0.8702,-1.8645,4.1213,6.479,0.7039,0.191,3.1386,3.0665,2.5755,2.22,4.0142,4.6093,1.687,2.7452,0.0068,1.0266,0.0485
0.4913,-2.2357,-0.2899,0.1493,1.1348,-0.0553,0.2177,0.1868,0.1291,-0.77,0.0059,0.5407,0.0171,-0.1638,-0.4644,1.5003,0.4146,2.0538,1.3014,-0.3778,-0.3847,-0.6608,-0.0713,-0.4319,0.5689,-0.0398,-0.3903,0.7539,1.172,0.678,-0.0582,-0.2927
0.7101,-2.7245,0.6658,-0.2195,-0.2135,-1.1402,-0.1668,0.2627,0.0025,-0.4333,-0.3103,-1.1058,-0.3219,-1.1895,0.9737,0.7126,-0.5223,-0.5167,0.5261,-0.8138,0.2492,-0.1823,-0.1909,0.7728,0.6031,-0.1312,0.64,0.637,0.328,0.2039,-0.3996,-0.0173
-0.7183,-2.975,1.1292,0.0052,-0.0664,-0.2426,0.0828,0.8932,0.9147,0.6118,-0.165,-1.7336,-0.1113,-0.8584,0.6398,0.2948,0.5172,-1.8832,-0.4481,-0.1933,1.0713,1.0172,-0.0649,2.3263,0.5494,0.1741,1.3367,0.6241,-0.6221,0.6597,-0.3396,1.0464
-0.1146,-4.6241,0.5751,0.6729,1.3774,1.475,0.6774,1.176,2.162,1.1463,1.0004,-0.3984,0.5648,0.9483,0.6714,1.1976,1.6511,-0.2693,0.4736,0.6738,1.8237,0.6953,0.2766,1.4868,0.1322,-0.1818,0.4317,0.7703,-0.3724,1.2511,0.4345,2.089
1.5018,-4.4288,0.163,0.9592,1.5226,1.8525,-0.0845,0.2619,2.0723,0.5118,2.1143,-0.8259,0.5901,1.6059,1.1403,0.6514,0.6645,1.4854,1.2253,0.4941,1.3891,-0.3393,0.17,0.6896,-0.5983,-0.9003,-0.1241,0.8478,0.1707,0.6457,0.9441,1.8862
2.3578,-1.3086,0.99,1.0108,-0.1069,0.8183,-1.6689,-0.2624,1.4399,-0.2053,2.4777,-1.0798,0.3248,0.8692,1.1069,-0.7514,-0.8284,2.3142,2.559,0.54,0.6244,-0.5171,0.6995,0.5437,-0.799,-1.205,-0.3139,0.445,0.2706,0.4263,0.3122,0.8046
2.701,2.8016,2.4319,0.8603,-1.0058,1.3035,-0.7865,0.0766,1.818,0.202,1.9427,0.4154,0.1812,0.2457,0.1464,-0.6591,-0.5098,1.0775,3.8992,0.8812,0.6626,0.1185,1.2493,0.2081,-0.0838,-0.4761,-0.8124,0.0455,0.2257,1.3795,-0.1601,-0.176
2.4912,4.9309,2.8107,0.5838,0.6625,2.76,2.0418,1.0321,1.5463,1.5178,0.8447,1.9036,0.1903,0.0845,-0.4187,1.4256,1.609,0.806,2.5559,0.917,0.5487,0.5548,0.3828,1.088,0.8803,1.0464,0.1535,0.6514,0.1542,2.0485,-0.0522,-0.421
0.2218,3.3339,1.021,0.2986,0.6966,2.378,2.7003,0.186,-0.3876,0.888,0.004,0.4121,-0.1519,-0.2708,-0.1812,1.6921,1.3464,-0.2787,-0.9985,0.2379,-0.3266,0.047,-0.6184,0.7064,0.2165,0.3856,-0.1739,0.2654,-0.7763,0.972,-0.3087,-0.6746
-0.9405,1.3141,-0.1206,0.6897,-0.2344,2.5794,1.8351,-1.6882,-1.8596,-2.3719,0.0919,-1.1379,-0.1758,0.0721,0.272,0.7904,-0.4543,-1.5759,-2.8142,-0.3879,-0.7284,-2.0566,-2.3117,-0.8014,-1.9609,-0.8794,-1.8287,-0.5087,-0.4163,-0.0259,-0.0275,-1.3399
-0.4227,0.2814,1.2553,1.5042,1.3573,3.0914,2.6839,-0.7569,0.1584,-2.6714,-0.5315,-1.3246,0.2245,1.9328,1.0435,1.1521,1.0444,-1.0817,-2.3134,-0.1721,0.1672,-2.0377,-2.4202,-0.8783,-1.5461,-0.1086,-0.6794,-0.3493,0.653,0.4201,1.5663,-0.9829
-0.2324,-2.6804,2.1677,0.8752,3.344,0.8404,1.866,0.5606,0.9063,-1.4968,-2.2948,-1.5992,0.0909,2.0324,1.288,3.3507,2.8935,1.9665,-0.2532,0.6478,0.7401,-1.1934,-1.1489,-0.7893,0.5764,0.864,1.063,0.2795,1.0776,0.1855,2.5134,0.2472
2.4778,4.3958,8.4761,4.6344,8.9548,10.8619,9.4418,3.5968,7.68,2.6704,-1.7143,0.7207,0.6854,7.1833,3.7672,13.4425,12.5483,5.2772,1.1486,2.1629,4.9729,-0.4014,1.2963,7.6404,1.4146,2.822,5.222,2.5073,3.166,4.1959,3.1153,0.8917
-1.3811,1.4334,4.0638,0.3998,2.4767,1.3719,3.9276,0.8347,0.6066,1.1831,-1.4152,-0.8603,-0.4639,0.7425,-0.2316,3.6211,2.2183,1.5517,0.211,0.1368,0.2963,0.8237,0.8675,1.0739,0.5985,0.429,1.1223,0.2196,0.9067,2.346,0.3024,0.8486
-0.3581,4.0797,2.3487,0.4969,0.5258,1.6761,1.0661,1.7703,1.1849,2.7747,-0.8571,0.2613,0.081,-0.1334,-0.8189,-0.0395,-0.2763,-0.236,-2.5711,0.1936,-0.38,2.4387,2.8257,2.0623,1.7135,0.3021,1.2917,0.1576,-0.1748,1.4757,-0.6779,-0.3486
7.8545,12.8563,5.5865,3.7127,3.8217,8.4909,7.3687,6.6315,10.8686,7.4767,-2.1954,3.3588,0.377,3.4086,3.4319,3.4386,4.4004,4.0713,5.5699,1.6675,1.8452,5.7084,4.7222,10.3381,4.5939,5.2976,7.3388,1.8418,0.2649,6.341,1.5967,0.5513
-1.0235,0.0853,-0.4657,0.1794,-0.5657,0.8214,-2.8166,0.4659,-0.6038,0.5963,-0.799,-0.1107,0.2647,-0.6877,-1.7794,-1.959,-0.8249,0.3068,-1.4626,0.4016,-0.4253,1.0324,0.6979,1.8159,1.1535,1.0594,1.2243,-0.1771,0.6398,-0.7064,-0.9413,0.4652
2.1198,-2.3095,0.0941,-0.3481,-1.4638,0.803,-1.6342,0.2073,-0.9276,-0.4861,-0.668,-0.9092,-0.0651,-0.6137,-1.9823,-1.2742,-1.024,1.646,-0.0695,-0.3084,-1.3247,0.0381,0.2352,-0.096,0.8058,0.4344,-0.1567,-1.1028,-0.2318,-1.2656,-0.9637,0.1814
0.768,-0.4187,0.1522,-1.4727,-1.872,-0.4169,-1.3136,-0.3611,-1.3858,-0.8133,-0.1222,0.0168,-0.2657,-1.0234,-2.5475,-0.7516,-0.9434,0.1102,0.9487,-0.3048,-1.1375,-0.5324,1.3197,-1.6691,0.4627,0.0374,-0.8306,-0.4141,-0.5009,-1.7776,-0.2073,0.3056
0.9419,1.0495,0.2849,-1.4909,-2.1206,-0.2135,-1.0029,-0.8715,-1.5954,-1.7953,0.2879,1.365,-0.5214,-1.7554,-1.7251,-3.1964,-2.7516,-3.4753,1.5307,-0.0051,-0.6113,-0.8731,0.9101,-0.4071,0.0707,-0.7886,-0.8137,-0.2208,0.4247,-1.2739,0.6476,0.466
1.7919,2.3019,-0.2324,-0.9193,-1.7487,-1.88,-0.0971,-0.6039,-1.5707,-2.4007,0.1299,0.4721,-0.6878,-1.5358,0.0779,-5.536,-4.1609,-6.4749,2.2246,-0.2714,-0.8382,-0.8993,-0.0797,0.5245,-0.0836,-1.8246,-1.1021,-0.9348,1.2685,-1.2431,0.5869,0.2609
-4.4188,-6.0511,-2.894,-3.5007,-3.3846,-2.2759,-6.1184,-3.4764,-8.607,-6.5162,0.4215,-2.2741,-0.2729,-3.2884,-5.3112,-6.6281,-5.7754,-7.5227,-5.5876,-1.3009,-0.5706,-4.4907,-3.8966,-5.9725,-2.7781,-6.995,-7.0833,-3.1824,-3.3973,-4.3188,-2.7019,-2.7726
0.8173,-1.211,-2.3036,-1.1355,-0.139,-4.205,-1.7175,-0.367,-1.0018,-1.3847,1.2819,-2.3199,0.8636,-0.2703,3.5448,-0.2397,0.5046,-1.6233,2.2374,-0.0242,1.9843,-0.3069,1.2145,-0.7885,-0.0509,-1.2458,-0.8133,0.2596,-0.4319,-0.9151,-0.9051,-0.6949
-5.2897,-5.1396,-0.5378,-1.0187,0.8684,3.9685,0.6135,-2.1849,-6.3483,-4.7514,-0.4499,-4.3419,0.2318,-0.4934,-1.2666,4.7737,2.4133,-2.4881,-5.335,-0.912,1.9688,-5.4657,-3.6702,-2.8449,-4.1425,-5.4902,-3.7493,-0.9267,-2.9503,-1.8364,-0.1397,-2.2072
0.0837,-0.7152,0.5606,0.7808,1.0844,-0.6271,0.8141,2.5069,0.1599,3.416,-3.6553,-0.6906,-0.3108,0.3641,3.4109,3.0367,2.4815,-1.8298,-0.6065,-0.9555,-0.3225,1.05,0.7196,1.8313,0.4151,1.6199,4.106,-0.1084,-1.6257,1.2822,0.5603,0.6148
1.3752,-3.5512,2.7604,2.6953,4.94,0.9417,8.9888,4.4495,-0.7989,0.706,-3.0117,-1.8741,-0.039,1.5534,2.8083,10.0533,7.0354,2.7464,1.0512,-0.8131,-0.96,-3.0205,1.1059,0.953,-1.0546,-0.8584,2.8701,-0.3453,0.3837,0.54,3.2547,1.1837
3.9108,-1.8365,2.4578,2.6958,4.4837,1.3637,7.7586,4.7768,1.3022,1.6364,-2.6241,-1.6167,0.082,1.8458,3.3586,9.4106,6.6946,4.2955,3.9872,-0.3209,-0.3147,-1.7799,1.9191,1.7004,0.0454,0.0989,3.5718,0.1954,1.116,0.8215,2.6185,1.3362
6.283,0.0415,1.9436,2.4887,3.7721,2.153,5.9276,4.7291,3.3049,2.3453,-2.0416,-1.5467,0.2479,2.0858,3.7524,8.5688,6.1676,5.7467,6.8526,0.236,0.6536,-0.5692,2.5329,2.3432,1.0481,0.8822,3.9734,0.7934,1.7183,1.0138,1.7301,1.2932
8.8467,2.0091,1.4786,2.3557,3.1616,3.005,4.2527,4.8179,5.4207,3.1492,-1.5019,-1.5254,0.439,2.3941,4.2451,7.9837,5.847,7.401,9.9491,0.8359,1.6471,0.6923,3.2785,3.1213,2.136,1.7396,4.5442,1.4123,2.4143,1.2461,0.9032,1.2984
11.6406,4.1379,1.09,2.2894,2.6427,3.8503,2.7108,5.0672,7.7091,4.0956,-0.9599,-1.4442,0.6505,2.789,4.8584,7.5751,5.6782,9.139,13.2882,1.486,2.6647,2.0012,4.1756,4.0438,3.3045,2.6957,5.2824,2.0617,3.1681,1.5417,0.1565,1.3832
13.9711,5.6268,0.7851,2.1744,2.0901,4.2879,1.3524,5.2084,9.7773,4.9318,-0.3744,-0.9636,0.7414,3.0784,5.4276,6.6724,5.1516,10.3615,15.8284,1.9403,3.3818,3.023,4.7378,4.6257,4.1807,3.5263,5.763,2.6598,3.6257,1.8586,-0.5073,1.4972
