"Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal"
-1.1655,-1.06,0.8007,0.3908,0.4738,0.1578,0.5014,-3.0129,-3.1403,-1.7544,0.4952,-2.3482,-0.4671,1.0794,1.0513,-1.7236,-2.5889,-0.4621,1.0492,-0.5693,-2.1315,-1.7671,-1.2037,0.8519,-1.5924,-2.521,0.4464,0.6315,-0.0946,1.2927,0.1595,-0.2627
-1.7383,-0.7919,0.1815,0.2897,-0.3429,1.0913,-0.3501,-2.669,-1.3828,-1.9382,0.176,-2.3395,-0.3812,0.4956,0.6536,-2.089,-3.5338,-0.1611,0.0266,-0.9715,-1.4988,-1.5524,-0.5459,0.2337,-1.2595,-3.0067,-0.8223,0.2142,-0.5362,1.2246,0.7279,-1.0954
-1.4947,-1.184,-0.0406,-0.3119,-0.586,0.456,-0.3212,-0.4963,1.2304,-0.5555,-0.8436,-1.346,0.5769,0.8641,0.17,-1.8456,-2.4271,-0.4816,-0.742,0.112,-0.0229,-0.7871,0.6681,0.853,0.7396,-3.0509,-1.9251,0.0885,-1.6184,0.6861,0.5743,-0.7042
-2.4241,-2.5323,0.6618,0.333,0.4209,-0.0682,2.5603,1.9805,1.5805,1.5242,-1.3883,0.2455,1.1486,1.1452,-1.0165,-1.1336,-0.3297,-0.1958,-1.038,1.2324,0.0215,-0.0801,1.865,2.12,2.4042,-2.0826,-1.8946,-0.2019,-0.8767,0.2227,0.5986,0.2008
-3.5741,-3.5814,1.2141,0.3001,0.7382,0.6531,4.3163,1.5946,0.0319,2.6561,-0.9354,0.5817,0.501,0.2784,-2.1719,-1.3772,-0.0022,-0.1278,-1.4129,1.1306,-1.8438,-0.7004,0.855,2.0526,1.4808,-1.3675,-1.0675,-1.1734,0.5713,-0.2348,0.381,-0.2525
-3.0775,-3.7321,1.5656,-0.0047,-0.2888,1.1523,2.7243,0.178,-1.397,1.9437,0.0982,0.3349,0.6145,0.222,-1.7219,-1.6396,0.0031,-0.9966,-1.5135,0.692,-2.6427,-0.7448,-0.493,1.7723,0.3811,-1.2675,0.0363,-1.436,0.1634,-0.5157,0,-0.8836
-2.3218,-2.7115,1.1563,-0.041,-1.7606,0.5307,1.3972,-0.4842,-1.119,0.6579,0.4457,-0.3435,2.1177,1.0459,-1.8997,-0.2469,0.8086,-0.8839,-2.4167,0.9281,-2.2939,-0.6301,-0.814,2.3677,-0.0157,-1.4496,0.0675,-1.1472,-0.923,0.0548,0.15,-0.7785
-0.6446,-0.4087,0.6288,-0.3077,-1.816,-1.2789,0.2184,0.354,0.9318,-0.2014,-0.0415,-0.9757,2.6322,2.0465,-1.331,2.4825,2.7961,-0.3133,-3.0531,1.285,-1.2633,0.0735,-0.8251,2.5647,-0.2241,-1.809,-0.66,-0.788,-1.6735,0.3718,0.1723,-0.7631
0.304,1.2246,-1.1834,-1.6707,-3.8347,-1.034,-1.3253,-0.3481,0.5309,-2.3315,1.0333,-0.5789,-1.012,1.7022,0.5457,2.9694,2.8965,0.2163,-1.2407,-0.093,-1.7663,-0.2542,-1.8494,0.6573,-1.3451,-3.2379,-3.0803,-3.9352,-2.154,-0.5335,-1.6444,-1.7489
3.7612,8.7801,1.9072,1.8537,1.8217,3.8078,4.9292,3.5733,1.9806,-0.4683,6.2009,1.9947,-3.8417,4.5277,4.5756,11.3643,9.1897,1.608,5.7861,2.4554,7.1931,1.5919,-0.603,2.6897,0.8825,2.523,3.4192,-0.5587,2.4543,3.1221,-0.0987,-1.1139
2.5657,7.4549,1.0091,0.6984,0.335,3.7897,3.982,2.3347,1.0436,-1.3542,5.8337,1.4388,-4.6626,3.4463,3.3773,8.9374,7.247,1.0941,4.5128,1.2459,5.1301,0.7217,-1.1717,1.6433,-0.0506,1.6629,2.0265,-1.7227,1.5841,1.8733,-0.9625,-1.4886
1.0402,5.7211,0.2089,-0.2677,-1.0496,3.3049,2.9066,1.2248,0.2179,-1.9866,4.9415,0.5834,-4.7381,2.3471,1.4712,6.4675,5.249,0.3347,2.3341,0.1495,2.8437,-0.1308,-1.5598,0.8201,-0.8002,0.7927,0.7345,-2.5512,0.6856,0.7162,-1.6302,-1.7593
-0.4043,4.1139,-0.5689,-1.2153,-2.3824,2.7616,1.8362,0.2103,-0.5225,-2.5961,4.0633,-0.2535,-4.7932,1.2969,-0.406,4.1551,3.3809,-0.4134,0.1251,-0.9122,0.6635,-0.9126,-1.9236,0.0149,-1.5143,-0.0414,-0.506,-3.3406,-0.1858,-0.4053,-2.2541,-2.0285
-1.7687,2.6283,-1.3655,-2.1918,-3.7358,2.3077,0.8075,-0.8153,-1.2661,-3.2575,3.2997,-1.0367,-4.9848,0.2835,-2.1389,1.9077,1.5668,-1.1037,-1.9123,-1.9804,-1.4323,-1.691,-2.3162,-0.8136,-2.2592,-0.8653,-1.7566,-4.1984,-1.0481,-1.5272,-2.9119,-2.3173
-3.1235,1.1702,-2.1672,-3.1829,-5.0945,1.8712,-0.2238,-1.8395,-2.013,-3.932,2.5642,-1.8072,-5.2219,-0.7368,-3.8513,-0.3349,-0.2417,-1.7896,-3.9245,-3.0613,-3.5288,-2.4664,-2.7253,-1.6645,-3.0148,-1.6906,-3.0145,-5.0762,-1.9092,-2.6594,-3.5827,-2.6165
-4.494,-0.2919,-2.979,-4.1775,-6.471,1.4462,-1.2545,-2.8795,-2.775,-4.6191,1.8324,-2.5772,-5.468,-1.7497,-5.5623,-2.5904,-2.0596,-2.4704,-5.9324,-4.1462,-5.6318,-3.2537,-3.1396,-2.5137,-3.7813,-2.5258,-4.286,-5.9712,-2.7771,-3.7957,-4.2656,-2.9194
-5.8791,-1.7619,-3.7896,-5.1805,-7.8496,1.0209,-2.2929,-3.92,-3.5354,-5.3035,1.1014,-3.3632,-5.7206,-2.7804,-7.3016,-4.8538,-3.8865,-3.1679,-7.9666,-5.2428,-7.7608,-4.0421,-3.5663,-3.3782,-4.551,-3.3608,-5.5626,-6.8713,-3.647,-4.941,-4.954,-3.2269
-7.2741,-3.2527,-4.6152,-6.2077,-9.2578,0.6185,-3.3139,-4.9899,-4.3055,-6.0125,0.394,-4.172,-6.0013,-3.82,-9.0659,-7.1401,-5.7301,-3.8803,-10.0122,-6.3579,-9.92,-4.8533,-4.0107,-4.257,-5.3418,-4.2001,-6.8675,-7.796,-4.5357,-6.1102,-5.6654,-3.5477
-8.6845,-4.792,-5.4647,-7.3219,-10.7267,0.2721,-4.312,-6.1189,-5.0936,-6.7803,-0.2411,-5.0558,-6.3951,-4.943,-10.9267,-9.5006,-7.6327,-4.6618,-12.1054,-7.549,-12.1991,-5.7252,-4.5239,-5.2229,-6.1839,-5.0433,-8.2364,-8.789,-5.4623,-7.3601,-6.4451,-3.9092
-10.1847,-6.3875,-6.3686,-8.483,-12.2943,-0.1327,-5.3654,-7.2822,-5.9627,-7.6404,-0.9233,-5.9334,-6.806,-6.0865,-12.8978,-11.9876,-9.6024,-5.4564,-14.3479,-8.7857,-14.5844,-6.6767,-5.0401,-6.2112,-7.0719,-5.9756,-9.6871,-9.8401,-6.4498,-8.6771,-7.2886,-4.3032
-11.894,-7.8129,-7.2287,-9.3398,-13.732,-0.9692,-6.8052,-8.1685,-6.907,-8.3474,-2.1011,-6.4858,-6.7498,-7.0035,-14.7288,-14.3939,-11.4743,-6.0045,-16.7789,-9.8142,-16.7253,-7.4668,-5.3034,-6.9406,-7.7931,-7.08,-10.961,-10.7253,-7.3244,-9.743,-7.9509,-4.5631
2.0742,4.1222,-0.6362,-0.6536,0.7588,1.7674,0.9592,0.0127,-0.3634,0.5094,-0.1115,1.804,-0.0944,1.0175,-0.5782,-1.1195,-1.1446,0.0305,-0.4327,-0.3348,0.5089,0.752,0.7616,-0.3101,-0.1052,1.9892,-0.0438,1.8912,-0.5292,-1.0514,-1.7895,-0.1822
-0.4176,3.4096,-1.7587,0.1403,-1.2381,0.3316,-0.8853,-0.199,-1.6761,1.1354,-2.1331,1.5226,1.6616,1.1313,-0.9613,-2.7785,-3.005,0.0828,-2.0485,-0.1258,-0.6863,1.0118,1.8635,0.8767,-0.6963,0.0983,-0.8082,0.6052,-0.872,-0.8349,-0.1862,0.3032
-0.8645,2.2148,-1.9621,0.075,-1.5404,-0.0473,-0.3509,-0.6706,-1.3504,2.4384,-2.2319,0.941,2.4199,0.9944,-0.8228,-2.3124,-2.9907,0.0969,-0.7361,0.5393,-0.8964,1.5861,1.3417,1.1673,-1.4302,0.8856,-0.9512,0.7917,-1.1017,-0.7837,1.1609,0.6968
0.2169,0.1139,-1.4389,-0.3103,-1.5801,-1.8158,-0.8924,-1.0409,-0.9395,2.5824,-1.2806,0.7567,2.2382,0.6296,0.046,-1.4742,-1.1043,0.3247,0.1933,1.2475,0.4719,0.9823,0.7772,0.7263,-1.6858,1.5453,-1.2284,1.3311,-1.8627,-1.3478,1.1248,0.8917
0.1402,0.2103,0.5595,-0.0826,0.233,-2.9582,-4.0736,-0.6352,-0.4493,3.4414,-1.9026,0.9474,0.851,-1.1523,-1.0821,-0.9662,0.988,0.0854,-0.7159,1.5611,0.2764,0.1077,-0.5284,-1.2802,-1.0249,1.8828,-0.4739,0.8884,-0.8598,-1.5586,0.3093,0.7427
-3.6716,-2.3372,1.8201,-0.6954,-1.5005,-4.0216,-8.8861,-1.4829,-0.0804,1.7464,-3.932,-2.467,0.6867,-3.831,-4.9602,-4.5069,-0.6308,-0.5347,-7.0726,-0.664,-5.5036,-1.3222,-1.5851,-4.1875,-1.0536,-0.9103,-2.642,-2.8772,-2.0213,-2.1913,-0.5192,1.899
-2.9899,-1.1309,2.4032,0.0881,0.2608,-3.9202,-7.4708,-0.4311,-0.1486,1.5258,-3.8067,-1.1518,1.3631,-3.0242,-3.4302,-4.2647,-0.058,0.0326,-4.2294,-0.1036,-3.6897,-0.797,-0.8362,-2.9338,-0.0698,-0.0023,-1.6009,-1.3088,-1.5938,-1.331,-0.4659,2.22
-2.3505,-0.1682,2.6393,0.8487,1.8071,-3.4221,-5.2423,0.3611,-0.338,1.0598,-3.5702,0.2538,2.2978,-1.7163,-1.7152,-4.1731,0.3468,0.5558,-1.0194,0.433,-1.5431,-0.2389,0.1123,-1.0607,0.8332,0.951,-0.7618,0.4773,-1.4582,-0.5339,-0.4053,2.4047
-1.6943,0.7789,2.9299,1.6467,3.3945,-3.0166,-3.0251,1.1371,-0.4882,0.5989,-3.348,1.7062,3.2865,-0.4025,0.0057,-4.0956,0.7885,1.1495,2.2207,1.0025,0.5891,0.3319,1.0872,0.7624,1.7356,1.9672,0.0708,2.2961,-1.3487,0.3067,-0.3032,2.5849
-1.0085,1.6714,3.267,2.3421,4.786,-3.0233,-1.2434,1.8142,-0.354,0.3694,-3.009,2.78,4.0597,0.4454,1.5958,-3.8456,0.9067,1.8747,4.981,1.4492,2.1829,0.9122,1.8885,1.9518,2.5109,2.9356,0.8635,3.8788,-1.1234,1.2528,-0.1893,2.7123
-3.2986,1.2623,1.2188,1.6952,1.8388,-0.9921,-1.4311,0.0858,0.3121,-1.1194,0.6874,1.0983,1.2201,0.0187,-0.7522,-3.1379,-0.8018,1.3489,-0.8003,-1.2368,-0.8242,-0.3535,1.3497,0.5384,1.3327,1.3792,-0.2395,-0.6244,-0.8452,1.189,-0.1324,1.2255
-1.3021,0.5888,1.6209,1.42,2.1522,-2.125,0.6194,0.4649,1.1835,0.4773,0.3799,-0.0033,1.611,-1.0751,-0.3121,-1.6095,-1.8426,2.2113,-0.629,1.0762,-1.129,0.1535,0.5431,0.1867,0.1675,1.7549,1.0096,1.9112,0.5892,1.7195,0.7764,1.5535
0.0806,-1.8661,-0.3911,0.6963,0.7935,-1.9918,1.569,0.4439,0.3971,0.0955,0.1478,-2.0987,1.5374,-1.1022,0.6399,-0.8313,-2.1551,0.6792,-1.4656,2.475,0.3763,-0.2444,0.1189,1.574,-0.6642,0.0957,0.5459,1.7094,1.2089,0.5575,-0.0752,2.1049
1.0123,-2.8973,-2.3714,0.5748,-0.1335,-1.1022,1.1101,0.2427,-0.0413,-0.4344,-0.0964,-2.9931,0.3858,-0.2933,0.9022,0.12,-1.9785,-0.5657,-2.0394,2.5109,0.915,0.0316,0.2797,0.9256,-1.2192,-0.3553,0.4946,-0.5202,1.6824,-0.1126,-0.3302,1.3149
0.972,-2.0122,-1.7766,0.7069,0.315,-0.0754,0.34,0.6979,0.3187,-0.6899,0.6864,-1.874,-1.5753,0.4335,0.7243,1.4754,-0.6368,-0.9244,-1.1385,1.1589,1.12,0.3251,1.2413,0.2567,0.0238,0.4114,1.2295,-1.2922,2.1445,0.3051,-0.5998,0.7034
1.5993,-0.9104,0.2024,0.6351,0.9679,-0.2162,0.5655,1.9698,2.0999,-0.6376,1.2045,0.6471,-1.2016,-0.309,0.8425,1.6203,0.1978,-0.1087,-1.3508,0.1508,2.378,0.4995,2.2266,0.3899,1.9083,0.1669,0.9336,-0.3955,2.7666,1.3093,-0.6871,0.653
2.0455,-0.1827,2.041,0.4743,1.0021,-0.6964,2.0482,2.4102,2.8319,0.312,1.5334,2.3297,-0.0774,-0.6108,0.7065,0.7883,0.1776,1.4867,-2.1679,0.1121,3.4559,0.7856,1.9657,0.041,2.4116,0.3077,1.009,0.6237,2.4211,1.7396,0.4398,0.3763
2.4664,-1.0388,1.674,-0.0254,0.6068,-0.5567,2.7302,1.1892,1.534,0.3071,1.2003,1.888,0.6447,-0.1739,0.7137,0.0425,0.0238,1.8706,-1.0795,0.6608,2.7268,0.8436,1.1068,-0.7951,1.4794,0.7738,0.4965,1.4119,1.064,0.9521,1.6741,0.3081
3.5281,-2.4095,-0.4623,0.2582,-0.8183,0.0498,1.5402,0.3015,0.6137,-0.5828,1.2342,0.0371,1.3514,-0.8736,1.7953,-0.5257,-1.4831,1.6816,0.4925,0.5614,1.7865,0.5882,0.7134,-0.9457,1.4403,-0.3157,-0.9726,0.9148,0.1948,1e-04,1.0014,-0.2185
3.6641,-2.7558,-0.8348,0.6255,-0.5103,-0.9846,-0.4829,0.4991,0.0649,-0.971,0.426,-1.0248,1.9858,-0.8764,2.0431,0.0304,-0.9915,0.9816,1.517,0.6107,1.1923,1.2685,0.5474,-0.78,2.3111,-0.8936,-1.5291,1.3404,0.2603,-0.3639,0.4207,-0.738
2.5827,-2.8017,0.4829,0.8162,1.0524,-1.6024,-0.3553,0.7234,-0.5102,-0.6513,0.648,-0.0744,2.0692,-1.3696,1.946,0.2732,0.0663,0.0695,2.1884,0.2712,0.1151,1.5552,-0.0642,-2.2936,1.4617,-0.0287,-0.6441,2.5425,0.5513,0.1346,-0.5086,-0.7092
1.3964,-2.2738,1.043,0.8162,2.5626,-1.1219,-0.0665,0.8423,-0.8369,-0.3852,1.0906,0.332,1.4831,-0.6882,2.2183,0.3868,1.0326,0.4236,1.7471,0.0132,-0.5069,0.7928,-0.2385,-2.4915,-0.493,0.9514,1.3703,2.2389,0.8461,0.9144,-0.8196,-0.6027
1.3952,-2.382,-0.1559,0.2235,1.5785,-0.1287,-0.5155,0.3114,-1.4716,-0.7292,1.2431,-0.2859,-0.3162,0.1938,2.7017,-0.0844,-0.0294,0.8616,2.2206,-0.1537,-2.0216,-0.6778,-0.4903,-2.215,-1.9597,0.4246,1.0526,-0.3548,1.3187,0.6357,-1.4874,-0.6325
1.5501,-1.1685,-0.7844,-0.6135,0.1478,0.7515,-0.429,0.3869,0.4822,-0.8501,0.6834,0.2684,-0.921,-0.6511,2.0203,-0.8723,-1.2773,1.307,1.5919,-0.2112,-2.724,-0.3044,-0.8363,-1.1955,-2.0352,-0.4553,-0.3951,-1.756,1.5023,-0.1588,-1.4212,-0.295
2.4251,0.7341,-0.2593,-0.739,0.7415,2.4696,1.9747,2.4253,2.3267,0.2943,0.1418,1.3427,-0.2754,-0.4952,0.8079,-0.9655,-0.223,1.4676,1.4978,0.0631,-1.063,0.8914,-0.8977,0.2112,-0.6046,-0.7135,0.1252,-0.5371,1.9739,0.1169,-0.1358,0.736
2.0537,1.2328,0.2456,0.3944,2.1682,2.6589,2.3972,3.9005,1.8357,1.615,-0.0702,1.2873,0.4674,1.067,0.5124,0.9392,2.1913,0.6171,1.7357,0.9684,0.3271,1.4088,-0.1624,0.8417,1.0649,-0.7326,1.5923,0.7027,1.2863,0.8095,0.6649,1.4675
-0.4371,0.8501,1.0076,0.7427,1.5105,1.7543,1.856,1.7938,1.0739,1.2305,-0.6589,0.1956,0.6974,0.7758,-0.0423,2.4241,2.8511,-0.2742,0.574,1.188,1.0666,0.8659,0.4056,1.4974,0.8266,0.1565,1.8231,0.7168,0.2918,1.3277,1.1332,0.7191
1.4559,1.6803,0.9211,0.7875,1.6688,0.7621,0.741,1.2938,0.518,0.3002,-0.1425,0.5962,1.6127,0.0162,-0.6906,-0.2071,-1.4185,-1.0017,1.8415,0.0927,0.0722,-0.6054,1.0848,0.992,0.1649,1.6392,1.4901,3.9651,1.1554,1.0503,0.902,1.6852
1.4709,1.7345,1.0079,0.8243,1.7578,0.9107,0.7879,1.3357,0.5541,0.2595,-0.0991,0.6805,1.7377,-0.0205,-0.7747,-0.316,-1.5938,-1.1004,1.9416,0.0764,-0.0045,-0.7252,1.1534,1.0425,0.1529,1.6713,1.5485,4.2371,1.2192,1.0914,0.9341,1.7782
1.5207,1.8179,1.1032,0.8542,1.9014,0.9786,0.8164,1.4065,0.6016,0.2416,-0.1025,0.7446,1.8847,-0.0594,-0.9102,-0.414,-1.7605,-1.227,2.008,0.0306,-0.0693,-0.8529,1.2103,1.1274,0.1382,1.7588,1.6626,4.6036,1.3062,1.1809,0.9616,1.9122
1.5774,1.9071,1.0511,0.7936,1.8949,0.6481,0.6643,1.4803,0.6013,0.3342,-0.2888,0.4148,1.9161,0.0441,-1.1476,-0.559,-1.7704,-1.3528,1.8416,-0.19,-0.264,-0.8443,1.252,1.186,0.0347,1.8965,1.7345,4.6014,1.2299,1.2252,1.0418,2.0813
1.8772,1.3696,-1.4317,-1.6986,-1.5844,-2.0626,-1.5709,0.3866,-0.4243,0.0783,-0.5228,-0.5298,0.0549,0.3708,-0.8385,-1.3469,-1.2374,-1.0797,-0.33,-0.9124,-1.7896,-0.0733,0.8657,-0.0098,-0.321,0.7025,-0.2669,0.7898,-0.6856,-0.227,0.6407,0.711
0.5534,1.472,-0.9792,0.1252,0.2426,-0.7899,-0.9436,0.6806,0.0249,1.1581,-0.5647,-2.1314,-0.9314,0.8007,-1.0493,-0.5646,-0.0089,-0.0401,-0.0041,-1.6738,-1.9492,-0.0449,0.0646,0.1896,-0.6814,1.9276,0.9839,-0.4609,0.2628,-0.2592,1.3878,0.4873
-0.8062,2.0032,-0.0785,2.0091,1.6858,2.3015,0.4254,1.1543,0.3046,0.8688,0.2818,-1.7033,-0.9498,0.5655,-0.3308,1.0102,0.8696,1.4264,1.0531,-1.097,-1.5222,0.252,-0.2565,-0.6393,0.2602,2.1745,1.3263,-1.0062,1.6842,-0.6436,2.1006,0.0407
-1.1193,2.0723,0.2897,1.794,1.3717,1.6774,-0.7046,1.0452,-0.0937,-0.0963,0.4095,-0.7338,-0.0181,-0.745,0.0219,1.7834,1.7903,2.4541,0.8043,-0.1388,-1.0914,0.9037,-0.5557,-1.151,1.2957,1.4385,0.4178,-0.2578,2.2266,-1.103,1.614,-0.7023
-0.4384,1.3121,1.0513,1.7634,0.6269,0.1433,-1.4318,0.6206,-0.028,-0.4815,0.3142,0.1464,0.2541,-0.7441,-0.1418,0.2707,1.5872,1.3109,0.0668,0.8585,-0.9669,0.5346,0.2895,0.7001,0.7804,0.9155,-0.3159,-0.6065,1.831,-0.7193,0.7494,-0.3376
0.3617,1.9431,0.8896,0.907,1.2454,0.5206,-0.293,0.6748,0.4462,0.2223,-0.0583,1.9517,-0.2091,0.4551,-0.9183,0.1456,2.0575,-0.2206,-0.7605,1.1149,-0.4905,0.74,0.8428,1.7078,0.364,1.2035,-0.8069,-0.4388,0.8116,-1.0384,-0.636,0.6385
-0.1315,2.535,0.6901,-0.3826,1.8678,0.3375,0.5339,0.2793,0.2649,0.9724,0.4613,2.5559,0.4069,1.6537,-0.1957,1.5164,3.8745,0.3698,-0.4584,1.52,1.0466,1.2834,0.5963,1.6655,-0.0678,0.8845,0.4814,0.5141,-0.3168,-0.8908,-1.0272,1.132
-1.901,2.9667,0.9715,-0.1054,2.0537,0.1271,0.2226,-0.6303,0.435,0.9801,0.6823,1.1001,1.0826,1.9265,0.9939,1.6917,4.3282,0.8974,0.715,1.3823,1.8927,0.3928,0.5552,1.0632,-0.2972,0.4911,2.1109,0.53,0.0685,0.5296,-1.4333,0.3941
-1.3605,1.303,0.9464,-0.3679,1.4125,0.3001,-0.5587,-1.0978,1.0134,0.9929,0.2503,0.3666,0.7217,1.3673,1.2481,1.5506,3.3396,0.6892,0.7937,0.9658,1.1171,-0.6501,0.5472,1.0749,0.1938,-0.1509,1.7093,0.8836,0.9403,1.7231,-1.8333,-0.7977
-0.3171,0.4347,1.5401,-0.4485,0.5687,0.5752,-0.5141,-0.0073,2.0601,0.9225,-0.4075,1.2469,0.7041,1.7973,0.8922,1.9054,3.3351,1.6466,-0.1847,1.919,1.3723,-0.5457,0.818,2.2582,0.1172,-0.3317,0.9058,1.6539,0.9589,1.718,-0.5036,-1.1743
-0.7717,0.1861,1.947,0.8949,0.3898,0.4356,0.4373,0.9335,1.7871,0.385,-0.3908,2.0557,2.0344,1.9967,0.878,1.1001,3.2711,2.6363,-0.4602,3.0186,3.0738,-0.0764,0.8463,2.157,0.1365,-0.5917,0.1857,1.8402,0.2915,0.2112,0.8592,-0.6522
-1.1749,-0.0508,1.4397,1.8559,0.1874,-0.1391,1.2516,0.1683,0.1547,-0.0297,0.2491,2.3439,2.0239,1.1761,1.4019,0.4677,2.2284,2.1492,-0.352,2.8158,4.3125,-0.8051,0.9034,0.9153,0.1803,-0.4337,-0.4027,1.4871,0.124,-0.3713,0.7499,-0.2771
-1.7727,-0.521,0.8415,1.7864,-0.307,-1.2151,0.0925,-0.8741,-1.3589,-0.2297,-0.7348,0.9812,0.0281,-0.0254,1.3301,-0.5597,1.3404,0.2431,-0.1392,1.2966,2.1033,-1.1466,0.8177,0.6229,-0.1782,-0.2345,-0.9545,1.6508,-0.3241,0.0895,-0.2916,-0.5219
-3.0636,0.1187,0.0047,1.4808,-0.0299,-1.0902,0.2249,-0.2657,-1.9567,-0.7747,-3.0259,-0.5604,-1.6095,-0.412,-1.1183,-0.3555,0.6334,-1.8043,-1.2324,0.2056,-0.9423,-1.1834,0.5533,1.8532,0.2123,-1.1224,-0.911,1.8213,-1.5312,-0.6739,-0.842,-0.6977
-2.5116,1.0209,-0.927,0.2318,-0.0185,1.0807,1.9368,-0.3068,-1.9554,-1.3335,-2.7769,-1.4042,-1.2458,-0.0579,-0.8932,0.2824,0.4012,-2.1235,-0.5197,0.7016,-1.0688,-0.6009,-0.1092,1.9668,0.5575,-1.8305,-0.0191,1.8618,-2.6673,-2.018,-0.3723,-0.7021
0.6103,1.7547,-0.8276,-0.3251,0.4067,1.2723,2.1805,-0.5225,-0.6671,-1.1084,-0.2805,-2.0623,-0.7872,0.9799,2.4662,1.9955,0.5861,-1.1942,1.8783,1.2236,0.7976,-0.2234,-0.5253,0.4257,-0.0031,-0.7278,1.2972,1.4644,-2.709,-1.5374,0.4719,-0.1009
3.5294,2.0116,0.0449,0.289,1.7401,1.3863,1.3979,-0.2352,0.6239,0.5998,2.2148,-1.2618,-0.1949,1.9993,4.3802,3.6426,1.0514,0.0336,4.186,0.2547,2.1191,0.1118,0.4792,-0.6568,0.0502,0.2223,1.3411,0.9425,-1.2004,-0.1923,1.5176,0.0109
3.0697,0.6826,-0.4334,0.6096,0.935,0.1925,-0.3049,0.6357,0.2278,1.5183,1.2679,0.1294,0.7895,0.3687,2.3065,1.9382,-0.6597,0.8366,1.53,-0.7514,1.3151,0.9207,0.9249,-0.1243,0.9492,0.6636,0.9384,-0.4862,0.7055,0.4424,1.6676,-0.7129
1.8284,-0.0041,-1.0447,0.142,0.0876,-0.4364,-0.8909,0.7805,0.4375,1.5849,-1.0298,1.4273,1.3096,-0.2503,-1.2664,-0.1611,-1.377,1.1801,-1.6182,-0.6172,-0.0432,0.5812,-0.2194,-0.097,0.3483,0.0767,0.7394,-1.8941,1.0402,0.7786,0.8182,-0.5142
1.173,-1.0711,-0.033,-0.1425,0.3509,0.4213,-0.4378,-0.1338,1.039,2.1506,-1.1603,1.2523,-0.6459,-1.417,-1.6141,-0.2219,-0.5782,1.3997,-0.9421,-0.3178,-0.0761,0.7537,-1.8116,-1.3492,-0.8425,1.1705,1.8453,-1.4409,1.3869,0.7845,0.896,0.6905
0.2053,-1.7068,1.5652,0.4949,0.407,0.7296,-0.9219,0.1534,0.7455,1.2852,0.9051,0.6545,-2.6635,-2.4157,0.4586,1.0837,0.6785,0.837,0.9558,-0.8604,0.9508,0.2004,-2.1652,-2.4496,-0.6425,1.5505,2.2526,-0.9331,1.4401,1.2515,0.6382,0.4936
-0.3802,-3.0911,2.0711,0.472,0.0844,-0.7391,-3.0249,0.9008,0.5354,0.2204,0.8643,-0.6619,-1.9159,-2.771,1.326,-0.226,0.2783,0.9421,0.5438,-0.9882,1.2267,-0.5018,-1.5459,-3.0541,0.1233,-0.6665,0.4084,-1.4333,0.6741,1.1722,-1.1531,-0.2783
-0.2847,-3.4483,2.2512,0.3449,1.57,-0.7776,-2.3935,1.3864,0.7876,0.9718,-0.4768,-1.1042,-0.4832,-2.4556,0.9561,-0.4153,0.17,1.4734,-2.2466,-0.4398,0.8136,0.5613,-0.8403,-2.1381,1.3107,-1.1589,0.3598,-1.1142,-0.2612,0.6158,-1.9806,-0.4656
-1.4426,-2.5619,1.9156,0.0874,2.4535,-0.1095,-2.2883,0.5787,0.4917,1.0031,-2.0323,-1.1401,-0.1593,-2.3854,-0.5083,-0.0349,0.7043,1.5492,-3.0549,-0.3027,-0.5726,1.7135,-0.8862,-1.5898,1.5765,-0.6642,0.9378,-0.8693,-1.0133,-0.2676,-1.9147,-0.5552
-2.4915,-1.552,1.4441,-0.0924,1.989,0.8168,-1.9019,-0.4969,-0.4844,0.3544,-3.0882,0.0245,-0.3137,-3.1975,-1.7517,-0.3644,0.1527,2.09,-2.2674,-0.0529,-1.5625,1.1043,-1.676,-1.3505,0.1916,-0.3103,0.8694,-0.9079,0.0812,-0.5053,-2.5022,-1.5973
-2.1994,-0.9341,0.8963,-0.0169,1.2168,1.0118,-0.584,-1.1059,-0.7357,0.4151,-2.6492,0.2415,0.2706,-2.4097,-1.0593,-0.5475,-0.1852,1.7338,-1.0196,0.1246,-1.3758,0.3913,-1.4573,-0.5342,-1.615,-0.4181,0.4124,-1.2343,0.914,0.1829,-2.6141,-1.7957
