"Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal"
-0.1522,-6.223,6.2731,0.292,2.8794,-0.7283,0.1134,0.6729,4.5297,-1.0264,1.5802,1.907,2.0488,1.866,2.7232,6.5329,1.181,1.1288,1.3234,2.5705,5.2385,-1.1257,0.8863,-0.2995,0.7004,1.9197,4.1728,2.0109,4.4089,2.322,-1.0253,-3.5421
1.6253,-3.0365,3.8394,0.6074,3.8887,0.3135,1.7042,1.8563,4.0582,0.1866,0.7844,2.9891,2.2466,0.6426,1.8814,3.0351,-1.9607,1.0261,0.0577,2.1014,3.9289,2.471,0.7829,0.9407,2.5921,2.1403,3.3003,2.918,5.3128,3.6917,-0.9469,-0.9282
8.5879,9.6641,4.6144,4.1441,5.024,3.2471,2.3543,4.287,6.9485,5.3093,6.8943,7.6704,2.551,5.095,4.6327,6.5509,8.2373,2.6528,3.4006,3.182,7.5907,5.4765,4.6942,5.2485,3.8922,5.0791,6.0373,4.2077,8.5186,4.1138,0.1931,1.6149
2.3407,2.893,-2.3428,1.7588,0.129,-0.1763,0.7966,2.5034,3.004,-0.1224,2.1145,2.1572,0.7226,0.7287,1.2654,0.4813,0.0067,0.4068,1.216,1.4337,3.1333,1.2088,1.8021,1.4679,0.5999,-0.5383,-3.1652,0.2769,2.4843,-1.1807,0.0899,0.4511
1.808,2.6169,-3.7813,0.221,-0.6538,-2.7673,-2.2691,1.9107,-0.1611,-0.0944,3.0039,2.3367,-1.4113,0.3768,3.558,1.3848,2.7208,0.3479,2.7914,1.4598,2.6603,0.0288,2.6667,0.6687,0.9648,-0.9521,-5.1592,-0.5843,0.9746,-1.1643,-0.3619,-1.314
7.5271,15.213,-2.3825,0.6194,1.585,-0.1752,-0.5637,1.51,-6.5766,5.6506,3.2569,5.982,-3.1129,-0.1214,3.5792,-1.7205,8.1245,1.1279,2.3568,-2.1443,-2.8558,5.282,1.9914,6.2534,1.0613,1.6939,-2.4739,0.4472,3.655,1.4426,0.2816,2.5784
2.8786,7.7049,-3.3833,-0.6609,0.3851,-1.8032,-1.094,0.3232,-7.5384,3.3111,0.1478,3.6502,-3.0423,-1.1218,1.5602,-2.6338,3.9231,0.182,-0.0861,-2.776,-4.4338,3.6652,0.1499,3.335,-0.2527,-0.2637,-4.3742,-1.0841,1.7173,-0.0979,-0.0548,0.908
-1.6623,-0.0087,-4.3918,-1.6033,-0.7516,-3.0757,-1.2403,-0.6084,-7.7111,0.9852,-2.6659,1.2173,-2.6173,-1.7243,-0.4348,-3.2903,-0.5843,-0.6571,-2.5377,-3.1448,-5.5613,2.2272,-1.4375,0.4676,-1.5214,-2.1911,-5.9331,-2.4853,-0.0471,-1.7931,-0.2224,-0.6688
-6.1488,-7.612,-5.5199,-2.5635,-1.9164,-4.3476,-1.3734,-1.5635,-7.9543,-1.2991,-5.4264,-1.2826,-2.2447,-2.3561,-2.4289,-4.0763,-5.1077,-1.5054,-4.9467,-3.5371,-6.7108,0.8229,-3.0324,-2.3537,-2.831,-4.1696,-7.5511,-3.9,-1.8568,-3.5474,-0.388,-2.1954
-10.1384,-14.5381,-6.4891,-3.5489,-2.8824,-5.648,-1.7189,-2.3588,-7.9249,-3.3903,-7.8013,-3.6515,-1.95,-3.1389,-4.1762,-4.8456,-9.2131,-2.2412,-6.7227,-3.7346,-7.2523,-0.7836,-4.5004,-5.2203,-3.8129,-6.062,-9.1194,-5.1967,-3.6095,-5.0314,-0.754,-3.6585
-3.6948,-4.8054,-0.4807,-0.2044,0.69,-0.1091,1.477,0.2768,-0.8353,0.5586,0.3947,0.226,0.4248,0.904,-0.1236,-0.0576,-2.5661,1.1779,-1.4854,0.4633,-0.233,0.4296,-1.5505,-0.6858,-1.9141,0.0243,0.3261,-0.5799,2.9414,0.5584,-0.5512,-0.6014
-1.6543,-0.3808,0.1433,-0.2178,-0.0422,-0.227,0.1915,-0.4358,-1.2719,0.295,-0.2618,-0.7918,-0.1575,-0.7112,-0.1045,-0.4836,0.9522,1.3511,-0.0881,-0.3836,0.6057,-0.5461,-2.7001,-1.1767,-1.2895,-0.5742,-0.3929,-0.6659,2.1526,0.7116,-1.4891,0.1871
-1.3853,2.1245,0.1564,-0.4634,-1.2298,-0.08,-0.9058,-0.6522,-2.2266,-1.0124,-1.687,-0.9736,-1.0931,-2.1932,-1.5366,-1.2156,0.1732,0.3198,-0.4602,-1.4824,-1.4189,-1.293,-3.4731,-1.8284,-0.6582,-1.2749,-2.2815,-1.2214,0.5048,-0.0305,-1.8992,-0.1
-1.3767,2.1725,-0.0733,-1.193,-2.3749,-0.0787,-1.991,-1.8076,-4.4841,-3.0422,-1.6729,-2.0599,-2.3549,-2.2274,-4.1102,-2.1724,-0.9177,-1.1964,0.0505,-2.1593,-3.3338,-1.6233,-4.055,-2.4098,-1.1031,-1.8073,-2.6781,-1.6774,-1.8343,-1.5906,-1.6232,0.1819
0.1928,1.9876,1.0748,-0.1739,-0.9875,0.2731,-1.5673,-1.5546,-4.6836,-3.1565,-0.0102,-2.8271,-1.7332,-0.4955,-2.3829,-1.3355,-0.2551,-0.973,1.2387,-1.2765,-2.315,-1.4465,-1.8519,-3.3253,-0.3616,-0.9588,-0.502,-1.9771,-2.0283,-1.576,-0.2894,0.9391
2.221,3.1536,2.9875,1.5848,1.9462,1.2791,0.7659,-0.2791,-1.2375,-0.8936,1.9684,-1.3022,-0.0076,1.8092,1.6006,1.5958,3.2119,1.1998,1.6317,0.07,0.8235,-0.685,0.6957,-2.4969,0.9416,1.1025,2.6253,-0.4932,-0.2209,0.0677,1.094,0.1207
1.7929,2.9572,4.628,1.9277,4.1045,1.748,2.8079,0.8703,2.0384,0.5935,2.4066,1.4894,1.6362,3.7072,2.8604,3.2846,6.3604,2.6633,0.7206,0.8755,3.012,-0.0488,0.769,-0.3579,1.383,2.8376,5.3031,2.3504,1.4795,2.0475,2.0361,-2.5007
-4.306,-5.9032,1.0319,-1.0116,1.0393,-1.1082,0.3816,0.5115,3.089,-3.4934,-1.6578,-1.5261,1.5985,2.2665,-1.0497,1.2767,-0.4972,-0.1928,-1.6461,1.8443,2.1273,-3.6095,-3.0099,-1.5249,-0.4551,-0.0825,2.5787,2.4503,-1.7996,-0.3303,1.8908,-7.1153
-1.1306,-2.6989,3.3854,1.4828,2.1168,1.8278,2.4889,0.866,2.3889,-1.738,-0.2786,2.0713,0.0649,1.3722,-0.7298,0.2386,1.5996,1.1209,-0.1423,-0.0035,1.5719,-2.2702,-1.7616,2.2144,-0.492,1.5049,3.3139,4.505,0.6885,2.1483,1.4426,-2.8697
0.0069,-4.7088,1.7798,3.3976,-0.0996,0.7797,0.6825,1.0746,-0.2459,-3.2568,-0.7862,-0.1403,-1.0896,-1.0054,-1.3937,-1.1423,-3.2638,-1.0124,0.1041,-1.0399,0.7832,-2.5601,-2.183,1.2119,-0.5901,-1.072,0.0238,2.9606,0.3688,0.9681,0.4291,-1.7573
1.2636,-2.579,0.6673,4.1049,-0.6501,0.547,0.1818,1.3315,-1.0488,-2.5441,0.341,-1.5127,-0.7945,-2.1666,-1.8698,-1.9289,-3.8981,-1.4554,0.1731,-0.872,0.6177,-1.2448,-0.2968,1.5773,0.1849,-0.996,0.1692,0.7548,0.7312,-0.2343,0.1055,-0.1913
1.5965,-0.6593,-0.6477,2.5025,-0.607,0.677,-0.0097,0.1939,-0.5792,-0.9927,2.6188,-0.9338,-0.5004,-1.8483,-0.4528,-1.454,-2.3177,-0.56,1.2326,-0.2542,0.5127,0.8255,2.0926,2.1338,0.3997,-0.7167,1.0607,-1.3061,-0.1516,-1.1372,0.1861,1.0775
1.3385,1.2917,-1.5374,0.4023,-0.9675,0.6861,-0.0294,-2.2415,0.7785,-0.1128,3.1015,-0.6152,0.0213,-0.2106,1.9248,-1.1132,-1.2585,0.2856,2.1861,0.035,-0.069,2.5749,2.2167,1.9416,-0.6667,-0.5878,0.6662,-2.5347,-2.0958,-1.6573,0.5362,1.7091
1.0582,1.6856,-1.324,-0.7786,-1.3961,1.4353,1.3552,-1.5927,1.8557,0.5513,1.3537,-0.3207,1.3804,0.7765,2.9543,-1.806,-2.3965,1.3565,1.1551,0.4099,-0.0381,3.3073,0.9352,1.1909,-0.9204,-0.7381,0.7442,-1.3488,-2.6968,-1.8161,0.67,0.4938
1.2094,1.0397,-1.3489,-2.2647,-1.2925,1.2534,1.4257,0.5746,1.904,1.5553,-0.4403,1.0574,1.0285,1.0968,1.6831,-0.4538,-2.5685,2.3817,0.0909,0.6829,1.1561,3.1818,-0.258,0.3275,0.7182,-1.369,0.7113,-0.2478,-2.898,-2.4919,-0.1451,-1.4403
-3.6905,-7.4374,-2.6564,-4.5762,-2.6662,-1.6043,1.7725,-2.6921,-3.0022,-3.3209,-4.522,0.239,-1.0521,-2.4528,1.1254,-0.0177,-2.0788,0.778,-2.3873,-2.0888,-4.2975,-0.0917,-4.1059,-0.3144,-1.5656,-1.2108,0.6939,-1.6809,-4.5588,-3.0549,-1.5238,-2.7021
-3.8832,-10.0412,-1.1976,-4.9841,-0.9436,-2.9696,0.6561,-2.4343,-0.6491,-3.5403,-1.2312,1.62,-0.1995,-1.8625,4.0154,4.1254,1.6769,0.2908,0.3025,-0.1335,-2.0421,-2.5755,-3.5471,-1.4736,-0.961,1.6744,2.1972,-1.2203,-4.0966,-1.2544,-1.349,-1.2569
0.7334,-0.5324,-1.1664,-4.0803,1.9963,-0.0215,-0.9053,-0.5084,2.0352,3.2445,2.7846,4.305,-0.1635,0.7455,3.5189,3.9162,2.9771,0.6265,2.4617,1.4924,2.6245,0.6611,1.911,-0.8861,1.4675,1.4671,0.038,0.0738,-3.2307,-1.1161,0.023,4.6103
-0.6045,-0.9687,-1.7655,-3.7549,1.2091,-0.5896,-0.8202,-0.5025,1.0163,2.9071,2.014,1.5665,0.2997,0.2911,3.1927,0.8738,-0.1012,-1.2837,1.074,1.2885,0.8339,1.4544,2.787,-1.5599,-0.3257,1.0111,-0.6963,-0.7203,-2.3365,0.1648,-0.2496,3.0783
-1.0172,-0.5584,-2.1363,-2.8866,0.0058,-1.9724,-1.1765,-0.2605,0.0795,1.1314,0.7884,-0.9364,1.0041,-0.3646,2.0614,-1.3121,-2.2913,-2.9034,0.2913,0.2848,-1.9533,-0.1752,1.3481,-3.0454,-0.7352,-0.6696,-3.5545,-1.576,-1.9921,-0.3031,0.1321,0.0604
-1.0829,-0.1692,-2.207,-2.0277,-1.4022,-2.2701,-1.9126,-0.9533,-1.339,0.4014,-1.1205,-2.3871,0.7815,-2.2234,-0.7734,-3.3075,-1.9867,-3.3254,-0.6047,-0.068,-3.9157,-2.7943,-0.7465,-4.0518,-1.0724,-1.5006,-5.8093,-2.87,-2.3162,-1.4203,0.5791,-0.5258
4.0727,9.6857,0.5097,0.3482,0.8062,3.2799,0.4495,-1.0567,-0.6732,5.6104,3.231,-1.6106,1.0651,-0.4039,0.3778,-4.6216,2.3469,0.0257,0.5057,1.2651,-3.2738,0.089,1.0172,0.122,-0.1434,-0.3972,-3.4229,-1.2729,0.1034,-0.6769,1.342,3.4964
-1.8677,-2.573,-2.2533,-2.4768,-1.7599,-1.8933,-2.3325,-2.5665,-3.5369,0.9668,-3.2826,-4.4064,-0.0881,-3.9671,-2.2889,-7.9062,-3.6169,-2.5442,-2.8173,-1.9048,-7.8551,-4.0615,-4.0914,-2.5772,-2.5672,-4.0673,-9.5523,-4.5175,-3.9936,-3.9438,-0.5881,0.0799
-1.2064,-1.1734,-0.4412,-2.143,-0.8475,-0.8958,-0.2812,-1.686,-0.273,1.731,-2.5808,-2.2095,0.6832,-1.0343,-1.1611,-4.8536,-1.3302,-0.7428,-2.2756,-1.4693,-2.798,-2.1745,-3.003,-0.7025,-1.2226,-3.2219,-6.8145,-0.7577,-2.7253,-2.868,-0.392,1.9115
-0.0038,-0.4118,0.1829,-0.6998,0.7504,0.2148,1.1874,-0.7093,1.4786,0.3698,-1.583,-0.079,0.715,0.4873,-1.4459,-2.3691,-1.2338,-0.538,-1.4614,-0.0486,0.2637,-0.5325,-1.415,-0.2979,0.3658,-1.3188,-3.5326,2.5316,-0.669,-0.9055,0.181,1.3705
0.909,1.0261,-0.4677,0.954,1.2656,0.2775,0.6467,-0.637,1.6469,-0.5933,-1.0442,0.9915,-0.8965,-0.8311,-1.9114,-1.9713,-1.5582,-0.9962,-0.2709,-0.1002,0.6922,0.2965,-0.7109,-0.8623,0.635,0.0201,-0.2992,2.3322,1.0143,0.9922,0.2731,1.26
0.533,5.1766,-1.0383,2.7682,1.2674,-0.4455,0.1445,0.1599,1.0224,-0.4036,-1.4238,1.4812,-1.5065,-2.2843,-1.1249,-2.6203,-3.138,-0.6402,-0.2656,-1.4447,-1.2873,0.654,-0.2875,-1.2361,0.7067,0.5934,1.0626,0.267,1.9238,1.362,0.327,1.8899
-2.5793,1.9424,-1.6655,2.5679,0.9231,-1.9378,-0.8922,0.0544,1.8099,-1.9259,-4.5296,-0.3364,0.038,-1.1828,-2.3089,-1.0136,-8.4621,-0.8697,-3.5214,-1.4815,-1.4199,-0.4616,0.2186,-3.9861,0.0163,-2.3882,-4.0926,-0.6649,0.9758,-1.8063,0.5351,-0.8713
-1.9963,4.0681,0.6941,3.6771,2.021,-1.2069,0.4784,-0.3778,0.9322,-1.9832,-4.4261,-2.9555,1.6622,0.5122,-3.9731,-0.7921,-6.2561,-0.8853,-3.5609,-1.3917,-2.3978,0.29,0.8206,-1.715,0.4087,-0.6812,-3.0855,0.8446,2.7105,-0.6834,0.992,-0.5874
-1.5918,2.0563,3.4305,2.9999,2.3691,-0.2027,1.2357,-0.4898,0.8148,-2.0789,-1.1899,-2.1119,1.9302,0.9863,-2.2576,0.5785,0.3508,0.5121,-1.5577,-0.2058,-1.4498,0.1362,1.4114,1.8476,0.2446,3.0468,2.2582,2.6684,5.1478,3.1199,-0.4384,-0.9986
-4.3687,-3.1258,3.5144,0.1081,0.0447,0.6448,0.2801,-1.8077,-1.5363,-3.9938,-2.3942,-2.6335,0.9472,-2.3399,-4.595,-0.8833,-1.7889,-1.0476,-2.1481,-0.9672,-1.8304,-2.9845,-2.5692,-0.4118,-3.1263,1.1051,0.6159,1.0871,2.5608,2.4542,-1.5848,-1.8187
-5.8142,-6.0239,2.7608,-1.4842,-1.6782,1.7619,1.6688,-1.9142,-1.1408,-3.2409,-3.7697,-2.4332,1.0171,-2.866,-5.8517,-1.0011,-2.4185,-1.4449,-3.0054,-1.4114,-1.3712,-2.7563,-4.8189,-0.883,-4.8691,0.6657,-0.1782,0.7246,-0.1299,1.1629,-0.5992,-1.7415
-6.0993,-7.4832,1.2644,-1.9527,-2.0441,1.6335,3.4149,-2.0129,1.0678,-2.6953,-2.4731,-0.576,1.0989,-0.4803,-3.8315,1.2586,-0.6659,0.0627,-2.3293,-0.5408,1.5203,-1.2953,-2.7826,1.2241,-3.9551,2.3304,0.0731,1.7278,0.2161,1.2057,0.4678,-0.9047
-3.9356,-5.4573,0.8994,-0.5779,-1.6335,1.1636,3.5127,-1.7791,2.9447,-2.5219,0.782,1.0441,0.769,1.2861,0.328,3.874,0.976,3.0276,0.1988,1.3141,4.2551,-0.9611,-0.1576,3.4668,-1.5833,3.0714,2.5394,4.2672,3.2944,3.0456,0.9853,-0.3274
-1.9981,-2.6445,0.6175,0.6493,-1.8631,0.9501,2.2837,-0.593,3.1311,-0.8524,2.0288,1.28,0.3747,1.8885,2.1649,3.2662,0.7084,4.8303,0.3379,2.2677,4.299,-0.8701,-0.0964,4.4046,-1.021,2.1699,5.6437,5.4147,5.3522,3.3869,1.0181,-1.3723
0.3228,-0.9599,-1.0789,0.5178,-2.3347,1.1609,0.9293,-0.5012,2.6388,0.9741,1.4859,0.4859,0.235,1.8045,0.716,1.1765,0.3201,3.4759,0.2191,1.5425,2.8303,-0.4382,0.2309,4.24,-0.715,0.9901,6.3018,3.5834,4.8677,2.2819,0.97,-1.5671
0.9633,2.2143,-2.2845,0.7069,-1.6178,2.4382,0.6878,-0.7015,1.7951,2.8272,0.1794,-0.8545,0.6346,2.3993,-0.1952,0.3286,1.3791,0.9961,-0.3783,0.3458,1.6538,1.7688,1.8819,3.7694,0.0319,1.4162,5.8692,0.5257,2.7116,1.3713,1.2083,-0.1309
1.0983,2.7644,-1.6818,0.3826,-0.7932,2.5875,0.9811,-0.3383,1.5292,4.4201,-0.5247,-1.7464,0.572,3.344,0.4761,0.4231,1.1337,-0.7531,-1.1589,-0.0877,1.0312,3.5324,1.3618,1.4614,0.4863,0.8341,3.2253,-1.4001,-0.3129,-0.0046,1.0855,0.3714
1.1761,2.1275,-0.2763,0.3737,-0.3317,1.7924,1.2396,-0.4109,1.6801,4.7759,-0.5862,-2.4805,0.6973,2.9594,1.425,0.8985,0.4145,-1.3288,-0.8947,0.3562,1.1562,3.3004,0.4854,-0.7731,1.322,0.151,0.068,-1.4893,-1.8858,-1.3132,0.6487,0.6617
0.1176,2.6541,0.21,-0.208,0.02,0.8995,1.2434,-0.997,1.2091,3.1762,0.3699,-0.3782,0.422,1.2409,0.8218,0.5954,0.9463,0.699,-0.3445,1.0084,1.4482,3.216,0.9354,-0.1475,2.4209,-0.0895,-1.1667,-0.7939,-1.5374,-2.0414,-0.8877,0.3027
0.1648,4.0478,0.2497,-1.4055,-0.7307,-0.5836,-0.6033,-2.1661,-0.467,0.5006,0.2171,2.9115,0.1123,0.2944,-0.6639,0.703,2.8055,2.2874,-0.1556,0.6305,-0.5149,3.2406,0.8482,1.3113,2.6092,0.2688,-1.4543,-0.8633,-0.5358,-1.7691,-1.8854,0.389
-0.5002,-3.9765,-3.4157,-3.6781,-2.1817,-4.1398,-3.6159,-0.8193,0.327,-4.2167,-0.7727,1.1653,-1.3332,-0.942,1.0179,3.0218,-2.0262,0.375,0.5852,0.6778,1.3625,1.2482,0.4734,-0.5145,3.8684,-0.9878,-0.575,-0.5184,-0.075,0.12,-3.5666,-1.3746
0.8608,1.886,-2.0203,0.1514,-0.5476,-2.6587,-3.0692,0.3624,-1.5323,-0.582,-2.7442,-1.5062,-0.0513,-0.3238,-2.8846,0.4117,2.9889,0.1752,-0.1294,-0.8325,-2.2791,2.3769,-1.1296,2.405,1.9938,-0.5047,-0.7618,0.5464,0.4085,0.8536,-0.6604,3.3855
4.0619,0.7245,-2.4284,1.8205,0.1776,-0.6147,-1.5279,2.2931,0.4548,1.5515,-0.6406,-3.0992,0.8204,-0.3529,0.2068,0.3628,3.1897,1.2482,1.2235,0.0063,-0.5726,2.4871,1.4073,3.1585,2.5125,1.0038,2.922,1.8007,2.412,3.8048,0.0291,3.367
7.9501,-1.2434,-1.6155,2.1783,0.6541,0.5389,-0.4378,2.7319,2.2761,0.24,3.3035,-2.0554,2.3151,1.6062,3.4309,1.9916,3.6508,1.2155,2.7918,1.0881,1.6318,0.7111,2.5595,3.1927,1.4861,1.9997,5.9975,1.4257,3.3325,5.2446,0.5639,0.6431
7.2349,-2.5987,-0.9822,0.4455,0.1886,0.044,-1.1996,1.848,1.1082,-2.4577,3.9434,-0.5726,1.2383,3.6288,4.5288,3.2135,5.2771,-0.0212,2.9744,1.3793,2.6088,-2.427,0.8947,2.4589,0.1194,2.1248,4.7909,0.3374,1.2911,3.2604,0.2731,-0.9503
12.5932,8.6053,3.2119,3.2293,5.0148,3.1463,-0.2055,3.1608,-1.8296,4.7303,6.6913,6.3486,0.6724,5.663,7.4152,6.6719,15.8766,1.4371,6.4893,-0.0997,1.5489,1.8123,2.5405,5.1043,2.8176,7.8445,7.7632,2.9978,2.9374,5.601,2.5492,4.1417
2.4713,1.3452,-0.4054,-1.0897,2.5226,0.644,-1.2876,0.1631,-1.2617,-0.5235,3.5754,1.7321,-0.9749,2.8332,1.1358,6.5749,7.4611,-0.7576,3.1532,0.0618,1.0706,-2.437,1.8554,-1.9364,0.533,2.7469,2.1052,0.2405,0.3245,1.128,0.3163,0.024
10.3239,17.0791,2.0423,2.5037,6.6612,3.2533,1.6436,2.7424,-5.2588,7.79,5.8104,5.538,-0.2567,3.1098,3.8057,5.0839,12.2581,0.6679,4.7384,-2.2283,-2.7154,4.3969,3.5357,3.6187,3.4087,5.9247,6.1132,1.7653,3.2163,2.3568,3.07,3.3094
7.0528,12.2756,0.7144,1.5539,5.0893,1.1021,1.1038,2.4784,-5.4517,4.8743,3.8509,3.6553,-0.0428,1.872,2.3117,3.8967,7.4702,0.6816,3.1048,-2.1019,-3.1511,2.9183,2.3892,2.0732,2.4205,3.2343,3.4391,-0.1064,2.253,0.4764,2.3661,1.3421
3.6279,6.5993,-0.6646,0.549,3.346,-1.356,0.3297,2.2551,-5.6858,1.5085,1.6758,1.7411,0.2122,0.7339,0.9239,2.6957,2.4713,0.7785,1.3928,-1.8945,-3.4481,1.1775,0.988,0.4656,1.3362,0.3975,0.4975,-2.1339,1.1559,-1.4837,1.5744,-0.7637
0.2869,1.2208,-2.04,-0.4722,1.6111,-3.7503,-0.3483,2.0283,-5.9629,-1.7743,-0.4303,-0.147,0.4212,-0.4616,-0.4625,1.4747,-2.5108,0.8519,-0.2601,-1.7344,-3.7961,-0.5311,-0.3596,-1.105,0.3031,-2.4657,-2.4365,-4.1273,0.0998,-3.4335,0.7641,-2.8095
-3.0495,-3.882,-3.3894,-1.6246,-0.3649,-5.6325,-0.6522,1.6097,-5.7942,-4.9003,-2.3512,-2.2187,0.4262,-1.8977,-2.0628,-0.0403,-7.2508,0.6201,-1.8137,-1.4323,-4.0662,-2.4333,-1.6069,-2.521,-0.7831,-5.276,-5.1875,-5.7919,-1.1711,-5.2442,-0.0455,-4.5075
-0.31,-0.4346,-2.2292,-1.5806,0.0289,-2.4551,0.7177,2.0704,-2.379,-1.2676,0.849,-0.1227,-0.0348,-1.7848,0.9832,-1.3467,-3.1141,1.8175,-0.1853,0.0465,-2.0553,0.0625,1.3447,0.5144,0.5723,-3.0562,-3.4195,-3.456,-1.0908,-2.9281,-0.1386,-1.7923
1.1671,0.098,-2.1672,-1.923,-1.0426,-0.9148,0.1249,1.528,-0.4201,1.0229,0.5986,1.2304,-1.7163,-1.7699,1.4503,-1.423,0.638,0.1258,-0.2654,0.0209,0.3809,-0.236,1.7899,1.387,0.5494,-1.6253,-1.7794,-2.2865,-2.2725,-2.6692,0.2307,0.2092
-0.0863,0.9637,-0.9203,-1.1192,0.2447,-0.411,-0.9653,1.129,0.1708,2.6815,-0.7206,1.802,-0.6946,0.7609,1.2904,-0.8385,1.1287,-0.472,-2.2412,0.6436,0.8592,0.8539,0.5399,0.697,-0.276,0.5862,-0.576,-2.5031,-3.2497,-3.8723,1.8988,-0.4316
-8.1335,-11.9205,0.0574,-1.6111,-1.1059,-3.4814,-5.485,-1.7398,0.0165,-6.0583,-2.8471,-2.543,-1.1455,0.5461,-4.6033,1.106,-2.2873,-2.1571,-2.0449,0.8571,0.1052,-5.6094,-2.8872,-5.9725,-1.2311,-0.6872,-4.1907,-4.92,-5.6614,-4.065,-0.5283,-4.6053
-2.0863,1.396,4.6649,0.9495,0.1958,2.746,-0.6848,-0.7319,1.4844,0.4565,1.2401,1.576,-0.2227,3.1426,2.7535,1.8483,2.7656,0.3052,0.2971,0.8252,2.415,-1.3748,-0.8627,-0.9671,0.5201,3.0029,1.91,-0.0092,-0.5105,0.1326,-0.2871,0.0862
-0.8382,-0.1088,4.1509,1.046,0.1747,2.822,-0.0869,-0.0999,2.2782,-1.707,0.9298,0.5454,-0.3362,3.3382,3.6538,2.1233,0.4759,-0.6544,0.7935,1.2809,2.1109,-2.7989,0.3322,-2.2347,-0.8199,-0.4985,-1.8012,1.501,-0.5047,0.6191,0.0523,-0.8068
0.1552,1.2426,2.98,0.1672,-0.5932,1.8105,0.6647,0.7043,3.0983,-1.3087,0.5317,0.6386,0.3034,4.0851,2.4091,2.7462,1.013,-0.542,0.5403,2.4029,2.2059,-0.9751,2.3517,-0.5188,-1.284,-0.8651,-0.4702,2.1295,0.6238,0.5798,1.4609,-0.137
0.09,2.4527,1.056,-1.2419,-2.6358,-0.9557,0.3937,0.2898,1.1805,-0.4935,-0.0654,0.443,0.54,2.8395,2.3554,1.883,-0.0878,-1.4412,0.4036,1.5823,0.8405,-0.0836,1.9052,0.5652,-0.9916,-0.4331,1.0593,0.6335,0.3595,0.1485,1.0116,0.0935
0.1236,3.9545,0.3707,-1.1309,-2.6235,-2.2377,0.3172,0.4024,-0.8833,0.5156,-0.822,0.1688,0.5285,1.2355,1.6531,0.2504,-1.0611,-2.0142,-0.1597,-0.0924,-1.4518,0.2134,1.5423,1.031,0.0398,-0.6887,1.6245,0.0717,1.3664,0.4424,-0.5687,0.8842
0.7181,3.7899,1.1309,-0.4026,0.3516,-1.1623,1.4094,0.7971,-0.5331,1.1563,-0.2185,1.6485,0.4415,1.3808,1.6263,1.0067,-0.1289,-0.5344,-0.1392,-0.2056,-1.175,0.6008,2.4844,1.3568,1.3357,-1.1862,1.9492,1.4956,3.0513,1.2554,-1.1717,0.2814
0.5879,3.0275,1.1549,0.2527,0.963,0.1954,2.4177,1.0773,-0.5599,-0.404,0.0724,2.0991,0.3931,1.5386,0.8035,1.3663,-0.5935,0.8174,-0.8988,-0.0495,0.1192,-0.6249,1.2481,0.4272,0.7295,-2.3049,0.1587,2.025,3.3348,1.1693,-1.4189,-0.9282
0.9733,1.9691,-0.2191,0.9442,-0.1373,0.5348,2.3125,1.4628,0.286,-1.0742,1.2838,1.3817,0.6887,0.5759,0.2481,-0.1307,-0.6401,0.3486,-0.3799,0.0965,0.9018,-0.6541,0.403,-0.4152,0.5433,-1.9541,-1.4365,0.7836,1.8203,0.8033,-0.963,-0.6099
2.2421,-2.4343,-0.4581,1.7424,-0.2036,0.845,2.3301,1.5158,1.4736,-1.963,2.9244,1.3859,1.5256,-0.6659,0.5843,-0.9776,0.6395,-0.119,0.9072,0.3345,1.4574,0.1041,-0.2631,-0.2125,0.0227,-0.8448,-1.1278,0.893,1.022,1.0556,0.7955,0.3619
-5.3758,-16.6352,-2.5574,-0.7633,-3.2237,-2.2366,1.4208,-1.1477,0.8202,-11.39,-1.0695,-7.0874,2.1969,-3.0558,-3.3684,-1.4894,-6.4659,-2.1132,-1.5285,0.0939,-1.7367,-4.6766,-5.3475,-4.6236,-4.6012,-5.5428,-6.1143,-2.0865,-2.6214,-2.6374,0.682,-4.346
3.3622,-6.228,1.796,1.4286,2.0598,3.2059,3.4398,1.0161,3.3388,-0.736,2.5989,0.2647,1.7508,1.0403,4.5754,1.6112,4.6188,1.4007,2.2747,0.409,2.4735,1.809,-0.7758,0.344,-0.8364,2.0518,3.7365,2.8436,2.5599,2.8891,1.1339,2.4168
2.5695,-3.8266,2.9505,1.1669,1.5441,2.2667,3.4577,-0.6949,2.3545,-0.9661,-0.4938,-1.2289,0.9761,0.895,5.9575,1.4215,3.334,-0.5432,0.7095,1.1529,2.5425,0.4465,-2.335,-0.5551,-1.7087,1.4996,4.0035,2.2809,2.2156,1.8371,-0.6311,1.4163
