"Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal"
-0.5264,-1.2065,-2.1122,0.1394,-1.5284,1.9417,-2.0117,-0.2122,1.301,1.4248,-0.2509,-0.1619,0.03,-1.1288,-0.3818,-0.0738,-2.2551,-0.8423,1.0576,-1.6576,2.567,-0.6564,-0.5751,1.6373,1.964,-1.495,-0.8163,0.0205,-0.6492,4.5195,-1.3137,2.5863
-0.1585,-2.4463,-0.7128,-0.8502,0.1802,1.746,-3.3064,0.5443,2.234,0.4696,0.3322,1.0502,0.6792,-0.4253,0.9229,-0.3166,-1.6193,-0.6253,0.8172,0.0536,2.6217,0.0703,0.3053,-1.0196,2.8303,-0.8549,-0.269,-1.1252,0.7541,2.1884,-0.8871,1.7184
-0.1305,-3.704,0.7353,-0.9485,0.9491,0.675,-2.6488,-0.9059,1.5668,-0.7437,0.75,1.1892,0.5024,0.5344,1.6959,1.2174,0.085,-0.9236,-0.3205,0.1267,0.4378,0.4246,0.7785,-2.8603,2.0024,0.1294,-0.1202,-1.4698,2.0319,0.2509,-0.3029,0.3414
-0.829,-10.1621,-1.2557,-2.5832,0.5344,-3.8083,-5.9817,-1.3176,2.8973,-2.2881,-0.2512,3.2969,1.3094,1.7476,0.9392,2.3717,1.2617,-0.4995,1.9014,1.0102,0.7313,0.4619,1.1245,-1.3147,-1.114,0.1661,-0.1438,-0.4405,2.2382,0.3652,2.3846,-0.6403
-1.5017,-2.5426,0.0038,-0.6729,0.3669,-0.4279,-0.016,0.0495,-0.9194,-0.9936,-1.5233,0.2656,0.7319,-0.3502,1.5152,0.7845,-0.2344,0.3526,-0.651,-0.5365,-1.9489,0.9814,-1.6618,-0.9981,-0.8187,0.8549,-2.5683,-0.8581,-0.7443,-3.5874,0.0025,-0.7358
-0.1985,-2.3988,-0.6981,-0.8982,-0.7198,0.2546,2.5397,1.5688,-0.7462,-0.8189,-1.2824,-0.7705,0.0885,-0.3801,0.5683,-0.6691,-2.0181,-0.1997,-0.905,-0.3352,-2.4753,0.8506,-1.9382,-0.039,-1.2147,1.0275,-1.0059,0.2559,-1.2755,-2.3224,-0.7041,-1.4402
2.6239,-5.9371,-2.1346,-0.5865,0.1408,3.7217,7.8845,3.1978,2.3483,-3.2035,0.8608,3.3785,1.5353,1.5559,3.2172,2.2715,0.8601,-0.4659,2.7751,1.8026,5.6867,1.5927,-0.255,5.1785,-1.4966,3.5134,4.8789,6.9831,4.2859,5.5307,1.0733,1.0297
1.8298,1.601,-1.9785,-1.6062,-1.4958,-2.351,-1.3231,1.239,0.1407,-1.4234,2.3832,-0.1394,0.522,-0.0404,-1.9861,-0.2043,-0.6871,-1.2494,0.8589,2.4994,-1.0918,-0.051,-0.3168,-1.3864,-0.7244,-0.0143,-0.5897,-1.5536,-2.8139,-0.5808,-0.9246,-0.5615
4.8058,0.4289,0.1701,-0.0703,2.3292,1.9897,3.602,2.9426,3.6944,-0.3285,2.7764,6.6576,3.8426,1.9343,2.3701,4.533,3.6223,2.8875,4.3137,4.0783,9.0646,3.2628,1.4631,9.3396,0.8813,3.3986,6.1651,7.0002,3.0796,4.7457,1.9242,2.066
2.844,1.6344,1.5387,1.2219,2.5878,5.1258,4.1679,2.9909,3.2075,1.4527,1.2683,5.2037,2.8288,0.6554,4.9249,4.782,4.0231,4.601,2.4432,1.6651,9.7519,4.5949,0.1668,10.4927,1.9247,3.1486,4.448,5.6867,1.5044,2.7576,0.9049,0.1237
-0.0399,0.5982,-0.2607,-0.133,0.1787,0.2223,-3.7072,0.7374,1.3629,0.8499,-0.3089,0.4585,0.785,-0.2102,1.3122,1.591,0.0255,2.0922,0.8687,-0.1633,1.683,1.7605,0.4104,2.0532,0.2879,-0.9408,0.1872,-0.6361,-0.2377,-0.4026,0.0607,-0.8063
-0.0665,1.0468,-0.5517,0.6949,-0.1008,-0.9132,-1.5339,1.4395,0.6727,0.4746,0.5426,0.0473,2.5155,0.4399,0.9375,-0.5105,-0.338,1.2327,0.988,1.0949,-0.3268,0.8445,1.5431,-1.0036,2.0233,-1.0917,-0.141,-1.5454,0.4922,-0.0046,0.8302,0.2159
0.4782,2.4063,-0.4991,0.9743,-0.3289,-0.9233,-0.3251,1.6179,9e-04,-0.2237,1.2383,0.236,3.2211,-5e-04,-0.1456,-1.1734,-0.6866,0.3429,0.52,0.9447,-1.2683,-0.0526,1.0881,-3.0755,2.2351,-1.0541,-0.8919,-2.1592,-0.312,-0.1947,0.4133,1.0585
-0.3626,1.1633,-0.3432,0.4249,-1.0165,-0.6706,-0.5922,0.6852,0.0938,-0.3381,0.5375,0.1903,2.9933,0.2862,-0.125,-0.687,-0.5798,-0.3976,-0.5055,1.3298,0.2767,0.2778,-0.3546,-2.4809,0.7594,-1.5463,-1.3454,-1.1874,-1.7594,-0.9679,-0.5692,0.5432
-1.0441,-0.4153,0.4872,-0.6115,-1.2373,-0.5826,-2.054,-0.7126,-0.4316,-0.4699,-0.0854,0.3056,0.9623,0.2724,0.4709,-0.384,-0.4567,-0.9248,-1.9995,1.2752,1.686,0.7984,-0.7556,-1.4823,-0.1817,-1.0532,-1.1448,-0.4541,-2.1361,-1.5254,-1.1769,-0.6804
-0.7664,-1.5579,-0.1125,-1.8894,-0.8014,0.9062,-1.1275,-0.7702,-1.4595,-0.0981,-0.7606,0.5698,-1.9737,-0.5982,-0.7191,-0.6715,-1.5955,-0.1329,-2.4446,-2.079,0.8983,0.3398,-0.7064,0.2519,-0.3408,-0.5393,0.6714,0.0888,-1.4546,-1.8053,-1.2856,-0.4935
-0.4323,-2.317,-1.3472,-2.4529,-0.8832,1.0463,-0.2932,-0.0143,-1.6799,0.3237,-0.8393,0.5148,-1.7982,0.1894,-1.3249,-0.3962,-1.7981,1.3696,-0.7068,-2.4104,1.5138,0.6265,-0.2035,1.4314,-0.2242,-0.5276,1.6919,0.5454,-0.3628,-1.3194,-0.7818,0.5419
0.4268,-2.0474,-0.5289,-0.3375,-0.033,0.9452,-1.3281,0.7832,-0.3332,1.353,0.5771,0.258,0.809,1.4855,-0.6988,0.4515,0.0855,1.678,1.4058,-0.0054,2.1922,1.3868,0.6846,1.7234,0.0107,-0.0823,1.163,0.5584,0.3697,-0.6149,0.5779,0.2482
0.2132,-1.2741,0.9226,1.9379,0.9842,1.0799,-2.1243,1.8744,1.6514,2.6212,1.5967,0.4216,2.5936,1.256,0.0691,0.6857,1.3412,0.6362,1.1481,1.6575,1.2492,2.4928,0.811,0.746,0.971,0.5701,0.85,1.1009,1.296,0.3234,0.8131,-0.576
-0.4677,-1.1401,1.2627,1.8537,0.6324,0.4002,-1.8002,1.189,1.5743,1.4769,0.744,-0.3906,1.8432,0.2286,0.1889,0.3642,0.601,-0.4167,-1.0194,2.8736,-0.1609,2.0305,0.5938,-0.0976,0.7931,0.4311,0.3189,0.958,1.2895,0.2175,0.2107,-1.3629
-0.5725,-1.5317,0.733,-0.0751,-0.2777,0.5209,-0.0505,0.2916,0.6928,0.3484,0.0346,-0.7356,-0.001,-0.8299,-0.4981,0.2492,-1.1075,-0.3874,-1.5717,1.9956,-0.6406,0.352,0.4523,0.3406,-0.0647,-0.5859,-0.4921,-0.7259,-0.3102,-1.5255,-0.3287,-1.8422
-1.118,-2.4135,1.1068,-0.7792,0.7761,1.7324,1.1106,-0.1487,0.425,0.6032,-0.7633,-0.2419,-1.1618,-0.9963,-0.6725,0.1546,-2.3325,0.2023,-1.2388,-0.4308,-0.4905,-0.8068,-0.7356,2.7037,-0.4115,-0.7721,-0.7588,-0.2833,-1.8728,-2.0653,-1.132,-0.7225
-0.0931,-1.7978,1.9531,-0.0717,2.5234,1.7102,0.2251,-1.2183,-0.014,0.068,-1.1507,-0.5579,-2.2906,-0.8912,-0.2521,-0.9137,-2.305,-0.1281,-1.4987,-2.0103,-1.6448,-0.945,-1.8942,4.0806,-0.7822,-0.0477,-0.4165,0.384,-2.0031,-1.2938,-1.5499,1.1734
2.3641,4.8518,2.3894,-1.1339,1.4346,-3.5314,-7.2883,0.15,3.228,1.6087,2.798,1.0517,2.8341,3.9217,0.2592,0.5456,4.5767,1.4738,2.4706,6.2458,2.1934,1.777,4.0048,-0.5606,2.1491,1.4079,3.013,0.9789,4.7266,3.0303,0.8218,2.6695
3.3169,4.8268,1.4677,-0.8271,1.1707,-3.2659,-5.9038,0.4969,3.1577,0.7366,2.6465,2.8129,3.5548,4.0904,0.9796,2.0243,5.5843,2.5834,4.0668,6.5609,4.6938,2.2092,4.7201,0.0368,1.3734,1.9861,3.8339,2.0864,6.5347,4.0907,1.8697,3.0031
3.778,4.33,0.4267,-0.5466,0.6095,-2.567,-3.5788,0.7767,2.7649,-0.306,2.2312,4.4255,4.0702,3.9756,1.8126,3.8659,6.3669,3.4249,5.6805,6.3045,7.3766,2.3535,5.1585,0.5318,0.2083,2.4812,4.2408,3.2355,8.0827,4.9828,2.7828,3.0112
4.1411,3.9159,-0.5424,-0.2752,0.0803,-1.7902,-1.3038,1.0541,2.4083,-1.1983,1.8746,5.944,4.5391,3.8752,2.6028,5.5756,7.069,4.2285,7.1805,6.059,9.9391,2.4614,5.5707,1.0397,-0.7831,2.9513,4.613,4.3263,9.4985,5.8064,3.5718,3.0094
1.3467,4.024,-1.8272,0.4386,-1.3109,-2.6123,0.9808,1.2661,-0.1747,0.6033,1.0486,2.6555,1.7836,0.5694,1.535,2.4378,2.3068,0.4176,2.87,2.2349,3.6798,0.9346,2.1102,-1.5544,-0.4302,1.3491,0.9209,-0.979,1.7537,0.628,1.4505,-1.4049
4.677,5.2835,-0.9673,0.2253,-0.0482,-0.0809,0.3359,1.9746,3.0169,0.4515,3.0899,8.4653,5.2767,3.9435,2.0318,5.484,6.6821,5.0697,7.7018,7.0076,11.6604,3.0837,6.9564,2.6006,1.2127,3.4067,6.1828,4.7534,9.7497,6.1612,3.4528,3.4533
4.6815,7.022,-0.4357,0.4943,0.2664,0.9993,-0.0914,2.6344,3.9042,3.0235,4.6609,9.3362,5.5241,4.0511,0.697,3.7266,5.5768,4.977,6.6587,8.1221,10.8526,3.5838,7.8896,3.5886,4.1805,3.3995,7.3217,4.0928,8.5418,5.7006,2.4482,3.7967
4.3146,8.7255,0.1977,0.6585,0.4482,2.3272,-0.0758,3.2256,4.5553,5.3458,6.083,9.4834,5.623,3.9499,-0.5037,1.8706,4.62,4.616,5.3055,8.8253,9.9022,4.0419,8.3348,4.3064,6.8531,3.3631,7.9307,3.4044,7.0198,5.1212,1.291,4.0005
-1.1457,2.2702,-1.9766,-0.7812,-0.8141,2.267,0.421,0.4814,0.4384,2.288,1.7756,-1.1491,-0.5599,1.1119,-0.0628,0.4475,1.8747,-1.3995,1.1418,1.8783,1.4112,0.4216,2.0989,0.5763,2.5657,1.0992,1.9444,-0.9916,1.3701,1.1755,-0.1894,-0.143
-0.1955,1.3274,-1.3876,-0.4817,-0.1129,0.6212,0.3381,0.4725,0.7607,0.8832,0.4195,0.8922,-0.0715,0.905,-1.7015,-0.45,1.9569,-0.9799,0.9135,0.3933,-0.0764,0.2934,0.527,-1.1834,0.2595,1.502,0.3803,-0.1792,0.2212,1.0946,0.0855,1.5761
1.5976,1.8387,-0.9089,-0.8581,0.6885,0.4023,1.1732,0.1806,0.8805,-0.4977,-0.2089,3.2303,-0.2167,0.6432,-1.9847,-1.217,1.8661,1.3419,1.8271,-0.7367,-0.3913,-0.1966,0.3716,-1.7931,0.1305,1.7399,-0.3217,0.3839,-0.2507,0.4829,1.1179,2.2067
2.1462,0.3572,-1.421,-0.3675,0.6947,-0.4516,1.288,0.1205,-0.4921,-1.3351,-0.7948,2.6582,-1.182,-0.0271,-1.4003,-1.1158,0.8021,1.6889,1.4014,-1.6993,-0.5037,-0.9485,-0.1891,-1.6704,-0.1689,0.3926,-0.4391,0.29,-0.9896,-0.4163,0.9955,1.4181
1.1399,-1.0766,-0.6846,0.2926,0.0609,-3.3935,-0.4585,-0.256,-1.767,-1.6051,-1.1868,-0.4447,-1.4809,-0.8322,-0.5743,-0.2365,-0.2347,-0.9339,-0.2764,-0.9126,-1.4544,-1.4167,-0.3467,-3.8292,-0.4246,-0.8985,-0.7361,-0.4003,-0.4247,-0.2052,-0.3431,0.41
-0.4723,0.1509,-0.8785,0.1921,-0.8272,-5.4647,-2.3976,-1.4071,-1.9662,-1.4223,-0.8073,-1.9686,-0.759,-1.4602,-0.3046,-0.3957,-0.6961,-2.3453,-1.4519,0.0571,-2.1388,-1.2609,-0.4684,-5.9142,-0.6847,-1.5737,-2.0323,-1.5552,-0.7004,-1.5443,-1.032,-0.9472
-0.9414,1.0014,-1.6277,-0.4662,-0.7678,-3.5789,-2.3871,-2.4441,-1.5488,-1.1033,-0.3707,-1.9116,-1.3752,-1.4799,-0.0708,-0.4192,-0.6946,0.1069,-1.2684,-0.6597,-1.6944,-0.921,-0.7381,-4.0185,-1.7762,-2.0188,-2.7862,-0.9505,-1.3127,-2.9786,-0.8433,-1.6823
0.8331,1.1094,-1.0076,-0.9977,-0.1037,1.9015,1.5817,-1.2503,0.033,-0.2465,-0.1348,0.0411,-1.2394,0.9018,1.0076,0.8705,1.0145,3.5584,0.6828,-0.8153,0.6509,0.8483,0.0158,0.765,-0.9312,-1.7189,-0.6754,2.5416,0.1474,-1.578,-0.2588,-0.7162
0.4318,1.2625,-0.4452,-0.6705,-0.0477,4.0895,4.5557,0.5466,1.0941,0.0364,-0.2716,1.5638,0.6379,2.5198,0.6126,0.9198,2.5088,2.6243,1.7143,0.6665,1.7501,1.9126,0.4898,3.1632,1.3863,-0.5722,1.5992,4.2279,1.8375,1.2992,-0.1807,0.12
-0.1235,2.3489,0.1376,-0.1798,0.1033,1.2206,3.7554,0.6024,0.8823,-0.3417,0.1753,1.8794,1.7442,1.755,-0.4685,0.9482,2.2559,0.2998,1.3955,1.3745,1.0176,1.5857,1.1934,1.9875,1.8453,0.5138,1.7861,2.412,2.0657,1.9681,-0.2192,0.0095
1.1332,2.671,-0.3912,-0.3461,0.2933,0.6904,2.8372,0.2006,-0.3033,-1.1284,0.673,1.8352,0.5274,0.3489,-0.2902,-0.1243,0.7104,0.7571,0.4089,0.257,0.2629,0.4172,1.362,1.178,-0.1601,0.0809,0.6812,-0.9847,0.4927,0.4713,0.0311,-0.4212
2.01,1.3343,0.2685,0.4122,0.5749,-0.0695,2.6437,0.7629,-1.3364,-1.6573,0.4812,1.8893,-0.0201,-0.3151,0.0282,-1.0466,-0.0612,1.3522,-0.883,0.4033,-0.3446,-0.9882,0.1924,1.2722,-1.6492,-0.5944,0.0188,-1.3235,-0.2528,0.36,0.2652,0.8083
0.7679,1.5758,2.0239,0.8811,0.9847,-2.0494,2.1544,0.7286,-0.7748,-1.6298,0.4944,0.3964,0.4895,-0.7655,0.0015,-1.08,-0.0263,0.0682,-1.6874,2.1344,-0.3293,-0.8641,-0.3613,0.7861,-0.653,-0.6984,0.0049,-0.7261,0.9246,0.6815,0.9725,0.9777
-0.9652,2.5596,2.2698,0.4165,1.5144,-1.7329,1.439,-0.2037,-0.0493,-1.4546,0.4485,-1.0933,0.3546,0.1083,-0.2338,-0.1468,0.6941,-1.2917,-0.8658,2.0508,0.5116,-0.4081,0.1656,0.015,-0.1098,-0.366,-0.0718,-0.0289,1.8788,0.6806,1.1345,-0.3636
-2.1382,1.3635,1.7334,0.8684,1.5255,-1.2791,-0.1462,-0.4441,-1.1541,-1.0068,0.6255,-1.1449,-0.4258,0.432,-0.4395,1.0373,1.7851,-0.5924,-0.3094,1.0192,0.4824,-0.6632,-0.0282,-0.3258,0.0287,0.6696,-0.322,0.9009,2.0653,1.0022,-0.2506,-0.868
-1.8086,0.7952,1.7536,0.7913,0.7771,-1.3196,-2.2544,-0.095,-1.8561,-0.8392,0.7551,-1.483,0.2099,0.0139,0.4585,1.1534,1.5006,-0.2068,-0.869,0.8164,0.2814,-0.9748,-1.1119,-0.2747,0.0602,1.4945,-0.1276,-0.0055,1.7923,1.4101,-0.6789,0.0134
0.0756,-0.0431,2.226,0.5002,0.52,0.1995,-2.4028,0.7436,0.6257,0.5816,0.0941,-1.665,2.1547,0.1138,1.3845,0.922,-0.5845,0.4177,-0.6339,0.0208,0.4171,-0.6506,-2.0074,1.5413,-1.3903,1.9664,1.3478,-0.3897,1.7311,0.9069,-0.2678,0.6115
0.2991,-1.6229,1.6743,0.4965,0.3801,1.9476,-2.0624,1.2606,2.9831,1.8893,-0.715,-1.9,2.8148,0.4896,1.9341,0.8087,-1.737,1.0638,0.7737,-0.0874,0.1103,-0.5883,-1.8395,2.9757,-1.9154,1.1066,1.9951,-0.2156,2.1274,-0.5898,-0.0096,-0.2968
-0.6489,-1.9402,1.2954,0.2812,-0.9891,1.1788,-3.3185,0.9496,1.531,0.6627,-1.0894,-3.5664,1.5122,0.6293,1.7917,0.2441,-1.633,0.3134,0.9305,-0.6092,-1.3545,-0.9863,-0.5971,0.9039,-0.4082,-1.0274,-0.2233,-1.5947,1.9312,-1.4469,-0.138,-0.6752
-1.42,-4.4343,0.0781,1.4648,-0.661,-0.1458,-2.8409,1.3923,1.0723,1.0996,-1.457,-1.9601,-1.7901,-0.6197,1.2171,1.0918,-4.278,-2.3122,-1.519,-0.8911,-2.6854,-0.378,-1.1258,0.8986,2.0651,-1.0503,0.0385,-2.5059,1.4912,-0.824,-0.7625,-0.4919
-0.5664,-1.4646,1.1579,1.435,-1.6826,-1.0761,-2.297,1.0551,-1.013,-0.0205,-0.0895,-1.7189,-0.8397,-0.1252,0.1298,1.5667,0.6303,-0.5444,-0.0047,-0.7551,-2.0443,-0.1408,0.9525,-1.2211,0.1645,-0.5706,-0.9535,-1.7136,0.0659,-0.4716,0.55,-0.4347
0.3727,-1.0617,1.0671,2.1583,-0.12,-1.4961,-0.5978,0.916,-0.3618,0.6572,0.1903,0.6233,0.1905,1.029,-0.0086,0.6174,0.3903,0.8726,-0.1953,0.8191,-1.3811,-0.0677,0.388,-0.2672,0.0842,0.9986,-0.1244,-0.9604,-0.8865,-0.2298,1.7333,-0.3497
0.2449,0.4565,0.8882,1.0851,0.1197,-2.2547,0.4552,-0.0833,-0.1921,0.9071,-1.102,1.3779,0.8933,1.3527,-0.151,0.2194,-0.7655,1.2489,-0.2637,0.7655,-1.2982,-0.7838,-0.8044,1.5297,-0.771,0.9833,-0.6293,0.192,-1.5636,-0.504,2.1875,-1.3909
0.3037,0.5233,-0.4081,-0.6287,-0.6891,-1.7317,1.1479,0.2716,-1.0549,0.5391,-1.6675,1.9929,-0.1607,1.1085,-0.1504,0.617,-0.3895,1.7064,-0.7188,-1.6663,-0.8785,-0.3038,-0.8969,2.2273,-0.6967,0.4166,-0.5262,1.3787,-1.4159,-0.8102,0.79,-0.8576
-0.0891,-1.7261,-2.1222,-0.5855,-1.2241,-0.0145,3.6551,0.9571,-1.7854,-0.4565,-0.9921,2.1123,-0.935,0.8978,-0.5141,1.2652,0.9029,1.5181,-1.063,-3.7253,0.1864,-0.1359,-0.4678,2.3304,-1.2987,-0.2675,-0.4562,1.9377,-1.6521,-0.483,-0.4283,-0.5464
-0.1047,-3.0759,-1.2402,0.3368,-0.417,1.3721,3.4098,0.5241,-2.2468,-2.2946,-0.184,0.3813,-0.5763,-0.5249,0.3864,1.515,0.8019,-1.3036,-0.8585,-2.836,0.1763,-0.9673,-0.3501,1.9443,-1.6895,0.0605,-0.694,0.6545,-0.7801,1.0013,-0.5978,-0.7134
-1.1271,-0.7204,0.0034,0.4117,-1.0078,7.3958,7.6722,1.1408,-1.3952,-1.7061,2.4123,-1.6898,-0.5474,-1.6548,5.8726,1.1382,2.8342,-2.882,-0.2364,0.4716,3.8991,0.2051,-0.1247,0.5847,2.6448,3.316,0.5612,2.4021,3.4966,3.655,-2.3514,-0.603
-0.2896,-2.6682,-0.1221,-0.5474,1.5573,1.1818,-0.7622,-0.9668,-1.6106,-1.6974,-0.4669,-0.1496,-1.2785,-2.1301,2.9123,0.1138,0.3583,-3.8374,0.541,0.6379,-0.5226,-0.3717,-2.0207,-1.714,-1.2897,2.9483,1.7315,0.2694,1.6968,0.8365,-1.0162,-0.4619
-3.5346,-1.2647,1.7141,0.8387,-0.8281,9.061,7.121,-1.0069,-1.1174,-1.6645,2.1696,-4.4379,-0.5555,-2.8331,8.7557,1.0373,4.8425,-4.4505,-0.5935,1.8831,6.3312,0.1676,-2.0914,-1.2388,1.7082,5.0829,0.4584,2.4559,3.8752,3.6938,-3.1699,-1.898
-3.4532,-1.3262,1.4068,0.4753,-1.4589,7.5293,5.0873,-1.0529,0.6902,-0.9103,2.6533,-3.4865,-0.1364,-1.7259,8.0054,1.7261,5.1744,-4.0653,-0.2175,2.2762,6.9864,0.0244,-0.4472,-0.863,1.8259,4.0006,1.3624,3.8663,4.3873,5.0819,-2.6783,-1.4598
-3.2017,-1.3918,1.0611,0.0671,-2.1576,5.8109,2.8391,-1.0107,2.6929,-0.1115,3.2299,-2.3494,0.3439,-0.4444,7.0959,2.5221,5.4551,-3.5749,0.2434,2.7483,7.6155,-0.1715,1.4531,-0.2446,1.9976,2.6857,2.3977,5.4267,4.9706,6.667,-2.0889,-0.8554
-2.5648,-1.6152,1.0026,-0.3587,-2.5615,4.7625,1.1694,-1.0988,4.4684,0.4538,3.4881,-1.137,0.8619,0.8023,6.3374,3.4098,5.75,-2.6168,0.9607,3.0417,8.5396,-0.1918,2.7943,1.1743,1.7111,1.3932,3.4825,6.9731,5.3858,7.9868,-1.3531,-0.0599
0.3797,-1.1826,0.4489,-0.3822,-1.6823,1.5832,-2.9807,-0.6525,3.1061,2.4337,1.7115,0.5692,1.5556,1.9566,3.1165,1.9916,2.0628,0.7934,0.0757,0.9026,2.9348,0.715,0.5952,2.347,-2.1657,-1.1663,3.1515,3.0741,1.4747,2.8067,-0.0549,0.6609
2.3809,1.6143,3.9998,-0.115,0.2644,1.8559,-2.1214,-0.2873,2.7797,1.7394,1.5108,-0.3664,3.0885,1.377,2.8361,2.6601,2.8241,1.516,1.1651,2.0903,4.4655,1.5083,0.2275,4.3899,-0.8447,-0.8888,2.4584,2.0027,1.2631,2.2485,0.9553,-0.5461
2.4902,3.6497,3.9027,-0.7144,1.4627,1.6083,-0.2641,-0.4863,2.0535,0.6006,1.8048,0.1596,1.8111,0.2701,1.816,2.1344,2.7712,1.3893,1.2251,1.4882,5.6171,1.5706,1.8387,4.6892,2.5368,0.2108,2.0177,2.5458,2.6049,3.1139,0.6881,-0.0466
4.1463,9.5342,0.8267,0.2999,1.9074,2.964,-0.3927,0.7479,4.0385,2.0345,4.0985,7.5732,2.9005,1.2494,-0.6418,0.2569,1.4452,1.8888,1.2122,2.734,7.5298,4.4139,5.0422,4.4723,6.0734,1.7724,4.6259,2.9661,2.8882,3.9723,1.0705,3.2882
5.1548,9.3458,-0.5157,1.5807,3.0255,-1.9861,-5.4965,0.3009,3.071,1.6052,3.5993,8.5975,3.7415,1.4972,-3.761,0.1502,0.5603,2.8323,0.0117,3.5725,4.4743,4.008,4.6269,2.474,4.6638,1.905,4.2109,0.1596,1.0819,1.0785,1.5967,3.4879
1.4442,4.4124,-0.1681,1.7157,2.8304,2.2777,0.4596,-1.5622,-1.2507,-0.5083,-0.1105,-0.1244,-1.7151,-1.7643,-2.7051,-0.9868,-1.0215,0.65,-3.0212,-2.9468,-0.204,0.6963,-0.2666,1.2457,0.7108,0.7295,-0.7714,-1.971,-2.7105,-1.1185,-0.953,0.6318
0.5486,2.5667,-1.5451,1.785,2.5766,-0.1457,-1.3511,-0.5933,-1.8125,0.3264,-1.8706,0.782,-1.8188,-1.141,-1.8299,-2.2069,-1.6914,1.5657,-2.5928,-2.2231,-3.0044,0.7997,-1.2848,-1.6352,-0.4538,0.4222,-0.7392,-0.4688,-2.4485,-0.8805,-0.7017,0.3071
-1.0244,2.3146,-1.2716,0.9854,1.5327,-2.0948,-1.6238,0.1344,-1.657,1.0593,-1.1811,0.9009,-0.6103,-0.1969,-1.6427,-3.003,-1.4281,0.5091,-1.6512,-0.8553,-4.3578,1.0858,-1.427,-4.4072,-0.0964,-0.4665,-1.6504,-0.8878,-3.0356,-1.2563,0.1384,0.9138
-1.6178,0.8216,-1.1549,-0.2794,1.0157,-1.9005,0.9693,0.2608,-1.0394,0.8805,-0.222,-0.1434,0.3203,0.1411,-2.5451,-3.6909,-1.055,-1.0925,-0.5924,-0.0139,-3.3527,0.8097,-0.245,-3.4438,-0.2902,-1.0544,-2.2483,-1.0954,-2.7962,-1.6467,0.5754,1.3063
-0.5773,-1.0217,-0.2386,-0.7044,0.354,-1.5944,3.0722,0.4914,-0.6588,0.2501,0.0581,-0.9635,-0.0451,-0.2992,-2.6072,-2.6892,-0.8235,-0.6365,0.4084,1.4041,-1.3091,0.2658,1.239,-1.0047,-0.7895,-0.7513,-1.3145,0.0945,-0.1978,-0.6048,0.0745,0.3687
0.868,-1.4967,0.5713,-0.6515,-0.4676,-1.2335,0.96,1.222,-1.033,-0.7034,0.2111,-1.7017,-0.6915,-1.1245,-1.9042,-1.243,-0.8045,0.5591,0.8054,0.89,-0.5002,-0.3625,0.9137,-0.8755,0.0419,-0.0396,-0.7759,-0.2293,1.2086,0.2225,-1.1425,0.1116
0.272,-1.3489,-0.5126,-0.8061,-1.4468,-0.5059,-1.0185,1.0785,-1.1525,-1.0785,-0.2864,-2.3395,-1.2089,-0.8572,-2.1077,-1.0207,-1.0531,0.9054,-0.2488,-1.1042,-1.0043,-1.4843,-0.4041,-2.5731,0.3013,-0.8384,-0.8685,-1.876,-0.3705,-0.145,-2.6725,-0.1426
-1.1745,-0.5043,-1.5223,-0.9615,-2.5386,0.9494,0.0974,0.3725,0.6707,-0.1888,-0.2944,-2.2496,-1.5819,0.4461,-0.9278,-1.9908,0.1375,0.3749,-0.8269,-0.8237,-2.1256,-2.008,-0.2826,-3.3601,-0.4239,-1.5739,-0.0332,-3.0036,-1.5974,-0.5898,-3.5317,-1.6448
-6.3458,-6.7087,-4.2545,-1.988,-4.8257,4.9417,4.912,-2.6499,-2.8926,-2.7979,-2.1973,-7.6977,-9.4084,-2.6239,-0.4374,-5.2813,-2.0847,-2.2345,-3.5906,-8.8533,-9.974,-5.5352,-3.2923,-7.0057,-3.589,-4.7069,-4.9817,-6.0259,-5.5579,-2.8247,-6.3019,-2.3271
-0.7451,-0.9708,0.4352,-0.3573,-0.3973,2.1537,1.2131,0.3888,1.5672,0.9744,1.9621,-0.0241,-1.6239,0.9142,-0.5492,-1.8508,1.7353,-0.2645,-0.2459,-0.4006,-2.3733,-0.73,1.4305,-0.969,0.2437,-1.3945,1.4188,-1.5141,-0.737,0.4882,-2.3387,-0.4283
0.6513,1.5048,1.8949,-0.6501,0.3335,1.0356,-0.0062,0.6865,-0.2177,-0.3763,1.2096,-0.8029,-0.2971,0.5901,0.5589,1.308,1.3809,-0.6124,0.6686,0.2837,-0.6017,-1.4293,0.95,0.4341,-0.8491,-1.0353,0.2553,-0.8592,0.5451,-0.1809,-0.8171,0.2474
