"Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal"
-0.7901,-4.6605,-2.6165,-0.5955,-1.6662,-4.2789,-1.9804,-1.5046,-1.9375,-0.7612,-0.39,-2.5987,-3.2472,-2.0365,-2.8915,-3.6161,-3.825,-2.5388,-2.5542,-0.375,-2.9059,-0.9631,-0.7054,0.1378,-2.4198,-2.3782,-1.6233,-1.8997,-4.4398,-2.3533,-1.7716,-1.7083
-0.8093,-4.6251,-2.6583,-0.2256,-1.85,-4.3607,-1.6758,-1.5675,-2.0044,-0.9894,-0.2759,-2.4732,-3.5483,-2.316,-2.9007,-3.6426,-4.1919,-2.791,-2.9016,-1.188,-1.8456,-0.5919,-1.0411,0.3587,-2.362,-2.1392,-1.8246,-2.1375,-4.1305,-2.1596,-1.578,-1.8753
-0.8313,-4.6022,-2.7109,0.1446,-2.0445,-4.4552,-1.3737,-1.6338,-2.0774,-1.2188,-0.1642,-2.3596,-3.8542,-2.601,-2.9142,-3.6832,-4.5673,-3.052,-3.2583,-1.9977,-0.7903,-0.2215,-1.3842,0.5812,-2.3124,-1.907,-2.0356,-2.3817,-3.8341,-1.975,-1.3878,-2.0498
-0.8535,-4.5911,-2.7761,0.5121,-2.2479,-4.5612,-1.0722,-1.7065,-2.1566,-1.4552,-0.0535,-2.2508,-4.1642,-2.8917,-2.9294,-3.7343,-4.9583,-3.3238,-3.624,-2.8128,0.2701,0.1499,-1.731,0.807,-2.271,-1.6823,-2.2575,-2.6353,-3.5501,-1.7976,-1.1998,-2.2313
-0.8775,-4.5923,-2.8522,0.8814,-2.462,-4.6831,-0.7737,-1.7829,-2.2427,-1.6934,0.0557,-2.1528,-4.4821,-3.1888,-2.9501,-3.7997,-5.3597,-3.6043,-3.9993,-3.6263,1.3274,0.5209,-2.0855,1.0344,-2.2377,-1.4647,-2.4894,-2.8971,-3.2792,-1.6287,-1.0151,-2.4205
-0.9011,-4.6043,-2.94,1.2495,-2.6847,-4.8191,-0.4761,-1.8649,-2.335,-1.9375,0.1644,-2.0596,-4.8066,-3.4916,-2.9735,-3.8759,-5.7759,-3.8944,-4.383,-4.4444,2.3896,0.8929,-2.4441,1.2643,-2.212,-1.2546,-2.7319,-3.1686,-3.0204,-1.4667,-0.8323,-2.617
-0.9262,-4.6278,-3.0386,1.6195,-2.9182,-4.9718,-0.1801,-1.9508,-2.4344,-2.1841,0.2725,-1.976,-5.1407,-3.801,-3.0026,-3.9657,-6.2035,-4.1935,-4.7768,-5.2642,3.4528,1.2657,-2.8109,1.496,-2.1941,-1.0509,-2.9848,-3.4497,-2.7736,-1.3124,-0.6523,-2.8212
-0.9514,-4.6645,-3.1511,1.9925,-3.163,-5.1427,0.1168,-2.0432,-2.5417,-2.4383,0.3813,-1.897,-5.4878,-4.1203,-3.0371,-4.0682,-6.6515,-4.5063,-5.1842,-6.0964,4.5299,1.6435,-3.1858,1.7329,-2.1844,-0.8533,-3.251,-3.744,-2.5387,-1.1644,-0.4733,-3.0356
-0.9809,-4.7241,-3.2844,2.3797,-3.4291,-5.34,0.4174,-2.1458,-2.6634,-2.7042,0.4925,-1.8274,-5.8616,-4.4621,-3.0853,-4.1918,-7.1346,-4.8456,-5.6214,-6.9592,5.6398,2.0348,-3.5829,1.9833,-2.1862,-0.6585,-3.5394,-4.0596,-2.3159,-1.0236,-0.2945,-3.2678
-1.0137,-4.8093,-3.4421,2.7838,-3.7173,-5.5665,0.7239,-2.2612,-2.8008,-2.9869,0.6075,-1.7626,-6.2674,-4.8311,-3.1481,-4.3365,-7.6628,-5.2176,-6.0931,-7.8641,6.7966,2.4448,-4.0035,2.2512,-2.2003,-0.466,-3.8535,-4.4004,-2.1055,-0.8888,-0.1142,-3.5215
-1.0392,-4.8746,-3.5859,3.1632,-3.9925,-5.7906,1.0227,-2.366,-2.9283,-3.2522,0.7181,-1.7032,-6.6497,-5.1704,-3.199,-4.4743,-8.1498,-5.5565,-6.5302,-8.7143,7.8944,2.83,-4.4012,2.4942,-2.2108,-0.2849,-4.1511,-4.7282,-1.902,-0.7592,0.0602,-3.7592
-0.1258,-2.3568,-1.67,1.717,-0.5313,-0.336,0.2504,-0.7127,0.0216,-1.3237,0.1484,-1.455,-1.0152,-2.0124,0.9737,-2.0061,-1.8342,-0.5886,-2.1682,-0.3625,4.1091,2.3643,-1.0032,1.9708,-0.1875,1.2453,-1.3041,-0.0748,1.0145,0.7872,-0.312,-0.6007
-0.8664,-4.2107,-3.2303,3.1527,-3.8944,-5.7095,1.3761,-2.1816,-2.7228,-3.2202,0.7967,-1.5445,-6.4378,-4.8395,-2.8069,-4.2452,-7.6559,-5.0921,-6.1625,-8.7145,8.2543,2.8368,-4.3243,2.2332,-1.9666,-0.1222,-4.014,-4.7262,-1.4497,-0.4965,0.2843,-3.5945
-0.6674,-3.4799,-2.7299,2.7634,-3.5204,-5.4046,1.4318,-1.8916,-2.3892,-2.9221,0.7654,-1.4442,-5.8452,-4.1686,-2.3642,-3.877,-6.674,-4.2877,-5.3569,-7.8648,7.5179,2.4592,-3.8496,1.7291,-1.7108,-0.1397,-3.5784,-4.3963,-1.1996,-0.3625,0.3346,-3.192
-0.4599,-2.725,-2.2136,2.3496,-3.1324,-5.0978,1.4821,-1.5902,-2.0449,-2.6063,0.7307,-1.3465,-5.2299,-3.4668,-1.9093,-3.4995,-5.649,-3.448,-4.5153,-6.9628,6.7263,2.0579,-3.3518,1.199,-1.4497,-0.167,-3.1254,-4.0544,-0.9536,-0.2317,0.3802,-2.772
-0.2539,-1.9911,-1.7186,1.9547,-2.7645,-4.8209,1.5414,-1.299,-1.7146,-2.305,0.7019,-1.2509,-4.6508,-2.7901,-1.4694,-3.1395,-4.6659,-2.6378,-3.706,-6.1035,5.9859,1.6774,-2.8773,0.686,-1.198,-0.1938,-2.6956,-3.7378,-0.7167,-0.1043,0.4292,-2.373
-0.0498,-1.2718,-1.2403,1.5746,-2.4161,-4.5716,1.609,-1.0164,-1.3972,-2.0147,0.6775,-1.1591,-4.1002,-2.1332,-1.0427,-2.7957,-3.7145,-1.8494,-2.9236,-5.2798,5.2859,1.3126,-2.4246,0.1843,-0.9541,-0.2201,-2.2864,-3.4445,-0.4857,0.02,0.4804,-1.9888
0.1569,-0.559,-0.7709,1.2007,-2.0753,-4.3412,1.6825,-0.7363,-1.0851,-1.7282,0.6573,-1.0677,-3.5703,-1.4837,-0.6231,-2.4589,-2.7785,-1.0702,-2.1512,-4.4694,4.6069,0.9566,-1.9797,-0.3127,-0.7136,-0.2479,-1.886,-3.1643,-0.2618,0.1423,0.5333,-1.6145
0.3656,0.1532,-0.307,0.8296,-1.7429,-4.1276,1.7615,-0.458,-0.7783,-1.4433,0.64,-0.9779,-3.0541,-0.8375,-0.2094,-2.128,-1.8503,-0.2943,-1.3857,-3.6686,3.9408,0.6052,-1.5427,-0.8094,-0.4758,-0.2769,-1.4931,-2.8963,-0.0412,0.2629,0.5868,-1.2441
0.5779,0.8601,0.1505,0.4626,-1.4146,-3.9272,1.8458,-0.1801,-0.4749,-1.1586,0.6283,-0.8864,-2.5595,-0.1957,0.1961,-1.7981,-0.9325,0.4741,-0.6255,-2.8739,3.2903,0.2625,-1.11,-1.2999,-0.2393,-0.3063,-1.1036,-2.638,0.1717,0.3821,0.6418,-0.8827
0.7951,1.5762,0.6052,0.0978,-1.0938,-3.7503,1.9335,0.0972,-0.1744,-0.8741,0.6192,-0.7874,-2.0717,0.4475,0.6002,-1.4694,-0.0162,1.2442,0.1311,-2.0891,2.6529,-0.0771,-0.685,-1.7935,-0.0041,-0.3367,-0.7231,-2.3947,0.385,0.4995,0.6999,-0.5207
1.0232,2.3201,1.0645,-0.2658,-0.7742,-3.6141,2.0243,0.3786,0.1323,-0.5883,0.6076,-0.6744,-1.5747,1.1055,1.0199,-1.1437,0.9133,2.0335,0.8959,-1.3072,2.0248,-0.4212,-0.2599,-2.3082,0.2335,-0.3722,-0.3558,-2.1669,0.6036,0.616,0.7667,-0.1523
1.2652,3.1452,1.5505,-0.638,-0.455,-3.5532,2.127,0.6696,0.4558,-0.3061,0.5718,-0.5622,-1.0051,1.8089,1.4983,-0.8502,1.8958,2.9006,1.6918,-0.5254,1.3841,-0.8041,0.1732,-2.9094,0.4784,-0.4232,-0.02,-1.9565,0.8584,0.7373,0.8461,0.2571
1.4875,3.9365,2.042,-1.0104,-0.1298,-3.4478,2.2841,0.9646,0.7719,-0.0357,0.5253,-0.5597,-0.4644,2.5035,1.9681,-0.6267,2.862,3.7929,2.4919,0.2642,0.738,-1.1964,0.6205,-3.5471,0.7279,-0.4756,0.3286,-1.7132,1.1166,0.8794,0.9065,0.6571
1.589,4.2171,2.3858,-1.3331,0.171,-2.868,2.5381,1.2059,0.9451,0.2182,0.5998,-0.8212,-0.431,2.9143,2.0624,-0.4092,3.4737,4.3154,3.1022,1.0156,0.2002,-1.3818,1.0166,-3.7982,0.9412,-0.4392,0.8564,-1.3454,1.1986,1.0491,0.849,0.8203
-0.3036,3.4948,2.7737,-0.5748,0.8088,1.6779,3.1818,-0.1754,-0.0543,-0.2386,0.079,-2.4433,-1.3669,0.8095,-0.1441,-1.3451,1.2277,2.6748,1.0314,1.0063,-0.4062,-0.944,0.1329,-1.4421,1.0414,0.0723,2.3167,-0.9447,2.5066,2.28,-0.0308,-0.7222
0.4877,1.7885,2.1153,0.8448,1.0632,2.0491,2.6295,0.1586,-0.3398,0.1028,1.7663,-1.5604,-2.9517,1.2649,-0.3677,1.6823,0.7285,0.7529,0.9175,1.4221,1.8788,0.9003,0.3371,1.5667,0.5294,0.2591,2.5269,-1.0764,1.5248,1.6166,0.237,-1.3081
3,3.5923,1.4742,-1.4427,0.374,-1.9236,0.049,1.3466,0.9169,2.0879,3.1788,5.9424,-3.8713,2.4956,-0.6414,6.3522,3.2694,0.3913,2.8597,2.0376,1.2551,1.3868,0.3948,2.1477,1.0541,0.6671,2.7677,-2.6288,-0.7808,0.0498,1.5729,-0.5557
3.2638,5.3187,0.5166,-0.3893,0.0409,-1.2509,-0.3442,1.3961,1.2699,1.0182,0.8296,7.2343,1.8802,2.2653,0.7201,6.509,4.6243,0.8484,2.0542,1.752,0.2601,0.9872,0.4008,1.7888,0.551,-0.0312,2.1306,-1.3002,1.2913,0.0832,1.8239,0.9131
3.9599,7.5475,2.2533,-1.1508,1.361,-3.9803,-1.3529,1.7199,1.7257,2.9897,2.0187,11.4451,-0.5551,3.9243,-0.1471,8.5097,4.246,1.9738,2.9602,0.6721,0.9845,1.8009,-0.6342,1.5754,2.1589,1.4335,1.2808,-3.6951,0.8297,-0.16,2.5759,1.0456
2.4909,6.0498,2.3601,-0.6086,2.3638,-0.1937,0.5266,1.628,1.0673,2.5655,0.4498,8.3796,-0.6601,2.6847,-2.0218,5.7689,1.7886,2.6165,1.7167,-0.9871,0.4429,2.3583,-1.2543,0.9497,2.9988,2.4939,1.2036,-1.7001,1.8874,0.9075,1.5134,1.0229
0.9871,4.3342,2.4229,-0.0453,3.4921,3.7509,2.4474,1.4225,0.5586,2.0074,-0.7324,5.2502,-0.9179,1.5041,-3.3983,3.0115,-0.4628,3.0486,0.7604,-2.3768,0.4267,2.9151,-1.4679,0.4621,3.6722,3.6356,1.2986,0.7439,2.9443,2.0894,0.45,1.1642
-0.0984,1.8485,0.492,-0.2985,0.9888,3.9939,1.7164,0.2251,-1.0697,0.8275,-1.209,2.6743,-2.6498,1.1172,-1.182,0.6076,0.8238,-0.0939,-0.5591,-3.635,0.5345,1.6814,-2.4935,-1.3705,1.0483,1.3829,-0.3749,2.2102,-0.0789,1.1322,-0.0124,0.8795
-0.8386,2.7667,1.7845,0.0052,2.5631,5.6681,1.0009,-0.3933,1.9447,0.2167,0.873,3.1775,-2.132,1.1055,1.6337,1.404,2.447,-0.0362,1.6271,0.1016,4.2134,1.4353,0.4294,-0.0273,1.194,2.1721,1.0434,3.4596,1.6688,2.3826,0.1103,0.3603
-1.115,1.7415,1.8272,-0.1101,1.8169,4.7513,1.6028,0.3765,1.6403,0.5835,0.0727,1.2672,-0.7075,1.4345,0.5895,2.1615,2.509,0.6924,2.139,2.1535,3.9228,2.2116,1.1076,-0.41,0.8443,1.6833,1.4913,2.2725,1.4026,1.9306,0.4499,0.7964
-0.4917,-1.2234,0.8912,0.2288,0.7289,1.7002,1.4439,0.4134,-1.0895,1.5362,-1.9922,-1.0674,-0.1663,0.894,-2.1932,2.4593,0.4523,0.3656,0.816,1.0054,0.3617,2.5805,-0.7006,-0.9268,0.6051,0.9716,1.0687,0.6727,0.3066,0.7325,0.8487,1.7977
0.2993,-2.669,0.29,0.67,0.7841,0.4538,-0.2023,0.0802,-0.5574,1.5875,-1.9638,-2.2573,0.4476,1.2933,-1.1448,2.0019,1.6884,0.002,0.7579,2.1148,-1.019,1.7431,-0.7288,0.0872,0.9553,0.6187,1.2324,1.0782,0.2259,0.1822,1.1013,2.036
1.4723,-1.5015,0.2237,-0.044,1.2789,1.623,-0.9751,1.0688,0.7721,1.4973,-0.6787,-0.8837,1.2964,2.1043,-0.0831,1.9327,2.8431,1.1572,0.0999,2.1707,-0.5173,1.7531,0.2618,0.889,1.2449,0.1248,1.5244,1.6638,0.9674,0.1452,0.6675,0.9568
1.7215,-0.4716,0.6218,-0.0616,2.1463,-0.6106,-0.3351,1.2258,0.9744,1.4268,0.3966,0.6423,0.0709,2.4136,-0.5105,2.4359,0.2767,0.7346,-0.8535,-1.5426,-0.3038,1.5625,0.2676,1.205,0.5807,0.2057,1.6194,0.3126,0.8428,-0.0178,0.1404,-0.1592
-1.5933,-3.1639,-0.0741,-1.2801,1.0078,-2.5246,2.2883,0.2842,0.3809,0.5951,1.3507,0.3266,-2.9305,1.1112,-1.4291,1.1063,-2.957,-1.5167,-1.6626,-4.4553,-0.1746,0.7005,-0.2976,0.9052,-1.0253,1.0335,1.5789,-2.9882,-1.1541,0.2456,-1.4708,-0.7206
-3.487,-3.8981,0.1262,-0.8763,-0.6247,3.7973,7.794,1.1388,-0.7175,0.326,-0.3349,-4.3847,-0.8681,0.6544,-3.9955,-0.8169,-1.2388,-2.2366,-2.7551,-3.8023,-2.3614,0.4288,-1.8214,-1.3714,-1.9494,1.4282,0.8604,-1.8598,-0.4242,2.0545,-2.6818,1.1503
-3.3131,-2.3467,0.906,-0.1263,-0.3967,6.4096,7.57,0.9547,0.5747,0.824,-0.161,-3.5763,0.5462,1.0665,-2.4053,-0.6807,0.6016,-0.861,-2.1854,-0.0013,-0.5805,0.4766,-0.5844,-1.3489,-0.3763,2.4269,0.5981,0.2984,1.1446,3.027,-2.1197,0.6879
-1.3072,1.4698,2.5169,1.5891,1.5941,3.6548,1.4307,1.0631,1.8062,1.4473,1.3026,1.4737,-0.0865,2.1006,0.8873,1.7261,2.5817,-0.1708,1.9603,3.8951,4.1308,1.0017,0.9853,-1.3564,1.8594,2.5055,0.6843,1.6529,1.9595,2.8664,-0.1398,1.2043
-2.8646,-1.4318,1.3257,-0.3588,-0.4129,5.4958,7.6769,-0.3949,0.5399,-0.3953,-1.1548,-2.0658,1.2567,-0.6506,-2.8058,-1.5654,-1.1956,0.0889,-2.7282,0.9353,-0.8265,-0.8432,0.5168,-0.9309,0.4708,2.258,0.6341,-0.6638,2.1223,1.583,-1.9204,-0.7926
-3.2337,-2.7399,0.7678,-1.4295,-1.1514,2.6229,8.2351,-1.3955,-1.2304,-2.0482,-1.9175,-2.5224,0.3176,-2.5216,-4.6799,-2.6626,-4.4014,-1.0893,-3.8315,-1.8401,-2.676,-1.9429,-0.0798,-0.819,-0.5449,1.1906,0.9611,-3.5262,1.0444,-0.3728,-2.3317,-1.369
-0.0561,2.344,0.6944,-0.3229,-1.7674,-1.027,3.2206,-0.973,-1.6973,0.7991,-0.9318,1.6729,-0.3821,0.1675,-3.703,-0.317,-0.1401,1.046,-1.5607,0.2283,-2.3921,-0.624,-1.0227,-2.0999,-0.2902,0.15,1.1905,-1.2077,-1.1404,-1.5296,-0.4369,0.3242
-0.4006,-0.0876,-0.5174,-0.4944,-1.6688,-2.4385,0.776,-0.356,-2.0671,0.8183,-0.5846,-0.0966,-0.3496,-0.6784,-2.2397,-0.5765,-1.3721,0.4147,-1.0271,-0.7044,-2.0213,-0.4999,0.4222,-2.7168,0.4568,-0.9395,0.1663,-0.5907,-1.0673,-0.8413,-0.0727,0.1033
0.2289,-0.8147,-0.9567,-0.1747,-0.7284,-5.014,-1.0361,-0.5777,-1.1863,0.7251,-0.3517,-0.9338,0.5211,-0.1982,-0.3998,-1.0154,-2.4258,-0.216,0.1015,-1.6066,-0.0232,-0.1295,1.2475,-2.0495,1.2185,-1.3489,-0.5076,-1.4243,-0.3686,-0.7609,0.1618,-1.2134
0.1482,-0.6482,-0.8167,-0.0805,0.1666,-3.9147,-1.2325,-0.1945,-0.266,0.0373,-0.7533,0.1749,0.2392,0.0716,-0.7381,-0.0443,-3.4623,-0.6926,0.482,-4.0242,0.0091,-0.3924,0.4331,-1.5141,1.2586,-1.325,-0.107,-2.8417,-0.1119,-1.2528,-1.4278,-2.3325
-0.3975,-0.1377,0.5071,-0.0216,0.5749,-0.6844,-1.5992,0.0364,-1.4078,-1.3747,-1.1868,2.2656,-0.8983,-0.0841,-2.9023,1.447,-3.8442,-1.6194,0.2762,-5.0772,-1.6163,-1.4112,-1.0354,-0.1566,0.7612,-0.3682,0.6348,-2.4336,0.6469,-0.5707,-1.9314,-0.547
-0.6161,1.5793,1.6477,-2.048,-0.9744,-0.1471,-3.4675,-0.4339,-1.9969,-2.0281,-2.1916,2.1996,1.1155,2.0151,-1.3203,-0.7878,-0.4467,-0.6019,0.7599,-1.9871,-2.6458,-1.5386,-0.1617,1.2407,-0.3532,-0.7844,-0.4241,0.3821,0.7625,0.191,-0.0395,1.7187
0.9871,1.1461,0.8484,-1.6549,-1.5876,0.1376,-3.9427,0.6127,-1.1914,-1.7449,-0.1242,1.8324,3.0444,1.4899,0.5225,-1.687,-1.7721,-0.926,1.9235,0.5973,-0.3244,-1.5086,1.2012,0.9578,-0.6044,-0.7108,0.3784,1.0386,1.6824,1.6181,0.8664,1.2336
3.6081,2.8017,0.9466,-0.0567,0.5483,-0.283,-4.7664,1.1559,1.6793,0.7656,1.5794,3.4099,3.1383,3.7153,3.9379,-0.4144,3.5352,2.5581,3.0028,5.5782,0.6141,-1.3536,3.0145,1.4977,-0.0032,-0.9058,0.6023,3.2244,1.0423,1.6994,3.5493,2.0935
3.3942,0.2205,0.1797,-1.1807,0.4963,2.449,-1.2167,1.8934,1.1506,0.3447,1.1373,-0.3335,1.2347,2.5679,1.1624,1.5278,1.0688,2.3334,1.572,1.4178,-0.7321,-1.5767,0.6303,-0.2871,-1.2154,-0.4536,2.9967,0.7228,0.4964,1.1691,2.3332,1.1925
4.1704,2.6468,1.2371,1.4032,2.1695,0.6023,-1.9332,1.9082,1.0967,0.1868,-0.1377,0.4902,2.3366,0.9873,1.9607,0.5956,1.0435,4.0621,1.886,1.8143,-3.7756,-2.5867,3.1351,1.36,0.1435,0.6763,4.2305,2.2624,1.6959,0.7885,1.1414,2.245
0.9975,-1.2462,1.4818,-1.6499,0.2141,-3.8651,-4.491,0.7392,-1.8359,-2.7456,-1.0687,-3.0096,1.5393,-1.2619,1.3935,-1.5338,-2.5152,0.7253,0.9303,-0.5375,-3.9701,-3.6042,1.4127,1.1728,-2.1716,-0.1826,2.8318,-1.5084,-0.8881,-1.633,-0.1502,-0.4193
0.2543,-0.6313,1.3363,1.1491,-0.3863,0.2734,-3.9578,1.8976,-2.6375,-2.6256,-1.8965,-5.1689,1.3772,-0.8378,-0.6561,-3.0952,-3.7349,-2.1846,0.2402,-2.5138,-4.7049,-2.1622,0.8537,0.4863,-0.6915,0.9332,3.2033,0.9074,0.2801,-0.0875,-0.8129,0.8632
-0.1913,-1.6923,0.5786,0.5051,-0.6251,-1.7015,-4.3285,0.3073,-1.0138,-1.8106,0.5002,-0.7267,-0.6257,-0.0752,-0.4693,-2.6768,-4.2587,-0.7446,0.3073,-2.5592,-1.0923,-1.0246,0.0349,-0.2809,-0.9534,-0.4712,-0.1948,-2.5002,-0.9419,0.0327,-0.6367,-0.5831
-0.3893,0.4176,1.3347,3.3003,1.1236,1.6033,-1.6762,0.1153,-0.2784,-1.0248,0.8786,0.4405,-1.8307,0.6074,-2.7295,-2.0114,-1.6853,-1.4357,0.1392,-2.1283,1.5473,0.3155,0.4579,-0.7265,1.1943,-1.4494,-0.4932,0.4672,0.8931,1.3873,0.794,-0.3426
-0.3843,-1.0224,-1.1027,-1.5446,-1.9238,-6.622,-2.5936,-1.6026,-1.7181,-0.8624,-0.4342,1.0461,-1.5419,2.8636,-1.8321,-2.6951,-1.5625,-2.5563,0.2723,-1.2721,0.8328,-0.599,-0.821,-3.6227,-1.2185,-3.5581,-2.1995,-3.0468,-4.3076,-2.6424,0.5419,-1.033
-1.6614,-2.8403,-2.0051,-2.8467,-3.2164,-6.3652,-3.3377,-2.3985,-2.0201,-1.2467,-1.3931,-0.1037,-2.6281,-0.1015,-2.7573,-4.0273,-2.7596,-3.4312,-1.6279,-0.9382,-0.0225,-0.5822,-2.2567,-4.1224,-1.5071,-4.3036,-2.7671,-3.8869,-5.0647,-3.0308,-1.1561,-1.371
-2.9741,-5.0541,-2.8761,-3.9764,-4.6481,-5.7391,-4.5023,-3.0126,-2.6211,-1.8442,-2.515,-2.0239,-3.7157,-3.4317,-3.9026,-5.389,-4.239,-4.5255,-3.8097,-0.8369,-1.2238,-0.7127,-3.8699,-4.3943,-1.8973,-4.9872,-3.4937,-4.7323,-5.8383,-3.345,-2.9135,-1.7353
-0.4806,-1.0598,0.2407,0.3545,0.9858,4.4322,-1.9058,-0.444,3.0059,1.3587,-0.1216,0.3781,-0.4407,0.1114,2.4324,1.0201,3.1796,-1.5704,0.4035,3.318,3.5886,2.6197,-0.4564,1.4086,1.1984,0.8383,1.096,2.3643,0.0214,0.3067,0.5743,0.2922
0.9108,-0.8128,-0.6674,0.2381,-0.0306,0.7506,-1.4743,0.8862,1.6252,1.0158,-0.2217,-1.2187,-0.1872,-0.3487,1.7542,1.6196,1.941,-0.1644,0.3153,0.816,1.5322,1.6504,0.3138,0.3416,0.8229,0.2146,-1.2423,1.0014,-0.9873,-0.5318,0.8564,0.2858
1.1265,-0.5339,-1.6502,0.9439,0.0475,-2.7758,0.02,1.4223,0.6474,-0.1047,0.0414,-1.1754,-0.8978,-1.0664,0.0432,1.0211,-1.5805,-0.1991,0.183,-2.2104,0.0178,1.027,1.1018,-0.7877,0.483,0.0146,-1.7609,0.1536,-0.3767,-0.5808,0.4493,0.1237
0.5705,-0.6029,-2.2808,1.0964,0.1049,-3.0426,0.7081,0.5038,-0.1118,-0.3044,0.6341,-0.4863,-1.4573,-0.9019,-0.5233,0.125,-3.3786,-0.2286,-0.0971,-3.346,0.0459,1.2828,0.3316,-0.5393,-0.0076,0.4136,-0.9847,-0.2823,0.5924,-0.9003,0.2022,-0.1204
-0.1271,-0.7673,-1.584,1.0565,-0.0112,-1.464,0.1896,-0.6442,0.2078,0.9868,0.2646,-1.2805,-2.0664,-0.3215,0.03,-0.2119,-1.5348,0.066,-0.3319,-1.9536,0.1019,0.5304,-0.2477,0.28,-0.4062,0.4995,-0.852,1.2915,0.4982,-1.1035,0.6797,0.1009
-0.5341,-0.6452,-0.4533,1.3991,-0.1335,1.0367,-0.2857,-0.1459,0.7584,1.8459,-0.5655,-0.8813,-1.6738,-0.6329,0.2602,1.5847,1.8297,-0.0408,-0.8846,-0.2272,0.2905,-0.0071,-0.1992,0.7565,-0.7507,0.5931,-1.2672,2.712,0.6827,-0.177,1.0406,0.5486
-0.1079,-0.2858,-0.3224,1.0457,0.2506,1.5655,-0.6352,0.7293,0.5788,1.1709,-0.4355,0.7763,-0.4686,-0.4838,0.6701,2.8824,3.2115,1.4264,-0.6682,2.1051,0.1683,-0.5423,0.8887,0.7533,-0.8345,0.526,-0.6429,2.1749,0.1629,-0.0312,0.3863,-0.2948
-0.6051,-0.7075,-1.1994,-0.5203,0.2818,2.2218,0.3146,0.504,1.3569,0.9923,0.7612,0.666,0.4641,-0.5459,2.0244,2.5168,2.7338,1.5404,0.6294,3.7419,1.0816,0.2165,0.9408,0.4508,-0.4834,0.728,-0.6902,-0.2196,-1.395,-0.9486,0.0964,-1.1513
-0.5734,-0.5024,-0.9568,-1.8037,0.2082,2.9093,0.3599,0.7764,2.1953,1.2012,0.6502,-0.0034,0.2419,-1.1495,1.2658,1.2639,2.7134,0.9845,0.849,3.7958,0.0743,0.5407,0.3488,-0.1685,-0.3207,0.0743,-1.1964,-0.9022,-2.0613,-1.0204,-0.6377,-0.1785
-0.2049,0.2764,-0.3232,-1.7955,0.2522,-0.0315,-0.4345,0.1616,2.4558,0.9351,1.0495,-0.3152,-0.2138,-2.0699,-0.2214,0.21,2.5367,0.4886,0.5156,2.0264,-0.8498,-0.2629,0.7455,0.2929,-0.509,-0.7589,-2.1869,-0.8417,-2.5065,-1.7814,-1.1757,0.2092
0.1869,-1.3112,-0.5791,-0.6409,-0.0614,-2.6446,-1.4967,-0.5364,0.4126,0.9754,1.5872,-0.6593,-0.5692,-1.7501,0.189,0.2539,1.9538,-0.3357,0.5279,0.4627,-0.1501,-0.268,1.5136,0.7764,-0.7208,-1.0423,-1.9521,-1.3617,-2.9425,-1.9619,-0.8128,0.2678
0.3562,-2.7669,-0.843,-0.1701,-1.1559,-3.0483,-0.5865,-1.1064,-0.7708,0.321,1.055,-1.0994,-1.9307,-1.1572,0.9412,0.2983,-0.1855,-1.3588,0.7255,-0.2513,1.4472,-0.1068,1.5471,0.2827,-0.4004,-0.8162,-0.527,-1.8233,-1.702,-0.7276,-0.6289,-0.2229
-0.2795,-0.8815,-1.035,-0.8182,-1.808,-3.0836,0.935,-2.0627,-0.1185,-0.9066,-0.8308,0.15,-1.5611,-1.4285,1.4198,-0.4012,-1.5458,0.097,-0.0318,-0.7328,0.759,-0.9003,0.26,-1.099,-0.1579,-0.685,0.0749,-1.5558,-0.2514,-0.0766,-0.4432,-0.8156
-0.7826,2.6845,0.6663,3.4051,2.5839,7.3954,4.8827,-1.1956,3.9159,0.282,-0.5781,2.6271,0.8097,0.3987,2.3493,1.3472,2.1449,5.0733,-0.1971,-2.0565,2.7464,2.0504,1.7234,1.8961,1.5647,3.7826,3.3807,5.7335,5.5423,3.1134,0.0029,3.8992
0.0737,1.3233,-0.6468,2.6166,2.3199,8.1678,3.1474,-1.0908,4.692,0.417,-0.1209,3.9445,1.8957,0.5747,1.656,0.1661,2.5275,4.7288,0.0843,-1.1784,1.7119,0.6979,1.8656,1.5305,0.7251,2.7325,1.3565,6.177,3.6296,2.1549,-0.1653,3.1884
