"Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal"
-0.1835,1.0969,1.2031,0.8162,0.4908,1.5525,1.5994,-0.3486,2.0954,-0.0226,0.7888,-0.3475,0.4084,1.1742,0.8958,-0.9557,1.5801,1.936,-0.9462,-0.4036,-0.0568,0.7306,0.1509,2.8426,1.0156,1.7649,3.2987,4.9193,1.2585,1.5265,2.2926,1.9538
-0.6649,3.1268,2.042,-1.058,1.1418,-1.2811,-1.2409,-0.9655,1.0817,0.5838,2.097,-0.4589,-0.4066,1.2786,1.5656,1.0411,3.8959,1.3235,-1.6261,0.2066,-0.0994,1.8775,0.241,3.7911,-0.1537,0.7521,2.3679,5.4211,-1.7963,-0.0398,3.5807,2.2907
-0.4628,0.0575,2.0861,-0.4772,0.7168,0.1122,1.2415,-1.6601,1.4761,0.2303,0.0374,-0.8971,-1.2562,-0.3996,2.143,1.1295,3.0492,-2.0077,-2.3694,0.7957,0.0661,0.1613,0.0065,2.2556,-1.785,0.9652,0.703,3.4758,0.2479,1.2131,1.0222,0.3289
-0.0932,-0.7574,1.3704,-1.0575,1.2094,-1.2255,-0.4476,-2.5169,1.0146,-0.6671,0.3161,0.3368,-0.9629,-0.2075,1.0732,2.0875,3.4766,-1.6514,-2.0932,1.9756,1.111,1.0197,-0.6221,1.6316,-1.3994,1.6619,0.3574,2.9601,-1.4081,0.1134,-0.0893,-0.2622
1.1931,-0.4425,1.4254,0.9342,1.6732,-0.007,-0.0798,-1.7347,0.7439,-0.5958,1.2384,0.8352,-0.305,-0.0181,0.4957,2.4245,2.543,-0.5158,-0.6436,1.589,1.631,1.3555,0.35,2.1528,-0.7122,1.8744,1.2504,2.2299,-1.4048,-0.23,0.172,-0.4927
2.1548,0.103,1.4188,2.611,2.1884,1.2838,1.0244,0.118,1.7115,-0.3037,1.9039,0.5824,1.5018,1.0437,0.8122,3.4544,3.3671,0.7358,1.9498,1.6307,2.3937,0.7599,1.1467,3.0884,-0.0612,2.1616,2.3629,1.7589,-0.4396,0.1874,0.8397,-0.9336
1.4303,-0.0517,0.8885,2.44,1.4034,1.6832,1.3678,0.7048,1.4486,-0.2518,1.5841,-1.0174,2.2436,1.2884,0.3658,2.3828,3.5675,0.7719,2.41,1.3537,2.6145,0.9422,0.9255,2.2427,0.3932,2.1518,2.8572,0.867,-0.3454,-0.0414,-0.1322,-0.6876
0.1988,-1.162,0.5709,0.9695,0.4204,1.9464,1.6042,0.4874,-0.128,0.1115,0.7643,-1.7744,1.4034,0.6073,-0.5918,0.7532,2.9772,-0.0591,0.3652,1.0402,2.0174,0.178,-0.0034,1.4725,0.5593,1.4089,2.8328,0.3791,-0.9937,-0.7864,-0.4512,-1.1166
-0.309,-1.4558,1.6104,0.9962,0.5893,1.7528,1.3015,0.2196,0.4451,-0.041,0.6663,-0.9659,1.429,0.2573,0.0632,1.0192,1.544,-0.1058,-0.6768,1.0294,1.9486,-1.0755,-0.6432,2.3301,-0.317,0.8024,1.9538,-0.0205,-1.1266,-0.9437,0.0333,-2.2589
-0.2338,-0.7094,1.736,1.08,0.695,1.006,0.081,-0.564,1.2164,-0.7279,0.4919,-0.016,0.7541,-0.04,0.4765,1.15,-0.043,0.0339,-0.7531,0.8319,1.4634,-1.6779,-0.108,1.1442,-1.3046,0.5843,1.1287,-0.2892,-1.2976,-1.4691,-0.1913,-2.8945
-0.2227,-1.4059,0.6082,0.3885,0.4992,0.7532,-1.0411,-0.3899,-0.0865,-0.6599,-0.394,-0.4756,-0.2183,-0.476,-0.8585,-0.4807,-1.724,0.2222,-1.8135,0.3367,0.663,-1.1595,-0.7278,-0.6506,-1.6613,0.4736,1.0891,0.0164,-0.8726,-2.1501,-1.0562,-2.5693
-0.4398,-2.0503,-0.3532,0.0137,-0.6663,1.1807,-1.3308,-0.669,-0.5293,-1.1023,-0.5853,-1.2484,-0.1221,-1.0446,-1.0008,-1.0499,-2.4444,-0.0561,-0.6473,-0.3621,-0.1331,-1.0249,-0.4927,-0.9453,-0.7159,-0.5134,-1.0051,-0.7858,0.1359,-2.263,-1.0593,-0.5147
-0.0829,-2.6655,-0.8708,-0.2342,-1.0922,0.5306,-0.8453,-0.9307,0.6877,-1.175,0.2027,-0.9385,0.4442,-0.5883,0.154,-0.7311,-1.6106,-1.2403,0.9207,-0.3407,0.1591,-0.7697,0.1972,-0.2006,-0.1754,-1.1084,-2.7489,-1.6532,-0.2928,-2.1577,-0.2122,0.346
-0.2145,-1.9531,-0.345,-0.0531,-0.2406,-0.0097,-0.1199,-0.1795,0.2054,-0.4591,-0.4697,-0.3504,-0.1143,-0.0245,-0.9002,-2.2355,-1.8023,-1.2367,-1.4777,-0.4354,-0.3559,-0.4228,-0.1554,0.19,-0.5397,-0.108,-2.095,-0.4412,-0.3593,-1.1518,0.1119,0.6225
-0.5629,-0.9768,-0.6404,-0.6129,-0.4359,0.2196,-0.2493,0.3006,-0.364,-0.3319,-1.4269,-0.6542,-0.8554,-0.551,-1.2466,-3.5303,-2.8458,-0.4171,-4.0204,-1.191,-2.0592,-0.2167,-0.2524,0.1247,0.2172,0.3004,-1.6759,-0.8769,-0.3016,-1.0641,0.184,1.11
-0.4313,-0.1318,-1.1353,-1.1962,-0.9266,0.7088,-0.0286,-0.2782,0.0795,-0.3986,-1.1208,0.0686,-1.0902,-0.7422,0.3061,-2.5393,-3.6393,-0.4764,-3.5079,-1.9052,-2.0702,0.1996,-0.161,-1.1554,0.5568,-1.2626,-2.6261,-2.5943,-0.6953,-2.3026,-0.1012,0.8188
1.0377,0.3549,-0.8691,-0.9076,-0.6516,1.2513,0.8789,-0.9568,0.5573,-0.3897,0.0494,0.8427,-0.8942,-0.7355,1.161,-1.1467,-3.4976,-0.7753,-1.4613,-1.3645,-0.4697,-0.7015,-0.0426,-1.943,-0.1545,-2.2843,-2.3392,-2.5003,-0.585,-2.6108,-0.2062,0.4042
2.6776,0.8994,0.3372,0.6523,-0.1305,2.6297,2.0116,0.1628,1.0426,-0.7538,1.1764,1.7682,-0.1314,-1.1025,0.548,1.4224,-0.8792,-0.8021,1.9321,-0.8724,1.2084,-1.3442,0.507,-1.6877,-0.1827,-2.313,-1.9625,-2.524,0.3234,-2.2884,-0.8529,0.5611
2.061,1.2694,1.184,1.719,0.1168,3.0346,2.9435,1.2526,1.5681,-0.9319,1.0449,1.7577,0.6174,-1.2912,-0.7597,1.6882,0.5522,-0.4734,3.5149,-0.525,1.5782,-0.5148,0.3909,-1.3411,-0.3398,-1.9404,-1.9413,-2.662,1.027,-1.6711,-1.4045,1.174
0.5767,0.5515,1.7775,1.4396,-0.2358,2.3346,1.6376,2.1609,0.9628,0.2183,0.0627,1.1319,0.4715,-1.3606,-1.265,0.1964,-0.9033,-0.3155,1.979,-0.9941,-0.4455,-1.1537,-0.0566,-1.1687,-0.2635,-3.165,-2.9342,-4.1029,0.6797,-0.9719,-1.5665,2.0123
-0.9659,0.5048,2.2399,1.8412,0.2185,1.4312,0.8975,2.7671,0.9835,0.9985,0.0501,1.6075,1.7364,0.0866,-0.79,0.3986,-1.7286,0.6882,1.534,-0.2815,-2.0707,-2.9616,-0.2863,-1.4204,0.3586,-4.8106,-4.5292,-6.8101,0.1835,-0.0641,-1.063,1.1259
-1.4974,0.4603,1.0167,1.9977,0.5841,0.6073,1.853,2.0052,1.0864,0.6589,0.1984,0.349,2.1923,0.6332,-0.7347,0.0238,-1.0992,0.5172,1.0549,0.0567,-1.0849,-3.4792,-0.3632,-2.4959,0.4522,-4.5003,-4.4616,-7.1884,0.2464,0.2919,-0.5952,0.1771
-0.8348,-0.592,-0.2307,1.8292,0.9615,0.382,3.0627,1.2531,0.1735,1.0007,-0.3585,-0.399,1.3005,-0.3791,-0.8631,-0.6677,0.1586,0.3781,-0.137,0.1256,0.6337,-2.4455,-0.0804,-1.7292,0.6257,-1.779,-1.9749,-4.3123,0.8036,0.4912,-0.2168,0.4291
-0.0447,-0.5498,0.5619,1.7833,1.7442,0.3172,3.4537,1.2836,0.1201,2.0228,-0.0095,1.0348,0.8966,-0.7518,-0.269,0.1758,1.7125,0.85,0.8989,0.3703,1.5294,-0.6677,0.6882,0.2028,0.6476,0.8172,0.2173,-1.1542,0.7144,0.8676,0.2263,0.2477
0.0655,0.6288,2.1846,1.9049,1.6599,0.1667,3.7817,0.8523,-0.1809,2.1675,0.3642,1.3224,0.8677,-0.7332,-0.2071,-0.3264,1.9863,1.4234,1.7769,-0.011,1.4481,0.2095,1.0344,-0.0192,-0.0795,1.8047,0.4955,0.1613,0.4417,1.3443,1.3601,0.6082
-0.3319,0.9561,1.8425,1.4756,1.0146,-0.2509,3.0191,0.1468,-0.8882,0.8229,-0.3897,0.0696,0.54,-0.4753,-0.2607,-0.3319,0.8342,0.9399,1.7657,-0.4686,0.6562,-0.5739,0.1834,-0.7553,-0.388,0.2478,-1.9117,-1.346,0.4804,0.6946,1.5933,-0.1445
-1.3533,1.6469,0.4271,1.5295,0.4729,-2.4468,2.3605,-0.6527,-0.4607,0.3547,-0.7477,0.1586,0.1501,0.4058,0.0261,0.2211,-0.6881,-0.0043,0.3643,-0.6258,-0.6623,-0.8438,-1.4618,0.2287,-0.5896,-1.3886,-3.9634,-2.7151,0.799,0.375,0.8709,-2.0536
-2.163,2.8425,1.81,2.5035,1.927,-2.4551,5.5398,-0.1217,-0.7769,1.9646,-1.2082,1.1127,0.6822,2.3301,0.4493,-0.2561,0.4354,1.4422,-0.508,-0.6738,-0.2773,1.1541,-1.6089,1.4937,-0.5829,-1.1262,-2.6787,-0.3387,2.0156,1.7516,2.7301,-0.1968
-2.0045,2.6101,1.6285,2.4205,1.9796,-2.2891,5.8043,-0.3991,-0.4053,2.1457,-1.672,1.0373,0.7316,1.8549,-0.0782,-0.099,0.8147,1.4735,-1.5033,-1.2077,-0.9592,0.7722,-1.7921,1.7222,-0.9034,-0.7705,-1.2895,0.5485,2.0387,1.8627,2.4438,0.3747
-1.5575,2.406,1.6527,2.4349,2.0399,-1.7264,6.0281,-0.4828,0.1703,2.5231,-1.8023,0.8815,1.0998,1.3726,-0.4351,0.135,1.5103,1.5485,-2.1773,-1.5947,-1.4587,0.4104,-1.7107,1.9089,-1.0816,-0.2233,0.4237,1.5308,2.0092,1.9892,2.1768,1.1873
-1.1028,2.2663,1.6872,2.4936,2.1281,-1.107,6.2711,-0.5554,0.7099,2.8664,-1.9695,0.7003,1.4684,0.9558,-0.8412,0.3742,2.2879,1.6876,-2.7942,-1.9337,-1.9466,0.0956,-1.6097,2.0317,-1.2341,0.2992,2.1105,2.5073,2.0256,2.1276,1.9178,2.0028
-0.7485,1.9378,1.4261,2.3598,1.9417,-0.4454,5.9292,-0.6347,0.9259,2.9628,-2.2869,0.497,1.5234,0.4937,-1.4953,0.3331,2.8625,1.6599,-3.227,-2.1188,-2.3326,0.0676,-1.4396,1.9614,-1.2126,0.7162,3.4913,3.1491,1.9358,2.0264,1.4851,2.5729
-0.1107,0.6698,0.7348,2.8563,0.3938,0.1546,2.666,0.4344,1.9793,3.2068,-0.9802,1.4374,1.8469,1.3307,-0.2486,1.5412,1.8309,0.5382,-1.8189,0.0647,-0.8537,1.0331,0.3084,2.2225,0.1341,-0.8208,0.5973,0.1533,0.6798,0.826,-0.3616,2.0218
0.1943,-0.2213,1.4651,1.3562,1.0447,1.2299,1.5223,0.3939,-0.0318,2.3794,-0.8725,0.8738,0.7684,-0.0244,-1.7047,0.7366,1.6558,0.9135,-1.1475,-0.0337,-0.2778,2.3503,-0.029,1.9379,0.5292,0.8541,2.6377,2.5163,0.6242,1.0975,0.6007,1.6078
-0.0183,-0.5496,0.2291,-0.961,-0.7679,-0.0076,-0.9893,-0.2894,-0.6148,1.2279,-0.4458,-0.2043,0.8087,-1.5306,-0.6595,1.6535,0.1809,-0.5561,-0.5099,-0.9292,-0.6009,1.3325,-0.8718,1.2972,0.1055,0.5312,1.9892,1.9674,-0.7739,-0.2445,0.4496,1.1457
-0.5375,0.158,-1.8837,-2.8002,-2.7278,-2.0756,-3.7405,-1.9948,-0.7539,-0.5586,-0.3343,-0.1893,-0.0131,-1.2399,1.1724,1.9449,-1.4951,-1.7536,-0.0867,-0.2999,-0.6386,0.8384,-0.8977,-0.3554,-1.1344,-0.5057,0.4693,-0.0676,-2.3175,-2.3599,-0.5085,0.7704
0.0527,-0.0774,-2.3047,-3.5399,-2.1655,-2.2949,-4.0604,-2.7902,-0.4817,-0.6658,-0.4271,0.6792,-1.1856,-0.4156,1.3489,0.4539,-1.777,-1.3389,-0.0447,-0.0192,-0.2754,0.7455,-0.7415,-0.5023,-0.82,0.0661,1.3985,0.3703,-1.9429,-2.5237,-0.7859,0.1395
0.8018,-0.4672,-2.6188,-3.7908,-1.4732,-1.8388,-4.1359,-2.846,-0.663,-0.6139,-1.251,-0.0915,-1.4946,-0.4739,0.1401,-0.1883,-1.5241,-0.5733,0.0196,-0.1152,0.4643,0.6629,-0.3158,0.1962,0.8114,0.4269,1.9977,1.0575,-1.6443,-1.5251,0.1342,-0.7992
0.3912,-0.6701,-1.4844,-1.9053,-0.887,-0.6816,-2.6044,-2.8096,-0.3196,-0.9003,-0.3652,-0.7867,-0.3858,-0.2914,0.2493,-0.1385,-0.8761,0.1544,0.3291,0.4032,1.5397,0.097,0.0978,0.9401,0.8037,0.6017,2.4994,1.3185,-1.3628,0.2117,0.4031,-1.3297
-0.3169,-0.066,-0.8986,-0.0259,-0.953,0.0399,-1.6645,-2.7584,-0.3266,-0.6437,0.0923,-0.4897,-0.4759,-0.5526,-0.2274,-0.0384,-1.1454,0.5776,0.1188,0.7738,2.678,-0.1643,0.0978,0.3543,-0.345,1.3623,2.757,1.1249,-0.8414,0.4432,-1.5783,-1.7825
-0.7128,0.7097,-0.7205,0.2309,-1.7286,0.4251,-1.6856,-1.3235,-1.8267,-0.0469,0.0713,-0.1127,-1.7455,-1.1287,-1.6758,-1.5526,-2.5382,0.549,-0.6192,-0.6401,2.1492,-0.5081,-0.5186,-0.7142,-0.4116,2.1404,1.9913,0.8973,-0.18,-0.7975,-2.4442,-1.4075
0.1174,1.2001,-0.8259,-0.4287,-1.8357,0.6494,-1.9831,1.0798,-2.8924,0.6814,-0.1957,-0.2867,-2.0982,-1.457,-1.7587,-0.847,-1.4467,0.4426,0.2908,-1.792,0.9211,-1.0945,-0.8125,-1.4216,0.159,1.7447,0.1921,0.5201,0.57,-1.749,-1.3776,-1.0268
0.3351,1.1254,-1.0031,-0.7401,-1.2456,0.5558,-0.6079,1.1799,-1.6905,1.2315,0.5157,0.441,-0.9927,-0.7525,0.2906,2.3815,2.1132,0.0154,2.4269,-1.2263,0.952,-1.6617,-1.08,-0.9935,-0.2571,0.2504,-1.1378,0.2036,1.3834,-1.2555,0.2507,-0.7916
0.9446,0.9974,-0.2904,0.3438,0.5528,0.7553,1.1204,0.3324,0.0672,0.8153,1.2617,0.3195,-0.2786,-0.0858,1.2182,2.6648,3.8673,1.0297,3.5169,-1.1138,1.106,-1.2343,-1.3326,-0.2046,-0.4207,0.308,1.0283,1.5104,2.6498,0.3327,0.2289,-0.1048
1.561,0.7404,-0.4452,0.528,1.1295,0.6267,1.1199,0.8964,0.0039,0.1385,0.3693,-0.6855,-0.0832,0.1806,1.1095,1.003,2.525,1.3712,1.7122,-1.2438,-0.3636,-0.2138,-0.6459,0.466,0.5426,1.113,2.7525,2.3618,2.7861,1.159,-0.0451,1.4936
0.8903,0.3913,-0.8003,-0.9442,0.2794,0.2492,-0.9347,1.3158,-0.4861,-0.8294,0.135,-0.8556,-0.0389,1.1441,0.9172,-0.1521,1.0139,0.8874,-0.0402,0.1811,-0.8654,1.2101,0.7852,-0.0046,0.958,0.8476,1.6366,2.1372,0.7272,1.8334,0.5266,1.8184
0.3806,2.0772,-0.5291,-0.2672,0.5176,-0.462,1.3011,-1.7622,0.5052,0.9661,-0.9716,1.532,0.1168,-0.0248,1.8514,0.0554,1.2472,-0.2019,-0.873,-1.4725,-0.9544,0.0538,-1.0209,2.1224,-0.6917,-0.3857,-0.4543,1.1262,-0.6177,-1.017,1.3497,1.3878
0.4129,2.2467,-0.5788,-0.3173,0.5439,-0.5172,1.374,-1.9177,0.525,1.0312,-1.0767,1.6145,0.1151,-0.0513,1.9498,0.0891,1.3973,-0.2066,-0.9691,-1.5894,-1.0434,0.0434,-1.1401,2.2842,-0.752,-0.3992,-0.4605,1.23,-0.6412,-1.0997,1.4076,1.4795
0.4442,2.4335,-0.6318,-0.3703,0.5715,-0.5766,1.4563,-2.0963,0.5507,1.1031,-1.1951,1.7162,0.1143,-0.0822,2.0673,0.1208,1.5511,-0.2194,-1.0831,-1.7225,-1.1397,0.0309,-1.272,2.4702,-0.8307,-0.4178,-0.473,1.3387,-0.6759,-1.1959,1.4764,1.5867
0.4763,2.6407,-0.6881,-0.426,0.6032,-0.6396,1.5496,-2.3,0.5886,1.1859,-1.3255,1.8438,0.1171,-0.1164,2.2115,0.1489,1.7103,-0.2402,-1.2165,-1.8734,-1.2442,0.0139,-1.4173,2.6866,-0.9298,-0.4392,-0.4949,1.4533,-0.7205,-1.3097,1.5605,1.7116
0.5148,2.835,-0.7493,-0.4908,0.6218,-0.7062,1.6207,-2.477,0.5982,1.2531,-1.4517,1.9215,0.1099,-0.1544,2.3049,0.1945,1.891,-0.2423,-1.3248,-2.003,-1.3483,7e-04,-1.5579,2.8657,-0.994,-0.4509,-0.4885,1.5704,-0.7381,-1.4011,1.6103,1.8112
1.0753,-0.392,-1.4436,-1.3483,-0.586,-0.6913,-1.408,-0.4006,-0.1854,0.0334,0.7731,1.3342,1.055,0.8028,1.1788,1.8476,1.7865,1.0437,-0.6469,-0.0188,0.3483,-0.2399,-0.2643,1.03,0.692,-0.7544,-0.2541,-0.2185,-0.2685,-1.9786,1.6413,1.8363
0.7498,2.6523,-0.9128,-0.7486,0.3815,-0.8324,1.1557,-1.8715,-0.0417,0.957,-1.3685,0.726,-0.1174,-0.2202,1.1298,0.6805,2.6384,0.2834,-0.6973,-1.5396,-1.4168,0.0862,-1.5156,2.0378,-0.0739,-0.1773,0.2122,1.7794,-0.0155,-0.8873,0.8289,1.2226
0.9486,2.2735,-1.0164,-0.9429,0.1223,-0.8915,0.619,-1.0844,-0.6947,0.5929,-1.1579,-0.5566,-0.3391,-0.2475,-0.1453,1.1247,3.2114,0.8149,0.045,-0.9449,-1.3816,0.1854,-1.3324,1.0258,0.9173,0.1098,0.9115,1.8744,0.7297,-0.2787,-0.0059,0.5297
1.1619,1.8742,-1.1307,-1.1513,-0.152,-0.9538,0.0575,-0.2526,-1.3935,0.2095,-0.9392,-1.9275,-0.5783,-0.277,-1.4979,1.6016,3.8302,1.3787,0.8355,-0.322,-1.3471,0.2924,-1.143,-0.0435,1.971,0.4122,1.6586,1.9846,1.5189,0.3658,-0.8896,-0.2066
1.3873,1.4856,-1.2555,-1.3683,-0.4233,-1.0175,-0.4945,0.5781,-2.099,-0.1672,-0.7262,-3.3218,-0.8229,-0.3066,-2.8573,2.0951,4.4877,1.9533,1.6402,0.2915,-1.3224,0.3988,-0.9655,-1.1075,3.0409,0.7203,2.4223,2.1181,2.3221,1.0107,-1.7758,-0.949
1.5908,1.1293,-1.3711,-1.5799,-0.698,-1.0895,-1.0429,1.3444,-2.7679,-0.5343,-0.5384,-4.6124,-1.0515,-0.3498,-4.1458,2.5502,5.0868,2.4861,2.3668,0.8773,-1.3017,0.4939,-0.8033,-2.1057,4.0263,1.0102,3.1365,2.2192,3.0754,1.6112,-2.6268,-1.6355
-1.0916,0.2769,-1.3285,-1.7242,-0.1537,-1.5562,-1.5083,-0.0586,-0.1142,-0.1561,-1.2258,-3.1107,0.425,0.0604,-2.553,-0.4782,-1.0184,1.7269,2.9609,0.9362,-0.5998,-0.504,-0.6321,0.4142,2.0337,0.2111,-1.0517,0.2946,-0.5966,0.6424,-1.782,-2.1205
1.4376,0.8934,-1.249,-1.7365,-1.2659,-1.3164,-2.1487,1.681,-3.1041,-1.1148,-0.4783,-4.7473,-1.0505,-0.6403,-5.1217,2.4601,4.6327,2.6259,2.1885,1.6485,-1.1905,0.4158,-0.5865,-2.8363,4.1496,1.2288,3.3306,1.4828,3.483,1.9202,-3.5228,-1.8324
1.0812,1.0088,-1.0115,-1.68,-1.5582,-1.4685,-2.7025,1.2552,-2.7697,-1.3288,-0.6039,-3.5993,-0.8217,-0.8873,-4.812,1.9179,3.5826,2.234,1.2906,1.8331,-1.0991,0.2427,-0.5312,-2.5717,3.2914,1.158,2.8141,0.6473,3.1395,1.6312,-3.5696,-1.3467
0.7032,1.1451,-0.7657,-1.6215,-1.8623,-1.6293,-3.2664,0.7801,-2.4143,-1.5415,-0.7501,-2.3687,-0.5797,-1.1486,-4.4551,1.3417,2.4751,1.8074,0.3249,2.0049,-1.006,0.0582,-0.4835,-2.2603,2.364,1.0723,2.2574,-0.2238,2.7568,1.3076,-3.598,-0.8194
0.338,1.2919,-0.5256,-1.5803,-2.1794,-1.7951,-3.8561,0.3268,-2.0876,-1.7612,-0.8917,-1.1718,-0.3406,-1.4081,-4.1397,0.7821,1.3984,1.4101,-0.6162,2.2051,-0.917,-0.1341,-0.4303,-1.9687,1.4774,1.0032,1.7237,-1.0845,2.412,1.0029,-3.6543,-0.3164
-0.0177,1.4838,-0.2834,-1.5797,-2.5446,-1.999,-4.5581,-0.1107,-1.8402,-2.0091,-1.0389,0.0391,-0.1041,-1.6745,-3.8947,0.2084,0.3056,1.0446,-1.5919,2.4834,-0.8357,-0.3329,-0.3602,-1.717,0.6167,0.9566,1.1932,-1.9828,2.1063,0.7199,-3.7628,0.1786
-0.3492,1.7167,-0.0369,-1.5907,-2.9142,-2.2317,-5.3236,-0.5468,-1.5938,-2.2732,-1.1892,1.2708,0.1165,-1.9517,-3.6754,-0.3782,-0.7808,0.6892,-2.5965,2.77,-0.7964,-0.5088,-0.3131,-1.4995,-0.2482,0.9385,0.6724,-2.9152,1.8241,0.4502,-3.8821,0.7043
-0.6399,1.75,0.1401,-1.4696,-3.1001,-2.3715,-5.694,-1.0243,-1.1154,-2.4662,-1.3701,2.2312,0.2274,-2.2621,-3.325,-0.8412,-1.6348,0.2019,-3.4545,2.6513,-0.8289,-0.5369,-0.4502,-1.2649,-1.1832,0.8608,0.2801,-3.6769,1.4217,0.1278,-3.8664,1.2764
-1.1749,1.1335,2.3093,0.7447,0.2375,-0.3424,-0.5086,-0.2839,0.8755,-1.4087,-0.0466,2.2287,1.2087,-0.3719,-1.3709,-0.4571,-0.2833,0.4971,-2.879,1.7681,-0.3789,2.1971,0.8768,0.4612,-1.4018,0.4233,1.1293,-1.4477,1.2632,1.2747,-0.2083,2.1501
-1.2313,-0.6273,1.2963,0.9558,0.3388,0.6564,1.1844,-0.2121,0.8804,-1.2022,0.0727,0.3551,-0.1493,-1.6785,-0.7179,-0.5329,-0.9122,-0.7891,-1.8728,-2.0111,-0.7679,1.3452,-0.4775,-0.0102,-1.5596,-0.7925,0.2934,-0.8647,1.0489,0.1887,0.1047,2.3098
-2.7119,-2.8465,-0.3876,0.8679,-1.5954,0.8886,2.3969,-2.7135,3.0768,-0.9503,-1.7219,0.2294,0.9916,-2.5966,0.7192,0.5879,-1.3063,-2.4545,-1.1192,-2.0296,1.5258,-1.8903,-0.8559,2.824,-3.406,-1.58,0.1677,-0.9855,-1.4763,-2.1547,-2.0359,0.3135
-2.4291,-0.6052,2.8326,2.579,-0.0823,2.3902,4.2687,0.4338,0.8387,1.151,0.5719,0.405,1.3484,-1.0531,0.979,-0.6345,-0.9726,0.2611,-0.9783,-0.6366,1.4425,-1.6143,0.6759,2.0612,-1.2935,-1.3088,-1.0017,0.6655,0.4497,0.2351,0.0031,-0.2473
-0.2447,-0.9576,3.2679,2.7123,0.3414,2.7858,3.5282,1.1096,0.8071,1.6468,0.807,-0.6473,0.5646,-1.3365,0.8546,-0.8835,-0.5911,0.0546,0.365,-0.3066,1.139,-1.8485,0.8952,0.9739,-1.6126,-0.3625,-0.3679,-1.1063,0.5325,-0.1992,-0.4831,-0.8593
1.9622,-1.2347,1.5923,1.7883,-0.7674,1.7973,1.9233,1.0484,1.7564,1.981,1.0919,-2.7987,0.6301,-1.596,0.2333,-1.1215,-0.9293,-0.4203,1.844,-0.0721,0.3373,-1.1943,0.5089,-0.5339,-0.5835,0.0962,-0.6042,-3.1057,0.3308,-0.3979,-0.9921,-0.7072
1.7518,-1.4026,-0.7717,0.6332,-1.5305,0.9692,-0.3764,0.385,1.7876,1.4726,0.8029,-3.3757,0.6712,-0.6227,0.0511,-1.1406,0.4488,-0.5101,1.7601,1.4263,0.6894,0.0426,-0.232,-0.4014,-0.0441,0.2248,0.2594,-2.5186,-0.5664,-1.0114,-0.4368,0.3145
0.1553,-1.6889,-1.7274,-0.0216,-1.1405,1.4272,-1.547,-0.1634,1.4354,0.1057,1.053,-1.7507,-0.2991,0.7245,0.7171,-1.0591,0.3293,-0.7376,1.8637,1.1637,0.5852,-0.5591,-0.2505,0.1492,0.2396,-0.4497,0.0726,-2.2317,-0.8227,-2.2455,0.3807,-0.7397
0.2786,-3.162,-0.8522,-0.5124,-1.1706,0.7465,-0.695,-2.0671,-0.0717,-0.6561,0.0895,-0.7814,-1.9026,-0.2267,-1.0475,-1.6704,-2.3766,-1.8938,0.1749,-2.264,-0.688,-0.7584,0.1649,0.144,-0.6078,-2.4843,-1.7208,-3.639,-1.8092,-3.7117,0.0096,-3.1093
1.2332,-1.7148,-0.8825,-0.6726,-2.6795,-1.1847,-0.7733,-3.2663,-4.0409,-0.576,-2.3359,-2.2552,-4.7517,-3.8368,-2.6432,-3.5407,-4.6055,-5.0117,-4.2817,-5.8497,-4.2308,-2.7174,-2.6174,-1.5742,-1.8814,-1.8538,-0.8976,-3.1735,-1.7449,-2.939,-3.5168,-3.8331
0.6283,-0.5579,-0.3832,0.0128,-2.0844,-0.7244,-0.4795,-1.635,-3.4473,0.1039,-1.4486,-1.2532,-3.2406,-2.098,-1.6362,-3.5705,-3.6337,-3.687,-2.9953,-4.642,-3.5699,-1.6,-1.2095,-0.5727,-0.6893,-1.249,-0.464,-2.1841,-0.8987,-1.1738,-1.555,-2.7752
-0.3033,0.9748,0.1085,0.9478,-1.2977,0.0611,-0.087,0.387,-2.3471,0.8488,-0.2897,-0.0484,-1.4771,0.1611,-0.1035,-3.579,-2.1063,-1.9329,-1.2594,-2.8406,-2.5765,-0.2306,0.4211,0.7661,0.7657,-0.3215,0.2621,-0.652,0.249,0.9907,0.9108,-1.3579
-1.2594,2.5637,0.6133,1.9087,-0.4802,0.9086,0.303,2.4563,-1.1596,1.6089,0.938,1.188,0.3142,2.4979,1.49,-3.6261,-0.5103,-0.1703,0.5116,-1.011,-1.6003,1.0813,2.0795,2.1273,2.2477,0.6271,1.0165,0.8934,1.4418,3.1376,3.3984,0.0309
