"Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal"
1.4735,2.7175,2.0369,-2.2442,5.073,2.6752,-0.4972,1.9617,1.0602,1.1377,1.2425,0.5782,2.825,2.074,-0.2575,2.4418,6.371,1.1908,0.344,0.561,-0.3924,0.7249,1.7085,6.8325,1.587,1.0104,2.821,0.318,0.1379,-1.1204,1.5551,-0.5576
1.3341,2.3391,3.4896,0.4526,2.5505,-0.0494,-2.0591,1.6861,2.8317,1.8098,0.095,-0.4398,1.102,-0.2342,-0.8066,-0.8011,1.3707,0.349,-1.522,1.0955,-3.8967,-0.3574,-0.3437,1.2804,0.8719,0.9418,1.438,-0.4962,-0.7219,-0.7377,2.0855,1.2055
-0.3011,2.285,1.2657,1.1354,-0.6299,0.0868,-0.6351,0.7539,0.0523,-0.0892,-1.6738,-0.7476,1.0831,-2.1187,-1.3314,-3.2099,-0.9867,1.3363,-0.0505,-0.8586,-4.4338,-1.8193,-1.0026,1.5466,-0.6169,0.8743,2.5477,-0.8816,0.2857,-0.1005,2.2092,0.8223
0.198,1.7119,2.4821,2.563,-0.9686,2.955,-0.3618,2.5268,0.3338,0.0195,-1.0198,-0.1152,3.386,-2.2104,-0.6119,-3.8818,-1.204,0.5532,0.0675,0.2274,-4.2212,-2.2029,-1.299,2.3106,0.5403,0.4283,3.1067,-0.08,2.1204,0.4472,2.1923,1.6973
-0.0024,2.5367,1.1651,2.3812,-1.7449,3.4213,-0.6007,3.1922,0.0319,0.6454,-1.7385,1.1244,3.6689,-0.6246,-1.0875,-1.0773,1.1074,0.0163,1.1303,2.7592,-3.2751,-1.7282,-1.6257,0.8838,0.6377,-0.285,2.696,1.1025,4.7307,0.1869,2.3773,2.208
-1.5672,2.3262,-1.3759,2.057,-2.2534,1.4764,-0.7122,1.9474,-0.847,0.2624,-2.8034,0.8339,1.5541,0.2281,-1.5849,-0.558,1.569,-0.8299,1.7048,3.9395,-3.5568,-2.0518,-2.786,-0.7696,-0.9729,-0.6835,1.3962,1.6584,5.9767,0.7017,2.1312,2.2582
-1.3235,1.0538,-3.6164,1.7108,-1.6467,1.6519,-1.0016,0.5776,-0.5852,-0.2756,-1.94,-0.5099,0.0477,-0.3394,-1.4465,-3.4696,-0.4605,-1.5393,1.7174,2.0386,-3.8247,-2.3705,-3.1566,0.4066,-1.4283,-0.4477,0.9022,0.398,4.9062,0.906,0.9777,1.407
-0.8886,-1.0193,-5.7762,0.7121,-1.668,1.655,-1.0589,-0.2804,-1.1658,-1.112,-0.6082,-1.2659,-1.5998,-1.2602,-0.8545,-5.1809,-2.9007,-2.2936,0.8653,-1.8667,-2.588,-1.6321,-2.5307,1.1396,-1.4255,0.211,0.3522,-1.8907,1.7328,0.3069,-1.0735,-0.6976
-1.832,-3.9744,-9.2697,-1.4809,-4.6361,-3.7935,-1.9564,-2.5938,-3.6151,-3.0349,-1.0971,-1.2545,-6.1772,-0.4488,-1.1025,-3.8764,-6.369,-4.3037,-1.6786,-3.2847,-3.2407,-1.6535,-3.1624,-7.9888,-3.3285,-1.7458,-3.3223,-4.8744,-3.326,-2.6852,-2.8241,-3.0024
0.9759,-0.0781,-5.9066,1.0309,-0.8914,-1.1404,-1.0951,-1.5715,-1.0813,-2.1631,-0.0452,-1.0555,-1.7069,0.1017,-0.0201,1.8927,-2.178,-1.0783,1.0298,-1.9616,-0.2828,0.2341,-1.5395,-2.6184,-1.7823,-0.2262,-1.6445,-2.1347,-1.8834,-1.6533,-1.5629,-2.246
-0.0183,-2.1205,-1.8532,1.2061,-0.6698,-1.1929,-1.7693,-1.5522,-0.72,-2.2647,0.9474,-0.16,-3.0146,-0.8663,-0.3313,-0.5608,-3.1347,-1.1131,-0.8618,-1.954,0.0386,-0.6733,-0.6701,-1.3898,-1.6925,0.1816,0.3825,-1.0468,-0.5681,-0.6663,-2.1312,-1.0495
0.6015,-2.0612,0.0408,0.3792,-1.3487,-0.1215,-0.7846,-1.8545,-1.1354,-1.9583,1.688,0.3789,-2.0898,-0.9044,-0.2135,-2.7707,-2.9511,-1.7816,-0.933,-2.4599,-0.3755,-1.6061,-0.4787,1.0407,-1.6992,0.5616,2.0126,-1.231,1.2934,0.6835,-1.6502,-0.4691
0.7022,-2.6856,-0.8922,-1.1895,-2.2212,-0.806,-0.4239,-2.3891,-2.3771,-1.8766,0.4224,0.4307,-1.0101,-0.1914,-0.6116,-4.2052,-2.3699,-3.2456,-2.9681,-2.6049,-1.4325,-1.2716,-1.7879,-0.2217,-2.7584,0.002,1.0073,-1.8989,0.8627,0.7132,-1.2174,-0.0317
1.2505,-3.8923,-2.0424,-2.2151,-0.077,1.0285,0.0841,-1.3637,-0.3886,0.267,0.252,-0.6628,1.0548,0.8926,-0.0571,-1.7205,-0.5114,-4.1494,-3.0035,-0.6085,-1.905,-0.2586,-1.8921,-3.0907,-2.8606,-0.3241,-0.4879,-1.2492,0.566,-0.5182,-0.5405,0.4657
1.6989,-4.6309,-2.8268,-2.0678,2.2263,4.0694,2.3999,0.6584,1.5666,3.0315,-0.0607,-0.8697,3.7036,0.8094,0.377,1.4788,1.6967,-4.139,-0.5923,2.499,-2.1825,-0.3899,-1.1455,-4.8486,-1.507,-0.0176,-0.7132,0.2136,0.7486,-0.9254,0.6482,0.8287
4.2167,-1.7084,-1.7724,-0.686,3.6569,8.1399,3.9253,2.3699,4.0098,4.1163,1.7152,-0.5304,6.0505,1.0819,2.6252,5.9199,5.8507,-1.8017,7.9758,4.8945,0.9198,-0.1904,0.931,-0.5685,1.7074,2.4497,2.024,0.846,3.1958,1.0469,1.8695,0.3674
1.3737,-2.2411,-5.2384,-3.3039,1.1161,0.425,0.3163,0.2688,0.3467,0.9195,-1.4117,-0.976,-0.3579,-0.4087,-0.2924,-0.909,-2.0072,-2.0108,0.7617,-1.3487,-1.2084,-0.8151,0.1649,-0.6174,0.5937,0.5274,0.9552,0.2087,-0.9304,-0.7479,0.6253,-0.0149
0.0479,-2.6358,-2.8397,-1.5213,-2.5716,-2.3294,-1.1067,-1.0702,-2.0324,-1.5555,-1.0636,-0.9784,-4.7685,-1.0656,-0.4828,-3.3016,-6.219,0.0168,2.0525,-3.96,-0.121,-1.3828,0.4291,-0.0881,-0.7747,1.0715,1.4188,-0.1965,-1.7573,0.3454,-0.5288,0.362
-0.4108,-0.0043,2.8197,2.5738,-2.1115,-0.516,0.2511,0.3922,-1.5228,-1.3217,2.038,-1.0965,-3.4149,-0.9401,0.916,-2.0354,-5.389,3.0804,4.0237,-1.9065,2.2198,-1.1489,1.0522,5.0808,-0.1019,2.8045,4.853,1.4337,0.957,3.339,-0.0356,1.2167
2.1077,2.1081,8.2414,6.8067,-2.7975,-2.0902,-0.5946,1.407,0.3435,0.3602,5.0654,2.1535,-6.303,-1.382,3.7742,2.3689,-3.1995,4.8698,6.4633,6.5964,4.2757,-0.0643,1.2027,-2.0121,0.0709,3.0909,7.1458,0.6995,3.8602,4.6128,0.1004,2.1984
-0.3612,2.0533,4.1048,4.3352,-0.3445,-1.0153,2.0303,0.6882,-2.8467,-1.529,1.4123,1.8401,0.2831,-0.5009,-0.7838,-0.9604,-2.3925,3.0078,2.4265,1.3586,3.2616,-2.0463,0.2507,3.2017,-0.53,2.4727,4.1632,1.8948,3.6635,3.8207,-0.7662,2.1646
-1.3712,-1.4811,1.9727,1.3753,-0.4056,-2.3443,0.759,0.2573,-1.9005,-1.2225,0.1174,0.7636,-1.4549,0.2858,-1.4457,-1.8249,-2.3425,0.8646,-0.5612,-0.7609,0.887,-1.0209,0.2359,-0.3112,-0.5407,0.6326,0.0121,0.1752,1.7826,1.4918,-2.0538,1.4572
-0.9282,-1.668,1.5396,-0.6258,0.2241,-1.7609,-1.26,0.0016,0.7943,-0.336,0.4352,-0.9033,-0.9976,0.9239,0.0606,-0.0716,-1.4791,-2.2222,0.201,-0.1664,0.0624,0.2859,1.0201,-2.3146,-0.1142,-1.1959,-3.9109,-0.671,-1.95,-0.5828,-1.6897,0.592
0.3912,0.5129,3.0709,-0.7301,1.6396,-1.0384,-1.8257,0.8089,2.3825,0.5917,1.3048,-1.8029,-0.1084,0.3724,1.9997,1.727,-0.4418,-1.317,2.772,0.3449,1.2668,1.4487,2.218,-1.7449,0.8432,-1.9588,-5.9159,-0.2057,-3.6162,-0.9604,0.1512,0.4092
0.5586,1.0684,3.2826,-0.5039,2.5312,-0.7506,-0.9533,0.7521,1.3608,1.0658,1.3551,-1.5109,0.5549,-0.372,1.8226,1.0889,-0.0932,0.8082,2.0257,-0.6268,2.0937,2.0847,1.8679,-1.6227,1.0699,-1.9374,-5.6324,-0.0476,-2.8197,-0.4359,0.5042,0.492
0.843,0.2541,1.1736,-1.117,2.5711,1.289,0.3545,0.5599,1.0415,1.0951,0.729,-0.0944,1.3922,0.3796,0.8608,2.2426,2.2534,0.5156,0.3895,-0.7456,1.922,2.0484,0.7503,-1.1083,1.3453,-1.1262,-2.642,-4e-04,-0.7868,0.2325,0.301,-0.1705
0.8228,0.5253,-2.3697,-2.3868,1.841,2.078,0.3839,-0.2809,1.0241,0.7775,-1.7826,0.9505,1.7877,1.1407,0.0457,4.9155,4.7777,-0.4876,-1.2605,0.7771,2.0749,1.5067,-0.0735,-1.1248,1.3573,-0.4523,0.7934,0.5217,-0.4355,-0.4938,0.4424,-1.6313
-0.5625,5.908,1.2437,0.3434,2.9058,7.1565,2.2144,0.6004,4.7353,2.2811,-0.6933,0.1368,3.5481,0.3832,-0.335,3.1261,6.1884,5.2213,-8.5306,0.9777,2.9243,3.0561,-0.5216,-3.1426,0.775,0.9769,3.0946,0.7784,0.2601,0.0586,1.0752,-1.0617
-0.8351,5.5269,0.2933,-0.1523,2.4267,5.9564,1.7301,0.3351,4.1142,2.1109,-1.1976,-0.0373,2.9472,0.3426,-0.4323,2.4609,5.1832,5.001,-7.969,0.5565,2.2593,2.5776,-0.6978,-2.896,0.4613,0.592,2.5097,0.7896,-0.0022,-0.3592,1.0056,-1.0802
-1.0715,4.5072,-0.5119,-0.5777,1.891,4.4856,1.2689,0.1855,3.4301,1.9432,-1.415,-0.0417,2.1666,0.3791,-0.4673,1.6401,4.0903,4.3486,-7.4741,0.1174,1.5083,2.2038,-0.7722,-2.7137,0.1968,0.1606,1.6871,0.6802,-0.2921,-0.7213,0.8594,-1.0307
-1.2781,3.4829,-1.347,-1.0058,1.3628,3.1148,0.8576,0.0556,2.8183,1.7865,-1.6173,0.0158,1.411,0.4755,-0.5053,0.9164,3.1298,3.6739,-7.0232,-0.2787,0.7643,1.8743,-0.8551,-2.5182,-0.049,-0.23,0.9456,0.5743,-0.5221,-1.0667,0.7271,-0.998
-1.4939,2.5877,-2.2184,-1.4457,0.8525,1.8334,0.4561,-0.0943,2.2302,1.6413,-1.8788,0.0675,0.7144,0.5679,-0.5643,0.2337,2.2264,3.0882,-6.5958,-0.6457,0.0466,1.542,-0.9706,-2.3227,-0.3047,-0.604,0.2784,0.4919,-0.7367,-1.4137,0.6116,-0.9847
-1.7114,1.7208,-3.1036,-1.8958,0.3414,0.5658,0.0509,-0.2509,1.6537,1.4938,-2.1573,0.1112,0.0191,0.665,-0.6278,-0.4341,1.3356,2.5216,-6.1818,-1.0123,-0.6695,1.2086,-1.0919,-2.1328,-0.564,-0.9744,-0.3772,0.4165,-0.947,-1.7663,0.4993,-0.9756
-1.9387,0.8658,-3.9915,-2.3479,-0.1706,-0.7042,-0.3604,-0.4162,1.0666,1.3457,-2.4494,0.1494,-0.6764,0.7516,-0.6991,-1.1147,0.4309,1.9654,-5.7815,-1.3796,-1.3814,0.8715,-1.2203,-1.9589,-0.83,-1.3532,-1.04,0.344,-1.1704,-2.1203,0.3833,-0.9653
-2.167,-0.0017,-4.8822,-2.8066,-0.6869,-1.9845,-0.7782,-0.5819,0.4819,1.1945,-2.7416,0.1874,-1.382,0.8449,-0.7708,-1.7968,-0.4742,1.4011,-5.3937,-1.749,-2.0977,0.5374,-1.3474,-1.7947,-1.0978,-1.7339,-1.7114,0.2705,-1.395,-2.4772,0.265,-0.954
-2.4056,-0.8722,-5.7878,-3.2737,-1.2079,-3.2761,-1.2069,-0.7534,-0.1081,1.0442,-3.0442,0.2244,-2.0882,0.9407,-0.8479,-2.4943,-1.387,0.8437,-5.0232,-2.1149,-2.8184,0.203,-1.4817,-1.6371,-1.3735,-2.1229,-2.3917,0.1989,-1.6252,-2.8394,0.1453,-0.9437
-2.6612,-1.766,-6.7421,-3.7755,-1.7424,-4.6097,-1.674,-0.9224,-0.6814,0.9041,-3.3528,0.2582,-2.784,1.0807,-0.9171,-3.2197,-2.2839,0.309,-4.6827,-2.462,-3.572,-0.1273,-1.6229,-1.4566,-1.6635,-2.515,-3.0772,0.1261,-1.831,-3.2254,0.0375,-0.9443
-2.9407,-2.6827,-7.7618,-4.3116,-2.2919,-5.9936,-2.1797,-1.0938,-1.2492,0.7764,-3.6764,0.2905,-3.474,1.2589,-0.9818,-3.9842,-3.1823,-0.1963,-4.3735,-2.7924,-4.3596,-0.4574,-1.779,-1.2473,-1.9727,-2.921,-3.7779,0.0568,-2.024,-3.6402,-0.0619,-0.9563
-3.1803,-3.5526,-8.6849,-4.7894,-2.8104,-7.2979,-2.6106,-1.2761,-1.8554,0.6169,-4.0016,0.3354,-4.2143,1.3467,-1.0687,-4.6706,-4.1155,-0.7713,-4.0131,-3.1697,-5.0737,-0.7907,-1.9198,-1.1159,-2.2518,-3.3273,-4.4861,-0.0022,-2.2879,-4.0114,-0.1996,-0.9431
-0.1614,-0.8012,1.5945,1.5462,1.4033,0.0101,0.0298,1.5477,0.5855,0.3448,0.2814,0.464,-0.7206,0.0514,0.6547,1.643,1.8461,-0.0136,0.5831,1.4629,0.5633,0.3745,0.5394,-0.886,-0.7671,-0.844,-0.9226,0.7595,0.0046,-0.1467,-1.3578,0.077
-2.6522,-4.0823,-7.6658,-4.0605,-3.1314,-7.5513,-1.4879,-1.9105,-3.9781,-0.5391,-4.5186,0.6271,-6.6174,-0.8887,-1.8754,-4.2369,-6.7502,-3.6099,-2.0148,-5.0278,-4.548,-1.5405,-1.7616,-2.9036,-2.0381,-3.9934,-5.8159,-0.0328,-4.383,-3.3818,-1.3025,-0.2269
-2.0118,-3.8585,-5.7018,-3.0709,-3.049,-6.5225,-0.3194,-2.335,-5.1977,-1.4994,-4.6179,0.7306,-7.7404,-2.8093,-2.579,-3.437,-8.0119,-5.5846,-0.6543,-6.1223,-3.4788,-1.8748,-1.4491,-4.727,-1.6606,-4.0693,-6.1854,-0.1525,-5.7161,-2.3313,-2.009,0.4138
-1.6584,-0.3044,1.306,0.7719,-1.5463,-1.0667,3.0145,-0.5384,-0.7855,-0.5967,-1.3747,-1.3582,-3.21,-2.2569,-2.284,-2.2557,-3.0778,-0.6435,-3.1567,-4.4461,-2.4819,-0.9908,-0.5017,-1.6847,-0.6043,-0.2295,-1.3598,0.356,-1.0492,1.0085,1.1362,1.3808
-2.3963,-1.3658,2.4467,-0.1956,-0.6791,-0.441,1.3769,-0.86,-0.7608,-0.502,-1.1781,-0.7916,0.3751,-0.9514,-1.727,-2.276,-0.1693,-1.24,-2.7625,-2.1615,-2.4416,-0.3298,-0.1975,-0.9898,-0.454,0.7124,-0.6858,-0.5526,0.3435,1.7356,1.6254,1.0044
-0.9606,-2.737,0.032,-3.4031,-0.634,-2.7999,-3.1203,-2.1039,-1.4518,-2.1937,-2.1387,-0.1873,0.1108,0.8019,-1.5334,-2.2941,-1.5089,-3.3501,1.955,0.4848,-1.41,-0.6987,-0.425,-2.2984,-1.4382,-0.48,-2.8092,-0.3449,-1.1008,0.8957,0.183,0.5678
0.266,-1.1043,1.5273,-2.7741,2.342,-1.174,-2.9262,-1.6506,0.045,-1.8225,-1.0234,0.4431,2.1565,2.1282,0.0966,0.8043,0.6832,-1.9164,5.0463,3.2021,0.4831,-0.1384,-0.219,1.1959,-0.6315,0.4768,-2.3386,1.2158,-0.8469,1.4684,0.1617,0.4666
1.4504,0.2186,2.6757,-1.9572,5.1494,0.301,-2.3837,-1.1974,0.983,-1.5442,-0.1657,1.1135,3.5754,3.0453,1.493,3.885,2.2977,-0.8139,7.9427,5.5217,2.2814,0.4446,-0.1836,4.2285,0.0432,1.0841,-2.0474,2.6397,-0.9446,1.9337,-0.1301,0.4785
-1.0555,0.857,2.7326,-1.6497,4.0956,-0.1952,0.0541,-1.5109,1.3042,0.0929,0.692,0.7259,2.3867,1.6892,1.5577,1.4113,0.5729,0.7673,-1.2218,2.162,0.6349,0.4579,-0.787,2.0912,-0.3359,1.2461,-1.8712,1.0501,-1.708,0.5126,0.5016,0.2182
0.2056,-0.9863,0.5986,-1.4614,2.1662,0.2918,-0.8582,-0.6344,-0.3403,-0.1305,-0.1587,0.7029,0.408,1.6992,0.6942,1.9796,0.7272,0.0643,-0.8587,1.8791,-5e-04,0.4501,-1.1983,0.1049,-0.9146,0.3796,-1.7366,-0.4814,-1.4527,0.0013,-0.135,0.5061
0.5057,-1.7864,-1.9851,-1.0061,-0.5627,0.8911,-0.9883,0.064,-1.9245,-1.0194,-0.8057,0.1516,-0.5772,1.1594,-0.4847,1.1822,-0.219,-0.7998,-0.8993,0.4381,0.0166,-1.2065,-0.7906,-2.272,-1.3359,-0.6318,-2.3052,-1.0497,-1.3432,-0.2871,-0.4026,0.5636
0.1104,-1.6522,-1.3138,0.1996,-2.0555,0.665,-1.1383,-0.1483,-1.4868,-2.4762,0.214,-1.3528,-0.4576,0.3201,-1.3069,-1.487,-3.0031,-1.1808,-1.375,-0.5701,1.488,-2.1598,0.1989,0.8586,-0.4271,-0.7678,-2.5858,0.6203,-0.0242,1.1461,-0.3491,1.56
-1.6018,0.6041,0.7803,0.6249,-1.97,-1.2915,-2.866,-0.8319,-1.5522,-3.2745,0.9041,-1.4844,-1.4174,-0.6838,-1.4674,-3.9456,-4.2059,-1.2611,-2.3817,-2.0184,1.1757,-1.2885,0.1959,2.4883,0.4718,-0.6114,-1.3835,0.5092,1.2405,2.0754,-0.9609,1.564
3.6766,5.1669,-0.2702,0.1281,2.3404,2.0705,-2.7168,1.4484,0.2259,-2.0849,1.5233,2.7,2.1653,1.3673,0.8724,2.8816,2.0966,-0.409,8.9941,2.1459,4.3643,2.4487,1.605,6.9048,2.446,1.5752,1.2979,1.1821,3.1173,2.1517,0.4974,0.8696
2.6432,2.315,-1.6369,-0.782,1.8803,1.7422,-2.9633,0.6668,-0.6507,-2.5191,0.266,1.8869,1.9467,1.1527,-0.2424,2.4987,2.3664,-1.6029,6.6173,4.5607,3.2343,2.7562,0.5537,3.4545,1.0527,0.0774,0.6318,0.1568,1.8419,0.598,-0.4096,-0.4646
1.5262,-0.9896,-3.1487,-1.6244,0.9312,1.3228,-3.1068,-0.4728,-1.7736,-3.166,-1.0887,1.1901,1.6508,0.6942,-1.5924,1.5091,1.8858,-2.7924,3.7899,6.5558,2.1411,2.5708,-0.5429,-0.1926,-0.6596,-1.5702,-0.4796,-0.7906,0.2032,-0.8808,-1.4098,-1.6446
0.2808,0.863,-1.8345,-0.6635,-0.7444,-0.3825,-1.8274,-1.1895,0.3338,-0.2946,0.619,-0.1844,0.6871,-0.1525,-0.0924,-0.1395,-0.7781,-0.3726,-2.9095,2.7147,-0.6513,1.4108,-1.4817,-3.9483,-1.8708,-0.8375,-1.0252,-2.0798,-0.2098,-2.199,-0.3653,-0.8791
-0.6593,0.787,-2.1002,-0.0252,-2.6201,-2.2736,1.3347,-0.9057,-2.7314,-1.9487,-0.1607,2.0597,1.1296,-0.2987,-0.1613,-0.797,-1.2121,-0.5734,-1.6946,0.2253,1.0924,-0.4303,-0.5465,-3.3988,-2.7868,-0.8342,-1.3765,-1.2729,0.0695,-0.6463,-0.6193,0.1024
-0.6261,1.505,-0.9602,-0.3106,-2.966,-2.5853,2.2396,-0.5329,-2.9714,-2.0831,-0.963,1.2209,1.6508,0.1771,0.086,-0.7611,-1.2243,0.7245,0.2413,-0.5839,2.4509,-1.2442,0.2397,-1.2747,-2.2384,-0.7487,-1.3307,-0.2024,0.4468,-0.3556,-0.4881,0.7051
0.0024,2.8105,0.6075,0.032,-1.6343,-1.3584,0.9481,-0.3551,-0.7801,-0.5204,-0.9215,1.4423,1.0822,0.9958,-0.383,-0.0066,0.5932,2.2318,-0.1372,-1.0151,2.07,-0.4421,0.0586,-0.045,-0.5445,-0.5291,-0.898,0.4068,-0.3546,-0.6158,-0.6967,0.0597
0.1233,4.0969,0.1328,0.5882,0.0404,0.2391,0.812,0.1588,1.6443,1.2598,-0.2375,2.0524,0.849,1.5977,-0.6408,0.9057,2.8775,3.18,-0.9572,0.1219,1.035,0.5446,0.202,-0.0139,0.1512,0.1426,0.4658,0.7732,-0.6824,-1.2014,-1.029,-0.5263
1.1672,4.4025,-0.8794,0.5194,1.3763,2.5305,1.1291,1.3347,3.2052,2.1323,0.926,0.414,0.4541,2.2721,0.3708,1.3071,3.7397,3.0523,1.348,1.4158,1.9,1.4952,1.2722,2.7621,1.8738,1.1318,2.2746,0.93,0.4164,-1.2718,-0.5171,-0.2631
6.7308,6.5229,4.3289,4.7975,8.2511,8.9577,2.4093,6.1769,7.2395,2.8282,5.674,-2.0382,5.8684,2.1571,4.4948,7.66,8.6533,4.6799,13.1487,7.5966,7.2192,3.3131,5.5809,16.1516,7.8942,5.7567,9.4124,3.9425,7.162,2.5025,1.6398,2.0774
3.0041,2.2849,0.9117,1.3494,5.4886,2.2285,0.2258,1.8122,4.989,1.8308,4.2942,-1.7931,1.2276,0.9556,3.4193,3.0314,3.209,2.9477,3.8923,0.6229,2.0718,1.1314,2.8653,6.0168,4.7386,3.7588,4.8757,-0.1839,1.5512,-0.1325,0.3491,-0.978
5.6264,5.9014,4.7384,5.4073,9.7615,6.2218,2.8135,6.9414,9.0073,4.2453,7.299,-0.9012,6.4398,2.3173,7.3844,9.0034,9.0739,4.9658,12.5877,7.6482,5.553,3.4623,6.0089,13.8851,7.8846,6.5419,9.3138,2.4245,6.69,2.7917,2.7767,1.1329
3.6439,4.0549,3.0174,4.0675,7.2444,3.4811,2.0686,5.197,6.8664,3.4874,5.5065,-0.2488,4.0498,1.4736,5.8342,5.8827,6.1508,3.4045,8.2887,5.6076,3.1752,2.8342,4.5102,9.1568,5.576,4.6124,6.7769,1.5133,4.0624,1.574,2.1158,0.3248
1.5903,2.0742,1.0549,2.5436,4.4127,0.6673,1.238,3.2867,4.4334,2.5882,3.4818,0.3057,1.3161,0.5438,3.9957,2.3957,2.88,1.6401,3.6819,3.3476,0.7087,2.1566,2.8805,4.1772,3.0977,2.4471,4.0179,0.5922,1.2137,0.1934,1.3583,-0.5015
-0.4283,0.0969,-0.9076,1.0436,1.6855,-2.1184,0.4103,1.4571,2.0554,1.7325,1.535,0.8589,-1.4008,-0.3699,2.2414,-1.0236,-0.3118,-0.1341,-0.8468,1.19,-1.7039,1.5367,1.3133,-0.7137,0.6558,0.3164,1.3556,-0.3237,-1.6283,-1.1909,0.6351,-1.3458
-2.494,-1.8611,-2.8972,-0.4509,-1.0309,-4.9516,-0.3769,-0.3808,-0.3427,0.8577,-0.4432,1.4519,-4.149,-1.2952,0.4893,-4.4528,-3.5102,-1.892,-5.3998,-1.0062,-4.1594,0.8903,-0.2594,-5.623,-1.7864,-1.797,-1.3049,-1.2727,-4.4825,-2.5512,-0.1018,-2.2203
-4.5467,-3.6751,-4.5878,-1.7867,-3.6817,-7.7359,-1.0483,-2.2452,-2.4543,0.0108,-2.4184,1.987,-6.5481,-2.1909,-1.2102,-7.7205,-6.6613,-3.3496,-9.6557,-3.1877,-6.712,0.0741,-1.8463,-10.4153,-4.0775,-3.728,-4.014,-2.1972,-7.0322,-3.7072,-0.8161,-3.032
-0.3061,-0.3296,-1.164,0.8097,0.1139,-0.6821,1.2735,0.7204,0.1568,0.7242,-1.143,1.6429,-1.4475,-1.6173,0.2869,-5.1392,-2.4858,1.1824,-1.2492,-0.2643,-5.6008,1.0452,-1.0114,-1.3368,-0.8538,-1.5286,-1.3689,0.2423,-2.5943,-0.2734,0.8426,-0.9661
-0.8241,-0.7228,-0.691,0.4931,-2.2688,-1.8893,1.4543,-1.1879,0.1468,0.3869,-1.2771,1.6029,-0.4565,-1.3757,0.5108,-3.2046,-3.0943,0.5793,0.4437,-0.4078,-5.0895,-0.2881,-1.0522,-3.4869,-1.3578,-2.0355,-3.2966,-0.5064,-1.565,-0.4115,0.4486,-1.123
-0.0301,-1.2736,1.5722,0.3769,-2.0032,-1.3365,0.9963,-1.6443,1.1779,0.9014,0.6142,0.2977,1.2793,-0.3319,0.9939,-0.4425,-1.6338,-0.5843,-0.1269,0.1266,-3.1488,0.0599,-0.2615,-1.3635,-0.7944,-1.148,-2.5339,0.1393,-0.5678,-0.9894,0.9459,-0.6042
0.0798,0.6391,2.4927,0.9504,-1.6602,-2.1933,1.3222,-1.5828,-0.506,0.9188,1.4324,-0.7908,0.7932,0.0283,0.6033,2.038,0.0417,-1.4853,-2.313,-1.0944,-1.584,-0.2119,0.1006,-0.1377,-0.5551,0.249,-0.1462,1.4341,-0.2436,-0.7357,0.7054,0.8828
-0.2498,1.4594,1.3771,1.7957,-0.969,-1.4893,1.468,-0.926,-1.4843,0.6162,1.3466,-1.3606,0.5756,-0.0918,0.7504,2.4157,1.1883,-1.6451,-2.1189,-1.1522,-0.6627,-1.043,-0.652,0.5778,-0.5872,0.6507,1.4449,2.2245,-0.0161,0.2428,-0.0276,1.2639
-0.166,0.4448,-1.0316,0.7018,-1.5343,-0.5447,0.1941,-0.6681,-1.7422,0.3604,-0.1177,-1.1641,0.4465,-0.9938,0.6038,2.152,0.3373,-1.4309,-1.7221,-0.6455,-0.2806,-1.4433,-1.4468,-1.8008,-0.6305,-0.5565,0.5371,0.8294,-1.1412,-0.771,-0.4483,-0.3084
0.3857,-0.4992,-1.1524,0.9458,-1.4213,1.1909,-0.0083,0.369,-1.4335,0.2389,-0.7485,-0.1345,1.5243,-1.3453,-0.0366,3.0826,0.2381,0.3556,1.1307,1.4614,0.8183,-1.1053,-0.7644,-1.5721,0.4444,-0.5891,0.4196,0.5519,-1.053,-0.4058,0.3769,-0.1195
1.4456,-0.1539,1.4419,2.76,0.8964,3.3056,1.4397,1.8439,-0.6558,-0.3334,0.6664,0.9234,2.5698,-1.2217,-0.1285,3.646,0.9999,0.8533,3.3061,2.303,1.2719,-1.3148,0.5557,1.9317,1.4008,0.8905,1.9087,1.3986,0.8284,1.3282,1.629,0.8253
1.9064,1.8062,3.8649,3.746,2.9585,4.5524,3.4205,2.4148,0.1051,-0.6824,1.6552,-0.0539,3.3984,-1.1985,0.1136,3.49,1.4707,0.602,3.3267,0.8715,1.6143,-1.57,1.6534,4.6919,1.3554,2.0047,2.9376,2.201,1.8432,1.5469,2.0032,2e-04
