"Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal"
-1.1121,2.761,-1.6885,-4.1905,-3.3704,-0.6148,0.2967,0.2554,-0.0695,-1.293,-4.282,3.485,2.682,1.0235,0.5446,0.8655,1.9085,-0.1572,-2.4126,1.0206,-1.4939,-0.714,0.4052,-0.5249,-3.4404,-1.1576,-2.5581,-2.3525,-1.1034,-1.7077,-1.2677,-4.4757
-1.3255,2.0746,-1.5552,-4.2695,-2.0306,1.5056,1.9913,0.3137,-2.097,-0.8697,-4.6595,1.2814,1.841,1.0157,-1.6965,0.6629,1.5449,-0.7143,-3.5665,0.2037,-0.2295,-0.8577,-0.5362,-2.7887,-2.9769,-2.5263,-4.0742,-2.78,-2.3256,-1.7162,-0.9825,-3.7617
-1.2608,2.1648,-0.828,-4.2706,-2.7945,0.7935,1.5783,0.6212,-0.9128,-0.4856,-3.5792,1.0024,0.2624,1.4936,-2.2778,1.7387,0.7352,-1.0957,-2.2286,-1.9202,0.3835,-1.9894,-0.2412,-4.4079,-2.6892,-2.8487,-5.2255,-3.8348,-3.5878,-2.5646,-0.7002,-3.2286
0.5365,2.9,-0.3268,-3.4909,-2.3227,1.0458,0.2169,0.6107,-0.8823,0.3398,-1.5477,1.6197,0.6971,2.4196,-1.3086,2.2933,0.2535,-1.3358,0.0209,-0.7797,1.4159,-1.9783,1.0588,-4.4805,-2.2397,-0.8124,-3.0319,-3.0088,-2.8559,-2.0891,-0.7978,-2.7216
4.9291,5.3497,2.2056,2.5964,3.4533,11.5394,11.3799,4.7878,-4.3725,4.8962,4.8379,-0.2433,3.5971,4.4682,-2.101,4.3508,2.5246,-0.5729,4.7765,4.1956,4.544,1.0141,3.3742,-7.4682,2.5791,2.591,1.7161,1.1537,0.1326,-0.4965,1.239,-1.6235
4.196,2.5851,4.6612,4.4708,4.427,-0.445,-1.3396,0.3807,-3.1933,1.4756,3.5417,-0.6478,0.5959,0.6522,-2.0662,-0.6291,-1.0266,1.7766,0.1356,1.6494,-0.8976,-0.7587,-0.1028,-3.8543,-1.0525,-0.3644,0.8081,-0.4128,-1.185,1.541,-0.3217,0.9451
6.9848,4.5296,2.7486,0.3857,3.2854,-2.9598,-2.8496,2.3989,1.7037,6.2689,3.699,0.0393,1.582,0.994,4.6996,-0.8812,-0.86,4.3846,2.0503,8.6422,1.5374,4.372,3.4281,-4.9924,2.9065,1.4425,-0.9372,-1.7928,-2.7647,2.7874,0.3559,-0.3631
4.858,1.129,1.4988,-2.7087,1.5033,-6.8483,-6.365,-0.0861,4.3706,4.6642,0.6126,2.4253,1.1199,-1.8858,7.2711,-6.4484,-4.7565,3.7617,-2.7055,7.7767,-1.5963,3.3856,1.6703,-4.5191,0.3799,1.3081,-4.6573,-3.1057,-3.784,2.7768,-0.9774,1.3487
0.7711,-0.5086,1.2763,5.2711,2.4658,-1.4177,-0.6041,1.1311,0.0775,0.029,1.3177,0.6172,0.6473,-0.779,3.0658,-1.7176,-3.6973,1.5717,1.6842,0.5842,-1.9502,-2.1407,-0.2959,1.7215,0.1327,0.9447,1.0609,3.2477,1.0473,1.2585,-0.8958,3.5818
-0.2422,-7.6551,-1.3439,-7.9731,-1.6606,-8.1546,-8.736,-3.1546,4.8713,-0.0756,-5.2685,2.2422,-1.2021,-5.969,6.2067,-13.0097,-10.9703,-1.9772,-10.0471,1.8787,-5.4953,-0.0016,-2.0852,-6.2371,-3.4,0.191,-8.1198,-5.263,-5.6463,0.3167,-2.8943,1.0527
1.2864,-1.6033,-1.8694,-0.5766,-0.8812,-0.3096,-0.5769,0.9688,-0.4233,-0.1672,-0.2786,0.4043,-0.0962,-0.6083,2.795,-1.2786,-3.0503,0.1227,0.3306,-1.612,0.1639,-0.857,-0.5089,-2.3241,0.1302,-0.3935,-0.8718,-0.1646,-0.181,-1.9716,-1.0792,1.3026
-0.1504,-0.896,-2.0878,-0.6021,0.3355,0.5759,0.5406,0.3654,-0.3689,-0.4511,-1.3853,0.1659,0.4919,-1.2399,-0.6612,-0.9326,-0.9891,-0.0333,-1.8635,-0.1493,0.3134,-0.3782,-0.914,-0.5881,0.2572,-0.4099,-0.1418,0.1833,-0.3171,-1.5007,0.5383,4.2058
0.005,-0.2396,-1.2422,0.0385,0.7,0.3765,-0.8157,-0.732,-0.8184,-0.798,-0.7667,-0.1542,0.3082,-1.0919,-1.1278,-0.3566,-0.8936,-0.3386,-1.0456,-1.1479,-0.139,-0.4464,-0.644,1.4658,0.3888,-0.7998,0.8393,-0.106,0.1502,-0.7264,0.2688,4.0546
1.1943,0.7094,0.4771,0.8998,-0.1192,0.1767,-2.1786,-0.7176,-0.9973,-1.6443,-1.1817,-0.2085,-0.5003,-0.4861,-0.2674,0.7718,0.3423,-0.6921,0.2953,-1.8897,0.0326,-0.8027,-0.8947,0.991,0.0524,-0.8325,0.3985,-0.7493,0.0892,-0.6071,-0.1437,2.5066
2.1647,0.9759,1.2887,0.9287,0.0196,-1.8137,-3.4192,0.6356,-0.1694,-0.3795,-2.4641,0.8782,-0.8297,0.9357,0.143,3.2987,2.7056,-0.2163,1.8405,-1.443,0.548,-0.4629,-1.2353,-0.0431,-0.2238,-1.2965,-1.8574,-1.7465,-1.2102,-1.4974,0.0679,0.3818
2.8107,0.7233,0.2406,-0.097,1.3473,-0.8749,-1.9508,0.664,-0.1458,0.4513,-2.7561,2.5929,1.1025,0.8034,-0.5882,2.2674,1.635,1.3004,2.0613,0.0836,-0.4771,0.3238,-0.7246,-0.0412,0.3717,-0.7921,-2.2688,-1.2811,-1.515,-2.1473,0.2392,-0.2075
2.4962,1.0726,-0.2933,0.3053,1.5737,1.7279,0.2572,-0.0394,-0.4757,-0.4327,-1.5257,3.1355,2.1627,-0.2675,-2.2197,-0.0076,-1.6302,1.29,1.6904,2.1233,-1.6718,0.1322,-0.2306,-0.8279,0.4407,-0.035,-1.2368,-0.8496,-0.1014,-1.6456,0.1605,-0.8407
0.7226,1.3337,0.433,1.2181,2.5944,2.6751,0.9438,-0.8784,-0.4004,-1.9727,-0.6625,2.2396,2.0461,-0.0531,-0.7422,-0.606,-2.4669,-0.6439,-0.2714,3.2398,-1.1809,-0.6376,-0.5424,-0.4353,-0.6818,1.2011,-0.192,0.0976,1.6359,-0.579,0.2832,-1.3604
-1.6248,1.1197,1.2077,1.9605,1.9233,0.7378,-0.4158,-0.868,-0.0256,-2.8895,-0.0327,1.996,1.392,0.2049,1.8621,-1.2476,-1.1191,-1.925,-2.3898,1.49,-0.1951,-1.602,-0.9001,1.6538,-0.9991,1.827,0.8262,1.5395,2.6329,0.487,1.202,-0.4137
-4.4882,1.923,0.5847,2.4863,-0.3082,-1.2277,-1.8665,-0.797,-0.4395,-3.5199,-0.7433,1.8854,1.164,0.1148,2.7313,-1.1454,1.0207,-2.0684,-4.1235,-0.1344,-0.1371,-1.2336,-1.055,4.0325,-0.1066,2.8046,2.4504,3.3565,2.9994,1.7786,2.2353,1.4942
-5.0868,2.7139,-0.1278,2.6133,-1.6068,-1.6012,-2.3293,-0.4262,-0.5362,-3.0474,-1.5573,1.284,1.3817,-0.2687,1.7992,-0.0455,2.6996,-0.9016,-4.2789,0.7333,-0.953,0.0916,-0.8432,5.2765,1.0115,3.17,3.8695,4.1126,2.7239,3.4972,3.1087,1.647
-2.5268,3.9736,0.7014,2.6136,1.1687,-0.8547,-1.5106,-0.2523,0.8549,-1.5388,-1.1527,1.0782,2.0121,0.8109,1.6854,2.1166,4.0965,0.1818,-1.3466,2.0476,-1.3182,0.9531,-0.3946,5.448,1.3781,2.7299,5.185,4.181,2.6165,4.6315,2.5456,0.3648
-0.5393,5.1038,1.7877,2.7536,4.8794,-0.4951,-0.7358,0.724,1.2414,-0.424,-0.0213,-0.1417,2.3302,2.0281,1.6868,3.9819,5.3231,1.1049,1.2709,1.8677,-0.0855,1.2363,0.4085,5.3466,2.0204,1.8149,5.9421,4.4156,2.9767,4.2719,2.0995,-0.1812
0.5133,4.5424,1.1714,2.3214,5.7907,-0.206,-0.19,0.9571,0.7359,-0.8844,-0.2607,-0.665,1.828,1.797,-0.7333,4.358,6.4234,2.21,0.8209,1.0584,0.8174,0.9977,0.2379,5.1894,2.3481,2.0404,5.8627,3.9387,3.0426,2.7152,1.6569,0.6462
1.1843,1.6435,-0.3018,1.0924,1.6763,-2.3924,-2.4531,-0.0679,0.6698,-1.7551,-1.7117,0.063,0.1811,1.1073,-2.5323,2.6455,4.0728,2.5569,-0.491,0.9159,0.6983,0.0836,-0.9375,2.3322,0.4131,1.4466,2.2328,0.3094,1.172,-0.3308,-0.4453,0.7566
11.1772,11.005,2.2391,8.2124,10.3896,-20.3346,-18.4849,2.6351,7.4602,4.8933,5.7168,-1.8497,-4.6354,6.3665,21.0458,14.4562,16.6803,12.6859,9.893,-0.951,2.7844,7.5972,3.9684,14.4362,5.5944,3.6869,8.575,-0.1128,8.7095,5.6818,4.2712,5.6712
1.4986,-6.3826,0.1128,-0.0544,-1.5399,0.5401,-0.2277,0.8766,-1.5546,-0.0491,-0.6478,-2.2138,-2.2668,0.3804,-0.9868,0.8997,-0.2417,1.3388,2.4805,0.4754,0.3914,0.182,1.2504,0.4705,0.7074,1.7131,0.8473,-1.9331,0.6692,-0.8762,0.61,3.5235
-0.4111,-7.2099,0.892,1.266,1.4929,2.3973,1.7979,1.2223,-0.4436,1.5665,0.7621,-0.7981,-1.3532,-0.3872,0.3656,0.6376,0.622,0.7299,1.5223,1.5071,-1.347,1.9689,2.2428,3.6432,2.1336,3.4346,4.3053,1.4778,-0.488,1.7168,2.1246,3.5222
8.7826,0.4321,1.8698,8.2072,8.5432,16.6216,18.7722,6.0598,-2.0136,5.7364,15.377,-0.6802,4.0916,2.6052,15.2196,5.2384,2.4417,0.6831,9.4422,5.6392,3.4374,5.8721,4.3098,-0.6854,8.0393,2.9763,5.4189,6.3454,1.3612,0.0911,3.1058,4.9275
1.5353,-2.4748,-0.7983,-0.1641,-0.436,-0.8903,-0.6296,-0.0949,0.5665,3.8709,1.9048,-0.7131,-0.6918,-0.3278,2.1752,-0.8738,-3.6694,-0.265,2.1734,3.3909,-1.4646,3.5214,2.4916,-1.5757,1.2192,-2.8916,-1.2003,0.7302,-2.4742,0.097,-0.3132,0.1626
-0.4781,-2.6001,-0.746,-0.1822,-2.4174,0.7209,2.4142,-0.8741,0.2853,0.7299,1.2972,-1.9418,-0.2301,-0.1955,1.1914,-1.6986,-5.0155,-1.9801,1.1925,2.2675,-0.5822,0.7323,0.7122,-5.6718,-1.7266,-4.1361,-4.0184,-0.0657,-3.262,-0.6866,-2.605,0.781
-2.8045,-2.8815,0.329,1.2473,-2.4553,1.2361,2.7777,-1.5339,0.2357,-2.2943,-0.2732,-1.065,1.5066,0.1624,0.5041,-1.9735,-3.8685,-1.6394,-1.1643,1.9174,-0.236,-1.5865,-0.8183,-4.6336,-3.4323,-2.4967,-4.0753,0.8765,-3.581,-0.004,-2.8459,0.6825
-3.0951,-1.6127,1.1971,1.97,-3.5304,0.3694,0.3754,-1.7577,0.3212,-2.9855,-1.0182,0.8643,3.1403,0.163,-0.1904,-2.3488,-3.5581,-0.1437,-2.1028,1.2863,0.9473,-2.5325,-1.6596,-3.2906,-4.0964,-2.3708,-4.6689,1.0032,-5.0178,0.3832,-2.5427,0.527
-2.475,-0.61,2.5878,3.3387,-3.3579,-0.1402,-1.1382,-0.5276,-0.0495,-1.1909,-0.3455,0.8024,3.1623,0.2349,-0.5789,-1.3626,-2.592,0.1909,-1.9607,0.8942,1.722,-1.7636,-2.1494,-1.9441,-3.4803,-1.7769,-4.7138,0.6801,-4.0773,1.4438,-1.5338,1.285
-1.1195,-2.1584,3.2623,3.8264,-2.4571,-0.6,-0.8278,0.7588,-0.9661,0.2978,1.1288,-0.5978,0.6376,-0.6371,-1.8576,-1.6665,-2.1404,-0.4125,-1.1824,-1.0395,0.305,-1.0198,-2.6829,-0.5959,-2.1506,-1.1313,-3.9506,0.1726,-2.2181,1.0106,0.3845,1.0793
0.3507,-1.1425,0.8558,1.1159,0.6725,-2.8472,-1.5883,0.6062,1.4243,1.5902,0.9599,-0.1256,-1.1415,0.1096,-2.0968,-0.522,0.6967,-0.9034,-0.3779,-0.6802,-2.4983,0.4291,-2.0993,1.1011,-0.7309,0.8134,-1.1594,0.1076,-2.1594,-0.2268,0.391,-1.7837
0.6249,0.4036,-1.9218,-1.7598,3.6512,-2.5462,-1.5431,-1.4665,0.2046,1.3773,-0.581,-0.1851,-1.3473,-0.034,-0.1696,-1.0282,0.1612,-1.6099,-2.354,1.0513,-3.053,-0.0582,-1.9082,-0.5726,-1.2867,2.1184,-0.1816,-0.8158,-2.8323,-1.1226,-1.41,-4.1387
0.9485,0.4661,-1.2275,-2.246,3.9582,2.3713,0.2397,-1.7754,-2.7843,-0.7442,-0.1477,0.164,0.616,-0.7234,2.89,-1.7597,-0.9853,-0.6889,-3.3316,3.0074,-0.7576,-1.8848,-0.972,-0.8432,-1.3852,2.9624,-0.2371,0.8106,-1.8314,-0.7046,-0.7173,-3.6547
3.4663,-4.7309,-5.983,-4.3691,3.4933,15.7456,14.4726,2.4713,-6.0995,-2.5539,2.9355,0.2306,4.8569,1.7126,-4.4376,3.1318,1.5179,-7.0216,2.2721,7.585,-1.1594,-4.7163,-0.4964,-5.499,0.6732,2.4547,-0.8782,4.0831,-5.3748,-8.1296,-0.7402,-8.5674
3.6155,-3.304,-4.6579,-3.6514,2.5009,14.05,12.4784,3.024,-4.7783,-1.1573,3.5601,1.3335,4.5009,1.8631,-2.421,3.1047,2.247,-4.9868,3.41,6.3387,-0.7901,-3.5027,0.6633,-4.3666,1.1699,1.6766,-0.5197,2.4802,-4.0175,-7.0115,0.0999,-7.6618
3.4509,-1.6166,-3.8606,-3.2517,0.9832,10.526,9.1647,3.0538,-2.9712,0.4237,3.763,2.1587,3.4583,2.0577,-0.4561,3.0262,2.9641,-2.6126,4.6034,4.3649,-0.3646,-2.1837,1.486,-3.0248,1.1245,0.4352,-0.3957,0.0229,-2.8932,-5.9044,0.6374,-7.0044
3.4123,0.172,-3.2373,-2.919,-0.4553,6.983,5.8187,3.1396,-1.1842,2.0475,3.9626,3.0975,2.4078,2.2788,1.6878,3.0036,3.8136,-0.195,5.8922,2.4909,0.0177,-0.8837,2.3513,-1.6171,1.1067,-0.8166,-0.1919,-2.5762,-1.8462,-4.8763,1.1885,-6.4975
3.5131,1.9051,-2.588,-2.552,-1.7219,3.9356,2.8664,3.3571,0.5622,3.6754,4.4045,4.0612,1.6049,2.5224,4.1618,3.0758,4.6953,2.1886,7.2772,0.818,0.4317,0.4216,3.3023,-0.2585,1.2298,-1.9508,0.1035,-5.0565,-0.7195,-3.8552,1.8186,-5.996
3.144,3.1039,-1.9757,-2.4022,-3.2388,0.5688,-0.4617,3.0793,1.9845,4.9784,4.5764,4.4571,0.7799,2.5896,6.1573,2.9228,4.7603,4.2914,8.1457,-0.8892,0.6901,1.4766,3.9108,0.5147,1.1454,-3.046,0.2045,-7.211,0.4437,-2.7665,2.1782,-5.4816
2.8656,4.2585,-3.7198,-4.6315,0.0378,-3.5602,-1.835,-0.8926,3.34,3.4214,4.6465,0.8013,-0.1017,1.667,6.1559,2.4137,3.5324,3.0839,5.9684,-1.8006,2.4242,2.609,1.5005,-0.7152,0.1644,-2.7099,-2.2007,-6.2674,-1.3518,-2.3333,0.0201,-5.66
0.7354,3.1068,-1.3762,-2.6164,-0.5786,-6.6753,-5.0444,-1.5487,3.1941,3.0737,3.0643,-0.1565,-0.5295,1.2018,4.4089,1.5995,0.0366,1.6094,2.5279,-2.4547,-0.5622,2.6424,0.0327,-2.6031,-0.2371,-1.5135,-0.5302,-3.2761,-0.1425,-0.5826,-0.5948,-1.6361
-1.2581,2.478,0.8254,-0.116,-2.5592,-5.2029,-4.4203,-1.4831,1.8598,2.5798,0.3149,0.4519,-1.1551,-0.0718,-1.6979,-0.3589,-0.5659,-0.2335,-0.7094,-3.6304,-2.0834,3.1294,0.1161,-1.3846,0.6672,0.8557,2.2768,-0.1084,2.1286,1.303,-0.5371,2.6833
-2.1682,-0.5596,0.7093,0.0593,-5.0521,-2.4711,-1.8629,-1.4343,1.1509,0.9207,-1.5798,-0.56,-2.3816,-1.9509,-5.6503,-1.3159,-0.234,-1.241,-1.9063,-3.7999,-1.6396,3.3603,0.9524,0.331,2.2107,2.1712,3.8107,0.8163,2.9025,1.7989,-0.0326,2.5813
-1.3318,-1.8225,0.5109,0.0034,-4.2512,-0.198,0.6129,-0.3348,1.2379,1.0477,-2.2867,-1.9505,-3.7813,-2.5625,-4.9776,-1.6313,-1.0403,-0.7022,-1.9785,-2.3072,-1.8269,2.4017,1.9885,0.0491,3.578,1.8507,4.0045,1.5398,2.3957,1.5814,1.044,1.0938
0.6568,-1.5171,-0.0365,0.0806,-0.3767,0.7563,1.0489,0.3474,1.0735,1.5092,-2.2032,-2.6323,-3.8724,-1.5742,-2.9176,-2.1819,-2.7646,0.5652,-1.1359,-1.3397,-1.7261,0.9183,1.5948,-1.4521,2.3441,1.1345,2.2412,2.2201,0.9032,0.7791,1.0574,1.6073
1.3532,-1.2351,0.2159,1.8448,2.9769,-0.0392,-0.1728,0.7003,0.3073,1.2705,-2.1442,-2.5805,-3.4881,-0.2357,-1.354,-3.5596,-3.6913,0.4767,-1.3178,-1.0639,-1.2744,-0.1941,-0.2394,-2.6503,0.2794,0.822,0.658,1.6882,-0.3085,0.8295,-0.7417,2.9325
0.6104,-0.4351,0.626,3.2661,3.2343,-2.8245,-2.0999,1.0495,2.1702,1.4673,-2.0681,-1.4429,-3.2931,0.0348,-0.8401,-3.6178,-2.8274,0.0213,-1.5094,-0.1047,-0.6517,-0.3006,-1.5213,-2.6406,-0.6521,0.2364,-0.6422,-0.2522,-1.9995,1.1534,-2.8643,2.7784
2.7201,2.0924,1.3708,5.0432,4.668,-4.4959,-5.664,2.8841,2.1229,3.9806,-1.6888,-1.8035,-2.7668,1.3656,4.256,1.8712,3.4404,3.5724,2.3588,-2.0794,3.22,1.9095,1.7975,3.9159,3.0931,2.0086,4.1234,-0.7174,3.3656,4.6227,0.3197,2.7966
2.6821,1.1263,0.0763,1.6705,4.4135,-0.686,-0.6526,3.105,2.1011,3.5006,-0.0724,-0.0083,-2.1248,0.2043,6.5377,1.2252,2.4484,2.4512,1.9756,-1.3317,2.3089,2.7145,2.418,0.321,3.7075,-0.1828,0.4455,-2.457,0.3889,2.3417,-0.4074,0.1351
2.7893,0.2465,-1.221,-1.6097,4.5073,3.6115,4.7067,3.4515,2.1005,2.9758,1.2539,1.8245,-1.0502,-0.7349,8.5433,0.5435,1.3113,1.4337,1.6261,-0.2446,1.1956,3.4781,2.965,-3.1823,4.3945,-1.8357,-2.8157,-3.5832,-2.2656,0.1235,-0.9348,-2.276
-1.3649,-1.6511,-0.7496,-1.0142,0.6792,1.9166,2.9209,0.4197,-1.5808,-0.6138,-0.4554,1.1694,-2.9489,-2.1684,-2.0967,-2.0007,-1.039,0.6413,-2.3645,-3.5597,-0.1069,0.8542,-0.0251,-2.014,-0.3197,-1.7026,-2.7295,-1.2109,-0.7766,-0.7202,-0.38,1.4462
2.9079,0.6015,-2.163,-3.6927,7.6376,2.6501,3.9477,2.1718,3.3159,1.8678,-0.2743,3.0658,2.5677,-1.1666,9.0513,-1.4899,-0.3416,1.0336,-0.7955,2.4682,-1.1023,3.0328,0.6115,-2.69,1.7131,0.8615,-3.5196,-3.2107,-2.2094,1.0137,-1.3099,-1.052
-1.4007,0.3923,-0.3719,1.6736,4.3709,1.0022,0.4704,0.0752,-0.5508,-0.5337,0.6865,1.5047,1.4347,-1.1823,-0.702,-0.9338,-1.3795,1.1454,-1.0434,-1.5725,-1.6499,0.1672,-2.0482,3.5366,-1.5141,2.4319,1.1197,0.8487,1.2988,1.2041,-0.5108,3.5034
0.8322,-1.491,0.1489,0.3291,5.6957,0.1804,0.7166,-0.0072,1.1339,1.5644,2.6728,-1.0265,2.2987,0.2565,0.776,2.1265,0.1832,-0.8221,1.0654,0.81,-0.6,0.8844,-1.1408,1.8444,-0.4775,1.4798,0.7298,0.2688,0.5571,0.7235,0.0656,1.5425
1.7348,-1.6661,0.347,-1.8925,4.2003,-1.4146,-0.6618,-0.0934,2.2278,2.9489,2.6482,-2.9927,1.3561,0.4835,1.0656,1.9911,0.6482,-1.9142,1.0078,1.1553,0.6688,1.5225,-0.4123,0.3495,-0.2304,-0.3755,0.0728,-0.0531,0.2677,-0.7641,0.6723,-1.4157
0.7008,-0.9344,0.302,-2.3855,1.2533,-2.2385,-2.4591,-0.4994,1.6794,2.0483,1.9345,-2.7015,0.4213,0.4038,1.9178,0.3275,0.4193,-1.6587,0.0319,0.8025,0.9631,0.8083,-0.2817,1.5839,-0.5661,-0.8197,-0.2996,-0.1841,-0.471,-1.5338,1.2616,-2.8731
0.2496,-0.6006,-0.9061,-2.009,-1.8477,-2.8081,-3.0694,-0.8376,0.7943,0.7707,1.8137,-0.9593,1.2082,0.215,2.2741,-0.0679,0.508,-0.4458,0.5433,0.3765,0.3743,-0.2668,-0.3289,3.36,-1.1655,-0.534,0.3218,-0.6107,-0.8177,-1.7147,0.5452,-3.3011
0.8797,-1.2248,-1.7539,-1.671,-3.6523,-2.2172,-2.102,-0.9381,-0.6811,-0.7706,2.5346,1.5676,1.9003,-0.3236,3.0205,-0.8986,-0.1094,0.3953,0.5462,-0.0741,-0.7129,-1.2538,-0.3578,2.1489,-1.5517,-0.5446,-0.0053,-1.5504,-0.4268,-1.6288,-0.6815,-4.0345
0.8707,-1.7723,-0.482,-2.2064,-4.7179,-0.5487,0.8634,-0.8586,-0.7838,-1.4572,1.7918,1.6143,2.7354,0.146,3.3541,0.2226,0.2267,-0.5572,0.2393,-0.2439,-0.3474,-1.3794,-0.0897,0.5209,-1.0396,-0.4435,-0.2145,-1.3616,1.5223,-1.5768,-0.3141,-2.4702
-0.0062,-0.5982,1.5432,-1.5856,-4.2049,0.0331,2.48,-0.4493,-1.4085,-2.6366,0.1514,1.9426,4.5019,0.3597,4.4946,1.2001,0.8109,-0.9197,-1.7094,1.2868,-0.2748,-2.2632,-0.3409,0.5469,-0.7683,-0.1364,1.0229,0.1997,3.2468,-1.0947,1.5754,1.129
-3.5051,2.841,0.6711,-4.5935,-4.2093,-1.5149,-0.0925,-2.5494,-0.6408,-4.4173,-8.0814,7.3083,7.0837,-0.3682,-2.218,-1.3926,-0.8884,0.4252,-5.9482,8.7827,-4.1115,-2.6119,-1.3887,2.3572,-0.6,1.0292,-0.6835,2.2331,0.2272,-0.6042,0.4598,1.5099
-2.4599,4.4025,1.3137,-2.72,-2.9879,-0.9554,0.1959,-1.684,-0.4839,-3.5413,-5.8595,7.0702,7.0508,-0.2124,0.5911,-0.75,-0.3676,1.2873,-5.0182,8.5078,-3.175,-1.754,-0.8724,2.2471,0.4051,1.488,-0.3699,2.8829,0.2299,0.2658,0.4621,2.1524
-1.6029,5.4516,1.9225,-0.953,-1.9727,-0.4517,0.5586,-1.0238,-0.2963,-2.6249,-3.5091,6.3684,6.5255,-0.1811,3.074,-0.4855,-0.1166,2.0459,-4.0515,7.5346,-2.1398,-0.9186,-0.4668,1.7108,1.1667,1.7503,-0.4629,3.0988,0.1276,1.1139,0.1464,2.3507
-0.812,6.4795,2.6065,0.7841,-0.994,0.123,1.0585,-0.3851,-0.0795,-1.7066,-1.1712,5.6194,6.0017,-0.1378,5.522,-0.1871,0.1423,2.7544,-3.1131,6.5137,-1.047,-0.0678,-0.0584,1.1493,1.9393,2.0196,-0.569,3.327,0.0789,1.9459,-0.1909,2.5572
-0.0713,7.6319,3.3116,2.5508,-0.0089,0.7353,1.6193,0.2434,0.1293,-0.8294,1.1557,5.0094,5.6231,-0.1412,8.1055,0.1163,0.3539,3.5218,-2.2652,5.6418,0.0831,0.7947,0.347,0.6446,2.778,2.3487,-0.6688,3.6526,0.0817,2.8232,-0.4821,2.9014
0.6908,8.9414,4.0309,4.3808,1.0485,1.3422,2.1657,0.9276,0.2868,0.0605,3.4457,4.4886,5.1997,-0.1767,10.606,0.4531,0.6104,4.3519,-1.4244,4.7811,1.1848,1.6777,0.8004,0.0941,3.6356,2.6797,-0.7856,4.0447,0.0553,3.6925,-0.7826,3.2547
1.8297,10.5406,4.7324,6.2488,2.2497,1.7309,2.2242,1.8023,0.3635,1.0209,5.5371,4.1926,4.589,0.1089,12.629,1.0904,1.4519,5.348,-0.2408,4.1191,1.9429,2.5891,1.3668,-0.2669,4.427,2.9637,-0.6565,4.4498,-0.1378,4.4528,-1.0248,3.406
-1.6422,3.8701,2.0729,1.5966,-2.9707,-0.3617,-1.6163,0.932,-0.4206,-0.2802,-2.1225,1.9801,-1.6875,-0.465,-3.1401,-1.8497,-0.5721,0.5526,-2.5634,0.4787,-3.8334,-0.6779,-0.3777,-5.5969,-1.3911,-0.8139,-5.211,1.1856,-5.5248,-0.1848,-1.4877,0.3893
-0.3564,3.6643,2.5216,1.7281,-2.2275,0.1589,-1.4995,0.8521,-0.8496,-0.0575,-0.7369,0.6269,-0.5209,1.7959,-2.3649,-1.9744,1.2728,0.4696,-2.0205,0.8159,-3.9309,-0.5848,-0.2282,-3.9573,-0.4235,-0.5647,-3.5297,0.9145,-4.7664,0.1427,-1.8615,0.3206
-0.3163,0.4304,1.6955,-0.4816,-3.0118,-1.7339,-1.8826,-0.1822,0.154,-0.8268,0.7169,-1.5881,-0.1471,3.5262,0.3828,-1.8911,0.2165,-0.6886,-1.4433,-0.8605,-3.0937,-1.8511,-0.9241,-3.8088,-0.7018,-2.0039,-3.8497,-1.8129,-5.0244,-1.3279,-2.4308,-1.8283
-1.2763,-0.8886,-0.0127,-1.1108,-1.0011,-2.6217,-1.0162,0.0265,0.7766,-0.7881,1.1302,-2.1189,-0.3669,2.8386,-0.3142,-0.9093,-1.2122,-1.9028,-1.7803,-2.2899,-2.3157,-2.8354,-0.012,-3.1404,0.2638,-2.454,-2.9821,-2.7436,-3.8804,-3.3645,-1.3178,-3.049
-1.4981,-1.6072,-2.0768,-2.2167,-0.455,-2.2312,-0.8735,-1.1086,0.5433,-0.4776,1.5186,-1.2781,-0.594,1.4755,-1.1427,-0.6155,-2.7888,-1.6215,-1.9219,-1.6751,-0.8831,-3.2953,0.4198,-1.9009,0.051,-1.17,-1.0913,-1.6873,-2.3098,-4.3088,-0.5625,-4.7967
-1.5661,-1.914,-2.6218,-2.3663,-2.3943,-1.3207,-0.7083,-1.869,0.5985,-0.9498,0.8083,-1.0847,-1.8598,0.4893,0.1184,-0.8536,-3.1423,-0.9974,-2.3561,-1.1165,0.1361,-3.4186,0.1534,-0.4637,-0.4997,0.792,0.6731,0.6384,-0.5068,-3.3234,-0.2962,-4.7992
