"Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal"
-1.1021,6.8006,0.5142,1.544,0.1067,2.7098,0.6449,-1.8408,1.1394,0.0242,0.6928,-0.2279,1.4954,-0.5183,2.3223,3.5314,3.2409,4.5367,3.8815,7.4998,1.6555,3.6543,1.1371,-0.9566,0.7781,2.7038,0.2553,1.7573,-2.4786,-0.6087,1.3856,1.9325
-0.9443,5.7326,-0.8491,0.4241,-0.6531,2.4554,0.259,-0.9121,0.6988,1.2145,0.5889,-1.1721,1.887,-0.5819,1.8805,3.2591,2.7561,4.2436,2.7602,5.7147,1.2895,3.5138,0.4452,-1.1984,0.491,2.8607,-0.7311,0.9645,-3.1271,-0.7346,0.4812,1.3428
-0.28,4.223,-2.2171,-0.8053,-1.1954,1.8295,-0.5347,0.4114,0.4907,2.727,0.7714,-1.9994,2.3316,-0.5834,1.5413,3.3687,2.3494,3.8817,1.6334,3.6911,1.1907,3.275,-0.2872,-1.2408,0.0471,2.6898,-1.4983,-0.0038,-3.4091,-0.6041,-0.4558,0.6267
1.3797,0.455,0.8763,0.9467,-0.2136,0.6742,0.3941,1.0119,-0.0895,2.2192,-0.3987,-1.2253,1.0897,-0.4737,1.0047,2.2447,0.5114,1.1196,-1.3389,-2.3853,-0.4723,1.2039,-0.8405,0.1612,-0.7783,2.3695,-0.3281,-0.5906,-1.018,0.1515,-1.7835,-0.2948
0.5278,-1.2709,-4.3037,-3.1317,-1.7753,-0.4024,-1.6636,1.0979,0.0985,2.99,0.1468,-3.2964,0.7298,-1.1641,-0.6742,0.2593,-0.761,0.9895,-0.7019,-1.8206,0.8103,0.9197,-2.2567,-1.4587,-0.7987,0.8618,-1.126,-1.244,-3.8072,-1.7009,-2.9277,-0.7217
2.1781,-0.302,-0.7954,-0.8893,0.2036,-0.3582,0.0552,-0.2789,-0.9723,0.9171,-0.7873,-0.0281,-1.7733,-1.519,-2.0897,-1.5399,-2.3191,0.2544,-1.3822,-2.1306,-0.9969,-0.3736,-2.7656,-1.0005,-1.1734,0.4082,0.1168,-0.4632,-0.069,-0.1443,-3.0213,-0.8284
1.1802,-0.0119,0.2162,-0.5375,0.7913,0.0501,0.3359,0.1413,-1.4968,-0.5661,-1.678,1.482,-0.065,-1.1913,-1.7866,-3.1738,-1.368,0.353,-1.2311,0.5859,-1.1783,0.3144,-2.4788,-0.9504,-0.5388,1.2539,0.3042,2.7182,0.0988,0.9262,-1.0315,-1.2499
0.5413,0.6136,0.2674,-0.9496,0.8374,-0.0031,0.2471,-1.2476,-0.742,-0.3542,-1.5756,0.3306,1.6001,0.3372,0.3621,-2.888,-0.3136,0.5291,-0.7769,1.8866,0.6421,0.2041,-2.9617,-0.8585,-2.0141,1.5338,0.2116,2.6775,-1.2541,0.5026,0.6495,-2.0621
-0.7772,2.5697,-0.0385,-1.7886,0.0416,0.4611,0.4164,-2.9228,-0.1609,-0.9753,-1.1148,0.2251,2.511,2.2163,2.2107,0.0429,0.8917,2.4539,0.2044,4.3,1.8335,-0.6804,-2.079,-0.3259,-2.6502,1.2324,0.0976,2.149,-1.4156,0.631,2.7287,-1.4656
-0.1237,3.5033,-1.0196,-2.3853,-0.6032,0.5481,-0.41,-3.8325,0.4901,-1.5665,-0.0539,0.6795,1.6642,2.3356,4.3301,4.5822,2.2706,4.2017,1.4674,5.7594,2.6783,-1.1208,-0.4468,0.1678,-2.4912,-0.3399,0.6261,1.1972,-1.4934,0.5734,3.1051,-0.6598
-0.1299,2.7374,-1.8032,-2.6434,-1.3594,0.4561,-1.1953,-3.9476,0.4203,-1.8471,0.4934,-0.0543,-0.6345,1.273,3.7595,4.4372,2.3546,2.9925,1.4613,4.0467,2.2622,-1.8087,-0.089,-0.2999,-2.593,-1.5081,0.0919,-0.8392,-1.8886,0.1093,0.8219,-0.1541
-0.9705,-0.1067,-1.2233,-1.962,-2.115,-0.6198,-1.4012,-2.5589,-0.2851,-2.1747,0.0411,-0.9366,-0.9548,0.1668,1.5816,0.9216,0.8669,0.6432,0.7165,1.2222,1.1925,-1.2084,-0.524,-0.491,-2.0318,-1.3125,0.0115,-1.5875,-0.9013,0.002,-0.9282,-0.8982
-0.4154,-1.0629,-0.2719,-0.3736,-1.7295,-1.427,-0.8674,0.0564,-0.2146,-1.0407,-0.3654,-1.3183,-0.2888,-0.1416,0.1633,-0.5187,-0.6014,-2.0337,-0.5627,-0.658,0.0561,-0.3943,-1.2051,-0.1649,-0.3152,-0.6111,0.8073,-1.3683,0.1901,0.0718,-0.6463,-0.6337
0.8999,0.1339,0.085,1.0501,-1.3558,-1.229,-0.4226,2.0302,1.2047,0.599,-0.1447,0.4515,0.023,1.1636,0.5187,1.214,0.5325,-3.1251,-1.8162,-1.6055,-0.4888,-0.4003,-1.8479,0.1013,1.5144,-1.3612,0.0728,-2.6039,0.0222,-0.1354,-0.1802,0.1464
0.9964,1.2064,-0.8739,0.7005,-1.0015,-1.3564,-1.2485,1.9144,2.5796,0.8131,0.3066,1.2431,0.6501,1.9468,1.358,2.2149,2.5243,-2.781,-1.0324,-0.8211,0.226,-0.4546,-1.4346,0.2745,2.2371,-1.4387,-0.8476,-1.8842,-0.1019,-0.4727,0.0489,0.837
0.7813,1.8572,-1.8146,-0.7214,-0.6802,-0.4588,-1.7994,0.3783,2.3411,0.9299,0.5705,-0.3289,1.4101,2.0319,0.9885,2.0644,4.4364,-1.6222,0.136,0.8484,0.7189,0.1355,-0.9786,1.0052,1.5004,-0.2723,-0.4455,-0.15,-0.6859,-0.3754,1.2027,1.3218
0.106,0.7744,-2.3071,-0.8348,0.2737,1.3224,-0.93,-0.4672,0.4472,0.543,0.2479,-1.7505,0.8683,0.5517,-1.2776,0.0236,3.5583,-1.1241,0.1912,0.3226,-0.565,0.0248,-0.1641,1.8526,0.3141,0.4475,0.172,2.01,-0.1995,-0.4929,2.0409,1.3754
-1.1876,0.1677,-2.2925,-0.7993,-0.2316,2.4049,0.5898,-1.2738,-1.3603,-0.4676,-0.4644,-1.403,-0.4162,-0.6591,-3.4351,-2.4232,0.9426,-1.3214,-0.04,-1.5388,-1.9359,-0.7589,-0.0272,1.8225,0.0739,0.3628,-0.2803,1.9543,-0.4898,-1.4016,1.6456,0.8186
-1.217,-0.8077,-1.2177,-0.9295,-2.1212,1.2581,1.1091,-1.9022,-1.844,-0.7827,-0.7002,-0.4437,-2.0984,-2.4559,-4.0008,-4.023,-2.3752,0.0622,-0.155,-2.9304,-2.6699,-1.5793,0.7499,1.4577,0.8533,-0.65,-0.4709,0.7078,-0.6889,-1.1933,0.4317,-0.2127
-1.4718,-1.1746,0.0089,-0.2648,-2.7003,0.0452,1.3844,-1.5889,-1.7101,-1.1648,-0.3913,-0.3088,-2.0829,-2.8314,-2.7777,-4.0167,-3.8077,0.0098,-0.7022,-3.3117,-1.9372,-1.7031,1.1823,1.0053,1.3092,-0.9326,-0.2457,-0.2127,-1.1202,-0.9339,-0.4407,-1.2325
-2.1878,-1.1406,2.1201,2.438,0.1811,0.0722,2.3971,1.2178,-1.2712,-0.8301,-0.2764,0.5596,-0.2054,-1.4151,-1.0879,-2.78,-2.8497,-0.1547,-1.725,-2.6314,-0.5215,-1.0488,1.4,0.5394,2.0621,-0.1254,0.3843,0.4216,0.3905,-0.0828,0.3767,-1.2845
-1.8313,-1.3792,4.2211,5.2091,3.9448,-0.1143,2.8237,4.5205,-0.2273,0.9629,0.113,0.3371,1.7881,-0.5501,1.5448,-0.9316,-0.8537,0.0341,-1.4,-0.5443,1.6066,-0.1026,1.9277,2.1154,1.9696,1.5249,2.2624,3.5862,2.3816,0.6331,0.4826,-1.3069
2.9407,4.4745,5.5911,6.3994,8.682,1.7089,1.8266,5.4019,2.7435,5.5677,3.4838,4.7285,3.8612,1.5647,5.2703,6.2887,4.946,3.4692,2.6489,5.035,4.6096,4.2338,3.8717,4.0619,2.5955,3.6234,4.3752,4.4897,4.9006,3.2796,2.4011,0.1385
3.4703,4.1905,4.7719,5.0612,8.3617,1.6115,1.5751,5.085,3.2805,6.7271,3.7976,5.2678,3.6925,1.9298,5.0182,7.9419,5.3969,3.9265,3.6751,6.5429,4.3225,5.0245,3.5885,3.6302,1.7087,3.2121,4.0969,3.998,4.4466,4.0423,2.6531,0.5892
3.9256,3.9003,3.9374,3.5284,7.8589,1.5539,1.4127,4.4227,3.6194,7.5745,3.9312,5.9469,3.3522,2.2511,4.345,9.5326,5.677,4.437,4.5452,7.997,3.6456,5.6968,3.2588,2.8672,0.8757,2.6396,3.6221,3.1174,3.9718,4.916,3.0182,1.1602
4.3886,3.6824,3.167,2.1341,7.4698,1.5291,1.2873,3.8493,3.9562,8.3743,4.0392,6.6553,3.0723,2.6007,3.7596,11.1246,5.9772,4.9295,5.3525,9.3814,3.0281,6.3341,2.9346,2.1261,0.1032,2.1252,3.2034,2.2855,3.5866,5.7773,3.3999,1.7092
0.7975,-3.3903,1.0139,1.5702,1.4995,-1.6106,0.3269,1.7693,0.4651,3.0084,-0.1719,2.9458,0.1158,0.3662,-2.1085,2.6422,0.0805,0.7235,0.426,1.3727,-2.15,1.9488,0.8509,-0.3775,-0.1131,-0.8476,-0.6597,-0.3301,3.0721,3.7699,1.4994,0.7922
4.8569,3.7998,1.781,0.7452,6.5689,1.4273,0.9139,3.7828,4.2508,8.2411,3.9592,6.5438,2.7548,3.0086,3.7964,11.9471,6.0282,4.564,6.1138,9.8704,2.5738,6.4862,2.3544,1.4422,-0.3534,1.5805,2.9789,1.8977,3.1708,5.8483,3.55,1.9174
4.8548,4.1084,1.1403,0.6882,5.9876,1.3405,0.667,4.2236,4.1742,7.2527,3.7444,5.7306,2.6661,3.0453,4.332,11.1459,5.7365,3.7086,6.0556,8.9527,2.6524,5.9769,2.0943,1.4438,-0.0322,1.502,3.1223,2.2736,3.1199,5.0657,3.3313,1.5903
4.8577,4.4483,0.506,0.6834,5.416,1.2504,0.4128,4.7221,4.0914,6.2063,3.5223,4.8774,2.5894,3.0771,4.9246,10.2852,5.4349,2.8048,5.9765,7.9534,2.753,5.4395,1.8434,1.4669,0.3315,1.441,3.2871,2.7022,3.0934,4.2351,3.1015,1.2341
5.0002,4.8143,-0.0794,0.7147,4.9463,1.1227,0.1193,5.3447,4.0891,5.2513,3.3702,4.0791,2.5416,3.1507,5.627,9.56,5.2109,1.9134,5.9773,6.9868,2.882,5.036,1.6473,1.4935,0.7133,1.3989,3.4892,3.185,3.1364,3.4627,2.904,0.902
5.143,5.2589,-0.6926,0.7231,4.5125,1.0705,-0.1462,5.9482,4.0961,4.3123,3.2057,3.3343,2.504,3.2522,6.3008,8.9175,5.0039,1.0377,6.005,6.1218,2.993,4.6455,1.4221,1.4997,1.0773,1.3705,3.7165,3.6868,3.1895,2.7156,2.7403,0.6046
4.741,5.6396,-1.5316,0.4805,3.7111,1.2875,-0.1819,5.9395,3.8231,3.1502,2.7782,2.5251,2.3262,3.2485,6.379,7.9621,4.5239,0.2109,5.8144,5.4459,2.9294,3.806,0.9397,1.4562,1.3169,1.2387,3.8319,3.893,2.9685,1.8586,2.531,0.3132
0.7148,1.4408,-2.8837,-0.7614,-1.2928,-0.3324,-0.1119,1.5498,-0.6385,-2.8086,-1.1922,-0.4564,0.0184,0.0099,-0.0898,-1.1164,-0.3427,-2.8546,1.0187,-1.0062,-0.5469,-1.248,-0.5036,-0.0665,1.9396,-0.3197,1.5826,1.6991,0.3867,-1.2387,0.338,-0.3242
-1.5401,1.7934,-2.9631,-2.1753,-2.9235,0.6681,0.2588,-0.0919,-0.6524,-2.2678,-1.3704,-0.3777,-0.4764,0.7241,-0.7306,-0.5396,0.0674,-1.9366,-0.4884,-0.3335,-0.8547,-2.4754,-1.2195,-0.0238,1.3003,-1.1009,0.9651,-0.7346,-1.0965,-1.3223,0.3679,-0.7747
-1.8966,0.5478,-2.2327,-2.027,-3.2181,-0.0865,-0.1425,-0.8122,-0.6988,-1.5186,-0.7251,-0.8551,-0.5422,0.1436,-0.0333,-1.2804,0.3129,-1.1982,-0.4564,-0.3125,-0.1321,-3.0586,-0.8436,0.2397,0.2756,-1.1103,0.1001,-1.8973,-0.8832,-0.8315,-0.3539,-0.7059
-2.0762,-0.6954,-1.5834,-1.9761,-2.4242,-0.3364,-0.4296,-1.4547,-1.6291,-2.1413,-0.7214,-1.5012,-0.2219,-1.1282,-0.6062,-2.883,0.2618,-0.9219,-0.6806,0.5437,0.083,-3.2098,-0.9226,-0.1324,-0.6743,-0.9115,-1.4209,-1.5326,-1.0882,-1.5685,-0.806,-0.3983
-0.225,-1.1256,-1.0294,-0.8968,-1.8711,-0.2164,-1.1777,-0.4331,-1.6788,-2.3128,-0.3014,-1.2611,-0.1365,-1.2998,-0.8261,-3.5756,-0.4439,-1.7335,-0.3622,0.2094,0.585,-1.6533,-0.7692,-0.2039,-0.2523,-1.5264,-2.8683,-0.526,-1.9163,-2.7328,-0.6611,-0.1409
-0.075,-0.665,-0.7216,-0.2014,-1.9332,0.1475,-1.3803,0.3432,-0.8797,-1.8954,-0.0808,-1.0181,-0.6805,-0.8954,-0.8486,-3.2313,-0.7171,-1.8577,-0.1462,-0.1433,1.1817,-0.4224,-0.1651,-0.194,0.2024,-2.3115,-3.5595,-0.7808,-3.138,-2.7025,-0.5985,-0.4905
-0.3641,-0.6255,0.8918,-0.4719,-0.4504,0.0778,-0.9135,0.5107,0.231,-1.0037,0.1067,-1.4144,-0.8976,-0.6162,-0.2828,-1.4508,-1.1917,-0.7658,-0.3331,-0.3002,1.2639,0.2584,0.0993,-0.5954,-0.1952,-2.5267,-3.1287,-1.9217,-4.0479,-2.3378,-0.1962,-0.5131
-1.1796,-0.1518,2.2486,-0.7501,0.6158,0.9854,-0.0241,-0.636,0.721,0.501,0.6385,-1.4906,-0.7915,-0.9248,0.3588,0.4572,-1.2479,0.8782,0.1757,0.326,1.6456,0.821,-0.2013,-1.6462,-1.9628,-2.5409,-2.7998,-2.7821,-3.7838,-1.966,-0.4015,0.3682
-1.2021,-0.1348,1.9402,0.666,1.5278,2.672,1.2383,-0.613,0.5749,1.8998,1.4997,-0.8439,-0.6155,-1.0665,0.269,2.3267,-0.4157,1.5124,0.5436,0.5808,1.1768,1.3266,0.43,-1.8557,-2.758,-1.7641,-3.1272,-2.4271,-2.0196,-1.859,-1.3197,1.452
-0.6625,-1.9398,1.4988,1.8879,1.4208,2.8953,2.246,-0.0282,-0.4599,1.4536,1.8502,-1.3008,-0.1901,-0.6018,-0.5328,2.0015,0.1877,1.1516,0.5738,-0.193,0.6147,0.4555,0.0383,-1.5052,-2.6855,-1.0367,-2.6271,-1.7755,-0.0254,-1.1945,-1.6067,1.6523
-0.6799,-3.8057,1.9393,2.3153,1.193,1.0302,1.6731,0.1867,-0.7267,0.1413,1.3794,-1.818,0.345,-0.2156,-0.6087,-0.2873,0.2644,0.3469,-1.3441,-2.5472,-0.1172,-0.4605,-0.5928,-0.6108,-1.7404,-0.8611,-1.9283,-1.1036,0.481,-1.002,-1.6665,0.4764
-0.4372,-2.4364,1.9842,1.4421,1.2001,0.2473,1.0133,-0.9438,-0.1889,-0.3438,0.3669,-1.1587,0.5758,0.1574,-0.4058,-1.8946,-0.9556,0.2169,-2.354,-3.1936,-0.4138,0.0035,-0.2448,-0.3721,-0.912,-0.1194,-0.2656,-1.6081,0.3972,-0.8343,-1.2763,-0.3693
1.5405,-1.5539,2.07,0.7152,2.3264,0.8943,1.252,-1.9824,-0.6187,0.3261,-0.2658,0.7188,-0.1804,-0.5614,0.0853,-1.9165,-1.9957,0.3899,-1.9772,-2.3256,-0.5212,0.735,0.2059,-0.2403,-0.3666,0.8988,3.3423,-1.0237,1.9948,1.0981,-0.5524,-0.1354
2.699,0.1218,1.3578,-0.2531,3.0669,1.4489,1.3139,-1.7591,-0.9937,0.5312,-0.038,0.9297,-1.3995,-0.7898,0.5906,-1.726,-2.3416,0.1237,-1.184,-2.3226,-1.226,0.5834,-0.1756,-0.2562,0.4443,2.5528,4.869,0.6693,3.0376,2.2717,-1.0071,1.2529
1.0287,2.0221,0.3139,-0.7474,2.4827,0.6112,0.4624,-1.517,-0.3979,-0.2355,0.5102,0.7212,-2.1195,0.5004,0.5753,-2.4777,-2.1251,1.2471,-0.4529,-2.8134,-2.587,0.76,-0.6819,0.192,0.9866,3.4557,3.8652,0.8839,2.7929,2.743,-1.5642,1.9577
1.138,4.2261,5.1387,2.4358,4.989,1.7412,1.1884,-1.2008,-0.2288,-1.0381,1.5348,2.109,-1.1723,0.378,0.7164,0.4767,1.1222,3.9715,3.202,3.6063,-2.9362,0.8885,1.8504,3.1046,3.1724,6.1053,6.9274,5.4287,8.3451,6.3852,0.7258,3.9498
0.9472,5.779,4.4368,2.4127,5.0225,1.7497,0.3761,-0.4987,0.8829,0.2253,2.4595,2.311,-0.2615,0.9468,1.9821,2.3482,2.1985,4.9984,4.2272,5.3559,-1.7239,1.5797,2.0722,3.4348,2.9745,5.4343,6.2316,4.6462,7.0607,6.1616,1.162,4.0278
0.9631,7.4575,3.5313,2.3063,5.0458,1.8762,-0.4674,0.3608,2.0151,1.7986,3.5343,2.6029,0.7802,1.5115,3.5516,4.4972,3.4591,5.9983,5.1467,7.1056,-0.2894,2.4416,2.3586,3.7788,2.8573,4.7138,5.68,3.8381,5.6178,5.7968,1.7071,3.9545
1.0129,9.3258,2.6487,2.2214,5.1171,2.0534,-1.3055,1.2712,3.1689,3.3936,4.6732,2.9086,1.8401,2.1102,5.2043,6.7485,4.7993,7.0598,6.1467,8.932,1.1284,3.3367,2.6852,4.1872,2.8426,4.1026,5.2075,3.1414,4.2362,5.5005,2.2867,3.9713
1.2371,10.8988,1.8053,2.1365,5.2444,2.0534,-2.1937,2.2206,4.3309,5.0539,5.7339,3.3524,2.8452,2.7067,6.7893,8.9354,6.0604,7.8926,7.0514,10.5622,2.5845,4.2232,2.9858,4.5905,2.7145,3.522,4.7247,2.6053,3.0151,5.2233,2.8357,3.8618
-1.4103,2.707,-1.8897,-1.4382,1.2296,0.3391,-2.1237,-0.095,1.9685,0.5686,1.9379,-1.9573,1.6848,1.9995,4.2807,2.1621,3.1776,1.0271,1.397,1.9588,0.0777,-0.3763,1.8224,3.2768,0.8976,0.7493,1.2322,0.0182,-1.2069,0.2996,1.0193,0.1014
2.1508,7.649,-0.8432,0.4321,4.0379,0.2802,-3.5053,2.1464,5.1725,7.5479,4.5836,3.8066,2.9451,2.615,6.446,9.1179,4.9813,4.2533,5.6161,8.6359,5.3996,4.0914,1.8558,3.849,-0.2799,1.7313,2.6149,2.0694,1.0882,2.8661,2.2145,0.529
-0.5636,-0.1437,-3.3722,-0.4296,0.6941,0.5391,-1.62,-0.8787,1.5586,2.754,-0.0535,0.0697,0.3877,0.6014,0.8917,0.9635,0.7155,-0.8053,-0.6929,-1.6556,1.7298,-0.2325,-0.0588,1.5912,-1.327,-0.0202,-0.5756,-1.1054,-0.7912,-0.9317,0.0645,-1.7385
-2.08,0.183,-1.0855,-0.796,-0.3345,1.0485,-0.6129,-1.6605,0.5299,0.8947,-0.5441,-0.7101,-0.8011,-0.2601,-1.3029,-1.2869,-1.5383,-0.6468,-0.8904,-2.4191,0.3284,-0.3768,-0.7103,-0.0443,-0.8069,-1.3085,-0.7594,-2.4385,-0.652,0.3643,-0.9125,-1.7777
-1.1136,0.3828,-0.4376,-0.4759,-0.3474,-0.2091,0.0192,-1.5937,-0.6015,-0.6268,-0.0414,-0.644,-0.3522,-0.303,-1.5967,-1.9038,-2.1896,-1.0643,-0.6236,-2.2747,-0.2132,-0.0807,-0.6251,0.0445,-0.3493,-1.466,-0.3788,-1.416,0.2734,0.2866,-0.5812,-1.5879
0.7296,0.4373,0.2103,0.5895,0.3001,-0.7127,1.1045,-0.7757,-0.4922,-0.163,-0.1722,0.3248,0.8366,0.1513,-0.7582,0.4732,-0.7297,-0.7543,-0.8737,-1.2956,0.0117,0.2181,0.0469,0.7188,-0.2699,0.2571,1.4155,0.9016,1.7707,0.6738,0.0669,-0.8826
2.0464,-0.2681,1.4713,2.2551,0.3632,-0.8806,1.952,0.667,-0.2979,0.4177,-0.9667,0.1931,1.5595,0.6011,-0.7964,2.3908,1.5463,0.0779,-1.9605,-0.0189,-0.4257,-0.5829,0.1557,1.2773,-0.2981,3.383,2.8031,3.2405,2.5961,1.0643,1.0448,-0.1908
1.4435,-0.2865,1.8581,2.5307,-0.6949,-0.8729,1.6592,1.6008,-0.846,0.2851,-1.8901,-0.7908,1.706,0.2486,-1.081,1.8865,2.4035,1.2805,-1.5482,1.1902,-0.6574,-1.1148,-0.1512,1.5681,0.8913,4.6023,2.5775,5.0154,2.4283,1.1843,2.3632,0.6477
-0.2778,-0.1155,2.0827,1.4432,-1.9868,-0.5605,0.8227,2.6356,-0.3476,0.2993,-1.7487,-0.2055,1.2918,-0.2983,-0.1576,0.7972,2.0698,1.935,-1.0282,2.2973,-0.5256,0.0052,0.4161,2.195,3.1381,2.7401,1.7731,5.4188,1.1607,0.5383,2.6592,0.2265
-0.2914,-0.8289,1.5194,0.838,-2.9951,-1.4333,0.4116,3.6501,-0.1008,0.1898,-0.7672,0.6666,1.1151,-0.2149,0.8447,-0.0794,1.2683,1.5691,0.23,3.16,-0.2346,1.0395,0.9912,2.6553,5.1505,1.9522,1.8295,5.7755,-0.106,0.1181,2.0445,-0.2237
1.0267,-2.9865,0.8067,0.7216,-2.8569,-1.48,0.3576,2.9531,-0.1879,-0.1125,0.1909,1.9429,1.3158,-0.5409,0.844,0.8175,0.9449,0.509,1.7219,3.505,-0.2306,1.4187,1.5997,2.5781,5.3479,2.0849,2.2095,5.7841,-0.1826,0.8978,2.1559,-0.8568
1.7564,-3.2584,-0.5597,-1.2252,-1.2218,-0.9893,-0.7054,0.1429,0.3082,-0.1733,0.3234,1.2798,0.767,-1.3123,0.0609,0.8499,0.5698,-0.7983,1.5159,2.9878,0.4055,0.2034,1.265,1.2141,2.4331,1.6602,1.0485,2.3993,-0.6121,1.7708,1.8826,-1.0681
0.9936,-1.5365,-1.4611,-2.6334,0.2973,-0.9521,-1.7109,-1.6208,0.1564,-0.652,-0.2837,1.0635,-1.3135,-1.4572,-0.3103,-0.3199,-0.5893,-1.6162,-0.0179,1.2507,1.2323,-0.6473,0.3202,-0.4482,-1.1652,0.0206,-1.523,-3.0886,-2.1163,1.5052,-0.2192,-1.6619
-0.4598,0.3798,-2.2963,-3.3876,0.2869,-1.0066,-1.7254,-3.0129,-0.9151,-1.6078,-1.6327,0.5018,-2.9191,-1.1011,-0.8806,-1.7706,-2.5933,-2.0807,-0.9385,-0.5609,0.7924,-0.6687,-0.5278,-2.5838,-3.3595,-1.8812,-2.8683,-7.2656,-2.9045,0.451,-2.1939,-0.8937
-0.6817,1.2966,-3.6716,-3.3398,-0.4222,-1.647,-1.978,-3.0215,-1.1572,-1.4918,-1.667,0.8835,-1.9595,0.0417,0.0989,-1.2397,-3.2228,-1.4491,-1.5484,-2.3221,-0.0048,-0.3205,-1.4689,-3.1929,-3.1511,-3.0798,-2.5709,-7.6831,-3.1025,-0.9692,-2.1952,-1.4122
0.5164,2.6912,-3.6509,-2.2106,-0.8336,-1.3983,-2.322,-1.7534,-1.0266,-0.1327,-0.8878,1.1201,-0.3486,0.8456,0.8269,-0.1544,-2.704,-0.4498,-1.1115,-3.1397,-0.1011,0.2184,-1.3007,-2.1514,-1.4936,-3.3048,-2.1359,-5.6307,-2.9795,-1.341,-0.8118,-1.8114
1.5401,2.4556,-3.025,-1.6048,-0.8133,-0.685,-2.3129,-0.0321,-0.4159,0.6503,-0.9104,0.6901,-0.0112,0.9159,1.0713,0.5909,-2.0248,-0.468,-0.6892,-1.8299,0.5755,0.0671,-1.5336,-1.4125,-0.7273,-2.5722,-2.0341,-3.5801,-2.6463,-1.8225,-0.0223,-2.1917
2.2568,1.432,-2.9533,-2.6322,-0.1755,0.6526,-2.1255,0.3556,0.8175,1.3599,-1.2281,-0.6982,0.7846,1.3428,2.4748,1.0389,-0.4599,-1.2041,-0.6101,-0.4933,1.6014,-0.096,-2.6807,-1.408,-1.2231,-1.1744,-2.2227,-2.2711,-3.6428,-3.6161,0.2323,-2.5572
2.1711,1.2922,-2.4101,-1.9379,0.1319,1.726,-0.9317,-0.2817,0.8456,0.9472,-1.7471,-1.7399,0.6709,1.8299,1.9345,0.6105,-0.3551,-0.3838,-0.6648,0.2629,1.2752,0.1954,-3.5286,-1.7439,-2.0044,-0.4833,-2.1053,-2.558,-4.6834,-4.1002,0.0058,-3.0148
1.754,1.5064,-0.4124,0.6208,0.7187,1.5799,1.755,-0.4275,0.2178,-0.1989,-1.5134,-1.0571,0.4121,0.9869,0.6348,-0.352,-0.9068,1.5646,-0.5389,1.4832,0.3701,0.1774,-2.7291,-1.2194,-2.3955,0.0926,-0.7946,-0.1769,-2.7025,-2.3894,-0.2177,-1.8511
5.4723,9.2253,5.553,5.0284,5.9835,3.7418,4.2009,1.6073,2.3044,3.3838,2.3039,6.1558,2.0624,3.0593,4.8423,9.9028,6.9683,5.0001,4.5037,9.7274,1.4763,2.9565,-0.979,0.5238,-1.2867,3.4912,2.0094,2.0296,3.1827,3.9014,2.1653,0.6835
0.4582,3.3346,3.9742,4.3625,4.7241,2.546,4.8433,-0.5948,-0.3876,0.1272,0.0924,3.8858,1.6288,-0.2937,0.6935,1.5622,3.208,3.2501,-0.0199,3.6241,-0.7221,-0.8059,-0.8903,0.2842,-1.6973,3.3568,2.9146,3.9192,2.1528,1.6617,0.905,0.6728
2.677,9.6356,6.327,4.6864,6.0348,3.8085,4.7979,-0.0311,1.3434,3.4517,3.0341,6.098,2.2206,1.0822,3.4718,8.7275,8.3153,4.2575,4.7695,10.9456,1.2688,1.3614,-1.2078,0.236,-2.1363,4.4738,3.3359,2.5917,4,4.6876,1.9763,1.0577
2.1742,7.5231,5.2682,3.3475,4.151,2.915,3.6521,0.2392,1.3719,3.005,3.0837,4.1123,2.0341,0.8231,3.2155,7.7026,7.4751,3.3985,4.8294,9.5392,1.6223,1.4927,-0.6465,0.5893,-2.111,3.2993,3.1079,2.5766,3.369,3.9927,1.725,0.5119
1.8074,5.1762,4.0899,1.9441,2.0209,1.8621,2.3919,0.6958,1.5094,2.5395,3.1428,1.9462,1.8018,0.6685,3.0567,6.7364,6.5215,2.5575,4.9113,7.8787,2.03,1.7634,0.0273,1.0074,-2.0989,1.9311,2.8096,2.6116,2.6796,3.2599,1.4299,-0.0961
1.3565,2.8746,2.965,0.574,-0.0908,0.8508,1.1954,1.0811,1.6187,2.0616,3.1692,-0.2486,1.5521,0.4571,2.7977,5.6677,5.6031,1.6875,4.982,6.2589,2.3851,1.9823,0.6457,1.4472,-2.1607,0.6142,2.5358,2.6807,2.0438,2.5352,1.1424,-0.6975
