"Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal"
-4.6808,1.711,-1.6945,-2.1338,-1.3305,-1.6613,-1.9531,0.5997,-2.2778,0.3782,-6.9004,2.7825,-2.4947,-0.5064,1.124,-1.7819,-0.7259,-0.0032,-3.778,-0.6444,2.0155,-3.1968,-2.6622,-3.5853,-1.9998,-0.4867,1.9256,-1.6242,1.9863,-0.2211,-1.1616,3.7782
-4.5987,0.8419,-1.7889,-2.1304,-1.6608,-1.8176,-2.2291,0.5751,-2.1528,0.0971,-6.353,2.0916,-2.4543,-0.7931,1.0725,-1.8757,-0.8179,-0.1005,-3.4681,-0.9517,2.0509,-3.2596,-2.3125,-3.4062,-1.7314,-0.8515,1.3831,-1.8569,1.781,-0.5444,-1.0577,3.6196
-4.5287,-0.0242,-1.8874,-2.1331,-1.9976,-1.9708,-2.5084,0.5517,-2.0325,-0.189,-5.8155,1.4036,-2.4201,-1.0838,1.0194,-1.9765,-0.9127,-0.2002,-3.1674,-1.2675,2.0845,-3.3276,-1.9657,-3.2327,-1.4617,-1.2216,0.8386,-2.0931,1.5798,-0.8695,-0.956,3.4708
-4.4663,-0.9029,-1.9967,-2.1395,-2.3391,-2.1389,-2.8205,0.5322,-1.9127,-0.4714,-5.2888,0.7154,-2.3974,-1.3844,0.9736,-2.081,-1.0135,-0.2985,-2.8719,-1.5824,2.1244,-3.4038,-1.6234,-3.0596,-1.2022,-1.5881,0.2972,-2.3338,1.3756,-1.1967,-0.8517,3.3202
-4.4197,-1.7803,-2.113,-2.1539,-2.6884,-2.3059,-3.1373,0.5113,-1.8008,-0.7615,-4.7768,0.0295,-2.3828,-1.6891,0.9258,-2.1896,-1.1184,-0.3999,-2.5881,-1.9077,2.1627,-3.4884,-1.2861,-2.8958,-0.9419,-1.9616,-0.2472,-2.5813,1.1751,-1.5286,-0.7523,3.1791
-4.3828,-2.6749,-2.2414,-2.1754,-3.0472,-2.4884,-3.4909,0.4904,-1.6944,-1.0525,-4.2772,-0.6568,-2.3834,-2.0047,0.8835,-2.304,-1.2328,-0.5023,-2.3108,-2.2332,2.2064,-3.5831,-0.9542,-2.7366,-0.69,-2.3342,-0.792,-2.835,0.9716,-1.8639,-0.6548,3.0359
-4.362,-3.5698,-2.3786,-2.2059,-3.4143,-2.6704,-3.8512,0.4665,-1.597,-1.3531,-3.7919,-1.3414,-2.3917,-2.3236,0.838,-2.4223,-1.3518,-0.6082,-2.0468,-2.5697,2.2465,-3.687,-0.6291,-2.587,-0.4378,-2.7156,-1.3422,-3.0969,0.7707,-2.2064,-0.5626,2.9002
-4.3513,-4.4893,-2.531,-2.248,-3.7966,-2.8698,-4.26,0.4351,-1.5124,-1.6605,-3.3196,-2.0252,-2.4205,-2.6532,0.7952,-2.5513,-1.4864,-0.7177,-1.7924,-2.9051,2.2873,-3.8018,-0.3136,-2.4467,-0.1944,-3.0987,-1.8978,-3.3658,0.5642,-2.5543,-0.478,2.7564
-4.3582,-5.4043,-2.6935,-2.2966,-4.185,-3.0635,-4.6556,0.401,-1.435,-1.9779,-2.8602,-2.7095,-2.4505,-2.9849,0.7471,-2.6806,-1.6226,-0.8307,-1.549,-3.2571,2.3231,-3.9277,-0.0026,-2.3148,0.0487,-3.4923,-2.4595,-3.6465,0.359,-2.9135,-0.3953,2.6244
-4.374,-6.3299,-2.859,-2.3361,-4.578,-3.2681,-5.0433,0.3872,-1.3375,-2.2805,-2.4024,-3.4085,-2.4822,-3.3406,0.712,-2.806,-1.7555,-0.9373,-1.2831,-3.621,2.3876,-4.0641,0.3344,-2.1762,0.2895,-3.8772,-3.0138,-3.9361,0.1547,-3.274,-0.2955,2.5158
-4.3962,-7.1972,-2.9888,-2.3182,-4.9316,-3.4522,-5.275,0.4741,-1.1327,-2.5178,-1.9204,-4.1485,-2.4516,-3.7329,0.7113,-2.8799,-1.8184,-1.0134,-0.9448,-4.029,2.5389,-4.2043,0.7648,-1.9794,0.5566,-4.2437,-3.5288,-4.2286,-0.0108,-3.6252,-0.1149,2.5129
-4.3937,-8.111,-3.0849,-2.2785,-5.2869,-3.7079,-5.68,0.6449,-0.8447,-2.6956,-1.4117,-4.9137,-2.4463,-4.1811,0.7709,-2.9535,-1.8612,-1.0609,-0.5632,-4.4023,2.7902,-4.3309,1.2479,-1.7308,0.8518,-4.5828,-4.0225,-4.4814,-0.1333,-3.9319,0.1065,2.5248
-4.3884,-9.3285,-3.3431,-2.5476,-5.8392,-4.1304,-7.1292,0.4432,-1.0027,-3.1785,-1.0353,-5.4789,-2.7662,-4.4858,0.7129,-3.2696,-2.1971,-1.2477,-0.6197,-4.5549,2.6964,-4.4567,1.2496,-1.6987,1.0923,-5.0717,-4.7285,-4.6793,-0.3244,-4.2743,-0.0304,2.0582
-0.0728,-3.1657,-1.0787,-0.1334,0.4181,0.9857,0.8843,1.8727,1.8162,1.1082,0.5094,-2.6086,-0.9754,-1.6326,1.4047,-0.4608,0.259,-0.0468,0.0598,-1.2479,2.4377,-0.2206,1.4976,-0.7654,-0.3484,-0.6112,-0.6695,-1.3143,-1.2465,-3.1366,0.4006,-0.2494
0.4636,-0.007,-1.6439,-0.8625,0.5891,0.8391,1.2576,-0.141,-0.7453,0.8973,0.5337,-0.4687,-0.7759,0.0132,1.9339,-0.4979,0.8295,-0.5543,-0.8649,0.932,2.152,0.65,0.5425,-0.1698,-0.417,-0.5069,0.7755,-0.4802,-0.001,-1.0731,0.0993,-0.4801
0.1956,1.1538,-2.4345,-0.4842,0.5364,0.9716,1.5957,-2.7585,-2.69,0.0363,0.1293,0.546,-1.13,1.0133,2.2076,0.9427,0.9882,-0.1826,-1.5062,-0.335,0.5548,0.9704,-0.0042,-0.1709,-1.7011,0.0683,0.7784,-1.1635,-1.1203,-1.4796,-0.4974,-0.711
-0.7465,0.275,-1.4953,0.6736,0.7001,0.851,2.706,-2.9929,-1.7294,0.1493,-0.8492,0.7745,-1.3213,0.8816,1.0686,0.2642,0.6009,0.2183,-1.0094,-0.3515,1.0877,1.4552,0.1305,0.1046,-2.8367,0.5414,0.5755,-0.9899,-1.6483,-1.1953,-0.4391,-0.8418
-0.9163,-0.8745,-0.4988,1.405,1.824,0.458,2.4441,-1.8703,0.6242,1.0159,-1.2688,1.2371,0.4544,1.2494,-1.2489,0.0794,0.209,0.3622,-1.8326,0.7823,2.2063,1.0815,-0.7233,0.3402,-3.265,0.2358,0.1389,-0.0683,-1.3721,-1.2838,-0.0491,-2.0222
-3.8228,-6.3566,-4.8764,0.186,-3.2945,-3.068,-10.5215,-4.0538,-1.2175,-4.3818,-2.1374,3.0505,-3.8063,-2.1004,-6.4774,-3.3657,-8.1252,-0.0892,-2.4239,0.0028,-3.9085,-4.9321,-3.7415,-5.8752,-3.7329,-2.7477,-6.0282,-2.8699,-4.2667,-3.2974,-1.1074,-4.4071
-1.8369,-0.6551,-2.182,2.0208,-0.4868,-0.5849,-1.2206,-1.4174,1.0505,-1.1069,-0.6961,6.4281,-0.7962,-1.0418,-3.12,-0.8013,-3.9862,-0.3172,1.0306,2.631,-1.6104,-3.2888,-1.2777,-2.708,-1.0287,-0.0195,-2.6138,-0.1676,-2.6743,-0.1638,0.5011,-1.3927
-1.5607,-0.7355,-1.8843,0.4135,-0.4034,0.0329,0.3793,-2.7873,-0.236,-1.5364,-1.5657,1.9591,-0.3457,-0.0155,-0.6181,-0.2297,-1.398,-1.4356,1.1454,1.5873,-0.252,0.2936,-0.1227,0.4609,2.5319,0.5955,-0.9589,0.214,-3.0191,0.4575,-2.2556,-3.0638
-2.0127,0.9188,-0.024,0.2293,-1.2379,0.526,-2.0458,-0.3011,-0.7692,-1.4897,-0.9141,1.1007,-0.8749,0.5532,-2.2587,-2.2925,-3.0209,-1.6737,0.4858,-1.8883,-3.6929,-0.3406,-1.5709,-1.5363,1.6043,0.8913,-1.2812,0.6969,0.306,1.2238,-2.4797,-1.6505
-2.2385,0.3158,0.6855,0.6715,-1.4341,0.0723,-2.1278,2.7794,-3.7745,-1.0537,-0.7255,-0.3355,-1.3143,1.3278,-2.3682,-3.2426,-3.5251,-2.8352,-0.4521,-4.111,-2.2881,-1.1202,-1.3635,-2.89,1.0043,0.8534,-0.5203,1.3402,4.3693,1.8034,-2.2596,0.5247
0.0525,-4.5626,-1.209,-0.9283,-1.5628,1.2824,0.0202,-0.4776,-5.6111,-1.9737,0.8453,-6.6711,-0.6935,1.9313,-0.6716,-0.4547,-4.0869,-3.6976,2.5245,-3.9791,-0.0786,0.5062,1.6972,-4.3129,2.2271,1.6906,0.6104,1.3168,0.2964,-1.2669,-4.2698,-4.3004
1.0534,0.4074,1.1765,1.8617,2.7562,1.9058,2.2009,0.8021,-0.4444,1.947,2.0592,-3.1806,1.087,4.0508,2.8516,3.2482,1.5041,-1.7019,3.0434,-1.6585,2.6153,2.4635,1.6618,0.1048,1.8868,2.603,4.0016,4.072,1.0983,-0.1317,-0.346,-2.4924
-0.3209,1.39,-0.675,0.0312,2.3857,0.6566,2.1712,-0.3889,0.3273,1.586,1.4327,2.1041,2.4246,2.0468,2.2589,0.8351,2.0546,-1.4876,1.0233,0.5539,2.1545,-0.6055,-1.3122,0.631,0.1489,0.0264,0.8042,2.5559,1.0868,-0.0237,1.8476,1.6131
0.7457,1.9478,0.4865,1.7382,2.0512,2.8303,2.1531,-1.5474,1.2445,1.5959,0.0707,3.4693,2.3131,0.9719,1.217,1.3777,1.3502,0.1966,-0.4165,0.8059,0.9674,-0.0835,-2.0467,0.2582,0.4188,1.8361,1.9328,1.1092,-0.6385,-0.8105,0.0783,1.0391
0.5975,2.7798,1.8244,3.0387,0.7897,3.2389,2.4051,-1.2442,0.9706,1.3236,-1.069,2.7819,1.1493,1.4379,0.0847,-0.1462,-0.1145,0.2758,-0.8119,-0.1139,1.1826,0.2048,-1.4059,0.0815,-0.4436,1.1252,2.2902,1.0447,-1.0927,-0.5641,-0.5461,0.372
0.256,2.1601,1.1426,1.9795,-0.9486,2.5978,1.3336,-0.5064,-0.0541,0.0969,-1.6919,1.7158,-0.6088,1.5552,-0.2681,-1.6927,-1.5792,-0.9145,-1.0946,-1.1315,1.3892,-0.2226,-0.2161,0.0192,-1.2665,-0.392,1.7581,1.3059,-0.5987,0.3221,-0.1151,0.2522
0.3842,0.555,-0.3692,-0.81,-1.8399,1.1669,0.2033,-0.7526,0.0084,-1.0493,-1.0045,0.7682,-1.8643,1.0296,0.039,-1.1616,-2.2648,-2.2828,-0.8154,-1.3483,-0.7578,-0.6917,-0.1565,0.0395,-2.3448,-0.6665,0.4983,0.8166,-0.164,0.1992,-0.3765,0.1813
0.7078,-0.049,-0.056,-1.2497,-1.0268,-0.1529,0.7859,0.5861,1.9806,-0.4421,1.4968,0.2986,-1.3217,0.5442,0.0431,1.359,-1.082,-2.6698,2.0202,0.4441,-1.3494,-0.5848,0.6125,1.1288,-1.1878,0.0093,-1.3628,0.2291,-0.386,0.2537,0.3311,0.2161
0.5012,1.0949,0.5983,-0.4257,-0.0614,-1.3957,1.2034,0.8781,3.1521,-0.1959,3.0493,-0.197,0.851,-0.4364,-1.3038,0.7762,0.1001,-0.8127,4.1341,2.3815,-0.7856,-0.7765,1.906,2.3323,-0.6893,0.1979,-1.6696,0.0526,-0.4471,0.3386,2.4683,0.3509
1.4545,-4.2383,-1.0346,-1.7107,0.2606,-4.0633,-6.1846,-0.2354,3.3654,-0.4901,5.23,-3.3041,2.0389,-2.967,3.483,1.3612,0.1019,-0.7406,5.768,3.4124,5.3078,-0.3095,3.3902,1.4116,-1.1429,-0.5925,-1.4982,-0.3665,-5.371,-2.096,3.3567,-3.157
1.7609,-3.4101,-0.1542,-0.7759,0.7418,-3.223,-5.1117,0.6882,2.8976,-0.1628,5.171,-2.9306,2.0863,-2.6889,3.3422,1.4909,0.3707,-0.2426,5.4238,3.4168,5.2787,-0.2934,3.4559,1.5622,-1.0143,-0.1723,-0.643,-0.0933,-3.9845,-1.3669,3.4237,-1.974
2.081,-2.4361,0.8562,0.1272,1.2731,-2.1693,-3.5648,1.7317,2.6869,0.5611,4.9779,-2.2873,1.9453,-2.2201,3.0638,1.7987,0.6158,-0.0564,4.8319,3.2636,4.6688,-0.3728,3.1609,1.9468,-1.106,0.4473,0.3664,0.2922,-2.2494,-0.4241,3.3308,-0.4187
2.4116,-1.5379,1.8594,1.0041,1.8291,-1.2247,-2.0946,2.8071,2.573,1.3382,4.8667,-1.6282,1.8432,-1.7685,2.7917,2.1579,0.8867,0.1243,4.3227,3.1857,4.0636,-0.5059,2.8516,2.4148,-1.2191,1.0828,1.3283,0.671,-0.5321,0.5029,3.2991,1.1308
2.7478,-0.6852,2.8306,1.8727,2.3787,-0.3472,-0.7534,3.8564,2.4211,2.0372,4.8156,-1.0371,1.7723,-1.3616,2.5617,2.5135,1.1643,0.3614,3.8827,3.1549,3.5665,-0.6307,2.6062,2.8466,-1.2962,1.6771,2.2478,1.0227,1.1097,1.3695,3.3073,2.5985
3.1281,0.1742,3.8427,2.7897,2.9748,0.5619,0.6123,4.9883,2.2824,2.7873,4.8149,-0.4493,1.7293,-0.9635,2.3622,2.913,1.4328,0.6225,3.4363,3.2008,3.1026,-0.7994,2.3287,3.3174,-1.4269,2.3154,3.2358,1.3974,2.8267,2.2545,3.3619,4.1315
3.5445,1.0949,4.8871,3.7542,3.5673,1.4953,1.9618,6.1249,2.1132,3.5349,4.8426,0.1744,1.6638,-0.5808,2.1846,3.332,1.7583,0.9263,3.0064,3.2145,2.6679,-0.9367,2.0499,3.7638,-1.5398,2.9358,4.2369,1.8051,4.5453,3.1566,3.4253,5.6278
3.8816,2.0154,5.8261,4.6174,3.9834,2.1903,3.0498,6.9581,1.929,4.078,4.8238,0.8696,1.5546,-0.2352,1.9239,3.5612,2.2716,1.2893,2.7793,2.9376,2.288,-0.7909,2.0516,4.1004,-1.314,3.3474,4.9005,2.1785,5.8909,4.003,3.3865,6.7139
1.3853,-3.6196,1.6091,0.9905,-0.7682,-0.1435,-4.0992,1.0582,-1.5115,-0.0914,1.7539,-1.5049,-1.3132,-0.74,0.616,-0.2632,-0.4912,-0.2885,1.6257,0.0342,0.6315,-1.1803,0.739,1.4287,-0.5687,-0.5505,0.6595,-1.0917,1.523,0.6958,-0.0291,2.4657
0.4918,-4.3435,1.1731,-0.1695,-0.8596,-1.1684,-3.7123,0.1891,0.046,-0.5124,1.7243,-0.927,0.3224,0.1014,0.4105,-0.2534,0.8351,-1.1953,2.6816,-0.4018,0.8752,0.124,2.1566,1.6784,0.25,-0.9256,-0.8776,-1.192,0.0949,0.4528,0.3194,1.9854
-0.4481,-5.0576,-0.1116,-1.0758,-0.5012,-2.0466,-2.44,0.1447,0.1872,-0.8973,0.4209,-1.5521,0.8842,0.9724,0.0326,-0.1263,-0.2419,-1.9047,1.8457,0.0322,1.3685,0.281,2.9283,1.1464,0.7703,-0.7639,-0.5383,-2.2337,0.2497,-0.0226,0.289,2.7442
0.3471,1.8788,3.9076,1.5215,2.5214,2.2701,9.9995,3.6301,1.4388,1.447,0.9795,0.3828,2.4677,1.4693,-1.8564,0.2671,1.2779,-0.3495,2.919,1.2059,-0.4372,-0.1919,5.0311,4.6557,2.6542,2.1081,3.6925,-0.0082,5.6174,4.7165,2.5238,7.1998
-0.5601,3.445,2.8436,0.9163,1.0879,2.876,11.9554,2.311,0.1755,0.577,-0.0118,1.3074,1.6722,0.4884,-2.5035,-0.6149,1.0494,0.1176,2.4244,0.137,-1.1407,-1.3476,3.5962,3.2266,2.9368,0.547,4.599,-0.3042,5.7638,5.3216,3.0614,5.4172
-1.1566,-0.6343,-0.5133,-0.0521,-0.4529,-0.5781,0.102,-0.0824,-0.1037,-1.2529,-1.1776,1.8899,-1.044,-0.2423,0.3056,-0.3053,-0.9748,1.2215,-1.7025,0.2885,-0.9224,-0.5664,0.0614,0.8961,0.2727,-1.3734,1.6456,-0.9363,2.5579,1.0371,1.4815,-0.4017
0.6458,-0.0744,-0.1041,-0.4721,0.4018,-0.1234,1.6687,0.57,-1.0278,-0.4273,-1.6567,1.5933,-0.8905,-1.725,-0.1048,-1.1617,-1.6391,1.2815,-1.2769,-0.2935,-0.5625,-0.0332,-0.7313,0.5484,0.3562,-0.3226,0.7765,-0.8098,1.7177,1.8447,-1.3806,-1.1812
1.9861,0.0027,-2.0294,-1.0632,1.2996,-0.1616,0.1977,-0.8726,-2.2441,-0.1488,-2.6936,0.3154,-1.0177,-1.5312,0.9375,0.846,-1.0799,1.5583,-0.4192,0.6197,1.941,1.1834,-1.1969,-0.1016,1.5591,2.0853,-0.1487,0.0836,-1.091,1.7852,-2.6172,-1.5286
1.5131,0.4901,-3.0696,-0.6627,0.8686,-3.5232,-1.1932,-2.6262,-2.1544,0.6081,-1.8316,-0.9885,-0.9602,-0.9014,2.4956,-0.1044,-0.9723,3.8854,0.0585,1.4052,5.3712,1.517,-0.8512,-1.0998,2.7889,2.5103,0.0014,1.9705,-1.1776,1.6195,-1.1288,-2.3861
2.8345,1.0156,-1.7617,-0.4863,1.2374,-3.8951,0.001,-2.5457,0.7007,1.8648,2.0503,-3.6769,1.4073,0.0303,6.5112,-0.0744,1.1764,6.2667,3.6202,4.0589,11.0529,4.0474,3.5494,1.136,5.6852,3.2038,2.2864,3.9666,-2.3617,1.6763,0.3814,-5.2428
2.7564,1.6066,-0.0899,0.8928,1.7351,-2.9004,2.7085,-1.4601,0.9996,2.3708,1.527,-2.3159,1.4091,0.751,5.9345,0.4949,2.1595,6.1183,2.5365,4.4014,9.6048,4.805,2.6941,1.0154,5.1446,2.3004,1.9547,3.6411,-1.989,0.671,0.7981,-4.5374
2.8745,2.5551,2.0677,2.5273,2.704,-1.1695,6.6511,0.1061,1.3465,3.0815,0.8462,-0.4995,1.6351,1.5944,5.0953,1.6833,3.5114,5.5112,1.4942,4.9697,7.6671,5.5575,1.6694,1.0651,4.4943,1.8365,1.7759,3.3887,-1.3653,0.0619,1.096,-3.0715
3.0574,3.5114,4.238,4.1733,3.75,0.6422,10.795,1.6436,1.6931,3.8181,0.17,1.295,1.9272,2.5231,4.3488,2.9928,4.9572,4.8893,0.4991,5.6564,5.8593,6.3794,0.6455,1.1651,3.8746,1.4658,1.621,3.2121,-0.8076,-0.5388,1.416,-1.5881
3.1882,4.3539,6.2104,5.6742,4.6575,2.2537,14.5177,3.0176,2.0097,4.4798,-0.4656,2.9121,2.1601,3.3665,3.6563,4.0984,6.242,4.3561,-0.4561,6.2596,4.2077,7.1496,-0.3009,1.2356,3.2962,1.0457,1.4466,3.0355,-0.3279,-1.1766,1.7127,-0.3032
2.07,0.6077,0.6329,-0.2039,-0.7615,0.019,1.4188,-2.0992,0.5933,-0.1671,-0.5531,-0.2247,0.113,-0.9315,-1.738,0.4745,1.3233,3.1053,-0.9742,2.7293,-1.0765,0.6398,0.2642,-2.9249,1.4891,-0.2422,-3.2085,0.3647,-0.6315,-0.9402,0.4089,0.2038
2.2021,4.7055,7.2085,5.9381,4.3828,3.8714,16.537,3.7401,1.6881,4.2475,-1.9211,4.0485,1.5637,2.9783,1.4901,3.17,5.7991,2.9716,-1.5425,5.299,1.3387,6.5136,-1.2097,0.7878,2.2872,0.0262,1.1658,2.2725,0.1069,-1.6848,1.2025,0.9037
1.0925,4.2367,6.2647,4.717,3.2258,3.92,14.8994,3.1217,1.0526,3.3648,-2.7528,3.5991,0.7441,1.7503,-0.0072,1.1686,4.0893,2.0907,-1.6764,3.7414,0.0796,5.1025,-1.1852,0.2758,1.8462,-0.5517,1.0668,1.6851,0.0821,-1.5314,0.3856,0.8737
-0.0566,3.7284,5.2228,3.4055,1.9995,3.9085,13.0764,2.4379,0.3898,2.4348,-3.5855,3.0784,-0.1073,0.4564,-1.5315,-0.9406,2.2816,1.2058,-1.7851,2.1119,-1.1641,3.6232,-1.1272,-0.2483,1.4134,-1.1351,0.9718,1.0867,0.0472,-1.3487,-0.4694,0.7942
-1.1797,3.2594,4.2449,2.1497,0.8178,3.9417,11.394,1.7907,-0.2557,1.5355,-4.4185,2.6021,-0.9323,-0.7875,-3.0452,-2.9866,0.5448,0.327,-1.9106,0.5271,-2.4179,2.1956,-1.0899,-0.7541,0.9846,-1.7158,0.8788,0.5019,0.0243,-1.1783,-1.3015,0.7416
-2.2883,2.8186,3.3131,0.9314,-0.3381,4.0008,9.7991,1.1715,-0.8865,0.6588,-5.2553,2.1572,-1.7441,-2.0103,-4.563,-5.011,-1.156,-0.5414,-2.0518,-1.0319,-3.6893,0.802,-1.0653,-1.2474,0.557,-2.3022,0.7867,-0.076,0.0122,-1.0213,-2.1224,0.7029
-3.4217,2.3998,2.3906,-0.3118,-1.5167,4.1039,8.249,0.5407,-1.5352,-0.2391,-6.144,1.7203,-2.5822,-3.3041,-6.1598,-7.1352,-2.915,-1.423,-2.1897,-2.6287,-5.0269,-0.6148,-1.0296,-1.7528,0.1332,-2.9126,0.7009,-0.6607,-0.0075,-0.8679,-2.9737,0.6668
-4.5914,1.9957,1.4639,-1.5965,-2.7346,4.2416,6.7069,-0.1084,-2.2054,-1.1663,-7.0924,1.2828,-3.459,-4.6982,-7.8552,-9.4001,-4.7652,-2.3179,-2.3231,-4.2815,-6.4438,-2.0723,-0.9763,-2.2757,-0.2904,-3.5551,0.6216,-1.2585,-0.036,-0.7184,-3.8671,0.6254
-5.6984,1.5817,0.5472,-2.8016,-3.8809,4.3177,5.1755,-0.7284,-2.8338,-2.0364,-7.9324,0.8476,-4.2544,-5.879,-9.3764,-11.4077,-6.4273,-3.1834,-2.4833,-5.8335,-7.721,-3.4387,-0.9684,-2.7524,-0.7104,-4.149,0.5308,-1.8278,-0.0366,-0.5624,-4.6829,0.5843
-2.8403,0.7532,0.1592,-1.0464,-0.0304,0.8913,1.8597,0.7494,0.4798,-0.2325,-2.4274,-1.6717,-0.9029,-3.9249,-2.0467,-3.9339,-2.2642,-0.6573,1.7175,-2.816,0.5405,-0.0845,2.3145,0.0448,0.302,-0.477,0.8742,0.5503,-0.6809,1.218,-1.7816,-0.8948
-6.0776,0.2949,-1.0111,-2.9512,-4.1511,2.5835,2.007,-1.0231,-2.8448,-2.1122,-6.4746,0.0391,-3.6384,-2.5529,-7.4326,-8.2418,-4.6955,-4.025,-3.4181,-6.0335,-6.2754,-3.7303,-2.0951,-2.4876,-1.5175,-3.8929,0.0265,-2.2063,0.6951,-0.0963,-4.1141,0.556
-5.3756,-0.5433,-1.6257,-1.9496,-3.3141,0.8596,0.4297,-0.7174,-2.2552,-1.3616,-4.2834,-0.3202,-2.2939,1.7152,-4.1274,-3.3244,-1.4805,-3.9944,-4.1386,-4.737,-3.6772,-2.7125,-3.1633,-1.7887,-1.8847,-3.0771,-0.3677,-2.0245,1.3779,0.1924,-2.7918,0.5661
-1.1943,1.0154,-1.6463,-1.0285,0.2942,-0.9248,1.3351,-0.6591,0.9244,0.3501,1.6697,-1.3678,2.3586,4.9582,-2.1526,1.7261,2.4636,-0.3236,-0.5296,-1.2617,-1.2796,-0.8615,-1.0787,1.9044,-2.7848,-0.0607,1.0621,-0.3363,1.1026,-0.3529,0.7488,-2.2027
-4.3747,-1.5158,-2.2781,-0.8847,-2.3023,-0.9695,-1.4862,-0.4374,-1.5502,-0.6199,-1.8435,-0.7484,-0.8039,5.8277,-0.4341,1.794,1.6907,-3.7252,-4.5456,-3.0815,-0.7402,-1.6422,-4.0349,-1.1444,-2.1976,-2.0525,-0.7801,-1.7824,1.8197,0.3591,-1.2682,0.5206
-4.1692,-1.6302,-2.3335,-0.9347,-2.2296,-0.9849,-1.8276,-0.5116,-1.4971,-0.7123,-1.749,-0.8224,-0.7674,5.3969,-0.291,1.6427,1.3985,-3.5327,-4.2054,-2.8688,-0.599,-1.7119,-3.7854,-1.2597,-2.1476,-1.9162,-0.7839,-1.7614,1.5436,0.2292,-1.1757,0.4615
-3.9923,-1.7183,-2.3753,-1.0316,-2.1939,-0.9356,-2.1299,-0.6059,-1.4678,-0.8426,-1.7408,-0.8878,-0.7822,4.7904,-0.2783,1.2867,0.9677,-3.3396,-3.8346,-2.7072,-0.5629,-1.8282,-3.4935,-1.4071,-2.0878,-1.8138,-0.775,-1.751,1.2326,0.0807,-1.1345,0.3968
-3.8135,-1.8208,-2.4339,-1.1135,-2.149,-0.9184,-2.4606,-0.7011,-1.4328,-0.9634,-1.698,-0.9618,-0.7721,4.2839,-0.2095,1.0246,0.6052,-3.1545,-3.4938,-2.533,-0.4873,-1.9251,-3.2358,-1.5418,-2.0397,-1.7049,-0.7775,-1.741,0.939,-0.0638,-1.0724,0.3296
-3.633,-1.9369,-2.5086,-1.1826,-2.0965,-0.9301,-2.8192,-0.7957,-1.391,-1.0755,-1.6247,-1.0427,-0.7393,3.8609,-0.0933,0.8394,0.2987,-2.975,-3.1793,-2.3461,-0.3791,-2.0064,-3.0081,-1.6644,-2.0044,-1.5911,-0.789,-1.7319,0.6607,-0.206,-0.9916,0.2599
-3.4596,-2.0576,-2.5927,-1.2556,-2.0487,-0.947,-3.1914,-0.8984,-1.3527,-1.1932,-1.5516,-1.1286,-0.7043,3.4578,0.0269,0.6626,-5e-04,-2.8013,-2.8769,-2.1656,-0.2724,-2.0883,-2.7923,-1.7892,-1.9748,-1.4819,-0.806,-1.7269,0.3827,-0.3518,-0.9106,0.186
-3.2934,-2.1824,-2.6863,-1.3341,-2.0066,-0.9666,-3.577,-1.0076,-1.3169,-1.317,-1.4814,-1.2179,-0.6681,3.0625,0.1441,0.4812,-0.3017,-2.6319,-2.5837,-1.991,-0.1727,-2.1742,-2.5856,-1.916,-1.9529,-1.3788,-0.8261,-1.7263,0.1038,-0.5022,-0.8309,0.1086
-3.1363,-2.3115,-2.7887,-1.4215,-1.9726,-0.9868,-3.9772,-1.1271,-1.2867,-1.4507,-1.4186,-1.3125,-0.6349,2.669,0.2548,0.2893,-0.6101,-2.4678,-2.2983,-1.8274,-0.083,-2.2661,-2.3861,-2.0492,-1.9362,-1.2826,-0.8509,-1.7313,-0.1794,-0.6583,-0.7554,0.0264
-2.9864,-2.4466,-2.9023,-1.5149,-1.9444,-1.011,-4.3949,-1.2538,-1.259,-1.5911,-1.3578,-1.4114,-0.6002,2.284,0.3644,0.0944,-0.9205,-2.3084,-2.0221,-1.6694,8e-04,-2.3626,-2.196,-2.1849,-1.9282,-1.1919,-0.8792,-1.7412,-0.4642,-0.8195,-0.6804,-0.0596
-2.8447,-2.5884,-3.0265,-1.6169,-1.9239,-1.0388,-4.8329,-1.391,-1.2365,-1.7412,-1.3017,-1.5169,-0.5676,1.9042,0.4717,-0.1063,-1.2365,-2.1541,-1.754,-1.5214,0.0776,-2.4652,-2.014,-2.3273,-1.9264,-1.107,-0.9129,-1.757,-0.7535,-0.9868,-0.6083,-0.1508
