"Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal"
-0.4995,-2.0857,-1.6112,0.0222,-0.8845,-1.0674,-0.3796,0.0496,-1.3837,-1.3722,-2.8875,0.0207,-2.3241,-2.0251,-1.5042,-3.8764,-5.2214,-2.8033,-3.709,-0.4528,-2.1066,-1.2493,-1.4545,-3.1579,0.2807,-0.2426,-0.7997,-1.6139,2.1106,0.8604,-1.8005,0.6763
-0.1199,-2.9198,-2.6189,-1.0885,-1.4102,-2.6908,-2.9462,-0.5999,-2.5328,-1.9384,-1.7826,-0.0631,-1.6526,-2.6964,-0.1516,-3.4556,-6.2758,-2.2563,-2.1493,0.0024,-2.2096,-2.0049,-0.4362,-3.5183,-0.0713,0.6258,-0.1778,-2.0082,0.9093,-0.0514,-0.9618,-0.3507
-1.4616,-7.6268,-2.0119,-1.8959,-2.0814,-2.901,-8.7296,-2.5342,-2.7716,-4.6252,0.6529,1.5156,-0.7891,-0.3694,0.289,0.348,-5.5352,-3.1973,1.652,2.221,0.1711,-2.2554,0.8024,-4.4509,-0.5717,-1.1142,-3.041,-6.1039,-1.6491,-0.4232,-0.109,-0.4957
-0.9886,-1.0693,-0.1984,-0.6775,-0.9921,-0.013,-1.9498,-2.1801,-4.1757,-2.4951,1.1145,-0.2845,-1.7871,0.6761,3.0336,2.1641,0.6873,0.5753,3.952,-0.3685,-0.6043,-1.955,0.7555,-2.5012,-0.2068,1.4018,-0.455,1.2408,0.1862,-1.0558,1.817,-1.6403
2.0404,0.3252,0.453,-0.2747,0.5764,0.8333,-0.7988,-1.0676,-1.0894,0.3042,-0.7518,-0.1004,-0.8802,0.9708,0.7155,0.8888,0.1239,-0.7225,1.6743,-0.5971,-0.6166,-1.3792,-0.3038,-0.5351,-0.2012,1.1319,-0.3571,1.4334,0.8906,-0.3756,1.1554,-1.5556
3.317,-0.1356,-0.2234,0.1292,-0.0996,-1.3703,-1.4841,-0.5879,1.0457,-0.795,-1.3748,-2.4115,-0.7266,0.6738,-0.9892,0.3573,0.0632,-0.5255,-0.4196,-0.0477,-0.7026,-1.4776,-0.6607,0.0873,-0.6596,-0.007,-0.3314,-0.2684,1.3744,-0.3865,0.2288,-0.9864
2.034,-0.6843,-0.6981,0.5673,-2.0198,-1.2105,0.003,-0.6416,0.4541,-3.4872,-1.8234,-4.5152,-0.9085,-0.9204,-2.9018,-0.6834,-0.9852,-0.516,-0.5989,0.0275,-1.2661,-3.0784,-0.5952,-0.1194,-1.4886,-2.4,-1.8548,-2.6729,0.9431,0.1383,0.4006,-0.6372
-0.0021,-0.584,-1.9692,-1.9499,-3.4964,0.4475,-0.3553,-0.676,-0.3757,-4.4173,-1.1455,-3.9941,-0.9706,-2.3876,-2.9632,-1.5225,-2.7213,0.0509,0.5916,-0.7101,-0.4377,-4.2692,-0.5691,-0.1828,-2.5393,-4.0108,-3.1569,-5.0852,-0.8083,-0.3668,1.4288,-0.1903
-0.7084,0.6754,-1.8055,-3.2602,-3.1783,0.3394,-0.879,-1.0809,0.3637,-4.0176,1.3758,-2.317,0.3659,-1.8408,-0.7515,-0.6372,-2.7958,1.235,2.3808,0.3795,1.5846,-3.141,0.5384,0.0658,-2.3214,-3.4551,-1.6246,-5.7447,-1.1542,-1.0797,1.1106,1.295
-0.0517,1.4435,-1.3197,-2.1057,-2.0942,-0.4158,-1.3401,-1.2273,0.8859,-2.9375,4.5909,-0.3721,2.4035,0.1814,2.3477,2.0626,0.0089,2.0744,3.8575,2.4105,2.5006,-1.6546,1.2953,-0.1854,-1.4377,-1.6292,-0.3704,-3.5199,-0.8946,-1.0472,-0.2268,2.2385
1.2341,1.1496,-2.329,-1.5511,-1.5674,-1.7118,-3.6165,-0.9815,-0.8346,-1.6347,5.6136,-0.3103,2.3631,1.8703,3.6125,3.1101,1.6911,1.7207,2.9144,2.7002,1.1592,-0.7754,1.321,-0.7284,-0.5073,0.1314,0.102,-1.1643,-1.1062,-1.0397,-0.1448,0.9071
1.9653,-0.3604,-2.0452,-0.0139,-0.278,-0.8313,-3.2149,-0.8238,-2.4565,0.3089,4.4896,0.9997,0.8357,1.7834,2.4554,1.4497,1.7713,1.2163,1.347,0.8375,-0.9987,0.1065,0.7743,-0.9174,-0.0823,1.0283,1.083,0.8056,-2.3797,-0.6979,0.5484,-0.7624
0.1147,-2.3946,-2.7659,-0.9928,-0.2263,0.7449,-0.7992,-0.2981,-0.0533,2.0126,5.4454,-1.4503,1.8026,2.3098,3.5173,0.6471,2.0195,1.0007,0.594,0.3554,-1.2488,0.072,0.2463,-0.0542,-0.7689,-1.3581,-1.2622,-0.2672,-5.0397,-3.322,0.9485,-4.054
-0.9504,-2.9661,-2.0517,-0.4078,0.0369,1.0042,0.0406,-0.5107,-1.1366,1.7926,3.6407,-1.18,0.6879,1.2626,2.0948,0.2301,0.9764,0.4744,-0.476,-1.0763,-1.6359,-0.5143,-0.4446,-0.1991,-0.7146,-1.2334,-0.5521,0.2598,-4.9614,-2.6822,0.0702,-3.7118
-1.7943,-3.1589,-1.4198,0.014,0.1692,1.0186,0.6756,-0.6009,-2.0763,1.4178,1.9387,-0.9195,-0.1248,0.2804,0.8188,0.0143,0.0984,0.0993,-1.4294,-2.2394,-1.9062,-0.9213,-1.0363,-0.3086,-0.4665,-0.8223,0.3977,0.8149,-4.4864,-1.8482,-0.7564,-3.0413
-2.7138,-3.435,-0.8592,0.3987,0.2975,1.0196,1.3137,-0.7023,-3.1325,1.078,0.1612,-0.7221,-0.9804,-0.7123,-0.475,-0.2722,-0.8476,-0.3305,-2.5321,-3.5347,-2.2967,-1.3948,-1.6912,-0.4342,-0.1796,-0.4311,1.3308,1.3601,-4.115,-1.04,-1.5974,-2.4362
-3.5957,-3.8156,-0.2956,0.8035,0.4312,1.0504,1.891,-0.7986,-4.2096,0.7614,-1.6088,-0.5077,-1.8771,-1.7123,-1.8009,-0.5195,-1.8013,-0.7836,-3.6495,-4.829,-2.7033,-1.8484,-2.3513,-0.5928,0.1229,-0.0888,2.2745,1.89,-3.7825,-0.2816,-2.435,-1.8944
-3.7513,-3.8109,0.477,1.3386,0.6429,1.0109,2.0573,-0.7781,-4.6897,0.3418,-2.8669,-0.1532,-2.4175,-2.3294,-2.884,-0.3054,-2.2356,-0.9334,-4.1053,-5.2791,-2.7574,-1.9052,-2.6674,-0.6663,0.386,0.3762,3.24,2.4513,-2.9458,0.4263,-2.9762,-1.3027
-0.3346,-1.8425,0.1346,0.0421,-0.101,0.1763,-0.3952,0.2919,-0.3195,0.8168,0.4818,2.1049,0.0619,-0.1584,-2.0507,0.1828,-0.955,0.3919,-2.5429,-1.031,-0.6626,0.8203,-0.4921,1.5452,1.0956,1.0764,4.2512,2.6455,-2.1166,-0.0112,-1.459,-0.9868
0.3867,0.09,0.9213,0.8979,-0.0749,-1.0277,-0.9387,-0.7881,-0.1254,-0.0218,-1.3081,-0.2109,-1.3591,-1.2374,-2.7873,-1.0536,-2.2807,0.3999,-3.0418,-0.6898,-0.7335,1.0188,-0.9814,-0.4562,-1.5514,0.9103,1.864,1.6996,-0.1085,-0.8384,-1.5683,-1.0859
0.1717,0.4926,1.1171,0.8665,0.3947,-0.2932,0.1953,-1.4107,-0.0573,-0.6407,-1.317,-0.2977,-0.9715,-1.3905,-2.1546,-2.8381,-3.1275,0.6541,-3.1067,-0.8294,-0.0539,1.4066,-0.9888,-1.0655,-3.1853,1.566,0.4323,1.5163,0.2282,-0.1955,-0.9582,-0.0733
-0.7033,0.0113,2.2859,1.233,2.6004,0.811,2.4899,-1.0034,-1.3225,-0.5412,-1.8135,0.4837,-1.1869,-2.2041,-2.5679,-3.7931,-3.9885,-1.2072,-4.2701,-1.1775,0.2208,1.2869,-0.6553,-1.3382,-2.7302,1.3537,0.8338,1.826,1.3052,0.69,-0.5716,0.6095
-1.0488,0.2898,3.4925,2.3248,3.9223,0.5518,3.0001,0.039,-1.0302,0.8093,-2.3473,1.2117,-0.883,-2.0904,-2.5316,-2.8337,-2.2304,-2.0009,-3.9483,-0.2573,-0.24,1.5119,-0.2892,-1.2149,-1.0343,1.1686,1.8065,2.0722,2.6281,1.59,-0.0395,0.8757
-0.6068,-0.0827,2.9437,2.2091,3.1621,0.2039,2.9894,0.271,0.1184,1.3364,-1.3821,-0.3354,-0.4828,-1.5621,-0.1953,-0.1179,0.1816,-0.6632,-1.5617,0.4089,-0.2622,2.3061,-0.2758,-1.4032,0.0576,0.8394,0.6259,0.5655,3.1049,0.3905,0.2749,1.0761
0.0031,0.2107,0.532,0.3726,1.1356,0.8359,2.1712,0.4205,1.1893,1.4595,-0.1331,-0.1169,0.3118,-0.6347,1.6413,1.9112,0.9747,-0.1344,0.0089,0.5806,0.1797,2.2952,-0.1263,-0.1031,0.7215,0.1782,-0.9608,-1.0285,0.9721,-1.3759,-0.2348,1.1799
0.3013,1.3344,-1.592,-1.4406,-1.052,0.5174,-0.4833,-0.1084,0.2362,0.7812,-0.2297,0.2259,-0.145,-0.6531,1.5384,1.512,-0.101,-0.3899,-0.8579,-0.3512,-0.2519,0.5201,-0.6001,-0.2198,0.2299,-0.7443,-1.2325,-1.6212,-1.9225,-2.5149,-0.8332,-0.1875
-0.0449,1.8239,-1.8801,-1.606,-2.1314,-0.5351,-1.9029,-1.2287,-0.7192,0.5675,-0.8751,-0.1399,0.0577,0.2727,0.845,-0.1873,-0.6119,-0.9077,-1.3797,-0.5936,-0.5524,-0.6442,-0.2822,0.0353,-0.1202,-0.7592,-0.347,-0.2316,-3.202,-1.5321,-1.2266,-0.7419
0.1769,1.1185,-1.4579,-1.8639,-2.546,-1.6462,-2.2967,-1.7658,-0.3867,0.4689,-1.5791,-1.072,0.1459,0.4743,0.697,-1.0577,-0.0723,-1.6416,-1.2127,-0.9196,-0.8225,-0.7139,-0.3478,0.4973,-0.1588,0.2767,0.7973,1.9987,-2.3968,-0.2492,-0.9195,-1.1118
2.2105,1.1239,0.4407,-2.3001,-2.0203,-3.1824,-3.3059,-1.4946,2.1887,0.7778,-0.8243,1.7263,1.2876,1.3719,1.6201,-1.419,0.6634,-1.1463,0.2499,-1.0415,0.5036,-0.4916,-0.9852,2.2454,0.0795,2.3606,1.4424,3.6166,-0.0055,1.6627,0.4274,-1.2893
0.02,-1.1864,1.0155,-2.6209,-2.1508,-7.0231,-5.5139,-3.5347,-0.8741,-0.0636,-3.3502,-0.4223,-1.4686,-0.6487,-0.5129,-4.3244,-4.1183,-4.1871,-3.298,-4.7082,-1.3725,-4.4536,-3.283,2.9206,-2.0904,1.489,-1.1795,2.8836,-1.6808,-0.1477,-1.0333,-3.6401
0.3056,-2.2155,0.1459,-3.4221,-2.2274,-7.1457,-6.8636,-3.0458,-0.1258,-0.2594,-2.8667,-0.4477,-1.0784,-1.144,-1.2141,-5.217,-5.4997,-4.4025,-3.8119,-3.671,-1.3006,-3.7292,-2.7576,2.438,-2.1635,0.9827,-2.0211,1.5708,-1.9249,-0.8651,-0.5244,-3.6822
0.9139,-3.1004,-1.0112,-4.2488,-2.4037,-6.8061,-8.4898,-2.3603,0.8069,-0.5052,-2.2595,-0.3936,-0.3945,-1.6391,-2.0548,-5.9066,-6.5996,-4.443,-4.0874,-2.0204,-1.1681,-2.4123,-1.819,1.7705,-1.9966,0.4408,-2.6053,0.1423,-2.1264,-1.5912,0.0928,-3.2059
1.4658,-4.0347,-2.2235,-5.1174,-2.6432,-6.4705,-10.2276,-1.6775,1.6821,-0.7795,-1.717,-0.3659,0.2586,-2.1859,-2.9668,-6.6376,-7.7506,-4.5161,-4.4508,-0.3807,-1.0803,-1.0572,-0.8587,1.0601,-1.8505,-0.0953,-3.16,-1.2952,-2.386,-2.3292,0.7048,-2.7084
1.1087,-5.0503,-3.4609,-5.8596,-3.0548,-6.096,-11.4999,-1.1983,1.7708,-1.0632,-1.5671,-0.6032,0.4069,-2.6814,-3.9282,-7.1478,-8.8444,-4.6429,-4.8722,0.7461,-1.0103,-0.0704,-0.0397,0.0476,-1.9023,-0.9326,-3.8966,-2.9071,-3.0576,-3.1285,1.168,-2.397
-1.5014,-0.0587,1.2225,0.1726,2.2514,-1.6099,-2.1249,0.0037,-1.2077,-0.9009,-3.1458,-0.0742,-0.6389,-2.6541,-3.5118,-1.9107,-0.0139,-1.2856,-0.8038,0.082,-1.9914,-0.6019,-0.4366,-0.5558,-1.2367,0.5067,-0.547,1.7224,-0.6829,-0.4962,1.4321,-0.559
-2.4462,-0.0471,-0.7305,0.5043,0.4087,-0.0304,-0.8543,1.1007,-1.0867,0.3009,0.2481,-0.2599,0.0472,1.8122,0.2729,3.0917,3.8042,0.7407,3.7563,1.9219,1.4801,0.3729,1.8488,0.3567,0.2738,-0.1955,-0.011,1.3534,-1.3562,-0.022,3.1476,0.1452
-0.6451,1.1981,-2.1288,-0.0182,-0.6677,0.4188,-0.8341,1.2609,0.3081,1.7527,2.9428,-1.0381,1.4185,3.6495,2.6679,5.2283,5.5666,1.4135,6.8492,3.029,2.8891,1.3723,1.6597,1.2527,1.5682,-0.5323,-0.4291,0.8746,-0.3288,-0.4157,3.538,0.4504
0.2553,2.1285,-3.392,-1.0121,-1.4601,-0.5726,-1.894,1.6467,0.8857,1.8915,4.8204,-1.5877,3.478,3.8449,2.8036,5.8317,5.8884,1.0015,8.2838,4.0858,2.6942,2.0842,1.8658,1.2777,2.4515,-0.4501,-0.7718,-0.2345,1.0928,-0.6041,2.1085,0.4932
0.7579,1.4089,-2.3733,-2.1344,-1.2126,-1.6087,-3.0698,1.6257,1.0464,0.4426,4.8002,-1.8524,4.3366,2.3254,1.0961,5.0263,4.3422,0.8012,6.5096,2.851,1.7855,0.6603,2.0511,0.4326,2.1936,-0.6611,-0.6824,-0.7526,1.6345,-0.8039,-0.6324,0.1941
0.015,1.4023,0.4045,1.2487,0.446,0.502,0.5877,3.7534,0.403,1.4843,5.9424,-4.019,7.0785,3.5134,4.0452,8.4031,7.2334,2.6234,9.0929,2.6303,1.4828,-0.4553,3.7508,-0.3114,3.8701,-1.9488,-2.5851,-1.8909,4.9923,1.2736,-0.5223,1.0926
-1.5116,-0.8796,-1.9575,-3.4199,-2.8771,0.1108,-3.1643,1.1605,-1.3501,-0.0802,2.2366,-1.0494,3.5812,1.9733,1.4191,5.5938,4.19,0.859,4.4293,2.8725,1.9412,0.6115,1.7723,-0.6711,1.6368,-1.5085,0.1275,-1.9554,-0.1469,0.0361,-1.262,-1.4698
-1.9154,1.507,-2.3468,-1.7569,-1.6397,-2.0883,0.8685,1.1332,-1.3546,3.9501,1.0061,-7.3795,2.7406,-0.4539,2.6883,3.8945,2.3313,1.1844,2.9589,-0.6694,0.0193,-0.3501,0.4443,-0.8066,0.884,-2.5628,-1.076,-3.4982,-0.7139,-1.3655,-1.8361,-1.9436
1.8848,1.4179,-1.1421,-1.0935,-0.4748,-1.8602,-1.9746,1.5869,-0.8577,2.5266,0.9943,-3.417,2.297,0.8035,2.315,6.2118,4.2099,1.2398,5.6783,2.2527,3.2454,1.6319,2.0022,0.0126,1.2282,-0.0974,1.0753,-2.2694,-0.0352,-0.4489,-0.4397,-0.0216
1.7452,1.6185,-0.3156,-0.9664,-0.856,-0.8992,-1.8019,-0.0202,-2.4948,-0.4611,0.6621,-3.6283,-0.0722,0.4091,2.3202,3.9122,3.1171,1.7946,3.6668,1.1897,2.6484,0.3549,1.1874,-0.68,-0.2743,0.7648,0.0654,-0.7317,-1.9429,-0.7883,-0.0425,0.6649
0.6288,-1.4681,1.7891,1.1906,-0.0874,-0.7014,1.1485,-1.6869,-1.834,-1.4902,0.3179,-2.8383,-1.3604,-1.359,1.897,-1.1071,-1.071,-1.4191,-0.7638,-0.8821,0.0012,-1.0921,0.4038,1.2472,-0.9254,0.0121,-0.5954,0.8374,-3.0191,-0.0953,-0.3923,0.8743
-4.2337,-6.5704,-0.5656,-2.5843,-2.5359,-2.2382,-3.4396,-5.2343,-3.8388,-4.4105,-5.6863,-5.4864,-7.33,-6.88,-4.8135,-11.0918,-13.0694,-4.2786,-11.3655,-8.4046,-4.0693,-3.4898,-4.1586,-2.0684,-4.9597,-4.6483,-6.002,-6.65,-7.5921,-4.3495,-3.2521,-3.4948
-2.8949,-2.3027,2.3774,2.2221,1.2747,-0.6248,5.3002,-3.4066,-1.2297,-2.8805,-1.6158,-0.3123,-2.5235,-0.8734,-0.913,-3.5317,-2.3926,-2.6587,-4.7958,-1.6726,-2.2319,-1.3571,-1.8408,2.9764,-2.4417,-0.1394,-0.8118,0.1352,0.6505,-0.1784,-0.5171,-0.8609
-0.9714,0.3345,0.4174,0.9733,1.3859,-0.4014,2.8398,-0.7747,-0.053,-0.6704,-2.2286,1.2281,-1.923,0.2778,-1.3441,-1.1889,0.9219,-0.1895,-2.9254,-0.5128,-1.027,-0.6224,-1.8786,1.7062,-0.7059,0.6753,-0.3101,-1.3203,-0.2452,-1.3183,-0.0235,-1.6276
-0.0342,0.3785,-0.0185,1.5013,1.4043,0.2144,2.8217,0.55,1.2721,0.6358,-1.3373,2.2058,-0.6295,1.2851,-0.5,0.9522,3.5079,1.0405,-0.0916,1.5342,-0.1151,-0.9343,-1.8611,1.9108,0.5357,0.2738,0.8902,-0.5471,-2.0287,-1.2411,0.4915,-0.1101
-0.0591,-0.661,1.1202,2.2025,1.9165,0.6473,3.2897,1.6604,1.6185,0.9287,-0.4282,1.2597,0.3405,1.4581,-0.2768,1.9254,3.7056,0.3267,0.5486,1.7646,-0.2138,-1.4942,-1.0853,1.8464,0.9125,0.0498,1.5837,1.0232,-1.9737,-0.5303,0.3578,0.513
-1.0384,-1.2245,2.7781,2.0316,2.359,1.1363,3.7633,1.4851,0.6761,0.95,-0.5044,-0.1834,0.8139,0.1992,-1.0345,-0.106,-0.109,0.1629,-0.6034,-0.5163,-1.1337,0.066,-0.0419,0.416,0.305,0.4398,1.4823,0.6338,-1.1217,0.006,-0.4795,1.2506
-0.6125,-0.5657,3.5696,1.6006,3.0473,1.9914,4.7332,1.1444,0.2947,0.3765,-0.1474,-0.8284,0.8428,-1.1485,-1.489,-3.2692,-2.8111,0.4214,-1.138,-1.8062,-0.4818,0.9446,0.6889,-1.3844,-0.5487,-0.018,0.7792,-0.1088,0.75,1.3581,-1.4482,1.5723
-0.5864,-1.2035,2.2194,1.3555,2.9675,2.8361,6.0482,0.6908,0.4187,-0.5592,-0.042,-0.0755,-0.3311,-1.7145,-1.144,-4.2434,-2.5578,0.2674,-2.1372,-1.6776,-0.3829,0.3714,-0.0242,0.0304,-2.113,-0.7581,0.7386,0.4337,1.3452,2.0552,-0.5863,0.4584
-0.7127,-2.5591,1.2741,2.2503,0.9427,2.4485,5.9387,0.1871,1.0529,-1.5614,-0.4593,-0.119,-0.3299,-0.685,-0.0247,-3.0838,-1.9881,-0.7312,-2.8256,-0.8658,-0.787,-0.3226,-0.3931,2.2231,-2.27,-1.4222,1.8686,0.5369,1.7865,2.0612,0.3639,-0.1751
-0.7203,-3.4242,1.2682,2.2861,-1.9422,1.4556,3.0612,-1.1104,0.4549,-2.1814,-1.3887,-0.6912,0.0412,-1.0243,0.3549,-3.0668,-4.3503,-1.4675,-3.8917,-1.0419,-1.9393,-0.6356,-1.1949,2.3805,-1.1162,-1.8288,3.0308,0.2447,0.7204,1.6886,0.2988,0.2358
-0.7949,-3.8525,0.5105,0.3875,-3.6806,1.9844,-1.0039,-1.1817,0.0152,-1.2798,-0.5835,-0.164,0.3662,-0.8155,0.2999,-1.8519,-5.1878,-1.1535,-1.3541,-0.1652,-0.2468,0.3284,-0.7444,0.1737,0.4526,-1.2132,1.2185,-0.6028,-0.3251,1.9411,-1.0614,0.7294
0.9368,-2.049,-1.4544,-4.6476,-3.511,0.6024,-5.8196,-1.496,-3.6093,-2.1336,-2.4571,1.8461,-2.8937,-0.8942,-2.1052,-3.5797,-5.8155,-1.283,-4.042,-2.3755,-0.1213,0.7111,-0.1047,-3.8523,0.3546,2.4929,2.0583,0.6597,-0.0955,1.2149,-2.6291,-0.7734
0.3555,-1.2175,-1.7781,-2.7445,-0.6037,0.9342,-3.7884,1.0154,0.5723,1.6245,-0.4435,4.8145,1.0526,1.1575,-0.7644,-0.9075,-3.5872,-2.1682,-1.241,1.0916,0.1481,-0.1284,1.0575,1.0087,0.0693,-1.4321,-2.0522,-2.6946,-2.1048,0.2819,-1.7442,0.9711
1.3175,2.6792,-1.9978,-1.9055,0.3723,0.7005,-3.6634,1.1399,2.4969,1.5289,1.1224,3.7888,1.8585,2.1637,0.3631,1.6673,0.9724,-1.0121,0.1361,2.2596,1.4799,0.7595,1.7682,0.4551,0.3346,-0.6052,-1.5093,-0.8225,-1.5643,-0.2936,-0.1558,-0.4759
3.9242,2.9323,-4.662,-3.9861,-0.099,-0.0181,-7.1419,1.4592,2.8585,2.0137,5.4741,3.2231,1.1787,3.3267,1.3421,4.8585,2.2501,-0.6381,4.2127,2.5053,6.1839,2.8931,3.443,-2.4184,0.0551,2.3598,-1.1941,0.7096,-3.8456,-2.9543,-0.4035,-1.5305
2.8451,3.7697,-1.0776,0.0984,1.856,0.4823,-1.4521,1.8666,0.8696,1.9335,1.3607,-1.0503,-0.167,1.2942,-0.1761,1.7253,-0.0864,1.1356,-0.4954,-0.0616,2.6423,-0.0698,1.2914,-1.642,1.9317,3.7994,2.3279,4.9715,0.623,-0.1142,-1.3708,-1.2074
0.6901,-0.2357,-5.6445,-5.4981,-2.1928,-1.2293,-4.9978,-0.0388,-0.038,1.2596,2.9725,-1.7426,-1.8326,1.7889,-0.6782,0.2792,-2.2724,-0.5171,1.4541,-0.4111,4.0871,0.7145,1.6281,-4.7577,0.1609,1.3668,-2.3951,-0.8588,-4.5535,-4.8736,-2.1093,-3.9183
-0.5699,-0.7804,-4.3855,-4.3752,-1.8857,-1.3913,-3.6712,-0.3882,-1.1068,1.0253,2.3467,-1.5992,-2.0749,1.3623,-0.7351,-0.1049,-1.7166,-0.3431,0.7749,-0.6133,2.8945,0.4107,0.8966,-4.2246,0.0253,1.3173,-1.7048,-0.5897,-4.0376,-4.3549,-2.1564,-4.2773
-1.7899,-1.1291,-2.9523,-2.9897,-1.3958,-1.5379,-2.3263,-0.6798,-1.9823,0.8336,1.9018,-1.1608,-2.0811,1.038,-0.6315,-0.1865,-0.7247,-0.1409,0.2438,-0.5893,1.7705,0.2397,0.2239,-3.4191,-0.1308,1.3079,-0.8869,-0.1827,-3.4964,-3.7163,-2.0527,-4.5612
-3.1315,-1.5853,-1.5589,-1.6733,-0.959,-1.7629,-0.9927,-1.0389,-2.9546,0.5551,1.4353,-0.7882,-2.1383,0.7228,-0.6087,-0.3149,0.2517,0.1095,-0.3445,-0.6129,0.6414,0.0333,-0.4761,-2.6817,-0.3094,1.2833,-0.1024,0.1805,-2.9971,-3.1438,-1.9822,-4.9559
-4.5486,-2.0214,-0.099,-0.2763,-0.5112,-2.0237,0.3758,-1.4222,-3.9896,0.3013,0.9561,-0.4956,-2.2341,0.3826,-0.6318,-0.4861,1.214,0.3432,-0.9495,-0.6189,-0.5409,-0.2162,-1.238,-1.964,-0.5025,1.2987,0.6978,0.493,-2.4503,-2.5779,-1.9496,-5.3582
-5.4127,-1.8869,1.3965,1.2955,0.1129,-1.8774,1.8349,-1.4013,-4.6188,0.5062,0.6207,-0.165,-2.2554,0.0588,-0.3637,-0.5042,2.1738,0.4542,-1.213,-0.4253,-1.5725,-0.3234,-1.8355,-1.2715,-0.4679,1.4979,1.5517,0.8859,-1.6616,-1.8168,-1.8726,-5.2899
-3.7201,-0.4211,1.7525,0.9254,-1.2915,-0.7312,0.084,-1.0433,-1.087,0.8888,1.0198,1.3007,-0.2164,0.1917,0.8668,-0.7216,0.5569,-0.4553,-0.3098,0.2518,-0.8949,0.3468,-0.6311,-0.8667,0.6214,0.7836,-0.1099,-1.5875,1.6279,0.104,-0.7317,-1.7517
-0.9096,0.8078,0.3833,-0.2975,-1.7279,-0.2778,-2.0773,0.4462,0.5339,2.2429,-0.8268,0.4292,-1.3637,-1.6732,1.3054,-3.0226,-3.7238,-3.0324,-1.3541,-0.6871,-1.0005,1.0761,-0.7211,-1.0925,0.6706,0.165,-0.1055,-1.8043,-0.1287,-0.5292,-0.8369,-1.6522
0.9531,-0.0222,-2.5406,-2.8267,-3.2784,-0.0597,-3.366,0.1619,1.9601,2.1308,-1.3361,-0.4226,-1.357,-1.7353,1.9472,-2.9309,-4.4242,-1.8049,-1.2733,-2.2351,-0.2851,2.3393,-0.3083,-1.3922,0.61,-0.5742,0.2607,0.3534,-2.8621,-1.6324,0.4603,-0.9027
0.8152,-0.732,-3.3536,-2.1535,-2.9705,1.0682,-3.7801,0.1493,2.7444,2.2218,-1.0358,-0.3351,0.1636,-1.4667,0.258,-2.6959,-4.6505,-0.3344,-1.3361,-2.2117,-0.1125,2.2309,-0.048,-0.3829,0.0092,-1.2996,-0.1032,0.6274,-3.1121,-2.2397,1.4028,0.891
-0.0032,0.6145,-2.7728,-2.0037,0.3542,2.9087,-1.5212,2.1974,2.3882,2.4229,1.9219,0.324,1.7177,0.8608,-0.5902,0.7628,1.2687,3.1917,0.0163,-0.195,1.0566,1.9632,1.0035,0.63,0.2027,0.6347,-0.2218,1.19,-1.1729,-2.2865,2.5607,2.4906
0.9846,-2.742,-4.2656,-3.5202,-0.9347,2.4157,-1.6439,2.2974,0.2472,-0.5828,-1.0807,-1.4142,-1.167,-2.3769,-3.2935,-4.5701,-8.3286,0.9769,-5.5086,-3.5722,0.3801,1.1171,0.4633,-3.3144,-0.331,-0.8577,-3.3399,-5.024,1.596,-2.5926,2.1807,1.686
1.8358,-3.0038,-4.0479,-4.1146,-1.9572,-0.3433,-3.1733,1.2874,0.2426,-2.9121,0.8639,-1.5173,-0.02,-1.1156,-2.6585,-4.6481,-6.743,0.5875,-4.3894,-1.0287,1.1818,2.1044,0.4561,-3.8135,0.3425,0.2984,-3.4635,-7.1352,1.8856,-1.8563,1.9711,1.2775
-0.5501,-1.0622,1.9609,2.3957,1.7903,0.2739,4.3715,0.2858,-3.2176,-3.9515,-0.0778,-0.745,-1.7049,-0.3574,0.1116,-0.9908,0.7309,-0.6758,-2.0396,-0.9282,-0.7933,-1.307,-0.9031,-0.9676,0.6862,3.1859,1.0188,2.2997,4.9329,2.655,-0.3901,-0.1598
3.0669,-1.6308,-2.131,-2.95,-2.1697,-3.114,-3.8745,-0.3888,0.2108,-4.961,2.9012,-0.8041,1.3279,0.7752,-1.3431,-2.7096,-2.128,0.4572,-0.9086,2.6343,1.9624,2.4277,0.6878,-3.2377,0.9892,1.8122,-2.511,-6.6381,2.9178,-0.0161,2.3547,0.8281
3.4102,0.0175,-0.3997,-1.3072,-0.9131,-2.5088,-2.8028,-0.6721,-0.1857,-4.654,2.8955,0.2913,1.2829,1.3828,-1.0239,-0.2057,1.1217,1.2186,1.3834,3.606,2.0782,1.7628,1.0442,-2.56,0.8923,2.3311,-1.5197,-4.174,4.2533,1.2274,3.1234,1.175
