"Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal"
-1.0435,-2.2961,-2.0966,0.1576,-1.8277,-7.0976,-1.7207,-2.9912,1.7857,1.0065,-1.3324,0.617,-0.3482,-1.6956,-0.3106,0.0486,-0.5289,-1.2735,-0.5492,2.4452,1.4729,-0.5267,-0.4279,0.613,-1.0753,0.1049,-0.4843,-0.2767,-0.7489,-2.3952,0.4082,0.7623
3.313,4.537,0.8218,1.72,-1.3103,-0.8955,-1.5781,0.6557,4.2798,2.3305,0.1695,3.3843,3.3071,-0.2597,2.6674,4.628,4.2687,2.045,2.8228,4.3045,6.6577,2.2769,1.3929,6.12,2.14,5.546,2.6063,2.6469,2.1283,1.6353,1.4836,2.4803
2.3125,3.0322,0.3826,1.4097,-1.3461,-1.9515,-2.5519,0.1154,3.7125,0.88,0.3274,2.5321,1.6753,-0.2539,2.8571,2.4687,2.9284,2.0577,1.8812,2.9342,6.3392,1.5484,0.4842,5.3342,1.2519,4.5292,2.0129,1.4557,1.9532,0.972,0.9036,1.8271
1.1658,1.5204,-0.0836,1.2106,-1.0909,-2.5219,-3.2496,-0.514,3.0411,-0.6048,0.3013,1.2961,0.0205,-0.1258,2.9845,0.2841,1.7843,2.2215,0.9168,1.7408,5.8303,0.9745,-0.3806,4.3878,0.3218,3.4552,1.5881,0.1397,1.7144,0.5191,0.4979,0.9825
0.0237,0.0067,-0.5388,1.0121,-0.8116,-3.0594,-3.8965,-1.1601,2.3212,-2.0999,0.2132,0.0571,-1.6348,0.0554,3.0725,-1.8691,0.6767,2.4246,-0.0113,0.5761,5.3109,0.4139,-1.2825,3.4663,-0.6257,2.4031,1.2079,-1.1467,1.4957,0.1055,0.1023,0.1444
-1.071,-1.8138,-1.2655,0.5651,-0.7336,-3.7395,-4.6146,-1.6821,1.4345,-3.4683,0.1168,-0.9998,-3.1234,0.2408,3.043,-3.8791,-0.7923,2.2865,-0.8371,-0.6985,4.4803,-0.029,-2.0815,2.329,-1.5687,1.046,0.572,-2.2678,1.0406,-0.5591,-0.2772,-0.5548
-1.7249,-1.4631,-1.7162,0.1815,-0.8443,-3.4457,-3.6812,-0.9685,0.4535,-2.5985,-0.004,-1.6315,-2.4132,0.3996,1.1193,-2.0029,-0.0458,1.5238,-1.9228,-1.6204,1.7027,0.4032,-2.374,2.3174,-1.9718,0.46,0.7435,-1.7711,0.6842,-0.3112,0.0829,0.3069
-0.7138,-2.3826,-2.4333,-0.6659,-0.8887,-3.5422,-3.2062,-0.2699,-0.2437,-1.9471,0.4579,-1.5606,-1.1497,0.8014,1.3448,-1.393,-1.7412,-0.4255,-1.1267,-1.1072,-0.3345,0.6007,-1.9838,0.6484,-2.1137,-1.579,-0.1836,-1.5873,0.3621,0.0658,1.2107,1.7871
-0.0383,-1.5363,-2.6218,-1.0498,-0.8647,-3.3062,-3.0002,-0.3805,-0.4249,-1.09,1.4968,-0.8163,-0.1861,-0.2315,1.4061,-0.646,-2.3515,-0.8899,-0.3133,0.0331,-0.3952,0.1942,-0.9067,-0.0682,-1.8334,-1.7595,0.0559,-1.3613,0.5428,0.6834,1.7404,2.2784
0.1899,0.0045,-1.7491,-1.0742,-0.343,-1.6939,-0.749,0.1406,-0.3215,-0.1132,0.9048,-0.4051,-0.2904,-0.4715,0.6502,-0.0188,-1.1822,-0.26,0.1755,0.91,0.0952,1.0156,0.57,-0.05,-1.1424,-0.9265,0.9861,0.0207,0.4936,-0.0791,0.1602,1.3155
-0.0597,0.4837,-0.9159,-1.427,-0.4467,2.1144,1.4472,1.2819,0.5012,0.4734,0.9226,-1.2385,0.1086,6e-04,1.9019,0.0256,0.2983,0.8724,1.491,1.2394,1.8397,1.842,2.7242,0.1202,-0.45,0.2035,1.2373,1.5235,0.5237,-0.3439,-0.3082,0.5763
-4.2918,-6.5157,-4.0335,-4.6233,-3.9605,-7.8979,-0.1522,-3.9923,-4.0297,-2.7676,-0.8588,-2.5162,-6.6597,-2.4313,-1.4939,-6.4413,-6.7921,-1.1764,-4.1425,-3.3506,-2.1368,-3.054,-2.0382,-4.8784,-4.8877,-3.3249,-1.9191,-2.5613,-0.6874,-5.1628,-3.378,-1.0223
-3.8478,-6.7178,-3.602,-4.4792,-4.1266,-5.3337,0.0825,-3.8816,-3.6122,-2.7121,-1.3232,-2.1163,-5.9317,-1.9328,-1.4972,-5.768,-5.9751,-1.7406,-3.8318,-2.8455,-1.992,-2.8018,-2.0934,-4.6703,-3.9672,-3.0503,-2.2387,-2.6542,-1.2003,-4.6235,-3.4209,-1.0838
-3.3982,-7.1862,-3.2063,-4.3491,-4.2669,-2.8349,0.1427,-3.9021,-3.2802,-2.7029,-1.9866,-1.482,-5.2716,-1.5596,-1.829,-5.0564,-5.2864,-2.5496,-3.7252,-2.4298,-2.1774,-2.5856,-2.3303,-4.6718,-3.043,-3.0643,-2.7009,-2.9405,-1.9548,-4.1795,-3.696,-1.3221
-2.9405,-7.6428,-2.757,-4.2219,-4.4219,-0.2982,0.2471,-3.9045,-2.9637,-2.6674,-2.7091,-0.8657,-4.6054,-1.1792,-2.2113,-4.3412,-4.597,-3.3901,-3.6248,-2.0116,-2.3984,-2.3212,-2.5619,-4.6556,-2.0847,-3.0446,-3.1385,-3.1655,-2.7109,-3.7292,-4.0525,-1.5469
-2.5304,-8.1207,-2.4656,-4.1469,-4.5318,1.6228,0.2857,-3.9025,-2.7714,-2.5935,-3.2277,-0.4458,-3.9578,-0.8788,-2.6318,-3.9597,-4.3977,-4.3007,-3.5529,-1.8362,-2.622,-2.1439,-2.7065,-4.6856,-1.2274,-3.0565,-3.6867,-3.3002,-3.4514,-3.5071,-4.2538,-1.6972
1.3182,-1.2886,0.1271,-1.8455,-2.7652,1.9033,-0.6052,-1.5589,-1.5195,-0.6323,-1.1635,-0.0931,-1.6121,-1.2574,-2.2498,-1.3363,-3.2791,-2.6961,-2.157,-1.5684,-1.3631,-0.5972,-1.4643,-2.7369,1.2467,-1.468,-2.3547,-1.4947,-1.2214,0.1061,-1.77,0.642
2.3004,0.9848,0.7101,-0.8833,-0.8397,0.7795,1.1016,-0.0832,-1.7061,0.5599,-0.2916,-0.0518,-0.1952,-0.1222,-1.8458,0.1692,-2.8783,-2.1921,-1.2616,-0.9348,-0.6768,-0.7106,-0.2731,-2.0426,1.9572,-0.74,-1.7816,0.0251,-0.924,0.1025,0.2918,0.6049
2.4148,2.5847,1.1584,0.847,1.1979,1.6987,2.9112,1.2028,-0.3345,2.1991,0.0728,1.0819,1.2943,0.1526,-1.5014,2.9514,0.5222,-0.0866,-0.8786,0.7434,0.3044,0.1225,0.7026,-0.7749,1.6716,0.5469,0.1705,0.6303,-1.0696,-0.0739,1.8261,-0.0296
2.8583,2.6758,1.2854,2.0039,1.6872,3.2619,3.7529,1.9442,0.6739,2.2024,0.1197,0.9711,3.1662,-0.762,-1.572,3.7185,2.8021,1.1567,-1.147,1.6008,0.8951,1.1794,0.5886,-0.3994,1.8573,0.7328,1.0956,0.8316,-1.5527,-0.4558,1.2667,0.3431
2.702,1.6709,2.0081,1.9954,0.8581,5.2577,3.1157,1.116,1.171,0.5107,-0.3758,0.452,3.1294,-1.1963,-1.3541,1.3437,2.182,0.9631,-1.4166,0.3468,1.3175,1.4907,-0.1139,-0.5151,1.7581,0.6906,1.1163,0.4634,-0.465,-0.2442,-0.1995,0.5204
1.9634,0.5964,2.7859,1.7128,-0.1146,4.7683,0.7551,0.5248,1.6257,-0.9477,-0.15,0.231,2.0461,0.4276,0.0659,-0.5662,0.3668,0.7168,-0.0662,0.1799,0.5062,0.0421,0.1433,0.0847,1.5979,0.9633,1.5605,0.4583,0.7048,0.7768,-0.2603,0.2014
1.4786,-0.7197,2.5078,1.7157,0.4361,6.1733,0.5945,1.4711,1.1891,-0.0696,0.0758,-0.0151,2.7942,1.3824,1.113,0.2482,0.4049,-0.3558,1.5433,-0.365,0.5843,-0.522,1.3677,0.1051,2.6993,1.633,2.2378,1.2865,1.4152,1.2306,-0.6763,0.2837
0.2318,-1.181,1.1415,1.3042,0.7639,6.7844,0.4784,1.0377,0.2301,0.7584,-0.7309,-0.2135,2.5305,1.5007,1.0543,1.4964,0.8294,-1.3397,0.896,-1.4994,0.9783,-0.0743,1.2917,-0.4566,2.2629,1.5462,1.9827,1.5043,1.4409,0.7105,-1.8001,0.7329
-0.8619,-2.3578,0.3282,0.8177,0.5935,3.9471,-0.653,-0.2776,-0.3471,0.0621,-1.6537,-0.6805,1.5041,2.5863,1.7692,1.7786,0.0254,-1.1894,-1.0972,-1.664,1.9779,0.3581,-0.0703,-0.2656,0.3687,0.968,0.4567,0.5353,1.1617,0.4678,-2.5695,1.22
-1.0314,-2.3271,1.8651,0.8121,2.161,1.2443,-0.6137,-0.3505,0.1338,-0.2717,-1.2496,-0.5859,0.5527,3.4693,2.7743,1.3438,-0.1408,-0.0289,-2.1268,-1.5767,2.899,0.4685,-1.1957,2.6042,0.0262,2.052,-0.5344,0.2135,0.6693,0.9685,-1.8285,1.4447
-0.6782,-0.5907,3.644,0.3138,4.1365,-1.9549,-0.1291,-0.4007,0.8417,-0.433,-0.0212,0.2618,-0.522,3.6352,3.7001,0.8103,0.7852,1.476,-1.3635,0.0029,2.9982,-0.0134,-1.5231,4.9556,-0.157,2.7463,-0.2342,-0.2014,-0.4367,1.2417,0.8105,1.9914
1.2265,7.141,6.9532,1.9689,5.9657,-2.2693,0.2003,1.5217,4.0169,2.4666,1.7624,1.1405,3.8195,4.8973,6.5442,6.542,8.3758,4.8347,3.3969,5.4142,4.8708,3.4006,0.5817,8.4475,2.428,6.9196,3.3149,1.3831,2.3056,5.0113,4.5688,3.8447
4.2266,11.5585,6.1988,2.6082,6.1325,4.4928,2.2978,5.18,6.0451,4.5663,3.6311,1.7085,9.1708,5.8549,7.8647,11.8471,13.8068,5.5137,9.5174,10.9251,6.3666,5.7397,5.0624,9.4252,5.2296,6.5127,4.956,3.7481,2.0969,6.7826,7.7604,3.8808
1.6503,3.9882,-0.8076,-1.4082,1.632,-1.8343,2.0736,1.0678,0.3076,0.6136,3.2086,0.4514,2.9041,1.9779,3.5448,5.8574,4.2801,1.9628,7.033,6.3361,1.1157,-0.2686,2.8496,0.9732,1.5591,-2.5065,0.1975,1.5845,-1.9847,-0.2843,4.0226,-0.8746
0.8093,4.3019,-0.6355,-1.1173,1.6748,2.5165,3.0941,1.4015,-0.2656,0.9088,3.0985,1.9867,4.6497,1.694,2.955,5.2623,4.9338,2.2375,7.6313,5.6783,0.5652,-0.6106,1.6324,1.1318,1.4248,-1.265,-0.1004,2.361,-2.4275,0.795,3.2639,-0.4894
7.3846,20.0657,5.1766,5.6084,7.5674,14.709,6.5252,9.6595,7.7187,7.9691,4.7702,5.4074,16.5469,8.5155,9.0786,16.3757,19.0297,8.1883,14.3679,13.1639,9.0174,9.2142,6.4785,11.1625,8.9079,10.1388,7.5401,8.0652,2.5151,10.1744,9.1979,5.544
-0.146,2.6298,1.1751,1.3309,1.6853,-4.6171,0.3626,2.2999,-0.6012,0.8171,2.6488,1.7614,2.8374,1.3807,1.3385,3.5715,2.8201,1.2911,3.5335,1.144,-1.9211,-0.6435,-0.6166,0.7199,1.1379,2.0956,1.7509,2.4885,-0.1094,0.3582,2.1047,1.0489
5.9172,16.1883,5.8016,6.1443,6.5611,4.9643,2.759,6.816,6.1811,5.5768,1.4235,3.9953,9.3674,4.6315,4.2048,10.5727,13.3547,5.8838,7.7668,6.4495,5.669,7.6781,2.4089,9.3225,6.7096,10.9161,7.5121,6.1067,4.1328,5.889,4.964,4.8709
4.8355,13.1293,4.7585,4.2946,5.7844,5.2149,2.6859,5.0105,4.4432,4.9677,-0.1308,3.2116,7.3934,3.2945,2.051,8.2395,10.7308,3.6944,5.3822,5.459,4.5319,6.7596,2.1018,7.5714,5.414,8.8142,5.944,5.5481,2.5294,4.0252,3.8234,2.9037
3.882,9.7066,3.3173,2.2431,4.7827,6.1839,2.6998,3.3978,2.5533,4.3969,-1.4659,2.5666,5.6014,2.0091,0.1162,5.8896,7.8311,1.5833,3.3368,4.4649,3.4393,5.9213,2.0385,5.564,4.0565,6.4228,4.1463,4.8775,0.7803,2.1629,2.6866,0.6734
0.8655,0.3357,-1.5657,-0.5889,0.5934,-5.0367,0.2208,-1.4639,-3.1483,0.1858,-1.436,1.0327,-3.6132,-1.1893,-3.8101,-1.4231,-2.2034,-1.0452,-2.731,-0.3531,-2.9146,0.36,-1.4966,-0.3186,-1.1221,0.0688,0.6077,1.0102,-0.2422,-1.5034,-0.4917,-1.5031
0.8343,-2.2494,-1.1841,-0.5816,-0.391,-3.2255,-0.0841,-0.5779,-3.4623,-0.0847,-1.502,1.3038,-3.3695,-1.404,-2.6668,-1.9431,-3.6027,-1.5875,-2.7313,-1.2841,-2.4853,0.5648,-1.0135,-1.498,-0.6143,-0.1766,-0.2742,-0.0753,0.6634,-1.2101,-1.3976,-1.7862
-0.364,-1.8642,-0.5664,-0.4139,-0.4076,-2.5189,-0.6966,-0.9409,-2.1881,-0.4217,-1.8798,0.7522,-3.3205,-2.1484,-2.2519,-2.591,-4.1411,-2.4164,-3.5874,-1.4924,-2.0302,-0.1794,-1.1363,-1.848,-0.5619,-0.649,-1.0625,-0.901,0.471,-0.7864,-1.5174,-0.6757
-1.4672,-0.0865,0.6055,-0.052,-0.1673,-0.3886,0.7801,-1.4528,-0.1925,-0.0679,-1.582,-0.4765,-3.0271,-2.2545,-3.0581,-2.7968,-2.841,-1.9818,-3.0208,-0.6115,-1.4693,-1.3342,-1.45,-1.2057,-0.807,-1.1914,-1.2444,-1.1228,0.5256,0.5595,-1.042,-0.3724
-2.0325,-0.0546,1.8186,-0.1346,0.1678,1.4193,2.2661,-1.8205,0.4625,-0.341,-1.1659,-0.6038,-2.8048,-1.9034,-3.129,-2.9066,-1.1691,-0.3089,-1.2841,0.2704,-1.3727,-2.18,-1.6831,-0.4636,-1.499,-0.5205,-0.5695,-0.9914,1.2119,1.712,-0.5592,-0.4875
-1.698,-0.3658,1.5624,-0.338,-0.1081,1.1552,2.5911,-1.9967,-0.9199,-1.1032,-0.5859,-0.3139,-2.5135,-0.7805,-1.0067,-2.7283,-1.5239,0.3983,-0.3268,1.0644,-2.1317,-1.9937,-1.0545,-0.3623,-1.3066,0.1048,0.4852,-0.9529,1.1696,1.2125,-0.2312,-1.5094
-0.9696,-0.2837,0.3875,0.2476,-0.5531,2.1259,2.7574,-1.3109,-1.9056,-0.9634,-0.1151,-0.759,-0.7093,-0.145,0.1063,-1.907,-1.4605,0.3274,0.0303,0.4373,-2.2633,-0.7244,0.0376,-0.6752,-0.3816,-0.1586,0.5242,-1.0504,1.0083,0.0031,-0.7267,-1.9028
0.1457,-0.4761,-0.5029,0.4254,-0.6228,2.277,0.8209,0.453,-0.2631,-0.1583,0.161,-1.0544,0.4343,-0.4113,0.2949,-1.1155,0.0766,0.3791,0.5525,-0.8327,-0.5669,0.6831,1.1756,-0.2751,0.2781,-0.0888,-0.2365,-1.0515,0.5173,-0.177,-0.8251,-0.9752
-0.0274,-1.105,-0.3236,1.247,-0.9832,-0.1481,1.1014,1.2813,-0.2733,-0.273,0.7966,-1.1849,-1.472,-0.555,0.0154,-1.1485,0.0397,-0.0848,-1.0334,-1.5597,-0.6089,-0.3303,1.0927,0.2094,-0.3014,-0.3377,0.6381,-0.3087,1.6138,0.8795,-0.9797,-0.0231
1.3875,4.5912,2.1366,2.8887,2.5702,2.8595,3.094,1.1424,2.0932,2.2999,0.2143,1.3606,1.2629,1.8035,1.9574,1.2117,1.5647,1.829,0.1038,2.1215,0.2215,2.3004,0.9077,1.1348,-0.3864,2.6074,3.5521,1.5651,1.8916,3.4817,3.1479,0.7493
1.4423,4.8178,2.2372,3.056,2.7084,2.941,3.2781,1.1576,2.2125,2.4167,0.2215,1.4455,1.2627,1.9022,2.0456,1.218,1.5974,1.9392,0.0604,2.2338,0.1934,2.3947,0.9424,1.1575,-0.4528,2.7447,3.7557,1.6443,2.0238,3.6811,3.3269,0.7657
1.4961,5.065,2.3531,3.2501,2.8666,3.0227,3.4852,1.1717,2.3413,2.5468,0.2292,1.5478,1.2525,2.0127,2.1432,1.224,1.6301,2.0639,0.004,2.3508,0.1514,2.4963,0.9771,1.1758,-0.5308,2.9012,3.9877,1.7325,2.1689,3.9048,3.5288,0.7808
1.5483,5.3309,2.4888,3.4817,3.0538,3.1023,3.7243,1.1834,2.4774,2.6924,0.2327,1.6732,1.227,2.1353,2.2462,1.2277,1.6598,2.2087,-0.073,2.4706,0.0878,2.6052,1.0047,1.1834,-0.6244,3.0841,4.2572,1.8305,2.3259,4.1562,3.7567,0.7936
1.6023,5.5637,2.5897,3.652,3.1959,3.1776,3.9155,1.1918,2.6065,2.8135,0.2418,1.7621,1.2232,2.2397,2.337,1.2255,1.6903,2.3234,-0.1178,2.5927,0.0593,2.6993,1.0432,1.204,-0.6969,3.221,4.4661,1.9145,2.4677,4.3647,3.9441,0.8086
-0.5229,1.2087,1.4768,1.1689,-0.0579,-1.1105,1.2872,-0.6627,-1.1773,-0.6639,-0.2946,0.9476,-2.1465,-0.291,-0.5002,-2.1734,-2.9769,0.4899,-1.6995,-0.8169,-3.6274,-1.9249,-1.4114,-1.2319,-1.6164,0.1025,1.0582,1.0306,1.4705,2.9513,1.4599,0.0154
1.7774,4.9868,1.8171,2.2761,2.2185,3.2652,2.9469,1.1651,2.5554,2.3324,0.3564,0.8692,1.8476,1.878,2.1004,1.1122,1.7708,1.6924,0.6715,2.8147,0.9651,2.4628,1.3319,1.5968,-0.2169,2.2237,3.1553,1.6443,2.2262,3.4853,3.0947,0.9211
1.9082,4.1788,0.9415,0.7097,1.0808,3.3024,1.7922,1.131,2.3866,1.7375,0.4731,-0.143,2.4952,1.4254,1.7911,1.0109,1.8393,0.9426,1.5199,2.931,1.9215,2.1356,1.5991,1.9912,0.3331,1.0674,1.6245,1.2985,1.8653,2.3993,2.0588,1.035
2.0792,3.3789,0.0267,-0.9803,-0.1514,3.421,0.5892,1.1093,2.2574,1.1403,0.6364,-1.2726,3.2392,1,1.5357,0.9433,1.9818,0.1451,2.4621,3.1113,2.9971,1.8146,1.9374,2.4833,0.9139,-0.196,0.0038,0.9671,1.5554,1.283,0.9821,1.197
2.2932,2.6878,-0.8682,-2.653,-1.3475,3.6041,-0.6133,1.1204,2.1802,0.5692,0.8122,-2.3824,4.0457,0.6102,1.3178,0.9071,2.2041,-0.6441,3.4503,3.3508,4.1296,1.531,2.2909,3.0378,1.5308,-1.4345,-1.5766,0.6682,1.264,0.2023,-0.0942,1.3684
2.3871,2.0218,-1.7339,-4.0249,-2.2541,3.4454,-1.9134,1.1303,1.9622,-0.1047,0.8234,-3.0225,4.6071,0.0305,0.835,0.734,2.2086,-1.3742,4.263,3.3794,4.9787,1.2082,2.3872,3.2986,2.2222,-2.3362,-2.9816,0.2618,0.6274,-0.9093,-1.2132,1.2959
2.1433,0.7927,-1.08,-2.8447,-0.7408,1.646,-2.522,1.4493,1.6869,-0.3746,1.3573,-1.1256,1.6999,-1.5198,-0.8253,-0.0812,1.2318,-0.7621,2.0745,1.6137,3.0737,0.2237,2.2496,2.3685,2.5415,-1.3511,-0.7539,0.3289,1.1831,-0.1223,-0.8482,0.4002
2.0297,1.4208,-1.9641,-1.1636,0.0308,-2.8819,-2.1467,1.224,0.0637,-0.7505,-0.2944,-0.2112,0.5556,-1.4979,-1.8464,0.5432,-0.268,-0.418,1.8116,1.6745,1.6383,-0.3064,0.4174,0.5642,1.7857,0.1545,-0.172,-0.4863,-1.0443,-0.5685,-0.3667,-0.0667
-2.4789,-8.4544,-4.3524,-4.0823,-3.2022,-6.11,-4.0311,-2.1968,-4.1075,-4.1448,-2.2659,-0.8269,-2.7347,-5.6609,-6.2795,-4.1283,-6.8478,-2.068,-0.7317,-3.4318,-1.7699,-3.1636,-1.9852,-5.0595,0.4609,-2.3529,-6.3826,-3.9453,-5.1508,-5.8486,-3.3709,-2.0307
-0.0619,0.0981,-0.526,-1.8249,-1.9394,-0.1765,-1.3659,0.8009,-0.8691,-0.8991,-0.112,-0.6653,0.2519,-2.8796,-0.926,3.2127,-0.1839,0.7069,2.8922,0.9977,1.7252,0.3757,1.0435,0.4868,2.2647,2.202,-1.6681,-0.6763,-0.1222,0.4112,0.6935,1.458
-2.0589,2.2819,-0.5746,-2.2633,-1.4184,1.1362,-0.6994,0.04,0.8449,2e-04,1.3123,0.2312,-0.3734,-2.0085,0.2914,3.7439,2.7136,0.9103,3.5437,2.0668,2.8035,0.5748,1.8244,0.3314,2.4002,1.3164,-2.2908,-0.4442,0.5882,0.3863,-0.5691,0.7713
-3.1188,2.3271,-1.2773,-1.8661,-0.1321,1.445,0.9689,-1.6684,1.7575,1.4447,0.9458,0.6601,-1.1526,-2.1046,-1.4233,3.0588,5.747,0.8992,1.9897,2.5033,3.1489,0.8035,0.5629,-0.7134,1.7249,1.1234,-1.5688,0.3123,0.9826,-1.245,-3.3457,0.1549
-6.0759,-2.7645,-0.7882,-2.0067,-0.538,-6.3273,-0.084,-4.3524,-0.4132,-0.0717,-0.1132,0.6532,-4.1747,-1.3684,-4.1656,-0.5199,3.359,0.5408,-1.3229,0.1562,-0.0358,-4.0419,-3.043,-1.7594,-1.7458,-2.4056,-2.4709,0.465,0.246,-4.2313,-3.8202,1.0929
-4.9333,-3.3822,-0.3027,-0.7863,-0.6019,-3.9425,-0.7055,-3.1744,0.3295,0.0786,-0.2282,0.6965,-2.1928,-0.3669,-2.9049,0.2777,4.2962,0.1327,0.0152,1.098,1.434,-1.716,-1.5495,-0.4906,-1.1245,-1.3333,-1.5483,0.9098,-0.5808,-3.5184,-2.6916,1.1801
-3.8272,-4.1566,0.0588,0.2988,-0.9992,-1.5887,-1.7739,-1.8837,0.9622,-0.0489,-0.1684,0.7651,-0.2244,0.5048,-1.3508,1.0537,4.6972,-0.5152,1.5273,1.8861,2.9844,0.844,0.3196,0.7189,-0.3247,-0.3856,-0.9044,1.0564,-1.6769,-2.7476,-1.4227,0.9891
-3.0495,-5.1441,0.2467,0.9978,-1.2849,0.778,-2.5643,-0.7259,1.2455,-0.2545,-0.1558,0.6711,1.4945,1.1833,0.1747,1.5355,4.5776,-1.1343,2.7899,2.3951,4.1286,2.9145,1.8626,1.6481,0.3934,0.3373,-0.4968,0.9769,-2.8618,-2.1243,-0.5515,0.5364
-2.8701,-5.661,0.3817,1.2444,-0.0814,2.1478,-1.4236,-0.2915,0.9662,0.3871,-0.5981,0.0447,1.9744,0.891,1.2989,0.9932,2.9978,-1.1706,1.661,1.2799,3.7877,3.586,1.9511,1.3905,1.129,0.4263,0.0393,-0.1719,-3.4856,-2.7944,-0.9542,-0.4426
-3.0675,-4.7553,1.51,1.1792,1.6472,2.7339,0.6908,0.3372,-0.119,0.6732,0.1138,-0.7624,1.9622,1.9596,1.8905,1.107,1.6926,-0.4158,1.5491,0.3978,0.0622,-0.3013,0.6284,1.2522,-0.0288,-0.5218,0.1817,0.2213,-2.237,-1.5481,-0.6691,-0.3618
-1.326,-1.9786,1.4731,1.7127,2.0314,1.9724,0.6446,0.1552,0.5596,1.2298,1.2773,-0.603,2.1027,2.9892,2.3528,1.8693,2.6546,0.3372,2.2892,-0.1632,-0.8705,-2.273,0.8607,1.3008,-0.31,-1.2161,0.2634,1.2371,-0.3581,-0.922,0.2392,0.5458
0.0233,-1.0601,1.3083,2.2905,2.0397,1.9795,-0.3049,0.4382,1.1608,0.8139,1.685,-0.2485,1.5259,2.9401,2.2615,1.8345,3.7729,0.0786,2.8231,0.4627,-0.1946,-1.6635,1.2432,1.7993,1.3011,-2.3224,-0.3478,2.663,0.5077,-0.7698,1.0423,1.0194
0.041,-2.4919,0.9183,1.1384,1.9608,1.6023,-0.8203,0.5426,-0.0318,-0.2981,0.4942,-0.4947,0.531,0.9068,-0.0449,-0.615,2.7442,-1.3321,1.2238,0.4639,-1.4962,-1.3865,-0.1832,1.4646,1.6647,-2.9804,-1.2636,2.3649,-0.1029,-1.5545,-0.0178,0.4224
-0.2348,-1.3285,0.7277,-0.5458,1.4645,0.8262,-2.3811,-0.4757,-0.2414,-0.3206,-0.1232,-0.2903,0.3549,-0.9741,-1.3224,-2.5905,1.1137,-1.5035,-0.3862,-0.7561,-1.4824,-1.3591,-1.0618,0.1769,0.1543,-1.8121,-2.0571,-0.4553,-1.9028,-3.1764,-1.8125,-0.7272
0.2602,1.2612,0.9503,-1.9129,0.8144,1.5562,-2.6716,0.1681,1.1566,0.6384,0.718,0.5026,0.186,-0.5126,-0.5712,-1.4323,1.1247,-0.0791,0.1089,-0.7088,-0.0183,-0.6261,0.082,0.0696,0.6626,0.8006,-1.2378,-1.2071,-1.9101,-2.3574,-1.4538,-0.6898
2.102,2.0229,-0.3124,-1.4706,0.1633,2.0305,-0.3717,0.9441,1.7312,1.3564,1.1241,0.2064,1.239,1.4295,0.2416,0.7825,2.2878,1.6106,0.5235,0.7213,1.8028,1.9041,1.3112,0.5212,1.8931,2.152,0.1193,-0.3739,-0.7989,-1.0888,-0.5496,0.2444
3.6248,2.0123,-2.185,-0.0024,-0.0559,1.135,0.5369,0.4874,1.3287,1.5744,-0.0727,0.1866,2.8665,2.6668,0.4546,2.1575,3.7865,2.1176,-0.4294,1.1556,3.3953,3.6223,0.1967,1.0399,1.6923,2.7002,0.483,-0.2296,-0.0156,-0.2215,-0.9727,0.646
4.1105,0.9454,-1.8517,1.333,-0.1954,-0.4312,0.4605,0.249,0.6796,1.056,-1.4644,1.0118,2.4301,2.9266,-0.0715,1.457,2.3784,1.0016,-1.5673,-0.1795,1.8648,2.4591,-1.8406,0.578,-0.0641,2.1802,0.5609,-0.5373,0.5635,0.8296,-1.0631,0.4486
3.0589,-0.5296,-1.2223,1.4747,-0.211,-0.6375,0.0423,0.6424,-0.3463,0.0833,-1.2642,0.7878,1.7883,1.8627,-0.3094,-0.2458,-0.7352,-0.4369,-1.6296,-2.1274,0.3749,1.0732,-1.5837,0.0941,-0.768,0.6449,1.2012,-0.5489,0.2157,1.1859,-0.8201,0.6777
2.0069,-1.5294,-0.9925,0.6473,-0.2163,0.5322,1.0422,1.3802,-0.5767,-0.3324,-0.7176,-0.0068,2.5258,0.9569,-0.3104,-0.1551,-1.3753,-0.1183,-1.6203,-2.4752,0.9067,0.6455,-0.8019,0.5739,0.1574,-0.7531,1.7743,-0.2905,0.6441,1.207,0.0107,1.3323
1.5925,-1.373,0.0062,0.9217,0.7323,1.3607,3.5435,1.9645,-0.7381,-0.5731,0.1137,-0.2458,2.0488,1.0065,0.1568,0.4164,-1.6486,1.4332,-0.6683,-1.382,0.866,0.1653,-0.0087,0.1443,0.8005,-1.5363,1.2786,-0.1981,0.9535,1.0015,0.8877,1.3995
