"Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal"
1.3365,0.1636,-0.1469,0.2656,-1.513,0.8929,-0.8783,-1.4287,0.2453,-0.4648,1.0123,1.6794,2.3405,0.3402,4.4745,-0.5102,0.4616,-0.5252,2.4261,3.4047,2.8467,0.493,1.5238,1.4502,1.0836,-0.4026,-1.7017,-0.8881,0.0762,1.8691,-0.7141,1.5674
3.5964,-1.4246,-0.2555,-0.4558,-1.7907,-2.308,-2.068,-0.669,-0.146,-0.9936,1.4956,0.7279,2.2037,-0.4791,3.8943,0.2506,-0.8846,-2.3126,1.8012,3.2495,2.5053,0.8678,0.8361,-0.4903,1.4357,-0.5977,-1.4776,-1.7874,-0.1753,1.1956,-0.966,1.4353
2.0459,-1.838,-1.415,-2.3571,-3.4388,-4.5106,-3.4877,-1.5593,-2.155,-2.2419,1.167,1.0736,3.113,-0.1811,3.7439,-0.1877,-1.167,-2.8109,0.3055,2.6132,1.6089,0.1044,-0.0113,-0.7803,0.1196,-1.042,-1.0783,-2.3395,-0.9244,0.2072,-1.4757,-0.1894
0.9963,-2.1663,-0.6753,-3.6207,-2.8195,7.6794,5.9202,-3.1465,-3.1646,-3.5143,-1.1126,-6.0081,3.38,0.8096,4.3615,2.311,-0.3436,-3.2091,0.3546,0.3707,2.395,-2.0412,0.2817,1.2177,-0.7819,-0.2587,0.1508,-1.2137,0.3624,-0.5573,-2.2362,-4.3221
0.6786,3.9115,-0.2743,-0.8186,-1.2212,0.712,-1.0859,0.6005,1.1841,0.7683,1.9627,3.4132,2.7574,3.9723,4.2875,3.6094,2.2405,3.224,2.3533,2.7108,3.4733,1.2955,1.2096,2.1397,-0.0629,0.3451,2.0954,1.5022,-0.2266,-0.3163,0.5569,-1.7425
1.3739,4.0963,0.2767,-0.0432,-0.0488,-0.4547,-1.7291,1.4154,0.3399,0.7161,0.2163,2.4917,1.2976,2.7221,1.5159,2.9824,1.0259,3.2054,1.3189,0.8474,1.8588,0.6546,0.8664,1.9644,0.3639,0.3559,2.1899,1.9047,1.048,0.1593,0.1549,-1.8179
1.7025,1.7629,-0.1986,-0.4825,-0.0256,-2.5453,-1.0449,1.3911,-1.122,-0.2319,-1.1071,0.6388,0.0402,0.5149,-0.2798,1.508,-0.5812,0.761,-0.4623,-1.651,-0.1153,0.2645,0.0989,0.7665,0.7072,0.1952,2.8405,1.7332,1.9443,0.7192,-0.3667,-1.5849
1.0826,-0.3625,-0.3841,-0.4842,0.2157,-2.8049,0.0574,0.6528,-1.8155,-0.974,-0.8719,-0.6313,-1.1327,-0.1572,-1.0035,0.5737,-0.5677,-0.1101,-1.3199,-2.4732,-1.4906,0.3323,0.5982,0.1156,0.3723,0.271,2.9424,1.8977,2.0588,1.3833,-0.0331,-0.5233
0.7087,-1.3731,0.1621,-0.1262,1.2747,-2.3141,1.7867,0.4469,-1.7239,-0.3283,0.2472,-1.4271,-0.6871,0.592,-1.5322,-0.1092,-0.0435,0.9654,-0.9715,-0.9459,-1.1589,0.7927,1.3381,-0.1539,0.4544,0.9273,2.6663,2.3833,1.8729,1.5709,0.8657,-0.4559
-2.6547,-1.8498,0.3462,-0.4419,1.4405,1.0113,1.5777,-0.1903,-3.9216,-1.109,-1.1326,-2.3539,-1.209,0.4538,-2.4019,-2.2188,-0.1531,1.5184,-2.2757,-1.283,-2.1552,-0.9345,0.1547,-0.3616,-0.0252,1.2148,2.3539,1.6393,1.4237,0.6463,-0.3714,-1.4648
1.3421,5.2599,0.3664,-0.4327,4.1409,18.3794,13.784,-0.3132,0.3491,-0.7511,-0.3858,-6.3105,2.3118,3.9253,0.3611,5.0551,6.6281,2.8791,-0.3692,0.2833,-0.1338,1.1025,2.228,0.6106,1.8695,3.2478,3.2857,0.9517,5.3625,3.1253,0.6312,-2.0255
-1.3077,1.2787,2.4866,2.1634,2.5205,5.9367,2.5423,1.0193,0.8218,-0.0349,-1.1651,0.5305,-1.447,1.8417,-0.8605,0.0782,1.2443,-1.0268,0.2257,-0.4451,-0.9128,0.6803,0.3505,0.8369,1.1261,1.2465,1.0529,-0.5219,1.4917,0.4894,0.9484,-1.501
1.9762,2.951,2.332,3.0129,2.9414,2.6435,2.1759,0.8788,2.634,0.744,-0.1035,2.4097,0.2942,1.6676,0.2364,0.9202,0.6415,-1.8291,1.2933,0.6141,-0.0335,1.8841,0.8904,-0.1503,0.7114,0.9748,-0.4685,-1.4309,0.5411,0.2116,1.4581,-0.1419
5.8743,4.557,1.5899,2.893,2.9227,-0.3198,2.0018,0.2914,2.5536,1.2843,1.5077,3.1865,2.7313,0.4991,1.2026,0.315,-0.6929,-1.2475,1.0238,1.1721,0.5635,1.6979,0.8077,-1.1965,-0.2105,0.4453,-0.7189,-1.6246,-0.786,-0.7274,0.3621,0.7855
5.3307,5.0109,1.4305,2.4672,3.6426,-0.7252,3.2596,-1.002,1.4425,1.3751,1.6724,2.388,2.9375,-1.3272,1.3238,-0.5709,-0.9095,-0.1839,-0.2551,0.7375,0.6016,0.7116,0.0363,-1.9788,-0.7153,0.1798,0.2096,-1.1418,-1.6629,-1.3802,-0.6053,0.4444
1.189,2.7446,1.3699,1.312,2.7641,0.2248,4.7971,-2.324,0.5283,-0.0293,1.4705,0.2193,1.5327,-1.3822,1.0235,-0.3696,0.724,0.4524,-0.34,0.0437,0.0029,0.1418,-0.0487,-1.8189,-1.0465,-0.2011,1.1883,-0.8703,-2.0089,-1.6157,-0.6562,0.7111
-3.9076,-1.133,0.416,-0.2452,0.8754,1.4936,5.233,-4.1617,-0.291,-2.5026,0.691,-1.0886,-0.5059,0.1388,0.7763,0.5625,2.7118,1.3367,0.1657,-0.772,-0.3892,-0.3429,0.1249,-0.8792,-1.8513,-1.4943,1.4179,-0.8836,-2.0151,-1.1981,-0.187,1.702
-5.4572,-1.5286,-0.2659,-0.7924,1.4418,4.3298,4.3971,-3.8918,1.3831,-1.6111,0.5173,-1.0182,-1.6633,1.5424,0.7896,1.8251,2.8512,2.7423,1.5001,-0.9134,0.6827,1.4111,1.459,1.0193,-0.4228,-2.145,2.0536,0.9587,-1.181,-0.7231,0.552,1.7056
6.4631,5.9003,5.2243,4.9061,10.8693,5.3924,10.9348,5.5818,10.6757,7.2172,5.8652,13.6403,2.9844,8.7306,3.6703,11.0982,8.5236,9.3454,8.6028,5.2916,8.3473,10.7001,6.2254,3.3603,6.4403,1.6559,6.0107,8.1251,2.9392,1.9012,6.2191,3.6778
5.4041,4.7081,3.5622,3.0523,8.2046,1.1827,7.4013,5.8997,9.201,7.2274,5.3294,12.0395,2.2786,7.4838,2.3383,8.413,6.5777,7.9247,7.7034,4.6022,7.2892,9.7747,5.1136,2.8391,5.719,1.3268,4.6306,6.6507,1.5694,0.7696,6.0077,2.8723
3.34,2.8112,1.3708,0.4912,4.4679,-2.9085,4.128,5.3716,6.889,6.3021,4.4217,9.1513,1.4485,5.8189,0.9654,5.1009,4.3718,6.0992,6.1857,3.4954,5.683,7.9588,3.5749,1.9821,4.2348,0.6665,2.721,4.4461,-0.2423,-0.61,5.3668,1.9852
1.1557,0.817,-0.8341,-2.113,0.6712,-6.8893,0.978,4.7987,4.5727,5.3102,3.5013,6.2036,0.5947,4.2091,-0.4114,1.8162,2.2244,4.3111,4.6748,2.3709,4.0888,6.0942,2.019,1.1521,2.7106,-0.0098,0.7805,2.2187,-2.0794,-1.9533,4.7877,1.173
-0.8503,-1.0198,-2.9563,-4.6387,-2.9449,-10.8862,-2.1324,4.4403,2.4558,4.5477,2.6754,3.4539,-0.2368,2.7143,-1.8077,-1.336,0.1581,2.626,3.3215,1.3443,2.6235,4.4188,0.542,0.4154,1.3396,-0.5933,-1.0603,0.1284,-3.8593,-3.2575,4.3706,0.3986
-2.6784,-2.8439,-4.9519,-6.8773,-6.2766,-14.9055,-5.4215,4.1063,0.4618,3.7661,1.9175,1.1367,-0.9793,1.3408,-3.024,-4.284,-1.8341,1.1305,2.0779,0.3626,1.236,3.0096,-0.7455,-0.2891,0.1692,-1.1899,-2.731,-1.745,-5.417,-4.4515,3.8088,-0.2265
-0.8332,-2.8582,-3.7487,-5.2464,-5.8504,-4.8207,0.7332,1.6887,0.4791,1.6358,0.1215,-4.3905,-0.3658,-0.1657,-2.009,-2.0521,-2.6798,0.9184,0.7743,0.0415,0.1572,0.8608,-1.0796,0.9318,-0.7756,-0.5283,-3.7641,-1.522,-2.9819,-2.9162,3.0294,-0.593
-6.6166,-7.6464,-7.327,-7.9185,-10.4136,-22.5604,-15.5653,1.3005,-4.3444,-0.4763,0.1217,1.609,-2.5513,-1.0362,-2.9501,-8.5823,-5.0622,-0.535,-0.4449,-2.0133,-2.0246,1.6241,-1.3495,-2.1858,-1.2729,-4.2085,-4.2825,-3.6462,-6.2104,-6.3893,-1.266,-1.9302
-1.7594,-4.3282,-3.3843,-4.0835,-5.7016,-6.8202,-3.2549,-1.0232,-2.062,-1.7808,-0.8339,-3.1724,-0.1678,0.1553,-0.5771,-1.9289,-1.535,-1.0235,-1.2122,-1.5083,-1.5604,1.0142,0.6297,-1.0698,-0.614,-2.6514,-2.6511,-1.446,-0.8443,-2.8387,-2.003,-2.3067
0.6583,-4.8102,-1.3098,-1.1032,-4.2686,-7.4418,-5.3248,-0.8811,-1.8677,-2.0065,0.0034,-1.069,-0.7549,0.3555,-1.4972,-0.9734,-0.2629,-4.813,-2.0749,-1.1132,-2.1105,-0.9019,0.1552,-1.7807,-1.0792,-3.1989,-2.8924,-1.771,-1.2051,-2.4834,-2.2928,-3.3711
0.9523,-4.7307,-0.4261,1.5198,-1.1194,-6.6312,-7.3825,-0.2027,0.1804,-0.5845,0.3395,-0.4458,-1.7238,0.5502,-2.4789,0.0341,0.3151,-7.2016,-2.2161,-1.4814,-1.9814,-2.0572,-0.6339,-1.6515,-0.9334,-2.8955,-3.377,-1.1786,-2.4512,-2.0358,-1.7161,-2.5556
1.8982,-0.9272,-0.0546,2.8804,1.7161,-3.798,-6.7576,1.1554,2.182,1.1449,1.1195,-0.165,-1.8299,0.3143,-1.134,1.5252,0.0376,-4.4952,-0.7473,-1.8917,-0.0451,-0.4268,0.2979,-0.82,0.4428,-1.9292,-2.9762,-0.4262,-2.3734,-2.0059,-1.32,-1.8772
3.3982,1.3447,-0.1531,1.6002,0.8904,-3.4133,-6.5917,2.3862,1.3498,1.6837,0.0261,-1.0543,-1.7701,-1.6409,-1.0315,0.9109,-1.8428,0.553,-0.3641,-2.0915,0.4519,-0.2297,0.5142,-0.5202,0.6567,-0.6825,-1.7005,-0.4624,-1.452,-1.8386,-1.4828,-2.622
3.942,1.6096,0.0047,-0.4942,-0.3197,-5.0541,-7.6325,2.4148,-0.9182,1.3102,-1.5615,-0.7938,-1.9362,-2.6136,-1.2868,1.0439,-1.8594,2.8642,-0.8907,-1.2747,-0.3639,-0.6564,0.131,-1.3314,0.5617,0.5392,-0.5374,0.3881,-0.5628,-0.7734,-2.1225,-2.7239
4.6572,1.9481,1.1037,-0.9153,0.9275,-3.3459,-5.495,1.7885,-0.1684,0.924,-0.0265,0.7622,-0.294,-1.3262,0.2087,3.2968,0.3215,2.7497,0.6321,1.289,1.238,0.0948,-0.0164,-0.7099,0.7981,2.1162,0.7105,1.9855,1.1343,1.1647,-0.5806,-1.2129
4.9942,2.7082,2.3757,0.9983,2.3877,0.0029,-1.3956,0.8098,0.4464,0.1046,0.57,2.2921,1.1588,-1.1788,0.6457,3.3437,0.4632,1.6303,0.7725,1.8256,1.8915,-0.345,-1.1331,-0.215,-0.026,3.1987,1.5454,1.7752,3.3269,3.3496,0.731,1.7232
3.368,2.9053,3.7781,3.4783,3.582,5.1961,1.8826,-0.4404,-0.8432,-1.4237,-0.5393,2.4534,1.1742,-0.7969,0.4335,1.5933,-0.1095,0.2459,-0.0372,1.0654,1.0282,-1.6829,-1.4791,0.5905,-0.4736,2.5589,1.9072,1.8752,4.8998,4.6604,1.2209,3.486
1.8881,1.3669,5.6216,5.3892,5.8953,10.0391,5.2712,-0.2234,0.517,-1.2775,0.0182,1.8762,0.9233,-0.0416,0.2461,0.6688,0.4377,-0.7264,0.9083,1.7229,0.6206,-1.3488,-0.2318,2.3513,0.6313,1.2584,2.6116,3.6175,5.3247,4.8739,2.7516,2.5168
0.5691,-1.8331,5.0606,4.1296,4.209,9.4633,5.7646,0.0822,0.3354,-1.1035,-0.6178,0.0766,0.4566,-1.235,-0.7397,-1.4677,-0.4378,-1.9831,0.0271,1.1498,-1.4354,-1.75,-0.3785,1.7974,0.4434,-0.3443,2.1526,2.8207,3.8511,4.6533,1.858,1.8921
-0.7608,-2.5371,1.7364,1.1597,0.0779,3.6842,3.1528,-0.6237,-1.6694,-1.0374,-2.2888,-0.617,0.7117,-0.8156,-0.3947,-2.7465,-0.9387,-1.5525,-1.7753,0.8615,-2.8749,-2.1111,-1.1881,0.8041,-0.4749,-1.7886,0.7129,0.4098,1.3356,3.297,0.4669,1.0652
0.6365,-0.5232,-0.0215,1.073,0.0599,0.397,2.605,0.6809,1.0671,0.9202,-0.7378,0.7203,0.7164,1.9653,1.4321,-0.0458,0.8526,0.4665,-0.8295,1.9803,-0.6726,-0.818,-0.2094,1.9179,0.5513,-1.5389,0.7457,0.3562,0.1317,1.3884,0.9768,-0.1509
1.7421,1.4135,0.2121,2.5725,1.468,1.8015,3.4754,1.997,4.0801,2.2039,1.2968,2.2105,1.5828,4.3022,3.8585,3.6155,3.4596,1.3773,1.0158,3.0339,1.8278,0.9988,1.2054,2.9081,1.5147,-0.2534,1.7397,0.8701,0.4413,0.2331,1.1699,-0.4424
2.4159,2.2088,1.2128,3.0941,2.037,3.0347,2.7826,2.4951,4.6182,2.2347,1.5756,3.1988,2.1137,4.6435,3.94,5.4313,3.7454,0.9757,1.3941,2.7904,1.8477,2.2709,1.934,1.0205,1.4105,0.0608,1.1685,0.2773,0.7182,0.2823,0.5074,0.8556
2.0959,1.2464,1.3743,2.2554,2.0678,5.2015,2.4189,2.2488,2.9584,1.6072,1.5781,3.7359,2.4733,4.1955,3.1097,5.0885,2.3309,1.0619,1.2567,1.8751,0.9533,1.7473,2.0209,-2.3717,-0.6523,-0.0498,-0.6055,-1.127,-0.4503,0.069,-1.2593,1.4265
-3.0097,-2.1913,0.4571,-0.2753,0.7867,7.928,2.1196,0.4362,-2.3518,0.3317,0.3684,1.4231,2.5384,2.9065,2.7358,2.0078,0.1047,1.1252,0.5902,0.9682,0.1053,0.5773,0.9062,-2.8039,-2.9986,0.0732,-0.9238,-1.8562,-1.4883,0.0059,-1.7432,0.7536
-8.113,-7.8052,-3.3066,-5.7246,-2.8417,14.7889,9.1378,-3.417,-7.1378,-3.2646,-1.5867,-10.287,2.0928,-1.6576,2.2038,-0.5643,-3.0492,-2.6613,-0.2488,-1.3015,-0.1429,-2.1773,0.2147,-2.5055,-3.4808,0.1166,-1.0394,-2.8037,-0.9752,-0.8752,-3.3297,-3.8261
-8.105,-5.8776,0.9745,-2.132,-0.2843,3.2723,2.8898,-0.9836,-6.8252,-1.0617,-1.6671,-3.5493,-0.8188,-4.9211,-0.9922,-5.5897,-5.8652,-1.9789,-0.4709,-0.2521,-0.6433,-1.41,-1.9168,-0.6035,0.0201,3.002,3.9239,2.4649,2.0805,2.6378,0.5615,-0.1461
-6.9483,-4.3599,1.0396,-1.9319,0.7069,-0.8457,3.5426,-1.6864,-4.8797,-1.6052,-1.5959,-2.0251,-0.5693,-4.5935,-1.8203,-5.8586,-4.578,-1.077,-1.4113,0.8841,-0.797,-1.1699,-2.5444,0.1244,1.4302,3.9683,5.0738,3.6741,4.0188,3.3398,1.477,-0.0767
-4.2137,-1.569,1.0345,-0.8844,1.2129,-2.107,4.812,-1.9931,-2.726,-1.4605,-1.4205,0.0238,1.1988,-2.7402,-1.5464,-4.3943,-1.8562,0.5049,-1.314,1.8762,-0.3236,-0.9193,-2.3169,0.3599,1.1847,4.1484,4.1702,2.5237,4.8196,3.2405,1.467,-0.32
-2.8008,0.6426,1.1653,0.5914,0.7461,-0.4877,6.8212,-2.2975,-2.5181,-0.9096,-2.3565,1.1963,1.645,-0.7729,-0.8608,-3.7489,-0.1743,1.0216,-1.2627,1.6663,0.7774,-0.3458,-2.085,0.469,0.253,2.7275,2.8113,0.8745,4.2725,2.6377,0.4837,0.6209
-2.3647,1.2914,2.1258,1.7202,1.1644,3.0735,8.1261,-1.6209,-1.2354,-0.2006,-2.4043,0.026,0.7039,-0.3814,-0.5936,-3.8168,-0.1545,0.3285,-1.3902,0.4427,1.2242,0.2078,-1.1154,0.9247,0.5428,0.4199,2.1832,1.4782,3.4163,2.5931,0.2218,2.3512
-3.5304,-0.8925,2.6122,1.3905,0.2579,5.1745,6.4841,-0.6293,-0.2985,-0.7256,-1.9127,-2.2856,-0.7161,-1.4153,-1.4466,-4.4289,-1.1763,-0.9255,-1.1944,-0.4834,-0.0672,-1.6659,-0.5371,0.9418,0.5717,-1.3528,0.6411,1.5452,2.2199,2.1474,0.938,3.1825
-2.8615,-1.0873,2.3467,0.32,-0.5295,2.6307,3.4482,-0.4204,-0.0315,-1.0599,-0.7364,-1.4354,-1.7698,-1.2978,-1.6781,-2.8095,-0.5274,-0.9546,0.0428,0.5564,-0.3222,-2.8263,-0.4758,0.1361,-0.1497,-1.4652,-1.4935,-0.4846,0.4574,0.7613,1.5717,1.6002
-0.611,-1.0376,2.1651,1.2088,0.3379,0.6281,0.0275,0.3882,1.3298,-0.4785,-0.1011,-0.9159,-1.6441,-1.1658,-0.9041,-1.8074,-0.7096,-0.8753,1.063,1.2527,-0.068,-2.2966,0.0453,0.2681,0.2808,0.1819,-1.2737,-1.2403,-0.2355,-0.1569,0.8005,-1.0675
-0.9847,-2.5317,0.305,0.7369,-0.6513,0.094,-2.8915,0.2767,0.194,-1.0416,-1.0408,-1.7479,-1.4868,-2.4795,0.2377,-2.2573,-1.9568,-0.918,0.731,-0.7408,-1.0671,-2.366,0.0238,-0.255,0.5722,0.9568,0.1022,-2.1858,-0.476,-1.6872,-2.0602,-3.7352
1.2276,-3.8217,-2.7503,-2.5339,-0.5372,13.4347,7.9981,-0.5378,1.5791,-0.7306,0.1958,-9.1401,1.5565,0.0429,2.8114,4.756,2.9888,-3.2194,3.2425,0.6507,2.2924,-0.842,2.4101,1.8548,1.8412,-1.0569,1.7619,-1.6859,1.4034,-3.8115,-2.2344,-10.7365
-2.125,-0.6391,-1.7834,-0.5384,-2.7964,4.0952,-1.4357,-0.4793,1.021,-0.2295,0.4092,0.5461,0.4649,0.6129,2.7856,-0.3777,0.9726,-1.3357,1.6506,0.5625,2.1119,-0.025,0.9288,1.2316,0.4125,-2.1018,0.7389,-1.4275,-0.3966,-3.0098,-1.0872,-3.4747
-0.271,0.5988,-0.2259,0.0762,-1.9166,3.8248,-0.4664,0.7597,2.8317,1.1509,1.1079,2.4398,1.7092,1.8797,2.7256,2.4349,2.4626,0.5981,2.1983,2.8415,3.7098,2.5935,1.2859,1.0554,1.0097,-2.7796,-0.5205,-0.3167,-0.4475,-1.6009,0.7175,-1.3525
1.5085,-1.568,1.9244,0.2296,-0.9028,3.9144,-0.6543,2.3018,4.1333,1.7023,0.7893,0.87,1.4505,0.9827,1.3936,3.2328,1.7444,0.6674,1.6671,2.9675,3.0795,2.8927,0.7708,1.559,2.4892,-2.4258,0.0519,1.8638,0.6539,0.7782,1.7553,0.0128
2.3865,-3.7212,2.7937,0.979,0.363,4.1677,-1.1449,2.3065,4.8399,1.201,0.7425,-0.4332,0.1149,0.1305,0.1137,3.1447,1.1081,-0.2706,1.1898,2.2447,1.3865,1.6792,0.6099,2.2739,3.1807,-2.2848,0.5296,2.5509,1.7334,2.3627,2.2126,0.2101
3.6642,-3.1806,2.6272,2.4855,0.7109,3.7104,-1.6514,1.5091,4.4079,0.1795,0.8941,-0.4942,0.1476,-0.3022,-0.3843,2.4002,0.7043,-0.6431,1.4329,2.5168,0.678,0.4068,0.4781,1.8228,2.1839,-1.7414,-0.1997,0.9809,2.1906,2.9526,2.2312,-0.215
3.1051,-1.0362,1.2775,2.8167,0.5403,2.7363,-2.3661,0.329,2.0367,-1.3779,0.6049,0.6499,-0.0497,0.3706,0.4442,1.7157,0.6531,-0.9594,1.4163,1.6546,0.4111,-0.673,0.2527,0.2883,0.4338,-1.5989,-0.8133,-0.4094,1.3779,1.791,1.3942,-0.3641
2.5729,2.5432,-1.1801,0.821,1.8141,0.5573,-2.5964,-0.1781,3.0317,-1.0255,2.1404,1.9826,1.4298,4.07,3.1389,4.4932,3.2253,0.262,3.3631,2.7073,2.026,0.053,1.3271,0.1061,-0.6541,-1.8516,-0.0888,0.3106,0.2289,-0.6867,2.7304,-1.0457
16.4609,16.3041,2.9044,6.978,13.2903,-1.3419,5.6233,6.1339,13.9575,5.7761,8.61,14.5088,8.0306,12.8921,7.0475,17.4243,13.3823,6.9544,7.4382,8.2706,6.7036,9.2659,6.7181,1.1133,5.3996,3.9142,6.3886,7.0958,5.7494,3.8373,7.8336,5.9846
1.7187,6.0447,-2.592,-0.7583,2.5024,-4.3801,-3.7015,-0.3436,2.7457,-0.2266,1.3702,4.3243,2.3796,6.1372,4.3121,8.7501,7.5057,3.2662,1.8486,2.3635,0.5475,1.7019,0.9062,0.7323,-1.6166,-1.5016,1.5201,1.7829,-0.4806,-1.8818,1.4479,-2.0912
2.5657,3.9203,0.0868,1.8122,3.3959,-3.4283,-2.8798,0.7026,2.1765,0.0946,0.732,3.6627,1.3986,3.7708,2.4495,6.6946,4.9439,2.1295,-0.5559,0.94,-1.1678,0.9853,-0.3628,1.0551,-1.1332,0.1032,2.1089,2.5048,1.6481,1.3845,0.2396,0.1979
3.2002,1.7497,2.3566,4.2731,4.768,-0.1008,-2.1079,0.8813,0.8073,0.0044,1.0047,1.8907,0.6544,1.3973,0.6316,3.4776,1.7052,0.2719,-1.2158,0.1178,-1.3398,0.9856,0.1188,1.793,0.1342,0.3984,2.6981,3.1315,2.8161,3.9035,-1.0357,3.0317
3.8475,0.5043,3.2579,5.2481,5.7504,3.7207,-0.2058,-0.0047,0.5544,1.0188,2.2015,1.208,0.9515,-0.8183,0.2858,0.1742,-1.8971,-0.9826,-0.3797,-0.3402,0.4173,2.0942,2.029,1.5172,1.4644,0.4827,2.6875,2.9974,2.2242,3.3084,-2.2812,4.2713
12.5744,7.3754,7.2193,10.0773,12.8289,1.1838,6.3988,5.6833,7.0869,7.7612,5.7834,13.2479,4.5795,2.2586,1.671,2.8893,-1.0997,1.7168,3.8187,4.132,6.2489,9.165,5.5617,0.5672,6.6193,4.6937,5.6035,7.0476,4.9762,4.6718,2.0028,9.2064
-2.5768,-0.0597,-0.1695,1.2754,0.2087,3.6446,2.1303,-3.4545,-2.8579,-1.5104,-0.2391,-0.5798,-0.5352,-5.3633,-0.4949,-8.2405,-7.6555,-3.5624,-0.7737,-1.3747,0.7874,-1.1523,0.4775,-1.9885,-0.364,0.0969,-2.3787,-2.1539,-1.7777,-1.223,-3.9417,3.0498
-4.3158,0.4556,-0.8648,-0.3756,-1.9002,1.0757,1.9336,-3.2046,-3.798,-2.1391,-1.7767,-1.3542,-1.4712,-4.9497,-1.0942,-8.0041,-6.214,-4.405,-1.4126,-2.1451,0.2896,-2.7282,-2.1404,-3.7476,-1.7591,0.8473,-4.7984,-4.7466,-3.0859,-2.0451,-3.8418,2.0305
-6.2217,-1.6647,-0.9224,-1.407,-2.0223,-0.5945,2.3389,-1.8033,-2.0272,-1.2811,-3.2467,-3.7329,-2.7074,-3.5659,-1.7623,-7.005,-4.701,-4.9077,-1.8817,-2.6358,-0.2749,-3.2685,-3.1487,-3.8289,-2.7662,1.5924,-5.2131,-5.5838,-3.3552,-2.2011,-2.9015,1.5103
-6.8375,-4.6732,-1.8225,-2.8976,-1.8574,-1.7366,1.9863,-0.9172,-1.465,-0.4824,-3.9695,-4.7788,-3.8246,-2.8792,-2.338,-5.4813,-3.0422,-4.674,-2.2135,-3.3482,-1.3518,-2.8533,-2.523,-3.353,-2.695,1.8352,-4.2647,-4.9082,-3.4356,-1.8255,-2.6055,0.9423
-5.9841,-4.8171,-3.392,-4.5376,-3.6856,-2.5937,-0.2894,-0.8246,-4.12,-1.1332,-3.6026,-3.5915,-4.0878,-2.4055,-3.0292,-3.8406,-0.7772,-2.741,-2.4043,-4.3402,-2.6405,-2.2713,-1.0548,-2.6018,-1.8527,0.6783,-4.2545,-4.1171,-3.8968,-2.4281,-2.6554,-0.0791
-3.7963,-2.0716,-2.8282,-4.0165,-4.5541,-1.9408,0.386,-0.0259,-5.1881,-1.1513,-2.6307,-0.3513,-3.5802,-1.6752,-3.4239,-2.5876,0.6577,0.9736,-1.9144,-5.1469,-2.5969,-0.8532,0.0135,-1.4997,-0.6308,-0.5833,-4.6111,-3.6818,-4.0215,-3.1214,-2.2518,-1.5278
-2.1552,0.2003,-1.411,-2.3922,-4.6716,-2.2379,1.3958,-0.2651,-4.8054,-1.3399,-1.3406,1.445,-2.5946,-1.0585,-2.2214,-1.5645,1.1396,2.7424,-1.2503,-4.9678,-1.8057,-0.207,-0.1506,-1.6495,-0.4628,-1.2592,-5.1411,-4.3377,-4.459,-2.903,-2.3346,-0.635
-1.4493,1.4409,-1.1068,-1.4469,-4.7112,-3.9222,-0.567,-1.0282,-4.1048,-0.7135,-1.0359,1.6198,-2.3995,-1.3765,-1.7739,-1.3474,0.0427,1.9399,-1.2579,-4.7052,-1.9504,-0.8858,-0.7281,-2.2266,-1.4586,-0.9309,-5.0828,-4.9235,-4.4003,-2.1007,-2.1164,1.0461
-0.3863,2.3117,-1.3604,-0.773,-3.3875,-3.7706,-1.7831,-0.5522,-2.5338,0.7963,-0.2328,2.3874,-1.2888,-0.5329,-1.5204,0.4839,0.1921,2.1687,-0.6375,-3.2144,-1.5957,-0.0083,-0.2797,-1.5332,-1.4408,-0.619,-4.3097,-4.2211,-3.5197,-1.8504,-0.6295,1.9153
0.5898,1.7215,-1.4938,-0.2279,-1.944,-1.9553,-0.7419,0.5928,-0.3716,1.3442,1.376,0.9726,1.0046,1.2062,-0.0138,2.2976,1.3011,2.382,0.2937,-0.5566,0.2485,1.7536,0.8781,-0.4526,-0.4109,-0.9882,-2.7993,-2.7381,-2.7919,-2.1034,0.0619,1.7708
0.2496,-0.3159,-1.2389,-0.0411,-0.2889,-0.8396,-0.5754,0.3913,0.5317,0.7126,1.3337,-2.5284,1.1349,0.6676,-0.3396,1.6072,1.0199,0.1683,-0.429,0.4047,0.5621,1.3913,0.3848,0.0898,-0.3231,-0.6729,-0.8906,-1.0264,-1.5741,-1.6576,-0.1326,-0.0152
-0.6806,-1.7032,0.6767,0.3325,2.1944,0.6301,0.3129,0.4863,-0.2293,0.3259,-0.3461,-3.7403,-0.4899,-1.1127,-2.4612,-0.4642,-1.0139,-1.9142,-1.7162,-0.3022,-0.6335,-0.3181,-1.2294,0.0644,-0.3654,-0.2985,0.8169,0.6254,0.134,-0.0797,0.2737,-0.6308
