"Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal"
-0.8185,-0.3189,-0.6401,-1.7597,-1.9371,-0.0883,-2.1066,0.7616,-1.6989,-0.1001,-1.3483,-0.7672,-0.4212,-1.2493,-0.4502,-2.615,-0.5114,-1.2558,-3.2883,0.9948,-4.0087,0.3979,-1.4988,-1.4085,-1.4499,-1.0654,-0.8364,-0.5103,-1.1511,-0.3645,-0.4127,-1.0697
0.9023,1.5707,-2.3681,-2.6382,-1.8286,1.0977,0.4609,0.7171,-1.2009,0.5535,0.2951,0.0233,0.2749,0.1186,-0.5519,-3.1399,-0.2016,0.2991,-2.1154,-0.459,-3.2869,-0.5972,-0.8607,0.8007,-0.8176,-0.1901,-0.9294,1.1328,-1.6665,-1.7972,-0.202,-1.5744
1.7654,2.0581,-1.8887,-1.936,-1.5628,0.5405,1.6591,1.118,-0.2808,0.8244,1.4178,0.8654,-0.1477,0.2282,-0.0584,-2.3098,0.1251,-0.2807,-1.0726,-1.3141,-1.3234,-0.457,0.0548,1.7206,-0.4435,0.4295,-0.6855,1.4911,-1.1499,-1.1068,0.337,-0.4484
0.8767,2.6384,1.0356,-0.2861,-0.2426,-5e-04,1.3524,0.6466,0.367,1.3212,0.7054,1.364,0.6891,0.5436,0.4275,-0.3171,2.5108,-0.009,-3.4538,-0.2039,-1.0587,-0.373,-0.5423,2.9442,-0.1723,1.2013,0.0875,2.3934,0.5462,0.2891,0.4405,-0.087
-0.0823,3.0966,2.8329,1.281,1.3033,1.4054,3.0258,0.3698,1.3395,1.9727,0.8844,2.4554,1.2052,0.7809,1.7175,3.0948,5.6152,1.7512,-4.9927,1.4037,-0.3288,-0.0853,0.1002,3.8295,0.4187,2.1096,2.7662,2.4209,2.4939,0.5967,0.4364,-0.4534
-0.4671,1.7063,2.2531,1.9812,2.2914,3.1961,4.4452,1.6056,2.9333,2.5418,1.7378,2.0835,0.5396,0.488,2.1753,4.3661,6.3868,1.912,-3.871,1.2753,0.726,-0.2161,1.689,3.0614,1.4032,2.5547,4.4592,1.2072,2.6748,0.7891,0.6576,0.4131
-1.4058,0.6003,1.3549,1.5921,3.0553,3.421,4.0942,2.0815,3.2673,2.731,2.3986,0.865,-0.349,0.233,1.3351,3.5613,4.8054,1.2985,-0.4056,-0.6886,0.1889,0.0859,2.4954,1.8293,1.8362,1.4153,2.5784,0.4444,1.1844,1.9783,0.19,1.0351
-1.8482,-0.571,1.3569,1.2575,3.4606,1.8517,2.7276,2.1736,3.7864,2.8526,2.5944,-0.3353,-0.4445,1.1272,1.3237,2.5676,3.0452,0.359,2.7142,-2.3184,-1.0115,0.0363,2.3269,1.8636,1.4436,-0.9644,-0.1747,-0.3679,0.7952,2.2571,-0.1005,1.2571
-0.6002,-1.8472,1.4236,1.8009,3.3737,0.2494,0.1982,3.269,3.1215,2.3919,2.9532,-0.6836,0.5687,2.2324,1.9884,4.1096,4.5611,0.0149,5.0459,-1.5757,0.3531,0.31,2.5103,4.1248,2.4853,-1.4055,-0.0055,-1.3784,2.5954,2.1023,-0.1404,1.0581
-0.1349,-0.9154,0.3204,0.3575,2.8232,-0.9669,-1.8306,2.2718,1.3846,1.4946,1.6194,0.2802,2.0382,2.8844,2.7053,4.8875,6.1981,0.5246,3.0612,-0.1134,-1.1791,1.0606,2.9996,4.5281,2.8254,0.5778,1.8849,-0.6034,2.2897,1.8913,0.3149,0.4945
-2.2619,1.7651,-2.0038,-2.554,0.9542,-9.8681,-13.5465,6.1579,-1.8973,1.7937,-3.0462,0.9553,2.5211,2.7292,2.8791,3.4988,7.9741,0.1105,-3.3696,-2.4951,-13.9627,1.3299,1.1205,-7.4802,-2.8891,1.4622,-0.0557,-2.08,-3.1696,-0.4724,-0.7931,1.7906
0.5353,0.5779,1.8133,-0.3072,2.1904,-1.6921,-1.9556,2.7305,1.597,0.9737,0.2777,-1.2582,2.4865,0.1148,1.3619,2.2497,4.0363,0.5936,-2.4148,-0.4413,-3.9102,0.2297,1.6603,1.5415,0.9218,1.6627,0.3209,0.472,-1.6424,2.1833,0.8184,0.8272
0.4054,-1.1609,2.1914,2.4818,2.7981,-1.9788,0.5711,3.724,2.748,1.6803,0.3083,-1.0949,2.4024,0.1057,-0.0461,1.2712,2.4321,0.1028,-3.128,-2.0682,-2.7183,-1.7957,-0.8093,-1.7668,-0.234,-0.3346,-2.2497,0.619,-2.3253,2.1871,0.6455,1.3978
0.9361,-1.6629,2.5449,2.4351,1.8869,-2.7019,1.4361,2.2766,0.9208,0.7098,-1.3034,0.7329,1.159,0.1564,-1.4367,-0.5164,1.3957,0.4263,-5.4399,-4.0359,-0.711,-3.2825,-3.0834,-3.6563,-1.8607,-1.8833,-4.2272,-0.5706,-1.4857,1.0294,0.8002,1.2822
3.6047,2.5944,4.434,3.8056,4.3192,-3.3492,0.6688,5.4645,6.0926,3.9877,2.0561,3.4904,1.786,0.908,2.0021,4.6525,5.549,1.7072,4.491,2.956,8.8606,1.8846,0.4419,-3.1321,2.3391,0.4791,0.4175,2.419,2.8015,5.0606,1.2416,2.8056
2.7995,2.2398,4.9211,4.2629,3.5178,0.1522,6.5275,3.0162,6.8865,2.8948,3.7348,2.1938,3.0792,0.0925,2.3055,3.904,1.8589,-1.7426,8.7597,4.4348,12.5587,1.8636,0.9205,-2.9065,4.5145,-0.275,1.6925,5.2892,4.1859,5.0411,0.7706,3.5759
-0.7101,-1.0349,0.1363,2.2479,-0.8429,-0.3403,0.716,-0.1249,0.6622,-0.3126,-1.1321,-0.7974,1.5335,-0.1321,-0.6224,-0.6888,-3.6837,-3.5393,1.6435,-4.3115,0.6702,-1.1933,-3.0218,-4.0903,0.258,-2.2025,-2.3593,3.7117,-0.2077,-0.794,-1.3842,4.2388
1.6807,1.5399,4.7417,4.7644,2.5317,3.8623,12.2215,0.3763,6.8488,1.6363,5.6125,0.1918,4.1599,-0.6827,2.2534,2.9006,-2.7518,-5.1505,13.2636,5.6041,14.7307,1.582,1.488,-2.5236,6.3225,-0.8838,3.2278,7.901,4.625,4.7669,0.0099,3.9262
1.6733,1.5985,3.9004,4.3102,2.2351,2.9124,10.7333,0.5857,6.0422,1.6884,5.4292,0.6406,3.8394,-0.4458,2.1395,2.6625,-3.0722,-4.9167,12.8791,4.6675,12.6661,1.6334,1.637,-3.3326,5.5969,-0.6351,3.4294,6.9353,3.5959,4.2321,-0.0762,3.2337
1.7103,1.7042,3.0065,3.8019,1.9522,1.7296,8.9174,0.9129,5.1819,1.7968,5.1643,1.2273,3.4672,-0.157,2.0307,2.4513,-3.2331,-4.5435,12.3037,3.613,10.361,1.7148,1.785,-4.2511,4.7508,-0.3456,3.5979,5.8022,2.4757,3.6708,-0.1314,2.4685
1.7412,1.8132,2.1454,3.3105,1.6662,0.6247,7.2435,1.2083,4.3618,1.8925,4.9423,1.7855,3.1296,0.1156,1.9376,2.2385,-3.4469,-4.2474,11.8353,2.6154,8.1735,1.7998,1.9417,-5.1614,3.9668,-0.0683,3.7968,4.7489,1.4045,3.1265,-0.1972,1.7431
1.7513,1.9172,1.3131,2.8559,1.3841,-0.3924,5.724,1.4548,3.5753,1.9731,4.7657,2.294,2.8341,0.3741,1.8542,2.0311,-3.7146,-4.0108,11.4674,1.6773,6.0836,1.8884,2.1105,-6.0494,3.2409,0.1937,4.0242,3.7834,0.3703,2.6083,-0.266,1.0427
1.7716,2.0236,0.4987,2.4082,1.1075,-1.3848,4.2446,1.7102,2.8035,2.0562,4.6051,2.7983,2.5349,0.6258,1.7666,1.824,-3.9884,-3.7875,11.1297,0.7595,4.0501,1.9722,2.2785,-6.9199,2.5376,0.4561,4.2578,2.8353,-0.6405,2.0996,-0.3431,0.3611
1.7799,2.1439,-0.3216,1.9675,0.8408,-2.4032,2.757,1.9648,2.043,2.1502,4.4469,3.303,2.2702,0.8946,1.7041,1.6406,-4.2363,-3.5661,10.8076,-0.1544,1.9731,2.0805,2.4593,-7.8333,1.8305,0.7257,4.5102,1.9015,-1.6709,1.6003,-0.4041,-0.3297
1.7874,2.2737,-1.1403,1.5381,0.5717,-3.4582,1.258,2.2579,1.2642,2.2576,4.3037,3.8216,2.03,1.1774,1.6611,1.4763,-4.4767,-3.3519,10.5116,-1.0542,-0.1768,2.2053,2.6387,-8.8061,1.1017,1.0043,4.7917,0.9772,-2.7399,1.1187,-0.4665,-1.0241
1.7596,2.4649,-2.0113,1.1307,0.2967,-4.693,-0.3418,2.6037,0.4438,2.4085,4.1771,4.3967,1.9212,1.536,1.7309,1.39,-4.6886,-3.1581,10.2777,-1.9515,-2.6816,2.4288,2.8527,-10.064,0.2791,1.313,5.1765,0.0742,-3.982,0.6751,-0.4935,-1.7837
1.8272,2.6733,-2.8272,0.7817,0.0148,-5.8402,-1.7941,3.0138,-0.4028,2.5568,4.1351,5.0296,1.6905,1.834,1.7181,1.2499,-5.0716,-2.9727,10.1374,-2.7966,-4.9921,2.5905,3.0597,-11.2538,-0.4934,1.6087,5.5816,-0.8319,-5.1584,0.2798,-0.6028,-2.5196
2.2096,2.7796,-3.391,0.3908,-0.1494,-6.1547,-2.6566,3.1843,-0.8844,2.5744,4.1065,5.5619,0.7676,1.777,1.1815,0.7635,-5.6985,-2.6797,9.8913,-3.6375,-5.3498,2.3366,3.2364,-11.198,-0.6839,1.7988,5.5878,-1.8494,-5.4051,-0.2289,-0.8892,-2.9836
1.2084,-1.5247,-0.3476,-0.1737,-1.0042,-1.5174,0.6135,-0.4296,-3.6205,-0.4359,1.2984,-0.1433,-2.1924,-0.4993,-2.2036,-1.0604,-5.7852,-1.0735,2.2283,-0.1287,0.004,-1.2309,0.7932,-0.1726,0.9331,0.6597,3.6811,-0.6207,-0.4475,0.6757,-1.2722,-0.428
1.5936,1.9877,0.4166,-1.7748,2.154,0.001,1.0457,-0.3056,1.6133,2.0281,0.7307,0.1091,-0.983,1.5073,0.948,2.3522,2.4044,2.378,2.4421,3.3463,4.5302,1.5799,2.3773,0.68,2.9918,2.1554,3.1644,0.4591,2.7808,3.0197,0.8367,0.7604
0.4251,4.0891,0.7738,-1.752,3.631,0.7717,0.9422,-0.0133,4.941,3.4617,0.7923,0.1061,2.1553,2.9416,3.2127,4.6811,8.1711,3.6123,3.4504,4.3637,4.7673,4.4347,3.3893,1.7384,3.6711,3.1836,3.8509,2.1171,2.967,3.2055,3.5323,1.131
-0.8144,3.0583,1.0684,-0.2824,3.2324,1.9977,1.6341,0.7617,3.7825,2.9218,1.0364,0.0611,2.3677,1.3806,2.7859,4.4881,7.9256,3.0905,3.7224,3.6829,3.2111,5.2147,2.0022,4.2717,3.2603,2.7872,5.1855,2.4568,1.858,1.0167,3.134,0.8001
-1.776,1.5454,0.7222,-0.2898,2.5007,2.0712,2.0807,0.494,1.9274,1.9216,0.5445,-0.2385,1.0758,-0.4006,1.5532,2.5217,4.9378,1.7139,2.0891,2.432,0.8602,3.9719,-0.4436,4.1069,1.3881,1.5746,4.5379,1.6234,0.9739,-1.632,1.9409,-0.2659
-2.3567,0.4894,2.7374,-0.2739,1.4436,2.092,3.2038,1.9578,1.9231,1.5118,0.8132,-1.5805,-0.152,-0.8693,-0.1536,1.6188,3.6039,0.1916,1.4775,2.8022,2.2244,1.3831,-2.626,4.0224,-0.0086,0.749,1.373,0.4797,0.8449,-1.4846,1.1997,0.9004
-2.1193,-4.9615,5.6532,2.9868,1.6212,9.2408,9.7616,4.464,1.3538,-0.761,-0.3421,-5.892,-3.882,-1.8677,-5.0182,-0.2439,0.8519,-1.4125,-6.5666,5.6256,11.4884,-3.6677,-6.5087,10.7883,-0.1464,0.1913,-3.5939,3.2073,3.6899,0.2866,-0.9327,3.4787
-3.4036,-1.512,2.0935,-0.2023,0.4782,1.6996,4.6243,1.7708,0.6616,-0.5408,-1.0156,-2.6478,-3.0977,-1.3704,-3.7128,-3.307,-1.6321,-1.825,-7.0984,5.6989,3.7347,-2.2658,-3.8304,1.2784,-2.9149,-1.6127,-6.3004,0.3932,-0.0084,-1.764,-0.4465,1.1707
1.3541,-1.311,6.9869,6.7585,4.2098,13.2517,18.5101,7.3428,5.2123,3.0961,6.3545,-3.4078,-2.6681,-3.1207,-3.706,1.3329,-1.2745,-0.8485,0.7615,11.4822,19.9683,-1.4029,0.5203,9.3771,5.1235,1.6142,-0.2664,4.8368,7.1876,5.3041,-2.3061,2.4946
-1.6317,-2.3536,-2.0524,0.0819,-1.1832,2.317,3.7015,-0.2992,-3.2977,0.7306,0.081,-0.4006,-0.9026,-2.0268,-1.645,-1.0302,-2.8908,-2.346,-1.3943,3.5371,0.21,-1.0149,0.9914,-3.0425,-0.5766,0.2499,-2.0095,-2.4958,-0.9551,-1.0693,-3.2653,-2.9122
-0.5496,-0.9449,-3.1482,-0.8343,-1.9895,-2.2928,-1.928,-3.6417,-3.6414,-2.2646,-1.7202,3.5637,-1.5117,-3.0847,-2.7422,-3.5489,-3.5705,-1.6603,-1.7144,-1.7356,-3.1158,-0.9591,0.1524,-3.6939,-1.7999,-0.0418,-1.3126,-3.9417,-0.6218,-1.4408,-3.0138,-5.2768
2.5045,3.0874,-1.7636,3.1481,2.9788,-8.9445,-8.8578,3.4777,5.4672,0.5388,-1.8504,4.7384,0.6218,-0.1296,1.4719,3.3037,6.4865,-0.9527,4.0049,-4.0822,0.0135,4.4229,2.5566,-6.2941,1.6798,2.928,3.0982,-4.8142,3.0535,2.5372,0.9667,1.4048
2.0995,2.2972,-1.9508,2.3542,1.9329,-7.9894,-7.7362,3.0665,4.1495,-0.4569,-1.9376,4.2013,0.7015,-0.0891,0.9892,2.2468,5.6871,-0.5184,3.0738,-3.1627,-1.1847,2.991,1.4424,-5.821,0.7816,2.1386,2.5228,-3.1347,2.4581,2.1091,1.3148,1.4142
1.6423,1.1317,-1.7383,1.7694,0.849,-5.4362,-4.5433,2.8757,2.516,-1.1286,-1.2742,3.0508,0.7825,-0.3539,0.2973,1.07,4.1785,-0.079,2.3262,-1.0166,-1.6279,1.0658,0.4055,-4.721,0.1443,1.2313,2.062,-0.7467,2.1126,2.0735,1.308,1.4524
1.1995,-0.1387,-1.56,1.2095,-0.3055,-2.8681,-1.2676,2.7215,0.7506,-1.8626,-0.5743,1.9596,0.8937,-0.6962,-0.4439,-0.1704,2.5785,0.3054,1.6285,1.1731,-2.2556,-0.9501,-0.6474,-3.7987,-0.5067,0.2903,1.651,1.6539,1.7552,2.0767,1.2433,1.4413
0.7694,-1.343,-1.5,0.6034,-1.4907,-0.6087,1.6538,2.5298,-1.0178,-2.6739,0.0018,0.9971,1.044,-1.0004,-1.1425,-1.4136,1.0998,0.6866,0.9491,3.1838,-3.1367,-2.9131,-1.7234,-3.0842,-1.2291,-0.6471,1.2355,3.9531,1.335,2.0164,1.2467,1.4191
0.4011,-1.8609,-1.5037,-0.0776,-2.3113,1.0939,3.6651,2.1841,-2.1444,-3.0364,0.3926,-0.0787,1.1908,-0.9652,-1.4126,-2.1853,0.2519,1.2995,0.562,4.7288,-3.5263,-4.2496,-2.4706,-2.0241,-1.7987,-1.3082,0.8894,5.817,1.0339,1.9129,1.4773,1.6857
1.3217,0.3228,-4.2831,-3.0307,-1.4524,-1.435,-3.5211,0.203,-1.6822,-1.6082,-0.6627,0.4083,-0.1418,1.296,0.5956,-0.9022,1.6099,2.4936,2.3684,0.7675,-1.3117,-0.3594,-0.9098,-0.5037,-1.9719,0.4409,0.4439,2.5816,-1.9024,-2.2078,1.9451,-0.9125
0.3692,2.7726,-2.8341,-3.6831,-1.4609,-2.22,-5.03,-1.7455,-0.4696,0.0847,-0.9355,-1.8959,-0.1288,1.9856,1.4899,1.3058,3.3967,2.8907,1.177,1.3967,2.6432,0.0274,-0.4298,1.9038,-1.1375,1.3448,1.1804,0.6805,-0.3352,-2.6337,1.228,-1.3042
-0.201,4.9793,-1.0148,-1.9719,2.8719,-3.0541,-6.7524,-1.1306,7.0741,3.3122,-2.3938,-3.7495,0.6525,4.34,4.4851,4.4478,7.0189,5.3683,0.5894,-2.0048,3.7692,4.1393,2.331,5.5986,0.4358,2.3764,2.7214,1.5417,2.4161,1.4202,4.46,4.3953
-0.8895,2.5288,-0.044,-1.7034,3.3633,-2.3275,-7.0955,-1.3469,7.7874,2.8474,-3.1284,-3.4732,0.0662,4.2773,4.0823,4.7014,5.8835,4.8929,-2.552,-3.9865,3.4649,4.6793,2.792,5.5567,0.8495,2.6902,3.6965,0.9283,2.3693,1.5569,3.8401,2.6184
-1.6594,-0.744,1.0208,-1.3378,3.551,-1.1005,-6.7096,-1.4154,7.9356,1.8893,-3.7878,-3.0485,-0.5521,3.89,3.2382,4.5124,4.1324,4.1617,-6.1965,-5.7399,2.5911,4.6447,2.947,5.1659,1.1034,2.7664,4.6753,0.6686,2.2175,1.7337,2.9803,0.4816
-2.3951,-3.7182,1.9937,-1.0273,3.6714,0.0238,-6.305,-1.5136,8.0527,1.0069,-4.3633,-2.6239,-1.1186,3.5213,2.4627,4.3221,2.4636,3.5011,-9.4987,-7.275,1.8416,4.628,3.0946,4.7484,1.368,2.8217,5.5403,0.4059,2.0504,1.8767,2.1921,-1.5433
-0.6511,-1.8045,-1.1213,-4.9649,-1.1225,-2.3255,-6.0602,-0.9524,2.0607,-0.0768,-0.3477,-3.0003,-2.7874,1.097,0.9965,-1.1474,-4.0144,-1.2223,1.3572,0.8317,4.1504,1.4974,2.6814,-4.9222,-0.6505,-1.0073,1.69,-0.524,-1.2327,2.3357,-1.0257,-0.8068
-3.0932,-2.9981,1.861,-1.3673,2.0521,-0.4392,-4.6485,-2.151,7.2989,0.6244,-3.2743,-0.8374,-1.0264,2.8051,2.2171,3.7834,0.513,3.1538,-7.8741,-4.8975,2.9286,5.1315,3.2428,1.7274,2.4707,2.3641,4.5903,-0.549,1.0769,1.4472,1.9252,-3.7802
-3.0774,0.6551,0.7755,-1.9927,0.234,-1.9574,-3.1804,-2.6289,6.3916,1.0672,-1.5183,0.5871,-0.3507,2.4113,2.7089,3.4142,0.1564,3.4447,-2.8886,-0.7776,4.7787,5.6176,3.2255,-1.0241,3.3682,1.8246,2.7962,-1.1565,0.2583,0.925,2.4343,-4.0646
-3.0257,4.2399,-0.3869,-2.6589,-1.6391,-3.5044,-1.8207,-3.198,5.2378,1.4403,0.1531,2.0139,0.3057,1.9431,3.1038,2.8531,-0.3179,3.6782,2.0273,3.1761,6.4271,5.9237,3.0963,-3.7303,4.0851,1.2035,0.8377,-1.8459,-0.6162,0.2688,2.883,-4.329
-4.428,-3.4798,-2.1548,-1.6039,-4.4477,-0.6722,0.0493,-2.1185,-1.9689,-1.1682,0.1155,-1.841,-0.6284,-0.6484,-0.2865,-0.9331,-4.3617,-0.2199,-1.9491,0.1176,0.1166,-2.1247,-1.0703,-5.6793,0.4941,-1.3918,-3.8377,-3.6098,-1.501,-1.5088,-1.456,-1.8301
-2.5937,3.5993,-2.6563,-4.079,-4.4904,-5.0554,-3.4997,-6.3044,-1.9667,-0.5557,-1.0731,3.7377,-0.0636,-0.5966,0.4692,-2.6189,-4.979,1.7573,2.1587,0.9214,2.1251,1.8066,0.3204,-5.3617,0.2846,-1.3515,-4.5796,-5.0772,-3.094,-3.7758,1.072,-5.6471
-2.211,-0.3176,-3.7274,-4.7932,-5.4336,-5.0776,-6.3401,-8.6885,-7.7104,-2.7788,-3.771,4.0227,-1.0209,-2.5601,-2.3883,-7.2686,-8.9193,-0.2826,-2.2459,-4.8749,-3.4703,-2.3878,-2.1931,-4.3588,-3.9836,-3.1916,-7.8851,-7.4673,-4.6137,-6.983,-1.0561,-6.594
2.4073,2.7442,3.819,4.7081,1.5057,-0.4851,-0.506,-0.0901,-1.5882,0.3722,0.3905,3.5828,1.648,-1.5921,0.1575,1.383,0.7569,0.3644,0.3402,-2.8846,1.2156,0.0455,1.308,-1.1324,0.8055,0.1501,-2.045,-4.3239,3.2203,1.7811,-0.5601,0.9893
-1.6428,-4.4512,-4.5146,-5.1579,-5.9455,-4.6277,-8.7123,-10.4063,-12.9209,-4.8459,-6.1923,3.9805,-2.0343,-4.3737,-5.2011,-11.476,-12.4308,-2.4452,-6.614,-10.5865,-8.7653,-6.5435,-4.6008,-2.8652,-7.9989,-4.8494,-10.6434,-9.2457,-5.8037,-9.7126,-3.1952,-6.972
-1.4765,-4.3019,-4.2328,-4.8055,-5.559,-4.2283,-8.0366,-9.6501,-12.1551,-4.5622,-5.7003,3.7099,-2.0119,-4.1486,-4.9945,-10.8282,-11.8317,-2.4547,-6.1239,-10.0228,-8.105,-6.2787,-4.3743,-2.5575,-7.496,-4.6051,-10.025,-8.5497,-5.4413,-9.1069,-3.0783,-6.3735
-1.324,-3.9933,-3.9102,-4.4222,-5.1362,-3.8194,-7.2362,-8.7935,-11.1543,-4.1899,-5.0916,3.4236,-1.9548,-3.8458,-4.6745,-9.9925,-11.0752,-2.3842,-5.4437,-9.2211,-7.2085,-5.8489,-4.0468,-2.2818,-6.8156,-4.2889,-9.2743,-7.7506,-5.0141,-8.3711,-2.8747,-5.7265
-1.1722,-3.7753,-3.6214,-4.0676,-4.7504,-3.4177,-6.5127,-8.0106,-10.2965,-3.8748,-4.5521,3.1517,-1.921,-3.5926,-4.4218,-9.2769,-10.4278,-2.3522,-4.8743,-8.5591,-6.4438,-5.5179,-3.7783,-1.9906,-6.2372,-4.0206,-8.6126,-7.0236,-4.629,-7.7234,-2.7184,-5.1192
-1.0224,-3.633,-3.3611,-3.7373,-4.3949,-3.0207,-5.8572,-7.2946,-9.5545,-3.6095,-4.0731,2.8887,-1.9091,-3.38,-4.2249,-8.6605,-9.87,-2.3524,-4.3971,-8.0179,-5.7873,-5.2679,-3.558,-1.6818,-5.7427,-3.7926,-8.0257,-6.3572,-4.2778,-7.1505,-2.5998,-4.5447
-0.8761,-3.5115,-3.1125,-3.4176,-4.0546,-2.6242,-5.2183,-6.5987,-8.8474,-3.359,-3.6082,2.6311,-1.9039,-3.1806,-4.0439,-8.0756,-9.3455,-2.358,-3.9457,-7.5082,-5.1577,-5.0424,-3.3512,-1.3703,-5.2701,-3.5782,-7.4632,-5.7108,-3.9378,-6.6021,-2.4911,-3.9826
-0.7346,-3.3995,-2.8716,-3.1051,-3.7252,-2.225,-4.5886,-5.9194,-8.1548,-3.1187,-3.1508,2.3744,-1.9053,-2.9882,-3.8709,-7.5069,-8.8401,-2.3648,-3.5043,-7.0148,-4.5356,-4.8283,-3.1498,-1.0535,-4.805,-3.372,-6.9151,-5.0754,-3.6024,-6.0683,-2.3854,-3.4278
-0.5969,-3.2928,-2.6376,-2.7988,-3.4061,-1.8241,-3.961,-5.2476,-7.4737,-2.8836,-2.6943,2.121,-1.9097,-2.8012,-3.7026,-6.9503,-8.3514,-2.3705,-3.0691,-6.5287,-3.9175,-4.6231,-2.9519,-0.7365,-4.3442,-3.1721,-6.3772,-4.4479,-3.2715,-5.545,-2.2817,-2.8782
-0.4632,-3.1976,-2.411,-2.4991,-3.0983,-1.4184,-3.3412,-4.5916,-6.8091,-2.6597,-2.2449,1.8681,-1.9215,-2.6224,-3.5439,-6.4115,-7.8838,-2.3791,-2.6444,-6.0602,-3.3081,-4.4317,-2.7607,-0.4129,-3.8917,-2.9813,-5.8547,-3.8308,-2.9453,-5.0368,-2.1824,-2.3347
-0.3325,-3.1117,-2.1923,-2.2057,-2.8013,-1.0102,-2.7251,-3.9441,-6.1616,-2.4428,-1.7979,1.6184,-1.9372,-2.4508,-3.3927,-5.8889,-7.4365,-2.3893,-2.2296,-5.6042,-2.7082,-4.2537,-2.5754,-0.0878,-3.4473,-2.7987,-5.3451,-3.2227,-2.625,-4.5417,-2.0876,-1.7958
-0.2051,-3.0385,-1.9806,-1.9179,-2.5154,-0.595,-2.1148,-3.3109,-5.5308,-2.2375,-1.3569,1.3685,-1.9611,-2.288,-3.252,-5.3843,-7.0107,-2.4036,-1.8248,-5.1656,-2.1167,-4.0909,-2.3972,0.2455,-3.011,-2.6256,-4.8508,-2.6236,-2.3088,-4.0613,-1.998,-1.2615
-0.0801,-2.9746,-1.7764,-1.6353,-2.2394,-0.176,-1.5062,-2.684,-4.9165,-2.0385,-0.9168,1.1211,-1.9887,-2.1322,-3.1186,-4.8952,-6.6045,-2.4204,-1.4289,-4.7387,-1.5345,-3.9418,-2.2248,0.5808,-2.5823,-2.4605,-4.3684,-2.0317,-1.9982,-3.593,-1.9133,-0.7296
0.0424,-2.9235,-1.578,-1.357,-1.9737,0.2522,-0.9005,-2.069,-4.3171,-1.8507,-0.4807,0.8727,-2.0248,-1.9851,-2.9955,-4.4224,-6.2187,-2.4418,-1.0412,-4.3274,-0.9587,-3.8078,-2.0591,0.9256,-2.16,-2.3044,-3.8996,-1.4463,-1.6903,-3.1376,-1.8339,-0.2
0.1631,-2.8812,-1.3866,-1.0827,-1.717,0.6858,-0.2941,-1.4575,-3.7329,-1.6683,-0.0437,0.6262,-2.0642,-1.8447,-2.8792,-3.9636,-5.8511,-2.4662,-0.6609,-3.9262,-0.3914,-3.6874,-1.8987,1.2726,-1.7442,-2.156,-3.4411,-0.8661,-1.3875,-2.6928,-1.7595,0.3294
0.282,-2.8517,-1.1999,-0.8112,-1.4695,1.1304,0.3119,-0.8553,-3.1616,-1.4966,0.3911,0.3777,-2.1125,-1.7126,-2.773,-3.5194,-5.5023,-2.4957,-0.287,-3.5387,0.1715,-3.5817,-1.7445,1.6305,-1.3332,-2.0159,-2.9945,-0.2899,-1.086,-2.2591,-1.6906,0.8586
0.3998,-2.8304,-1.0196,-0.5423,-1.2298,1.5819,0.9214,-0.2539,-2.6038,-1.3291,0.8289,0.1302,-2.1635,-1.5867,-2.6728,-3.0874,-5.1701,-2.5288,0.081,-3.1594,0.7266,-3.4894,-1.5952,1.9908,-0.9276,-1.883,-2.5563,0.2834,-0.7889,-1.8342,-1.6266,1.39
0.5164,-2.8218,-0.8429,-0.2746,-0.9983,2.0462,1.5324,0.3408,-2.0565,-1.1719,1.2658,-0.1199,-2.2237,-1.4688,-2.5824,-2.668,-4.8549,-2.5672,0.4443,-2.7923,1.2793,-3.4111,-1.4514,2.3633,-0.5249,-1.7577,-2.1281,0.8551,-0.4914,-1.4185,-1.568,1.9233
0.6327,-2.8205,-0.6716,-0.0082,-0.7731,2.519,2.1504,0.9378,-1.5211,-1.0173,1.7082,-0.37,-2.2857,-1.3563,-2.4969,-2.2589,-4.5542,-2.6097,0.8035,-2.4304,1.8253,-3.3456,-1.3116,2.7378,-0.1264,-1.639,-1.706,1.4265,-0.1979,-1.0095,-1.5143,2.461
0.7483,-2.8316,-0.5028,0.2585,-0.5551,3.006,2.7714,1.5304,-0.9934,-0.8728,2.1509,-0.6234,-2.3572,-1.2516,-2.4209,-1.8601,-4.2684,-2.6575,1.1596,-2.0794,2.3709,-3.2933,-1.1768,3.126,0.2711,-1.5268,-1.2919,1.9984,0.0979,-0.6078,-1.4659,3.0027
