"Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal"
-0.7612,3.6777,0.8272,-1.1421,2.1109,-1.6846,-1.3267,-1.1303,2.0609,1.0577,0.1408,0.3376,2.7814,2.8471,-1.3603,5.4861,4.3464,-1.0054,2.6089,3.8796,0.5933,0.6412,-0.059,4.6678,0.2421,0.9248,0.4067,0.6555,-1.9783,-1.2077,1.8439,1.0303
-0.5561,2.6966,0.5775,-0.3147,1.7106,-0.3314,-1.7576,-0.6363,1.3052,1.1438,1.0554,0.2139,1.4798,2.1086,-0.277,4.9922,3.6534,-2.8421,2.9943,2.3649,0.6741,0.6377,0.5564,2.2958,1.8912,0.3382,-0.2433,0.3708,-1.5058,-1.1735,2.4357,0.4376
-0.2284,1.8355,0.1139,0.697,0.6355,-0.5008,-1.7592,0.1622,0.4479,0.8304,1.7737,1.1533,-1.1639,0.3801,0.3641,2.9392,2.0443,-1.5536,2.5788,-0.7872,1.0549,0.7432,0.8423,-1.2828,2.4503,-0.7942,-1.6994,-0.5943,-0.5981,-0.9622,1.3713,0.7811
-0.194,1.4016,-0.7909,0.4759,-0.9469,-1.2779,-0.667,0.4074,-0.0846,1.183,1.5407,1.2034,-2.6536,-1.0623,0.3439,-0.4322,-0.29,0.6734,1.9105,-3.9235,1.147,0.9811,1.0495,-4.447,2.158,-2.1375,-3.3856,-1.8121,0.1421,-0.9844,0.1199,1.1512
0.4203,1.8753,-2.0044,-1.5024,-1.4659,-0.7895,0.0929,-0.3266,-0.2144,-0.1428,1.7026,0.9551,-1.9191,-0.3445,0.7893,-1.5032,-1.0535,0.7162,1.491,-4.195,1.1882,0.1739,0.8706,-5.3829,1.5213,-2.5821,-3.0058,-2.616,-0.3387,-1.4245,-0.9737,-0.5301
0.1356,2.5548,-3.1116,-2.6103,-1.7953,-0.0549,1.1128,-1.2462,-0.2726,-2.4628,0.7508,1.2361,-0.3397,1.0794,0.8442,-1.2816,-0.3168,0.0373,0.6906,-2.418,1.7778,-0.8366,0.0128,-4.4045,1.0478,-1.804,-2.1842,-2.7954,-0.8208,-1.4654,-1.301,-1.3689
-4.0145,1.4551,-4.696,-4.7368,-1.3879,-2.1163,0.7103,-2.5738,-0.3981,-6.7425,-0.4623,1.7985,1.1845,2.6332,-3.2314,-1.0464,-0.777,1.8023,1.4577,0.1071,-0.8898,-4.2729,-3.7054,-2.3474,-3.3914,-2.7102,-3.5915,-3.752,-4.7454,-3.3793,-3.3555,-6.7689
-5.4279,4.1968,-2.8516,-1.6089,-0.6019,-3.2993,3.4169,0.7623,-0.2682,-2.2581,-2.4462,4.5992,-0.6675,2.8549,-6.8449,-0.5509,1.9339,6.3028,4.7989,-5.0834,-0.6501,-1.4417,-0.7151,0.6673,-2.3448,-2.4003,-3.0493,-0.6261,-3.6133,-3.1859,-1.0315,-7.454
-2.3632,-1.251,-2.332,-3.4527,-2.685,-1.4426,0.8356,-1.0742,-0.7686,-0.3206,-5.9593,-0.8575,-1.7125,-0.3895,-5.9481,-5.364,-5.2063,-2.8207,-4.8651,-1.5726,-4.0149,-1.4772,-2.0011,-0.6333,-3.7746,-2.4919,-5.215,-1.8508,-2.8769,-2.5561,-1.685,-5.2018
-1.6803,-1.707,-2.5084,-4.2599,-2.895,0.7734,-0.2077,-2.2816,-4.1073,-2.2655,-6.5632,-0.549,-3.1113,-2.633,-6.8348,-6.7127,-6.0293,-4.3113,-6.167,-0.3121,-3.7891,-2.0661,-1.5198,-1.8151,-3.161,-2.6691,-6.1727,-1.4641,-1.8493,-2.6392,-1.6834,-4.1491
-0.721,1.4804,2.4154,3.3468,4.8783,5.7281,3.2785,2.075,-6.3793,3.2652,-2.7167,1.8456,-0.9792,-0.6622,-4.0289,-0.0555,5.4141,2.3041,2.6801,-0.1492,0.9805,3.3449,3.9842,0.505,4.2941,2.3128,0.275,5.3228,4.9275,2.4704,2.3146,3.8599
2.0633,5.5749,2.1505,4.7739,7.1895,2.483,2.2549,2.4588,-3.1739,5.0303,-2.6801,3.199,0.9961,-0.0177,1.3404,0.8526,7.7788,5.4313,1.4029,1.7691,0.4476,3.9546,3.4575,1.1102,4.4419,3.2056,1.7989,3.9536,6.0493,4.2326,2.5608,5.9821
-0.9694,-1.7079,0.9087,0.9498,2.9246,0.9195,1.6417,-1.068,-2.7696,-1.2175,-3.0711,-1.7618,0.0832,-1.2777,0.215,-2.2185,-0.3153,1.6883,-4.2774,0.2146,-1.3258,-2.3245,-1.7861,0.2138,-1.692,0.6184,1.9725,0.0022,1.5625,1.012,-0.5536,0.7649
1.4164,-0.7792,0.6919,1.413,4.0313,0.2193,1.1686,-0.083,-1.4229,0.2115,-0.0225,0.2017,-0.0574,-0.8777,1.1419,-1.0897,0.5218,3.5888,-2.0855,-0.6155,-1.8663,-0.5437,-1.4216,1.7141,-1.5425,1.6803,4.1464,0.2573,1.4543,1.1165,0.1771,0.9441
1.7413,0.6341,0.9846,1.5103,3.5577,-0.84,0.9036,0.407,-0.3323,0.4734,0.8984,1.7891,0.6592,0.2044,1.5639,0.229,1.4374,2.8206,-0.2683,-0.8199,-0.812,0.4503,-0.6384,2.2549,-1.1349,2.1933,4.0733,-0.1038,1.5356,1.0189,0.4621,0.3314
0.3558,-0.574,0.6437,1.2377,3.1119,-0.5689,0.5468,0.6815,-0.2786,0.2198,0.5185,1.5302,1.7432,0.2645,1.7616,0.0571,0.7174,1.0392,-0.1318,0.0273,-0.2272,0.5089,0.1438,2.2617,-0.578,1.9749,3.1011,0.351,1.3243,1.3945,0.1767,0.3108
-0.065,-2.9625,-1.0929,-0.1311,0.3744,-0.9123,-1.3777,-0.3119,-0.1478,-0.1759,-0.6002,0.2837,1.9291,-0.1244,1.5207,-1.3789,-0.9959,-1.0349,-0.9542,0.8045,0.2026,-0.1531,-0.0408,0.9996,-0.4194,0.9677,2.0131,0.1865,0.2571,1.2654,0.3225,0.4318
0.3704,-3.2675,-2.0693,-1.3122,-1.5284,-0.5845,-1.067,-0.4169,0.7738,-0.097,-0.5838,-0.8166,0.7265,-0.4386,-0.1102,-1.6439,-1.3145,-1.2336,-0.7451,0.6482,-0.16,-0.259,0.0376,0.2009,-0.0187,-0.1396,1.7819,-0.041,-0.7971,-0.227,0.656,-0.9129
0.8233,-1.9092,-1.4955,-1.8128,-0.6244,-0.1906,0.3456,-0.3592,1.3074,-0.5263,-0.1253,-0.6657,-0.7534,-1.1079,-1.0757,-1.7141,-1.8913,-1.6953,-0.456,-0.5946,-1.4413,-0.7535,0.1898,0.3136,-0.2737,-0.8106,1.6509,0.0908,-1.0993,-1.6451,0.9679,-2.6369
1.6348,3.7843,-2.36,-3.5296,-5.3258,-5.1309,0.55,-2.1204,3.1402,-1.0628,-0.8456,3.4384,-2.9196,-0.6947,2.8189,-3.9686,-2.335,0.7689,-2.2047,-2.5172,-1.4625,-0.668,-0.1707,-2.7006,-2.8423,-3.5127,-4.7071,-3.6472,-3.4804,-3.7676,-1.4826,-3.3509
-0.9405,2.059,-3.2077,-4.4129,-7.2492,-4.2024,-0.6597,-3.0056,0.3964,-4.9927,-1.9459,3.819,-1.6842,-0.0869,1.6721,-4.2944,-4.4366,-0.8043,-3.152,-1.0399,-1.6658,-2.8252,-0.97,-4.5949,-4.5562,-4.1284,-6.6951,-4.4699,-4.0972,-3.6168,-3.0056,-4.8488
0.6431,1.0341,-0.2637,0.8874,-2.3824,-0.4686,0.9799,0.0895,-1.6842,-2.3867,3.4199,1.4853,1.0943,2.2112,6.3419,0.5162,0.0435,0.1498,1.539,-0.6202,0.3602,-0.4009,1.3426,-2.5375,-0.3682,-0.2117,-0.779,0.4202,0.2984,0.3688,-1.0883,-2.6608
-5.7637,-4.2782,-1.7238,-5.022,-7.8078,-3.9767,0.7664,-2.5353,-1.1977,-7.0587,-3.6321,0.812,-0.9334,0.2423,-5.4867,-4.0921,-4.1185,-0.0534,-3.5896,0.0414,-1.6573,-4.8286,-2.0479,-6.3009,-6.0507,-3.5128,-5.8192,-4.235,-5.6512,-4.3139,-4.7963,-6.4006
-0.4859,-2.839,1.2713,0.7987,1.4379,-0.7145,3.3903,1.5009,0.2251,0.0678,2.013,-0.1991,-0.2398,0.8346,1.5816,0.985,2.4834,2.5373,1.7325,0.701,0.4317,1.0314,1.9918,-1.9244,0.2292,1.206,1.1646,1.7373,-0.8721,-1.4153,-1.2018,-1.7294
-0.6356,-3.5329,0.4949,0.3915,2.5806,0.5284,2.278,0.1475,-2.0193,-0.391,-0.0014,-1.1902,0.8884,0.4568,-1.3645,0.3429,0.3533,1.2874,0.2068,2.8282,1.3377,0.5143,1.1387,-1.1704,-0.557,1.0114,0.9925,2.0424,-0.7175,-1.743,-0.9631,0.0185
-0.5407,-2.7717,-0.0773,0.3011,2.6664,0.8138,1.6702,-0.2213,-2.5524,-0.6791,-0.6707,-1.5212,2.1892,0.4584,-3.4755,-0.9117,-2.0394,1.3044,-0.4669,2.9045,0.8528,-0.6098,-0.0602,0.0786,-1.9323,0.5888,0.7975,1.7254,0.031,-0.3086,-0.746,0.9301
-0.1028,-1.5698,0.5152,0.1568,1.7266,1.4696,1.5567,-0.021,-1.1683,0.1072,-0.5974,-1.376,0.8843,-0.5535,-2.9854,-2.3627,-3.5947,0.4899,-1.0674,0.9848,0.0951,-1.6955,-1.7686,-0.5763,-3.1343,0.0755,0.1373,0.3588,0.9959,1.2364,-0.6462,1.6323
0.047,-0.6381,1.373,0.2793,1.2543,2.0917,1.2295,0.42,-0.609,0.375,0.674,-1.619,-1.2473,-1.6055,0.8132,-2.3914,-2.9732,-0.9796,-2.4135,-1.1423,-0.5284,-1.1258,-2.6056,-1.2598,-2.2286,0.218,0.1576,-0.4298,1.6784,1.4496,0.4959,2.5703
-0.1094,0.0306,2.1511,2.1479,1.7837,2.5107,1.8212,0.6295,0.2926,-0.0306,1.5382,-1.9212,-0.952,-0.3838,1.3569,-0.3847,-0.1043,-0.906,-2.7239,-1.5203,-0.0577,-0.4322,-2.1284,0.1113,0.2457,1.9685,3.0727,1.4234,2.9789,2.2099,1.3844,3.3151
-0.674,1.6834,2.4563,3.1291,0.5815,1.5377,2.3896,1.2195,0.5739,-0.2271,0.3999,-1.0145,0.047,1.4338,-1.9646,2.4207,3.403,0.9778,-1.4128,-1.1575,1.0678,0.2197,-0.7341,3.1357,2.3319,2.6025,5.8935,3.8125,4.8233,3.3796,1.3144,3.9786
-0.2954,2.4628,1.6945,2.4131,-1.633,-0.3946,0.8714,1.7734,-0.5619,-0.6338,-0.8067,0.7198,0.0831,0.8788,-3.892,3.1693,5.0525,3.281,-0.3985,-1.1419,1.2984,0.8633,0.3129,4.8436,2.7401,0.9846,5.5391,3.4278,4.9381,3.5109,1.3238,3.9467
0.2408,1.9657,1.2393,2.537,-1.2767,-0.1769,0.4385,1.6123,-0.7998,-0.2967,-0.2077,0.7573,-0.5178,0.1422,-2.1713,2.9365,5.7035,3.8815,0.6894,-0.8566,1.4075,1.11,1.2471,4.9956,2.6217,0.5194,4.3544,2.5632,4.4052,2.9567,1.3441,3.8045
0.3254,0.8293,0.4076,1.8502,-0.5679,-0.7623,-0.1354,-0.0941,-0.9732,0.0683,0.18,-1.9885,-0.7284,-0.2806,1.5999,1.1413,3.2186,1.3763,-0.3975,-0.2608,1.9114,0.4812,1.3459,3.0173,1.9804,1.2301,2.6466,1.3,2.863,1.5377,0.9707,3.2108
-1.0417,-4.4013,-1.1822,0.4864,-1.0422,2.3139,-2.3279,-0.9861,-0.617,1.0641,0.0191,-5.0467,-1.9174,-2.3597,3.5893,-2.6318,-2.9801,-6.4861,-3.7185,2.1502,2.253,0.7449,2.041,-0.1896,2.0866,0.6418,-0.7729,-0.42,3.2065,0.5788,1.1552,3.2521
0.0475,-4.3098,-2.1858,-1.0873,0.203,2.3329,-4.1194,-1.501,-0.2547,1.7309,-0.5054,-3.3462,0.4763,-1.5189,3.7115,-1.9319,-3.1979,-8.139,-4.0593,5.4809,2.1792,1.2601,1.3722,-2.0309,2.3266,-0.1608,-2.3638,-1.0607,1.7793,0.4446,1.2974,2.7835
-2.5938,0.0206,-0.0208,-1.6952,-0.1891,-0.1158,-0.7278,-1.8846,0.3593,0.667,-1.9143,-1.8744,-0.6347,0.2288,1.3463,-1.0246,-0.2444,-3.748,-2.3091,0.909,2.8911,-0.4277,0.1023,-2.7836,1.0692,-1.2514,-3.1695,-1.7301,-1.3417,-0.9524,-0.9722,-1.24
2.2403,1.6479,-1.4642,-2.8348,-1.8124,0.9138,-1.0659,-2.4254,4.5051,2.0522,1.388,-0.9224,-0.5028,-0.4101,4.175,-1.9563,-1.446,-3.5261,-2.8987,3.1378,2.0798,2.1236,-0.2351,-2.9803,1.1862,-1.977,-4.9662,-2.5594,-2.4272,-2.2226,-1.1462,-0.4125
-1.013,3.1123,-1.1535,-2.3778,-1.5337,0.9679,0.7685,-1.8639,3.0759,-0.2369,0.6848,-0.7973,-0.2055,-0.0612,-1.8228,-0.5966,0.5531,-0.198,-0.7762,0.5453,1.3381,1.0251,-0.686,-1.1703,0.5273,-1.9717,-2.9735,-0.563,-2.9087,-2.439,-0.8632,-1.9574
-1.2791,4.1879,-1.0996,-1.9085,-2.8042,0.4862,0.8117,-2.3227,1.3442,-1.3819,0.2859,1.2115,0.2041,-0.1135,-2.1889,-0.4951,0.1474,-0.0337,-1.3225,0.6555,0.974,1.003,-0.0354,-1.581,-0.1279,-2.4606,-2.9466,-0.9665,-2.7382,-2.213,-0.7302,-1.144
-1.0351,2.3091,0.2113,-0.8943,-2.8986,1.2195,0.3539,-1.4696,-0.3947,-1.3418,-0.8543,1.8681,0.2458,-1.5349,-2.7873,-1.7241,-1.8419,-0.2076,-2.153,0.2815,0.9285,0.1003,0.7147,-1.9268,-0.927,-1.7513,-3.2162,-1.686,-2.2235,-1.6148,-0.6158,-0.2058
-0.2212,-0.3643,-0.9787,-1.4007,-1.5101,0.9811,-1.2673,-0.8571,-0.4642,-1.7162,-1.4939,1.1453,0.9234,-1.8055,-3.2492,-2.1977,-3.0075,0.1943,-2.1391,1.3739,1.4177,-1.4564,0.0969,-1.776,-1.4819,-1.0348,-3.2343,-1.6055,-2.1896,-1.1871,-0.0614,0.3241
-0.3219,-1.5516,-2.7329,-2.8998,0.2872,-0.4957,-1.8905,-0.461,0.3903,-1.3357,-0.9194,0.7219,1.5415,-0.7884,-2.7489,-0.9157,-1.3975,0.4621,-1.0908,2.314,0.9224,-1.1317,-0.8153,-0.9716,-1.0552,-1.1497,-1.9992,-0.3381,-2.6151,-1.0712,0.8727,0.2419
-0.3564,-0.9289,-2.4632,-4.0682,1.5823,-1.6375,-1.4437,0.5568,0.9871,-0.8415,0.2159,0.1392,0.9275,-0.2858,-1.8172,0.5345,0.4953,0.8064,-0.2312,2.1657,0.2561,0.1667,-0.9454,0.4133,-0.5242,-0.8182,-0.4634,0.478,-3.0411,-0.5792,0.9453,-1.0449
0.9511,0.6663,-2.163,-4.2501,3.9243,-1.7537,-2.003,1.1578,1.3969,0.0233,0.4497,0.2277,0.3541,-0.3638,-3.0277,1.6481,1.1885,1.0194,0.7738,2.1004,0.258,1.0128,-0.2145,1.2551,-0.0218,-0.1737,0.1179,0.3297,-3.3228,-0.9493,0.2871,-2.5805
2.8735,2.1017,-2.1036,-3.6424,5.5811,0.1175,-1.8157,1.3193,2.2368,2.3537,0.5146,0.6862,0.1178,-0.6721,-2.844,1.8384,1.7126,1.0289,2.3987,0.614,1.2229,2.2939,0.6684,1.4755,0.774,0.3882,0.1308,-0.3592,-2.6658,-1.119,-0.9141,-3.3303
3.4365,1.8886,-1.6213,-3.0272,4.5129,1.9897,-1.6277,1.1567,1.9907,4.0493,0.7957,0.5981,0.6017,-0.2966,1.2301,1.036,0.4757,-0.2706,2.92,-0.2195,2.0218,2.6542,0.5126,0.3935,1.1791,0.8926,-0.0588,-2.1286,-1.3503,-0.5187,-1.7007,-4.0661
1.3282,-7.4484,0.9183,-1.1891,5.3894,9.4778,-3.6928,0.726,-5.4517,2.8254,1.9289,-4.3513,5.0117,1.0727,5.4754,3.0558,-3.1261,-6.6199,3.4875,5.5439,2.9176,-1.4305,-1.5143,-1.5032,0.3985,2.7493,3.5272,1.8198,2.1162,0.6548,0.3402,-1.2446
3.2492,-0.7958,-0.2435,-1.2563,3.0105,0.1887,-2.304,-1.6438,-0.8377,1.5402,-1.0189,2.9193,3.4218,0.7694,4.0337,-0.6615,-3.2376,0.6029,1.8491,2.7795,1.3128,-1.563,-3.4273,-3.1114,-1.597,0.1561,-1.2052,-3.0362,-0.9124,-0.248,-1.1092,-2.4345
4.0299,-0.2382,-1.92,-2.1719,1.6338,1.5694,-0.8899,-1.3404,-0.7275,0.3001,0.9998,5.095,4.5053,2.0257,3.5948,0.318,-1.856,1.7258,3.2849,4.2588,0.3074,-1.6657,-4.5015,-4.995,-2.7016,-1.1122,-2.6203,-2.816,-2.3998,-1.6496,-1.5856,-2.9467
3.6585,3.1139,-1.012,0.4007,1.6844,3.8298,5.0833,0.707,2.7669,-0.0176,2.1051,4.8768,2.3682,3.6111,3.5094,2.5374,1.7962,3.7382,4.9302,1.9003,-1.6547,-0.388,-1.3716,-1.8862,-1.0142,-0.7747,-0.9419,0.1222,-1.62,-0.9986,-0.8563,-3.5348
9.3129,20.5979,2.0029,9.3404,7.5625,0.5299,12.5603,7.7331,7.2042,8.4457,9.2247,8.618,-0.0464,7.9766,14.4735,11.8498,16.6732,16.2871,15.5528,-5.698,1.4252,8.3362,5.7886,5.7806,8.1633,1.7388,6.778,6.4401,4.906,3.3935,3.7456,-3.2507
7.9375,18.8954,2.0804,8.618,6.469,-0.6324,11.6402,7.2562,7.1674,8.004,7.9643,7.6129,-1.1935,6.792,13.2466,10.0871,15.0591,14.8847,13.5177,-6.0016,0.8796,8.0928,5.8672,5.3705,7.6706,1.4603,5.5534,5.1886,4.2863,3.0792,3.3643,-2.8038
6.616,16.1217,1.8964,7.5074,5.3922,-1.7595,9.661,6.444,6.4564,7.5612,6.8096,6.5881,-1.6357,5.4583,12.0201,8.2591,13.0955,12.9143,11.5812,-5.4343,0.7607,7.6351,5.4008,4.432,6.888,1.2649,4.214,3.7504,3.6543,2.6982,2.9918,-1.9528
5.4111,13.596,1.6805,6.4614,4.3531,-2.9315,7.7764,5.6869,5.8156,7.1796,5.7717,5.7215,-2.0477,4.2054,10.8778,6.5523,11.3536,11.1591,9.8257,-4.9161,0.6771,7.2612,4.9492,3.5188,6.1573,1.0719,2.9258,2.3551,3.0497,2.3418,2.6364,-1.1198
4.2284,11.3461,1.516,5.5271,3.3294,-4.1214,6.1299,5.0164,5.3189,6.826,4.7518,4.9008,-2.5752,3.0173,9.7817,4.903,9.7523,9.5775,8.1131,-4.5741,0.5205,6.9607,4.6137,2.7143,5.5107,0.8677,1.6861,1.0181,2.4629,2.0108,2.2893,-0.3635
3.0549,9.188,1.3552,4.6173,2.3082,-5.3392,4.5492,4.3791,4.8803,6.5015,3.7318,4.0872,-3.1546,1.8241,8.6912,3.2614,8.1948,8.0523,6.4182,-4.2936,0.3427,6.6864,4.309,1.9467,4.8862,0.6562,0.4481,-0.3155,1.8788,1.6879,1.9555,0.3714
1.8428,7.041,1.1847,3.7243,1.2943,-6.6315,2.9672,3.7647,4.466,6.2331,2.6855,3.2021,-3.775,0.5821,7.589,1.5896,6.647,6.4975,4.7009,-4.024,0.1545,6.4358,4.0188,1.2002,4.2912,0.4396,-0.7975,-1.6731,1.2972,1.3755,1.6407,1.1169
0.6037,4.916,0.9917,2.8374,0.2906,-8.0227,1.368,3.1678,4.0768,6.014,1.6341,2.2751,-4.434,-0.7066,6.4914,-0.1039,5.1305,4.9313,2.9799,-3.7665,-0.0231,6.22,3.7324,0.4662,3.72,0.2212,-2.0603,-3.0757,0.7202,1.0724,1.3399,1.8827
-0.5954,2.6683,0.8872,1.9585,-0.6985,-9.1916,-0.2444,2.4752,3.5275,5.5414,0.661,1.5675,-4.9232,-1.7512,5.5074,-1.6993,3.5922,3.4024,1.2735,-3.4598,-0.1822,5.9644,3.4535,-0.3645,3.1115,0.0513,-3.2649,-4.4044,0.1414,0.747,0.9112,2.6552
-2.8624,-6.2787,1.5106,1.1093,0.2607,-1.3427,-2.2808,0.5121,-0.848,0.3116,1.8833,-1.7031,-1.7776,-1.0782,2.8212,-1.1927,0.0846,-2.1972,0.5311,-0.3581,0.8983,2.3371,2.4564,-0.9722,2.1448,1.3696,-0.2243,-2.7458,0.7434,0.1364,-0.3351,2.0146
-1.2182,-3.2036,2.0164,-0.2533,-3.0886,-6.4654,-2.9354,-0.1397,0.6938,1.1553,-0.3337,3.9314,-3.4809,-0.5696,4.4477,-3.2856,-0.6459,1.7273,-1.3088,-2.4157,-0.6303,3.9735,2.6162,-3.2508,0.4297,0.0968,-4.988,-5.2038,-1.2024,-0.4432,-1.1471,3.5613
0.2043,-6.2199,2.212,1.8366,0.0322,0.9203,-3.8899,0.5743,-1.1854,0.1244,2.3536,1.5607,-0.0888,0.6564,4.1172,0.4318,0.0493,0.1948,1.6601,0.4713,-0.3816,3.2884,2.2053,-0.0392,1.7385,1.9361,1.1,0.4276,2.695,1.5049,0.519,4.2368
-0.289,-5.8888,2.364,2.1401,-1.4312,0.3747,-2.3271,0.4203,0.0723,1.5865,0.1765,-0.7001,-0.5981,-1.5655,1.3676,-1.6831,-2.2083,0.6652,0.7131,-1.1647,-1.1819,2.0938,1.2169,0.62,0.2447,1.1094,0.4823,0.6775,2.197,2.3372,0.9843,4.8622
-1.8845,-3.7148,0.9547,1.5563,-3.4619,-1.891,-2.4585,-0.3307,-1.1465,1.4328,-2.0248,-1.4832,-0.7896,-2.3182,-0.1436,-3.1256,-3.9429,-0.7236,-1.0344,-1.9267,-1.2261,0.6368,0.3962,-1.0307,-0.4287,-0.8282,-0.977,0.0278,0.851,1.8428,-0.2949,3.267
-2.4287,-0.5149,-0.1785,0.7649,-4.0654,-2.0252,-2.1392,-0.8986,-2.5377,-0.613,-1.7907,-1.103,-1.1974,-1.6276,-0.027,-2.2923,-3.5496,-2.6894,-1.215,-1.3525,-0.6568,-0.7653,0.2235,-1.3216,-0.6108,-1.796,-1.4009,-0.0223,0.7989,1.3346,-1.1842,1.5354
-1.7409,0.454,-0.9131,-1.0572,-4.5284,-0.5185,-1.0018,-1.6575,-1.6526,-2.0666,-1.7984,-1.8444,-1.1482,-1.4131,-1.5915,-1.1437,-2.4165,-3.7726,-0.5237,-0.4628,0.0231,-1.5703,0.24,-0.9644,-0.592,-1.6081,-1.5376,-0.1331,0.4925,0.6094,-1.0295,0.0619
-1.007,-0.4464,-0.9985,-2.1956,-4.124,1.1787,0.279,-1.3847,0.4452,-1.5864,-2.6629,-2.6651,-0.9413,-1.7015,-4.1365,-0.928,-1.5758,-2.5924,0.0665,-0.7915,0.0713,-0.9246,0.6057,-0.9439,-0.3721,-0.5933,-1.5211,-0.6606,-0.034,-0.5562,-0.5448,-0.5398
-0.4404,-0.8325,-0.3029,-1.5643,-2.3811,2.1674,1.3283,-0.5309,1.874,0.0491,-2.7524,-1.9409,-0.8343,-1.882,-4.3995,-2.6566,-1.7804,-0.9228,0.7288,-1.7379,0.0735,0.5704,0.8779,-0.584,-0.6019,0.9992,-1.5592,-1.3284,-0.6243,-1.761,-0.0119,-0.8075
-0.3144,0.0083,0.2511,-0.4952,-0.3594,2.0171,2.3368,-0.4334,2.2736,0.9748,-3.8153,-0.8442,-0.5686,-2.0141,-3.8912,-4.014,-2.3062,-0.2289,-0.5649,-1.6133,-0.9205,0.8704,0.4706,0.5198,-0.8481,2.6145,-0.7347,-0.8597,-0.519,-0.9785,0.9122,-0.8029
0.2293,0.7046,0.6101,0.2515,1.3235,1.4928,2.4701,-0.5959,1.4073,-0.0859,-4.9808,-0.1626,-0.0739,-1.5053,-2.8861,-3.3212,-2.7077,0.3232,-3.5263,-0.4602,-2.6184,-1.1526,-0.6294,1.9074,-1.3112,2.5445,1.2629,0.8321,0.6368,1.0486,1.5009,-0.0489
0.7099,-0.5163,0.7413,1.8539,2.1024,1.003,1.8056,-0.8349,0.173,-1.5279,-3.5527,0.266,0.7849,-0.4006,-1.2651,-1.8611,-1.6129,0.5358,-4.3472,-0.0823,-2.9584,-2.3532,-0.9848,3.1898,-1.0788,2.2379,3.0433,2.5288,1.5706,2.6138,2.0119,2.9177
-0.7586,-3.0935,0.9633,4.6013,3.0459,1.3577,1.4672,-0.1659,-0.6072,-1.5726,-0.2839,-0.7743,1.304,0.1468,1.0154,-0.9641,-0.1587,0.4656,-2.417,-0.1258,-1.8876,-1.6828,-0.6068,3.6863,0.369,2.0258,3.3964,2.6548,2.5916,3.9184,1.8158,6.3685
-1.8447,-3.3464,0.9749,5.2098,2.6743,1.5062,1.3872,0.644,-0.1127,-0.8584,1.6652,-0.9588,1.373,0.7677,2.2159,-0.2672,1.2248,1.023,-0.3619,-0.0462,-1.0597,-0.7598,-0.5965,2.8147,0.9107,0.362,1.8427,1.5607,2.4405,3.635,0.7721,5.9279
-1.8585,-2.1199,-0.0223,2.3435,0.7302,0.8044,0.1247,0.199,-0.7152,-0.4956,1.5961,-0.4988,1.1032,1.0366,2.0281,-0.1927,0.6371,0.2632,-0.7092,0.7439,-0.8175,-0.7762,-1.329,-0.2482,-0.501,-1.8074,-0.5082,-0.3672,0.1093,0.871,-0.2688,2.7015
-1.4086,-0.4515,-0.3768,-0.769,0.3919,0.2672,1.1172,-0.4898,-0.9854,-0.4924,1.0108,0.4784,0.8907,1.4761,2.4701,0.1,-0.3861,-0.6555,-1.2473,1.0056,-0.4831,-1.1691,-1.9093,-2.8779,-1.8057,-2.356,-1.842,-1.7828,-2.3859,-2.3298,-1.1888,-1.3772
-1.7367,2.2022,-0.2835,-2.7232,0.3451,-0.2928,1.4847,-1.4942,-1.574,-0.7429,-0.1267,1.8514,0.5248,1.2657,3.9664,-0.2722,-0.5984,-1.7654,-2.6651,0.4103,-0.1384,-1.2558,-1.304,-3.7091,-2.3478,-1.6926,-2.5713,-2.5571,-3.5352,-3.7895,-2.1385,-4.353
-2.7619,1.7563,1.4107,2.6305,6.4031,2.6678,2.2146,-1.2869,-4.5142,-2.0661,5.1324,3.1705,5.8368,2.5512,7.0249,4.8603,6.4909,3.1573,4.1485,2.2491,4.4374,0.4894,0.6561,0.9577,-0.0726,2.242,3.4384,2.9442,-1.4897,-1.349,-0.7095,0.3289
-0.6519,4.1687,1.016,1.8553,5.9912,1.5146,1.694,-1.004,-3.1463,-0.3854,5.0691,4.1329,4.6239,2.5649,7.8665,4.9264,7.3945,3.2842,3.7715,2.3291,3.9058,1.6978,0.7799,0.7827,0.3339,1.8111,2.4216,2.3658,-1.1557,-1.08,-0.8654,0.6262
