"Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal"
-0.8456,-7.3076,1.6148,1.9313,0.626,2.0359,3.3347,-2.3549,0.6082,1.4792,-1.082,0.2577,-0.1203,0.9861,0.4788,0.1027,-0.3229,-1.086,-1.2843,0.3648,1.1985,0.5931,-0.0113,3.6154,-0.6823,-0.1225,0.6195,4.2288,7.1127,2.2766,1.1839,-0.5367
1.435,-2.7081,1.5997,0.41,-0.8697,3.2831,2.9891,-2.756,-0.0756,1.8091,-1.1804,0.937,-0.9922,1.2052,0.9347,2.0017,1.1556,-0.2281,-0.859,0.1532,1.6287,0.6653,-1.3565,2.6414,-1.0045,-0.3154,0.4082,3.3181,3.3435,1.0634,0.5294,0.0113
2.2505,0.7867,1.4481,-0.6934,-1.4886,3.4153,3.5072,-2.6419,-1.4451,1.019,-0.7539,0.9405,-0.915,1.0323,0.5641,2.9631,2.0443,0.9501,-0.2784,0.253,0.988,0.6014,-2.5316,-0.2263,-1.4832,-1.3971,-0.5481,0.7814,-0.6263,-1.3528,-0.9056,0.207
1.4314,1.2011,0.8992,-1.3185,-1.1617,1.1633,3.2003,-2.0123,-1.9795,0.0312,0.1155,0.0639,-1.3218,0.2751,-0.6243,1.8681,0.8758,0.9522,-0.9204,0.043,-0.2434,-0.0548,-2.8686,-1.6944,-2.5073,-1.3924,-1.4633,-1.2068,-3.7559,-3.2976,-1.467,-0.3281
0.5092,0.6335,0.8043,-0.0277,-0.3382,0.328,2.5361,-0.7639,-0.5605,0.3638,0.2926,0.9133,-1.6934,0.9889,-1.0136,0.4229,0.5196,1.1041,-1.3293,-0.6862,0.3508,0.2376,-1.545,-1.2016,-1.8455,0.5388,-0.586,-1.3157,-2.6349,-2.7588,-0.7734,-0.8787
-0.61,-0.4403,0.4577,-0.0552,-0.4781,0.5311,2.749,0.2499,0.085,-0.1906,-0.388,1.5258,-1.5525,1.5574,-0.8913,-0.6036,0.6753,0.8281,-0.8535,-1.0602,0.4519,0.5757,-0.755,-0.6278,-0.6055,1.3954,0.4411,-1.8598,-2.1037,-1.933,-1.1841,-1.1916
-2.3817,-3.2576,-0.5975,-0.7092,-1.4704,-0.848,0.898,0.4257,0.2256,-0.846,-0.9227,0.9637,-0.9531,0.876,-0.4414,-1.2133,-0.0635,0.6316,-0.2136,-0.8617,-0.2083,-0.2336,-0.3411,0.7645,0.1165,0.3973,0.9774,-2.3496,-3.5856,-1.1869,-1.7848,-2.343
-2.2468,-4.4587,-0.9579,0.3183,-2.2489,-3.1644,-2.0513,0.8795,0.4738,-1.1464,-0.1022,0.9725,-0.2559,-0.1594,-0.3985,-2.1854,-1.1656,0.8753,0.6395,-0.2717,-0.3435,-1.1975,1.0124,2.4422,1.0435,-0.9911,0.6542,-1.2974,-3.0564,-0.1318,-0.4393,-3.054
-1.7055,-2.5745,-1.1724,0.4656,-2.8631,-3.0533,-2.4854,1.3164,0.1817,-0.8718,0.5922,0.769,0.5548,-0.2425,-1.0606,-3.3883,-2.4728,0.0208,0.6254,0.3477,0.1726,-2.2272,1.8315,1.2252,0.9541,-1.6517,-0.4241,-1.6382,-1.64,0.327,-0.2197,-2.7773
-0.3636,1.1442,-1.5699,0.2081,-2.3592,-1.9405,-2.4163,1.5815,-0.5397,0.4818,0.862,0.723,0.6869,-0.2983,-0.7591,-2.7143,-2.953,-0.0794,0.04,0.8621,0.4215,-1.8319,1.7363,-0.6951,1.2651,-1.3942,-0.2535,-2.4016,-0.8971,0.1973,-0.6613,-1.7894
1.5977,3.2322,-1.1101,0.1879,-1.2278,-0.9026,-2.2439,1.3484,-0.3177,0.9712,1.6874,1.4005,0.0239,-0.3375,-0.1329,-1.0522,-2.6326,0.617,0.4179,1.2857,0.1199,-0.751,1.8091,-1.235,1.8619,-0.2903,1.0684,-1.2264,-2.1416,-0.1754,-0.0144,-0.5073
2.0008,3.8902,-0.2481,1.0376,0.6532,0.9254,-0.1383,1.806,-0.4918,0.2588,1.8084,1.0485,0.2184,-0.5211,-0.4349,0.2903,-1.9957,1.1751,0.8233,0.9229,-0.142,0.6443,1.661,-0.2896,1.9821,1.3874,1.8111,1.5748,-2.8652,0.0318,0.2575,0.1245
2.2856,3.3295,1.795,3.599,2.8708,1.4409,1.1559,1.8799,-0.5709,-0.0696,1.3569,0.7013,0.2594,0.3804,0.2619,1.8583,-0.187,1.2822,1.8233,1.1277,0.3929,1.4748,1.4267,2.4837,1.6455,3.3466,2.4697,5.44,-0.5134,2.1977,-0.0632,-0.7453
1.5831,1.1472,2.5398,5.0409,1.7271,2.939,3.5607,0.8802,-0.9769,-0.5203,0.9373,-0.9153,0.0068,0.6098,0.7073,1.3698,0.2098,1.2808,1.9587,1.2582,0.3125,-0.0584,0.6172,4.5361,0.4498,2.749,1.2891,6.3047,1.37,4.2765,-0.2323,-0.9442
1.5645,0.9062,0.8721,3.9463,0.2771,1.994,3.718,0.707,-0.6428,-0.9307,0.4667,-2.3828,0.0523,-0.1929,0.6275,0.7307,-0.3207,1.9255,1.1674,1.2334,-0.7231,-1.4493,0.8749,4.8385,-0.1491,1.2953,0.828,5.6818,1.0324,4.777,-3e-04,-0.3137
3.2251,1.6936,-0.1989,2.364,0.4992,0.0407,0.4729,1.3678,0.8308,0.1224,0.4097,-1.5363,0.3008,-0.2643,1.4452,1.3448,0.2434,1.4194,1.8201,0.8657,-0.9644,-0.7017,2.2949,3.4387,0.5698,0.8809,1.818,4.1925,0.8305,3.9098,0.6004,0.1994
2.6441,0.1511,0.3067,2.1945,0.0766,-0.8823,-0.5853,1.7088,0.5757,0.2733,0.2685,0.0348,-0.5816,-0.659,1.016,0.9823,-0.0658,0.6411,1.9881,-0.755,-1.7983,-0.6137,2.7783,2.2476,1.2224,0.5199,1.9441,2.4713,1.1735,3.3474,0.6104,1.1124
0.8381,-1.3453,0.9091,1.7498,-0.4541,-0.2253,-0.2956,1.5605,0.5108,1.0992,0.4039,0.1661,-0.9878,-0.6284,0.4525,0.7451,0.6534,0.8188,1.553,-1.5406,-1.4418,0.1026,2.6665,2.5386,1.629,0.3613,1.5237,0.7637,2.3781,2.4394,0.7065,1.9071
0.7276,-1.1644,0.683,1.4561,1.191,1.7895,0.6684,2.7369,2.0142,2.6947,0.7986,0.4768,-0.178,0.7791,0.7953,0.6753,2.4544,1.5235,2.0158,-0.3146,0.1889,1.5051,2.385,3.175,2.1668,-0.1316,0.6202,-0.9688,5.8947,1.4325,0.9967,2.4606
0.6146,1.216,-0.7554,1.039,0.7754,2.5271,1.1898,3.5141,2.8923,2.6698,0.9466,0.388,0.2421,0.9539,1.222,-0.5307,2.5409,1.9016,1.5968,0.3832,0.8766,1.7035,1.4937,1.9687,1.6669,-1.4026,-1.3658,-2.2394,6.7526,0.723,0.793,2.3248
0.314,4.0879,-2.5709,-0.0022,-1.493,0.5959,-0.0894,3.3046,2.335,1.7068,0.2862,-0.5701,0.7572,-0.1017,0.7186,-0.8987,1.3881,1.5858,0.3085,-0.4993,0.2284,1.0849,0.5569,-1.1259,0.5752,-3.1453,-2.5963,-2.7448,4.1036,-0.1516,0.9268,1.769
1.0809,4.8409,-2.2877,-0.6359,-1.6223,-1.1719,-1.9613,3.0382,2.2557,1.3447,-0.3515,-1.5648,0.9895,-0.7477,0.3128,-0.0128,1.1688,0.4307,0.7728,-0.9215,0.4285,1.0683,0.3379,-2.1195,0.6672,-3.3019,-1.6598,-1.0637,1.7336,-1.2339,1.0607,1.9877
1.151,5.1304,-0.9773,-0.7558,0.6174,-1.1213,-2.9069,1.9376,2.1081,1.349,0.1915,-1.5186,0.3979,-0.7584,0.6165,1.1577,1.6604,-0.7716,1.5277,-0.3766,1.2908,1.5903,0.6687,-1.0133,0.5704,-1.3011,-0.9526,0.9469,-0.1765,-0.7458,0.5903,2.5473
1.8366,5.1068,0.5371,0.2604,2.4803,1.0882,-3.0841,1.119,1.613,1.2372,1.0215,0.1816,-0.0928,0.3058,0.3667,1.6068,1.4617,-0.6494,1.4747,0.8881,1.4066,1.0198,1.1682,0.8143,0.4442,1.9558,-0.9951,1.0877,-0.534,0.9829,0.029,2.3644
0.0173,1.8521,0.1438,-0.7225,-0.8635,-2.7636,-7.0455,-1.3638,-1.5571,-0.4001,-1.3686,-1.5363,-0.6453,1.0732,-0.7977,1.3038,-0.5448,1.1122,-0.6435,1.2625,-0.5966,-2.5849,-1.9701,-3.318,-1.5444,-0.3701,-3.4476,-5.5722,-6.525,1.8958,-0.5376,-1.0683
0.8184,3.4316,-0.0366,-0.1652,0.1295,-1.1403,-5.2506,0.5289,-0.1025,-0.6429,-0.1865,1.4538,0.6183,1.2186,-0.2566,0.2277,0.744,1.2035,-0.9601,2.2348,0.0282,-0.3846,-0.0262,-1.8108,1.1637,0.697,-0.7575,-2.4693,-2.2281,0.8899,1.3925,1.1044
-0.4284,1.2176,-0.3802,-1.1272,0.0062,0.3769,-2.2007,-0.6074,-0.7376,-0.8539,-1.3201,0.4491,-0.8166,0.5847,-0.9289,0.0892,1.1858,0.7933,-0.6777,-0.0858,-1.4906,0.6176,0.4619,-2.2511,1.0989,0.0176,0.2606,-1.9126,-2.5388,-1.344,0.9919,2.0711
-0.9717,-1.8106,-0.0442,-1.8404,-0.0453,0.3486,-1.4299,-1.7182,-1.2372,-0.7378,-1.553,-0.4603,-1.9776,-0.1221,-1.1866,0.173,-0.7332,-0.3751,-0.6623,-1.428,-1.8734,0.4732,0.2579,-3.1581,0.4002,-0.6579,0.2504,-1.1875,-1.349,-1.6047,0.6232,1.4536
-1.1946,-5.0665,-0.2842,-2.4977,-0.2592,0.4271,-1.3948,-2.5066,-1.5087,-1.2297,-1.4985,-0.8772,-2.1598,-0.9146,-1.2011,-0.5808,-2.9752,-2.0548,-0.7121,-1.9469,-1.0623,-0.0101,-1.1894,-4.1094,-0.9567,-1.3638,-0.8236,-0.9791,0.6222,-0.7861,0.025,-0.5458
-1.6374,-6.3942,-0.4151,-1.391,1.3721,1.1793,-0.4795,-2.6687,-1.8262,-1.6801,-1.3675,-0.0275,-1.7599,-0.8983,-0.9534,-0.1674,-2.3072,-2.1018,-0.883,-1.4046,-0.8875,0.1702,-2.2492,-2.9502,-2.1575,-1.6043,-0.867,-0.4539,2.4765,-0.3356,0.0415,-1.8116
-2.3336,-8.3528,-0.087,0.5579,2.6563,1.1183,1.5716,-2.0647,-1.4702,-1.2701,-1.2059,0.7898,-0.6769,-1.5598,-1.0132,0.2849,-1.3077,-1.8057,-0.955,-0.9578,-1.4028,0.006,-2.248,0.0143,-2.4515,-1.0048,-0.4454,0.3254,3.9783,0.5022,0.0302,-2.1235
-1.7765,-4.8553,0.0887,1.578,3.2743,2.0961,4.7937,-0.5511,0.6672,0.6179,-0.7825,0.3574,0.2641,-0.8309,0.0339,1.4197,0.7432,-1.744,-1.528,0.2424,-0.2913,0.1773,-0.7033,1.0675,-1.4511,0.1978,0.4134,0.7531,2.865,1.1926,0.1274,0.3814
-0.7868,3.6688,0.5991,1.4494,4.4965,4.0942,5.7751,0.4021,2.4903,3.0182,-0.5986,-0.643,0.2954,1.3325,1.2705,2.8805,2.218,-0.4253,-1.9402,1.2386,1.2596,0.8717,0.8456,-0.4897,0.1247,1.5814,1.8948,1.42,0.7287,1.1636,0.6861,3.3277
-0.6644,6.7074,2.2779,1.2317,5.5255,6.3312,5.5225,-0.3926,3.128,3.7324,-0.6605,-0.2799,-0.0517,3.0903,1.0078,3.2254,2.4774,0.0063,-2.0656,0.6305,1.7862,1.5973,0.8488,-1.4896,1.0705,2.5561,3.0341,2.2415,1.1993,0.7128,1.8664,3.3347
0.5056,4.6139,7.8712,4.9544,9.3124,8.3128,9.8987,-0.2862,5.8041,5.6277,-0.2723,4.3265,2.8623,6.52,3.1169,5.3192,5.9489,1.9284,-1.0174,5.8869,4.7942,1.5694,1.2198,-0.636,1.7069,5.5413,6.4993,3.2382,5.7675,4.2857,3.17,2.9244
2.3127,3.7257,8.6275,6.9397,9.227,10.0917,11.7944,0.4261,6.4902,5.8936,0.1212,4.8366,3.4419,6.2859,3.5482,3.2388,5.5066,1.8769,0.0224,6.105,4.9858,1.4043,0.4583,0.2659,1.9297,5.1073,6.9638,3.126,7.8131,3.9956,3.2039,2.6444
0.7656,0.5918,1.9909,2.8715,1.0414,1.6384,3.817,-1.845,0.737,2.0451,0.2725,0.6375,-0.9412,1.1638,0.757,-2.0316,-0.5376,0.0656,-1.2725,-1.2303,0.7064,1.0029,-2.8857,-2.5089,-1.1885,-0.649,0.9179,-1.2151,1.3047,-1.0064,-0.1989,-0.7452
-0.7215,-4.3387,-1.0597,0.2722,-1.1511,3.8702,5.143,-2.0055,-1.1663,0.0986,0.5726,-1.0666,-1.6429,-2.2116,-0.5218,-2.7599,-3.3018,-1.0192,-1.6722,-2.0104,-1.2864,-0.7842,-2.8454,-2.6247,-3.1604,-0.904,0.1969,-0.6678,0.1806,-2.1353,-2.4147,-1.8377
-0.6516,-5.5927,1.2433,5.1541,-0.0089,15.0951,12.803,2.7531,1.3487,-0.2518,2.921,-0.2923,1.4952,-1.4082,-0.6562,-1.189,-1.6866,-0.8124,0.5262,2.0386,0.0653,-2.5521,2.2287,3.3184,0.4796,3.2814,4.8033,3.5886,8.8147,1.8582,-1.7956,1.4138
0.3573,-4.5915,0.6019,3.3506,-0.9763,13.5625,10.2931,3.2111,1.4884,0.3675,3.3785,-0.1106,1.3787,-1.1842,0.6126,-0.8578,-0.4496,-0.2104,0.8422,1.5393,1.735,-1.3241,3.3511,5.255,0.9188,4.4929,5.606,3.5103,5.0645,0.7043,-1.2913,2.5214
1.8907,-2.8707,0.4428,1.6859,-1.4424,11.7886,7.6791,3.6939,2.1044,1.5193,3.7818,0.4891,1.4842,-0.4663,2.3966,-0.3555,1.4112,0.6807,1.2662,1.3239,3.9805,0.2864,4.4893,7.3536,1.5612,6.0202,6.7687,3.4478,1.0351,-0.4506,-0.3801,3.8693
3.4888,-0.4722,0.4323,0.2523,-1.5792,10.0668,5.186,3.9702,3.1174,2.7558,4.0461,1.3445,1.8579,0.28,4.1516,0.182,3.3569,1.8944,1.6017,1.427,6.0405,1.8604,5.4718,9.1438,2.2498,7.5374,7.8447,3.4573,-2.5603,-1.4568,0.7097,5.2777
3.1707,-0.1325,-1.2171,-3.9485,-1.3805,3.1134,0.6029,1.4547,2.9196,0.8265,1.5932,-0.1232,2.3094,1.343,4.0212,0.1822,3.4516,1.0967,1.162,2.3344,4.7405,1.106,2.4713,2.0818,-0.4146,3.6479,2.8365,-0.6899,-7.0341,-3.8535,1.8704,2.9759
2.8567,2.0183,-0.3482,-1.774,-0.7212,-0.8392,-3.3112,0.0108,3.7134,0.4952,0.6952,1.7948,2.6266,1.4305,3.4089,0.8977,3.1027,2.8613,0.7503,3.3032,4.1665,1.2791,1.4573,0.6824,0.9929,1.7618,1.3141,-0.7959,-3.7983,-2.2154,2.8004,2.5984
2.6192,5.9643,-1.7715,-4.4839,-2.452,-3.1381,-5.4738,-2.234,2.9311,2.2454,0.3198,2.6695,0.3256,0.2003,2.2093,-1.8362,2.4802,3.6806,-0.3234,0.6574,2.8628,3.4998,0.0125,4.9104,-0.3717,0.9435,-0.0411,-0.9614,-9.457,-3.7154,0.682,4.6646
1.3979,4.9844,0.2331,-0.5856,-0.2667,-0.5331,1.1236,0.0554,2.5598,0.1572,-0.2659,1.4627,0.6952,2.3061,2.122,1.3017,3.0544,1.834,1.617,0.6393,2.8455,1.2907,0.1206,3.935,0.9937,-1.0267,-1.401,-0.553,0.717,1.1933,-0.0936,2.8018
1.1658,3.8017,0.4637,-2.0369,-0.5181,-2.292,1.3436,-0.6735,1.0356,1.7473,-0.6815,0.5841,0.6179,1.0867,1.454,1.3018,2.4876,0.1856,0.5766,-1.4469,0.6971,0.9829,-0.9536,2.2866,-0.0772,0.113,-0.0991,-0.0179,-0.6009,0.2204,-1.2189,0.746
0.8221,3.3204,-0.2222,-2.2681,0.0422,-2.1157,2.097,-0.284,0.4639,2.1979,-0.982,-0.2257,2.3729,0.3272,0.661,0.6182,1.835,-0.7239,0.5496,-0.2428,-0.2815,0.3383,-0.1415,2.2185,-0.4214,1.6957,1.393,0.9326,-3.4955,-1.1023,-0.1764,-0.6601
0.5414,1.8829,-0.1691,-0.9937,0.9415,-1.5071,2.4878,-0.1063,-0.2466,0.6824,-2.0451,0.4289,3.2529,0.8204,0.2058,-0.0506,-0.1195,-1.1304,-0.1597,1.2706,-0.511,-0.2907,0.1873,1.9716,-0.7,0.1442,0.3232,1.3,-2.8281,-0.8904,0.8965,-1.875
0.859,0.7447,-0.4297,0.3934,0.5885,-1.3843,2.7355,0.0402,-1.1721,-0.8227,-1.6458,0.8972,2.9712,1.2022,0.4659,-0.1783,-1.4653,0.0156,-0.6955,1.8277,-0.2681,0.0243,-0.1066,0.9716,-0.4663,-1.6338,-2.1278,1.6686,-0.7677,0.2697,0.6964,-2.1803
0.3699,1.6181,-1.547,0.8173,-1.2138,-4.266,-0.4429,0.5192,-1.9188,-1.5149,0.2365,0.1395,2.1246,0.4642,-0.0292,-0.0495,-1.1411,1.5001,-0.539,1.688,-0.0876,0.3665,-0.2746,-0.5379,0.6816,-2.6643,-3.0974,0.8833,0.5645,1.0499,0.39,-1.8852
-0.2196,3.554,-1.6234,0.3588,-3.0442,-6.2856,-4.5361,0.4727,-1.8896,-1.967,1.5865,-0.7859,0.4726,-0.2364,-0.7658,-0.1196,-0.9091,0.7553,0.0877,1.2506,0.2307,-0.4737,0.2916,-1.2437,0.846,-3.4935,-3.2629,-0.0972,0.9594,1.2726,0.0895,-1.2815
-0.7742,3.8825,-0.3205,-0.1768,-3.4532,-3.1091,-4.5289,0.1862,-0.712,-2.3989,1.4854,-0.9204,-0.9291,-0.429,-0.7113,-1.8438,-2.0095,-0.6559,0.4673,0.951,0.4083,-1.7195,0.9611,-1.2269,0.1056,-3.1034,-3.4667,-1.0237,0.7369,0.698,0.0101,0.2866
-0.7727,2.5998,0.3017,-0.4347,-2.7952,-1.1803,-3.5715,0.0744,-0.815,-2.3612,0.1506,0.3029,-0.9374,-0.6923,-0.699,-3.2701,-1.8881,-0.7784,0.1798,0.2301,0.5657,-1.5733,1.1094,-1.7556,-0.3067,-2.8073,-3.118,-1.6622,0.3708,-0.6161,-0.576,1.1776
0.851,2.7747,0.8228,-0.4489,-1.0124,-1.9826,-2.4381,0.2541,-1.2626,-1.9646,-0.7131,1.922,0.1787,-0.342,-0.4735,-2.6863,-0.0638,0.275,-0.0054,-0.1082,1.1843,-0.6622,0.8519,-2.618,0.8158,-2.5468,-2.4692,-1.793,-0.6712,-1.2067,-0.7443,1.6541
1.9249,3.7026,1.1256,-0.821,0.1578,-5.6797,-3.2616,0.4058,-1.1303,-1.484,-0.6016,2.4678,0.5658,0.2262,-0.2797,-0.9745,1.2629,1.4421,0.1366,0.2577,0.6826,-0.0687,0.6566,-2.2385,2.2319,-2.1694,-2.7379,-1.8133,-0.7744,-0.7623,0.1281,1.0252
1.0747,4.315,-0.2984,-2.0665,-0.1011,-10.2153,-5.5116,0.2788,-0.642,-0.9232,-0.5912,1.9841,-0.1646,-0.3179,-0.4981,-0.0739,0.8361,2.0138,0.3028,1.0354,-0.6526,-0.2167,0.3722,0.0012,2.1993,-2.3881,-3.3075,-2.0228,-0.9429,-0.425,0.5374,-0.5518
1.2228,-0.0867,-2.7486,-5.0541,-0.8284,-9.0308,-7.3636,-1.828,-0.2953,-1.5676,-1.0742,0.3458,-3.8004,-2.8963,-1.4805,-1.5125,-2.2989,-1.3973,-0.098,-1.7568,-1.8874,1.7619,-0.793,-1.0487,0.7136,-2.2107,-4.7504,-0.1698,-1.3644,-4.0923,0.3003,-0.8544
2.1718,-1.6216,-2.8947,-3.9712,1.0994,-6.9521,-4.1301,-0.5082,0.2456,-0.8997,-0.8629,-0.4351,-3.3308,-2.5948,-1.5799,0.699,-1.3749,-1.4571,0.5012,-0.9982,-0.8937,1.7617,-0.1505,0.021,1.5112,-1.2601,-2.65,0.6173,-1.6454,-4.387,0.5476,-0.4165
1.7922,1.0546,-1.4166,-1.9149,1.146,-7.0714,-4.1028,0.3973,-1.049,-0.2385,-0.5061,-0.9717,-1.519,-0.8526,-2.3224,2.237,-0.4647,0.9043,0.6605,0.5541,-1.3058,0.2235,0.3484,1.9775,0.4371,-0.1217,-0.0258,-0.0734,-2.0167,-0.2411,0.4329,-0.1812
1.9136,0.2038,-0.1294,-0.0908,1.8318,-1.3196,-0.4386,0.614,0.7422,0.0764,-0.7401,-0.7914,-0.5269,-0.3267,-1.3805,2.3366,-0.6137,0.2201,1.0675,0.3713,-0.9665,-0.2809,-0.1613,-1.3935,0.768,0.4954,0.4299,0.2417,-1.5374,0.4847,0.3051,0.6784
1.1931,0.7395,0.9768,1.2848,2.4643,-0.4792,-1.3717,0.0609,0.6607,0.9575,-0.3336,0.0914,-0.9408,-0.6983,-0.4913,1.4759,-1.0886,0.5126,0.8141,0.4763,-0.6018,-0.7357,0.3537,-1.4098,1.2967,0.3783,0.7203,0.0926,-1.1632,1.0797,-0.1845,1.0918
0.2346,2.6507,0.1036,0.0562,1.4164,-1.5691,-1.6888,-0.7281,0.7409,1.0231,0.4585,0.4024,-1.0434,-0.1128,0.2777,-0.1134,-0.9365,1.3967,-0.0421,-0.1142,-0.2522,-0.3409,0.4756,-1.4889,0.2987,0.1187,0.3885,-1.1735,-2.2102,-0.1937,-0.702,1.1095
-0.8968,1.2892,-0.8623,-1.3902,-0.1188,-2.4533,-1.1822,-1.0126,0.3205,0.0603,0.9067,0.3512,-0.8536,-0.5134,0.449,-1.4536,-1.0644,1.1399,-0.9103,-1.0752,-0.5535,-0.0745,-0.6473,-1.9253,-0.6418,-0.2926,0.0672,-0.7662,-1.7156,-0.8854,-1.6621,0.0342
-1.8025,-1.5916,-0.899,-0.9361,-0.6833,-2.3335,-2.4532,-0.6746,-0.521,-0.6192,0.9731,0.56,-0.0638,-1.1702,0.4646,-1.4914,-1.2897,-0.4052,-1.0295,-1.2757,-1.0123,0.3268,-1.3937,-0.8472,-0.3969,-0.2936,0.4454,0.1872,0.5553,0.014,-1.2297,-0.6245
-1.6967,-3.8183,-0.058,1.4662,-1.2043,-2.1546,-2.5498,-0.1157,-0.8926,-0.5569,0.8944,1.093,-0.1979,-0.712,-0.5117,-1.104,-1.9648,-1.3004,-0.0941,-1.5757,-1.1876,0.4858,0.107,0.6812,0.8531,0.0834,0.8407,1.4323,3.6696,1.0548,-0.197,-1.2438
-1.7323,-4.4533,-0.3641,1.8368,-2.6412,-2.167,-1.5244,-0.0796,-1.6083,-0.7571,0.5234,0.1416,-1.8865,0.241,-1.5745,-1.1098,-2.607,-1.5519,1.0357,-2.6602,-0.7169,-0.382,1.882,0.8822,0.8967,-0.3266,-0.0578,1.4985,5.0418,-0.018,0.2359,-1.7785
-3.3918,-8.174,-1.8841,-2.2551,-4.2969,2.8602,-0.2593,-3.0576,-1.1494,-2.6211,-0.0206,-2.3635,-4.2248,-1.6926,-2.0919,-1.7442,-3.9445,-5.2609,0.7746,-5.2202,-1.8052,-0.0978,-1.1138,1.2053,-0.1802,0.7526,-0.3471,2.4468,3.6266,-2.7166,-1.0255,-2.7849
-4.4305,-9.0092,-0.5882,-0.9685,-3.4694,2.1534,-1.7797,-2.0012,-1.0444,-2.1884,-0.5031,-3.0882,-1.4197,-0.9834,-1.1134,-1.0105,-1.3306,-4.3631,0.3236,-2.7481,-1.5747,-0.7768,-2.0413,2.2954,-0.0159,1.1929,0.998,1.1238,4.7723,-0.1279,-0.5649,-1.8521
-4.5622,-5.2787,-0.3741,-0.8225,-1.199,-1.154,-2.6506,-1.3006,-2.7586,-2.1589,-1.3399,-0.7907,0.0296,-0.2982,-0.1058,-0.1964,1.1747,-1.1178,-0.9721,-0.3786,-2.5349,-1.2261,-1.8705,2.5336,-1.3263,0.6686,0.7674,-0.8893,4.4077,2.1339,-0.3253,-1.1456
-2.7169,-4.1075,0.7096,0.6894,0.0097,-1.0417,0.9081,0.5106,-3.1902,-2.1741,-1.075,0.2511,2.4045,-0.2487,0.298,0.1067,0.9816,-0.7787,-0.0936,1.8658,-1.5155,-0.6015,-0.0744,2.2011,-0.4976,0.711,0.863,-0.6277,3.962,3.6092,0.0521,-1.1424
-1.4155,-3.0475,1.1174,2.031,-0.334,-0.9162,2.675,1.7615,-2.4417,-1.6147,0.0664,0.837,3.3507,0.0664,-0.6304,-0.0393,0.6605,-0.2903,1.1568,1.3522,-1.5663,0.1208,1.1618,0.5321,0.4622,-0.5632,-0.7651,-1.4042,3.3807,2.6782,0.557,-1.7739
-0.5013,-2.0246,0.3748,2.0939,-0.8722,-2.277,1.4917,3.0607,-1.7077,-0.5399,1.3147,0.0827,2.0772,0.1303,-1.6838,-0.0901,0.5529,0.9017,2.6107,-0.835,-2.8284,0.0772,1.8191,-0.2509,0.7169,-1.9949,-2.7834,-2.6526,3.6534,0.8798,0.6321,-2.7313
0.7846,-2.2818,0.4042,1.8798,-0.3162,-5.5775,-1.1802,4.044,-2.4819,0.0784,1.5851,0.4473,-1.0954,-0.7916,-2.7344,-0.008,-0.5741,1.2866,2.7512,-3.6269,-3.6867,-0.6154,1.6974,0.3046,0.8743,-2.4917,-2.317,-3.1712,5.0587,0.6925,-0.7367,-3.7753
1.7486,-1.6073,0.8414,2.8514,-0.0138,-4.7122,-1.6741,3.5741,-1.6323,0.1414,1.7546,1.1995,-3.1426,-0.6311,-1.8058,0.5362,-1.4301,0.9672,2.5063,-4.2404,-2.3871,-1.3011,2.1123,2.1965,0.7344,-1.6364,-0.5055,-1.91,5.3023,1.4943,-1.1434,-3.2992
2.2736,-0.3046,1.5472,4.0236,0.4836,-1.2826,-1.3666,2.9336,0.4103,-0.0072,1.2866,0.1949,-2.4315,0.137,0.3009,1.6147,-1.2437,0.7984,2.1807,-1.8066,-0.1221,-0.7855,2.1977,2.4475,0.2989,-0.3919,0.7027,0.6188,5.164,1.0479,-0.2674,-1.7749
2.1424,1.2368,2.166,4.0427,-0.0772,1.8045,-1.3339,1.8808,1.1427,0.7573,0.6124,-1.13,-1.2105,0.6282,0.7376,1.5825,0.038,-0.2224,1.5768,-0.1881,0.5987,0.035,0.9527,0.3002,-0.5091,-0.0982,0.1229,1.4985,2.92,-0.006,0.3342,0.2389
3.8149,9.4749,4.6586,6.5916,3.7109,9.1745,5.9341,2.8323,5.1141,4.5729,0.6277,0.6693,1.9098,3.7216,2.6172,5.534,5.289,5.76,1.6528,2.5913,3.1628,-0.0913,1.2207,3.1924,0.226,4.0059,3.9808,3.1892,3.3632,3.583,0.6722,4.0622
1.2308,0.47,1.4171,1.9499,-0.2116,3.8076,-0.7969,0.2412,2.8206,2.6442,-0.1292,-0.2402,3.548,0.6246,0.3906,0.1976,0.1869,0.2791,0.3314,1.3083,1.5473,1.2496,0.1925,-0.3073,-0.2947,2.9026,1.3295,1.1253,-1.4072,-1.3191,0.5374,2.1278
