"Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal"
-0.5368,-3.8389,4.6988,1.5824,-1.3894,-0.5788,2.315,-1.8354,9.7227,-0.2651,5e-04,-0.1829,6.8557,3.5263,-3.091,-3.7765,-0.7827,-1.117,1.7448,2.0858,6.0249,1.9081,-1.0802,2.2408,-0.9055,-0.7487,-3.3827,-1.0403,-1.8655,-1.6762,-2.8462,0.8053
0.0927,-3.2129,3.6875,1.2869,-1.3125,-0.7909,1.5031,-1.4818,7.1942,-0.5171,-0.2026,-0.4039,5.2621,2.5778,-2.4756,-2.7848,-0.7572,-0.8169,1.8944,1.5401,4.2713,1.9214,-1.3185,0.8814,-0.5821,-1.0043,-3.1322,-1.1641,-1.9196,-1.1307,-2.5831,1.759
0.7084,-2.6121,2.7276,1.0087,-1.2398,-1.0029,0.7186,-1.1414,4.7628,-0.765,-0.3947,-0.611,3.7347,1.6661,-1.8829,-1.8338,-0.7257,-0.5135,2.0449,1.0224,2.5792,1.9454,-1.5558,-0.414,-0.2702,-1.2539,-2.8972,-1.2805,-1.9789,-0.6059,-2.3304,2.71
1.287,-2.0724,1.7773,0.7356,-1.2269,-1.2048,0.0023,-0.8684,2.5036,-1.0035,-0.5786,-0.8347,2.2891,0.7783,-1.306,-0.9762,-0.7153,-0.2487,2.269,0.5428,0.9806,1.9689,-1.8217,-1.5788,-0.0145,-1.5462,-2.7011,-1.3995,-2.0843,-0.1471,-2.1465,3.6015
1.8658,-1.5664,0.8295,0.4693,-1.2175,-1.391,-0.703,-0.6104,0.2966,-1.2443,-0.7693,-1.0718,0.8642,-0.1074,-0.7183,-0.1319,-0.7136,0.0121,2.528,0.0975,-0.6033,2.0044,-2.0951,-2.7269,0.2332,-1.8554,-2.5168,-1.5203,-2.2043,0.3095,-1.9814,4.4936
2.4639,-1.1281,-0.1838,0.1882,-1.2171,-1.5598,-1.426,-0.3761,-1.9166,-1.4997,-0.989,-1.3813,-0.5774,-1.0301,-0.0704,0.7479,-0.7445,0.2677,2.8508,-0.3034,-2.2377,2.0627,-2.3813,-3.9701,0.4882,-2.2057,-2.3643,-1.66,-2.3721,0.7868,-1.848,5.4153
3.1433,-0.6744,-1.2001,-0.0723,-1.2241,-1.773,-2.2117,-0.1314,-4.2133,-1.7975,-1.1802,-1.6773,-2.0339,-1.9566,0.579,1.6611,-0.7299,0.5252,3.2248,-0.6762,-3.9085,2.16,-2.664,-5.3486,0.766,-2.5786,-2.2258,-1.8456,-2.5532,1.2918,-1.6819,6.4212
3.8431,0.19,-1.9586,-0.2855,-1.3158,-2.2097,-2.9724,0.1681,-6.6208,-2.0808,-1.1748,-1.6252,-3.4551,-2.7399,0.9113,2.407,-0.4952,0.7349,3.378,-1.3551,-5.4389,2.1682,-2.936,-6.4742,1.0067,-2.8249,-2.0186,-2.0613,-2.5792,1.6641,-1.3735,7.4305
2.6082,2.6476,-3.0524,-0.5582,-2.2803,-5.0728,-1.4199,-0.942,-7.1004,-2.4105,-1.5034,-0.7374,-0.4082,-1.0875,-0.8956,0.4414,0.083,-0.7149,3.6905,0.1263,-2.049,1.0044,-2.5292,-7.8201,-0.2176,-2.8387,-3.2329,-2.6157,-2.1282,-0.8999,-0.7964,2.9331
1.4999,4.4759,-1.9084,-0.9155,-2.3749,-7.0269,-1.369,-0.8364,-9.5062,-2.2506,-1.354,0.1577,-0.6487,-1.2724,-3.5673,-0.9721,0.2903,-0.409,0.9587,-2.662,-2.1823,0.1377,-2.6383,-4.6884,-0.8092,-2.0186,-2.1992,-1.381,-0.5071,-0.3588,-0.0549,3.4365
-0.8318,3.1867,-0.2897,-1.4266,-1.4663,-5.5103,-0.0972,-0.8699,-8.4075,-1.4092,-2.9742,0.2946,-1.3882,-1.7764,-5.1923,-2.3051,-0.614,-0.369,-2.943,-4.0299,-1.7429,-0.7511,-3.1813,-1.8834,-1.5571,-0.8094,-0.7772,-0.6662,0.2802,0.371,-0.9567,2.4613
-2.0674,-0.7621,1.4735,-0.5038,0.6385,-0.9229,1.0017,-0.113,-1.2084,-0.5844,-3.3873,-0.433,-2.2614,-1.1783,-4.2609,-3.3853,-2.0162,-0.7861,-3.9056,-3.4417,-0.8563,-0.3591,-3.6856,-0.9332,-0.462,-0.6197,-0.3057,-0.5802,0.7234,1.2165,-1.2363,-0.445
-1.8568,-3.2338,1.8867,1.0901,2.1684,1.2765,1.2743,0.894,3.9844,0.2267,-2.0911,-0.4692,-2.2056,0.1658,-0.5065,-1.9649,-1.0686,-0.3619,-4.0025,-4.1017,-0.8189,0.4786,-3.2011,-0.4442,0.6178,0.1651,0.1875,-0.3362,1.2515,0.8922,0.4085,-3.9542
-2.5365,-4.2398,1.8195,1.002,2.3507,-0.4448,1.0982,0.8913,3.0633,-0.0828,-0.9393,0.6126,-1.431,0.5944,2.0467,0.5863,0.6833,0.8425,-5.2891,-3.3975,1.1279,0.8091,-1.7629,0.5433,0.0187,0.9551,0.404,0.3228,1.1204,-0.5558,1.544,-4.901
-3.9241,-5.1253,0.3898,-1.3918,1.7241,-2.8137,0.9139,-0.4271,0.4025,-0.5682,-0.0347,0.6927,-0.831,0.3045,0.9218,0.3748,-0.0954,0.28,-5.6108,-1.5428,2.0627,0.3641,-0.3948,0.399,-1.0527,0.7034,-0.1789,0.6637,0.1081,-1.7004,0.4621,-3.2477
-2.976,-2.8784,-0.3348,-1.9709,1.1892,-2.9781,-0.3899,-0.5028,-0.2754,-0.652,0.3114,-0.02,-0.0849,0.3853,0.1276,0.3825,-0.6975,0.3547,-4.3871,0.3464,1.1858,-0.7427,0.26,1.0362,-1.4198,0.4045,-0.5318,0.5412,-1.43,-1.3879,0.225,-0.5345
-1.2575,0.0509,1.3528,-0.3371,1.2213,-0.1736,-1.2332,0.764,0.4904,0.0053,0.5975,-0.1817,0.3318,0.3037,2.6394,2.4484,1.5094,3.0044,-4.5187,1.2489,0.9364,-0.9812,-0.4723,2.6612,-0.5357,0.969,0.1289,0.7529,-2.157,-0.275,2.0575,1.744
3.5377,8.8141,4.063,1.9091,4.6017,7.4893,-2.0237,3.6316,6.4618,2.8265,1.9842,0.9304,-3.9645,1.9748,7.2711,6.9888,8.5159,6.6905,0.6771,4.0082,-2.3066,1.9368,0.3094,14.6049,1.6884,3.6355,3.4777,3.3535,0.7014,2.9751,4.3084,8.8913
0.9094,1.0397,1.5635,2.6876,1.7384,2.0558,-1.4103,1.2785,1.0411,2.0007,0.346,-0.3213,-0.6136,0.1084,3.0944,0.7773,4.6246,3.0384,-3.4038,-1.119,-0.1699,-0.6522,-0.4301,5.1706,0.2917,0.8418,0.5838,1.5592,1.1976,1.8409,1.4844,3.139
0.7378,0.7966,0.1735,1.6722,1.0043,-1.3507,-1.153,1.1341,-1.4655,2.0078,-0.1682,-0.4343,0.5431,-0.4049,-1.3016,-1.739,0.3664,0.9329,-2.0422,-0.6188,-1.4515,-0.5383,0.0641,6.1195,0.1261,0.6326,0.4796,1.8395,1.9397,1.668,0.0053,3.9679
0.6021,3.1584,-0.9549,-0.6655,-0.8055,-3.71,-0.3015,1.163,-4.9158,0.5358,-0.0186,-0.3778,-0.17,-1.8022,-5.9357,-3.8467,-3.2975,-1.6618,-1.1609,-1.2847,-4.2839,-0.6735,1.1627,3.7748,0.1724,1.0517,1.5481,1.5017,0.8682,0.3442,-1.519,4.9433
3.2872,10.0979,-0.1656,-1.2942,1.1547,1.5193,1.74,2.2881,-0.5684,0.9054,1.825,0.5283,-3.4809,1.2289,-1.9833,0.3709,1.2895,-1.5252,5.021,2.1523,-4.3281,0.412,1.3704,7.3824,2.5299,1.5566,2.1085,1.6513,-0.2073,1.8009,-0.9437,7.1325
1.9536,7.6184,-1.3751,-2.2598,-0.1473,-0.0499,1.7096,1.2578,-3.3955,-0.7969,1.6016,-0.5995,-3.0402,0.4862,-2.5776,-1.8096,-0.1884,-2.821,2.4015,-1.027,-4.4379,0.3776,1.2871,4.762,2.2801,0.164,1.741,0.7395,-0.6501,1.277,-0.9889,5.2574
0.3989,4.3562,-2.7185,-3.2339,-1.4445,-1.8014,1.4561,0.0471,-6.42,-2.5536,1.1545,-1.8676,-2.4259,-0.3919,-3.0727,-4.3143,-1.7892,-4.0055,-0.6679,-4.3406,-4.3534,0.3973,0.9642,2.1829,1.9133,-1.453,1.2732,-0.3234,-1.013,0.7955,-1.0333,3.1418
-1.1579,1.1982,-4.104,-4.2278,-2.7775,-3.6634,1.2461,-1.2094,-9.5233,-4.3459,0.7133,-3.0961,-1.7747,-1.2494,-3.6698,-7.0091,-3.4369,-5.296,-3.7645,-7.7771,-4.3395,0.3924,0.5956,-0.4747,1.5324,-3.1169,0.7645,-1.407,-1.3856,0.2915,-1.1103,1.011
-2.315,-1.2474,-5.3779,-4.8993,-3.9391,-5.1872,1.1093,-2.4229,-11.8903,-5.601,0.5551,-3.9118,-1.0982,-1.8381,-4.1352,-9.2893,-4.5837,-6.3077,-6.2714,-10.8765,-4.3155,0.2645,0.3183,-2.9156,1.039,-4.6104,0.1582,-2.2499,-1.6612,-0.3132,-1.1243,-0.8143
-0.7456,0.374,-6.4495,-4.3518,-3.9925,-2.8556,1.9977,-3.3851,-6.4377,-3.6388,-0.2341,-2.6524,-1.0503,-1.6198,-4.2714,-8.0827,-3.6398,-4.8417,1.026,-3.6821,-1.171,0.0252,0.7978,-2.0631,-1.2719,-3.4517,-0.0572,-2.7083,-1.8076,-1.8627,-1.0842,-2.5381
1.5159,1.3595,-3.9486,-1.5305,-1.2548,0.503,0.6654,-1.9875,-1.103,-0.0151,2.0031,-0.967,0.5885,-0.0086,0.0401,-2.7003,-0.1841,-0.4473,1.5234,-0.7256,-0.3803,0.272,1.7826,0.9872,-0.6816,-0.8297,0.6872,-0.3268,-0.2088,-0.7268,-0.0574,0.5834
2.6205,0.1944,-2.7178,-0.6501,-0.1099,2.2462,-0.1407,-0.8552,0.957,2.1276,2.131,-0.4832,0.9584,0.4885,1.5736,1.04,0.7393,1.342,2.0239,1.4494,0.6227,0.3677,2.1767,2.1523,0.7033,-0.2372,0.4764,0.328,0.0931,0.6873,0.1052,2.085
2.766,-0.2601,-1.4191,0.2738,0.761,4.7177,0.5068,0.1495,2.8879,2.9531,1.6517,-0.3516,1.2496,0.3551,2.5307,1.6818,0.3757,0.8329,2.8056,1.6519,1.2954,1.4102,1.7191,2.9456,2.0383,0.7309,0.6703,0.5308,-0.3135,1.6382,0.0071,-0.5046
1.6156,-0.8852,-0.9023,0.4308,0.9188,4.4657,0.593,-0.7431,2.7273,1.8266,0.6232,0.0495,0.5796,-0.2266,1.6036,1.3609,-0.4666,-0.1397,1.8058,1.2223,1.3288,1.6177,0.948,2.4115,0.9684,1.5182,1.1889,0.035,-0.3396,0.2398,-0.0119,-3.7553
0.4735,-1.0525,-0.1751,0.0273,0.0849,2.8389,0.2925,-1.458,0.759,-0.4834,0.0086,0.6987,-1.4558,-1.8253,0.0119,-0.0817,-1.7266,-0.0901,0.4614,-0.2392,0.8182,-0.5006,0.231,0.8125,-0.3395,0.8204,1.2119,-0.3836,0.309,-1.4431,-0.7203,-5.3178
-0.1273,-1.8739,1.5207,0.039,-0.3908,3.6813,-0.3219,-0.4246,0.6725,-0.9252,0.5921,0.687,-2.436,-2.2939,1.1927,-0.439,-2.4418,0.0027,-0.3671,-1.3922,1.1268,-1.4857,0.1612,-1.3898,-0.3014,-1.1623,-0.0077,-0.8861,1.5249,-2.4426,-0.734,-6.9796
-0.0708,-2.5859,0.6491,0.2523,-0.4837,1.4384,-1.5039,-0.4213,1.0431,-0.0587,0.5041,1.426,-2.7088,-1.5498,1.8167,0.3035,-2.3288,-1.9957,0.1474,-0.4854,1.1153,-1.033,-0.8549,-4.007,-0.387,-2.2102,-1.6702,-0.7198,1.1481,-1.6067,-0.5878,-5.9627
1.0942,-2.5415,-0.9587,1.744,0.7545,-2.652,-2.1322,-0.7674,0.2369,0.4188,0.5353,1.6433,-1.7223,0.2456,1.574,1.5717,0.3059,-2.1013,1.1981,1.0035,0.4725,0.2149,-1.3843,-3.3694,0.3757,-0.9857,-1.2258,1.169,-0.2496,0.1928,0.6672,-1.3921
3.6928,0.1667,0.7786,2.4434,1.534,-2.0396,-1.2289,0.8868,3.2734,0.3804,2.4303,0.9267,1.2247,4.1194,2.1938,3.3443,3.8219,0.1632,1.1407,3.1292,0.9647,2.3924,1.8298,0.1418,2.3113,0.6452,-0.0631,1.9323,-1.0463,-0.5332,4.6624,3.3565
2.6448,-0.7341,-2.71,0.8815,-0.1139,-4.5815,0.8424,-0.5763,-4.1139,-0.2909,0.3042,-0.3188,1.9799,2.9004,-0.953,1.2061,2.2162,-0.6444,3.0885,6.1089,-1.0167,0.5418,2.4177,-1.5173,0.9909,-0.629,-0.6078,0.5716,-2.3135,0.2757,4.1097,5.0627
2.4074,3.8103,-1.7216,-0.0553,-0.2832,-4.9275,-0.5542,0.8002,-3.7448,0.7867,-0.0134,0.8827,1.0696,3.2859,-2.24,2.3327,4.371,2.3431,3.1782,3.9694,-0.8898,-0.8055,3.2762,-0.4743,0.309,-0.0137,-0.4331,0.1635,-1.6073,-0.3976,2.6695,6.5984
0.023,6.6591,-1.0784,-0.4942,-0.2953,-4.7648,-1.7812,0.4753,-3.9664,0.2944,-0.736,1.7868,-1.1225,0.881,-2.4746,0.8966,2.0473,3.21,1.4461,0.1357,-0.7451,-0.8174,0.6352,-0.459,-0.0362,0.5134,0.4141,-0.3796,0.2504,0.1384,-0.1064,4.7512
-1.426,3.1742,0.3834,0.3115,0.0527,0.4902,-0.5229,1.0848,1.0279,0.0533,-0.8616,1.7946,-2.0656,-0.1753,-0.0985,-0.3723,-0.2692,2.4361,-0.7659,-2.9962,0.0251,-0.121,-1.5006,-0.1213,0.3488,0.8283,0.8673,-0.7872,1.895,-0.0323,-1.3648,0.7978
-1.2861,-0.9947,0.7286,0.6566,-0.1056,6.4157,0.8509,1.4829,5.7659,0.4872,-1.4452,0.8859,-1.4938,0.2794,0.3852,-0.9874,-1.3531,1.2686,-2.9871,-4.328,0.6385,-0.7974,-2.4089,2.5035,-0.4226,1.189,0.5192,-1.3044,2.4803,-1.359,-1.0869,-2.3861
-0.5945,1.217,0.1534,2.3703,1.1289,9.1995,3.0948,0.3397,7.122,1.4326,-0.7172,0.6476,1.3754,2.3774,-2.0204,2.1328,1.3912,2.2017,0.7369,-1.9197,1.2922,-0.8815,-1.2812,6.8032,-1.0861,3.194,2.3168,-0.2632,3.7043,-0.1621,-0.0922,-1.9926
-1.6431,2.5272,1.5643,3.5948,2.8404,8.2213,3.0241,1.0223,8.6576,0.4335,-0.2275,-0.6031,0.7229,1.4017,-1.0343,-0.6432,0.1686,2.1729,-2.1845,-3.0855,-1.115,-2.3182,-1.4811,5.5148,-1.0356,3.393,2.085,0.118,2.4685,-0.1434,-1.1471,-2.0477
-1.3303,1.3443,1.0856,2.8345,1.6068,3.0554,2.2205,-0.7628,6.313,-0.6073,-0.1016,-1.0687,2.1076,2.0361,-1.8347,1.052,1.5114,-0.1399,1.7804,1.9002,0.6387,-0.0766,0.174,-0.1155,-0.4586,1.9765,0.0536,0.643,0.2545,0.7365,-0.2728,0.0855
-0.7037,-0.1452,0.9601,1.4721,0.6747,-0.57,0.2133,-0.6772,2.6912,-0.8599,0.2656,0.2384,1.4749,1.5856,-0.5451,1.621,2.0633,0.1748,2.5246,2.1827,1.1591,0.7642,0.3556,-2.9049,-0.5082,1.3864,-0.8566,1.2712,0.343,0.5821,1.1929,-0.6876
-0.8584,-0.8164,-0.1219,-0.1408,0.1719,-1.3977,-0.8519,0.1084,-0.8234,-0.6066,0.5606,1.3979,-0.2669,-0.5397,1.1553,0.2183,0.6641,0.552,1.1647,-0.2378,0.8108,0.3074,-1.0713,-3.3367,-1.5423,0.9284,-0.607,1.4544,0.1112,-0.7312,1.8599,-3.4094
-0.9694,1.1597,0.5763,-0.2156,0.0302,-1.8438,-0.8459,0.2585,-0.9468,-0.0792,0.9828,2.3294,-1.2079,-1.1587,1.9442,-0.1845,0.1718,-0.068,0.3024,-0.6252,1.6055,0.2029,-1.9714,-2.9934,-1.6982,0.789,-0.3469,2.3228,-1.1601,-1.4898,1.1853,-4.6827
0.1259,2.761,2.0241,0.3536,-0.5033,-2.3414,-1.5794,0.3354,-0.0732,0.3144,0.7565,2.1069,-1.2537,-0.696,3.0591,1.2916,0.9198,-0.361,-0.4593,0.2141,1.6806,0.4448,-1.8033,-2.9774,-0.9003,-0.1066,0.1826,2.5873,-1.7071,-1.8677,0.3699,-4.6198
1.2558,1.7714,2.1597,1.0092,-0.5,-2.283,-2.4742,0.9938,-0.6088,-0.6358,0.1758,-0.4622,-0.8279,0.1235,2.968,2.5454,1.8914,1.3628,-1.6374,0.3086,1.1962,0.3283,-1.1632,-0.1485,-0.545,-0.781,1.3127,2.0338,-0.5314,-1.4319,0.6794,-4.2751
0.7931,0.6257,0.6268,0.6395,-0.0851,-0.7426,-2.3263,2.0801,-1.1372,-0.8735,0.1722,-2.338,-1.2203,-0.1999,2.5085,1.7508,1.5284,2.545,-3.2882,-2.0157,0.4427,-0.2928,-0.7217,2.9655,-0.497,-0.2176,1.8394,0.3897,0.5559,-0.8901,0.2742,-5.4132
0.1689,1.4501,0.3517,-0.2379,0.6811,1.6756,-1.2411,2.5251,0.5092,0.5441,0.3184,-1.6065,-1.4144,-0.5932,2.0553,0.4773,0.9449,0.6241,-3.3334,-2.3196,-0.4665,0.2755,0.3562,4.6863,-0.0661,0.6844,1.2615,-0.9368,0.4914,-0.5711,-1.4115,-4.3643
0.6393,1.4595,0.9349,-0.9082,1.5402,1.8137,-0.4666,1.743,1.2933,1.3028,0.1603,-0.16,-0.6122,-0.4868,0.6441,-0.2696,1.0279,-1.9317,-1.3908,-0.1369,-0.2356,1.1741,1.6005,3.4964,-0.0572,1.1223,0.6693,-1.3694,-1.2217,-2.0104,-2.2684,0.0582
1.8556,1.558,1.1887,-1.2046,1.2738,1.128,-0.148,0.5683,1.0471,1.1322,0.0286,0.9485,-0.1975,0.426,-1.9859,-0.594,1.7972,-2.2684,1.6287,1.8719,0.6613,0.9383,1.5641,-0.5934,-0.312,0.3802,0.9207,-1.8707,-3.3843,-2.3777,-2.5226,3.3541
2.4555,2.5942,1.7221,-0.7876,0.3607,2.1728,0.2194,1.0119,1.3046,0.5329,0.3834,1.4761,0.1634,0.8169,-1.642,0.1211,1.0974,-0.8036,3.505,1.5452,0.8512,-0.6134,1.1793,-5.3298,0.4197,-0.8452,-0.4139,-1.4632,-3.3278,-0.9878,-1.7637,2.4524
1.3403,1.2352,2.1278,0.4971,0.4821,1.838,-0.1935,1.3999,0.9709,-0.7803,0.4768,0.5413,1.6175,-0.3054,1.2012,0.3211,-0.7658,-0.6184,3.1803,-0.0874,0.2384,-1.2431,0.4451,-7.3062,0.9174,-1.1472,-1.4093,-0.2601,-1.2374,0.9006,-0.3647,0.6046
1.0482,-2.0896,1.934,2.1333,0.9487,2.3025,0.2296,1.3207,1.8097,-1.4035,0.9539,-0.6897,3.4563,0.3526,2.9201,0.2389,-1.1867,-0.3008,2.4506,-0.1753,0.2895,-0.3881,-0.0273,-5.8734,1.2123,-0.7533,-1.3886,0.5044,0.1447,1.4662,0.9922,0.5834
2.0217,-2.9134,0.8602,1.9438,0.7473,2.1081,1.1376,0.0731,1.5903,-0.7722,0.0988,-1.3358,3.2521,1.4999,0.3193,0.0592,0.0511,0.0387,2.2048,2.1679,1.4431,0.9258,0.1053,-3.669,1.1955,-0.5882,-1.8152,-0.5401,-0.1797,0.8832,0.4168,2.1154
2.3978,0.2451,0.1347,1.732,0.3748,1.4478,1.8193,-0.7739,0.6627,0.4165,-0.2552,-0.8551,1.7517,1.071,-2.2168,-0.1795,1.1579,0.1426,1.782,2.3121,1.1661,2.1441,0.3594,-1.7361,0.7887,-0.3128,-2.0582,-0.7997,0.0645,0.7062,0.0265,2.3065
1.2814,-0.2242,0.7536,2.4756,0.4056,3.5379,1.9268,0.3731,2.7445,1.6186,0.5945,0.5626,0.9823,1.0732,-0.5259,0.6773,2.2561,0.9846,1.4971,2.1397,0.9634,2.7681,0.7636,1.9981,0.0626,0.4141,-1.5971,0.4987,1.1985,1.4888,0.8603,0.564
0.2869,-1.8702,0.6719,3.1655,0.6626,3.7013,0.8961,0.7457,3.2449,1.1874,0.8425,1.1743,0.1589,1.0524,0.8636,1.887,2.9882,2.6764,1.5895,2.7183,1.4168,1.8709,1.2279,4.596,-0.1866,0.5872,-0.7357,1.3372,1.5035,2.1268,1.4263,0.7399
-0.3328,-1.5641,0.0172,2.5278,0.4298,-0.3582,-0.5035,-0.2481,-0.5104,-0.8009,0.0311,-0.5031,-1.0649,0.1373,-0.3498,3.0407,3.4661,4.331,0.1311,4.3917,2.2496,-0.2654,2.0101,4.7696,-0.7043,1.3485,0.7478,1.4392,0.1022,0.6901,1.3304,3.7779
-0.1324,-0.0456,0.0785,0.8833,-0.1874,-1.9338,-0.5167,-0.6626,-2.8257,-1.7213,-0.5999,-1.5314,-0.5742,-0.1557,-0.9226,2.1588,2.522,3.6257,-0.0401,6.0322,2.6771,-0.7614,2.1665,3.0663,-1.1142,2.0017,1.8605,1.2654,-1.2522,-0.0056,-0.0843,5.304
-0.3584,-0.6409,0.3754,-0.0246,-0.5835,0.4535,1.1234,-0.8225,-1.1267,-0.6262,0.0113,-1.8281,1.3318,-0.2316,0.4391,0.2346,-0.9867,1.4973,1.6428,6.5686,0.9639,-0.2934,1.8579,3.1394,-1.1769,2.583,2.3234,1.7211,-0.9368,0.7703,-0.3105,4.0326
-0.5513,-0.4838,1.9918,0.541,-0.3316,3.1357,3.1056,-1.1658,2.415,1.0068,1.5749,-1.537,3.8838,0.4148,0.5367,-0.9349,-3.0712,1.3617,4.7977,4.6104,-0.444,0.5216,1.4088,6.2288,-0.0176,2.9495,2.315,2.8712,0.975,2.9038,0.3812,2.072
-0.1112,-4.4131,1.5392,-0.8826,-1.745,3.9963,2.6406,-1.6804,-0.701,0.511,0.3167,-1.5465,4.5699,0.096,-4.4421,-2.0398,-2.9449,0.3293,4.231,2.9548,-1.3656,1.2701,-0.7539,0.9818,0.2576,0.7139,1.6731,-0.9874,0.7412,3.781,-0.8678,2.2497
-0.5137,-1.3194,2.4077,-0.3177,1.0532,4.9463,2.7146,0.1909,6.7269,2.8128,1.2373,-0.3331,5.0423,2.9123,-0.4383,1.9845,1.1705,2.2948,4.6682,4.2005,0.1634,2.7999,1.4595,5.6214,1.8716,2.8279,1.2761,0.147,1.2254,3.9952,-0.3875,0.8797
-0.1815,-0.7668,1.4161,-1.646,0.4472,2.4515,1.5323,-0.2284,4.2185,2.9507,0.1054,0.8149,4.1442,3.6684,0.8213,2.7689,1.7855,0.2953,1.5316,3.9465,-1.0845,2.6756,1.5641,1.8794,1.5932,1.7904,0.1283,-1.171,0.2603,2.7213,0.3571,2.1875
-0.8836,-0.5879,0.3793,-2.8448,-1.2748,-0.7199,1.9013,-2.1104,-0.5241,0.5322,-1.2702,1.1251,2.1748,1.3638,-0.7127,-0.4894,-0.4967,-2.4807,-0.7267,2.2726,-2.9529,2.2118,-0.1316,-0.9042,1.176,0.7692,-0.3161,-1.8854,-1.4183,1.8026,-0.6028,3.8542
0.0276,0.3762,2.8826,-1.6204,-1.8569,-5.2473,0.739,-1.5885,-3.061,-0.9462,-1.7904,1.6181,-1.1899,-0.6167,-4.2951,-4.083,-2.351,-3.6719,-2.7721,-1.5447,-3.3963,2.8987,-2.5548,-0.9903,1.3126,2.1765,-1.2064,-1.2189,-1.8425,2.1848,-1.293,8.0023
2.1532,2.5304,5.7047,-0.1346,0.546,-4.1162,-1.8967,1.0916,-1.3158,0.2335,-0.7316,3.0341,-2.9627,-0.4474,-2.295,-0.7001,1.6338,-0.2412,-3.8331,-2.6858,-1.6109,3.27,-1.0245,-0.5904,2.4592,3.0559,0.1938,1.1095,-0.0366,1.4211,1.5738,9.722
0.5839,1.1224,2.5679,-0.3373,0.435,-4.6292,-3.7947,0.8424,-4.5586,-0.921,-0.6332,2.0067,-4.2815,-2.4269,-0.7147,-2.3641,-0.3779,-2.8088,-5.9632,-10.9798,-2.2708,-0.5322,-3.5191,-4.371,0.9916,-1.3584,-0.5673,0.175,0.5853,-0.0651,0.5786,0.6377
-0.7599,-0.8467,1.7341,-0.3674,1.428,-1.1079,-3.1394,0.257,-1.118,-1.6869,-1.1573,-0.9467,-2.8447,-3.5599,-0.2937,-1.6781,-1.1208,-1.8191,-4.2052,-5.5483,1.4828,-1.6243,-3.0869,-2.4713,-0.4397,-0.5301,-0.4116,0.76,-0.2429,-1.1712,-1.4929,-0.5538
3.4342,6.3884,5.991,2.4059,4.5592,2.8843,-3.653,2.8825,8.2656,0.4002,1.231,-1.2752,0.7766,0.6579,1.6449,5.5153,6.981,4.6178,2.0137,2.9046,3.564,3.5966,1.7655,10.4837,1.6725,4.7493,3.3053,4.6554,3.613,3.1353,1.8175,6.2302
3.5807,8.6359,6.3345,3.6373,5.8962,6.7236,-1.0736,5.5781,15.6502,2.3034,1.3041,-0.6336,1.8272,2.1546,4.5066,7.9359,8.4325,6.6947,4.7033,6.0846,2.5098,4.3422,3.0916,15.8554,2.9693,5.2363,5.2655,5.2968,6.4529,4.1476,3.1774,5.1936
-1.6997,-0.4744,-2.768,-0.8932,0.0034,-1.6614,0.4494,0.9608,0.2458,-0.5892,-1.4107,-2.5912,0.1371,-0.9363,-1.6173,0.4845,-0.6985,-1.9716,-0.7934,-1.5522,-1.3515,-0.5172,-1.697,2.2509,-0.4894,-2.9815,0.5703,-0.342,2.2044,-0.1919,-0.4579,-1.063
-1.6773,-0.4752,-3.931,-2.5021,-1.9011,-4.0944,-1.0178,-2.3661,-3.0854,-2.0974,-1.8204,-2.0018,-1.6691,-1.4436,-2.4128,-3.9201,-5.4101,-4.4805,-2.1553,-2.195,-2.4793,-1.919,-3.6423,-2.9914,-1.9252,-4.6771,-1.3863,-2.6403,0.5417,0.5215,-0.5881,-1.2646
0.4392,2.94,-2.2402,-0.9957,0.3225,3.4419,1.3338,-2.0371,10.9787,-0.6207,-0.4152,-0.9539,-0.6511,0.9984,0.7003,-4.4964,-3.3849,-3.5932,4.0625,2.7989,0.9488,-2.3977,-1.6437,1.7093,-0.9499,-2.9518,-0.8599,-2.4032,1.4955,2.7477,-0.1079,-0.4304
-1.9945,-2.904,-6.0056,-2.1759,-3.4741,-4.0318,0.2734,-4.2492,-2.3203,-3.5126,-1.2027,-2.949,-0.8796,-1.4215,-3.4955,-8.5447,-6.9085,-8.3155,-1.5554,-5.1914,0.2961,-4.702,-3.5967,-8.5187,-2.6373,-7.0067,-4.1249,-5.1178,-1.7961,0.3061,-3.4631,-3.8081
