"Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal"
0.3622,6.0811,-2.8061,-2.8618,-6.2799,-0.6873,-0.5897,-1.7766,-2.1492,-0.0113,-0.9732,1.2244,-0.868,2.6493,0.628,1.7555,0.8773,4.8376,1.3951,-0.0419,0.9934,-0.3803,-3.826,-0.4314,-3.1783,-1.4032,-2.793,-1.3839,-3.9092,-6.3865,0.8025,-2.632
0.5646,0.8104,-3.038,-1.8526,-1.9981,1.0765,0.3883,0.2999,0.9239,-0.5896,-0.2754,1.714,-0.1537,-0.402,0.0232,-0.4643,-1.0545,-0.8072,1.6656,-1.3804,-2.9594,0.1037,-1.4632,-1.2583,-1.8869,-1.5463,-0.5521,-0.6144,0.2468,0.0787,1.4783,-0.7907
1.0052,0.3597,-0.6754,0.1415,-0.3684,1.0081,0.2203,0.7576,3.4519,3.1001,0.5923,0.8787,1.3726,3.4247,1.4473,2.1612,1.9824,-0.2986,2.4523,1.7235,0.5815,0.3599,-1.0553,0.3136,-0.6069,-0.8588,-0.9949,-0.4581,-0.1039,2.1845,2.8278,0.6607
0.9823,2.6826,2.4916,1.8193,0.9134,1.2778,0.5025,1.555,6.0738,5.2971,0.679,-0.1957,3.2264,4.3223,1.3803,4.5378,5.0378,2.3222,4.1893,3.4205,2.8959,0.6516,-0.2871,1.2413,-0.3618,-0.0933,-1.4553,-0.5768,-1.8882,3.4779,3.1553,1.3697
1.0846,3.0992,3.9045,2.7242,2.4734,1.5634,1.1142,2.099,6.8238,4.9478,0.8116,-0.6503,3.2583,2.8627,0.1461,5.0631,5.3001,2.6771,4.4959,2.2017,2.8926,1.1071,0.3547,-0.0311,-0.6034,0.8387,-1.5811,-0.4455,-3.1449,3.5916,1.843,1.056
0.1933,1.6996,2.8203,2.4208,3.355,1.768,1.9435,1.8282,5.8026,3.7025,2.169,-0.2845,2.2612,1.5675,-1.3222,3.2269,2.68,0.7369,2.9845,0.818,2.4868,1.0188,0.4195,-1.6993,-1.748,0.6096,-1.4336,0.3376,-3.0517,2.6354,-1.453,-0.0197
-1.1705,0.4947,3.8306,2.4636,3.9055,1.6183,3.0249,1.0398,4.3633,2.1415,2.6253,0.5006,0.3431,-0.3885,-3.4251,0.3726,-0.3319,-1.3836,-0.5897,0.3603,1.8476,0.6042,0.6271,-2.7824,-2.9486,-0.8574,-2.2745,0.5028,-2.0347,1.1136,-3.0219,-1.2654
-1.6883,0.8894,6.0334,2.758,3.8041,0.996,3.0433,-0.3519,3.0102,0.9116,2.1373,0.3716,-0.673,-1.5361,-4.0767,-0.8503,-1.5333,-1.863,-0.511,1.2096,1.8118,0.4426,2.0406,-2.9312,-3.0532,-2.251,-3.164,-0.0307,-0.3669,0.3624,-1.9863,-1.2918
-1.406,2.9789,6.635,1.8423,3.6624,0.7363,2.4335,-0.8926,2.0893,0.5553,1.7702,0.4541,-0.4831,-1.4365,-2.5107,0.1208,-1.3614,-0.1163,2.5531,2.555,2.7754,0.8945,3.7132,-3.2231,-2.5758,-3.1641,-3.6749,-0.0313,0.0345,0.464,-1.3032,-1.1189
-0.707,2.3287,5.3688,0.4185,1.6606,1.3491,2.2101,-0.9188,-0.1089,0.0757,1.5968,0.2299,-0.2654,-0.9149,-1.369,0.5205,-1.2672,0.4608,4.3638,2.1959,3.1716,0.6694,4.2763,-3.8421,-1.826,-2.9379,-4.3619,-0.3883,-2.8385,-1.1806,-2.68,-0.6718
0.5488,0.3386,5.1338,-0.0682,-0.1805,1.3101,0.7246,-0.1694,-1.2998,-0.6228,1.0485,0.2328,0.1983,-1.5912,-1.1675,1.9522,0.3825,-0.5401,6.2774,1.2967,2.8854,0.7386,4.4655,-4.2573,0.1686,-1.7673,-2.9011,-1.7525,-4.6033,-2.3683,-2.1282,0.3937
2.1744,0.5781,5.2244,-0.9017,-0.7812,0.6695,0.0322,0.0656,-0.5035,-0.9369,1.5065,0.5668,1.9614,-0.5265,0.1057,2.5664,2.6843,1.1536,9.7499,2.7096,3.197,0.7365,4.4395,-2.4763,2.0147,-0.4145,0.4703,-1.2297,-3.1772,-1.0597,0.3673,1.1984
3.307,0.4585,2.5002,-0.6511,-2.6629,-0.1277,0.0303,-0.6598,0.0403,-1.4145,-0.3561,-0.053,1.4295,0.4565,0.6315,0.7058,2.6073,2.6626,9.4617,3.128,2.3727,-0.6791,2.088,-1.1791,2.9599,-0.0616,2.9256,-0.1264,0.9748,0.9084,2.0976,1.7332
5.8006,3.4015,7.3713,1.896,1.9106,-0.0665,1.0608,2.7954,3.5183,0.6916,1.7916,-2.5616,4.7892,2.9999,3.2004,4.1142,3.8227,2.1963,15.9735,6.9395,6.0802,1.9265,2.4704,2.5452,4.9843,3.594,4.0841,1.3601,7.9886,5.5963,2.1141,4.8367
5.5303,6.1361,7.1567,2.2376,4.7537,0.1603,0.8435,2.9093,2.6255,1.2416,2.3355,1.8047,5.1407,5.7603,3.4134,7.2535,6.724,2.2719,8.5974,7.8746,7.5362,3.1434,0.5662,2.9518,5.8155,2.8705,1.7617,2.3677,8.1575,8.302,3.4783,5.7403
0.3601,-0.1957,-5.1276,-0.6386,-2.4663,-1.5582,-2.4841,-2.7891,2.7408,-1.4858,-0.6288,-0.908,-0.929,0.5855,1.1914,2.0407,0.0694,-1.9929,-2.1045,-0.4269,1.6696,0.2411,-3.435,0.6015,0.9658,-0.8688,0.6102,1.1509,-0.8151,-0.0675,1.9941,1.6947
-1.8675,-1.0304,-4.7372,0.2597,-2.8972,-1.2357,-3.1738,-1.4722,2.2236,-0.2203,-1.3034,0.5541,-3.1603,-2.7121,-0.8061,-5.1283,-5.0614,-2.0908,-3.9829,-2.6361,-2.7509,-1.1092,-4.3555,0.3335,-0.1868,-1.9701,-1.1645,-1.1737,0.3492,-2.2817,0.2071,0.5208
-1.2877,-2.8084,-2.8372,0.225,-2.2608,-0.6574,-2.1239,0.5487,1.2077,0.2656,0.2186,1.7568,-2.2813,-2.7343,0.8086,-6.4923,-5.3337,-1.0496,-2.0874,-1.9092,-3.0329,-0.7669,-2.2367,1.0417,0.2719,-2.1054,0.3998,-1.1876,1.6939,-1.8003,0.5356,-1.5648
-0.285,-4.7248,-2.1056,-0.3797,-1.7391,-0.4815,-0.9822,1.0027,-2.8842,-0.9987,1.6373,1.8609,-1.2511,-1.8348,2.0719,-5.3347,-5.5402,-3.0879,-0.8975,-1.831,-2.3224,0.9305,0.5371,1.7881,0.0616,-0.9116,2.6273,0.2136,3.4529,-0.0964,0.7017,-2.5549
4.29,3.9344,7.9636,2.6151,7.411,1.282,2.3386,7.1998,-12.7774,2.1438,0.0895,7.5011,4.2109,4.6332,1.8797,1.1875,0.7131,-1.2105,9.8667,4.9996,-0.5073,6.0219,0.1946,0.7184,5.1776,2.2683,2.8062,-2.7412,12.316,4.05,2.5884,0.2652
2.6901,1.4756,5.1291,1.5006,6.7482,1.5398,2.0269,6.2472,-13.1582,0.8183,-0.6163,8.0901,2.8109,2.1943,0.5192,-0.1142,-0.8503,-2.3515,7.0986,3.02,-2.2502,5.1248,-0.0625,0.185,4.5488,1.0705,2.3487,-3.2395,10.2413,3.942,2.4192,-0.1656
1.1831,-0.4739,2.5412,0.7534,5.963,1.6409,1.4651,5.4002,-12.1007,-0.238,-1.2022,8.4649,1.2723,-0.4329,-0.7793,-1.3526,-2.208,-2.6937,4.4697,1.2939,-3.6861,3.9827,-0.2864,0.0605,4.19,0.0536,1.9645,-3.5366,8.1721,3.7348,2.0601,-0.1941
-0.3712,-2.5435,0.0431,-0.0534,5.1933,1.8272,0.9845,4.6075,-11.0399,-1.3056,-1.733,8.7772,-0.2051,-3.0774,-1.9849,-2.7301,-3.6988,-3.0718,2.0883,-0.3788,-5.127,2.8304,-0.5088,0,3.8101,-0.9663,1.6988,-3.8002,6.1987,3.5353,1.6829,-0.3528
-2.049,-4.8831,-2.6491,-1.4446,3.8305,2.053,0.5248,3.2972,-10.1151,-2.6442,-2.1022,8.1362,-1.576,-5.2918,-2.7636,-4.3316,-5.3485,-3.5666,-0.2567,-1.8748,-6.2928,1.4017,-0.7648,-0.17,2.7903,-2.1367,1.1819,-3.8398,3.7512,2.7017,1.1908,-0.8636
0.3201,0.5432,2.4454,0.2042,3.3246,2.3351,0.4524,3.9513,-3.6023,-0.7364,0.5394,1.7527,0.036,-1.4179,-1.2049,1.5591,1.0901,-0.1877,0.512,1.4701,-1.8414,1.3061,1.5028,3.1105,4.7634,1.2299,3.2302,-1.2313,5.3064,4.1016,1.9205,1.8413
0.9798,1.0932,1.011,-2.3417,2.2181,0.7833,-0.4983,1.6121,-4.7495,-2.5538,0.0548,0.0464,-0.1656,0.318,-0.7077,3.3507,2.0842,1.1911,-0.3193,1.5821,-1.0889,0.4214,1.8683,-0.0456,1.7876,0.7834,0.9185,-0.8775,2.6406,1.9754,2.2239,1.9617
2.4729,1.2352,-3.3016,-4.2359,0.3135,-0.6631,-1.309,-0.714,-3.0381,-2.1499,-0.4873,-1.2686,-0.5977,1.3871,0.9134,5.2841,3.0761,2.3793,1.3781,1.8867,0.6794,0.7644,2.8198,-2.0752,-0.0598,1.1522,-1.0068,-0.5303,-3.4066,-2.7626,0.7556,0.801
3.4409,-1.5065,-3.6186,-4.5404,-1.2192,-0.9185,-0.7456,-2.268,-1.71,-1.4549,-0.8036,-1.3271,-0.3476,2.2255,2.123,4.7879,3.1098,1.5245,3.606,2.0662,2.7259,0.9174,2.2248,-2.3962,-1.4962,1.933,-1.6256,-0.0065,-6.5149,-4.0399,-1.23,-1.4022
2.658,-4.5107,-2.8995,-4.1111,-2.5288,-0.227,0.1748,-2.4684,-1.1584,-0.5553,-1.2199,-0.1756,0.0689,2.2469,1.9152,1.3654,1.7108,-0.2734,3.1888,1.6236,2.8039,0.1405,-0.1813,-1.9236,-2.6125,1.4202,-0.9471,0.3995,-4.938,-2.368,-1.9633,-2.5587
1.8058,-4.991,-2.5248,-2.0128,-2.9818,-0.3992,0.1749,-0.4404,1.5691,1.2355,-2.8359,0.0472,-0.0439,0.6378,0.6365,-0.021,0.6079,0.2177,2.3159,-0.1936,1.4647,0.3555,-0.9476,-1.2822,-1.7378,1.4978,0.9628,0.1309,-1.8325,-0.0325,0.1966,-1.3093
2.978,-2.8664,-3.9887,-0.4118,-2.5733,-0.3345,-1.1148,1.8188,4.7545,0.6499,-1.4075,-0.6125,2.7338,-0.7348,1.4857,2.9625,2.1247,0.4802,5.2491,0.1696,4.0583,1.7018,2.6572,-0.8202,-1.4184,3.0379,2.027,-0.1737,-1.8545,3.1662,3.0964,-0.0434
1.145,-2.4942,-2.8044,0.6616,-1.9265,0.1073,-0.7857,0.7636,-1.437,-0.1415,-2.8048,-0.2802,1.5854,0.0473,2.9356,0.8967,0.875,1.305,1.6605,-1.358,0.739,-0.9751,-0.7197,-2.5182,-2.2703,-0.0068,-0.9302,-3.9288,-0.3672,0.8896,3.6873,1.8711
0.6493,0.9519,-1.239,0.4498,-0.6923,1.0818,0.2741,-0.1502,-3.2002,-1.8057,0.482,1.4469,3.4765,0.1934,4.0308,-1.0678,-0.3263,1.2747,5.6544,2.0893,1.0152,-1.3934,-0.3226,-1.2858,-2.9621,-0.4179,-1.5671,-3.3121,0.004,0.7443,0.9908,1.5912
0.9646,3.6072,0.6104,0.3157,0.2765,1.5871,1.6262,0.093,-1.0483,-0.7453,3.0073,-0.3252,2.9413,1.2854,3.2901,0.2477,1.1668,2.3056,5.6999,3.3907,1.4255,0.1339,0.6031,1.4878,-0.4187,0.1583,-1.2561,0.3841,0.5557,-0.3792,-2.2509,1.0312
-0.6536,4.2356,0.2898,0.4791,0.6782,1.8944,1.5259,1.6627,3.7552,2.5327,3.6165,-2.7044,-0.1275,-0.7608,0.3751,1.175,2.0905,2.5648,1.9197,1.6974,1.0447,2.1548,1.2579,3.6011,2.5367,0.6653,-0.5772,2.7769,-0.159,-2.7048,-3.1384,0.8658
-3.8579,7.0016,4.5842,0.2228,-0.9412,-0.0551,-1.072,-2.0382,2.3202,1.4922,4.6617,0.646,-2.7586,-5.9433,-5.7239,-4.3516,-3.1878,6.0448,1.1837,-1.0905,-0.1046,1.6891,0.1301,3.4301,-0.6933,1.2953,-4.5615,2.5235,-4.0706,-6.5169,-5.4756,3.1196
-2.3608,9.1807,5.79,2.4916,0.9128,-0.6589,-0.8991,-1.7165,-0.1706,1.9705,2.1399,4.8666,-3.0858,-4,-7.2619,-1.8445,-0.8537,7.3959,-0.9781,-2.1907,-1.8538,2.4036,-1.0205,1.0425,1.0911,1.8206,-2.5164,0.4246,-0.1622,-3.3098,-3.0428,5.0633
-0.3194,11.7732,7.3181,4.8027,3.2685,-1.0613,-0.3657,-1.1874,-3.8718,2.254,-0.4141,10.0038,-3.0658,-1.3455,-8.4742,0.9883,1.8947,8.8931,-2.7506,-2.9912,-3.666,3.1209,-2.1421,-1.7738,2.8884,2.3529,-0.4243,-2.0442,4.3149,0.8345,-0.4907,6.9221
1.6327,14.1671,8.7756,6.9564,5.54,-1.3849,0.2151,-0.6186,-7.5038,2.5314,-2.8766,15.0473,-3.092,1.1734,-9.6599,3.5838,4.4253,10.2643,-4.4562,-3.7343,-5.4736,3.8048,-3.1984,-4.4686,4.6578,2.7824,1.5,-4.3717,8.4931,4.796,1.8694,8.5376
0.8295,3.1095,-4.8661,1.2421,-3.5089,-0.9137,-0.3706,-2.0252,-0.3319,0.8324,-1.3938,-0.9809,-1.4328,2.4313,-1.6765,0.604,0.2315,2.8118,-7.0282,-2.3166,-2.1259,0.1957,-1.8358,-0.6921,0.7398,0.15,3.069,-1.8113,1.2692,-1.0752,0.8608,-0.9634
4.8363,14.0162,10.0502,8.987,7.7316,-1.1597,1.4448,2.51,-10.6045,2.9887,-6.147,19.9648,-2.2694,4.6587,-9.2295,5.0266,6.2918,9.6768,-6.4565,-2.0198,-6.4715,3.8776,-3.0651,-6.2897,7.7143,2.4617,2.2156,-6.39,10.8836,9.1773,4.4003,7.0667
5.8346,11.2609,9.51,8.4223,6.9329,-0.8685,1.9383,4.7094,-8.6498,3.0084,-6.2832,17.2053,-1.0524,5.9249,-6.6325,4.079,5.5843,7.6897,-5.8035,1.008,-4.5954,2.9785,-1.8412,-4.3234,8.5261,1.914,1.2171,-5.3719,9.191,8.6931,4.553,4.0735
2.2047,0.0271,1.5704,2.5753,0.4963,-1.1398,0.4138,1.9161,3.4921,1.9865,-1.5696,-2.3535,-2.6336,0.6278,-2.1551,0.5044,-0.6398,0.1169,-5.077,-2.4858,-3.3407,0.1059,1.4298,0.8692,4.0694,2.5322,2.0767,-0.8573,-1.325,-0.5307,0.1829,-0.9451
1.1924,-0.375,1.4594,0.8358,0.4207,-1.7529,-0.4544,1.2278,3.453,1.9194,0.186,-2.5413,-2.7506,1.2232,-1.1876,2.7203,1.4848,1.3534,-3.8572,-2.163,-0.1469,0.7504,0.7629,2.2581,4.2161,2.6169,1.4975,1.13,0.6685,0.5345,2.4308,-0.8895
-0.3781,-2.6568,-3.0546,-2.2761,-2.5529,-0.8918,-0.2617,-0.2662,6.75,-0.8462,0.8801,-7.8689,1.1372,0.6238,7.4474,-0.7119,-3.1318,-0.3937,5.633,3.7248,5.6504,-1.7676,-0.8805,6.9416,-1.6491,0.1375,1.4587,5.1559,3.7935,-1.5913,-0.0714,-2.2524
0.9861,0.9194,0.3855,-0.1933,2.4449,0.8087,0.1679,0.2314,3.3593,1.1684,2.4244,0.1573,0.9353,-0.2659,3.1519,2.9851,1.7375,0.9319,5.0948,-0.0593,3.5867,1.5242,1.3706,2.4826,-0.6544,2.8897,2.725,4.1802,2.7727,4.1517,-1.8378,0.4155
-0.4104,-0.5297,-1.3672,-0.9021,2.4557,1.0006,0.1685,-2.0434,-0.133,-0.7472,1.8306,-0.2594,0.5714,-0.033,0.5596,-0.3159,0.9809,0.7409,1.0401,-0.5069,1.5049,-0.4147,0.1192,-1.7449,-4.1857,0.552,0.1771,2.4978,-0.4254,2.0839,-3.5154,0.3051
-1.3306,1.1346,-1.3198,-0.5869,4.1641,1.8407,0.839,-0.8886,-0.9843,0.132,0.2371,-0.9212,0.1192,-1.0587,-2.5769,-2.2219,-0.1065,0.7798,-2.1302,-0.9071,-0.6729,-0.5343,-0.0044,-4.7019,-4.7039,0.1923,-2.171,-0.1776,-4.1699,0.0592,-3.2537,0.244
-2.8399,2.0565,-0.5948,0.3967,4.8847,1.6295,1.7125,0.4911,-0.9767,0.4956,-1.219,-0.8472,-0.631,-0.7151,-3.877,-3.5396,-2.4498,0.5478,-3.2854,-2.0268,-2.3137,-1.0878,-0.9013,-4.1012,-2.7284,0.4008,-2.1151,-1.3122,-1.7862,0.8609,-0.9422,0.7613
-3.7135,1.7378,1.4221,2.7985,4.3982,0.0524,1.0957,1.5748,-0.1645,0.4722,-2.5834,0.7286,-1.3562,-0.7422,-3.5885,-4.1567,-4.1374,-0.0307,-4.6586,-2.2897,-3.2186,-1.3831,-1.9573,-1.9119,0.6309,1.1307,0.0372,-0.7711,1.8358,2.5361,1.0392,1.1053
-4.1655,-0.6225,3.9776,3.9219,4.7007,-0.1902,0.6608,0.8932,-0.7182,-1.0842,-2.2604,2.2546,-0.7405,-1.2805,-1.9443,-4.4267,-5.1639,-1.4519,-3.5527,-0.7935,-2.2444,-1.5217,-2.0702,1.1113,1.2764,1.549,2.0419,1.381,3.3851,3.6963,1.3684,1.0402
-3.0404,-5.7264,3.9362,3.289,8.1778,1.0619,0.9444,1.558,0.1677,-0.6038,0.5251,3.7419,2.7134,-1.074,0.5039,-1.114,-3.1207,-6.402,-0.1853,-0.7567,-1.5389,0.5643,0.2327,1.4527,2.958,2.6047,4.44,1.3642,6.1853,8.3915,3.215,0.8319
-2.1524,-4.3857,4.4998,3.2303,7.6997,0.7129,0.5791,1.4384,0.7791,-0.1369,0.709,3.8757,3.3637,-0.4859,0.6436,0.0694,-1.6987,-5.2423,1.6124,0.3068,-0.6951,1.2898,0.334,1.6955,2.8197,2.6826,3.704,1.2866,6.7432,7.7372,3.2628,1.4268
-1.2801,-2.258,4.9212,3.3636,6.8524,0.0515,0.0628,1.4559,1.6579,0.6041,0.5376,3.6335,3.5736,-0.0908,0.3549,1.2942,-0.2354,-3.6658,3.0308,0.9285,-0.2433,1.9633,0.2886,1.6174,2.7692,2.7539,2.8413,0.9007,7.1132,6.6268,3.3002,2.2224
-0.3992,-0.1051,5.4362,3.5942,6.1068,-0.6654,-0.4891,1.5508,2.497,1.3675,0.3184,3.5964,3.7774,0.2301,-0.0065,2.5515,1.2172,-2.1223,4.4207,1.4907,0.1241,2.6876,0.2366,1.5059,2.8493,2.8869,2.0506,0.472,7.586,5.6553,3.41,3.0869
0.4754,1.8679,6.0108,3.8118,5.4564,-1.3256,-1.0035,1.6355,3.3138,2.0761,0.1858,3.6202,4.0892,0.6009,-0.2738,3.8037,2.6422,-0.6856,5.9174,2.137,0.5677,3.4155,0.2233,1.4926,2.9457,3.0376,1.317,0.1172,8.1463,4.8078,3.5424,3.9382
1.3555,3.8291,6.6049,4.0343,4.8334,-1.9815,-1.5216,1.7222,4.1235,2.7885,0.0616,3.7047,4.4257,0.9668,-0.5411,5.0661,4.0827,0.7416,7.4442,2.7994,1.0196,4.1636,0.216,1.4903,3.0521,3.1981,0.5885,-0.2312,8.732,3.9936,3.6854,4.7953
2.2387,5.8346,7.2308,4.2628,4.182,-2.6534,-2.0606,1.7891,4.9903,3.528,-0.037,3.77,4.7891,1.3346,-0.8251,6.3379,5.5532,2.1938,9.0595,3.4698,1.4831,4.9362,0.212,1.5078,3.139,3.3697,-0.1723,-0.5707,9.3612,3.1507,3.827,5.6828
3.1302,7.9563,7.8904,4.5165,3.4901,-3.3673,-2.6435,1.8406,5.9101,4.3257,-0.1374,3.8715,5.1591,1.6733,-1.1706,7.6283,7.0794,3.703,10.7599,4.1188,1.9256,5.753,0.1975,1.517,3.2168,3.5597,-0.9772,-0.9305,10.04,2.2715,3.9697,6.6186
4.0089,9.903,8.486,4.7352,2.8651,-4.016,-3.1571,1.9368,6.7583,5.044,-0.2445,3.924,5.5218,2.0511,-1.4355,8.8935,8.5239,5.131,12.3318,4.7973,2.3935,6.5044,0.2053,1.5385,3.3235,3.7193,-1.7116,-1.2653,10.6415,1.4506,4.1192,7.4908
-4.0972,-0.4963,-2.5827,-5.0827,-6.3876,-2.6436,-3.7359,-5.7748,-4.1441,-0.9351,-0.8293,1.9691,-2.4108,-2.78,-5.7782,-1.8879,-0.0837,0.1314,-5.6686,-2.8546,-3.5621,-1.7425,-2.5809,-4.9482,-6.1576,-6.3583,-9.6872,-3.7075,-2.9864,-4.2341,-2.5081,-0.3512
5.4433,9.1008,7.7019,4.2263,3.6419,-3.4682,-2.1625,3.2708,6.0247,4.2526,-0.8818,3.2721,5.7985,3.9277,0.435,10.8379,9.2766,5.7688,11.2793,6.9649,4.0009,6.0632,0.7004,1.8494,4.3969,3.1517,-1.0369,-1.3483,9.3608,1.5831,4.5182,7.2204
6.0169,6.3926,6.2984,3.5223,5.1169,-2.2546,-0.6011,4.4999,4.4542,2.7142,-1.4044,2.5873,5.721,5.535,2.6924,11.5938,8.6332,4.9799,8.6138,8.536,5.2108,4.812,1.2182,2.2536,5.3991,2.4453,0.4653,-1.0284,7.4394,2.5608,4.7309,6.0855
6.4783,4.3767,4.5906,2.9053,6.3942,-1.1636,0.8209,5.5829,2.6439,1.1337,-1.9488,2.0737,5.4963,6.9634,4.6886,12.002,7.9079,4.2443,6.3885,9.7324,6.0705,3.4357,1.7393,2.6518,6.2974,1.8774,2.1397,-0.6482,5.715,3.4062,4.5603,5.2101
3.6061,1.7064,-2.5222,-1.5042,0.3062,-0.7265,-1.227,0.9953,0.9892,-2.7627,-0.7713,-1.0227,3.655,0.8165,2.368,4.5092,1.7083,2.4163,7.6357,4.9992,4.1716,0.9289,2.7878,2.3095,2.1918,0.8205,1.6509,0.6424,-3.8689,-2.8289,1.6244,0.4241
2.2104,3.4394,-5.0717,-2.9064,-2.3732,0.2174,-1.1496,0.8295,-2.7747,-2.6725,-0.0686,-0.4017,2.8164,0.6878,1.2487,1.0545,0.9951,2.8609,8.6639,3.4284,2.4743,-0.9181,2.2041,0.6173,0.2944,-1.605,0.0593,-0.7194,-1.9792,-2.9289,-1.0266,0.3954
2.9914,3.0303,-3.3045,-2.1491,-2.9591,1.1539,-0.9256,3.365,-2.3231,-0.5776,0.2942,-0.8109,2.8701,-0.4989,-0.7572,0.8269,2.1366,3.2352,9.2365,1.505,1.2022,0.6768,2.3957,-1.7333,1.0951,-1.8223,-1.7325,-2.6336,0.8772,-1.4673,-0.6847,0.6336
4.5538,0.704,0.0161,0.2828,-0.4819,1.7914,0.508,5.4331,1.9546,2.3741,1.1226,-1.1279,4.8474,-0.2449,0.0465,3.349,4.6585,2.316,10.1513,1.4631,2.868,3.9119,3.0309,0.5572,3.1488,0.8358,-0.1574,-2.6702,4.0346,1.386,1.3306,0.7926
1.1166,-6.6987,-4.166,-5.2709,-2.7346,4.4738,2.9724,1.1321,-7.2296,0.8514,2.6814,6.1982,4.0232,2.6097,3.4111,-4.38,-0.3573,0.4153,7.3347,3.5457,5.5968,-1.3842,0.4232,-0.0076,-3.3755,-5.4046,-3.7656,-3.6488,0.3688,1.5452,-1.9101,-3.041
3.0701,-0.0368,1.5261,1.7505,0.4332,-0.1453,0.5406,2.7918,-0.2032,2.5814,2.3614,0.1771,2.8953,1.6839,3.2571,0.716,1.7791,-1.1495,4.0962,0.2675,3.5355,2.168,1.2726,1.9686,1.2138,2.401,3.0703,-1.2079,2.6061,1.4212,-1.5548,1.337
0.8016,-0.3434,-2.3374,-1.5062,-1.9109,-1.683,-0.517,0.2186,-3.9645,-0.1126,2.3461,0.9806,-2.1174,0.1183,0.5227,-1.8575,-2.714,-2.5048,-0.3314,-3.4693,0.5294,1.1079,1.0167,-3.2033,-0.6475,0.726,-2.0607,-3.3745,0.0193,-1.4303,-4.7254,1.6533
-0.4333,5.7676,-0.6669,-1.09,-4.6883,-3.1129,-2.8301,-0.4689,-4.6601,-1.4824,3.7759,0.9546,-7.2391,-4.7063,-3.6569,-2.0597,-3.789,0.6264,-3.7295,-7.312,-1.6069,0.0153,2.8335,-3.7236,-1.5733,1.7108,-4.387,-3.0161,-2.1827,-3.1785,-6.5622,2.8885
-0.3486,5.7975,-0.2456,-0.8064,-4.589,-2.9336,-2.4419,-0.4527,-4.2641,-1.2266,3.8054,0.6733,-6.2625,-3.7004,-3.059,-1.4598,-3.097,1.3647,-2.6256,-5.7314,-1.057,0.3306,2.7284,-2.7452,-1.1634,1.4801,-4.3273,-2.5565,-1.6057,-3.3316,-5.5601,2.8625
-0.2791,5.198,0.2261,-0.7391,-4.3043,-2.289,-1.6786,-0.4522,-4.3728,-0.838,3.9093,1.1521,-4.7647,-2.111,-1.8392,-1.3121,-2.328,2.1355,-1.3043,-3.3837,0.049,0.3174,2.4346,-1.4744,-1.1005,0.7935,-4.221,-1.9743,-1.2523,-3.1814,-4.613,2.3328
-0.2339,4.68,0.7155,-0.6608,-4.0327,-1.688,-0.9531,-0.4749,-4.5362,-0.4663,4.0358,1.6802,-3.3747,-0.5692,-0.6574,-1.2014,-1.603,2.8909,-0.1244,-1.1285,1.1132,0.2708,2.1518,-0.2472,-1.0677,0.143,-4.122,-1.3949,-0.9851,-3.0518,-3.7691,1.8192
-0.1962,4.3027,1.2142,-0.5389,-3.8109,-1.1914,-0.313,-0.501,-4.6064,-0.1298,4.1716,2.0577,-2.1231,0.8402,0.4023,-1.0346,-0.9248,3.6329,0.9659,0.9489,2.0667,0.2734,1.9207,0.924,-0.987,-0.4066,-4.0368,-0.8202,-0.7144,-3.0005,-2.959,1.4066
-0.1588,3.9635,1.6997,-0.41,-3.6006,-0.7233,0.3053,-0.5254,-4.6732,0.2014,4.3021,2.4143,-0.907,2.2185,1.417,-0.8352,-0.2425,4.3699,2.0341,2.9786,2.9835,0.2932,1.6977,2.0683,-0.8853,-0.9308,-3.9556,-0.2653,-0.453,-2.9671,-2.1553,1.0202
-0.1202,3.6119,2.1858,-0.2838,-3.4104,-0.2495,0.9291,-0.5513,-4.6921,0.5346,4.4592,2.7265,0.325,3.5987,2.4535,-0.6462,0.4315,5.11,3.1337,5.0167,3.9223,0.3155,1.4982,3.2514,-0.7902,-1.4571,-3.8779,0.3166,-0.195,-2.9581,-1.3567,0.6353
-0.086,3.2512,2.6528,-0.1686,-3.2677,0.2456,1.5695,-0.5877,-4.7174,0.8897,4.6462,3.0685,1.59,5.0329,3.5231,-0.4871,1.119,5.8947,4.2503,7.1204,4.8978,0.3151,1.3049,4.4644,-0.7228,-2.035,-3.8353,0.9031,0.0452,-2.9724,-0.5837,0.2446
