"Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal"
-1.624,-4.9875,-2.3208,-0.3449,-1.1758,-1.3442,-1.0068,-1.5184,-4.9671,-1.7788,-1.0321,0.1051,-2.123,-2.6519,-2.3982,-1.5441,-0.8319,-1.3581,-1.076,-0.6976,-0.4843,-2.6032,-1.5386,-3.0367,-1.7121,-2.227,-3.154,-3.3654,-2.0116,-2.2046,-1.899,-1.0999
-1.1436,1.968,-1.2429,-0.3343,-0.6232,-1.1365,-3.3676,0.6956,-4.9341,-0.8786,-1.8211,2.4853,-5.6128,-2.7655,-3.2268,0.4583,-0.6632,-0.3991,-3.1717,-2.9908,-0.6556,-0.2651,-2.5931,-2.9725,-2.5434,0.3587,-3.2096,-5.0279,-3.0637,-1.3585,-1.4723,-0.3738
-1.038,-2.2203,-1.838,-0.5631,-0.8723,0.0759,0.1868,-0.6886,-3.2405,0.3652,-0.4736,0.5496,-1.4367,-1.4439,-2.056,-1.1897,-1.476,-0.8178,-1.4265,-0.9856,-0.3746,-0.3982,-1.0408,-0.8499,-0.7225,-0.5062,-1.2038,-1.9121,-0.5412,-0.1909,-0.6093,-0.2683
-0.7913,-1.4508,-1.1737,-1.7104,-0.7118,0.5298,-0.1472,-0.3214,-1.5882,1.3811,-0.3678,0.1918,-2.8614,-0.9845,-1.7055,-1.214,-0.7619,1.3862,-0.964,-0.6628,-1.4682,1.0647,-0.4765,-0.1524,-0.1876,1.0422,-0.7438,-1.3203,-0.8533,0.398,0.5894,0.5714
-0.9124,-2.0535,-0.3149,-1.8307,-1.7107,-0.9035,-1.9411,-0.4942,0.1194,0.1677,1.1607,-0.4503,-3.3192,-1.472,-1.0718,-1.2059,-0.1636,2.6664,0.4815,-0.689,-1.9715,0.6154,-0.6297,-0.2338,-0.129,1.3322,-0.2531,0.4717,-0.069,0.2861,0.9897,1.5959
-0.4769,-1.5995,0.6958,-0.8323,-1.5954,-1.6513,-3.2008,-1.1028,-0.4246,0.352,1.7107,0.1296,-1.2003,-0.7958,-0.2863,-0.5936,0.2466,1.5203,1.2126,-0.2306,-1.3822,-0.0197,-0.4317,0.4869,-0.1758,0.8776,0.2449,2.2169,1.9255,0.5337,0.6019,2.0243
-0.6044,-0.9062,-0.4664,-1.5298,-1.2987,0.0851,-2.5003,-1.5374,-0.9896,1.1394,-0.2495,-0.1301,1.0864,0.4023,-0.9645,-0.9673,0.1185,0.8617,-0.0022,-0.1636,0.0112,0.2664,-0.865,0.7843,-0.9048,1.0895,0.3998,1.7227,2.3024,0.2367,-0.333,1.7644
0.1284,-0.2722,-1.3059,-2.2463,-0.4757,2.6661,-1.9257,-0.5019,1.221,0.8885,-2.5256,-0.5279,2.0366,2.4912,-1.5381,-0.4116,1.0927,1.2492,-0.0175,1.0055,1.1292,1.0032,-0.8898,0.4845,-1.6805,1.0654,0.1066,0.6714,1.1696,-0.1216,-0.0634,1.9114
-0.6857,-6.5093,-3.1134,-3.9966,-2.1536,2.1629,-2.5154,-1.0393,-1.7755,-1.7249,-4.9986,-3.7708,1.0286,3.015,-3.5179,-2.6288,-1.8357,-0.7549,-1.7522,1.2305,0.5379,-1.3002,-1.8433,-1.4503,-2.3248,-2.281,-3.2128,-2.6513,-1.8869,-1.1176,-2.018,1.6344
-1.0517,-6.411,-3.4273,-4.3834,-2.1867,1.7614,-1.7787,-1.2674,-1.883,-1.7642,-4.96,-3.6915,0.322,2.6874,-3.5668,-2.6276,-1.7226,-1.2277,-1.8181,1.195,0.4867,-1.6335,-1.7098,-1.8037,-2.6948,-2.4031,-2.8055,-2.4278,-2.6537,-1.5714,-2.0593,0.3574
-1.4705,-6.0652,-3.6248,-4.6398,-2.2944,1.3147,-1.0579,-1.7035,-2.3364,-1.7598,-4.6768,-3.606,-0.5197,1.9216,-3.5785,-2.6632,-1.7483,-1.7933,-1.8998,0.954,0.3313,-1.957,-1.7025,-2.0388,-3.0114,-2.3304,-2.2462,-2.0783,-3.2233,-1.9929,-2.1936,-0.9949
-1.9335,-5.8288,-3.8961,-4.9653,-2.4557,0.8603,-0.3528,-2.1671,-2.8717,-1.7849,-4.4663,-3.6142,-1.3524,1.1543,-3.6551,-2.7528,-1.8431,-2.3764,-2.0629,0.6799,0.1937,-2.3022,-1.7407,-2.2939,-3.357,-2.2912,-1.7359,-1.8035,-3.8328,-2.4472,-2.3834,-2.3548
-2.3919,-5.6521,-4.205,-5.3353,-2.6169,0.3972,0.338,-2.608,-3.3933,-1.8291,-4.347,-3.6421,-2.1805,0.4714,-3.7617,-2.8642,-1.9341,-2.9632,-2.2524,0.4489,0.0724,-2.6637,-1.7589,-2.5819,-3.7156,-2.3057,-1.2673,-1.5732,-4.4948,-2.9088,-2.5737,-3.7129
-2.8577,-5.5245,-4.5536,-5.7858,-2.8046,-0.124,1.0541,-3.0778,-3.9091,-1.8728,-4.2405,-3.6865,-3.0917,-0.2127,-3.8698,-3.0366,-2.0173,-3.5459,-2.4177,0.2188,-0.0652,-3.0451,-1.7391,-2.9171,-4.0832,-2.3444,-0.7852,-1.3479,-5.2544,-3.3927,-2.7767,-5.1368
-3.3307,-5.5008,-4.9481,-6.2793,-3.0122,-0.6268,1.7734,-3.5927,-4.4736,-1.9666,-4.1944,-3.7721,-3.9948,-0.9228,-3.996,-3.2784,-2.1345,-4.1989,-2.6216,0.0272,-0.1717,-3.4524,-1.7398,-3.2299,-4.5079,-2.4028,-0.2723,-1.1072,-5.9973,-3.9092,-2.9822,-6.5911
-3.8547,-5.6233,-5.3349,-6.5817,-3.1789,-0.7946,2.3671,-4.0404,-5.1372,-2.1993,-4.2498,-3.9019,-4.4833,-1.6131,-4.2469,-3.3375,-2.3677,-4.9638,-3.0486,-0.1291,-0.1219,-3.8368,-2.0282,-3.3221,-5.0901,-2.4065,0.1545,-0.9455,-6.3628,-4.4252,-3.1675,-7.769
1.4007,-0.5324,-0.5083,-1.4207,0.0636,0.4468,0.1023,-1.7358,-0.9742,-0.0165,-0.839,0.0599,0.1011,0.6085,-0.0824,-1.0404,0.7277,-1.4994,-0.4675,0.1947,-0.019,-0.8539,-0.0028,0.5857,-1.7016,1.1418,2.4759,1.1681,-2.2904,-0.9822,-0.4333,-1.5335
-0.3266,-0.8087,-0.8457,-0.188,-0.2448,2.5069,0.6105,-1.1926,-1.5835,-0.5206,-0.9859,-0.9613,2.0504,0.39,-1.12,1.7404,0.215,-2.2562,-1.0633,0.8729,0.8949,-0.6752,-1.5138,0.7229,-1.6091,0.5767,1.4517,0.2699,-0.6433,-1.0089,-0.3379,-1.3685
-1.6877,-0.5021,-0.4045,1.111,-0.6519,1.8809,1.83,-0.0452,-0.0301,1.0743,0.2321,-2.0653,3.0783,1.2847,-0.3763,2.8967,0.694,-1.6763,0.0146,0.6708,-0.1311,-0.6982,-0.623,-0.0977,0.2095,-1.0997,-0.3237,0.1052,-0.3995,-0.7202,-0.4589,-1.1578
-2.6963,1.2276,0.1212,1.5201,-1.1662,-1.1963,2.038,0.4708,0.0545,1.6904,0.8169,-1.8587,1.1649,1.0208,-0.2949,1.5096,0.5544,-1.7389,-0.0702,-0.1314,-0.7925,-1.1084,-0.251,-1.2386,0.2458,-1.6402,-1.2909,0.1781,-8e-04,-0.9386,-0.8898,-2.0409
-2.9664,1.216,0.8487,1.6973,-1.5482,-2.7844,0.497,-0.3136,-2.8387,0.0373,0.3505,-1.165,-2.2024,-0.3793,-1.4945,0.5019,-0.7304,-2.2547,-1.3761,-0.8782,-0.2026,-1.2485,-0.9969,-0.5472,-0.8981,-0.4385,-0.6176,-0.6558,0.6903,-0.5807,-0.49,-2.8307
-2.6125,1.4429,0.1373,1.0083,-0.8684,-2.1348,-0.9759,-0.8668,-4.2187,-1.1964,-0.4282,-1.4279,-3.6453,-0.951,-1.1677,0.7352,-1.9883,-2.1458,-2.1682,-1.186,0.2668,-1.2235,-1.4907,0.1254,-2.0031,0.2422,-0.0233,-0.9394,1.48,-0.5798,-0.5339,-3.1801
-2.5211,0.5612,-1.2397,-1.0393,0.2914,-0.6124,-0.9541,-0.0166,-4.3179,-1.7581,-0.8687,-2.1133,-2.9942,-0.7684,-0.5092,1.0264,-2.3183,-1.6365,-1.9688,-0.8282,0.2146,-0.8759,-1.8917,-0.0365,-3.4844,0.3717,-0.6495,-1.1238,1.1129,-1.3225,-1.1538,-3.429
-2.9968,-1.6226,-1.1822,-1.2954,-0.1423,-0.2388,-0.2891,0.2991,-3.1985,-2.5559,-0.9607,-2.2349,-2.1504,-0.9806,-1.1233,0.2072,-2.0419,-1.4418,-1.3968,-0.2335,-0.1148,-1.2994,-1.7419,-0.4346,-3.0624,-0.3112,-1.0766,-0.5811,-0.2499,-1.2084,-1.0333,-2.9959
-2.4764,-0.7463,-0.4841,0.1764,-0.7077,-1.4344,-0.5418,0.2074,-0.1087,-1.8615,0.2678,-0.7881,-1.6605,-1.0133,-0.5576,-0.0325,-1.3639,-1.3668,-0.5774,-0.33,0.1387,-0.5941,-0.4042,-0.9701,-1.6927,-0.2124,-0.6453,0.2833,-0.2348,0.0146,-0.3927,-2.6329
0.0758,0.2989,0.4793,2.0955,-0.0259,-1.1953,-0.1879,1.2617,0.8317,-0.6823,0.1975,0.3419,-0.6009,-0.0775,-0.0669,1.07,-0.3361,-1.3551,-0.4007,0.3205,1.1056,1.4452,0.833,-0.0461,0.16,0.2208,-0.4953,0.3687,1.0356,2.1809,0.2204,-1.7469
4.8756,4.0793,3.3625,6.6924,4.0161,1.5684,0.311,3.9598,8.0071,3.0799,0.6376,4.3534,5.4325,1.228,4.1965,4.1185,5.1498,3.8452,2.8424,3.19,3.3466,6.5183,3.534,5.9317,6.8997,4.5565,5.5094,6.2137,7.3334,6.4391,3.2905,6.0172
1.061,-1.7485,-1.5376,0.5863,-0.24,-3.7309,-0.7219,-0.3241,-2.3826,-3.1359,-3.3831,1.3011,1.0208,-1.0011,-0.6866,0.8268,0.985,1.3789,-1.7475,1.9161,2.0257,0.15,-1.6547,2.6147,1.893,0.1982,0.8886,1.2011,4.0782,2.2654,0.845,2.967
6.5792,3.3584,4.0134,6.7423,4.6398,0.1275,0.1649,3.7688,10.359,3.2652,1.8733,5.2496,10.9339,3.7632,8.4591,5.5468,9.2472,9.4937,5.6841,5.6035,4.9705,7.7203,6.0103,10.2094,12.3882,4.8388,9.5007,8.8174,8.2529,7.436,7.1029,10.4066
7.6145,2.7482,5.7024,7.2275,4.7,-1.4021,0.4592,5.1628,12.3103,3.2487,4.5174,3.7362,12.6135,6.3892,11.8124,7.4524,10.3691,10.1916,8.4093,7.0214,6.0467,7.9105,9.2462,11.6802,15.0198,4.029,11.1489,9.37,5.9218,7.9735,9.1559,9.8974
2.8097,-0.0424,2.1592,1.878,0.5833,-3.691,1.7572,1.8829,2.9308,-1.0148,3.6352,0.7687,5.0077,3.613,5.4546,2.8938,4.1714,4.4707,3.2895,2.8717,2.3961,0.9808,2.9258,4.5765,5.8458,0.6866,4.1723,2.0325,-0.5218,2.982,2.768,2.4282
9.2362,4.7812,7.3589,8.2,4.8277,-2.2838,0.6445,6.403,15.3384,2.9976,8.404,2.7783,11.2845,6.9968,12.6217,6.2586,8.9915,9.2375,10.9721,7.8408,5.3342,7.7081,10.8099,9.568,14.5389,3.8346,10.5684,8.6063,3.5782,7.349,10.0782,8.7887
9.5522,6.7551,6.8942,8.368,4.6688,-1.489,0.4924,5.78,15.3931,2.9317,8.9255,3.2105,8.6923,4.7616,9.7125,3.0074,6.4795,7.3155,10.4706,6.8705,3.3648,7.0855,8.6798,6.0103,11.4747,4.0318,8.1756,6.9583,3.9084,5.8779,8.7028,8.2323
3.5995,3.0556,1.4191,1.7544,0.2014,-0.1852,1.1847,0.8796,5.1294,0.6912,2.9289,-0.6369,3.2356,-0.4252,1.1361,-1.9068,0.3572,0.215,2.8747,1.3415,-1.2344,2.1285,1.1363,0.273,2.6614,0.6622,1.8729,0.5327,0.9477,0.5615,2.3746,2.0434
2.5355,0.3605,0.4263,1.6023,-0.1174,-1.7416,0.6281,-0.5857,0.7391,0.8245,1.009,-0.656,2.1141,-1.0046,-0.5607,-1.8442,-0.7411,-1.6581,1.5654,0.1174,-0.6741,1.191,0.3932,-0.7562,2.6526,-1.2775,0.4662,-0.9766,1.7179,0.0965,1.6028,1.5682
1.6116,-0.9013,-0.3489,0.5897,0.2491,-1.1846,0.7888,-1.2701,-0.3663,1.4762,0.2665,0.4801,1.3491,-0.6178,-0.7562,-1.5443,-0.546,-0.7193,0.6062,-0.1584,-0.4501,1.6011,-0.0608,-1.8774,1.4694,-1.8422,-2.0254,-2.1418,0.8808,-0.1413,0.5892,1.3016
0.4792,-1.6051,-2.1537,-2.8032,-1.4326,-2.2405,0.1981,-2.131,-4.7414,1.3014,0.7318,1.8895,-2.0778,-1.8656,-2.9322,-3.212,-2.2264,-0.9279,-0.9688,-0.9892,-1.8996,-0.6138,-1.8699,-4.4102,-3.2542,-2.2877,-5.999,-6.2412,-1.2009,-2.0543,-1.7423,-1.7475
-0.4312,-1.9627,-0.5239,-2.4784,-1.1241,0.3792,1.4149,-1.3145,-1.7857,0.9191,0.7154,1.1553,-2.1858,-2.553,-1.7857,-1.3668,-0.3788,1.1087,-0.566,-0.3917,-0.7758,-0.7083,-1.5904,-2.6399,-1.6634,-0.8334,-4.3562,-3.6991,-1.2191,-0.5545,-1.7543,-0.4772
-0.7912,1.4187,-0.5677,-2.6076,-0.8688,2.5142,2.4549,-1.6921,-0.7039,1.2802,1.8402,0.3307,-1.6532,-2.538,-0.708,-0.7669,-0.79,-0.6917,0.6849,-0.8018,-0.993,-0.8119,-0.9698,-4.1613,-2.8863,-2.2418,-4.9227,-3.4762,-2.327,-2.122,-2.7605,-2.2692
-1.7674,1.3846,-1.0329,-2.6557,-0.4177,4.0522,3.2271,-1.2649,-0.3026,2.0971,2.2812,-0.0678,-1.4374,-2.2265,-0.1692,-1.2423,-1.3343,-2.0534,-0.1425,-1.5866,-1.1566,-0.1595,-0.3892,-3.8525,-3.1884,-1.9416,-4.2148,-3.0693,-2.7431,-2.7906,-2.7685,-3.0895
-2.4334,-1.1407,-1.1327,-2.1819,-0.4334,2.9211,1.5698,-0.5547,-0.9997,2.2288,0.7273,0.0447,-0.9305,-1.1766,-0.0348,-1.2552,-1.614,-2.0242,-1.6828,-1.2399,-0.7295,-0.4459,0.0942,-2.0739,-1.9602,-0.505,-2.3228,-1.9186,-1.6284,-1.6476,-1.3612,-0.9305
-3.2642,-1.9947,-0.8725,-1.7503,-0.6003,2.6903,-0.3651,-0.2821,-0.8492,2.1364,0.088,-0.0895,-1.3816,-0.5261,-0.254,-1.1314,-2.1557,-1.2716,-1.6781,-1.0507,-0.0068,-0.731,0.1604,-1.6843,-1.6813,-0.5513,-2.5936,-0.7132,-1.4058,-1.6672,-0.7176,0.2377
-3.4619,-1.3395,-0.7269,-1.8147,-0.9498,2.8927,-0.5577,-0.6515,-0.0162,1.5669,0.4092,-0.8361,-1.5742,-1.0129,-0.84,-0.21,-1.9811,-0.69,-0.2398,-0.8857,0.5842,-0.9221,0.5784,-1.1865,-1.7037,-0.5538,-1.6049,0.2133,-1.9492,-2.5258,-1.4153,-1.1517
-2.7162,0.8083,-1.5515,-1.8756,-1.0274,-0.8616,-0.7898,-1.1023,-0.3717,-0.5591,0.0623,-0.2533,-1.7749,-0.5716,-0.1492,0.9001,-1.0539,0.2628,0.2036,-0.4466,1.604,-0.8653,1.7275,0.9234,-0.712,0.2089,2.3094,1.4572,-1.3439,-1.9222,-0.4097,-1.9061
-0.7364,3.9863,-1.8843,-1.6758,-0.0806,-2.6645,-0.7769,-0.5705,-1.3837,-2.1618,-1.0294,0.5031,-1.4316,-0.1002,1.0339,1.4727,-0.473,0.0504,-0.7532,-0.4338,1.3728,-0.1982,0.7505,1.7008,-0.611,0.6725,3.3776,0.6341,-0.7419,-0.8809,0.4574,-1.8416
0.8446,3.0426,-0.9336,-1.0212,0.7717,-0.6473,0.4615,0.5972,-1.7089,-1.981,-1.2364,-0.1751,-0.397,0.2867,1.0589,1.4466,-0.0925,-0.9679,-1.0915,-1.4544,0.8959,-0.0968,-1.2221,1.3014,-0.7755,1.3186,1.9386,-0.8198,-0.7997,-0.5257,-0.3204,-1.4257
1.0407,-1.0199,-0.3974,-0.8345,0.1924,-0.0291,0.6769,-0.2317,-2.4188,-1.7802,-0.5016,-1.1838,0.0178,0.2701,-0.593,0.9149,0.0854,-0.9799,-0.92,-1.9077,0.4571,-1.5903,-2.5803,-0.1772,-0.3973,0.566,-0.2049,-1.0481,-1.386,-0.4468,-1.5509,-0.6369
0.8307,-1.0871,-1.1551,-0.8987,-0.4378,-1.0089,-0.1179,-2.0412,-2.6356,-2.3103,-0.307,-0.6408,-0.7489,-0.0148,-1.389,0.4276,-0.2362,-0.4545,-1.152,-1.884,-0.6133,-2.1996,-2.3951,-2.1429,-1.0912,-0.5999,-1.5762,-0.4854,-2.0664,-0.4985,-1.9645,-0.7029
-0.464,0.9821,-2.269,-1.1648,-0.3543,-0.5543,0.5904,-1.7802,-2.1091,-1.7283,-0.4655,0.2923,-1.6785,0.3314,-1.3799,-0.1096,-0.7219,-0.494,-1.5376,-2.1554,-1.0989,-1.0576,-1.4207,-2.4747,-2.839,-0.6045,-2.3732,-0.3436,-2.749,-1.1466,-2.204,-1.5613
-0.896,2.6526,-1.7596,-1.129,1.0145,1.8299,0.5954,-1.2327,-0.8086,-1.207,-0.036,0.7681,-2.1198,-0.0665,-1.4158,-0.0487,-0.8934,-0.3693,-0.9253,-2.2914,-1.3617,-0.0379,-1.0588,-1.35,-3.582,0.0319,-1.969,-0.3343,-3.0789,-2.3547,-2.3341,-1.5251
-0.6519,2.5151,-0.941,-0.4819,1.9818,3.5151,0.7014,-1.1577,-0.2027,-0.7307,0.0385,1.2982,-1.7318,0.0419,-1.068,0.4709,-0.3695,0.0369,-0.3848,-1.7668,-1.0482,0.1104,-1.0077,-0.3512,-2.9799,-0.0599,-0.9875,-0.6089,-1.1878,-2.6114,-1.7563,-1.0861
-1.4122,0.1182,-1.0713,0.0149,0.7591,3.4554,1.5507,-1.6617,-0.8712,-1.0997,0.6328,0.2714,-1.9999,-0.4838,-0.9615,-0.7248,-1.2545,-1.2173,-0.3901,-1.1254,-0.5254,-1.4586,-1.4011,-0.5456,-1.565,-0.5894,-0.9083,-0.7542,0.7159,-1.4743,-1.6751,-1.2229
-0.9087,-0.3791,-1.7067,0.2182,0.2732,7e-04,-0.3937,-1.4781,-1.1195,-1.2043,0.547,-0.4408,-2.7786,-0.5461,-1.3916,-1.5692,-1.2676,-1.9218,-0.0606,0.3647,-0.1839,-2.0401,-0.6562,-1.0537,-0.417,-1.3828,-1.3827,-0.7912,0.4612,-1.0805,-0.9208,-1.5695
-0.8059,1.8509,-1.2969,-0.7101,1.4503,-1.2504,-1.0292,0.0879,-0.4368,0.8096,-0.1267,-1.0079,-2.7231,0.3261,-1.0585,0.3237,-0.1773,-1.2177,0.5026,1.2439,0.5481,-0.3142,0.3378,-0.8772,-0.6359,-2.0245,-1.3716,-1.6291,-1.4218,-1.4712,-0.6226,-3.0762
2.4537,5.805,3.1082,4.4449,3.8299,0.5511,0.6807,3.8189,4.916,5.6686,0.6669,1.489,3.8611,3.5415,4.4988,4.0208,4.6777,3.2987,4.9275,4.0632,2.7303,4.9228,5.5889,5.5592,5.2915,0.847,5.763,2.5174,2.2196,2.3423,4.0077,2.6344
0.0738,1.0085,0.816,0.7196,1.208,-3.7183,-0.2306,2.989,1.3018,1.2712,0.6304,-1.6981,-0.9277,3.2219,1.9136,3.2199,2.8506,1.2978,1.5611,1.8473,2.1063,2.5775,3.4784,3.3347,0.4671,-0.0133,4.5941,0.2351,0.2714,0.761,3.0609,-0.0518
1.376,0.6497,2.5441,2.9185,-0.137,-2.0907,0.8012,1.434,3.569,-0.3901,1.872,-1.5519,-0.5222,2.0899,2.5103,0.9566,2.476,0.7055,2.5425,0.2776,-0.7672,0.9916,1.9702,2.7685,0.7043,1.3592,4.0219,2.7678,2.7925,2.7131,1.6059,0.9822
4.1075,6.2697,6.1667,7.0054,2.4186,7.4561,3.836,2.6476,9.101,2.471,2.9138,2.074,8.8155,2.3234,6.6858,3.9001,6.2806,4.9422,6.6234,3.4311,1.5529,5.1247,4.7864,7.0256,8.6888,5.0456,8.848,9.5833,5.4792,7.0802,4.7067,5.0553
3.8568,3.1572,3.4737,3.554,0.5438,3.2386,2.5344,0.7812,1.7432,0.3859,0.7441,0.8329,3.9731,-0.8715,1.9712,2.0341,2.0356,1.9025,3.1145,1.6224,0.0641,1.2396,1.2395,2.5102,5.1839,1.536,2.8055,4.5444,2.8296,2.842,1.2643,3.0947
1.5753,0.7515,1.2129,1.0631,0.1018,0.8691,0.4801,-0.0986,-0.6755,0.8094,-0.5656,0.868,2.9335,-0.2831,0.4698,0.7605,1.0643,1.1126,0.5698,1.2919,1.8343,0.0267,0.0461,0.7179,4.0866,0.8872,0.7097,2.3626,1.9204,0.7884,0.0903,3.2894
-0.783,-0.175,-0.4944,-0.1536,-0.7798,0.8332,-1.1443,-0.6261,0.7363,1.3267,-0.1249,0.2789,2.8458,0.678,-0.2615,0.4185,1.0657,-0.1809,-0.692,0.646,1.509,0.0598,-1.0233,-1.4895,2.9282,-0.001,-0.2248,0.0361,0.9679,-0.6719,-1.1806,1.9119
-0.0543,-1.2347,0.3268,1.0497,0.8783,0.8509,-1.7383,2.3141,2.4495,2.7514,-0.0072,1.139,3.7057,2.8237,0.2235,3.1893,3.5035,0.6682,0.2141,1.1634,1.4085,1.0542,0.853,0.0109,4.4737,-0.2756,1.0904,-0.0824,0.3749,0.2333,0.5297,2.1243
-0.7306,-4.0114,-1.7687,-1.6799,0.5254,-0.8987,-1.5503,3.8474,-0.5948,3.793,-0.3657,0.7777,0.7207,3.0952,-0.9313,2.1641,2.7802,-1.1739,1.589,0.1908,0.5995,0.4312,0.7041,-3.5975,1.7463,-4.2632,-3.4593,-3.5678,-1.7878,-2.3643,0.0809,-0.3328
-0.2472,-5.1616,-1.4459,-2.2501,0.0015,-1.5263,-0.694,2.2827,-1.3031,3.0654,-0.4461,-0.1289,-0.442,2.4972,-0.2273,0.4642,1.9331,-0.0542,1.6991,0.0143,-0.5783,0.0103,0.9663,-3.2178,0.6921,-5.0022,-4.3317,-3.1675,-1.4447,-0.8142,0.0952,1.5738
0.3643,-1.0179,1.5556,1.0453,-0.6831,-1.1474,-0.0056,0.4603,-1.0582,-0.475,-0.2588,-0.1942,-1.1117,-0.798,-1.3947,-1.2195,-0.6883,2.0037,0.0324,0.0985,-1.5687,-0.6281,-0.4814,-1.6476,2.1933,-1.8082,-1.9948,-0.557,1.1172,2.7962,0.2219,4.538
0.9001,-0.4513,1.0753,0.2988,-2.0676,-1.5704,-0.4993,-1.047,-0.7649,-2.137,0.7915,0.7758,-0.795,-2.4108,-1.3317,-3.208,-3.6326,2.2185,0.1208,-1.4094,-2.3275,-1.3685,-1.2836,-2.6586,-0.4914,-0.221,-3.814,-2.0106,2.7369,2.7428,-0.4596,4.6895
0.8985,-1.3627,0.6788,-0.1781,-2.7545,-3.5222,-2.2907,-1.4431,-1.0527,-2.8285,1.1309,1.399,-1.3363,-2.8035,-1.7792,-4.396,-4.4129,1.2836,-0.7943,-2.5855,-2.3151,-1.0591,-1.4309,-2.4289,-1.5068,0.8911,-4.3623,-2.6296,3.3346,2.7814,-0.6277,4.3527
0.2548,-1.0444,0.862,0.2333,-2.4346,-5.4577,-3.0753,-1.3293,-0.5337,-2.8544,0.7787,0.8531,-1.8097,-1.7065,-1.1423,-3.1729,-2.7381,0.1858,-1.5902,-2.3498,-1.7534,-0.639,-0.9826,-0.9225,-1.2065,1.0347,-2.5618,-1.9475,2.6459,2.018,-0.3288,2.3305
0.0344,0.3543,2.0893,2.1494,-1.6411,-5.3995,-1.6004,-1.1902,0.4325,-3.7074,0.2705,0.6629,-1.0539,0.1195,0.9674,-1.5172,-1.052,0.421,0.0322,-0.3602,-1.044,-1.8626,0.2657,2.6248,-0.0648,0.6066,0.7034,0.582,3.3237,2.6582,0.3831,1.169
0.7198,0.89,3.0024,2.2893,-1.4379,-2.3142,-0.1956,-1.9219,-1.7051,-5.2338,0.1153,0.5999,-0.3697,-0.8,1.2696,-1.6068,-2.1697,1.0942,1.347,0.2536,0.0192,-3.0658,-0.1151,4.4775,0.3906,0.8374,1.8786,1.4366,4.2653,3.475,0.3599,1.2253
0.3286,2.3429,1.5687,0.2221,-1.3408,-0.5529,-0.3336,-1.1896,-2.0803,-3.3911,-0.214,-0.9282,-0.2634,-2.2134,0.4796,-1.6614,-2.6077,0.3793,0.9051,-0.2709,0.3156,-0.9468,-1.0116,2.524,-0.3871,1.0683,1.9744,1.031,3.8917,1.7231,0.4116,-0.0104
0.3085,2.5761,0.782,0.6542,-0.301,-0.6686,-0.4849,0.5184,1.8697,-0.0038,-0.0994,-0.8136,0.3098,-0.9696,0.2532,-0.7369,-0.128,-0.3772,0.3424,0.38,-0.7308,1.4837,-0.0773,1.0257,-0.0355,1.3903,3.2105,2.5789,4.5084,0.7681,1.1681,0.2332
1.9455,1.9488,1.8093,2.1241,1.6424,0.0605,0.017,1.8266,2.8483,1.8401,-0.7928,2.0413,0.228,1.5419,0.272,0.773,2.6555,-0.2148,0.8001,1.9568,-0.641,1.8499,2.0113,1.2524,1.0313,1.9978,3.4486,3.2809,4.1838,1.1278,2.9789,2.3293
2.2283,-1.5831,1.5045,1.931,2.3705,2.2909,2.5046,2.1405,0.5082,2.6797,-2.4431,1.1745,1.0942,2.6763,0.1398,1.9701,2.943,-1.7002,-0.6329,1.4806,0.2523,1.0772,2.3483,2.3315,-0.2444,0.8897,1.3454,1.8101,2.4291,-0.4506,1.9515,1.3996
3.3365,0.1714,2.2474,2.78,3.9756,9.4526,5.5184,2.8153,2.5742,3.7724,-1.369,2.7415,6.4398,3.2199,1.3476,2.8882,4.0255,-0.413,1.5918,3.3293,2.958,3.4209,2.9527,3.2267,2.3374,2.8493,1.1901,2.6866,1.3147,0.6736,2.3263,1.6565
4.1514,1.8885,2.6459,3.1343,5.1254,15.3838,7.9562,3.0989,5.2845,4.4488,0.0201,3.7388,10.913,3.3344,2.6475,3.5103,4.7277,0.9848,3.6412,4.6903,5.3,5.5046,3.025,3.6245,4.2493,4.6695,1.2648,3.7417,0.1356,1.6445,2.4705,1.3231
0.7128,-1.6969,1.3156,-0.4433,1.8573,8.2545,6.0395,0.3831,0.8646,0.9962,-1.0268,2.6594,4.3584,1.941,-0.0812,0.404,1.6432,0.0436,0.5891,0.6507,2.6747,2.0115,-0.1165,-0.1862,0.5205,1.5764,-1.6175,0.3102,-2.2976,0.0029,-0.1919,-2.0121
