"Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal"
-8.1056,-4.3889,4.3492,1.5629,-1.2421,-16.3782,-21.4457,0.6542,-6.3096,-4.6299,-12.8591,2.5834,-11.5887,1.5594,-6.431,1.6863,2.6541,-2.9964,-14.1539,-10.1244,-8.5117,-1.3847,0.898,-13.3481,0.292,-4.9347,-2.1683,-4.6668,-1.0816,-1.0606,-0.7117,-0.7727
-4.0671,-2.9975,5.6805,3.102,1.0904,-12.5691,-15.7294,3.1393,-0.9882,-1.2166,-11.6884,3.2606,-6.9134,3.1945,-2.7864,5.4384,4.5816,-1.1005,-7.5972,-6.4916,-5.6438,1.0346,3.3668,-7.4966,1.8872,-2.2938,0.385,-2.9699,-1.1051,1.5762,1.1566,-0.0163
0.0819,-1.8626,6.5826,4.5938,3.5595,-7.0926,-7.5968,5.2955,4.4893,2.2214,-9.014,3.0628,-1.1083,4.6052,1.062,8.7123,6.1335,0.4766,0.0737,-1.9434,-1.9958,3.2809,5.7285,-0.895,3.4607,0.4739,2.8815,-0.8271,-0.9484,4.2032,2.8658,0.7858
4.2147,-0.6124,7.4403,6.0447,5.9112,-1.5051,0.5563,7.2287,9.8297,5.5083,-6.0962,3.0053,4.6824,5.9998,4.9747,11.7036,7.7262,2.1554,7.6877,2.6986,1.7282,5.4324,8.015,5.5921,5.0595,3.3297,5.4207,1.3241,-0.6008,6.7701,4.4019,1.5426
-0.3896,-3.046,3.5964,1.4832,2.202,-1.1506,1.035,1.592,3.4022,1.3615,-1.4072,8e-04,1.0126,2.5096,2.1176,4.6324,3.2881,2.0785,1.7412,1.0753,0.1059,0.2901,1.9499,3.4844,0.2028,0.54,0.3381,0.0651,-4.3008,3.0413,2.2932,-0.1976
10.5491,2.1755,6.1004,6.4464,7.4294,9.8233,14.1107,6.3353,15.4741,8.079,3.3166,4.7585,12.3099,6.4686,11.7291,10.3917,9.292,6.2238,18.4431,11.047,8.1784,6.8196,9.3319,14.5055,6.7097,8.9769,9.6603,4.33,2.1652,8.6312,4.0427,1.8347
1.1845,1.3921,1.0784,0.329,0.5265,0.0772,0.8942,-0.4297,1.4727,1.4604,2.0252,2.417,0.4384,1.0634,1.7632,1.7024,3.5352,1.3955,3.1636,1.7692,1.4531,0.6526,1.7633,1.4695,1.1701,3.3593,2.8561,-0.6912,-1.4896,0.3067,-1.0541,-1.791
6.051,3.3154,0.3205,2.0536,4.4438,15.9212,18.139,0.2968,8.3184,2.4073,12.3342,2.2031,10.808,3.0376,9.0112,3.4057,5.8847,5.3674,13.372,12.028,7.5418,1.3738,1.4915,10.3728,2.2944,6.1815,5.44,4.6569,2.9235,3.1374,0.1595,0.7744
-0.0028,2.9451,-2.8689,-0.935,2.4189,15.7159,16.217,-2.5161,1.4565,-2.0553,14.193,-1.6898,7.6142,0.8933,3.9029,1.2688,2.9716,2.3451,5.6993,9.3621,4.3598,-2.8176,-4.734,4.2079,-1.7605,1.0304,0.089,4.0672,1.3403,-1.25,-1.5748,0.2336
-1.2743,0.3334,0.1852,0.2971,0.3712,2.947,0.2429,0.4311,1.3843,0.4903,4.1532,0.1868,3.2974,-0.9452,-1.326,0.1082,0.1445,-0.2713,-1.7473,0.7948,-1.7304,-0.1954,-0.4899,0.3917,-0.8815,-0.317,-0.726,-1.2253,-1.972,-1.2152,-1.1698,1.1976
-2.4386,1.1026,-4.8768,-2.0643,-0.3615,8.0811,6.5658,-2.955,-3.9825,-3.5748,9.776,-4.5346,4.7623,1.4053,0.0904,4.345,3.2709,-2.0312,-0.3338,5.731,1.7512,-4.1458,-7.7837,-1.6518,-4.1993,-3.2721,-2.6924,2.1148,-0.9858,-4.8586,-1.373,-0.1109
1.6609,-0.3064,-3.6891,-0.1035,-1.1243,0.8178,-0.9634,-0.6103,-2.2528,-0.443,3.6956,-3.1633,5.3486,4.161,1.8197,9.4782,6.7077,-3.1366,1.8671,5.0973,2.6504,-1.0968,-4.3223,-0.9728,-2.3657,-2.0114,0.2721,0.7854,-1.5109,-3.9454,0.5402,0.0751
5.925,-1.6813,-2.378,1.9295,-1.8083,-6.352,-8.3573,1.7983,-0.2726,2.8211,-2.4078,-1.6351,5.9724,6.9087,3.6934,14.5147,10.1196,-4.0987,4.2652,4.5043,3.621,2.0753,-0.6797,-0.0313,-0.4038,-0.5331,3.4273,-0.5232,-1.9549,-2.8499,2.4897,0.2736
0.5135,-5.0448,-3.9598,-0.3027,0.4235,-1.4894,-3.2217,0.7832,1.0928,4.4092,-0.0587,0.3681,2.5578,3.4276,3.4405,3.4543,5.6759,-1.4232,0.1816,2.2056,1.9885,4.1834,1.1039,5.9836,0.5296,1.4292,5.0241,0.5889,-4.5794,-2.6652,3.4335,0.0873
8.0514,-2.5354,-0.8355,2.8536,-2.1798,-10.8616,-13.5503,3.3025,1.6952,5.1569,-7.3285,-0.0668,4.3951,7.2399,3.9798,15.0321,9.6612,-4.4229,3.8697,2.1574,3.05,4.2533,1.3896,1.8058,0.8298,1.1876,5.8744,-1.6989,-1.9954,-1.1668,3.7776,0.3556
6.0804,-2.0264,-0.5332,1.8234,-1.8439,-8.3061,-11.4374,2.4863,1.8318,4.356,-6.2715,0.0702,2.2471,4.9018,2.5049,10.6311,5.8914,-3.7471,1.2373,0.4354,1.5717,3.3784,-0.0288,2.8223,0.1993,1.5371,5.3036,-1.5769,-1.5704,-0.4911,3.1762,0.2521
3.89,-1.4248,-0.2557,0.6879,-1.4628,-5.4068,-9.0199,1.5777,1.9308,3.4248,-4.9833,0.1732,-0.0451,2.3803,0.9096,5.9082,1.8591,-3.0144,-1.5789,-1.3588,-0.0045,2.3718,-1.6328,3.8767,-0.5196,1.8641,4.6259,-1.4124,-1.1026,0.1801,2.5031,0.1354
1.7971,-0.7983,0.0596,-0.4007,-1.0481,-2.5169,-6.7017,0.778,2.2002,2.6064,-3.7902,0.3539,-2.3848,-0.0747,-0.6048,1.3593,-2.1234,-2.3151,-4.3314,-3.181,-1.5662,1.4522,-3.2065,5.1141,-1.1903,2.2509,4.0868,-1.2526,-0.5926,0.9089,1.9094,0.03
-0.244,-0.1962,0.3991,-1.4489,-0.6291,0.3215,-4.4283,-0.021,2.4975,1.8134,-2.6674,0.4786,-4.6969,-2.5157,-2.0706,-3.1733,-6.1167,-1.6911,-7.0698,-5.0316,-3.0922,0.5634,-4.7531,6.4184,-1.8566,2.6872,3.6476,-1.1022,-0.069,1.6767,1.3402,-0.0873
-2.1359,-0.0291,0.6723,-2.45,-0.4439,2.5622,-2.2385,-1.155,2.2152,0.856,-1.5805,0.2894,-6.3274,-4.8685,-3.4964,-7.8848,-9.895,-1.1068,-9.6667,-6.5453,-4.41,-0.3903,-6.0071,7.0473,-2.5358,3.0066,3.002,-0.978,0.2074,2.3181,0.5625,-0.2143
-1.8903,-1.1277,2.1148,-1.1362,-1.16,-1.0851,-2.3869,-2.5934,-4.2741,-1.9509,-1.5288,-0.2188,-4.9445,-4.0049,-5.8889,-7.6027,-7.2935,-0.9429,-9.2497,-3.5513,-2.6268,-2.2228,-3.9313,-2.3605,-1.4216,0.8333,0.6685,0.2839,1.2778,2.6798,-1.7471,-0.3492
0.3275,-3.9187,1.0272,-0.3942,-0.7202,-2.12,-2.7762,-1.5794,-2.9321,-1.9561,-1.8896,-0.9701,-3.3656,-1.7638,-4.2606,-5.1276,-3.9828,0.3559,-5.8047,-3.1769,-3.0835,-1.4925,-2.6249,-2.4827,-0.7881,0.993,0.4287,-0.5935,1.0093,1.3718,-0.6028,0.3621
-0.2894,-3.5756,-0.7963,-1.0732,-1.7653,-1.8325,-1.9598,-1.334,-3.0686,-2.0322,-1.0247,-0.4542,-2.846,-0.7498,-4.5705,-3.8084,-1.8742,1.7429,-3.26,-2.3157,-3.6301,-2.0535,-3.5452,-4.5656,-1.5011,-0.5572,-3.6039,-0.7003,1.1029,-0.1422,0.2314,0.8472
-1.3485,0.3617,-1.7293,-2.1946,-2.4954,-1.4616,-0.7056,-1.2337,-4.8931,-1.7211,0.4888,0.3467,-2.4416,-1.4873,-4.9611,-4.2307,-0.3939,2.0757,-1.0852,-1.3156,-1.841,-1.5477,-2.8766,-6.7708,-1.4317,-0.9815,-5.2072,-0.7153,-0.0589,-1.044,0.0518,0.2339
-0.5474,5.5241,-0.7672,-2.6277,-2.3228,-3.1033,-1.4095,-1.262,-6.1878,-2.1488,0.8988,1.0243,-2.2029,-2.2272,-3.4162,-4.3059,-0.0977,2.2181,1.62,-1.6939,-0.8391,-0.9944,-0.091,-6.8307,0.1313,-1.2503,-4.0851,-1.1344,-0.5343,-0.5197,-1.1606,0.4575
1.3045,7.5147,0.0484,-1.3911,-1.2523,-3.9526,-2.4088,-0.5723,-3.4725,-2.8654,-0.3239,0.9031,-2.5307,-1.8365,0.0666,-2.5448,-0.6245,2.4354,5.4878,-3.2867,-1.6979,-1.202,2.5394,-2.0412,1.6545,-0.5477,-1.8707,-1.2675,1.6956,1.0084,-0.6927,1.24
-8.6513,3.6556,-2.7975,-5.9501,-9.9536,-22.6074,-23.5646,-5.5702,-17.9392,-7.3261,-8.5318,3.2269,-11.6846,-6.3648,-11.0585,-9.8752,-7.3008,0.4061,-11.5204,-12.7477,-8.1549,-3.8009,0.784,-16.8447,-1.6975,-8.1027,-9.4237,-7.8062,-5.7846,-4.3501,-4.434,-1.5468
-5.3898,6.0078,-1.572,-3.8347,-6.7134,-15.8471,-17.125,-3.3368,-13.8897,-5.3412,-6.0443,2.8455,-8.3945,-3.6541,-7.3932,-5.4612,-3.9042,2.1446,-6.7496,-8.614,-5.3637,-2.6312,0.867,-12.2208,-0.8302,-5.9748,-6.8376,-4.9365,-2.8172,-3.0305,-2.3575,-1.6272
-2.0021,8.9531,-0.229,-1.488,-2.7135,-6.8862,-8.1438,-0.8892,-9.0206,-2.853,-2.1049,2.0717,-4.0713,-0.6098,-2.9,-0.9909,0.0595,4.1722,-0.9316,-3.2279,-1.7392,-1.2428,0.8484,-6.6157,0.1458,-3.3781,-3.8246,-1.2993,0.6272,-1.5114,-0.1237,-1.5072
1.3665,12.0117,1.1186,0.8813,1.3014,2.116,0.9142,1.5501,-4.2231,-0.3398,1.9195,1.3309,0.3541,2.4757,1.6642,3.5177,4.0685,6.2488,4.948,2.2631,1.9439,0.1713,0.8884,-1.0468,1.1569,-0.8266,-0.7797,2.3997,4.0928,0.0262,2.0908,-1.3703
4.5271,14.6793,2.3045,3.0207,4.9333,10.3141,9.1521,3.7728,0.2193,1.8683,5.5473,0.6276,4.3549,5.2966,5.8706,7.6948,7.7031,8.0362,10.4003,7.2033,5.2921,1.3953,0.9137,4.1046,2.0721,1.4737,1.9526,5.7189,7.2799,1.4103,4.0988,-1.274
3.9095,4.4126,-2.6724,1.7892,1.7881,2.4562,-0.0988,4.1285,2.4166,1.9877,1.2769,-0.5468,2.3128,5.1074,4.704,7.619,3.8567,3.1741,6.707,3.2666,3.487,1.4284,1.4814,2.1217,1.8647,-1.9596,-0.5709,1.3404,2.8021,-1.7855,3.3808,-1.635
6.7313,11.3697,1.1988,2.5021,6.1658,17.3649,17.1798,3.9309,5.3727,1.109,9.3143,-1.44,6.3624,5.6421,9.0065,7.8451,7.627,5.468,15.0367,8.9227,7.0225,0.0036,-0.3163,9.5222,1.8789,2.3702,1.5692,6.2632,8.7796,1.4731,3.7153,-1.0735
5.8122,5.6951,-0.8793,0.0975,3.9529,16.1058,16.8559,1.9959,6.003,-1.6027,9.3442,-2.6904,4.5099,3.3157,7.9018,4.089,4.1413,1.3556,14.1183,5.8949,5.4898,-2.3999,-1.4864,9.5587,0.846,1.0565,-1.3017,3.6788,7.2051,0.2797,1.4555,-0.9046
1.4605,0.6331,0.7358,-2.0159,-0.0737,0.6391,-1.1464,0.6179,-1.2554,-2.1454,1.8877,0.4082,-0.4413,0.6667,0.6065,1.3668,1.2128,-1.7567,3.5112,-1.4025,-0.387,-1.8979,-0.2975,1.7533,0.3044,0.3423,-0.9674,-0.7225,1.9299,-0.005,-1.54,0.0076
4.2469,-0.8486,-1.0894,-0.1835,1.8556,7.6612,9.889,0.1521,4.0232,-2.8649,5.1077,-2.3637,1.9778,0.9018,3.4956,1.4197,0.4777,-2.7047,8.4096,1.6066,2.7534,-3.4497,-1.9983,3.0851,0.0677,-0.751,-3.0827,1.0006,5.4742,0.0438,-0.9314,0.5408
3.7854,-1.3546,0.9868,2.2161,2.2379,0.7258,3.4581,0.451,1.4605,-1.1558,0.9142,-0.7195,1.5685,1.062,0.3281,2.9057,0.636,-2.3613,3.8203,0.6948,1.7639,-1.8967,-1.2626,-3.4104,0.4258,-1.1154,-1.7281,1.196,5.5841,1.1432,-0.8449,1.8532
3.4137,-1.5347,3.1257,4.7001,2.7974,-5.8757,-2.6715,0.8513,-0.8869,0.7069,-3.1771,0.9507,1.2957,1.3627,-2.5925,4.6214,1.0026,-1.8236,-0.6018,0.0099,0.8834,-0.2251,-0.4878,-9.5826,0.8334,-1.3209,-0.1645,1.5363,5.7236,2.3086,-0.6557,3.1213
0.5487,2.8967,5.3081,4.494,3.6202,1.6607,4.2029,0.7924,3.3007,1.0284,-0.5862,-0.2668,-0.5544,-0.022,1.1096,-0.0354,-1.1647,1.2191,-1.4618,-1.4787,0.0866,-0.5199,-2.2686,-2.4726,0.89,-0.5802,0.5489,2.3261,7.1933,2.9445,-1.178,2.7163
4.1343,1.1005,4.5748,6.6442,5.5019,-5.2546,-1.5471,1.7356,3.1657,3.5661,-4.7384,1.9107,2.2858,2.7227,-0.2314,8.2107,3.0352,-0.5522,-1.93,1.7835,1.0099,1.9876,0.0371,-6.9858,1.366,1.2941,3.8824,2.6979,4.4986,3.8576,-0.2339,3.2273
5.238,4.1208,3.9539,6.1833,7.7422,1.9991,5.7329,2.2622,9.6828,4.6408,-2.2384,1.2536,3.5441,3.8186,5.1089,10.1813,4.7655,0.2775,1.1265,4.29,2.0248,2.5833,-0.2149,1.8326,1.505,4.1891,6.4746,3.57,3.1222,4.2975,0.0306,2.0605
6.4042,7.0145,3.2227,5.6144,9.973,9.5669,13.3059,2.8055,16.1763,5.7026,0.4644,0.4871,4.9368,4.9943,10.5736,12.1951,6.5859,1.0928,4.4372,6.9154,3.1217,3.1847,-0.4319,10.9154,1.6693,7.0723,9.0543,4.4962,1.8115,4.686,0.3442,0.8588
1.5668,6.1797,2.8608,0.9255,1.2593,1.1384,3.0517,-0.3374,4.3992,1.5476,-1.1083,1.2581,1.7997,0.3616,2.9844,2.0012,3.1948,2.1118,-2.892,3.6621,1.599,2.3254,0.7193,1.5186,0.229,4.0312,3.8437,-1.4941,-2.4389,1.9908,-2.597,-0.7777
8.6763,5.7179,1.614,4.4737,11.8267,18.1961,21.844,3.8377,19.1663,7.8277,4.1394,-1.5971,9.6701,8.142,16.1476,16.3381,10.604,1.6181,10.0235,11.7795,5.5227,5.3114,1.1286,20.2827,2.7445,9.2657,12.3071,6.6505,2.0218,4.565,1.7767,-0.0687
9.5931,1.5643,0.9654,4.0171,11.0079,18.4682,22.0231,4.0889,15.5989,8.702,4.559,-2.6102,12.891,9.622,16.1076,17.7683,12.2484,1.2134,11.9553,13.7663,6.7809,6.5849,2.9216,19.9892,3.4608,8.6968,12.5926,7.3868,3.1281,3.9195,2.5335,0.1776
1.7657,-5.2544,-1.9502,-0.4558,0.7629,0.0912,1.3245,0.1072,0.098,2.8683,-0.3565,-2.7748,4.3208,3.3964,2.7011,5.8756,4.2771,-1.8132,2.3825,3.7547,1.972,2.5248,2.7435,0.6531,0.7019,-1.5263,-0.6799,1.1107,-0.7515,-1.1216,0.8741,-0.1626
0.3275,-4.8979,-2.2289,0.7289,1.371,-1.4871,-0.8022,0.0021,-0.6191,2.3201,-2.0791,-1.4325,3.0538,3.0139,1.612,6.5756,5.4699,-2.4539,0.9712,3.0058,1.5499,1.1193,1.7622,0.1275,-0.0057,0.1799,-0.3029,0.8737,-1.0199,-3.4884,1.0077,0.3793
-0.0464,2.0018,2.4452,0.5806,-0.0789,0.2456,0.0477,1.04,3.2141,6.225,-3.2298,1.9634,4.5971,1.3089,4.4658,1.7111,3.9632,3.5402,-1.5275,2.6635,1.1912,2.585,2.6485,6.9119,-0.1695,6.5462,3.0029,-0.7601,-1.9726,0.451,0.3678,0.4912
0.1544,1.9782,-0.4175,0.8345,0.8128,4.2808,2.4412,2.0342,2.7073,2.0709,-0.2736,2.1723,1.1361,2.4273,-0.5821,4.2056,5.5296,1.4032,0.7755,-0.5932,0.0234,0.1991,0.8735,3.0039,0.3231,3.0556,1.5709,1.3551,0.1414,-0.0707,2.0604,0.2722
-9.6028,4.5595,-1.3959,-4.4644,-3.9543,-1.4111,-3.4562,-2.8399,-4.2928,-0.3493,0.7937,-0.545,-6.1318,-3.4232,-5.0246,-7.9662,-2.4292,3.8046,-8.9313,-5.5675,-3.1585,-3.5723,-4.0977,0.4236,-4.1311,-0.2616,-5.2977,-2.4722,-4.1549,-2.5796,-0.5366,-0.6636
-12.163,0.7615,-4.1492,-5.5102,-5.0692,0.8893,-0.127,-6.1672,-8.9865,-5.2205,4.3859,-4.111,-7.0933,-4.6533,-8.1719,-10.1772,-5.7691,0.6042,-7.8223,-5.3575,-2.1699,-6.9464,-7.4232,-4.6262,-5.9746,-5.1455,-9.4888,-1.8788,-4.619,-4.8295,-2.2631,-1.4464
-0.4046,-3.2343,0.3913,-0.121,-2.2329,1.1068,-0.4263,-0.0076,0.2773,-1.2937,0.6988,0.8896,-0.7789,-0.8407,-2.8562,-2.5895,-3.5515,-0.0139,2.3219,-2.5717,1.5464,-0.6741,0.1524,-0.5913,-0.0539,-1.2341,-2.5161,-1.2547,-1.6578,0.8621,0.0891,0.2434
-10.5238,-5.3481,-5.0524,-4.3677,-4.4247,8.2089,8.0684,-6.9196,-9.1635,-7.7886,9.3791,-4.8753,-4.2658,-3.5895,-7.2259,-10.6809,-7.0738,-1.9908,-2.6308,-1.8589,-0.1962,-7.9688,-7.9587,-5.1058,-5.0566,-7.7633,-9.0616,1.5704,-2.6046,-4.3634,-1.6378,-1.097
-6.6625,-6.8541,-3.2618,-2.4929,-2.7862,12.3969,11.9302,-4.242,-4.8223,-5.3922,10.5238,-2.0018,-1.1377,-1.4147,-3.5158,-9.0485,-4.9568,-1.0394,0.8363,0.8316,0.4435,-5.6237,-5.2304,-0.6008,-2.405,-5.4561,-4.5756,4.1266,-0.2923,-1.6919,0.7774,-0.0396
-2.8691,-4.6326,-2.7356,-1.6411,-3.862,0.4226,-0.5863,-2.2228,-0.4855,-1.7069,-0.3021,0.313,-3.4196,-2.7221,-4.6549,-8.1594,-5.6824,-1.129,-4.0846,-3.838,-3.4944,-1.9819,-3.2625,-1.3628,-1.1477,-3.007,-3.493,-0.0052,-0.8015,-2.2758,0.9763,-0.4083
-0.3767,-6.4815,-1.4556,-0.6062,-1.8571,7.0069,7.2253,-0.6285,-2.8949,-2.2699,8.2347,1.2879,3.2138,1.8874,-0.4236,-2.8082,-0.8043,-0.4667,5.7087,4.2281,2.5312,-1.8407,0.3142,-0.16,0.7098,-2.5893,0.8186,4.7713,1.2457,0.6554,2.6579,0.2683
1.7327,-4.7738,-1.7281,-0.7601,-2.793,-2.9109,-1.514,-0.0706,-5.9483,-1.976,4.887,1.3241,4.3136,2.8504,-1.4592,1.661,0.9162,-1.1434,7.0504,4.8955,4.081,-0.7229,2.8485,-4.9913,0.8946,-2.454,1.2195,2.7104,0.2812,0.0051,1.8483,-0.6213
3.7991,-2.9206,-1.9115,-0.8984,-3.6545,-12.916,-10.4767,0.5446,-8.9185,-1.6631,1.385,1.3908,5.2228,3.736,-2.4788,6.1478,2.7151,-1.7193,8.2066,5.3312,5.5122,0.4134,5.332,-9.6187,1.1179,-2.3041,1.5979,0.5728,-0.7008,-0.591,1.0153,-1.464
1.448,-0.3652,-3.8119,-2.911,-1.3479,-8.5704,-6.497,1.6874,-1.5146,0.2137,3.3071,-1.5485,3.621,1.2869,3.7897,0.887,0.088,-0.5017,8.9453,3.8363,3.4065,0.2685,4.9764,0.5787,1.1766,-0.6738,0.956,-0.1843,-0.5212,-1.0415,1.2311,-0.5168
8.9431,1.5917,2.1586,1.4357,-0.2035,-18.9583,-19.4513,5.6622,-4.4576,2.1853,-4.1674,4.9683,4.8841,5.1334,1.0205,12.8538,8.745,1.2789,8.8533,2.9677,4.932,4.7472,9.5434,-3.3518,5.2482,1.3019,6.6144,-0.4389,0.605,3.1207,2.293,0.0658
11.6838,3.6638,5.6358,3.6907,4.1549,-13.3069,-17.362,9.715,2.7585,5.5145,-5.1595,7.551,3.9362,5.6719,5.0198,14.5983,12.1187,3.948,9.2713,0.7846,3.4405,7.5085,10.9965,6.9826,8.6099,4.6386,10.8409,0.8892,2.8079,6.7666,4.2506,2.0651
2.9764,3.0956,-0.6983,-1.276,1.9278,-3.0881,-5.2573,1.3096,-0.9843,1.9527,1.0944,0.9892,1.5572,0.3028,2.6411,2.0297,3.1541,0.1447,2.3411,0.0762,2.3157,1.2451,2.3006,7.2702,1.895,0.832,3.0899,0.4874,-0.6216,0.6155,0.3473,-0.5135
4.5075,0.8803,0.5652,1.4606,2.7018,0.6995,-1.1765,3.4069,1.5081,2.4824,0.62,0.4303,1.2565,0.3901,0.6631,0.4256,0.0294,-1.338,5.7767,-0.0884,2.2009,2.1076,4.0201,3.4014,3.0764,1.3592,3.1037,-0.1459,1.9554,1.1698,0.6901,0.3847
1.8565,-0.2121,1.2722,2.4085,2.1401,-0.0425,0.4827,2.0032,-0.0206,0.2793,-1.2537,0.1754,-1.4234,-2.0019,-0.985,-3.5556,-3.1904,-1.0939,2.0333,-1.3163,-0.8373,0.2659,0.5839,-1.6024,1.7672,0.2339,0.8176,-1.1446,2.6785,1.2039,-0.3043,0.3267
-3.2103,-3.0276,-0.692,1.1976,0.8973,-2.4288,1.3287,-1.1903,-2.9142,-2.6417,-3.9556,-0.7549,-5.205,-5.5606,-2.9306,-8.0717,-5.5939,-1.5568,-6.6564,-2.8427,-5.8116,-2.9067,-4.8474,-3.5645,-1.4346,-1.2869,-2.0732,-1.7936,0.8551,0.6168,-1.4888,0.2404
1.2336,0.6092,0.8751,4.2255,2.0983,7.3145,12.9134,0.7663,3.2984,-0.7053,0.6596,-0.4717,2.3654,-1.9595,3.5679,-1.0882,-1.1134,-1.7342,4.897,3.3136,-0.101,-1.1616,-1.3865,0.94,1.1551,-0.3563,-0.1482,1.9033,5.0972,3.7495,-0.6957,2.1481
-2.5482,-1.3894,-0.9778,1.7072,-0.3852,0.7564,4.4874,-1.2968,-2.6153,-2.3281,-2.199,-0.966,-2.7633,-3.7589,-2.6839,-2.9325,-2.2166,-2.9488,-5.1855,-0.5507,-2.1921,-1.5362,-1.2285,-4.2121,-0.9454,-2.0889,-2.0566,1.0785,1.2354,0.5773,-0.6383,0.8141
-3.8,-0.8913,0.0363,1.0669,-1.6408,-0.2116,1.525,-1.0328,-2.6264,-2.9753,-2.4833,-0.163,-2.0871,-1.7758,-1.6833,0.9612,-0.0498,-4.4931,-5.5542,-0.4364,-0.1275,-1.9997,-2.0699,-3.6813,-0.0805,-2.6617,-2.3584,1.7943,1.6859,0.7405,-0.3401,-0.1246
-3.2165,-4.5311,-4.8436,-1.0845,-9.6164,-14.8694,-13.5434,-5.1426,-11.1192,-7.5404,-9.8919,-1.3743,-4.6166,-3.6733,-11.1803,1.4868,-2.3701,-9.8643,-10.7422,-4.4774,-4.0662,-4.2621,-5.822,-16.7467,-4.5163,-7.5581,-7.04,-4.5063,-1.2134,-3.9382,-2.6076,-2.348
-2.5365,-3.7333,-3.6439,-0.8604,-8.8403,-14.6498,-14.2261,-4.2239,-9.1772,-6.5174,-10.4855,-0.6226,-5.05,-3.3352,-9.8658,1.3903,-1.737,-8.4318,-10.6847,-5.2098,-4.5424,-3.566,-5.3122,-14.1355,-4.1984,-6.4333,-6.0267,-5.0416,-1.3072,-3.3678,-2.2625,-2.3584
-1.7042,-2.7436,-2.5133,-0.4469,-7.1658,-11.9783,-11.9872,-3.162,-6.5026,-5.1444,-9.5887,-0.0576,-4.6732,-2.7495,-7.6643,1.097,-1.0142,-6.648,-9.6065,-5.0105,-4.3711,-2.7979,-4.5635,-10.3654,-3.6992,-4.9796,-4.7552,-4.6888,-0.9658,-2.5295,-1.7426,-2.0935
-0.9381,-1.8421,-1.5122,-0.0883,-5.5644,-9.3021,-9.7174,-2.1865,-3.9778,-3.8531,-8.6432,0.4474,-4.2945,-2.1756,-5.5957,0.8032,-0.3274,-4.9837,-8.6172,-4.7929,-4.1747,-2.089,-3.8671,-6.7629,-3.2683,-3.622,-3.5844,-4.3074,-0.6585,-1.7835,-1.238,-1.8589
-0.2293,-0.9972,-0.5466,0.2142,-4.1575,-7.0789,-7.9655,-1.2834,-1.6723,-2.6644,-7.9363,0.9595,-4.0372,-1.6554,-3.7591,0.5495,0.3253,-3.4356,-7.8525,-4.7251,-4.0644,-1.4147,-3.2318,-3.4782,-2.8924,-2.3671,-2.505,-4.0652,-0.4408,-1.1229,-0.7793,-1.6842
0.4637,-0.1803,0.4106,0.5021,-2.8076,-4.9916,-6.3793,-0.3898,0.5977,-1.501,-7.3261,1.4817,-3.843,-1.1555,-1.9806,0.2957,0.9675,-1.9168,-7.1687,-4.7271,-4.0061,-0.7503,-2.6194,-0.2556,-2.5374,-1.1403,-1.454,-3.8832,-0.2558,-0.4874,-0.3301,-1.5318
1.1747,0.6394,1.3921,0.8028,-1.4596,-2.9635,-4.8766,0.5302,2.9021,-0.3289,-6.7901,2.0325,-3.6875,-0.6538,-0.1884,0.0527,1.6312,-0.3838,-6.5266,-4.7794,-3.9869,-0.072,-2.0055,3.0008,-2.1812,0.0976,-0.39,-3.7378,-0.07,0.1579,0.1297,-1.3875
1.9663,1.4555,2.439,1.1581,-0.0591,-0.9606,-3.4675,1.5669,5.4033,0.9031,-6.4222,2.6727,-3.6444,-0.1128,1.737,-0.1607,2.3873,1.2223,-5.947,-4.9497,-4.0851,0.6533,-1.3727,6.5118,-1.8191,1.4013,0.7464,-3.6677,0.1469,0.853,0.6538,-1.2566
2.7912,2.2876,3.5272,1.5337,1.3734,1.0534,-2.0807,2.6488,7.9948,2.1678,-6.1088,3.3524,-3.6379,0.4397,3.716,-0.3755,3.1787,2.8723,-5.3985,-5.1706,-4.2231,1.4039,-0.7273,10.1379,-1.4531,2.742,1.9156,-3.6264,0.3715,1.571,1.1993,-1.131
3.2269,3.1219,4.3119,1.6521,2.6361,3.4302,-0.0294,3.2103,9.8363,3.1991,-4.9529,3.6246,-3.134,0.7872,5.1431,-0.8477,3.5166,4.2337,-4.598,-4.8834,-3.8509,1.94,-0.1779,12.7816,-1.14,3.8064,2.7306,-3.2362,0.4265,2.0537,1.4523,-0.951
