"Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal"
3.7955,2.2177,1.9614,-1.1262,-1.8865,2.8732,3.2955,3.0267,6.0644,3.6258,3.0904,1.1156,2.4031,1.8399,6.9377,7.191,7.1082,3.4205,3.5407,-1.9171,2.8495,2.2202,5.7261,-1.1619,2.0062,0.5831,0.6474,-1.0085,1.8724,-0.2936,-3.1576,0.3206
2.3708,2.3285,3.9264,1.138,-0.9635,12.9091,4.5043,2.2012,18.8519,2.554,5.2974,1.5246,2.3301,-0.3797,8.9819,3.8567,5.7167,3.1625,7.0109,0.5826,3.458,1.5596,7.9428,-2.9482,2.4641,0.3839,0.0243,-1.4882,1.154,0.1141,-2.7063,-0.1581
0.1721,3.5127,6.733,4.7223,0.1978,10.9546,2.9563,1.9479,12.9624,2.3638,3.0775,2.7909,1.6134,-1.8319,0.6775,2.2745,1.834,2.4681,2.5258,-0.1671,2.6628,1.059,2.7185,-0.1696,0.7839,1.4586,-0.3052,-1.2463,2.5063,1.4295,-0.7575,2.2819
-1.4974,0.7046,2.5936,2.6219,0.5104,8.3357,1.7847,0.1142,5.3963,1.0823,1.7453,1.5264,0.5973,-1.5019,-2.3121,-1.8276,-1.234,-0.2923,-0.9314,2.8731,1.9477,-0.5908,-0.0813,-0.4929,-1.2439,0.3621,-0.205,-0.6049,1.2443,0.6477,0.6099,2.1168
-1.5767,-2.2235,-2.0247,-1.5502,0.5901,3.5573,0.3372,-0.9401,-1.6193,0.8671,1.3251,-0.3847,-0.6136,-0.0348,-3.2358,-3.2973,-1.8602,-2.171,-3.4872,5.0083,1.6553,-1.684,-2.688,-0.5738,-2.2262,-1.6045,-0.2335,-0.5154,0.8464,-0.8566,1.3396,-0.0153
-2.0187,-2.9033,-4.1933,-3.7246,0.3277,-1.6733,-1.1403,-1.5433,-4.4765,0.5183,1.4107,-1.6356,-1.5557,2.6581,-1.5623,-2.4513,-0.5444,-2.5566,-5.0452,5.7681,-0.0338,-1.7343,-2.8584,-2.5171,-1.7113,-2.6311,-0.665,-1.173,0.6681,-1.5618,1.1712,-1.4807
-2.7094,-1.1155,-3.8073,-3.2825,-0.51,-4.2626,-2.5572,-1.1728,-2.206,0.4438,0.7652,-1.3937,-1.7614,4.1164,-0.1126,-0.5843,2.0044,-1.5737,-4.3049,5.9245,-1.0302,-1.0673,-1.4697,-3.3145,-0.0673,-1.6493,-1.1696,-1.4027,-0.7981,-1.0524,0.1399,-3.0891
-2.6174,3.0869,-3.2062,-2.3545,-0.8814,-3.0702,-2.7746,0.0101,3.367,0.6378,-0.3369,-0.7699,1.3926,3.5096,0.1116,1.1736,4.5419,0.6034,-1.3377,4.5385,-0.1697,-0.6659,0.1469,-1.2916,1.3547,-0.2851,-0.3954,-1.093,-2.6299,-0.563,-1.1998,-3.6838
-1.8397,6.2682,-2.6313,-0.9037,0.1188,-0.2693,-0.993,0.7271,6.0389,0.4852,-0.9646,-1.062,3.9675,3.2272,-0.9637,1.5285,5.0872,2.5199,0.3995,2.159,0.8173,-1.4066,1.2368,0.5455,1.3388,0.3869,0.9058,-0.1971,-2.3363,-0.5607,-1.6283,-1.563
-2.1292,5.3562,-2.5632,-0.5758,0.4857,3.2763,1.225,0.1299,4.9366,-0.8229,-0.5541,-1.8446,2.9162,2.5574,-0.7483,0.0999,2.6719,1.8147,1.225,-0.3653,0.5233,-2.0777,1.9921,0.9655,0.8279,0.1791,1.5289,1.0231,-1.7645,-0.5621,-0.8097,-0.536
-2.1798,0.9095,-3.4086,-0.867,-0.5157,3.8829,1.6287,-0.6849,3.0015,-1.9899,0.3376,-2.9483,1.3301,0.5299,-0.2748,-1.9091,-0.9593,-1.2612,1.2779,-2.3563,-0.4952,-1.8441,1.0764,-0.485,0.5086,0.0398,0.9627,1.8943,-2.2941,-0.4914,0.1909,-0.8424
-2.1105,-1.9248,-2.0294,-0.4906,-1.1874,4.6778,2.207,-0.4178,4.3261,-2.2802,0.3951,-2.8061,2.6655,-1.555,-0.7985,-3.088,-3.1624,-4.1502,-0.0312,-2.7164,-0.2962,-0.8624,-0.8074,0.3056,0.5442,0.5698,0.4255,1.9776,-1.7993,-0.0444,0.6605,-1.2497
-2.0669,-2.918,-1.8867,-0.9948,-2.0051,4.0897,2.8169,-0.5097,2.2952,-2.1189,-0.261,-1.501,4.1528,-1.0998,-1.3379,-4.6018,-3.9612,-4.6054,-2.3269,-1.1105,-1.0886,-0.9523,-1.8362,1.8358,-0.3174,0.4757,0.4469,1.3847,-1.2579,-0.3986,1.5846,-0.996
-1.7411,-2.5668,-2.0131,-0.8825,-1.8994,2.0482,2.7786,-0.9434,-1.5914,-1.8579,-1.4145,-0.306,4.2761,0.1699,-2.2268,-5.5505,-3.159,-2.85,-3.6254,-0.2196,-2.9721,-1.3134,-2.0671,2.1043,-0.762,0.8419,1.0955,0.2097,0.3072,-0.4329,1.6963,-0.0939
-1.8795,-2.8475,-1.7415,-0.3677,-1.3672,-0.8546,1.2351,-1.3325,-4.2812,-2.4394,-2.5203,-0.876,3.4389,0.0733,-3.2161,-5.9426,-2.7288,-1.5854,-4.2236,0.549,-3.6553,-1.7105,-3.2037,2.4642,-1.1161,0.6855,0.9976,-0.2854,0.585,-0.0213,1.2122,0.8257
-2.5556,-4.3352,-2.7113,-0.4683,-1.4017,-5.6169,0.1237,-1.5166,-7.1735,-2.4452,-2.412,-2.4564,1.2934,-0.3317,-3.4901,-5.3646,-3.2324,-0.8508,-3.6035,0.7288,-2.9646,-2.0118,-3.3776,2.1516,-2.2686,-0.2227,0.2025,0.2429,-1.2306,-0.4052,0.4232,1.4334
-2.7639,-3.4758,-2.9152,-0.3033,-1.7637,-8.5877,-1.2857,-0.8731,-7.4947,-1.4662,-1.7365,-2.851,0.0178,-0.4149,-4.0248,-2.7663,-2.8947,-0.0857,-2.4599,0.1939,-1.9173,-2.0139,-2.9949,0.9971,-3.0182,-0.1592,-0.5978,0.3762,-2.2906,-1.3711,0.0572,0.817
-0.4734,0.3542,-1.8519,-0.2551,-1.5119,-7.5169,-1.5123,1.2226,-4.1904,0.4627,0.3475,-2.1883,0.4861,1.8674,-4.3287,1.4594,-0.6586,1.1571,0.5531,-0.3256,-0.0957,-0.8527,-0.2773,-0.0838,-1.0999,0.519,-0.1802,-0.5327,-1.3166,-0.615,0.9035,-0.039
2.2063,3.5161,-0.3143,-0.7013,-0.7934,-3.7596,-0.1991,3.0168,0.7897,1.9248,2.6775,-0.9983,-0.1752,2.5421,-3.7514,5.8778,0.6653,0.388,4.7518,-1.9548,1.7436,1.1817,3.2039,-0.1991,1.5417,1.4508,1.1414,-0.9311,0.4895,0.346,1.3428,-0.9514
2.7248,4.3408,-0.1412,-0.9568,0.731,-0.9882,-0.2916,3.1167,2.9758,2.3336,3.6206,0.9198,-0.029,1.0713,-2.3966,6.5144,0.4636,-0.5455,5.0877,-2.1016,1.8029,2.5396,4.1318,1.564,2.9619,2.0749,1.8818,-0.4886,1.1911,1.3404,1.5763,-0.3047
2.3992,3.1398,-1.584,-0.8462,2.49,-0.5321,-0.372,1.7526,0.5573,1.8252,2.5335,1.7944,0.3882,0.4442,-1.3708,3.4402,-0.0906,0.1154,3.1267,-0.1414,0.2158,2.1823,2.1864,3.795,2.2394,1.8546,2.1702,0.3362,1.3089,2.0764,1.9002,1.2184
0.7926,0.8424,-1.3784,0.5725,2.7902,-0.4002,0.0865,-0.3155,-1.8671,0.6296,0.7163,2.2463,0.5046,0.7754,-1.2689,-0.178,1.3713,0.5878,1.6753,1.0587,-2.0909,1.0788,0.9543,3.2291,1.367,1.1644,2.5302,0.5436,1.4235,2.8957,1.6131,2.2471
-1.806,-0.2967,0.4174,1.8445,1.4525,2.1905,0.4451,-1.721,0.4846,-0.5207,-0.2807,0.9313,-0.1289,0.695,-1.8664,-2.9988,3.0667,0.1972,-0.2592,1.5449,-3.5298,-0.7468,1.0769,1.5561,0.4166,-0.1376,2.4612,0.4955,1.4155,2.3205,1.5902,2.8648
-2.7564,-1.35,1.883,2.4166,0.5374,5.6602,0.7508,-1.7278,2.9771,-1.1591,-0.3273,-0.3649,-1.4944,-0.7664,-2.1632,-3.5963,1.886,-0.1373,-1.8552,1.2613,-2.989,-2.4433,0.7382,1.1081,-0.7379,-1.6794,1.6139,0.1242,2.356,0.282,1.2339,2.0526
-3.0102,-3.3349,2.1253,1.3826,0.1749,7.3509,1.0558,-1.6547,1.7448,-1.6056,-0.9317,-1.1809,-2.2835,-1.7582,-1.5624,-3.3362,-1.3621,-1.4248,-2.7459,0.9382,-1.019,-2.7058,-1.6212,-0.1579,-2.2957,-2.526,-0.1166,0.0496,3.0682,-1.1895,0.3865,0.3148
-3.0317,-5.9161,1.6881,-0.2135,-0.1852,4.1803,0.2826,-1.9714,-2.725,-1.8236,-1.9118,-1.3547,-2.0849,-2.0825,-0.5034,-3.2132,-4.1419,-3.3166,-3.5575,1.3719,0.2908,-2.3978,-3.7742,-2.255,-3.5261,-2.1396,-1.828,1.319,1.9258,-1.6826,-0.7448,-0.9994
-3.0847,-7.3967,1.301,-1.5581,-2.2444,-1.2375,-0.5528,-2.2745,-7.1904,-2.2143,-2.6016,-1.3751,-2.4342,-3.354,-1.2874,-3.6561,-6.0339,-4.3439,-3.4694,0.9368,1.1063,-1.9726,-4.9828,-3.9595,-3.7034,-1.0091,-2.8084,2.1212,-0.2014,-1.9939,-1.4437,-1.0463
-3.1766,-7.5794,1.1492,-1.5619,-5.0999,-5.9782,-0.7739,-2.8551,-9.3406,-2.9006,-2.1381,-0.6468,-2.8186,-3.9253,-1.6862,-4.1117,-6.6354,-4.0108,-3.4981,-0.0091,1.6648,-1.3272,-4.8902,-4.7509,-3.8096,-0.4534,-3.4143,1.9577,-1.6843,-1.7571,-1.1516,-0.229
-1.9917,-6.0363,1.3694,-0.4539,-4.6601,-6.6848,-0.714,-2.7611,-8.9623,-1.832,-1.0539,0.4456,-2.6441,-3.269,-1.7965,-2.981,-3.9978,-2.983,-2.5811,-0.7833,2.0095,-0.6594,-3.4866,-4.3005,-3.3575,-0.2267,-3.1347,1.5318,-1.5389,-0.5286,-0.8447,0.2037
-1.2184,-5.1828,0.2852,-0.0167,-2.2168,-6.5151,-0.1411,-1.9784,-9.1873,-0.8661,-1.4664,0.6299,-4.0471,-2.0932,-1.4977,-1.0779,-0.9258,-2.2307,-2.0543,-1.609,0.0694,0.1382,-1.9873,-4.0628,-1.8147,-0.0452,-1.3973,1.2906,-0.9244,0.0426,-0.7044,-0.0439
-1.3131,-5.8174,-0.6803,-0.136,-1.2956,-4.7956,0.1896,-1.5646,-8.1343,-1.3495,-1.5091,0.1394,-5.4337,-0.3326,-0.8008,0.0875,0.1,-2.1839,-1.6239,-2.2834,-1.0952,1.0906,-0.3583,-3.4137,-0.5748,-0.1615,-0.4716,1.9133,0.1484,-0.3486,-0.1308,0.3471
-1.3314,-6.734,-0.4009,-0.6301,-1.9851,-4.2765,0.0813,-1.7058,-9.2975,-2.498,-1.6521,0.3562,-5.9416,-0.5515,-0.8649,-0.2286,-1.5843,-1.9472,-1.9962,-2.6194,-1.362,1.3191,-0.5432,-3.4887,-0.5903,-1.0706,-1.7313,2.3194,0.8099,-0.9442,-0.7341,0.9548
-0.3104,-4.9256,-0.6218,-1.0014,-1.6054,-5.4169,0.6117,-1.2084,-10.1207,-2.3629,-1.3777,0.6169,-4.992,-1.3207,-1.6379,0.1279,-2.4899,-0.9564,-1.2949,-2.2008,-1.1227,0.6811,-1.0256,-3.8204,-0.7692,-2.106,-3.4927,2.1732,0.4944,-1.2563,-1.793,1.1542
0.1037,-2.1878,-1.3349,-0.1151,0.5451,-6.048,1.0697,-0.8579,-8.1513,-2.046,-0.2336,0.1581,-2.3168,0.0349,-0.6034,0.4009,-1.0826,-0.263,0.2665,-1.1327,-0.8129,-0.8469,-0.7615,-2.622,-0.6479,-1.6371,-2.9585,1.7016,-0.4652,-0.0098,-0.5404,0.3219
0.219,0.835,-1.2913,0.5194,2.9089,-4.0395,0.4427,-1.3182,-4.6113,-2.0261,0.8642,-0.1447,1.3321,3.1081,2.0244,0.2108,1.2355,0.7114,0.8482,0.0753,0.2428,-1.671,0.3052,-1.1265,-0.4431,-0.4817,-1.5108,1.0816,-1.2199,1.5475,1.2147,0.2817
1.4553,2.3763,-1.8914,0.3147,3.022,-2.0096,-0.4215,-1.5002,-2.7627,-2.1468,1.1024,0.549,2.9657,4.2679,4.3082,0.6333,2.604,1.1889,0.4847,1.0148,1.4303,-1.2757,1.4043,-0.7588,0.061,-0.2307,-0.4216,0.6335,-1.7095,1.9062,1.6,-0.1262
2.6221,3.8775,-2.1821,0.4501,1.5416,0.1736,-0.6841,-1.2815,-0.8044,-1.2762,0.4823,2.2068,2.5925,4.3646,4.8038,1.6987,3.8533,1.792,-0.6147,0.6977,2.1396,-0.9803,1.3599,-0.8022,0.1063,0.3335,0.074,-0.2136,-1.4475,1.3291,1.0785,-1.8683
2.6785,3.2481,-1.5189,0.4841,0.6514,1.5612,-0.1625,-0.9178,-0.1439,-0.6922,-0.0628,2.4718,0.361,3.1751,4.4959,1.0586,2.4539,2.0771,-1.3749,0.018,0.5511,-0.692,0.2454,-1.6298,-0.7575,0.751,-0.3088,-1.4153,-0.4705,0.0555,-0.0362,-2.5525
2.4675,0.2826,0.6937,1.7036,0.4273,0.2499,0.3162,-0.2233,-1.6399,-0.7379,-0.4646,1.938,-2.5303,0.8391,4.0927,0.0129,-0.3553,1.6713,-2.0055,-1.4501,-3.2648,-0.9094,-1.0266,-3.0462,-1.0161,0.8836,-0.7835,-2.1529,1.458,-0.3852,-1.0267,-0.6246
2.099,-2.4336,2.8057,2.648,-0.7213,-2.7509,0.1001,0.3183,-2.5336,-0.2577,-0.4229,1.5945,-3.3275,-1.1483,3.3044,-0.0704,-1.8467,-0.1253,-2.13,-2.2529,-5.4031,-1.119,-2.5809,-2.4313,-0.5055,0.5881,-0.9304,-2.0245,2.0184,0.2036,-0.3128,1.6167
1.2072,-3.225,4.2982,3.5464,-0.4744,-3.1856,-0.3602,0.4513,1.7118,0.1403,-0.705,0.6505,-0.4109,-3.3254,0.7718,0.5268,-0.8574,-2.2534,-1.7225,-2.0318,-3.9854,-1.4658,-2.8035,0.0863,0.5167,0.4335,-0.0231,-1.5222,1.4909,1.3557,0.219,2.9524
0.2418,-2.4933,5.7794,4.0125,1.602,-2.2044,0.0106,-0.1609,4.4984,0.534,-1.4827,-0.6557,1.8222,-3.9755,-2.8346,0.4033,0.2817,-2.9782,-2.2871,-0.3344,-2.5285,-2.1861,-1.8203,2.5727,0.5663,0.742,0.3977,-0.9287,1.3665,2.0099,0.7164,2.46
-0.3364,-0.7361,5.0154,3.3079,1.8258,-2.8003,1.3551,-1.1759,2.155,0.2997,-1.4311,-0.9463,1.3161,-2.3435,-3.8794,-0.7299,-0.7778,-1.8783,-2.731,1.8882,-2.6535,-2.4374,-0.8761,2.3415,-1.0054,0.9195,-0.1715,-1.2919,0.8213,1.0158,0.9759,1.1288
0.3858,1.2882,2.2032,2.5219,0.9603,-3.2922,0.6968,-0.1934,0.6767,0.5402,-0.4744,0.5674,0.2893,0.0544,-3.3167,1.0541,-0.7276,-0.3572,-1.0706,2.8208,-1.7475,-0.4786,0.2755,1.0037,-1.1779,1.1646,-1.0944,-1.5966,0.0978,0.1772,0.0919,-0.5351
1.017,2.2933,-0.8611,0.7595,0.1495,-1.8859,-1.3269,1.8265,2.4257,1.3516,-0.0681,1.6487,-0.1086,2.3425,-1.2713,4.1825,1.3484,1.0762,1.456,0.9216,-0.504,1.5876,2.2741,0.8341,0.4936,1.1403,-1.2872,-1.6199,-0.3158,-0.0347,-0.78,-0.9505
-0.8539,3.426,-2.3375,0.0651,-0.7185,-0.5962,-2.2729,1.5115,2.9319,1.1052,-0.2409,1.4222,0.5111,3.928,1.5555,4.2977,2.6159,1.9178,1.4622,0.6234,0.0227,0.8365,2.2523,2.4416,1.1631,0.5439,-0.7063,-1.0903,-0.723,-0.7969,-0.6807,-2.8108
-1.3595,4.8398,-2.5946,0.7206,0.3292,0.3294,-0.9828,0.7304,2.1351,0.8696,0.9516,0.6187,2.9378,5.0334,5.7177,3.748,5.2039,3.8111,0.5145,2.65,-1.2352,0.3313,2.9279,2.3022,1.961,-0.3267,0.4475,0.469,-0.4114,-1.0163,0.7891,-4.041
0.5207,6.4172,-1.0194,1.3651,1.0381,2.2964,0.7665,0.9718,4.9271,1.6642,3.0489,-0.5685,4.924,5.3072,6.2133,3.5477,7.9798,4.3967,1.4084,3.812,-1.0849,1.0128,3.3645,2.7306,3.1402,-0.197,2.4764,1.5204,0.8816,-0.4042,1.498,-1.9482
0.9512,4.1675,-0.333,0.5636,0.7266,2.4065,0.4724,1.1937,4.3108,1.7876,2.7779,-2.2235,4.0108,2.4268,3.2445,1.7605,6.1898,2.1109,2.0572,2.0073,-0.7175,1.4288,2.8026,1.9791,2.3994,-0.347,2.8625,1.1832,1.4348,-0.2373,0.4901,0.5207
-0.9475,-0.2855,-0.6524,-0.268,-0.9094,1.2566,0.0071,-0.0725,1.8848,0.3442,-0.1942,-3.453,1.0067,-2.1556,0.2913,-1.2261,0.5605,-1.0122,1.1024,-0.2648,0.2814,1.0089,1.2179,1.0934,0.2536,-0.1082,1.5938,-0.0578,1.2805,-0.8889,-0.4932,1.8792
-2.5631,-2.7444,-1.8609,-0.8548,-2.2643,1.0912,-0.4522,-0.2423,1.4481,-0.2929,-2.7359,-3.5793,-0.8151,-4.4406,-0.9955,-3.4823,-3.3273,-1.2685,-0.4862,-0.7132,1.1142,0.2864,-0.732,2.3031,-1.0314,-0.0947,0.4503,-1.2606,0.8984,-1.1613,-0.435,0.3114
-1.6451,-1.9929,-2.2759,-0.8514,-1.4204,1.3562,-1.1922,2.6421,3.3786,1.0956,-2.583,-1.9396,-0.0295,-3.4168,-0.7742,-2.2215,-2.1359,0.2339,-0.897,-1.7302,0.4559,0.3898,-0.1025,2.7954,-0.1337,-1.1131,0.0687,-1.9824,0.6013,-0.6008,-0.1431,-0.7298
-0.4818,0.1579,-1.9665,-0.539,-0.3771,1.0721,-1.9022,3.4578,3.585,1.3771,-1.9108,-0.8824,0.2238,-3.0242,-0.8663,-1.4422,-1.3868,1.1415,-2.717,-2.9801,-1.2776,0.1196,-0.0793,2.98,0.0767,-1.873,0.0703,-1.8485,-0.1073,-0.77,-0.5378,-0.1402
0.4538,1.3512,-2.4477,-0.4091,1.2787,2.8579,-1.7376,3.0769,2.8039,1.2534,-0.5134,0.0847,-0.5996,-1.9859,0.2723,-0.5198,-0.4684,2.3465,-1.9504,-3.024,-2.1647,0.4851,1.1906,2.4647,0.7151,-1.0671,0.9377,-0.906,-0.3261,-0.8756,0.0949,-0.1594
1.8426,1.0003,-2.6497,-1.3025,1.641,6.1571,-0.9297,2.5598,2.7088,1.3678,0.7687,-0.5923,0.5403,-1.1636,2.0546,-0.1291,-0.6836,2.8818,1.2108,-0.4919,-0.4224,1.311,2.8241,2.7598,1.7838,-0.0153,1.6852,-0.1552,-0.272,-0.7918,1.1811,-1.8597
2.2664,-0.3282,-3.6979,-3.371,0.8509,8.556,2.2044,2.1668,0.8046,1.086,0.3954,-1.894,4.1851,-0.4476,3.689,-0.4522,-1.061,3.0867,3.1598,1.728,-0.4306,1.9794,4.0437,-1.4118,1.8892,-0.2897,1.6717,-1.0445,-0.3074,-0.4013,1.449,-2.5918
3.0374,5.5193,-3.4916,-2.8998,2.1709,13.9343,6.7808,1.0476,7.0467,1.4551,2.8301,0.908,8.7106,2.2294,12.2042,1.2137,5.5259,7.6339,9.7081,4.5042,1.15,3.7502,8.5812,-5.8692,2.4485,0.2662,3.0237,-1.4124,-0.0488,1.4931,0.6281,-0.4544
0.1851,4.5078,-4.2645,-4.6012,0.2566,9.9834,3.6511,-0.4171,6.3043,0.3677,1.1123,0.3647,3.8261,2.1726,8.4473,-2.2272,1.5538,5.5331,7.3087,3.6445,3.2765,2.3015,4.9232,-4.7452,0.4225,-0.1851,1.4804,-1.4766,-2.9071,0.3535,0.2525,-0.6864
-0.6147,3.7748,0.1853,-1.6454,1.934,4.9149,1.5422,-0.0629,4.8785,1.2643,1.8247,0.3624,3.0945,2.6636,-0.6423,0.6473,1.2051,3.6768,3.7097,1.6375,3.3813,1.5651,0.6694,3.535,0.7644,1.6397,2.024,-0.3958,-0.8014,1.9748,1.464,-0.3606
-1.5507,3.8628,0.0702,-0.8719,3.1355,2.5142,-0.3822,-0.8464,3.4752,0.8587,1.4007,0.1115,0.3818,3.0409,-3.3457,-0.7063,2.226,2.7369,1.1883,1.9019,1.9444,1.5212,-0.7578,3.3575,0.0295,1.5702,1.2874,-0.1356,-0.5215,1.9273,0.9954,-0.561
-2.8558,2.0452,-0.6263,-1.0498,2.1355,0.5472,-0.0182,-2.177,1.0593,-0.4759,0.2065,-0.3216,-1.7313,1.2267,-3.605,-3.3488,0.2442,0.2519,-2.1124,2.069,1.4578,1.1045,-3.0874,2.019,-1.2687,0.3606,-0.3711,-0.1131,-1.5193,0.8984,0.7846,-1.6125
-3.5171,-1.4078,-1.4006,-1.5611,-0.0891,-0.8177,0.4653,-3.1777,-3.2901,-2.5532,-1.773,-0.4041,-3.5056,-1.0041,-2.6111,-5.737,-3.734,-1.0205,-5.2864,0.7259,-0.0958,-0.6396,-5.3879,0.685,-2.4604,-0.418,-2.3532,-0.3727,-2.0332,-0.348,0.9525,-1.7066
-3.5173,-3.1186,-1.7963,-1.763,-2.2572,-0.6096,1.3475,-3.2219,-5.6706,-3.8148,-2.4319,-0.1577,-2.8883,-0.6073,-2.1739,-5.4447,-5.0192,-0.9576,-5.3616,-1.9015,-1.5224,-2.4715,-5.7925,-0.9348,-2.2277,-0.7224,-3.697,-0.794,-1.7327,-1.4065,-0.4216,-0.2904
-0.2998,-1.2177,-0.6769,-0.9026,-1.8932,0.4567,2.0156,-0.6032,-1.3355,-2.0098,0.4348,0.5156,1.7579,2.6273,-0.4436,0.0887,-1.5191,-0.7582,1.4436,-3.2201,0.9087,-1.3873,-1.1236,-1.4886,0.4204,-0.3513,-3.0057,-0.4513,-0.8798,-1.2154,-1.1896,1.937
3.1528,2.1481,1.4917,1.3444,-0.8044,-1.6023,1.7587,1.7958,1.9623,0.3717,3.1133,-0.4949,5.5257,5.2499,3.6056,4.2711,1.0527,0.2311,9.7411,-1.7372,4.983,0.0358,3.704,-0.0129,1.7601,0.4578,-1.8546,0.2713,-0.0555,-0.4575,-0.3923,3.1327
2.4601,1.3874,0.6057,2.3703,-2.1741,-6.8675,0.9538,0.8378,-3.5394,-0.3417,2.4709,-0.9986,5.0524,4.6177,6.6585,2.4456,-1.9605,0.6298,11.687,1.19,6.4847,-0.9237,2.2488,0.9299,0.002,0.1715,-1.8669,0.383,-0.6312,-1.2194,0.0217,1.395
-0.1821,-1.8004,-2.1845,0.8181,-4.1468,-10.6236,0.007,-0.6948,-9.8722,-1.915,0.7474,-0.6609,2.1427,2.5777,6.3325,-1.272,-5.3252,0.1214,7.8345,2.2247,3.7943,-2.2926,-2.1728,1.1183,-2.7611,-0.659,-1.8524,0.2022,-2.367,-2.9978,-0.1156,-1.8566
-0.9682,-3.4244,-4.2807,-1.6784,-4.8677,-10.4029,-0.5223,-1.3032,-9.8385,-1.7481,0.2854,-0.5925,-0.0748,1.6375,3.5811,-3.6917,-5.0418,-0.8897,2.6948,2.129,-0.6319,-2.5247,-4.349,0.5265,-3.8532,-0.9064,-1.4722,0.5348,-3.0195,-4.4079,-0.545,-3.4612
-0.485,-1.9469,-4.3078,-2.2322,-2.9109,-5.9839,0.4337,-0.4412,-4.1244,0.1481,0.626,-0.5479,0.0065,2.1563,0.0468,-3.4103,-0.9998,-1.8034,-1.2317,1.6472,-3.468,-0.5755,-3.0377,-0.9385,-2.3616,-1.4581,0.0942,0.9191,-2.2253,-3.7279,0.1697,-1.9053
-0.6765,0.2888,-1.911,-0.3027,-0.6359,1.1786,1.9456,1.1972,2.2801,1.7893,0.2233,-0.5306,1.6143,1.6189,-2.9245,-1.4688,3.2364,-0.8917,-3.5473,0.3998,-3.8051,1.4825,-0.7693,-0.598,-0.5005,-1.2642,1.6925,0.9466,-0.6026,-0.9471,1.6957,1.0911
-0.4082,0.7575,1.9242,2.0976,0.8114,6.2319,2.5672,1.1694,5.5995,2.3257,-0.7401,0.8666,1.8319,-0.4386,-5.14,-0.0174,4.0924,-0.0791,-5.2392,-1.6569,-3.1858,1.362,0.0026,-0.0723,-0.5914,-0.2437,1.5447,1.239,0.9194,1.88,1.6523,3.9438
-0.6467,-0.2572,5.1393,3.4283,2.017,7.1716,2.1449,-0.1055,5.6906,1.9803,-0.6752,2.1831,1.8411,-2.4076,-4.4353,0.9043,2.133,-1.0165,-5.8309,-2.6868,-2.1647,1.0463,1.0297,-0.8672,-1.145,0.5113,0.9274,1.918,2.1027,3.2862,0.1578,4.641
-0.7524,-0.2815,6.4011,2.9236,3.2709,5.4982,1.0923,0.0797,3.7045,1.6009,0.2391,1.5255,3.292,-2.5322,-0.8546,2.4207,0.7264,-1.3684,-4.2781,-1.7945,-1.3964,1.7146,3.1183,-1.0818,0.2478,0.9239,1.2274,2.1013,2.3874,2.7372,-0.4754,3.5128
-0.1493,0.7878,4.0094,0.9128,3.4078,2.8701,1.0316,1.0381,0.9241,0.9585,0.8332,-0.6578,4.8941,-1.2924,2.9614,2.7378,0.3141,-1.3206,-1.0631,0.4113,-0.9039,1.4391,4.2237,-0.7031,1.4036,0.5518,1.2075,1.6935,0.8009,0.3857,0.8331,2.042
1.1769,2.7104,1.2504,0.4241,2.849,1.1953,0.9012,1.2904,2.4802,0.771,1.2419,-0.9837,4.1973,-0.0858,4.8955,2.9354,1.6341,-1.1499,1.1104,1.2073,-0.4438,0.5643,3.3909,-0.6925,1.1987,-0.1073,0.1725,1.5708,-0.9112,-1.2986,1.5971,1.2765
2.7508,4.6857,0.6889,0.8313,2.723,1.1494,0.7498,1.994,4.8635,2.1421,1.3287,0.5322,1.3816,0.332,3.499,4.0751,4.8205,-0.7027,1.4669,0.1962,0.6695,0.739,0.895,0.0363,1.0512,-0.385,-0.1475,1.6321,-1.1387,-1.1808,0.6046,-0.0198
3.4286,4.4366,1.5373,1.2101,2.8215,-0.2161,0.3046,2.1542,4.6953,3.4113,0.757,1.4758,-0.6295,0.3264,0.2914,4.9606,6.176,0.9083,0.947,-0.844,1.5235,1.492,-0.235,1.7969,1.3781,0.2178,0.6867,1.2564,0.1167,0.7417,-0.0286,-0.894
2.6159,2.0605,1.36,0.9506,1.6164,-1.5893,-0.3802,1.1184,2.5557,2.9073,0.4428,0.9845,-0.7822,0.5885,-0.9727,3.4381,4.1476,1.7557,1.4716,0.169,1.7182,1.6918,0.2605,2.9022,1.165,1.0302,1.7059,0.9951,1.2761,1.9522,-0.1201,-0.7396
