"Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal"
-0.8402,0.719,1.6673,-3.9322,0.0158,-0.1973,0.786,-0.7247,1.1904,0.3252,1.3,-0.3936,0.2723,-0.6827,-0.1345,1.1073,-1.0179,-1.9929,1.6601,1.6283,4.5378,3.0345,2.2556,3.7242,-0.0465,0.8498,-1.5206,-1.787,0.0183,0.6572,-2.2116,-0.3065
-3.7999,-4.0263,-0.3966,-7.2394,-1.1335,2.8631,2.913,-3.4746,5.9858,-1.9162,6.4766,-3.8209,0.3024,-0.8407,-0.1408,-1.8248,-2.6481,-2.0703,0.0976,2.2382,11.1747,-1.8352,4.7938,14.2821,-2.927,-1.5592,-1.4295,5.1176,-3.1305,-1.7771,0.1997,-4.2841
-4.9025,-4.6394,-2.5909,-4.087,-1.7764,-0.1504,-0.403,-3.9887,-2.4178,-2.7394,1.6734,-2.151,0.2524,-2.8236,-0.4522,-8.2553,-10.5191,-2.6489,-1.7353,-0.3022,2.8761,-3.9712,0.1224,10.7719,-1.5351,-2.0689,0.9859,1.3716,1.3992,-0.5086,-1.4861,0.1907
-1.3474,-2.9225,-3.8836,-2.5394,1.6952,3.7352,3.0502,-2.6259,-2.0873,-3.0819,-0.7939,5.2431,-1.9553,-3.1593,-1.0709,-4.6722,-8.0197,-2.8859,-1.9028,-0.405,11.2263,-5.1005,-1.8495,9.2151,-2.0793,-2.518,-5.1391,-0.0445,-5.8892,-1.705,-1.9049,-3.1487
-2.8591,1.5829,-1.2868,-0.843,-1.0035,-1.5712,-0.1599,-3.0337,-5.4042,-2.1633,-0.3361,-1.6421,-1.9186,-3.3515,-4.3412,-6.2309,-5.8828,-2.6889,-3.5144,-1.798,-1.0355,-4.4423,-3.252,0.4965,-1.8998,-3.2384,-1.891,-0.117,2.225,-1.9765,-0.359,0.8909
-2.5994,1.7219,-0.0791,-1.1212,-1.1936,-1.3913,-1.0548,-2.2761,-7.2957,-1.4406,-5.156,-0.4752,-3.596,-4.3778,-8.6763,-5.751,-3.9006,0.1328,-5.2818,-3.3177,-3.5208,-3.2233,-6.356,-4.8487,-2.5004,-3.2024,-6.2228,-3.1271,1.6717,-1.5248,-1.0652,0.8932
0.2721,10.5228,1.6509,-0.4078,1.1808,-2.2188,-2.9507,-0.9408,-11.6721,-0.2589,-11.2999,8.8366,-3.9439,-4.6215,-12.4263,-1.9031,-1.9414,5.9249,-7.5482,-3.983,-5.8569,0.7763,-9.9309,-8.4671,1.6107,1.3464,-7.3289,-6.4403,-0.4034,3.4489,-1.231,6.3488
-0.1827,8.8186,2.1589,-0.7147,0.864,-2.2365,-2.7092,-0.9387,-9.4865,0.089,-9.4515,7.4232,-2.4875,-2.8011,-10.6771,-2.1911,-1.5449,5.6239,-5.563,-2.9516,-5.7065,1.1999,-8.8407,-5.8402,1.4457,2.2351,-5.5875,-5.076,1.7003,3.9071,0.4247,6.9146
-0.6322,6.4791,2.1919,-0.9042,0.4884,-2.3359,-2.2883,-0.9704,-6.9984,0.4508,-7.0166,5.3794,-0.7636,-0.759,-8.1358,-2.8163,-1.5315,4.3331,-3.2723,-1.7513,-5.4657,1.5114,-7.3581,-2.6512,1.1894,3.0929,-3.451,-3.476,3.9967,4.0339,2.0321,7.2148
-1.0576,4.2693,2.2532,-1.0739,0.0564,-2.6136,-1.9717,-1.0059,-4.7117,0.8507,-4.6018,3.2088,0.9742,1.3231,-5.6462,-3.5109,-1.5147,3.0491,-1.0688,-0.563,-5.5845,1.9082,-5.9046,0.2902,0.9829,4.0307,-1.2248,-1.8492,6.3985,4.1354,3.6668,7.6309
-1.3212,2.0159,2.5496,-1.1459,-0.4297,-2.8777,-1.7263,-1.0874,-2.9212,1.0201,-2.5518,1.2159,2.4447,3.144,-3.3147,-3.9942,-1.4264,2.085,0.6169,0.6131,-5.3436,2.0639,-4.6296,2.4707,0.4988,4.7099,0.6592,-0.0782,8.0623,3.7703,5.2424,7.7865
-3.3371,-7.607,-5.2935,-2.23,-1.9789,-0.0088,-0.7214,-3.1187,-4.619,-0.633,-2.0358,1.8054,0.1006,-0.382,-2.9709,-6.1154,-3.4791,-0.8646,-4.0894,-1.4729,-4.4477,-0.7585,-3.6491,-0.142,-2.8679,-2.5821,-1.1955,-1.3377,-0.6786,-3.5533,2.8739,0.9034
-2.1913,-7.7517,-3.6708,-1.5841,-2.3902,-0.6921,-1.068,-3.1582,-4.6938,-2.0039,-0.9602,0.29,0.3884,-0.9929,-1.0015,-3.9157,-3.2457,-0.9557,-4.3355,-0.1896,-2.1527,-1.1153,-1.556,-1.8142,-3.6711,-2.2161,-0.8443,1.1578,-2.5092,-4.4912,1.7069,0.0255
-1.6263,-3.99,-1.1821,-1.5517,-2.1447,-0.6853,-0.6853,-2.6245,-3.2275,-3.1907,0.4086,0.061,-0.7438,-2.3963,0.0379,-2.4119,-2.7395,-1.7982,-1.6187,-0.712,-1.2884,-1.8787,-0.0363,-4.109,-4.0807,-1.8762,-1.5002,2.0393,-0.3855,-3.3121,-1.7648,0.1196
0.4461,2.4506,-2.1181,-0.7384,-1.9024,-1.9841,-0.9959,-1.0135,-2.5929,-1.6238,0.8169,1.2241,-0.9011,-2.2173,0.3064,-0.8128,-0.5991,-2.3971,2.1202,-1.3592,-3.685,-1.3213,0.8121,-8.0509,-1.9873,-2.2264,0.0649,2.1062,2.314,-2.0122,-3.078,0.1138
2.1879,6.5736,-3.1301,2.2822,-1.4673,-4.0801,-1.9804,0.794,-1.6431,1.863,-1.3579,1.975,1.0422,-0.0123,0.4,2.6275,2.1816,-0.7845,1.5486,-1.0031,-4.691,-0.8225,-0.8134,-8.8769,1.1152,-1.7853,2.4661,2.2082,-0.034,-1.19,-0.3547,-0.3219
5.5084,5.7761,-4.3872,8.0591,-0.5066,-6.1287,-3.165,4.294,-5.464,5.3628,-12.0416,5.0913,1.8895,-0.9159,0.6893,3.6352,-0.772,-2.2374,-1.4527,-2.4015,-7.7021,2.3265,-5.5153,-8.8855,5.0608,1.3096,1.6771,-5.6137,3.9522,4.0795,0.3949,1.1374
5.5056,7.4966,-2.1728,7.8165,1.7531,-2.735,-1.4637,5.9438,-1.7181,6.9216,-11.6488,7.3738,1.3984,-1.3688,2.2881,6.1373,1.3846,-0.4944,-1.2703,-2.6208,-5.4667,3.0009,-5.043,-4.6126,6.2031,2.158,0.6774,-7.5269,0.5888,5.7237,1.0498,0.2088
4.9267,9.1418,0.5528,6.3921,3.535,0.6395,0.4009,7.0811,3.2912,7.8282,-8.3938,6.8533,1.3617,-1.5432,5.3501,7.6639,3.3606,0.7699,0.7913,-2.2986,-3.3955,3.2642,-2.7117,0.1856,6.528,2.9537,0.3216,-7.5143,-1.5464,6.0986,1.3529,-0.9433
2.5995,5.665,5.0275,1.9935,3.5355,3.1816,2.4955,5.4844,11.0675,5.3645,1.7455,-1.8313,2.8748,2.3844,5.1947,4.9858,4.578,-0.2784,1.4815,1.284,3.7659,2.4441,3.2759,5.1635,3.2396,3.8319,-0.7358,-1.6622,-4.1823,3.3734,0.5255,-1.8157
1.7797,3.4665,3.7096,-0.0282,3.9235,4.5344,3.648,2.2256,8.4005,2.6928,2.6673,-0.9543,2.4105,1.9592,5.5673,2.2029,3.4517,1.1099,2.9014,1.3523,5.6308,2.7045,4.0547,5.312,1.0288,2.1658,-0.6867,-2.4748,-4.101,1.6233,-0.1005,-1.9993
-3.759,1.1864,4.9532,-1.8814,0.1939,0.9408,1.7265,-2.1707,3.3166,0.6413,8.657,-7.4486,0.6699,0.6291,12.2338,-4.2713,-1.1889,0.5262,6.6347,-1.1571,-7.1875,0.0989,5.7364,1.6489,-2.1658,-0.1145,5.2997,3.6995,0.9999,-3.1387,-1.9802,-2.1795
-2.36,2.2601,4.8941,0.2924,2.8416,2.9548,3.2433,-4.2407,1.2708,-2.2255,3.3519,-0.6922,-1.0768,1.6324,4.6053,-0.3054,0.4708,1.074,3.1018,0.6448,4.4865,-0.749,2.1778,3.9391,-2.5752,0.1318,1.855,3.6696,-0.8866,-0.5963,0.4149,-1.6999
-2.5091,2.8296,5.2735,2.8433,3.5423,0.8187,2.4247,-3.2392,-0.3209,-0.7467,3.2174,-0.4861,-1.6885,-1.0585,1.5708,0.9022,-0.9542,0.013,0.0259,0.1142,2.8798,0.4843,3.6244,3.747,1.6406,2.7529,7.4678,5.9621,1.7249,2.4228,0.3556,-0.9197
-1.9411,4.9038,5.0511,4.2798,3.8345,-0.5593,1.4174,-1.5228,0.2638,1.4329,2.5851,0.5486,-3.2926,-5.0188,0.2165,0.9617,-2.0978,-0.1495,-0.8372,-0.9842,-0.0506,2.5878,3.8439,3.6855,4.1736,4.9042,11.0749,5.8901,4.1592,4.8799,-0.9115,-0.564
0.4633,7.0504,2.9408,4.6837,3.494,-0.4819,0.7069,-0.112,1.7587,3.1639,0.6076,2.5713,-4.3623,-6.1758,-0.9662,1.7501,-0.1455,0.8846,-0.8289,-1.2695,-2.9413,3.9888,2.4269,1.0949,4.0082,4.2354,10.0724,3.2234,4.0393,5.1897,-1.4835,-0.9141
-0.1618,5.0757,3.2388,4.4331,0.5232,-2.1165,-1.5481,-1.4538,5.2216,3.2729,6.9596,-9.2301,0.922,-1.9115,-0.2093,1.276,1.9439,-2.6161,1.1402,0.2686,-9.4721,4.002,5.2257,1.19,2.9449,3.7486,12.543,6.3314,9.2815,3.8747,-1.2784,2.6733
1.8723,4.7007,-1.7813,1.648,0.2502,3.5211,1.2434,-1.2544,3.693,0.6626,-0.2833,3.6998,0.2375,-0.3074,0.5703,4.2108,3.5692,-0.1045,0.2197,0.1559,1.792,1.7399,0.0786,1.8889,-0.3799,0.2002,-3.1256,-2.6677,-2.9817,1.5265,0.0279,-0.5071
4.0056,-0.3922,2.1924,0.9392,2.0624,6.5133,2.6317,1.0389,8.8559,-1.7098,2.9527,4.129,4.4247,4.2935,1.3671,5.5462,5.0974,-0.629,7.994,2.8158,13.4454,0.0371,1.1428,5.5408,-3.3078,-1.483,-9.7148,-4.3382,-2.7947,2.545,-0.3624,1.6807
1.2385,-0.116,3.7021,-2.1122,-1.109,1.978,0.7568,0.5358,3.7919,-3.5044,3.9681,0.2206,1.5209,0.6258,2.3282,1.0564,0.5549,0.0643,4.0725,-0.7322,7.8591,-2.8327,0.543,1.8865,-5.5763,-3.8226,-12.1102,-1.3817,-2.3786,-1.0481,-1.9734,1.2969
4.0809,-1.1893,3.1381,-1.3766,4.1054,8.871,4.3951,2.7645,8.9074,-3.9085,1.6998,12.8262,2.2046,2.914,-1.9268,5.6442,5.0739,3.71,8.3359,2.4005,23.8046,-2.3022,-0.4551,5.7625,-6.0224,-5.278,-17.5358,-6.9246,-6.4228,1.6581,-0.0193,0.4298
3.2043,-1.3795,2.4927,-1.4247,3.6891,7.6774,3.7026,2.3852,7.1302,-3.5618,0.4468,12.4445,1.6124,2.531,-3.0616,4.8856,4.56,4.5117,5.8697,1.9807,20.2153,-1.8982,-1.1963,4.4195,-4.7415,-4.5916,-14.4825,-6.3091,-5.629,1.8016,0.545,0.7679
2.2922,-1.6382,1.696,-1.3799,3.1188,6.3501,2.8934,1.8887,5.2128,-3.1194,-0.933,11.6826,1.1495,2.2882,-4.0922,4.107,4.0388,5.1379,3.2064,1.5783,15.9533,-1.3687,-1.9842,2.989,-3.2542,-3.6826,-10.9694,-5.643,-4.7221,1.997,1.1552,1.2027
1.4155,-1.9282,0.9285,-1.3847,2.5942,5.1364,2.1528,1.4291,3.3742,-2.7421,-2.2938,11.1025,0.6825,2.0577,-5.1276,3.3641,3.5408,5.8034,0.6471,1.1923,12.0434,-0.9011,-2.7812,1.6351,-1.8719,-2.8732,-7.741,-5.0651,-3.9357,2.1704,1.7588,1.6015
0.5632,-2.2188,0.1996,-1.4135,2.1201,3.9956,1.4565,1.0103,1.5771,-2.4076,-3.6604,10.6888,0.1898,1.8118,-6.2012,2.6512,3.0589,6.5296,-1.8622,0.8066,8.3903,-0.4764,-3.5962,0.3075,-0.5607,-2.1413,-4.717,-4.5548,-3.2441,2.3317,2.3499,1.9726
-0.2832,-2.4848,-0.4877,-1.4132,1.7063,2.896,0.7732,0.621,-0.2331,-2.0704,-5.0932,10.3821,-0.3108,1.5762,-7.2999,1.9852,2.5995,7.3477,-4.3934,0.414,4.7849,-0.0375,-4.4556,-1.0355,0.7941,-1.3856,-1.6784,-4.0735,-2.6335,2.5199,2.9648,2.3402
-1.1267,-2.7183,-1.1379,-1.3619,1.3513,1.8213,0.0867,0.2603,-2.0875,-1.7153,-6.6367,10.1816,-0.8145,1.3582,-8.4366,1.3772,2.1682,8.2699,-6.9886,0.0089,1.1526,0.4348,-5.3839,-2.4221,2.2279,-0.5787,1.43,-3.6307,-2.1044,2.7534,3.6102,2.7213
-1.9995,-3.0271,-1.8779,-1.4326,0.8513,0.6822,-0.6019,-0.1723,-3.8507,-1.4133,-7.931,9.7307,-1.3126,1.1124,-9.5355,0.6178,1.6638,8.9865,-9.4863,-0.3613,-2.4774,0.8307,-6.1644,-3.7318,3.5039,0.1111,4.448,-3.0772,-1.3544,2.8986,4.2116,3.0925
-0.3247,-9.5535,-4.1278,1.5176,-0.0926,0.1426,-0.5571,0.7416,-2.1517,-0.5135,-6.7361,0.3213,0.8395,-0.3799,-4.0476,-1.634,-1.4015,1.6294,-5.3622,-0.4668,-3.1354,-1.2899,-5.0623,-2.1587,3.9436,-0.563,7.055,0.6783,5.5397,-0.9204,4.0776,1.6646
-4.2437,-5.5289,-5.5948,-4.4744,-3.6395,-3.0595,-1.971,-2.7573,-5.3361,-2.0089,-4.9672,3.5016,-2.5232,-0.5649,-10.7526,-4.3157,-1.0522,5.0762,-12.2041,-0.5445,-8.7578,-0.2342,-4.3971,-4.4319,1.679,-1.6944,6.7232,-0.1111,4.6824,0.8407,3.7587,3.3276
-5.3868,-7.624,-8.3257,-7.0051,-7.1185,-5.2446,-2.5584,-4.7127,-5.3684,-2.7388,-1.7144,-1.2509,-3.4848,-2.162,-10.7985,-7.8825,-3.0507,0.7883,-12.7977,-0.6181,-10.6515,-1.4816,-2.4049,-3.9907,-1.3278,-4.0113,5.1516,1.534,8.4158,-1.4154,2.4307,2.8306
-1.5575,-7.8073,-7.0409,-6.826,-4.1122,-1.6405,-0.5145,-3.7172,-3.5589,-2.6801,-0.169,0.6043,-3.7725,-2.2152,-4.6323,-5.3049,-3.205,-2.0103,-4.2528,0.3543,-1.858,-2.0907,-0.5537,-2.3208,-3.096,-2.2745,-1.2434,0.7266,2.333,-3.4861,-2.3836,-0.2937
-3.8508,-9.6876,-9.2709,-5.4545,-6.1945,-3.5788,-2.2191,-5.2102,-7.3417,-2.1583,-5.0583,-1.9165,-6.1032,-4.6258,-7.0866,-6.8803,-3.8602,-3.3043,-15.0044,-2.4004,-3.8677,-1.8137,-3.2863,-4.6432,-5.3041,-4.7109,-6.723,-1.9822,-4.0924,-7.3521,-2.5127,-3.5863
2.0388,-3.0894,-0.1688,1.3086,-0.0225,-1.882,-1.3422,0.2678,-2.3341,0.734,-3.4507,-2.1195,-0.0488,0.8631,2.7296,0.3981,1.4035,-0.3866,-1.2586,0.5243,0.071,1.974,-0.5684,-1.2352,-1.1067,3.4605,-4.0381,-1.0082,-1.9094,-1.7793,-0.0979,-1.528
3.5005,-0.2726,0.7685,2.2951,2.5384,0.1207,0.0879,1.3996,-0.3664,-0.0039,-0.4355,-2.8186,2.0042,3.7743,2.2336,0.03,2.8528,1.3301,2.0092,1.9066,1.4653,0.2985,1.2356,-1.5051,-0.5207,3.4366,-2.3304,0.9462,0.3713,-0.1407,3.3318,-1.3673
2.156,-7.7186,-4.0391,0.1656,-0.5605,-1.1573,-0.276,-0.0048,5.5033,-1.148,10.5647,-23.6315,4.7797,5.7088,7.7687,-5.768,-3.9328,-7.5614,6.0839,4.8899,2.3314,-3.6399,8.8781,0.7025,-2.7724,2.6092,-0.1128,11.5178,0.2435,-9.3596,0.7548,-7.3633
4.8551,-7.2053,-2.1058,3.6042,2.4147,0.3016,0.8277,3.2312,8.9761,1.0154,8.2051,-17.8633,5.0498,4.3193,7.4423,-2.3059,-3.6056,-6.6553,9.9631,4.2698,5.5793,-1.1324,7.7513,2.8137,-0.1988,4.3592,1.0908,8.5802,3.414,-3.5112,0.5529,-5.0545
7.3267,-5.9402,0.056,6.8732,5.2927,1.9509,1.7193,6.2717,11.2962,3.1389,4.1615,-9.7629,4.4974,2.2562,6.2637,1.7153,-3.0401,-5.028,12.6021,3.0886,9.1335,1.7583,5.4041,4.8031,2.0216,5.8826,0.7262,3.921,5.0901,2.6221,-0.0136,-2.4862
2.134,3.0566,1.6874,4.1917,3.7752,0.3525,-0.5473,3.6649,4.7572,2.9703,1.8366,-1.8085,-1.1166,-2.6938,-2.3966,2.313,-2.0858,1.1339,2.763,-2.1001,-0.5444,2.3777,1.8118,-0.0023,0.9978,2.6444,0.5253,-0.2161,2.6404,4.3579,-1.3356,1.667
0.6551,3.3174,0.5394,0.6718,0.9636,0.8434,-1.3591,2.3231,2.2419,1.1058,1.041,-0.7035,-0.981,-2.2832,-1.1218,1.7449,-2.9437,-0.0461,3.6932,-1.8886,-0.3085,1.3787,0.5163,2.1043,-2.4631,0.3102,-4.1875,-3.281,0.0485,2.2124,-2.4125,1.5895
0.9129,9.0657,5.0126,-1.9581,-1.2753,-0.7893,-1.9398,2.0691,0.2078,-0.0917,1.9426,-0.3401,0.1525,0.1086,2.9935,1.8499,-2.5747,0.7302,8.8604,0.0572,-1.6232,1.5796,0.4336,3.266,-2.0137,2.2048,-2.5673,-2.7297,4.2171,3.7492,-2.1313,4.6551
-2.467,9.0924,3.756,-6.0756,-4.4505,-3.2092,-2.4344,-0.637,-4.1645,-1.2804,3.8889,-3.4571,-1.8369,-1.0078,4.1721,-1.4497,-4.0022,-0.7769,5.1577,-1.819,-9.4939,-1.03,0.7065,-1.2494,-2.8514,-1.0192,0.7007,-0.3494,4.0179,-0.8464,-4.5876,3.6805
-0.2378,2.659,-1.147,-4.6732,-2.8078,-0.2667,0.0594,1.9146,-2.0307,0.4996,1.2338,2.7393,-0.8049,-0.7863,6.5569,0.1808,-1.7085,-2.4999,5.3316,-1.6363,-5.1003,-1.1723,0.0201,-2.8511,-0.1428,-4.7375,1.2041,-3.0945,-0.7495,-2.4164,-3.0577,0.3107
-3.8691,8.3627,2.897,-6.5632,-5.8059,-4.9267,-2.5152,-1.1401,-5.3387,-0.5964,2.7188,-4.1407,-1.7437,-1.0735,3.3198,-3.3474,-3.5659,-2.2001,0.4335,-2.7251,-13.8575,-1.7392,0.1496,-5.3512,-1.3488,-2.8123,3.476,0.9541,4.7783,-3.0686,-4.3234,2.7867
-2.1185,8.6111,3.6954,-3.2672,-4.3094,-4.2532,-2.3856,0.8917,-2.446,1.0536,-0.4742,-1.3337,0.4636,0.2485,0.9532,-1.8373,-1.4406,-1.6482,-0.6372,-1.5507,-10.3374,0.2781,-0.8554,-4.597,0.6385,-1.3288,2.32,-0.4936,5.6525,-0.4937,-1.2501,3.3216
-0.1489,8.9522,4.6628,0.3768,-2.6502,-3.4741,-2.2575,3.1594,0.8301,2.868,-3.9418,1.7401,2.9457,1.751,-1.6348,-0.103,0.9139,-1.0086,-1.6593,-0.1966,-6.3322,2.5429,-1.9335,-3.6265,2.7611,0.3853,0.9488,-2.1263,6.6665,2.4463,2.1655,3.9691
1.641,9.3206,5.4428,3.6775,-1.1364,-2.7986,-2.1736,5.1772,3.5976,4.4927,-7.2335,4.647,5.0552,3.0191,-4.0786,1.4475,3.0037,-0.3727,-2.6897,0.9496,-2.839,4.6047,-3.0105,-2.8528,4.7434,1.9219,-0.2552,-3.6794,7.4727,5.0822,5.2079,4.5489
-0.9469,1.1853,-0.6227,1.1368,-1.96,0.9365,-0.4586,2.4329,3.2813,2.6532,-5.6768,3.3148,2.43,1.8211,-4.869,-0.5634,2.2966,-1.8184,-5.1774,-0.6209,-0.2509,2.1179,-2.3053,-2.6683,1.3467,-2.4318,-4.2547,-4.2561,-1.7492,-1.5764,1.9578,-2.0958
2.5592,10.2507,2.717,4.181,0.2521,-2.4895,-2.6597,4.5664,-0.8601,3.5992,-10.5246,8.2913,1.4311,0.5169,-6.1273,1.4922,1.588,1.6124,-3.4406,-0.7261,-3.4724,4.9867,-5.2507,-3.6657,5.8802,2.1784,-0.5729,-6.002,3.6184,5.0308,3.7656,4.2485
1.4706,10.3532,-0.5979,1.2491,0.2223,-2.4655,-2.8742,2.0448,-7.1612,0.9241,-9.4385,8.5218,-3.5293,-2.7109,-4.943,-0.1554,-1.6263,2.841,-2.7878,-3.1136,-6.3395,2.9601,-5.7422,-4.4677,4.7336,0.7137,-0.2335,-6.171,-1.1505,2.0053,-0.3733,3.109
-1.5598,1.1789,-4.3984,-1.4122,-0.4172,-0.5566,-1.3513,-0.5819,-5.9511,-2.4508,-1.2159,-0.8137,-3.3869,-1.4853,0.5477,-5.4252,-5.01,-1.1419,1.5176,-1.8573,-3.1189,-1.3034,-1.6391,0.3156,0.1305,-1.4502,-1.098,-2.7536,-1.0732,-3.601,-3.778,-0.3921
-1.3027,1.9244,-3.2996,-2.2312,-0.0668,-1.2663,-1.3288,-1.2789,-7.3676,-3.3103,0.3935,-1.9296,-2.9825,-1.2987,-0.1386,-5.7703,-4.3255,-0.4531,-1.3596,-1.3283,-1.5254,-2.3102,-0.8398,-0.3621,-0.0103,-0.3157,-1.8222,-1.7695,-3.523,-3.2218,-3.7546,-0.416
0.1786,5.6236,-0.655,-2.5177,-1.0948,-2.9246,-2.6524,-2.2224,-6.9414,-2.7704,-2.1527,-2.6648,-3.2649,0.1503,-3.0787,-4.5527,-1.7886,1.405,-4.6486,-0.4077,-2.8086,-2.762,-2.9351,-3.8089,-1.382,2.4224,-1.2589,-2.1269,-4.7863,-1.9648,-2.7935,-0.3926
-0.1046,11.7282,-5.6308,-1.3145,-0.5517,-4.6019,-4.1116,-5.0121,-16.3056,-0.5527,-10.371,8.3443,-8.0985,-5.2706,-9.405,-1.5964,-0.4354,5.6872,-13.3562,-5.2492,-12.9253,-0.4017,-8.0433,-11.2478,-0.5143,2.7633,0.7146,-7.6243,-9.368,-0.3154,-3.9867,-0.3109
0.7074,9.5933,-3.6402,-0.2616,-0.2058,-3.7663,-2.2722,-5.3159,-11.4017,0.6811,-4.9466,3.8939,-5.0403,-1.7843,-5.5456,2.3508,2.9832,6.3813,-7.384,-2.9884,-11.5031,-0.0371,-4.0864,-7.1965,0.0096,3.6951,4.2371,-3.2076,-7.1177,0.0646,-2.1374,0.6099
0.121,4.4563,-1.0144,0.144,-1.4018,-1.9832,-0.2677,-6.3484,-4.0777,-0.4629,1.0259,-2.4304,-1.9938,0.9551,-2.1274,0.3805,2.9289,4.6867,-2.6876,0.5381,-3.8809,-2.3465,-0.9123,0.2251,-1.6097,2.8939,4.7075,2.3944,-2.8392,-0.4384,0.1736,0.314
4.072,5.1547,0.2913,4.4514,2.7678,0.092,1.3467,-2.1819,1.5493,3.9499,0.9516,0.3483,1.0294,3.127,1.3796,9.9366,10.132,7.225,4.5172,0.8748,-2.6089,1.9911,0.5497,2.0984,2.7357,5.4465,8.3733,2.6223,-0.9834,2.484,2.7555,2.2135
6.9353,3.645,1.9423,8.5562,5.3335,2.5913,2.5056,1.2336,8.5833,6.353,-0.7331,2.4686,3.3628,3.8966,2.6842,13.5039,13.7938,7.4822,8.6645,2.0184,3.7339,4.146,-0.1024,5.8933,5.0927,6.7773,9.0235,2.6923,2.8995,5.2599,5.703,2.9844
9.5219,1.8373,3.6352,11.9671,7.563,4.9197,3.4511,4.8903,15.5875,8.6039,-2.0187,3.5167,5.8577,4.8265,4.5156,16.4534,16.6965,7.3649,13.3468,3.2992,9.9588,6.2461,-0.3585,9.8464,7.3059,8.1052,9.3408,2.6643,6.8039,7.8581,8.257,3.4236
1.0386,-4.6548,2.4589,5.5341,4.1478,2.5977,1.1417,1.0034,9.6946,4.7617,0.1198,-2.0949,1.1605,0.656,-3.7178,4.6299,7.3481,3.7209,1.8742,-0.2822,4.2864,2.4159,-0.1537,4.9358,2.6229,3.4603,3.2494,2.3087,4.0819,4.1689,2.6733,1.9052
0.1912,-7.674,0.2599,1.3028,3.4514,3.5272,0.7539,3.3715,8.607,3.6909,1.0276,-3.5101,1.7306,0.566,-2.3349,1.8414,2.5445,0.4333,3.6596,-0.3755,6.659,2.2033,1.6828,4.2776,0.5544,1.7577,-2.3396,-0.4411,1.2218,1.3812,-1.3268,-1.0012
6.0425,-4.8994,9.2725,2.5087,4.2994,3.1447,1.8526,10.1873,19.4204,7.0178,8.3835,-15.9114,11.3627,7.9987,14.206,8.1979,6.6234,0.2899,25.5892,6.3269,11.0239,5.8357,8.8863,14.5844,5.3715,8.1603,4.6379,4.9416,12.7345,5.7613,4.0016,1.2203
4.6385,-3.1109,10.6254,1.2091,4.1051,1.3026,1.2579,8.4268,14.1482,5.7479,8.2028,-15.1872,9.7563,5.5869,10.4456,5.5838,4.7288,-0.4484,20.3987,4.4803,6.7801,4.76,8.3983,10.1266,3.8876,7.17,3.5294,4.9786,12.9302,4.7321,2.8093,3.0976
3.6109,-0.895,12.0183,0.7626,4.3382,-0.4895,0.7648,6.5082,8.604,4.6872,7.2217,-13.0562,7.7947,2.6873,5.6724,3.4634,3.5265,-0.8765,14.1295,2.3099,2.48,3.8637,7.2433,5.1034,2.5909,6.2456,2.6158,4.8716,13.1458,3.9841,1.952,5.401
3.1221,1.3251,13.8038,0.8039,4.9144,-1.9486,0.4579,4.9341,3.7831,3.7328,6.0249,-10.0239,5.8616,0.0415,1.1208,1.8314,2.6826,-1.0479,8.5168,0.3755,-1.1003,3.1691,5.9341,0.6716,1.4533,5.6999,1.5048,4.5164,13.5109,4.0338,1.4177,7.6069
4.6533,-3.6464,4.2734,0.0429,1.9838,-0.9017,0.6758,4.2461,1.9892,1.8107,1.1437,0.2293,2.8726,-1.9249,-4.1482,2.7997,2.2129,-1.7071,1.0308,-0.545,1.236,1.8908,2.7091,-4.9454,1.047,-1.5955,-1.8011,-0.6095,-0.023,1.1965,3.24,1.4635
3.2984,-0.8673,6.2272,0.7615,2.676,-1.3517,0.4791,2.6727,1.7845,0.2397,0.5483,1.5849,1.6562,-1.839,-4.1401,1.3243,1.0594,-1.8499,0.6143,-0.405,-0.4296,1.1031,2.0561,-4.0975,0.7069,0.5305,-2.4395,0.124,0.5234,3.5934,2.8688,1.4359
0.644,0.7363,3.2527,-1.5506,1.9347,0.5098,1.1976,0.6937,1.9933,-1.0248,0.1992,2.9997,1.9215,0.4018,-1.1552,1.2995,0.4837,-0.8473,1.38,-0.0044,0.5397,0.1701,2.2801,0.2243,0.9557,1.3841,-1.2292,0.2671,-1.1919,4.4876,1.9639,0.2775
