"Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal"
-0.1363,-1.4988,1.177,1.627,0.3614,-0.133,1.2824,0.1289,0.3749,0.9404,0.4133,-0.5573,-0.053,0.2478,0.5333,1.2222,1.6913,1.6984,2.7721,2.2987,0.6201,1.246,1.0637,-2.5656,1.1753,-0.6945,0.4236,0.1921,-1.3178,-0.9092,0.3199,0.4769
-0.5294,-1.181,0.5877,0.8402,0.4098,0.5331,1.844,0.9028,1.9432,1.8562,0.3747,-0.2599,0.7942,0.9067,0.157,2.7117,3.1153,0.7802,1.0608,2.452,1.3325,1.3548,0.4992,-2.3778,0.3841,-0.6523,0.7788,1.6072,-0.7145,-0.0551,1.1016,1.261
-0.139,-0.858,0.776,0.3537,0.5417,0.0753,0.8897,0.4755,1.4435,1.2725,-0.685,0.1453,-0.3462,1.1336,-0.8311,2.928,2.2047,-0.1045,-1.492,1.6494,0.5784,0.5045,-0.3979,-0.9191,-0.3645,0.4668,0.3703,1.8029,-0.557,0.9305,0.995,0.9042
0.656,-1.8107,1.5485,1.2666,0.7929,0.5869,0.2634,0.6385,3e-04,0.1387,-0.6211,0.1587,-1.6388,0.7375,-0.8812,2.561,1.3924,-0.7416,-2.044,2.3528,0.666,-0.5567,-0.2283,1.7378,0.4354,1.9999,1.0333,1.5627,0.951,1.981,0.1106,0.2798
0.9797,-3.8626,1.5853,1.5479,0.8122,0.8413,-0.4897,0.9954,-0.9526,-0.9484,-0.232,-0.2773,-3.1606,-0.1026,-1.2413,1.2499,-0.1233,-2.002,-1.4653,3.1674,1.805,-1.3877,0.1605,1.6635,1.5072,1.8904,1.2032,0.7604,1.3997,1.4817,-0.7873,0.2366
0.5248,-5.311,1.4042,1.5452,7e-04,0.9119,-0.4458,1.3292,-1.0905,-1.2401,0.1068,-0.1636,-2.8937,-0.575,-1.5398,0.3037,-0.3056,-2.5525,0.4712,3.2568,2.4451,-0.6313,1.0013,-0.7112,1.8491,2.0768,2.3645,0.5506,2.3932,2.2587,-0.6507,0.4135
-0.2981,-3.9755,0.4273,1.2986,-0.7247,1.6161,0.5725,1.4368,0.2476,-0.8764,0.2144,-0.5369,-1.7029,-0.5878,-1.2952,0.076,0.0887,-2.3442,2.4888,3.0018,2.24,0.0522,1.8701,-2.4691,1.1228,2.4115,3.8193,0.9101,3.2743,3.2412,0.0782,0.846
1.6687,-0.2381,6.0596,5.5967,4.6426,8.874,2.201,3.8027,3.5349,2.702,2.6759,0.9362,4.6325,-0.8712,-0.4468,3.3635,3.9854,0.2008,9.4826,8.2028,4.4457,2.4676,2.9953,1.6377,4.0331,4.737,7.1914,2.7649,7.2973,7.6345,0.637,1.9823
-0.6923,2.4333,2.7569,1.8376,2.3618,5.5691,1.6776,1.5409,2.5254,3.2822,0.7483,1.2324,3.4167,-0.9618,-1.0952,-0.2639,1.3462,0.2915,5.0502,2.0147,0.1778,0.7617,1.489,3.5036,1.4423,1.9051,2.7088,2.101,2.2782,2.3271,1.4711,0.137
2.4769,7.6988,8.9744,6.9946,8.6591,11.8965,2.5758,4.3141,3.9957,5.3156,2.3964,4.4863,9.0422,-0.7388,-0.4779,4.1346,4.9926,3.1101,7.9302,8.0709,2.5754,2.7407,2.4609,7.3124,4.793,4.4955,6.5543,3.3524,6.5662,7.3022,1.4115,1.3984
-0.5183,2.6132,0.716,0.25,0.179,-0.1795,-2.2363,-0.1603,-0.3659,1.1324,-1.9125,0.2791,1.3695,-0.242,-0.8921,-1.3207,-1.6155,-0.6047,-0.3414,0.6853,-0.691,-0.5715,-0.2766,0.5904,-0.4923,-1.0167,-1.7902,-0.3948,-0.6649,0.1243,-0.3406,0.1092
-0.4097,2.9216,-0.979,-1.1572,0.4169,-1.7596,-2.7351,-1.4776,-1.9164,0.3079,-2.6958,1.2481,-1.4677,-0.876,0.2286,-1.1004,-2.7893,-0.5401,-3.5692,-2.4447,-0.4566,-0.5213,-1.0499,-2.9113,-1.4489,-0.6632,-2.7635,-2.5327,-1.4354,-0.4386,-1.8662,0.4655
-0.8661,2.0627,0.1851,-0.8519,0.9802,-0.5364,0.1599,-1.1539,-1.9754,0.1032,-1.8491,2.0949,-0.5076,-1.1611,-0.1507,-2.1151,-3.22,-0.52,-4.6627,-3.8068,-1.2388,-0.9264,-1.4595,-3.012,-1.3835,0.3839,-0.9094,-1.3673,-0.1003,0.0449,-0.9544,0.2198
-1.1971,-0.0804,0.1874,-1.2002,-0.1897,-0.1167,2.4526,-0.6236,-1.2864,0.0741,-1.1272,1.7599,0.1071,-0.6755,-1.0662,-3.1033,-3.4164,-0.011,-5.6085,-3.9699,-2.4033,-1.675,-1.4989,-1.8952,-1.7486,-0.406,-0.0904,0.5988,-0.2324,-0.0497,0.4798,-0.3262
-0.6303,-0.6832,-0.6072,-1.627,-1.9815,-0.1125,2.2036,-0.4557,0.0776,1.1208,-0.9224,1.3342,0.2842,-0.6424,-0.6157,-2.0694,-2.2311,0.6576,-5.3029,-3.4906,-2.4949,-0.7623,-1.0627,-1.2786,-1.086,-0.8277,-0.5335,0.8404,-1.7603,-1.2195,0.2655,-0.5414
0.4732,0.7011,-2.2667,-1.7342,-2.2213,-1.1478,0.0352,-0.9862,0.7833,1.3132,-0.5669,0.3741,-0.6731,-0.8997,0.7772,-1.7172,-1.5345,0.9449,-5.0096,-2.8478,-1.3027,0.4365,-0.9941,-2.2435,-0.8207,-0.3303,-1.9024,-0.1734,-3.4488,-2.7627,-1.2291,-0.4662
0.583,0.8667,-3.1155,-1.9882,-1.9963,-2.1096,-0.9535,-1.2652,0.4102,0.8919,-0.5624,-0.8704,-1.5162,-0.8594,0.4237,-2.1001,-2.3326,1e-04,-4.5215,-2.8439,-0.6414,0.4094,-0.8972,-2.3295,-1.4563,-0.2925,-2.8016,-0.5549,-4.0121,-3.3816,-1.6254,-0.3654
-0.2004,-0.3199,-2.896,-1.0325,-1.6467,-2.5517,-0.1643,-0.6001,-0.139,-0.0646,-1.1117,-0.8861,-1.465,-0.6475,-1.3903,-2.3728,-3.1243,-1.2302,-4.5644,-3.055,-0.5609,-0.0919,-0.5192,-2.2268,-2.2741,-1.2667,-2.6838,-1.0282,-3.5139,-2.8389,-1.2735,-0.4989
-1.4216,-1.7844,-2.2638,-0.0894,-1.89,-2.5364,0.2876,-0.0598,0.0302,-0.6104,-1.4208,-1.1699,-0.6104,-0.7224,-1.5986,-2.1629,-3.0085,-1.3066,-4.5111,-1.9745,-0.5113,0.1774,-0.8369,-2.0527,-2.2183,-2.4201,-2.8153,-1.1847,-2.8913,-1.8676,-1.9264,-0.219
-2.0338,-2.6076,-2.3334,-0.2703,-2.2654,-2.4587,0.6138,0.0274,-0.1918,0.761,-1.1168,-1.6102,0.3155,-0.372,-0.7438,-2.0918,-2.2803,-0.8558,-4.5357,-1.3291,-1.3891,0.4858,-1.0644,-1.061,-1.2785,-2.5544,-2.3545,-0.6217,-1.9518,-1.147,-1.6497,-0.4524
-2.176,-0.8954,-2.2938,-0.3768,-1.8663,-2.6906,0.9399,0.4064,-1.5806,1.4483,-0.947,-0.884,0.5778,-0.3298,0.4427,-1.5689,-1.7914,-0.3472,-4.007,-1.3153,-1.5093,-0.1189,-0.9145,-0.31,-0.1252,-1.7619,-0.9605,0.3754,-0.1663,-0.4295,-0.8387,-0.737
-0.766,0.2996,-1.4654,-0.2777,-1.6778,-1.6768,0.6007,0.5265,-1.7804,-0.0728,-0.7861,-0.3678,0.5737,0.5564,1.2595,0.3954,-1.0947,-0.0394,-1.6417,0.2584,-0.6746,-1.016,-0.7566,0.364,0.901,-0.8528,0.0647,0.7702,0.8656,0.6248,-0.0367,-0.6337
0.4628,0.6769,0.2909,0.3906,-1.6073,-1.0622,-0.2667,0.1939,-1.286,-1.4949,-0.3302,-0.3994,1.3247,1.4568,0.7,2.4919,0.3424,0.6673,0.8755,1.9427,0.2947,-1.4889,-0.495,1.5986,1.2387,0.5357,1.055,0.7765,1.4274,2.2165,-0.0987,-0.0278
-0.0689,0.4893,1.5911,1.6721,-1.1693,-1.3746,0.0196,0.5426,-2.352,-2.0748,-0.5023,-0.3261,2.2673,1.5637,0.1698,2.8025,1.7135,-0.0033,1.7174,2.067,1.3682,-1.4559,-0.2562,1.5781,1.2389,1.2509,1.5129,0.8549,0.9157,2.3958,-0.4225,0.8634
-0.6486,-0.2693,2.9297,2.792,-0.2927,-0.1867,1.4051,0.7116,-2.6645,-1.9461,-0.2502,0.4988,3.4545,1.4064,-0.9094,2.5848,2.4573,-0.7156,1.8057,1.983,2.0456,-0.9887,-0.5559,1.6043,1.1129,1.4469,1.4919,0.9769,0.5838,1.8388,0.3391,1.0641
-0.6614,-1.961,3.2745,2.6762,-0.0393,0.3945,1.5441,0.0024,-0.6319,-1.3645,0.5716,0.7868,3.2922,0.878,-1.5777,2.7873,2.291,-0.6104,2.4792,2.1587,2.6005,-0.844,-0.8475,1.6164,0.447,0.8172,0.9233,0.8839,1.6488,1.8303,0.365,0.7723
-0.3354,-3.1193,2.5232,1.5579,-0.3019,0.5591,1.2076,-0.2176,1.7327,-1.0994,1.4485,0.5974,2.0909,0.6578,-1.2324,2.7899,1.5051,-0.1293,2.8285,2.3688,2.6559,-0.485,-0.0549,1.9506,-0.255,0.6195,0.9687,0.6149,2.7537,2.2001,0.1905,0.7981
0.4628,-2.5355,0.3806,-0.2958,-0.684,0.0481,0.7946,-0.4298,2.0652,-1.3178,1.1513,-0.6613,0.9099,1.3456,-0.087,1.2845,0.5597,-0.3236,1.908,1.8584,1.6608,-0.0683,0.2306,1.1774,-0.9694,-0.0061,1.4995,0.4606,2.5109,1.2499,0.0519,1.492
0.4735,-1.4377,-1.9195,-1.7225,-1.5646,-1.0767,-0.19,-1.1606,0.2512,-0.3663,0.0616,-0.7837,0.8478,1.1048,1.0638,-0.8755,-0.386,-0.0068,0.4279,0.4433,0.3789,-0.0712,-0.2821,-0.0322,-1.7151,-1.4906,0.1805,-0.309,0.4796,-0.4272,-0.1363,0.7227
1.273,1.1958,-2.3125,-1.7733,-2.087,-2.3425,-1.6359,-0.9305,-1.5634,0.6076,0.1043,-0.0187,1.8289,0.4035,1.6334,-1.0515,-0.2925,2.1292,0.0753,-0.084,0.0552,-0.0767,-0.5742,0.6256,-0.8987,-2.0621,-0.1833,-0.9056,0.029,-1.198,-0.2436,-0.1951
2.1954,4.1239,-2.8951,-2.2148,-2.385,-4.4461,-3.9529,-0.0762,-2.7098,0.2995,0.2475,-0.5511,-0.1836,-0.163,1.5111,-1.7703,-0.8413,3.7784,-0.8342,-0.7556,-0.388,0.1177,-0.942,1.9527,-0.4188,-2.3602,-0.02,-1.8418,0.7903,-2.3588,-0.9718,0.0494
8.5209,13.805,3.4086,-0.1263,5.8241,3.7752,-4.527,2.2656,0.6805,0.677,2.7237,1.2814,3.0744,1.7342,5.5432,5.0159,6.1725,9.6302,8.9622,4.9556,3.3931,0.9763,0.788,4.0774,2.6719,1.0965,2.1855,-0.8584,2.0187,0.8069,1.5293,0.6609
3.2059,5.8159,-0.527,-0.2646,1.9953,2.9607,-0.9879,1.717,0.5792,0.4864,2.2556,1.3074,-1.971,0.0637,-0.0764,-1.535,1.7411,1.8043,0.4757,0.3606,-0.2283,0.3846,-0.0684,1.0921,1.4914,0.9626,0.7797,-0.5473,1.4982,-0.4953,2.2832,-0.3146
3.6023,4.87,2.4809,0.706,2.4677,4.3914,-0.258,1.0864,2.8089,-0.0929,2.9561,2.1371,-0.5647,0.1439,0.4847,-0.4962,2.1254,0.3545,2.9014,0.891,0.8069,1.3587,0.8195,2.2773,2.0122,2.1462,0.5933,0.4781,1.5021,1.6769,3.0299,0.4234
2.5068,1.1966,2.1436,0.0295,1.6239,2.2586,-0.4773,0.6458,3.0005,-1.292,2.084,0.2025,-0.4638,-0.0591,0.3793,1.0916,1.1684,-0.688,3.8636,0.5032,0.5768,0.9878,1.3494,1.2768,1.3657,1.6912,0.3905,1.1525,0.703,1.7454,2.0325,1.0084
-0.2723,-2.5434,0.3439,-0.8324,0.9588,-0.7009,-0.2303,-0.2629,1.4745,-2.1014,0.4241,-1.8115,-0.8493,0.3965,-0.0347,2.4824,1.357,-0.7007,2.744,0.3246,0.5772,-0.0601,0.8644,-0.8864,0.1,1.0145,0.3065,1.7089,-0.7312,0.872,0.9597,-0.091
-2.1172,-3.5723,0.6346,0.0711,1.8514,-2.3478,0.8936,-1.194,-0.6773,-1.7804,-0.3351,-2.1371,-0.024,0.7503,-1.0092,2.0243,2.5795,-0.1429,1.8152,1.5254,1.4263,-0.3335,0.3623,-1.4779,0.2878,0.6434,1.0922,2.9665,-0.6671,0.6955,1.1604,-1.2549
-2.8961,-2.6861,1.9108,0.5787,3.1078,-1.9156,2.3065,-0.3463,-2.2126,0.275,-0.5038,-0.857,1.4671,0.791,-1.5692,0.1184,2.9446,-0.1677,0.2547,2.9151,1.5054,0.2891,0.1862,-0.8811,1.0313,0.5077,2.0867,3.7308,-0.0092,1.3137,1.4278,-1.0082
-1.8114,-0.6149,3.3466,0.8768,3.7565,-0.0632,2.8293,0.9151,-1.1053,1.8887,0.0027,0.7885,2.6307,1.1768,0.3742,-0.1649,2.7783,0.5026,1.2464,3.8808,1.983,0.5068,0.3131,1.0474,1.6358,0.4661,2.0384,3.0217,0.8676,1.5363,1.119,0.199
-0.4286,1.2707,2.2339,0.6563,2.8393,0.5195,-0.3212,0.1361,0.5383,0.4735,0.9079,1.9908,0.8885,0.6972,1.8985,-1.6442,0.2236,1.218,2.4292,2.9779,2.0527,-0.0394,0.1553,1.4186,0.1045,0.0591,-0.7757,-0.2805,-0.0892,0.1013,-0.5262,0.8125
1.2153,2.3132,0.3709,0.1117,1.9029,1.6706,-1.9349,-1.2283,1.7325,-0.0548,1.9384,2.9158,-0.7056,0.4784,2.3073,-3.1683,-1.5831,1.6694,3.0898,2.1215,0.8662,-0.1602,0.1052,-1.2484,-1.4804,-0.4683,-3.7896,-3.6124,-0.9493,-1.6986,-0.885,0.2592
1.967,2.7167,-2.2162,-1.0349,0.6225,0.9776,-1.4175,-1.7539,1.5437,1.4801,1.3015,2.4344,-1.1561,-0.1965,1.6799,-3.6878,-1.2369,2.6224,1.6003,0.1307,-1.7082,0.7276,0.3781,-3.7036,-1.7915,-1.5567,-4.9126,-3.9016,-1.0722,-3.1911,-0.1641,-1.2148
1.4782,3.0336,-2.9487,-1.0436,-0.6775,0.0086,-0.0868,-1.23,1.2712,2.585,-0.6651,1.2571,-0.2224,-0.8592,0.5771,-2.9807,-1.1359,3.0194,-0.171,-2.8758,-3.9177,1.6908,0.326,-3.403,-1.3866,-2.0845,-4.1814,-1.5513,-1.5024,-3.4842,0.5214,-1.8799
0.531,2.2819,-2.3016,-1.127,-1.5773,-1.3319,0.2845,-0.5755,0.7065,2.2191,-2.3433,0.9204,-0.9461,-0.5973,-0.3305,-2.0436,-2.2302,2.295,-2.6744,-6.2937,-4.8955,1.7193,-0.4915,-3.0412,-0.7747,-2.2065,-3.8905,-0.6951,-3.0014,-3.5413,0.0259,-1.696
-1.1441,0.8744,-2.0838,-1.2683,-1.3797,-2.2998,0.4737,-0.1519,-0.1846,1.4387,-2.9587,0.9536,-1.6088,-0.3476,-0.4973,-1.0371,-2.2664,-0.1685,-4.0989,-6.6696,-4.1732,-0.087,-1.3368,-2.6795,-0.9402,-2.3545,-3.4132,-0.5818,-3.3054,-2.958,-0.7891,-1.9384
-2.9922,-1.1455,-1.8713,-0.4128,-1.5737,-2.6423,0.9551,0.317,-1.1048,-0.0291,-2.4254,-0.4056,-1.0788,-0.2592,-0.7942,0.5636,-1.267,-2.2444,-4.0537,-4.2634,-1.9918,-2.1143,-0.8126,-1.1507,-0.8677,-1.6018,-0.9762,0.5762,-1.4368,-1.3861,-0.4844,-1.845
-3.7407,-2.6381,-0.5537,0.6272,-1.2697,-2.3055,1.5329,0.0579,-1.2431,-1.8832,-1.2325,-1.6458,-0.6169,-0.0848,-0.9676,1.5439,-0.7781,-2.7027,-4.1195,-2.0636,-0.3999,-2.4569,-0.5834,0.5477,-1.2581,-0.5664,0.9353,1.1287,0.4819,0.0842,-0.2803,-1.1908
-3.0912,-2.7768,1.3531,1.8511,1.3471,-0.9731,3.0992,0.4258,-0.8591,-1.9746,0.0225,-1.233,0.3237,0.4389,-0.5397,2.7075,0.0404,-2.429,-4.6559,-1.2835,0.3864,-0.7008,-1.0601,0.4752,-1.065,0.9741,2.3628,1.6478,1.5649,1.048,-0.1351,-1.7877
-1.8461,-2.0875,2.9844,2.0644,3.6972,0.4034,3.4786,1.0313,-0.8985,-0.1488,0.3336,-0.5398,0.909,-0.6445,-0.7003,2.2177,0.0139,-1.6662,-4.732,-1.3163,0.0096,0.172,-1.2017,-0.9522,-0.6901,2.0653,2.9138,1.844,1.66,0.9936,0.075,-2.728
0.0276,-1.0446,4.1972,2.3178,5.0514,3.1254,3.2865,2.1326,0.7551,1.8998,1.6177,0.2895,2.564,-2.5152,-1.924,0.814,0.7112,-1.2068,-1.4375,-0.788,0.1355,0.3097,0.0844,0.0221,1.0557,2.5886,4.1912,2.8773,1.6467,1.4212,1.1709,-2.1979
1.1613,-1.2284,6.174,4.3529,5.3347,4.2641,3.1911,3.1828,-0.2544,2.111,2.4116,0.7003,3.6214,-5.0635,-2.3447,-0.7489,0.5794,-2.0243,0.1766,0.1761,1.5697,0.2585,1.505,1.9236,3.7808,3.2926,6.7516,3.3769,4.5336,3.9503,1.1812,0.0426
2.9494,-0.002,3.0906,1.585,2.7077,2.4764,-2.4155,2.2009,2.9592,0.557,2.3619,-0.6823,3.7647,-2.0216,-2.7861,-2.4678,1.5708,-0.9505,2.3751,0.3078,0.3297,1.8802,2.4551,3.9173,2.5971,1.2434,2.6317,1.0714,-0.7007,0.8229,2.2412,0.6654
2.7124,-2.4169,-0.6002,-0.6783,-0.4489,0.1869,-5.1053,0.3152,1.8245,-0.6779,0.1592,-1.7827,1.2465,-0.0534,-1.8087,-2.3247,0.395,-2.5502,1.2825,1.6515,-0.0537,1.5626,1.5999,0.8204,0.5021,-1.0172,-1.3613,-1.359,-2.9936,-0.862,1.0619,0.5063
2.6718,-3.7406,-2.5421,-1.2917,-2.4589,-0.7676,-4.8867,-0.5012,-0.5935,-0.989,-1.803,-1.1581,-0.2437,1.2314,-1.3829,0.2677,0.5424,-2.7803,1.904,2.4118,0.288,0.904,0.2762,-0.4142,-0.9462,-1.1086,-2.6488,-1.4973,-2.2451,-0.9974,-0.087,0.6012
2.8042,-2.0843,-3.6076,-1.8038,-4.2268,-2.7203,-3.3884,-0.9979,-3.1479,-2.1404,-3.3667,0.2165,-2.0108,2.0973,-1.4479,2.9424,0.7324,-1.0006,2.3373,0.1086,0.5658,-0.4855,-0.8668,-2.0716,-1.8315,-1.3242,-3.1968,-1.2304,-1.0002,-0.3689,-0.9494,0.9457
4.8894,-2.0197,-0.962,0.8176,-0.2383,2.5986,-1.3451,-0.3624,-2.6729,-2.2579,-2.3158,-0.3806,0.8958,1.9387,-1.7849,3.3412,3.4152,0.9679,7.4605,3.4585,2.5615,0.0862,-0.3213,1.4286,-0.1657,1.0333,0.3488,-0.8475,3.008,3.0448,-0.298,1.6079
3.2984,-1.4619,-2.046,-0.6525,-1.1597,1.0812,-2.1666,-1.1314,-1.8209,-2.1223,-2.4758,-1.3073,-0.6099,2.004,-1.7365,1.8317,2.1052,0.8512,5.7759,2.5252,1.2436,0.0746,-0.5795,0.4255,-1.0906,0.1889,-0.6608,-0.916,1.3553,1.8943,-0.7272,1.4568
1.5212,-1.1521,-3.0811,-2.0456,-2.076,-0.2564,-2.9724,-1.8271,-0.8911,-1.7111,-2.6275,-2.2511,-1.8567,1.9541,-1.7723,0.0497,0.6823,0.3163,3.8518,1.6634,-0.2432,0.1628,-0.8276,-0.3673,-2.0127,-0.5845,-1.605,-0.9717,-0.3573,0.6989,-1.0947,1.3166
-0.2028,-0.8181,-4.1428,-3.4586,-2.9805,-1.4834,-3.7397,-2.5244,0.0555,-1.2416,-2.805,-3.1429,-3.0854,1.9663,-1.8179,-1.6868,-0.6437,-0.2183,2.0597,0.8408,-1.725,0.3199,-1.0894,-1.072,-2.9394,-1.277,-2.5,-0.9911,-1.9906,-0.4605,-1.4486,1.1911
-1.9311,-0.4875,-5.2388,-4.9269,-3.9037,-2.7628,-4.5547,-3.2575,0.9676,-0.8069,-3.0094,-4.1168,-4.3688,2.0089,-1.8306,-3.3359,-1.962,-0.6946,0.3504,0.0556,-3.1873,0.4505,-1.3844,-1.7783,-3.9153,-1.9982,-3.4193,-1.0131,-3.6265,-1.6403,-1.8211,1.0627
-3.8713,-0.567,-6.2922,-6.1713,-4.9113,-4.3159,-5.4351,-3.9151,1.4821,-0.5507,-3.2886,-5.1304,-5.722,1.79,-1.8465,-4.9741,-3.6515,-1.2083,-1.6455,-0.6937,-4.5385,0.2356,-1.7924,-2.7392,-4.9145,-2.9189,-4.5187,-1.1657,-5.3791,-2.8731,-2.3624,0.8979
-0.6614,3.8521,-2.3243,-2.3249,1.9186,2.9347,0.0983,-0.5052,0.9952,1.5349,-0.6226,-0.1203,0.6027,2.3553,1.3273,-1.2585,0.8523,1.674,0.737,-0.0296,0.1527,1.1154,-0.0884,1.9967,-0.4217,1.2974,0.3796,-0.7314,-1.3671,-0.3413,0.2992,0.3829
-2.6769,-1.4043,-1.6651,-0.9497,0.7634,0.3227,-0.3465,0.2125,-0.4507,0.2515,-0.6913,-2.0035,-0.6507,1.072,0.7035,-2.9543,-1.5249,-0.7687,-1.9301,1.943,0.2311,-0.4927,-0.0191,0.4822,-0.0129,0.683,0.3237,-0.1606,-1.8498,-0.9778,-0.9989,0.3715
-2.4566,-3.432,-1.7274,-0.4601,-0.6525,-1.2239,-0.703,0.2046,0.2989,-0.4971,-0.4761,-2.4657,-1.6978,0.9053,-0.1081,-4.0774,-2.0918,-1.7193,-2.8327,2.0467,-0.4404,-1.0631,0.5233,-1.2636,-0.1048,-0.1898,-0.7985,0.1338,-2.1487,-0.944,-1.464,0.4053
-1.1237,-2.2872,-1.1317,0.0159,-0.4228,-0.5561,0.2605,0.3783,0.9369,0.4182,-0.3785,-1.6401,-1.3183,0.6748,-0.9824,-2.8836,-1.0027,-1.1335,-2.1636,1.0242,-0.6563,-0.4505,1.0311,-1.743,-0.3366,-0.4453,-0.9983,0.3808,-2.4942,-0.7736,-1.1149,0.1843
-0.5633,-0.3162,-0.1591,-0.3161,-0.1144,-0.479,0.3567,0.2187,-0.1956,1.279,-1.0372,-1.1096,-1.3779,-0.0675,-0.3849,-1.2446,-0.492,-1.0689,-0.3861,0.0721,-0.522,0.3015,0.1071,-2.3182,-0.5029,-0.7929,-1.1079,-0.3619,-2.8915,-1.1794,-1.2499,-0.1907
-0.2925,0.6364,0.9375,-1.1407,-0.8249,-0.6047,-0.2938,-0.0955,-0.2892,1.4605,-0.4067,-1.5398,-0.8889,-1.2777,0.3441,0.6002,0.3299,-1.6167,2.1012,-0.0194,-0.3681,0.6577,-1.0133,-1.4666,-0.8212,-0.7173,-0.993,-1.3316,-1.8988,-1.406,-0.6278,-0.8024
-0.3186,0.3877,0.6986,-1.3651,-1.2992,-0.9226,-0.9444,-0.6304,0.385,1.0361,0.3258,-0.9119,-1.2113,-1.6698,0.4442,1.2482,1.2771,-1.8082,3.2759,1.0963,-0.5378,0.2138,-0.9224,-0.7961,-0.9816,-0.3739,-1.3205,-1.9186,-1.4094,-1.4824,0.0605,-1.3492
-0.2984,0.6381,0.075,-0.4613,-0.3809,-2.4999,-0.9437,-0.8612,0.3998,0.5753,0.406,0.9293,-1.2732,-0.7037,0.4264,2.1406,1.7248,-0.9882,2.8216,1.6038,-0.6553,-0.0978,-0.0254,-0.7845,-0.8819,-0.5162,-1.198,-1.7252,-1.7493,-0.5542,-0.1629,-1.1344
-0.4362,-0.2131,0.2708,0.7504,-0.0177,-2.5996,0.4057,-0.4366,-1.1227,-0.5631,0.0904,1.9227,-1.1684,-0.7518,-0.0044,2.9322,1.0017,-0.6445,2.883,2.1072,0.2441,-0.612,0.3501,-1.5142,-0.266,-1.0346,0.1892,-1.0933,-1.5332,1.1792,-0.908,-0.7929
0.2821,0.5503,1.394,2.4316,0.5689,-1.4332,1.1053,0.3009,-1.7606,-2.2405,0.3656,1.1746,-0.1936,-0.3479,0.015,4.4711,1.445,0.1543,4.6751,2.4903,1.6311,-1.018,0.5107,0.0525,0.8721,-0.6049,2.1192,-0.2165,0.1183,2.4079,-0.9748,-0.4433
0.3835,1.4581,1.8516,2.0825,0.6454,0.0163,0.9454,0.297,-1.8929,-2.5432,-0.1783,0.2064,-0.2082,0.0174,0.1292,3.7031,1.5851,0.6257,4.0611,1.8538,1.3366,-1.2026,0.6246,0.8563,0.7052,0.7502,2.8156,0.0874,1.2611,1.9796,-0.6967,-0.0333
0.7957,1.3748,1.7224,1.0024,0.9172,2.103,0.9293,0.666,-1.0569,-1.1234,0.1001,-0.3296,-0.6893,-0.3062,1.1286,1.8646,0.7893,1.397,2.2237,1.2056,-0.1872,-1.1709,0.5043,1.6151,0.6663,1.2946,2.5592,0.6504,2.4724,1.2814,0.4019,0.5038
1.4273,1.038,1.7024,0.5705,-0.0222,3.8705,1.5674,0.8878,0.4591,0.4623,1.1097,0.1449,-0.8263,-0.6369,1.8636,2.2143,0.5354,1.311,0.2519,1.1404,-1.06,-0.8074,-0.1854,1.5755,1.7886,1.0158,1.9728,0.8324,3.3858,1.0023,0.4627,0.5849
0.2568,1.3308,1.4133,0.3319,-0.7122,3.8059,1.652,0.3771,1.3872,0.5828,1.7045,0.9631,-0.6085,1e-04,1.7431,3.908,1.2712,-0.5828,-1.1502,1.767,-1.2889,-0.1973,-0.0637,0.8018,2.2881,0.9222,2.2155,0.4938,3.4661,1.1364,-0.2943,0.5349
-1.0529,0.5576,0.1046,0.0609,-0.3957,1.7376,1.1101,0.2734,1.0436,-0.3518,1.3297,0.6693,-0.6373,0.5647,0.763,3.7946,1.128,-2.3345,-1.7644,1.4161,-0.7001,-0.2963,0.1076,-0.726,1.2031,0.2634,1.5598,-0.2896,2.9981,1.1869,0.3074,0.5436
-1.197,-0.8119,-1.0009,-0.2796,0.3456,-0.4414,-0.3241,-0.1287,-0.0105,-0.5552,0.3961,-0.5431,-0.2423,-0.0996,0.4348,2.2338,0.3592,-1.4082,-1.5031,-0.0882,0.0433,-0.5173,-0.0568,-1.3328,-0.0074,-0.6575,-0.6924,-0.9778,1.53,0.2897,0.8771,0.5996
0.0452,-0.3843,-0.2511,0.4778,1.2376,-0.9041,-1.643,-0.7225,-1.6311,-0.3874,-0.0383,-1.2998,0.7182,-1.5912,0.7647,1.307,-0.4126,0.7389,-1.3134,-1.1299,-0.0347,-0.638,-0.0651,0.456,-0.5883,-0.9915,-1.5973,-0.6247,-0.1621,-0.3885,-0.0813,0.6988
