"Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal"
0.562,3.7696,-1.4225,-2.2274,2.3526,0.9297,-3.4852,1.6422,5.4035,4.0733,1.6303,1.4261,1.9057,5.5192,1.8171,2.3543,3.1906,1.5576,2.1089,2.6337,3.7236,3.723,4.0732,1.7378,3.1163,4.04,-0.4513,2.4119,-6.5305,-3.4242,3.1533,-0.9198
-1.444,3.9046,1.5976,0.6694,6.4819,3.4728,-1.3165,3.5704,5.6821,2.7843,1.5956,3.2062,1.7892,4.7392,2.881,1.1538,2.3116,4.7774,3.2949,1.0617,1.7363,1.6894,2.6099,1.0797,1.3144,2.8983,-2.0442,1.9284,-4.5826,-3.0806,1.501,-2.5474
-1.3789,3.8577,1.5726,-0.3269,4.9637,2.4208,-1.4554,2.4446,4.8745,2.3483,1.2342,2.5991,1.3164,3.7245,2.4559,1.0489,2.35,4.5538,2.3036,1.0902,1.1691,1.0168,1.6639,0.8059,0.4427,2.3717,-2.3291,1.1924,-4.1998,-3.1023,1.7029,-2.3454
-1.2663,3.6947,1.5165,-1.3351,3.29,1.2574,-1.7235,1.2274,3.9665,1.8627,0.8346,2.0451,0.7869,2.6137,2.0565,0.9443,2.3125,4.2031,1.2247,1.1462,0.6094,0.3291,0.6688,0.5258,-0.4634,1.8038,-2.5922,0.4061,-3.7482,-3.0052,1.9219,-2.0643
-1.1747,3.6002,1.4617,-2.328,1.6987,0.1582,-1.9578,0.0733,3.1275,1.4141,0.4648,1.4989,0.2889,1.5621,1.6767,0.85,2.3137,3.9288,0.2003,1.1973,0.0594,-0.3449,-0.2905,0.2538,-1.3459,1.2591,-2.8722,-0.3443,-3.3384,-2.9612,2.1392,-1.8116
-1.1087,3.5457,1.4178,-3.3241,0.1649,-0.9016,-2.1423,-1.051,2.3277,0.9827,0.1044,0.929,-0.1902,0.5413,1.289,0.7509,2.3433,3.7027,-0.792,1.2401,-0.5011,-1.0224,-1.2441,-0.019,-2.2296,0.7249,-3.1711,-1.0894,-2.9667,-2.9798,2.3491,-1.5989
-1.0533,3.4915,1.3649,-4.3525,-1.3967,-1.9842,-2.3349,-2.2063,1.5179,0.5423,-0.2656,0.348,-0.683,-0.5038,0.891,0.6477,2.3713,3.4826,-1.8063,1.2821,-1.0786,-1.7287,-2.2231,-0.3044,-3.1431,0.1763,-3.4903,-1.857,-2.6048,-3.0177,2.5683,-1.3988
-1.0109,3.419,1.3055,-5.4294,-3.0103,-3.1109,-2.5357,-3.4191,0.6773,0.0794,-0.6586,-0.2593,-1.2004,-1.5949,0.4686,0.5326,2.3893,3.2509,-2.8622,1.3226,-1.6851,-2.4777,-3.2483,-0.6097,-4.105,-0.3972,-3.834,-2.6677,-2.2508,-3.077,2.7966,-1.2163
-0.952,3.3726,1.2546,-6.4267,-4.5342,-4.1601,-2.7218,-4.5272,-0.104,-0.3406,-1.0152,-0.8194,-1.6745,-2.6103,0.1016,0.4319,2.4245,3.0354,-3.8412,1.3712,-2.2507,-3.1577,-4.2103,-0.8798,-5.0006,-0.9343,-4.1476,-3.4228,-1.8962,-3.1252,3.0044,-1.0083
-1.0112,-1.2548,1.2596,-4.3097,-2.3104,-3.8784,-2.1095,-2.8097,-1.5781,-2.493,-2.3782,-1.3646,-1.3244,-4.7846,-1.089,-2.0952,-0.7477,-2.2304,-3.8708,0.0421,-4.2917,-3.1083,-4.6057,-1.1989,-4.754,-2.5237,-3.7613,-2.6621,-0.6833,-1.8336,0.344,-4.0836
-0.3967,3.9913,1.5146,-6.1736,-4.9619,-4.0579,-2.4453,-3.8803,-0.0899,-0.0583,-0.742,-0.8442,-1.3991,-2.4878,0.6601,0.6039,2.9905,3.0468,-3.667,1.6047,-2.2393,-2.5714,-4.2886,-0.4679,-4.8352,-0.9357,-3.837,-3.2954,-1.139,-2.8514,2.8074,0.0043
0.1,4.6583,1.8256,-4.9233,-3.8652,-2.9057,-1.9829,-2.1238,0.7067,0.6453,-0.1114,-0.3082,-0.6486,-1.3487,1.5867,0.8768,3.5224,3.2749,-2.513,1.7895,-1.6621,-1.3041,-3.4042,0.2145,-3.7736,-0.3998,-3.2132,-2.4124,-0.7366,-2.5299,2.4024,0.8097
0.6127,5.3568,2.1484,-3.5932,-2.6743,-1.6719,-1.5003,-0.2578,1.5663,1.3947,0.5574,0.2732,0.1487,-0.1296,2.5696,1.1638,4.0756,3.5233,-1.279,1.982,-1.0448,0.0351,-2.4559,0.9336,-2.6449,0.1741,-2.5599,-1.473,-0.3348,-2.202,1.9754,1.6404
1.1135,6.0424,2.4642,-2.3116,-1.5347,-0.4799,-1.0274,1.5553,2.3989,2.1254,1.2059,0.8315,0.924,1.0469,3.5326,1.4398,4.6214,3.7641,-0.0846,2.1732,-0.4554,1.3347,-1.5516,1.6343,-1.5628,0.7234,-1.9323,-0.5747,0.0585,-1.8964,1.5572,2.4565
1.6076,6.7235,2.7736,-1.0649,-0.4338,0.6824,-0.5662,3.3332,3.2149,2.8456,1.8424,1.3791,1.6847,2.1942,4.4865,1.71,5.1635,4.0025,1.0821,2.3649,0.1151,2.6075,-0.6781,2.3233,-0.5137,1.2557,-1.3239,0.2953,0.4477,-1.6055,1.147,3.2673
2.0954,7.3983,3.0795,0.1666,0.6554,1.8355,-0.1047,5.0999,4.0258,3.563,2.4721,1.9186,2.4414,3.3302,5.4378,1.9727,5.7019,4.2368,2.2411,2.5549,0.6741,3.8689,0.1795,3.0063,0.5187,1.7783,-0.728,1.1476,0.8268,-1.3324,0.7341,4.0695
2.5829,8.0776,3.3842,1.3961,1.7448,2.9914,0.3553,6.8731,4.8424,4.2864,3.1039,2.4625,3.2017,4.4688,6.3979,2.2342,6.2425,4.4741,3.4037,2.7464,1.2308,5.1323,1.0341,3.6912,1.5476,2.2994,-0.1375,1.9953,1.2019,-1.0687,0.3192,4.8744
3.0753,8.7754,3.6963,2.6365,2.8468,4.1632,0.8217,8.673,5.6765,5.0238,3.7456,3.0155,3.9747,5.6243,7.3784,2.5004,6.7997,4.7226,4.5819,2.9453,1.7916,6.4126,1.8926,4.3879,2.581,2.8264,0.4556,2.8489,1.5792,-0.8122,-0.0984,5.6927
3.6093,9.5765,4.0517,3.952,4.0142,5.4118,1.3017,10.5961,6.5903,5.8219,4.4467,3.6308,4.8043,6.8714,8.4478,2.8142,7.4424,5.0377,5.831,3.1861,2.4001,7.7862,2.8044,5.1496,3.6699,3.4044,1.0935,3.7741,2.0065,-0.5251,-0.5047,6.5997
4.1935,10.5042,4.4627,5.3622,5.2643,6.7562,1.8046,12.6727,7.602,6.6933,5.2198,4.3183,5.7036,8.2316,9.6252,3.1866,8.1934,5.4337,7.1684,3.4789,3.0674,9.2756,3.7806,5.9922,4.8267,4.0453,1.789,4.7886,2.495,-0.2013,-0.8984,7.614
4.6834,11.2109,4.7721,6.5939,6.3644,7.9341,2.2727,14.4877,8.4486,7.4446,5.8641,4.8759,6.4864,9.3918,10.6248,3.447,8.7573,5.6871,8.3541,3.6798,3.6188,10.5597,4.6266,6.6921,5.8462,4.5649,2.3672,5.6249,2.8592,0.0251,-1.3239,8.4369
-0.2272,1.2791,0.3439,0.1563,-2.5984,1.9437,-0.8147,0.5338,2.5673,1.3787,2.1601,-0.292,1.76,3.2359,2.3476,0.051,0.4931,-0.1167,1.7673,0.9247,0.9294,3.6329,2.2391,1.0196,2.0235,1.0873,1.6831,-0.0649,-0.2995,0.1268,-2.3691,-0.5085
2.9091,6.0559,2.4454,3.92,4.2164,5.3889,2.2287,10.3724,5.2126,5.3292,3.3522,2.1123,4.5764,5.8235,7.2802,0.6966,4.3448,1.9445,6.2585,1.3674,1.38,7.102,2.5917,3.8878,3.9795,2.1042,0.1881,2.1977,0.0168,-2.19,-3.0963,4.404
0.5946,0.0402,-0.259,-0.0869,0.8881,1.5773,1.6936,4.301,1.029,2.4063,0.1226,-1.2829,1.8288,0.9841,2.8416,-2.4105,-0.7843,-2.1628,2.9066,-1.2181,-1.4913,2.2506,-0.353,0.2924,1.0354,-0.9513,-2.6635,-2.1896,-3.2807,-4.7105,-4.5016,-0.5746
-1.878,-6.4003,-3.1551,-4.4057,-2.6956,-2.5171,1.089,-2.2203,-3.4533,-0.7088,-3.3312,-4.9024,-1.1052,-4.1982,-1.8999,-5.7581,-6.307,-6.5598,-0.6898,-3.9917,-4.5848,-2.9491,-3.5068,-3.567,-2.1172,-4.2243,-5.7579,-6.9187,-6.8208,-7.4287,-6.0159,-5.9043
-4.182,-12.3577,-5.8375,-8.3907,-6.0089,-6.3081,0.5626,-8.2585,-7.6042,-3.6214,-6.542,-8.2786,-3.8418,-9.0083,-6.3172,-8.8209,-11.3658,-10.6184,-4.0335,-6.547,-7.4277,-7.7759,-6.444,-7.1331,-5.0638,-7.2595,-8.5697,-11.2662,-10.0858,-9.9209,-7.3817,-10.8396
0.757,0.5413,1.7891,-3.2,-1.3847,-1.8339,-2.1838,-1.4757,-0.9545,0.6551,-2.1284,-1.1894,-0.16,-0.4744,-0.587,0.3454,0.9576,-1.4767,1.0113,-0.0863,-1.2701,-1.2687,-1.1281,-2.0787,1.1568,-0.3986,-4.1217,-4.15,-5.1029,-4.0338,-2.1034,0.937
-5.4032,-13.9359,-6.6189,-9.4752,-7.1957,-7.8758,1.1464,-10.7425,-9.108,-5.6755,-8.0229,-10.0924,-5.6095,-11.1504,-8.8058,-8.449,-11.1764,-11.2854,-5.9241,-6.8291,-7.6288,-10.0037,-8.0091,-8.1027,-7.0381,-8.3009,-7.7779,-11.5884,-10.5038,-9.596,-6.2389,-12.4429
-4.3485,-9.5905,-4.7349,-6.6077,-5.1028,-5.6934,2.265,-7.2515,-6.4965,-4.8629,-6.3271,-8.5706,-4.6815,-8.5341,-6.9335,-5.0083,-5.9259,-7.907,-4.5187,-4.5622,-4.9959,-7.4587,-6.6764,-5.5304,-6.1149,-6.3322,-4.1636,-7.5765,-7.6678,-6.7757,-3.7031,-9.148
-2.8869,-4.7052,-2.5896,-3.3857,-2.7529,-3.1838,3.0416,-3.4288,-3.5445,-3.6987,-4.2175,-6.4627,-3.3922,-5.2863,-4.7118,-1.2915,-0.5152,-4.0954,-2.8546,-2.0859,-2.018,-4.4031,-4.7104,-2.6915,-4.6092,-3.896,-0.3483,-3.1472,-4.363,-3.3875,-0.9529,-5.217
0.868,2.2107,-4.5681,-0.6653,-0.3399,-0.4541,0.7594,0.935,-0.2872,0.2237,-0.5082,0.1955,-0.6617,-1.5113,-1.0514,2.4266,2.9945,2.5567,0.0316,0.3801,0.6292,0.2366,0.114,1.7149,-0.3,-0.4124,2.304,1.5254,1.5142,-0.2332,2.7925,0.8846
0.9134,0.2257,-2.4237,1.713,1.3816,1.2168,0.6963,2.1859,-0.4403,0.2861,0.5998,0.64,-0.2134,0.4562,-0.0926,1.07,0.5671,2.3086,-0.0779,-1.4502,0.7121,0.6569,1.7421,0.6639,0.5452,-0.0824,1.5419,1.7645,2.3534,1.4093,1.7566,2.4306
4.0499,5.6647,2.3795,3.3618,1.9164,2.4978,-2.4124,2.3216,2.6304,1.6981,2.9582,3.588,2.3215,5.6409,0.9025,5.07,4.3094,4.5093,1.2104,2.3622,4.9377,4.328,6.1337,2.4663,5.0083,4.6029,4.8727,5.5819,4.8192,7.9281,4.422,6.3485
4.0554,5.5371,2.3534,3.2393,1.8387,2.413,-2.5877,2.1983,2.5613,1.7525,2.9506,3.6506,2.3292,5.5762,0.9713,4.8607,3.9793,4.3925,1.2119,2.2855,4.7854,4.2688,6.1243,2.3743,5.0568,4.5747,4.5643,5.3702,4.7116,7.7688,4.2449,6.228
3.7575,5.1634,2.1949,2.957,1.6608,2.1801,-2.382,2.0261,2.3506,1.5783,2.6764,3.2779,2.0957,5.1055,0.8836,4.5486,3.7671,4.051,1.1012,2.1313,4.439,3.9217,5.6137,2.1907,4.6452,4.2236,4.2232,4.9677,4.3036,7.1816,3.9488,5.7137
3.5074,4.8836,2.078,2.7381,1.5272,2,-2.1925,1.9167,2.1966,1.4396,2.4555,2.9708,1.9035,4.7208,0.8375,4.3052,3.6325,3.7868,1.0238,2.0206,4.1572,3.6461,5.1761,2.0579,4.2932,3.9356,3.9506,4.6502,3.9717,6.6849,3.7079,5.2956
3.3391,4.697,2.0053,2.5816,1.4352,1.876,-2.0832,1.8498,2.0986,1.3635,2.3121,2.7801,1.7796,4.4578,0.8414,4.1157,3.5134,3.6031,0.985,1.9449,3.9453,3.4622,4.8717,1.9677,4.0592,3.7401,3.7199,4.4111,3.7348,6.3149,3.5165,5.0022
3.1909,4.5277,1.9407,2.4378,1.351,1.7645,-1.9948,1.7889,2.0112,1.3019,2.186,2.6159,1.673,4.2244,0.8529,3.9371,3.3931,3.4359,0.9535,1.8748,3.7493,3.2991,4.6009,1.8849,3.8539,3.5655,3.4984,4.1873,3.5189,5.9755,3.336,4.7382
3.0504,4.364,1.8775,2.2989,1.2698,1.6587,-1.9138,1.7308,1.9277,1.2461,2.0661,2.462,1.5738,4.0029,0.8658,3.7626,3.272,3.2741,0.9247,1.8054,3.56,3.1444,4.3438,1.8045,3.6598,3.3984,3.2822,3.9691,3.3109,5.6482,3.1595,4.4864
2.908,4.1968,1.8118,2.1592,1.1876,1.5529,-1.8283,1.6718,1.8426,1.1878,1.9435,2.3031,1.4741,3.78,0.8738,3.5891,3.1533,3.1103,0.8938,1.7345,3.371,2.988,4.0842,1.7227,3.4616,3.2282,3.07,3.75,3.101,5.3201,2.9837,4.2336
2.7717,4.0363,1.7479,2.0252,1.1091,1.4529,-1.7466,1.6172,1.7619,1.1336,1.8261,2.1519,1.3801,3.5676,0.8826,3.4217,3.0384,2.9525,0.8654,1.6654,3.1892,2.8392,3.8356,1.6444,3.2718,3.0646,2.8658,3.5382,2.899,5.0035,2.8134,3.9922
2.6383,3.8781,1.6844,1.8944,1.0322,1.3559,-1.6652,1.5641,1.6828,1.0803,1.7106,2.0027,1.2891,3.3609,0.8894,3.2587,2.9274,2.7978,0.8371,1.5971,3.012,2.6941,3.5924,1.5675,3.085,2.9037,2.6683,3.3308,2.7011,4.6941,2.6471,3.7571
2.512,3.7277,1.6234,1.7702,0.9595,1.2653,-1.5886,1.5156,1.6086,1.0316,1.6012,1.8625,1.2045,3.1657,0.8973,3.1028,2.8204,2.6503,0.8115,1.5312,2.8431,2.5575,3.3618,1.4945,2.908,2.7506,2.4794,3.1321,2.5124,4.3984,2.4872,3.5348
0.1857,0.9288,-2.975,-3.0261,-2.6558,-1.4341,-1.4146,-3.4948,0.7835,-1.0118,0.6307,-3.5738,-1.176,-0.5153,-1.1233,-1.868,0.5767,0.48,-1.1631,1.4585,1.1362,-0.4486,1.0495,-1.8294,-0.1247,0.5025,-2.3023,-0.2735,-4.4224,-1.7594,0.2094,-0.082
0.1688,0.9965,-3.1651,-3.2349,-2.8465,-1.5443,-1.5266,-3.7946,0.8533,-1.1024,0.6969,-3.8149,-1.2322,-0.5147,-1.1745,-1.9717,0.637,0.5344,-1.2417,1.5892,1.2401,-0.4971,1.1438,-1.9653,-0.1198,0.5266,-2.4258,-0.2763,-4.6945,-1.8653,0.2379,-0.1105
0.1612,1.0092,-3.4042,-3.492,-3.1321,-1.6876,-1.6641,-4.1931,0.9359,-1.2545,0.756,-4.1951,-1.3342,-0.5382,-1.2203,-2.1242,0.6561,0.5546,-1.3481,1.7279,1.3629,-0.5846,1.2458,-2.1606,-0.1365,0.5347,-2.5904,-0.2902,-5.0121,-2.0191,0.25,-0.1627
0.1384,1.0343,-3.671,-3.8023,-3.4587,-1.8635,-1.8058,-4.6479,1.0155,-1.4323,0.8356,-4.6091,-1.4775,-0.5936,-1.3053,-2.332,0.6703,0.596,-1.5141,1.9161,1.4531,-0.7068,1.3209,-2.3952,-0.1904,0.5593,-2.7909,-0.3408,-5.4005,-2.196,0.2878,-0.2143
0.0887,1.2753,-3.6732,-3.9099,-3.3448,-1.9127,-1.7944,-4.6686,0.999,-1.335,0.9968,-4.3646,-1.4107,-0.5743,-1.4595,-2.3981,0.897,0.8214,-1.5892,2.1438,1.4425,-0.595,1.385,-2.3326,-0.0771,0.7073,-2.8226,-0.3276,-5.6296,-2.1336,0.4541,-0.076
0.1944,0.4102,-2.5668,-0.7729,-0.104,-0.1389,-1.2072,-0.871,0.9668,-0.0294,0.8288,-0.236,-0.0808,0.2812,0.0438,-0.8889,0.8182,0.7187,0.1866,1.202,1.2044,0.7117,1.2177,-0.1274,0.7551,1.6107,-0.492,0.3995,-2.0818,0.5832,-1.172,-0.4541
0.7902,-1.0482,-1.7422,-0.1457,0.4306,-0.1741,-1.14,0.2676,-1.2217,0.6602,-0.2251,1.319,0.6596,-1.2085,-0.8797,-0.4702,0.3627,0.0463,0.8494,-0.5339,0.1851,0.5755,0.1013,0.5135,0.1606,1.0799,-0.275,0.1333,-1.5386,0.8075,-0.7969,-1.1274
1.1644,0.0338,-1.0902,1.0797,1.345,0.6158,-1.5993,1.3245,-1.0537,1.0131,-1.1721,2.1461,1.0654,-0.5002,-0.5983,1.6408,1.0361,-0.0437,2.1385,-2.0357,1.1917,0.3262,0.5558,0.7188,0.4175,0.425,0.3961,0.6396,-1.1218,0.9052,-0.6885,-1.5826
1.1346,1.9283,-0.9328,1.2325,2.3216,1.3771,-2.4586,2.6845,0.9525,1.3086,-0.9852,2.0119,1.6156,0.8264,0.8259,3.0696,1.746,0.1578,2.3705,-1.1655,2.06,0.5104,0.9111,0.779,0.7671,-0.2045,0.3208,0.3375,-1.294,0.3858,-0.8546,-1.3034
0.7305,1.2317,-0.2555,0.6333,1.4938,1.6417,-1.585,2.9604,1.5796,1.1623,0.044,1.6664,2.1355,0.2181,2.2046,2.1885,1.4693,0.7018,1.6497,0.3018,1.4579,1.2476,1.546,0.5383,0.8544,-0.7596,-0.1321,0.013,-0.2369,0.3538,-0.1921,0.3181
-0.3518,1.018,0.2211,-0.5167,-0.5388,0.417,-0.3957,1.2012,0.6767,0.5035,0.2992,1.0591,1.5969,-0.7557,1.6914,0.5733,0.5485,0.4556,0.2002,0.4883,0.347,0.2615,0.6464,-0.8575,0.2813,-0.9898,0.1166,-0.2151,1.0341,0.121,0.4308,0.6834
-0.8207,0.7946,0.5036,-1.6216,-1.6476,-0.3614,-0.5615,-0.3632,-0.5605,0.2714,-0.1857,-0.0097,0.6407,-1.0461,0.5523,-0.2393,-0.689,-0.8624,-1.2403,-0.4901,-0.1186,-1.0546,-1.1259,-2.1248,-0.6838,-0.5818,0.3497,-0.0292,1.0189,-1.0433,0.5527,-0.2723
-0.3193,0.494,1.0137,-0.5201,-0.9563,-0.1095,-0.6084,-0.3683,-0.9597,-0.1137,-1.2056,-0.3948,-0.588,-0.3063,0.3683,0.5384,-0.7647,-1.1413,-1.2963,-0.801,0.9713,-2.233,-1.9188,-1.1997,-1.4821,0.1574,1.5164,0.669,2.0348,-0.1018,0.1778,-0.4442
0.9722,0.2901,2.7605,1.5832,-0.2692,0.3572,0.5222,-0.3932,-0.6772,-0.3528,-1.4535,-0.0354,-0.9515,0.4668,0.7319,1.5048,0.2869,0.4124,-0.9598,0.3638,1.4938,-2.9089,-2.3337,0.4976,-1.6395,0.7939,2.491,1.0577,3.6728,2.3759,-0.3228,-0.2917
1.3402,-0.3047,3.6846,2.8735,0.6113,1.5417,2.2887,0.3891,-0.5058,-0.4386,-1.2279,1.7843,-0.0282,1.2584,1.448,2.3081,1.1633,1.0556,-0.4053,-0.5597,0.597,-1.3868,-1.8796,1.1646,-1.343,1.1956,3.0166,1.8895,4.5135,3.8098,-1.5177,-0.1589
1.0549,-0.555,3.0341,2.5986,0.8958,2.0274,3.0569,1.6947,-1.0412,-0.6307,-1.1662,1.2885,0.2932,0.62,1.0284,1.4615,0.6704,-0.737,0.027,-2.3423,-0.4499,0.2805,-1.8084,1.8501,-1.6308,0.7385,2.049,0.9879,3.5132,2.901,-2.6279,0.2112
0.8921,-0.6889,0.7903,1.0119,0.2271,1.7406,1.1429,1.9522,-1.9509,-0.232,-0.3264,-0.2253,0.1275,-1.1774,-0.4108,-0.1515,0.2873,-1.4789,0.087,-2.4558,-1.6001,0.1771,-1.392,1.519,-2.2574,-0.2966,0.5212,-0.9966,0.5691,0.2663,-2.0507,0.9459
1.3798,-0.9799,-1.5112,-0.368,0.0623,0.3911,-0.3337,0.864,-2.3657,-0.3299,-0.0351,-0.8932,-0.1207,-2.2022,-1.4014,-2.0619,-0.3772,-0.7135,0.4674,-1.2431,-2.3611,-0.8727,-0.8524,0.4925,-1.2938,-1.3355,-0.2474,-2.0782,-1.0726,-1.5035,-1.2141,0.4286
1.1358,-1.2166,-3.1996,-0.2518,-0.3108,-0.9143,-0.2443,-0.817,-2.0672,-0.4982,0.0243,-1.4701,-0.9041,-2.2692,-1.7836,-2.8605,-0.9017,0.7182,0.285,-0.2936,-2.0659,-1.2052,-0.3817,-0.1374,-0.0831,-1.4276,-0.9182,-2.2415,-1.2239,-1.9357,-0.0737,0.0589
-0.2509,-0.5807,-3.1046,0.5892,-0.7262,-0.9729,-0.9534,-1.7526,-1.2382,-1.0614,-0.5193,-0.1865,-1.8556,-0.5257,-1.327,-1.1089,-0.0604,1.7517,-0.8203,-0.27,-1.3075,-1.0908,-0.3539,-0.8221,0.6639,-1.2609,-1.3898,-1.6708,-0.9474,-1.5103,1.2324,0.718
-1.4741,0.3602,-0.3014,1.2379,-0.3019,-0.1987,-1.5291,-1.4535,-0.1517,-1.2767,-1.4487,1.9192,-1.5218,1.7954,0.2847,1.7329,0.8247,1.7027,-1.1423,0.1466,0.4283,-1.4546,-0.3408,-0.1618,0.3807,-0.6568,-0.2142,-0.136,-0.7851,-0.5862,1.0214,0.778
-2.0571,-0.0693,1.2613,0.739,0.2787,-0.2113,-0.0485,-0.6292,-0.3178,-0.77,-1.4102,1.2476,-0.6783,2.5872,1.2919,2.1605,-0.5259,1.6468,-0.3458,-0.4294,0.9189,-1.7364,-0.1409,-0.0081,-0.5114,-0.316,0.4727,1.5938,-0.7408,-0.7721,0.3335,-0.1254
-1.7637,0.1559,0.486,-0.7473,1.2875,-1.9878,0.4907,0.7793,-0.71,-0.5694,-0.782,-0.44,-0.2315,2.4817,0.8167,1.5329,-1.5507,1.9135,-0.0818,-0.9008,0.1083,-0.6744,0.3244,-0.2161,-0.2088,0.5504,1.0138,1.852,-0.5043,-1.5141,-0.4115,-0.5861
-1.1006,0.0254,0.2537,-1.6369,1.8099,-2.5987,0.2139,0.6178,-0.5025,-0.3755,-0.7178,-1.0567,0.5517,0.5753,-0.427,-0.2639,-2.5764,1.3178,-0.4816,-0.1895,-1.094,0.1677,0.1775,-0.4343,-0.1899,1.2095,0.9008,0.4945,-0.4131,-2.0011,-1.0395,-1.2239
0.2793,-0.5623,0.4072,-0.5857,1.2793,-1.6121,0.9548,-0.3614,-0.3264,0.4127,-0.5571,-0.5606,0.3035,-1.2965,-1.6185,-1.1808,-2.9381,0.2236,-0.9169,0.1901,-1.8368,1.2629,-0.0643,-0.4516,0.1182,0.9398,0.8277,-0.1599,0.1754,-1.1689,-1.0408,-0.718
0.4905,-1.1992,1.943,0.8685,1.5619,-0.3482,1.7026,-0.3545,0.2069,0.6596,-0.5426,0.5257,-0.1816,-0.8793,-1.0933,-0.6634,-2.7814,-0.3255,-1.3272,-0.1709,-1.6453,0.6641,-1.054,0.083,0.1514,0.2964,1.2939,-0.0832,1.5179,0.2483,-0.8298,-1.2168
0.4742,-1.7453,3.0819,1.4971,1.5522,0.457,1.1879,-0.34,0.1546,-0.1235,-0.4609,1.487,-0.0945,-0.2888,0.2187,-0.334,-2.6294,-0.1898,-1.1187,-0.2711,-1.3594,-1.2361,-1.8295,-0.7843,-1.2279,-0.2195,1.0083,-0.0777,1.6874,0.1112,-0.7902,-2.7687
0.8037,-1.3845,2.7698,1.6273,0.8655,0.4267,1.4497,-1.164,-1.327,-1.0603,-0.1811,1.3054,-0.2928,-1.0786,-0.0573,-1.3766,-2.4923,-1.0221,-0.6614,0.1679,-1.7482,-2.2148,-2.3468,-1.4828,-2.779,-0.574,-0.0823,-0.5955,1.2282,-0.0815,-0.6827,-2.4695
0.6845,-0.974,2.2023,1.2865,0.4223,-0.7412,1.6617,-2.1038,-2.1605,-1.1642,0.0481,-0.4554,-0.5135,-2.0821,-1.3027,-2.3116,-1.6452,-0.7974,-0.3684,0.4834,-2.0448,-1.5605,-2.2744,-1.6036,-2.7813,-1.185,-1.9305,-0.8271,1.0234,-0.1247,-0.2939,-1.0879
-0.2072,0.0476,1.5727,1.3666,1.0096,-0.8307,1.3487,-1.4878,-1.5583,-1.0029,0.1327,-0.5901,-0.6745,-1.2782,-1.43,-1.0259,0.2952,-0.078,-0.4419,0.3967,-1.3976,-0.4954,-1.2763,-1.3588,-0.5838,-1.2626,-2.3458,-0.5964,1.3925,-0.1664,1.3333,0.7269
-1.7009,0.9143,0.981,0.5539,1.3832,0.5176,0.8744,-0.1907,-0.5085,-0.6748,0.5734,-1.1558,0.0793,0.5635,-0.5348,0.9686,1.8614,0.0219,-0.712,0.6864,-0.9644,-0.0308,-0.2387,0.0193,0.0862,-0.6347,-1.2387,-0.2547,1.9958,0.4267,2.6401,0.5784
-2.1411,0.7637,0.1887,0.0763,1.2652,1.5239,0.7073,1.255,0.6994,-0.2377,1.3006,-1.6866,1.006,0.9693,0.582,1.6023,3.3301,0.1716,-0.0039,1.104,-0.5122,1.0464,1.7087,1.332,0.3732,-0.0592,0.5254,0.4187,1.4033,0.3737,2.5812,-0.0325
-1.801,0.8642,-1.0081,0.3666,1.189,1.6024,0.1932,2.3732,1.0866,-0.4094,1.7496,-0.8686,1.4476,1.2863,1.4498,1.8962,2.9655,-0.2187,0.7707,1.0152,0.7793,1.3397,2.9299,2.2528,1.7992,0.0932,1.7552,0.8094,0.3222,-0.8731,1.2896,-0.8987
-0.958,1.1159,-2.2514,-0.7239,-0.1222,0.8014,-1.333,1.4761,0.1862,-0.6342,1.3494,0.0601,1.2965,0.9133,1.462,1.211,0.9446,-0.4025,0.7714,0.9357,2.0732,0.6922,1.7634,1.4012,1.8243,-0.4512,0.897,-0.4115,-1.7911,-2.4934,0.5001,-1.5333
-0.2288,0.8233,-3.7658,-2.0438,-1.174,-0.3488,-1.7601,0.3696,-0.3098,-0.8609,0.8662,0.5381,0.917,-0.081,0.2754,0.1751,-0.0333,-0.3954,0.0109,0.5416,1.9593,0.1277,0.4908,0.3114,1.7789,-0.2863,-0.1529,-1.1728,-2.5358,-2.0264,0.9224,-0.6087
0.0555,0.7038,-4.6375,-2.2685,-1.5963,-1.8171,-0.8046,-0.4703,0.0487,-1.0894,0.4624,0.9035,1.0167,-0.9427,-0.0156,-0.575,0.4141,-0.7335,-1.2423,1.0246,1.2948,-0.9214,-0.5383,-0.199,0.6939,0.4239,-0.9556,-1.1776,-0.8386,-0.4187,1.3646,0.4853
