"Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal"
0.1075,5.026,-0.1709,-1.281,-2.9769,4.5498,0.9448,-2.3096,-0.8593,-0.8685,2.2541,2.3718,1.3174,0.9146,1.2296,2.914,0.3213,5.1358,-0.6888,3.3271,1.8582,0.297,0.0562,-1.4819,-1.12,0.6797,1.59,-0.2963,-0.7421,1.3367,-0.2252,-0.3243
-3.2364,-3.6345,-3.3184,-3.079,-6.054,1.8646,-2.5042,-3.4248,-9.5886,-4.0387,-0.4074,-0.9261,0.9937,-0.7437,-2.0803,-6.0726,-8.8471,-1.9187,-5.666,4.6268,3.1391,-2.9467,-3.6593,-9.5973,-3.979,-2.9938,-1.5541,-5.0784,-4.253,-2.774,-1.4499,-2.5993
0.0747,3.8893,-3.3303,-2.3824,-2.3424,-2.1909,-0.8972,-1.8437,-1.7259,-0.6398,1.928,-1.2695,0.2238,0.74,1.1159,1.1167,0.8516,1.0527,1.657,0.341,3.0645,0.5928,0.0115,1.9155,-0.6415,0.7775,1.8191,-0.9217,-1.1877,0.2523,0.2643,-1.3299
-2.6555,-0.4777,-2.4883,-0.8608,-2.0595,-2.95,0.3045,-1.4327,-1.2769,-0.7989,1.146,-3.872,0.4733,-0.8323,-1.0715,-1.1351,-1.1384,-2.3701,0.3614,-1.1076,1.4529,0.1471,0.0145,3.499,0.0846,0.4593,1.2513,0.1145,-0.6688,-0.2012,1.0502,-0.383
-4.4911,-0.9575,-1.5581,0.0142,-1.6996,-1.8489,2.5412,-1.5985,-1.9376,-1.2561,-0.5227,-4.1862,0.0186,-3.6661,-2.3576,-1.6615,-2.3229,-1.8444,-1.4385,-2.5002,-0.2207,-0.8227,-1.6292,4.3048,0.8479,-0.2736,2.3811,0.4994,-0.4697,1.0151,0.8193,0.2489
-3.3818,1.4672,-0.7142,1.8821,0.0427,0.0288,6.0716,-0.5637,-1.9479,-1.2767,-0.3655,-2.4701,0.315,-2.9061,-2.2697,-0.1894,-0.4441,-0.0573,-1.1359,-1.8981,-0.9986,-1.4081,-2.1111,5.3509,1.3332,-0.2894,2.6499,0.1083,1.1186,3.0026,0.3043,2.0348
1.9914,3.9536,-0.9281,3.1425,0.1196,0.0577,5.0702,1.0643,0.6219,0.899,1.1708,-0.1705,2.483,0.6888,0.9395,4.7702,4.1537,0.5841,1.8302,1.6837,2.4631,-0.849,-0.8862,6.7356,2.0169,0.8122,1.9353,-0.7048,2.3932,4.0876,0.4671,2.2969
5.9863,4.2318,-0.9153,2.5833,-1.1664,-1.9675,1.1893,2.0849,2.8304,2.6824,1.8089,1.4861,3.4576,3.0874,4.2304,8.1666,6.2059,0.8174,5.9957,3.2248,5.3891,-0.4022,0.8437,6.8264,2.1794,1.7451,0.6712,-1.2767,2.2154,2.6686,1.2723,1.3532
5.2026,-0.0719,-0.6807,1.5646,-1.6737,-3.6847,-2.0982,1.094,1.787,1.5911,0.7556,1.0862,2.0769,1.8976,1.4298,4.3927,1.8075,-1.6292,4.8253,0.9472,2.0618,-0.8555,0.5261,3.7645,1.302,1.4686,-1.326,-1.2392,0.9251,-0.2814,1.546,0.9416
1.4499,-3.3436,-1.5206,0.65,-1.0521,-2.4003,-0.6137,-0.5162,-1.1716,-0.0136,-0.9995,-1.052,0.3456,-0.6685,-3.5285,-3.1198,-4.1922,-4.8238,1.6227,-1.4952,-1.7113,-1.5885,-1.6018,-2.2314,0.3791,-0.11,-2.1518,-0.9406,-0.9578,-1.9759,0.8682,-0.9733
-1.7192,0.0921,-1.2522,1.3828,1.2071,0.324,2.1839,-0.1941,-1.1272,0.057,-1.5569,-2.2936,0.5052,-0.7976,-4.5962,-4.4736,-3.7238,-3.9851,1.9191,-1.1481,-1.9474,-1.4053,-1.8039,-2.6394,0.8252,-1.0035,-1.5698,-0.3298,-1.6293,-2.0002,0.7227,-1.3418
-3.5619,5.3797,0.946,3.3889,3.5511,4.03,4.208,1.4184,2.3817,1.6819,-2.4232,-1.5542,0.9758,-0.2375,-5.3136,-1.7246,1.1457,-0.7229,0.364,-0.4049,-1.9214,-0.2771,-0.5838,0.9726,1.9735,-0.8684,0.1311,0.2335,-0.3635,-1.0926,0.3674,-0.8806
-2.0967,7.6347,3.7383,4.5169,5.7013,7.3498,4.8327,2.8416,6.5515,4.0963,-2.2127,0.0653,2.1631,1.1228,-5.051,0.915,5.5267,0.7751,-1.7933,1.458,0.0514,2.2913,0.851,3.8231,3.6065,0.5611,2.2039,0.6855,1.7343,0.4874,0.5868,-0.7422
-0.0813,9.0016,4.2954,3.0258,5.3739,8.7437,4.569,2.9627,8.4755,5.62,-1.6691,1.8681,2.4345,1.4738,-4.6358,3.385,7.4928,2.2646,-2.7464,2.2716,0.0971,3.7106,0.5237,7.4663,3.409,2.2452,2.9607,1.2864,2.7136,1.615,0.558,-1.75
1.5309,8.0254,3.6866,1.3808,4.6409,8.9308,3.8247,2.6139,7.8475,4.2827,-0.8058,3.9791,2.1239,2.1615,-1.6229,3.8597,6.7641,3.8431,-1.0829,2.7643,0.0737,3.3208,0.0399,9.9787,2.6872,2.7456,3.6564,1.6345,3.6794,2.4139,-0.5016,-2.0646
-0.0108,2.1588,1.8272,-1.0667,2.1126,6.6965,1.9096,0.8958,2.7801,-0.4778,-0.6269,3.6825,0.084,1.3138,-1.096,-2.4986,0.3533,2.1543,-3.2236,1.0283,-1.2925,0.2632,-0.9955,6.7371,0.5975,0.8919,2.9409,1.6265,2.9041,1.1013,-1.6208,-0.3342
0.3168,-2.7635,-0.644,-2.985,-1.9464,1.9719,-0.3158,-1.2652,-4.2498,-4.2996,-0.1684,1.9051,-1.4453,0.2793,-0.7869,-6.4042,-3.8751,0.243,-3.7022,0.2686,-0.4619,-1.4096,-1.0245,-1.4387,-0.9416,-0.8258,1.6827,1.085,-0.2408,-0.8272,-1.1855,0.8839
0.6805,-3.058,-2.8366,-4.3588,-5.4634,-5.2088,-3.6207,-2.6788,-8.2898,-5.5017,-0.2698,0.1182,-1.1951,0.6099,0.4771,-2.3425,-2.0658,2.933,-0.9914,0.6922,0.2691,-1.1351,-0.7189,-5.1008,-1.9293,-1.3712,-0.4798,-0.5374,-2.7698,-1.7545,-0.8231,2.1162
-0.8673,-1.5151,-3.0955,-3.991,-4.9212,-9.8885,-4.3582,-2.0351,-7.4193,-3.8151,-0.6008,-0.5213,-0.969,0.6919,-0.5302,0.0422,0.4251,4.1404,-1.8238,0.5186,-0.8052,-0.7839,-1.5553,-3.17,-2.1414,-1.5054,-1.4556,-1.2624,-3.5527,-1.6928,-1.0242,2.2193
-1.9539,-0.6742,-1.9575,-2.0609,-2.0541,-8.3498,-0.6194,-0.6493,-4.9427,-2.3944,-0.7808,0.1627,-0.5651,-0.1329,-2.7607,-1.4487,0.1665,0.746,-4.7472,-0.0193,-2.0137,-1.5972,-2.6682,-0.6525,-2.2943,-1.5781,-0.9295,-1.1755,-3.1731,-0.4429,-1.1811,1.6156
-3.76,-2.9907,-0.7725,-0.6533,-1.0302,-4.2689,1.2111,-0.481,-3.6759,-2.2087,-2.0231,-0.3035,0.192,-0.8355,-4.8667,-3.6862,-2.4912,-2.9479,-6.7527,-1.1494,-4.2532,-2.3968,-2.6807,1.639,-2.1646,-1.7568,-1.2534,-1.2668,-2.6962,0.6087,-1.266,1.2126
-5.238,-3.9253,-0.7902,-0.2954,-1.2812,-2.4981,0.0625,-1.4866,-4.175,-1.8232,-4.1361,-0.7403,-0.515,-1.505,-4.942,-4.8138,-4.6798,-2.5145,-6.0519,-2.4203,-5.2237,-2.1165,-2.5371,1.2756,-2.2735,-1.3099,-1.8552,-1.2601,-1.8629,0.9849,-1.2269,-0.0043
-6.6193,-3.8013,-1.0035,-0.4708,-0.8417,-3.7897,-2.4744,-2.7694,-4.9371,-3.058,-4.851,-1.6084,-1.4519,-1.9851,-2.9889,-6.5458,-5.6767,-1.8218,-7.1053,-3.3937,-5.5235,-2.5306,-2.1628,-1.2615,-3.3696,-2.1005,-2.7258,-0.0615,-0.3795,0.7911,-1.1451,0.3723
-5.7066,-4.3045,0.5957,-0.8349,-0.5516,-4.4814,-3.7389,-3.0605,-4.0718,-3.693,-3.8014,-3.2244,-2.4533,-2.004,-0.3516,-6.4147,-6.2376,-2.4731,-7.4828,-4.5074,-3.5469,-2.5206,-1.3529,-3.3778,-3.0932,-2.9856,-2.7915,0.9767,0.6867,0.0687,-0.9779,0.0694
-0.2186,-2.4666,2.6274,-1.4002,-0.9521,-3.8784,-4.1291,-1.8143,-1.2662,-1.7858,-1.1273,-2.6595,-3.0008,-0.7595,3.3514,-2.2065,-3.4096,-1.4483,-2.3686,-3.3996,0.5747,-0.4771,0.5225,-1.1605,-0.6167,-2.5344,-1.71,0.7036,0.1562,-0.3165,0.1469,-1.2247
4.5987,-0.5703,2.6993,-1.4016,-1.5115,-2.6152,-2.3766,-0.2661,0.8629,0.3528,1.6633,-2.163,-2.1571,0.4335,5.9229,2.3932,-0.222,0.7645,2.4023,-0.3846,3.8644,0.6978,2.3451,1.5967,0.9327,-1.3399,-0.4098,-0.5183,-0.7677,-0.4375,1.6014,-1.6088
6.7106,-0.5363,1.6156,-0.5246,-1.1008,-1.9539,-1.0073,1.1668,1.9779,2.3789,3.1891,-1.1622,-1.0023,0.984,6.8786,5.2149,0.4387,2.6428,3.2932,2.3208,3.4924,0.7144,2.8829,2.2165,0.9396,-0.2827,0.38,-0.2637,-0.3727,-1.0028,2.4266,-1.4251
8.4998,-0.0369,0.8614,0.2802,0.3091,0.0673,0.3109,2.6693,3.4299,4.2826,3.5409,1.9093,-0.4922,2.0942,8.1834,7.443,1.866,4.7579,3.8894,3.8099,3.461,2.3634,3.6231,0.3158,1.3254,0.2463,0.5211,0.8785,-0.3618,-1.4957,2.4569,-1.4269
8.0148,0.0908,0.6285,0.4999,0.6348,1.4158,0.5816,3.161,3.1021,3.9443,2.3224,3.8455,-0.3589,2.3857,8.318,6.2282,2.2743,6.0591,4.6717,2.6152,2.786,3.0166,3.2926,-4.5182,1.0824,0.4992,-0.853,0.4344,-0.9455,-2.5711,1.3334,-1.0815
6.1497,0.7721,1.3637,0.6113,1.477,2.0816,0.1667,2.7056,2.811,3.2043,1.1013,4.7154,-1.0717,1.3666,5.6919,3.7473,2.4157,5.5472,5.3284,1.166,1.5073,2.4793,2.5119,-8.0011,0.6471,1.0394,-1.9822,0.7175,-0.5682,-2.9302,0.6297,-0.3944
4.0608,1.4767,2.0639,1.2531,2.8138,1.931,0.8377,2.2302,2.9341,3.0677,0.1032,4.0875,-1.7006,0.1596,2.9065,2.6333,2.8179,3.8634,5.94,0.151,0.8092,2.4334,1.7884,-7.4976,0.7014,1.5327,-2.113,1.4662,0.4724,-1.8381,0.2139,0.7443
3.1455,3.9613,2.0175,2.4186,3.848,0.9451,1.5942,1.7613,4.1287,2.9251,0.0869,3.4498,-1.029,1.0081,1.6402,4.3504,5.3729,2.9824,5.0741,0.4653,0.7343,2.8367,0.7901,-3.0657,1.4483,1.9195,-0.3998,2.0713,1.1698,0.0643,-0.1286,2.2111
2.5976,6.8096,0.9636,2.7283,4.4189,1.7986,3.4538,1.49,5.0821,3.0989,0.931,2.8064,-1.336,1.4087,1.9905,6.7114,8.1402,2.8317,3.7524,-0.2992,0.8635,2.8518,0.1763,0.5203,1.9524,1.3458,1.86,2.9407,0.7924,1.6534,-0.3555,2.4418
-0.7552,6.6873,-0.5842,2.5174,4.7593,4.3655,7.5197,2.4881,5.0813,2.6138,2.0048,1.0932,-1.4184,0.0512,2.0177,6.0747,8.653,2.6748,2.8181,-2.2674,-0.6131,1.6257,0.5806,2.3592,2.1901,0.587,2.2917,3.5108,0.5213,1.6818,-0.5306,2.4466
3.14,14.2067,0.3042,2.0812,6.2739,8.0655,9.4905,4.5912,11.6674,5.3249,6.2971,3.1746,-0.3605,1.7858,8.7439,13.989,17.5668,8.0182,10.5202,-3.3373,0.7798,4.4779,5.0158,12.5125,4.2768,3.5792,4.5023,4.7315,2.366,4.0314,1.0981,3.6629
-0.8109,7.9379,-1.4281,-0.3899,3.2976,4.6632,6.0531,3.0829,6.5317,2.5527,4.4092,1.7961,-0.7727,-0.175,5.4199,8.1546,10.6657,4.6024,5.7644,-3.2657,-0.8012,1.9483,2.866,7.0809,1.6764,1.8739,2.2796,2.3175,-0.1693,1.0996,0.1379,0.9777
-4.5646,1.4117,-3.0886,-2.7585,0.2159,0.8575,2.1768,1.32,0.8331,-0.4193,2.2684,0.5608,-1.1968,-1.9051,1.6192,1.9632,3.4174,0.9086,0.6942,-2.7765,-2.1067,-0.7021,0.3882,0.9938,-1.1431,0.0244,0.0227,-0.2492,-2.656,-1.9248,-0.8216,-1.8465
-8.3109,-5.0521,-4.7347,-5.0815,-2.8051,-2.7597,-1.5904,-0.3615,-4.7558,-3.312,0.1673,-0.6502,-1.5808,-3.6078,-2.1334,-4.1159,-3.7287,-2.7826,-4.411,-2.2412,-3.3346,-3.2873,-2.0637,-4.9937,-3.921,-1.7787,-2.1723,-2.779,-5.1217,-4.9003,-1.7567,-4.6635
-12.2218,-11.5979,-6.4368,-7.5079,-5.8701,-6.3525,-5.3428,-2.0203,-10.3241,-6.2201,-1.9477,-1.8766,-1.9589,-5.361,-5.8749,-10.2482,-11.0182,-6.4857,-9.5871,-1.7861,-4.6617,-5.904,-4.5189,-10.9751,-6.715,-3.6055,-4.4292,-5.3451,-7.6613,-7.9457,-2.7356,-7.5573
-15.8711,-17.6159,-8.1196,-9.9267,-8.8508,-10.2369,-9.0968,-4.0272,-15.8141,-9.2364,-3.9205,-3.0385,-2.5451,-6.9803,-9.4689,-16.2951,-17.9852,-9.9349,-14.2834,-1.6806,-6.2073,-8.6151,-6.9292,-16.4941,-9.6009,-5.6,-6.5703,-7.7871,-10.0835,-10.7481,-3.7423,-10.3032
-3.1714,-2.649,-2.1488,-4.6257,-1.7351,-1.1444,-1.5171,-1.0264,-1.581,-1.8051,0.2131,2.0416,1.096,-1.1738,-2.2284,-4.6745,-3.9125,-0.0319,-0.2782,-1.0956,-3.4229,-2.319,-2.15,1.4628,-4.1075,0.3064,-0.4816,-1.0149,-2.3176,-2.2722,0.4778,-5.473
-0.1454,-1.0529,-0.6839,-1.9087,0.1744,0.9944,0.4954,-1.3499,-1.0682,-1.1186,2.2769,-0.4002,0.8526,-0.7484,1.0321,-3.1228,-2.2229,-2.2387,2.725,0.5533,-0.3295,-2.1423,-1.0767,5.2541,-2.6052,-1.4599,0.7834,-0.9897,-0.6734,0.5994,1.0954,-2.973
0.92,-2.1496,-0.2147,-0.095,1.1554,1.2787,1.6905,-1.0904,-2.0012,-1.4368,2.4269,-3.8488,-0.6501,-2.164,0.2489,-4.1018,-1.8268,-5.1035,1.8278,0.9338,1.8563,-2.5214,-0.4887,4.2782,-1.4546,-2.3432,2.1593,-1.3939,0.0341,1.9513,0.8644,-0.8395
0.4428,-4.862,0.1977,-0.2147,0.5004,-0.2535,-0.3671,-1.159,-1.1722,-1.3548,1.2818,-5.551,-1.8154,-3.1031,-0.8303,-4.529,-3.7569,-7.541,1.2414,-0.1734,2.99,-2.1355,0.4043,1.8859,-1.0941,-1.692,2.5935,-1.0162,-0.2281,2.9072,0.0537,-0.0431
0.3883,-5.4327,-0.0545,-1.39,-1.0923,-1.4591,-2.9275,-0.9235,0.4498,-0.7002,2.3752,-5.2558,-3.2535,-3.311,0.6036,-1.4983,-4.4038,-6.4195,4.2982,-2.1962,2.1711,0.2114,0.7359,0.4733,-0.2007,-0.7888,1.9648,-1.2622,-1.1799,3.2238,-0.6309,0.2206
1.3868,-5.7504,0.319,0.1786,-1.3423,-0.0249,-2.6993,-0.2866,0.2759,-0.1488,2.7918,-4.6089,-3.2547,-2.3898,1.0448,-0.4425,-5.338,-5.3084,4.1898,-1.9778,1.6329,1.2205,-0.3235,-0.8871,0.9295,-0.687,1.2977,-1.2275,-0.4358,3.2123,-0.9033,-0.2509
0.0681,-5.9267,0.5258,2.4877,-0.586,-0.1349,-3.1978,-0.9309,-0.8098,-1.6545,0.9328,-3.9404,-1.2927,-0.678,0.0639,-3.0546,-6.7387,-5.455,-1.0262,-0.4941,1.3332,0.1633,-1.4231,-1.8532,-0.0736,-1.8543,0.4037,-1.2971,0.3553,1.863,-0.5785,-0.3202
-3.719,-5.0965,0.3237,2.5993,-0.6061,-1.5049,-2.5515,-1.7296,-2.1028,-2.9052,-2.0445,-2.9822,-0.0584,-0.2137,-3.3481,-6.3228,-8.0287,-5.8424,-6.2752,-0.3389,-1.1752,-1.5525,-2.2978,-3.0917,-1.5799,-2.8144,-1.0001,-1.6364,0.4328,0.3839,-0.5462,-0.6544
-6.2576,-4.5625,1.4193,3.0637,-0.221,-0.623,0.1155,-0.9706,-1.6724,-2.9197,-3.845,-2.5813,0.5953,-1.1771,-6.5836,-7.3554,-6.9821,-5.5986,-7.9731,-0.7504,-3.0298,-2.6614,-1.4306,-2.6107,-2.235,-3.048,-2.2258,-1.6523,1.5872,0.3191,-1.5112,0.4918
-7.1512,-3.5333,2.847,3.2113,1.1059,2.1577,3.9037,0.9047,-0.6968,-1.7677,-4.5102,-2.1416,1.1512,-1.8202,-6.5524,-7.8048,-4.2719,-4.0272,-9.0122,0.1265,-3.9563,-3.5233,-0.3573,-1.6019,-2.3936,-2.8061,-2.805,-1.0308,1.6886,0.2602,-2.9284,1.4312
-8.1968,-2.6468,2.4002,1.685,0.7563,2.3196,4.8114,1.4504,-1.6698,-2.281,-5.072,-0.505,1.366,-2.2433,-5.2992,-7.9882,-3.2073,-2.7665,-11.8669,0.611,-4.8101,-3.7705,-0.9657,-2.0297,-2.6581,-2.0709,-2.715,-0.6225,0.7481,0.4962,-2.8727,1.8077
-8.0943,-3.9274,-0.1702,-0.9902,-1.4445,-0.9865,1.6975,0.9354,-4.7252,-3.1416,-5.0267,0.2852,1.2041,-1.8095,-4.6515,-7.1191,-2.7253,-2.0766,-13.4731,0.9887,-3.9551,-3.6353,-2.6639,-3.8699,-2.2943,-1.6187,-1.6351,-0.216,-0.6806,0.1684,-2.1279,1.511
-6.2008,-2.2171,-2.0693,-2.7382,-2.8795,-3.5044,-0.9651,0.5022,-5.7695,-1.9235,-2.9737,0.0754,1.1469,0.2045,-2.5432,-2.7405,0.3822,0.0502,-9.8867,1.3311,-0.7829,-3.0297,-2.2964,-3.8499,-1.8811,-1.3476,-1.0534,0.1097,-1.3151,-0.9425,-0.3513,0.8339
-3.1933,1.5032,-2.6052,-3.5325,-2.6187,-4.4472,-3.4343,0.2083,-4.8066,-0.1449,-0.2848,-0.1101,1.4018,1.949,0.1785,3.5383,4.385,2.8933,-3.1849,1.2003,2.272,-1.0986,-0.5513,-2.1105,-1.3496,-0.3649,-0.8751,0.5253,-1.8743,-2.7257,0.9709,0.4302
0.2902,3.2142,-2.22,-4.5265,-1.2353,-3.8447,-4.0982,-0.6404,-3.2592,0.8527,1.464,0.773,2.1265,2.2294,2.3333,6.9375,6.4597,3.5462,3.1371,1.6792,4.9733,-0.0288,1.685,-1.9859,0.1404,0.7337,-0.9498,0.2386,-2.2885,-4.2817,0.2993,-0.5987
0.5282,1.7752,-1.4809,-4.6659,-1.309,-3.3028,-5.0862,-1.3683,-0.4964,1.4082,-0.5367,0.7275,1.6769,0.2661,0.6633,5.6482,2.2052,1.5964,3.095,-0.7513,3.7258,1.0195,2.0955,-1.4373,0.8334,0.9442,-1.7018,-0.2989,-0.9294,-4.4998,-0.9784,-2.0135
7.6889,18.4365,4.3958,1.6572,5.6433,4.8805,6.1014,1.7654,13.4515,7.8844,3.6652,6.8258,3.0878,4.5409,9.2918,19.1554,16.6293,12.328,15.5062,-2.9152,4.9864,7.4271,7.6368,14.3227,6.8863,6.3752,3.1496,4.5371,7.9086,3.802,2.9186,2.3024
2.3907,1.3679,2.5568,2.5358,0.179,1.8533,-1.3891,-0.1777,4.9199,2.5205,1.6391,2.9034,1.5048,1.3816,2.2348,7.019,-0.4784,0.532,6.2795,-0.5655,3.9918,2.8768,3.8243,2.9312,2.5105,2.1526,-1.7804,-1.4333,2.7484,-0.5438,1.3544,-0.5283
11.7415,10.9537,6.553,6.5759,5.5743,13.6616,10.8908,2.1834,11.3882,5.0888,6.1641,6.758,3.8797,3.3719,8.3405,9.8883,7.9725,6.3215,16.7111,1.0796,6.029,7.0015,7.6992,11.0375,8.0857,6.0646,3.0318,1.9792,6.281,4.1732,1.9613,2.2204
6.2535,0.053,2.3724,3.4155,1.2419,6.8683,8.1921,0.5956,0.5981,1.3953,1.9403,0.6827,0.4755,0.3366,2.727,1.6946,-0.1693,-3.0704,7.2971,2.0651,2.639,0.8115,0.796,-1.0445,1.3316,0.6072,-0.2448,-3.1805,-0.8812,-1.9291,-0.8639,-1.5406
2.9842,-8.0949,0.5114,1.2685,-2.4513,7.9296,4.8886,-0.8367,-4.6712,-2.3005,-0.1103,-0.3513,0.8855,-1.7274,-2.3202,-8.9793,-10.6279,-5.3434,1.8793,2.2592,0.2969,0.4067,-0.3702,-7.7573,0.9024,0.1081,-2.5984,-3.2471,-3.0699,-4.5425,-1.5418,-1.3821
-6.5117,-17.6445,-4.2168,-2.9595,-7.9753,-3.9047,-4.8563,-3.5343,-13.6199,-5.9906,-5.4711,-3.8492,-1.7613,-3.6845,-9.0348,-16.8109,-19.7789,-9.2256,-10.5024,0.1768,-5.3464,-3.1211,-6.2218,-18.5388,-4.9617,-3.082,-6.7043,-5.0202,-7.3106,-8.9104,-1.9282,-2.9429
-4.8501,-4.3858,-1.6674,-0.4216,-2.561,-1.9389,1.2838,-0.8549,-7.4468,-4.1369,-5.0667,-1.8049,-1.3044,-0.2226,-4.0168,-7.6492,-7.1428,-1.8743,-5.1049,-1.4615,-6.061,-2.6304,-5.2978,-5.4049,-3.9319,-1.5888,-3.0508,-0.9031,-2.41,-3.3614,0.524,-0.659
-4.5444,-3.0779,-2.3469,-0.5626,-3.413,-5.871,-4.8706,-1.1848,-5.032,-3.1256,-5.5976,-1.2364,-0.8773,0.1314,-5.4648,-5.2865,-5.7865,-1.1274,-4.7784,-1.195,-5.164,-2.3574,-3.7724,-1.6488,-3.3322,-0.7296,-1.9939,-1.1602,-1.1752,-2.2402,1.9999,-1.3282
-1.8757,0.4672,-1.6138,-1.3641,-2.7985,-6.2358,-5.5863,-0.6024,-0.8683,-0.4549,-3.8697,-1.0513,-0.8251,-0.2083,-3.7747,-1.8307,-3.5928,-0.1601,-3.1959,-0.1243,-2.4653,-1.4111,-1.3011,2.9499,-1.2507,-0.2319,-0.5286,-1.9906,-1.4568,-0.6078,2.2085,-1.6624
1.6893,2.3751,-1.0513,-0.943,-2.5262,-5.1699,-5.1783,-0.5577,0.7307,0.4605,-1.5621,-0.5301,-1.4008,0.0885,-2.2269,-1.0538,-3.1126,-0.2337,-2.322,0.1242,-1.1045,-0.3863,-0.6085,5.0953,0.7161,0.5372,0.1908,-1.9166,-1.9194,0.953,1.1846,-1.5134
4.02,3.1699,-1.4888,-1.0716,-3.2464,-3.1332,-5.0344,-1.6765,-0.5663,-0.3788,0.3828,-0.1626,-1.0615,-0.3093,0.646,-2.3463,-3.0197,-0.0632,-2.5597,-0.1046,0.6684,0.9886,-0.2785,3.6673,1.2936,1.6918,0.1729,-1.7376,-2.1318,1.3062,-0.0092,-2.4628
5.5758,3.4459,-1.5844,-1.0736,-2.4389,-2.6915,-6.5172,-1.6948,0.0713,0.6379,2.2561,0.5254,0.5039,0.2512,3.6328,0.3463,-1.021,1.2565,-2.1423,-0.0018,1.6591,3.3061,1.7773,2.5112,1.6359,2.5319,0.6107,-1.1003,-1.4137,0.4358,0.2974,-2.3843
6.027,2.207,-0.4876,-0.9289,-0.7037,-0.7382,-6.3723,-1.0077,1.6911,1.724,2.7919,1.3768,0.3886,0.2367,3.2406,2.7253,-0.6927,1.6019,-0.806,-0.2905,0.8792,3.5252,2.5709,-0.3165,1.6284,2.0841,0.9042,-1.2544,-1.5538,-0.0604,-0.3766,-1.8564
4.6018,-0.4928,0.3308,-0.8131,-0.532,0.7221,-5.2667,-0.6043,1.609,1.2484,2.1604,0.4727,-0.0356,0.0372,1.7019,2.2335,-2.7856,0.2989,2.0445,-0.5391,0.4138,1.5851,1.4885,-3.983,0.4527,0.3525,0.2432,-2.3169,-1.9137,-0.2025,-1.253,-0.5709
2.3144,-1.8899,0.8611,-0.2167,-0.282,1.1464,-2.9152,-0.7126,-0.0637,0.3881,1.3602,-0.2826,-0.4256,0.5006,0.2426,0.5626,-3.4633,-1.9844,3.3896,-0.0493,1.1508,0.9329,0.0029,-4.5472,-0.04,0.1408,0.8851,-2.0161,-0.7742,0.7424,-1.0917,-0.2013
1.4095,-0.0609,1.0214,1.1034,1.3922,-0.1135,-0.18,-0.5779,0.238,0.8829,2.3813,-0.4776,0.1412,0.9533,2.4178,3.8334,0.5549,-1.6607,5.8309,0.9802,3.8366,2.2089,0.7511,0.102,0.54,1.951,2.6631,-0.8796,1.6844,3.5222,0.6025,0.5652
3.0331,2.5508,1.6931,2.3848,3.1108,-1.5753,1.9917,0.2193,1.7989,2.1289,3.8678,-0.2556,1.9012,1.671,5.9855,8.8403,6.6503,1.4875,8.9573,2.7273,5.2218,3.5801,1.9865,6.4907,1.7931,3.2716,4.8421,1.1364,3.6806,5.8866,1.9365,1.5498
4.2283,2.9758,2.0316,2.8892,4.4905,-1.478,3.0219,0.2499,2.1364,1.6186,4.8957,0.0985,3.4699,2.8334,7.4014,10.26,9.3002,2.7794,9.4888,3.9513,5.8795,3.5311,2.5124,8.9144,3.4839,2.7026,5.8077,2.5751,4.0117,5.8153,1.8203,2.4297
3.1793,3.2958,1.6145,1.3796,4.6512,-0.6133,3.0767,0.3888,0.552,0.0139,3.6974,0.7075,2.8634,2.9523,5.5231,8.3838,8.0756,2.674,7.0819,2.749,3.6951,1.8253,1.369,7.237,3.8749,1.2852,4.5106,2.9879,3.199,3.5996,1.2766,2.7412
1.8128,4.4441,1.3855,0.3755,4.1954,-0.0656,2.9829,1.0256,-1.2434,-0.9376,1.2654,1.5186,1.4546,3.1384,3.4796,4.8906,6.4475,2.7054,3.7702,1.2419,0.2794,0.1008,0.9665,4.3303,3.0184,-0.2667,2.8273,2.5512,2.1388,1.9285,1.7818,2.1649
-1.3041,4.398,0.7812,0.123,3.722,0.0772,3.0895,1.0492,-1.3315,-1.4543,-1.1874,1.8167,0.4078,2.4203,0.9551,0.7556,4.3882,2.1532,-0.4666,-0.4747,-2.4751,-1.9351,0.9514,3.2528,1.235,-2.1617,0.9896,2.399,1.4561,1.5644,1.0844,1.6704
-4.0073,2.5153,-0.1194,0.6054,2.9561,1.2265,3.516,0.0444,0.3775,-0.7202,-3.0916,2.4342,0.4635,0.5893,-1.3455,-2.9497,1.6872,0.8163,-4.4336,-1.7942,-3.6465,-2.5542,0.5346,2.7115,0.3054,-2.6701,-0.1938,2.8061,1.4628,2.3533,-0.0644,1.3533
