"Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal"
-2.4935,0.5447,-0.5068,-0.9619,-0.961,-0.2933,0.8823,0.1637,-0.7168,1.7276,-1.5213,0.2808,0.2491,1.3079,0.6204,1.6849,1.1622,0.6997,-1.4234,-2.3124,0.1794,0.3319,-0.3324,-0.9889,0.0929,-0.6144,-0.1506,-1.6008,-1.6755,-2.3418,-2.1011,-1.898
-5.4923,-0.8496,0.3887,-0.6351,-2.5558,-2.1354,-0.5754,-0.4411,-0.9318,-0.1168,0.9373,0.8958,-2.6978,-1.3338,-2.1742,-0.5714,-2.0639,2.2326,-1.2284,-5.2971,-2.1987,-1.6831,-0.4691,-0.175,-1.2852,-0.729,-0.7532,-3.6811,-0.7025,0.0591,-2.8608,2.119
-5.2862,-1.1663,0.245,-0.6994,-2.5395,-2.4085,-0.8968,-0.6664,-1.1338,-0.3457,1.239,0.7361,-2.9688,-1.3474,-2.1974,-0.9696,-2.4948,2.1266,-1.2717,-5.56,-2.1659,-1.9126,-0.509,-0.2572,-1.7265,-0.7567,-0.8298,-3.7878,-0.6347,0.0368,-2.7275,2.0229
-4.5481,-1.3447,0.1349,-0.5786,-2.0226,-2.5721,-1.1013,-0.7244,-1.275,-0.4414,1.1302,0.6188,-2.8389,-1.0648,-1.9175,-0.9619,-2.4108,1.8666,-1.3037,-5.5275,-1.8654,-1.8943,-0.4465,-0.1921,-1.8507,-0.5744,-0.6289,-3.5653,-0.5238,0.0455,-2.5067,1.4275
-3.8129,-1.5131,-0.0022,-0.4509,-1.4672,-2.7642,-1.2941,-0.764,-1.4244,-0.4953,0.9582,0.5395,-2.652,-0.7557,-1.6464,-0.8808,-2.2766,1.6208,-1.4052,-5.5786,-1.5487,-1.8723,-0.378,-0.1364,-1.9503,-0.3876,-0.4068,-3.3315,-0.41,0.0688,-2.319,0.7556
-3.1994,-1.6922,-0.1308,-0.3582,-1.0088,-2.9681,-1.4859,-0.833,-1.5913,-0.5771,0.8609,0.4517,-2.5587,-0.4833,-1.4296,-0.8665,-2.2331,1.4224,-1.5001,-5.6922,-1.3021,-1.901,-0.3194,-0.0835,-2.1019,-0.2415,-0.2302,-3.1755,-0.315,0.0818,-2.1424,0.1761
-2.6121,-1.8845,-0.2714,-0.2723,-0.5697,-3.1929,-1.6936,-0.909,-1.7651,-0.6609,0.7732,0.3725,-2.4744,-0.2314,-1.2344,-0.8651,-2.2111,1.2318,-1.613,-5.8468,-1.0658,-1.9442,-0.2706,-0.0506,-2.2707,-0.1029,-0.0653,-3.0393,-0.2211,0.0949,-1.9819,-0.3903
-2.0442,-2.0795,-0.4049,-0.1908,-0.1488,-3.4172,-1.9034,-0.996,-1.9463,-0.7583,0.7032,0.2793,-2.4197,0.0149,-1.0441,-0.8864,-2.2132,1.0451,-1.7168,-6.0032,-0.8472,-1.9965,-0.2219,-0.0105,-2.4514,0.0314,0.0938,-2.9237,-0.1304,0.1053,-1.8187,-0.9356
-1.4712,-2.2787,-0.5427,-0.1057,0.2783,-3.6473,-2.1161,-1.0773,-2.1275,-0.8504,0.6202,0.195,-2.351,0.2542,-0.8558,-0.8972,-2.2044,0.8562,-1.8315,-6.1671,-0.6234,-2.0452,-0.179,0.0237,-2.6266,0.1704,0.2567,-2.8041,-0.0434,0.1118,-1.6642,-1.4929
-0.9081,-2.4807,-0.6802,-0.0223,0.6996,-3.8853,-2.3352,-1.1694,-2.318,-0.9532,0.5467,0.101,-2.302,0.4971,-0.6671,-0.9229,-2.2127,0.6702,-1.9454,-6.3396,-0.4103,-2.1021,-0.133,0.0599,-2.8119,0.3079,0.4187,-2.7016,0.0464,0.1205,-1.5097,-2.044
-0.3292,-2.6919,-0.8376,0.0666,1.147,-4.1625,-2.5796,-1.2642,-2.5181,-1.0631,0.4626,0.0413,-2.2392,0.7605,-0.4747,-0.9398,-2.2128,0.4966,-2.0726,-6.5605,-0.1971,-2.1717,-0.0832,0.0743,-3.0091,0.4527,0.5867,-2.6122,0.1449,0.1382,-1.3593,-2.6288
0.3026,-2.918,-1.0451,0.1723,1.6696,-4.5448,-2.9069,-1.3999,-2.7618,-1.213,0.3811,0.0165,-2.192,1.1038,-0.2638,-0.9723,-2.2377,0.3347,-2.2152,-6.9258,0.0064,-2.2854,-0.0013,0.0432,-3.2658,0.6188,0.7756,-2.5851,0.3015,0.2131,-1.1948,-3.2744
0.9846,-3.1493,-1.2596,0.2966,2.2329,-4.9474,-3.2606,-1.5438,-3.0237,-1.3678,0.2795,-0.013,-2.1488,1.4532,-0.0665,-0.9958,-2.2622,0.143,-2.3618,-7.3762,0.2031,-2.4025,0.0797,0.0175,-3.541,0.8148,0.9891,-2.5781,0.4698,0.3097,-1.0153,-3.9414
1.4355,-3.3064,-1.2041,0.3643,2.427,-4.8321,-3.2567,-1.581,-3.1617,-1.3729,0.2006,-0.4365,-2.2046,1.369,-0.003,-1.0422,-2.3134,-0.2407,-2.4328,-7.2643,0.3881,-2.3142,0.0047,0.2805,-3.603,0.9571,1.1499,-2.384,0.4103,0.1919,-0.8754,-4.211
0.2605,-3.2938,0.3466,-1.0188,0.2154,-2.7234,-2.4018,-1.2841,-1.861,-1.0286,-0.83,-3.0689,-1.4497,-1.0286,-0.4198,-1.3437,-2.156,-3.1947,-1.4189,-0.6022,-0.2173,-0.2124,-1.3514,1.7296,-0.92,0.135,0.2257,-2.395,-2.4365,-1.1043,-0.3065,-1.196
-0.8959,-1.7333,-0.2644,-0.347,-1.6583,-0.0477,-1.1967,-1.3,-2.0393,-0.3066,-1.8401,-1.51,-1.4199,-1.2135,-1.1606,-0.3586,-0.7338,-1.4901,-1.7368,1.1662,-0.4799,-0.5588,-1.215,1.8203,-0.1022,-0.0748,-0.321,0.11,-2.173,-3.0609,-0.6733,-1.555
-3.407,-3.0978,1.7929,-1.4334,-3.4428,1.2295,2.1287,0.7186,-0.782,0.5369,1.0398,-2.8115,-1.7415,-3.382,-0.0813,-1.0263,-1.5172,0.1038,-2.0325,4.6314,1.2698,0.0549,-1.9971,2.8286,0.0425,-1.3873,-0.8376,1.6448,-3.6235,-4.5924,-2.508,-0.8885
-0.8241,1.5007,0.2159,0.5412,-1.0079,-0.3856,0.3789,0.0758,-1.5867,-0.1086,0.1591,0.9007,-0.2742,1.4544,0.3758,1.5641,2.0977,1.7976,-0.5601,2.58,1.5836,0.1982,0.0641,-0.7678,1.1796,0.679,0.4342,1.1612,0.8525,-1.9022,-1.0631,-1.6062
-0.5023,1.2813,0.2488,-0.2736,-0.3297,-1.2434,-0.101,0.4372,-1.1236,-0.0164,0.2851,0.219,-1.0915,2.1356,0.8786,1.6856,1.8775,1.2684,-1.2219,1.8609,1.2399,0.9096,-0.0741,0.0953,0.7022,0.8064,0.9934,-0.7608,1.5405,-0.633,-0.8227,-0.4123
0.0348,-0.2792,0.6249,-0.4075,-0.1344,-0.1297,-0.4787,0.5452,-0.3201,-0.5369,-0.4448,-0.4638,-0.9638,1.2143,0.6792,0.4562,0.5164,0.5283,-1.4087,-1.1495,0.5798,0.795,0.232,1.2013,0.8713,0.4827,1.4899,-0.6674,1.7951,-0.1004,0.0249,0.5581
-0.6131,0.2577,0.0126,-0.4675,-0.1962,0.9963,0.304,-0.5635,0.4128,-1.1637,-2.1312,0.4531,-0.1225,0.7209,0.5966,-0.4396,-0.1777,0.0149,-1.7365,-2.5284,-0.9816,0.121,0.005,1.7329,0.649,0.0926,0.9652,-0.3664,1.94,-0.1495,0.4596,0.7715
-0.5142,1.6491,-0.1806,-0.5906,-0.1252,2.0766,1.1379,-0.7066,0.3985,-1.1036,-1.5249,1.7508,-0.0323,1.5194,0.9609,0.4488,-0.1465,0.0546,-1.5743,-1.9579,-1.4954,-0.8977,0.0225,0.9323,0.4807,0.1736,0.1834,0.1009,1.0136,-0.3931,0.2894,-0.0121
1.309,3.8627,0.0299,-0.2895,1.7418,1.863,1.8115,0.0552,-0.1902,-0.1446,0.2853,1.5288,-0.0183,1.659,1.0341,0.7341,0.1044,0.2671,-1.1087,-0.5007,-0.7299,-0.0718,0.6428,0.1549,1.6748,1.554,1.7974,1.4169,1.2493,0.2509,-0.0371,-0.4119
2.7068,4.7303,-1.4824,-0.2038,2.7615,1.5198,3.3667,-0.2675,-0.1665,0.736,-0.959,1.4969,1.8281,1.1899,0.2885,1.5711,2.104,0.1328,-0.3447,-1.8016,-0.927,1.4212,0.2807,-1.1057,2.6629,1.8606,1.7473,2.287,0.8967,-0.1837,1.0143,-0.3402
5.5291,8.1085,0.7428,2.3307,4.8912,2.9941,9.2821,2.0242,2.1129,2.3735,-1.4877,3.0423,4.7497,2.2329,2.4998,6.0866,6.0503,-0.5221,2.8975,3.4927,4.3443,4.8933,1.0773,0.3358,4.9927,4.3126,4.6043,5.8462,3.324,2.3198,2.9712,0.598
3.724,3.5863,-0.5719,0.1757,2.0715,2.2206,7.4337,0.5385,2.0718,1.8821,-1.8151,0.6215,3.5352,1.0957,1.1513,3.9592,2.8419,-1.3171,1.0208,4.6235,2.9162,3.585,0.0702,0.629,2.5411,2.2861,1.5802,5.0187,0.6568,0.2047,2.2674,0.5409
1.5817,-1.6498,-2.0478,-2.3943,-1.2113,1.4854,4.9734,-1.1852,1.7454,1.1861,-1.819,-2.347,1.6627,-0.2751,-0.3815,1.1662,-1.3145,-2.2419,-1.257,5.7036,1.2216,1.8399,-1.0201,0.9515,-0.4013,-0.0011,-1.7963,3.9298,-2.2448,-2.0491,1.2348,0.4099
-0.1889,-5.8975,-3.4261,-4.6387,-3.8464,0.7493,2.5011,-2.5683,1.2019,0.573,-1.9027,-4.76,0.1171,-1.4076,-1.6902,-1.1984,-4.7265,-3.2237,-2.9705,6.2155,-0.2593,0.446,-2.0045,0.7341,-2.8534,-1.86,-4.7157,2.8467,-4.6204,-4.0403,0.3761,0.3189
0.8369,-4.9339,-4.037,-3.8849,-1.2829,-0.8706,1.1643,-1.6778,-0.3338,-1.0473,-3.6477,-1.4786,0.8905,-1.0744,-2.6649,-0.5228,-2.9446,-3.5132,-1.1345,0.2025,-2.886,0.6888,-2.651,-1.017,-2.3829,-1.7243,-3.9853,2.8426,-3.0987,-3.3346,0.7366,-1.3536
-0.1287,-2.1731,-3.0749,-3.4505,-1.0747,-0.3561,-0.2297,-1.5742,-0.7733,-1.0494,-2.5996,-1.2538,0.3298,-0.7992,-2.8938,-1.7913,-1.5294,-2.567,-1.0245,-0.898,-3.3469,0.0047,-1.8479,-1.5628,-1.9528,-1.4152,-3.3853,1.2317,-2.8514,-3.1232,0.4761,-0.5378
0.0416,-0.9856,-0.1863,-0.5261,-0.0322,0.2547,-1.0187,-0.4202,-0.1206,-1.5854,-0.587,-1.227,-1.0287,-0.7241,-2.1578,-2.628,-1.1737,-0.3642,-0.7838,-0.0849,-3.0085,-0.7762,-0.3694,-0.3512,-0.8533,-0.6344,-1.061,-0.3434,-1.2388,-0.923,0.2148,1.3126
0.1289,-1.4852,0.165,0.5116,0.5803,0.4359,-1.3782,0.6856,-0.0648,-1.343,0.9376,-0.9998,-0.7358,-0.7929,-1.7136,-1.6312,-0.4596,0.3817,-0.7708,0.39,-0.8585,-0.8728,0.9328,-1.3517,0.1972,-0.4959,-0.2291,-1.878,0.4252,0.443,0.2864,2.8406
0.5462,-1.9552,-0.5499,-0.6379,-0.0095,0.0648,-1.4937,0.6518,-0.3319,-0.7968,2.4537,-0.2057,0.9836,0.0243,0.986,-0.3765,0.6002,0.7847,0.5042,3.0486,1.0634,-0.5746,1.7417,-1.5515,0.5161,-1.6446,-0.9391,-2.3401,0.5896,0.3265,0.6975,2.883
0.2385,-3.4027,-0.935,-2.2292,-0.9335,-0.6268,-2.106,1.1902,-0.6297,-0.1955,3.5403,-0.4806,1.1832,-0.0162,3.331,-0.5092,-0.0107,0.2789,1.4335,4.0191,1.3128,-0.3984,1.5741,-0.7926,-0.1097,-2.1077,-1.2837,-2.7874,-0.2343,-0.4834,0.9361,1.878
-0.7412,-4.0078,-1.0148,-1.4378,-1.268,-1.2477,-1.5491,0.975,-0.8511,-0.4863,3.7695,-1.7947,0.4756,0.4234,4.1941,-0.9405,-1.2027,-0.1447,2.0746,3.8974,1.306,-0.4013,1.2137,-0.4775,-1.2309,-1.6058,-1.1169,-3.2706,-0.3598,-0.3179,1.3533,1.3417
-1.1799,-2.7866,-0.7462,-0.1151,-0.1961,0.0281,-0.0455,1.2588,0.4365,0.1439,3.4671,-1.7483,1.1194,1.0638,3.9551,-0.4164,-1.1298,-0.0828,2.1701,3.2709,2.1277,-0.6227,1.1878,-0.9534,-1.2685,-0.84,-1.0179,-2.2749,-0.2323,-0.5441,1.3086,-0.2379
-0.9165,-0.3462,-0.7547,-0.0083,-0.099,1.4728,0.0468,0.2053,0.8167,0.0174,2.8491,-1.0107,1.1801,0.6086,2.8385,0.0011,-0.6869,0.798,1.4748,4.6422,2.9847,-1.2997,0.9166,-1.0494,-1.3861,0.0963,-1.369,0.12,-1.1985,-1.2086,-0.5065,-0.1986
1.2564,1.7259,3.0658,4.3801,0.5294,3.4588,0.8993,1.4347,0.8088,-0.0064,5.0943,-5.1937,0.7055,0.8287,1.9004,1.4809,0.3283,-1.1275,5.3529,2.6516,5.5151,-0.1292,2.8618,-1.1725,1.0049,2.2308,1.9038,0.5496,2.2801,3.3964,0.1336,3.8582
4.0988,4.2084,3.5273,5.4595,3.069,1.603,-0.0728,3.1117,-0.152,1.1365,3.0968,-1.2719,0.5055,1.9269,3.0602,5.126,4.6797,-0.96,6.1573,2.4793,5.3278,2.1532,2.6439,-1.395,2.8888,4.0564,3.5775,0.7945,3.1945,5.1737,1.0197,3.0463
2.4489,1.9763,0.6256,1.6936,1.9681,-0.5728,-2.4256,0.8031,-1.1962,1.3967,0.5336,2.0454,-0.9998,0.1474,0.842,2.775,3.7817,0.7036,0.4446,0.4405,0.6217,0.6755,1.1485,-2.0489,0.2787,3.0317,0.3317,-0.3228,0.8572,1.6977,0.0958,-0.0435
5.5308,4.8397,3.8513,5.0712,4.329,0.0108,-0.6187,4.1845,-0.9429,2.4113,1.0176,2.2692,0.3933,2.4616,3.7237,7.3407,7.7338,-0.4223,5.3095,2.7522,4.0188,3.8068,1.9892,-0.8323,3.7668,4.6256,4.5205,1.1013,3.0417,6.118,1.7259,2.1286
3.8901,2.9706,3.8995,3.6027,2.5659,0.7768,-0.1346,3.1522,-0.7424,2.218,1.1872,0.6684,0.3087,1.4401,2.9003,5.34,5.7802,-0.4917,3.5779,3.4114,3.2065,2.9514,1.469,-0.237,2.6292,3.2702,3.5676,1.3474,1.8808,5.2088,1.0956,2.7745
2.0617,0.925,3.9493,2.0287,0.6045,1.67,0.385,1.9998,-0.4992,1.9643,1.4551,-1.2115,0.2093,0.2897,1.9766,3.0851,3.5456,-0.5984,1.7233,4.0965,2.373,1.9592,0.9108,0.3746,1.3543,1.7862,2.4988,1.6033,0.6252,4.2036,0.3678,3.5446
0.1803,-1.2303,4.0389,0.3659,-1.4411,2.6672,0.9978,0.8489,-0.2652,1.7766,1.6747,-3.1767,0.1066,-0.9388,1.0362,0.7938,1.2983,-0.7434,-0.2657,4.8981,1.5034,0.991,0.3063,1.0562,0.0386,0.2561,1.4161,1.9431,-0.745,3.1673,-0.4069,4.3604
-1.5956,-3.3147,4.1386,-1.2451,-3.408,3.5562,1.5163,-0.2375,-0.0602,1.5949,1.9154,-5.0413,0.0116,-2.1149,0.1878,-1.3689,-0.8018,-0.8777,-2.167,5.6896,0.646,0.0698,-0.2882,1.6921,-1.2369,-1.2391,0.3611,2.2413,-2.0423,2.2437,-1.1044,5.233
-2.7425,-4.6679,4.119,-2.3236,-4.7108,3.8578,1.6711,-1.1358,0.0758,1.2114,2.2039,-6.2426,0.026,-2.7538,-0.3509,-2.8697,-2.2626,-0.8943,-3.2126,6.2378,0.0645,-0.6403,-0.5659,1.9537,-2.0272,-2.3361,-0.4457,2.2439,-2.7041,1.659,-1.3861,5.824
-0.1343,-0.8276,2.9732,0.2992,-0.9522,0.8309,0.3858,0.0128,0.264,0.1308,1.1849,0.0356,1.7906,0.5683,0.3093,-0.1484,0.0745,0.6038,0.0444,1.2158,0.2087,-0.2469,0.5051,-0.1488,-0.0181,-0.4531,0.445,0.5532,1.125,2.1296,1.1269,1.7545
0.9648,1.7012,1.6686,0.6007,0.6048,-1.4839,-0.4817,-0.4951,0.1853,-0.8045,2.1209,0.4157,1.2842,1.2607,0.8374,0.7944,0.6559,0.5996,1.8044,2.6588,0.3354,0.3675,1.3499,-0.7366,1.656,0.0785,0.9561,-0.7874,1.6055,1.7994,0.9431,0.1475
0.5897,3.3578,0.5131,0.7574,0.6669,-1.7956,-0.981,-1.4738,-0.2098,-0.3913,1.0804,1.0898,0.2788,1.3196,0.2581,0.5702,0.0573,0.6853,1.0781,1.5331,0.385,0.6485,0.5162,-0.7197,1.6958,1.1959,1.8573,-0.7771,0.7924,0.509,-0.8488,-1.8004
-1.2067,2.3078,0.9036,1.6981,-0.7817,-0.9483,-0.6623,-1.8658,0.2403,-1.0045,1.0087,1.0413,-0.7331,-0.2371,-1.6699,-2.0744,-1.6343,0.9198,0.8274,-3.3258,-0.2092,-1.0382,-0.3947,0.1951,-0.6285,1.4628,1.8713,-1.6549,1.7372,1.4683,-1.8531,-1.7987
-1.448,-0.9419,2.0544,2.993,-0.4564,1.6593,2.4013,-0.4971,1.2744,-1.9128,0.393,1.1327,-0.1491,-2.2991,-3.9407,-3.4957,-2.8448,1.3717,0.9677,-6.9953,-2.623,-2.362,0.2065,1.9634,-1.1949,0.9096,2.8217,-1.0321,2.7486,2.8244,-1.6304,-2.5372
0.5767,1.6962,4.4543,3.2498,1.3997,4.5983,8.2951,1.2384,2.3124,1.9945,1.2671,1.7056,1.2743,1.6979,-0.8859,0.9805,1.538,1.2429,0.5272,-4.043,1.5048,-0.0183,3.0683,3.3544,0.8218,-0.0027,2.8302,3.9048,2.9156,0.218,0.87,-5.0009
3.8336,6.3504,4.497,6.4225,4.6625,2.6189,7.2861,2.5872,1.7741,2.5862,3.6032,3.7315,1.3575,5.2487,3.4814,4.7287,3.7425,2.8564,3.0184,-1.8743,3.4717,1.7572,4.4866,3.8929,3.7593,1.3808,4.9931,5.6711,5.4011,2.5024,3.4402,-2.432
0.9751,0.8515,0.79,0.5086,0.396,0.5123,2.2741,0.4154,-0.309,1.3583,-0.0047,0.9443,-0.4856,0.9114,0.015,0.4214,0.3055,0.7326,-0.2333,-4.8375,-2.1278,-0.0955,0.6705,1.2737,0.5342,-1.7161,0.0203,0.5467,-0.204,-1.4176,1.4504,-1.966
0.2517,0.0855,1.2041,-2.2029,-0.5105,-0.3701,0.7145,1.3185,-1.4409,2.4456,-0.1406,0.0219,0.1896,-0.9944,0.4769,1.7718,2.0227,-0.5091,-2.4101,0.5948,-0.5157,1.1189,0.2081,0.4501,0.1366,-1.6628,-0.5596,2.8888,-1.6038,-1.2234,-0.3669,-2.738
-2.0701,2.4172,-0.5803,-4.7968,-1.2714,2.8018,6.322,0.6299,0.222,4.7504,-3.1795,0.5923,2.8455,0.3158,2.0094,2.5805,5.3146,-1.1664,-4.429,7.8717,3.8842,3.6602,-0.0065,-2.2947,0.8678,-2.495,-1.3903,7.652,-3.3485,-4.169,0.6297,-4.7488
-0.5555,1.6529,-0.0496,0.0077,0.2403,-1.0547,-0.0702,-0.3868,-0.0534,1.4676,-2.9585,-1.0858,-0.6777,-0.4214,0.992,0.8571,1.5835,-0.6323,-2.3787,3.3206,-0.8501,1.7705,-1.3194,0.5597,0.6126,-0.3935,-0.0301,1.8417,-0.6204,-0.064,0.5183,-2.0147
-0.5475,-0.8242,-1.2516,-0.2955,-0.2415,-1.0395,-2.3824,-0.9695,-0.3463,0.7257,-2.9848,-2.6644,-1.6587,0.076,1.0257,0.7441,-1.2213,0.2263,-0.7608,1.3284,0.1731,0.2094,-0.9005,0.8004,-0.1581,-0.8967,-0.8619,0.2682,-1.9296,-1.7836,0.7692,-1.4884
-0.5737,-2.5071,-5.7952,-2.349,1.2528,-4.0868,-5.2045,-1.8656,-1.1221,-0.8927,-4.5883,0.5478,-1.8361,0.636,-0.6249,-1.029,-2.7361,1.5043,-4.52,-5.8371,-3.8431,-2.5423,-2.7423,0.2782,-2.861,-0.7934,-3.5879,-2.0543,-4.3119,-5.4247,-0.7488,-5.1233
-1.9891,-2.9186,-4.6932,-4.5097,-0.6756,-0.7702,0.6744,-2.3393,-0.0842,-0.8872,-4.4787,-1.0019,0.2009,-0.5561,-0.5863,-2.3357,-1.8362,-0.3456,-3.3907,-2.7413,-1.4193,-1.1494,-3.2919,-1.8149,-2.5316,-0.739,-4.4962,-0.4044,-6.3594,-5.6047,-0.6114,-3.3724
-1.6699,-2.4657,-2.2503,-4.1275,-0.2217,-0.5131,2.0825,-1.7051,-1.0036,-0.3923,-2.3571,-0.7898,0.1756,1.0767,-0.1852,-2.1438,-0.3961,-7e-04,-2.3919,-1.2507,-0.1579,-0.7881,-0.4819,-1.3853,-2.2036,-0.4901,-3.9815,1.5277,-4.4055,-4.4324,-1.358,-2.4074
-2.4038,-2.5254,-4.54,-6.2787,-0.9594,2.1299,6.3578,-0.7324,1.9393,0.2666,-3.0593,2.115,2.6937,-0.3707,0.6113,-0.5613,1.2512,1.3421,-0.9097,0.6957,1.0372,1.185,-3.3315,-2.7244,-0.9807,-0.9262,-3.5102,1.6496,-5.463,-6.6232,-0.1882,-1.7348
-0.7387,-1.6061,-2.2448,-4.2228,0.4704,0.9253,2.2326,-0.2959,1.2072,-0.0408,-0.2386,-0.9739,0.8242,1.2374,0.5377,0.6717,1.0161,-0.502,1.1124,2.6782,1.3139,1.7677,-0.9847,0.6215,0.8335,-0.5102,-1.4188,1.7252,-0.4865,-3.6452,0.065,-0.6135
-0.4851,-2.1293,-4.6732,-3.9148,1.1378,-0.2164,2.5553,0.9178,2.3732,1.1056,-1.1123,6.3644,2.6856,1.6373,1.3838,2.9239,2.5463,4.8682,0.4523,0.697,0.0181,1.1341,-2.0865,-0.3908,-0.1696,-0.6546,-1.3576,0.5095,-1.3594,-5.5304,-0.0575,-2.3553
0.1421,-2.1643,-3.6101,-2.4834,0.9548,-1.0477,0.7219,0.2774,2.1582,1.1307,-0.9135,5.4408,2.8555,2.2382,0.8377,3.2553,2.4645,4.0184,0.6825,1.3559,-0.3559,0.8898,-1.4654,0.1433,-0.2708,-0.3137,-1.3495,-0.3962,-0.6475,-3.7542,0.128,-2.6643
0.6998,-2.2536,-2.4355,-1.1318,0.5731,-1.7859,-1.037,-0.5407,1.9154,1.1256,-0.8321,4.1739,3.0509,2.7334,0.1844,3.3805,2.2955,2.9047,0.8407,2.167,-0.7132,0.6535,-0.8948,0.5477,-0.4439,0.0478,-1.51,-1.2815,-0.1709,-1.9096,0.2973,-2.9192
0.9213,-2.5745,-1.3174,-0.0098,0.1164,-2.3818,-2.8496,-1.351,1.5958,0.8695,-0.7611,2.6147,2.8388,2.5964,-0.5327,2.9231,1.6686,1.814,0.6588,2.5971,-1.1947,0.1434,-0.5619,0.7614,-0.779,0.3293,-1.6847,-2.0175,0.3107,-0.2512,0.2844,-2.8207
1.5653,1.0128,0.1477,0.3468,1.7264,0.4471,-0.9003,-0.6129,2.0787,1.9892,-1.0068,1.097,2.2346,2.407,-0.1859,3.209,2.483,0.6488,-0.4516,2.531,-0.1196,2.0037,-0.1742,0.9724,0.302,0.5165,-0.789,1.7291,-0.668,0.2167,0.2159,-0.7945
-0.6864,-0.529,1.3307,0.4609,1.0649,2.109,-0.3496,-0.1031,1.6303,0.6286,0.4176,-0.5322,0.4949,0.124,0.4842,0.5404,0.6952,0.5386,-1.1636,2.0423,1.0978,-0.2476,0.3685,0.9938,-0.4536,-0.079,0.0816,2.8377,0.3453,0.1249,-0.2457,0.0557
-2.2123,-2.5151,2.083,0.8306,0.776,1.8056,-0.1334,0.7723,1.3939,-0.7859,1.9687,-2.258,-0.1611,-1.8308,1.1918,-0.7995,-1.1276,-0.9504,-0.6676,2.3952,1.3399,-1.3296,0.3976,1.511,-0.4733,-1.1827,0.4302,1.0868,0.6816,0.9546,-0.3542,0.3918
-2.0473,-3.6641,2.1549,0.4678,0.0955,2.6291,0.5647,1.5329,0.8091,-1.0072,2.8055,-3.4217,-1.1045,-2.2082,1.9661,-0.9057,-2.3698,-2.2983,0.6246,4.58,1.0515,-0.6756,0.9658,2.5762,0.3713,-1.2937,0.5933,-0.3298,0.3345,1.8453,-0.4741,0.7162
-1.543,-3.6346,2.3446,-0.2254,-0.3682,1.8982,-0.1501,1.5588,-0.3348,-0.0957,2.6238,-4.0742,-1.9163,-1.324,2.2389,-0.4468,-2.3971,-3.427,0.4925,5.6357,0.8361,0.0439,0.9931,2.2589,0.8232,0.3888,0.894,-1.9632,0.3044,2.3409,-0.586,1.1682
0.0284,-2.3336,6.4731,3.7797,0.6095,4.4297,4.3933,2.6165,0.4465,0.3503,4.2581,-3.6896,-1.6436,0.2758,2.9368,1.0749,-1.6342,-3.2692,3.7993,6.0624,6.3593,0.3762,4.5248,4.8759,2.3443,4.1008,5.2561,1.0866,7.1108,7.9758,0.597,0.0356
0.3118,-2.5311,7.5314,3.7293,0.2475,4.1366,4.9907,2.4941,0.153,0.6263,4.2081,-3.9243,-1.1478,0.4932,2.4871,1.053,-1.9644,-3.0522,3.8251,5.9879,7.431,0.5583,4.344,3.7358,1.8913,3.641,5.0353,2.5654,7.0831,7.4356,0.1363,0.1032
0.6138,-3.0926,8.105,3.643,-0.1151,3.3306,4.7356,2.4553,-0.2522,0.4577,4.3224,-3.8799,-1.007,0.3076,2.1716,0.8619,-2.6521,-2.595,4.1525,5.4134,7.8427,0.4097,3.8616,2.5538,1.3175,2.758,4.4999,3.4155,6.6793,6.4807,-0.5089,0.2526
0.0363,-0.2539,1.7259,1.0026,-0.0723,-1.5234,-1.3016,0.6653,-0.9997,-0.7166,0.159,1.628,-0.3821,1.1452,-0.4372,0.9479,-1.3257,0.2542,1.0627,-1.0826,0.5734,-0.7985,1.0326,-1.5255,0.192,1.3124,1.181,-0.234,1.4402,1.0368,-1.6434,-0.8432
1.2372,-0.7568,0.1659,1.0761,-0.4593,0.1994,-1.162,1.3854,-0.3499,-0.4712,1.3361,1.8878,-1.0135,0.9372,1.3975,0.3894,-1.4325,1.4618,3.1328,-3.167,2.6665,-1.2405,2.054,-0.0273,0.8571,1.4784,0.8624,-1.7207,1.3838,0.8572,-1.1728,0.9195
1.1953,-0.4374,-0.841,0.4982,-1.2695,0.1125,-0.2532,0.6399,-0.1929,-0.1138,-0.0771,1.1289,-1.8024,0.5255,1.4055,-0.9062,-1.1182,0.8744,2.0493,-5.9999,2.556,-0.9392,0.9868,0.5687,0.4669,0.8765,-0.4996,-3.2864,0.5872,0.1907,-1.1373,0.1258
