"Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal"
0.7845,7.2936,5.3371,3.6468,3.1101,3.7545,-4.0575,-1.5275,-0.5787,1.671,-1.1511,0.9765,2.728,2.7957,2.2195,5.4948,9.4215,1.6523,-0.6648,4.1602,3.1111,2.0602,-1.5265,4.8756,3.4002,0.1509,8.8149,4.1808,3.48,1.1785,2.2168,1.9837
2.1022,4.8124,4.0416,2.0642,3.4548,4.752,-0.5172,-0.0021,1.5873,3.0898,0.8686,0.4782,2.3202,2.2106,0.1039,1.5733,4.945,-1.4353,-3.6522,-0.2387,0.4243,2.4629,-0.828,2.8366,3.7607,1.4268,4.5148,2.8504,0.0026,0.9326,2.3959,1.8474
3.4417,0.5468,1.6325,3.5765,3.2092,5.2028,1.0903,0.8116,2.9625,1.7968,1.6144,-0.7657,2.2996,0.753,0.7105,2.1033,1.2172,-2.5353,-2.4555,-1.6658,3.0892,3.3163,0.9185,2.504,3.9887,2.0157,4.267,0.5938,0.1142,1.3488,2.1982,0.9936
6.1092,-0.664,0.4842,5.0026,2.3805,6.6474,1.1461,2.045,4.238,0.7861,2.0674,-1.5489,0.355,-0.7855,1.645,2.4669,-0.8021,-2.6107,-1.6095,-3.2044,4.8275,3.4649,3.1297,2.5171,5.0659,1.5404,3.2385,-1.2822,0.6799,1.8312,0.8393,0.2506
7.4028,0.4096,0.6255,3.2897,1.6495,5.9075,0.9074,2.9482,4.2259,0.927,1.9258,-0.5049,-1.0746,-0.8424,2.2676,1.5726,-1.0973,-1.0577,-1.7964,-2.9642,4.6527,2.6093,4.3224,2.4093,4.7093,1.0694,0.8589,-2.1679,1.6627,1.3033,-0.8983,-0.6445
5.2652,1.195,-0.4543,0.6826,0.141,1.1738,0.3049,1.8344,1.2556,-0.5444,1.2677,1.3455,-1.1269,-0.9537,1.9109,-1.2217,-1.2697,-0.0303,-1.5954,-1.7036,0.64,-0.2965,3.0139,1.8045,2.7387,0.3836,-1.9322,-1.3605,1.161,0.1749,-1.7365,-0.5032
2.9758,1.2869,-1.3384,-0.5072,-0.8037,-1.1151,-1.8126,0.3211,-1.1829,-1.871,0.3356,1.2028,-0.966,-2.0387,0.7105,-1.9465,-1.8932,-0.5155,-1.0275,-1.122,-2.4928,-2.2744,1.4533,0.1072,0.7597,-0.5852,-2.0672,-0.0927,0.712,0.2038,-1.7723,0.7727
4.4019,0.2505,-4.5631,-2.6721,-1.5787,-1.2031,-4.4526,0.2766,-1.7296,-1.6558,0.2259,-0.199,-0.6488,-1.2907,0.514,0.555,-1.1668,-1.8776,1.8212,5.4832,-2.1891,-1.4459,0.9068,-0.7253,0.6541,-0.6366,-3.549,-1.2204,-0.3981,-1.4489,-2.0502,1.2572
2.4014,3.1096,-0.9918,-1.0213,0.2731,-0.1395,-2.9418,-0.0367,-0.6704,-1.2285,1.0302,-0.9784,0.6633,0.0613,0.8571,1.6654,2.1395,-0.6383,0.0207,0.2922,0.6377,-0.798,0.0063,1.7348,1.3518,0.0818,1.8657,2.2865,0.9851,-0.0083,-0.1768,0.2222
1.7494,3.8965,1.7726,0.082,1.4522,1.4224,-0.2191,1.9318,1.2136,1.6314,2.5035,0.2854,2.0202,0.6625,1.6746,1.2709,4.4989,-0.0156,1.1771,-0.026,3.1012,1.7775,0.1039,3.18,2.7267,1.3827,3.8051,2.159,2.4149,0.7952,-0.0014,0.161
0.4522,2.9659,0.891,0.3761,0.864,1.6412,1.1064,1.7595,1.7438,2.813,2.1296,0.4588,1.5083,0.67,0.0159,-1.0048,3.9784,1.244,1.3403,1.1512,1.4809,2.1814,-0.0234,3.3241,1.991,1.4843,2.1356,0.9063,2.1667,1.2625,-0.0934,0.9366
-0.8928,-0.7576,-0.4751,0.3632,-1.2833,-1.085,1.3088,0.2833,-0.5446,1.0702,0.1563,-0.4807,0.6336,-1.5815,-2.621,-2.8626,0.8503,2.353,0.2001,0.9969,-0.3532,0.0368,-0.6981,-0.5932,-0.3866,0.4536,-0.595,-1.3573,1.116,0.8336,-1.3309,1.6163
-1.828,-3.5565,-1.0837,0.8997,-1.8691,-3.4969,0.9515,0.1529,-1.9561,-0.7457,-1.5203,-1.0572,0.3749,-2.7886,-3.4612,-3.1497,-0.569,2.5004,-1.9898,-1.2447,-1.1265,-1.7443,-1.7065,-2.7523,-1.818,-0.3187,-1.2127,-1.485,0.5428,-0.3254,-2.027,1.167
-2.3592,-1.8476,-0.1372,1.3808,-0.0269,-2.5703,-0.4961,1.2241,0.4152,-0.2791,-0.3023,0.0206,0.9241,-1.5834,-3.3057,-1.5559,1.9672,1.8881,-2.0293,-1.127,0.3822,-1.0405,-1.2179,-1.5811,-0.9009,-0.5663,0.7224,-0.0187,0.9007,-1.0341,-0.863,0.815
-2.3329,1.2498,2.0579,1.2261,0.9504,-1.7711,-1.4936,0.4837,3.4879,0.5806,1.0396,0.5351,1.2315,1.242,-2.3131,-0.0867,4.2213,0.9175,-1.1968,0.885,2.1665,0.5248,-0.7065,0.007,-1.2817,-0.3962,2.3882,0.6209,0.4744,-1.111,0.5026,0.8007
-2.2166,2.9092,3.0208,-0.5217,0.2561,-1.9722,-1.4834,-0.5578,3.2636,1.6202,1.2718,-0.5846,1.067,1.6607,-1.2842,0.6645,2.6769,-0.6792,-1.2186,1.0067,2.672,1.4619,0.1245,0.3256,-2.0649,-0.3017,2.5723,0.0706,0.5895,-0.4633,-0.1018,1.4494
-1.4845,2.2824,2.5083,-1.8462,0.0333,-2.7344,-0.301,-0.7771,1.4261,1.8694,0.6793,0.3681,0.3578,0.7258,-0.9551,1.139,-0.5759,-0.5457,-1.3665,0.0546,1.9998,1.5602,0.1827,0.623,-1.2303,-0.3707,0.4988,-0.8822,0.1563,0.727,-1.4257,1.5403
-0.1643,1.165,1.1982,-0.9901,0.9548,-1.6343,1.2582,0.288,0.6042,1.8134,0.1412,2.0934,0.2326,-0.0852,-0.4768,1.5282,-1.3286,1.2281,-0.7597,0.2454,1.466,1.4259,-0.7787,1.7923,0.599,-0.4367,-1.3791,-1.1344,-1.5867,2.0097,-1.2783,1.4562
0.4007,-0.5877,-0.3119,0.08,0.2302,-0.5627,2.4884,0.1919,-0.3767,1.2207,-0.2379,2.4598,0.1805,-1.4784,-0.3437,-0.0388,-1.8098,0.6275,0.0786,0.7603,1.6769,0.2449,-0.3507,-0.1542,0.7994,-0.4646,-2.3746,-2.045,-3.0884,2.1662,-0.8327,0.6422
-0.4255,-2.1797,-1.4969,-0.4708,-1.5942,-1.9865,1.2333,-1.0913,-1.7594,-0.3477,-0.3761,1.0881,-1.309,-2.0205,-1.4662,-2.4765,-2.3176,-0.815,-0.0464,-0.0212,-1.0127,-1.8606,-1.0494,-2.8891,-1.9899,-0.9906,-3.2896,-2.5759,-3.4445,0.455,-0.314,0.2027
-2.6017,-3.5693,-2.1846,-1.4161,-2.2844,-3.9726,0.2163,-1.6284,-2.2875,-1.9387,-0.3773,-0.0332,-2.3821,-1.6622,-2.2989,-2.5261,-1.7517,-1.2072,-0.0847,-0.1588,-2.9938,-2.3781,-1.765,-3.4005,-3.787,-1.639,-2.1996,-1.5552,-1.8448,-1.3742,0.162,0.3967
-3.0143,-2.2082,0,-1.227,-1.6637,-3.973,0.063,-0.8028,-0.6775,-2.4766,-0.4952,0.5281,-0.8619,-0.631,-1.9831,-0.3325,-0.2677,-1.352,-0.4462,0.9377,-1.461,-0.4669,-1.2588,-1.1858,-2.0476,-1.9882,0.4611,0.0689,0.394,-0.8195,0.3439,0.5272
-2.3314,-0.4345,1.4116,-1.7908,-1.0722,-2.2473,-0.2398,0.3626,1.1594,-1.9481,-0.387,1.3192,-0.2996,0.6162,-1.2687,0.2843,1.9473,-0.4861,-1.1898,1.6653,0.2641,1.5132,0.0035,0.7448,0.7578,-1.0209,2.0599,0.1469,0.6002,0.5269,-0.1334,0.545
-1.1975,-0.8936,0.3177,-3.3827,-1.9293,-2.717,-1.6966,-0.2945,0.2395,-2.5563,0.2715,0.3636,-0.5708,0.8743,-0.971,-1.242,1.8522,1.1027,-0.3789,1.1443,-0.6136,0.8912,0.6222,0.3454,0.9593,-0.41,0.2278,-1.2649,-1.1391,0.6346,-0.0881,0.6558
-0.4609,-2.2907,-1.9947,-3.0953,-2.5942,-5.1296,-2.5817,-1.0545,-2.2868,-3.1867,1.2128,-1.4102,-0.5249,-0.1966,-0.4065,-2.0975,-0.1689,3.1103,1.5546,0.501,-2.8631,-0.4814,1.2845,-0.9703,-0.3755,-0.6371,-2.2667,-2.8181,-2.3382,-0.7155,0.3068,0.6319
-0.1551,-2.7585,-2.8302,-1.3965,-1.8451,-5.0501,-0.0193,-0.5419,-3.1108,-3.4104,1.3558,-1.473,-0.9963,-0.3488,0.7788,-1.9688,-1.559,3.7174,1.3356,-0.6762,-4.0964,-1.2195,1.645,-1.6545,-0.8361,-0.6117,-3.3108,-2.0635,-1.872,-1.6588,-0.6023,-0.0332
1.2474,-1.4534,-2.059,0.2413,-0.3355,-0.9308,0.4962,0.825,-0.9793,-1.717,0.9579,-1.4567,-1.2174,0.4129,1.7179,-0.5558,-0.1122,2.7487,0.3849,-1.8088,-3.1393,-0.674,0.6957,1.1283,-0.1222,-0.673,-2.1508,-0.4204,-0.9981,-1.7296,-1.5787,0.1698
-0.1826,0.3373,-1.4692,2.1503,0.0818,2.206,0.4794,0.5806,0.6129,-0.6434,-0.2047,-1.6424,0.0957,0.0618,0.7432,0.1301,1.8183,1.4148,-0.1008,-0.7448,-2.0781,-0.0873,-0.5418,0.0459,-0.224,-0.3115,-0.7097,-0.8415,-1.2446,-1.4191,-0.8063,0.3041
-0.8458,1.6593,-2.3349,1.9579,-0.4335,2.0731,0.1599,-0.076,1.039,0.0776,-0.1688,-1.642,1.1302,0.3915,-0.7445,-0.5459,2.6079,-0.2389,0.3991,0.5831,-1.8812,0.3631,0.2509,-1.6874,0.235,-0.2658,0.0693,-1.468,-1.8402,-1.9451,0.4648,0.2125
-1.2042,0.7482,-3.9525,-0.4553,-0.431,0.498,-0.5034,-0.1359,0.14,0.7766,0.2567,-0.9781,1.2219,0.9601,-1.3657,-1.3664,1.2906,-1.4439,1.1778,1.4622,-1.2867,0.8486,1.2751,-2.3624,0.95,-0.3974,1.2035,-1.0381,-0.8887,-2.4604,0.9758,-0.2206
-2.1458,-1.8073,-4.7263,-2.3491,-0.0921,-1.3928,-1.1839,0.092,-0.1599,0.5458,-0.0195,-0.7438,0.14,0.3291,-1.4973,-0.7143,-1.5545,-2.2525,1.0922,0.0706,-0.5919,0.5066,0.6819,-1.1583,0.6599,-0.4647,1.2178,0.1853,0.4095,-2.6129,0.0194,-0.3939
-2.5082,-2.1769,-3.7633,-2.2938,0.1635,-2.5197,-2.8669,-0.025,1.0668,0.6665,-0.7084,0.0066,-1.7516,-0.2469,-0.6785,1.3246,-1.9011,-2.4669,0.2153,-2.3154,-0.5408,0.4894,-0.4224,0.2456,0.5366,-0.5342,0.3444,0.3022,-0.7207,-1.8961,-1.0115,0.3576
-1.2243,0.2212,-1.0276,-1.3853,1.0958,-1.5158,-2.1676,-0.7622,3.4683,1.5477,-0.4073,1.4432,-0.8932,1.3324,1.4895,3.7076,0.9388,-1.141,0.0568,-2.3443,-0.2194,0.7764,-0.235,0.5325,0.8336,-0.1785,-0.17,-1.349,-2.0023,0.4751,-0.5014,0.3158
6.0171,9.9147,6.5824,3.0821,5.6991,7.139,0.7166,4.032,9.2624,5.9125,3.4063,3.9073,2.953,6.8816,4.9583,6.7659,13.0858,2.5338,5.86,3.0605,8.5798,6.9899,5.0358,6.8944,6.4259,2.6825,2.2213,-0.8053,2.6183,4.8658,2.6368,2.0887
6.9711,7.3695,5.5346,3.0268,5.3329,8.2655,1.2007,3.5217,9.4923,6.3777,3.7229,2.3492,3.4626,6.5419,4.5386,3.7072,11.5056,3.1993,6.0219,3.9259,7.1047,8.0352,5.9494,7.6066,5.5341,2.3475,-1.6461,-2.5044,1.1367,4.122,2.1949,0.9513
1.0106,2.0467,3.7161,2.6526,2.3587,2.5016,-1.1411,-1.4181,2.7121,1.5589,-0.5845,0.4777,3.1307,3.6883,2.7096,2.3275,4.4624,1.8643,2.3568,2.6954,1.9917,2.9334,1.5644,5.7585,0.7385,1.243,-0.0273,-1.3415,0.6717,3.131,1.85,-1.3814
-0.2873,3.4812,3.0504,2.4242,1.297,2.6939,-0.6262,-0.4625,0.9015,1.7205,-0.6976,-0.0705,0.9163,1.6577,1.0412,0.62,2.0026,1.8544,0.1458,2.1427,0.1414,1.6887,0.4709,3.0417,1.1414,1.0208,0.5994,-1.7021,0.5169,2.1077,1.1872,-1.0312
0.6701,3.8998,2.3612,1.9879,1.3968,3.0601,-0.1012,0.963,1.1955,2.7151,-0.3572,-0.5874,-0.1205,0.7698,0.4269,-0.2127,0.3012,0.3457,-1.0145,1.1846,-0.6928,0.4914,-0.4895,1.048,0.8923,0.4889,0.5184,-1.2086,0.3063,0.1336,-0.638,-0.7995
1.7361,2.6729,2.1037,1.6945,1.4802,4.1168,-0.6196,1.2837,1.2944,3.8007,-1.1613,0.2584,0.0036,0.1776,0.1629,-0.3613,-0.9948,-1.417,-0.7567,1.3451,-1.3294,-0.1573,-1.359,-0.0102,0.342,0.4455,0.116,-0.3163,-0.3278,-1.3463,-1.6468,-0.5725
2.0137,1.1231,1.0869,1.8537,1.0656,3.773,-0.8211,-0.152,0.791,2.9065,-2.287,1.5459,0.5147,-1.4783,-0.3274,0.5565,-1.8963,-2.6986,0.2321,1.3179,0.1013,0.1487,-0.7412,-1.6424,-0.1206,0.4943,1.108,-0.896,0.126,-0.9349,-1.4054,-0.8189
2.2437,-0.2689,-0.7955,1.488,-0.1169,1.7232,-0.1901,-0.7072,0.4909,0.7012,-2.2489,1.375,0.4631,-3.4197,-0.7958,0.8522,-1.3254,-1.5167,0.585,1.1747,1.0807,0.1799,-0.3181,-2.3577,0.0769,0.2435,2.4578,-1.0502,0.1474,-0.3123,-0.6758,-1.5967
2.5814,-0.9039,-1.2608,1.855,-0.9061,0.1771,1.5737,0.0375,0.2214,-0.3669,-0.7865,-0.2035,0.5165,-3.5306,-1.2135,1.2931,-0.4414,1.5734,0.168,1.1784,2.2615,0.0514,-0.6812,-0.3119,0.2167,0.8053,4.3913,0.6759,1.4425,-0.025,0.3489,-1.5483
1.9255,-1.5225,0.0202,3.107,-1.6277,-0.0972,4.0199,-0.2573,-0.2366,-0.4778,-0.0933,-1.5777,1.1408,-2.3672,-1.469,2.7266,-1.0733,2.7021,-0.1051,0.5297,3.1038,-0.1339,-0.8698,2.8472,0.4647,0.7871,5.5877,2.5868,2.8635,0.137,1.3764,-1.1769
1.9583,-0.7856,1.7373,4.3029,-1.2097,2.5535,3.0355,-0.6474,0.4784,-0.1576,0.8282,-2.5382,1.5263,-0.2556,-0.7856,3.5316,-0.3036,0.5002,0.9611,-0.0054,3.3998,-0.4299,-0.6899,6.7452,1.5111,-0.0691,5.6587,4.7759,3.3824,0.9214,2.6643,0.3383
1.2896,3.4158,5.0051,5.4096,1.6892,4.8739,1.5007,-0.2675,0.6062,-1.5815,-0.7265,-1.4196,1.4448,2.7951,1.6077,2.9101,4.1218,0.2173,3.2431,1.0924,6.6435,-1.5396,-0.0122,8.6495,2.3879,0.0546,7.5676,7.9635,6.2191,2.6723,3.561,1.1632
3.1945,2.3254,3.9965,2.6058,2.5988,6.5592,2.4427,0.4835,2.6379,-0.383,0.7581,-0.1635,2.7795,0.8825,1.2281,-0.1175,-0.7277,0.068,2.3084,1.2349,4.5697,-1.2774,0.3815,3.483,2.8978,0.0791,2.0628,4.9211,4.5007,2.3606,2.1107,1.5727
1.9839,2.8032,2.5731,0.8046,2.5706,5.8013,2.0701,0.5108,1.4201,0.4058,-0.9276,-0.148,1.2697,0.0339,0.7718,-1.7927,-1.7487,0.6413,1.3341,-2.0244,4.3352,-2.3078,0.9732,-1.5682,2.067,0.0196,-0.1678,2.2385,3.374,0.9499,0.8898,-0.2077
6.7274,8.8689,10.4423,7.2843,7.6133,18.9061,5.8351,5.872,12.1719,3.8809,5.8894,3.3613,8.9351,3.146,7.5174,5.1057,6.2523,0.2334,7.9416,6.1614,11.9864,4.136,9.0232,1.5495,7.67,2.7493,8.8445,4.3166,9.3641,3.2429,2.6625,0.6322
-0.557,-0.7524,3.1455,1.1,0.2175,1.6021,0.9963,0.7326,-0.4231,-0.8222,-2.8514,-1.4099,-2.2819,-0.4851,0.0687,-1.9173,-4.1164,-2.7491,-2.2111,-6.2051,2.0161,-2.4643,1.5561,-1.2597,-0.0367,0.2179,0.5976,0.083,1.9689,-0.6676,-1.6071,-0.2075
-0.6014,-1.943,-0.7219,1.7707,-0.4537,-0.1612,0.1043,0.6274,-2.1126,-1.1463,-1.5906,-0.726,-1.3622,0.6934,-0.5523,-2.3954,-2.3345,-2.6181,-2.6962,-3.5338,0.3669,-2.5647,-0.3553,0.5226,-0.4038,0.3699,-0.0411,0.0337,1.8671,-1.4443,0.3395,0.2755
1.2819,-2.1452,-2.007,2.0415,-0.6192,-1.6907,-0.6636,0.5011,-3.79,-0.4704,1.3953,1.0235,0.5637,0.9941,0.4017,-1.3794,1.789,-0.2023,-0.0123,-0.4646,1.4206,-1.0022,-0.6924,-0.5332,0.1268,0.1177,0.9982,-0.8409,1.7374,-0.842,1.265,1.1244
5.2631,-1.5935,-1.236,3.3262,1.0774,2.19,-1.7953,1.1343,2.5323,1.2908,7.9734,3.8779,6.3182,1.6678,4.3714,2.7809,4.5218,2.6568,4.8405,6.3186,4.6065,4.214,4.0751,-2.9534,2.2423,-0.2552,2.7831,-1.7448,1.9217,-0.469,0.938,1.5562
-3.0403,-1.8281,-3.1565,0.7454,-0.4125,-1.4343,-3.1143,-1.6673,-3.064,-0.9473,-0.8545,2.3037,0.2125,-0.079,0.9555,-0.2594,2.4454,1.7052,-0.4158,1.4124,0.6111,0.2424,0.1209,-1.1368,0.9522,-0.7602,1.8707,-0.2202,0.4747,-1.7347,0.1019,-0.6993
-2.9905,-1.0952,-1.4876,-0.3079,-1.524,-0.8362,-0.8783,-0.992,-1.9985,-2.3457,0.5137,0.9242,-1.2804,-1.5843,0.7539,-1.4236,0.0759,0.3821,0.7916,-0.4927,0.4699,-0.886,-0.0673,-1.142,1.9764,-0.5407,0.5019,1.117,-0.8218,-0.1567,-0.549,0.1604
-0.2191,-0.8059,-2.7354,-1.8978,-2.7099,-2.0173,-0.4735,-0.4947,-0.0666,-3.1938,2.1233,-0.4015,-1.493,-0.1332,0.4665,-1.9876,0.0807,0.1859,1.5493,0.0788,-0.6549,-1.6346,-0.5135,-0.4115,0.5147,0.1137,-2.448,0.3815,-0.9786,-0.1712,0.4248,0.5874
1.5489,-0.1251,-2.3391,-2.0193,-2.6943,-3.5971,-1.8718,-0.4608,0.1344,-2.6126,2.9142,-0.945,-0.6042,1.4009,0.4699,-1.1122,0.9325,0.2119,2.9113,0.9208,-2.4293,-1.4154,-0.6858,0.1714,-1.4654,0.6771,-4.0638,-0.8082,-2.0868,-1.09,0.439,0.3781
1.7056,0.6517,-1.5925,-1.1252,-1.582,-2.9798,-1.6918,-0.6324,-0.2023,-0.9758,1.5415,-0.8436,0.3314,1.4687,0.1868,2.7213,2.7995,0.3796,3.1605,0.7391,-3.0345,-0.7867,-0.0402,-0.0381,-2.7573,1.6517,-2.1681,-1.5165,-2.606,-0.6179,-0.5824,-0.2963
0.0708,0.6754,-1.2701,-1.4164,-0.228,-1.5832,0.4006,-0.701,-0.5077,-0.4808,-0.8767,0.3992,0.6895,1.642,0.4149,5.3701,3.545,1.03,1.0551,0.0203,-2.611,-0.3924,0.6522,-0.8579,-2.0876,2.4526,0.9635,-0.5405,-2.0563,0.1416,-1.7489,-1.4777
-0.8246,0.3326,-0.9337,-2.5697,1.1381,1.0707,0.0354,0.3705,-0.3297,-0.7163,-1.5956,1.23,1.0372,2.0693,1.0617,5.8768,2.0798,0.1268,-0.5349,-0.265,-1.1768,0.3703,0.8017,-0.2103,-0.3666,2.0279,2.2127,1.0705,-1.3439,-0.1383,-1.4872,-1.9877
-4.0341,2.4134,0.7244,-3.4857,0.4752,-1.0192,-2.1865,0.6296,-2.1521,-0.1981,-2.9377,1.7957,-1.4403,2.6214,0.0553,4.3404,3.4421,-2.555,-0.3681,-1.0509,0.6199,1.1591,-0.3755,1.7717,1.1169,1.1551,3.1758,2.2053,-0.6064,0.5615,-0.5752,-1.4124
-2.2278,-2.9949,-0.9933,-3.5464,-1.1022,-1.9776,-1.4073,-0.0914,0.901,1.1308,0.3794,0.1086,-1.1173,-0.6894,0.4949,1.9169,-4.8533,-4.3246,-1.7454,-1.3592,-0.1693,2.3505,-0.1816,-2.3378,3.0717,-0.6915,-1.6235,0.8815,-3.5235,0.0442,-1.2087,-0.8767
-3.5425,-3.3447,-2.9512,-2.8479,-1.9961,-4.6797,-2.3554,-1.8232,-0.1007,1.2386,-1.3702,0.5313,-1.7246,-1,-0.8123,-0.8363,-4.0211,-2.7448,-1.5452,0.2401,-0.9512,0.5425,-0.7903,-1.9708,1.4145,-1.1522,-2.6424,-0.2588,-3.4342,-0.7138,0.4255,-1.1356
-3.5715,-1.0223,-1.5729,-1.9129,-1.6098,-4.3454,-1.6015,-1.4711,-1.6024,0.3723,-1.5301,2.166,-1.8915,-0.3988,-1.9696,-2.1607,-1.304,-1.2314,-1.0411,1.3093,-2.8204,-0.2851,-1.1976,-0.844,0.1596,-0.7888,-2.2422,-0.0973,-2.4669,-0.4852,1.7076,-0.4376
-1.6547,1.6746,0.3563,-1.8828,-0.5906,-2.6703,-0.0629,-0.1444,-1.0995,-1.0464,-0.1702,3.3792,-0.8803,-0.0388,-1.5601,-2.1022,0.7848,-0.8786,-0.8311,1.6069,-2.8718,0.108,0.4295,0.0228,-0.6229,-0.4908,-2.7297,-0.5419,-1.5731,0.1262,1.4071,0.0527
0.312,1.8528,0.405,-1.5392,0.071,-1.9055,-0.0127,-0.3714,-1.4853,-1.8343,0.0941,2.1343,-0.6274,-0.7439,-1.0179,-2.6557,0.0961,-0.093,-1.0232,0.3827,-3.3727,-1.3937,0.7471,-0.2924,-2.3138,-0.6185,-2.9795,-0.9845,-1.4011,0.6977,-0.2814,0.2175
2.2393,-0.4308,-0.7707,-0.6572,0.6726,-0.9363,0.7152,-1.0537,-2.7001,-1.0219,-0.6378,1.0547,-0.0734,-1.8457,-2.3556,-3.1026,-2.4806,0.462,-1.7024,0.105,-4.2462,-2.268,-0.2654,-2.3642,-3.5769,-0.0034,-1.6403,-1.2698,-0.8549,1.5179,-1.1235,0.5073
3.3182,-0.9686,-1.5712,-0.1977,0.4703,-0.2104,2.0608,-1.5057,-3.0133,-0.2791,-0.7694,0.7235,-0.1056,-2.1766,-3.097,-3.1064,-4.6561,0.6664,-1.998,-0.1332,-4.5236,-1.3386,-1.207,-1.6682,-3.6278,0.3895,-0.1569,-0.3155,-0.1041,1.3751,-0.1523,0.9759
3.1101,0.4232,-2.0127,0.1681,0.439,0.8697,1.9113,-0.612,-2.2841,-0.1134,-0.3154,-0.3969,-1.2566,-2.0513,-1.8214,-1.5283,-4.0994,2.1248,-0.948,-0.1532,-2.2434,0.2413,-1.2386,1.9429,-3.1603,-0.0369,1.4495,0.3949,0.1484,0.5697,0.954,1.0345
1.6372,1.3292,-0.9176,0.0193,0.2874,0.3026,1.347,0.0236,-1.4969,0.2987,0.0959,-1.0261,-0.7642,-1.0989,-0.0485,0.0546,-1.3335,3.5462,1.1339,-0.0856,0.9116,1.1454,0.1755,2.3089,-1.7555,-0.5173,2.5645,0.1719,0.4514,0.0017,0.3355,0.7266
0.6309,1.3321,0.3452,-0.9283,-0.5287,-1.3452,0.7022,-0.3535,-1.0178,0.3488,0.6199,-0.5773,0.8335,-0.2655,1.2296,0.5617,1.6339,3.0297,1.7631,-0.741,0.9026,1.1566,1.1509,1.1597,-0.4309,-1.4567,2.9847,-0.1843,0.8466,-0.4112,-0.3567,0.7483
-1.3399,0.7147,-0.2303,-1.8341,-1.7571,-2.4594,-0.03,-0.4432,-1.1576,-0.5988,-0.5478,0.387,1.7284,-1.0151,1.4095,-0.4243,1.0582,1.2983,-0.6584,-1.8921,-1.1594,0.96,0.4776,-0.2327,0.8054,-2.0974,1.3979,-0.2269,1.1012,-1.1847,-0.6841,-0.6169
-3.8678,0.8745,0.5811,-0.5461,-1.3036,-1.088,0.4988,0.5568,-1.2267,0.8029,-2.1569,-1.043,-0.0889,-1.6416,0.1266,-2.4347,-1.8637,-2.5115,-2.384,-2.5926,-2.5147,0.6317,-0.8301,-1.7773,2.3723,-1.0477,1.1111,0.6351,2.5018,0.1319,-1.4629,-0.7345
-4.809,-1.4224,0.8994,0.066,-0.443,0.2776,0.0151,0.0903,0.2798,1.6208,-1.3665,-2.7413,0.377,-0.323,1.8229,0.0712,-3.227,-3.3025,-3.0455,-1.4134,0.2715,0.2968,-1.5375,-3.4151,1.2259,-0.0582,0.5506,0.9403,1.5665,0.1463,-1.9628,-1.6093
-4.175,-2.0697,-0.096,-0.11,0.435,-0.0034,-0.9236,-0.5642,0.8518,1.2632,-1.5631,-2.6436,0.2857,1.0074,1.9341,1.4204,-1.7975,-1.1776,-2.7752,-0.0349,0.5016,0.3839,-2.1239,-2.4738,0.0474,0.7063,0.8356,0.6069,0.8805,-0.5561,-1.9254,-0.6354
-1.6165,-0.8527,0.7447,-0.0272,1.5194,0.6066,0.3781,0.1889,1.1812,0.9887,-0.7216,-1.247,0.5608,1.0762,1.8591,2.3292,0.9497,1.8164,-2.4373,0.1854,1.1211,1.045,-1.9242,-0.7483,0.768,0.8692,1.5715,0.9669,0.4018,0.254,-1.4746,1.4712
-0.0809,1.1974,2.0779,-0.1143,2.0236,1.1016,1.961,0.3524,1.4268,1.1178,-0.8174,0.9907,-0.0302,0.5472,1.7469,2.4934,3.815,2.5428,-2.8021,-0.6312,2.1728,1.494,-0.7273,-0.1958,1.7874,0.9497,0.9163,-0.1002,-0.3301,1.7845,-1.0987,2.5338
0.4618,2.1856,1.7842,-0.4565,1.7822,2.0917,-0.1273,0.5496,1.9381,0.9006,0.4025,0.9698,-0.3304,0.4302,1.7421,2.6642,4.8681,0.461,-2.3058,-1.8559,2.2592,1.7361,0.0946,0.6214,1.5685,-0.0803,0.1022,-1.4491,-1.0275,1.3477,0.0881,2.2784
1.1734,1.2951,0.5245,-0.4462,0.4528,2.4623,-2.0946,1.927,3.0502,0.4879,2.0394,-0.7524,-0.2117,0.6207,1.401,2.2861,4.4379,-1.1745,-0.3095,-2.9699,2.4993,2.4241,1.0964,1.0106,0.8276,-0.6447,-0.1186,-1.0239,-0.1041,0.1974,1.6003,1.0886
1.9869,0.1349,-1.5217,-0.6052,-1.3511,0.1218,-3.3161,2.107,3.2138,0.6946,2.4241,-0.8363,0.031,0.2809,0.9387,0.3289,3.0084,-0.2485,1.0511,-3.1131,1.7558,2.1541,1.4964,0.7708,-0.2915,-0.7405,-0.7562,-0.0237,0.2437,-0.0806,1.2292,-0.3414
