"Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal"
2.235,1.3581,-0.4747,-0.9426,-1.1041,-0.1971,0.566,-0.1439,1.5335,-1.4617,0.6233,0.8293,1.448,0.649,-1.4729,0.8951,-1.3497,-1.8955,-2.943,2.4475,-0.9559,-0.8778,0.1286,-0.0709,-0.6686,-0.8266,-1.8774,1.9127,-0.4068,-0.5727,-0.0389,-0.4529
0.841,1.9502,0.1089,-0.0935,-0.0591,-0.2621,1.128,0.0313,0.7806,-0.2743,0.2047,1.1496,0.2116,0.7745,-2.9869,0.6563,-0.2943,-0.5597,-2.9216,2.1838,-2.7349,-1.9165,0.2828,-0.7546,-1.534,-0.7393,-2.6197,1.1125,0.7271,-0.0315,-0.7811,-0.0924
-1.9428,2.3497,1.125,0.7149,1.5397,0.8085,2.1938,0.2979,-0.191,1.1913,0.1222,2.4967,-0.5699,0.0923,-2.96,0.7892,0.6041,0.826,-2.4672,2.3572,-4.28,-3.4299,-0.1393,1.8568,-1.8835,-1.4515,-3.4354,-0.3367,0.487,0.2528,-1.8206,0.2609
-2.4085,1.6708,7.0227,0.5399,3.8879,3.1866,1.6176,-0.6385,-6.974,0.7102,1.1906,-2.8943,-0.7338,0.1936,0.0167,1.7318,1.5071,0.6884,0.034,2.2514,-8.4467,-4.941,1.7599,9.8529,-1.067,-2.9443,-5.0445,0.4768,1.7377,1.7829,-2.8746,-2.2932
-3.1756,1.4415,-0.478,0.2801,0.8758,0.2103,3.6218,0.3434,2.2268,-0.1509,0.3483,1.3631,1.2303,-0.0495,2.9476,0.1061,0.4877,-0.1053,3.143,1.305,0.5119,-0.9747,-2.0941,1.217,0.4418,-0.0928,-0.1499,1.1469,-1.2303,-0.0079,-3.537,-1.0014
0.4449,0.2323,-1.8425,-0.4018,-1.7531,-0.6916,1.4727,1.0829,4.3232,-0.6326,1.9774,-1.2007,1.6587,1.0272,5.1773,2.2868,1.4051,-1.2014,7.4914,0.7797,6.3618,1.3729,0.2173,-2.5504,2.2789,-0.0982,0.804,1.0956,-0.4432,-0.2651,-1.4261,-1.8984
3.1025,5.1199,5.1946,3.0728,5.9903,1.4852,-1.6199,4.8584,2.1665,1.429,4.8132,-7.0258,5.2433,3.4333,6.0757,7.9441,9.4345,0.0267,7.0951,-0.4262,4.6273,2.6794,3.4655,-1.9146,3.8963,0.2409,0.7075,0.1968,3.5851,3.7716,0.7164,-0.2209
1.2946,3.0749,4.6728,3.3189,5.2912,1.6221,-2.1205,4.2313,1.695,1.3082,3.6498,-6.0965,4.5812,2.4762,5.1242,6.2197,7.0706,0.1915,5.2137,-0.2182,4.3007,2.6735,2.6356,-2.2681,3.4422,-0.0843,0.3461,-0.6906,3.1905,3.4268,0.5485,0.1669
-1.2509,0.7097,4.2678,3.3996,4.4792,1.902,-2.3155,3.2197,0.6595,1.0262,2.1512,-4.8336,3.559,1.3146,4.0347,4.039,4.108,0.3788,3.006,-0.0367,3.3912,2.3622,1.5806,-1.9205,2.8301,-0.5332,-0.3215,-1.434,2.6464,3.0359,0.0319,0.5406
-3.7645,-1.5996,3.8686,3.4818,3.7037,2.1668,-2.5129,2.2472,-0.3372,0.7302,0.701,-3.6205,2.5732,0.1953,3.0233,1.931,1.2465,0.5601,0.8904,0.0926,2.5435,2.0961,0.5545,-1.6184,2.2659,-0.9446,-0.9474,-2.1729,2.1183,2.6743,-0.4787,0.9329
-6.1388,-3.8255,3.4647,3.597,2.9744,2.3998,-2.7612,1.3623,-1.2067,0.4652,-0.6826,-2.5041,1.6825,-0.8602,2.0854,-0.0601,-1.462,0.7205,-1.1395,0.2148,1.8633,1.9138,-0.4321,-1.4689,1.7514,-1.327,-1.5051,-2.8965,1.6221,2.3298,-0.9274,1.3168
-8.5004,-6.0615,3.0683,3.7283,2.2607,2.6326,-3.045,0.4854,-2.0982,0.2037,-2.0517,-1.3935,0.7899,-1.9221,1.1595,-2.0492,-4.179,0.9041,-3.1618,0.3283,1.1756,1.7489,-1.4064,-1.3322,1.2584,-1.7204,-2.059,-3.6784,1.1296,1.9882,-1.3624,1.7179
-10.9299,-8.3739,2.7308,3.901,1.5789,2.9159,-3.3572,-0.4241,-3.0865,-0.0527,-3.4577,-0.2413,-0.1134,-3.0423,0.2592,-4.1065,-7.0352,1.1263,-5.2035,0.4622,0.4752,1.5999,-2.4176,-1.1019,0.7975,-2.1908,-2.6347,-4.4831,0.6273,1.6433,-1.8035,2.1194
-13.4954,-10.7895,2.379,4.1328,0.8983,3.2248,-3.7445,-1.3053,-4.0575,-0.3098,-4.9358,1.0183,-1.0151,-4.2246,-0.6635,-6.2068,-9.9767,1.3514,-7.3043,0.594,-0.2094,1.5111,-3.4721,-0.9723,0.3499,-2.6723,-3.2476,-5.4383,0.1185,1.2752,-2.2635,2.5635
-16.0513,-13.1005,1.7574,4.2937,0.1025,3.3356,-4.1169,-1.9649,-4.3939,-0.5765,-6.4342,2.1137,-1.7637,-5.2089,-1.7371,-8.0441,-12.3565,1.2273,-9.5682,0.7093,-0.6049,1.4271,-4.5199,-1.4968,-0.3505,-2.827,-3.7994,-6.2721,-0.3679,0.8574,-2.7357,2.9221
-3.3656,-4.741,4.3887,3.9219,2.2019,0.125,-0.9774,0.119,-3.461,-0.0281,-0.6248,-1.7273,-2.1704,-2.7327,-0.6438,-1.8999,-4.5662,0.606,-4.2691,3.6593,-1.2685,-1.1404,-2.2321,0.2682,1.0494,-2.9358,-3.1111,-1.7581,0.879,2.7389,-2.276,0.5556
-1.3292,-1.8805,1.1746,1.5061,-1.1786,1.0422,-0.0564,-0.2053,1.8264,0.203,1.025,0.2871,-0.1525,-0.7005,-0.7799,0.4595,-0.0524,0.8999,1.8927,6.2045,1.2271,-0.0278,-1.1379,-1.8911,-0.7085,0.4986,-0.0611,0.8455,1.6431,1.8393,-0.668,1.9509
-2.3639,-1.8494,0.1555,-0.5754,-1.8917,0.7986,1.5022,-0.7732,2.6362,0.2752,0.9632,0.6936,-0.0095,0.2564,-0.9449,0.1334,-0.0022,1.4411,3.3398,5.384,0.5994,-0.7143,0.6846,-1.2471,-1.2542,1.4237,0.9553,2.2326,1.3996,0.9896,0.541,2.6203
-1.6596,-1.1452,0.3294,-1.036,0.1563,0.0245,1.3949,0.3558,0.3292,1.0511,-0.402,0.4773,-2.1406,0.1545,0.143,0.5853,-1.054,2.3509,2.4683,0.6415,-4.4761,-1.1217,2.5143,-1.2554,0.4438,-0.1412,-0.4394,-0.2203,-0.1741,-0.0975,0.9366,2.2846
-0.5242,0.0697,1.1288,0.7348,2.9367,0.8053,0.9237,2.0757,-0.9981,2.3336,-2.4386,0.1467,-2.4171,-0.5211,1.5086,1.5501,0.2284,2.3127,-1.3657,-2.4758,-8.4228,-0.6153,1.9018,0.2284,0.1508,-1.381,-0.8904,-1.6795,-0.1782,-0.7679,0.7938,1.1613
-0.4709,-0.0593,1.7819,2.2627,3.1703,2.423,0.5917,2.3462,-1.2918,2.9183,-2.3491,0.8868,-0.8364,-1.4389,0.6035,1.0939,1.9643,2.7215,-4.3136,-1.0196,-6.8737,0.3369,0.0979,2.8615,-2.0638,-0.0534,0.589,-2.8136,1.5883,-0.9959,0.2962,0.9512
0.5914,1.5499,-1.957,-0.1057,1.3929,-0.5984,-1.8305,1.9877,-2.7875,1.3668,1.5728,3.3145,-5.7415,-1.0101,-0.792,-0.8936,4.2487,3.5038,-0.0569,-1.8612,-5.6231,0.2192,1.2288,0.3693,-1.2909,1.8188,4.2987,-8.1113,-1.4801,-4.3309,1.7639,3.1344
2.549,2.3609,-0.6249,0.1574,1.7123,-0.9716,-1.1838,2.4727,0.0254,0.7772,0.528,5.0088,-4.5,-1.0504,-0.3237,0.6756,3.6388,2.8496,2.2787,1.1737,-1.8167,2.3222,1.5155,-0.8921,-0.5219,2.7207,5.7803,-4.6328,-1.1875,-3.6041,1.8824,2.8369
-2.0223,0.7294,-1.5676,-0.7916,-0.6459,-1.2677,-1.8525,-0.5041,-1.4527,0.3911,-0.9443,3.6357,-4.0638,-0.9428,-1.5954,-1.7324,1.7793,2.8236,-0.8401,0.9328,-2.9376,1.8102,0.6099,-0.0368,-1.0865,2.3464,4.3196,-0.6648,-0.5276,-2.6157,0.8876,1.1145
-2.3312,-0.2371,-1.4382,-1.4311,-0.6452,-1.0253,-1.879,-1.0073,3.1687,0.3027,-1.6921,3.4505,-2.8833,-0.5381,-0.9643,-1.3559,0.2009,0.4344,0.8938,3.7749,0.6733,2.7159,0.2185,-0.7506,0.4197,3.1994,4.7879,1.7879,0.2257,-1.1236,0.3005,0.8552
-1.2385,-0.4324,0.4231,-0.8112,0.069,-0.4831,-1.5293,-0.624,3.6315,0.0844,-1.0749,2.1924,-2.1111,-0.811,-0.1809,-0.0037,-0.0988,-0.8754,2.7338,2.8786,2.5003,2.5194,-0.0034,-1.738,0.5449,3.1018,3.6626,1.3942,0.4094,0.2924,-0.4496,1.0084
-1.4892,-0.8613,1.0242,-0.6031,0.165,-0.0683,-0.7479,0.0183,-0.1654,-0.4455,-0.4758,0.5594,-2.131,-0.546,1.2664,0.3356,0.4924,-0.8763,2.7774,-0.7398,-0.2177,1.7634,0.5612,-2.608,0.1632,1.8581,1.4703,-1.0473,0.0731,0.9727,-0.8283,1.5053
-2.1333,-1.4616,0.915,-0.9144,0.0474,1.0453,-0.1107,0.7251,-1.998,-0.5901,0.3137,-0.2534,-1.2531,-0.282,1.4943,-0.2019,0.2641,-0.1697,1.7789,-1.1367,-2.5111,0.5269,0.6508,-1.2426,-0.3725,0.2262,-0.0451,-0.3841,0.4609,0.9558,-0.4616,1.0258
-0.9961,-0.5603,-0.3507,-1.4588,-1.7344,1.852,-0.0738,-0.584,-0.4839,-1.051,1.1464,-0.2896,0.255,-0.6832,0.3646,-0.2013,-0.1749,0.1975,2.2524,1.4588,0.7062,-0.3211,0.0954,-0.1319,-0.9922,-0.5105,-0.6885,2.592,1.8605,0.3544,0.432,-0.3656
2.6674,5.5957,-2.8855,-0.492,-1.0983,1.0241,2.8638,2.1187,8.6498,0.1083,4.4392,6.0246,1.2491,0.594,1.4176,4.5799,2.4256,0.2399,4.8429,1.8299,7.7417,0.1448,-1.5063,-3.1881,1.2626,0.3276,0.3006,3.6932,1.2886,-0.8263,0.6441,-0.3493
3.4981,2.5187,-1.9969,-1.7389,-0.6307,1.8521,0.3547,-1.9355,2.2372,0.4982,2.2102,0.907,2.7201,1.1427,1.2405,2.0662,1.8484,-0.4916,3.282,1.77,0.0596,-0.991,-1.9147,-0.307,-1.6587,0.5477,-0.4746,2.3837,-0.6171,-0.9151,0.8581,-0.4875
2.5264,2.1219,-1.1974,-0.5999,0.3498,2.6052,1.9458,-1.4494,1.7702,1.179,0.3921,0.2057,2.2796,-0.2145,0.728,1.6809,0.1972,-0.6591,-1.6766,1.3344,-0.8985,-1.4989,-2.0529,-2.0816,-1.1306,1.1857,-1.3127,2.2378,-0.5622,0.3862,-0.3083,-0.0172
1.6484,1.535,0.5359,0.0353,1.3656,3.2074,2.0991,-0.989,0.3512,0.4554,0.2225,-1.0308,3.3778,-0.8716,-0.702,1.3701,-0.6511,0.1988,-4.1831,2.335,-0.7326,-0.9724,-0.9887,-1.3536,0.2108,1.5691,-1.8141,2.3052,0.1896,1.1489,-0.1366,-0.1893
0.896,1.067,0.5203,0.1736,0.9687,2.2583,1.8378,-1.7949,-0.7833,-0.3949,0.3124,-1.8127,3.0811,-0.8135,-1.5308,0.8853,-0.6024,0.2851,-3.9716,0.0042,1.6867,-0.3756,-0.6006,0.0865,0.5456,0.6141,-3.2745,2.1587,0.8384,-0.1186,-0.3801,-0.901
-0.0061,0.6796,-2.3462,-1.1702,-1.1213,0.2607,1.1065,-3.5758,-3.3546,-2.3083,-1.1916,-1.5009,1.6949,-0.3621,-1.3545,-0.6035,-0.2625,0.111,-4.1002,-6.1692,0.9094,-1.8015,-0.989,0.9243,-0.9055,-2.0171,-4.8072,-0.1903,-0.7747,-1.6786,-1.0771,-2.3466
10.915,11.8169,-1.9848,1.1788,1.4534,3.7574,3.6745,0.347,4.2839,-0.4794,3.797,0.6741,6.7487,2.528,4.4571,6.9109,7.8421,0.9673,12.7455,-1.8822,6.3971,2.1736,0.7653,-2.6866,3.261,-1.5143,-2.3871,1.8339,0.4503,0.6925,2.084,1.1559
11.0252,11.5392,-1.7653,0.9718,1.1862,3.4498,3.2087,0.402,4.0792,-0.1662,4.0819,0.8462,6.4098,2.59,4.535,6.5426,7.7066,1.2207,12.3132,-0.9488,4.991,1.9571,0.6579,-2.549,2.4778,-1.6158,-2.0531,1.481,0.0672,0.5239,2.174,1.0691
11.3751,11.1235,-1.1516,0.8004,0.9951,3.1993,2.8132,0.446,3.9794,0.1964,4.7258,0.3931,5.9408,2.5347,4.3753,6.0897,7.255,1.37,11.947,0.8046,3.6869,1.8429,0.462,-2.2405,1.6942,-1.3988,-1.5535,1.5544,-0.0263,0.3947,2.1759,0.9013
11.7214,10.7487,-0.5754,0.6318,0.8058,2.9376,2.4384,0.4706,3.9233,0.5286,5.3768,-0.1366,5.489,2.4986,4.2386,5.6573,6.8413,1.4391,11.6507,2.4936,2.5288,1.7508,0.2479,-1.9675,0.9148,-1.2171,-1.126,1.6675,-0.1309,0.2159,2.1487,0.7179
12.0282,10.4186,-0.0925,0.4519,0.6009,2.6547,2.0504,0.4844,3.8417,0.8259,5.9702,-0.5702,5.0841,2.4893,4.1443,5.245,6.5104,1.5309,11.3735,4.0106,1.3744,1.6499,0.0616,-1.7311,0.1512,-1.0997,-0.7465,1.6862,-0.2964,0.027,2.1489,0.5575
12.3391,10.115,0.365,0.2671,0.3887,2.3725,1.6692,0.4937,3.7783,1.1238,6.5545,-0.9758,4.6876,2.4923,4.069,4.8464,6.2032,1.6137,11.1175,5.4872,0.2391,1.544,-0.1302,-1.5091,-0.6238,-1.0041,-0.3771,1.7018,-0.4808,-0.1766,2.1495,0.393
12.6848,9.8358,0.8216,0.0759,0.1708,2.0876,1.2913,0.4999,3.7142,1.4201,7.1583,-1.371,4.2958,2.4984,3.998,4.4571,5.9143,1.7152,10.8811,6.9766,-0.9243,1.4391,-0.3206,-1.2936,-1.4047,-0.9063,7e-04,1.7099,-0.6702,-0.3742,2.1637,0.2364
13.1576,9.6395,1.3254,-0.1172,-0.0452,1.8254,0.934,0.517,3.6884,1.7403,7.8368,-1.7976,3.8946,2.5253,3.9374,4.0934,5.6381,1.8006,10.697,8.5604,-2.1255,1.3415,-0.5612,-1.0863,-2.2417,-0.8161,0.385,1.7793,-0.8389,-0.5909,2.1704,0.0484
13.7875,9.533,1.8805,-0.3152,-0.262,1.572,0.5934,0.5438,3.6704,2.0769,8.6108,-2.2541,3.4856,2.5704,3.8952,3.7655,5.399,1.9034,10.5761,10.24,-3.4121,1.255,-0.8353,-0.892,-3.1254,-0.7258,0.7828,1.8819,-0.9931,-0.8081,2.1894,-0.1533
14.1824,9.2782,2.3295,-0.5168,-0.4885,1.2778,0.2297,0.5353,3.6268,2.3786,9.2514,-2.6604,3.108,2.5844,3.8382,3.4013,5.1377,2.0153,10.409,11.742,-4.5576,1.1492,-1.0124,-0.6625,-3.9119,-0.6183,1.1929,1.8905,-1.197,-1.009,2.2223,-0.3182
-0.2693,-0.7358,2.8671,1.183,-0.0639,-0.8275,0.4761,1.4345,-0.6991,0.6029,0.5258,-0.7076,-1.8286,-0.9526,-0.1688,0.4634,-2.283,-1.3841,-8.388,2.0895,-4.7963,-2.5635,-1.0512,0.4111,-1.7091,-2.8773,-1.7897,0.6962,-0.7029,-0.3594,-0.9797,-1.6041
7.7924,4.3704,0.2561,-0.9933,-1.2405,-0.3962,-1.2211,-0.42,2.6804,1.8293,6.3837,-1.8682,2.9863,1.5464,3.0231,1.2895,3.6649,2.4277,7.918,9.7409,-3.1529,0.4393,1.1479,0.3845,-2.6947,0.0792,1.9294,-0.5629,-2.8604,-0.8539,2.4827,0.7445
0.9011,-0.02,-2.2242,-1.2668,-1.8279,-1.5373,-2.1765,-1.3392,2.192,0.9887,2.6559,-0.5434,3.0574,0.5023,2.0062,-0.6743,2.1134,2.2958,5.1575,6.4465,-0.4882,-0.1212,2.9238,0.8787,-1.0189,0.5514,1.9422,-2.3755,-4.0871,-0.7221,2.4105,1.9309
0.0475,-0.6866,-1.0251,0.2566,-0.4708,-1.5258,0.1372,0.1341,5.5587,2.4089,1.2616,-0.7367,1.1485,-0.0205,1.9537,1.2883,0.1101,0.3226,1.522,5.719,2.3719,-0.4991,1.3457,-0.2157,0.6076,-1.0728,-2.2477,-0.2514,-1.3978,0.2242,0.9599,1.9984
-2.265,0.0304,-0.9965,-0.0657,-0.5012,-0.7471,-0.6018,-0.9668,4.4951,1.7138,-0.6325,-1.5151,0.3911,0.3906,0.4832,0.0319,0.3207,-0.7326,1.5835,3.42,2.6954,1.4323,0.2331,-0.8983,-0.5151,1.4413,-1.1492,1.4106,0.113,0.1894,0.9873,3.1207
-3.2524,-0.0513,0.3697,0.9082,0.7092,-0.819,-0.5211,-1.0273,2.5033,1.5669,-2.2398,-1.1056,0.5226,0.5663,0.6234,0.3814,0.9675,-1.4389,-0.0164,0.6975,2.1171,2.6493,-0.5627,-1.0244,-0.3671,2.7997,0.2274,2.0352,1.6683,-0.1646,1.3541,1.6569
-2.9919,-0.7696,1.504,1.8362,2.8847,-1.1022,0.1797,0.0246,2.5764,1.2541,-2.3246,-1.0644,0.6872,0.1984,1.2393,0.7891,1.3185,-1.493,-0.7308,0.0316,1.9059,2.7281,-0.8002,0.1145,0.4315,2.7748,2.4067,1.0893,3.1388,-0.7853,0.9497,-0.5408
-1.9269,-1.6449,2.372,2.3555,3.4362,-0.914,0.388,0.617,2.2985,0.4517,-0.5501,-1.693,-0.2483,-0.6194,1.1152,0.4532,1.1195,0.893,0.6364,-0.4462,-0.4698,2.3523,0.2607,1.1222,1.0812,1.786,4.2638,-0.7728,2.7483,-0.4073,0.27,-1.1859
-1.9647,-1.2506,1.7165,1.8479,2.6449,-0.1828,0.4872,0.7035,1.497,0.3878,1.042,-1.7489,-1.5968,-0.5247,-0.1275,-0.2026,0.3196,2.6226,2.1872,-0.3931,-1.6133,2.6481,0.9991,0.7801,1.3035,1.7576,3.8633,-2.1635,2.0113,0.3193,-0.0847,-1.5404
-1.5358,-0.4657,0.8134,1.3614,2.0323,0.9924,1.6599,1.1825,1.6116,0.9913,2.5413,-0.9147,-2.0245,-0.2154,-0.1124,0.5512,-0.4839,2.6355,2.3117,1.7513,-0.6411,2.7207,0.2507,-0.5967,1.2119,2.1767,1.7377,-1.661,2.332,0.7265,-0.0864,-1.2103
-1.0809,0.5578,0.8481,0.378,1.4835,1.7256,1.8679,0.94,1.5171,0.5854,2.5072,-0.5087,-0.9062,0.1071,0.6315,0.9119,-1.3253,0.6079,0.9977,2.3116,0.8443,1.791,-0.9601,-0.9389,-0.0162,1.0634,-0.1198,-0.3382,1.9647,0.0561,-0.8744,-1.0826
-0.522,1.274,1.0526,-0.6995,0.6965,0.0751,0.5406,0.1003,0.2848,-0.7277,1.1995,-0.4269,0.4331,0.5108,0.9548,1.2797,-0.4468,-2.385,-0.5325,0.6214,2.3467,0.2577,-0.978,-0.1501,-0.9734,-0.1731,-0.2323,0.6071,0.6057,-0.7204,-1.1274,-1.3896
0.685,1.4666,1.3372,-0.1339,0.879,-0.9952,0.0348,0.5681,0.2274,-0.8665,0.2791,-0.3026,1.9508,0.5474,1.6438,2.2015,1.7634,-3.3119,-1.2915,0.0883,2.9698,-1.1433,-0.846,1.2379,-1.0335,-0.6173,0.6712,0.533,-0.3324,-1.3546,-0.5069,-1.8925
1.5286,1.8455,1.5734,-0.1691,0.1637,-0.6033,0.2893,0.649,0.2502,-0.8181,0.7355,-0.1917,1.8938,-0.1055,1.8214,2.4292,1.8061,-1.8421,-0.8407,1.1264,2.0409,-2.4575,-0.3335,2.052,-0.5231,-1.036,0.9825,0.5625,-0.907,-1.0219,-0.4105,-2.1998
1.6712,2.2218,1.9206,-0.9309,-1.2881,-0.06,0.6988,0.126,0.3866,-0.5825,1.1217,-0.2713,1.176,0.533,1.3457,2.1822,0.6654,-0.3408,1.4903,1.5401,1.2641,-2.5662,1.0435,1.5638,-8e-04,-1.5056,0.8963,0.7001,-1.4097,-0.2841,0.4083,-1.574
1.1267,0.2944,1.5045,-1.0119,-2.045,-1.1641,0.9384,0.3349,0.1577,-0.2044,0.329,-0.7005,0.0104,0.9268,0.1721,0.9597,-0.819,-0.057,2.0817,0.0887,2.1024,-2.0012,1.3581,-0.2395,0.084,-0.9077,1.1054,0.5318,-1.7253,-0.47,0.846,-0.2833
1.5381,-1.6584,1.4774,0.2472,-0.2401,-1.6332,-0.1995,2.1555,-0.6052,1.6647,-0.6373,0.5064,-0.5908,0.9279,-1.0462,0.5807,-0.4509,0.9786,1.7398,-1.1129,1.6463,-0.4211,1.501,-1.1684,0.4831,0.1827,1.5364,-0.9689,-1.4675,-0.2511,2.124,1.6524
1.3934,-0.903,1.7358,1.6231,2.1414,-0.9819,-0.07,3.9681,0.652,3.6729,-1.4598,1.728,-0.3971,1.0116,-0.7781,1.1282,1.1333,0.9128,1.2051,0.8255,2.3188,1.1669,0.8947,-2.1983,0.9941,0.8893,1.44,-0.9401,-0.1867,0.4718,2.1205,2.5476
0.8215,0.1992,2.0231,2.2008,2.8074,-0.0142,0.7105,4.2701,1.0482,2.9208,-2.1042,1.3003,0.353,0.5792,-0.1462,1.8199,1.8064,1.2604,-1.0691,1.5422,1.6495,0.7451,-0.1966,-2.3189,0.8722,0.962,1.8183,-1.4774,0.5686,0.8002,0.4025,1.5344
0.414,-0.3698,1.9217,1.75,2.4572,1.6435,0.694,3.4005,1.4072,0.9098,-0.5036,-0.6361,0.936,-0.1036,0.8154,2.3644,1.3426,1.1022,-0.558,1.3641,1.5088,0.7127,0.0141,-0.641,1.9932,0.9125,2.4057,-1.8219,1.502,1.3832,-0.4206,0.2462
-0.4063,-1.0097,0.5597,0.8169,1.7817,1.857,-0.4251,2.5822,1.2727,-0.508,1.3581,-2.5798,1.0784,0.1905,1.1949,1.704,0.8235,0.6319,1.1074,-0.1408,2.0464,1.8361,0.5911,1.1137,2.9773,0.7201,3.1257,-1.3743,2.1544,1.8868,0.2676,0.2309
-0.6225,-0.9052,0.6645,0.5462,1.1411,1.2606,-1.2012,2.0443,0.9493,-1.4517,1.7466,-2.9818,2.3889,0.5797,0.5086,-0.1205,0.2194,-0.442,1.5785,-0.0327,1.9155,2.4026,1.0009,1.9262,2.585,0.1097,3.1925,-1.4773,2.2966,2.767,1.0036,0.5793
-1.1428,-1.4278,1.504,1.0229,0.2632,0.7057,-1.3978,1.0492,-0.6847,-1.519,0.6069,-1.4012,2.8044,-0.1163,-0.7641,-2.2392,-1.0404,-0.6187,0.9334,0.7735,0.3209,2.2484,1.7087,2.212,0.8054,-0.0436,2.1517,-1.596,2.367,4.1399,0.7167,1.0668
-1.7273,-3.0259,1.0417,0.7454,-1.7184,0.3589,-1.4362,-0.1778,-2.6561,-0.9876,-0.1982,-0.7074,1.2985,-1.5609,-2.6658,-3.9899,-3.2782,0.4379,0.0295,0.9404,-1.5002,0.1606,1.3588,2.1963,-0.4592,-0.6499,-0.1438,-1.7577,2.2057,4.08,-0.1418,1.2569
-2.0883,-4.1199,-0.5036,-0.4297,-3.5908,-0.2724,-1.5825,-2.0561,-4.0169,-1.2059,-0.5269,-0.5448,-0.6408,-2.8957,-3.3545,-4.7999,-4.8782,0.8043,0.4338,-0.4946,-1.3013,-2.3472,0.2643,2.0562,-0.9208,-0.9704,-1.6832,-1.267,1.6262,2.1866,-0.5824,1.2201
-2.9276,-4.0092,-1.421,-1.3904,-3.6759,-0.411,-0.6162,-3.4165,-4.5018,-1.7189,-1.1821,-0.4649,-1.1329,-2.5879,-1.5924,-3.7447,-4.4072,-1.1493,0.1982,-1.3397,-0.0134,-3.4092,-1.2345,1.7759,-0.721,-1.3189,-2.8456,-0.51,0.5021,0.6145,-0.7013,0.6
-1.8116,-3.6249,-1.7219,-0.9269,-1.6018,-0.5408,0.1307,-2.6273,-3.5199,-1.7859,-1.4503,-0.0527,0.1271,-0.4928,0.9545,-1.2266,-2.4736,-2.3336,-0.5652,-1.0979,0.435,-2.382,-1.7384,1.2877,-0.2985,-1.7355,-3.1481,-0.2369,-0.4558,-0.5661,0.4166,-0.0263
0.1873,-3.3966,-0.8877,0.7081,1.0347,-1.2149,0.7215,-0.3792,-2.5815,-1.3331,-0.4204,0.4304,0.9543,1.0585,1.8446,-0.2501,-0.5236,-1.4678,-1.7099,-1.3352,-0.7828,-0.9678,-1.9176,0.6635,0.0021,-0.7382,-1.6906,-0.5465,-0.7455,-0.9658,1.2502,-0.1645
2.2012,-2.4836,1.2276,2.1067,2.897,-1.3952,0.7842,1.3693,-2.2483,-1.0818,0.718,0.3368,1.1419,1.3066,0.959,-0.4333,0.8097,0.619,-1.3964,-2.5461,-3.0449,-0.6088,-1.2693,1.5354,0.2547,0.1829,0.6298,-2.3446,-0.7092,0.8791,1.4592,0.1103
1.0082,-2.6427,2.8897,1.0808,2.4291,-0.0914,1.3955,1.2986,-1.3553,-0.8619,1.2485,-0.7088,1.1262,-0.3114,-0.9632,-1.5456,-0.3729,0.9599,-0.1469,-0.5302,-1.9701,-1.1639,-1.0774,3.0251,-0.1937,-0.1316,0.7893,-0.7394,-0.1709,2.9089,0.8212,-0.1119
-1.2667,-3.4597,2.2305,-0.3323,-0.1616,0.5758,1.0657,0.3613,-2.156,-0.7118,1.5356,-0.2975,0.6363,-0.9582,-1.9237,-2.5999,-1.538,1.3697,0.8081,-0.0934,-1.7525,-1.729,-0.7233,2.9944,-0.6612,-0.2501,0.3546,1.5995,-0.0172,2.6883,0.4239,-1.107
-3.5527,-2.9942,0.6394,-1.0254,-1.8637,0.8749,0.2912,-0.571,-1.5896,-0.5598,0.1377,0.5301,0.1865,-0.8554,-2.0132,-2.815,-1.32,1.4774,0.4672,-0.2574,0.4887,-1.2297,0.1789,1.8816,-0.5198,-0.1491,0.0496,3.3704,-0.5101,1.1928,-0.3168,-1.6034
-4.5597,-0.9625,-1.3657,-1.4468,-2.5144,0.3658,0.0642,-1.2282,0.6777,-0.3909,-1.4985,1.17,0.1912,-0.7068,-2.3253,-2.4185,-0.3754,1.1522,-0.0608,-1.3747,2.4601,-0.7304,-0.055,0.6121,-0.5878,0.3579,0.1649,2.4087,-1.4808,-0.4847,-0.5275,0.0057
-3.2603,0.075,-1.4286,-0.9413,-2.0162,0.221,-1.2622,-0.6771,1.1861,0.1861,-1.1588,0.4796,0.0683,-1.0363,-2.31,-1.6286,0.4159,1.1451,0.2701,-4.3401,0.1689,-0.7487,0.3094,0.0423,-0.325,0.3528,-0.2012,-1.0974,-1.1594,-1.0222,0.4848,1.2118
