"Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal"
0.555,1.2832,3.5018,-0.6521,0.3542,0.4457,0.3859,-0.6322,0.5694,1.5984,0.9851,1.2719,0.7841,-0.9794,-0.1093,0.8453,0.9617,-2.9693,0.5674,-0.7458,-1.5692,1.7737,-0.1497,1.0324,2.889,-1.4379,-1.209,1.4839,0.4047,0.9302,-0.0428,0.7097
-0.3473,-1.1227,0.0744,-1.2456,-1.6807,-3.7249,-3.3024,-1.8108,-1.1119,-0.8621,0.0323,0.0216,1.747,-0.4027,-1.0803,-0.5335,0.4393,-3.5122,-0.7347,-0.033,-3.0524,-2.8742,-0.5516,-0.5263,1.0987,-2.1733,-0.9985,0.4344,0.9304,0.1426,-0.4963,-0.0557
-2.3891,-1.6957,-0.4504,-1.4961,-1.5102,-2.5039,-5.5573,-1.8156,0.3214,-0.5279,0.5106,-0.5702,0.0035,0.1253,0.1364,-1.2027,-0.3637,-1.3094,-0.7169,-1.5445,-2.1762,-3.8308,-0.7274,-0.4,0.4759,-0.9418,0.0443,-0.893,-0.3981,0.8849,-0.0289,0.9604
-2.0057,-0.2417,-2.6746,-2.1235,-2.5425,-4.3578,-7.2682,-3.1712,-0.8472,-1.3504,-0.404,-0.6097,-1.4769,1.5637,0.5521,-3.1836,-1.7538,-1.3468,-2.085,-1.765,-3.3107,-4.2955,-1.7562,-2.6469,-0.5792,-2.7735,-1.7503,-2.0795,-2.8904,-1.2801,-0.7555,0.4488
-1.8419,-3.1821,-3.7041,-1.6562,-3.3399,-7.7827,-9.4254,-3.2901,-0.6687,-2.2291,0.3546,-0.7653,-1.0644,1.5817,-0.4267,-2.5745,-2.1378,-1.0175,-1.8412,-2.2926,-3.5598,-4.0923,-1.5522,-1.7544,0.0529,-2.725,-0.9073,-1.5633,-2.3693,-1.9595,-1.1948,0.1034
-1.3468,-3.3734,-4.3245,-1.9395,-6.2947,-9.3473,-8.0923,-2.6265,-2.0286,-2.2667,0.4593,-1.1143,-2.6128,0.0498,-2.311,-2.3041,-2.0366,-0.4224,-1.4124,-2.4402,-2.6547,-3.6412,-0.4153,-1.1722,0.0208,-1.7951,-0.9208,-1.5265,-1.7043,-1.384,-0.4526,0.0823
-0.5805,-2.4261,-3.4528,-1.5738,-6.9505,-7.5329,-6.0008,-1.9,-2.6055,-1.8323,-0.6853,-0.9338,-2.6172,-0.8958,-2.6232,-2.573,-0.7857,-1.0059,-1.1809,-3.6056,-2.2202,-3.2145,0.8646,-1.1027,-0.7333,-0.7751,-0.6261,-1.5183,-1.5345,0.1466,-0.0793,1.2421
-0.623,-3.338,-2.8806,-1.1803,-4.5985,-5.0294,-4.919,-2.2105,-2.6673,-1.4501,-1.161,-1.4673,-3.2508,-2.1319,-1.7284,-3.7271,-1.0433,-1.6397,-1.1567,-5.1643,-2.4722,-2.7893,0.7301,-1.3081,-1.5861,-1.1351,-1.139,-2.216,-1.6456,0.4583,-0.7653,1.0145
-2.0568,-4.2717,-3.1835,-0.8332,-3.2471,-3.1467,-3.3403,-2.7681,-3.1096,-1.6192,-0.4998,-1.5812,-4.5945,-3.3076,-1.3569,-4.7232,-2.6143,-1.7562,-1.5508,-5.9954,-2.3485,-2.2911,-0.0831,-1.7042,-1.119,-1.4149,-1.5289,-1.7956,-1.5765,-0.2259,-1.1134,-0.5762
-1.5973,-3.4235,-1.5368,-0.389,0.2909,-0.977,-1.8689,-1.3885,-1.7749,-0.7141,0.1976,0.1826,-2.647,-1.7208,-0.3295,-2.72,-1.5522,-0.8415,-1.1383,-2.9679,-1.1283,-0.705,-0.2034,-1.3027,0.2431,0.1861,-0.4831,-0.3059,-1.1549,0.3164,-0.3125,-0.5966
-0.7709,-1.9107,0.2726,-0.3994,3.1222,0.318,-0.0276,0.5989,-1.0452,-0.9872,0.257,1.2989,-0.3184,-0.8848,0.1758,-1.0274,-0.7336,-0.2776,-0.8754,0.7338,-0.3205,-0.4014,-0.7227,-0.457,-0.3346,1.7646,0.9446,0.7066,-0.6552,0.9001,0.3203,-0.0461
-1.05,0.3983,1.421,0.5886,3.2535,-0.3406,1.0643,2.1304,-0.5982,-2.1038,0.0556,0.9841,1.9069,-0.9362,0.3205,0.5132,-0.2717,-0.4082,-0.3474,2.5343,1.208,-0.0928,-1.1661,1.2103,-0.6481,2.9717,1.8775,1.317,1.1358,1.4072,0.6704,0.5435
-1.6033,1.713,2.5689,0.8519,0.8911,-0.6054,1.3121,2.5593,0.2539,-2.4873,0.2639,0.9876,2.2386,-0.4099,0.2368,2.5809,0.2768,-1.123,0.4856,2.5536,2.8323,1.2932,-0.3042,2.0709,0.2897,3.1937,2.0605,1.6402,2.4346,1.7348,0.8658,0.2881
-1.533,0.0678,1.2462,0.174,-2.604,-0.4622,0.468,1.1598,0.7682,-2.5824,0.3516,1.8845,1.2664,0.0316,-0.0927,1.548,-0.4853,-2.4254,0,0.9648,2.421,0.3574,0.0418,0.5454,0.833,1.5701,0.264,1.1791,1.0162,0.9107,-0.1812,0.0617
0.1489,-1.621,-1.5824,0.0163,-3.1347,0.1342,-1.8897,0.0098,1.0397,-1.3047,0.3469,1.6073,-0.3786,0.7141,0.5509,-0.0629,-0.3268,-3.0272,-0.213,-1.4114,1.0708,-0.7497,0.579,-0.8673,0.9314,0.152,-1.7277,0.6969,-1.3101,0.5092,-0.9321,0.3461
1.7394,0.1705,-2.4138,-0.7482,-2.0585,-0.1336,-1.9636,-0.8983,-0.4712,-0.4608,-0.6025,0.9643,-2.5676,0.396,0.2297,-1.379,-0.2233,-1.5517,-0.0162,-2.9897,-0.1083,-1.3746,0.7765,-1.2911,0.366,-1.181,-2.9707,0.0064,-2.9357,-0.1245,-1.4091,0.4056
1.6379,3.123,-1.516,-1.9047,-1.542,-2.365,-0.001,-0.9091,-3.2768,-0.8548,-1.7468,1.5571,-3.73,-1.4169,-1.2267,-1.928,-0.7054,1.2609,-1.4402,-4.2885,-0.5343,-1.6508,0.751,-2.3599,0.2064,-2.0442,-3.0837,0.0262,-2.4029,-1.2052,-2.1892,-0.3188
0.6848,9.3536,1.4858,-3.4874,0.742,-0.2629,4.8343,0.0395,-2.4901,1.1062,-2.4932,0.6895,-4.2975,-1.9924,-0.878,-0.5028,0.4872,4.95,-2.2297,-3.2443,0.9639,1.3395,0.9138,-0.7293,0.9242,0.965,-1.4095,1.0145,-2.2562,-0.83,-2.2062,-0.5323
1.6948,8.3385,1.6253,-2.0122,2.295,-0.3187,5.0126,0.7411,-1.6126,1.6975,-1.4235,0.4889,-3.2681,-1.7528,-0.4918,0.1158,1.3508,5.0594,-1.1188,-0.8493,1.2713,1.1871,1.2787,-0.6548,0.9532,1.6265,-0.899,1.1731,-0.3431,-0.5046,-1.5982,0.2115
2.9981,6.6626,1.5673,-0.2755,3.8434,-0.2872,4.7404,1.4732,-0.2726,2.492,-0.1219,0.1462,-2.0832,-1.2104,0.0045,0.7834,2.5029,4.75,0.5621,1.8872,1.6128,0.966,1.7857,-0.4627,1.0269,2.4331,-0.4702,1.1363,1.5216,0.032,-0.8322,1.2775
4.3027,4.9968,1.5098,1.4178,5.3979,-0.2498,4.5922,2.1439,0.9325,3.265,1.1133,-0.2801,-1.1057,-0.8014,0.4051,1.2969,3.5715,4.4821,2.2172,4.5651,1.8264,0.71,2.2702,-0.2026,1.059,3.2289,-0.07,1.1047,3.3755,0.5377,-0.0887,2.3274
5.4255,3.7298,1.3665,2.8871,6.6642,-0.0937,4.8681,2.5786,1.6528,3.6932,2.0771,-0.5201,-0.1816,-0.2601,0.726,1.7909,4.1791,4.2614,3.3038,6.792,1.7598,0.5729,2.5671,0.0678,1.006,3.8844,0.4126,1.122,5.0912,0.9047,0.5236,2.9506
4.1975,3.2164,-0.4668,2.1538,5.0348,0.1169,2.4679,1.0825,0.676,2.7701,1.3333,-0.425,0.2727,0.5291,1.1937,1.421,2.5727,3.8523,2.2237,4.565,0.8038,-0.0868,1.964,-0.4485,0.9254,3.2159,0.2502,-0.6443,3.8463,1.0987,0.2803,2.5399
2.7674,4.8507,-2.5809,0.9024,2.9335,0.2691,2.7922,0.3391,0.7592,1.9154,0.7102,-0.1811,1.7322,2.6865,1.7713,2.0516,0.8336,3.2204,1.1746,5.3068,1.0663,-0.137,1.3729,-0.2851,0.2682,1.6824,0.2542,-0.7562,1.6959,0.9106,0.3032,1.7369
1.4872,5.78,-2.85,0.0527,1.9042,0.8097,1.8677,0.9833,2.8395,1.9712,1.4586,-0.571,4.3179,4.5997,2.8755,3.666,1.6244,2.166,1.4719,6.8171,2.7379,-0.1797,1.0701,-0.7662,-0.0639,0.3067,0.4076,-0.4396,-0.0839,0.5136,0.8709,1.3015
-0.7471,4.3212,-0.0803,0.4512,1.573,2.5649,3.5408,1.9589,2.2019,1.1784,1.8958,-0.3032,2.3801,1.9127,2.4418,2.8911,1.262,1.88,1.3169,6.5254,2.5499,0.4991,0.4158,0.4826,-0.1671,0.4654,0.7443,1.4752,0.0286,0.7265,1.4505,0.3622
-2.5292,1.0441,2.7227,1.4089,2.2505,3.3252,6.0244,2.6442,0.4719,0.5456,1.1125,1.0417,0.3324,-1.2343,1.3349,1.6699,0.1663,1.8825,0.3155,4.3666,1.606,2.0591,-0.4625,2.6011,0.5274,1.646,1.7515,2.5584,1.3698,1.5521,0.9156,-0.4602
-2.7133,-1.6229,3.2134,1.5108,2.9663,3.436,3.9796,3.1426,0.917,0.7493,0.9413,1.0482,0.1308,-1.5408,1.0545,1.2864,-0.0577,-0.5724,0.5089,3.8166,0.7867,2.3389,-1.188,4.4074,0.1544,1.4697,2.1168,2.4747,1.561,1.9715,0.6711,0.0242
-2.2365,-2.738,1.8204,1.3993,1.894,3.9864,1.6335,1.8524,0.4854,0.1182,1.2121,0.3562,-1.448,-1.6627,1.082,-0.8999,-1.0961,-2.4649,0.087,3.6549,-0.3954,0.6787,-1.3849,3.5668,-1.2556,-1.2052,0.0211,1.2137,-0.0269,1.1583,0.7066,0.4581
-0.959,-2.5089,0.8533,1.7264,0.397,3.0754,0.7204,1.061,-0.6709,-0.1622,0.521,-0.4019,-2.4971,-2.115,0.8037,-2.4136,-1.321,-1.3163,-0.4458,1.3216,-2.0829,-0.9713,-1.1703,1.6296,-2.0261,-3.3856,-2.1276,0.5159,-1.5375,-0.3308,0.5539,1.7662
-0.4104,-1.8767,0.631,1.3825,-1.4998,1.655,-0.0842,0.2624,-0.8158,-0.5395,0.021,-0.9275,-1.5107,-1.0498,0.4798,-2.5004,-1.1518,-1.1867,-0.3284,-1.5715,-2.7799,-2.1976,-0.7886,0.3035,-1.5851,-3.5025,-2.2578,0.1192,-1.919,-1.2708,-0.0605,1.0344
-1.6916,-1.833,0.6184,0.4932,-3.0262,0.3622,-0.32,-0.8177,-0.8782,-1.5538,-0.2872,-1.2691,-0.4999,-0.5457,-0.8569,-1.2733,-1.1547,-1.8851,-0.6667,-3.5683,-2.4803,-2.9301,-1.2555,-0.546,-0.6166,-2.535,-0.3912,0.4961,0.0656,-1.5098,-0.6517,-1.6364
-2.262,-2.7582,1.3943,0.0502,-1.6445,0.8185,-0.8907,-1.3343,0.019,-2.0552,-0.1996,-1.2267,-0.4843,-0.198,-1.5435,0.6935,-0.771,-2.4639,-0.0351,-4.7987,-1.5542,-2.4536,-2.0521,-0.0954,-0.0111,-1.4983,1.2917,1.0418,1.853,-1.3248,-0.4583,-1.8185
-2.0112,-3.0524,2.3669,-0.2907,-0.2542,1.0835,-1.8187,-1.564,0.7049,-2.4057,-0.688,-1.0893,-0.951,-0.1084,-1.0693,1.0603,-1.1072,-2.933,-0.4361,-5.8979,-1.4986,-2.5525,-2.5544,0.6472,-0.3239,-1.1071,0.7309,0.879,1.5967,-0.6641,-0.6246,-0.3965
-0.6475,-2.3087,2.7552,0.0623,0.0442,0.6694,-1.1711,-1.0056,1.2836,-1.3115,-1.0438,-1.0056,-0.036,-0.1797,0.1795,0.7159,-0.9569,-1.813,-0.3883,-6.1193,-1.9652,-1.733,-1.889,0.5775,-0.0034,-0.1646,0.5162,0.0555,1.6358,0.081,-0.5809,-0.4588
-0.586,-2.661,2.3568,0.3316,-2.9517,0.302,0.4527,-1.1268,0.4773,-0.8786,-0.9648,-1.3124,-0.5093,-1.0183,0.424,-0.6925,-1.0907,-0.6954,-0.1992,-5.8219,-1.9346,-1.4293,-1.3051,-0.6715,-1.0041,-0.6566,0.1765,-0.6819,0.3179,-0.3622,-0.6472,-0.9843
-1.381,-2.3913,1.7569,0.4057,-4.0207,0.703,1.476,-1.1252,-0.1561,-1.4095,-0.7649,-0.4684,-0.6876,-1.217,0.0493,-1.5341,-1.2951,-0.4469,-0.2786,-4.3613,-0.5371,-1.3625,-0.357,-1.2666,-1.5327,-1.2146,-0.3751,-1.0828,-0.3109,-0.0508,-0.6807,-0.9158
-1.0395,-1.7792,0.6787,-0.4701,-2.1845,0.4462,1.2233,-0.2238,-0.1158,-0.2799,-0.3444,0.9063,-0.656,-0.4829,-0.1701,0.5078,0.9272,-0.5378,-0.6801,-2.7421,0.3841,0.6066,0.4174,-1.8603,-0.1499,-0.8167,-0.5806,-1.2156,0.4826,0.605,-0.1823,-0.9732
0.0794,-2.1702,-1.5044,-1.513,-0.9126,-0.9804,-1.6376,0.6246,0.3262,0.8963,0.5981,1.1875,-0.2338,0.2653,0.3752,1.9352,2.087,-0.6965,-0.3674,-1.2838,0.5411,1.2754,-0.4749,-2.5685,0.2438,-0.1569,-1.0304,-1.6108,-0.288,0.0706,0.4799,-0.3521
1.5588,-1.1957,-2.3506,-0.4773,2.7306,0.3397,-2.8668,0.5152,1.8508,2.1951,1.823,0.3261,1.9079,1.7079,1.351,1.8029,2.1381,-0.0721,0.6408,1.8747,0.9957,1.4878,-0.7004,-1.5741,0.49,0.986,0.1674,-1.6736,-0.4131,0.0349,1.3092,1.5311
1.2887,1.9748,-0.6762,0.7265,4.4828,3.0351,-0.2015,-0.2807,1.6545,2.3171,1.7945,0.4104,2.5636,2.3052,1.166,1.017,1.3617,0.1193,0.9806,3.8546,1.204,2.118,0.1485,-0.9122,0.8051,0.6637,1.1149,-1.9407,-0.306,-0.2129,1.3114,1.6849
0.4236,4.4274,2.3752,0.9005,2.7109,3.8179,2.3926,-0.0426,0.5737,1.2714,0.5701,1.3232,2.4275,1.9697,0.5565,1.1799,0.4483,0.1846,0.072,4.4724,1.3344,2.7906,0.5672,0.1721,1.0523,0.3181,1.196,-0.6569,0.1557,-0.0293,0.5718,-0.14
0.3905,3.7751,2.7417,0.4925,1.3159,3.1746,3.3476,-0.126,0.8694,0.4212,-0.191,1.0056,2.2974,2.1786,0.1137,1.8178,0.2733,0.4517,-0.5622,4.8335,1.2234,2.8686,0.5905,1.8841,1.8086,0.5113,1.3545,1.6003,1.2463,0.812,0.755,-1.352
-0.2369,1.7495,1.1862,-0.1524,-0.1627,1.456,2.2508,-1.3442,0.6707,-0.3104,-0.8599,-1.2466,0.7839,0.7527,-0.2594,0.1279,-1.0326,0.6014,-1.4237,2.483,-0.2279,0.4792,-0.3923,2.2291,1.2402,0.1378,1.0695,1.9541,1.9469,1.4567,0.1104,-0.9465
0.0949,0.7964,-0.609,-1.1774,-0.7337,-0.8252,-1.3365,-1.411,0.459,-0.2535,-1.1998,-2.702,-0.6844,-0.293,-0.4654,-1.6234,-1.0916,0.155,-0.9153,-0.2611,-0.966,-1.9249,-0.4855,1.6165,-0.1553,-0.3279,0.5653,0.516,1.9128,1.4321,-0.8018,0.9474
1.1198,0.2202,-0.6979,-1.7759,-1.4223,-2.6432,-3.4239,-0.7072,1.7414,0.1256,-0.2397,-1.9429,0.4355,0.0908,0.8174,-0.5706,-0.5452,-0.5736,1.3782,0.047,1.3085,-1.8407,1.0326,0.8459,-0.6269,-0.3219,0.4528,-0.9595,1.3579,0.7789,-0.4017,2.1608
0.7111,-0.0555,-0.8778,-2.2322,-3.7483,-4.3447,-3.873,-1.8494,1.1773,-0.4467,0.156,-0.0945,0.066,0.7231,2.0208,0.2356,-1.2919,-0.4672,1.772,0.1569,2.4175,-2.2123,0.8536,-0.2472,-0.9986,-1.8867,0.0898,-1.3683,0.0573,-0.7922,0.3521,1.4088
-0.382,-1.6009,-1.232,-2.583,-4.4147,-5.2068,-3.5713,-2.8309,0.9059,-1.4058,0.4399,0.7439,0.2246,1.3508,1.9454,-0.9764,-1.6916,-0.4473,1.0799,0.5527,1.7132,-2.2042,-0.1134,-0.1546,-0.9791,-1.8533,0.0588,-0.2215,-0.5304,-1.617,0.4322,0.2113
-0.4466,-3.197,-1.8358,-2.5519,-3.0279,-3.6059,-2.4312,-2.293,0.3194,-1.7096,-0.1255,1.0592,0.2398,1.0421,0.5604,-1.3832,-1.5589,-1.326,0.4138,1.1621,0.4194,-0.8773,-0.6344,0.1856,-0.5337,-0.7199,0.3329,0.4754,-0.3235,-0.9049,-0.1009,-0.1453
0.5357,-3.5712,-1.8344,-1.0724,-0.5012,-0.9137,-1.8988,-0.8441,0.0515,-0.5894,-0.5575,1.1049,0.1247,0.8056,-0.1475,0.1781,-0.3749,-1.6385,0.7276,1.4564,-0.2547,0.7105,-0.1923,-0.2665,0.0741,-0.2509,1.1822,0.8138,-0.0801,-0.1257,-0.0433,0.246
0.1561,-3.2196,-2.0055,-0.5893,-0.6814,0.2824,0.257,-0.233,-0.8049,0.1816,-1.4442,0.2639,-1.2614,-1.3358,-0.5488,0.3643,-0.4674,-1.5715,0.2114,-0.7175,-0.1905,1.3268,-0.4628,-1.2711,0.0779,-0.8394,0.2568,0.1563,-1.9655,-1.0481,-0.0521,-0.0195
-0.5122,-2.2227,-0.8514,-0.7464,-1.3332,-0.3467,1.7427,-0.1501,-1.7544,0.4924,-1.405,-0.7711,-2.3033,-3.1971,-0.6865,-0.1101,-0.4977,-0.447,-0.1585,-1.9567,0.1966,1.4647,-0.6372,-1.1415,-0.0527,-0.9949,0.2424,0.0159,-2.4545,-1.8867,0.7765,-0.4747
-0.1202,1.726,0.5239,-0.214,-1.6143,0.506,4.5787,-0.7339,-0.2843,1.3634,-0.7824,-1.5572,-1.0523,-2.7378,-0.466,-0.7674,0.7362,0.3865,0.1575,0.4677,0.8105,1.2933,-1.1336,-0.7223,-0.5833,-1.4634,-0.0666,-0.0468,-1.7193,-1.4445,1.9983,-0.2787
0.6265,4.7283,0.1338,0.3066,-1.0052,1.9171,6.3578,-0.9763,-0.0326,1.2921,-1.222,-0.841,-0.1236,-1.2612,-0.0625,-1.3597,0.7825,0.4864,-0.6806,1.5028,0.4899,0.8449,-0.9994,-0.5829,-0.8972,-1.7276,-1.3447,-1.019,-1.1782,-0.5756,1.0477,0.4296
1.9471,5.772,-0.3316,1.2636,2.3188,1.4426,3.1307,1.6608,-0.6148,1.3784,-1.5113,1.5313,1.7101,-0.1651,0.483,0.1934,0.6506,2.7094,-1.2673,2.5669,0.5968,0.8756,0.9889,-0.1248,0.709,-0.7096,-1.759,-1.5855,0.1982,0.5666,-0.3089,1.0878
3.3476,5.862,0.6701,1.1372,4.5145,0.1989,-1.8497,5.0294,-1.2136,2.5789,-0.7371,2.2441,2.8488,-0.5225,0.2812,2.6419,1.0761,5.3447,-0.5059,4.7144,2.2639,1.224,3.7503,0.5912,2.4938,0.4666,-1.5341,-0.8738,2.6534,2.193,-0.5413,1.0044
1.5941,6.9637,1.7821,-0.3844,3.4398,-0.4685,-2.8961,4.0869,-3.0132,1.7897,-1.0519,-0.5132,-0.1792,-1.8719,-1.0994,1.9676,0.2692,6.4473,-0.9714,3.9801,2.747,1.6417,4.5723,0.8851,2.8042,1.3996,-1.0318,-0.2384,1.9467,2.3748,-1.014,-0.4645
1.0824,5.4338,1.6706,-0.4687,2.3017,-0.7581,-2.4787,2.7063,-3.602,0.1596,-1.305,-0.7199,-0.7311,-1.6381,-1.7541,0.8283,-0.6183,4.1721,-1.7973,2.8876,1.0125,1.0072,3.1811,0.0693,1.5949,0.9235,-1.1149,-0.2914,1.125,1.5975,-1.4984,-1.3226
0.5114,3.9415,1.4199,-0.4598,0.9301,-0.9653,-1.5523,1.1059,-4.0723,-1.706,-1.7513,-0.5796,-1.0878,-1.0529,-2.3486,-0.6021,-1.5691,1.3932,-2.7844,1.4959,-1.1333,0.3809,1.4444,-0.8918,0.2232,0.4566,-1.329,-0.6053,-0.152,0.6782,-2.1093,-2.0147
-0.0877,2.4606,1.1362,-0.4459,-0.4318,-1.2326,-0.7016,-0.4733,-4.6179,-3.6412,-2.2639,-0.3942,-1.4501,-0.462,-2.9744,-2.0624,-2.5812,-1.3833,-3.8403,0.0853,-3.3452,-0.2526,-0.2778,-1.8694,-1.1208,0.0195,-1.5785,-0.9707,-1.4677,-0.2322,-2.7775,-2.7122
-0.6308,1.236,0.9589,-0.4167,-1.6561,-1.4699,-0.1611,-1.8963,-4.9919,-5.225,-2.6429,-0.3338,-1.8744,-0.0167,-3.44,-3.2767,-3.4661,-3.7176,-4.6769,-1.128,-5.2471,-0.953,-1.8152,-2.7314,-2.2825,-0.4423,-1.8395,-1.2414,-2.5872,-0.984,-3.395,-3.4425
-0.5333,3.4683,4.2962,0.8274,-0.5109,1.6718,2.3114,-0.1381,-1.8165,-2.6254,-1.4961,-0.2227,-2.6172,-0.1274,-2.0917,-2.5039,-2.4842,-2.3147,-1.8868,1.0944,-2.2181,1.5406,-0.2933,-0.1784,-1.0048,0.2941,-0.8585,0.3895,-2.1152,1.1879,-2.4213,-1.8853
-0.1889,2.5309,2.0894,0.1327,-1.3603,0.4355,-0.4858,-1.5986,-0.3638,-1.859,-0.4573,-1.5203,-3.1243,-0.5723,-0.874,-2.13,-2.4792,-2.4274,-1.9082,-1.1877,-3.2663,-2.0526,-2.221,-1.5844,-1.903,-1.4885,-2.0369,-0.1199,-2.7466,-0.121,-2.6018,-3.2416
0.1768,-0.6608,1.059,-0.2317,-3.7751,-1.8152,-5.3766,-0.0079,1.9361,-0.8933,0.985,-0.8157,-1.108,-1.6655,0.0058,-1.9605,-1.6604,-2.395,0.8685,-2.9091,-1.9593,-3.3888,-0.9774,-1.1976,-0.6793,-2.1993,-1.2828,-0.407,-2.515,0.7622,-1.3679,-0.7511
1.1416,0.285,-1.9736,-1.5464,-2.9896,-1.5924,-4.9665,-0.3556,2.3976,-0.2354,0.7575,-1.1178,-0.9225,0.0731,0.644,-2.707,-0.6469,-2.8443,0.5758,-3.9138,-0.7475,-2.81,-0.2091,-2.7724,-1.3109,-2.754,-3.0477,-2.3027,-4.5482,-1.5571,-0.627,1.0675
1.8752,-1.6684,-0.529,0.1951,1.2925,-0.8963,-4.7776,0.6331,2.6168,-0.0022,0.6252,-0.1596,1.0516,1.4802,1.219,-0.4661,0.8687,-0.597,1.4019,-2.332,1.08,0.1743,1.3605,-0.743,-0.0015,0.7252,-0.137,-1.5193,-1.524,-2.1648,0.6216,1.9678
2.325,-0.3864,2.7173,1.5569,3.83,0.3585,-1.9708,1.4857,2.1221,0.9291,0.8727,0.1683,1.6346,1.3745,0.0291,2.0228,2.3557,1.1109,1.8967,0.9258,1.8292,3.5129,1.6571,2.1932,0.9075,3.2634,2.5446,1.2951,1.0683,-0.8635,1.6163,0.9831
1.4396,1.9269,2.837,1.4282,2.6402,0.3323,1.3857,1.837,1.1801,0.4909,0.7932,0.7624,2.1074,0.7844,-2.1885,2.5434,2.4723,0.6316,0.5161,2.8386,0.7054,3.1218,0.4209,2.1986,0.3639,2.684,1.8087,2.5878,1.6674,-0.0296,1.4471,-0.4805
1.6254,1.5296,1.2145,2.0954,1.8431,-0.6742,1.0195,2.0357,1.3025,0.9073,0.5319,1.4045,2.5231,0.8246,-1.881,1.2374,1.5369,-0.8955,-0.8748,3.6019,-1.1422,1.8808,-0.2603,0.4862,0.1279,1.6226,0.4582,1.5955,2.7796,0.3674,1.2062,-0.9078
1.4955,-0.665,0.2899,2.6166,0.0277,-1.8924,-1.9096,0.5103,-0.4935,0.361,-0.4227,1.1682,1.0264,0.2526,-0.7868,-1.3785,-0.6269,-1.782,-1.6299,0.9275,-3.4478,-0.842,-1.6782,-1.6463,-0.5047,-0.8485,-1.8751,-0.5608,2.2563,0.1158,0.6131,-0.0078
-0.0992,-3.1098,0.4285,2.3782,-1.2838,-3.4194,-6.4629,0.2576,-1.6425,-0.8766,-0.8375,-0.3861,-1.1406,-0.4215,-0.4314,-2.7843,-2.19,-2.0748,-1.8044,-2.9545,-3.8175,-3.6543,-2.7857,-2.0453,-0.5223,-2.4341,-2.9026,-1.0785,1.6313,0.3499,-0.0645,1.3613
-2.4221,-5.7378,0.9931,1.285,-2.8944,-3.2404,-5.5792,1.2279,-1.2338,-1.7806,-0.2101,-1.2689,-2.8825,-1.1597,-0.8434,-2.7031,-2.1642,-2.1232,-0.4417,-4.3016,-1.8913,-3.6145,-1.9732,-0.4752,0.0959,-2.1494,-2.1402,-0.2227,1.6808,0.7331,-0.5272,1.1343
-4.2267,-6.6132,0.6186,-0.0784,-3.4786,-2.1545,-0.3154,0.6269,-0.8753,-2.4889,-0.2471,-0.3553,-3.1014,-1.1382,-1.0793,-1.8689,-1.885,-1.3189,1.1362,-4.7617,-0.3221,-2.4775,-0.4561,1.8538,0.7233,-0.5416,-0.7563,-0.1405,2.3934,0.7393,-0.5959,-0.0881
-3.2056,-5.8382,-0.0293,-0.3492,-0.1739,0.1829,3.0783,-0.184,-0.1793,-1.7693,-0.6219,1.2503,-2.1281,-0.576,-0.1275,0.1172,-1.4455,0.0261,0.5982,-3.7454,0.0754,-0.4572,0.6238,2.456,1.3342,1.2593,0.5589,0.7394,2.6385,0.9264,-0.0714,-0.537
-1.1423,-4.3984,-0.6863,-0.93,2.3597,1.8746,3.2234,-0.8635,-0.0581,-0.5167,-0.475,1.4035,-1.1291,-0.3743,0.8003,2.0714,-0.1058,1.0775,-0.5907,-1.4356,-0.7561,0.6567,0.3951,0.7654,0.9896,1.461,1.3199,1.3302,1.8368,0.5841,0.7308,-0.1898
0.8726,-1.2008,-0.6559,-0.6228,4.6933,2.444,1.1838,-1.042,1.5917,1.041,0.9463,1.2738,1.0568,1.3908,2.0062,3.6957,1.398,2.3471,0.5253,2.1987,-1.1029,0.5915,0.3595,-0.2874,0.8781,1.3393,1.3732,1.2873,0.3404,0.4375,1.0257,0.085
0.802,1.5494,-0.201,0.6805,3.2058,2.2353,0.2535,0.0733,1.0647,0.6403,1.8877,0.8969,1.35,1.1459,2.4012,2.1245,0.2064,2.118,1.0316,2.5315,-0.7493,-0.8074,0.1215,-0.0676,-0.1605,0.1185,-0.3012,1.254,-1.6824,0.775,0.2371,-0.4363
-0.3209,2.1333,-0.8952,0.2427,-1.5856,-1.3481,-0.086,0.9942,-1.0093,-0.7737,1.1264,0.626,0.9715,-0.2452,1.0392,0.1757,-0.4779,0.7088,0.4363,0.6117,0.444,-1.4717,0.0281,-0.1975,-1.2589,-0.2885,-1.708,0.246,-2.645,0.9888,-0.4405,-0.1112
