"Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal"
0.1889,1.663,-3.5518,-2.2362,-0.2955,-1.1134,-3.6205,-0.8944,-4.6344,-1.3395,-1.5531,-0.0157,1.8165,3.0464,-1.0033,0.0189,0.4845,-0.3006,-1.1412,-0.7073,-2.5513,-2.2713,-5.6363,-1.2489,0.3283,-2.9372,-1.4513,-0.3437,-3.2531,-5.419,2.2941,-2.4002
0.7043,0.8912,-4.7709,-1.4978,-0.6923,-2.0756,-6.2009,-0.0086,-5.5363,-1.2222,-3.1873,1.2777,0.7712,3.5854,-1.7547,0.6114,-0.2164,-0.8148,-0.4013,-3.2477,-3.7988,-3.1161,-7.821,-2.4183,1.2221,-5.1912,-3.3017,-2.7789,-5.1584,-7.7691,2.8608,-1.4937
-1.5609,1.033,-3.2989,-0.5964,-1.0848,-1.8442,-4.7257,-1.1176,-3.1218,-2.2445,-1.0878,-1.0912,1.3938,0.393,-0.3674,-4.3954,-3.1099,-1.7964,-0.5781,-0.0373,-5.169,-4.1198,-3.9625,-3.4314,1.1419,-4.5324,-3.9533,-2.8149,-2.4706,-4.4381,1.7839,-0.1944
-0.0444,-1.288,-6.1494,-0.478,0.4035,1.7849,0.0459,-0.3487,-1.4365,-2.4982,-2.2408,0.1272,-1.0547,2.0121,0.692,-1.4123,-1.7495,-2.6145,1.9274,-2.4514,-2.4624,-2.3748,-5.4459,-3.5694,1.3776,-4.7749,-4.1227,-5.1215,-3.3789,-5.3007,1.3837,0.4784
-0.9447,-2.1722,-5.8825,-0.0175,1.8143,5.5103,7.8278,-1.364,2.7273,-3.5188,-0.047,-1.6336,-1.3116,0.5099,3.5263,-3.3046,-2.066,-3.5705,3.2379,0.265,0.1536,-0.7101,-1.338,-3.7935,0.7585,-2.3883,-3.1104,-4.7705,-0.0399,-1.0156,-0.1629,1.4495
-0.8874,-0.9075,0.0992,0.7293,0.9368,2.0567,5.7573,3e-04,3.2354,-0.3466,0.1919,-1.448,4.1413,-0.0102,2.1693,-0.5579,0.1533,-3.0073,2.0312,0.5763,2.5876,0.6038,0.7507,-0.8637,1.6708,-3.5846,-3.7734,-2.6003,-0.8314,-2.4492,0.1697,-0.4898
0.0222,0.4849,-0.7919,1.0276,-0.6058,0.3446,2.2373,-0.0814,0.9389,0.6258,1.3871,-2.0485,3.1057,0.2223,2.4994,0.9068,2.9694,-3.1634,2.5247,-1.077,2.4906,0.2231,1.0608,-5.0347,-0.2119,-4.2502,-4.4235,-3.0038,-0.9617,-2.0878,-0.0501,-1.1792
-0.8773,-2.1431,-3.0177,-0.6697,-0.7463,2.1354,5.9613,-1.7584,-3.9124,-1.6001,0.3486,-2.3012,-0.2945,-1.1356,4.461,-2.0087,0.4762,-3.7249,2.0126,-4.9477,-3.3129,-1.8518,-1.8404,-7.2713,-2.9964,-3.9675,-4.5796,-1.1256,0.4305,1.0748,0.5225,-1.2136
-3.1666,-6.2057,-5.5347,-3.273,-3.8303,4.8833,3.8316,-2.6639,-6.0819,-2.4763,1.158,-6.5909,-5.0137,-6.1141,4.9357,-5.5484,-2.4545,-5.8073,2.1239,-6.6273,-9.7877,-5.4445,-3.3444,-7.6966,-5.9626,-5.5591,-6.8224,-1.9523,-0.4801,1.9537,-1.7429,-3.0911
-0.1109,-2.4989,-0.8174,-1.1303,-3.4716,-0.5648,-3.3459,1.8995,-4.0415,0.1077,-1.9356,-2.1483,0.397,-3.7778,-0.7721,-1.7791,-1.8109,-0.4084,2.2281,-5.7897,-6.2438,-1.9726,-1.9632,0.879,-1.0694,-4.069,-2.5349,0.0423,-0.1027,0.2561,0.3732,1.2941
-6.5393,-12.0226,-6.1609,-6.3907,-7.4694,7.1017,2.9678,-5.1143,-8.1174,-4.3276,0.2795,-10.8753,-6.7724,-11.0462,3.6723,-7.8526,-7.9186,-8.5092,1.1445,-7.1663,-11.1689,-8.7117,-5.5203,-8,-9.112,-6.8273,-8.0795,-2.7937,-2.9557,0.5941,-5.1959,-5.2696
-7.2349,-13.2015,-3.7023,-6.6602,-7.9581,5.4861,3.5704,-6.511,-8.6538,-4.9725,-1.7955,-10.1137,-3.0517,-10.2509,1.6053,-5.7791,-9.8779,-8.7796,-0.2378,-6.4668,-5.6617,-8.1462,-6.5003,-8.1389,-9.1267,-6.6565,-6.9849,-2.4947,-4.7471,-2.1069,-5.8893,-5.6025
-7.8098,-14.1146,-1.1374,-6.788,-8.3369,3.7251,4.1672,-7.8173,-9.0847,-5.5189,-3.8396,-9.1705,0.8735,-9.2634,-0.4879,-3.6144,-11.6791,-8.9281,-1.6244,-5.6928,0.1209,-7.4201,-7.366,-8.218,-9.0008,-6.4335,-5.8259,-2.1331,-6.4944,-4.8389,-6.4515,-5.8805
-0.4941,-3.372,2.2652,-0.4733,-4.3758,-0.6345,3.5258,-3.8163,-2.9078,-2.3597,-1.5523,-1.6252,1.1592,-0.4579,-2.4061,-1.886,-3.4614,-1.101,-2.3297,-0.7718,2.0031,0.8327,-2.6243,-3.8009,-4.8925,-0.9928,-1.9825,-0.405,-1.5291,-0.6149,-1.3472,2.1555
-8.248,-13.0145,1.5178,-6.4362,-8.9463,4.841,5.7092,-7.7859,-8.1183,-4.6056,-3.5151,-10.3028,7.1864,-10.6763,-2.4033,-3.5043,-13.4713,-8.6468,-1.5206,-4.9675,7.5804,-7.1275,-6.5705,-4.2193,-8.236,-6.4037,-5.3657,0.0243,-8.0954,-7.1766,-6.6802,-7.3361
-8.1988,-11.0584,1.7451,-6.0196,-9.2258,8.1096,7.1608,-6.4608,-6.7372,-3.1307,-1.0837,-12.6423,10.1134,-13.3456,-2.2682,-5.5975,-13.6294,-8.314,0.1226,-5.12,9.6477,-7.694,-4.9245,0.2145,-7.6394,-6.6553,-6.0992,2.036,-8.0377,-6.8357,-6.3923,-8.723
-8.1366,-8.9559,1.8392,-5.5676,-9.5202,11.5266,8.625,-5.0199,-5.1998,-1.5587,1.5907,-15.0971,12.9289,-16.1387,-2.0156,-7.9636,-13.7477,-7.9444,1.8934,-5.1729,11.6562,-8.2617,-3.0586,4.7534,-7.0381,-6.9021,-6.9207,4.0377,-7.8932,-6.3574,-6.0743,-10.1819
-7.4961,-6.211,1.6739,-4.5424,-9.3496,12.5176,7.6898,-3.5486,-3.3501,0.0411,3.7453,-15.7913,13.8016,-17.0359,-1.7408,-9.706,-12.9263,-6.8061,2.8002,-4.3295,13.0148,-7.6977,-0.8881,7.5302,-5.9206,-6.6564,-7.2585,4.9935,-7.407,-5.9987,-5.3849,-10.5094
-1.9627,1.5006,-0.3325,1.7304,-0.4185,0.8357,1.724,0.0226,0.321,-1.3756,0.719,-1.5882,-1.7307,-2.4186,-0.647,-3.5198,-1.5284,1.3898,-0.7596,0.8608,1.6565,1.093,3.6343,1.6204,-1.7604,0.8588,0.4542,1.1787,-0.1939,2.1042,-1.4558,-1.4612
-0.9906,3.7187,-1.49,0.7554,-0.5106,0.0662,-1.5969,-1.6871,-0.8698,-0.2289,0.6903,-0.6168,-3.3685,-2.0394,0.2009,-0.8941,0.014,3.6577,0.2817,1.6976,5.4647,1.6957,3.7613,-0.8852,-0.3479,-0.4841,-0.1378,-1.2128,-0.5351,-0.8921,-2.3816,-0.9914
1.7323,5.6327,0.4027,4.3107,-2.4262,-13.4885,-22.8654,-0.221,0.9392,2.1273,-0.7385,4.9895,-6.6024,3.434,-3.1054,-1.3451,1.2914,2.6949,-7.8009,1.5304,0.6896,4.7437,0.8466,-5.7307,3.0536,-1.4577,-1.7191,-2.0425,-1.7534,-5.7294,0.9702,5.4129
0.8682,3.0258,3.392,2.9034,-2.8455,-6.4068,-16.0251,-0.2254,-1.9751,1.1143,-1.2974,1.1308,0.4726,-1.4627,-5.1623,0.4334,-0.2048,-0.5012,-7.0222,-5.1068,-1.3306,0.4945,-4.1374,1.08,2.337,-3.4183,-2.2516,3.4616,-2.6073,-5.3019,0.5394,4.1987
1.3069,-0.7408,0.5819,0.2436,0.0784,-0.4846,-2.6051,0.9156,-1.4898,-0.6157,-0.4725,-0.3708,0.1841,-2.7918,-0.8054,1.1801,-1.3005,-1.2451,-1.7369,-1.4493,3.4469,-0.8158,-0.7119,2.3671,0.6991,-0.4569,0.4343,2.3697,1.5153,2.6242,-1.1203,1.6652
1.4627,-0.4777,0.504,0.8846,1.2883,-0.305,-3.3488,2.576,1.1027,0.2732,0.8669,1.8346,-3.6669,0.1666,-1.1304,1.4503,0.1845,-0.5783,-1.2232,-0.5879,-1.3883,-0.8006,-0.448,3.6637,0.9085,-0.3877,0.3993,1.1789,0.9265,1.0766,0.1243,0.6898
0.7686,-0.7649,0.4197,0.2392,1.3963,1.4035,-3.2543,1.4754,0.1504,-0.2592,0.3265,2.0177,-5.2631,-0.0667,-2.2546,-0.8092,-0.5576,0.3696,-0.6014,-1.5828,-4.2537,-1.0552,-0.4144,3.9911,0.5469,-0.3828,-0.0132,-0.5006,0.5058,0.2959,0.0579,0.0514
0.0418,-1.2768,-0.7892,-1.0059,-0.2939,2.3085,-2.6106,-0.379,-1.1843,-1.8708,0.0261,1.7772,-4.5834,-1.4894,-2.6025,-2.4441,-1.6252,1.1561,0.2278,-3.1901,-6.4186,-2.6418,-0.3922,2.7855,-0.4444,-0.8844,-0.504,-1.4881,0.578,0.2001,0.1263,-0.2431
-1.4812,-2.3828,-1.7031,-1.23,-1.3446,1.4934,-1.0473,-0.868,-0.8037,-2.1556,0.2062,0.0616,-2.7236,-1.7388,-0.6197,-1.9438,-1.4642,1.8447,0.0497,-3.0429,-4.6386,-3.1464,0.0804,1.8999,-0.3536,-0.6331,-0.3595,-0.3548,0.245,-0.2417,0.1364,-1.5129
-1.328,-1.8191,-1.7916,-0.8592,-1.1978,-1.2579,0.1744,0.1053,0.8191,-0.3947,0.7284,-0.6034,-2.0465,-0.4555,2.2853,0.0952,0.2717,1.9352,-0.417,-1.1505,-0.7128,-1.5794,0.5063,1.1927,0.4907,-6e-04,0.7927,2.2264,0.6201,-0.0327,0.4016,-0.8917
0.3756,-0.1775,-0.7561,1.6293,-1.3202,-3.4621,0.4587,0.3037,1.6725,1.3142,1.1808,-0.1933,-1.9668,0.9288,2.4733,1.8003,2.6155,1.2736,0.0178,-0.105,3.0314,0.6953,1.1101,1.0647,0.7659,0.0077,1.1574,2.9652,0.9998,0.0344,0.6927,0.029
1.53,0.1118,-0.5966,2.6622,-1.3573,-3.9147,1.034,-0.3628,0.0269,1.1589,1.6225,1.7466,-3.1,2.0054,0.2009,1.1779,1.3988,1.0298,0.1799,0.3049,3.7535,0.5626,1.5547,-0.8819,-0.0362,-1.242,-0.3984,1.9789,0.4631,-1.5822,-0.0361,-0.0286
7.7503,3.9102,-4.5104,8.9359,4.3174,-16.7506,-1.4617,2.2257,8.7624,1.5182,4.4553,13.2198,-23.4161,9.3322,7.1653,-2.3854,1.3882,2.5163,0.8701,11.2654,2.9561,6.3204,10.279,-19.3185,-0.0384,2.7121,-0.3196,-9.9166,8.7294,8.7724,-0.365,4.3356
1.3818,3.0947,0.5913,3.103,2.2599,0.2336,3.2593,-0.3383,2.1275,1.2266,0.7199,3.2908,-1.277,1.2566,-0.8295,1.579,1.087,2.076,1.4659,-0.8748,0.3424,-1.9139,1.1428,-4.0017,-0.07,-0.5269,-0.7518,-1.2345,-0.5208,-2.2798,0.0022,-1.2211
0.6348,2.8298,1.7859,3.7119,2.8523,-2.4314,1.8589,0.2227,2.5096,1.9759,-0.5039,1.3648,-0.384,0.8465,-0.3811,3.1333,2.8233,0.4233,-0.088,0.2336,-2.7697,-0.3072,-0.2178,-5.9334,0.211,0.2398,-1.6258,-3.4777,-3.3093,-2.6581,-0.9863,-2.1136
2.8916,5.4969,7.1062,3.2737,3.9164,1.3446,18.3855,2.2257,-0.182,4.8362,-2.3658,-2.6644,16.3274,-0.8757,1.4874,9.0033,2.553,5.1074,7.3464,0.0831,9.6824,2.8432,0.2812,4.0428,3.0901,-0.7869,-1.1422,3.3728,-3.9568,-3.0083,-0.4298,-2.0015
0.7373,4.7701,4.9772,1.299,-0.6808,-2.1065,12.9015,1.8525,0.145,4.5429,-0.9357,-0.5624,12.9714,-0.8155,-2.3504,4.4802,1.5244,4.2301,4.3891,3.5425,9.3951,6.4866,2.5511,2.142,2.1147,-0.6721,-2.3276,0.7086,-2.5884,-2.1469,0.2102,0.3688
-1.9964,-1.2473,-0.4323,-2.1631,-2.7296,-3.7771,0.1579,-1.007,-3.5306,-0.5112,-0.9604,-0.9009,-1.1302,-1.2174,-1.9759,-0.6437,0.6727,-1.7284,-1.1345,0.157,-3.1314,3.3991,-1.1659,-3.9477,-0.1868,-1.6791,-3.7633,-3.3079,-3.1089,-3.1223,-0.5171,-0.0506
-0.4396,0.2382,0.1264,-1.061,-1.9645,-0.3542,0.1171,-0.3246,-1.3811,-1.3812,-0.3609,-2.0381,0.4136,-1.954,-1.4618,-0.394,0.9594,-0.319,0.8985,0.0169,0.3136,1.0804,-0.5096,-1.2678,-0.12,-1.674,-2.0037,-0.9278,-1.0908,-1.0185,-0.1428,-0.3938
-0.0648,0.1295,1.0508,-0.9095,-0.0189,3.3314,3.2211,-0.1565,-1.0012,-1.9294,-0.2337,-1.0697,3.4411,-0.8009,-0.8644,-0.0805,-0.2911,-1.2214,2.488,-0.4608,1.8907,-2.7406,0.2525,1.9024,0.1284,-1.8759,-1.1237,1.4354,2.3456,3.503,0.1907,0.3454
-1.813,-0.1592,-4.8962,-2.3226,-6.1051,-5.7436,-16.9048,-2.8886,2.172,-1.4791,3.9749,2.0382,-11.5271,0.4925,-0.3264,-9.207,-4.3756,-6.2384,-2.0001,4.8492,0.343,-3.3938,1.4395,-11.0437,-2.6992,-2.127,-6.7197,-8.2688,1.2348,2.3717,-0.3869,-0.025
-2.3932,-0.1213,-5.5854,-3.1589,-4.4877,-3.6775,-15.2005,-2.7228,2.3174,-1.2176,4.0073,3.4722,-12.0594,1.3075,1.3861,-8.283,-3.1348,-5.6505,-1.0336,4.195,-3.0408,-2.7396,0.8087,-8.3813,-2.5376,-0.442,-3.555,-7.5235,1.3506,2.5994,-0.876,-0.7486
-2.5831,0.0936,-5.3175,-3.6966,-2.5018,-1.0477,-12.1105,-2.319,1.5844,-0.56,3.3751,4.1242,-10.2955,1.2105,2.4751,-6.1824,-1.4191,-4.2592,0.2671,2.3471,-5.208,-1.8896,-0.2007,-4.6146,-1.9794,1.083,-0.0695,-5.8183,0.902,2.04,-1.0854,-1.5314
-1.4832,0.424,0.7358,-0.1066,0.3365,3.4292,3.1443,-1.0527,-1.7676,0.5299,1.3055,0.1984,4.9942,0.2617,0.8999,-1.6666,-0.0632,1.5037,2.1808,-0.2461,0.9721,0.1165,-0.3302,6.8943,0.0374,2.9912,3.775,2.0159,1.463,1.5665,-0.0647,-0.3745
-0.8601,-1.806,1.8313,0.2711,0.5857,1.0676,0.5833,-1.4556,-3.3851,-1.0651,0.2662,0.3138,2.0378,-2.3542,-0.4067,-1.7289,-1.0378,-0.5009,-0.5028,-0.8203,-0.2367,-1.2118,-1.0238,1.7279,-0.3464,1.6592,1.7077,-0.0339,0.6421,0.5144,-0.6069,-0.7357
0.1659,-4.2996,1.6803,0.4768,-0.6793,-2.0697,-1.1996,-0.5977,-4.2832,-2.8575,-0.4691,-0.8557,0.1222,-3.6465,-1.5698,-3.0191,-2.8008,-1.5961,-1.2357,-1.4765,-2.636,-2.8046,-1.8952,-1.5635,-0.0218,0.0203,0.1139,0.091,0.539,-0.1609,-0.2759,-0.7369
1.5927,-5.9753,1.3855,0.739,-1.2701,-4.3924,-0.9986,0.8771,-1.8694,-3.0927,0.7524,-1.5999,-1.7089,-1.4243,-0.8404,-1.7171,-2.964,-1.9585,-0.7473,0.0899,-3.6415,-1.886,-0.7513,-5.1791,0.2135,-1.3702,-1.9242,0.3215,0.1389,-1.028,1.4242,-0.3245
0.8633,-9.4254,-2.0121,-3.5143,-3.7363,-0.3186,3.1885,-1.1425,-3.6954,-4.9976,3.6593,-5.5227,-2.9037,-4.8537,2.9281,-5.2833,-5.341,-5.5467,-0.1132,-0.507,-8.0297,-6.2285,-0.0928,-5.2493,-1.7357,-2.8705,-4.6915,-0.4328,-0.1921,0.172,1.5317,-3.5198
-0.0431,-8.3047,-2.6031,-3.1401,-3.4504,-1.2459,1.1415,-1.0345,-2.0258,-4.5376,3.6899,-4.2003,-5.1362,-3.1247,2.6362,-5.1206,-4.445,-5.4737,-1.4946,0.4476,-9.7899,-5.1093,0.105,-6.3419,-1.9998,-2.4263,-4.2973,-1.624,-0.2022,0.2646,1.3774,-3.2664
-0.9522,-6.6848,-3.1333,-2.5249,-2.809,-2.6085,-1.4425,-0.756,-0.4291,-3.8797,3.229,-2.2251,-7.3878,-1.2481,2.1268,-4.914,-3.3004,-5.0598,-2.7485,1.197,-11.375,-3.7142,0.1061,-7.2968,-2.1937,-1.8503,-3.5565,-2.9341,-0.1253,0.4357,1.0546,-2.6726
-1.8267,-5.1209,-3.6728,-1.9141,-2.2174,-4.0549,-4.0034,-0.4543,1.1491,-3.2723,2.7702,-0.2496,-9.6749,0.5812,1.621,-4.8039,-2.2237,-4.6673,-3.9557,1.9695,-12.9876,-2.363,0.1024,-8.291,-2.391,-1.3155,-2.8713,-4.2563,-0.0201,0.6315,0.7194,-2.0832
-2.6737,-3.6816,-4.2144,-1.3421,-1.6989,-5.4445,-6.441,-0.1666,2.7056,-2.7149,2.3927,1.5745,-11.9224,2.3505,1.1415,-4.6991,-1.2156,-4.3406,-5.1728,2.746,-14.6296,-1.0908,0.12,-9.3084,-2.5975,-0.8235,-2.2728,-5.5461,0.0572,0.8035,0.4284,-1.563
-3.5296,-2.2673,-4.8222,-0.7681,-1.2134,-6.9377,-8.9927,0.1325,4.3111,-2.184,2.0488,3.4368,-14.3665,4.1603,0.6607,-4.6573,-0.2397,-4.0513,-6.4492,3.5569,-16.411,0.1782,0.1486,-10.461,-2.8347,-0.3223,-1.7001,-6.9275,0.1449,1.0059,0.1408,-1.0469
-4.3957,-0.8253,-5.5829,-0.1251,-0.7413,-8.8649,-12.0427,0.5211,6.0221,-1.6686,1.6905,5.5001,-17.3393,6.1684,0.1108,-4.7211,0.7266,-3.7916,-7.945,4.3816,-18.607,1.5242,0.1621,-11.9692,-3.1095,0.2402,-1.1064,-8.5574,0.2279,1.2621,-0.1206,-0.4627
-5.2968,0.6823,-6.3658,0.5509,-0.2339,-10.922,-15.3082,0.9523,7.8567,-1.1174,1.3395,7.6976,-20.4982,8.3503,-0.4193,-4.804,1.7929,-3.5342,-9.5477,5.318,-21.0632,2.9894,0.2432,-13.5443,-3.331,0.8583,-0.4213,-10.2523,0.3506,1.5373,-0.3694,0.1736
-6.1499,2.1647,-6.3033,0.9261,0.4792,-10.8468,-16.2937,1.0455,9.3076,-0.3375,1.0704,8.9825,-20.8899,9.8693,-0.5483,-4.1304,3.2154,-3.0946,-10.1973,6.3272,-21.7919,4.3169,0.5477,-13.1568,-3.1448,1.2682,0.3918,-10.6287,0.4849,1.4521,-0.6225,0.544
-0.7521,3.7124,-1.3789,-0.8806,1.305,1.8327,-0.9708,1.6188,5.8208,4.7481,0.9512,1.194,-1.118,4.8883,2.5472,2.2032,3.0491,0.9127,0.9214,4.5209,1.1968,3.6406,0.883,1.1671,-0.0878,-0.1152,0.2575,-1.2454,-0.2382,-0.8667,0.6008,0.7256
-0.062,3.8049,0.6896,0.9337,4.403,4.5605,1.4847,0.0011,6.6073,4.307,-0.6793,2.9579,1.3551,6.1182,6.0686,6.8259,6.3505,0.7462,1.2372,5.6928,3.3555,5.3567,1.8658,1.5633,2.3796,-0.8277,1.1986,-1.1719,1.3354,-1.7446,0.7016,1.4636
-6.012,1.2178,2.04,-3.551,1.6173,19.9527,18.8211,-5.4744,1.4737,0.8716,1.0406,-4.9224,15.4561,-5.944,1.767,5.0378,2.1739,-0.4537,6.0011,2.2235,12.1781,-2.9084,-1.466,10.2035,-4.159,-3.5523,-3.5779,3.6963,-0.9928,-2.2679,-3.346,-5.2104
-0.5186,-0.2422,-1.341,0.5686,1.2818,4.5752,1.6757,-2.4765,-1.0605,-1.6986,-1.5873,-0.1588,3.3435,-1.7521,1.9921,2.6164,-1.0615,-1.5871,1.2521,-3.0597,4.9123,-2.6599,-4.4082,-0.391,-3.4512,-2.3377,-2.6861,-2.4023,-0.3751,-0.9815,-0.4476,0.1472
0.8535,-0.5664,-2.679,0.6586,0.6382,3.6411,0.4737,0.28,-1.6057,-0.6336,0.6496,0.13,6.0765,-2.4144,0.7658,-1.6174,-3.7713,-2.5844,0.4194,-2.9621,4.2663,-3.449,-2.9014,3.484,-3.2102,-0.4837,-0.7231,0.5791,0.6204,1.8669,1.4163,0.9148
5.9331,1.0861,-3.0392,2.2311,5.929,-8.4345,-5.6622,7.5231,-3.1005,4.3246,-6.7016,4.9462,6.9321,4.984,1.7451,6.8385,-0.3705,2.715,3.8082,-2.9078,7.6168,3.6037,-0.7282,8.0749,3.2318,0.5579,4.0962,1.0902,0.7986,0.5416,2.9042,6.8667
1.2343,0.2376,-2.7381,1.0057,1.4037,0.0621,-3.0203,3.7288,1.3943,2.6832,-1.4851,1.9848,2.4062,1.4959,1.1999,-2.023,-1.7142,-1.3779,-1.736,1.1656,-3.2848,1.706,2.2243,6.6996,3.1942,1.9978,3.8044,1.1306,3.1231,2.5323,2.057,2.6121
0.3422,1.0268,-0.568,1.7077,0.4532,0.9109,-3.0287,2.5766,2.6285,-0.2715,-3.059,2.0161,0.1744,1.4908,0.324,-0.7809,-1.7627,-0.7454,-3.1188,1.113,-6.9266,2.6331,3.1204,2.045,3.5657,2.3623,3.2132,-1.3995,3.1407,1.411,1.4026,1.3082
-0.7278,-4.5027,-4.4533,1.9126,-1.2145,16.0098,10.9316,-0.5929,11.0296,-3.1719,6.2276,-6.3454,-8.6278,-5.9208,9.9805,-6.6282,-8.9517,-7.0792,0.1826,4.6927,-8.6289,-1.749,8.4917,0.0037,-2.2139,2.9755,2.124,-0.0652,10.1413,8.5767,-2.0771,-4.2186
-0.7594,-3.575,-3.1846,0.4382,-2.5039,15.1782,10.3794,-1.5504,7.3849,-2.7871,5.3004,-7.5459,-4.1451,-6.9345,6.8077,-5.2385,-8.1551,-5.967,1.204,2.6164,-4.5411,-2.3651,5.9866,0.6207,-2.1176,1.3514,0.4389,0.3023,6.9619,5.4403,-2.1849,-5.0779
-0.3811,-2.4713,-1.6242,-1.2113,-3.3548,12.8775,8.8135,-1.9683,2.441,-1.7633,3.2656,-8.4215,1.7302,-7.2243,2.8472,-2.8228,-6.6941,-4.1656,2.5035,-0.1413,0.4177,-2.6386,2.7055,2.5068,-1.227,-0.5139,-0.9599,0.9312,2.9886,1.3589,-2.0665,-5.2602
-0.0346,-1.4316,-0.0914,-2.8696,-4.2339,10.7287,7.3453,-2.4062,-2.4547,-0.7606,1.2634,-9.4109,7.5602,-7.5512,-1.0681,-0.4533,-5.2878,-2.4164,3.7924,-2.8771,5.2435,-2.9239,-0.524,4.4665,-0.3065,-2.3764,-2.3425,1.5667,-0.9322,-2.7129,-1.9856,-5.5079
0.1936,-0.4676,1.3707,-4.5444,-5.253,8.9556,6.1161,-2.9814,-7.168,0.1142,-0.5259,-10.5875,13.1928,-8.0948,-4.8637,1.713,-4.056,-0.8269,5.0735,-5.5487,9.939,-3.3337,-3.6352,6.2552,0.473,-4.2604,-3.8283,2.1652,-4.7371,-6.6676,-1.9907,-5.9753
0.437,0.4807,2.7928,-6.1312,-6.1883,7.2906,4.9788,-3.5314,-11.6003,0.945,-2.2192,-11.6458,18.5168,-8.5807,-8.4639,3.7922,-2.8251,0.7012,6.2694,-8.0311,14.3629,-3.6894,-6.5837,7.9266,1.2067,-5.9765,-5.1948,2.7291,-8.3498,-10.4021,-1.976,-6.3727
-0.4346,-0.5752,-0.0616,-3.5214,-2.5623,-2.1144,-5.4827,-1.8127,-4.5539,-1.199,-0.1057,-1.8334,-2.8113,0.012,-2.6348,2.0959,0.9781,-1.3117,0.9288,-1.6619,-1.2881,-0.4448,-1.3364,-3.8659,1.0962,-1.7964,-2.0903,-4.124,-3.2029,-3.8597,-1.6728,-2.7796
1.6951,2.0352,5.1883,-7.0083,-5.1968,4.4458,3.341,-3.1838,-14.2104,2.2239,-4.2594,-9.8269,21.659,-7.2052,-11.1495,6.3593,0.3741,2.7816,6.5554,-8.6935,16.77,-2.8728,-8.9865,9.1383,2.3677,-5.1832,-4.1827,3.4023,-11.0649,-12.7302,-1.1117,-4.2013
2.7002,2.6195,6.1484,-6.2877,-3.2874,3.1846,2.7027,-2.2679,-12.2634,2.6519,-4.5458,-6.9429,19.2425,-5.3584,-10.1684,6.7339,2.3184,3.2802,5.6044,-6.8066,14.6455,-1.7406,-8.3762,8.5213,2.791,-2.638,-1.7487,3.5142,-10.0945,-11.2639,-0.2492,-1.6045
3.2388,2.7948,6.4828,-5.4311,-1.5478,1.8135,1.4821,-1.3593,-9.2995,2.7579,-4.1912,-4.1363,14.862,-3.7067,-8.5355,6.1639,3.6026,3.0113,4.2514,-4.6173,11.3432,-0.9923,-6.9973,6.5193,2.8395,-0.2301,0.3982,3.1754,-8.3422,-9.0125,0.5147,0.5548
0.4007,0.8119,2.5728,-0.352,1.9129,-0.5512,2.4462,0.4252,4.5986,2.8525,1.6197,-0.0672,-0.6463,1.2171,1.7813,1.478,2.7181,0.9835,-1.5607,3.4161,0.4163,0.7498,1.5457,-1.4289,1.6766,3.8569,3.0616,1.8036,1.096,0.887,0.4123,0.702
-0.757,0.5468,2.0922,0.1016,2.3254,0.9715,2.8713,0.887,3.6297,1.8331,1.1202,-1.1014,0.2227,0.6564,-0.0529,1.0587,1.1855,0.2519,-1.9163,0.6573,-0.3221,-0.7264,1.836,-0.1499,1.0931,2.791,1.7663,2.2012,2.3619,2.1561,0.815,-0.1925
-1.1116,1.695,2.1883,0.1831,3.3184,2.6476,3.5154,0.5635,2.5905,1.7591,0.9887,-0.0183,1.3973,0.2654,-0.3459,0.9889,0.3199,-0.2918,-1.3661,-0.5254,-0.0701,-0.0838,1.9456,0.9772,0.5892,2.3278,0.9715,1.3687,2.7941,3.5208,0.7501,-0.7017
-0.8374,1.6003,2.1342,1.8414,3.6953,3.4176,2.2256,0.1875,1.6687,0.8952,0.6359,1.8923,1.7825,-0.2085,-1.0171,0.744,0.1847,-0.3896,-0.9985,-1.1995,-0.2714,-0.1407,0.1461,3.0305,0.0799,2.4407,2.505,2.004,2.5073,3.5834,0.3746,-0.8249
-0.5459,0.5937,1.2023,2.145,2.1333,0.0786,-0.6499,-0.6126,0.3888,0.6495,0.6218,1.5451,0.9314,0.8825,-0.1025,1.6966,0.5628,0.7139,-0.7138,0.0107,1.2876,1.0736,-0.8073,2.2799,-0.284,1.9859,2.608,2.4038,1.9618,1.99,-0.6592,-0.9825
