"Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal"
0.0613,-2.2855,-0.8565,0.0455,1.1974,-8.0195,-3.4519,-0.7544,-5.1322,-0.6857,-2.6561,0.8516,-5.1755,-2.1814,0.5202,1.5747,-2.067,-0.7592,-2.3465,0.0182,-3.6502,0.8848,-4.8781,-3.3754,-0.9251,1.8079,-0.1698,0.7425,-1.0448,-2.4261,-2.8548,-0.207
8.302,15.4896,8.6432,2.5913,7.1977,5.8906,2.1198,4.7275,17.7187,8.354,7.3047,9.7896,16.5632,8.7777,14.145,12.8454,15.4858,6.2618,15.0908,8.638,17.1805,10.5846,13.9094,0.0857,9.242,10.7522,6.0465,5.7835,7.6476,5.8647,1.546,2.7746
8.9662,17.5983,11.0383,4.2207,9.5569,6.3848,2.3787,5.0885,19.0187,9.4583,10.2172,10.6165,18.8552,11.2176,15.6231,14.1495,19.5144,7.056,17.0187,10.6511,22.3088,11.2835,18.4384,3.3225,10.8161,12.4442,6.7123,6.441,9.4237,8.8131,4.3899,4.208
-0.0398,0.3555,1.6417,0.7332,-1.0041,-4.7753,1.0066,-2.9462,-4.8055,-2.3892,2.2916,-1.3604,1.6865,1.7472,1.6276,0.1508,2.6352,-0.588,1.8259,3.9583,4.9297,-0.548,3.7958,2.1972,0.24,1.7515,-0.1627,0.2251,0.8363,0.4373,0.3065,-0.3016
0.7473,0.7553,1.3011,1.5602,-1.4058,-4.553,1.6084,-0.8819,-1.7544,-1.8895,3.6477,-0.5801,0.2026,4.1721,1.606,0.4621,3.2602,0.1545,3.2407,7.2702,4.1802,-0.405,1.538,2.1592,1.9721,-0.2849,0.4561,1.0541,-0.14,-1.764,1.1373,-0.2305
11.1927,15.2398,9.0053,2.6434,3.3813,10.7096,8.1024,5.6097,25.619,7.5481,11.7554,5.9378,20.2506,14.7157,25.1282,12.7256,19.3314,9.7055,27.7903,19.1385,21.6961,8.4277,18.1195,5.1705,10.912,5.7852,6.8631,8.0484,4.7681,3.7583,4.4991,0.6937
9.414,12.9437,6.7951,1.742,3.0229,9.1484,4.9219,5.5484,23.3386,7.0878,9.6457,5.1678,16.9478,12.7634,23.1074,9.9924,16.9447,8.5188,25.6987,16.1106,18.7865,7.6542,17.2475,5.1959,9.7396,4.9918,6.1732,6.886,3.2587,4.0502,4.9146,1.0376
7.4345,10.7252,4.6776,0.9728,3.3291,7.3251,1.1284,5.519,20.6898,6.8431,7.485,4.6865,13.5987,10.5755,20.4454,7.2378,14.7577,7.1269,23.0589,12.4836,16.2248,7.1042,16.7618,5.5009,8.6468,4.7194,5.52,5.6305,2.0194,4.9765,5.6455,1.7791
5.4639,8.394,2.5296,0.314,3.9351,5.511,-1.9783,5.0954,17.9162,6.3552,5.3424,4.0746,10.7551,8.0984,17.8432,4.1655,12.1921,5.9519,20.6387,9.6429,14.1724,6.5808,15.7214,5.9901,7.4895,4.6299,5.1178,4.5977,1.0062,5.7788,6.009,2.4406
-1.259,-3.027,-3,-1.3795,-1.1168,-2.9901,-0.7202,1.0313,0.9337,2.1057,-0.6326,-0.4607,-1.1655,1.0175,-2.7327,-1.6397,1.4805,0.9987,1.5283,-0.1385,-2.405,1.1448,-0.591,-1.1832,1.0994,0.6498,2.4007,-0.1622,-0.6625,0.5578,1.5885,-0.8278
-2.511,-0.4579,-0.4947,0.7911,0.4323,-0.3204,1.6213,-0.9724,1.0584,0.9518,-1.2207,0.4512,0.8611,-1.3961,-6.4031,-3.1573,0.6663,1.9506,0.0563,-0.1198,-0.1172,1.2364,-0.8047,1.3448,1.3757,1.7135,3.4269,0.1582,2.5127,1.7123,-0.887,0.6219
-3.4007,1.083,1.924,2.7958,1.3125,1.133,1.8916,-1.853,-0.8254,-0.5279,-1.9166,0.2476,0.023,-2.3934,-4.7954,-4.4131,0.0034,1.735,-3.1821,-0.8973,-1.9601,0.141,-0.4087,1.8996,0.5595,1.6046,2.4356,0.4069,4.3295,2.3821,-1.6971,-0.0439
-2.1747,1.764,1.9027,2.2051,2.377,1.0911,0.8291,-0.7638,-3.9161,-0.9175,-3.0041,-0.2658,-2.3588,-1.2219,-3.4869,-3.365,0.1659,0.8501,-4.622,-0.809,-3.8292,0.2165,0.3532,1.0355,0.0787,0.7402,0.043,1.3239,3.429,2.3697,-1.1466,-0.1839
-0.4206,1.7942,1.7281,0.7575,1.7756,-2.1368,-0.9071,0.4073,-5.9205,-1.2565,-2.1205,-0.0445,-4.2147,0.3255,-2.8657,-1.4967,-0.129,0.572,-4.0888,-0.4317,-4.4237,-0.2263,0.1873,-1.0206,-0.8396,-0.4388,-1.8079,1.3143,1.0791,1.6046,-0.3876,1.0668
-0.0264,1.8744,4.1027,1.0019,0.8499,-1.3687,0.1145,0.1351,-2.7999,-1.0788,0.8373,1.134,0.2478,1.1347,-1.1695,0.0137,0.1017,0.5314,-1.8544,0.8124,-1.3501,-0.7076,0.5192,0.2155,-1.6914,-0.0809,-2.1065,0.1076,0.4658,1.6608,-0.0549,2.7212
0.1915,0.614,5.1613,1.8621,0.2708,-0.4897,0.5672,-0.0634,0.8691,0.4666,2.4926,1.6824,3.8167,2.038,2.0201,0.2521,0.8889,0.8846,-2.7001,1.2436,-0.096,-0.7273,-0.5027,1.2577,-1.7554,0.3269,-1.7867,-1.1861,-0.2677,1.2164,0.1293,3.0086
0.2205,-0.0021,4.7824,2.657,0.1341,0.544,-0.5776,0.7937,2.2553,1.7371,0.4624,1.2661,2.8046,1.2589,1.9431,-0.6312,0.3233,0.9907,-4.6918,-1.2224,-1.2433,-1.1293,-1.3225,-0.747,-1.1039,-0.1769,-1.7005,-1.3413,-0.1894,0.2346,-0.122,3.2137
0.0447,-1.2255,3.616,2.5217,-0.3487,1.4156,-1.8846,1.0776,2.4785,1.6278,-2.2808,0.4604,0.6284,0.0548,1.7644,-1.1048,-1.6893,0.1898,-4.2929,-3.8618,-3.3457,-1.8184,-0.231,-3.1421,-0.3674,-1.1905,-2.6389,-0.7242,0.0692,-1.3334,-0.5401,2.5101
1.3712,-2.1682,2.1425,0.7113,-0.4404,1.8615,-1.3479,1.3122,2.1742,1.432,-2.0347,0.3282,0.1987,-0.9786,1.3097,0.2736,-2.4098,-0.8856,-2.3386,-4.0463,-3.1103,-0.3366,0.4033,-3.7409,0.661,-1.5748,-2.6821,0.219,-0.2663,-2.174,-1.2051,1.542
0.7002,-2.8877,1.1238,-1.1313,0.279,3.4001,1.4614,0.4129,0.7568,-0.3079,-1.312,-0.2957,1.0728,-2.5462,0.432,-0.3091,-3.5211,-2.7665,-0.8003,-3.4748,-0.602,0.9885,-0.7998,-3.5941,0.4831,-1.0266,-1.2284,-0.8639,-0.233,-1.3191,-2.3467,0.426
-1.5792,-3.0867,0.9886,-0.8947,1.3714,3.3563,2.3085,-0.7944,-1.0979,-1.7984,-1.003,-0.7034,1.0679,-2.9411,-1.8386,-1.6997,-3.3008,-2.9444,-0.6459,-3.8702,0.6384,0.6243,-0.5977,-2.3159,-0.611,-0.7631,0.2163,-2.089,-0.3149,-0.0815,-1.6465,0.02
-1.6919,-2.7397,1.5131,-0.1302,2.6534,2.1125,1.8331,-0.8491,-0.5034,-1.203,0.9629,-0.0904,1.3067,-2.2063,-3.1827,-1.5563,-2.8838,-1.0995,-1.0718,-1.7695,-0.0829,0.4139,0.5313,-0.3393,-0.8619,-0.1549,0.5038,-1.7219,-1.0564,0.9521,0.596,-0.6931
0.8056,-2.049,3.1451,-0.0533,2.975,2.5703,2.2618,-0.5972,1.8563,-0.5693,2.6312,0.8306,2.4235,-0.0898,-2.7365,0.0218,-3.8534,1.4722,-0.4646,0.3256,0.756,0.9616,1.2054,1.0366,-0.8645,0.6253,0.0165,-0.9436,-1.2745,1.2572,2.577,0.1529
2.9146,0.3597,4.5689,0.7802,2.7364,4.3364,2.4777,0.7388,6.2467,0.3223,3.9241,2.105,3.9688,2.0457,0.2758,2.0359,-2.3949,2.6635,0.2362,0.8212,3.8464,2.5791,2.0301,2.015,0.3295,1.2766,0.3939,-0.3779,-0.6384,0.6874,3.2651,1.6292
2.6324,1.9229,2.5385,0.1997,1.1875,4.4274,1.3994,1.566,7.0113,1.5386,3.0781,2.1327,4.1877,3.1503,2.7933,3.079,-0.5792,0.6766,-0.7807,0.5175,5.1626,3.9991,2.0911,1.4729,0.5197,0.8794,0.33,-0.5051,-2.801,-0.0148,3.9599,2.4086
1.6532,-4.1237,-0.0776,-1.3169,-1.3473,3.6551,4.8051,1.8656,1.0219,1.2497,0.8592,-1.5719,5.6727,4.0674,-5.337,3.1134,0.3849,-4.1333,-1.3575,-0.3557,1.4618,2.109,1.7113,3.2997,0.8702,-2.3793,-0.8186,-0.4485,-4.207,-2.3734,5.3767,-0.5441
1.7442,0.3581,-3.8822,-2.4388,-2.9112,-1.8304,0.9492,2.0134,-3.3359,3.5714,-0.4308,0.9041,4.5744,6.0341,4.2599,3.7716,0.5855,-3.3196,2.0766,0.9911,0.2559,2.7274,2.9387,3.0238,-1.466,-2.5287,-1.9948,0.7572,-6.3502,-2.7111,6.2125,-0.2051
8.6383,8.5673,7.1979,1.9434,2.3103,8.2214,2.6812,7.2194,15.1894,7.7695,5.5158,5.9298,22.1725,10.4017,1.7757,12.6152,12.204,1.4471,13.3028,6.6,13.3532,7.3416,12.8039,6.0519,6.6252,3.7529,3.3622,5.0535,2.4942,2.2292,7.0246,0.3749
1.1487,1.0422,-3.3524,-2.5295,-2.884,-5.3885,-5.8803,-0.3414,-2.7914,-0.5748,0.1898,2.1323,0.4676,0.2199,1.4935,1.5709,-1.6796,-1.5943,2.6186,0.0129,-0.7097,-1.4915,-2.6101,0.974,-2.7822,0.812,-0.7431,-1.1871,-1.9609,-1.2225,0.7165,-2.1038
1.6252,0.9194,-5.0628,-2.4913,0.7034,-1.2757,-5.4275,-0.6689,0.1149,-0.8181,0.6272,1.5951,-1.9196,-1.715,1.1384,1.5138,-0.5085,-1.5082,3.7445,-1.0769,1.3515,-0.2543,-1.3099,0.6687,0.3693,1.7206,1.3458,-2.6953,0.601,-0.2656,-0.8334,-2.7907
5.0886,0.9887,-4.0048,-1.1454,3.2357,-0.2341,-4.2919,1.6423,-2.8535,2.2857,-2.1702,1.7694,-2.8337,-0.9065,-0.7348,4.3861,5.1289,-0.7549,1.7451,-1.4157,-0.2134,2.1228,0.1792,-0.9864,2.7414,1.1381,2.0454,-0.4193,1.192,0.3624,-1.4769,-1.3789
4.7674,-0.9578,-1.4669,-0.1268,2.6146,-1.0289,-2.6188,1.4301,-6.4222,2.7636,-4.5141,0.0707,-4.664,-1.3088,0.3723,4.3975,5.5036,-0.2708,-0.8289,-2.1499,-3.551,1.2325,-1.6931,-3.2344,0.8088,-0.8274,1.417,0.8012,0.1068,-0.3548,-3.354,-0.4885
0.5903,-3.9761,-0.3245,-0.8987,0.6832,-1.8549,-1.9357,-1.4985,-5.3193,0.0027,-3.0972,-1.451,-5.7849,-1.7326,4.1507,0.3202,0.2417,-0.6235,-1.3988,-0.4419,-4.5999,-1.728,-4.7246,-2.8887,-3.1629,-2.1772,0.1453,-0.1122,-1.282,-0.0678,-3.8568,-0.1053
-0.544,-5.5336,-0.7972,-1.7418,-0.384,-3.8863,-2.435,-1.3282,-3.879,-0.7613,-0.2778,-2.0697,-3.8247,-0.6129,3.9699,-1.749,-3.5703,-1.0708,-2.3133,4.2567,-5.9025,-2.9779,-6.9544,-4.3388,-5.1473,-2.9104,-0.347,1.447,-1.6578,0.4122,-1.4674,-0.2555
6.1747,11.69,5.3987,-2.944,2.4688,13.7773,2.6807,3.309,25.854,5.7716,9.682,3.4104,19.7669,8.5113,18.7645,7.8236,12.7515,3.3198,20.7356,14.7013,16.3145,3.5151,12.0516,-0.7891,2.9131,1.7378,3.4594,6.0554,2.9968,4.7911,0.3133,1.4431
6.2296,11.2982,4.6421,-2.8225,2.2556,12.0324,1.9227,3.0536,24.0379,5.3403,9.1211,2.716,18.9809,8.3597,17.9008,7.2808,11.68,3.2225,20.1924,14.662,15.9851,3.237,11.2612,-1.7275,2.3468,1.8063,3.2141,5.6743,2.3323,4.0407,0.4816,1.4023
6.0075,10.7246,3.8689,-2.6488,1.982,10.3671,1.4257,2.3341,21.4854,4.4706,8.0348,1.9664,17.6582,7.7902,16.9489,6.4046,10.4791,3.1581,19.668,13.977,15.7115,2.7867,10.4686,-2.2995,1.6975,1.8837,2.9638,4.9438,1.7101,3.1512,0.2229,1.3912
5.6899,10.2234,3.1682,-2.4933,1.633,8.8361,1.0063,1.5394,19.0888,3.529,7.0193,1.2547,16.4606,7.2441,16.1408,5.4509,9.2601,3.1068,19.2646,13.3594,15.5145,2.2813,9.7602,-2.7319,0.995,1.9444,2.709,4.2176,1.1016,2.304,-0.0464,1.4719
5.3919,9.7676,2.4783,-2.3698,1.2673,7.3425,0.5771,0.8069,16.8966,2.6391,6.1382,0.5532,15.3866,6.7776,15.4319,4.5249,8.0314,3.0514,18.9165,12.8905,15.3312,1.774,9.0606,-3.2314,0.2758,1.9816,2.4419,3.5569,0.4866,1.4829,-0.2547,1.5422
5.0983,9.3273,1.7913,-2.2516,0.8965,5.839,0.1208,0.0872,14.741,1.7676,5.2797,-0.1515,14.3624,6.3322,14.7214,3.6089,6.8114,2.9864,18.5666,12.4597,15.1371,1.2731,8.3688,-3.7377,-0.448,2.0178,2.1795,2.9124,-0.1375,0.6695,-0.4397,1.6296
4.8426,8.9029,1.1083,-2.1344,0.5363,4.3338,-0.3382,-0.6196,12.6392,0.9152,4.4561,-0.8643,13.3742,5.915,14.0411,2.7229,5.6021,2.9318,18.2698,12.0852,14.9776,0.7791,7.6814,-4.2826,-1.1737,2.0648,1.9309,2.2734,-0.77,-0.1487,-0.6063,1.7154
4.6549,8.5613,0.4528,-2.0014,0.1945,2.8376,-0.8179,-1.3401,10.6443,0.0879,3.6803,-1.6202,12.5168,5.5721,13.3701,1.9078,4.4895,2.9046,18.12,11.82,14.9412,0.3131,7.0818,-4.8485,-1.8991,2.1602,1.763,1.6033,-1.4188,-0.9757,-0.7409,1.8362
4.5788,8.3003,-0.189,-1.8977,-0.1563,1.4465,-1.2305,-2.0514,8.8042,-0.7539,2.9591,-2.3662,11.7521,5.3377,12.8506,1.1508,3.47,2.9375,18.2361,11.6857,15.1555,-0.1637,6.5681,-5.4851,-2.6436,2.2765,1.6046,0.9161,-2.0747,-1.822,-0.9076,1.9272
4.2001,7.7385,-1.0631,-1.968,-0.684,0.0792,-1.5729,-2.7987,6.3861,-1.8432,1.8769,-3.0038,10.4295,4.8195,12.2893,0.0103,2.1424,2.8299,17.8925,11.0143,15.0249,-0.8403,5.7919,-6.1024,-3.4895,2.1368,1.0656,0.2357,-2.7119,-2.7232,-1.4065,1.7841
1.4017,5.2961,1.7118,0.8723,-3.0632,1.1823,-0.0928,1.319,5.2057,0.0512,1.9576,-0.8069,2.2033,3.4698,-2.8387,2.1969,2.6619,-0.4466,5.8771,-0.701,6.9024,-1.089,2.5514,-4.0901,-0.2219,0.7891,0.2631,-2.1933,0.5226,-2.7254,-1.7117,1.1326
-0.6722,1.7746,-0.5283,-0.305,-2.3435,-1.5749,0.1345,0.2976,-2.0984,-0.9802,-0.6116,0.1173,-3.0013,0.1727,-2.5149,-0.3205,0.1011,0.029,0.7227,-3.797,0.9883,-1.5002,-0.6583,-2.0364,-0.2507,0.8183,-1.3833,-0.2271,1.3286,-1.2987,-2.3615,-0.8164
-3.1381,-2.31,-2.1519,-1.1252,-0.9383,-5.6322,-1.1137,-1.6631,-7.1036,-1.5704,-1.8698,-0.8357,-6.5676,-2.9681,-3.3536,-3.8896,-4.5574,-0.5676,-4.2341,-4.2036,-4.3872,-1.0889,-4.4724,-1.5493,-0.9132,0.5334,-2.6279,1.3517,0.6986,-0.5285,-1.3033,-0.2303
-3.3803,-3.875,-0.7212,-0.4027,0.1987,-6.9721,-0.3396,-2.3507,-6.7175,-1.963,-1.1101,-1.5638,-6.2024,-3.6125,0.3508,-5.5141,-6.9158,-0.7203,-3.7983,-1.4527,-5.2651,-0.6792,-4.935,-1.4861,-1.5319,0.3183,-2.5839,2.7752,0.1877,-0.2955,0.567,1.4879
-3.3432,-3.1829,-0.3541,-0.7603,0.2786,-4.7297,0.7231,-0.9125,-4.6356,-1.7496,-2.203,-1.6901,-4.6331,-3.0706,0.8974,-4.6615,-5.3512,-0.6822,-2.3076,-1.7101,-5.5246,-0.3842,-2.235,-1.7499,-0.7208,-0.0481,-1.3026,1.7442,-0.2341,0.2492,0.6363,1.8106
-2.4954,-0.0117,-2.2915,-2.8844,-0.9791,0.3874,-0.4544,0.8756,0.1209,0.0883,-3.3106,-0.3533,-4.6426,-1.5314,-0.1324,-1.5872,-1.1732,-0.3884,-1.1042,-4.4659,-2.7363,1.1551,1.4884,-0.1109,1.6216,0.6259,-0.0391,-1.1756,-1.4672,1.1553,-0.4191,0.5938
-12.1322,-20.3394,-17.6962,-6.7785,-13.5251,-26.8119,-10.9647,-7.1643,-37.9535,-9.5781,-13.3027,-8.2126,-34.7483,-9.8663,-13.0988,-15.5754,-22.4511,-7.8617,-27.4751,-16.0332,-28.4654,-10.0346,-22.7348,-6.9078,-14.8528,-7.6299,-7.4763,-10.1133,-11.2551,-7.436,-3.714,-4.5266
-1.0557,3.3876,-0.6316,-0.42,-3.8882,2.4447,-2.2778,2.0223,8.2225,3.365,1.39,1.8393,-0.6473,5.3017,1.1042,2.8114,5.8815,0.0419,1.2609,-2.2401,2.7143,2.4025,7.3459,4.1194,1.9719,2,4.1842,-2.5635,2.2138,1.0573,1.6489,-2.8089
-0.8439,0.8087,-0.8259,-0.731,-2.7124,-2.4854,-1.8492,-0.302,2.0733,1.7936,-0.4588,2.0456,-1.6939,4.2664,1.7346,1.5634,2.5375,-0.0655,-0.0807,0.1686,0.072,1.898,3.5012,3.3247,1.1243,1.6964,4.1055,-1.1204,1.6691,0.1953,0.8147,-3.1718
0.0818,-0.8414,0.4535,-1.2079,-0.176,-4.656,0.2008,-1.4188,-1.8407,0.3847,-1.0551,2.5169,-3.8979,1.3402,2.0728,-0.1269,-0.8868,0.7684,-0.8274,0.2689,-4.4069,0.7461,-0.7073,1.5725,-0.2111,0.8516,1.2061,-0.5581,-0.1545,-1.2011,0.5096,-3.6392
1.2977,-0.2271,1.8405,0.2671,2.4944,-1.9163,1.869,-1.2267,-1.8352,0.269,-0.2413,2.3676,-5.0443,-1.0588,2.5892,-1.1123,-0.8007,2.5739,-1.2879,-0.3693,-8.117,-0.08,-1.8386,2.3162,-1.0734,0.3786,0.5357,-0.1497,-0.5917,-0.8457,0.6771,-3.4205
0.7928,-1.9864,0.3916,0.4811,2.6199,-0.0304,1.6458,-1.032,-2.5264,-0.5162,-0.6244,-0.1436,-6.1979,-2.3719,1.1204,-3.2658,-0.9753,1.698,-2.8286,-0.914,-9.8701,-0.2375,-1.9954,1.6011,-1.431,-0.2612,-0.2768,0.8487,-0.3486,0.4646,-0.4734,-2.1342
-0.5111,-4.8508,-3.0849,-1.415,0.8885,1.4789,0.7523,-0.9933,-3.6861,-1.4521,-2.2405,-3.3753,-5.5453,-2.4601,0.2278,-5.67,-2.1311,-0.0426,-3.0267,-0.4276,-8.6744,0.2773,-0.9735,-0.2742,-1.0134,-0.9255,-2.1818,1.5175,-0.2366,1.5182,-1.2161,-0.4102
-1.2399,-6.1961,1.5063,3.6164,0.7846,2.8753,1.7462,3.6709,-4.1474,3.0511,0.2798,-0.4916,-5.1334,0.7739,-16.234,1.6192,3.4268,-0.1468,-9.9546,-6.2875,-14.7073,1.1511,-0.3969,0.7528,3.6955,-0.1357,-1.6544,1.8834,4.066,4.0079,2.0914,3.3356
-0.3717,-2.4389,1.1552,3.7573,-0.9937,4.482,1.7506,4.366,0.9868,5.2446,2.0657,0.6015,-4.9022,3.2224,-10.647,4.5416,6.2383,1.6428,-5.9204,-6.7408,-8.8941,2.5814,4.4025,1.9777,5.169,0.5712,-2.4088,1.6194,3.5417,2.8461,3.6273,1.3138
0.3637,1.7235,1.3576,4.2783,-2.4057,6.1459,2.2969,4.9213,6.0456,7.2713,3.6642,1.8442,-3.7189,5.1606,-5.8508,7.1988,8.6301,3.4844,-2.4073,-7.2028,-3.4182,3.7754,8.6109,2.9924,6.5532,1.3062,-2.633,1.4463,2.9884,1.4199,4.9068,-1.0406
-0.7383,0.2289,-0.5886,2.7051,-3.1732,3.0793,1.4213,0.9837,4.6923,2.7103,1.5005,-0.0704,0.3976,0.7641,-2.2835,3.3433,3.0466,3.5844,1.1999,-1.5195,0.9269,0.5648,5.356,2.9268,2.889,-0.0505,-4.3015,1.2008,-1.231,-1.6321,2.4813,-2.318
-2.275,0.56,-0.9995,2.7078,-1.9198,-1.188,1.3647,-0.0729,-1.9688,0.8264,-1.9532,0.6555,-1.3125,-2.9511,-7.5294,0.2627,0.8278,2.2649,-4.7377,-2.2129,-2.1597,-0.6028,0.9351,1.6249,2.7128,0.2035,-2.6271,1.6188,-1.4093,-1.7395,-0.0037,-1.8221
-1.9882,-0.3296,-2.2147,1.4552,-0.3074,-2.3389,0.6072,-0.3238,-4.8591,-0.5607,-2.2649,1.2207,-2.971,-3.8374,-6.5036,-0.4365,1.5621,0.5709,-7.7267,-2.236,-3.2055,-0.6181,-0.5537,2.0793,2.2053,0.014,-1.0423,1.6483,-1.1658,-0.3416,-1.1923,-1.8918
-2.0765,-4.5566,-0.6615,0.5061,0.0033,-4.5232,2.2622,-0.5229,-6.3896,-2.5193,-0.7764,0.0215,0.192,-1.2647,-2.0141,-1.3378,0.347,-0.6461,-8.5667,-0.9366,-3.2977,-1.895,-2.3505,0.2587,-0.4439,-1.3184,-1.3495,0.845,-0.3765,0.4546,0.1674,-1.3379
7.8728,10.7901,11.2968,2.0601,9.0119,14.4051,8.7969,5.7977,22.047,7.6274,6.4792,6.9644,22.301,9.1328,8.538,13.7464,17.845,6.2605,13.7038,9.0839,22.0492,9.9562,16.2251,2.2776,11.0228,6.0258,6.9704,4.4664,8.1443,7.0812,3.5534,3.1065
10.1572,14.5803,12.6668,3.178,10.7545,14.3873,7.5296,6.078,22.4779,8.7767,7.4666,9.1084,21.8791,9.1275,14.2795,12.9378,17.5156,7.6826,18.6341,11.31,25.3064,10.987,17.2878,3.7211,10.3986,7.9743,8.3708,4.9873,9.2926,8.5796,4.3613,6.4668
11.9989,17.7936,13.0597,3.9366,11.6655,13.8661,5.5064,5.9968,22.2781,9.372,7.9536,10.6866,20.7689,8.1733,19.2594,11.419,16.3031,8.5852,22.8012,12.9278,27.2157,11.5803,17.783,4.9287,9.6136,9.5587,9.4004,5.3705,9.617,9.6219,4.3413,9.3046
1.0422,0.8049,1.2295,0.7436,0.9075,-0.161,-0.2611,1.0429,-2.9909,0.1075,-0.7604,0.5965,-1.3313,-3.8457,-2.3896,-1.1614,-1.111,-1.6246,2.1991,-3.0813,2.8517,1.0106,3.0993,3.0752,1.2966,1.1333,4.4772,-1.3431,3.6046,1.4761,-0.7338,2.9772
0.1258,-1.3968,-1.1136,-1.5691,-0.666,-2.9588,-2.5718,-0.4958,-2.0238,-2.1062,-0.9488,-0.1473,2.9211,-3.5652,-2.7904,-2.6234,-3.9883,-1.4876,0.0532,-0.2953,1.761,1.2755,0.7081,0.2756,0.5527,0.7226,3.24,-1.437,1.5489,0.9178,-2.6051,2.8787
4.4324,4.5324,3.3498,-1.1285,3.3365,1.067,-2.206,-2.0495,13.3084,-1.732,3.912,2.408,24.3957,2.8247,17.3849,-1.877,-1.9427,3.8121,15.232,13.8662,18.0702,3.5117,7.9736,-0.525,0.1482,4.6104,0.8931,2.5524,0.4041,3.204,-1.7303,5.5093
0.1792,0.8196,-0.516,-2.3,1.2221,-1.3421,-2.1417,-2.1501,4.7339,-1.1636,2.3598,2.0118,6.5337,1.4602,-1.2701,0.1027,-2.2335,0.3055,1.5952,3.3462,6.0937,0.1286,0.0633,0.3075,-1.2412,1.4587,-0.8493,-0.9454,-0.2887,-0.0452,-1.6352,-0.1651
0.9548,0.4524,-2.269,-2.0436,1.2672,-2.3813,-1.8256,-1.5504,-1.425,-1.2002,0.0761,1.3079,-0.1798,1.1822,0.8423,0.8865,-2.7038,0.0612,2.2555,1.4232,3.9212,-0.4202,-1.1821,-0.427,-1.8669,0.5115,-1.5507,0.3763,-3.1821,-1.531,-0.619,-0.4315
1.8546,0.2088,-0.7612,0.1244,1.2336,-3.6188,-1.0961,-0.3924,-6.9346,-0.5393,-2.5228,-0.2927,-3.1935,0.6797,-0.1004,1.2055,-2.3995,-0.2518,0.4083,-1.3775,-0.1838,-0.3509,-1.6257,-1.4169,-0.4959,-0.4049,-1.9127,1.8077,-3.3251,-2.049,0.5955,0.4256
2.1114,0.6741,3.8799,2.8922,0.3468,-2.7332,0.8014,0.6721,-6.0126,-0.5896,-2.1197,-0.8148,1.3632,2.0222,-1.2576,0.7811,1.0341,0.4803,-0.6357,-1.7681,-1.9359,-1.1648,-1.2761,-1.1659,1.1696,-1.4604,-1.622,2.4716,-1.5397,-0.9402,1.6097,1.6255
1.4203,1.6365,7.9205,4.8592,0.3919,1.7675,3.1004,0.8923,-0.0605,-1.6541,-0.7105,-0.2357,5.4455,2.6596,-1.725,-0.715,3.262,1.9818,0.2827,-0.753,0.6539,-2.0337,-1.0727,0.1667,0.7824,-2.1081,-0.2007,0.4718,1.5541,0.4661,1.5474,3.2255
0.7122,2.0194,9.5142,5.4491,1.8289,7.4045,3.5607,0.3933,5.5949,-2.2019,0.105,-0.0588,4.573,0.5587,-1.2867,-1.8322,3.2674,1.1707,1.0507,1.6166,4.113,-2.4498,-1.3656,1.3252,0.7331,-1.7658,1.6988,-0.9248,3.2095,1.048,-0.554,3.55
0.8171,0.4428,6.5416,3.5744,2.4936,7.4464,0.8963,-0.1133,3.4376,-2.5163,-0.3558,-0.5096,1.7268,-2.0204,-2.2627,-1.433,3.4296,-0.9478,-0.3762,2.9543,3.5127,-0.7105,-1.9464,0.4354,2.0367,-2.0259,3.407,-0.1771,1.4802,1.1635,-1.4727,2.9753
-0.4139,-0.1963,3.0711,1.4513,0.986,4.9163,-0.452,-0.51,-0.3223,-2.2829,-0.9642,-0.2729,-0.1733,-3.0796,-4.5293,-0.1047,2.5169,-0.3555,-0.1958,2.1372,2.4917,1.7168,-1.0072,-0.3726,1.4619,-0.6203,3.1394,-0.0135,-0.1444,1.6511,-0.4603,1.4785
-2.1547,-1.1325,1.3686,0.486,-0.3532,2.3222,0.4814,-1.46,-2.0225,-2.3901,-0.9275,-0.0408,-0.2948,-3.445,-5.5012,0.9564,-0.8626,-0.2407,0.726,1.7552,2.1327,1.7453,-1.8623,-1.374,-0.8754,0.0836,1.2613,-0.9916,-0.4716,0.7098,-0.2196,0.1199
