"Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal"
2.1569,1.7467,-0.784,0.943,2.5398,1.3563,0.4509,2.5398,0.9788,2.4933,0.7532,0.1289,0.8725,0.4042,1.8853,1.0178,2.132,1.8753,-1.9826,-1.3872,-1.4189,-0.3086,-0.5756,-1.9248,-1.8334,-0.5957,-1.4819,-1.0639,-0.2339,1.4893,-0.4795,1.4948
1.5822,2.0825,-0.3797,1.4822,3.7098,2.0838,2.0352,3.5516,0.7243,2.7809,-0.1987,0.6194,0.3803,-0.6441,1.8688,1.3909,1.9731,1.7906,-2.0762,-2.6119,-1.9986,0.7561,-0.698,-2.7155,-1.0076,-0.5751,-0.5686,0.387,1.2195,3.0212,0.1668,1.7937
0.2167,0.8971,0.5191,1.3127,3.2159,1.413,2.237,2.864,-0.2238,2.2304,-1.7405,0.6608,-0.6251,-2.2654,0.7966,-0.6594,-0.271,-0.5385,-1.6052,-2.8275,-1.5827,0.6455,-1.0798,-2.4607,-0.2148,0.5261,0.3962,2.2899,1.0892,3.7224,0.8679,1.4532
-0.8236,-1.1066,0.1561,2.6266,2.2485,2.1858,3.4485,2.4981,0.2762,1.9877,-2.601,0.5705,-1.6336,-3.231,0.26,-1.0861,-1.7119,-4.0535,-1.6318,-3.8356,-1.2823,0.959,-1.446,-0.5919,0.0813,0.8385,0.4225,2.841,1.3454,3.8839,0.6784,1.9549
0.1204,-4.6829,-0.4661,3.2393,0.3622,1.8996,2.9498,2.337,0.1336,0.6253,-1.3014,0.7572,-2.2585,-2.6907,-1.0739,-1.4177,-2.7518,-6.0643,-1.855,-4.3628,-1.7021,0.3524,-1.4586,-1.0165,-0.34,0.2942,0.2817,0.2731,1.5864,1.5813,-0.1039,1.4225
1.5158,-7.0699,-0.1996,2.5581,-0.4311,2.183,0.3423,1.36,-0.2948,-0.5313,0.2153,-0.2602,-2.3833,-1.6819,-1.4133,-1.8272,-4.1948,-6.0336,-1.5585,-3.729,-2.1792,-1.1762,-0.6928,-3.1387,-0.6627,-0.2644,-0.0174,-1.8662,1.2859,-0.9323,-1.1731,-0.114
1.1738,-6.3301,-0.287,0.7622,-0.1236,2.1709,-1.4211,0.1719,-1.1885,-1.1096,1.0788,-0.0632,-0.9891,0.0762,-1.0124,0.032,-1.6335,-4.8423,-0.8973,-2.2021,-2.4755,-1.4926,-0.4754,-3.4012,-0.5392,-0.1913,-0.4708,-1.7065,-0.0754,-1.6126,-0.4727,-0.6259
-0.4927,-2.0569,-0.2712,-0.6493,0.9859,2.0694,-1.0337,-0.2,-1.3303,-0.5738,1.6181,0.0967,1.5747,1.2209,0.8253,2.5923,2.7046,-1.9751,-0.233,-0.2307,-0.5229,0.4099,1.088,-0.3311,1.3724,1.14,0.4369,0.2136,-0.7111,-0.1765,1.3949,-0.9991
-2.2737,1.8063,0.4221,-0.2861,1.9465,2.6143,1.0762,-0.2256,-1.5695,0.364,0.2234,0.5122,2.2338,0.5058,1.2094,1.8521,4.0006,-0.4059,-1.565,-0.115,-0.0457,1.1161,1.3095,1.2687,1.5445,2.1629,0.9169,0.7441,-0.46,1.4978,1.3576,-1.146
-2.5631,2.0368,0.1486,0.1872,2.7318,1.1641,1.4327,-0.5935,-1.3826,0.3896,-0.7253,1.9741,2.0259,-0.4653,1.1521,-0.1817,2.953,-0.1806,-3.5859,-1.0442,-2.105,-9e-04,-0.0229,1.4789,0.1418,1.5973,1.0157,-0.5939,0.5958,2.0453,0.8154,-0.7845
-2.7905,-1.1081,0.8913,0.4232,2.0655,-2.2649,-0.6789,-0.5123,-0.9224,0.5513,-0.8306,1.0828,1.4395,-1.8048,0.1995,-2.8378,-0.3713,-0.9459,-4.8851,-2.0328,-4.8752,-1.3623,-1.2613,3.0211,-2.4378,0.4784,1.4565,-1.9121,1.1975,1.7802,0.905,-1.0075
2.1597,1.7997,4.7394,3.8978,5.8457,-0.2715,-1.6698,3.4701,7.214,5.5631,5.4374,2.5831,1.5851,1.2108,8.0957,6.7501,5.9184,2.1606,5.534,0.6286,3.9295,3.3526,5.0547,8.2756,2.994,3.269,5.3822,-0.3352,3.7865,6.6923,2.9162,-0.9028
3.0983,2.6746,3.2466,3.0263,5.9806,1.7452,-0.0029,5.0145,9.1917,6.1672,5.6229,2.9147,2.4808,2.5328,9.4868,8.3492,5.3777,2.753,6.6276,2.1009,4.9815,4.4343,7.0464,4.9992,5.7316,3.0944,6.1748,0.2631,2.4509,4.7677,3.7982,-3.8272
0.9107,0.0829,1.3875,1.3833,2.3694,0.9958,1.7576,2.834,4.1338,1.8393,-0.2773,-1.2097,2.3074,0.5272,3.8359,2.0179,-0.3542,-0.5725,-2.1207,1.6149,0.4193,0.3624,2.1372,-3.2105,1.4756,-0.6167,2.5201,1.1007,-0.245,0.0227,0.2428,-3.3375
0.8258,0.4048,-3.2941,-2.6334,-0.7821,-1.3423,0.2121,-0.7433,1.911,0.2364,-0.1662,1.1284,0.4155,1.3256,0.9033,0.919,-3.0826,2.3404,3.715,1.4786,4.1789,1.683,1.9599,2.8193,1.8462,-0.0758,2.5627,-0.1162,-2.373,-5.2089,1.2678,-6.3621
-2.0483,-3.0489,-7.6097,-7.1423,-7.5656,-6.5239,-1.3935,-7.7733,-6.9569,-5.8945,-5.4621,-1.1342,-2.6202,-1.402,-8.688,-7.9433,-10.7908,1.2053,0.4219,-0.6534,2.9712,-2.1055,-4.8963,4.8395,-4.9628,-3.0081,-1.6715,-1.2763,-5.3808,-12.5323,-2.0644,-5.9168
0.1737,-2.5526,2.9514,0.4521,-3.6987,-1.7898,1.2785,-0.3213,0.4025,-1.353,-2.1685,-1.6116,-1.5052,-2.5336,-4.4958,-4.0661,-7.3683,-0.1697,-1.9648,0.8861,4.6924,-1.7843,-1.3348,-4.1807,-2.003,-3.4712,-2.6123,-2.6481,0.2481,-5.2454,-4.3286,2.4613
-3.0717,-8.9016,-8.0106,-9.499,-12.2808,-8.45,0.3342,-12.7581,-17.3832,-11.3711,-7.933,-4.4167,-5.4316,-4.818,-14.6995,-14.9525,-14.9513,-0.452,-4.4432,-4.5776,1.3704,-7.4719,-11.5034,8.5021,-11.8811,-6.7247,-7.1006,-3.4963,-6.2851,-14.9897,-6.4648,-4.2637
1.0911,-3.9654,2.7927,2.3531,-1.3215,0.8081,3.92,0.6677,-3.7386,-1.6224,0.6121,-2.8703,-1.6038,-2.607,-0.5604,-2.6464,-3.2552,0.284,0.2522,-1.0237,5.7681,-2.1374,-1.0225,4.7474,0.1579,-3.071,-2.8053,-1.8637,1.0684,-0.0248,-2.7324,4.7016
-0.2566,-7.2259,-2.5921,-3.7928,-6.546,-4.3076,1.6348,-6.068,-12.5976,-7.3164,-4.311,-4.0717,-2.8244,-3.8943,-7.0707,-8.0286,-6.4724,-0.1761,-5.7999,-3.1583,0.1655,-6.0075,-7.2081,5.6139,-7.6803,-4.7481,-4.7472,-3.728,-2.296,-5.8019,-4.4472,-1.6756
0.476,-3.4879,-1.3027,-0.4798,-3.3816,-3.9763,-0.7026,-2,-6.9556,-4.3792,-3.9224,-2.8877,-0.6934,-2.5711,-3.8073,-3.675,-2.0457,0.5141,-5.8654,-0.1694,-0.7814,-3.291,-3.7593,1.4578,-4.0228,-2.1532,-1.4951,-3.0438,-0.5385,-1.8796,-1.5906,-0.1465
1.112,0.5144,-0.2028,2.8671,-0.2492,-3.9334,-3.442,2.0565,-1.0689,-1.4288,-3.7963,-1.6083,1.506,-1.1733,-0.7386,0.6836,2.3849,1.2745,-5.948,3.0544,-1.8029,-0.4185,-0.2607,-2.9213,-0.2834,0.6285,1.939,-2.3174,1.1612,1.9166,1.4657,1.3937
1.6223,4.3769,0.8428,5.9961,2.6678,-3.821,-5.8796,6.0328,4.5379,1.409,-3.6827,-0.5032,3.6339,0.0898,2.3452,4.831,6.492,1.9076,-6.2008,6.2444,-2.849,2.4035,3.0984,-7.5092,3.2883,3.1351,5.1434,-1.6919,2.8301,5.6176,4.2301,2.9056
-0.5084,2.9504,-1.5622,-0.4887,-2.1457,-3.7331,-3.9697,-1.1331,0.2741,-2.6468,-3.6359,-2.4744,1.3502,-1.2862,-2.7567,-3.1394,-0.7979,0.0078,-3.1431,1.7923,-3.149,-0.5672,-0.6996,-5.2788,-1.1979,-0.9648,2.8684,-2.2425,-2.4776,-1.0397,0.6116,1.9676
0.6673,8.7186,1.3999,6.1618,3.8183,-1.6849,-3.995,9.0508,8.4512,4.1383,-1.6386,-1.0789,4.337,0.5436,5.8153,6.8474,5.6679,1.0824,-4.9806,9.1352,-1.9245,5.4511,6.1324,-13.3719,6.1595,2.3949,6.2347,-0.109,4.4047,7.5365,3.4251,5.9329
-1.8987,2.2933,-1.2803,-4.127,-2.895,-4.3332,-1.9221,-2.2066,-1.5666,-1.4298,-0.5615,-1.4854,-0.8048,-0.566,-1.851,-3.7073,-5.9501,-1.1245,-0.3225,0.4378,-4.4595,-0.787,-0.2696,-4.2777,-1.4225,-2.8148,1.1325,-1.5803,-1.376,-4.4898,-1.7852,1.9686
-1.2102,1.2282,-2.7877,-5.2846,-2.5437,-5.4904,-2.7527,-1.8905,-2.5238,-0.8148,2.0609,-0.6652,-1.6932,-0.3011,-0.7609,-2.3334,-5.244,-1.0966,1.0537,-1.2992,-4.3355,-1.3378,-0.0335,-3.2553,-1.3127,-2.9119,0.5278,0.4784,-1.2902,-4.8058,-2.011,2.4767
-1.4965,-1.6558,-2.5138,-4.4452,-2.0233,-3.1582,-0.9913,-1.1986,-3.6047,-1.1218,1.5168,-1.1419,-1.2404,-0.5229,-0.476,-1.9454,-3.6087,-3.4516,-1.4669,-3.7371,-5.6003,-1.9194,-2.1515,-2.6404,-3.1255,-2.8732,0.0262,2.6896,-1.0335,-2.605,-1.5578,3.3607
-1.2714,-2.3923,-1.3628,-2.6425,-1.0874,0.2387,1.1981,-0.8535,-2.623,-1.1249,0.9808,-0.7386,0.4188,1.0961,0.3413,-0.4906,0.1704,-2.356,-1.7757,-1.9132,-2.848,-0.7798,-1.1651,0.1324,-1.4634,-1.5353,-0.3769,3.2339,-0.7871,0.3178,0.399,0.9929
-0.4287,-0.2646,0.5615,-1.6826,-0.6241,-0.2016,1.5499,-0.6796,-1.4209,-1.3874,0.2343,0.4974,1.9412,2.1445,0.8184,1.3669,3.3751,1.1406,-1.4039,0.9166,-0.9333,0.148,-0.5005,1.3681,0.1145,-0.8551,0.1813,2.6759,-0.975,2.4548,1.6731,-2.1341
0.0464,1.9763,1.2172,-0.8971,1.2292,-0.0391,2.1395,0.2661,0.1293,-0.7638,0.5644,2.5203,2.981,2.8016,1.1085,4.1092,6.3864,3.1542,-1.9502,1.7066,-0.8385,0.5646,-1.0259,0.5356,0.3843,0.2923,1.2649,0.9006,-0.2036,3.3822,1.7607,-3.9105
-0.8223,1.8579,-0.9141,-1.065,2.3811,2.2897,1.8023,0.8958,0.5993,0.7152,0.4201,3.4187,2.9599,1.6227,-0.0958,4.1997,5.1227,1.2236,-2.299,0.7116,-2.2246,0.3923,-1.6049,-0.1787,-0.7763,0.4084,2.448,-0.2735,0.6237,2.3446,1.4107,-5.7572
-2.2317,1.8565,-2.0886,-2.3865,2.7508,5.9312,1.3549,0.1432,0.4342,2.3518,-0.6288,4.0464,1.715,1.7939,0.1042,3.6054,3.498,-0.61,-1.7338,0.2177,-2.1612,0.7959,-1.8219,-0.1208,-1.8757,0.4431,2.7049,0.6962,0.5529,1.4988,-0.063,-6.5731
1.6775,3.7939,0.7165,-2.2746,4.0322,0.9513,-2.1583,3.7946,3.469,3.8,5.4995,7.7404,0.8777,3.7984,2.6516,7.3095,4.1297,-0.2208,9.553,-1.229,3.5779,1.3655,1.6099,8.2849,1.5324,1.5219,-0.133,-0.5379,1.6081,1.8423,1.2556,-4.7674
2.5378,2.7533,2.0389,-0.4547,2.5476,-3.7564,-4.6102,6.739,3.7382,3.4753,6.2984,5.9765,1.4994,2.627,2.3239,3.7838,2.7758,-0.5632,9.2909,0.0482,0.7574,1.631,3.2087,2.5264,2.6671,0.8027,-3.0271,-3.8892,0.5531,1.7463,1.039,-2.768
1.2549,3.0865,3.596,1.6597,1.8995,1.0401,0.1184,7.2744,5.4433,3.5743,4.9292,3.6759,2.3783,1.9235,3.5114,0.6035,4.2552,2.5438,4.6228,2.2031,1.8595,3.1399,3.0269,1.071,3.0476,0.6489,-2.1595,-0.5082,-0.4649,3.4784,0.107,-1.8361
-0.2833,2.3651,3.8296,2.5997,1.0474,0.8802,1.3458,5.5215,4.8445,2.6093,2.7441,2.2377,2.4282,0.3829,0.4206,-0.8173,3.0397,1.4722,3.7344,0.6945,1.3445,2.0928,0.9408,1.18,2.2736,0.3859,-1.7186,0.1076,-0.8212,2.3064,-0.5812,0.6151
-1.0753,1.4336,1.7491,1.7243,0.3441,-1.0914,-0.5115,2.3779,3.5213,1.8498,0.368,0.9158,1.1612,-1.0625,-1.7283,-2.8163,-0.6015,1.4101,2.837,0.5162,0.4791,1.8607,0.4356,1.0872,1.9479,-0.3085,-0.8817,-0.3974,-0.3332,0.5875,-0.1685,1.3162
1.1857,1.0237,-1.1008,0.1336,-1.1914,-4.1035,-3.1867,-0.6195,1.4992,1.0688,-1.2448,0.419,-1.2494,-1.971,-1.7684,-3.264,-2.9501,1.086,3.8603,0.6173,2.1607,1.5536,0.1359,0.0984,1.0518,-0.3853,-1.404,-0.6039,1.0061,-0.9471,0.5487,0.392
2.0204,-0.2374,-3.2676,-1.2071,-1.035,-5.1701,-4.6227,-3.349,-2.1804,0.2923,-3.7315,1.3711,-2.6559,-2.2593,-1.8926,-3.6055,-4.0741,-0.4882,2.8944,-0.9643,0.3219,0.027,-1.3596,-3.312,0.0905,0.0153,-1.9315,-0.4986,0.2223,-2.8264,0.7276,-0.39
0.1568,-0.8582,-5.4366,-1.6629,-0.296,-1.3572,-1.1529,-5.4602,-7.0981,-1.089,-6.1591,1.6637,-2.7307,-1.452,-1.5107,-1.6228,-3.1292,-3.1469,-0.5718,-2.7128,-2.3892,-1.0338,-4.3402,-5.6251,-1.7577,0.6901,-2.2912,1.0745,-2.2618,-2.4719,-0.3142,-0.2458
-2.4524,-7.4369,-4.1321,0.7095,-1.3817,10.0459,7.9714,-4.9601,-9.8111,-2.4722,-9.1601,-3.4374,-2.7229,-3.0624,-2.6903,-6.1467,-5.0669,-5.5317,-12.9348,-5.5435,-6.8387,-2.5581,-8.3063,-7.8543,-6.1466,-1.9761,-2.0414,1.7423,-3.1926,-2.9305,-3.6946,1.4278
-2.2815,-6.6719,-3.9452,0.1768,-1.5503,10.8378,8.7686,-5.0644,-9.2843,-2.7019,-7.9607,-3.574,-2.6256,-2.7493,-2.7552,-5.7536,-4.3484,-5.2749,-11.0686,-5.1382,-5.0305,-2.2523,-7.8599,-5.9648,-6.0271,-1.915,-1.9488,2.1733,-3.4187,-3.0145,-3.477,0.8842
-1.6007,-5.4788,-3.6168,-0.2967,-1.6343,9.8662,7.9551,-4.8206,-8.1289,-2.6657,-6.4264,-3.1131,-2.4991,-2.328,-2.6713,-5.1624,-3.459,-4.5558,-8.5839,-4.6134,-3.5521,-1.9365,-6.8663,-4.4791,-5.5405,-1.7191,-1.96,1.9641,-3.3508,-3.1103,-2.9959,0.4226
-0.8679,-4.3583,-3.3229,-0.7288,-1.6762,8.7793,7.0108,-4.5494,-7.0246,-2.62,-4.9493,-2.5689,-2.3779,-1.9173,-2.5562,-4.5591,-2.5769,-3.8495,-6.2176,-4.1464,-2.2609,-1.6523,-5.884,-3.1922,-5.0548,-1.5024,-1.9668,1.6666,-3.2667,-3.225,-2.5121,-0.0051
-0.2217,-3.3394,-3.0626,-1.1773,-1.7345,8.0585,6.3923,-4.38,-6.0783,-2.6308,-3.5602,-2.1436,-2.2858,-1.5272,-2.477,-4.0096,-1.737,-3.2469,-3.9938,-3.7421,-0.9136,-1.3924,-5.041,-1.8351,-4.6674,-1.3106,-1.972,1.5087,-3.2469,-3.3553,-2.0921,-0.4419
0.4111,-2.3492,-2.8127,-1.6238,-1.7915,7.4162,5.8394,-4.2168,-5.1624,-2.6533,-2.1839,-1.7348,-2.1948,-1.1472,-2.4028,-3.4687,-0.9011,-2.6718,-1.7954,-3.3494,0.4344,-1.1321,-4.2215,-0.4824,-4.2963,-1.1238,-1.9746,1.3662,-3.24,-3.4878,-1.6852,-0.8777
1.0367,-1.3567,-2.5618,-2.08,-1.8564,6.8285,5.3353,-4.0726,-4.258,-2.6812,-0.8069,-1.3469,-2.1113,-0.764,-2.3375,-2.9348,-0.0634,-2.1086,0.412,-2.9639,1.8155,-0.8713,-3.4156,0.9035,-3.9368,-0.9401,-1.9856,1.2482,-3.2435,-3.6227,-1.2857,-1.3173
1.6769,-0.3626,-2.3082,-2.5355,-1.9182,6.2213,4.8086,-3.9192,-3.3423,-2.7063,0.5838,-0.9456,-2.0294,-0.3845,-2.2729,-2.402,0.78,-1.5438,2.6468,-2.5812,3.1959,-0.6103,-2.6013,2.2813,-3.5747,-0.7551,-2.0032,1.1152,-3.2438,-3.7623,-0.8852,-1.7532
2.3181,0.6333,-2.0539,-2.9944,-1.9841,5.6291,4.2937,-3.7727,-2.4311,-2.7306,1.9749,-0.5506,-1.9519,-0.001,-2.2116,-1.8713,1.6262,-0.9856,4.8848,-2.2044,4.5837,-0.349,-1.7903,3.6654,-3.2155,-0.5698,-2.028,0.9863,-3.248,-3.9034,-0.4867,-2.1888
2.9655,1.6218,-1.796,-3.4568,-2.049,5.0489,3.7848,-3.6298,-1.5208,-2.7573,3.3756,-0.1545,-1.8809,0.3763,-2.1575,-1.351,2.472,-0.4338,7.1476,-1.8368,5.9839,-0.0927,-0.9846,5.0592,-2.8652,-0.3864,-2.0618,0.858,-3.2551,-4.0535,-0.0945,-2.621
3.6293,2.6295,-1.5414,-3.9231,-2.1167,4.4698,3.2737,-3.4841,-0.6014,-2.7838,4.7888,0.2475,-1.8089,0.7635,-2.0969,-0.8153,3.3369,0.1222,9.4281,-1.4665,7.3965,0.1732,-0.166,6.4508,-2.5076,-0.1974,-2.0977,0.7254,-3.263,-4.2019,0.3051,-3.0607
4.3524,3.6978,-1.2897,-4.4123,-2.1808,3.9095,2.7688,-3.3404,0.3575,-2.8263,6.2677,0.6756,-1.7392,1.1643,-2.0227,-0.2419,4.2595,0.7102,11.8293,-1.0851,8.9032,0.4577,0.6859,7.8957,-2.1438,0.0029,-2.1368,0.6028,-3.2731,-4.3596,0.7199,-3.5294
5.1602,4.8689,-1.0541,-4.9164,-2.2426,3.3162,2.2249,-3.1701,1.3829,-2.8766,7.8165,1.1534,-1.6531,1.6006,-1.9062,0.4176,5.2727,1.3534,14.3344,-0.6685,10.4797,0.7876,1.6121,9.3409,-1.7389,0.2287,-2.1624,0.4608,-3.274,-4.506,1.1764,-4.0419
5.8326,5.8581,-0.7845,-5.3967,-2.3112,2.8042,1.762,-3.0522,2.2897,-2.9156,9.2496,1.5402,-1.602,1.9776,-1.8672,0.9246,6.1381,1.8882,16.6743,-0.3261,11.9458,1.0376,2.4073,10.7864,-1.4152,0.4118,-2.2254,0.347,-3.2942,-4.6765,1.5535,-4.4758
3.0266,2.4466,0.9349,-1.1699,-1.0209,0.5001,-2.9275,0.6022,2.6361,-1.1071,5.1634,-1.0551,0.0989,2.6616,-0.1837,0.7818,5.8307,-0.5148,4.5038,-0.5238,-0.8383,1.3916,3.2898,4.3012,0.0143,0.6885,-1.2928,-2.8199,-1.8403,-2.2028,1.6512,-1.5903
3.367,3.0806,0.4015,-5.3719,-2.7047,2.5909,1.9567,-3.5751,1.0794,-2.3121,8.5508,0.1381,-2.0778,1.3151,-3.5347,-1.7503,3.8113,0.1736,15.572,-1.2534,10.4834,-0.3184,0.9072,12.154,-2.2949,-0.2531,-2.9915,0.2353,-3.6373,-5.2758,0.5521,-3.2086
0.2382,-0.6867,1.2666,-4.8233,-3.0703,2.6986,2.4617,-4.1095,-1.0034,-1.6087,6.4253,-1.5999,-2.5682,0.2596,-5.2179,-4.9062,0.5495,-2.0707,12.0268,-2.4965,7.3788,-1.889,-1.3181,11.8088,-3.411,-1.0936,-3.6578,0.1316,-3.9307,-5.6986,-0.7951,-1.5254
-2.5805,-4.2967,1.824,-3.8123,-3.454,1.9656,2.2581,-4.1434,-2.9145,-0.8423,3.9914,-3.0189,-2.7167,-0.8695,-6.4857,-7.4868,-2.8964,-4.0192,7.4036,-3.582,3.2554,-3.1895,-3.0864,9.7357,-4.1682,-1.8408,-3.9312,-0.6508,-3.8584,-5.8216,-2.0444,-0.0235
-2.2743,-3.1192,2.5631,0.9484,-2.3394,0.2879,1.7079,-0.3568,-1.189,0.4897,-4e-04,-1.8713,-0.2898,0.3273,-2.7684,-3.1243,0.18,0.3448,-0.2836,0.8962,1.7589,0.1928,-1.6853,1.9445,-1.2933,-0.1031,0.0408,-1.4947,0.6592,-1.1666,-1.7962,2.2365
0.117,-1.8152,2.5051,2.8513,-0.2829,0.2346,2.2129,0.9613,0.1922,1.2632,0.1626,-0.3812,0.8804,-0.8787,-0.5305,0.5333,-0.2171,1.5624,-1.015,0.1848,2.3865,0.6688,-0.0896,-0.1414,-0.1825,-0.1419,1.7619,-2.8051,2.7907,1.3139,-1.4301,2.6478
0.7626,-1.1292,3.3274,4.013,2.6169,2.3142,2.7686,1.5423,2.7626,2.2461,0.5942,0.8709,1.3006,-0.8091,2.098,3.8513,1.8114,1.2621,0.1557,0.605,4.5783,1.2935,1.4812,1.8931,0.3664,0.5189,2.423,-3.3301,3.9131,3.6968,-0.52,2.7747
-0.4733,-0.0751,4.2967,3.8642,3.6892,2.5479,2.6933,2.0351,4.5853,2.7988,-0.0311,0.6645,1.3861,0.4531,3.5352,4.414,2.8385,1.4237,0.0196,2.2122,4.1681,1.7088,2.3546,3.171,1.4621,0.0258,2.0742,-2.6626,3.8947,4.2752,0.5457,3.2861
-2.0113,0.1033,5.4148,3.4346,2.1041,1.5987,1.8451,2.7067,4.2832,2.1858,0.1403,-1.1262,0.9838,1.1401,3.5915,3.6868,1.6707,1.4873,-0.3893,2.0677,2.6095,1.4783,2.8879,2.4065,2.0049,-0.4938,0.6661,-1.4347,3.9751,3.1803,-0.5886,4.2383
-2.918,0.4083,5.6858,2.7239,0.9216,0.4854,-0.2033,2.9012,3.148,2.2437,-0.214,-1.8426,0.292,0.7971,2.3649,2.2316,0.3102,2.3099,-0.8583,0.9142,0.6781,1.5748,3.3957,0.6482,3.0408,0.1941,0.5553,-0.2498,3.0791,1.4452,-1.0963,4.3229
-2.9179,1.0366,5.0483,1.7497,1.8741,1.7502,-1.2155,1.4013,3.1592,3.455,0.1852,-1.9262,0.5384,0.5619,2.845,2.1118,-0.461,4.3185,-0.9861,1.8741,0.6206,1.8168,4.1999,-0.0416,4.2519,1.4756,1.8346,1.4957,2.0574,0.4261,0.2627,1.9045
-1.8929,1.626,3.7393,-0.1825,1.3812,2.3488,-1.2945,0.1342,2.3424,2.8083,1.468,-0.796,0.5132,-0.3222,2.4928,1.6065,-0.8541,4.215,-0.286,1.7143,1.2134,1.6938,3.4296,-0.1293,4.2294,1.0648,1.0602,1.9979,1.1548,0.4882,0.6179,-0.2416
-0.3197,0.8347,0.5229,-3.2297,0.1352,0.4082,-1.1926,-2.483,-1.464,0.2202,2.3901,-0.3429,0.065,-0.2248,1.3335,1.0521,-1.0103,2.584,2.3491,0.8403,2.135,1.2198,1.7863,1.1651,3.5937,-0.0969,-0.3119,2.1016,-0.6893,-0.373,0.4091,-2.1419
1.2339,-0.5389,-3.0433,-3.6018,-0.2799,-2.199,-1.9671,-1.779,-1.6681,-0.1591,2.9924,-0.0947,0.6699,1.1799,2.3533,1.5534,-0.6154,0.299,5.0515,1.5695,3.5499,1.5289,3.4768,4.0595,5.2697,0.3777,-0.1594,1.4347,-0.9761,-0.8948,1.9511,-3.1456
1.9956,0.457,-5.4076,-2.3875,-0.0705,-2.8039,-2.3441,0.4836,1.4208,0.378,2.0182,-0.6286,1.4438,1.7829,3.2505,1.6544,0.904,-0.677,4.2281,3.4703,3.9113,2.1836,4.6829,3.7763,5.7146,0.769,0.1679,0.835,-1.01,-1.3907,2.9614,-3.0162
1.8857,1.8556,-4.9054,-1.2185,0.1119,-2.8861,-2.24,0.4464,4.2111,0.3612,1.0026,-1.5662,1.5746,1.6851,3.1259,0.9742,0.7408,-0.0354,1.8743,5.1293,2.8472,1.7207,4.9707,-0.8437,4.0152,0.3199,-0.3418,-0.7523,-1.612,-1.9653,2.3897,-2.4874
1.6561,2.1886,-3.1032,-0.1366,-0.7309,-3.8053,-2.5928,-0.4214,3.7348,0.0277,0.6305,-0.0439,0.2903,0.0541,1.1253,-0.4854,-0.2522,0.9596,1.5643,3.989,2.9362,0.3177,3.0515,-3.3255,1.8549,0.3383,-1.7569,-1.7628,-2.4797,-2.432,0.2421,-1.9679
1.3695,1.1807,-1.5927,0.2975,-0.9534,-4.5769,-2.5989,-0.9163,0.6171,0.396,-0.3454,0.2771,0.4194,-1.0752,-0.2233,-1.5707,-0.4657,0.7444,-0.4893,2.1376,2.0092,-1.1455,0.042,-3.4867,-0.5317,-0.0889,-1.7026,-0.3164,-1.5577,-1.8273,-0.2652,-0.8051
-0.3887,-1.3518,0.0242,-0.5094,-0.6311,-3.0576,-1.3695,0.4379,-1.5979,0.312,-2.4442,-0.5791,1.2823,-2.0334,-1.0626,-3.4567,-1.7776,-1.373,-3.4033,0.3991,4e-04,-2.5457,-3.7546,-2.3725,-4.4661,-0.8373,-0.0017,2.276,-0.2708,-0.438,-0.2927,-0.5562
-3.2654,-6.5542,-4.7091,-0.5201,-4.6687,1.4475,4.5298,0.0035,-5.3989,-4.6583,-3.0438,-1.9152,-0.3111,-4.8407,-6.7972,-10.3041,-6.7836,-5.2646,-5.6145,-3.4724,0.7823,-5.8513,-11.4062,-1.0094,-11.1253,-4.5635,-1.6475,1.4909,-3.1701,-7.2373,-3.1372,4.5216
-3.5493,-6.5695,-4.4927,-0.6803,-4.6029,2.7626,5.3375,0.1061,-5.3899,-4.6618,-3.409,-1.8438,-0.2933,-4.5667,-6.4387,-10.1801,-6.4951,-4.9605,-6.1979,-3.0954,0.2285,-5.4731,-11.2166,-1.7131,-11.0533,-4.3974,-1.183,1.7143,-3.304,-6.8744,-3.157,3.4063
-3.4088,-6.2723,-4.3555,-0.9154,-4.4484,2.7159,4.9726,-0.1984,-5.4733,-4.5278,-3.4405,-1.6392,-0.386,-4.2231,-6.0513,-9.6757,-6.2008,-4.4919,-6.2151,-2.8841,-0.6243,-5.1192,-10.527,-2.511,-10.4763,-4.1279,-1.1044,1.3418,-3.5677,-6.6357,-3.1698,2.1717
-3.2801,-6.067,-4.2647,-1.1461,-4.3166,2.4474,4.4667,-0.5453,-5.6981,-4.4157,-3.4893,-1.448,-0.4695,-3.8976,-5.7245,-9.2012,-5.9761,-4.0759,-6.3013,-2.7695,-1.6183,-4.8538,-9.9255,-3.2625,-9.9716,-3.8877,-1.0623,0.9342,-3.8305,-6.4651,-3.1441,1.0208
