"Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal"
1.9798,-0.0106,0.5867,1.3698,4.0749,6.4296,6.6641,0.2797,2.6716,3.158,3.4715,2.8218,4.7469,3.2269,2.9928,3.962,-2.3088,-2.4028,6.8279,2.3284,1.3359,-0.5632,-0.0232,0.7042,-1.464,2.5809,4.1302,-0.3562,-2.4428,-1.5468,0.2433,0.635
0.9735,3.327,2.6614,1.8676,3.2531,7.3692,9.0187,1.0214,1.7603,4.1419,3.0493,1.5285,4.139,3.1213,3.41,4.4183,-1.1041,-1.6886,6.8815,3.4494,1.4395,0.2003,0.3538,3.6007,0.0286,2.7589,4.94,-0.4476,-0.7163,-0.2519,1.0608,2.17
-0.1017,4.2612,2.9,2.908,2.5661,7.6526,8.3154,2.1137,1.6129,5.4349,2.7333,0.2274,3.7929,3.1363,2.9013,4.9166,0.5548,-0.4367,5.9927,4.2632,2.333,2.1023,1.457,5.946,1.3306,1.2356,4.1582,0.023,0.6331,1.1122,2.3204,3.8536
-1.3371,4.103,3.1171,4.7133,2.6223,7.0558,7.656,2.9741,1.9876,7.5644,2.4802,0.0489,4.8606,2.6105,1.8658,5.5718,1.7454,0.7416,4.7767,6.1623,2.122,4.4167,2.5636,8.0266,2.6432,0.0803,3.0216,1.3813,2.6398,1.6609,3.5122,4.6183
-2.6075,2.5562,2.3448,5.0934,1.633,6.7492,5.2948,3.1821,1.9929,7.5001,1.0675,-1.569,5.1536,0.9357,-0.978,3.8941,1.2614,0.7702,2.0606,7.675,0.8732,5.6681,3.5355,9.226,4.1958,-1.2081,1.5669,1.3134,4.673,1.0779,3.5303,3.7871
-4.3799,0.8212,2.0145,4.1355,0.7158,4.476,2.3918,1.7983,0.0879,3.0211,-0.8283,-4.0313,2.6604,-1.3094,-4.631,0.8552,0.8759,1.3584,-0.4534,5.7326,-1.2039,4.0878,3.5862,9.7853,4.3132,-0.7548,1.4427,2.252,6.7622,1.9534,3.1267,3.0924
-6.089,-1.9932,2.676,3.4861,1.2139,1.014,0.3084,-0.3009,-3.1128,-2.8273,-3.0801,-4.8958,-1.1503,-2.1088,-6.7734,-3.0285,0.7695,1.76,-1.8111,-0.1898,-2.7004,-0.8037,1.3767,6.6873,2.7205,0.1383,1.8929,3.8555,8.3428,3.6254,2.1093,1.7809
-5.8284,-1.085,4.8906,3.7044,2.8028,-2.4898,2.2816,-2.0633,-5.3789,-4.841,-3.3336,-3.4049,-1.0687,0.0649,-3.5683,-2.1762,2.4214,2.9925,-0.6541,-2.8317,-2.5741,-3.6517,0.344,4.9437,1.5617,2.7266,4.4982,5.7234,8.3535,4.1502,2.2258,1.0779
-3.4492,1.0262,6.574,3.5081,3.3953,-4.8662,4.3306,-2.5755,-5.4332,-3.1329,-1.3844,-0.7984,0.5386,2.6151,0.9239,1.3529,4.6917,3.4312,2.1784,-1.8236,-1.0549,-3.2094,0.9913,5.6076,1.5726,4.0168,5.188,5.3907,6.7965,4.0712,3.0827,0.9717
-0.9164,2.1194,6.2655,2.4065,1.8229,-5.4065,3.1617,-1.9418,-3.9263,-0.3268,-0.6037,1.4698,0.6103,1.9998,2.0201,2.6526,4.5637,4.277,3.2314,-2.0434,-0.707,-0.398,0.6971,5.202,1.6291,2.6505,2.6547,4.2839,4.7749,4.4492,2.1793,0.5954
1.0424,2.4969,5.0798,1.4249,0.1346,-4.3363,1.974,-0.9633,-1.3927,1.0034,0.0318,2.1743,-0.7365,-0.0202,1.0432,1.1876,2.2636,4.3832,2.0214,-3.5296,-1.2949,1.7943,0.1092,5.0229,1.3728,0.6475,0.599,2.8923,4.4414,4.1033,0.7087,0.4924
1.7249,-0.0751,1.3898,-0.8033,-2.2053,-2.9007,1.101,-1.5134,0.4392,-0.0956,0.1389,2.2866,-1.6972,-0.7453,0.2138,0.6044,0.1053,1.8189,0.2564,-3.7831,-1.2757,0.9969,-0.2995,3.0301,-0.7634,-1.1307,-1.2514,-0.3136,1.5526,0.9559,-1.4091,0.2895
1.5405,-1.61,-4.0127,-4.2982,-4.0634,-0.7775,-0.2236,-1.6324,2.1367,-0.2769,-0.1495,2.5685,0.7449,0.4445,0.9633,2.7204,-0.1891,-0.5293,-0.2793,-1.7659,-0.3579,0.1189,0.0155,0.9503,-2.6895,-0.6249,-0.5642,-2.5578,-3.3476,-3.959,-1.9661,-0.4756
0.4784,-2.211,-9.3701,-8.1793,-5.839,1.174,-4.6819,-1.3598,3.0912,-0.9294,-1.6739,1.6611,3.2751,0.8889,0.7034,3.4383,-0.8714,-2.7386,-2.2543,0.2211,-0.1244,-1.6779,-0.7151,-3.123,-3.4633,-1.2201,0.2409,-3.6487,-8.1143,-6.9783,-3.0162,-3.0485
-7.1061,-20.2489,-20.2661,-17.6871,-15.0654,-8.7653,-22.2592,-7.7036,-10.7138,-9.176,-5.8255,-6.89,-12.212,-4.708,-8.6731,-13.299,-11.735,-11.1257,-16.0767,-15.8267,-6.549,-8.8542,-4.3422,-28.2836,-10.7608,-13.734,-14.9215,-12.969,-16.438,-14.3823,-6.9061,-8.3424
3.2162,1.4889,-7.5774,-9.1142,-5.2189,1.5574,-7.7629,-0.4243,3.4507,2.7116,2.8435,4.3425,4.143,2.656,3.0211,8.3666,3.1209,-0.3154,3.7338,4.1552,4.6395,2.4682,1.1737,-6.4816,-3.5198,-2.5697,-3.4781,-5.6796,-9.8215,-6.681,-2.1862,-1.1337
2.5202,3.9633,-6.9829,-9.4837,-5.0143,-1.4369,-9.1417,-2.0548,3.2856,2.8755,2.6977,4.8913,1.9033,2.7461,4.9749,9.5645,5.1338,2.2957,5.6577,3.2416,4.0347,4.0943,1.9919,-6.2721,-4.2091,-4.0559,-5.6545,-5.6671,-11.1446,-8.6209,-0.6083,-0.5534
1.5085,1.7526,-5.3896,-6.6043,-3.5689,-2.8463,-7.5319,-2.9962,2.1766,2.5044,1.2729,4.5033,0.5344,2.2256,5.4233,6.6553,2.7811,1.6361,3.1125,1.4492,2.6584,3.4817,0.7299,-7.0288,-3.947,-3.5364,-4.7233,-5.3566,-8.6921,-8.2832,-1.8757,-0.2
0.7595,1.5108,-4.6719,-4.98,-3.2978,-2.8279,-6.2171,-3.6016,-0.0583,0.428,-0.0169,2.1293,-1.708,0.5098,3.7046,1.6668,-0.6236,-0.6847,-0.2202,0.3433,0.1844,1.2595,-1.5018,-7.0711,-3.9471,-3.0576,-2.7753,-4.953,-6.5989,-7.2362,-4.3666,-0.494
1.0288,2.894,-3.024,-4.177,-1.5009,-2.1298,-3.7964,-1.7834,0.1241,0.0089,-0.351,0.217,-2.7181,-0.3377,1.5889,-0.2984,-0.7279,-1.5902,-0.824,-0.2106,0.0704,0.5994,-1.3099,-5.5163,-2.5656,-2.5345,-2.2171,-3.3262,-5.4657,-5.0594,-4.3389,-0.9506
1.9577,3.1725,-1.0333,-3.4096,1.0011,-2.0351,-1.7363,-0.6169,2.216,1.0804,0.874,0.6613,-1.1398,1.5018,1.4028,1.0669,1.8725,-1.2963,1.7444,0.013,1.992,1.2471,0.3447,-4.7295,-1.9741,-2.1657,-1.9281,-3.2214,-4.2104,-3.5041,-3.0261,-1.1803
1.5601,-0.4671,-0.0596,-1.7815,1.1084,-0.9367,-0.4905,-1.1343,1.9032,0.7722,1.9008,1.1606,0.0416,1.5695,1.3304,0.7702,0.6953,-1.883,2.8861,-0.3276,2.6641,0.5361,0.4057,-4.6439,-2.5688,-2.2202,-2.2133,-3.2764,-2.3783,-2.3714,-1.9647,-2.3006
-0.203,-3.261,0.7634,-0.3328,-0.6731,-0.4327,-0.6733,-1.7152,0.7489,0.6626,1.2513,1.5833,-0.8196,0.8905,1.8388,-0.0249,-0.8312,-1.3973,0.9894,-1.4096,2.0923,-0.4959,-0.1586,-2.8583,-2.4997,-1.8733,-2.1426,-2.2886,-0.6436,-0.8518,-1.7506,-3.7302
-0.8027,-1.7496,0.8878,-0.0109,-1.2886,0.1481,-3.0655,-1.3982,-0.0857,0.4241,-0.6576,1.3118,-3.2038,0.4487,0.9964,-0.8144,-0.3317,0.1881,-2.7585,-1.8086,0.4763,0.1017,-0.258,-1.726,-1.945,-0.2586,0.0521,-1.2592,0.0604,-0.4919,-2.5616,-3.7381
-1.1027,-0.1992,0.5924,-0.1243,-0.1222,0.1205,-4.2953,-0.4957,-0.7031,0.1666,-0.5945,0.8648,-4.4108,0.2919,-1.0461,-1.5209,0.4627,-0.0474,-4.7485,-1.1632,0.1115,0.1972,-0.1079,-2.1721,-1.6712,0.3693,0.1428,-0.6019,0.3638,-0.2073,-3.1351,-1.1966
-2.1356,0.2244,0.6319,-0.7877,1.2377,-0.5145,-4.6933,-0.4088,-1.6886,-0.8978,-0.9384,0.3181,-5.7001,-0.2747,-3.0553,-4.1355,-0.6311,-0.6133,-4.8015,-2.3952,0.3786,-1.0779,-1.0328,-3.9654,-1.7776,-0.8447,-1.4572,-0.638,0.4937,0.0659,-3.5176,0.9189
-2.7143,-0.2657,0.9584,-0.6564,2.985,-0.2391,-2.3293,0.4275,-2.2154,-1.8164,-1.7544,-1.3324,-4.0813,-1.9175,-4.3623,-6.0155,-2.4949,-1.1087,-4.3427,-2.9169,-0.2427,-1.7274,-1.1154,-2.6047,-0.4509,-1.817,-1.7265,0.3764,2.5759,0.3184,-1.942,1.9458
-1.7446,1.7666,0.9249,-0.6751,3.9681,0.7016,0.5353,0.2068,-2.5367,-1.5809,-1.817,-2.8778,-2.4403,-1.903,-3.0081,-4.907,-0.8266,0.5303,-3.3107,-1.7106,-0.9089,-0.8084,0.404,0.8111,0.5956,-1.6534,-0.2374,1.123,3.1405,-0.0411,-0.4472,1.2137
-1.0591,2.818,1.4296,1.0704,5.1824,1.9238,2.4277,1.3312,-1.5767,-1.6557,-1.7568,-3.4224,-0.9837,-1.4965,-1.928,-3.9631,1.297,1.7394,-3.4078,-1.9085,-1.1745,0.7589,1.8307,2.941,2.5911,-0.9687,0.5379,2.5426,3.5063,1.5263,0.7725,0.0541
-0.6375,2.0884,2.3112,2.9127,4.8402,0.5291,3.9232,1.7088,-0.6047,-1.9575,-1.9989,-1.9592,-0.4094,-0.6413,-0.6727,-2.4282,3.2486,0.6189,-3.3973,-2.5974,-1.0132,0.7302,1.4193,-0.7766,1.8153,-1.6606,-2.234,1.818,2.8139,2.3471,0.6558,0.6819
-0.6093,-2.114,1.9407,2.6813,2.2462,-1.2266,4.0633,-0.07,-1.7226,-2.8219,-2.8108,-0.5499,-0.6429,-2.0135,0.0756,-2.5628,1.6474,-1.3966,-2.7461,-2.7239,-1.6327,-1.9089,-0.7259,-9.477,-1.7009,-5.4233,-8.0552,-0.2621,1.5625,2.2823,-0.248,1.5495
-0.5434,-4.6841,1.989,2.2787,1.2879,-2.7286,4.0602,-0.8595,-1.5578,-2.0402,-2.323,-0.2494,0.1591,-2.9654,0.2734,-1.039,0.8207,-2.0957,-0.9339,-0.8892,-1.4609,-4.3469,-1.5546,-13.7366,-3.4286,-7.0497,-11.136,-1.0888,2.2729,3.4743,0.0039,3.1596
-0.0633,-3.7717,3.4633,2.6231,3.1677,-2.4239,4.4268,-1.0452,0.0744,0.6155,-0.867,0.652,1.6347,-0.7839,-0.9143,2.8016,2.4763,-1.0269,1.9151,1.5277,-0.6964,-3.5618,-1.0402,-13.2676,-3.5966,-5.4358,-10.4502,-1.0013,3.5413,4.2295,0.4158,4.2303
0.7623,-0.814,5.984,3.422,5.4025,0.1583,6.1024,-0.7295,0.4057,2.1046,-0.0489,2.0376,2.0282,1.8424,-1.9425,4.1118,3.4782,-0.8177,2.4719,1.9461,-0.9661,-1.896,-0.6264,-11.4876,-3.302,-2.6592,-7.3618,-0.5851,3.4734,4.8654,-0.2097,3.4169
1.7215,4.7468,8.4057,3.7322,5.5479,3.9488,9.0241,0.1462,1.4284,2.8804,0.8999,3.0957,1.9156,4.2022,-1.03,4.4464,3.999,0.1661,2.4851,0.7636,-1.604,0.2297,0.2917,-6.1782,-2.0429,1.7355,-0.5678,1.1787,1.7447,5.3142,-0.1104,1.3983
2.5363,5.835,8.1455,3.1424,2.6821,6.0729,8.1881,0.0449,2.4478,3.1877,2.4386,3.0856,2.6797,4.9617,1.4505,5.1103,3.3214,0.7833,2.0411,-0.3085,-0.8027,1.5376,0.8576,1.5812,0.0565,6.4619,5.993,3.0232,0.6298,5.3049,0.0302,-0.2112
4.1246,5.6305,3.3516,-0.2229,-2.6588,1.3119,0.1063,-0.6681,2.2862,2.9241,4.3781,3.7813,1.8237,4.8982,4.2264,6.0324,3.5061,2.317,1.4161,0.0772,-0.6243,2.156,1.0776,7.946,1.1688,8.5846,9.4793,5.3395,-0.7807,3.0439,1.0094,-0.7508
4.9677,3.1983,-1.5529,-1.6074,-6.066,-4.2803,-9.3599,0.3736,1.0667,2.6078,4.6955,3.3145,0.7952,3.9738,4.0414,6.2887,3.4274,2.8531,0.2943,0.82,-0.5258,1.8839,1.1977,10.8514,2.6521,7.4878,8.6508,6.1465,-0.6394,1.257,2.2623,-0.2529
3.624,2.4467,-5.0772,-2.044,-7.0227,-6.224,-12.4194,0.985,0.6823,2.5049,4.4972,1.4504,0.2494,3.9042,2.983,7.1878,4.0104,2.876,-0.1249,1.4044,1.3045,1.7055,1.5826,11.6748,3.8315,5.5478,6.1772,4.0832,-1.0331,-1.3354,2.8529,-0.7549
1.7509,1.5226,-8.2565,-3.2895,-7.3548,-3.896,-11.444,1.3188,0.6654,2.0135,3.3864,0.0583,0.5858,2.9151,1.6282,6.8079,3.0446,1.3771,-1.2016,3.3748,3.4411,1.518,1.1008,10.0222,3.9353,2.8461,4.2811,0.3407,-2.2881,-4.4701,2.8716,-1.8987
0.9382,0.9064,-8.901,-4.171,-5.8747,-0.9564,-8.0653,1.0465,0.9781,2.0328,2.2619,-0.188,1.7241,2.5146,2.4683,6.5004,1.4065,1.1042,-0.5141,5.7427,4.1304,1.9867,0.7772,8.9632,2.1194,1.0049,3.5643,-1.7896,-3.2401,-5.2304,2.7776,-3.0981
1.1027,-0.1909,-6.3904,-3.5894,-2.9082,1.8798,-3.263,0.0758,3.0632,2.4181,2.0864,-1.1759,3.7177,3.7816,4.3404,7.8518,1.615,1.7044,2.1516,6.8787,5.1636,2.4879,1.099,8.3087,0.626,0.2325,3.0696,-2.5976,-3.138,-3.6027,2.6147,-2.8684
1.3101,-0.5129,-4.9642,-3.2922,-0.7338,2.4325,-0.7619,-1.4025,5.0291,3.0913,3.1406,-1.655,4.3572,5.0209,6.3238,10.0521,3.5601,1.9284,5.8961,7.2105,6.2162,2.9809,1.5464,5.4732,-0.585,0.1741,2.6038,-3.2858,-4.0072,-3.5311,1.7441,-1.6747
0.5277,-2.8226,-4.5231,-2.6565,-0.1635,1.944,-1.1428,-1.8903,4.4035,3.209,2.9785,-1.5584,3.0725,2.8028,4.705,6.7093,1.0704,-0.5659,7.9786,5.5982,6.3927,2.7089,0.2741,-1.268,-1.3972,-1.3522,-0.0272,-3.3711,-2.8589,-2.2226,-0.8323,-1.0387
0.2178,-3.0427,-3.0911,-1.7501,0.934,1.0784,0.4678,-0.9742,2.7598,3.0268,2.137,-0.5579,0.4424,-1.9074,2.153,-0.5005,-3.0326,-2.4273,7.682,3.0753,4.9791,3.5955,-1.419,-4.916,-0.8752,-1.4503,-0.5195,-1.3392,-1.204,-0.6027,-1.9369,-2.1683
-1.2938,-1.8697,-0.5011,-0.367,1.8828,1.2045,4.6805,0.6638,1.1681,1.0123,0.5153,-0.3461,-2.2581,-6.8008,-1.721,-7.9762,-5.1404,-2.7126,6.2771,-0.4414,1.4519,3.4407,-1.6229,-2.2213,1.6701,0.5805,1.9774,2.5168,0.0757,0.764,-0.5909,-2.6126
-2.9225,-0.5032,2.5515,1.449,1.6096,0.8784,8.4271,1.3591,0.1561,-1.0933,-1.5133,-0.9168,-5.0606,-8.5413,-5.3908,-12.6897,-6.4319,-2.4541,2.6299,-3.3028,-1.7169,1.8944,-1.2634,3.1047,3.5927,3.1135,4.9927,4.5978,1.2996,2.0272,0.4486,-1.5168
-3.4257,-0.7834,3.3449,2.7975,0.834,-0.8558,5.4833,0.8349,-1.189,-2.6573,-4.116,-1.2621,-8.53,-8.8444,-8.0466,-16.2331,-9.5329,-3.1647,-4.9332,-5.8122,-3.9427,0.485,-1.9541,4.9959,3.754,2.8225,5.6365,4.0829,2.371,2.532,-0.0991,-0.9938
-3.4964,-0.878,3.2442,2.4077,0.9173,-3.1609,2.4798,0.3245,-2.4558,-2.0965,-6.0091,-1.5117,-9.6743,-7.303,-6.8434,-14.4945,-9.4899,-3.3741,-10.6881,-5.5145,-4.4313,-0.2004,-2.1356,4.688,2.3067,1.0109,3.7502,2.3797,1.6428,1.4386,-0.94,-0.5348
-4.468,1.4195,2.4354,-0.1406,0.6966,-3.0177,1.2185,-0.5729,-2.8178,-1.1414,-5.7853,-1.7372,-7.1985,-4.4194,-3.0355,-8.3191,-5.4757,-1.0484,-10.7203,-2.6882,-2.7704,-0.7582,-1.7163,2.8676,0.3896,0.3086,1.0926,0.6753,-0.4172,-0.735,-1.3515,0.2736
-3.6423,5.7677,2.3954,-0.951,1.4731,0.1103,2.9221,-0.0323,-1.4312,-0.5531,-3.2094,-0.3657,-2.8745,-1.1294,0.745,-2.0538,0.0439,3.3791,-7.0479,0.4117,-0.8792,-0.496,-0.8317,4.6024,0.5207,2.522,1.8085,-0.0104,-1.4445,-2.2586,-0.5175,0.4831
-1.1148,7.0295,0.967,-1.2995,0.8405,3.319,2.3624,1.7864,-0.1281,-0.0837,-1.4236,1.4,0.7397,1.5214,1.9824,1.3412,3.1393,4.5363,-5.1161,2.2847,0.0223,0.1531,-0.0575,7.2839,1.9071,3.264,3.9537,-0.8901,-1.524,-4.4446,0.6398,-0.0057
0.0359,1.3428,-2.2801,-2.6567,-1.6778,3.9607,-2.6597,3.5042,1.0149,-1.148,-0.9697,1.1042,2.1788,1.7588,-0.1962,1.4919,1.6335,1.4294,-4.2614,2.1448,1.097,-0.4222,0.365,7.4359,1.9657,1.1448,3.4215,-1.8218,-0.5463,-4.3639,1.4425,-0.2837
1.7046,2.4134,-4.0809,-5.7994,-0.0724,6.9686,-1.7374,2.2719,4.8247,1.4686,-1.5203,6.6698,7.3405,5.9524,0.1584,6.671,5.6234,3.0756,-2.1478,5.3075,5.3295,0.8437,0.1093,5.5392,-0.8007,2.1567,2.8289,-0.5931,-2.7693,-4.814,1.2072,-0.6871
2.2918,4.6462,-1.5334,-3.5947,2.0801,5.1993,-0.8701,2.8518,6.4067,2.879,-0.2992,7.4347,8.2331,6.472,0.5806,9.1959,7.1657,4.3963,0.0394,6.7075,5.5901,2.0298,0.995,5.8934,-0.0028,4.0739,3.733,1.1462,-1.7439,-2.2497,1.7677,1.54
3.0877,7.6497,1.6861,-0.7419,4.7103,3.0221,-0.0354,3.5037,7.7617,4.3133,0.9805,7.7963,8.3219,6.8297,1.3851,12.0075,8.9732,6.0853,2.4118,7.9789,5.4371,3.1927,1.9244,6.3027,1.1298,6.3628,4.8998,2.9162,-0.5559,0.6053,2.2177,4.3852
3.9599,10.2993,4.7785,2.3457,7.1785,1.2288,0.8728,4.1958,8.8752,5.5876,2.3091,8.0203,8.0629,6.8366,2.1244,14.5995,10.3187,7.5183,5.0228,8.9321,5.2051,4.2656,2.8858,7.088,2.4915,8.38,5.8951,4.3653,0.7191,3.2509,2.8106,6.7964
0.3182,0.3673,2.7754,3.1944,3.9054,-0.5945,1.4764,2.1407,1.4061,0.0933,-0.215,0.5621,-0.8698,-0.7949,-2.8372,0.7576,1.2572,2.4569,0.2277,-0.302,-0.649,-0.5725,1.0684,-0.2426,0.7754,3.6638,2.0698,2.5935,0.606,3.2442,1.8328,3.0299
0.5413,-2.7717,1.4432,4.6697,0.7214,-0.2387,-0.7101,1.1258,-0.9306,-2.3689,-0.7351,-0.5893,-3.5812,-4.0122,-3.8831,-4.7857,-3.5642,-0.6371,0.4953,-5.4724,-3.4737,-2.5587,-0.0943,-6.7164,-0.1496,-1.1023,-3.2645,-0.9316,0.9873,2.402,0.505,-0.357
-0.6506,-6.2253,0.5113,5.2092,-1.6791,0.856,-1.3093,1.2163,-1.2443,-4.0173,-1.8262,-2.1817,-1.3089,-5.0484,-4.9737,-10.1915,-6.109,-4.2051,-2.5611,-8.8094,-4.4611,-3.9101,-1.6066,-10.3049,0.4607,-3.2465,-6.3783,-2.3382,2.6114,2.8631,-0.6102,-3.1825
3.6142,6.2743,10.5769,12.0462,6.7873,6.815,17.8683,7.2931,11.7838,7.0812,6.5598,9.7274,20.3294,4.712,5.2693,9.8805,6.843,2.3633,11.008,9.3806,5.4144,6.275,5.4805,19.8298,9.6792,10.9114,7.6428,7.3668,10.4384,8.4498,7.5864,-2.4695
3.9001,6.9862,10.6845,11.3923,6.6643,5.8919,17.5131,6.9671,11.1968,7.3744,6.7175,9.0887,19.3361,5.5229,6.4782,10.9034,7.2802,2.4651,11.4572,9.731,5.2986,5.8947,5.8605,19.2252,8.8827,9.4136,6.4901,6.86,9.8388,7.9454,7.4154,-1.272
4.3293,7.9033,10.8525,10.8635,6.7418,4.683,16.561,6.5845,10.2874,7.5965,6.8766,8.133,17.233,6.1114,7.6457,12.2445,7.5383,2.7127,12.1637,9.8767,5.0178,5.3891,6.3079,18.4335,8.0383,7.6475,5.1189,6.1017,8.9956,7.3411,7.2334,0.3774
4.7407,8.8743,11.196,10.5355,6.8963,3.4131,15.8061,6.2761,9.3345,7.8419,7.1262,7.1761,15.2054,6.6328,8.8157,13.5218,7.7247,2.9149,12.9593,9.9828,4.6643,4.8819,6.8493,17.9039,7.3639,5.9272,3.7978,5.4607,8.3104,6.8401,7.2104,2.0087
5.1204,9.8778,11.6557,10.3228,7.0973,2.3684,15.3595,6.0279,8.4493,8.0835,7.399,6.2015,13.3925,7.2261,10.0223,14.6842,7.8941,3.0669,13.6797,10.1404,4.3182,4.37,7.3985,17.5783,6.7987,4.2142,2.4854,4.8885,7.7888,6.4202,7.2256,3.5301
5.6845,10.4497,11.6257,9.8556,7.0141,2.0041,14.9464,5.7384,7.8826,8.2619,7.5111,5.2363,11.6614,7.9743,11.3282,15.9128,8.1023,3.191,14.3075,10.4425,4.2418,3.9873,7.6955,17.0279,6.0719,2.3904,1.0472,3.8851,7.167,5.8879,6.8836,4.6644
1.2855,1.7267,2.8134,1.4705,3.2038,3.0335,7.6407,1.3252,1.294,4.06,1.4951,-0.9068,1.7229,4.0957,3.9847,5.2025,2.179,-0.7561,1.3813,1.902,1.9087,-0.2217,2.5331,1.6956,0.3975,-4.3852,-7.3753,-2.7045,-0.0267,-0.4589,1.8816,0.35
0.7649,-3.7356,0.5784,-0.1613,1.1345,2.7134,4.7185,-0.0388,2.0113,3.3083,0.4168,0.1293,0.8098,4.4081,4.2208,6.7029,2.25,-0.8788,2.0846,2.1973,3.6151,1.4136,1.244,-0.3472,-1.7039,-4.0072,-6.2787,-4.5763,-0.4331,-0.1165,-1.2352,-1.4989
1.1324,-6.2695,-1.8285,-1.9836,-0.1426,-0.2874,0.7035,-0.794,3.2158,4.2225,0.7697,2.0533,2.087,4.1254,5.3322,10.4866,4.0933,-0.6195,6.2218,4.0583,5.6593,2.734,0.8654,-2.5625,-4.1014,-0.3272,-2.0572,-4.229,-2.3161,-1.5216,-2.2942,-1.1368
1.2879,-6.1243,-3.4262,-3.3883,0.3421,-0.1062,-1.2039,-1.7765,3.9938,4.8366,1.6527,2.4778,2.9584,4.1946,7.3274,11.7301,3.5838,-1.1333,10.1975,4.2653,6.8793,2.8997,0.1569,-5.4247,-5.5238,2.3377,0.0164,-2.2538,-4.173,-3.6396,-3.046,-1.1759
1.6117,0.0367,-3.0053,-3.4648,0.8633,0.8628,-0.6564,-1.258,4.7696,6.1661,2.901,2.8625,4.7203,4.9751,8.9343,10.6334,2.6858,-0.3342,11.7417,4.0411,6.0116,3.6946,0.6903,-2.0817,-2.1055,5.9685,3.6037,2.2125,-2.361,-3.1208,-0.662,-0.7587
1.4719,5.3369,-0.9865,-1.0289,0.6594,0.3147,-2.3759,0.0793,4.0575,4.439,3.5993,1.6876,4.9395,3.9557,6.4837,6.3815,1.6717,0.265,9.8401,4.0728,2.4901,3.7768,1.7199,6.5549,2.6841,9.228,9.0758,5.8957,2.1751,-0.7687,3.3186,-0.3194
1.934,8.1781,1.155,2.6644,1.2568,-2.1448,-2.5891,2.6096,2.5345,3.1452,4.8565,-0.6414,6.1842,2.1171,2.7815,3.3862,2.4567,-0.2248,6.865,4.338,-2.0112,3.747,2.6141,15.4181,7.1865,10.4859,11.5867,8.8162,6.7554,3.1276,6.8309,1.5185
-3.1424,-0.7021,-7.242,-3.5246,-5.2675,-6.9942,-7.0023,-2.6285,-4.5476,-1.73,3.2381,-2.7771,0.3147,0.4773,-1.6715,-6.5821,-1.3639,-2.7749,1.5673,-3.5728,-4.3659,1.0908,-0.1765,5.3582,0.4093,-0.6371,1.8582,3.0549,1.9146,-1.7535,2.5746,-2.7651
-4.3271,-4.5066,-8.8187,-5.1459,-6.6344,-8.9126,-9.7791,-4.3252,-7.5158,-4.0286,1.6056,-4.9109,-3.3603,-0.7067,-4.0596,-9.5151,-2.3939,-2.7836,-2.3124,-7.0717,-5.6558,-1.5316,-1.1672,-0.4923,-1.9648,-3.5106,-1.941,-0.1458,-0.185,-2.9843,0.7093,-1.8481
-5.6827,-8.348,-10.4876,-7.0247,-8.0724,-10.4195,-12.9329,-6.219,-10.3246,-6.4056,-0.3391,-7.1214,-7.6974,-1.8746,-6.3103,-12.5262,-3.8051,-2.6531,-6.1897,-10.9183,-6.5658,-4.332,-2.2847,-7.4905,-4.6591,-6.57,-6.1122,-3.937,-2.7428,-4.6619,-1.4875,-0.9477
-7.0934,-12.0865,-12.1275,-8.8462,-9.5167,-11.8723,-16.1538,-8.1039,-13.1412,-8.8481,-2.2941,-9.3914,-12.0853,-3.0564,-8.6235,-15.6928,-5.2635,-2.522,-10.1103,-14.788,-7.5204,-7.152,-3.4182,-14.3691,-7.3041,-9.6129,-10.1888,-7.7074,-5.2061,-6.3235,-3.6411,-0.0679
-8.4895,-15.8194,-13.7708,-10.6685,-10.9879,-13.4609,-19.3968,-10.0078,-16.0299,-11.3638,-4.213,-11.71,-16.4189,-4.2247,-10.9997,-18.9852,-6.6428,-2.3315,-14.0704,-18.6714,-8.557,-10.0176,-4.5509,-21.1382,-9.923,-12.6983,-14.2741,-11.5039,-7.6147,-7.9235,-5.7733,0.8798
-9.954,-19.7256,-15.5405,-12.5552,-12.5733,-15.2031,-22.7703,-11.9905,-19.0801,-13.9981,-6.1683,-14.117,-20.887,-5.4705,-13.4513,-22.3776,-8.0158,-2.1384,-18.0943,-22.7503,-9.6673,-13.0224,-5.7185,-28.0681,-12.6549,-15.8972,-18.4954,-15.389,-10.0624,-9.5987,-7.9659,1.8287
