"Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal"
10.0755,3.9405,4.4265,-1.8702,14.3725,-1.7901,1.3409,4.5063,4.965,9.0413,18.2578,6.8767,2.9246,0.0938,8.555,5.3395,4.8725,-0.0276,8.0403,11.7553,6.7696,8.5294,6.1548,-0.0616,1.7613,5.5882,0.8429,26.0465,1.4441,5.7283,4.6877,7.1468
1.9282,-0.9891,2.7505,-0.3118,6.5654,-3.439,0.4886,0.0435,1.0107,0.5204,2.7703,3.7797,4.8011,2.1592,0.9209,4.983,0.8804,-0.0422,-0.4671,4.9235,-4.2149,1.4039,1.0879,-1.8687,0.6326,2.1584,2.3744,11.2505,-2.0215,3.2259,1.3651,0.7461
3.1991,-6.4233,0.8341,-5.4531,1.9998,-3.2953,-0.2857,-0.5433,-0.1452,2.6991,7.8744,-0.3252,-1.6398,-0.9089,1.9031,-7.0368,-4.0597,-7.6464,0.7413,2.8614,1.7267,2.3424,3.1651,-1.3939,-3.0238,-1.6351,-4.7174,9.1049,-3.7763,-1.5853,-1.1604,0.7734
0.6142,-2.6511,0.3716,-0.7723,2.0092,-1.3143,0.2649,-0.2397,-0.5837,-0.4505,2.6367,-0.7052,-0.8847,-0.0603,0.2018,-4.2438,-3.6389,-5.1058,-1.0343,0.0726,-0.8275,-0.2316,0.6058,-1.0305,-0.1908,-1.0788,-2.0162,3.9446,-1.9448,-0.3426,0.4338,-1.7312
-2.1534,2.2197,1.8152,0.0925,4.9181,-0.1001,0.8867,-0.699,-0.8909,-0.6661,3.0666,-0.4422,-0.1728,0.0609,-1.9819,-2.3062,-0.7314,-1.009,-2.5692,-1.0999,-1.521,-1.5118,-0.1314,2.9878,-0.5361,0.1529,0.3718,4.467,0.0932,-0.1478,-0.0645,-1.1638
-3.0205,3.4437,2.2967,1.427,5.4898,2.3256,0.6405,-1.015,-0.9541,-1.4376,4.5515,-1.4827,-0.9391,-1.7996,-1.2131,-1.4853,-0.1354,0.6003,-2.459,-1.4645,-0.7152,-0.7365,-0.6089,4.7666,-0.1587,-0.3859,0.5271,3.7561,1.124,-0.0403,0.1688,-0.312
-2.3135,0.9212,1.8762,2.6781,5.1382,3.9526,0.9845,-0.7315,-0.5171,-1.7053,5.931,-1.1115,-0.2729,-1.5917,0.4981,-1.4114,-0.4619,0.7719,-1.0656,-1.5334,0.2622,0.844,-0.423,4.6886,1.0683,-0.3578,1.5759,3.9272,0.9456,0.8446,1.2874,1.3787
-0.8892,-1.6163,1.3288,2.2991,3.8353,4.1828,0.3665,-0.549,0.5353,-1.4533,6.4534,-0.4175,0.0908,-0.4968,1.6282,-1.9468,-1.3325,-1.0919,0.4147,-0.3155,1.4571,2.7898,0.2999,4.1479,2.3085,-0.0398,2.5184,3.279,-0.413,1.057,2.0173,2.951
-1.5336,1.881,4.9696,-0.7156,6.2015,-0.1943,-1.8834,0.9176,0.6049,-0.5507,1.0488,2.6385,3.22,0.2904,-1.2218,0.9213,-1.3398,2.7414,-3.3341,-1.1719,-3.7275,2.7765,1.4713,-0.2022,4.2137,2.4627,5.7585,-1.0081,-0.184,2.9127,4.3697,3.555
3.53,5.441,5.9077,0.5258,9.2494,1.152,1.4843,1.8757,3.5716,0.6228,7.3783,2.5073,3.3651,-0.4732,1.9876,4.2556,-0.1195,4.3208,2.28,3.4757,-1.704,3.0414,2.991,-3.1033,6.5397,3.343,6.3338,7.9995,2.2456,5.6294,5.3263,4.699
8.1022,8.896,6.7359,1.6539,11.8027,2.6775,5.0168,2.5634,6.3185,1.3812,13.369,2.0024,3.3684,-1.3435,4.8626,7.2824,0.8528,5.9866,7.6258,7.7064,0.1127,2.858,4.3447,-5.8093,8.5493,3.9455,6.6377,16.582,4.6785,8.1455,5.9152,5.5469
-2.6191,0.3829,1.9009,-1.8326,0.3606,-0.7406,3.1819,-1.5194,1.2682,-3.678,-2.0996,-1.9864,-1.4694,-2.5835,-1.9855,-0.7699,-5.606,2.8795,-2.4253,-1.9497,-6.6058,-2.7327,-2.2077,-5.5104,2.1966,-2.3004,0.5843,-0.4028,0.4167,1.938,-1.0589,-0.0554
9.9584,11.0202,4.9725,1.6288,12.8974,3.6464,6.458,3.159,6.5687,2.2862,17.0259,1.3834,1.9113,0.0881,7.8278,8.7999,1.6723,4.8629,12.0743,10.1954,4.5518,2.9344,5.7288,-5.408,9.3147,4.6072,6.3922,22.7628,6.163,8.4851,5.8437,5.5843
7.2174,9.7835,2.3278,0.5121,11.6111,3.0475,4.3076,3.168,4.0273,2.5584,14.6126,1.3513,0.2287,2.4133,7.9302,7.2562,1.5945,1.9963,11.1588,8.3615,7.2454,3.3103,5.6876,-2.2527,8.0317,4.738,5.7636,20.4832,5.2463,6.2337,5.2374,4.7029
4.3187,8.2673,-0.1831,-0.3725,10.4183,2.2685,2.1652,3.4427,1.4803,3.1037,11.8445,1.6025,-1.7429,4.4968,7.6395,5.6424,1.8011,-0.7032,9.7992,6.1083,9.5634,3.979,5.1619,1.2372,6.4795,5.036,4.9231,17.964,4.1797,3.8677,4.8902,3.6081
-2.3241,1.3398,-2.2056,-1.0328,-0.562,0.4358,-1.4793,-2.2371,-0.1993,0.1691,-4.1966,0.4551,-3.1449,3.8427,0.3417,-0.8517,-1.3428,-3.4438,2.1366,0.1085,3.5822,0.3111,2.0693,-1.7618,-0.355,0.6749,-0.1251,-7.4231,-0.7211,-4.1003,-0.0789,-2.9256
-0.9621,0.7303,-1.0231,-0.0291,-0.439,-0.5114,0.0936,-1.6664,-0.3889,0.6092,-1.3407,1.3533,-2.1515,1.8989,-1.0468,1.7051,1.716,-0.7718,2.2209,0.8791,2.4672,0.7686,1.2177,0.6175,-0.5176,1.4319,0.5399,-2.131,-0.5396,-1.5488,0.8756,-1.6098
0.4618,-1.3598,-1.3741,-1.2402,-4.0588,-1.8655,-0.1015,-2.5915,-0.4669,-0.127,2.0044,0.0425,-1.7398,-1.8637,-1.064,2.0067,0.8449,-1.5574,2.0595,2.6343,2.6266,-0.3036,1.483,1.4199,-0.8653,-1.5064,-0.598,-0.6843,-1.1666,0.9769,-1.8462,-0.0586
3.2185,-3.037,-0.247,-2.855,-8.1468,2.3995,4.9565,-3.9364,2.8443,-3.2749,11.4091,-5.6667,3.9434,-0.9164,1.6178,3.7602,-1.1743,-1.8376,8.4995,9.7461,5.7029,-3.3837,4.0099,3.8564,1.1461,-1.9973,0.992,3.0698,-1.6364,1.5192,-2.0478,1.1409
2.7749,-3.3104,-0.3699,-2.8454,-8.9119,2.5393,4.7345,-4.2478,2.5357,-3.9223,10.201,-5.9395,3.9437,-0.2763,1.36,3.5105,-1.2665,-1.8628,8.2557,9.0341,5.2832,-3.487,3.8746,3.5602,0.9661,-2.2937,0.9557,1.5997,-1.644,0.9974,-2.6715,0.7248
2.1689,-3.2935,-0.4952,-2.4807,-8.6952,2.5084,4.3588,-3.8927,2.0633,-3.9609,8.5756,-5.5755,3.24,0.5649,1.0681,3.2757,-0.8681,-1.7619,7.7111,7.648,4.8435,-2.8882,3.3015,3.5673,0.7407,-2.0436,0.859,0.6504,-1.4882,0.3714,-2.7329,0.136
1.5782,-3.3502,-0.5942,-2.0996,-8.5519,2.4636,4.0349,-3.5417,1.6269,-3.9913,6.973,-5.2221,2.5402,1.3348,0.7114,3.0504,-0.4475,-1.632,7.1523,6.2795,4.3524,-2.2975,2.6797,3.6155,0.4722,-1.8065,0.7188,-0.3398,-1.3719,-0.2544,-2.7884,-0.4804
1.0291,-3.4887,-0.6872,-1.7902,-8.6409,2.4445,3.7581,-3.3282,1.2395,-4.1413,5.4651,-5.0043,1.987,2.0476,0.3379,2.8304,-0.1168,-1.5214,6.6597,5.0667,3.8543,-1.8512,2.1387,3.618,0.2018,-1.6853,0.5774,-1.4573,-1.3083,-0.8641,-2.9542,-1.0721
0.4932,-3.6505,-0.7791,-1.4994,-8.7987,2.4321,3.5013,-3.1505,0.8678,-4.3241,3.9826,-4.8249,1.4698,2.7529,-0.045,2.6163,0.193,-1.413,6.1925,3.8958,3.3532,-1.4413,1.6182,3.608,-0.0692,-1.5949,0.4326,-2.6145,-1.2599,-1.472,-3.1507,-1.6637
-0.0319,-3.8108,-0.8733,-1.2214,-8.9872,2.4169,3.248,-2.9888,0.5085,-4.5182,2.5077,-4.66,0.978,3.4622,-0.4308,2.4081,0.4944,-1.305,5.7397,2.7583,2.8489,-1.052,1.1184,3.5812,-0.3338,-1.5197,0.2913,-3.7973,-1.222,-2.0808,-3.3573,-2.251
-0.556,-3.9741,-0.9693,-0.939,-9.1777,2.4001,3.0014,-2.8183,0.1479,-4.7074,1.0296,-4.4939,0.4717,4.1831,-0.8216,2.2062,0.805,-1.1954,5.2966,1.6119,2.349,-0.6495,0.6108,3.562,-0.6003,-1.4384,0.1434,-4.9826,-1.1841,-2.6955,-3.5615,-2.8502
-1.083,-4.1586,-1.0708,-0.66,-9.3971,2.3971,2.7635,-2.6535,-0.2261,-4.9158,-0.4402,-4.3526,-0.0535,4.9238,-1.2073,2.0117,1.1115,-1.1003,4.8857,0.4506,1.8812,-0.2333,0.0993,3.5629,-0.8691,-1.3589,-0.0116,-6.1753,-1.1421,-3.3211,-3.7869,-3.4672
-1.6493,-4.4207,-1.1884,-0.3712,-9.6607,2.4553,2.5493,-2.4875,-0.6735,-5.1816,-1.8968,-4.275,-0.6916,5.7316,-1.5686,1.8269,1.4145,-1.0576,4.5569,-0.8314,1.5303,0.2654,-0.4623,3.6682,-1.158,-1.2598,-0.1924,-7.3447,-1.0633,-3.984,-4.0733,-4.153
-2.2391,-4.7185,-1.3172,-0.081,-9.9859,2.5352,2.3436,-2.3355,-1.1387,-5.4873,-3.3871,-4.2298,-1.3571,6.5852,-1.9437,1.648,1.7245,-1.0273,4.253,-2.1523,1.1947,0.7818,-1.0401,3.8031,-1.4589,-1.1657,-0.3816,-8.5714,-0.9871,-4.6827,-4.3949,-4.8797
-2.6615,-4.6983,-1.3904,0.1768,-10.2563,2.3179,2.0622,-2.1986,-1.2379,-5.5577,-5.056,-3.9104,-1.5048,7.2144,-2.5212,1.4537,2.1072,-0.7216,3.5837,-2.9264,0.2406,0.9178,-1.4158,3.4486,-1.6951,-1.1822,-0.4842,-10.1122,-1.1312,-5.2857,-4.4637,-5.3765
0.0571,0.0078,0.2305,-1.4246,-6.5988,1.0452,0.197,1.2296,1.9688,-0.3746,-3.4938,-0.6717,-1.0578,4.3588,0.9925,2.1194,3.6386,0.7493,3.8839,0.5219,2.2958,3.7485,0.4906,1.2145,-0.197,0.494,-1.7177,-6.7324,-0.1237,-2.2219,-1.1856,-0.7638
0.9044,1.6715,-1.2453,-0.1067,-4.8699,-2.1608,0.2873,1.5346,2.6061,2.106,-5.8933,1.7369,1.0156,3.011,-0.9805,0.3788,2.9454,1.5984,0.357,2.5,-1.9219,1.5163,1.1754,-2.2977,-0.2795,-0.7324,-1.6528,-9.2647,-1.2079,-2.0882,-0.0956,-0.3691
0.3304,1.087,-0.3013,0.1247,-7.4055,-3.2423,0.1181,-1.2452,3.9575,-0.5656,-8.9088,1.5923,6.194,3.4171,-5.3566,0.7199,3.2441,3.8918,-3.0488,4.5167,-9.9004,-4.4636,1.3114,-5.5144,-0.6684,-2.5869,0.4608,-14.7711,-4.0343,-3.4411,0.0549,-1.5356
1.0908,1.4744,-0.1022,0.1801,-5.849,-3.5759,-0.0068,-0.5145,3.5785,0.3906,-7.7045,1.9533,5.8712,2.6232,-4.4297,0.6618,2.8185,3.6818,-2.7001,4.4326,-8.9112,-4.057,1.3238,-5.9015,-0.4331,-2.3195,0.1651,-12.8563,-3.4352,-2.5664,0.4058,-0.9657
1.7167,1.545,0.0415,0.2663,-4.3528,-3.6255,-0.0472,0.2435,2.8374,1.1319,-6.2913,2.0356,5.0378,2.0382,-3.2873,0.6319,2.3147,3.1957,-1.9595,3.8244,-7.2849,-3.2719,1.1385,-5.8197,-0.2576,-1.9467,-0.2339,-10.6163,-2.6148,-1.7707,0.5027,-0.6218
2.3438,1.6334,0.1823,0.3567,-2.8981,-3.7039,-0.0952,0.9947,2.1327,1.8796,-4.9529,2.1393,4.2524,1.4615,-2.1907,0.6034,1.8354,2.7449,-1.2633,3.2502,-5.749,-2.5238,0.9587,-5.7903,-0.087,-1.5918,-0.6316,-8.4824,-1.8288,-0.9949,0.6092,-0.2847
3.0055,1.7891,0.3308,0.4439,-1.4618,-3.8541,-0.1628,1.7402,1.5144,2.6744,-3.6923,2.3031,3.5909,0.8483,-1.155,0.5743,1.3825,2.3637,-0.6564,2.7951,-4.3757,-1.8667,0.8189,-5.8849,0.0929,-1.2694,-1.0151,-6.4721,-1.1026,-0.213,0.7638,0.0894
3.683,1.9613,0.4793,0.534,-0.0368,-4.0279,-0.2349,2.4901,0.9182,3.4873,-2.4576,2.4836,2.9615,0.2251,-0.135,0.5489,0.9397,2.0029,-0.0705,2.3693,-3.047,-1.2324,0.6847,-6.0216,0.2738,-0.9572,-1.4028,-4.5037,-0.3928,0.5711,0.9287,0.4684
4.3739,2.1386,0.6264,0.6272,1.3778,-4.2134,-0.3093,3.2457,0.3288,4.3109,-1.2342,2.6682,2.345,-0.4033,0.8826,0.5284,0.5008,1.6495,0.5129,1.9542,-1.7319,-0.6057,0.5503,-6.1825,0.455,-0.651,-1.7983,-2.5573,0.3113,1.3575,1.0936,0.8468
5.0712,2.3112,0.7699,0.7266,2.7806,-4.4016,-0.3837,4.0079,-0.2641,5.1382,-0.02,2.8509,1.7246,-1.0299,1.9015,0.5136,0.0664,1.2971,1.1008,1.5312,-0.4165,0.0247,0.407,-6.3531,0.6333,-0.347,-2.2041,-0.6244,1.0153,2.1428,1.2524,1.216
5.7799,2.4866,0.9112,0.8309,4.1741,-4.5988,-0.4608,4.777,-0.8537,5.9748,1.1827,3.0366,1.1121,-1.6607,2.9203,0.504,-0.3637,0.9502,1.6874,1.1121,0.8895,0.6512,0.2602,-6.5445,0.8112,-0.0475,-2.6187,1.2901,1.7159,2.9301,1.4094,1.5824
6.5036,2.6641,1.0505,0.9413,5.5688,-4.8059,-0.5391,5.5609,-1.4476,6.8277,2.3806,3.2271,0.4981,-2.297,3.9463,0.4987,-0.7919,0.6051,2.2788,0.6882,2.1983,1.2823,0.1061,-6.7531,0.9887,0.2513,-3.047,3.2001,2.4201,3.7231,1.5641,1.9455
7.2677,2.8553,1.1928,1.054,7.0007,-5.0383,-0.6164,6.385,-2.0578,7.7307,3.5986,3.4329,-0.1233,-2.9543,5.0048,0.4935,-1.2323,0.2539,2.8942,0.2607,3.541,1.9306,-0.052,-6.9866,1.1728,0.5558,-3.5023,5.142,3.1463,4.5401,1.7201,2.3181
8.0783,3.0603,1.3386,1.1697,8.484,-5.2982,-0.691,7.26,-2.6934,8.6939,4.8468,3.6565,-0.7625,-3.6352,6.106,0.4872,-1.689,-0.1083,3.5423,-0.1793,4.9341,2.6063,-0.2174,-7.2415,1.3644,0.8706,-3.9912,7.1341,3.9037,5.3869,1.877,2.7007
8.8333,3.2475,1.4703,1.3018,9.8611,-5.528,-0.7812,8.0682,-3.2808,9.5768,6.0094,3.8603,-1.3591,-4.2891,7.1363,0.4984,-2.1007,-0.4366,4.1222,-0.6024,6.214,3.2301,-0.3901,-7.5122,1.5394,1.1599,-4.4452,9.0032,4.6009,6.1903,2.029,3.0558
4.3316,-2.5278,0.388,0.1048,-2.7901,-2.3368,-0.8806,1.3594,-1.6206,0.6722,1.0237,-2.0004,0.9199,-3.6439,1.8362,-3.3248,-5.4742,-0.395,-0.9677,-2.0859,-0.453,-3.8189,-2.8698,-8.2906,-1.6715,-3.4917,-5.352,-3.3178,-0.8982,1.5016,-2.0539,-1.6616
8.4843,3.0084,1.3947,1.8494,9.7267,-4.939,-1.288,7.585,-3.159,8.7965,6.1983,3.5831,-1.5223,-4.6453,7.1339,0.8735,-1.7852,-0.2765,3.4617,-1.0038,5.8197,3.0867,-0.8004,-7.9497,1.4269,1.097,-4.1575,9.5785,4.3503,6.4578,2.2099,3.0224
7.3797,2.5827,1.1873,2.2657,8.2173,-4.1188,-1.7051,6.2937,-2.4499,7.1334,5.2254,3.1026,-1.0892,-4.3488,6.1022,1.2376,-1.0576,0.2117,2.2202,-0.983,4.1457,2.32,-1.0385,-8.1155,1.1396,0.7456,-3.4149,8.288,3.403,5.9227,2.2392,2.6347
6.2183,2.1403,0.9655,2.7,6.6073,-3.2656,-2.1378,4.9374,-1.6943,5.3909,4.1697,2.6032,-0.6162,-4.0268,5.0034,1.6196,-0.2846,0.7324,0.9109,-0.9488,2.3623,1.5044,-1.2859,-8.2926,0.8365,0.3714,-2.6365,6.8843,2.3983,5.3463,2.2639,2.2205
5.1014,1.7137,0.747,3.1398,5.0547,-2.4361,-2.5692,3.6326,-0.9643,3.7088,3.1462,2.123,-0.162,-3.7319,3.9509,2.0012,0.4733,1.2417,-0.3685,-0.9299,0.6299,0.7174,-1.5425,-8.4883,0.5417,0.0099,-1.8892,5.5412,1.4265,4.8025,2.2907,1.8184
4.0174,1.2987,0.5293,3.5883,3.5399,-1.6238,-3.0054,2.364,-0.2509,2.0694,2.1394,1.6573,0.2817,-3.4618,2.9313,2.385,1.2236,1.7455,-1.6342,-0.9233,-1.0735,-0.0523,-1.8098,-8.7084,0.2519,-0.3448,-1.1652,4.2365,0.4753,4.2841,2.3196,1.4248
2.9267,0.876,0.3035,4.0599,1.9979,-0.808,-3.4666,1.0845,0.4693,0.414,1.0982,1.191,0.7318,-3.2054,1.9005,2.7795,1.9906,2.2639,-2.9393,-0.9306,-2.8191,-0.8375,-2.0983,-8.9732,-0.048,-0.7114,-0.444,2.8988,-0.4933,3.7676,2.3505,1.0218
1.8183,0.4408,0.0674,4.5583,0.4095,0.0172,-3.96,-0.2206,1.2044,-1.2744,0.0068,0.7194,1.1955,-2.9616,0.8458,3.1871,2.7814,2.803,-4.3008,-0.9505,-4.6287,-1.6495,-2.4104,-9.2912,-0.362,-1.0964,0.2809,1.5062,-1.4914,3.2468,2.3836,0.6057
0.756,0.041,-0.1601,5.0387,-1.0889,0.827,-4.4089,-1.4562,1.9147,-2.8803,-1.018,0.2721,1.6398,-2.7201,-0.1475,3.5896,3.5513,3.315,-5.5793,-0.9654,-6.3406,-2.4093,-2.7081,-9.545,-0.6503,-1.4443,0.9868,0.2216,-2.434,2.7514,2.4118,0.2103
0.4622,-0.0201,0.3096,-1.0258,-1.5974,0.3211,-3.7429,1.4635,0.9585,1.0487,-0.0505,-0.0206,-1.5702,-1.9103,-1.5205,-0.6749,0.7282,0.6932,-3.8658,-2.0998,-1.7749,-0.381,-1.3846,-0.9896,-2.349,0.4666,-0.8865,-0.2774,-2.3638,-1.921,2.1976,-0.7794
-0.1433,0.1483,-0.2666,5.1985,-1.5723,1.9631,-3.9361,-2.1487,2.6132,-3.9217,-0.9574,-0.0583,1.9544,-2.1063,-0.5383,4.0742,4.2788,3.4769,-5.6038,-0.6637,-6.8151,-2.4946,-2.6246,-8.0058,-0.4921,-1.1402,1.9511,0.6222,-2.7616,2.3447,2.3398,0.0598
0.0175,0.6555,-0.146,4.8778,-0.5567,2.2917,-3.0135,-1.6061,2.6013,-3.3581,0.1285,0.0581,1.8241,-1.7335,0.0646,4.1562,4.2368,3.126,-4.3495,-0.3479,-5.5767,-1.8193,-2.2435,-6.2083,-0.0455,-0.4869,2.211,2.3103,-2.1461,2.4328,2.2392,0.3046
0.2217,1.1986,-0.0172,4.5385,0.5522,2.6088,-2.0446,-0.9942,2.5639,-2.7129,1.2837,0.1988,1.6725,-1.3626,0.7311,4.2328,4.1739,2.7458,-3.0106,-0.0285,-4.2367,-1.0895,-1.848,-4.3379,0.4279,0.2058,2.4543,4.114,-1.4731,2.5465,2.1329,0.571
0.4018,1.7292,0.1003,4.2256,1.6168,2.9423,-1.1055,-0.4098,2.5411,-2.104,2.3903,0.3333,1.5323,-1.0027,1.3751,4.3223,4.1357,2.3836,-1.7273,0.2758,-2.9575,-0.384,-1.4767,-2.5076,0.8881,0.8836,2.7056,5.8713,-0.828,2.6545,2.0275,0.8243
0.5615,2.2507,0.2075,3.9356,2.6483,3.2915,-0.1889,0.1542,2.5293,-1.5234,3.4589,0.4638,1.3995,-0.6518,2.0033,4.4233,4.1191,2.0352,-0.4879,0.5655,-1.7254,0.3045,-1.1266,-0.704,1.3382,1.5518,2.9642,7.5974,-0.2033,2.7586,1.9221,1.0667
0.7149,2.7741,0.309,3.6574,3.6769,3.6512,0.722,0.7187,2.5201,-0.945,4.5144,0.5968,1.2679,-0.3083,2.635,4.5311,4.1133,1.6893,0.7387,0.8453,-0.5039,0.9931,-0.7886,1.099,1.7874,2.2223,3.2251,9.3277,0.4195,2.8654,1.8147,1.3065
0.864,3.3015,0.4053,3.3886,4.7101,4.0209,1.6324,1.2884,2.5106,-0.3635,5.5643,0.7336,1.1343,0.0296,3.2747,4.6446,4.1162,1.3427,1.9607,1.1155,0.7166,1.6867,-0.4608,2.9113,2.2378,2.8989,3.4878,11.0728,1.0458,2.9757,1.7047,1.5449
1.0085,3.8324,0.4965,3.1272,5.7475,4.4004,2.5422,1.8631,2.5004,0.2216,6.6071,0.8739,0.999,0.3616,3.9224,4.7622,4.1262,0.9943,3.1784,1.3762,1.9372,2.3853,-0.1425,4.7332,2.6893,3.5812,3.7518,12.8307,1.6755,3.0891,1.5912,1.7825
1.1462,4.3662,0.5822,2.874,6.7879,4.7915,3.452,2.4413,2.4896,0.808,7.6433,1.0173,0.861,0.6889,4.5774,4.8843,4.1441,0.6441,4.3914,1.6267,3.1572,3.0889,0.166,6.5682,3.1417,4.2697,4.0187,14.6027,2.3084,3.2046,1.4741,2.0183
1.2776,4.9074,0.663,2.628,7.8389,5.1978,4.3669,3.0266,2.4794,1.3992,8.6788,1.1647,0.7209,1.0127,5.2441,5.0126,4.1712,0.2905,5.606,1.8688,4.3836,3.8017,0.4664,8.4272,3.5983,4.9691,4.2909,16.4008,2.9482,3.3235,1.3529,2.2547
1.4066,5.4727,0.7412,2.3902,8.9291,5.6322,5.3061,3.6328,2.4736,2.0072,9.7413,1.321,0.5775,1.3388,5.9391,5.1558,4.2142,-0.0697,6.8464,2.1083,5.6403,4.5401,0.7633,10.3508,4.071,5.698,4.5787,18.276,3.6092,3.4523,1.2284,2.4977
1.5342,6.0686,0.8181,2.1596,10.0694,6.0997,6.2769,4.2652,2.4736,2.6373,10.8395,1.4876,0.4309,1.6688,6.6688,5.3165,4.2748,-0.4386,8.1218,2.3476,6.9371,5.3099,1.0589,12.3542,4.5644,6.4636,4.8855,20.2457,4.2966,3.5932,1.1001,2.7506
1.6357,6.6135,0.8804,1.9299,11.124,6.5446,7.1948,4.8556,2.4582,3.2275,11.8504,1.6412,0.28,1.9827,7.3546,5.4514,4.3206,-0.8043,9.3238,2.5571,8.1666,6.0384,1.3324,14.2681,5.0224,7.1812,5.1683,22.0805,4.9467,3.7115,0.963,2.9804
-1.6169,1.905,-0.3294,1.1532,4.2786,3.2098,3.378,-0.0471,0.8627,0.8984,0.9595,0.7475,1.5547,1.5495,3.2353,1.8621,2.5019,-1.5981,3.1582,0.5034,2.0537,2.5818,0.2613,7.0215,1.8238,2.5938,2.7499,6.3227,2.17,0.4671,-2.1179,1.8299
1.3746,6.2433,0.7576,1.3721,10.7882,6.4588,7.4931,4.8155,2.0476,3.3035,11.5966,1.5328,-0.0377,2.2178,7.3279,4.9496,3.8505,-1.3299,9.7455,2.4134,8.6772,6.182,1.4705,15.0405,4.9274,7.1055,4.9585,21.6144,5.0969,3.3302,0.5831,2.8497
1.0099,5.3266,0.5721,1.0421,9.3955,5.9283,6.8738,4.1836,1.6512,2.7882,10.33,1.2701,-0.2054,2.14,6.6143,4.3109,3.3329,-1.4912,8.965,2.0596,7.9589,5.5969,1.3355,13.9013,4.3737,6.3115,4.4656,19.3106,4.597,2.8287,0.3391,2.4885
0.6152,4.3552,0.3712,0.7087,7.9129,5.3752,6.2021,3.5066,1.2369,2.2305,8.9731,0.9927,-0.3792,2.0478,5.8546,3.6422,2.797,-1.6524,8.1112,1.6747,7.175,4.9697,1.1798,12.6776,3.7832,5.4683,3.9487,16.8661,4.0595,2.301,0.0838,2.1031
0.2127,3.4093,0.1678,0.3767,6.4739,4.8552,5.5624,2.8513,0.8251,1.6913,7.6463,0.7236,-0.559,1.9625,5.126,2.9848,2.2739,-1.8266,7.2921,1.2876,6.4332,4.3733,1.0243,11.5406,3.2112,4.6598,3.4504,14.5071,3.548,1.7798,-0.179,1.7256
-0.2,2.4805,-0.0399,0.0446,5.0658,4.3634,4.9482,2.2109,0.4129,1.1641,6.3408,0.46,-0.7457,1.8832,4.4215,2.3342,1.7595,-2.0135,6.499,0.8955,5.725,3.8014,0.8681,10.4783,2.6527,3.8783,2.9675,12.214,3.0573,1.2613,-0.4498,1.3525
-0.6296,1.5507,-0.2542,-0.29,3.6576,3.8872,4.3398,1.57,-0.0044,0.6359,5.025,0.197,-0.9392,1.805,3.7226,1.6795,1.2464,-2.2108,5.7067,0.4915,5.0261,3.2371,0.706,9.4511,2.0947,3.1048,2.4894,9.932,2.5727,0.737,-0.7308,0.9768
-1.0777,0.6132,-0.4767,-0.6285,2.2394,3.4226,3.7326,0.9234,-0.4292,0.1011,3.6938,-0.0679,-1.1404,1.7276,3.0244,1.0173,0.7309,-2.4186,4.9093,0.074,4.3308,2.676,0.5381,8.4511,1.5336,2.3333,2.0139,7.647,2.0903,0.2041,-1.0222,0.5959
-1.546,-0.3332,-0.7071,-0.9719,0.8088,2.9687,3.1245,0.2698,-0.8617,-0.4402,2.3406,-0.3346,-1.3491,1.6505,2.3245,0.3457,0.2125,-2.6371,4.1041,-0.3583,3.6368,2.1163,0.3633,7.4743,0.9678,1.5626,1.5396,5.3516,1.6089,-0.3389,-1.3253,0.2092
-2.0344,-1.2895,-0.946,-1.3212,-0.6353,2.5252,2.5168,-0.3917,-1.3029,-0.9895,0.9696,-0.604,-1.5662,1.5747,1.6232,-0.3358,-0.3105,-2.867,3.2928,-0.8046,2.9461,1.5587,0.1834,6.5243,0.3977,0.7922,1.0671,3.0477,1.1291,-0.8925,-1.6398,-0.1835
-2.5445,-2.256,-1.1929,-1.6772,-2.0937,2.0917,1.9079,-1.0611,-1.7529,-1.546,-0.4255,-0.8758,-1.7913,1.5,0.9189,-1.0287,-0.8379,-3.1086,2.473,-1.266,2.2571,1.0019,-0.0029,5.5981,-0.1777,0.0217,0.5953,0.7297,0.6499,-1.4578,-1.967,-0.5825
-3.0758,-3.2352,-1.4486,-2.0412,-3.5695,1.6669,1.2981,-1.7408,-2.213,-2.1123,-1.841,-1.1513,-2.0252,1.427,0.211,-1.7339,-1.3723,-3.3622,1.6457,-1.742,1.5704,0.4455,-0.1937,4.6972,-0.759,-0.7505,0.1244,-1.6033,0.1711,-2.0355,-2.3063,-0.9884
