"Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal"
-0.8628,-4.3947,-5.7261,-2.443,-3.5291,-7.3834,-4.3267,-0.6652,-1.8816,-1.6627,-2.3724,-0.3931,-1.7981,-0.2929,-1.8115,-0.4138,-2.9569,0.056,-5.7674,-1.7915,1.2805,0.3376,-1.3047,-0.1644,-0.8252,-2.3962,-2.6375,0.7131,0.0367,-1.0729,1.426,1.5574
0.2494,-2.3146,-4.8705,-1.7582,-3.0199,-7.2799,-5.199,-0.3234,-0.292,-0.3417,-0.817,-0.3403,-1.9443,-0.1441,-1.9592,1.1885,-1.2299,-0.6335,-5.3151,-0.6557,1.1296,0.8774,0.1228,-0.3339,-0.5732,-1.3636,-2.1031,0.7162,1.5696,-0.4842,1.2192,1.9979
-0.7342,0.6058,-3.6906,-1.5223,-2.6238,-5.1085,-4.1002,-0.5128,0.4854,1.0289,-0.3879,-0.0797,-1.3486,0.9953,-1.6455,1.2916,0.948,-0.3553,-3.3455,1.6151,1.0028,1.2777,0.0637,-0.536,-1.1176,-0.1254,-1.6279,-0.1041,0.5482,-0.6731,-0.2238,2.2907
-1.1394,2.7437,-2.3111,-1.6195,-2.1121,-2.9892,-2.5907,-1.4635,-0.245,0.9281,-0.6654,0.3203,-0.0856,1.6113,-0.6378,1.6593,3.8312,1.2892,-1.3874,2.8098,1.948,0.8231,-0.1099,-0.7362,-1.0218,0.2649,-0.6667,-0.137,-0.7405,-0.78,-0.9658,1.9896
1.2586,1.831,-1.3305,-1.4561,-1.097,-2.3478,-3.6636,-0.8291,-0.0207,1.9984,-1.1018,0.8801,0.0348,1.3129,-0.2529,1.6568,3.6594,1.5711,-0.4936,3.1736,2.2925,0.2794,0.7152,-1.1735,0.0609,-0.1773,-0.0402,-0.6827,-0.5762,-0.3189,0.7742,1.4139
2.2758,-0.6733,-1.59,-1.1283,-1.327,-2.675,-3.6293,-0.7314,-0.6046,2.6333,-1.7605,1.6887,-1.0895,0.5292,-0.6913,0.7225,0.8257,-0.1302,-1.6491,1.0307,0.1219,-0.8122,0.1578,-1.5835,-0.2721,-1.2556,-0.9536,-0.2477,-0.2051,-0.2232,2.3358,1.5508
1.7377,-1.889,-3.6437,-1.9863,-1.7976,-4.2486,-3.6981,-1.6636,-1.7306,1.5868,-3.2265,0.9869,-3.4829,-0.7118,-1.5482,-0.9586,-1.8083,-1.713,-3.1412,0.1085,-2.1932,-1.0826,-1.6778,-1.0856,-1.2986,-2.2486,-2.0555,0.174,-0.4516,-1.0932,1.8737,2.8358
1.6972,-0.9656,-4.0863,-1.9156,-1.6883,-6.1695,-4.2078,-1.7573,-2.2137,-0.2069,-3.2256,0.2004,-4.7975,-0.7486,-1.8811,-1.4006,-2.6925,-1.7167,-3.432,-0.0159,-1.6485,-0.4747,-1.718,-0.4548,-1.1693,-1.6899,-2.3732,-0.2451,-0.9329,-1.6477,0.8105,2.9067
2.077,0.8467,-3.5174,-0.7651,-1.9147,-5.6651,-4.6576,-0.9422,-0.9627,-1.3372,-1.5624,-0.3639,-3.206,-0.8063,-0.9933,-1.1878,-1.4758,0.4616,-1.3034,1.4795,-0.233,0.4435,-0.8083,-0.3094,-0.1449,-0.6927,-1.7506,-0.591,-1.0439,-1.8483,0.4906,2.8082
0.3266,1.6702,-2.1316,0.1353,-1.8263,-3.0841,-3.41,-0.1704,-0.3139,-1.3043,0.4413,-0.1201,0.4774,-0.8593,0.0783,-0.1615,0.7055,1.9948,-1.2672,2.5743,-0.8097,0.9292,-0.2925,-0.4326,-0.041,-0.6636,-1.7209,-0.2563,-0.6745,-1.9345,0.6942,2.6103
-0.843,2.1871,-0.6806,0.1158,-0.6689,0.2647,-1.1169,-0.0357,0.3461,-0.8075,1.3114,0.6677,2.8473,0.1909,0.4203,0.989,2.6858,1.8706,-1.1309,3.8783,-0.9599,0.1721,-0.1161,0.5571,0.0206,-1.0236,-1.5389,0.741,-0.7042,-1.3657,0.6434,1.7408
0.0829,3.1459,0.2872,-0.0433,-0.0826,3.6948,1.4296,0.6796,0.9921,-0.1832,2.2728,1.6215,3.883,0.9557,0.6978,2.4455,3.9802,1.8702,1.6186,3.1907,-0.0216,-0.1666,0.1159,2.0904,1.0682,-1.0373,-0.0907,1.7297,-0.4935,0.4937,-0.0024,1.3541
0.9359,2.5923,0.048,-0.3552,-0.0876,3.1877,1.3048,1.0071,1.2309,0.5841,3.2344,1.5117,3.4332,0.559,1.2942,2.7607,3.1601,2.0438,3.0518,1.6085,1.0866,0.2971,1.322,3.2825,1.4178,-1.3909,1.1684,1.6896,0.0285,2.2299,0.3535,1.671
-0.7771,0.1726,-0.9004,-0.3652,-0.6157,0.7274,0.3145,0.2823,-0.3191,0.0299,2.5074,0.5843,1.297,-1.0777,1.7593,0.7529,-0.1121,1.3894,1.915,-0.2496,-0.1334,-0.1128,1.5754,2.1808,0.6554,-2.2725,0.9779,1.0102,-0.3384,0.8475,-0.4365,0.3431
-1.5818,0.6088,-0.5133,-0.0716,-0.6971,-1.0916,-0.0971,-0.2176,-0.5715,-0.2985,0.8676,-0.2208,0.0695,-1.429,2.1718,-0.1646,-1.7129,0.0685,0.4229,-0.83,-2.285,-0.006,1.5315,1.1887,0.3314,-1.571,0.7036,-0.1644,-0.348,-0.7347,-2.1463,-1.4677
0.2278,2.2502,0.6971,0.5917,-0.1334,-0.6399,0.3136,0.489,1.711,1.2004,0.776,-0.5201,0.5581,-0.9487,2.5468,1.1102,-0.4162,0.1374,-0.4468,-0.4664,-2.944,1.0305,2.0362,1.3938,0.5586,1.083,1.5608,-1.3916,0.6859,0.2317,-2.7432,-2.6184
2.5889,3.9768,2.1143,1.9869,0.7105,1.3536,1.4713,0.9454,4.17,2.8718,2.2872,-0.419,1.3114,-0.0843,3.5393,4.2669,2.4377,0.5661,1.7962,-0.3331,1.1626,2.4549,2.5549,1.827,0.57,3.1909,2.8673,-1.6402,2.1272,2.0629,-2.3084,-2.3693
3.6954,5.3972,3.6969,3.8833,0.9432,2.8983,2.5507,-0.1466,3.653,2.7697,3.5428,-0.495,2.0861,0.3843,4.2951,6.8058,4.1371,1.3965,4.5764,-2.7622,4.5193,3.3445,2.6388,2.1654,1.519,3.161,3.1684,-1.0956,2.4828,2.881,-1.4842,-1.1214
1.4876,4.1028,3.2677,3.3267,0.8578,2.8018,3.4658,-1.3902,1.6726,1.2075,3.2548,-1.782,2.6583,0.0065,3.525,4.69,3.205,2.1093,1.3147,-5.4345,4.3956,2.1639,1.7355,2.8507,1.8845,2.0782,3.2205,-0.2685,1.6155,1.7302,-0.3846,-0.404
-0.8933,0.4893,2.2754,1.7294,0.9129,2.8576,2.6491,-0.7614,0.7037,-0.0453,2.718,-2.0318,1.6604,-0.9055,0.8541,0.3372,0.4464,0.2571,-2.6929,-7.6363,3.1506,0.5992,0.1358,3.8949,1.2543,1.9817,3.5017,0.4048,1.25,1.1389,0.3404,-0.3111
-0.5175,-1.652,1.4185,0.7001,0.7344,5.1241,2.2737,0.2938,-0.3117,-2.0148,1.4845,0.5535,0.2478,-0.9292,-2.3478,-2.5432,-2.6352,-2.063,-3.8553,-7.3079,2.1698,-0.8879,-1.8012,3.3029,-0.4267,1.4381,3.3354,0.1925,0.8882,1.2457,0.2716,-1.4926
1.9788,-1.0427,1.1115,1.2664,-0.5257,3.9252,-1.4195,1.0986,0.0649,-1.7136,0.3798,2.4111,-1.6418,0.7251,-3.56,-2.0873,-2.4816,-2.0783,-2.4949,-5.0967,0.9912,-0.2329,-1.485,2.8123,-0.4003,0.3341,2.9158,-1.3325,1.5341,2.1114,1.2175,-1.5289
7.345,7.4395,4.0986,3.5088,0.3888,3.5426,-4.8555,3.2134,5.3718,3.1662,6.6439,5.9026,-0.0321,3.872,1.69,4.623,3.5718,3.1405,5.9757,0.2334,4.4115,3.2952,3.3254,4.0134,2.8549,2.859,4.3917,-2.1307,4.1512,4.7441,3.7419,1.0337
5.4255,7.5668,2.8496,0.8918,-0.001,2.1335,-2.714,2.3896,3.1665,3.3366,6.3225,4.9821,-0.4755,2.285,1.8372,4.7315,3.5415,2.9739,4.0106,2.3791,4.1413,1.9194,2.3963,2.7907,1.9006,0.8123,2.6901,-0.4429,2.0493,3.3299,1.9995,0.1917
3.4444,7.2174,1.6991,-1.628,-0.3103,1.2458,0.1094,1.496,0.5762,3.1891,6.0287,3.4864,-0.64,0.207,1.7328,4.323,2.9783,2.4137,1.9872,3.4154,3.63,0.3999,1.3248,1.2724,0.8291,-0.81,1.1823,1.3406,0.0773,1.7793,0.4052,-0.7968
-1.1486,1.2452,-1.8025,-3.5515,-2.1434,-1.083,-0.3961,-1.2452,-1.7911,0.5058,0.9956,1.3222,-1.4136,-1.2147,-0.0981,1.0514,-0.8904,0.0723,0.0563,0.7652,-0.3651,-1.0538,-0.8551,-0.58,-0.9048,-3.1715,-1.9866,0.9103,-1.6003,-0.1905,-0.3677,-1.8498
-0.8207,0.6559,-0.8042,-2.3603,-1.5789,-2.3688,-2.4144,-1.9552,-2.7322,-0.7058,1.3915,-0.1911,-0.7339,-0.6881,-0.2937,0.7554,-1.09,0.4125,1.442,-1.1334,-1.0717,-1.0797,-0.5009,-2.1261,0.0955,-2.5124,-2.0731,0.4432,-0.9352,-0.8842,0.5257,-0.7403
0.2108,0.0487,0.1723,-1.2736,-0.6812,-1.7614,-2.1558,-1.9162,-1.7594,-0.9944,0.5352,-0.4167,0.0674,0.2706,-0.2227,0.4487,-0.7025,0.9501,0.2719,-0.1722,-2.3397,-0.9771,-0.2529,-2.0857,0.2382,-2.8583,-2.7622,0.3762,-1.0911,-0.8626,0.9925,-0.2892
-0.908,-0.7117,-0.215,-1.1904,-0.6798,-1.0517,-1.6582,-1.6916,-1.0706,-1.1249,-1.5268,-0.0399,0.0718,-0.2191,-0.0776,-0.3494,-0.8491,0.499,-0.3147,-0.5087,-2.1199,-1.0944,-0.2027,-1.4648,0.0023,-2.4662,-3.6858,0.3018,-1.0897,-0.5463,0.5168,-0.0042
-2.0244,-1.0808,-1.2886,-1.0432,-1.3562,-3.097,-2.1314,-1.4445,-2.7906,-2.1397,-3.9398,0.7365,-1.4475,-1.0741,-0.6662,-1.5968,-1.5358,0.433,-1.5958,-2.7219,-3.2573,-1.0579,-0.9461,-1.6838,-0.2758,-1.6893,-3.5398,-0.2728,-1.3422,-1.0227,-0.0441,0.8138
-0.7713,-0.6426,-1.8209,-1.0555,-0.1486,-5.3235,-2.7296,-0.7299,-1.0752,-1.3584,-2.9837,1.1516,-1.9433,-0.5818,0.0872,-1.7908,-2.2818,0.693,-3.866,-0.1118,-2.6052,-0.2342,-1.193,-1.9103,-0.407,-0.8011,-2.7229,-1.0113,-1.4107,-1.1055,0.1703,0.2731
0.7767,0.3012,-0.8737,-0.6953,1.4825,-2.968,-1.6322,-0.4242,1.7569,0.0464,-0.6924,0.9365,-0.9277,0.0839,1.5314,-2.2533,-2.2273,0.462,-3.0777,2.1363,-0.991,-0.2575,-0.0839,-1.5218,0.2372,1.0749,-1.0171,-0.9641,-1.4968,-0.8352,0.1063,-1.3149
1.5554,0.9295,1.362,0.8689,1.6322,3.3464,3.0616,-0.0533,1.5436,0.6677,-0.8195,-0.4598,0.0594,0.1348,1.6776,-2.3565,-1.6786,0.299,-0.3672,-1.6318,-1.808,-0.3028,0.4941,-1.9917,0.7818,3.1681,1.1687,0.2532,-1.0611,-0.7321,-0.6079,-1.4692
0.9686,-2.3824,0.4726,0.0914,-0.4501,2.7039,5.4664,-0.31,-3.1984,0.3079,-1.6011,-0.9048,0.8049,-0.7534,-0.5503,-4.4698,-3.3636,-0.9125,-1.3645,-6.5288,-2.4131,-0.2648,-1.3537,-4.3596,-0.0794,2.6297,1.6639,0.8803,-0.7907,-1.4583,0.668,1.5019
0.3227,-0.6176,0.2547,1.1668,0.4686,4.9067,4.2612,0.1981,1.1392,1.9838,-0.4024,-1.3117,-0.3826,-0.2003,-0.5308,-1.384,0.0789,0.177,-1.3605,-1.6309,-2.6806,1.01,-0.3336,-0.4842,0.8906,2.5611,2.385,0.4661,-0.5323,0.008,-0.1322,1.2417
0.4376,0.1459,-0.6438,1.6541,0.8941,2.9206,1.9471,1.7695,1.4301,1.3155,0.5309,-1.5205,-0.7072,-0.1038,-0.817,-0.4766,2.0104,0.8862,-2.0257,-0.1634,-1.1474,1.0618,0.4226,1.4145,1.7543,2.1518,2.2097,0.0503,-0.5079,0.8276,0.6467,1.6727
0.1975,0.8028,-1.3896,0.914,0.6697,2.3522,0.4947,2.0407,1.4346,0.4125,0.8267,-1.4117,-0.5935,-0.1531,-0.4457,-0.5969,2.209,1.1274,-1.0046,0.2055,0.1412,1.1861,0.8515,0.6839,1.5466,1.1624,1.1114,-0.7292,-0.1477,0.6134,1.4062,1.4832
-0.0622,-0.6188,-2.1402,-0.9936,-0.3188,1.1047,0.1271,1.5145,0.7432,-0.2948,-0.4004,-1.8405,-1.0106,0.0145,-0.7486,-1.0465,0.6435,0.3917,0.5408,-0.1301,-0.5086,0.8864,0.0827,-0.4831,0.6796,-0.2703,-0.487,-0.8137,0.2596,-0.7686,0.847,0.5274
-0.4674,-2.0385,-2.8968,-2.5447,-1.5482,-1.1073,-0.7185,1.0731,-0.5461,-0.1025,-1.2072,-1.3063,-1.9813,0.1942,-1.4596,-1.5476,-1.5203,-0.5242,1.2489,0.3791,-0.6875,-0.2653,-0.7559,-0.8798,-0.6689,-0.438,-1.2849,-1.0857,-0.189,-1.9372,0.2783,-0.7307
-1.3253,-0.9161,-2.3842,-1.5631,-1.2459,-0.9118,0.3831,0.9546,-1.7387,0.0179,-1.2967,-0.2751,-2.6716,-0.65,-1.3018,-1.5301,-1.519,-1.0622,0.9586,-0.1945,0.1399,-1.2769,-1.012,-0.6479,-1.976,-1.264,-1.5446,-0.9353,-0.7586,-1.825,-0.4541,-1.1467
-1.1377,-0.0172,-1.0692,-0.3864,-0.6902,-1.434,0.2374,0.1889,-1.8094,-0.6062,-0.7359,-0.3146,-2.3416,-1.1835,-0.2292,-1.1756,-0.148,-1.4184,0.8399,-1.0081,1.4691,-1.8686,-0.5632,-0.7978,-2.47,-1.9257,-2.2027,-0.4718,-0.8571,-1.0692,-1.014,-1.1271
-0.6438,-0.2527,0.3449,0.1309,-1.1032,-3.7961,-1.1609,-0.7548,-1.8322,-1.7109,-1.6292,-0.8124,-2.248,-1.0262,-0.0037,-1.7352,-1.0213,-1.3828,0.5172,-1.4059,0.8201,-2.0039,-0.4975,-1.2555,-1.9968,-1.1206,-2.9154,-0.0864,-1.3167,-0.8006,-1.6532,-0.9299
-0.6234,-0.7991,1.5753,0.4685,0.0684,-4.4182,-1.7313,-0.7114,-0.8616,-1.259,-1.0694,-0.6449,-2.1427,0.512,0.614,-1.3911,-1.7929,-1.7776,0.534,0.7155,-0.2587,-0.6666,0.2409,-0.975,0.1879,0.7703,-2.0951,0.0902,-0.9816,0.1022,-1.4714,-0.4404
-1.3104,-2.0637,1.5747,-0.1109,0.7074,-2.4303,-2.0216,-1.34,-0.6858,-1.4404,0.1249,-0.4432,-0.9359,1.0204,1.2917,-1.6237,-1.9302,-2.0217,2.9981,1.2192,-0.8361,-0.0708,-0.3639,-0.5175,0.8195,0.8552,-0.5914,0.3677,-0.568,0.688,-1.1948,-0.5092
-2.3633,-2.8063,-0.218,-0.0262,-0.3518,-1.5789,-1.8255,-2.1424,-2.0989,-2.6139,0.1728,0.0872,0.0958,0.8215,0.7578,-1.756,-1.4457,-2.9496,3.8595,-2.4628,-1.4281,-0.6662,-1.4219,-0.9933,-0.15,-0.4825,-0.1877,0.5817,-0.2896,0.4553,-0.5295,-0.5776
-1.7447,-1.3657,-2.0249,0.1193,-1.8208,-3.0571,-1.993,-2.3141,-2.9254,-1.9085,-0.3676,0.2055,-0.281,-0.146,0.8092,-1.9014,-1.9771,-3.6402,2.0267,-2.3268,-1.5004,-1.6713,-2.1459,-1.2893,-1.2368,-2.4461,-1.5436,0.0613,-0.9554,-0.5869,-0.3676,-0.3163
-0.052,0.2063,-1.0859,-0.2797,-1.981,-2.4931,-1.4908,-1.5232,-2.2231,0.7476,-0.276,-0.5062,0.5362,0.3438,0.9245,-0.2373,-1.023,-2.7482,0.8396,-0.9983,-0.3294,-1.6428,-1.019,-1.3231,-1.4747,-2.9053,-1.8667,-0.1293,-1.8616,-0.8753,0.2938,-0.0952
1.978,0.719,1.0059,-0.5109,-0.793,-1.479,-1.9968,0.4339,-0.2706,2.0896,0.4934,-0.9948,0.6241,0.1599,0.1393,1.5496,-0.2048,-0.9728,0.3056,-0.3216,0.0628,0.1235,0.4686,-1.0803,-0.2108,-1.7536,-0.6336,-0.0501,-0.8449,-0.0691,0.6032,-0.3126
2.2139,0.4746,1.6203,-0.14,-0.4615,-2.4205,-3.1394,0.3942,1.2666,1.0044,0.6786,-0.4487,-0.6595,0.0463,-0.274,2.0347,-0.0969,0.0311,1.4688,0.8517,-0.239,1.7789,0.1499,-1.3295,0.441,-1.329,0.3058,-0.4144,0.0606,0.249,0.3068,-0.9179
1.0968,-0.6756,1.7313,0.0092,-0.2709,-3.5194,-2.1036,-0.3058,1.336,-0.0369,-0.0292,-0.2974,-0.8663,0.8787,-0.579,1.4639,0.5736,-0.148,3.0774,1.4384,0.0187,1.1312,0.1076,-1.087,-0.0338,-0.6576,1.2457,-0.7777,0.071,0.465,0.3929,-1.5628
-0.4233,-2.8705,3.0109,0.2191,0.9057,-1.0694,0.3886,-0.0743,1.0429,0.0447,0.7198,-1.1906,1.0589,1.5282,0.9744,1.357,1.2279,1.2708,4.5446,1.2869,0.6458,-0.3147,0.8338,-0.2366,-0.3666,1.145,1.8617,-0.961,0.7361,0.7212,0.5198,-2.1258
0.0632,-2.394,4.8221,0.6433,2.0334,2.8928,2.5203,1.0431,1.6303,1.156,1.7077,-2.0887,2.0046,1.8937,3.7405,2.178,2.3122,3.4882,6.1837,1.1008,1.6952,0.1539,1.7206,0.8513,0.3713,3.0635,2.3153,-0.7575,1.6005,1.2105,0.0258,-2.5263
1.983,0.6775,4.0203,0.1059,1.7412,3.8168,2.1632,2.1581,3.0192,2.9774,2.0835,-1.7703,1.5324,1.7206,3.3446,2.879,2.1468,2.1354,5.3676,2.9736,2.1899,2.1498,2.7623,1.9357,1.2786,2.5968,1.563,-0.2574,1.9473,1.5829,-0.7137,-1.9887
1.1433,3.0189,1.7655,-0.5532,-0.1904,3.6164,0.8048,1.183,2.6596,2.9865,1.7915,-0.6259,1.5557,1.7747,1.9106,2.9798,1.5597,0.1454,4.4347,3.7878,0.7465,2.0675,2.7562,2.3825,0.3981,0.374,-0.1068,-0.3879,0.476,0.2651,-1.4484,-1.318
-0.9064,3.379,0.2314,-0.1058,-1.2182,3.5382,1.1851,0.4026,0.746,2.1084,1.1662,-0.0099,2.0088,1.7226,1.203,2.1238,1.8533,-0.4005,2.6862,2.1331,-0.718,0.3904,2.2142,2.0447,0.2183,-0.6543,-0.6888,-0.3175,-0.5658,-0.6379,-0.6918,-0.5333
-1.3714,2.0316,-0.9544,-0.0903,-0.747,3.0585,1.2204,0.0023,-0.7249,0.6602,0.9093,0.1027,2.1597,0.044,0.0913,-0.0179,1.5274,-1.2112,0.9622,1.8818,-0.5977,-0.8734,0.707,1.3157,0.5902,-1.2921,-0.2865,0.202,-0.4411,0.1875,0.1675,0.4655
-1.0522,0.1721,-0.3065,-0.3832,-0.1289,-0.0587,-0.5887,-0.7161,-1.7948,-0.7307,0.3635,0.0781,1.5957,-1.4586,-0.6541,-2.2303,0.0422,-1.614,-0.543,1.4129,-0.9485,-1.7532,-1.2888,-0.4272,0.0429,-1.8576,-0.3757,0.3123,-0.4103,0.165,-0.131,0.8637
-1.1417,-1.3652,0.0781,-1.2511,-0.8276,-4.2099,-3.1769,-1.1415,-2.5292,-1.4629,-1.0051,0.6747,0.0178,-1.5669,-1.3986,-3.5659,-3.1007,-1.4818,-2.069,0.4383,-2.0161,-2.5593,-2.2051,-1.5317,-0.1925,-1.3543,-1.1611,0.1103,-0.9263,-0.7623,-1.4797,0.6859
-1.46,-0.4476,1.1974,-1.1499,-0.964,-4.626,-3.6009,0.0868,-2.7177,-1.0519,-1.0895,1.3281,-0.1502,-0.5773,-0.6523,-2.3519,-3.3114,-0.8767,1.0258,-1.3392,-0.7928,-2.0757,-0.9022,-2.0448,0.0528,0.1702,-0.8552,0.2181,-0.6279,-0.5468,-1.9131,1.211
-1.0902,-0.203,2.3112,-0.9732,-0.2368,-4.2953,-2.7234,0.8855,-2.289,-0.5596,-1.2168,1.21,-0.3543,0.0734,0.1855,-0.6777,-2.5441,-0.5233,3.7326,-2.0985,2.018,-0.9687,0.908,-2.1471,0.1493,0.7045,-0.111,0.4874,0.3078,0.5618,-1.5336,0.904
-1.3952,-1.849,1.2536,-1.7115,-0.5186,-5.373,-3.8915,0.2876,-2.0824,-1.8396,-2.4476,1.255,-1.1978,-0.514,-0.4625,-1.1498,-2.756,-0.8833,0.6748,-1.65,1.548,-0.8097,-0.093,-1.5536,-0.4804,-0.3677,-1.1806,0.7131,0.5236,0.6592,-1.4279,-0.1762
-0.5374,-1.7446,-0.1746,-1.6454,-0.8245,-5.4189,-4.4928,-0.1762,-0.819,-2.0336,-2.3621,1.7396,-0.8595,-0.4064,-0.3052,-1.8549,-2.128,-1.4718,-3.0339,-0.2365,-0.974,-0.9555,-1.3885,-0.3232,-1.3917,0.4557,-1.3908,0.7591,0.81,0.2418,-0.4493,-0.028
0.5267,0.1582,-0.2674,0.0138,0.1019,-3.1572,-2.1394,0.0447,1.8558,-0.026,-0.988,1.136,-0.0089,0.344,-0.3116,-0.2765,-0.3295,-0.7228,-3.713,0.781,-2.3706,-0.3228,-0.841,0.9327,-1.0446,1.9793,0.5851,0.6663,1.1301,0.6989,0.8672,0.8494
0.2438,0.6051,-0.2648,1.3291,2.0888,0.0748,1.7897,0.5535,2.9932,1.1972,0.1159,-0.7016,0.3319,0.8165,-0.7643,2.0125,1.4404,1.1423,-3.816,0.9087,-1.4325,0.2761,-0.0979,1.3286,0.491,1.8742,2.1651,0.4843,0.5398,0.8256,1.734,1.0668
-1.156,-0.8711,-1.1132,0.9592,2.5061,1.0759,2.3058,0.2671,1.5064,0.977,0.1363,-1.5792,0.2214,0.972,-0.9226,2.1109,1.1859,1.6564,-6.3918,0.4223,-1.0824,0.4305,-0.5247,0.1202,1.2403,-0.4257,0.9895,-0.0445,-0.4612,-0.8063,1.9204,0.8972
-2.6488,-0.8287,-1.5333,0.2211,2.0004,1.9911,1.5692,-0.123,0.793,0.0307,-0.5396,-1.2188,0.1922,0.7577,-0.8196,0.0711,0.1874,0.106,-7.2008,-0.0855,-0.3523,-0.3982,-0.5725,-0.185,0.8932,-1.3886,-0.3562,0.2075,-1.6528,-2.3933,0.6074,0.2495
-1.1847,0.6231,-0.5734,0.6532,2.787,4.8065,2.0208,0.6124,1.7464,-0.4053,-0.1484,-0.347,0.7517,0.6331,-0.0835,-0.1718,0.8473,0.2191,-3.0586,0.2543,1.3977,-1.0749,0.2684,0.4339,0.9649,1.4788,1.3403,1.0597,-1.249,-1.3889,-0.2107,0.6817
1.0536,2.2173,1.326,2.2136,3.3223,8.576,4.6909,2.3694,1.9972,0.4654,1.4659,0.3786,2.3499,0.7738,1.0595,1.562,2.2861,1.8405,1.2085,0.6488,3.1118,-0.2147,0.7459,0.9615,0.8331,3.9329,3.8048,2.2953,0.2048,-0.3787,-0.0813,0.8741
1.4959,0.3707,1.8509,2.8213,2.5551,8.5563,5.6982,2.4519,0.5045,0.7622,1.9741,1.1383,3.5058,0.82,1.4487,1.9627,2.1109,1.9882,2.6948,2.2686,2.2817,0.5118,0.1971,1.1464,-0.3177,2.9488,3.8956,2.1103,0.393,-0.7279,-0.6149,0.4786
1.1117,0.3969,-0.3024,1.0581,2.663,6.9841,3.7908,1.8045,2.9488,2.5378,5.6367,4.36,2.713,1.9561,3.4187,4.0268,3.9514,4.0285,3.2199,9.3753,8.5761,2.2624,1.6599,1.7079,0.4432,3.21,2.2734,0.6679,1.2829,-0.2239,0.3194,2.4701
0.5797,-0.9964,-1.4477,0.0119,1.1206,4.5378,2.3273,0.0416,3.2163,2.2565,5.4515,3.5355,1.649,1.7796,2.5311,3.7608,3.8187,3.1411,2.3421,8.1264,8.4122,2.879,2.2242,0.8725,1.09,2.8654,1.2839,-0.7792,1.0566,0.1033,-0.3527,1.8966
-0.639,-3.4804,-2.3219,-0.1348,-0.946,0.8534,1.577,-1.8257,0.4315,-0.0463,-0.8256,-0.5664,-0.645,-0.6588,-1e-04,0.9433,0.6532,0.7292,-0.9826,2.0405,2.2226,1.5053,0.2853,-0.671,0.0027,-0.2161,0.107,-1.2991,0.036,-0.3094,-1.5877,-0.1385
-1.1367,-0.4497,-2.0122,0.2141,0.3457,1.9762,2.2698,-0.3645,1.4863,0.3883,-1.5867,-0.8359,-1.0127,-0.6132,0.1268,0.7499,0.224,0.6802,0.3526,0.7703,1.4559,0.3122,-0.6189,-0.2824,0.8807,-0.299,-0.0526,-0.7364,1.2295,-0.0077,-0.5645,0.9926
-1.0271,1.4372,-2.1683,-0.7468,-0.4122,1.5406,1.2311,-0.0345,0.623,0.0587,-1.2491,1.0322,0.3949,-0.0455,0.3487,-0.3185,-1.0253,0.4536,-0.5703,1.1183,0.4115,-1.5161,-1.0165,-0.5495,-0.2275,-1.8705,-0.6531,-1.1927,0.4719,-0.9485,0.0211,0.4518
-0.7013,1.1621,-0.9355,-0.0082,-0.1622,2.8667,2.0601,0.2611,-0.7518,0.3101,0.7323,1.6026,2.0803,0.1374,0.5983,-1.1428,-0.8137,-0.651,-0.1959,0.5472,1.1208,-1.8319,-0.2503,0.0249,-1.0199,-1.8775,-0.8155,-0.8841,0.2988,-1.0132,1.138,0.991
-0.5258,1.1419,-0.3465,1.887,1.1423,5.4597,5.0117,0.3072,-0.798,0.9648,2.1427,0.1186,3.0891,0.3266,1.2168,-0.9596,0.625,-1.0753,0.8638,-0.2883,1.4125,-0.9418,0.1567,0.5372,-0.8366,-0.6505,-0.3078,0.6748,1.2394,0.0339,2.516,2.502
0.9486,1.8796,-1.5607,2.0905,1.6503,3.1912,3.448,-0.1348,-0.1125,1.2394,2.1461,-1.2078,1.5747,0.8203,0.0039,0.132,1.0296,-0.6446,-0.2262,-0.4581,0.5027,0.0133,0.8817,0.7861,-0.0653,-0.3744,-0.2278,0.9545,1.5567,1.1901,2.8554,2.8503
1.7938,2.2812,-1.0774,0.8954,0.7747,-0.3932,0.3421,-0.0324,0.072,0.947,0.7759,-1.3089,-0.2286,-0.1451,-1.2179,0.5869,-0.2078,-0.4038,-1.7792,-1.0436,-0.5261,0.0472,0.8002,0.5102,0.8048,0.3499,-0.6804,-0.5423,1.6505,1.4667,1.6604,1.7645
