"Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal"
-2.2304,-4.2012,-0.8038,2.1804,1.6921,1.4933,1.1459,0.67,0.8073,0.4019,0.9096,0.7492,0.3562,0.6617,0.0441,1.8934,0.7903,-0.2686,-0.4226,-0.7145,-0.8944,1.1674,1.1466,1.1069,-1.1946,-0.3929,0.6252,0.1607,-0.0803,-1.3834,0.0661,-0.0154
-1.9089,-1.3362,-0.1133,2.5069,1.4178,0.2781,1.3611,0.9017,0.5237,0.0974,0.0228,1.6701,0.2002,0.4888,-0.0447,1.7249,1.2578,0.636,-0.1531,-1.5019,-1.1801,0.1899,1.2973,0.6767,-0.0966,-0.5308,1.2986,0.0406,1.4709,-0.958,0.7967,-0.8748
-1.6639,1.5736,-0.5385,1.2021,0.5583,-0.3489,0.2836,0.2572,0.4698,-0.7445,-0.4147,0.1862,0.0049,-0.2515,-0.8955,1.0558,0.4069,0.2125,0.455,-1.0587,-1.3979,-0.8705,1.4036,0.9216,0.3419,-0.1078,1.082,0.2815,2.3524,0.0788,0.6164,-2.0847
-1.9743,1.463,-1.2745,0.3183,-0.276,-0.3854,-0.8149,0.2263,-0.4004,-1.3863,-0.7965,-1.6548,-0.9679,-1.0464,-1.9006,-1.197,-2.0091,-0.767,0.6119,-1.3177,-1.7168,-1.9862,0.1671,-0.2882,-0.4973,-0.9666,-1.4521,-1.1935,2.8523,0.0304,-0.3125,-1.3251
-0.7593,0.8662,-1.6662,0.4988,-0.3668,-0.9638,-0.1973,1.0071,-0.3725,-1.7091,-0.5324,-1.7628,-1.5084,-1.1054,-1.2446,-1.48,-2.1131,-1.6883,1.3778,-1.527,-0.9865,-1.6619,0.0275,0.1382,-0.0534,-0.9922,-1.1214,-2.1214,3.4697,0.6183,-0.159,0.0501
1.9572,-0.1154,-1.3781,-0.526,-1.852,-2.4268,0.0535,1.5473,-1.2202,-2.4333,-0.7171,-0.8436,-2.2006,-1.8473,-1.4134,-3.1759,-2.8418,-2.6497,-0.2192,-2.3967,-1.3887,-1.864,-1.0422,0.7681,-0.1977,-1.1797,-0.5622,-1.7527,1.9774,0.9267,-0.9626,0.0626
2.5832,-0.7327,0.1958,-1.6236,-3.1399,-4.1423,-1.0867,0.7025,-2.23,-2.7775,-1.5915,-0.032,-3.2319,-2.4002,-2.521,-3.6931,-3.4147,-1.1485,-1.3842,-2.9231,-2.2724,-2.4982,-2.1938,-1.1079,-0.8737,-2.9912,-2.8652,-2.1749,0.1192,-1.0343,-1.4772,0.1324
4.5244,4.7359,6.6319,5.6665,2.0954,-2.9529,1.8665,3.4703,0.1044,0.2561,1.6478,4.7416,-1.0928,1.2424,2.6006,4.7046,5.7399,6.4547,6.0962,8.0206,1.7369,2.4313,1.8168,4.6362,5.0339,2.2944,3.5103,9.6037,8.0838,5.3917,1.9773,4.4923
1.5796,1.4067,0.1986,-0.2404,-4.8164,-5.7171,-1.6222,-0.7202,-0.1739,-0.6203,0.3141,-3.0513,-0.5394,1.7,0.456,-0.6909,1.2291,1.2094,2.2325,2.5261,0.7099,-0.2157,-0.1131,0.0725,0.1143,-1.6197,-3.5365,0.5403,1.887,0.5337,-0.1695,0.9808
4.04,8.0249,4.5225,5.6669,4.0214,-0.3223,2.9078,2.8818,2.4426,3.0732,3.9443,-0.6443,1.1897,2.1607,5.0754,5.9428,6.8474,6.3101,8.6483,11.3477,2.6826,4.2457,3.2041,4.4687,4.1371,3.1113,1.1299,6.3292,5.762,5.7655,1.4857,4.0103
2.8602,9.1166,2.6925,3.5654,5.3634,1.8447,2.4098,2.3979,3.0096,4.0684,4.8602,-0.8828,2.4378,2.1467,5.1944,8.0552,7.9049,6.1867,8.5614,12.5718,2.8875,5.0132,4.0978,2.7586,3.1141,2.9549,0.2162,3.1831,2.7492,4.8465,0.9993,3.3151
0.3333,-2.3047,2.7022,2.7315,3.1271,2.4032,2.9887,2.1014,0.9227,0.6366,1.5652,-2.6597,2.0888,0.838,0.4675,2.4457,2.6944,1.5318,0.7943,4.4026,0.5278,2.2213,3.9867,3.4999,3.2627,3.8923,3.9612,6.6951,4.2382,5.9975,1.2197,4.5384
1.7472,-3.2804,2.8004,3.3209,4.2808,4.5457,3.3756,4.8092,2.6481,1.8962,2.7679,0.3828,0.9125,-0.1991,1.4649,4.0565,2.67,0.5148,1.0911,1.8579,1.5355,2.0635,4.4267,0.1493,2.6347,1.402,1.1217,4.5668,3.6478,3.5611,0.7332,3.8689
1.3858,-1.5943,-1.6568,-2.0531,3.1876,4.3541,2.0515,0.9016,3.4883,2.5888,3.5362,4.4835,1.7881,0.7578,3.1791,3.6125,1.689,-0.0299,1.3668,3.3937,2.6471,1.325,1.1522,0.2545,-1.7686,-0.8104,-2.1126,-3.9806,-2.1333,-0.1612,-1.1244,-2.9986
-0.7175,-2.9112,2.1626,3.3735,4.772,5.1776,4.7347,3.3445,0.9414,0.1259,-0.3978,1.4187,-0.1498,-1.6894,-0.718,-0.9568,-2.3474,-2.3292,-1.2964,-1.5246,0.3441,-1.3393,1.2424,1.4618,1.3566,1.5807,1.8155,0.5648,4.6165,2.0295,0.5929,1.4566
-0.4235,0.8434,1.033,0.3496,2.3789,2.5334,0.4399,0.3627,0.3971,0.4416,-0.9356,0.7996,0.7026,0.5903,0.9584,2.3222,1.0412,-0.4865,-0.7172,0.8506,1.7143,-0.8353,-0.1601,0.8888,0.6568,2.2102,1.1588,0.0681,2.0244,0.8371,0.6509,-0.4373
-0.878,1.3712,0.2232,-0.1595,0.8566,0.6747,-0.248,-0.4258,-0.8265,-0.4614,-1.5248,0.6208,1.2713,0.4528,0.4477,1.6309,1.5292,0.095,-0.8038,1.0727,1.4686,-0.9677,-1.0745,1.2361,0.0883,2.829,2.1195,1.7165,1.0388,0.1328,0.6111,-0.9122
-1.1731,1.3092,-0.908,-0.5048,1.2895,0.0332,0.7844,-0.1444,-0.7277,-0.9915,-0.9969,1.5576,2.3699,1.1886,0.5309,1.2604,2.339,0.1014,-0.321,0.6722,1.3015,-0.5771,-0.2233,1.91,0.3878,3.5162,3.7759,3.5455,-0.4495,-0.9262,0.4271,-0.6273
-1.3927,-0.5044,-1.8616,-0.7786,1.0899,-0.0893,1.8329,2.2535,-0.6758,-1.0414,-0.1819,2.7295,2.7823,1.4205,0.1876,-0.1281,2.3503,-0.036,0.3685,0.9152,1.0839,-0.0315,0.4907,2.7783,1.5783,3.2674,5.2228,4.7651,-0.4408,-1.8182,1.43,-0.3056
-2.0724,-0.6257,-2.335,-1.168,-0.0873,-0.9972,1.4412,2.114,-0.4649,-0.9284,0.3861,2.5634,1.3534,1.0809,0.7939,1.2426,2.5178,1.4259,1.3209,1.9718,1.2535,-0.4134,-0.3361,1.9472,0.6636,1.0466,4.9814,1.8981,-1.6248,-2.5917,1.4377,-1.0419
-1.0248,0.4566,-2.0178,-1.1192,-1.371,-1.6798,-0.0355,0.9776,-0.4629,-1.752,0.7899,1.9664,-0.4896,0.2171,-0.4011,0.4446,1.094,0.8164,1.6754,0.7745,-0.0679,-1.2108,-0.9617,0.5546,-0.9069,-0.525,3.0684,-0.995,-2.1713,-1.8835,0.4565,-1.7754
-0.4603,0.6754,-0.6914,-0.8053,-1.1163,-1.6311,-1.1275,0.538,-1.2529,-2.1064,0.6423,1.5916,-0.7385,-0.884,-1.9927,-1.2785,-0.1973,0.1135,1.7582,-0.8643,-1.595,-0.5729,-0.3464,0.0896,-0.9548,-0.4601,1.3506,-1.2943,-0.5575,-0.7839,0.1676,-0.7468
0.3897,1.8499,-0.857,-0.5163,-0.6663,-1.7261,-0.7472,-0.7007,-2.0219,-1.8162,0.2083,0.5605,-0.8503,-0.2954,-1.3755,-2.3206,-0.9991,-0.8711,1.7712,-1.4384,-1.5992,0.0174,-0.7053,0.2894,-0.4283,-0.3237,0.1147,-2.1697,-0.098,-1.0933,-0.7726,0.0406
1.7545,2.2442,-0.9554,-0.8263,-0.8584,-1.2149,-0.7073,-1.91,-2.4512,-0.6998,-0.0741,-0.2408,-1.3251,0.3517,-0.3397,-2.3943,-0.8632,-1.8308,1.8746,-1.616,-0.9223,-0.0935,-1.7316,-0.0515,-0.9909,-0.2968,-0.454,-2.5291,-0.612,-1.3101,-1.3476,-0.2938
1.0714,3.0875,-0.277,-1.8584,-0.4882,-0.7147,-1.1301,-2.6862,-2.3765,0.0931,-0.573,-1.0863,-1.5425,0.2905,-0.0695,-1.9924,-0.4453,-2.1645,0.614,-0.872,-1.2308,-0.5121,-2.6613,-1.2151,-2.137,0.0638,-0.9263,-1.7513,-1.0562,-0.4855,-1.5527,-0.6361
0.3306,2.4587,-0.0566,-1.9623,-0.0966,-0.2232,-1.018,-2.134,-1.3366,-0.2614,-0.716,-1.4474,-1.5266,-0.1603,-0.0598,-0.8697,-1.059,-2.0932,-0.1872,-0.2615,-1.6966,-1.2075,-1.8631,-2.5526,-2.5523,-0.858,-1.5528,-1.8692,-1.5849,0.4779,-0.8133,-0.1727
-0.101,1.8302,-1.7855,-3.502,-2.6897,-1.663,-2.1209,-1.6694,-0.5761,-0.7538,-0.9483,-2.3433,-0.7542,-0.0408,0.6659,-0.7034,-0.9014,-1.843,-0.2532,0.1106,-0.8755,-2.0521,-1.5552,-3.7377,-3.0256,-1.8319,-2.9707,-2.4395,-2.9479,-0.1867,-0.2299,0.9089
-0.7711,1.5913,-1.747,-3.9297,-4.4496,-2.4863,-2.6908,-1.8062,-0.6915,-1.0146,-1.5666,-1.5088,-0.2512,0.5981,1.3817,-0.9716,-0.2471,-1.2565,-0.2423,0.4635,0.2196,-2.0657,-2.3425,-4.8133,-3.1933,-2.4898,-4.4261,-3.3769,-3.8408,-1.3797,-0.6414,0.919
-0.4118,0.9729,-1.8638,-3.6675,-3.9565,-2.037,-1.6319,-2.4149,-0.3684,-0.9926,-0.8434,-0.8987,0.1946,1.4478,2.0591,0.5442,0.8677,-1.0418,0.078,0.9132,1.1422,-1.4981,-1.9468,-3.2272,-2.3865,-2.1087,-2.994,-2.4313,-3.1826,-1.1527,-1.0026,-0.7748
-1.152,0.3072,-1.2515,-2.8457,-2.2067,-0.9072,-0.1577,-3.737,0.1506,-0.6758,-0.0497,-1.3696,-0.0446,1.0563,0.9307,-0.1819,0.7092,-0.6666,-0.4682,0.1694,1.262,-1.0838,-1.153,-0.9706,-1.3236,-1.5308,-1.4787,-0.8908,-2.8245,-0.9242,-0.9544,-2.3407
-1.4945,1.7989,0.1321,-0.6425,0.1405,0.7148,1.1622,-3.1286,0.5623,0.124,0.5329,-0.4116,0.6023,0.9662,0.6439,-0.1902,1.2852,1.3547,-0.2183,0.1302,1.6488,0.2582,0.2111,0.6026,1.4552,0.4722,0.6644,0.6508,-1.4053,-0.0125,0.4129,-1.993
-1.58,0.4794,1.5075,1.0552,0.4712,0.9198,1.1541,-0.9912,-0.2074,-0.2499,-0.3871,-0.0905,0.3669,0.1478,-0.2519,-0.298,0.4483,2.056,0.0422,0.3064,1.6081,1.1767,0.5996,0.7808,2.2794,1.6055,1.558,2.5146,0.9303,0.8649,0.4158,-0.1421
-2.116,-1.5466,1.266,0.4279,-0.7312,-0.2401,0.0658,-0.0153,-0.0821,-0.4255,-0.5284,-0.5156,1.0363,0.6979,0.3644,1.8578,1.2666,1.428,0.0929,1.0917,1.5203,2.3862,0.5925,2.6835,2.2387,1.9411,1.8124,4.1424,0.8021,0.8017,0.7797,0.4151
-2.7366,-1.106,1.2763,0.2348,-1.6065,-0.3745,0.1443,0.8886,0.6617,0.1545,0.1023,-0.1115,1.5471,1.0606,-0.1186,2.4843,1.6521,0.2365,-0.4496,0.8304,0.9106,1.5739,0.6797,3.302,2.2355,0.9984,-0.1057,2.3144,0.1182,-0.2667,1.4527,0.5929
-2.543,-1.0334,0.0411,-1.0643,-1.2645,-0.6346,-0.0135,1.752,0.5492,-0.0148,-0.0053,0.508,1.7554,0.6379,-0.8479,0.8939,1.4603,-0.6342,-0.5325,-0.3033,0.6116,-0.0133,0.5337,2.6047,2.0518,-0.1868,-0.5882,0.0389,0.1603,-1.2568,1.4549,1.4041
-0.8235,-1.9636,0.6475,-1.4133,0.5637,0.2509,-0.7787,3.1984,0.1194,-0.3099,-0.7342,1.0257,1.5224,-0.6021,-0.4814,-1.6977,0.1956,-0.375,-1.0425,-1.633,0.1919,-0.2543,-0.3901,0.8865,1.4786,-0.7465,-1.0345,-1.2555,0.4812,-1.3354,1.4891,1.9118
0.0179,-3.724,2.3909,-0.0746,2.8607,2.2874,-1.0026,2.9246,0.3062,1.3193,-0.6373,1.8106,0.6828,-0.8326,0.3252,-0.5919,-0.3293,1.1405,-0.3944,-1.8962,0.479,0.7597,-0.588,-0.4572,0.079,-0.7453,-1.2837,-1.705,1.1084,-0.8501,1.5493,1.1866
-0.6294,-3.783,1.6001,-0.0124,1.8807,2.3123,-1.434,2.0773,-0.3287,2.1005,-0.4886,0.7102,0.2421,-0.9562,-0.0438,-0.7519,-1.7051,0.9514,-0.691,-1.8128,0.1711,0.7282,-1.008,-1.9677,-0.7107,-0.6393,-1.4989,0.2429,0.5224,-1.2473,-0.249,0.5996
-1.1538,-2.0441,2.5236,1.4996,1.1451,1.2596,-1.0195,2.0663,-0.779,1.5627,-0.2354,1.5255,0.5753,-2.3121,-0.9967,-1.6446,-2.356,0.8432,-2.0814,-1.8465,-0.6979,0.2953,-0.8228,-2.0104,0.275,0.3636,-1.2971,3.2118,0.4075,-1.6217,-0.4274,1.1222
-0.2459,0.6833,2.312,2.5405,1.3744,0.4199,-0.0576,2.6442,0.3795,1.3477,-0.1565,2.3938,1.3354,-1.0819,0.5631,-0.9771,-0.6138,0.8438,-1.5633,-0.6907,-0.5284,0.5724,0.627,0.2458,2.0946,1.5619,-0.0393,3.8961,1.0311,-1.4868,1.5439,1.6218
0.5542,0.4713,0.5609,1.5378,0.0971,-0.4439,-0.04,2.9387,-0.2446,0.3486,-1.5586,0.5725,-0.228,-1.4861,-0.1106,-3.8952,-2.5947,-1.11,-1.4856,-1.7452,-2.0743,-0.2506,-0.217,0.1539,1.2927,0.3338,-1.1815,3.8906,-0.0281,-2.0305,1.0003,1.5345
0.4967,-0.441,-0.7286,-6e-04,-1.1549,-0.9559,-0.6709,2.2976,-1.7145,-0.0115,-2.0947,-1.095,-2.1496,-2.0262,-1.3707,-6.0419,-4.0549,-2.4668,-1.676,-2.3311,-3.7802,-0.9814,-1.577,-0.7054,-0.6667,-1.4207,-3.4232,2.1188,-1.8738,-1.8408,-1.2602,0.0308
-0.5399,-2.4195,-1.5987,0.099,-1.5179,-1.1393,-0.2675,2.7648,-1.4536,0.767,-1.9295,-1.6845,-1.9303,-1.8486,-1.0439,-4.9953,-4.6489,-2.017,-0.7622,-1.707,-2.3394,-0.7721,-1.7517,-1.639,-1.5828,-2.8303,-4.9731,-2.1553,-2.2896,-1.9163,-2.3688,-1.2393
-0.3922,-3.133,-2.8556,0.0168,-1.7334,-2.287,-0.3771,3.329,0.0413,0.9556,-0.2112,-1.3979,0.3093,-0.0665,1.0929,-0.8145,-2.5134,-0.1853,0.4659,0.2467,0.6014,0.2417,-0.6534,-0.6835,-0.7258,-2.1582,-2.8322,-2.9078,-1.8878,-1.3401,-0.9256,-2.0342
0.6079,-0.864,-2.5202,0.45,-1.2278,-2.1913,0.4379,1.794,1.2657,0.5677,1.4244,0.1358,1.9901,1.7752,2.2169,2.1945,0.3479,0.9271,0.7182,1.3068,1.436,0.0455,0.2776,0.0494,-0.0455,-1.5877,-0.8687,-2.5158,-0.9862,-0.2705,0.8348,-2.06
0.45,0.682,-0.7888,1.019,0.1774,-1.143,1.8772,-1.0439,2.1499,0.8574,2.4513,1.0433,2.3585,3.2811,2.5058,5.0302,3.4337,1.6289,1.5629,1.816,1.7384,0.6088,1.1325,0.9697,-0.4677,-2.4251,-0.0472,-2.6622,-0.1097,0.7711,2.1123,-1.7006
0.6065,0.4835,-0.7879,0.7259,0.4926,0.0834,2.3924,-3.7179,1.7247,0.1206,2.8186,0.2399,0.7789,2.592,1.1425,4.2741,2.7336,0.8682,1.2259,1.2244,0.7568,1.0161,0.7532,1.6269,-1.4076,-3.3983,0.1988,-2.2778,-1.2222,0.6809,1.2167,-2.2435
2.4978,0.7077,-0.2983,0.3958,2.5098,2.0678,2.7232,-5.2065,1.2652,-0.0522,2.382,0.1819,-0.5954,1.1745,1.3148,4.2189,0.5801,0.5126,0.3729,0.8234,-0.0721,1.106,0.9678,2.2856,-1.3221,-2.149,1.1605,-2.4017,-1.455,0.4405,0.3515,-2.1351
4.918,1.2781,-0.0268,-0.2838,3.9577,2.8676,1.4626,-4.5123,1.7251,0.9851,2.6569,0.7637,-0.1094,1.0825,4.183,5.1355,-0.1843,0.9494,1.044,2.6162,1.3407,0.7466,2.1747,2.6277,-1.0489,-0.2337,2.3773,-3.6304,-0.1027,0.7978,-0.0445,-1.2562
5.5163,0.6097,0.7138,-0.2375,3.7051,3.3877,-0.1344,-3.3511,1.3015,0.9043,2.7032,2.1173,0.4224,0.3622,3.9083,3.0163,-1.1119,1.0725,2.1535,3.6638,2.7915,0.5276,2.4332,1.3413,-0.9005,0.3914,2.4174,-4.1978,1.0683,1.7744,-0.2071,-0.678
3.9638,1.2628,2.0755,0.4239,3.2093,3.1373,-1.4675,-2.4602,1.3078,0.391,2.8431,1.9129,1.5195,0.9085,2.7782,2.6906,0.4589,1.7585,3.0175,3.8161,3.9189,1.3647,2.9572,1.1745,-0.1225,1.4298,3.4496,-3.3674,2.2087,2.985,0.6246,-0.4105
1.4802,0.6033,2.2114,0.0302,0.2882,0.9922,-2.5821,-2.696,0.7718,-0.3501,1.3416,0.6646,0.6544,0.7944,-0.1071,0.2521,0.8195,1.1681,2.092,1.6261,2.5824,0.7874,1.4142,1.0224,-0.5682,1.964,3.664,-1.7349,2.481,2.683,0.1683,-0.2709
-0.0213,1.2809,1.6848,-1.8235,-2.5512,-2.661,-4.2891,-4.123,0.4328,-1.1044,-0.6343,0.2107,-0.6382,0.2658,-2.5048,-1.1319,1.978,0.3805,0.8064,0.3565,0.0044,0.1088,0.054,1.5882,0.0933,2.9851,5.0537,0.6339,2.2407,2.4363,0.0891,-0.2636
0.6418,2.4673,2.0336,-1.9189,-1.6967,-3.3578,-3.3507,-3.0354,0.2135,-0.9274,-1.7571,1.4893,-1.1264,-0.4695,-3.542,-1.9968,2.0538,-0.9767,-0.3872,0.133,-2.3925,0.3644,0.0098,1.7833,1.2147,3.253,4.8403,0.7807,2.4511,1.9156,0.5612,-0.8273
2.0601,1.4023,2.6838,-1.385,0.017,-1.6336,-1.9157,-0.8215,-0.0885,-0.7705,-0.7509,1.6157,-0.5767,-0.292,-3.0219,-0.5076,1.9237,-2.1775,-1.213,-0.2287,-2.6641,1.8773,0.9706,2.2416,0.9696,2.1147,2.7352,0.5595,1.572,0.6779,0.5213,-1.4594
2.1156,0.7158,2.8549,-1.0068,0.4919,-1.8957,-2.3657,-0.0033,-0.1479,-1.2793,-0.1418,-0.4543,0.2716,1.1627,-2.3119,0.2533,2.0814,-1.4028,-1.6927,-0.7702,-1.5636,1.4999,1.0889,1.4231,-0.1675,1.4496,0.6912,0.7205,-0.0103,0.1684,0.2546,-0.8138
2.2081,-0.6883,4.0824,1.5945,2.7854,0.6842,-1.2399,1.4598,0.9805,-0.7881,0.3988,-0.8041,0.2982,2.3062,-0.8457,0.6694,1.2029,1.143,-0.791,-0.5179,0.0621,0.8229,1.4579,-0.4748,-0.2211,1.2223,0.8526,0.1001,0.3351,1.3625,1.1024,0.9848
2.9382,1.2505,5.0556,5.244,6.7924,5.0564,0.9658,5.0624,6.1529,5.64,5.7442,6.6052,6.9377,9.2408,7.5317,12.2467,12.1049,8.7176,4.9438,8.0713,6.2625,5.5408,5.9794,3.6924,3.5634,7.0891,9.9086,6.3737,1.0752,6.7723,4.7904,5.7372
3.0573,1.9047,1.8383,4.1464,3.4624,5.2641,2.6371,1.2521,2.9112,2.6351,2.4487,0.1659,0.6786,2.2396,2.2671,2.7113,2.7227,2.5269,2.9884,1.9777,1.0216,3.0331,1.9194,1.0073,0.4096,3.3478,4.8655,1.8417,-0.9095,3.8929,0.3678,1.7701
2.2247,1.654,0.6149,2.5268,2.1438,2.3895,1.2883,0.6366,2.0158,2.4886,2.2858,1.7782,1.1789,1.3623,2.3549,3.0043,3.2063,1.5798,3.571,2.4277,1.5934,2.8357,0.7428,1.6081,0.9759,2.7801,3.7314,2.673,0.3754,2.9727,0.0031,0.9257
1.0567,0.6919,-0.9405,1.0993,0.9993,-0.0919,-0.1105,-0.4819,-0.0643,1.7352,0.4626,1.8414,0.3604,-0.0643,1.0406,0.8912,2.332,0.3006,1.9469,0.5904,0.8523,1.383,-1.0905,0.6579,0.2737,0.922,1.1447,2.1024,-0.1203,1.0716,-0.0568,0.6812
-0.312,0.91,-1.6728,0.4772,0.4325,-1.6891,-0.4862,-2.048,-0.6809,1.5503,-0.94,1.1948,0.147,-0.3297,0.0753,0.4188,2.0599,0.7124,-0.5179,-0.3275,-0.2826,0.489,-2.2461,-0.1386,-0.9143,0.5376,-1.3106,1.1971,-0.9825,-0.5528,-0.1953,0.0669
-0.2263,-1.4532,-1.6487,1.8129,-0.2679,-1.4616,0.945,-0.6195,-1.3515,0.2615,-1.3613,0.7306,-0.2431,-1.3215,-1.132,-1.8362,0.263,0.2646,-2.338,-1.092,-1.4621,-0.4958,-1.9047,-0.3897,-0.9927,-0.232,-2.1916,2.7384,0.0202,-0.7124,-0.3595,-0.0822
-0.3289,-4.5333,-2.4048,1.8645,-1.3832,-0.942,1.8759,0.4457,-1.9802,-1.6921,-1.3959,-0.5414,-0.7981,-1.8897,-1.5106,-3.8103,-1.9519,-0.7981,-2.5157,-1.2702,-2.2247,-1.2259,-0.7275,0.6816,-1.3519,-1.2159,-2.2857,4.6816,0.1277,-0.2005,0.2688,0.0574
-1.4613,-4.5262,-3.3019,0.7578,-1.5291,-1.309,2.7594,0.6717,-1.212,-3.1164,-0.9329,-1.3583,0.2152,-0.4116,0.152,-2.2408,-1.5762,-0.7078,-0.6971,-0.1716,-1.506,-1.8363,0.3292,1.212,-1.6655,-2.6285,-3.3419,2.3883,-0.0884,-1.3974,1.083,-1.1901
-3.2253,-4.0112,-4.4685,-1.4064,-2.8502,-2.616,2.2409,0.2429,-1.3665,-4.0175,-0.7137,-2.0222,0.1978,0.4205,0.4061,-0.3793,-0.4048,-0.7514,0.3296,0.2008,-0.5714,-2.4988,0.871,0.7601,-1.1412,-3.5282,-3.8087,-0.0115,-0.3354,-3.2404,1.5422,-1.4002
-4.6208,-2.7956,-4.5974,-2.9274,-4.068,-2.7738,0.7682,-0.903,-1.5411,-3.915,-1.2688,-2.3549,-0.4787,0.349,-1.2215,-1.4103,-0.9866,-0.1455,-1.2538,-1.3992,-1.1762,-3.1563,0.8847,0.9251,0.1349,-2.6127,-2.7013,0.776,-1.8457,-3.1545,1.5614,-0.742
-4.1747,-0.133,-4.3996,-2.2549,-4.2748,-2.2059,-0.3398,-1.0594,-0.8714,-2.3846,-1.7542,-1.8022,-0.0358,0.9071,-1.2381,-1.1186,-0.6027,1.1828,-1.8263,-2.2473,-1.7967,-2.2807,0.6425,0.9737,1.5378,-0.8075,-1.2027,1.1247,-2.2044,-2.6507,1.6555,-0.8986
-2.0662,1.6291,-4.1116,-1.8989,-5.1687,-2.5632,-1.5359,1.0361,-1.0787,-1.1956,-1.3668,-1.7471,0.6706,0.6903,-0.8824,0.308,0.3971,1.345,-1.0589,-0.215,-1.4663,-1.0276,-0.5526,0.0694,2.3591,-0.5843,-2.6775,0.5936,-2.9026,-3.0202,0.9357,-1.7008
-0.1744,3.0566,-3.4097,-2.1941,-5.2946,-2.8152,-2.0419,2.9377,-0.8865,-0.3686,0.5915,-0.6137,1.2028,0.3278,-0.1346,0.7237,1.8688,0.4244,0.0848,0.6116,-0.2476,-0.729,-1.4353,-1.0234,1.7042,-1.715,-5.0594,-1.5099,-3.8113,-3.6838,1.0752,-2.2901
0.8593,4.2707,-4.169,-4.0758,-4.7702,-2.7196,-2.2318,3.0376,0.0063,0.9232,2.1704,0.5322,2.1694,1.803,1.1379,2.0979,4.3979,0.0236,1.5809,1.8103,1.1828,-0.2262,-0.6345,-0.647,1.4649,-1.1916,-2.8862,-2.6616,-3.0377,-3.6462,2.0874,-2.4977
1.0263,2.9452,-3.6954,-3.5734,-2.9228,-1.0454,-1.2182,3.0215,0.0305,1.4117,1.7978,0.6766,1.3008,0.9346,0.0264,1.4338,2.935,-0.4137,1.8089,1.8447,0.9106,-0.0891,0.6621,0.9919,2.6421,-0.3299,1.5099,-0.1054,0.6002,-1.8816,1.8488,-1.4587
1.2629,2.5398,-0.0233,-0.2184,-0.084,0.6875,-0.112,3.1124,0.2933,1.1467,1.804,1.2561,0.3869,-0.0586,-0.0771,0.2047,1.0479,-0.1457,1.5198,1.2959,0.2268,1.402,1.6995,2.2796,3.6568,1.7955,4.0181,3.1344,4.1666,1.3051,0.7015,-0.0936
1.4528,2.0075,2.7795,2.5841,1.2584,1.1593,1.273,3.0509,0.615,0.1568,1.3846,0.5321,-1.6175,-1.5291,-0.5023,-1.8723,-2.4524,-0.0309,0.1972,-0.9456,-0.4396,1.8645,1.6628,0.5087,3.1136,1.8138,2.1019,1.2516,4.8823,2.3955,-0.2275,1.9464
1.2038,1.4559,2.7599,2.5519,0.1919,0.2478,0.5371,2.3295,1.3426,-0.0806,0.733,-0.4732,-2.6277,-2.6312,-0.9821,-1.454,-3.9933,-0.6289,-0.4845,-2.2554,-0.0323,1.1194,0.913,-2.0471,1.1272,0.6148,-1.1677,-1.4209,2.7925,1.716,-1.1966,3.4522
1.1642,1.9264,1.1168,1.2724,-1.2849,-0.6009,-0.7245,0.4418,1.4109,-0.005,0.3256,-0.1769,-2.4697,-3.1412,-0.692,-0.778,-3.402,-1.387,-0.7968,-2.682,0.6238,-0.2375,0.2076,-3.817,-1.1909,-0.3178,-4.0818,-3.7355,-0.4326,0.6154,-1.1363,2.9759
1.117,2.7091,-0.4185,1.2797,0.0614,-0.3191,-0.4866,0.3541,1.5827,0.9084,0.6566,1.1785,-1.5627,-2.0218,0.4801,1.1816,-0.9869,-0.6894,-0.8954,-1.6363,1.1719,-0.1576,0.1755,-3.4973,-1.0593,-0.6596,-4.5972,-4.9611,-1.2835,-0.1987,-0.5346,2.3384
0.1878,1.5508,-0.28,2.3697,3.4811,2.5352,2.0712,1.8464,1.093,1.1621,0.8406,1.3956,-0.0496,-1.2219,0.2934,1.4026,-1.1178,0.1294,-1.9983,-1.1325,0.6874,-0.0281,-0.1566,-1.8128,0.1191,-1.4048,-3.9419,-3.4695,0.2889,-0.5544,-0.9268,2.9279
