"Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal"
-0.0366,4.2316,0.1007,1.6071,-0.4427,4.9261,0.5983,-0.0502,3.7677,2.061,-7.3618,2.5842,1.3609,2.0013,-5.3253,5.8001,2.0797,-2.4261,-2.4704,2.7968,-5.0004,3.516,0.0479,3.1518,-0.3687,1.3384,2.102,-0.9272,-0.1584,0.1612,2.1522,0.7267
3.2036,3.2246,-0.4019,-0.4548,-0.521,-2.4981,-1.6735,0.1246,3.0857,1.5976,0.6737,0.8537,1.0037,2.0063,-1.9686,4.9728,2.0637,-2.5852,5.1164,-0.2865,0.3513,1.1239,-0.4166,1.1763,-1.3717,0.66,-0.7095,-0.293,1.4458,-0.8551,-0.0857,1.0927
1.9782,1.5801,0.5311,-1.0367,-0.8101,-3.1105,-0.4594,-1.3511,1.4127,-0.6229,0.2607,2.9446,1.8328,1.218,-0.658,3.6859,1.9315,-2.0765,2.8783,1.3913,0.5018,0.7059,-0.4037,-0.5471,-1.2552,0.0029,-1.9163,-0.5296,-0.0748,-0.4531,-1.4591,0.3319
0.819,-0.2062,0.543,-0.1318,-0.6113,-0.3481,2.9138,-3.1769,0.1094,-2.0631,0.0369,2.2114,1.7501,1.6938,1.148,2.9115,1.7473,-1.8537,1.2293,3.7421,1.7503,-0.0372,-0.7265,0.6875,-0.4542,0.0834,-0.4278,-0.1057,0.3959,1.4478,-0.857,0.2354
-1.0675,-4.6668,-3.3399,-4.7531,-1.3749,-3.9965,1.5214,-5.2637,-0.0739,-0.6048,-4.7836,0.5723,1.4563,3.039,-1.9704,0.1488,1.2465,-0.1691,1.4321,5.4286,0.6225,1.2065,-0.897,-0.479,0.1868,1.1425,1.5364,-2.3461,-2.3923,1.8212,-2.0962,0.1854
-0.7366,-1.9389,-2.1362,-2.6125,-0.4684,-4.1149,-0.9903,-2.9444,-0.6477,1.2252,-2.1055,-0.532,1.4576,3.4509,-1.7146,0.7846,3.3398,-0.6562,0.3071,1.5938,0.5309,-0.1693,-1.8098,-1.4036,-0.6296,1.4039,2.1941,0.223,-0.9545,1.2335,0.2082,2.0587
-1.133,-3.2842,-5.8203,-4.76,-0.1503,-12.192,-7.2153,-3.6534,0.58,0.5248,-7.5286,-0.2472,0.3299,5.3545,-7.6811,1.1823,3.9595,-0.6941,-6.0185,3.1374,-2.5687,-0.2629,-2.9549,-4.19,-1.5885,0.3546,2.3671,-0.6364,-5.2564,-1.0534,-0.6827,0.0108
0.9706,-1.7076,-4.133,-2.7151,0.3866,-8.2777,-4.9463,-4.1426,0.3853,0.7759,-5.2013,-4.1036,-2.0491,5.1593,-5.9893,0.6335,0.828,-2.5377,-2.92,1.4855,0.8917,-0.4292,-3.5432,0.5213,-3.7359,1.1133,0.9938,2.2572,-3.8743,-1.6989,-0.5159,-0.5093
1.8432,0.6759,0.3419,-0.09,1.3083,5.2141,0.3943,-0.6168,1.9183,1.5895,-1.1003,-2.3805,-0.4117,3.7379,0.4018,-1.0913,-0.2866,-2.7342,2.2038,2.0401,2.5201,0.0212,-1.4958,4.059,-4.02,3.0912,2.0284,4.1619,-0.976,-0.4285,-0.9333,0.4533
2.6136,-0.4058,-0.6855,-2.2896,-0.7931,1.8478,-3.3066,-0.601,0.7679,0.2145,0.0334,0.0605,-1.6405,1.9089,2.5765,-2.6326,-1.6283,-2.2132,4.9753,0.8668,3.4257,-0.9023,-0.2864,1.0695,-4.0998,-0.1603,0.1245,1.2777,-2.0046,-1.8401,-2.1908,1.0855
3.5226,0.7022,-0.7578,-2.8986,-1.3809,-1.4646,-4.3254,-0.5398,2.1986,1.012,-0.8494,2.2263,-3.4003,0.2252,2.5957,-1.1483,-0.9389,-0.0971,5.5212,-1.4824,3.6016,-0.5307,-0.4981,-0.1715,-2.8138,-1.0205,-0.2609,0.2321,-1.4743,-2.1593,-2.2238,1.4852
2.6816,1.4976,-0.7452,-1.9944,-0.9529,-3.304,-4.126,-0.8487,3.8014,2.1061,-1.5147,2.2549,-3.3883,-2.3877,0.8637,1.5129,-1.0782,0.674,4.8152,-2.6957,4.0134,0.0579,-0.4629,1.1474,-1.121,-0.3343,-0.18,-0.0624,-0.975,-1.2476,-1.2483,1.3716
-0.0934,1.6741,-0.9837,-0.4597,-0.2234,-2.2487,-3.2983,-1.2849,3.5832,1.6498,0.0838,1.2158,-2.0954,-5.1723,-0.026,1.9993,-3.0117,0.4859,3.2408,-1.9643,5.8745,1.0959,0.78,4.567,0.2186,-6e-04,0.165,1.1383,1.0618,0.7288,-0.6829,1.4625
1.032,2.1042,-6.5586,-2.9396,-0.6338,-5.5752,-13.8614,-0.2139,11.505,5.1026,-6.9014,1.8464,-4.9051,-7.3607,-3.7244,-1.041,-3.4428,0.8831,-0.451,-5.1095,2.17,2.8907,0.6608,5.4661,-1.0866,-0.9146,0.4368,0.3548,-2.8903,-2.5487,1.7294,3.0473
0.2567,0.8141,-4.0759,-1.2318,-0.2356,-1.1871,-9.2206,1.1005,7.1575,4.2485,-4.6943,0.8774,-1.6934,-6.4461,-1.651,-1.8972,-2.4122,-0.4425,-3.381,-4.5024,3.1023,2.3206,0.4328,3.3003,-1.356,-1.1604,0.6099,-0.9967,-1.8569,-2.3057,0.7667,1.8644
-0.3321,-0.6978,-1.1019,0.6985,0.2347,3.3533,-4.0618,2.7776,2.2483,3.4486,-2.0608,0.2274,2.0434,-5.0261,0.683,-2.6824,-0.933,-1.8076,-6.3682,-3.6917,3.9729,1.6742,0.1295,0.1092,-1.6031,-1.2049,0.9204,-2.5818,-0.856,-2.1017,-0.3962,0.5434
-0.8431,-2.0678,1.708,2.5491,0.6976,7.6204,0.78,4.39,-2.2452,2.7363,0.3888,-0.2958,5.5796,-3.7172,2.876,-3.3155,0.5312,-3.0315,-9.1471,-2.9252,4.7294,1.0735,-0.1395,-2.8557,-1.796,-1.2249,1.2344,-4.0798,0.0519,-1.8839,-1.4432,-0.7017
0.7587,0.0089,3.0816,3.7482,1.6971,7.2999,4.2269,3.4607,-0.875,0.8905,-1.7845,1.2106,3.0623,0.7382,2.1595,0.1614,5.525,1.2523,-6.3406,0.0514,0.6099,1.4313,-0.1285,2.8045,0.5701,1.5805,2.6249,-1.3826,2.3875,1.0379,-1.216,-0.3828
-1.0455,-2.4764,4.5505,4.231,1.584,11.3143,5.4611,5.9434,-5.3443,1.8938,2.9017,-0.0515,8.4384,-2.1139,4.7017,-2.9168,2.6052,-3.4181,-10.5058,-1.637,4.1509,0.1065,-0.4134,-4.8912,-1.703,-1.1573,1.5502,-4.882,0.7532,-1.1772,-2.0137,-1.8777
-0.7149,-1.5822,4.6943,4.1067,2.019,10.8193,5.462,5.9487,-4.1387,1.736,3.1068,0.7379,7.8855,-1.6952,4.4207,-1.9034,3.2857,-2.6195,-9.0885,-1.0546,2.8371,-0.296,-0.433,-4.1835,-1.4266,-1.0454,1.5636,-4.2305,0.5579,-0.6933,-1.5936,-1.8474
-0.347,-0.6161,4.7561,3.9199,2.4516,10.1747,5.3172,5.9123,-2.7557,1.5974,3.2688,1.5794,7.2168,-1.2923,4.0734,-0.8305,3.9492,-1.7587,-7.5124,-0.4688,1.469,-0.6985,-0.4417,-3.3897,-1.1378,-0.9281,1.5661,-3.5179,0.3184,-0.2029,-1.1303,-1.7792
0.0031,0.3145,4.8683,3.7697,2.8873,9.6283,5.263,5.9134,-1.4789,1.4559,3.4835,2.3977,6.6308,-0.8777,3.7711,0.2101,4.627,-0.9409,-6.0214,0.1177,0.1465,-1.1048,-0.4564,-2.6733,-0.8657,-0.8167,1.5733,-2.8519,0.0974,0.2779,-0.6996,-1.7377
0.3481,1.2193,5.0284,3.6547,3.3311,9.1752,5.2891,5.9513,-0.2787,1.3116,3.7515,3.207,6.1194,-0.4503,3.5231,1.2339,5.3307,-0.1505,-4.5803,0.7101,-1.1415,-1.522,-0.4778,-2.0159,-0.6041,-0.708,1.586,-2.2244,-0.1159,0.7556,-0.2904,-1.7191
0.7069,2.1564,5.2264,3.5581,3.8192,8.7791,5.3216,6.0161,0.9663,1.1816,4.0195,4.0521,5.6146,-0.0321,3.3055,2.2777,6.0877,0.6694,-3.1344,1.305,-2.4773,-1.9592,-0.5263,-1.3096,-0.3447,-0.5912,1.6125,-1.5896,-0.3434,1.2446,0.1288,-1.7054
1.092,3.1368,5.4675,3.4816,4.3627,8.4463,5.3535,6.1098,2.2852,1.0674,4.2849,4.9485,5.1096,0.3772,3.133,3.3551,6.9159,1.5368,-1.6534,1.9059,-3.8783,-2.4262,-0.609,-0.5306,-0.0826,-0.4615,1.6553,-0.9393,-0.5959,1.7518,0.5683,-1.6942
1.4409,4.0514,5.6402,3.3746,4.8097,8.0418,5.4081,6.1743,3.4637,0.9353,4.6216,5.7598,4.6365,0.8041,2.9116,4.38,7.6249,2.3124,-0.2009,2.4995,-5.131,-2.8532,-0.632,0.0809,0.1597,-0.3612,1.6605,-0.3354,-0.8169,2.2182,0.9634,-1.6893
-3.0132,-4.1526,-0.2108,-1.5174,-0.4704,0.077,1.2053,1.0595,-1.1195,-0.8377,-2.0052,-0.3334,-3.1246,-6.099,-3.1036,-5.6794,-4.6141,-0.9482,-1.3407,-6.1215,-3.6208,-4.1815,-2.2111,-4.7204,-1.6312,-1.9845,-2.8372,-4.1047,-1.7463,-0.7667,-1.9181,-4.0149
1.0419,3.7858,4.0079,2.3076,2.8819,4.9092,6.181,5.3353,1.7388,0.0133,6.8937,4.9048,4.5204,2.2612,0.9457,4.8753,5.648,1.2441,1.6112,3.5253,-3.5485,-2.4871,1.0991,-3.3751,0.2451,-0.9537,0.6953,-0.3839,-0.2639,2.0897,0.5334,-1.8112
0.2694,2.5884,2.1715,1.3373,0.47,2.0994,6.9261,4.4359,-1.2116,-0.7893,8.8751,3.2309,4.9036,3.3224,-0.8709,4.3478,2.9327,-0.6437,1.9111,3.9846,-0.6762,-1.6657,2.9126,-7.5416,0.0951,-1.6668,-0.269,-1.0518,0.5305,1.4943,-0.3133,-1.9482
-0.488,1.3601,0.3356,0.3611,-1.9587,-0.6092,7.6462,3.4974,-4.2103,-1.5853,10.8453,1.4844,5.2656,4.34,-2.5823,3.7647,0.1613,-2.5297,2.3096,4.3822,2.2682,-0.8627,4.6627,-11.6672,-0.0861,-2.3664,-1.2827,-1.7306,1.3165,0.8609,-1.1608,-2.0722
-1.4921,0.3816,0.7197,1.032,-0.3997,4.2352,5.9354,3.9686,-0.781,-0.5875,4.1899,-1.0795,4.5172,2.3592,-6.6361,0.1049,0.3799,-0.6603,-3.5344,3.8306,-3.7097,-0.8584,3.9237,-6.076,2.0011,-0.9153,1.0043,-0.2466,1.0734,0.7829,1.3262,-0.5446
-0.478,0.073,-1.3398,-0.921,-4.4373,-1.0051,7.5352,1.3752,-7.2537,-2.4042,12.1904,-1.4879,4.377,4.522,-1.5628,2.5658,-3.4597,-3.5126,6.8524,3.5649,5.7507,-1.0173,4.5007,-13.7409,-0.8265,-2.5205,-3.6557,-2.0401,1.631,-0.3199,-1.5176,-1.7366
0.2936,-0.0218,-1.2089,-1.2621,-4.5629,1.3424,6.6896,0.1497,-7.3886,-2.453,11.564,-2.7801,3.1114,3.6734,1.2178,1.9029,-4.4074,-2.6354,11.1108,2.3088,6.3624,-2.0012,2.5644,-11.7418,-1.4223,-1.9797,-5.0895,-1.6915,1.1605,-0.9118,-1.0161,-1.2732
1.1519,-0.0752,-1.0025,-1.6079,-4.6485,3.9728,5.7611,-1.1133,-7.4611,-2.4946,10.839,-4.0897,1.7586,2.7302,4.2583,1.2114,-5.349,-1.6404,15.6875,0.9475,6.9114,-3.11,0.4331,-9.5078,-2.0764,-1.3848,-6.6171,-1.3104,0.6261,-1.5415,-0.4281,-0.7845
1.9331,-0.1416,-0.8391,-1.9171,-4.7126,6.3369,4.9272,-2.3113,-7.5413,-2.5161,10.2558,-5.3474,0.5128,1.8812,7.0493,0.5737,-6.2278,-0.737,19.899,-0.2916,7.4942,-4.0821,-1.5051,-7.4551,-2.6555,-0.8356,-8.0049,-0.946,0.1479,-2.1115,0.0643,-0.325
0.8683,3.1548,-0.4743,-1.6602,-2.4052,-3.9053,-5.0753,-3.1165,-1.2397,-0.9484,-1.1201,0.0059,-0.1746,1.4942,2.5272,2.1671,1.5942,1.2158,7.2874,2.1542,-1.8736,-1.651,-2.4099,-4.2853,-1.3905,-0.0445,-3.1299,-1.6825,-1.1716,-0.4898,0.8028,0.2989
1.9437,-0.2075,-0.8318,-1.1805,-2.9361,5.9295,4.9615,-3.1359,-6.2567,-1.5822,11.0752,-6.2839,-0.1603,1.7785,7.5361,0.7249,-5.3106,-0.0909,19.5875,-0.2116,8.3066,-2.8688,-1.7664,-4.9715,-1.7565,-0.3389,-6.9236,-0.1122,0.2641,-1.448,-1.0611,0.188
1.1506,-0.2138,-0.9894,-0.1,-1.0234,3.1786,5.9068,-2.7713,-4.8716,-0.5902,12.5603,-6.0084,0.4123,2.5385,5.257,1.5363,-3.4724,-0.3492,15.0758,1.1116,8.5959,-0.6522,-0.0975,-4.5202,-0.2484,-0.3998,-4.432,0.3621,0.8625,-0.1829,-2.753,0.2339
0.5116,-0.002,-0.9548,1.0138,0.8856,0.1875,6.6388,-2.2791,-3.2458,0.3841,13.7048,-5.2771,1.2802,3.3219,2.9155,2.4029,-1.359,-0.5443,10.1271,2.5894,8.3876,1.4924,1.5669,-4.0523,1.2242,-0.3999,-1.7946,0.9105,1.3909,1.1246,-4.1659,0.3631
-0.3955,-0.0521,-1.3531,1.1135,2.2227,-1.4884,1.1793,-0.8886,1.7467,0.2533,6.3747,-0.2154,2.3718,2.8415,0.4409,3.4699,0.9235,-2.2831,-0.368,4.049,1.8518,2.7705,0.8707,-3.2297,1.4641,0.6482,1.0737,-0.6634,-0.2457,1.292,-2.849,-0.032
3.17,3.3937,2.2744,2.0036,2.3884,-3.9402,1.202,-0.5621,2.6748,0.7333,7.0072,1.9508,3.9635,2.7933,1.1789,3.1498,3.7492,1.8998,1.3614,4.9345,-0.4019,1.6568,1.6854,0.7235,1.6452,1.5966,2.2624,3.154,0.5521,2.2054,0.2958,2.341
1.2723,2.7782,0.4255,-1.6489,-0.6556,-6.6827,-0.8656,-2.5917,0.6144,-1.0585,2.4651,-0.3465,2.0663,-0.7564,0.7272,1.6912,1.5239,-0.4457,2.7232,2.202,-1.4859,-0.1136,-0.4947,1.7061,-0.8296,0.4879,0.8334,0.3512,-2.5329,-0.2818,0.485,0.0827
1.8569,1.7329,0.8955,-1.8864,-0.7493,-2.5695,-2.2309,-1.6011,-0.6224,-1.3157,1.7883,-0.3649,-0.6151,-1.2644,0.9592,0.8561,-0.3634,0.5974,3.4053,0.8828,-2.0796,-0.8447,-0.3112,3.3052,0.2097,0.6548,0.3379,1.0954,-1.9698,-0.7902,2.0594,0.5202
0.6743,0.0503,0.5883,-0.5639,0.4685,0.9258,-1.3688,-0.6206,-0.6329,0.3183,1.673,-0.1129,-1.7511,-0.4414,1.7124,0.3742,-1.4958,0.8116,1.615,-0.4907,0.1667,0.4591,0.0919,3.7609,1.1598,0.8012,0.9615,1.8992,-0.8018,-0.5103,1.9047,-0.0058
-1.5213,-2.1462,-2.1369,-1.1377,-0.0017,-3.3077,-5.1182,-2.7486,0.8474,-0.0325,-2.8682,-1.4442,-5.3106,-2.042,-2.3811,-2.5603,-1.9758,1.8079,-4.3361,-3.7877,-2.4083,1.4505,-1.1274,8.4785,1.0059,0.4578,1.9294,2.7682,-0.2399,-0.8891,1.1922,-1.0405
-1.7789,-2.2225,-2.2196,-1.084,-0.0232,-3.476,-4.5279,-2.6419,0.6372,0.0161,-2.8521,-1.477,-4.8492,-1.845,-2.5029,-2.5069,-1.8565,1.3703,-4.7028,-3.7014,-2.1698,1.4529,-1.079,7.5566,0.9717,0.1973,1.8526,2.4653,-0.2501,-0.7974,0.849,-1.1663
2.4791,0.1353,0.5626,1.1395,3.83,-0.8559,-0.3978,0.2355,2.2472,1.5374,-2.2867,1.501,0.0776,0.8641,0.8828,1.7965,1.3237,0.8827,-2.5989,1.2033,-3.158,1.4321,-1.9285,1.2784,-1.9673,1.7755,1.2977,1.3219,-0.3073,1.7034,0.9052,0.1154
2.6263,0.2114,0.6685,1.2571,4.1426,-0.8061,-0.4744,0.2803,2.4503,1.6772,-2.5046,1.5851,0.0982,0.9656,0.9551,1.9638,1.4792,0.9598,-2.8506,1.3157,-3.4305,1.5155,-2.0186,1.3501,-2.0981,1.9118,1.4242,1.3845,-0.3017,1.8124,0.9949,0.147
2.8477,0.2887,0.7565,1.3678,4.5188,-0.837,-0.621,0.3593,2.6283,1.8326,-2.7757,1.7222,0.151,1.068,1.0741,2.134,1.6306,1.0278,-3.1419,1.4898,-3.7884,1.6445,-2.1238,1.307,-2.2438,2.0634,1.56,1.4104,-0.3244,1.9757,1.0515,0.195
3.092,0.3369,0.7992,1.4534,4.9379,-1.0133,-0.9009,0.4354,2.8532,2.0098,-3.1502,1.9151,0.1818,1.1762,1.1473,2.3119,1.796,1.0853,-3.5286,1.6736,-4.2453,1.7912,-2.2576,1.2565,-2.4249,2.243,1.6998,1.4227,-0.3845,2.1058,1.1273,0.2065
3.0234,0.2947,0.8812,1.5399,5.1794,-1.058,-1.0739,0.3369,3.2831,2.1428,-3.5104,1.9601,0.0326,1.2951,0.951,2.5389,2.0379,1.1547,-4.0227,1.5546,-4.5197,1.7097,-2.3736,1.8202,-2.6362,2.4241,1.7978,1.6265,-0.3863,1.8693,1.4414,0.0684
2.1443,0.961,0.7611,2.1372,3.5777,-0.8061,1.9993,-0.2141,1.3968,0.4273,-0.9857,1.3326,0.8409,1.6478,-0.801,2.5126,2.4171,1.9316,-4.2544,1.5045,-0.5214,1.6828,-0.6475,2.546,-1.0245,1.0622,0.5701,1.8076,0.9515,0.6351,1.5026,0.0097
-0.4664,0.9925,1.6805,1.7179,1.1502,-3.3696,1.9436,-1.2041,0.7363,0.4849,-0.9981,1.7216,1.0559,1.525,-2.0651,2.3114,2.8719,2.2628,-5.9998,-0.2116,-0.7052,0.9457,-1.1298,4.1539,-1.3323,0.653,0.5626,2.8773,0.6917,-1.0766,2.4597,0.0594
-1.7273,2.6874,5.9721,4.5777,1.5323,14.1463,10.9587,-0.9719,3.9736,1.4405,3.9163,-3.5855,-0.2703,2.1275,1.7452,3.5922,3.2697,3.0645,1.9257,-1.8142,4.7354,-1.6338,0.0598,10.5419,-0.3919,1.0796,2.1652,5.3783,3.8697,1.1186,3.5347,1.4864
-2.3918,-0.4261,1.3078,0.085,-0.6429,-0.8311,-0.2232,-1.5314,-0.4455,0.2365,-1.4511,-2.2482,-0.4755,-0.3458,-0.6863,-0.1212,0.3903,0.3763,-2.8525,-2.2187,-3.5095,-1.8622,-2.7405,-0.1277,-1.1932,0.0549,-0.0426,-0.1267,0.5384,-0.3063,1.2806,1.3944
-1.0239,-2.5673,-0.485,-2.2232,-1.1322,-2.653,-2.9962,-0.7298,-1.9135,0.0158,-2.417,-1.83,-1.0871,-0.5439,-0.1702,-1.4121,0.2806,-0.1554,-1.3838,-2.1947,-3.3862,-3.1537,-0.9621,-3.0265,-0.5851,-0.447,-2.3029,-1.6661,-1.4074,-1.9139,0.224,0.7697
0.5677,-3.0247,-1.9729,-2.3412,-1.8632,-3.8896,-3.0658,0.5359,-2.8989,-0.287,-2.8035,-1.0121,-1.8944,-1.641,0.1339,-2.5433,-0.799,-1.434,-0.1289,-2.7124,-1.9745,-3.0856,0.4588,-3.5476,0.5271,-1.194,-3.1441,-1.4581,-1.3002,-1.8851,-0.0346,-0.2718
0.2925,-3.1326,-2.1016,-1.8193,-2.2854,-3.252,-2.0983,2.2097,-2.9153,-1.3755,-1.5042,-0.9831,-1.6018,-3.4946,-1.0911,-2.796,-2.4395,-2.0455,0.2163,-2.9895,-0.0428,-2.9046,1.2584,-3.7756,1.4159,-1.9352,-2.5694,-0.7278,-0.4061,-1.153,-0.6503,-0.0866
-1.4601,-2.1469,-1.2827,-1.18,-2.5786,-0.8218,-1.4695,2.4658,-2.2899,-1.6072,0.9311,-0.7591,-0.3248,-2.8802,-1.816,-1.4219,-2.5423,-2.1847,1.7234,-1.3662,0.8053,-2.151,1.5629,-4.2518,2.0424,-1.4615,-1.2639,-0.1522,-0.0514,-0.311,-1.5695,0.0086
-1.7609,-1.7857,-1.2332,-1.0571,-3.9994,-0.0761,-1.2034,0.613,-3.3416,-2.0174,2.4336,-0.0141,0.6307,-1.154,0.3123,0.3589,-2.2079,-2.1459,2.3823,0.2589,0.2551,-1.1486,1.1821,-3.7886,0.8261,-0.8841,-1.0889,-0.5141,-2.0842,-0.6763,-2.6013,-0.0688
0.6047,0.2425,-1.7633,-2.6383,-3.6602,2.3806,0.1081,-0.7531,0.5204,0.3026,-0.9535,-0.5359,-2.0462,-2.3544,1.712,-0.5986,-0.4711,0.6238,4.3226,-2.2161,0.4997,0.2431,0.4419,3.9238,0.3928,-0.1371,0.2673,1.2383,-2.0314,-0.6592,-1.3401,0.608
1.3949,0.9338,0.0436,-1.3243,-2.5747,3.0234,1.5329,-0.5158,0.3331,1.3443,-0.1514,2.6095,-1.9334,-2.082,-0.1695,-2.9327,-1.008,2.8781,3.8228,-1.6129,2.324,0.8226,0.1195,4.811,-0.8525,0.9759,1.3088,1.5017,0.0825,1.4197,1.091,1.5936
0.8577,-0.9974,-1.3577,-2.8039,-2.5042,-0.4629,0.9005,-1.4252,1.4185,1.2467,-1.0591,2.1518,-1.1278,-1.7544,-2.6907,-3.6465,-2.5201,1.5502,0.6566,-1.0969,0.3753,1.0715,-1.0487,3.5206,-2.1239,1.3919,0.1676,0.2906,-1.4522,0.0999,1.4228,0.2085
-1.0737,-0.0794,0.8135,-0.8752,-1.2145,1.1292,0.1599,1.2125,0.0952,0.4357,-1.3221,1.1485,0.2099,-2.3995,-1.227,-3.1486,-2.7304,1.2791,-0.911,-0.5676,-0.1421,-0.3054,-0.6827,2.1808,-0.2212,0.0303,0.2972,-0.5834,-0.067,0.923,1.0584,-0.9028
-1.175,2.1884,3.2155,1.7373,-0.2137,3.9898,-1.7994,2.6051,0.2603,-0.6312,0.0807,-1.7472,-0.6804,-3.5982,2.9308,-0.0063,-0.9838,-0.8995,1.9782,-0.3054,0.6584,-1.8562,0.5664,1.6581,3.0416,-2.1607,0.2818,-1.6812,1.7575,2.0067,-0.1771,-1.3957
1.7571,1.1266,-0.7201,-0.7819,-1.5954,-2.5201,-1.7026,0.8934,-5.6425,-1.9132,4.6064,-2.9648,0.2405,-2.6712,4.2897,0.1131,-1.314,-1.9868,4.0083,3.182,4.6491,-0.9149,2.9763,-9.6149,3.0741,-3.5166,-0.4244,-3.1745,-0.7174,0.6103,-2.6072,-1.2018
2.4185,2.4321,0.0413,-0.0441,-1.066,-2.5781,-1.7683,0.8408,-3.761,-1.669,4.4665,-1.1329,0.2024,-1.1772,4.6334,1.4987,0.7707,-1.5937,4.7005,2.606,5.6137,0.3122,2.7851,-7.6349,3.5093,-3.0393,-0.6037,-2.7057,0.217,0.9798,-1.6303,-0.6929
2.8438,3.6306,0.9829,0.6997,-0.6843,-2.4494,-1.3309,0.8228,-1.867,-1.4442,4.22,1.0656,0.2423,0.4825,4.536,2.4828,2.576,-0.8487,5.3649,1.7873,6.8101,1.6629,2.3615,-4.97,3.7498,-2.4076,-0.8263,-2.1258,1.2862,1.3761,-0.3719,-0.1742
3.1705,4.7205,1.8773,1.432,-0.3758,-2.3961,-0.9581,0.7772,-0.0162,-1.3507,3.91,3.1415,0.272,2.1253,4.3897,3.484,4.3492,-0.0924,5.9649,0.8862,8.0585,2.9618,1.8987,-2.3982,4.0099,-1.8641,-1.1014,-1.6098,2.3562,1.725,0.8519,0.2758
3.2168,5.2087,2.365,2.0605,-0.168,-2.4659,-0.4573,0.6343,1.2191,-1.5708,3.7292,4.6695,0.7624,3.7288,4.1452,4.6078,5.8982,0.5706,5.9479,0.0257,8.9293,3.8281,1.4753,-0.5658,4.1145,-1.5535,-1.3012,-1.11,3.282,1.7827,1.8606,0.5576
2.7096,3.7434,0.5043,-0.1531,-0.7551,-1.8629,-1.5467,-1.1595,2.0326,-0.7795,2.8213,1.6127,0.916,4.0964,0.3669,4.2351,6.3107,1.7796,3.7497,1.9045,1.6622,3.7635,1.606,1.1587,1.5687,0.2268,-0.1012,0.319,1.7272,0.4875,1.1644,-0.517
1.6543,2.0993,-0.6097,-0.2897,0.6455,-0.4022,-0.1938,-0.3686,-0.1296,-0.0293,2.9062,0.8864,3.5653,4.8335,-0.3787,3.8824,4.4907,1.547,2.2911,2.054,0.0792,0.8367,2.1962,-0.5004,0.6311,1.384,1.5983,0.9684,1.582,-0.6476,0.9574,-0.1717
1.3609,2.322,-1.2318,-1.3948,1.499,0.3683,0.1503,1.3522,-1.4634,2.9921,3.2579,1.0262,3.4858,3.9682,-0.2321,2.207,1.5237,0.9688,2.717,3.7703,-0.6744,0.3985,3.6339,-1.4198,0.8786,2.273,2.5554,-0.0642,-0.7732,-1.0996,0.6075,0.5953
3.8094,5.4034,0.7296,0.7858,3.1866,-0.6278,6.4609,3.5585,-3.3022,2.3885,8.7535,3.9644,8.2789,5.3901,5.7474,5.2319,2.4458,-1.8073,4.6803,7.1383,2.4132,2.3635,4.384,-1.2041,2.8895,1.1147,2.0246,3.4838,0.6261,0.579,1.22,1.6054
3.6456,7.2411,0.6323,0.493,3.5929,-0.307,2.418,3.3275,4.0764,4.0862,3.8725,3.6155,3.5553,3.7179,3.5889,5.3534,3.0285,0.1759,7.8932,4.4887,2.7527,2.8848,2.9245,6.3423,2.6761,2.3048,2.9483,5.2642,1.3062,1.5644,1.7253,2.0811
1.2426,2.2014,-1.3574,-1.1429,-0.5327,-1.9563,-0.5393,0.7958,1.5667,0.8738,-0.8017,2.2894,1.1361,1.8223,0.585,1.7335,-0.3832,-0.7357,4.0268,1.7873,0.7117,1.013,0.6073,-0.0537,0.1118,0.6852,0.2122,3.7044,0.0727,-0.4455,-1.5842,0.3727
1.0296,1.7462,-1.4801,-0.0445,-0.5361,-0.2093,0.7056,0.0243,0.8498,0.6005,0.9961,0.4865,0.7563,1.3765,-0.002,1.5566,0.3513,-1.0729,3.9212,-0.1802,2.7657,0.2328,-0.6809,0.951,-1.6386,-0.3165,-0.4782,1.1939,-0.6112,-1.2345,-2.1638,-0.2981
0.3228,1.5998,-0.5333,0.4841,-0.2399,2.0928,1.5557,0.5956,0.6205,0.9483,0.8358,0.2538,0.5062,0.4812,-0.386,1.0116,0.433,0.2863,1.2957,-0.0528,3.1163,-0.5228,-0.7774,2.1794,-1.2406,-1.2332,-1.5023,-0.3328,-0.5969,-0.5973,0.8068,0.1065
-0.6323,-0.0063,0.827,0.9009,-0.1232,2.6761,2.436,0.6252,-0.0457,0.0484,-0.2584,0.118,-0.1631,-0.7559,1.0076,-0.5407,-1.3356,1.2388,-1.5482,0.4266,2.43,-1.0292,-0.4319,1.0918,-0.5949,-1.0477,-1.3065,-0.2504,0.0118,-0.0657,1.8457,5e-04
