"Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal"
-6e-04,0.3514,0.6931,2.231,0.5136,2.8415,2.3897,-0.2899,-2.8828,-0.0478,-1.0709,0.466,-2.4818,-1.8484,-0.834,-2.1098,-1.1475,1.4028,-1.1997,-1.5538,-1.9639,-0.4292,-0.3714,2.0489,1.2289,-0.2601,2.042,0.7916,0.9311,0.8438,2.8962,3.1885
-0.2221,0.6207,0.1752,1.8733,1.1029,0.1149,1.9937,-0.5075,-2.2392,-0.4302,-0.6309,-1.1724,-3.3028,-3.3627,0.3337,-1.8824,-3.9332,0.9199,-1.978,-1.1715,-2.2418,-1.5377,0.0648,2.122,0.6594,0.2028,2.2419,0.3467,0.8361,1.9118,2.2146,3.4906
0.6738,1.4246,-0.7943,0.0704,0.3157,-3.1426,-0.6829,0.1883,-2.1608,-1.302,0.0747,-2.2229,-2.9623,-2.539,0.9391,-1.206,-3.5189,1.1574,0.0443,0.4426,-2.2566,-0.1935,-0.2352,2.4713,0.2164,0.5421,2.0777,0.5507,1.0165,1.3248,1.4575,3.1574
0.7341,2.2138,-0.5694,-1.3027,-0.5825,-5.3891,-4.0516,0.8033,0.302,0.6403,0.6182,-2.3698,-0.9723,-1.2817,2.3931,-1.0301,-1.3713,0.391,2.1412,1.6564,-0.5789,2.012,1.51,1.6973,1.2039,0.8399,1.2966,0.5327,0.3248,1.0326,0.8413,2.1537
0.838,1.5992,-0.013,-1.5823,0.1512,-5.4204,-5.0718,1.4829,2.1287,2.3601,1.826,-1.6493,1.5962,-0.0661,4.9728,-0.5384,-0.1957,0.7424,3.6859,2.3209,1.1975,2.6413,3.076,0.3163,1.9699,0.453,-0.474,0.2269,-0.8998,1.3008,0.4225,3.3305
2.1075,0.5116,0.6453,-0.5726,1.112,-2.6636,-1.8185,2.7037,3.2392,2.8961,2.7808,-1.5287,1.9969,0.5693,6.1137,0.3361,0.5709,1.0176,2.8798,1.4691,2.7458,2.1963,3.6988,0.7364,2.3503,0.1919,-1.5133,-0.8546,-0.9895,1.6432,1.0909,4.0665
2.1541,1.2324,0.2705,1.1179,1.8003,-0.8381,2.4681,2.6577,5.8003,3.1383,2.5521,-0.8508,1.7467,0.7639,4.4952,0.7615,1.0522,1.4022,1.3287,1.9956,3.4006,1.6523,3.6742,1.6277,1.71,1.6732,-0.9042,-0.7366,-0.5697,1.9947,1.6288,3.151
1.465,0.594,1.3819,1.831,2.0661,-0.8023,1.4795,1.9782,6.8444,2.9609,2.8816,-0.9008,2.3438,0.7799,5.1572,1.7181,0.356,1.8529,2.1949,3.9036,1.9973,1.905,1.2645,0.2032,1.0494,2.0011,-0.3167,-0.182,-0.8252,1.5881,1.252,2.5464
0.5005,-3.3098,3.7155,1.1611,0.8818,0.7669,-1.6564,0.5148,4.0016,0.7352,1.7433,-2.1013,1.055,-0.4914,6.2013,1.9081,-1.5092,0.4811,2.0703,3.3499,-0.0737,0.5194,-2.0249,-2.1791,-0.0361,0.806,-0.7869,-1.0218,-1.2782,1.0533,0.2394,0.3363
4.938,3.2178,3.9143,3.8462,5.9315,2.192,4.4785,3.9992,7.0072,3.7771,1.7002,3.6879,-3.3422,4.506,8.4336,9.2448,2.3016,1.9027,0.4193,1.7448,-1.1872,3.1868,1.4359,0.9888,3.554,3.7072,2.0395,-1.4333,0.8144,2.97,2.414,3.6794
0.5702,-2.9466,0.8008,0.2073,-1.1354,-0.2668,-2.0833,-0.9211,-0.9763,-2.3156,1.3454,0.2325,-0.9546,-0.3655,2.961,1.5173,-1.1608,-1.3424,-0.3774,-0.367,-1.0284,-2.8237,-0.9013,-1.7914,-2.2122,-0.7792,-0.9936,-0.4154,-0.2431,0.1247,-1.212,-1.2329
-0.7756,0.3985,-1.593,-1.2372,-0.4226,-1.5141,-1.7697,-1.7133,-2.6208,-2.0502,0.1835,-1.9629,-0.6434,-1.9244,0.4322,-0.4496,-1.3842,-1.002,-3.1702,-1.108,-1.101,-2.8447,-0.6026,-0.7561,-2.5766,-1.6241,-0.9213,0.0137,-0.7237,-1.1315,-1.4374,-1.6155
-1.6301,1.7994,-1.6686,-2.0329,0.8363,-1.0072,-0.7615,-1.833,-2.9304,-1.3525,-0.646,-0.8706,-0.9264,-1.3723,-3.6474,-2.0331,-1.6968,0.9252,-2.2673,-1.0667,-1.7247,-1.278,-0.5223,0.2424,-1.3318,-1.1756,-0.3116,1.5187,-0.2419,-0.7039,-0.9629,-1.5584
-0.8151,1.3763,-1.0628,-1.5368,1.0055,0.3976,1.7779,-2.1042,-1.0778,-0.5323,-0.4543,0.8948,-1.0147,0.5854,-5.9484,-1.6953,-0.7812,2.3009,-0.5921,0.3236,-0.4109,0.5576,0.1464,1.3032,0.2656,-0.5388,0.0348,1.9526,-0.113,0.2154,0.8835,-0.365
0.4561,0.5032,-0.5462,0.4529,1.9281,0.1189,3.0494,-1.1896,0.9797,-0.2214,0.6296,1.5224,-0.1178,2.4536,-2.5623,0.1541,0.0261,1.9556,1.0314,1.6156,1.6473,0.9895,0.4539,0.8358,1.1036,0.2051,0.0745,0.7574,-0.1616,0.7333,2.2423,1.7725
1.925,-2.1842,0.3151,2.11,3.1579,0.0561,1.3808,0.9218,0.8849,0.0214,1.3945,1.6503,2.2761,3.9544,4.0862,0.9071,1.1064,1.2851,2.263,2.0912,2.9506,-0.0917,0.6512,-0.5741,1.132,-0.495,-0.56,-1.3702,-0.6621,-0.387,2.1531,2.4978
2.6703,-1.3803,-0.6425,3.4586,1.0896,-5.4312,2.1818,2.2873,2.3878,-1.2344,0.5662,0.844,0.2422,4.789,5.4911,1.0494,0.9125,-0.3889,2.8046,-1.7176,-0.0269,-2.5234,0.3055,-0.8181,-0.041,-1.3229,-0.2397,-3.7109,-1.4521,-0.9789,0.2599,5.9304
0.2587,-1.343,-1.0001,1.3217,0.0246,-2.9689,1.547,1.1985,-2.0597,-2.7139,0.6984,3.2581,1.4472,2.0026,1.0634,-0.2752,1.014,1.3794,3.0215,-1.2349,-0.8722,-2.879,-0.6772,-1.0374,-0.3874,-2.4898,-0.985,-2.0931,0.1633,-0.4329,-0.2638,1.4016
-0.6115,2.2542,-1.5538,-0.7677,-0.2041,-3.5509,2.9607,0.558,-0.513,-1.0425,0.2447,0.7814,-0.4198,0.4633,-2.2013,0.8252,0.5405,-0.4232,0.4873,-0.8725,-1.2362,-1.5508,-0.9939,-0.7355,0.4243,-1.2645,-1.8505,0.3268,-0.4032,-0.7857,-0.4826,0.896
0.3928,0.9329,-1.5177,-1.0334,-0.7049,-1.7266,2.2954,1.6936,0.937,1.338,0.7005,-1.5145,-0.1884,0.5083,-0.2154,2.3994,0.6285,-2.9022,-1.4382,-0.8789,-0.4077,-0.3256,-0.0679,-0.9033,2.4236,-1.415,-1.7259,-0.3792,-0.3591,-1.0062,-1.1,-0.6095
1.5007,-1.1473,-0.9841,-0.4744,-1.3289,0.4972,1.6476,1.8174,0.2067,1.4904,0.6453,-2.0467,-0.4356,0.4037,0.4425,2.7748,0.7608,-2.8884,-2.6604,-1.4732,-0.1611,0.2357,0.5417,-0.1048,2.0159,-1.4513,-0.0776,-2.0954,0.0586,-1.8342,-1.1121,-0.8921
2.186,-1.5394,1.3043,1.8698,-0.5988,2.6476,1.2964,0.6663,-2.7678,-0.8029,-0.1433,-0.4654,-1.5038,-1.6333,-0.0214,2.4392,1.0383,-0.5109,-2.5031,-3.5904,-0.5384,-1.0449,0.35,0.9356,0.5014,0.3541,2.7753,-1.535,2.1085,-1.7897,-0.9001,-0.6362
1.4996,-1.987,2.8344,2.8402,1.8283,4.8517,4.3506,0.8812,-0.7589,-1.1141,0.2757,1.2382,-0.2739,-0.5886,1.9887,2.3677,1.1562,1.0546,-2.239,-2.9689,1.4111,-1.5903,0.7978,2.4475,0.4353,2.0588,4.0591,-0.7941,3.422,0.2211,0.899,-0.5633
-0.3581,-1.0464,1.9608,1.9035,3.2411,3.2224,7.96,2.1387,3.9345,-0.0927,2.1129,1.5244,1.0862,1.7281,2.3847,2.2614,0.1072,0.8155,-0.0604,-0.3712,3.8725,0.2923,0.654,2.222,0.598,2.7329,2.9195,-0.1691,2.7186,2.8822,1.6766,1.2339
2.2085,-2.8925,6.8815,7.2493,6.3436,11.9772,11.5325,6.8183,1.8075,1.9767,9.3297,4.6919,6.6538,5.6146,9.2663,5.7114,1.8825,5.8979,7.0539,9.736,8.9891,2.1525,2.69,0.8765,4.7916,1.2584,3.4188,1.5299,9.2893,6.5743,1.6487,0.0101
-0.914,2.091,1.2073,0.9971,1.0412,-0.9573,2.2383,1.5239,2.4206,1.8675,2.5498,-0.6939,0.8677,1.3014,-1.7946,3.2214,0.8999,-0.986,-0.6501,1.5989,2.1542,1.4812,-0.4103,-1.0408,-0.283,-0.1296,-1.6739,0.7854,0.4987,0.843,-0.25,0.4332
0.6375,-0.3515,-0.167,0.2735,-2.2179,-2.2272,-4.1214,0.1613,0.7033,1.0719,1.2173,-0.0809,0.9819,0.7841,-1.4274,1.9447,0.7364,0.0113,-0.9397,-0.1517,1.1574,0.9585,-0.3503,-2.1745,-0.2695,-1.9896,-2.2138,-0.5901,-0.9363,-0.8522,-1.8347,-0.7247
0.0766,-1.9128,-1.6485,-1.7941,-4.3189,-1.6768,-6.8291,-1.0434,0.1585,0.0023,-0.4214,-0.186,0.9687,0.6621,-1.8789,0.1513,0.3339,0.9504,-1.4279,-1.1564,0.8617,0.9679,-0.3773,-2.0724,-0.4031,-1.4674,-1.3074,-1.839,-2.1231,-1.5466,-1.4929,-0.127
-0.8557,-0.0761,-0.2968,-2.6765,-3.0823,-1.8733,-8.7683,-1.4879,1.0121,-0.1291,-0.1108,-0.2406,-0.5253,-0.7739,-0.9315,-0.9122,-0.4738,1.3759,-0.1823,-2.3497,0.0836,0.3981,-0.4788,-1.93,-0.5864,0.2092,-0.5955,-1.416,-2.458,-1.5688,-0.7624,-0.1874
0.1467,0.9138,1.5889,-1.1624,-0.6476,-1.69,-8.4857,0.0236,2.1567,1.2133,1.0125,0.3534,-1.0241,-1.2415,0.8722,-0.5835,-0.4278,0.768,0.526,-3.0667,-0.4124,0.0795,1.1629,-1.8075,0.6645,1.3978,-0.0824,-0.4523,-1.1345,-1.2127,-0.4015,-1.7172
0.5598,0.6471,0.4772,-0.3214,0.5312,-0.6928,-6.0741,1.447,2.1059,1.8265,1.2025,0.7205,0.1368,0.4086,2.1526,-0.1994,-0.0253,0.3993,1.5314,-1.2536,0.0592,1.9216,2.1218,-1.276,2.1806,0.8723,-0.184,-0.2966,-0.3716,-0.9033,-0.2436,-0.8254
1.1072,2.8238,-0.4364,0.0334,-0.3249,0.7233,-4.8817,1.0593,1.7688,1.5261,0.5053,1.1883,1.4149,2.0599,1.648,0.2928,0.9567,1.8752,2.3862,1.6051,0.5717,3.3551,1.0513,-0.8624,1.1882,0.5799,-0.2825,0.2211,-0.5994,-1.4216,0.1188,0.0606
0.6772,1.7364,-0.7392,0.0036,-1.4286,2.1306,-2.1826,-0.4129,0.7942,0.4658,-1.0586,1.2941,-0.1695,0.8776,-1.768,-0.0026,0.3202,2.1095,0.8007,2.0784,-0.895,1.0511,0.4875,-0.3582,-0.2785,0.6847,0.7084,2.283,-0.4449,-0.7965,-0.4558,0.397
0.107,-0.5938,-0.1439,-0.2609,-0.8935,1.5068,1.7,-1.2219,-0.8099,0.3395,-1.7966,-0.9388,-1.3488,-0.619,-2.0524,-1.0099,-0.6212,0.3916,0.7412,1.2425,-1.9556,0.3433,0.7907,1.1868,0.4076,1.2985,1.7683,3.4147,-0.789,-0.0044,-0.9097,0.762
-1.5979,0.0277,-0.1217,-0.9383,-0.5042,-0.9722,4.0457,-1.3119,0.3243,0.611,-1.6916,-3.2303,-0.7059,-0.736,-1.1908,-0.6584,-0.714,-1.6868,1.4367,1.7125,-0.836,1.7901,0.3858,1.3308,0.4284,2.3945,0.6636,2.0463,-1.0818,0.4612,-0.7612,0.8529
-2.2069,0.3433,-1.0056,-0.4154,0.0159,-2.7555,4.8202,0.1412,1.2,-0.063,-0.3107,-2.5392,0.4526,0.4897,-2.3615,-0.0087,-1.0044,-2.0461,1.5556,1.2807,0.1408,1.0045,-0.1602,0.3233,-0.5888,1.1469,-0.3237,-0.5545,-1.0724,1.3991,-0.6971,0.5564
-0.9981,-0.1499,-1.2716,-0.051,0.4838,-1.8559,4.2261,0.95,-1.4685,-1.4764,-0.5503,-2.845,1.1003,1.1159,-1.5882,-1.1397,-1.3272,-1.7558,0.4718,0.245,0.1657,-0.0608,0.2114,-0.0236,-1.2083,-0.972,-1.3892,-1.9399,-0.6485,1.279,-0.5789,-0.4647
-1.3763,-1.5167,-1.5854,-0.5913,-0.2267,-1.282,3.7383,-0.2684,-3.7439,-3.3027,-2.5515,-3.0511,0.5011,-0.6707,-0.796,-2.1215,-1.9789,-2.1278,-1.3177,-0.0999,-0.6469,-1.6154,-0.5325,-0.2793,-1.1879,-2.1438,-1.636,-0.6891,0.3121,0.5972,-1.3065,-0.6885
-1.0644,-3.1656,-1.7845,-0.1358,-2.1223,-2.1107,3.4128,-0.8734,-4.5405,-3.3023,-3.0037,-0.7713,-1.0575,-2.3079,-2.0594,-3.2208,-2.526,-1.8549,-1.868,-0.1877,-1.2209,-3.1235,-1.7077,-0.8403,-0.662,-2.475,-0.6959,-0.2445,0.3364,-0.7406,-1.8621,-1.403
-0.1829,-3.2074,-1.8468,0.122,-1.3037,-0.2709,3.6394,-1.1333,-3.5624,-0.7886,-1.2565,-0.0278,-1.7915,-2.212,-1.4644,-2.2737,-1.5905,-1.0342,-0.8578,0.2138,-0.2373,-1.8058,-0.6378,0.2062,0.0924,-2.1497,0.2731,-0.045,0.0096,-1.5588,0.3936,-1.0085
-0.198,-1.3524,-1.6635,-1.135,0.8754,1.534,3.9417,-0.3544,-1.2102,0.8233,0.5791,-1.3687,-1.8843,-2.5224,-0.7472,-0.6615,0.3195,-0.3847,0.0192,0.5954,1.2765,0.6982,1.4286,1.529,0.5099,0.1141,0.525,1.8745,-0.1203,-1.2604,2.5265,0.6822
-0.8531,0.8365,-0.329,-0.5447,2.6404,2.1636,3.6315,1.0673,0.5249,0.2034,0.8829,-2.4092,-2.6844,-2.6924,-1.8421,1.1384,1.549,-0.4619,1.2848,0.2167,1.7915,1.8801,0.6849,1.2092,-0.1724,2.2432,0.3615,3.5983,0.0761,-0.644,3.2193,1.0875
0.163,-0.2147,0.4329,1.5497,0.5278,-2.0432,0.6074,2.0237,1.0515,-0.7727,3.311,-6.3714,1.112,-3.4972,0.0836,-1.8101,-0.682,-2.4087,8.0034,-2.2947,2.9047,-3.56,-0.7369,-0.4256,-5.0161,-0.5577,-5.1359,0.0367,-5.1047,-4.2593,-1.243,1.12
0.9447,-1.3938,1.0704,2.3135,-0.5239,-6.0645,-1.6827,2.8077,2.3189,-0.1202,3.2183,-7.547,3.5883,-3.1061,4.1211,-1.802,-2.3071,-2.6363,9.5165,-1.8134,2.6215,-2.7585,-1.2131,-0.9883,-4.7965,-1.233,-5.6703,-0.6297,-5.7597,-4.6414,-2.3746,-0.0587
0.4104,1.595,1.6228,1.0915,1.458,-0.8891,-3.3498,2.0972,3.2395,0.7409,0.9343,-2.1169,0.211,-1.0105,2.3994,2.5319,-0.6067,-0.8484,0.3104,-1.6785,0.1137,0.9294,0.1793,0.0317,0.1338,1.1533,0.6126,1.8741,-1.0824,-0.7264,-0.5198,-2.681
0.2623,1.3302,-0.1573,-0.374,-0.216,0.4175,0.169,0.6871,-0.7399,0.0821,-0.6635,-1.4322,-1.3435,-0.5683,0.2623,0.6002,-0.3356,-0.0445,-1.9482,-0.4701,-0.6879,0.9047,-0.0917,1.046,-0.083,0.7738,1.5396,1.8077,-0.6281,0.4637,-0.949,-1.4492
0.4473,1.0568,0.1674,0.12,-0.158,1.0051,2.1137,0.4037,-2.2977,-0.4784,0.521,-1.2483,-0.5754,0.5025,0.3426,-0.4032,0.3193,-0.5541,-0.5298,0.3003,0.3098,0.9244,0.1176,1.5356,0.4531,-0.0627,0.9314,0.3305,-0.1759,1.0341,-0.7063,-0.1968
0.3596,-0.376,0.3475,0.5085,-0.7539,-0.0769,0.8806,0.4187,-0.0246,-0.1286,2.6634,-1.0152,0.9121,1.4381,2.7431,-0.0947,0.1082,-0.9973,1.1676,-0.1373,1.1377,0.249,0.5451,-0.0904,0.643,-1.1983,-1.48,-1.7744,-1.2675,0.4735,-0.627,0.4833
-0.3198,-2.8966,-0.6461,0.1738,-2.1116,-2.367,-2.3618,0.7037,1.8406,-0.2692,2.8074,-1.5964,1.1277,1.2012,3.3987,-0.0872,-0.9227,-1.7465,0.7859,-1.5767,0.1391,-2.3629,0.2865,-2.085,-0.3857,-2.1597,-2.7538,-3.0845,-1.7839,-0.2943,-1.2193,-0.3567
-0.7512,-4.5385,-0.79,-0.1528,-3.3314,-1.5448,-3.2136,-0.1617,-1.4605,-1.5965,0.495,-0.9192,-0.7,0.3641,-1.4132,-1.7078,-0.9824,-1.0463,-0.7372,-1.5671,-1.3498,-3.0316,-0.118,-0.6993,-0.8977,-1.8505,-0.9628,-0.9211,0.539,-0.7954,-1.0764,-1.3286
-0.8823,-2.5409,-0.4085,-0.944,-2.9573,0.1038,-2.6363,-1.1293,-2.7683,-0.9806,-0.8427,0.3409,-1.4255,-1.3819,-5.1225,-3.1569,-0.5783,1.1645,-1.2645,-1.0336,-1.1695,-2.1562,-0.5089,0.5369,-1.964,-1.1598,-0.7424,1.2202,1.4944,-2.0606,-0.793,-2.078
-0.2944,0.3587,-0.0595,-1.2096,-1.2058,0.2741,-1.3943,-0.7062,-0.3899,1.0392,-0.0393,1.4127,1.0064,-1.4179,-3.6956,-2.5191,-0.5926,1.4735,0.191,0.3075,-0.3111,-0.483,-0.2094,-0.3417,-1.5129,-0.0325,-0.8633,2.3406,0.1833,-3.2699,-0.1299,-2.9128
1.6474,0.0596,0.8829,-0.7946,0.3317,-0.4644,-0.2992,0.2145,0.6596,1.3805,-0.0976,1.1305,2.5572,-0.0037,-0.846,0.2111,-0.4422,0.4447,0.7886,0.5191,-0.5241,0.8056,0.3901,-1.0436,0.048,0.9041,-1.0461,1.3317,-1.6814,-3.0695,0.3359,-3.6321
1.7172,-2.3728,0.3315,-1.0015,-0.3381,-1.7929,-0.4151,-0.7595,-0.1095,-1.1923,-1.0707,0.1259,1.138,-0.506,-0.4826,0.5677,-1.2173,-0.7989,0.5971,-1.1145,-1.3978,-1.3005,-0.789,-1.095,-0.5098,0.3691,-0.7196,0.1502,-1.4984,-2.3318,0.1719,-3.0015
1.571,-2.6807,0.1309,-1.5995,-0.5548,-1.1515,-1.9095,-2.1756,-2.346,-3.0632,-2.704,1.7269,-1.0651,-2.651,-1.0034,-0.737,-1.7297,-1.5383,-0.7224,-2.5363,-2.0729,-2.6881,-2.4223,-0.4765,-1.6431,0.5331,1.1702,1.0718,0.4638,-1.3483,-0.47,-1.2974
1.2761,-0.8351,0.6904,-1.52,-0.4512,0.5607,-1.1072,-2.4855,-1.6527,-2.2471,-2.9177,2.5218,-1.0887,-3.0916,-0.7517,-1.137,-1.7487,-0.7638,-2.4067,-2.1538,-2.3937,-2.805,-2.3857,0.4963,-2.1527,1.8048,2.021,1.5399,1.1658,-0.0257,-1.3465,-0.3353
0.9382,0.2329,1.0196,-0.4159,-0.721,0.8135,1.0612,-1.6627,0.1905,-0.0465,-2.3157,0.9485,-0.7783,-1.6246,-1.1456,-0.5824,-0.5,-0.797,-1.5177,-1.1266,-1.4038,-1.6839,-2.1119,0.778,-1.4824,2.1128,1.8863,-0.0815,0.9946,1.0483,-0.5192,-0.7727
0.7699,1.4666,0.7706,0.0368,-0.2346,2.7454,1.729,-0.8852,0.3129,2.4079,-1.7651,0.402,-0.1456,0.6327,-2.2939,0.2315,1.7798,0.4965,-0.3783,0.7077,0.4541,1.208,-0.8059,1.3099,0.4794,2.0085,2.1342,-0.2031,0.8665,0.9306,1.1898,-0.687
0.3638,2.6479,-0.5229,-0.4337,-0.2664,3.955,-0.5054,-0.5483,0.1601,2.7817,-0.7768,0.3586,0.4369,1.4454,-3.0144,0.1409,2.9344,1.4955,-0.5416,1.2618,0.6344,3.2283,0.1398,0.6792,0.6499,1.8258,1.5842,0.6407,-0.5712,0.0428,1.6358,0.6929
0.3486,0.4024,-0.7691,-0.3029,-0.008,2.6878,-3.4515,-0.426,1.4863,1.1907,0.6953,-0.4231,0.9775,1.3695,-0.9303,0.5737,1.3963,0.4865,0.1393,0.0111,-0.2364,2.1408,0.5015,-0.3944,-0.0542,0.5502,0.3497,-0.7413,-1.8106,-0.524,1.0938,0.9507
1.7909,-1.3576,0.0352,0.5531,0.9652,2.5487,-4.0327,0.4823,2.6753,1.3046,2.4524,-1.7589,2.3412,2.0598,4.2338,2.4469,0.4215,0.696,1.0578,0.6006,0.5025,1.3477,2.0343,0.1514,0.7377,-0.2445,0.1953,-2.4149,-1.4631,-1.36,1.2974,0.9696
1.9285,-0.6018,0.1805,1.3841,1.6734,2.6511,-2.1132,1.332,4.0378,3.241,2.2053,-2.2155,1.8607,2.4601,6.2608,3.2383,0.2364,1.5716,0.3595,2.734,1.0733,1.9235,2.8845,0.646,2.0979,1.481,1.8598,-1.0794,-0.0419,-0.0395,1.9914,1.8953
1.1942,0.8105,0.606,1.9257,1.4821,0.4374,-0.8427,1.5099,3.0569,2.6475,1.1476,-0.4616,1.2131,3.135,4.0084,2.2446,1.4382,1.8512,2.2584,3.4405,0.9337,1.97,1.5776,0.5249,1.49,1.4174,2.1667,0.6905,-0.0303,1.9268,2.1325,2.4861
0.3599,0.5352,0.2307,2.1292,0.8185,-1.5942,0.7606,1.2637,-0.4602,-0.7594,0.7695,1.1592,0.935,2.835,1.1933,0.8029,1.9754,0.8029,3.5597,1.9339,0.1188,-1.3513,-0.1331,0.4335,-0.7432,-0.9178,0.6567,-0.2444,-0.2897,2.0466,1.2692,2.709
-0.9418,-0.4965,0.3624,2.1354,1.7287,-0.6094,4.0405,0.5086,-2.2556,-2.579,0.9719,1.7296,0.0928,1.7314,1.3172,-0.3403,1.4644,0.8619,2.4808,1.7482,0.774,-3.1535,-0.5431,0.8571,-1.3232,-2.6699,0.1257,-1.3493,-0.1427,1.2304,1.1025,3.4833
-1.6065,0.2748,1.0028,1.7635,2.6918,-0.7217,4.38,0.5636,-1.1361,-2.0449,2.1242,1.0579,-1.2998,0.3141,2.8058,-0.2169,0.9762,2.285,0.6738,1.042,0.77,-3.9665,-1.0138,0.783,-1.5943,-1.9788,-0.5896,-0.1493,-0.646,1.2081,0.7685,4.0414
-1.1797,0.5253,0.8709,0.8843,3.3081,-0.4969,3.6951,1.0897,-0.8124,-0.2127,1.792,1.0016,-1.0984,1.8268,3.5999,1.0039,0.777,2.4935,-1.8571,0.8558,0.132,-3.7411,-0.912,1.1934,0.358,0.5802,0.5362,0.4171,0.2715,2.4056,1.0811,3.0051
-1.9997,0.472,-0.6618,-0.6227,1.4917,-1.069,2.9378,-1.0288,-1.835,-0.2887,-1.3619,0.3479,-1.9448,1.2734,1.2336,0.0409,-0.4511,1.0542,-3.9657,0.1719,-1.2359,-2.262,-1.7027,0.8495,1.2074,2.6465,2.294,0.2049,1.3796,3.2897,0.8291,3.0941
-1.255,1.4255,-1.2209,-1.428,-1.5022,-1.7143,2.8034,-2.6256,-1.9056,-1.2168,-2.0824,0.2903,-2.1404,-0.1582,-1.4254,-1.2621,-0.7967,-0.1954,-2.9178,-0.3832,-1.6935,-0.5464,-1.4936,0.462,0.6982,3.3281,3.4115,0.7335,1.7552,3.0116,-0.1531,2.6251
1.175,2.8984,-0.6835,-1.5297,-1.0147,0.3329,4.7171,-1.3053,0.4046,-0.0191,0.369,0.5963,0.4046,0.3175,-1.6796,-0.5013,1.3573,-0.6557,-0.616,-0.0589,0.4591,1.2803,0.069,0.6433,0.9662,2.3405,1.4334,0.2497,0.6637,1.9909,-0.0433,1.5187
1.6438,2.4891,-0.4023,-1.137,0.0353,1.2205,2.3426,-0.3565,1.3135,0.5744,1.1209,-0.0134,1.596,0.0082,-1.5939,0.5269,0.7893,0.1535,1.5736,-0.3116,1.1738,1.2275,0.341,-0.1373,1.1835,1.8242,-0.5684,-0.7156,0.043,1.4093,0.1164,1.1637
1.3132,1.5609,0.642,-0.2251,-0.1625,0.7788,-0.9697,-0.565,0.8388,0.0393,-0.9549,-0.9481,0.8028,-0.6581,-2.269,-0.1151,-0.5178,0.6293,1.3375,-0.0308,0.4425,1.5223,0.0735,-1.2575,1.3372,1.2264,-1.0788,-0.5058,0.5722,0.785,0.6246,0.9177
-0.0679,0.1129,0.4407,0.1758,-0.6162,0.0763,-0.5134,-0.5023,0.9642,0.0241,-1.7115,-1.1174,-0.4967,-1.2828,-1.4601,-1.4665,-1.4356,-0.2431,0.8605,0.5339,-0.7004,1.669,-0.454,-0.865,-0.2688,1.0055,-2.1349,0.3687,0.2311,0.753,0.3673,1.3878
-1.3645,-0.2082,-0.0281,-0.0548,-1.1578,-1.8533,-0.6405,-0.021,0.013,0.0235,-1.2977,-0.8846,-0.9335,-2.2346,-0.3604,-2.3807,-2.126,-0.8553,1.5369,0.7357,-0.9766,1.6409,-1.62,-0.5473,-1.6785,0.4848,-3.2461,1.4017,-1.6575,0.1249,-0.2142,1.5352
-1.7402,-2.2797,-1.0124,-0.4184,-1.7419,-3.0968,-1.9977,0.5673,-0.2133,-1.335,-0.074,-1.2837,-1.4628,-2.4547,0.655,-1.9835,-2.191,-1.6764,1.2122,-1.2449,-1.043,-0.5546,-0.2986,-1.0677,-0.9095,-0.8114,-2.9849,-0.1932,-2.0577,-0.3392,-1.0803,-0.1421
-1.3741,-4.5364,-1.8918,-0.67,-1.9061,-2.0105,-2.2872,0.0599,0.5634,-1.5609,0.1476,-1.8752,-0.6822,-1.5388,2.218,-2.0005,-1.4162,-1.5847,0.2657,-0.5231,-0.2917,-0.7807,2.26,0.0509,0.5131,-1.247,-1.503,-1.7743,-1.4572,-1.3494,-0.7633,-0.7264
-1.5275,-4.54,-2.0126,-0.8536,-1.4603,-0.1255,-0.7,-1.1349,1.879,-0.7197,-0.3743,-1.0784,-1.4598,-2.0832,2.917,-1.8167,-1.3336,-1.8908,-1.2388,0.2181,0.3735,-0.8112,2.1644,0.8028,0.0939,-0.5392,-0.941,-1.3196,-1.5665,-1.9317,-0.6937,0.7309
-0.2507,-2.4094,-0.7025,-0.9432,-0.7487,0.625,0.4092,-0.7634,-0.9331,-1.4416,-0.7716,1.1586,-1.5212,-1.3471,0.6484,-0.3459,-0.9412,-0.674,-2.0963,0.0455,-0.9933,-1.2167,0.0241,1.1954,-0.4901,-1.0186,-0.8271,-0.291,-1.3453,-2.066,-0.5767,0.4985
