"Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal"
-2.9707,-4.0947,-1.2653,-0.5058,-3.1527,2.0727,2.1191,-2.744,-2.6737,-3.243,-3.6825,-3.4427,-0.9891,-2.2066,-4.2552,-6.8002,-6.4058,-3.0962,-1.223,-5.5468,-1.9626,-3.909,-2.321,-0.3142,-1.6149,0.2216,-0.7233,0.5836,-1.0136,-0.8637,-1.0158,0.853
-3.1491,-4.2623,-2.6796,-1.4664,-1.9866,1.818,1.8374,-3.1714,-2.955,-0.4859,-6.7846,-2.5255,1.3119,-1.9247,-3.3337,-5.3956,-4.0141,-3.7137,-2.8242,-4.4173,-1.8881,-2.2451,-2.0745,-1.3241,-1.3956,0.5565,-0.786,2.3228,-0.414,0.0441,0.0523,0.3685
-4.0824,-2.4491,-0.7662,-0.6722,-0.8928,0.1404,0.1378,-1.3495,-1.4292,1.7513,-6.5772,-0.1088,1.4024,-1.8821,-2.3701,-2.8806,-1.5927,-2.6919,-3.106,-2.8977,-2.8277,-0.8712,-1.347,-0.1782,-0.2357,0.0958,-0.1806,1.6353,0.8363,2.5157,0.8314,1.2953
-9.3573,-1.5754,2.0536,-0.4857,-3.2965,-3.5109,-3.0832,-2.0755,2.2934,-0.2814,-7.4175,0.7587,-3.3844,-2.4155,-13.9998,-4.8356,-3.641,0.152,-9.6868,-10.5587,-8.3975,-4.1886,-3.2199,-1.1295,-0.4728,-1.0859,-1.4899,-0.9873,-0.7263,2.4063,-2.1457,4.2224
-1.6906,-0.3353,4.821,1.3113,-0.7545,-3.4293,-3.4215,-0.1408,1.8022,-1.1887,-1.6284,1.4672,-2.1425,-2.2378,-4.5319,-0.8264,-1.5043,1.2434,-3.3051,-1.3785,-4.5046,-2.4611,-1.8871,1.5838,0.8064,-0.4442,0.2011,-0.0443,2.2693,3.9265,-0.5261,4.3129
0.3839,-1.8158,5.1936,1.9339,-0.9731,-3.0359,-2.2128,-1.2893,-1.397,-1.5578,-1.6551,0.7126,-0.9366,-1.986,-3.6476,-1.8977,-1.6892,1.0584,-3.4796,-1.0038,-3.5439,-1.1433,-1.1142,0.4051,0.9318,0.9781,0.6745,2.6619,1.5624,1.6892,0.1101,1.9447
1.7145,-2.5448,4.5512,2.4051,0.4439,-0.1072,-0.2407,-0.942,-2.1968,0.1454,-2.1138,-0.6116,0.3244,-1.771,-3.6513,-1.8473,-2.4856,-0.8912,-3.485,-2.0361,-1.6397,1.2739,0.3386,-2.093,1.2212,1.2278,0.0751,3.0659,-0.0627,-0.6605,0.5662,-1.8128
1.8168,-0.2133,3.6044,2.3372,2.2004,2.3857,0.5052,0.5082,-0.3542,1.2567,-0.9237,-1.5495,0.5047,-1.1815,-1.8138,-0.2972,-1.6978,-1.9704,-2.8407,-2.1778,-0.4952,1.5102,1.2647,-2.3052,1.1222,0.7197,-0.784,1.916,-1.0938,-2.3459,0.5726,-3.1112
1.7955,2.8592,3.1329,1.7195,2.5039,2.7723,0.0543,0.4389,2.4667,0.7771,1.8913,-0.0545,0.6916,0.4483,1.7861,2.7544,-1.069,-0.6226,-0.18,-0.808,0.9516,-0.5607,1.5144,-1.162,0.2243,-0.1865,-1.3262,0.7316,-2.4424,-2.9845,0.6004,-2.0214
1.5886,2.6496,0.9594,-0.1231,0.5047,0.4911,-0.8407,-0.7471,4.2738,-0.4257,3.6478,0.1588,1.144,1.8852,5.1212,3.0657,-1.3571,1.0843,1.884,0.5689,0.6314,-2.0263,0.6386,-1.0398,-0.707,-1.082,-1.885,0.0248,-3.7173,-2.8958,1.0018,-0.0902
2.0325,-0.2884,-0.7977,-2.1295,-2.3776,-3.5076,-1.146,-1.0678,3.2365,-0.3686,3.1106,-0.9505,1.3612,1.7319,4.7219,1.3093,-1.9983,0.9489,2.1602,0.3608,-0.2076,-2.2117,-0.3696,-1.7557,-0.6581,-1.1302,-1.9776,-0.6157,-3.9755,-2.6181,1.6309,1.3612
3.18,-1.3693,-0.877,-2.6828,-3.2434,-5.2898,-0.8433,-1.1702,2.3734,0.0768,3.1709,-1.5823,1.1636,1.0441,3.0585,1.0013,-1.8966,0.217,3.0258,-0.4449,-0.8327,-2.4344,-0.3025,-1.681,-0.7487,-1.1084,-1.4236,-0.5425,-3.9302,-2.4552,1.29,1.1529
3.5428,-1.6739,-1.5429,-2.5546,-3.0886,-4.5002,-0.5974,-1.8883,1.4256,-0.5943,1.6279,-1.3979,0.4381,0.0191,2.4526,0.4852,-2.1126,-1.8493,3.6301,-0.0407,-0.6458,-2.9546,0.1167,-2.1274,-1.1064,-0.9833,-0.5871,0.596,-3.455,-2.1231,0.9436,0.0049
2.2817,-1.3022,-2.3032,-2.2253,-3.2431,-2.9555,-1.2627,-3.0675,0.6158,-1.9998,-1.7775,-0.7649,-1.0974,-1.076,0.9662,0.1372,-1.7813,-2.7685,1.7516,-0.4479,-1.4629,-2.5109,-0.8005,-3.1834,-1.3628,-0.5495,-0.7359,1.0091,-2.0484,-1.7242,-0.0375,-0.7624
0.2318,-0.6298,-2.116,-2.1201,-2.6847,-1.3866,-1.5336,-2.9831,0.1189,-2.301,-4.5812,-0.0492,-1.5685,-1.1972,-1.2036,0.2713,-0.9582,-1.6955,-1.3685,-0.6634,-2.7386,-1.6047,-1.7493,-2.7781,-1.1733,0.1724,-0.873,1.3403,-0.4858,-1.0897,-1.1969,-1.7609
-0.643,-0.2625,-2.0236,-2.1595,-1.0525,-0.6542,-0.9062,-1.8693,0.4471,-1.2652,-5.087,0.2875,-0.8571,-0.2953,-2.5286,0.2628,-0.0896,0.0679,-3.0628,-0.4162,-3.1689,-0.8587,-1.9402,-1.4348,-0.917,0.3137,-1.2039,1.5755,-0.0307,-0.1357,-1.3573,-1.7823
-0.0912,-0.0161,-1.5716,-1.0878,0.4829,0.2419,-0.1935,-0.8722,-0.3073,-0.7087,-3.4776,0.5133,0.2951,0.227,-2.4406,-0.3147,0.4349,0.0792,-3.0453,0.3747,-2.3472,-0.2749,-1.9106,-0.2006,-0.364,0.4812,-1.1602,1.1156,-0.443,0.8049,-0.8528,-0.8458
0.0783,0.2788,-0.3147,0.8556,2.0172,1.4339,0.7365,-0.0076,-1.5495,-1.2929,-1.9179,0.7968,0.5599,-0.0579,-3.2819,-2.0011,0.4771,-0.784,-3.9153,-0.8848,-2.0633,-0.2884,-1.9598,-1.1978,-0.7504,0.0466,-0.9988,1.298,-1.0583,0.9938,0.0529,0.6877
-0.4911,-0.3278,1.3452,3.1627,2.1907,1.62,2.359,-0.0663,-3.0605,-2.3154,-2.2195,0.6675,0.5679,-1.2622,-4.1334,-2.9994,-0.1058,-1.3298,-3.8356,-2.1938,-1.8643,-1.0262,-1.856,-1.7556,-1.9277,-0.314,-0.7034,1.4068,-0.9913,0.1155,0.8783,1.2885
-0.3887,-1.5724,2.257,3.7703,2.0999,1.1195,2.6733,0.0037,-2.3628,-1.8311,-1.1994,-0.4375,-0.025,-1.6999,-0.9173,-0.9747,-0.2545,-1.093,-0.8102,-1.8255,-0.493,-2.3676,-1.0228,-0.1177,-2.4671,-1.1678,-0.4297,-0.079,-0.2372,-0.3554,0.8754,0.7853
-0.3516,-1.524,2.4132,2.0505,1.3826,-0.0346,1.4787,0.0173,1.0547,-0.9951,2.5091,-2.3125,-1.443,-1.0524,2.641,-0.091,-0.0017,-0.6555,1.3971,-1.7192,-1.3292,-3.6028,-0.6526,2.3512,-1.9331,-2.9282,-0.6284,-2.125,0.0761,0.4774,0.5445,1.1001
3.1106,-0.13,5.064,3.1004,1.8576,-1.8933,-0.8096,3.5941,1.7702,1.0632,7.6809,-4.8808,-0.9689,0.2888,2.442,-0.4836,2.2712,-2.716,8.6272,-0.3544,0.9291,-0.5111,2.2377,5.6684,2.2759,-2.0613,2.127,-0.6226,2.8633,5.1949,2.4752,3.2862
0.527,-1.0121,2.7521,-0.2887,1.7494,-1.6088,-0.2298,1.0968,-1.0865,-0.7332,3.7859,-2.4601,0.8222,1.6237,3.598,-0.2036,1.153,-0.098,3.1318,0.9944,1.6319,-1.7654,0.1732,3.2915,0.5414,-0.1141,2.9742,-2.0983,2.0892,2.6354,1.5766,0.2632
-0.6047,-2.1577,1.1795,-1.8892,0.8283,0.5826,0.8155,0.4659,-1.5036,-1.2041,2.4546,-0.7677,0.1209,0.2795,0.0073,-3.1643,-1.0124,-0.3892,1.3251,-0.033,2.7902,-0.3791,0.4587,1.4326,0.1282,0.308,3.191,0.0825,1.1656,1.2814,0.8749,-1.3072
1.1986,-2.0799,-0.2774,-0.1246,0.8506,0.709,-0.1381,1.0619,-1.3251,-0.1999,2.6975,0.5963,-0.3481,-0.1573,-0.0667,-3.9342,-1.0438,0.1102,1.3472,0.8491,2.8867,0.9917,0.8331,0.8889,0.2584,0.7237,3.083,0.5577,1.1331,1.5419,1.502,-0.9
-0.8867,-3.049,0.6293,-0.2144,0.2486,-4.5614,-4.7254,1.6842,-3.1879,-2.9702,-1.0559,-2.1885,-3.9009,-1.6541,-3.0735,-4.1562,-0.1129,-1.7938,2.5968,-1.1961,-0.1336,-1.7262,-1.9978,-1.5887,-1.238,0.6868,2.1432,-5.6564,2.7453,3.2823,0.3024,0.7196
0.4875,-1.1704,0.2364,0.2393,0.5861,-4.3757,-4.8522,1.8118,-1.9323,-1.5348,-0.3083,-1.2523,-3.4347,-0.7537,-1.3634,-1.9297,1.1759,-0.3533,2.5603,0.2522,0.3781,-0.4569,-1.1083,-0.4019,-0.6923,0.814,1.9804,-5.0952,2.9149,2.9944,0.8336,1.2577
1.7293,0.5217,-0.031,0.4292,0.9881,-3.2311,-4.0857,1.809,-0.685,-0.1733,0.8242,-0.4971,-2.7128,0.0834,0.6291,0.1947,2.2333,0.7943,2.7625,1.8709,1.3704,0.7506,-4e-04,0.9406,-0.2654,0.8515,1.783,-4.0813,2.9415,2.3934,1.2315,1.3051
2.8821,2.1131,-0.2948,0.5728,1.3904,-1.9771,-3.2356,1.7772,0.5015,1.1156,1.8928,0.2491,-2.0169,0.8494,2.536,2.2123,3.2047,1.8825,2.9126,3.4475,2.3974,1.9083,1.077,2.1958,0.0936,0.8908,1.5883,-3.0624,2.9467,1.7433,1.5815,1.2735
4.0496,3.7397,-0.5977,0.7365,1.7777,-0.8805,-2.5637,1.7509,1.6933,2.4187,2.8721,1.0332,-1.3806,1.6226,4.411,4.248,4.2069,3.033,3.0002,5.021,3.3631,3.0871,2.1099,3.4303,0.4512,0.9506,1.3971,-2.1527,2.9821,1.1268,1.9546,1.3169
5.244,5.4058,-0.9202,0.8839,2.1822,0.1864,-1.9518,1.722,2.8773,3.7644,3.7961,1.86,-0.74,2.4131,6.3272,6.3493,5.2378,4.2193,3.0449,6.6487,4.3685,4.3161,3.1508,4.6543,0.8089,1.0321,1.2072,-1.2816,3.0281,0.5001,2.3504,1.3721
6.4277,7.0259,-1.2126,1.0972,2.569,1.2241,-1.3244,1.7294,4.0712,5.0494,4.8054,2.6336,-0.1367,3.1774,8.19,8.3474,6.2528,5.3664,3.1658,8.1841,5.2868,5.4728,4.1628,5.8929,1.1832,1.0921,1.0299,-0.3855,3.081,-0.0693,2.7271,1.4519
2.1811,4.1724,-1.6803,-1.7966,0.8173,1.5946,0.3041,0.71,1.835,4.3445,2.9085,0.3034,-0.1524,3.2757,1.4983,5.0369,3.9644,1.9325,0.6936,2.5342,3.0132,4.7642,3.7817,-1.2347,-0.0493,-0.1576,-2.906,-3.102,-1.0968,-2.1094,0.0444,-0.569
8.1228,8.5059,-0.7667,3.0553,3.0542,3.174,1.3681,2.6532,5.9703,5.7395,8.6393,2.9152,0.4431,3.7334,9.6886,9.3028,7.5136,6.1504,5.0288,8.58,5.0091,5.7,5.4875,7.8972,2.2806,0.7594,1.1018,2.4863,3.1455,0.1562,2.8074,1.7969
8.7331,8.4171,0.0577,4.8796,3.2336,4.1284,3.5202,3.6495,6.6179,5.1985,11.5605,2.494,0.4649,3.5364,9.3297,8.2992,7.8316,5.8001,6.8026,7.5143,3.8474,4.8201,5.8768,8.6666,3.0964,0.4263,1.4405,4.5043,3.2214,1.022,2.5671,2.1248
9.3437,8.1564,1.1213,6.7696,3.5315,5.2861,5.487,4.835,6.7079,4.7674,14.13,2.3696,0.7018,3.2379,9.4076,7.1582,8.0728,5.1477,8.5126,6.8186,3.1827,4.1057,6.2641,9.1715,4.1395,0.4128,2.0157,6.4581,3.4714,2.0537,2.4487,2.5655
0.3356,2.2575,-2.8587,0.2891,-0.8762,2.1165,3.0093,1.7288,1.9669,0.969,4.3576,0.2287,-0.4397,1.5454,0.4408,-0.4485,1.6913,1.7299,0.3051,-1.4871,-0.6967,-0.299,1.6909,-0.0647,0.3997,-0.4524,-2.1356,2.1512,-2.1887,-1.6131,-0.9273,0.7072
-0.2564,0.0953,-2.1491,0.7558,-0.929,3.5864,2.4547,2.2518,-1.5939,0.0246,2.1552,0.5623,0.3966,-0.1548,3.9149,-1.885,0.1469,-1.1263,1.0034,0.7312,2.6899,-1.0621,0.4031,-1.2943,0.6004,0.7433,-1.0935,2.237,-1.4698,-1.37,-1.2963,-0.0896
-1.0214,-1.2177,-2.0565,1.0603,-1.5798,1.9322,0.1346,2.4242,-2.142,-1.3901,-0.155,0.4442,0.2456,-0.979,4.9836,-1.2841,-0.7023,-2.9158,2.154,1.0531,3.3843,-1.0641,-1.3796,-1.7337,0.2675,0.4902,-1.1757,3.1192,-1.0218,-0.5694,-2.1807,-1.0155
-1.0335,-2.7279,-2.9575,-0.2804,-2.0376,-1.8339,-0.9921,1.9917,-3.0967,-1.9243,-2.7181,0.807,0.3151,-1.8541,3.6353,0.2842,-0.5219,-4.3834,2.0944,1.5789,2.3665,0.2718,-1.8047,-1.6957,0.1676,0.5811,-0.5052,4.3005,-0.9555,0.5077,-1.5569,-2.2297
-0.9885,-4.5985,-5.2104,-4.0594,-1.284,-0.8946,0.5378,1.0659,-3.0777,-0.4018,-2.9229,-1.475,0.5447,-2.1319,1.7272,-1.6713,-1.9447,-5.3197,-0.4258,-1.4717,2.3554,1.0609,-2.2524,-4.6104,-1.3785,-0.1627,-2.2826,2.9073,-3.1164,-1.0495,-1.3003,-6.1259
0.0818,-3.2509,-4.2231,-3.0881,-1.2736,-0.2844,0.1862,-0.8902,-0.871,-1.2605,1.868,-2.0847,-0.954,-3.1629,1.6719,-0.8889,-0.2867,-1.2374,3.8698,0.2796,2.5231,1.6619,-0.9018,3.4285,-0.159,-0.4677,-0.1933,1.0212,0.8149,0.6145,-0.9377,-3.5217
-1.9852,-2.0723,-3.7159,-3.8413,-0.783,0.4443,0.2098,-0.8056,-0.2907,-1.1567,1.5812,-1.8751,-1.1281,-2.8417,1.9238,-1.7645,-1.7622,-0.2752,3.0739,0.9891,2.084,0.6821,-0.0909,3.0297,-0.4902,-1.3838,-0.3424,-1.5062,0.9222,0.5235,-1.0173,-2.8835
-3.8917,-1.6779,-1.6584,-3.0866,0.0392,0.3771,0.2144,-0.6857,-0.2465,-0.8937,-0.9766,0.2297,-0.6931,-2.406,1.5126,-1.2728,-2.8857,-0.2767,1.7869,1.441,1.3257,-0.4908,-0.6186,1.1983,-0.0691,-0.7712,-0.7827,-2.0555,-0.8208,-0.2649,-1.5487,-3.1061
-3.5613,-0.958,1.0282,-1.3311,0.5598,-0.1402,-0.7988,-0.8119,-0.2054,-0.262,-2.79,1.6933,-0.2056,-2.0952,0.3103,-0.9355,-1.3863,-0.2525,0.6254,0.7482,0.1587,-0.9418,-0.9158,-0.3167,0.5502,0.0272,-1.2925,-2.5652,-2.1953,-0.6966,-1.6131,-1.9806
-2.6514,0.7716,3.1048,0.567,0.5115,-2.0323,-2.1146,-0.4188,-1.5733,-0.851,-3.9139,1.417,0.1961,-1.5459,-0.7671,-1.9975,-0.0752,0.2965,-1.6719,-1.1264,-0.6251,-1.4473,-1.3065,-0.5318,0.7557,0.5343,-1.1345,-3.059,-2.2438,0.0342,-0.7946,0.3898
-0.9743,2.0525,4.7547,3.0494,1.0807,-3.6774,-3.0656,0.8711,0.2498,-2.1178,-0.6617,-0.1952,-0.8086,-0.7346,-0.0778,-1.9042,-0.2792,1.3278,-0.9575,-2.7401,-1.3358,-2.5129,-2.0247,2.2005,0.7871,0.5057,-0.0363,-3.1207,-0.439,1.3331,-0.0642,3.3714
-8.1024,-1.9591,1.8721,-0.6185,-1.7659,-8.1214,-4.9557,-1.8234,2.1796,-5.9209,-5.5194,-3.5953,-5.3632,-1.7763,-11.4471,-5.0498,-4.2482,-0.743,-6.6534,-11.3541,-7.1154,-6.7405,-4.5395,-1.0863,-1.819,-1.7895,-2.4206,-6.6282,-5.262,-1.9684,-2.7354,3.968
-2.9202,0.7946,4.58,2.4045,2.5653,-4.8049,-3.0755,1.1903,3.847,-2.751,0.3099,-1.8662,-3.9436,-0.3027,-6.5588,-1.1547,-0.3626,0.0885,-1.6268,-6.0498,-4.0289,-2.8745,-1.0434,2.5856,0.8948,-0.2253,1.3914,-3.1752,-1.2848,1.1898,-0.5335,5.2465
2.5089,3.4492,7.0903,4.9814,6.7741,-0.9424,-0.6836,4.0719,4.3004,0.5234,5.2179,0.2009,-1.6617,1.1102,-1.5319,2.7551,3.6888,0.886,2.9054,-0.161,-0.394,1.1419,2.4271,5.2889,3.5793,1.3854,4.8728,0.2004,2.4919,4.0469,1.7477,5.6749
0.6453,2.1309,1.0802,-1.274,3.7339,1.8489,2.4609,1.2667,0.3145,0.1653,2.8265,1.3845,-0.5263,-0.5522,-1.6512,0.1129,0.3635,0.4633,-2.4312,-1.5926,-0.6828,0.4923,-0.2959,-1.5918,1.1044,0.417,1.1963,-2.0577,-0.6069,-0.0614,0.2337,0.2695
2.0771,3.6569,0.8293,-2.0418,2.0409,2.5893,1.943,1.1593,-0.7753,1.6583,2.972,1.4658,1.0858,-0.4157,2.1336,0.8123,1.6015,1.7063,-0.8115,1.1049,0.1034,1.0296,-0.4903,-1.8387,1.3147,-0.0109,0.5392,0.2358,0.3933,-0.2283,0.1311,-0.2462
-0.4327,4.625,-0.6077,-3.0698,0.2668,2.8919,1.0256,0.5365,0.253,2.3398,4.1423,0.6256,0.8955,-0.3132,1.9935,1.3118,1.7058,2.5893,0.0131,0.5625,-0.2908,0.7885,0.1858,-2.746,1.2693,-0.947,-0.5474,3.3013,1.241,0.2749,-2.0853,1.4638
9.1811,7.6767,3.6265,2.1879,3.3657,5.2202,2.0035,3.1702,1.6204,5.8767,12.4833,2.9258,3.4856,1.0475,15.2505,6.1381,4.9353,2.4284,11.8069,10.4183,6.2582,6.1814,4.6073,3.6849,3.8994,1.1672,3.4102,8.6502,5.5941,4.8673,1.8291,5.2847
7.7576,5.9693,1.3582,0.6434,2.4998,3.4589,1.201,1.5068,0.7115,5.5511,10.2146,4.1495,2.4846,1.4606,12.9237,4.5555,3.9027,0.8182,10.674,8.569,6.1159,7.6237,4.3824,2.5553,3.0646,1.4754,2.5723,7.0686,4.1261,3.7589,2.0414,4.1903
6.5723,4.139,-0.8241,-0.8824,1.7725,1.4667,0.3405,0.0056,-0.4657,5.2296,7.3082,5.5679,1.6324,2.0318,10.0962,3.0779,3.0214,-0.7821,9.0034,6.7373,6.0179,9.2047,4.1097,1.2687,2.3722,1.82,1.7924,5.0983,2.6054,2.5379,2.5355,2.7041
-3.3603,-1.3525,-2.3197,-2.9586,-1.1674,-1.4638,-1.1559,-2.8948,-1.1832,1.4169,-6.0266,2.2517,-0.2773,0.498,-4.584,1.5663,-0.16,-2.7428,-1.7574,-1.3349,0.5045,2.3688,0.3187,-3.408,-1.2297,0.0511,-0.6804,1.716,-1.2161,-1.6015,-0.0656,-1.4858
-0.7843,-1.7728,-5.3884,-4.8527,-1.8756,-2.5447,-0.8586,-3.5108,-3.3103,1.77,-2.5143,3.346,-0.3829,0.902,-2.0115,-2.2218,-1.4051,-4.4038,0.0052,-1.604,1.528,5.6062,0.3147,-5.3599,-1.5457,0.2365,-1.6655,0.1578,-2.4178,-1.689,0.0186,-1.1337
-7.2391,-6.0351,-7.8843,-7.3821,-4.8652,-4.6793,-1.2381,-5.6317,-4.9756,-1.4942,-9.6317,-0.413,-1.6766,-0.851,-11.6867,-6.2345,-5.096,-6.5584,-7.5397,-8.4326,-3.0458,0.2869,-3.303,-10.8428,-4.8968,-1.7357,-4.4176,-2.9368,-6.0697,-4.7907,-3.1026,-3.517
-14.0875,-10.5309,-10.5016,-10.049,-8.0331,-6.8991,-1.6217,-7.8545,-6.6973,-4.9578,-17.1064,-4.4747,-3.0485,-2.74,-21.9065,-10.483,-9.0153,-8.8301,-15.5131,-15.6723,-7.9214,-5.4181,-7.1465,-16.6549,-8.4525,-3.854,-7.3294,-6.161,-9.9282,-8.0657,-6.4508,-6.0004
-20.4856,-14.7278,-12.9163,-12.5178,-10.9783,-8.9796,-1.9722,-9.9288,-8.3266,-8.1957,-24.1252,-8.2288,-4.3112,-4.4842,-31.4837,-14.4255,-12.6577,-10.9354,-22.9816,-22.4216,-12.4649,-10.7383,-10.7359,-22.061,-11.7668,-5.8127,-10.0349,-9.2144,-13.5179,-11.1179,-9.5604,-8.3364
5.0274,1.8987,-0.4821,0.5468,-1.2618,0.4337,0.2534,0.0775,-0.3064,4.2212,1.7859,2.5277,4.1234,3.8362,3.2443,5.2901,3.1664,-0.2902,-2.5183,3.6086,2.0802,4.1181,1.0577,-2.7535,-0.538,0.9509,1.2903,1.6147,1.4165,0.6402,-0.0975,-2.0713
-23.2259,-15.7159,-12.1014,-12.1564,-11.6963,-9.0989,-1.5547,-10.1281,-8.675,-9.8185,-26.7815,-9.9023,-4.2788,-5.1557,-35.5673,-14.9395,-13.4719,-10.5606,-26.1069,-24.5786,-14.54,-14.1463,-12.2788,-23.0092,-12.8928,-6.416,-10.5542,-10.8347,-14.0099,-11.69,-10.8903,-8.9471
-19.6477,-12.546,-8.8771,-9.3416,-9.502,-7.1395,-0.7779,-8.263,-7.403,-8.249,-22.4851,-7.8985,-2.9902,-4.1177,-30.1783,-11.5502,-10.6867,-8.0897,-21.853,-20.0612,-12.1384,-12.3372,-10.2826,-18.6144,-10.7446,-5.0943,-8.3975,-9.4199,-10.9449,-9.2386,-9.1633,-7.2372
-15.7306,-9.1151,-5.4332,-6.333,-7.1255,-5.0518,0.0353,-6.2576,-6.043,-6.5124,-17.8157,-5.6844,-1.5924,-2.9773,-24.2967,-7.8934,-7.6713,-5.4489,-17.2098,-15.1456,-9.5064,-10.283,-8.0957,-13.8881,-8.4032,-3.6545,-6.0675,-7.8567,-7.6437,-6.5874,-7.2691,-5.3805
-12.0099,-5.7868,-2.007,-3.377,-4.8186,-3.0293,0.8555,-4.3006,-4.7374,-4.8651,-13.3669,-3.5655,-0.1959,-1.8762,-18.7536,-4.3166,-4.7375,-2.8455,-12.7843,-10.4119,-7.0218,-8.3736,-6.0014,-9.3255,-6.1466,-2.2452,-3.7992,-6.3721,-4.4314,-3.9923,-5.4513,-3.5678
-8.4119,-2.5005,1.451,-0.4287,-2.549,-1.0455,1.6883,-2.3582,-3.4741,-3.2693,-9.073,-1.5,1.2231,-0.7905,-13.4627,-0.7557,-1.8322,-0.237,-8.511,-5.7873,-4.6337,-6.5652,-3.9614,-4.8626,-3.9341,-0.8428,-1.5573,-4.9381,-1.2544,-1.4137,-3.678,-1.7795
-4.7535,0.6763,4.612,2.3614,-0.3676,1.0626,2.575,-0.4762,-2.1558,-1.6692,-4.6605,0.4456,2.4685,0.2428,-7.9344,2.6641,0.9486,2.2045,-4.1617,-1.2758,-2.1202,-4.7743,-1.9469,-0.4056,-1.7965,0.4711,0.6159,-3.4651,1.8363,1.0026,-1.9506,-0.1356
-4.1958,0.3306,2.9293,2.6096,-1.0268,1.9817,2.5109,-0.6128,-0.9468,-2.0505,0.0411,0.2588,-0.0021,-1.3972,-6.0002,-0.4525,0.0087,0.7121,1.4034,-1.8512,-0.0816,-3.0088,0.1216,2.5952,-0.2859,0.6635,0.2486,-4.6085,1.4543,0.5498,-1.9389,-0.398
2.1233,3.7228,4.4656,4.1535,1.7477,4.7658,3.136,1.1103,0.5328,1.045,4.1456,2.7576,1.6999,1.2288,5.8183,5.1289,3.1181,3.1265,3.8731,4.8679,3.5191,-1.171,0.755,6.5017,0.6193,0.7884,2.7372,-1.0954,5.0156,2.1315,0.0961,0.7529
-0.7294,-0.9114,2.7716,1.7119,-0.3205,2.6421,0.8377,-0.7273,-0.4075,-0.7988,-0.5451,-0.8959,0.2078,0.5723,0.3694,-1.1516,-0.4306,-0.9903,1.7883,-0.1531,2.2237,-1.9434,-1.0137,2.1653,-1.2545,-0.6747,-0.5605,-2.1065,0.7031,-0.5773,-1.4268,0.1032
-0.0106,-1.5083,4.0819,2.5396,1.1904,1.6289,0.9261,-0.4102,-0.2764,-1.2243,-0.4192,0.1901,0.4455,0.5617,0.5398,-0.7427,-0.7201,-1.6012,0.7401,1.1469,1.5529,-0.9741,-1.2599,2.0126,-0.4498,-0.674,0.3715,-0.9704,0.344,0.3226,-0.8354,1.824
-1.5467,-2.9038,3.2039,1.6419,2.6908,2.9149,3.7272,0.3187,0.0952,-2.322,-0.1773,-1.0553,-0.3385,-0.1993,-0.5104,-1.9104,-1.6743,-2.4042,1.0744,1.0241,0.8527,-1.5275,-1.4143,2.3696,-0.6235,-0.0877,0.9924,1.5368,-1.155,0.4658,0.0758,1.8102
-4.8192,-7.5968,-2.4906,-4.3375,0.8719,4.7827,6.4205,-2.1652,-2.5422,-5.3889,-2.7203,-3.3716,0.3805,-3.3737,0.2596,-6.0659,-5.3856,-5.7736,3.2849,0.2133,0.9154,-5.3643,-3.3245,-1.1417,-4.1984,-1.4886,-3.2344,-1.5018,-5.0364,-3.3812,-0.7316,-2.6939
-5.0089,-8.0078,-1.6686,-4.9997,-0.4481,2.6564,4.4281,-1.0085,-1.7593,-5.0828,-4.4075,-5.3106,0.0407,-3.5873,-3.8818,-6.5429,-5.9421,-6.3836,4.0861,-2.0352,0.2741,-6.5188,-3.0343,-2.6017,-4.1319,-2.5974,-4.8274,-0.7669,-6.6777,-3.9887,-0.715,-3.0588
-4.7463,-7.8453,-0.6572,-5.264,-1.8368,-0.0555,1.6331,0.24,-0.7673,-4.3245,-5.736,-6.6645,-0.3002,-3.4549,-7.5231,-6.5677,-6.1153,-6.5627,4.8759,-3.9606,-0.3761,-7.1736,-2.5249,-3.6864,-3.7209,-3.7576,-6.2017,-0.1234,-7.9025,-4.3701,-0.6666,-3.0913
1.4916,-2.5148,0.4295,-3.3534,0.1321,-1.5993,-1.0295,2.2927,2.6805,-0.173,-0.0966,-2.3281,-0.5389,0.6506,-0.1443,-0.7546,-2.5178,-0.1027,4.851,-0.8625,0.7747,-3.186,0.086,0.6625,-1.5415,-2.1373,-2.8135,2.1186,-4.7852,-2.6668,1.6541,-0.2544
