"Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal"
0.052,-3.1496,0.8053,0.0062,0.4764,-1.4615,-1.9987,-0.7819,1.3792,-2.5834,0.2152,-0.8838,-2.0661,0.3765,0.3311,3.7767,2.7675,0.2073,2.7664,0.1594,2.4024,-2.5261,-1.4239,-3.6606,0.2201,-1.4744,-2.2568,-2.292,-0.8521,-0.4121,-2.5976,-1.1229
2.6003,-0.8777,0.4841,-0.416,0.0936,-2.1771,-4.5956,-0.0062,-0.725,-3.1926,0.436,0.2774,-1.3858,1.7536,0.2487,2.2217,3.9363,2.6544,4.9676,0.2015,1.6441,-1.2946,-0.695,-2.2844,0.9208,-0.915,-1.2702,-1.7492,-0.9943,-0.6537,-1.2275,-0.3362
3.347,-0.0924,1.319,0.2576,0.854,-0.4305,-3.9087,0.7771,-0.382,-0.7411,1.1747,0.2879,-0.7711,2.5512,0.0562,1.1424,2.8668,4.7504,5.3144,0.2808,0.4842,0.2839,1.4737,0.7866,1.2793,0.1511,0.9595,-0.939,-0.2535,-0.4426,1.4659,0.0886
2.3063,-0.3152,2.4445,1.2728,1.6729,1.2274,-1.0974,-0.4645,-0.3192,0.6751,1.5156,1.0539,0.2611,1.6711,7e-04,0.4461,0.9051,4.194,3.7536,1.652,0.1928,-0.0333,2.4639,1.7486,0.157,0.2014,1.0502,-0.0244,0.0996,0.2614,0.8074,-0.9865
0.5956,0.3138,2.8191,1.6638,3.6075,2.8896,4.0698,-0.3284,-0.4804,1.3121,1.1632,2.1324,3.982,-0.7874,0.1071,-1.6609,-2.0391,1.2884,2.0068,2.6347,1.8552,0.0103,2.3302,0.6353,-0.4542,0.5902,0.3388,0.648,0.7286,1.9416,-2.0536,0.0816
-2.6853,-1.5869,1.6873,-0.2038,1.0272,-1.6619,-6.3081,-1.4555,-0.5437,-0.9104,-0.4429,1.9091,2.2694,-0.4048,-1.5767,-3.6914,-3.4034,-3.0867,-0.6841,2.154,-0.1448,0.1103,0.381,-0.9955,-0.8522,1.4896,-1.0385,-1.7745,-2.3195,-2.6218,-4.0536,2.3649
-2.9306,-0.3355,3.0906,-1.0198,0.2896,0.7518,1.4468,0.5696,-0.1221,-0.9843,-0.1138,-1.1891,4.155,-1.6454,-0.7494,-3.3165,-1.7201,-1.5545,0.8543,2.4221,3.2787,1.6377,0.7837,2.0844,-0.5496,2.9215,-0.1681,0.5607,0.6543,0.3289,-2.5421,3.3031
-2.8921,0.7902,4.1642,-1.8375,-0.7974,3.2571,8.9277,2.4328,-0.0052,-0.8945,0.2323,-4.4741,5.5364,-2.8653,-0.2241,-2.8531,0.009,0.3237,2.2563,2.5932,6.2744,2.8548,0.968,5.1879,-0.4169,3.855,0.4858,2.8028,3.3884,2.9962,-0.7174,3.5643
-3.5328,-1.341,1.5475,-4.0854,-3.7697,0.3775,-0.019,-1.5511,-6.8903,-2.3991,-4.4717,-2.6735,3.4749,0.5216,-2.3823,-4.7021,-0.2642,-3.0617,-1.6087,2.4179,-6.6064,2.3558,-1.9908,-3.1369,-2.5245,-0.1345,-3.4636,-0.3198,-1.0388,-2.6736,-1.6662,2.6769
-2.9561,1.681,2.7932,-2.3431,-2.622,5.2286,11.5538,3.3683,-1.1373,-0.0239,0.4614,-6.5519,5.1305,-5.7359,-1.0239,-2.9131,-0.7684,1.8608,0.8638,1.1526,6.8323,2.3647,-0.3527,5.1931,-0.5649,2.4536,-0.7203,4.026,3.5818,3.2454,0.3856,0.4783
-2.9966,1.5945,0.437,-2.018,-3.3076,4.621,6.7212,2.5767,-2.2251,0.749,0.407,-5.3139,3.4309,-7.277,-2.1331,-3.3666,-3.1393,1.6126,-1.8269,-0.4127,4.6403,0.8745,-1.6958,2.0735,-0.7319,0.2229,-2.4981,3.0185,1.1737,0.929,-0.2712,-2.6966
-2.7173,1.6498,-1.6427,-1.4106,-3.5582,3.36,1.1773,1.9395,-2.5626,1.4739,0.3723,-3.4948,1.8025,-7.7373,-2.5668,-3.4723,-5.061,1.3029,-4.2897,-1.5293,3.1394,-0.1345,-2.1526,-0.9956,-0.5867,-1.6704,-3.8542,1.8855,-0.8618,-1.167,-0.8793,-5.1148
3.3935,2.2227,-0.3129,0.4503,-0.1484,-0.62,-8.3676,1.2872,-0.4466,0.1022,-0.2843,2.7259,-0.2083,2.0873,0.2524,0.0361,0.4046,0.9314,-4.4688,2.3152,-0.7916,1.9087,0.5569,-2.3191,1.8133,-0.9418,-0.1651,0.5387,-1.1265,-2.8554,0.8091,-0.846
1.9995,0.5225,0.2184,1.4364,1.8708,0.715,-4.5124,2.2384,2.8243,0.6057,0.3593,1.8371,0.2162,2.4133,2.1253,0.1789,-0.3172,-0.1712,-3.0904,1.944,1.8481,0.5119,1.941,0.7521,1.9595,0.513,1.1897,1.3328,0.8242,-0.7805,0.3815,-0.3181
1.8396,-1.1314,1.312,1.765,2.4473,1.5479,0.0674,1.7961,3.3074,0.9936,0.1885,1.5331,0.3682,2.6136,2.6818,1.0814,-0.3353,-0.762,-1.4539,1.2924,1.9031,-1.4235,1.7279,2.5914,1.282,1.1521,1.5258,2.1032,1.4679,0.9419,0.3231,-0.2618
1.8461,-0.3493,1.9532,1.2202,3.0321,2.7141,5.2023,1.473,2.2674,0.8765,1.0433,1.0225,0.7626,1.7331,3.3929,2.0293,0.3975,0.1065,0.4767,1.1294,1.4599,-1.3323,0.8841,2.1766,0.6982,0.5545,2.3012,2.4593,1.2037,2.1864,1.5656,0.0473
-0.3591,-1.7335,-2.3543,-1.4512,-1.4584,-0.3578,-3.4198,-1.4791,0.088,-0.3791,1.4694,-0.7803,0.2247,-1.1393,2.6726,-2.0872,-2.6361,-1.9775,2.003,1.7422,2.0372,-1.5162,1.1334,-0.7306,-1.3026,-1.1615,-0.5193,0.3651,-3.4151,-3.7681,0.6731,0.0298
-1.1196,-0.8372,-1.1329,-0.5715,-0.2282,1.7283,4.855,-1.0378,-1.1972,-0.1526,2.1388,-0.4439,0.7776,-0.6721,1.9891,-0.5516,1.0234,1.6956,3.3557,1.3412,2.9024,-2.114,1.4095,2.0345,-0.8714,-1.0748,-0.0375,0.3471,-0.7799,-0.9681,1.3345,-2.191
-2.0609,-1.3959,-2.4601,-0.4027,-1.2264,1.0721,-0.1386,-1.0157,0.0276,-0.3324,1.1706,-0.0518,0.7396,-0.4559,0.8564,-0.3925,0.5818,1.1601,4.0007,0.55,3.1889,-0.9823,0.4178,1.9129,-0.8455,-0.7939,-0.3306,-1.182,-1.0747,-2.469,0.9335,-2.054
-3.1179,0.8,-1.938,-0.3886,-1.4734,0.7468,-3.7416,-1.0514,0.6301,-0.052,0.7787,0.5673,0.3992,-1.1536,1.2532,-1.4865,-1.3027,0.719,2.216,-0.3063,0.7748,1.0663,-0.4794,0.1715,-0.2221,-0.5324,0.4064,-1.7809,-1.4126,-2.7363,0.3107,-1.1067
-2.4112,1.5466,-0.66,0.0847,-1.2267,-1.3945,-6.8029,-0.909,0.6987,-1.1245,0.7677,-0.2348,-0.8768,-0.1298,2.1445,-2.01,-2.7234,1.1405,-0.0307,-0.6841,-1.2265,0.5983,-1.3075,-0.3153,0.2143,0.2373,0.7491,-0.596,-1.246,-0.7715,-0.5751,-1.1061
-0.4884,1.1842,-0.4793,0.1183,-0.0397,-1.3435,-4.7233,0.0618,0.9989,-0.6125,0.7794,-0.2269,-3.3455,1.2118,2.0135,-1.7165,-2.5766,1.9665,-1.7123,-0.0863,-2.5192,-0.9662,-0.9215,0.8973,0.112,0.6443,1.6394,1.7356,0.0709,1.9418,-0.2353,-0.7719
-0.4287,1.8939,0.2858,-0.8811,2.2905,0.8519,1.7164,1.5282,1.0561,1.1655,0.6272,1.9322,-5.051,1.4403,3.8165,-0.1612,-0.646,2.249,-1.3589,-2.2331,-3.1686,-0.6658,1.0133,3.4955,1.3746,1.6841,3.7829,3.2642,2.2909,5.427,-0.0288,0.7279
0.0565,5.2973,9.8913,0.7291,5.6296,-1.085,7.8182,2.5544,3.0921,-1.2146,-0.6213,5.3329,-3.5076,8.7182,6.3015,4.8127,9.647,3.4507,3.2834,2.7477,-0.5656,4.6912,8.2602,6.4438,4.8362,6.4687,8.7574,5.1314,8.1338,10.3218,1.8315,8.7951
-0.3124,2.6231,3.4692,-1.6912,1.6385,-1.8049,5.5654,-1.1013,0.6425,-0.8285,-0.7661,3.6249,-2.7037,1.4188,0.8457,2.7474,5.3539,-0.0164,2.0715,-2.413,-2.8391,-0.8558,-0.3346,0.5716,1.0561,1.3993,1.2624,-0.0819,3.2858,5.6385,-0.8091,1.173
-0.9507,0.7986,2.0981,-1.4296,-1.6952,-4.4326,-0.7518,-4.4992,-1.1495,-4.1016,-0.9928,2.086,-1.8386,-0.6253,-1.8176,1.5381,3.2984,-0.2396,2.5304,-2.4346,-3.4689,-2.4659,-2.358,-4.0315,-1.1849,0.3907,-1.2456,-1.8442,1.2603,2.2142,-1.1349,0.1091
-1.7735,1.5685,0.0399,0.5686,-0.1628,-0.1047,4.7095,-3.1107,-3.3019,-3.137,-2.3501,0.1275,1.4523,-1.7965,-2.5852,0.3183,0.8132,2.6855,0.7992,-1.08,-4.3801,-2.995,-0.8521,-2.3847,-0.4829,-0.3679,0.6427,-0.3808,2.173,1.378,-0.026,-0.715
-3.8103,-1.3366,-0.076,0.9056,-1.3816,3.1431,3.6287,-1.8379,-4.3984,-3.3536,-0.8384,-2.5506,-0.0492,-3.8671,-2.7592,-2.5947,-2.3245,1.0173,-0.6213,-2.1602,-6.1417,-4.6547,-3.4772,-1.1039,-1.8271,-0.2368,-0.71,-0.5361,-0.7954,-2.2879,-0.0355,-0.898
-1.7489,-0.9602,1.5894,3.3542,0.9161,1.5733,0.3927,1.5311,1.9566,-1.3029,2.0495,-0.6612,-1.3213,-2.6821,1.427,-1.082,-3.6416,2.0406,0.6907,-1.3491,3.809,-0.6164,0.2239,1.8986,-0.1198,3.1766,2.1269,1.3038,0.1979,1.7472,0.9611,2.5332
-1.8072,0.4656,1.4656,2.8193,3.0037,3.6233,3.3356,1.0834,1.7108,-0.1342,1.4423,0.3459,0.548,-0.3068,0.7695,-0.5069,-1.0822,0.9663,0.5841,-0.0666,1.6717,0.6397,1.0263,2.0937,0.7722,2.6272,2.8914,1.9513,1.9908,2.7429,-0.0989,1.1155
0.4502,-0.0193,0.5066,2.1827,3.5792,3.5202,7.4344,1.1998,3.1054,-0.1634,1.2176,-0.0578,2.6645,0.2947,0.203,1.1385,0.7573,-0.4332,0.8857,0.8981,1.7862,-0.0017,0.4303,2.125,1.4263,0.5564,2.6377,1.0133,3.5792,3.0867,-0.1866,-0.0707
1.1652,-1.3723,-0.4957,1.1815,2.1189,1.9544,8.2957,1.1022,3.4341,-0.5083,0.1833,-1.4318,4.7758,-1.4938,-1.1605,1.3478,-0.1148,-2.4915,0.0286,0.511,1.6578,-0.1841,0.4598,2.2514,2.2069,-0.941,2.3923,-0.1116,3.8785,2.5983,0.1315,0.5747
-1.0715,-3.3252,-1.9737,-0.5574,-1.6158,-0.5093,-0.0833,0.0602,0.1614,0.8741,-1.0967,-3.9191,3.019,-1.9148,-3.1377,0.9994,-0.403,-4.4912,-0.6603,-0.0366,-0.3881,-0.4653,0.3754,-1.9626,1.5752,-3.0062,-0.8279,-1.1335,1.6338,-0.7499,0.2814,-0.5728
-4.0376,-3.8923,-2.7796,-1.7531,-4.2264,-1.9414,-7.6124,0.2282,-1.063,3.1917,-1.2229,-6.4422,-0.9443,-2.8978,-3.0747,0.3354,-1.7565,-3.2994,-0.9285,-0.8782,0.047,0.1793,0.7682,-5.4797,0.2366,-3.3492,-3.6386,-1.8272,-0.9592,-4.1585,0.0822,-2.2545
-3.5,-1.6267,-2.2327,-2.218,-3.1369,-1.185,-8.2341,0.1842,-0.4674,2.1991,-0.6656,-5.2348,-2.328,-2.1708,-1.7495,-0.8814,-1.1213,0.296,-0.2948,-0.4728,1.4559,1.1112,0.5375,-3.1776,0.1076,-0.8832,-2.6647,-1.5428,-2.808,-4.913,-0.3565,-2.8095
-1.2885,-0.397,-0.9688,-1.5306,-2.1046,-0.1368,-4.8174,-0.1835,-0.5358,1.5778,-0.2883,-2.8277,-1.4837,-0.4155,-0.2802,-1.2537,0.1092,0.3918,0.0949,-0.0452,0.1496,1.9814,0.5096,0.6012,0.4313,1.2066,-0.551,0.2611,-2.3985,-3.5063,0.2238,-2.1594
-2.4245,0.4099,-0.2397,-1.0137,-1.4226,0.2674,-0.9275,0.4284,0.2467,2.3615,0.3683,-1.6418,-0.4844,-0.2379,1.2669,-0.648,-0.0281,-1.4481,0.0803,-0.9877,-1.0936,2.9584,0.7513,2.1226,0.4027,2.6206,1.1302,1.1124,-1.1713,-0.9449,0.3726,0.3282
0.4538,0.1581,-0.3573,-1.2986,-3.6393,-1.1002,-2.3569,0.4578,1.2763,2.925,2.0941,-0.1078,1.4529,0.0975,1.4599,-1.7967,1.0744,-3.4721,1.8132,-1.5863,3.2086,2.7663,-0.8826,0.8108,-1.1154,1.7341,-0.7921,-2.1337,-1.5903,-2.8849,-0.4159,2.1937
-0.7194,-0.0809,-0.6332,-1.5806,-3.5812,0.2628,2.4994,1.0498,0.5485,2.0032,1.772,-1.7731,2.8768,-2.758,-0.738,-2.1578,0.0016,-1.9996,1.1012,-1.8431,5.1392,1.274,-1.2087,1.2755,-2.0078,1.6898,-0.7999,-1.3501,-0.0431,-1.1419,-1.0144,0.9741
-1.7523,-0.3789,-1.1556,-1.7815,-3.3627,2.083,7.7807,1.7019,-0.4832,1.1198,1.2633,-3.4698,4.4952,-5.8246,-3.4294,-2.5112,-1.1087,-0.0208,0.0763,-1.9793,7.1153,-0.53,-1.7086,1.8593,-2.974,1.5129,-0.8984,-0.2488,1.4596,0.4821,-1.5268,-0.9167
-2.8068,-0.6327,-1.6252,-1.9847,-3.16,3.95,13.1873,2.3664,-1.5181,0.2376,0.7723,-5.098,6.19,-8.9157,-6.1335,-2.8549,-2.1937,1.958,-0.9322,-2.1196,9.1434,-2.2506,-2.1966,2.553,-3.9349,1.4185,-0.9422,0.936,3.0333,2.1533,-2.0425,-2.7841
-3.4723,-0.3041,-1.6394,-2.0514,-2.6561,5.1104,16.9697,2.8576,-2.1268,-0.5251,0.309,-5.7472,7.3712,-10.5235,-7.707,-2.6851,-2.5235,3.7483,-1.3864,-1.8233,10.7958,-2.8939,-1.9616,2.8866,-4.2458,1.3681,-0.8026,1.7426,4.6085,3.5825,-2.5004,-3.847
-0.3503,1.1234,-2.2324,-2.002,-1.4437,-1.8892,1.0282,1.4526,0.3619,0.8509,0.9285,0.2126,2.0405,-1.9668,-2.4055,2.0281,1.3898,3.9279,-1.1353,0.4638,6.2983,1.1892,-1.6145,-2.5935,-2.6847,-0.3382,-2.0777,-2.6622,1.1208,-1.6773,-1.1604,-1.754
1.1552,1.6226,-2.4883,-1.5067,-1.4203,-1.0348,-3.5884,-0.134,-0.0229,1.0699,0.744,0.384,-0.8934,-0.3214,0.4516,0.4255,0.1393,0.9143,0.6645,0.2895,2.5266,1.9079,-2.1674,-4.1466,-1.5105,-2.8129,-3.561,-4.2284,-0.5303,-4.0099,-1.7796,-2.2005
3.3374,0.0036,-2.7799,-0.0581,-2.8323,-1.8423,-6.5542,-1.703,-1.7465,0.772,-0.7451,-1.6269,-1.9566,1.3729,-0.2352,-2.2957,-1.0395,-2.3629,-0.4008,0.5194,-1.3347,-0.3067,-3.4166,-6.1165,-2.6418,-5.1505,-5.4009,-5.1342,-3.1908,-6.9886,-1.98,-3.1504
0.9006,0.8284,-4.0579,0.1085,-1.7691,-1.5281,-3.9819,-1.9525,-0.7667,0.1207,-1.765,-1.2004,-0.9804,1.4247,-0.311,-2.2295,0.6478,0.0354,-0.4287,0.2795,-3.9421,-1.521,-2.8565,-4.332,-2.1517,-6.2587,-5.1223,-4.6069,-3.3234,-6.5516,-1.5284,-3.6214
2.5133,2.4373,-2.3885,0.2762,-0.4541,-2.6286,-7.7525,-2.2469,0.5775,-0.4901,-1.0843,2.2925,-1.0437,4.9268,1.0587,-0.3624,3.6107,-0.0744,-0.9911,1.6021,-3.8501,-0.1245,-1.4638,-2.6785,-1.4172,-5.2345,-3.5295,-3.2616,-3.6384,-6.434,-0.6736,-0.8982
3.6088,4.045,-0.395,0.2574,0.8198,-3.7971,-11.1903,-2.3738,2.3842,-1.1004,-0.1279,5.3471,-1.2316,7.5374,2.612,1.6136,6.0095,0.1413,-1.1541,2.6746,-3.2242,1.5691,-0.0489,-0.8969,-0.6034,-3.6554,-1.7141,-1.9488,-3.3212,-5.6159,0.0206,2.0411
0.4228,-0.8434,-3.5843,-1.4267,-3.2478,-2.0558,-6.6111,-3.3705,1.1668,-0.1026,-0.2688,-0.7345,2.3521,-1.825,-0.1594,-2.8634,-2.1866,-3.2781,-0.8754,-0.1848,-1.6695,-0.8013,-1.5523,-1.6771,-3.6959,-3.7348,-4.2719,-0.8487,-3.6317,-4.8739,-2.9562,-0.2651
0.8858,-2.1618,-2.432,-0.5571,-1.763,-1.3671,-4.2583,-1.0033,1.6097,0.2191,1.2405,-1.6976,1.2397,-0.8386,0.3716,-0.4888,-2.4992,-1.5729,0.5948,1.2748,-0.9796,-1.8506,-2.5614,-1.0803,-3.3694,-1.7478,-2.373,0.0197,-1.8644,-3.1445,-0.0281,0.5461
3.2898,-2.6416,-2.5181,-0.4076,-2.1122,-1.5969,-1.3306,-0.1066,0.1803,-0.5354,2.2666,-1.0128,0.3675,3.5078,2.0419,3.0917,1.1029,-0.7273,3.3869,2.0753,1.2932,-1.5003,-2.0903,0.6551,-1.497,-1.3935,-1.5033,0.5499,-0.7674,-2.8344,1.8155,0.3498
7.4376,-1.1563,-2.8179,-0.0894,-2.288,-0.1833,2.904,0.1057,0.1376,-0.674,2.7697,1.6424,1.0049,7.5088,5.2711,8.457,6.5743,-0.6414,7.5379,2.9824,5.7246,-0.1207,-0.5749,3.467,2.1294,-0.4186,0.0587,1.4916,1.0834,-1.2245,1.8323,0.971
3.9636,3.4657,-2.1622,-0.5771,0.1613,-1.3666,-2.6388,0.8627,2.9337,-0.6853,2.9938,4.1242,-0.9546,10.2023,7.8267,11.3435,10.3953,3.184,5.9859,2.8947,1.706,2.8859,-1.0967,3.533,4.7105,1.4261,2.0023,2.3427,0.0536,-0.982,3.0729,1.1796
4.9736,6.3218,0.2307,-0.5743,3.2746,-4.5591,-8.6277,3.526,6.5044,0.3982,2.8513,6.9005,-1.14,12.5703,10.9983,10.3842,11.492,4.0742,4.1878,3.4309,1.411,6.081,2.1435,0.9661,7.3141,2.4959,3.6646,0.6471,-0.1137,0.2037,2.7271,1.3998
4.8487,8.1767,2.6067,-0.9433,5.3362,-8.0723,-13.9809,5.4742,9.2647,1.0096,2.7812,8.0617,-2.1943,12.6632,13.1117,8.4044,10.8876,4.738,2.08,3.0862,0.7669,8.5784,4.4476,-2.0974,8.7036,3.1693,4.3524,-1.3544,-0.2453,1.6198,1.9941,1.2644
-1.3165,3.4972,0.3693,-1.3915,1.5226,-1.597,-3.924,2.9127,3.6007,1.57,0.4834,2.0424,0.3544,0.7973,3.3094,0.951,1.1387,-0.2424,-1.2972,-1.0319,0.1506,3.0558,1.1291,-2.3065,4.7681,0.5984,1.3534,-1.2712,1.6681,3.6524,-1.0677,-2.2399
-6.7492,1.7033,3.6891,-0.3978,-1.9512,-2.3541,1.1987,-0.6536,1.4503,-0.6243,0.7032,-1.0383,-3.6681,-6.5199,-1.0933,-0.2233,-3.6289,1.7813,-0.923,-3.578,2.738,0.9394,-1.3371,-1.1484,0.6138,0.8965,-1.085,-1.4796,3.5912,7.4884,-1.1045,1.4771
-6.5684,1.4967,4.9782,-0.2456,-3.5063,-2.7467,1.5712,-2.3045,-0.9562,-1.8278,-1.1855,-0.0212,-5.7939,-6.295,-2.4213,-2.0264,-5.2186,2.6809,-1.8939,-4.0319,1.5303,-0.1078,-2.0467,-0.1265,-2.1956,0.1585,-2.1588,-1.4922,1.2064,6.1193,-0.8322,3.0767
-2.8777,3.4288,5.1545,0.781,-0.1139,-1.8831,3.234,-0.7437,-1.2424,-0.8827,-2.0223,2.5032,-3.7574,-2.3573,-1.8975,-1.119,-2.2693,3.8228,-1.9459,-1.3338,-0.0121,1.4971,0.1584,1.4151,-0.0907,1.8483,0.322,0.6299,1.2113,5.1644,-0.2271,1.5017
-0.8211,3.5637,3.8898,1.3361,2.8517,-0.4548,3.7178,-0.0667,-0.8718,-0.1002,-2.1064,2.6996,-0.8244,0.2803,-1.4313,-0.48,0.4116,2.9336,-1.9447,0.9505,-1.7944,2.6457,1.5727,1.7692,2.0654,3.6099,2.8741,2.0345,0.8856,2.4763,-0.4085,-0.6317
-2.2035,1.7892,3.357,1.8591,3.1566,0.5174,1.6994,-1.0147,-0.2444,0.0909,-2.0238,1.4191,-0.4682,0.0833,-0.9432,-1.3659,-0.2685,0.7285,-2.0685,0.3094,-3.2164,1.5965,0.8684,0.2341,2.1659,3.4637,3.602,1.7578,-0.2229,-0.7327,-0.7179,-1.085
-5.1144,0.2762,2.022,2.3048,1.6211,1.1753,-0.7517,-1.1183,0.6754,0.8997,-1.9229,0.4396,-0.9623,-1.2096,-1.8256,-2.5072,-1.8444,-1.4018,-3.3882,-0.9117,-3.5569,-0.1544,0.0807,-1.5086,0.4404,1.6214,2.1841,0.5898,-1.8118,-2.7256,-0.1496,-0.8829
-2.7847,0.6248,0.7953,2.299,0.6998,0.8669,-1.505,-0.3388,0.8609,0.275,-1.5313,0.5318,-2.1862,-1.8157,-3.4893,-1.7096,-0.084,-1.5585,-1.993,-1.2872,-2.0827,-0.2481,0.395,-1.2485,-0.5948,0.8897,1.4157,1.0747,-1.8799,-2.235,0.4795,-0.2368
2.1439,2.1647,0.6851,1.2516,1.0704,1.1854,-0.3675,0.5778,1.0415,0.089,-0.9142,0.8957,-2.3327,-0.3168,-3.2866,-1.1079,2.174,0.1402,1.1749,-0.8678,-0.0621,0.1153,1.7837,1.6518,-0.6385,0.8449,1.2923,1.9156,-0.503,-0.2896,1.5547,0.8724
6.8302,2.0773,1.0508,1.0064,3.2965,1.2483,-1.0355,0.7293,2.1481,-0.1037,0.2675,1.9388,-2.1087,2.4693,-0.5926,2.4477,3.8108,2.6251,4.059,-0.1185,2.3746,-0.0378,1.3037,5.4353,0.1898,0.9146,1.6131,2.8407,0.8369,2.6573,2.651,1.69
3.0339,-0.8495,-1.883,2.291,3.6139,-0.0169,-2.3134,-0.4167,1.4576,1.6406,-2.7597,1.7324,2.0817,3.8681,0.1548,2.457,-2.1987,0.2126,-0.1416,2.8204,0.7663,0.4864,4.136,2.4229,-0.3066,0.648,0.8576,4.7617,-0.1528,2.7687,1.4241,1.988
4.8963,-1.2636,-1.0159,2.4049,5.11,-1.073,-4.21,-0.2979,2.847,1.9518,-2.2681,2.8093,0.8995,6.1274,2.3115,2.8998,-0.1707,0.214,-0.8849,4.2769,1.2024,2.7564,5.557,2.2338,2.0191,1.2569,1.8207,3.8246,-0.1444,2.3433,1.1392,3.8397
5.9717,-1.7285,-0.5984,2.0385,5.8607,-1.0314,-4.3958,0.0552,3.732,2.481,-1.653,2.799,-0.0232,6.6723,3.7367,2.2068,0.9951,-0.1141,-1.6066,5.0004,1.3006,4.4082,6.5162,2.2206,3.8278,1.7654,2.5028,2.8205,-0.4233,1.465,0.566,4.7102
0.153,-1.1018,-2.7585,-0.8629,1.7636,1.4256,-1.7553,-0.5462,0.8541,2.6978,-1.2979,-1.1561,-1.4336,-0.1511,2.0384,-1.7888,-1.0801,0.6848,-4.3666,-0.4296,-3.5349,2.4914,0.3308,2.3982,0.7262,0.3795,0.2375,1.5779,-2.6821,-1.2313,-0.4127,1.5245
0.5022,0.3082,-2.2167,-0.3588,1.2023,1.2983,-0.263,1.0126,0.222,2.3972,-0.2286,0.3924,0.7524,1.3785,1.7871,-2.0192,-2.245,0.846,-3.8277,-0.0788,-4.1706,0.2961,1.1783,3.1583,0.5578,1.1388,1.7135,1.6458,-1.8132,-1.241,-0.2239,0.5785
1.2145,-4.7966,-4.9423,-0.5169,-0.9581,3.2986,6.3692,1.8703,1.18,2.9192,2.8051,-0.3029,-0.4119,-6.3637,-3.1997,-2.6673,-7.0839,-1.4759,-2.2298,-4.4163,0.4728,-5.3727,-2.7626,2.6499,-0.2448,-0.9513,-1.5109,0.3867,-1.162,2.1757,-3.7914,-4.4239
0.2313,-2.8189,1.3615,-0.254,-1.2803,-0.426,0.8077,-0.1162,-0.1629,-2.373,2.4241,2.716,-0.1143,0.7077,-0.8684,-1.3953,-2.8109,-0.093,-1.7753,-0.8369,-3.88,-4.5133,-1.1759,1.2277,-0.5733,0.6783,1.5511,1.4499,1.0364,1.3655,-0.2913,1.0825
-1.3099,-3.7854,1.3276,-1.6125,-2.8182,-2.9552,-0.7417,-1.7706,-2.2444,-2.4941,1.6435,-0.8177,1.1462,-0.9625,-1.5498,-1.4649,-1.7606,0.2785,-0.8629,-0.2521,-3.8245,-3.9072,-0.2256,-0.5084,-1.7024,-0.6847,-0.5889,1.2284,0.8816,1.3521,-0.6496,1.0436
6.4446,-0.3227,7.4466,2.7182,2.8597,-1.6935,5.3681,1.8052,1.4225,0.9548,2.9375,3.1812,4.6548,6.8642,4.4172,3.2978,5.8191,2.6025,4.7009,5.1889,6.7899,3.0762,6.4653,2.2246,2.629,3.7397,4.3251,3.8037,7.0317,6.3209,1.5971,6.4821
6.2118,1.8001,7.8364,4.2351,4.0479,-1.4439,0.8725,3.3548,2.0814,1.4417,2.5628,6.4772,3.659,9.9818,5.5635,3.9091,6.2178,2.3472,4.7615,5.6997,5.578,3.1917,5.4419,0.8037,2.7486,3.86,4.6126,1.7156,6.2946,3.9244,1.6131,4.7477
-0.3344,-1.0197,2.8512,0.2822,-1.6866,-2.2528,-1.13,1.5433,0.0311,-0.3837,1.5911,-0.0594,-1.9355,0.4601,0.1141,-1.8457,-1.8504,-0.5977,1.2374,0.4333,2.4145,-1.208,0.1139,-0.144,-1.3085,1.564,-0.0895,-0.8409,2.3771,1.7071,-0.9233,-1.1948
0.0041,-0.1506,3.4873,0.3656,0.0435,-0.4967,2.5361,0.817,-0.1913,0.482,0.2628,0.6625,-2.7159,0.3249,-1.059,-2.6636,-2.277,-2.2615,0.8375,0.8715,1.293,-0.7413,-0.0742,-0.7648,-0.9643,1.2185,-0.9931,-1.2205,1.2684,2.0168,-0.2169,0.234
1.0553,1.1602,4.5094,1.2497,2.9632,1.8976,8.3927,-0.1117,-0.0119,-0.3994,-0.9119,2.117,-0.2235,0.194,-1.787,-2.3847,-1.5391,-1.3796,0.9275,0.771,0.1885,-0.337,-1.2772,-0.7961,0.4928,0.5944,-0.1107,-1.413,0.3941,3.129,0.6361,2.2889
