"Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal"
-3.929,-4.1252,-2.9861,-0.7448,0.2744,-3.3061,-1.0211,0.2285,-0.0268,0.1902,0.0134,0.4754,0.3234,0.8352,-0.2369,-3.2901,-1.8032,0.7729,-2.9859,-0.1878,-3.4036,-1.6309,-2.9489,0.4809,-1.4383,-1.55,-0.9705,-4.5523,-2.5989,-1.8171,0.9884,-0.6764
-5.3345,-2.4893,-1.1621,1.0349,1.395,-6.752,-1.1223,3.7883,0.3233,2.3928,0.2062,4.7105,-1.9596,1.5776,-1.3232,-0.0989,0.3297,1.1172,-5.8789,-3.5708,-1.726,0.17,-0.049,-0.0671,0.7859,0.275,-1.8497,-2.1549,-1.9689,0.6568,1.4782,0.1195
-0.5612,-2.0079,0.8355,0.8235,0.4755,-2.2458,-0.2172,1.1544,-1.0682,1.7093,0.5358,-0.1828,0.7884,2.6115,-0.7873,1.4308,1.7947,-1.4503,-3.1577,-0.8984,-2.2684,0.8965,1.3608,2.115,1.3306,2.0415,-1.0409,-1.2468,1.7629,0.8422,0.7581,-2.0429
2.0425,-0.1182,2.0634,2.837,0.771,-0.8423,0.5194,1.9013,0.0315,0.7279,0.1011,0.5387,1.7851,2.3824,1.783,3.6692,1.6584,-1.2032,-1.2258,1.5167,1.1394,0.7438,0.6252,1.0149,0.7032,2.169,-0.9175,0.1705,2.045,1.3805,-1.4048,-2.6107
3.2114,2.1887,2.7731,4.8872,3.1186,0.0023,1.681,2.6032,1.3985,0.8565,-0.4533,0.848,1.7168,1.6948,2.1972,4.0764,2.3072,0.1059,-0.7174,3.1198,2.1932,0.2334,0.6066,-0.2196,0.8401,1.9925,-1.2375,-0.6327,2.2553,2.7521,-2.441,-2.1231
1.8605,1.6088,4.3804,5.856,4.8457,0.3856,1.7859,3.0991,0.5334,1.522,-1.563,0.055,1.6249,1.7065,1.3256,3.0522,2.0157,-0.6631,-0.355,3.2946,1.2562,-0.4308,0.5377,-1.4341,1.3535,0.8205,-1.6906,-2.4361,2.675,3.4699,-1.3595,-0.1168
-0.5953,0.3513,3.8874,4.3484,4.3418,1.4913,1.3453,2.7063,0.1752,1.7542,-1.9641,-0.1153,2.229,2.2695,0,2.757,2.5684,-0.7077,-0.0345,2.3279,0.743,0.238,0.2918,-1.2107,1.6475,-0.3732,-1.8517,-4.0603,2.1642,2.4953,1.7211,1.8175
-1.6381,0.3997,2.7973,1.8977,3.5314,2.613,1.3243,2.1472,0.4892,0.7873,-0.9542,1.3178,3.1543,2.2121,-0.2642,2.2754,4.2039,0.9716,0.2832,1.3712,0.1996,0.7332,1.035,0.245,1.1126,-1.6113,-0.9174,-2.3067,1.1514,1.1609,3.4532,2.1714
-1.3609,0.6372,4.0563,0.7316,3.2602,3.262,0.9515,1.4936,1.2303,0.6092,0.6863,1.6173,3.4026,1.4502,0.3813,1.7716,4.4871,2.8175,1.1872,1.8257,1.1393,0.3032,0.5859,0.3784,0.2485,-1.9332,0.258,0.7194,0.9227,1.1707,2.252,0.9909
-0.8223,0.0152,3.8999,0.6977,3.5844,3.1068,1.1734,1.2638,1.1489,0.5391,0.1752,0.9619,2.3959,0.6271,0.9121,2.2293,3.4025,2.9426,1.7142,2.1835,2.2369,0.6466,1.4202,0.1341,-0.2674,0.3548,1.8584,2.1643,0.85,1.9777,1.2647,-0.0505
0.9164,-0.5661,2.6654,0.785,3.3649,3.885,1.3241,1.1075,2.1688,1.0771,0.889,1.0447,0.9091,0.2778,0.7324,2.9915,2.3483,1.0279,3.6706,0.8497,1.1894,1.8881,3.6968,0.9068,-0.5867,2.3757,2.9281,2.9166,1.459,3.2121,0.6225,0.6051
2.716,-1.0293,2.3526,1.7766,2.6369,4.8062,0.6446,2.0518,3.478,2.5445,1.2959,0.6912,0.1168,-0.3267,0.1828,2.6039,0.9406,-0.551,5.3286,-0.6082,1.7325,2.8168,4.0524,-0.7452,0.9098,2.9435,4.0294,3.0245,3.3737,3.5418,0.0403,1.4446
3.2843,-1.8022,1.8249,2.186,1.6518,4.6608,-0.2127,1.8855,3.1959,1.5158,1.0233,-0.9472,0.3861,-1.011,-0.1321,1.339,0.1756,-1.4263,4.8121,-0.076,2.9679,1.5439,2.9729,-1.3768,1.7707,1.7778,3.599,2.4328,3.0474,2.06,-0.3159,1.2337
2.8039,-3.0955,0.5862,1.1229,-0.2054,5.0125,-0.589,0.2923,2.2198,-0.6284,2.1718,-1.8301,0.8119,-1.6295,-0.1572,-0.4867,-0.3991,-1.8548,5.4419,0.0347,2.6795,-1.5322,1.1915,-1.5231,0.902,-1.5151,0.6612,1.6469,1.2911,-0.2605,-1.141,0.481
1.6833,-2.6256,-0.9308,-0.0278,-0.8199,4.9493,-0.4948,-0.7206,-0.0185,-1.6417,2.795,-1.8203,0.2045,-1.8659,0.6984,-1.817,-1.8791,-2.7507,6.3788,-1.648,2.3739,-3.1307,-0.1269,-1.5602,0.0472,-3.2338,-1.1445,1.8425,1.1085,-1.0363,-1.1647,-0.139
1.8868,-1.4941,-0.3389,-1.1957,-2.0729,3.8121,-1.3738,-0.3574,-2.2096,-1.4108,3.725,-1.5356,0.0999,-2.0338,0.9488,-3.5083,-2.2756,-3.2473,7.216,-4.1414,0.4899,-2.1267,0.7082,-0.0301,0.0179,-3.2949,-1.4507,2.4007,2.3464,-0.3387,-1.0399,1.1412
1.1721,0.1989,-0.5479,-1.0276,-2.8787,2.892,-1.7269,0.7555,-0.8343,-0.1583,3.1779,-0.1131,-0.1221,-1.4963,-0.2997,-4.2561,-1.9401,-1.7628,4.1496,-4.9581,-0.4347,-0.2698,1.1052,0.1954,0.5336,-1.3473,-0.964,0.5915,1.626,-0.874,-0.6092,1.7967
-0.0805,1.0277,-1.3598,-0.8518,-3.162,0.2092,-1.4667,0.5272,0.4268,-0.2299,1.7028,1.8549,-1.6892,-0.9252,-1.2797,-3.3869,-1.379,-0.4405,0.6462,-3.7023,-1.2826,-0.4255,1.108,0.9419,0.0657,-0.1799,-0.9379,-0.9539,-0.5669,-1.8694,-0.2436,-0.1962
-0.9988,-0.3782,-1.842,-1.6028,-4.341,-2.2179,-1.3394,-1.1883,-0.2239,-0.8629,0.4422,2.4098,-2.5344,-0.6766,-1.5351,-2.22,-1.6751,0.1801,-1.5302,-2.2872,-2.5487,-0.9488,0.2094,1.3138,-0.0604,0.0502,-2.0439,-1.3308,-2.4586,-2.8785,-0.6208,-1.4701
-1.1358,-1.305,-2.9188,-1.4111,-4.2485,-3.6002,-0.8597,-2.3363,-2.4026,-1.2096,-0.8112,0.7244,-2.9931,-0.7167,-0.9308,-2.2722,-2.9111,-0.1229,-4.5562,-1.5268,-3.0611,-0.8214,-1.0422,0.375,-0.3911,0.1138,-1.7838,-0.7569,-3.6757,-2.6843,-2.1288,-0.2878
0.3879,0.1301,-2.355,-0.6064,-3.4905,-3.225,-0.7543,-2.5811,-2.5421,-1.2844,-0.7718,-0.2783,-1.9886,-0.694,0.7206,-1.8401,-3.1851,-1.3678,-4.2886,-0.3603,-2.3647,-0.1756,-1.147,0.3128,-1.2409,-0.889,0.1172,0.3393,-3.3034,-2.459,-2.7738,0.6071
1.4555,1.7016,-1.7007,-0.2826,-2.2752,-2.6356,-1.327,-1.8254,-1.5437,-1.5091,-0.257,-0.3682,-1.0478,-1.0359,1.5531,-1.0768,-3.1289,-1.3854,-2.5193,0.2411,-1.0164,0.3125,-1.4621,0.7852,-1.2857,-1.4596,0.7513,-0.7539,-2.6564,-2.6439,-2.0552,0.0457
2.2681,2.1436,-0.328,0.2819,-0.8021,-1.73,-1.723,-1.1422,-0.9778,-1.4345,-0.0256,0.1823,-0.941,-1.056,0.4897,-0.1737,-2.069,0.1486,-0.3802,-0.3299,-1.128,0.2422,-0.4088,1.8755,-0.5121,-1.4185,0.0972,-1.602,-1.6723,-1.3801,-1.0694,0.3727
2.1497,1.2815,0.7461,1.2316,-0.1565,-0.9572,-1.5736,-1.2129,-0.3613,-0.9978,0.0112,0.7508,-1.7169,-0.1078,-0.5251,0.507,-0.7424,1.115,-1.1318,-0.7086,-2.0359,0.0047,-1.1628,1.7416,-0.7913,-1.2735,-1.2392,-2.3275,-0.8501,-0.1113,-1.4217,1.0827
0.9197,0.1851,1.2138,1.5947,-0.0022,-0.8966,-0.7212,-1.3268,-1.0144,-0.9366,-0.2155,0.4718,-1.2844,0.9297,-0.325,0.7548,0.8091,0.3033,-2.7255,0.3401,-2.0097,-0.2988,-1.6302,0.8604,-1.0034,-0.2077,-1.3214,-2.8132,-0.4456,-0.0879,-1.1881,1.394
-0.818,-1.4442,1.9031,1.1697,-0.2725,-0.6552,-0.2,-0.5528,-1.8882,-0.3995,-0.2212,-0.1674,0.0611,1.8832,0.835,1.2316,2.2685,-0.4814,-1.7637,1.6391,-0.5243,0.9528,0.1149,1.2021,-0.1804,1.4793,0.4011,-1.7815,0.5889,0.0899,1.1588,1.0764
-0.7059,-0.656,1.8007,0.6298,0.8625,-0.7593,-0.3173,0.8318,-1.3049,0.888,-0.1063,0.3948,0.9025,2.9125,2.2458,3.1034,4.3078,1.2055,0.8376,1.5799,1.8098,3.061,1.9803,2.454,1.2087,2.1589,2.4551,-0.0847,0.6389,0.1528,3.9794,0.4826
0.6743,1.1754,0.3193,-0.1648,2.9388,-0.9457,-0.0357,1.6944,0.3799,1.2849,0.5395,1.1033,1.6444,2.8181,2.2783,3.3358,5.5964,2.9818,2.1264,1.0246,3.163,2.4563,2.1973,3.7281,1.6702,1.7296,3.1393,1.5215,-0.0812,-0.498,4.6613,-0.499
0.7877,1.513,-0.4691,-0.3338,2.5226,0.226,1.1213,2.4559,0.7117,0.8156,1.3809,1.0652,1.8024,2.122,1.1107,1.4946,5.2018,2.6486,2.1911,0.4996,1.8965,-0.2304,2.2516,5.7402,1.0093,-0.0504,1.547,3.1076,-1.1889,-0.2492,3.0885,-1.2211
-0.8389,0.5112,-0.993,0.1462,0.1972,0.8427,1.4165,3.4191,-0.1657,0.1922,1.0301,0.5785,0.7881,0.4528,-0.349,-1.3033,1.2668,0.5042,0.3989,-0.3587,0.4905,-1.3613,2.4065,4.4618,0.6109,-1.2411,0.5136,2.1367,-1.7251,-0.0369,1.2194,-0.5983
-0.3119,1.3292,-0.0013,0.5411,-0.4276,1.6534,0.4074,3.2079,-0.7234,-0.1771,0.9457,0.5802,-0.0982,-0.1959,-0.2135,-1.5736,-0.702,-0.2245,1.167,-2.1774,-1.1736,-0.9706,2.8526,1.7387,0.747,-0.8507,1.0571,2.1647,-1.2252,-0.0048,1.1075,1.039
0.1036,1.4871,-0.7765,-1.0823,-1.3344,1.2612,-0.8989,1.1711,-1.2422,-0.2923,1.2761,-0.1431,-0.8007,-0.1114,0.7019,-2.0735,-1.3083,-0.5486,2.6465,-4.3468,-1.3116,-0.0507,2.4046,0.3676,0.8943,0.3204,0.8704,3.4646,-0.7001,-1.0287,1.6731,1.4017
-1.1881,0.299,-3.7942,-3.8964,-2,-1.9436,-1.341,-0.4378,-2.8162,-0.7787,0.8144,-0.6124,-1.2989,0.677,1.2485,-3.3403,-1.6854,-0.552,1.0206,-5.5942,-1.6913,0.8548,1.4201,-0.1577,-0.3214,1.8078,0.2676,2.9122,-1.149,-2.861,1.6408,-0.1513
15.33,11.0389,-0.555,0.9472,1.6024,2.2193,-1.6029,3.1643,8.0675,3.4515,5.8886,2.8676,3.8673,3.5133,4.5038,5.8039,9.825,5.2357,19.5705,-0.3117,6.4914,6.8275,4.6561,-3.8311,3.3791,7.2057,3.8944,4.4817,4.3588,2.9552,5.7973,6.5549
10.9602,8.6585,-0.3279,1.3936,1.4547,2.2132,-1.3925,2.7831,10.0789,3.7918,4.2432,3.6189,3.3687,2.7546,2.2033,4.4426,8.6653,4.8369,17.0525,0.0459,6.6569,5.8178,3.6539,-3.9418,1.8048,7.4527,3.2324,2.0387,3.5927,2.9887,5.0654,5.8564
6.3676,5.661,0.3026,1.7869,1.5586,2.7483,-1.0444,2.5679,11.5152,4.0813,2.6477,3.5297,2.5579,1.6616,-0.1265,2.923,6.9917,3.8664,14.5943,-0.1051,6.7651,4.7956,2.5418,-3.1408,0.3925,7.4303,2.5486,0.2791,2.741,2.8627,4.2013,4.7565
-0.059,1.8184,2.1811,1.8411,2.7915,3.9866,2.0309,1.2103,5.5013,1.7961,-0.4544,-0.0457,2.5096,1.2373,0.3037,1.5929,2.6814,1.2934,4.4132,0.3902,4.8541,-0.0134,0.4853,-0.526,-0.1852,4.3601,3.8324,-1.5119,2.4805,2.5956,3.0577,1.9249
1.4983,1.3504,3.2007,2.1962,4.4929,4.6281,1.61,0.663,4.2606,0.9288,-0.1184,-0.8118,1.9786,0.78,1.1683,2.2511,3.5467,0.1737,5.4275,0.7092,5.3074,0.7454,1.232,-0.8925,0.7129,4.8613,4.2691,0.9042,2.7271,2.8114,2.1609,1.2032
1.1638,-0.8635,3.1452,1.9902,3.4958,1.1088,-0.7107,0.4157,4.1571,0.9164,0.4132,-1.8065,3.2857,-0.6033,-0.5074,-1.0477,2.532,-0.5602,5.7991,2.8821,4.3399,2.56,2.2614,-3.4892,2.0881,4.8932,4.283,2.0711,3.4542,2.7648,-0.0901,0.5639
-3.9251,-5.8178,0.2388,-1.3213,-0.7397,-1.6392,-3.298,-3.2601,1.4839,-1.0138,0.3991,-8.2697,1.169,-3.1132,-4.2169,-9.808,-2.047,-0.8218,6.2267,-0.2159,1.2422,3.6529,-2.7688,0.0892,-2.3853,6.0248,-0.5833,2.8386,-0.0123,0.6299,-4.5924,-0.9472
-1.9616,-2.9622,-2.1116,-1.6942,-1.3994,-1.6465,-2.3351,-3.1124,1.0692,-0.7533,1.1374,-4.6559,0.9367,-2.1859,-3.007,-8.1416,-1.4121,0.9515,5.83,0.6431,1.6397,2.8244,-2.16,-0.7909,-2.3251,5.2171,-0.057,1.9632,-0.9139,-0.0902,-3.7532,0.798
0.4481,0.2734,-4.7381,-2.1349,-1.8888,-1.1549,-1.0643,-2.7992,0.6944,-0.4154,1.98,-0.7655,0.4647,-0.9989,-1.455,-5.6391,-0.4654,2.7942,5.7556,1.1132,2.4106,1.837,-1.4472,-1.3701,-2.2461,4.2403,0.5518,1.1782,-1.9429,-0.9823,-2.473,2.6267
2.7839,3.5095,-7.5355,-2.6711,-2.4092,-0.6289,0.2301,-2.549,0.2164,-0.1234,2.8613,3.0738,-0.1373,0.1434,0.109,-3.1921,0.3851,4.6682,5.6256,1.4918,3.2185,0.8047,-0.8285,-1.9756,-2.1533,3.2051,1.0914,0.3933,-3.0546,-1.9244,-1.2345,4.4414
5.0711,6.6576,-10.3673,-3.2036,-3.0052,-0.2017,1.4756,-2.3331,-0.3521,0.1232,3.7444,6.9677,-0.7354,1.2699,1.6265,-0.9192,1.2231,6.5311,5.4075,1.9078,3.9602,-0.2081,-0.18,-2.6047,-2.0951,2.2031,1.6225,-0.3108,-4.2038,-2.9402,-0.0651,6.3178
7.3659,9.152,-12.4319,-3.4552,-3.5592,0.1041,2.5374,-2.0519,-0.8646,0.2888,4.3631,10.3021,-0.8699,2.4209,2.9087,1.1515,2.096,7.9259,5.1621,2.3435,4.4804,-1.0338,0.6446,-2.7557,-2.3033,1.4868,2.3049,-0.5587,-5.1407,-3.9042,0.9367,8.0245
2.5929,4.4463,-7.0478,-3.2815,-2.6439,-0.9609,1.4336,-5.1532,-2.0423,-1.608,1.9861,1.1392,-3.5094,1.7821,1.5206,2.4372,1.8691,2.7244,-0.8406,-0.3023,0.15,-0.8491,-1.3737,-1.9098,-0.5834,-1.2389,-0.8239,-1.8328,-2.8363,-4.014,-0.3232,1.3071
2.6333,2.2429,-4.8329,-2.247,-2.8104,-1.7454,0.9126,-3.2378,-0.4679,-1.7669,0.3215,0.2594,-0.328,1.7952,1.2,2.8151,0.4772,1.4992,0.2711,-0.1142,0.166,-1.7456,1.0165,-0.6335,-1.4258,-1.4342,0.1566,-1.61,-1.6763,-2.6933,-0.3679,0.0895
1.0098,1.1203,-1.9284,-1.6068,-1.2301,-3.428,0.9714,-0.9606,-1.3779,-0.8905,-0.9006,-1.2414,1.4971,0.1224,0.8825,2.1475,-0.7992,0.1129,-0.3614,1.0207,0.3003,-2.3031,0.3827,0.5954,-0.7397,-1.8106,0.5853,-1.8092,-0.1105,-0.7054,-0.9385,-2.5865
0.3424,0.1557,1.8376,-1.025,-0.0777,-3.5583,1.0191,0.8341,-2.3593,-0.3282,-0.5469,-2.5015,1.5314,-1.0231,0.8417,1.9304,-0.0732,-1.3008,0.6362,2.06,-0.691,-1.8057,-0.988,-0.4071,0.2443,-1.6665,-0.2321,-1.4025,0.9197,0.3053,-0.3862,-2.7052
0.2436,-0.1898,3.1211,-0.4747,0.4647,-1.2271,0.0111,0.2852,-0.0522,-0.35,-0.935,-1.7087,2.2326,-1.0171,0.124,1.6782,-0.6104,-0.9663,0.6943,2.3725,1.0095,-0.7376,-2.1317,-3.0898,0.6409,-1.263,-0.2346,-0.2703,0.4859,0.3261,0.5968,-0.8678
1.4106,0.9882,0.3752,-0.6177,1.428,0.7429,-0.3498,-0.788,1.5101,-0.7722,-0.8217,1.2113,1.6005,-0.3444,0.9115,1.9002,-0.4594,1.1266,1.5233,2.5689,1.8699,0.1245,-0.9573,-2.0771,0.0367,0.0341,1.617,0.5023,-0.9331,-1.1666,0.853,0.2677
3.3094,0.5119,-1.0202,-1.4964,0.0466,0.7553,-1.134,-0.3231,0.4287,-0.6233,0.5975,1.3803,0.8533,0.1109,0.6623,1.6712,-0.1219,1.9566,3.168,2.6237,0.1583,0.2886,0.9905,0.55,0.3289,-0.0253,1.4919,1.0911,-1.864,-1.6079,-0.4518,-0.3653
4.0464,0.313,-0.2532,-0.4168,-1.2127,-0.1337,-1.1452,1.0628,0.5608,0.1503,1.122,0.2065,0.4475,-0.5848,-0.0391,0.9126,-1.1219,1.0633,2.47,1.9038,0.0743,0.5105,1.765,1.4257,0.96,-1.0822,0,0.6523,-1.0763,-0.6962,-0.903,-0.3256
4.0361,0.6948,1.2748,1.3436,-0.4924,-0.7004,-0.1452,2.7371,1.3245,1.0811,0.7671,0.0323,-0.6508,-1.5102,0.4323,1.688,-1.1521,0.1761,0.495,1.0694,1.3213,1.0584,1.942,1.5944,1.1728,-1.6166,-0.7385,0.3806,0.1341,-0.3083,0.3267,0.6983
3.9623,1.5239,2.3131,1.504,1.0861,-0.5728,0.3442,2.778,1.4863,1.5485,0.8734,1.6105,-0.9386,-1.1141,2.3303,2.2725,0.6131,0.3815,-0.4299,0.3485,1.4041,1.3284,1.6861,1.6506,1.2107,-1.3409,-0.4152,1.4936,1.2738,0.1084,0.6812,0.187
1.8265,2.4148,2.4634,0.8502,2.3609,1.5384,0.13,1.4991,1.1679,1.8637,1.0138,2.3523,0.1124,-1.03,3.0344,1.0537,2.2469,0.7504,-0.5005,-0.6804,0.8291,1.4704,0.2489,1.6054,0.1359,-0.292,0.0782,2.9781,1.6598,1.0557,0.8635,-1.3178
-1.11,2.5443,1.7871,1.0597,3.1335,3.5661,-0.0636,1.0332,0.932,1.4368,0.8749,2.2592,1.6504,-1.1141,1.98,0.3944,3.4755,0.3253,-2.4713,-2.3557,0.5364,1.3767,-1.1634,1.1476,-1.2904,-0.2058,-0.8795,2.8956,1.3944,1.9476,0.9296,-1.5391
-3.584,1.8469,1.6193,1.9197,2.8792,2.7134,0.1774,0.3927,0.0573,0.2901,-0.3939,1.7684,1.3663,-0.9835,0.2621,0.725,2.4839,-0.0976,-5.4485,-1.9916,-0.9301,0.3194,-1.4469,0.671,-1.289,-1.8617,-3.1955,1.5347,-0.2993,1.992,-0.4952,-0.6814
-3.738,1.5585,2.1226,2.3683,1.5415,1.2813,0.1968,-0.2156,-0.411,-0.0915,-1.7119,1.6391,0.1023,-0.4745,-0.6034,2.2409,2.0586,0.314,-5.9198,-0.642,-2.9477,0.3371,-1.082,0.2668,-0.4261,-2.297,-3.3099,1.0778,0.0484,1.9558,-1.28,1.0427
-1.3428,1.3119,2.2749,1.5782,0.7446,1.0763,0.4022,-1.0001,0.1333,0.2359,-1.3554,0.7505,-0.8051,-0.2921,-0.4518,3.2042,0.581,0.5748,-4.9911,0.7744,-1.8436,1.1672,-1.2452,-1.0724,0.3537,-0.302,-1.1864,0.7094,1.1616,2.3478,-1.6903,1.825
0.1231,-1.7298,2.4598,0.871,-0.484,1.8235,0.1827,-1.8807,-1.2865,-0.0361,0.3352,-0.6658,-1.8737,-0.6598,-0.8828,1.0899,-2.5999,-0.475,-2.2639,-0.0401,-1.7823,0.2575,0.0025,-1.3724,-0.0708,0.6264,-0.4666,0.5914,0.682,2.3433,-1.8653,1.381
-0.5621,-3.2314,1.8646,0.7551,-0.5959,2.602,0.1584,-1.3974,-0.9337,-0.4474,0.3102,-1.3038,-1.4044,-0.6418,-1.0116,-1.4597,-3.7138,-1.222,-2.007,-1.8577,-0.4307,-1.5664,1.0293,-1.3419,-0.481,0.5434,0.184,1.3692,0.396,1.9246,-0.7219,1.1539
-1.4379,-1.8754,0.6263,0.061,0.9384,2.3788,0.9225,-0.7854,1.333,-1.8463,0.4505,-1.1378,-1.322,-0.6306,-0.7513,-2.8331,-2.7319,-0.0292,-1.5838,-2.1083,1.8988,-3.3744,1.6676,-1.0454,-0.4886,0.5491,0.9475,1.9589,0.0186,1.4457,-0.1802,0.246
16.531,11.6297,2.6615,1.9659,6.5337,6.9338,2.4416,3.8779,6.4438,1.3302,8.763,2.3102,5.4041,3.6111,7.5408,6.3674,7.6918,3.8119,19.3773,6.794,7.1418,0.4843,7.0942,-1.112,6.8463,3.2935,5.0374,8.633,3.4631,4.7844,4.3588,2.2773
14.4805,9.1017,-0.1646,0.8872,3.5702,4.5432,0.6728,2.3876,4.0825,1.0933,7.0182,1.5273,4.6323,2.6939,6.5904,5.0351,5.6918,2.4515,18.5065,8.0495,6.067,1.6199,5.1931,-3.0378,5.2045,2.9705,3.4335,5.7223,2.9661,3.7184,3.7545,2.123
11.9647,5.9453,-2.4499,0.0078,0.1453,2.1882,-1.0952,0.6415,1.315,0.5581,4.9332,0.0665,3.5406,1.6048,5.3224,3.2461,3.1216,0.5932,16.9036,9.0793,4.5349,2.6606,3.1875,-4.6498,3.2604,2.5465,1.5573,2.8215,2.5072,2.6277,2.9389,2.1193
1.9576,-1.1434,-3.3902,-2.0294,-2.8131,-2.972,-1.3018,-0.2135,-2.1952,-1.4342,2.0004,-2.6596,0.062,-1.0009,1.3356,0.8422,-1.4406,-3.2824,2.1905,5.236,0.5636,-0.0215,-0.5445,-3.2597,-0.1982,-1.1126,-3.064,-2.2972,-1.2754,-0.7539,-1.8006,-3.7474
0.8741,-0.5937,-3.0904,-1.1912,-4.3182,-1.886,-1.4049,-0.8178,-0.8039,-1.8381,0.9689,-2.1036,-1.5105,-1.0805,-0.0251,-1.1572,-1.331,-1.5982,2.3236,2.7145,-0.6403,-0.2459,1.0373,-1.5909,0.5218,0.7109,-1.9974,-0.8796,-1.0315,-0.878,-0.2195,-0.0857
-1.1522,-0.6821,-3.4249,-0.7665,-4.4527,-2.5759,-1.6173,-1.3651,-1.298,-0.2732,-0.7797,-1.8207,-1.1479,-0.9955,-1.386,-4.5064,-2.4394,-2.1026,0.2429,-0.014,-1.2332,-0.003,0.5509,-1.7678,0.2135,1.7928,-0.5001,0.4581,-0.6973,-1.3117,1.2283,1.5508
-1.1162,-1.1733,-3.0609,-1.4683,-3.8743,-3.0261,-2.5796,-1.9311,-2.3712,0.3707,-0.7559,-1.2842,0.1887,-0.8047,-2.1352,-4.8947,-2.9943,-1.3566,-0.825,-1.896,-2.41,-0.7794,0.492,-0.8324,-0.3972,1.0833,0.8165,0.3008,-0.786,-0.659,1.5428,0.5895
-0.6851,-2.8125,-3.0182,-1.7561,-3.3672,-2.0562,-2.7056,-2.1568,-2.8637,-0.7006,-0.0388,-0.3307,1.1543,-0.853,-1.2013,-3.8799,-3.2141,0.2066,-2.9529,-1.9233,-2.858,-2.0809,-0.5116,-0.739,-1.0472,-0.7734,0.9919,-2.247,-0.7714,-0.6411,-0.0799,-1.1577
-1.7184,-4.2843,-3.3615,-1.6918,-3.2742,-2.3327,-2.3337,-1.657,-3.4138,-1.8173,0.1968,-0.3547,0.4569,-0.8942,-0.7837,-4.3259,-3.757,0.1718,-4.7246,-2.4177,-3.4023,-2.573,-1.445,-0.9745,-2.5089,-1.7653,-0.2282,-3.9963,-0.8392,-0.5731,-1.0527,-1.5873
-2.8114,-3.3818,-2.1162,-0.9331,-2.982,-3.2367,-1.5367,-0.8222,-4.1993,-2.6506,-0.7345,-0.6163,-0.9187,-0.7627,-1.2501,-4.0939,-3.4169,-0.091,-5.348,-3.1108,-3.8308,-1.6822,-1.4205,-1.0314,-3.3769,-1.4559,-1.2086,-3.1292,-0.454,-0.153,-0.4773,-0.5366
-2.9875,-1.2761,-1.8895,-0.1366,-1.5101,-4.3133,-0.9443,-0.5189,-3.6382,-2.4415,-1.4872,-0.6137,-1.1907,0.0506,-0.5071,-2.1247,-1.4761,0.4283,-5.27,-3.5461,-3.8476,0.1624,-1.4912,-1.3584,-2.458,-0.9259,-1.1997,-2.1281,-0.3217,-1.3568,0.6381,-0.3377
-1.2272,1.856,-2.001,-0.2511,-0.0028,-4.4205,-1.2877,-0.6636,-2.7864,-0.603,-0.9577,1.8668,0.4663,2.3426,1.0655,0.7726,2.3596,1.7463,-3.5943,-2.265,-2.5596,0.6893,-1.1535,-1.1705,-2.1272,-0.1894,-0.1698,-1.2467,-1.6133,-2.6681,1.323,-0.5122
0.4301,2.7341,-0.4657,-0.687,1.1901,-3.0743,-0.7854,-0.5678,-1.6376,1.5918,-0.767,2.9555,1.972,3.0451,1.4288,3.9737,5.1633,1.001,-1.4916,0.2785,-0.1844,0.2652,-0.1085,-1.1709,-1.6291,-0.7248,0.8298,-0.491,-1.8631,-2.2821,1.3229,-1.0595
1.6371,2.0447,1.1999,-0.7844,2.8753,-2.4172,0.4186,0.6513,0.0628,3.219,-1.1,1.0915,1.6396,2.2744,0.5425,6.1018,5.8879,-5e-04,0.2886,2.78,0.2932,0.0396,1.1756,-2.6488,0.2231,-0.9507,1.1837,-1.455,-0.9529,-1.3678,1.5681,-1.3412
2.5814,1.2719,2.57,-0.406,3.4421,-0.2939,1.0129,1.6154,0.9584,3.7742,-0.2035,-0.7093,0.0736,0.9841,-1.0158,5.3133,4.637,-0.4396,2.508,4.3097,-0.8388,0.4562,1.7288,-1.1566,0.6905,-1.1691,-0.2445,-0.4588,0.2977,-0.0785,0.6727,-0.4339
3.758,2.7466,2.4491,0.623,2.4639,2.199,1.4538,0.8293,1.547,3.2666,0.0618,-0.1274,-0.0699,-0.1593,-1.2311,4.3364,2.9407,-0.0384,2.7161,5.2974,0.7986,0.7962,1.1187,-0.5115,0.9183,-2.1834,-2.5563,0.1626,0.9404,0.3846,-0.1537,0.6746
