"Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal"
1.8188,2.0496,2.7056,3.5581,3.325,2.4334,0.4861,2.4614,1.2044,-0.0945,2.996,0.0123,5.2659,1.8395,-0.1199,1.5007,3.2269,0.8618,1.7309,2.3597,1.3151,-0.2613,0.484,3.1052,-0.6364,1.7295,2.7028,4.5541,3.832,2.4847,2.6313,3.0811
1.5429,2.8323,3.4002,3.42,4.7068,4.4802,-0.1344,2.9973,4.2172,0.2698,3.0766,0.1454,5.8442,1.4752,0.3682,3.4601,2.8367,0.9887,0.9905,3.1653,2.3793,0.9099,1.126,6.1498,-0.0023,2.376,3.8804,5.9566,4.0589,3.3794,3.6654,3.4041
1.9225,3.7687,2.9317,2.6565,5.4217,5.9825,-0.7291,3.5801,6.45,1.1467,2.3825,0.3104,5.6564,1.3865,0.9722,5.6777,4.3245,1.6337,-0.5193,3.8467,2.3826,2.8379,2.1847,8.1204,0.8232,3.535,5.9041,6.4768,4.4162,3.4641,3.5912,3.2256
2.243,4.1433,1.629,2.3682,5.7147,6.0771,-1.1796,3.6875,8.2557,2.2836,1.9193,1.4467,6.657,2.6319,2.1629,6.9345,6.3549,1.8891,-0.0614,4.6186,2.9177,4.7553,2.8031,9.569,1.6474,3.9664,6.6841,5.8729,4.6629,3.3852,3.0908,3.6281
2.6128,3.902,-0.0046,2.4559,5.4414,5.202,-0.9804,3.381,10.3605,2.33,3.2312,2.097,7.544,3.6629,3.4397,6.3023,7.7123,1.5744,0.8258,5.5937,2.1832,5.9153,3.3575,11.0347,2.525,3.1298,6.5205,5.5194,3.7774,3.2834,2.5937,2.7801
8.8885,7.664,8.357,10.9538,18.038,19.2664,1.0903,21.2372,31.3058,6.5164,9.4657,3.3921,20.1306,5.1133,7.7337,11.4106,15.1772,8.4777,10.6374,12.3738,6.8722,15.8245,12.1659,35.869,12.6341,7.8022,16.7471,20.0452,18.5434,14.8267,4.9961,7.6733
1.067,1.9522,-3.3684,1.9329,1.5811,2.9384,0.6983,-0.2559,8.9291,1.5606,3.4326,2.3759,2.9823,0.6926,1.718,1.7585,3.1601,2.3729,0.3077,2.9806,1.3229,3.6312,3.4224,6.9862,1.8048,0.9688,2.8084,0.9462,0.5551,2.1416,-0.1931,1.762
-0.6581,-0.4544,-2.5777,1.2812,0.8244,3.515,1.1856,0.5213,7.5376,1.3312,1.2192,1.4292,2.2529,-1.4257,-0.2798,-0.529,0.2993,1.7447,4.3055,1.7296,1.6669,2.7362,2.175,6.3942,1.8466,-0.0051,0.0934,0.1148,1.3084,1.0562,-1.1368,1.3144
5.6861,-1.1199,3.6439,4.8376,3.8832,8.0925,3.1747,11.8714,19.4394,4.2108,7.7652,1.326,11.4412,-0.8383,3.2755,2.3631,1.6251,3.4395,15.8963,5.155,6.3557,6.3739,7.1942,19.2335,6.3054,1.1414,1.7252,7.2561,8.203,6.2675,1.8647,5.1128
-0.1992,-3.0079,-1.7055,-0.3861,-4.2047,-0.5865,0.313,0.7424,-0.1169,-0.6274,-0.3469,0.2956,0.6655,-1.2701,-1.5455,-2.6693,-2.8195,-2.5729,3.7346,-1.6582,0.5287,-1.3362,-0.0307,-0.0972,0.1787,-1.8237,-2.487,-1.3006,-1.3207,-1.8136,-0.6967,-1.0925
-0.2042,-3.151,-1.28,-1.1994,-6.0598,-2.3351,-0.2629,-2.2062,-4.5586,-2.2277,-0.5399,-1.0988,-2.3121,-0.2265,-1.3645,-2.9608,-3.9885,-2.4345,-1.5782,-4.0495,-0.3338,-3.8245,-0.7824,-4.006,-2.1669,-2.2009,-2.4879,-2.8602,-3.2168,-2.9214,-0.3096,-1.3356
-0.8866,-4.0872,-0.9096,-0.9141,-4.9929,-2.0502,-0.3645,-2.5297,-3.3066,-2.5318,-1.5111,-3.0588,-2.2175,-0.2899,-0.5255,-1.9133,-4.1991,-2.4199,-3.3452,-3.532,-1.9542,-3.7878,-1.4898,-3.2657,-2.7935,-1.4084,-1.8115,-1.7851,-2.849,-2.167,-0.8494,-1.7555
-2.5813,-5.4079,-1.8378,-3.0718,-5.8495,-2.5234,-0.537,-1.3373,0.449,-2.4544,-0.5502,-3.1198,-0.7904,0.4601,-0.8806,-1.4477,-4.2274,-3.9073,-3.8619,-4.1639,-4.6195,-3.2404,-1.6131,-3.8,-3.1167,-3.77,-5.3722,-2.2966,-6.5033,-5.0383,-0.8338,-3.2577
0.0775,-3.5014,0.2022,-0.2197,0.1022,0.2782,-1.2833,1.8281,4.2147,-1.0565,0.4209,-0.9593,1.0278,2.181,0.8071,0.7878,0.2849,-0.2956,-0.2666,-1.168,-3.9344,-0.2065,-0.9994,1.176,-0.2921,-1.6903,-0.9721,1.4825,-1.8773,-0.8497,-0.0354,-2.2771
1.2744,-1.7906,-0.8952,0.6304,1.3171,-0.4685,-0.0228,-0.9046,0.5807,0.2187,-1.447,1.9938,-0.8749,0.8754,0.3354,0.685,0.364,1.2968,-1.3998,0.1824,-2.5729,0.9147,-1.9512,-0.1362,-0.5436,-0.6328,-1.4168,0.1095,-2.1716,0.2203,-0.8616,-0.6213
2.0513,-1.9926,-0.5417,-0.3133,0.8814,-0.1531,1.9426,-2.9665,-0.0666,0.4728,-3.0172,1.2711,-1.4178,-1.2269,-0.0451,-0.0579,-1.2762,-0.3972,-0.391,2.8711,-1.8743,0.789,-2.0839,0.7426,-1.4999,0.0766,-2.3035,0.347,-2.8622,0.3693,-1.7549,-0.9515
-0.1784,-3.6485,-3.2172,-3.7628,-4.3464,-3.5349,2.2823,-9.1475,-5.9509,-1.8546,-4.3091,-1.2532,-7.4672,-3.1606,-2.5874,-2.8513,-4.4982,-4.9509,-3.8965,0.9451,-2.4027,-2.7368,-4.4055,-5.8629,-4.474,-1.608,-5.6591,-2.5874,-7.928,-3.8184,-2.5736,-3.1664
0.8329,-3.3866,-2.1884,-3.0089,-4.2758,-3.4671,1.5881,-7.9251,-6.8443,-1.6365,-3.3168,-0.5196,-7.6825,-3.2375,-2.3217,-2.9104,-4.3032,-4.6958,-2.6463,-0.0463,-0.7595,-3.4105,-3.7999,-5.879,-3.2996,-1.1894,-4.3086,-1.6399,-6.3423,-3.0161,-1.7456,-1.5959
0.158,-3.3309,-0.5702,-2.413,-4.923,-3.4405,0.2436,-4.9869,-8.1898,-2.0658,-3.7958,0.18,-6.8131,-2.7139,-2.7416,-3.0464,-4.4798,-4.5061,-3.7609,-2.4692,-1.1249,-4.304,-3.7637,-6.4954,-2.1526,-1.9624,-4.6116,-3.0199,-4.6031,-2.8851,-2.6563,-2.3558
-0.6429,-2.2416,-0.323,-1.4222,-5.0658,-3.766,0.0278,-3.8865,-7.8773,-2.3454,-2.2101,0.8135,-4.6681,-1.493,-1.6011,-2.8837,-4.3869,-1.7747,-2.688,-2.7684,-2.6225,-3.9054,-3.1469,-6.5036,-2.1535,-2.4645,-5.0562,-3.3895,-4.2438,-2.5241,-2.5954,-2.8699
-1.644,-3.1721,-0.8,-1.3012,-3.4938,-2.4226,0.4587,-3.6185,-5.7085,-1.1025,-1.0756,-1.0143,-3.9404,-1.5619,-0.6186,-2.5095,-4.248,-0.9596,-1.2028,-2.3039,-2.9016,-2.8104,-3.0689,-5.0879,-2.1613,-2.3882,-3.6954,-2.8246,-4.5571,-2.586,-1.7931,-2.3682
-1.4656,-3.5455,-0.2056,-0.0213,-1.0409,0.3548,0.7042,-1.9987,-2.845,0.763,-0.8351,-2.5492,-3.4207,-1.2031,0.3145,-1.2871,-2.5392,-1.3392,-0.4393,-2.1797,-1.41,-1.4931,-2.7363,-3.4691,-1.2291,-1.4932,-1.2732,-2.1617,-3.0413,-1.4565,-0.0274,-0.8419
-0.3113,-2.7785,0.2106,0.5375,-0.3223,1.4074,0.809,-1.2475,-1.7914,1.3622,-1.5381,-1.8048,-3.4805,-0.2956,0.63,-0.3388,0.0119,-1.8765,-0.378,-1.0982,-0.5855,-1.6618,-2.3404,-3.1262,-1.2729,-0.7008,0.2359,-1.4536,-1.3832,0.323,-0.17,-0.3241
-0.4246,-1.549,0.2081,-0.2406,-0.0865,1.1639,0.3133,-0.8756,-0.6083,1.0722,-2.1341,-1.2702,-2.5203,-0.5132,0.1423,0.4144,0.2023,-2.2147,0.984,-0.0668,0.2421,-1.8544,-1.7411,-1.0758,-1.1301,-0.6909,0.4978,-0.2823,-0.5617,1.3117,-1.2413,-0.5345
-0.1631,0.2952,0.6383,0.5583,0.2459,1.0518,0.0964,0.9833,-0.1704,-0.432,-1.6001,0.1032,-0.1764,-1.0475,-0.2791,-0.2107,-0.7899,-1.0192,2.5571,-0.9377,0.5504,-0.739,-0.6263,0.6728,-0.0847,-1.1404,0.0222,0.4098,0.529,1.6957,-1.0811,0.707
-0.2015,0.2741,0.5717,0.7242,0.1046,1.2957,0.6128,0.9711,-0.2772,-1.3358,-1.5626,0.7648,0.9556,-1.2704,-0.5889,-1.9235,-0.5399,-0.9463,1.7536,-1.1246,-0.215,-0.1013,-0.0717,0.3899,0.2298,-1.6942,-0.8011,0.6533,0.353,0.6521,-0.5221,1.2921
-1.7546,-1.6402,-0.0597,-0.6095,-0.5251,2.4033,0.7832,0.4447,1.8243,-0.9408,-1.3268,0.6961,1.78,-1.1778,-0.843,-1.9658,-0.54,-1.5072,0.9077,-0.9684,-0.7029,-0.5416,-0.2789,1.65,-0.1527,-2.2164,-2.0251,0.3931,-1.4989,-1.2475,-0.4751,0.031
-2.1612,-2.6034,0.474,-0.9666,-0.5043,2.3236,0.0704,1.4404,2.4619,-0.0371,-0.6819,1.1023,2.8921,-0.637,-0.8525,-1.0483,-1.1191,-0.3401,0.4814,-1.1213,-1.1134,-0.4449,-0.2273,2.5926,-0.2253,-1.6069,-2.2539,0.1714,-1.2588,-0.8942,-0.5456,-0.4385
-1.1909,-1.1852,1.0847,-0.9091,0.1424,1.0513,-0.2984,1.4136,0.9965,0.1696,-0.4134,1.2056,1.8596,-0.2388,-0.704,-0.4694,-0.3981,0.3168,0.2974,-0.2363,-0.951,-0.4298,-0.4157,2.4702,0.3148,-0.6242,-1.0787,0.6147,0.372,0.2815,0.008,-0.7984
-1.0307,1.0851,0.961,-0.6917,-0.2226,-0.4966,-0.829,-0.24,-0.1656,0.0785,-0.6544,0.5594,-0.8102,-0.0841,-0.0566,0.3933,0.9898,1.3191,-0.1581,1.0098,0.3406,-0.3388,-0.1556,1.7361,0.5534,-0.0749,-0.0518,0.9454,0.8631,0.4298,0.0199,-1.0434
-0.6897,2.9349,0.9245,-0.0745,-0.1689,-1.6496,-1.9078,-0.872,-1.4791,-0.0686,-1.285,1.1613,-1.7637,0.3197,0.6927,0.9526,2.2422,2.5419,-1.0837,1.1755,-0.0997,0.3197,-0.2197,-0.034,0.3533,1.1317,1.0428,1.125,1.4604,1.8155,0.0944,0.133
-1.2611,2.4418,-0.1097,-0.8962,-1.0848,-2.1697,-1.841,-1.5346,-2.4086,-0.0677,-1.3474,1.0915,-1.3735,0.821,0.4123,0.1032,1.4909,1.6988,-0.5569,0.9391,-1.631,0.7159,-0.1334,-2.0349,-0.8353,0.9985,0.3742,0.4034,-0.0699,1.4828,-0.2598,0.3796
-1.9022,0.5217,-1.5127,-1.8868,-2.2118,-2.331,-1.1292,-2.3968,-2.8916,0.1271,-0.8167,-1.0014,-0.9626,0.6447,-0.4558,-0.6746,-0.068,0.6713,0.0135,0.1162,-1.5226,0.2057,0.6575,-2.9105,-1.1385,-0.8998,-1.1769,-1.1674,-1.7799,-0.6838,-0.5311,0.1425
-0.4173,-0.0037,-1.4637,-1.912,-0.6632,-2.2943,-0.6289,-1.8492,-3.3324,0.5236,-0.5386,-1.0207,-0.2095,1.1032,-0.2987,-0.3603,0.2385,0.7152,-0.3177,0.3519,-0.4396,0.8754,1.2059,-2.7108,-0.2332,-1.3862,-1.2627,-2.1781,-0.9758,-1.5898,0.1734,-0.1635
3.4577,2.7775,2.0593,0.3614,3.1193,-0.4203,-2.3789,3.2091,0.5635,2.94,0.4072,0.4642,1.9527,3.5203,1.6626,2.3997,4.0304,2.298,1.3822,1.7543,1.2506,4.1024,3.1897,0.5512,3.1209,1.432,1.5721,0.523,3.9887,1.4312,2.2195,1.1704
0.5984,2.6347,-0.2828,-1.4127,-0.5889,-3.0587,-1.9739,-0.8344,-2.0062,1.4391,0.4271,1.0429,-0.9591,1.9937,0.1121,0.4698,1.1882,0.8851,-0.1785,0.8627,1.0266,1.7544,1.5684,-3.3444,-0.1907,-0.1354,-1.6695,-2.2136,-0.1298,-1.216,1.91,-0.2617
-0.3991,2.4914,1.0792,-0.0773,0.2921,-1.224,-0.6635,0.988,-0.0294,0.4504,0.5183,1.0417,0.1592,0.5378,-0.4753,0.4448,0.8249,0.1198,-0.1239,1.4797,1.3171,1.481,1.6888,-0.9221,0.3903,-0.308,-0.2471,-1.6198,0.3488,-0.1681,1.5591,0.6989
-1.2985,1.4022,1.0864,0.3072,0.4078,0.4598,0.2787,0.6876,-0.2848,-0.6089,-0.0674,0.0653,-0.0284,-1.1491,-0.6094,-0.6042,-0.6182,-0.3753,-0.0811,0.6549,1.1527,0.0056,1.1468,0.6183,0.8097,-0.6144,-0.2741,-0.6882,0.2027,-0.3937,0.1234,0.6337
-1.3238,0.0782,-0.4069,-0.072,-0.5117,0.3363,0.4014,-1.2977,-1.5118,-0.8166,-0.7203,-0.9262,-0.7716,-1.7657,-0.9161,-1.4111,-1.2595,-0.1771,-0.4661,-0.1308,-0.4162,-1.2249,-0.4159,0.2551,0.1997,-1.2673,-0.5092,0.391,0.0772,-0.572,-1.6568,-0.2712
-1.3669,-1.1081,0.2157,0.1595,-1.7444,0.61,0.2346,-0.7487,-0.3238,-1.1367,-1.5942,-0.7989,-1.1072,-1.5223,-1.2257,-0.9499,-1.0454,-0.1283,1.2171,-0.2904,-0.8325,-2.499,-1.3836,1.6259,-0.8115,-1.7293,-0.3273,1.4693,0.7222,-0.2314,-2.6005,-1.1942
-0.4413,-0.3595,1.7202,1.1623,-2.1834,0.9661,0.1779,1.6284,0.7241,-1.663,-1.5473,0.3156,-1.0803,-0.8792,-0.943,-1.1849,-0.7755,0.6776,2.3415,-2.1751,-0.6679,-2.3265,-0.8262,2.5598,-0.8503,-0.7204,0.1355,0.9311,2.086,0.8177,-2.0088,-0.5338
0.894,0.824,1.8297,1.4775,-0.9711,1.0376,0.4744,1.9644,0.8273,-0.808,-0.8395,-0.4762,-0.6648,-0.7625,-0.8084,-1.1155,-0.7611,0.2461,1.5838,-2.28,-1.5004,-0.4992,-0.0424,3.0661,0.0377,0.3508,1.488,1.2322,2.2436,1.564,-0.7598,0.762
0.7959,1.4653,0.9696,0.9405,0.1487,0.8421,-1.0533,0.3002,1.5061,0.8214,-0.2797,-2.135,-0.8539,-0.5063,-0.0436,0.9034,-0.4071,0.0183,0.9744,-2.1513,-1.6086,0.8216,0.7781,3.0014,0.8853,0.1111,1.3899,1.7688,1.0693,0.7794,1.0077,0.9535
-0.0455,1.8808,-0.3654,0.0529,-0.8287,-0.7082,-2.2272,-1.6363,0.715,0.7891,0.3368,-2.2193,-1.2198,0.3693,0.3357,1.8049,0.8548,0.6779,-0.9923,-2.7597,-1.2961,0.6745,1.0469,0.2875,0.6369,0.1377,0.2621,0.4904,0.1259,-0.7919,2.2254,0.2042
-1.1879,2.0314,-1.177,-0.9273,-1.7198,-1.2419,-1.6691,-0.6196,2.1095,0.0945,1.2038,-1.2148,-0.2203,0.698,-0.4228,1.5151,2.5201,0.4329,-1.4259,-1.7867,-0.5993,-0.2186,0.8409,-0.2571,0.4608,-0.1701,-1.1514,-0.351,-0.9844,-2.5443,1.7442,-0.2807
-1.2065,3.1917,-1.3231,-1.2842,-0.2974,-0.4969,-1.0526,1.5928,4.8639,-0.3942,2.2027,0.56,1.2261,0.538,-0.6616,0.4531,3.5405,2.3366,-0.6357,-0.6358,0.3601,-0.4643,1.1338,0.6757,0.9523,0.5051,-1.0297,0.118,-1.63,-2.2909,1.2897,0.4238
-0.1003,4.5449,-2.6483,-0.9353,1.6881,-1.9513,-1.5876,1.0097,3.512,-0.334,2.4005,2.2867,0.363,1.0647,-0.2661,0.7536,3.7912,3.0932,0.6657,0.9418,0.733,-1.1618,1.5254,-1.2669,1.0732,1.7106,0.5817,-0.0304,-1.7675,-1.5486,1.1151,0.834
0.1212,3.1436,-2.9175,-0.9295,1.6755,-1.8265,-1.3426,0.6288,3.1456,-0.4184,2.1563,1.7462,0.966,0.5585,-0.3146,0.5582,2.2754,2.0788,0.8307,1.4095,0.7288,-0.8288,1.4324,-0.6705,0.4911,1.3851,0.5502,-0.2707,-2.2678,-1.6142,0.6854,0.5598
0.196,1.2521,-3.2307,-1.0016,1.3739,-1.7498,-0.9867,6e-04,2.6263,-0.4299,1.7831,0.855,1.7397,0.0484,-0.3941,0.5714,0.5925,0.5561,0.8494,1.8903,0.6714,-0.4578,1.2577,0.2092,-0.2244,0.9054,0.3698,-0.5368,-2.8116,-1.85,0.2228,0.0576
0.2355,-0.6119,-3.669,-1.1076,1.0932,-1.7328,-0.6062,-0.6181,2.1486,-0.4385,1.4128,-0.0373,2.512,-0.4704,-0.482,0.6188,-1.0498,-0.9809,0.8553,2.4047,0.6197,-0.0805,1.061,1.0992,-0.9222,0.4109,0.1551,-0.8129,-3.4195,-2.1523,-0.2722,-0.4782
0.0037,-2.2295,-4.2706,-1.3121,0.7703,-1.7757,-0.3502,-1.3916,1.2564,-0.6864,0.8327,-0.9263,2.8067,-1.0744,-0.8539,0.0993,-2.719,-2.1907,0.4951,2.5767,0.3481,0.0327,0.5749,1.272,-1.6802,-0.1942,-0.1679,-1.2891,-4.0502,-2.5696,-0.8139,-1.0744
3.2879,0.0868,0.4632,0.9864,5.4283,1.6436,-0.4277,4.6706,5.6346,1.8141,1.8487,-1.0347,5.8786,0.9362,1.6982,1.8924,0.1811,0.2825,2.2343,3.2916,1.8461,3.5157,2.5971,4.6072,2.6872,1.789,2.5518,3.2503,0.776,1.8292,0.7734,1.1242
1.5306,-0.6649,0.8153,0.699,4.0369,2.2592,-0.9588,2.4523,2.5499,-0.1703,0.9317,-1.4338,2.829,-0.2512,-0.1868,-1.5216,-0.694,1.5984,0.9776,1.2003,1.2141,0.7885,0.7006,1.676,0.959,1.1303,2.4774,2.2894,2.1662,2.2356,0.4704,1.0973
0.6722,-2.4935,2.5597,0.5534,1.6158,2.5343,-0.6352,1.0937,0.439,-1.3596,0.5328,-1.1456,1.0695,-0.8234,-0.5974,-2.7845,-1.3728,0.6571,1.0592,0.5079,1.255,-1.7832,-0.337,0.4161,-0.932,0.2098,2.12,0.5891,3.468,2.306,0.1538,0.6653
1.0896,-3.269,2.9905,1.2025,-0.7399,1.08,0.1795,0.2217,-1.3714,-0.9631,0.028,-0.4971,-0.7149,-1.225,0.188,-0.7164,-1.2051,-1.0767,0.4199,0.1438,1.3587,-1.8585,-0.9717,0.3772,-1.3458,0.0912,1.6522,-0.3299,4.5287,2.572,-0.5795,-0.5427
1.0056,-2.8926,2.2637,1.7996,-2.0547,0.3168,0.0163,-0.334,-2.7998,-0.7849,-0.2667,-0.6619,-1.5911,-1.2364,0.5369,1.124,-0.6483,-1.4627,0.9555,0.1314,1.5578,-1.8114,-1.0456,0.7906,-1.1002,0.6597,0.8762,-0.3727,4.4652,2.7638,-1.1395,-1.5752
0.5399,-1.1023,0.1743,0.9737,-2.9445,-0.8432,0.1671,-1.3944,-4.1528,-1.3549,-0.4597,-0.4243,-2.9567,-0.8844,0.3394,0.6123,-0.4257,-0.5221,0.178,-0.2038,1.0325,-2.1023,-0.9915,-1.2109,-0.7565,0.6355,-0.0461,-1.7345,2.0232,1.321,-1.3077,-1.416
-0.5547,0.2695,-1.5865,-0.0496,-3.6889,-2.1066,0.6664,-2.2591,-3.7513,-0.8598,-0.3825,-0.1044,-3.0825,-0.3897,-0.0979,-0.059,-0.564,0.5077,-0.75,-0.2445,0.5149,-0.9729,-0.4435,-2.2942,-0.2963,-0.0642,-0.0495,-2.938,-0.2865,-0.158,-1.9574,-1.3478
-0.7231,0.8265,-1.8788,0.859,-2.928,-2.0517,0.2947,-1.7678,-3.0329,-0.5513,-0.1213,1.1207,-2.1129,-0.1749,-0.6703,0.1048,0.0442,1.0522,-1.0208,0.2899,0.6114,0.8993,-0.0842,-1.5374,0.3211,0.2186,1.1548,-2.4075,0.433,0.007,-2.0091,-0.8821
0.3157,0.7292,-1.3778,1.8421,-1.9164,-1.6933,-0.6753,-0.9757,-2.634,-1.1928,-0.5393,3.1947,-0.5899,-0.1251,-1.5416,0.0717,1.0749,0.2155,-1.4148,1.3892,-0.9865,1.5875,-0.5566,-0.0515,0.4981,0.2491,1.7943,-0.2991,1.6627,-0.5672,-1.234,-0.2431
0.6135,1.5926,-0.2849,1.1649,-0.4682,-0.6511,-0.5452,1.045,0.2879,-1.6397,-0.5466,3.574,0.6256,-0.0682,-0.8997,0.0244,2.2546,-0.346,-0.7281,1.6531,-2.2892,1.9545,0.1441,1.0834,1.1015,-0.1843,1.6371,1.1277,2.3354,-0.3665,-1.4867,-0.3174
-0.6569,0.5837,-0.6948,-0.2484,-0.8536,-0.6866,0.6985,0.0534,-0.9362,-1.5405,-0.135,3.8136,0.9282,-0.3662,-1.1956,-1.7484,0.5584,0.446,-0.788,1.0456,-1.9973,0.9912,0.2776,-0.0531,-0.1143,-0.6449,-0.1663,-1.0547,-0.094,-0.8396,-1.0471,1.1131
-2.0322,0.4993,-1.5463,-1.7061,-1.7438,-1.4288,1.5612,-0.8481,-0.2486,-0.8164,0.272,1.2349,0.1465,-0.7706,-0.4721,-2.0746,-0.6667,0.5834,0.3649,1.1085,-0.2648,0.186,0.6287,-0.4989,-0.7294,-1.6511,-1.0781,-2.4958,-2.827,-2.2606,-0.3176,0.72
-2.7223,1.2384,-2.2812,-1.5015,-2.4158,-2.9576,0.9634,-2.0184,-1.2894,-0.0211,-0.3242,0.0468,-1.6215,-0.1642,-0.2508,-1.8315,-0.9466,0.3673,-1.21,0.0234,-0.2771,-0.8961,-0.0897,-2.1934,-1.1229,-1.9292,-0.7607,-2.4996,-2.7475,-2.5188,0.2357,0.5352
-3.1444,2.3387,-2.0821,-1.2786,-1.882,-2.4407,0.1806,-2.5336,-2.292,-0.2715,-1.0637,-0.8574,-2.4285,1.0392,-0.4278,-1.5006,0.1339,0.4979,-1.074,-0.2436,-0.5879,-1.5464,-0.8927,-3.5257,-1.1361,-1.5327,-0.6096,-0.2506,-1.7301,-2.2021,0.2891,-0.2567
-2.8693,2.8336,-0.1058,-0.3316,0.426,-0.4765,-0.4541,-1.3584,-1.4793,-0.2482,-0.9368,-1.02,-1.2195,1.291,-0.5091,0.1263,1.9202,1.2458,0.0753,-0.1557,-0.6702,-0.9212,-0.8194,-1.3855,-0.0208,0.2396,0.1935,2.059,0.0286,-0.9077,0.674,-0.2534
-1.8313,1.5491,0.8763,0.2951,1.5972,0.9168,-0.6613,0.491,-0.4565,0.3532,-0.6539,-0.1173,0.0582,0.6207,-0.1181,0.9385,1.852,0.8181,0.9781,0.6441,-1.308,-0.3484,-0.3342,0.0972,0.392,0.9046,-0.1681,2.2912,0.2523,-0.8095,1.6774,0.2141
-1.0084,-0.1284,0.0773,0.0405,1.7525,1.1829,-0.679,0.9554,-0.0434,0.7505,-0.2297,0.3615,0.0117,0.9242,0.2902,0.5534,1.0533,-0.4675,-0.6383,0.6414,-1.1793,0.2478,0.1029,-1.0804,0.1427,0.3231,-0.9593,1.6763,-0.659,-0.9962,2.0366,0.091
-0.7352,-0.3967,0.0557,0.1013,2.8007,1.8701,0.5475,1.4295,1.1868,1.2689,-0.2132,0.2693,1.2468,0.7614,0.2845,0.3052,1.3838,-0.9034,-1.1176,0.4422,-0.2078,1.588,0.6513,-0.1004,0.9035,0.27,-0.316,1.4526,-0.257,-0.3725,1.7111,-0.223
-0.6103,-0.0773,0.7514,0.2693,3.268,2.6129,0.9131,1.9654,1.9434,1.0642,0.2379,0.5211,2.5966,0.2651,-0.3192,0.0764,1.7157,-0.9233,0.0576,0.3288,0.5424,2.0563,1.4935,1.3886,1.5212,0.6249,0.9151,1.5493,-0.2841,-0.1305,1.1478,-0.6291
-0.1408,0.078,0.9618,0.4273,3.0495,2.6292,0.4799,1.141,0.9166,0.3294,0.229,0.3253,2.0923,0.3206,-1.1632,-0.0286,1.9782,-1.1613,0.395,0.5474,-0.5064,1.7419,1.0019,0.9395,0.9685,0.892,1.8562,1.9266,-0.4842,-0.0365,0.4984,-0.6008
0.6124,-0.2686,1.5731,1.0068,3.3403,2.2079,0.8908,0.997,1.6608,0.9417,0.9743,0.8163,2.1529,0.4413,-0.5297,0.5208,1.4297,-0.4681,1.233,1.2769,-0.7157,2.0475,0.9873,1.1016,0.9693,1.0071,1.939,2.0633,-0.2218,0.8669,0.7788,0.0365
0.6829,-0.4262,1.9983,1.1618,2.9188,1.3695,1.4976,0.8499,2.701,1.0774,1.6396,1.9501,2.8913,0.2137,0.2433,0.4547,0.4996,0.5365,1.9466,1.7913,-0.1173,1.2301,0.8303,1.0032,0.8388,0.8317,1.2142,1.8081,0.1667,1.0519,1.4759,0.9002
0.3315,-0.6826,1.2826,0.5493,2.2418,0.9924,1.7091,0.2479,3.6082,1.2081,2.0604,1.451,2.5253,0.307,0.7016,0.643,-0.2675,1.0171,1.7102,1.2559,0.8732,0.0738,0.6284,1.4493,0.144,0.567,0.4826,1.6755,0.0078,0.6335,1.0944,0.9198
1.3985,-0.313,1.2034,0.8765,3.1273,0.4075,0.9999,0.5224,2.3383,1.3431,1.0419,1.9752,1.1289,1.5244,1.8144,1.4772,0.2759,2.1924,-1.5168,0.3399,1.2394,1.0363,0.7703,0.7859,0.384,1.9362,2.2369,0.7565,1.8739,1.5076,0.3336,1.2733
1.4522,-1.7302,1.8735,0.693,1.8177,-0.7872,-0.431,1.8711,1.288,-0.0029,0.3091,1.6748,0.2213,1.4695,1.0029,1.0171,-0.4832,0.8166,-3.0801,-1.5292,-0.5722,0.2484,0.4553,-0.7588,0.166,1.0044,1.5278,-0.671,2.4141,0.6925,-0.6935,0.2376
1.7615,-1.0009,2.2851,1.0689,2.5648,-0.1851,-0.2178,2.6578,2.6441,0.2327,0.2943,1.6576,0.6976,1.5703,0.5714,1.0185,0.4703,0.7819,-3.1734,-0.9838,-1.6722,1.128,0.4403,1.049,1.3462,0.7217,1.8608,0.9172,3.3031,1.311,-0.3707,-0.159
1.492,0.1678,1.5332,0.1744,1.084,-1.4815,-0.6394,0.0428,-0.2178,0.2026,-1.4789,0.7777,-2.1643,1.4067,0.3297,0.3025,0.513,0.0892,-4.882,-1.335,-1.5436,1.1014,-0.8686,-2.0806,1.2497,0.1213,1.1283,-0.2526,1.2591,0.6909,-0.193,-0.1956
