"Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal"
2.7975,-6.1901,-8.9878,-3.6535,-10.8462,0.9284,-4.3516,-3.7463,3.831,2.9564,1.5928,-1.0803,-3.2142,-1.7705,0.3087,-2.8091,-6.5509,1.5272,3.4182,-1.7816,4.4514,0.9053,0.1336,-12.0239,-6.7437,-10.4488,-10.6395,-9.0665,-6.7788,-9.2762,-2.3629,-0.7585
-2.1954,-12.8995,-12.848,-7.2832,-12.8421,-5.7646,-11.9269,-7.1592,-3.8968,-2.8009,-1.9441,-6.0021,-7.5056,-4.0248,-6.8245,-10.3385,-9.1866,-1.5026,-5.496,-10.4762,-1.5357,-4.017,-2.0542,-21.053,-9.6504,-13.6793,-14.2236,-10.8258,-8.4667,-11.3179,-3.8776,-1.8612
-7.461,-19.6054,-16.6072,-11.1316,-14.4332,-12.4311,-19.4667,-10.5688,-12.001,-8.7333,-5.6774,-10.7878,-11.7202,-6.2365,-14.1639,-17.9841,-11.7565,-5.1081,-14.8904,-19.2342,-7.894,-8.9953,-4.3499,-30.2241,-12.3911,-17.0416,-17.7016,-12.4714,-10.1826,-13.3421,-5.4041,-3.115
-12.4451,-25.7177,-19.9157,-14.7294,-15.9834,-18.596,-26.4505,-13.8124,-19.434,-14.3236,-9.0833,-15.2197,-15.775,-8.3493,-20.6435,-25.0139,-13.8053,-8.0741,-23.6472,-27.3775,-13.7923,-13.6664,-6.6683,-38.5563,-14.9984,-19.8839,-20.6863,-13.9043,-11.6136,-15.208,-6.6821,-4.612
-1.5842,4.7932,-1.9341,-0.9848,0.1377,-1.714,-1.1593,-0.6698,0.9147,2.0441,-0.7435,-1.5359,4.3459,1.4291,-2.3111,3.8774,1.9288,2.7165,-1.3585,3.8306,-1.1643,0.2654,1.1149,7.7675,-0.7404,2.6931,4.0968,2.0556,-1.2744,-4.655,1.7739,-2.1265
-1.3151,2.0503,-1.9442,-1.6948,-2.0803,-3.7107,-3.8235,-0.8551,-0.4142,-0.2847,-0.2614,-1.4057,2.4136,0.8688,-1.8363,2.8807,3.5324,4.0828,-2.468,3.3089,-2.8817,-1.2511,0.0138,5.8861,-1.4595,3.0894,3.6513,1.0702,-0.8856,-2.6821,2.1439,-2.4228
0.2942,-3.4434,-2.5902,-1.9412,-4.3989,-5.2826,-6.6123,-1.4793,-3.905,-3.487,-0.343,-1.0475,0.0546,0.2933,-1.986,0.2172,2.2424,2.2955,-3.541,-0.303,-4.9582,-3.2489,-0.5439,-2.4016,-2.5651,0.3268,-0.3084,-1.5799,-1.627,-0.4589,0.5305,-0.6534
1.0963,-5.9092,-2.2322,-1.2629,-4.4519,-4.499,-5.7896,-1.609,-5.1973,-4.59,-0.2943,-0.7694,-0.5205,-1.0787,-0.7947,-1.8534,-0.758,-0.7521,-3.1688,-2.8503,-5.276,-3.8996,-0.4812,-6.9612,-2.274,-1.9201,-2.783,-2.2129,-1.1397,0.4206,-0.6072,1.889
0.9386,-6.0332,-1.0345,-0.3132,-2.1413,-4.3271,-3.5235,-1.9289,-5.3583,-4.8915,0.4697,-0.5106,-0.3481,-1.7877,-0.4803,-1.5181,-1.6096,-0.6414,-1.4411,-3.87,-4.8573,-4.0267,-0.3181,-7.622,-1.2043,-1.6809,-2.4738,-1.7325,0.3162,0.597,-0.0383,2.966
1.0232,-4.0508,-0.258,0.4259,-0.5393,-2.7096,-2.366,-2.2327,-4.0496,-4.3302,0.8329,0.2934,-1.5564,-1.39,-0.646,-0.243,-0.0514,-0.0499,0.7074,-4.7002,-3.2061,-3.8826,-0.1193,-9.0972,-1.6768,-2.0714,-3.0099,-2.5919,0.1132,-0.477,-0.8595,1.6319
0.5518,-1.8993,0.778,0.9221,0.7684,-0.8778,-0.5028,-2.1696,-2.921,-4.1144,1.1511,-0.1941,-1.6707,-1.4891,0.0555,-0.2127,0.5094,-0.3791,1.572,-4.8694,-2.0693,-3.8061,-0.0042,-9.7665,-2.1593,-3.3193,-4.0259,-2.6665,-0.4424,-1.0546,-1.3512,0.9245
0.4462,-1.133,2.6032,2.4119,1.5863,0.1621,2.2664,-1.1042,-3.2863,-4.6275,0.4127,-1.11,-2.5846,-3.07,-0.4594,-3.129,-1.4271,-0.6801,-0.4383,-4.9391,-2.4296,-3.6012,-0.4684,-6.5789,-0.5099,-2.0721,-2.3611,-1.0226,-0.1864,1.3348,-0.8551,1.7353
0.0221,1.5767,4.4766,4.1225,2.6864,0.4273,5.0214,0.9507,-3.4739,-3.6943,-1.1896,-1.6675,-2.7017,-2.3814,-1.5603,-4.1699,-0.7982,-0.294,-2.6589,-3.6518,-3.0894,-1.4611,-0.5158,0.4361,2.7911,0.831,1.0553,1.1147,1.2552,4.5372,0.2879,2.604
0.2267,3.392,5.0023,4.3867,2.6647,0.238,5.6403,2.4666,-2.1628,-2.0337,-1.8476,-1.5912,-1.8264,-1.5026,-1.7666,-4.759,-0.0249,-1.1615,-3.0616,-2.2787,-2.5416,0.3194,-0.1872,3.7556,3.9839,0.5169,1.3975,1.1541,1.783,4.5937,0.4607,2.114
0.4998,2.0512,4.2164,3.863,0.9823,1.2066,4.5384,3.8778,-1.3354,-2.0842,-2.1174,-1.1779,-2.4046,-3.7227,-2.1013,-8.3559,-2.8807,-2.7494,-2.9438,-3.1519,-1.5849,-0.5978,-0.2911,1.2516,2.4836,-1.9663,-0.9042,-0.3716,2.2184,3.6917,-1.151,-0.4606
0.332,1.636,2.2459,2.2711,-1.4441,1.7046,3.9059,4.0394,-0.3819,-2.0165,-1.5554,0.1976,-1.7462,-4.0066,-2.1767,-8.4829,-3.2033,-2.099,-1.1156,-3.5924,-0.4549,-0.8671,-0.3095,-2.0045,0.6901,-2.9803,-2.5065,-1.6503,2.479,1.9836,-1.3504,-3.1358
0.5433,-0.5912,-0.9408,-0.9989,-4.2181,1.8338,1.2717,2.326,0.5228,-0.8844,-0.0334,2.281,-0.8305,-3.0913,-0.4467,-6.5107,-2.4125,-2.4099,1.7134,-3.208,1.5304,-0.1459,0.4266,-5.3968,-0.5045,-3.2886,-4.3175,-2.5476,0.2605,-1.2915,-2.0661,-5.3076
-0.5571,-2.7041,-2.7091,-2.4855,-3.136,-0.8544,-1.9643,0.9295,-0.3922,-1.2293,0.3076,2.7595,-0.2874,-2.9453,0.7573,-5.623,-2.0779,-1.9591,1.822,-3.3166,0.9829,-0.7219,0.8778,-3.5989,-0.1443,-0.7658,-2.9107,-0.6827,-0.4171,-1.9161,-1.6353,-4.9383
-1.1919,-1.8507,-3.3702,-2.7278,-0.9345,-2.4043,-3.2208,1.0651,-0.5607,-1.1673,-0.1278,1.8851,0.6914,-1.3764,1.0823,-2.429,-0.0796,-0.1781,1.4498,-1.792,0.156,-0.5205,1.1222,0.7655,1.0692,1.1965,-0.2637,0.5612,0.7457,-1.1363,-1.1393,-3.3871
-0.4598,-0.7168,-5.6018,-4.7428,-1.8616,-2.7636,-4.8031,-0.0793,-0.4547,-0.6058,-1.0769,1.4965,1.1124,-0.3922,0.1121,0.2885,0.8905,0.3007,1.6085,-0.233,0.6511,0.198,0.6012,-1.8144,-0.2814,-0.5661,-1.0815,-0.6518,0.1443,-1.9269,-1.5472,-2.7509
-0.6227,0.5197,-6.1496,-5.734,-1.4646,-4.214,-5.8981,-1.9239,-1.5919,-1.2539,-1.8153,1.3274,-0.3064,-0.6976,-0.9465,-0.3824,1.9781,0.7079,1.0268,-1.2819,0.4993,-0.3798,-0.5118,-2.8857,-1.4952,-0.4639,-0.7468,-0.1123,0.366,-1.5176,-0.6594,-2.4213
-2.0209,1.9116,-3.6193,-4.4007,1.4068,-3.7176,-4.1042,-2.5478,-1.5151,-1.3459,-1.5694,-0.8881,-1.3809,-0.0804,-0.7989,0.1674,3.3687,1.5203,-0.5744,-1.4982,0.354,-1.4026,-1.621,1.3369,-0.3066,2.5048,2.2607,2.3403,1.4297,0.0335,0.4097,-1.9859
-2.5938,2.8537,-2.9781,-3.4859,2.1637,-2.8886,-3.3261,-2.9046,-0.5396,-0.5858,-0.8737,-1.2721,-1.7021,1.2565,0.0173,1.4188,3.6697,1.964,-0.2102,-0.7127,0.9878,-1.3412,-2.2546,0.8314,-0.4734,2.2638,1.6902,1.7816,1.3418,-0.7411,0.504,-1.3252
-2.3813,3.3774,-2.4642,-2.1316,1.2194,-1.852,-2.2693,-2.0093,0.0605,-0.2487,-0.0015,1.1355,-0.8961,1.8873,1.7241,2.1385,3.2281,1.6524,1.4976,0.7968,1.9971,-0.5949,-1.3003,-0.6937,-0.1919,0.5618,-0.1388,0.9426,0.092,-1.2434,0.4436,-0.7793
-1.5761,3.316,-0.6058,0.9436,0.4516,-1.9159,0.1608,0.2641,0.2611,-0.7804,0.3117,1.2073,-0.7787,1.4516,1.6824,2.591,2.0975,1.4897,1.9807,1.5102,1.1361,-0.4377,0.4845,1.2072,1.721,1.1555,-0.0119,2.2224,0.4134,0.6718,1.1755,0.6958
0.5986,4.9319,0.752,1.9624,0.2001,-1.8821,0.7956,1.4607,0.0601,-0.134,0.4256,1.0571,-0.1815,2.0697,1.0828,2.9827,1.8179,1.5962,2.2825,0.5719,0.662,-0.244,1.0041,0.3185,2.1381,1.7637,-0.3827,1.8519,0.8405,1.0968,0.6596,1.3505
0.4224,3.0219,0.6265,0.4462,0.8377,-2.4212,0.0972,0.3783,-1.0955,0.5042,0.3811,2.3343,1.6965,2.4837,1.282,2.6983,2.2221,1.1915,2.4351,-0.0107,0.2921,0.4953,0.095,-2.5246,0.6267,1.499,-1.6523,0.8628,-0.4026,0.0223,0.3705,1.5577
-1.626,-0.4683,0.1293,-1.395,1.392,-2.6969,-2.0213,-1.7308,-2.5512,-0.7719,-0.0269,1.4966,-0.7471,1.3921,-0.1861,1.1479,1.1269,0.7005,0.4846,-1.1045,-0.3843,-0.8541,-1.3417,-4.4244,-1.5669,1.0011,-2.3429,0.3937,-2.0165,0.6917,-0.3261,1.549
-1.9375,0.7335,1.4127,-1.2774,1.7337,-1.7582,-1.0538,-1.6359,-1.9318,-0.9378,-0.0689,0.0756,-2.0779,0.9364,-0.4915,1.4549,1.0055,0.9043,-1.3301,-0.7816,-1.4673,-1.5662,-0.687,-1.5165,-1.3963,2.1741,-0.3439,1.003,-1.2048,2.4423,0.6535,2.8372
-0.6897,0.4825,2.4584,-0.1288,-0.0891,1.0287,1.1268,0.3152,0.11,0.471,1.2805,0.7531,0.1589,1.5388,1.5639,3.9572,1.4954,0.8716,0.5372,2.4166,-0.9342,-0.7724,0.4852,2.5801,-0.2628,2.4156,1.2371,1.4645,-0.8854,2.0904,2.0043,3.2591
-0.5692,-0.7189,3.535,2.2054,-0.1392,1.6172,3.5801,1.4108,0.789,0.6697,2.0869,0.5811,1.8493,0.4683,2.0463,4.9548,0.6952,1.2994,1.1609,3.6044,-0.8431,-0.3187,-0.2122,7.533,0.6469,3.3492,3.0828,3.2196,-0.0432,2.1244,2.8621,3.1806
0.5856,-0.5531,3.8087,3.0126,2.176,1.7029,6.1703,1.5812,2.2197,2.8988,2.2842,0.0114,3.7815,0.439,2.3178,5.081,0.5629,2.3898,1.4161,3.7634,1.2081,2.1855,-0.414,10.0623,0.912,4.3069,4.2087,3.5253,-1.0891,0.412,1.9691,0.7711
2.7179,-0.216,2.4714,0.6358,3.1978,4.5871,6.9249,1.0657,4.9343,6.3705,2.7202,1.9586,5.8345,2.0306,4.7099,6.4179,2.0754,2.3867,3.6681,5.1707,5.3583,6.0473,0.477,7.1302,-0.3022,2.6768,3.0506,0.5042,-4.365,-3.07,-0.7241,-2.5506
6.8716,-5.7916,-1.0995,-0.8618,-1.7191,8.242,6.289,4.3989,8.6855,8.6066,5.3051,3.0009,9.0818,1.705,7.1296,7.6136,-0.9418,1.2342,12.2894,13.9555,7.8823,7.4308,3.0084,2.6344,0.6028,-3.5587,0.463,-5.8506,-7.3146,-5.5018,-0.6996,-3.9598
1.9414,-16.0148,-7.0429,-5.4369,-6.6398,2.3848,-3.4835,-0.401,1.0991,2.2237,0.9792,-3.4606,-0.6955,-2.1815,-0.6094,-3.38,-6.7714,-3.5048,2.6028,0.7806,2.6185,1.4424,-0.0208,-13.5043,-4.5546,-11.8716,-8.186,-11.6682,-9.9135,-9.7293,-3.9059,-4.6198
-3.6195,-26.5331,-13.0726,-10.0261,-11.648,-4.2304,-13.7785,-5.6164,-7.0294,-4.6309,-3.6425,-10.6164,-11.2845,-6.2031,-9.0921,-14.8278,-12.8925,-8.3294,-7.9473,-13.5134,-3.1892,-5.0431,-3.3109,-29.9788,-10.0137,-20.333,-17.2139,-17.4722,-12.2981,-14.1512,-7.0647,-5.191
-8.964,-35.6193,-18.2859,-13.798,-15.802,-10.6869,-23.1916,-10.5768,-14.828,-11.1798,-7.996,-16.8992,-20.7029,-9.8643,-17.2003,-25.5947,-18.2555,-12.3023,-18.1399,-27.0761,-8.9741,-11.2249,-6.5238,-45.3975,-15.026,-27.5151,-25.3877,-22.5196,-13.9224,-17.7105,-9.6286,-5.8655
0.6526,-3.5304,0.0945,1.0885,1.5529,2.2019,-1.7314,0.8815,1.0106,1.3479,-1.3796,-2.085,-1.85,-0.7886,-3.1849,-1.4771,-3.4054,-1.6647,-1.0249,-1.5769,-0.3306,-1.128,0.4233,-3.0586,-0.5411,-4.1816,-2.8972,-5.3441,-1.2411,-3.9821,-0.7606,-0.979
-0.9142,2.3384,0.7466,3.1385,1.4281,1.7948,-0.6756,0.6306,0.1766,0.0196,-0.9192,1.4715,1.7029,-0.4627,-4.0521,-1.1924,-1.488,1.3893,-4.1119,-0.2005,-2.3182,-1.8574,-0.444,-0.9909,0.43,-0.6791,-0.9498,-2.8137,2.309,0.1772,1.8564,-1.0461
-10.5659,-14.0662,-9.0786,-5.5802,-7.2758,-14.6133,-20.4845,-11.257,-18.8381,-12.6346,-8.2485,-7.4074,-8.5921,-5.1005,-17.1062,-19.2227,-6.6268,-3.6613,-28.658,-26.7551,-13.909,-14.246,-8.6417,-36.0981,-12.3817,-12.4875,-17.0049,-9.6389,-2.9005,-5.0568,-2.9966,-3.5342
-1.2005,7.8191,-0.2481,0.9496,-1.4809,0.0798,-2.0936,-0.2906,1.1631,2.7115,0.9523,3.6003,8.068,4.127,0.3681,7.1338,5.0624,3.318,-6.7632,5.5412,0.9648,0.3766,-0.441,3.454,-1.2341,0.8008,1.6603,0.6903,2.0152,0.2278,2.6128,-1.4251
-0.9851,1.8603,0.9983,2.2502,-2.9992,-3.3342,-2.1494,-0.0602,-2.7922,-2.2373,0.2844,-0.0844,3.4557,2.1511,-0.5529,2.2373,3.2168,1.8184,-7.6243,2.5563,-1.2079,-2.9936,-1.2446,3.1293,0.5485,0.2103,2.505,1.3905,2.4425,3.5655,2.3281,-0.2102
0.3461,-1.1961,1.7456,2.8138,-1.7283,-2.7424,-0.6264,0.5021,-2.3355,-3.3189,-0.3443,-1.2414,2.7823,1.0603,-1.4243,-0.6736,1.2942,0.2439,-4.2742,1.1597,-1.3558,-2.8458,-0.5975,1.0103,1.782,0.3018,1.6755,1.4312,3.1461,4.9955,1.2112,1.1897
0.8398,-2.856,4.1036,4.8806,2.6116,-0.4728,3.3429,2.577,-2.1247,-4.1941,-0.7351,-1.6055,0.9932,-2.0341,-2.3783,-5.4797,-2.1058,-1.5849,-2.6579,-0.215,-3.242,-2.2867,0.1673,4.2862,4.2905,2.4551,3.1721,3.4262,5.6266,7.7705,1.4621,3.7918
0.6754,-2.7974,5.8615,7.0744,4.9754,2.5781,6.7179,4.4068,-2.3462,-4.3189,-0.0161,-1.9751,-2.1298,-4.5696,-3.3004,-8.6201,-5.6964,-2.2115,-3.6247,-1.2518,-4.2147,-1.9995,0.8306,8.421,7.0704,3.6438,5.1157,3.8265,6.9613,9.9485,2.3134,5.7247
-0.2932,0.8123,5.0219,6.3555,3.9526,5.2377,8.6936,3.6064,-1.5542,-2.4752,0.1191,-1.0146,-3.5614,-4.1683,-3.0071,-6.8983,-5.7456,-0.6039,-4.6317,-1.4347,-2.721,-1.3573,0.5866,9.0457,6.334,3.8198,5.4123,2.3178,6.3006,9.3059,2.0895,6.2912
-0.9044,2.7349,2.8836,3.3808,1.9474,5.2408,7.7259,1.9154,-0.5544,-0.4255,-0.3158,-1.0254,-3.8585,-3.1568,-1.6,-3.8257,-3.7315,0.048,-3.4133,-1.0675,-1.1094,-0.481,0.3131,6.9693,3.2461,2.1522,3.7724,1.4613,5.0798,6.2984,1.7481,5.7423
-1.248,-0.0026,0.7598,2.0521,-0.7277,2.964,4.6457,0.8575,-1.121,-1.5288,-1.6026,-1.695,-5.4951,-3.9202,-1.7515,-6.4049,-5.2772,-1.2238,-2.6325,-2.4203,-1.7376,-1.1863,0.2089,3.5451,1.2564,0.0374,1.3679,0.9381,4.315,3.8967,1.5122,4.6248
-1.5948,-2.2979,-0.8092,1.953,-2.8132,0.6099,1.7585,0.4842,-1.5267,-2.8958,-2.6406,-2.0842,-5.8066,-3.7497,-2.3096,-7.401,-5.2917,-0.7607,-1.8755,-2.2999,-2.3811,-1.5433,1.0076,2.4871,1.3195,-0.3781,1.0044,0.8583,4.3422,2.4691,1.291,3.3164
-0.0083,-1.6896,-2.6458,-0.4593,-4.2225,0.0444,-1.6814,-0.5098,0.6506,-1.0671,-1.5905,-1.6831,-3.7734,-0.6651,-0.444,-2.7872,-1.381,0.9649,0.6198,0.2015,-0.2247,0.5412,1.5153,0.0124,0.4484,-2.0872,0.3677,-0.5718,1.5645,-0.3748,0.3171,1.2891
0.4401,-2.4134,-4.0145,-2.491,-6.6101,-0.417,-6.7817,-1.904,0.804,-1.2734,-1.1106,-1.306,-6.0475,-0.5475,0.0606,-2.536,-1.7798,0.548,1.0833,-1.3559,0.7765,0.5696,0.6472,-2.9508,-0.912,-3.2491,-0.7656,-2.2054,-2.0735,-2.9235,-2.0216,-1.3284
-0.1567,-3.6809,-3.3439,-3.0122,-6.3851,-3.0568,-8.6124,-2.2701,-0.3678,-1.302,-1.0491,-1.1665,-5.8105,-1.0539,-0.9811,-1.5504,-2.3619,-1.2855,0.5359,-1.1184,-0.0064,0.6532,-0.4307,-1.77,-0.7701,-0.7457,-0.102,-1.9365,-4.5082,-4.7389,-1.6683,-3.8664
1.2697,-1.4282,-2.4514,-3.5174,-3.9401,-4.9003,-7.0475,-1.5749,0.6286,1.1016,-0.0385,0.567,-2.2022,0.6081,-1.4322,2.6514,0.5152,-1.8278,1.917,1.5979,-0.0359,2.232,0.361,2.0407,-0.1356,2.333,1.3014,-1.0268,-6.4859,-5.7971,-0.0465,-4.8829
2.1989,0.3127,-2.7048,-3.8246,-3.3952,-4.605,-5.1557,-1.6311,1.4662,2.0578,0.494,2.7574,-0.7511,1.3172,-0.5418,3.6512,2.0055,-0.8282,3.5486,1.9855,0.6846,2.3022,0.7785,3.5629,-0.6466,2.4835,1.5886,-0.5091,-6.5163,-5.5546,-0.5626,-4.4929
1.4203,-1.1495,-3.2936,-3.4119,-3.5701,-4.1726,-3.4908,-2.3895,0.5503,0.7044,0.4238,1.2864,-0.7745,0.2416,0.4311,0.8886,0.4714,-0.021,3.0643,0.8361,-0.0117,1.4025,-0.2289,1.8606,-1.9108,0.2244,0.8943,0.2565,-4.8568,-4.4368,-0.6828,-2.7893
0.7071,0.0047,-4.2705,-4.1722,-2.8042,-2.8296,-3.1307,-2.8077,0.1444,-0.1308,-0.123,-0.6097,-0.8497,-0.1031,1.0652,-1.1023,-1.0446,0.481,2.5141,-0.8833,-0.1308,0.4624,-0.9829,-3.3286,-3.715,-1.6192,-1.2127,-0.4421,-5.1148,-4.8336,-1.7675,-1.8848
-0.017,2.9861,-3.4221,-4.8413,-0.3179,-0.1271,-1.3174,-2.7041,0.64,0.8648,0.8516,0.7631,0.9187,1.5432,2.9052,1.9424,0.9617,1.3121,3.5859,-0.4251,1.3856,0.7505,-0.7593,-4.9686,-4.0361,-1.8993,-1.3455,-0.4241,-4.8323,-4.3673,-2.6345,-1.2786
-0.9194,2.8456,-1.7922,-3.4741,1.8952,0.9122,0.503,-2.4054,-0.6547,0.5918,0.5959,1.1421,0.2871,1.4501,2.9422,3.9024,1.9862,0.9996,2.5368,-1.1069,1.0262,0.4652,-0.6977,-4.5701,-2.7974,-1.5626,-0.6734,0.2485,-3.202,-1.9057,-2.5319,0.454
-1.9165,0.8762,-2.0362,-2.563,1.7399,-0.9693,-1.2965,-1.5182,-1.4621,0.4691,-0.567,-0.9762,-0.6503,0.5119,2.3141,4.1,1.1589,-0.2484,0.5491,-0.9482,-0.8355,-0.0368,-0.6242,-4.5152,-1.714,-0.3369,-0.2457,0.7953,-1.0657,-0.5118,-2.2298,1.5671
-0.8236,0.782,-1.7726,-2.049,0.7621,-0.8287,-1.8899,-0.075,0.5326,1.9621,0.5874,-0.178,1.452,1.9015,4.3408,5.8335,2.3084,0.4312,1.5357,1.6339,-0.6293,0.2212,0.6463,-5.0523,-1.0432,-0.3029,-0.8967,-0.2118,-0.2839,-0.9014,-1.4293,1.1455
-0.1284,0.8021,-1.6937,-1.2006,-1.3287,0.7037,-1.2154,0.8331,0.7672,1.8724,1.79,1.0791,-0.0974,1.3579,4.3378,4.9531,1.5256,1.9178,1.463,1.3072,0.378,-0.6303,1.0763,-4.067,-0.8806,-1.5883,-2.0229,-0.8866,-0.8242,-2.3115,-0.8382,0.3443
0.3134,3.3153,-1.3866,0.605,-1.2618,-0.4365,-0.0719,1.3518,0.4395,2.7735,2.0881,0.658,-1.2681,1.2407,1.7912,3.6567,1.4486,4.1768,-0.0593,-1.1091,0.5848,-0.1762,0.7584,-0.2223,-0.7554,-0.5162,-1.4393,0.1381,0.1612,-4.2,0.7637,1.0116
3.0311,3.723,1.0419,2.8953,-1.236,1.4327,3.5987,4.1497,4.4335,5.5987,4.8622,0.7061,4.7184,3.2057,5.1916,9.5264,3.4529,5.2897,9.0204,8.1269,3.1444,1.7446,2.7045,5.8019,0.0275,-0.2422,-1.4902,-0.7366,0.1983,-4.3671,2.4358,-0.7673
-0.3122,-4.6964,-4.1943,-1.8464,-5.2756,-5.208,-4.1431,-0.9347,-1.9746,0.026,1.0435,-3.2314,2.0724,0.6365,1.0681,2.5615,1.1675,1.8576,3.5869,-0.4276,-1.4841,-3.3336,-0.5271,-10.8504,-5.2962,-6.472,-9.0616,-4.8445,-2.6991,-6.7111,-0.173,-2.3295
-3.727,-12.7299,-9.5569,-6.9518,-9.0543,-11.1699,-11.8758,-5.9533,-8.1489,-5.4403,-2.708,-6.6553,-0.7448,-1.8103,-2.7223,-4.1578,-0.8002,-1.6543,-2.0552,-9.0037,-5.6195,-8.1666,-3.7173,-27.6557,-10.4531,-12.8625,-16.5848,-8.9134,-5.923,-8.8164,-3.0634,-3.7532
0.2283,0.6722,-2.1544,-2.9779,-0.5503,-4.3995,-1.8146,-1.7812,-0.7467,0.5498,-0.6487,2.2525,6.9148,4.6913,2.7242,7.868,6.9832,1.1404,1.9419,0.8582,0.2367,-1.5409,-1.2582,-6.8878,-3.3336,-1.8855,-5.1558,-0.7176,-2.9993,-2.379,-0.9722,1.4139
1.4282,3.5824,-2.1139,-2.9688,0.6214,-0.5373,-0.3805,-0.5218,2.7147,3.5863,1.1449,2.606,10.0534,4.9737,5.0971,9.0592,8.4449,2.7058,4.6864,2.141,4.141,1.742,-0.1421,-8.1412,-3.2067,-3.228,-5.6208,-1.876,-3.228,-3.5192,-0.6172,-0.2068
0.5336,0.1692,-1.8019,-1.79,-0.6436,0.4488,-0.8399,-0.0571,1.1334,0.9305,1.0448,0.9614,7.6178,2.1589,2.6966,3.6436,4.639,1.83,1.9573,0.8845,3.3769,0.4398,-0.0195,-7.1219,-1.2224,-2.7487,-4.1108,-1.3298,-1.8807,-2.058,-0.3353,-0.7425
-0.1604,-1.3831,-1.42,-1.1821,-1.4826,0.6402,-0.4896,-0.766,1.3985,0.2578,0.3705,0.3361,6.6625,2.0459,0.6986,1.4273,1.6677,0.5027,0.2167,2.0601,3.7909,0.0351,-0.1542,-6.0296,-0.9824,-2.5696,-3.252,-1.5414,-1.3998,-1.8753,-1.387,-0.42
-0.7668,-1.3363,-1.0226,-0.9832,-0.8551,0.67,0.5274,-1.3732,1.7886,1.2206,0.011,0.1182,6.3141,2.3233,0.1322,1.6894,1.0047,-0.8749,0.9297,2.9022,3.3161,0.2871,-0.7538,-9.2164,-2.2809,-5.112,-5.3649,-2.5771,-1.22,-2.5568,-2.3211,1.3042
-0.9544,-2.9208,-1.0824,0.1412,-1.1111,0.3308,0.1992,-1.302,-0.0037,-0.1044,-0.9627,-0.1151,1.9055,-0.4277,-0.7613,-1.6985,-1.6517,-2.2137,1.3434,-0.9411,1.2315,-0.9785,-1.6302,-13.8268,-3.2186,-8.1957,-8.6614,-4.4667,-0.9329,-2.7569,-2.4413,1.1047
-2.1143,-4.8807,0.4824,2.0933,0.4639,0.6426,1.9895,-0.5278,-1.5314,-2.353,-1.4777,-1.5451,-1.1768,-1.8343,-2.1937,-4.0482,-2.5894,-2.3063,0.8821,-3.2796,-0.4464,-1.8994,-1.969,-12.1291,-2.2908,-7.3931,-8.1173,-4.2268,0.433,-1.2878,-1.3815,-0.1889
-1.3069,-3.8583,3.2605,3.3549,3.3062,3.6202,6.2939,0.8194,-0.8909,-2.772,-0.7425,-2.0409,-0.795,-2.0594,-2.7696,-4.4421,-2.9093,-2.4572,0.1765,-1.7062,-0.5438,-1.1902,-1.1411,-6.9093,-0.6743,-3.9123,-4.7472,-2.8662,1.1018,1.0392,-0.6023,-1.2069
-0.086,-1.4752,4.7418,3.4701,4.117,5.2073,8.5827,1.0864,-1.9635,-3.9685,-0.7526,-1.9599,-1.4437,-4.1735,-3.3493,-7.3589,-5.071,-2.384,-1.0861,-2.9184,-1.8238,-1.8058,-0.7731,-1.029,-0.1218,-0.4549,-0.7667,-0.4433,1.3689,2.3596,0.2163,-2.2366
0.3012,-0.2391,5.0626,4.2634,3.4408,4.4649,8.8319,1.4854,-2.6902,-4.7584,-0.9525,-2.0591,-1.0653,-4.7727,-4.3361,-8.3266,-4.7452,-1.2079,-1.8061,-3.62,-3.0833,-2.2105,-0.9724,5.181,1.2345,2.7728,2.0065,2.0651,1.7456,3.1564,1.1999,-2.8664
0.5967,-1.3022,4.3492,4.0593,2.5786,2.9159,7.0661,1.9748,-2.3804,-4.4185,-0.5541,-2.6917,-0.0997,-2.9886,-3.6574,-6.3673,-2.2859,-0.9178,-1.3462,-1.058,-3.3016,-2.3811,-0.3794,9.7202,2.792,4.5724,4.2649,3.4782,2.4708,4.4852,1.941,-3.1781
0.4054,-2.5404,3.671,4.802,3.7449,1.2569,5.5299,2.749,-3.014,-5.1409,-1.1763,-3.2318,-0.3818,-2.214,-4.0962,-6.276,-2.2992,-0.8004,-3.4009,1.0477,-3.8437,-2.9238,0.1506,12.7483,4.8714,6.2223,6.9855,4.4347,3.7424,6.7792,2.3487,-2.0283
