"Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal"
0.3207,1.5474,-1.7359,-1.2787,-3.5802,-0.2485,0.1505,-2.3215,-0.1612,-0.3022,0.9859,-1.0639,-0.5494,0.4426,1.7105,-0.7016,-0.6432,-0.795,2.7685,-0.0406,1.4334,-2.2149,-0.7813,0.2411,-1.6555,-2.3733,-1.1138,-3.6597,-0.4181,-0.443,-1.7112,1.5099
-0.2463,2.4809,-1.4292,-1.5356,-4.1783,-0.7608,-0.2921,-1.6788,-0.289,-0.2023,1.1679,-1.7854,-1.8441,-1.086,0.9333,-0.2712,-1.4464,-1.7942,2.8385,-0.3707,1.4707,-2.5046,-0.5278,-0.1227,-1.2389,-2.8197,-1.4439,-1.9547,-0.3405,-1.2081,-2.1246,0.823
-2.068,-0.1334,-0.3967,-1.7897,-4.6007,0.8946,0.6095,-1.8966,-0.9153,-2.132,0.1446,-2.548,-0.0428,-1.8038,-2.305,-0.9183,-2.6988,-2.0008,0.4032,0.003,1.6123,-4.4804,-0.2467,-0.3988,-1.2431,-3.9475,-2.7779,-0.7845,-0.8537,-1.6018,-2.6247,-0.3515
-1.4821,-0.6693,1.4582,-1.046,-2.0085,1.624,0.0479,-0.2553,0.292,-2.3187,-0.5397,0.0718,0.6187,-0.859,-1.8292,2.5966,-1.0044,0.0872,1.9104,-0.1184,1.889,-4.2433,-0.255,-1.0238,-0.9188,-0.6384,-0.9777,1.2353,0.5776,-0.3287,-2.4281,-0.7709
-1.5586,-1.6213,0.9309,-0.0809,0.9323,0.4815,-1.862,0.7824,-0.6742,-1.9907,-3.2668,1.3711,-0.0455,-0.1161,-4.2425,0.459,-1.0218,-0.5376,-0.5559,-1.0982,-1.6898,-2.7356,-1.6184,-4.0405,0.0068,1.1391,-1.0927,0.5387,0.4674,0.0742,-1.6258,-0.7781
-0.9639,-1.2401,-0.1065,0.33,1.9377,0.3741,-0.2388,0.3589,-2.089,-0.9088,-2.155,1.7788,-0.8806,0.401,-5.0081,-0.918,-1.0176,0.2017,-2.1585,-0.4192,-2.3293,-0.4609,-1.6884,-3.0999,0.6495,0.9033,-0.057,1.8503,0.2562,-0.4411,-0.3102,-1.4085
-2.5703,-0.8797,0.1211,0.7604,0.9181,0.631,0.5223,-0.2438,-3.7479,-1.8342,-2.0948,-0.759,-2.6766,-0.6609,-5.1486,-4.4279,-2.0736,0.361,-2.4413,0.1918,-2.0569,0.3681,-2.1046,-0.9172,0.3821,-0.2796,-0.2082,2.5492,-1.0412,0.5545,-0.2436,-1.5111
-3.7699,-1.8661,0.2047,0.0392,-0.5007,1.3651,0.5771,-1.2374,-4.1412,-2.0709,-3.6834,-3.1222,-2.3611,-1.1945,-2.8802,-5.559,-2.1698,-0.5948,-2.3742,0.9338,-1.4275,-0.9502,-2.3253,-0.4677,-0.7714,-1.4035,-0.5823,1.8407,-2.1151,1.4279,-1.5035,-2.0152
-3.1716,-3.4069,1.0182,-1.3178,-1.5329,0.7653,0.835,-1.5257,-3.7138,-1.7104,-4.5091,-3.0519,-0.0662,-0.8998,-1.1843,-2.5694,-1.2752,-1.2935,-1.8013,1.9978,-0.2158,-2.5655,-1.4482,0.4297,-0.0662,-2.1285,-0.9765,0.7183,-2.9683,1.0248,-2.4604,-1.8846
-0.7666,-2.0535,2.167,-1.1302,-1.1494,-0.4963,-0.0151,-0.524,-1.8608,-1.0288,-3.3562,-0.6152,0.049,-0.8973,-0.1602,0.6178,0.01,-0.2615,-0.4901,1.1437,1.6554,-2.3714,-0.1641,3.208,1.1915,-0.0508,-0.4341,0.2981,-2.5932,0.8547,-1.5316,-1.639
1.8558,-0.1794,2.2498,-0.0194,0.3167,-0.7119,-1.0396,-0.2784,0.7584,0.3657,-1.6185,1.2466,-0.2311,0.1678,1.5926,1.9691,1.3699,0.4566,-0.5439,-0.327,2.729,-0.1606,-0.9176,3.1678,0.0483,2.6813,1.4002,1.054,-0.6999,1.393,1.2449,-1.8306
-0.5423,-1.0975,1.5584,-0.0823,0.4422,-0.4922,-2.1697,-0.4547,0.1291,0.3853,-2.6372,2.3768,0.4601,1.3821,-0.8631,1.8984,2.2303,-0.0058,-2.4658,-1.43,2.3118,0.1503,-1.8343,1.1283,0.3078,3.9108,2.7752,0.333,0.8117,3.0626,2.2257,-3.1586
-1.3822,-0.1323,0.8686,0.9997,1.7282,1.526,0.2489,1.0525,0.6609,1.3299,0.1058,3.0977,0.27,0.9177,2.2932,2.3196,0.7361,0.444,1.4283,-0.053,2.7055,0.6527,0.6309,2.1579,1.5725,2.5254,2.0596,1.8163,1.9993,3.0248,1.5244,-1.7958
-2.7689,-1.6181,0.4538,0.2192,2.2776,1.1227,0.3566,0.5168,-0.372,2.4613,-0.3249,2.167,1.479,0.596,0.5225,2.6769,1.3503,-0.3285,0.0833,1.3853,0.6726,1.5476,1.0837,0.335,1.4487,1.2488,1.5127,2.1576,1.8401,2.0454,0.9027,-0.141
-3.3197,-0.9168,-0.2055,-0.8443,1.9421,2.1169,0.8691,0.0032,0.8468,2.1978,-1.9975,1.5935,2.8843,-0.8154,-1.6423,1.4085,2.2373,0.1167,-1.2552,1.1078,-0.4204,2.1647,-0.1215,0.242,0.1819,1.1337,1.2473,3.3424,0.6964,0.3647,0.9524,1.0309
-2.5919,-0.3148,-3.2629,-2.2683,-0.045,2.3948,2.0667,-4.4129,-1.6615,0.1955,-3.672,0.2427,1.8983,-2.7946,-2.0459,-6.2869,-0.9336,-0.2861,-4.1303,-1.0168,-2.1085,0.8739,-3.0215,-0.4722,-3.8724,-1.2957,-1.2334,2.7039,-2.6874,-3.4304,0.097,0.7209
0.0287,0.662,-0.8517,-1.1508,0.3067,2.2036,1.9071,-0.7483,1.1382,1.242,-2.1578,2.914,1.2952,-0.8244,-0.8167,-1.4567,0.6107,0.0682,-0.5943,-0.8241,-0.3097,3.2976,-1.6205,0.2876,-0.1227,0.4713,1.659,1.8793,-0.8647,-1.542,0.7741,-0.0066
-0.3125,-1.0791,0.175,-0.7211,-0.5417,-0.6369,-0.8929,-1.4106,-0.6184,0.098,-2.4852,1.4848,-1.293,0.7945,-0.4549,-1.6515,-0.5473,-2.2899,-1.1016,-2.0991,-0.368,1.0738,-1.0951,-0.3644,0.9379,-0.0519,0.8711,-0.7478,-0.4268,-1.3095,-0.1115,-1.4242
-1.6858,-3.1409,1.2565,0.3022,-0.7947,-2.3032,-2.4978,-0.3513,-2.4275,-0.2801,-3.541,-0.5464,-0.9325,2.2233,-2.0273,-0.0879,-0.5124,-3.0057,-1.416,-2.1345,-0.4543,-0.1188,-0.2197,-0.9492,2.1494,0.8076,1.7946,-2.7544,1.4405,0.831,-0.6426,-2.4882
-3.2121,-4.3789,1.1734,-0.2361,-1.0076,-1.352,-0.8187,0.9955,-2.6898,-0.5005,-2.6974,-1.3747,0.7426,1.0591,-2.5029,1.5632,-0.4342,-2.7335,0.4882,-0.1016,0.37,-0.5976,0.8828,-0.2207,1.7219,0.985,1.3671,-1.415,1.3984,1.5232,-0.7657,-2.9541
-3.4036,-4.6444,0.9438,-0.9402,-0.5548,-0.2506,0.5467,0.7549,-1.5339,-1.1531,-0.7765,-0.6376,0.7035,-0.4481,-1.163,1.8636,-0.4491,-2.2844,1.2735,1.2092,1.0988,-0.6953,1.9643,0.4075,0.788,0.3655,-0.3254,0.2915,-0.1612,0.9241,-0.2507,-2.6732
-1.2447,-0.339,1.7526,0.7823,1.1005,1.1837,1.4688,0.8252,-0.0594,-0.8973,0.4792,0.511,0.3335,-0.8899,2.4956,1.6027,0.5783,1.0488,-0.2264,1.5674,1.5893,0.2924,2.0514,2.8681,0.3438,2.0356,-0.2544,2.1284,-0.834,0.6728,0.859,-1.2604
-1.0836,-0.811,0.3394,-0.2303,0.2217,1.2148,0.6074,0.2412,1.7452,-0.2345,-0.104,0.4582,-0.2386,-1.8124,1.5771,0.338,0.4551,-0.5559,-2.1932,0.004,0.6905,0.7526,0.5611,2.619,0.1303,1.1459,-0.0821,0.9284,-2.4003,-0.6421,0.3163,-2.706
-1.1391,-0.2011,-1.0132,-0.8539,-1.1468,0.9333,0.3654,-0.2128,2.4168,-0.113,1.0491,0.3,0.3473,-1.5693,2.6715,-1.016,0.1463,-1.3766,-1.1256,-0.2108,1.101,-0.2548,-0.0433,2.6803,0.0274,-1.0147,-1.0479,0.4513,-2.0304,-0.399,0.5136,-2.389
-1.1002,-1.422,-0.9254,-0.6307,-0.5918,-0.5357,-0.2695,0.6349,2.1356,0.9331,1.1894,0.0693,1.3024,-0.1851,3.7458,1.7747,1.1251,-1.1465,0.7233,0.609,2.8505,0.3338,0.5737,0.5604,1.6415,-1.8933,-1.3653,-0.2637,-0.075,0.3786,0.2777,-0.9683
-0.9712,-1.3084,-0.583,8e-04,0.3856,-0.7067,1.0151,2.6933,1.9821,2.0627,-0.1299,-0.2063,1.7005,-0.2786,2.991,4.4049,2.1759,-0.6561,2.7237,1.4421,4.8425,2.5933,1.2589,-0.9287,2.4857,-1.8175,-0.926,0.1356,0.3911,-0.3386,-1.0549,0.1316
-0.1596,-0.4587,1.191,1.3196,3.3786,-2.625,-0.6408,4.8605,1.0209,3.1886,-1.9538,2.154,1.9832,0.456,1.4036,7.0733,3.5012,-0.7766,1.0777,1.1732,3.9745,4.5433,2.1599,-3.7663,3.5361,1.843,2.0412,0.2204,1.8314,1.8376,-1.405,0.1944
1.5118,1.9314,3.6004,2.7353,4.6883,-1.5613,0.7328,5.7,4.0058,3.3743,0.934,3.3988,0.5936,0.0995,4.4211,7.4006,2.8271,0.5199,3.1425,0.3639,4.5043,5.6309,3.6242,-1.0229,2.9427,4.6821,3.1337,1.3499,4.2627,3.3964,-1.6707,1.3247
0.2223,0.5693,3.0077,1.9044,3.3784,0.3856,0.7027,3.8181,4.7345,1.8329,1.6651,1.6491,-0.8731,-0.7506,2.7025,3.3491,-0.061,-0.708,2.4469,-1.4399,3.0991,4.4645,2.7715,0.7088,2.284,2.8586,1.3255,-0.4384,3.4663,2.4939,-2.8051,0.624
-0.9194,0.8773,1.4173,0.7234,2.1023,0.8646,-0.222,1.5472,2.0515,0.5932,2.6447,1.4116,-1.9577,-0.0728,0.8694,1.1627,0.3583,-0.3986,2.7546,-1.5249,1.1689,3.1968,2.5343,0.4158,1.7731,0.1546,-0.499,-1.2196,1.6334,1.5587,-2.1856,1.5037
-0.3501,0.8981,-0.2052,1.1312,0.4797,0.9934,-0.0137,0.8316,1.2917,0.7278,2.4271,1.2276,-2.0761,0.5816,-0.8599,1.1412,1.8572,0.4807,2.0995,-0.9482,0.2445,2.043,1.5391,-0.7516,1.5735,-0.6434,-0.7615,-2.0536,0.6365,0.8093,-0.9669,2.4879
0.9609,1.9389,-1.0754,0.9924,-0.4251,0.3823,0.8162,0.6926,1.1745,1.203,2.2785,1.1651,-1.5165,0.6945,-0.9739,1.4371,2.4069,2.2416,1.2882,-0.0079,-0.1755,0.8788,0.9198,-1.4813,0.5502,-0.4496,-0.1249,-1.3171,0.2427,-0.8763,-0.2733,2.4722
1.4842,2.6759,-0.6828,0.5933,-0.5428,0.4143,0.9364,0.2114,1.0395,-0.1073,2.5526,0.2369,-1.3048,0.308,-0.991,0.0869,0.865,3.361,0.2117,-0.1373,-0.8323,-0.7876,0.6061,-0.911,-0.6332,-0.4734,0.4355,-1.1532,-0.2712,-1.0148,-0.3328,1.8954
3.3041,1.5497,-0.1019,0.3927,0.6202,-0.0969,0.266,-0.2989,1.7151,-0.7447,2.8937,-0.6392,-0.7416,1.0355,-1.1321,-0.9025,-0.2226,2.0792,-1.9729,0.176,-1.93,-1.3924,-0.3589,-1.5511,-1.1863,0.6934,1.8944,-1.6928,0.4795,0.5322,0.0703,1.9151
4.3452,0.9692,0.1923,0.6124,1.5841,-0.1916,-0.4426,0.3789,1.818,-0.4883,2.8265,-0.869,0.0345,2.099,-2.3531,-0.7531,0.2926,0.5432,-2.1195,0.1135,-2.6716,-1.5413,-0.7898,-2.0916,-0.5594,1.2613,2.4248,-1.3209,1.3979,1.4025,0.8624,2.3887
2.5622,2.5058,-0.4416,0.8588,0.7414,1.8107,-1.1343,0.7087,2.1464,-0.9922,3.3388,-0.5777,0.393,1.3825,-2.1905,-1.9713,0.4316,-0.7436,-0.5865,0.3107,-2.5388,-1.3259,-0.2052,-0.6049,-0.7436,0.9067,1.6056,-0.2773,1.5895,0.6571,2.3022,0.386
1.2165,5.5032,0.8168,2.3924,2.446,4.0849,1.0138,2.8533,5.2505,0.086,4.3142,2.1407,0.4583,0.987,1.1133,-0.5735,1.3363,1.1753,2.6754,0.6393,0.2715,1.4455,0.6207,4.1826,-0.3704,3.2092,3.2913,2.8151,2.4324,0.5392,3.1845,-0.3294
-2.0341,0.1693,-1.2692,0.3812,1.4412,2.7193,-0.581,0.4575,1.1693,0.4574,0.4472,1.1997,-1.1959,-1.1916,-0.9888,-3.6211,-2.6423,-1.2099,0.4157,-0.941,-2.786,2.0604,-1.9116,2.2158,-1.138,0.9826,1.2459,1.7958,-0.7901,-1.9784,-0.0499,-2.5983
-2.3471,-1.6297,-0.4692,-0.7132,1.0155,0.3366,-1.468,-1.848,-2.7951,0.7739,-3.1086,0.7858,-1.6855,-2.3686,-2.1604,-5.5402,-4.3482,-0.2505,-1.9306,0.4768,-4.3127,0.5029,-2.3685,-0.3036,-1.3331,0.3781,-0.314,1.0886,-1.5568,-0.7077,-1.9631,-1.59
-1.4953,-1.8401,-0.2072,-0.9337,0.2363,-0.36,0.0455,-2.7384,-3.3778,0.9499,-4.2293,-0.5696,-0.8048,-2.9803,-3.0928,-6.0596,-4.954,-0.2848,-3.4699,0.8855,-4.7792,-1.1512,-2.5016,-2.3833,-1.5175,-0.7296,-2.0748,0.7691,-1.3975,0.1974,-1.3008,-0.2566
-0.9455,-1.2037,0.3695,-0.1309,-0.2082,-0.1292,1.0509,-1.9106,-2.43,-0.2698,-3.0779,-1.3979,0.9953,-2.2858,-3.1138,-4.3887,-3.7427,0.0462,-3.2793,0.7018,-3.9528,-1.7231,-1.7812,-2.6724,-0.9912,-1.5565,-2.3226,0.3799,-0.8609,0.6414,0.499,0.1439
0.4781,0.5253,0.6706,0.1457,0.0177,0.1084,0.0804,0.1326,-0.3778,-0.2007,-1.0079,-0.5476,1.7349,-0.0889,-1.9647,0.0426,-0.3917,1.1825,-1.9286,0.7454,-3.1984,-0.0542,-0.4924,-1.6049,-0.1859,-0.8579,-0.188,-0.0811,-0.5086,0.1074,1.6984,0.5692
1.176,1.5838,0.0539,-0.3848,-0.75,-0.0173,-0.0967,0.2074,-0.7038,-0.0681,0.3389,-0.0818,1.3014,1.0683,-1.4044,1.8615,2.1949,1.3355,-1.6287,1.715,-2.9021,0.299,0.0341,-0.0438,-0.8457,-0.7828,0.3537,0.0284,-0.7726,-0.9784,2.0277,2.4656
1.6874,2.0458,-2.082,-0.2644,-1.6403,-1.0574,-0.2845,-1.2533,-2.7114,-0.7711,0.3945,0.0495,0.2271,0.6184,-0.8738,0.2412,2.1667,0.5611,-2.086,1.5008,-2.1163,-1.3327,-0.1216,0.2877,-2.3218,-1.5699,-1.0337,-0.977,-1.4009,-2.1127,1.6889,3.9364
2.4016,2.1731,-3.8953,-0.9474,-2.2669,-1.2133,-0.7867,-2.4793,-2.9408,-0.7682,0.5155,-0.8369,-1.3606,-0.945,-0.132,-1.6927,0.1094,0.1942,-0.8205,-0.222,-1.4706,-2.2967,-0.2092,-0.5542,-2.7379,-2.4718,-3.2197,-2.7401,-2.06,-2.6003,0.6999,3.07
2.8121,2.4956,-4.29,-1.3576,-3.237,-0.8723,-1.4098,-2.9539,-1.1988,-0.9174,1.4767,-1.6683,-3.2177,-2.768,0.996,-2.0526,-1.532,0.1166,2.6472,-2.0702,-1.7042,-2.8681,0.854,-0.1171,-2.0486,-3.0466,-5.001,-3.1909,-2.3724,-2.3587,0.2998,0.6257
2.8158,0.374,-3.3193,-0.6651,-3.3751,-0.8605,-1.6172,-2.81,-0.7046,-0.4429,0.7085,-2.1507,-3.4712,-2.8966,1.841,-2.6855,-2.3908,-2.1446,2.0985,-1.4059,-2.4832,-2.8635,0.9673,-0.8051,-1.2106,-3.8275,-4.7921,-2.9616,-2.6166,-2.0283,0.4546,-1.0749
0.6845,-2.1419,-0.7425,0.0526,-2.2978,-0.1478,-1.2153,-0.4948,-0.5685,-0.4269,-1.3823,-2.13,-2.0761,-1.9141,0.4367,-3.1209,-2.5809,-2.6131,0.6144,-0.8719,-2.5368,-2.2212,-0.3085,-0.8041,-0.1566,-2.502,-2.2967,-1.7595,-2.7327,-1.6599,-0.2832,-1.5763
-1.3335,-2.2874,1.348,0.0903,-0.8343,0.4908,-0.2599,1.1255,-0.5363,-0.2464,-2.5593,-1.4599,0.2854,-0.0269,-0.1803,-1.3522,-0.6363,-0.9913,0.5808,0.264,-1.1898,-1.0186,-0.9454,0.5171,0.291,-0.1033,0.6742,1.1045,-1.5367,-0.7165,-0.4992,-1.6479
-1.0154,-1.1877,2.1418,1.015,1.2806,0.0355,0.4712,1.2859,-0.6678,-0.0206,-3.58,-0.2192,2.7804,1.3764,-0.5542,1.7872,2.1642,1.37,-0.7069,1.5119,-0.2764,1,-0.9782,0.4525,0.8989,2.7594,3.2879,2.5317,1.2596,1.3529,0.0627,-0.6765
0.6598,0.7401,1.2215,1.4706,2.543,-0.1003,1.0341,0.665,0.1615,0.5941,-2.8007,0.8307,3.7123,1.4804,-0.2517,2.8343,3.4478,1.9782,-2.7156,2.0101,-0.6334,2.1505,-1.1401,-1.1649,0.1934,4.3015,3.5613,3.203,2.3568,1.0919,0.1703,-0.6098
1.274,3.2483,3.7765,2.9397,5.315,-1.6368,-1.3343,4.4769,2.8827,3.0542,-2.2215,4.7223,2.5848,3.3096,-0.9444,7.2782,7.3241,2.8345,-3.1399,1.832,0.3635,4.4119,-0.357,-2.3489,3.0073,8.6215,6.5555,2.9545,6.2492,4.8597,1.2477,-0.1219
-0.3583,1.1266,1.2148,1.0785,2.8362,-1.4677,-0.7987,1.9046,-0.5089,2.472,-0.8235,1.8916,0.7701,1.2536,-1.0013,2.3519,3.9901,1.6185,-3.2979,1.5161,-0.0251,1.982,-0.2344,-1.3556,1.1788,3.5725,2.3651,1.983,3.4372,3.3168,-0.0144,0.3272
-1.03,-1.6337,2.4994,0.5654,3.2783,-2.1908,-1.2954,1.3141,-1.7347,3.5532,0.0889,-0.0265,0.9284,1.9739,-0.2202,2.1582,3.6063,1.5106,-3.3359,1.9043,2.311,1.5553,0.3259,-1.4006,1.4357,2.4356,3.0616,1.9235,2.5101,3.2757,0.5887,0.9353
2.6439,3.3827,8.3698,3.7658,8.0276,-2.1056,-1.8286,9.0612,8.2315,7.3326,6.51,3.9573,-1.3911,4.5928,9.3256,14.2454,7.2556,5.9194,7.996,1.745,7.8404,8.3596,5.1429,1.9491,7.4562,7.7691,8.3638,3.8434,8.1341,6.0682,2.7221,2.0769
0.0561,-1.2102,3.742,0.6309,3.6758,-3.7684,-2.2162,0.1895,1.7419,2.2222,1.4449,-1.1536,-0.6136,3.0471,5.1711,4.5579,1.8078,3.1297,-2.9333,-1.2229,4.9275,1.6532,2.339,-0.3427,1.7075,2.3246,1.6656,-0.2039,1.7538,2.1369,0.8098,-1.0295
4.4526,8.1622,6.7519,5.3437,5.9022,0.2228,-1.3485,8.0235,12.126,4.936,10.4695,5.3309,-3.1405,6.0472,15.0962,15.7934,6.4239,6.5998,11.8964,-0.4339,10.0127,6.8191,5.5469,4.7145,6.6648,7.1743,6.4597,0.943,8.1118,5.1551,3.0848,2.2414
-0.9156,3.2824,-0.7533,0.5359,-1.7607,1.5851,-1.3254,-0.8613,2.535,-0.6637,3.505,-0.1323,-1.6142,2.2617,3.8435,2.7976,-0.2849,1.326,0.4799,-2.502,2.7046,0.0666,-0.595,1.6821,0.3078,0.107,-0.5728,-0.4489,0.6556,-0.0589,-0.4315,1.2391
2.5075,7.9178,0.5127,2.21,1.8133,4.6716,1.8419,3.7257,7.8216,1.7335,8.1085,4.953,-0.5985,3.0227,9.3854,6.0124,1.6884,4.0523,10.9916,0.7135,5.812,3.7253,1.2915,3.2126,2.2088,2.7303,1.737,2.7303,2.3522,1.242,0.7539,2.864
-1.1317,1.7558,-1.0808,-1.1738,0.1565,1.8643,1.416,-0.2229,0.8763,-0.941,-0.1168,1.0801,1.469,-0.6182,0.2266,-0.6782,-1.5739,1.488,1.9796,0.2324,1.0474,1.3049,-0.871,0.795,-0.2293,-0.1523,-1.0706,2.5539,-1.5955,0.1233,-0.435,0.2828
-1.5383,1.3309,0.7076,-1.713,0.3933,-0.9159,1.7647,-1.2848,-1.4289,-1.2549,-1.4238,0.359,0.692,-2.5868,1.3242,-1.5642,-1.8679,1.3605,0.2516,-0.1859,1.0371,0.2723,-0.269,1.9914,-2.012,-0.6904,-2.7805,3.0376,-3.5082,1.0553,0.7125,-0.2086
-0.7987,0.8685,0.8241,-1.8908,-0.6752,-2.4315,0.93,-1.9323,-1.2724,-2.337,-1.9569,-0.0663,-0.9586,-3.77,1.2169,-2.7954,-3.5827,0.826,-1.7095,-1.3282,-0.0447,-1.3299,-0.6104,3.6977,-2.8896,-1.6593,-2.7857,2.607,-3.8005,0.8324,1.1558,-0.3377
0.0499,-0.5629,-1.0135,-2.7946,-1.454,-2.8561,-0.2127,-3.9713,-1.394,-2.6997,-2.5729,-1.1784,-1.6759,-3.437,0.1114,-4.6641,-5.3425,-0.342,-6.2719,-0.4027,-2.3605,-2.4438,-2.7262,2.0089,-4.2049,-1.9794,-1.6263,2.1839,-4.4139,-1.4801,0.7331,-0.9458
-4.7044,-7.5873,-5.0178,-6.024,-4.9284,-4.2365,-2.4118,-10.3791,-8.4829,-5.2192,-10.0368,-6.5453,-1.5202,-5.0346,-11.2765,-12.3919,-8.7542,-5.0277,-18.6217,-1.4615,-9.3818,-5.2929,-7.5949,-4.6993,-7.1384,-6.1207,-5.309,-1.1192,-8.4195,-5.7258,-2.1268,-2.1652
-5.422,-6.2601,-3.4802,-4.0826,-3.3858,-2.451,-0.7205,-8.3717,-7.705,-3.4131,-9.5027,-5.7564,-1.2634,-3.6917,-11.6393,-8.9402,-6.1004,-3.3278,-18.7822,-0.3265,-8.7547,-4.0404,-5.7672,-4.4785,-3.9807,-5.1156,-4.3453,-0.4287,-6.5652,-5.0897,-2.2085,-0.5798
-3.6285,-2.6965,-0.8097,-0.6254,-0.6054,0.2035,0.5365,-3.7073,-2.5986,-0.6647,-3.3838,-2.0556,-1.7125,-0.4373,-4.111,-1.8108,-1.8929,-1.2406,-7.8282,0.3439,-3.6184,-1.6375,-2.6426,-2.6743,-0.0129,-2.0368,-2.3263,-0.6746,-2.9965,-2.9134,-0.4352,-0.8053
-3.6436,-2.0546,-1.6638,0.1864,-0.0064,-0.2339,0.6595,-3.6957,-2.7867,-1.6301,-3.1211,-0.7047,-1.7461,-0.5396,-2.9222,-1.4943,-1.2387,-0.9626,-5.4226,-0.8189,-1.9211,-2.1774,-0.2532,-0.4603,1.3321,-0.347,0.0729,0.3565,-0.6407,-1.4869,1.1213,-2.8023
-2.015,-1.4251,0.1308,1.1162,2.4616,-1.409,0.3129,-1.8662,-2.8988,-0.3934,-4.3976,0.3576,0.8328,1.0662,-3.8235,-0.0574,1.2767,1.6203,-5.2973,0.172,-1.718,-1.1159,0.7083,-0.604,1.9846,2.5664,4.2842,1.71,2.5252,1.505,2.2617,-2.1666
-0.6932,-0.5728,2.2031,1.6586,4.2619,-0.711,1.4002,0.2289,-2.0077,1.4299,-4.7164,0.1843,2.5881,1.4992,-4.7222,0.5528,2.8694,2.7795,-4.7027,1.3835,-2.9418,-0.1152,0.6297,0.028,1.5971,5.1813,5.5301,3.1623,2.8891,3.1499,1.5947,-0.3576
0.2462,0.2306,2.5015,1.6515,2.9847,-0.349,1.3734,0.5836,-2.0113,0.4572,-4.2222,-0.7247,2.2091,1.0558,-4.309,0.2209,2.7988,2.3536,-2.4148,2.2641,-3.503,-0.8493,0.1828,1.0594,0.1952,4.0388,2.8808,2.0958,1.1997,2.4958,0.3619,1.4644
3.4803,2.1037,0.6933,1.2487,-0.6378,2.8623,3.0106,0.2918,0.3067,0.1751,2.9124,-0.9676,1.0776,2.3493,2.8214,1.5772,2.8951,2.379,5.2097,3.4692,0.7887,-1.161,-1.2915,2.4728,-2.3971,-0.0358,-1.7721,-0.1861,-1.3105,-0.9011,0.5333,1.8259
4.2344,1.552,-1.0574,0.9485,-1.9294,0.4828,-0.0508,1.2142,-1.1591,-2.2123,1.831,-1.7602,0.468,1.3999,-0.6055,1.4232,1.0152,0.1296,3.3847,2.6515,-1.0415,-1.2383,-1.8174,-0.1815,-1.7583,-2.7382,-2.4633,-2.7638,-0.9821,-1.416,1.2685,2.6144
3.9117,0.6278,-0.7428,0.8867,-2.7091,-0.1591,-0.5487,2.3192,-0.4692,-2.1935,2.8287,-1.6245,0.3164,0.5124,1.3515,1.9314,-0.3827,-0.2634,3.7498,0.8688,0.5891,-2.1488,-1.1725,-0.0035,-1.3003,-1.5355,-1.4222,-2.1827,0.694,0.2428,0.8771,1.8911
1.8392,-0.8147,0.0439,0.7081,-1.354,0.459,-0.6606,1.8465,1.6056,-0.5943,2.2519,-0.1142,0.5985,-0.3618,1.8016,1.931,-0.4542,-0.2693,2.0694,-0.8649,2.1704,-1.4883,-0.9273,0.4779,-0.5543,0.4923,0.5462,-0.3476,1.8587,1.3817,-0.0887,1.3348
-0.7627,-0.8556,1.1632,1.1518,0.3356,1.0452,-1.0221,1.3107,3.0098,0.476,1.3988,1.0989,-0.3476,-0.6611,1.0779,1.6929,-0.1893,0.7686,-0.2266,-1.5211,3.344,-0.1103,-0.6332,1.0001,0.4785,2.397,1.8179,0.4675,2.4512,1.8236,-0.3884,1.4995
-1.4785,-0.9507,1.633,2.0593,1.7508,0.723,-1.7296,1.9275,3.429,2.1844,0.8259,1.3493,-0.4147,0.3385,0.213,2.2813,0.465,1.2813,-0.6996,-1.1119,3.0955,2.5475,-0.6741,-0.5,1.0524,3.9082,2.5935,0.1228,3.5657,2.4595,-0.2343,1.7838
-1.6972,-2.4156,0.5499,1.4663,1.8298,1.391,-0.8902,1.0581,3.5044,2.2351,0.8365,1.7551,0.8121,0.5098,0.4548,1.2003,0.4823,-0.5441,1.1352,-0.5033,2.7529,2.2685,-0.6806,-1.5698,0.6426,3.5898,1.5362,1.0689,2.2223,1.1371,-1.4572,0.1015
-2.1447,-2.6174,-0.6532,-0.3848,1.1912,0.9471,-0.5265,-0.6008,3.2268,-0.2015,1.1808,2.3038,0.6744,-0.2333,1.6858,-0.7276,0.6277,-2.8624,5.0547,-0.4334,2.2819,-0.263,0.364,-1.7714,-0.1919,0.9429,-1.1475,1.2119,-0.2608,-0.1007,-3.1764,-1.9608
