"Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal"
-4.1798,-5.9392,-2.0579,-5.1398,-2.6604,-0.1283,-1.1729,1.0715,-3.0803,-0.1412,0.5056,-0.4959,-1.6246,-1.1118,-0.1139,-4.3362,-3.999,-2.7082,-1.0779,-3.2797,-1.5716,0.8621,-1.0965,-1.1262,-3.447,0.0674,-1.2345,-2.989,-3.6239,-2.6341,-1.3161,0.0932
-8.7642,-10.3567,-4.6551,-8.8803,-4.5879,-2.9179,-2.5952,-0.6231,-5.8316,-2.4357,-1.3497,-1.6073,-3.073,-3.2584,-2.1344,-8.8609,-8.4517,-5.1692,-4.5963,-5.1935,-4.0453,-1.9208,-2.8246,-6.5194,-7.0565,-1.4845,-3.2642,-5.4522,-7.6794,-6.7158,-3.2524,-1.8685
-13.1452,-15.0147,-7.1695,-12.5252,-6.7532,-5.9178,-4.1521,-2.4659,-8.8029,-4.7623,-3.3427,-2.8777,-4.2199,-5.079,-4.2246,-13.4365,-12.9292,-7.5272,-8.2916,-6.9361,-6.4175,-5.0381,-4.5597,-11.8383,-10.6197,-3.1516,-5.4488,-7.7651,-11.6996,-10.6254,-5.1351,-3.9996
-4.5537,-6.8667,-2.6504,-4.8352,-1.3928,-0.9737,-0.6669,0.8495,0.0593,0.0057,-1.477,-2.0568,0.9409,0.0338,2.4839,-2.8139,-4.5878,-3.0119,-2.2929,-0.9699,-1.4608,-0.6259,-1.4138,0.3301,-4.1674,-0.0228,-2.0156,-4.9994,-5.6082,-5.4535,-0.2674,1.0094
-2.0314,-8.0115,-1.86,-4.3982,-2.5586,-2.0721,-1.2788,-1.1788,0.4815,-1.3869,-3.0673,-3.3197,2.1856,-0.1116,2.1447,-2.7704,-5.4891,-2.4071,-3.6143,-1.824,-1.2848,-2.7603,-1.6796,0.7136,-3.1115,-0.6484,-2.8803,-3.7799,-5.1683,-4.151,-0.6431,-0.0275
-0.8566,-5.9067,-2.0628,-3.8271,-2.6308,-0.1399,-1.2818,-1.9641,0.6174,-1.9329,-2.7632,-4.0748,2.6483,-0.9996,1.2401,-1.8115,-4.2078,-2.0656,-3.1876,-1.536,0.0818,-2.1483,-1.8043,1.427,-1.6196,-0.7502,-2.4804,-2.7823,-2.9279,-2.29,-0.1858,-0.8027
-2.4307,-3.9206,-3.0316,-3.2432,-2.3642,1.7336,-0.1031,-1.7187,-0.1132,-2.0559,-1.6199,-5.3854,2.3784,-2.0237,0.911,-1.1688,-2.2112,-1.8079,-1.9162,-1.688,0.7607,-2.1709,-0.5947,1.7779,-0.6383,-1.4101,-1.3138,-1.8423,-0.4981,-1.1449,-0.0601,-0.9262
-3.2784,-3.9298,-2.6748,-2.3679,-2.3419,0.6944,0.141,-1.641,-0.4805,-1.1268,-1.0211,-5.7283,1.8048,-2.0033,0.3568,-0.9975,-1.8201,-2.0462,0.6461,-1.6034,-0.1205,-2.5406,0.2739,2.2415,-0.6678,-2.3996,-0.4031,-1.172,1.7736,-0.781,-0.0712,-0.3788
-1.664,-3.8309,-1.6122,-1.7669,-1.748,-2.2179,-1.6148,-0.718,-0.796,0.5366,-0.5026,-3.0381,0.9589,-1.5142,-0.0736,0.5559,-1.171,-0.7966,1.7991,-1.3314,0.4699,-2.3205,0.3316,1.1274,-0.8026,-1.6219,0.1162,-0.3513,1.7512,-0.9941,0.2352,-0.8502
-0.6621,-4.7378,-0.2544,-1.0397,-1.6583,-4.6657,-3.8831,0.9102,-1.2721,0.6126,-0.645,-1.7541,0.3738,-1.8771,-1.1216,1.2022,-1.924,0.0952,0.1599,-0.3286,1.575,-1.8425,0.0447,-2.6565,0.2258,-0.9002,-0.2276,-0.1727,1.3873,-1.2748,-0.3643,-0.7607
2.4741,-2.7413,1.4345,1.3571,-0.6218,-6.1036,-5.1758,1.2811,-0.8902,0.4155,-0.2468,-0.0281,-0.0619,-1.0388,-0.5836,1.9427,-0.988,1.164,1.2156,1.8554,1.4814,-0.2193,0.9006,-2.8245,2.1015,-0.0546,0.5598,0.7311,3.043,-0.0319,-0.715,0.7649
2.9372,-0.0585,2.1603,3.7662,-0.0678,-5.9834,-4.2955,-0.1235,-1.3347,-0.393,-0.0827,1.1746,-0.6019,0.3701,0.1015,1.7263,0.0178,1.1007,2.4897,3.5299,0.4188,0.6202,2.1078,-0.3729,2.5409,0.9014,1.0133,1.9678,4.2362,1.3008,-0.0995,1.6418
0.426,-1.4637,0.8872,3.0356,-0.1886,-4.5072,-3.3403,-1.6316,-1.4822,-1.6987,-0.9046,0.2882,-1.0807,0.0411,1.195,-1.3607,-2.1302,-0.2771,1.9206,3.1449,-2.0533,-0.6136,1.6434,-0.7343,0.2337,-0.2364,-0.1426,2.3371,1.162,-0.4281,-0.6689,0.5389
-2.4054,-3.5923,-0.0492,1.6341,0.2336,-2.3773,-1.1954,-1.6584,-1.616,-3.0427,-0.8263,-0.7592,-1.3274,-1.4847,0.5386,-4.2242,-3.9084,-1.4639,-0.3744,0.834,-3.4765,-1.7279,0.4982,-3.0215,-1.5927,-1.6247,-1.1045,2.2378,-1.9566,-1.6394,-1.3975,-0.2322
-0.9218,-1.7445,0.9895,2.5569,1.7902,0.6554,1.7238,0.0896,-0.3587,-2.5393,-0.0453,-0.5249,-1.1893,-1.2642,-0.6377,-2.2038,-2.272,-0.7034,-0.5038,-1.725,-1.4829,-1.4906,0.4625,-0.7657,0.2309,-0.8972,-0.1696,2.3669,-0.9347,0.6071,-0.9369,0.1882
0.0738,1.7238,1.6314,2.6951,2.1613,3.4827,4.2667,1.5453,-1.1178,-1.8686,-0.0636,0.306,-1.1927,-0.7302,-1.459,-0.5485,-0.1157,-0.1672,-1.0324,-3.2287,0.1703,-2.2155,-0.5582,2.4403,2.1789,-0.2613,1.576,2.5567,0.7387,3.8426,-0.7717,1.2765
0.113,3.7093,1.8644,2.0695,2.3775,2.6606,3.873,1.7814,-2.0131,-0.9731,0.2451,0.2504,-0.106,0.8225,-1.1698,0.6859,1.7768,-0.8643,-1.6012,-2.4634,0.5183,-2.8448,-1.4776,3.3973,1.3465,-0.4501,2.3951,2.7543,1.6034,5.803,0.2497,2.0109
-3.1353,4.2937,1.4475,2.1415,2.8852,1.7511,3.1232,1.4558,-1.0588,0.1076,0.4494,0.0031,0.4671,0.4486,-0.6916,2.263,0.3932,-2.1549,-2.6181,-0.3399,0.3077,-1.0841,-0.9957,3.5447,0.4786,-0.2261,3.7341,3.1698,3.1336,6.5115,1.7885,3.1089
-8.5199,-0.4834,-2.4196,-2.4443,-2.9775,-8.7922,-7.023,-2.7714,-1.3138,-2.8149,-2.5807,-1.6358,-1.4949,-2.2362,-4.0833,-2.4969,-6.0084,-2.6575,-7.8381,0.8536,-6.2841,-2.8956,-1.5638,-6.3676,-3.416,-2.5333,1.0659,-3.4113,-1.6071,2.499,0.4278,2.2118
-5.781,4.8203,-0.5491,0.8613,0.619,-6.0699,-4.4415,-1.1323,3.9128,0.3864,0.0983,-0.1254,-0.2358,-0.4355,-0.8619,1.271,-0.1688,0.6118,-2.4218,1.6907,-2.9603,-0.4711,1.2703,-0.897,-1.0236,-0.4055,2.7519,-1.1665,0.9389,3.9207,1.7307,3.4813
-2.3574,10.6534,1.6068,4.6222,4.5942,-2.4989,-1.1354,0.8918,9.1079,3.855,3.2091,1.4415,1.247,1.8943,2.7651,5.1791,6.591,4.1346,3.8364,2.3163,1.1106,1.8792,4.2981,5.3837,1.7457,1.9319,4.4852,1.4341,3.722,5.6487,3.1511,4.7603
1.3821,16.0313,3.6046,8.2394,8.2475,1.2806,2.2424,2.7906,13.9357,6.8813,5.773,3.0511,2.6818,4.0699,6.4627,9.2073,12.8817,7.3645,9.6434,2.9502,5.0683,4.0513,7.0142,11.9054,4.5429,4.2646,6.2411,3.8766,6.5866,7.5507,4.4406,6.0927
-2.7173,3.065,-0.6165,2.3163,2.5698,-0.9328,-0.1766,-1.2162,6.512,1.3896,0.6968,-0.6626,-2.0033,-0.2359,2.6155,0.3706,4.3451,1.2037,1.0692,-1.3719,1.3508,-0.4844,2.5662,2.4693,1.0565,0.6491,2.1395,-0.2002,1.5778,2.2438,-0.4306,1.898
-0.5866,1.0112,-0.2926,2.5387,1.8792,0.3216,0.1984,-1.1895,3.3166,-1.2928,-2.4666,-0.5933,-1.9583,-1.505,1.6054,0.6246,0.6427,-0.2493,-1.5304,-1.1004,0.1369,-1.193,-0.576,2.8896,0.3361,0.4687,1.9045,0.3563,2.3365,1.9173,-1.1701,2.1498
-0.1575,1.9079,1.3901,3.8095,2.8986,0.5159,1.3524,-0.4214,1.1144,-1.5992,-2.4717,-0.8926,-1.5111,-0.9228,0.134,-0.2021,0.7597,-1.0651,-3.0981,-0.2354,-0.041,-0.6708,-2.0789,3.9794,-0.2242,0.0935,2.0974,2.152,3.7344,1.9383,-0.4314,2.734
-1.8222,2.2809,1.2896,4.9068,3.4731,-0.9249,1.9299,0.2952,-2.182,-1.3368,-1.9335,-1.1044,0.3643,0.1503,-2.217,-1.3781,1.9822,-2.1199,-4.724,1.1234,0.1543,-0.3153,-1.8275,2.4382,0.4515,-0.7812,2.0279,2.1738,3.053,1.2803,0.3597,2.0479
-1.4346,1.0809,-0.3919,3.8542,2.2218,-2.4387,2.0397,-0.5632,-3.9075,-2.266,-1.796,-0.7666,0.9391,0.4513,-3.8926,-1.8077,2.2935,-1.7045,-4.2252,0.718,-0.426,-0.7496,-1.6844,0.3057,0.3765,-1.145,0.549,0.7371,1.2879,-0.1456,0.3112,0.413
0.5436,0.4638,-2.4979,0.7563,0.7303,-1.6482,1.5156,0.2213,-2.175,-2.2792,-1.3599,-0.0341,0.546,0.4618,-1.7621,0.0139,2.5538,1.1996,0.2611,0.1958,-1.1612,0.3815,-0.8908,1.0502,1.2824,-0.1981,-0.157,0.7955,-0.4784,-1.2,1.0391,-0.107
3.6133,-2.5803,-4.0858,-2.8637,-1.8685,-3.0144,-1.9603,-0.0662,-1.7,-2.4346,0.0066,1.1685,0.331,0.0358,-0.3365,0.2514,0.9608,1.4624,2.4847,1.0114,-2.4893,1.0582,-1.3124,-0.7541,0.9214,0.8112,-1.1704,0.5158,-2.882,-3.7416,0.9322,-1.7601
5.6213,-3.5592,-4.3145,-4.6696,-3.3489,-5.76,-3.9603,-0.5265,-3.1921,-0.9849,1.4776,1.5586,0.6636,-0.4159,0.1579,-0.1598,-0.2571,0.3358,0.2762,0.7558,-2.6564,1.5566,-0.815,-2.7413,1.1893,1.4661,-1.834,1.1722,-4.8789,-4.8873,-0.251,-4.0949
6.457,-1.4616,-3.4544,-4.9858,-3.2065,-6.9437,-4.3241,-0.9404,-2.7927,0.1805,1.5172,2.3063,0.4013,-0.4348,0.6092,0.5338,0.4284,0.4549,-0.1875,1.1196,-0.5508,2.9561,0.4598,-2.4021,2.0703,2.0524,-1.3024,2.3526,-4.5702,-4.5259,-0.3811,-5.1852
3.5054,-2.6435,-2.3089,-4.9948,-3.8606,-4.0791,-3.0346,-0.8204,-3.7283,-0.5105,-0.9734,2.349,-1.1814,-0.5859,-1.271,-2.272,-1.1087,1.0517,0.3259,-0.331,-0.0595,1.5333,-0.5718,-1.0121,1.0259,1.6683,-1.4737,2.394,-4.2495,-4.6674,-0.6867,-4.9017
2.7926,-0.4191,0.7598,-3.0173,-0.9421,9.3298,7.9543,2.5723,-3.2567,2.669,0.5043,4.7775,-0.1704,1.2759,1.1239,-0.306,4.314,3.7175,5.22,-2.1825,4.797,2.738,0.0179,5.9922,1.7701,3.4329,-0.1946,4.8425,-1.8917,-1.7719,-0.5607,-3.5665
1.1513,2.6269,3.5968,-0.5434,0.1259,11.0983,8.626,4.4387,0.1306,4.9445,1.1403,3.9922,-0.1308,2.3127,0.9854,1.0929,5.5576,4.6182,6.6418,-1.7189,5.484,3.6381,1.9252,6.5032,2.4175,3.7263,1.2634,2.7134,-0.3362,1.3774,0.6623,-0.8463
-0.0014,6.5477,6.1414,1.7815,1.1065,11.5125,8.1525,5.8701,4.5354,7.1328,2.1176,3.3807,0.3224,3.088,1.2624,3.1722,6.6705,5.5877,8.0812,-0.5337,5.6385,4.7693,3.9974,6.8673,3.1048,3.8218,2.5825,0.0743,0.9648,4.5753,1.8343,2.018
-5.0635,3.5354,4.4087,-1.3163,-1.0971,4.4567,2.0335,2.0742,3.4185,3.4629,-0.6022,2.3355,-1.5728,-1.0072,-2.5078,-1.2434,0.4914,3.6332,3.1991,-1.733,0.1313,0.851,1.4508,-0.9063,-0.7083,0.6365,0.6523,-3.7372,-2.3623,2.6271,-1.1725,1.2199
-4.4719,8.967,3.4553,0.5557,0.1867,6.1083,5.1292,0.6289,6.0322,3.4963,2.1824,4.0333,0.1095,-0.2533,-0.956,2.2897,3.3483,5.3666,5.2981,-0.384,1.7765,1.9889,1.8038,2.4546,-0.701,0.6345,0.9223,-2.7668,-0.4379,4.3534,-0.1938,2.0807
-1.4746,10.9743,1.6437,2.0447,0.3519,6.1083,5.7218,-0.8908,6.2521,2.1643,2.8458,4.7181,1.4017,1.4012,0.8749,5.0376,6.2664,6.3529,4.8685,0.6055,3.4351,2.1073,2.4225,4.7501,-0.0242,0.6979,1.4033,-1.6862,0.1807,4.1717,0.7325,1.6471
3.5275,9.4462,0.9358,2.5989,0.4304,4.1823,3.7767,-1.1069,5.3259,0.4942,2.0775,3.2536,2.304,2.5332,3.0358,6.0521,6.6159,5.4136,4.2379,1.6195,3.7738,1.9615,3.1297,6.6791,1.1596,0.4575,2.2936,-0.9844,0.6292,4.1132,1.6766,2.2313
7.4977,4.8033,0.7329,2.0571,0.1974,3.726,1.8547,0.2735,3.5078,0.1259,1.6622,0.3135,3.5371,3.2868,4.1483,4.4283,4.9463,2.8937,3.687,2.4996,3.1901,1.3764,3.3817,8.3752,1.9441,0.4585,3.0405,-0.026,1.7606,4.1177,1.6068,3.0376
6.7218,-1.499,-1.5297,-0.6368,-2.2073,1.6954,-1.0731,-0.4591,2.4685,-1.1799,1.3505,-3.0439,2.4673,2.0849,4.6223,0.7492,-0.174,-0.1711,2.0689,1.0806,1.9571,-0.4924,2.8838,7.4244,0.9884,0.2338,1.469,-0.7383,1.4165,2.1849,0.1413,2.5282
4.5118,-5.3763,-3.8459,-3.7744,-4.3723,-1.337,-3.5395,-1.4933,0.0999,-2.1034,0.8823,-2.7606,-0.1884,0.2427,2.9841,-2.3065,-4.3642,-0.6373,1.2315,-1.9781,-0.5473,-1.1586,2.0371,3.4503,0.4542,0.085,-0.9874,-1.3753,-0.5886,-1.1124,-0.4838,0.7686
3.0506,-6.9998,-3.2331,-4.3442,-2.7775,-3.2195,-4.9044,-0.3099,-0.5128,-1.4174,-0.2112,0.9038,-2.5428,-1.5142,0.0658,-2.9986,-6.278,-1.1144,-0.408,-4.49,-2.5651,0.0473,1.1616,-1.072,1.1941,-0.1955,-2.4939,0.2449,-2.491,-3.0899,-0.6634,-0.2856
3.1676,-2.6655,-1.0594,-2.4356,1.0063,-3.4107,-4.431,0.9139,0.6557,0.6545,-2.3629,3.2013,-4.2979,-1.4415,-1.157,-1.6125,-3.127,-0.4767,-2.6464,-4.1614,-2.5387,1.4182,-5e-04,-2.8967,1.6273,0.276,-1.1443,3.4626,-2.3004,-2.3871,0.4319,-0.0981
-5.1979,-15.5507,-4.3881,-8.1891,-6.6026,-4.4285,-9.3182,-4.0795,-11.0261,-7.1502,-7.3311,1.1694,-6.3703,-5.7602,-6.4689,-14.4528,-18.3748,-8.3274,-9.3563,-5.917,-9.5696,-4.8507,-8.1185,-15.9078,-7.4739,-4.0469,-9.2197,-3.9477,-10.0883,-10.7981,-2.8036,-4.7259
-0.0532,2.4703,-1.8917,-3.199,0.2471,-2.8278,-2.7692,-1.3275,-2.9907,0.2659,-1.9522,1.7011,-2.1904,0.1542,0.39,0.3008,0.3696,1.1191,1.8038,-0.4965,-1.8361,-0.6096,-4.155,-2.5971,-3.2807,0.8004,-2.7458,0.5779,-2.6517,-4.0343,1.0522,-2.7586
-0.8782,3.0601,-0.2541,-0.1787,1.913,-1.952,1.3911,-0.7366,-0.6384,0.7443,-1.5281,-0.5411,0.0707,-0.1289,1.2399,2.001,1.8323,-0.1368,1.0918,-1.8129,0.0976,-0.7063,-2.1074,-2.6379,-1.7773,0.6301,-1.048,-0.7935,0.0406,-2.3065,-0.096,-2.689
-1.5892,0.6952,0.6823,1.3093,2.2407,1.3836,2.2574,0.4212,-0.6637,0.0527,-1.604,-2.2639,2.6796,0.0319,-0.9837,-1.5797,-0.0918,-2.3925,-0.4729,-1.2133,-0.3426,-1.2501,-2.249,-4.1515,-1.7019,-0.7738,-1.2559,-2.2596,1.456,-2.3484,0.075,-2.1835
-3.5426,-0.0328,0.4954,3.0965,2.9501,3.0054,3.5534,0.7019,-0.3755,-0.0492,-1.7729,-2.8372,3.7903,1.1876,-2.2897,-3.4449,1.3019,-3.1878,-2.1602,0.0149,-1.0167,-1.7761,-2.5968,-3.9997,-2.1212,-1.5,-0.6391,-2.0434,2.2535,-1.515,0.8396,-0.3507
-6.3284,0.2249,-0.3273,4.5323,3.6212,3.1112,4.9611,0.9374,-0.3533,-0.0732,-2.8372,-3.2904,2.6756,0.7987,-3.8887,-4.1805,2.3792,-3.0534,-5.3759,0.6331,-2.3381,-2.2087,-2.247,-2.5613,-1.4801,-1.3798,1.3525,-0.8295,4.2244,-0.5927,0.7482,1.5978
-5.0395,1.3862,0.3467,5.0844,5.0568,3.1184,5.5443,1.5882,-0.9848,0.5649,-2.8676,-1.9216,1.7322,1.1109,-4.5835,-2.1008,3.1563,-2.4419,-7.3615,1.4204,-2.5986,-1.341,-2.8402,-0.8977,-1.1787,-0.9567,3.0719,0.8454,5.7926,-0.3651,0.4311,3.0679
-2.6307,3.2023,1.948,3.7061,4.0125,3.3319,4.4403,0.9927,-1.6333,0.5289,-2.5936,0.3437,1.6321,1.3746,-4.1911,0.3361,1.9592,-1.9897,-5.9638,1.8068,-2.3672,-0.0398,-3.6063,0.777,-1.0442,-0.9537,2.8386,0.6845,5.1276,-0.233,0.1752,2.4687
-0.2943,4.5745,2.6288,2.2228,2.4621,2.9142,2.5201,0.6527,0.2386,1.3443,-1.6232,2.0557,1.8625,1.3739,-2.77,2.3654,1.4009,-1.3042,-2.4652,1.5957,-1.3906,0.9847,-2.5628,2.0814,0.1211,-0.3274,2.046,-0.4383,2.9465,0.8315,0.3286,0.9948
1.1737,6.2301,1.309,1.6634,2.0183,1.9539,2.0074,0.8243,1.8014,2.6252,-0.3086,2.3237,1.9072,1.1967,-2.2851,3.3737,2.8699,-0.1353,0.7577,1.6666,-0.9654,1.0413,-0.3471,2.6939,1.8488,0.9894,2.0429,-0.2947,1.3941,1.3165,-0.0135,0.0291
1.3183,4.5462,1.174,1.7025,1.9402,2.0909,2.4285,2.1024,1.8964,3.9304,1.7084,1.7866,1.9895,1.3298,-1.1111,4.2132,4.1177,0.7268,2.7253,1.8733,0.3316,1.7117,1.4099,2.6511,3.0444,1.7622,1.2633,1.2446,0.8801,0.8431,-0.3186,-1.0208
1.5984,1.6731,1.5067,1.2316,1.8449,3.0235,2.8444,2.9303,1.5477,3.3698,2.9887,1.6263,1.6805,2.0177,1.0075,4.2525,4.9163,2.2811,3.4901,2.2904,1.9227,2.6823,1.9721,2.219,3.4429,2.3298,0.5717,2.4291,1.9187,1.0994,-0.1102,-0.943
3.0525,-1.7701,0.4045,0.391,0.087,2.0883,0.8428,2.7413,0.1091,1.4368,3.6382,0.5869,1.5702,1.6358,2.8865,3.1731,3.2465,3.2598,3.5439,2.6579,2.8349,2.7294,1.8522,-0.5267,2.5381,1.2472,0.0038,1.8,2.3271,0.8245,-0.3742,-0.3988
2.1773,-4.456,-1.4234,-1.4107,-3.1578,-1.3268,-3.088,1.0604,-4.0961,-1.2131,3.1276,-0.643,0.5987,0.0266,2.7136,1.0126,-0.823,2.7781,1.9935,2.0479,1.3898,1.4707,1.0768,-3.7258,0.7182,-0.3164,-0.2404,0.5675,0.9649,0.2508,-0.3581,-0.3824
-0.2932,-6.5321,-2.9643,-4.0118,-6.2579,-5.6382,-7.1614,-1.5,-7.4123,-3.5733,1.9855,-1.5276,-1.4079,-2.2556,-0.0503,-2.8234,-5.8922,0.599,0.4685,1.0953,0.0855,-0.6082,-0.2692,-6.0022,-1.9055,-1.3164,-1.0379,-0.7912,-2.2734,-0.804,-0.0218,-0.4925
-2.579,-3.8308,-3.7527,-3.7939,-6.2174,-9.2469,-8.9714,-2.8639,-4.8508,-3.2302,0.9882,-1.7634,-2.8374,-4.5087,-2.3112,-1.9317,-8.3305,1.6939,0.6774,1.198,0.3574,-1.7303,-0.5323,-5.0115,-2.0597,-0.7145,0.4891,-0.9768,-4.2218,-1.1586,1.2864,-0.013
5.1237,8.3941,-0.9429,-1.5206,-2.0459,-0.1013,-2.0883,-0.9597,6.9313,0.4941,4.2551,3.462,2.0628,-3.2495,8.7627,9.8052,1.9174,10.694,13.822,1.9738,4.7946,0.673,3.357,10.6637,0.3782,2.9054,2.7743,0.5162,-3.8483,2.7398,2.8725,2.4813
2.6712,4.3183,-1.0701,-1.7396,-1.8294,0.1353,-1.615,-1.164,3.1857,-0.5215,2.7883,1.8964,1.2684,-3.2285,4.8047,5.2752,-0.5737,6.4054,8.6853,0.8077,2.6157,-1.0755,1.4102,6.1653,-1.4888,1.3594,0.9813,-0.1714,-3.5727,1.2917,1.551,1.4082
0.3799,-0.1692,-1.0012,-1.8526,-1.3671,0.6768,-1.0088,-1.1239,-1.1435,-1.4344,1.4656,0.1293,0.5538,-2.7777,0.8867,0.3559,-2.6807,1.5599,3.2177,-0.2732,0.5301,-2.663,-0.4827,1.5987,-3.2743,-0.2899,-0.8921,-0.7202,-2.9057,-0.0764,0.144,0.3705
-1.8225,-4.6568,-0.9193,-2.0131,-0.9337,1.2236,-0.4762,-1.0785,-5.6651,-2.3214,0.2601,-1.5947,-0.1081,-2.2582,-2.9541,-4.6812,-4.7109,-3.3125,-2.159,-1.3348,-1.4258,-4.2641,-2.3189,-2.8919,-5.1508,-1.9514,-2.7799,-1.2557,-2.2863,-1.4404,-1.2604,-0.6268
-4.1404,-9.1483,-0.8997,-2.2634,-0.5984,1.7339,0.1046,-1.1655,-10.1213,-3.3741,-1.0204,-3.3339,-0.8719,-1.9243,-6.9004,-9.721,-6.9359,-8.1629,-7.5234,-2.4928,-3.5178,-6.0003,-4.2914,-7.4666,-7.144,-3.6203,-4.7148,-1.8896,-1.8415,-2.8452,-2.7217,-1.6761
-6.639,-13.3975,-0.9624,-2.569,-0.4888,1.3407,0.1217,-1.473,-13.4546,-4.5792,-2.6012,-5.0033,-1.8275,-1.8877,-10.8802,-13.9737,-9.3445,-12.8307,-13.0116,-3.375,-5.8079,-7.7106,-6.4035,-12.2751,-8.8623,-5.1958,-6.6722,-2.8444,-1.6332,-4.2721,-4.198,-2.6786
2.7345,-3.1712,2.9488,1.8688,4.6842,5.6569,1.7039,0.6983,0.9041,-0.574,-0.4036,-1.0892,0.9151,-0.0462,-1.3986,-1.1766,-0.8276,-6.8475,-1.4321,-0.1263,-2.2141,-2.6265,-2.25,-0.5415,-2.9278,-0.9052,-4.2083,-1.2042,1.1177,-0.929,-0.9861,0.826
0.0644,-2.7548,1.6224,1.7222,3.0927,3.0753,0.6952,0.2279,2.2624,-0.7481,-2.2933,-1.0229,-0.2368,-0.1897,-2.6794,-0.1378,-1.7604,-8.1032,-5.5615,0.4853,-2.5135,-2.1025,-2.7053,-3.1109,-0.7803,-0.764,-4.2565,-1.207,1.8585,-0.6344,-0.748,1.195
-2.5424,-2.3831,-0.0375,0.451,2.2784,3.1168,0.3506,0.4113,2.0185,0.8792,-3.3904,-0.285,1.2261,1.0001,-1.6706,-1.6438,-1.7611,-6.3564,-6.7711,0.0942,-1.9198,-1.9634,-1.6713,-3.4937,-0.8995,-1.6778,-3.8245,-1.3764,1.8942,-1.2287,0.064,1.093
-4.5753,-1.5168,0.5221,0.5246,2.5817,5.0128,1.951,1.6459,2.2317,0.6984,-2.9184,-0.1233,2.279,1.5462,-0.5229,-3.7079,-1.8322,-3.9574,-6.1429,-0.6271,-0.4207,-1.1924,-0.466,-2.6249,-0.2737,-2.0517,-2.5333,-1.8007,2.3685,-0.3839,0.7698,1.8672
-3.3047,-0.3718,2.8204,2.1605,2.6338,5.2603,1.7154,3.3217,2.0461,0.78,-1.5321,-0.831,1.8674,2.167,-0.3971,-3.6932,-1.0451,-2.0142,-3.5163,0.1106,1.4816,0.5515,1.7763,0.2704,1.2362,-0.8141,-0.1647,-1.7359,4.058,1.8113,1.3455,2.4865
-1.3621,0.603,3.1692,3.4088,1.8686,5.1871,1.7223,3.6811,0.5334,0.6977,-0.0771,-2.0948,0.9405,2.0736,0.0077,-2.3686,-1.0427,-2.168,-0.2773,0.872,2.2102,2.0133,3.078,4.8019,1.8949,0.9124,1.9134,-0.9415,4.0021,3.3776,1.3663,1.9327
1.2507,0.2815,2.7482,3.409,1.8186,3.2526,0.5685,2.461,0.9052,0.9742,1.3359,-1.3532,0.9714,1.7479,2.2188,0.3256,0.3685,-2.5527,2.8657,2.3693,3.3387,2.3851,2.6219,6.6427,1.4741,1.3578,2.501,0.3626,1.5182,3.4513,0.1732,0.4911
1.6284,1.2151,1.7579,2.5141,1.4076,2.1341,0.9925,0.9677,1.1392,0.8347,1.3429,-0.3776,0.756,0.9864,3.3563,1.8963,2.4135,-1.3043,3.5984,2.5475,3.7623,1.7246,0.891,5.3033,1.5005,1.4109,3.6437,1.8742,-0.5809,3.3256,-1.0448,-0.0416
1.9614,3.7737,1.6313,1.4936,1.0403,1.2925,1.3956,0.703,2.0379,0.7979,1.5099,0.3589,-0.2211,1.2958,3.2073,2.2184,3.6127,-0.1414,2.5028,2.4976,3.6348,1.2278,0.7414,3.4965,2.3685,1.7377,4.0315,2.1787,-0.7741,3.2899,-0.321,0.5418
4.0625,6.1058,2.1399,0.9833,1.0607,1.6048,2.0861,0.8766,3.3062,1.6381,2.1647,1.7721,-0.9892,1.7466,3.3167,3.9109,4.4553,1.6552,1.9448,1.6351,3.0921,1.5962,1.5746,3.2854,3.3984,1.8449,3.4618,1.6814,-0.3451,2.9197,1.1785,1.0742
5.0804,6.8777,2.2744,1.6062,1.6831,2.644,1.2218,0.5774,4.3632,2.8402,2.8983,3.5979,-0.4106,1.7576,4.0866,5.8135,5.1552,3.061,2.656,1.4453,3.583,2.3926,2.0253,5.3348,3.0647,2.2462,3.2179,0.7444,0.8113,2.7629,1.6899,1.9392
3.0994,5.795,0.8493,1.325,0.821,2.5159,0.4614,-0.9999,3.4329,2.2322,2.7071,4.3077,-0.8065,0.8417,3.932,5.8649,4.6231,3.4676,3.448,0.5069,2.9605,1.6474,1.7632,5.275,1.6443,2.3348,2.9281,0.2902,1.5694,1.6966,1.1574,1.5203
