"Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal"
-4.2619,1.4467,3.4755,1.2145,-0.3893,-1.4682,-0.8551,-2.9352,-0.8873,-3.1725,0.635,2.1766,-0.1788,-0.6518,1.914,1.4177,-1.6962,-0.2331,5.3377,1.1817,1.9546,-3.0129,-1.636,0.6625,-2.3285,-0.2923,-2.5635,0.4145,-0.0271,1.7558,-0.8608,-1.1141
-5.0145,1.128,2.7569,1.0368,-1.6463,-2.545,-2.0903,-3.7003,-1.8191,-3.8111,-1.3692,2.3825,-4.6041,-1.1961,-0.0586,-1.0446,-3.6716,-2.0921,7.3444,-1.9163,1.2073,-2.7807,-2.2409,-1.275,-2.4376,-0.1874,-4.1988,-0.8962,-2.8033,1.1148,-2.2178,-0.6489
-4.8507,-1.4445,1.133,-0.1907,-3.7598,-3.9639,-2.2818,-4.596,-2.2992,-4.3945,-3.2978,0.6785,-5.2135,-5.1004,-2.7991,-6.3713,-5.3742,-2.6631,6.0464,-4.7436,-2.094,-2.3237,-4.7534,-4.9475,-2.3986,-0.7878,-5.5091,-3.6147,-3.5209,-0.8768,-4.7712,-0.9011
8.6485,17.2689,13.4921,17.594,13.7713,10.0666,6.7087,7.2328,8.4479,4.5786,3.4566,4.1184,3.8902,-3.2165,4.1383,8.4509,4.3866,5.9115,39.344,3.4674,18.8952,5.3233,4.8457,5.2088,8.1298,8.623,6.0758,7.6211,20.4336,13.0499,0.9505,10.6174
-1.624,-6.6367,0.0295,0.2045,-8.407,-1.5112,0.4818,-1.0906,-0.1154,-3.5943,-1.5977,-0.0434,-2.7191,-5.0587,-2.7111,-10.5748,-6.1647,-0.8609,10.6918,-3.8044,-5.9109,-2.6117,-3.9953,-0.5674,-2.1814,-0.5112,-2.2322,-3.03,4.4626,1.1378,-2.3376,-2.6975
-1.2147,-7.9935,-1.8787,-0.7613,-11.3122,-2.0205,-1.2959,-1.0812,-0.5028,-3.6446,-1.0206,1.425,-1.0783,-0.9589,-2.2349,-9.024,-4.603,-1.6156,10.1338,-2.0747,-4.8968,-2.6835,-1.8317,1.4916,-2.1869,-2.091,-2.5347,-4.1734,4.2799,1.673,-0.0144,-3.3068
0.9624,-7.5345,-3.4649,-1.6985,-10.9394,-2.8813,-3.4575,-0.1266,0.3473,-2.6131,0.0865,2.3492,0.2223,0.2906,-0.2527,-5.1482,-3.6343,-2.7337,7.6241,-0.6535,-0.5303,-1.0229,-0.6756,3.3951,-0.8554,-3.005,-0.7355,-2.9169,2.1757,0.6629,0.7375,-3.1026
1.8177,-7.3132,-3.9701,-3.2102,-10.0151,-3.8568,-5.1037,1.0561,-0.7456,-1.8856,-0.2545,1.3999,-1.6115,-1.9441,-1.0586,-5.0519,-5.9367,-2.879,3.2544,-2.6181,-0.8825,-0.0024,-0.8299,2.1839,-0.1882,-4.1279,-1.1526,-2.2226,-0.5025,-1.7501,0.3874,-2.984
1.7995,-5.611,-3.6041,-3.7099,-9.9139,-4.9694,-6.2752,1.3582,-3.1288,-1.0688,-2.0031,2.0295,-3.5521,-2.4961,-3.1842,-6.5316,-6.533,-1.9871,2.6316,-4.8214,-3.823,-0.2279,-0.9978,-1.8801,-0.1275,-4.2007,-4.5212,-3.4083,-3.7473,-2.5102,-0.5328,-3.9809
1.8174,-3.4914,-2.6258,-1.386,-6.6401,-4.2,-4.5538,1.9781,-2.6588,-0.3965,-2.0256,3.3107,-1.8857,-1.3723,-2.2992,-8.2708,-4.5913,-0.2235,2.9803,-3.587,-4.294,-0.8151,-1.6912,-2.2666,-0.3927,-3.7487,-7.1457,-4.7238,-3.2094,-1.2973,-0.7839,-5.617
0.5972,-2.7155,-2.0019,-0.3433,-3.255,-1.7158,-2.4764,1.987,-1.9021,-0.4412,-1.1651,1.8016,0.7189,1.2678,-0.749,-6.9556,-0.703,0.6472,2.3203,-0.0407,-4.1384,-1.1492,-2.503,-0.0365,0.4873,-3.193,-7.3819,-4.9878,-1.3917,-0.8467,0.3463,-4.718
0.1119,-1.3429,0.0653,1.1653,-0.7676,1.0161,-0.5543,1.9407,-1.692,0.5692,-0.7969,-1.5328,1.4041,2.8918,-1.1108,-4.266,2.449,1.4424,0.0841,1.1834,-5.2195,-1.0472,-1.3622,-0.3087,2.8969,-0.4179,-5.199,-3.5636,1.92,-0.6712,2.0937,-1.7113
1.2936,1.5805,-5.1579,-4.5704,-9.1489,-2.9163,-2.5305,-1.7134,-1.3937,2.3223,-1.261,-1.4691,0.2561,3.0114,-2.1773,-5.1685,2.8597,2.4559,6.923,-0.544,-3.3932,1.1894,-0.3066,-5.7118,1.7193,-1.1071,-7.9127,-4.6282,-4.1338,-7.0274,2.1155,1.7666
2.0119,3.015,0.6643,1.2374,2.0114,1.3667,-1.9171,0.4735,1.1053,5.0856,1.3059,2.1156,-2.2545,1.7821,-2.4327,3.4973,8.2232,3.4691,-10.6792,-3.3461,-6.1599,1.7015,3.1319,-2.8963,5.0107,1.6723,-3.6778,-2.9086,1.6997,-5.0632,0.2353,2.6017
-2.7248,-6.9027,-8.3619,-10.523,-8.7267,-7.1601,-5.6015,-3.2616,-0.448,3.3624,0.0789,-0.0254,-7.0987,-1.7899,-5.3317,-7.2083,-1.208,-0.5618,-9.2147,-7.0278,-9.22,1.9967,0.0556,-4.7075,-0.1471,-2.6227,-6.3659,-5.3035,-6.5363,-10.6816,-1.3044,-1.1739
0.1824,3.4405,-3.962,-5.7056,-0.9802,-1.3191,-2.3791,0.9847,3.9531,5.7036,1.3191,1.1503,-0.4126,0.8593,-1.5815,4.524,5.5995,2.8495,-1.4109,-0.3266,-0.0117,6.2082,4.6211,0.0907,4.0165,3.2046,1.8154,0.5722,0.6207,-4.2137,1.2899,1.9959
-11.4118,-20.395,-15.0042,-17.1464,-14.258,-11.9382,-7.8619,-6.812,-4.9444,-3.8108,-3.2267,-4.7733,-12.4402,-4.8291,-8.2178,-17.7657,-9.8618,-6.4625,-26.4179,-9.729,-15.0994,-2.5806,-5.5354,-5.9605,-7.836,-7.8237,-7.3613,-8.6374,-14.7957,-13.646,-4.1001,-11.2078
-14.3038,-26.7887,-17.8019,-18.1378,-19.0316,-14.5058,-8.1624,-8.9811,-9.2486,-8.3382,-6.1065,-7.5853,-14.8873,-4.9367,-9.4732,-25.3378,-13.2851,-8.9065,-39.4924,-11.6069,-22.0572,-5.1904,-7.9353,-8.7974,-11.1337,-10.9509,-8.3766,-10.5646,-20.413,-15.8108,-4.5042,-16.1132
-0.3207,3.8851,-3.4728,-1.5024,-3.0842,0.1942,-2.616,0.3116,3.832,3.2161,1.8753,-0.9295,0.2297,1.9062,3.93,1.0573,3.4996,2.8711,0.1374,1.5827,6.0334,4.9482,3.42,-0.1558,2.2445,-0.6542,1.4191,0.1048,-1.2654,-3.3342,2.5551,1.2999
-0.9039,-0.8219,-3.49,-1.8143,-5.1103,-1.6311,-3.5533,-1.5001,1.9211,1.0425,1.1541,-2.2305,-1.938,0.2104,3.9373,2.6528,1.268,0.4151,1.879,0.5976,6.2125,1.7941,1.3185,-0.115,0.4827,-1.3301,0.2205,0.4485,-2.6784,-1.8714,1.3801,-0.5768
-1.6326,-4.5537,-4.0043,-3.3276,-6.333,-1.883,-2.6586,-1.3904,2.0227,0.5191,0.9365,-3.1105,-1.5291,0.4033,2.6893,3.1251,1.4182,-2.4697,3.6162,-0.0466,4.5452,0.0615,0.8664,0.343,-0.0647,-1.7251,-0.4583,0.7638,-3.2769,-1.7208,0.2854,-2.598
-1.131,-3.476,-0.7159,-0.3165,-3.298,-0.8774,-1.7831,-0.5412,1.329,-0.3392,0.57,-2.7176,-0.9139,0.644,1.3727,4.5814,2.6214,-1.196,2.6862,-0.1997,3.3295,-0.5702,1.6175,-0.2121,0.52,0.3087,0.8222,2.1302,-0.038,-0.472,-0.5889,-3.3398
0.4665,-2.2435,1.1734,1.6914,0.7627,1.3861,-0.1157,1.0188,0.1961,-0.0197,0.7284,-3.2148,2.0831,2.8936,1.9415,7.4487,3.5106,0.6252,1.2505,2.9373,2.7328,0.745,2.8305,0.3258,1.8698,1.52,2.3572,3.4217,2.4161,-1.411,0.8425,-3.8416
1.9384,-1.0959,0.0714,0.4251,1.7681,2.679,1.3329,1.5983,-0.4842,-0.1622,0.7854,-2.3533,5.5157,5.0333,2.6121,8.8771,4.8155,1.3915,1.3224,6.0139,2.4554,1.4887,2.3742,1.9247,1.9509,1.7082,2.9896,3.333,1.0873,-1.9122,1.8485,-2.7361
1.6856,0.7057,-0.8808,-1.4075,1.5244,0.9086,0.9272,0.23,-1.3142,-1.0811,0.4189,-0.415,5.4991,4.2699,2.1301,7.6254,4.7614,2.2159,0.3656,5.6385,2.7812,1.3505,0.9903,1.9029,2.0489,2.2546,3.1771,1.5636,-0.5944,-0.9839,1.356,-0.9685
2.2813,2.4332,-1.6029,-1.599,1.4156,0.6888,1.506,1.022,-0.2382,0.0614,0.8344,1.2535,5.1753,4.2868,2.4368,7.3081,5.9342,2.8708,-1.1581,5.1807,3.4624,1.7598,1.8,2.4016,2.6746,2.5223,2.9589,0.9662,-0.5593,-0.803,2.4308,0.5758
3.8382,2.4041,-1.9183,-0.2655,1.7873,1.1372,1.7232,2.8525,1.1948,2.202,2.1637,1.2272,4.363,3.9618,2.9492,8.0573,6.0188,1.1197,-0.1897,3.9101,4.8935,2.6519,2.6731,3.4279,2.6331,2.7364,3.484,1.1141,0.2697,-0.1739,2.5829,1.3442
3.4254,1.1967,-1.4576,1.8948,1.6864,0.3767,1.1189,2.4496,0.5209,2.743,1.9245,-0.4714,1.5955,1.9271,0.5029,3.5095,3.4955,-1.5675,0.2521,0.5687,3.0653,2.1638,2.0551,0.6096,1.3525,1.1465,1.8462,0.0943,-0.797,-0.8146,0.9378,0.6891
2.5167,1.4854,1.4862,3.1525,3.0664,-0.002,0.5015,1.0086,-1.086,1.8937,-0.0344,0.4659,-1.2755,-0.9661,-2.3542,0.1445,1.8275,-2.9267,-0.0663,-1.8984,0.0096,0.3571,-0.2931,-3.2004,0.0661,-0.0955,-0.1054,-0.5317,-1.4456,0.2757,-2.5629,1.0825
1.0899,0.5776,2.2694,1.1033,3.001,-0.2949,0.1257,-1.0642,-1.4497,0.5214,-2.0106,-0.2263,-0.2124,-2.1453,-2.3761,1.7341,2.0394,-3.1127,-0.8753,-0.5773,-0.8917,-1.1294,-3.3351,-3.8482,-1.4352,-0.6046,-1.8612,-1.1125,-3.3173,0.3912,-4.1219,1.1266
0.5657,-0.4509,2.1375,0.4889,4.4627,1.1239,1.9673,-0.4608,1.2301,0.863,-1.345,-0.6226,3.9071,-0.4528,0.5326,4.0112,2.538,-2.2326,-0.1412,2.7773,0.7695,-0.752,-3.6718,-1.515,-1.7024,-0.4072,-2.6347,-0.7378,-3.7163,0.7315,-3.1086,-0.1595
0.0483,-0.6722,2.4398,2.9718,6.7756,1.4082,3.0908,0.4247,2.4257,0.486,-0.0598,0.5225,3.3419,0.3613,2.2153,2.6523,-0.0227,-1.6583,-0.203,2.5603,2.6424,-0.9035,-3.0272,0.1025,-2.5002,-1.4585,-2.9803,-0.1471,-2.8487,1.869,-2.7366,-0.571
-1.1586,-0.3553,1.7285,3.7315,3.7779,0.7535,3.8013,-1.3981,0.3228,-3.0177,-0.5547,-0.0461,-0.8138,-1.1582,-0.1505,-5.2003,-5.2005,-2.0209,-1.1212,-0.3451,0.1454,-3.9883,-4.2692,-0.8416,-6.1191,-3.5083,-5.8093,-2.0936,-4.3752,0.2728,-3.1284,-1.4058
0.6852,-0.5927,0.1431,1.8793,1.0661,-0.1715,3.4173,-0.9535,-1.7724,-3.3915,-2.4374,-0.8285,-4.6714,-2.6904,-3.7085,-9.3772,-6.1092,-3.1886,0.3776,-2.8621,-4.4762,-5.2383,-6.6067,-3.1915,-7.0957,-3.9954,-6.1407,-3.414,-6.6304,-2.3659,-3.7281,-3.4773
2.5338,0.3202,-0.4416,0.8325,3.6312,1.4778,4.3832,1.4677,-1.4295,-1.0548,-2.6711,-0.5836,-3.8647,-2.7563,-4.0278,-6.4244,-2.9257,-3.9609,2.3912,-2.7768,-5.7328,-3.6833,-5.4357,-2.7908,-3.9373,-2.2065,-2.4094,-0.5691,-5.1999,-2.618,-3.0769,-4.8538
3.5766,2.2839,0.9399,1.1564,6.4556,2.9084,5.2758,3.6232,-0.9288,-0.0964,-2.1011,0.6415,0.3164,-1.5358,-2.1843,0.4287,0.2778,-2.0373,0.0816,-0.5053,-3.3626,-1.2561,-2.256,-0.6664,0.4199,0.4126,2.3816,4.7442,-1.5297,-0.7301,-0.828,-4.768
2.9836,2.8729,2.8786,2.1922,6.3506,2.207,4.683,3.5185,-0.9241,-0.3144,-1.6685,1.2818,3.008,0.2622,0.1454,4.6559,1.8774,1.0585,-3.0815,1.688,-0.482,0.9258,0.0367,1.9726,3.0273,1.6647,4.0805,8.1996,1.3305,1.2961,1.3073,-3.4389
-0.1576,1.1186,3.0506,2.0243,5.4949,0.9628,2.6705,1.6116,-1.4305,-0.7219,-1.4611,0.6183,2.0852,2.3701,0.7039,4.2184,2.0664,2.388,-4.1616,1.6073,-0.2555,2.0682,1.8188,2.3025,3.2105,1.7659,2.3867,7.6719,2.1494,1.2781,2.2447,-0.9014
-3.0338,0.6546,2.637,0.1831,5.3305,1.2591,1.2053,0.7061,0.6986,1.2027,0.372,-0.5116,2.3604,4.3807,1.6603,6.198,2.9455,3.6575,-3.9491,2.758,-0.151,2.5467,3.1622,2.8528,2.5296,2.405,1.2215,5.9569,2.231,0.2862,3.2314,2.5505
-3.7891,2.1495,2.4254,-0.8223,2.7205,-0.2938,-0.3633,0.7719,2.5039,3.7221,1.7119,0.3237,2.8436,3.9965,2.0001,7.0797,3.4639,4.5913,-2.8236,3.5231,-0.2809,3.5046,3.0836,3.0931,3.0932,4.5732,3.2712,5.7148,2.0837,0.9032,2.8053,3.879
-3.0224,2.7766,2.8281,0.9958,-0.0247,-2.3564,-0.1706,1.1143,2.3887,4.2619,1.7791,0.7749,2.2528,2.3232,1.7452,5.6239,2.6972,5.6907,-3.3295,2.5302,-0.1683,4.1371,3.8231,3.1995,5.2701,6.3345,6.6026,6.7068,3.4603,2.4182,2.2717,4.2016
-0.7406,1.8618,1.5118,0.5537,-3.4275,-3.5378,-0.3265,0.6143,2.8433,4.261,2.4295,1.2716,2.3913,2.7363,3.3925,6.0202,2.4381,5.5343,-4.5985,3.3058,3.062,4.2238,3.9029,4.1568,5.0556,6.2295,7.4527,6.4918,3.2339,1.8428,2.6915,4.2823
0.8311,-0.0056,0.5528,-1.4522,-7.213,-5.597,-2.8043,-0.6534,1.0617,3.2231,2.1955,2.1051,1.7467,1.6693,2.3554,2.051,0.5089,2.539,-3.7477,2.4037,3.0768,3.4936,1.9134,1.2855,2.4431,4.4625,4.9856,3.1706,1.2876,1.4337,0.7929,2.1327
2.2459,-2.6263,0.0802,-3.4059,-8.3896,-5.2419,-4.6601,-1.2531,-0.6675,0.9269,1.2534,2.019,-0.1922,-1.1009,-0.1366,-2.4733,-2.6397,-1.3635,1.3001,-0.0439,1.249,2.4205,-0.7495,-1.5922,0.2792,2.268,3.205,-1.0604,-0.6753,1.1062,-2.8453,0.2409
1.445,-3.3638,-0.0822,-4.6328,-6.8061,-1.0232,-3.1647,-1.1993,-0.4247,-0.8126,0.5847,0.3623,-3.1274,-1.8048,-1.2998,-3.4945,-3.9567,-2.9844,5.0129,-1.8871,0.8708,1.493,-1.3945,-1.1221,-1.3083,1.0598,2.9112,-2.5957,-0.9162,0.2407,-2.3348,0.8021
-1.4065,-2.2959,-0.4821,-2.9964,-4.9284,3.7109,0.7189,-1.861,0.1928,-2.9685,-0.2487,-0.0407,-3.9374,-1.6164,-2.585,-5.9346,-4.7593,-3.9023,7.0397,-2.025,-0.052,-0.8329,-0.6209,0.7698,-2.6216,0.3784,3.741,-1.1392,-0.312,0.6244,0.3535,0.371
-3.1232,-0.3382,-0.5177,0.0763,-1.5586,4.2002,1.1732,-2.4894,-0.9918,-4.7666,-2.4788,2.1044,-3.992,-2.2146,-4.412,-7.723,-5.5923,-3.1831,5.4611,-1.8571,-1.7316,-2.8982,-1.3446,0.5344,-2.7285,-0.0821,3.9135,0.0831,1.7313,1.4412,0.1265,-1.9976
-2.7473,-0.0937,0.2036,1.4282,1.0477,4.2136,1.1125,-1.8949,-1.5615,-3.9556,-2.9399,1.8463,-5.4306,-2.1266,-3.5997,-5.1852,-5.134,-1.5635,2.9766,-1.5578,-3.1806,-2.7504,-1.0237,0.6365,-1.0354,0.6831,3.4836,1.4583,3.4706,2.762,0.0173,-1.8961
-1.3994,-0.5134,0.2755,1.2914,1.7082,3.4993,0.7448,-0.7202,-1.1386,-2.2037,-1.5751,0.7994,-3.821,-1.3653,-2.4128,-3.1318,-3.418,-0.6928,3.8797,-0.7223,-2.9969,-1.5914,-0.2873,0.6279,-0.2293,1.8628,3.4973,1.6671,3.5839,3.7598,-0.349,-0.5415
-2.24,-1.8497,-1.0889,0.6953,0.1655,0.3246,-1.3633,-1.5184,-2.1024,-2.6286,-0.7189,0.2171,-1.2366,-0.5478,-1.4624,-4.4975,-2.2764,-0.0682,3.5996,-0.1385,-2.0617,-1.1316,-0.7185,-1.1177,-1.5202,0.0594,0.8623,-1.5069,1.7729,1.8826,-0.6794,0.3037
-3.6885,-2.6184,-2.3735,-1.0703,-3.5515,-1.5452,-2.9061,-2.9888,-2.7498,-2.925,0.6247,-0.6681,-0.3841,1.2484,1.4829,-4.6942,-1.6042,0.1386,4.5731,-0.2453,-0.1077,-0.6306,-0.9812,-1.8858,-3.1197,-2.3151,-2.6428,-5.2201,-1.1462,-0.4949,-0.2514,2.8629
-1.3571,-0.5452,-1.8018,-1.8629,-3.3082,0.029,-1.0911,-1.2002,-0.3342,-0.549,4.2492,-0.1285,0.6736,3.0102,4.3094,-1.8619,-0.2331,0.0017,8.6842,-0.203,2.897,1.2191,0.7711,-0.4287,-2.3208,-1.7243,-1.9862,-5.0582,-0.878,-0.6659,0.6916,6.6628
2.4599,2.3686,0.3036,-0.0533,1.3148,0.8459,-0.4203,2.4902,2.476,1.6054,7.3371,1.3157,2.8748,2.9133,4.3958,2.1127,2.0071,1.0359,6.7021,0.1922,5.5657,2.6439,1.5827,-0.2138,-0.2114,-1.1419,0.0089,-2.8181,2.6165,-0.5164,0.0908,9.3578
3.3042,2.3919,-0.0206,-1.0903,2.2046,0.4049,-1.7613,2.977,3.9415,2.2083,9.118,-0.0789,4.9464,2.4692,4.7499,4.6551,2.6253,1.0608,1.8832,1.672,7.6815,3.02,1.5021,0.0956,0.8092,-1.865,-0.546,-1.4424,1.8298,-0.9871,-0.1717,9.1377
1.8386,0.9385,-1.2597,-3.1299,0.6312,0.1285,-1.485,1.4869,2.6517,1.0196,7.7324,-1.8378,4.0022,0.2947,3.444,1.6198,-0.2514,-0.3545,-1.4712,1.4554,6.9233,1.8994,1.4232,-0.7269,0.9911,-1.8816,-1.8419,-0.6691,-0.738,-0.6327,-0.2363,5.8069
0.587,1.8238,-0.8453,-1.2544,1.916,-0.6887,-0.8485,0.5665,-1.1526,-0.6578,2.5737,-2.8149,0.7663,-2.0838,-0.1782,-0.7688,-1.0308,0.4423,-6.531,0.4881,2.9279,0.2107,0.2258,-3.2408,1.166,-1.6982,-2.428,0.1922,-2.1511,-0.8131,-1.091,1.7237
-0.4695,1.3022,-0.6379,-0.4019,1.8041,-1.0934,-0.1522,-0.729,-3.9134,-2.0146,-2.7209,-4.0681,-1.2076,-2.9975,-2.1641,-0.4719,-0.4867,0.3445,-9.5518,0.4469,-1.852,-1.0207,-1.245,-4.5253,0.7678,-1.5438,-2.8235,0.3268,-2.8313,-1.8935,-1.3392,-1.1044
-0.1662,1.5314,-0.9607,-1.1137,1.6481,0.1933,0.993,-1.2149,-3.074,-1.5893,-5.1426,-2.7713,-1.9209,-4.0144,-2.1956,0.3699,0.018,0.3023,-7.3886,-0.5634,-3.5927,-1.3195,-1.5532,-3.0701,0.6283,-0.6056,-2.1565,1.1416,-2.4944,-1.7661,-1.1057,-2.7574
0.5313,2.8571,-1.2583,-0.3867,3.0528,-0.1131,0.7311,-0.7312,-0.9386,0.1278,-4.4037,0.2023,-1.8815,-4.5894,-1.6679,0.069,0.6107,1.5474,-6.1256,-1.4378,-2.3419,-1.1285,-1.8963,-0.6361,0.2037,-0.1592,-2.2764,0.9889,-1.0444,-1.5252,-0.8176,-2.4309
0.7041,0.8872,-1.5782,-0.8655,3.0708,-2.5269,-1.251,-0.3581,-0.6069,1.1829,-3.0217,2.2352,-2.988,-4.7137,-2.3962,-2.785,-0.8328,1.7886,-5.2211,-2.7905,-2.2373,-1.3723,-2.9673,0.9124,-1.6219,-0.1103,-2.0095,-0.4972,0.4287,-2.0071,-1.3098,-1.2122
-0.6161,-2.8965,-1.7791,-3.5092,-0.4557,-4.4531,-2.3398,-1.483,-2.0798,0.2449,-3.1411,0.2076,-4.9367,-5.5484,-4.1135,-5.4787,-3.5313,-0.8288,-2.0884,-5.2747,-4.1886,-1.8943,-4.6064,-0.1744,-3.8662,0.1539,-1.4105,-2.1796,-0.708,-1.3165,-2.5795,-0.1743
-0.6712,-3.7491,-0.4692,-2.2603,-2.1814,-1.852,0.9221,-1.2768,-1.8542,-0.6745,-3.7934,-3.0717,-4.3792,-5.4093,-4.6494,-5.0461,-3.0995,-1.9981,-1.1883,-5.9917,-4.7602,-1.6334,-3.4311,-1.917,-2.9971,-0.2127,-1.4839,-1.3339,-1.806,-0.9626,-1.9755,-0.55
0.0956,-2.7906,-0.8014,-0.029,-1.0295,0.8557,2.9608,-0.4737,-0.4364,-1.3109,-2.7653,-3.041,-1.4041,-3.7061,-3.212,-3.9579,-2.0334,-0.7212,-0.7688,-4.0182,-2.2968,-1.7511,-0.0278,-1.8919,-1.8829,-1.5966,-1.9821,-0.2829,-0.5405,-2.0072,-0.5646,-2.1008
1.0753,-2.7704,-2.6647,-0.9375,0.3011,2.2505,2.3514,0.3866,0.2808,-0.6837,-1.3236,-2.0747,-0.9792,-2.2631,-1.9093,-1.2024,-1.6278,-1.0504,-0.0905,-2.4969,-0.6874,-1.6704,0.1337,-0.2168,-1.9602,-1.33,-0.7652,-0.0527,1.9263,-2.4244,-0.1642,-2.8138
1.6719,-3.2032,-5.9819,-3.0622,-2.6459,1.8337,0.308,-0.1256,-1.3587,-0.0013,-1.9987,-0.7887,-2.6095,-0.8536,-2.4381,-0.1282,-1.5279,-1.8028,3.6096,-2.4627,-2.5383,-1.2891,-1.1208,-0.8459,-1.8153,-1.2133,0.1052,-0.8267,1.4033,-3.262,0.1651,-4.3638
3.4946,-0.5863,-5.6963,-2.8763,-2.4714,1.0289,0.4034,0.6412,-0.2849,1.074,-2.2054,1.8882,0.4802,0.4761,-2.1855,0.4013,0.3508,-0.0214,7.2008,-0.5752,-2.1477,0.0075,-0.2089,0.1883,0.4007,-0.0329,2.2714,0.9039,1.9696,-2.3365,1.315,-4.3255
3.783,3.2616,-3.0671,-2.0518,-2.0821,-1.7098,-0.1115,-0.1364,0.018,0.6882,-2.2564,2.7217,2.4265,1.135,-1.5511,1.0417,2.2963,1.9517,5.9111,0.9349,-0.5423,0.6279,0.1608,1.0772,1.6173,1.449,2.6745,1.5342,2.979,-0.5619,2.5104,-2.7952
2.1176,5.3041,-1.9457,-1.4824,-3.1496,-4.5182,-2.7094,-1.4846,-2.3352,-0.5167,-2.7968,2.4997,1.2781,1.088,-1.4848,1.1381,2.7578,2.0368,2.8616,-0.0246,-1.2995,0.7139,-0.444,-0.9027,1.6706,1.8547,1.7741,-0.0312,2.5454,-0.1046,2.0839,-0.9617
1.819,6.2009,-0.6878,0.312,0.7118,-1.4814,-0.971,0.6966,-1.0882,-0.5875,-0.6425,3.3062,2.8154,1.1669,0.2692,2.1571,3.4177,1.0802,2.1864,0.4899,-0.4954,0.9215,1.7686,-0.9573,1.9758,1.7013,2.7709,-0.1509,2.8219,0.2983,1.6496,-0.6647
-0.7484,4.694,0.4108,0.1201,4.2328,1.013,1.0695,1.4914,0.0326,-0.7527,0.7984,3.1996,3.2504,0.3657,0.4414,0.5032,1.5364,0.7549,-1.947,1.177,0.4346,0.8812,2.2347,-0.8704,1.3229,-0.3224,0.9428,-1.2819,1.2625,-0.2356,0.9395,-1.6571
-1.4726,1.8813,0.7892,-0.9714,5.0637,1.3841,1.3818,1.2141,0.0258,0.4585,0.5584,1.1305,1.8753,1.3406,0.9901,2.1891,2.5461,1.3529,-3.334,1.7642,2.4563,1.6977,1.8123,-0.4975,1.7384,-1.1726,0.6396,-0.4623,-2.6029,-0.2308,1.3551,-2.4462
-0.408,1.3308,1.835,-0.6177,4.9628,2.0092,2.9993,0.7477,1.3296,1.9384,0.8444,-1.0577,0.7591,2.8004,3.0658,4.9229,3.9559,2.7184,-1.3114,3.4975,3.954,1.9101,2.1427,-0.0869,1.9202,-0.1679,2.0581,1.4436,-5.8629,0.9656,1.9025,-1.1853
2.1607,2.6976,2.371,0.8838,4.0083,2.3901,2.5044,0.8134,3.7149,2.5491,3.2177,-0.1402,1.229,3.7351,5.0623,6.4465,3.9338,2.4767,5.5599,4.7964,6.3944,2.005,2.6199,0.6576,1.1539,1.0911,3.0314,1.4936,-4.8335,2.1953,0.59,0.8806
1.6846,1.5741,1.2823,1.5955,1.6966,0.1438,0.4225,-0.4889,2.1759,0.892,2.6349,0.0969,0.4722,2.2744,2.1612,2.231,1.6469,0.8628,10.2379,2.1739,6.7684,1.3804,1.1313,-0.0338,-0.314,-0.1546,0.7724,-0.6219,-0.7314,1.751,-1.5065,1.5526
-1.0299,-1.0352,0.2116,0.0918,-1.8809,-1.3639,-0.3153,-2.0452,-0.2443,-1.1799,0.1349,1.3919,-0.1667,1.126,-2.5506,-2.165,0.1628,-0.5906,9.0777,-0.8991,4.3197,-0.1853,-0.9121,-0.8953,-2.3017,-1.8152,-3.0574,-2.4564,0.723,0.345,-2.8516,0.9095
-2.5831,-2.3831,-1.4855,-3.4814,-5.5124,-1.1142,0.8211,-2.8505,0.2058,-1.0898,-0.559,2.7594,0.9218,0.9391,-2.6391,-1.8075,-0.0928,-1.5728,5.9043,-0.7346,4.4934,-0.1773,-1.1184,-0.4516,-1.945,-1.5459,-4.3078,-1.6682,-1.5327,-1.9,-1.9801,-2.163
-4.4495,-1.1504,-2.6984,-6.4132,-5.521,-1.1332,0.7774,-3.7926,1.1046,-0.2426,-1.0948,1.8918,1.5914,-0.0678,-2.1924,-2.5802,-2.1793,-3.4676,3.4815,0.4007,4.1698,-0.0845,-2.2423,-0.0912,-1.7501,-1.8369,-5.2004,-1.1727,-4.9671,-2.9656,-0.7843,-4.8033
